# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      19.197        0.000        1.547       55.430
      19.298        0.000        1.547       55.430
      19.399        0.000        1.547       55.430
      19.499        0.000        1.547       55.430
      19.599        0.000        1.547       55.430
      19.700        0.000        1.547       55.430
      19.800        0.000        1.547       55.430
      19.901        0.000        1.547       55.430
      20.001        0.000        1.547       55.430
      20.102        0.000        1.547       55.430
      20.202        0.000        1.547       55.430
      20.303        0.000        1.547       55.430
      20.403        0.000        1.547       55.430
      20.504        0.000        1.547       55.430
      20.605        0.000        1.547       55.430
      20.705        0.000        1.547       55.430
      20.806        0.000        1.547       55.430
      20.906        0.000        1.547       55.430
      21.007        0.000        1.547       55.430
      21.107        0.000        1.547       55.430
      21.208        0.000        1.547       55.430
      21.308        0.000        1.547       55.430
      21.409        0.000        1.547       55.430
      21.509        0.000        1.547       55.430
      21.610        0.000        1.547       55.430
      21.710        0.000        1.547       55.430
      21.811        0.000        1.547       55.430
      21.911        0.000        1.547       55.430
      22.012        0.000        1.547       55.430
      22.113        0.000        1.547       55.430
      22.213        0.000        1.547       55.430
      22.314        0.000        1.547       55.430
      22.414        0.000        1.547       55.430
      22.515        0.000        1.547       55.430
      22.615        0.000        1.547       55.430
      22.716        0.000        1.547       55.430
      22.816        0.000        1.547       55.430
      22.917        0.000        1.547       55.430
      23.017        0.000        1.547       55.430
      23.118        0.000        1.547       55.430
      23.218        0.000        1.547       55.430
      23.319        0.000        1.547       55.430
      23.420        0.000        1.547       55.430
      23.520        0.000        1.547       55.430
      23.620        0.000        1.547       55.430
      23.721        0.000        1.547       55.430
      23.821        0.000        1.547       55.430
      23.922        0.000        1.547       55.430
      24.022        0.000        1.547       55.430
      24.123        0.000        1.547       55.430
      24.223        0.000        1.547       55.430
      24.324        0.000        1.547       55.430
      24.424        0.000        1.547       55.430
      24.525        0.000        1.547       55.430
      24.625        0.000        1.547       55.430
      24.726        0.000        1.547       55.430
      24.826        0.000        1.547       55.430
      24.927        0.000        1.547       55.430
      25.027        0.000        1.547       55.430
      25.128        0.000        1.547       55.430
      25.228        0.000        1.547       55.430
      25.329        0.000        1.547       55.430
      25.429        0.000        1.547       55.430
      25.530        0.000        1.547       55.430
      25.630        0.000        1.547       55.430
      25.730        0.000        1.547       55.430
      25.831        0.000        1.547       55.430
      25.931        0.000        1.547       55.430
      26.032        0.000        1.547       55.430
      26.132        0.000        1.547       55.430
      26.233        0.000        1.547       55.430
      26.333        0.000        1.547       55.430
      26.434        0.000        1.547       55.430
      26.534        0.000        1.547       55.430
      26.635        0.000        1.547       55.430
      26.735        0.000        1.547       55.430
      26.836        0.000        1.547       55.430
      26.936        0.000        1.547       55.430
      27.037        0.000        1.547       55.430
      27.137        0.000        1.547       55.430
      27.238        0.000        1.547       55.430
      27.338        0.000        1.547       55.430
      27.439        0.000        1.547       55.430
      27.539        0.000        1.547       55.430
      27.639        0.000        1.547       55.430
      27.740        0.000        1.547       55.430
      27.841        0.000        1.547       55.430
      27.941        0.000        1.547       55.430
      28.042        0.000        1.547       55.430
      28.142        0.000        1.547       55.430
      28.242        0.000        1.547       55.430
      28.342        0.000        1.547       55.430
      28.443        0.000        1.547       55.430
      28.543        0.000        1.547       55.430
      28.644        0.000        1.547       55.430
      28.745        0.000        1.547       55.430
      28.845        0.000        1.547       55.430
      28.945        0.000        1.547       55.430
      29.046        0.000        1.547       55.430
      29.146        0.000        1.547       55.430
      29.247        0.000        1.547       55.430
      29.347        0.000        1.547       55.430
      29.448        0.000        1.547       55.430
      29.548        0.000        1.547       55.430
      29.649        0.000        1.547       55.430
      29.749        0.000        1.547       55.430
      29.850        0.000        1.547       55.430
      29.951        0.000        1.547       55.430
      30.051        0.000        1.547       55.430
      30.151        0.000        1.547       55.430
      30.252        0.000        1.547       55.430
      30.352        0.000        1.547       55.430
      30.453        0.000        1.547       55.430
      30.553        0.000        1.547       55.430
      30.654        0.000        1.547       55.430
      30.754        0.000        1.547       55.430
      30.855        0.000        1.547       55.430
      30.956        0.000        1.547       55.430
      31.056        0.000        1.547       55.430
      31.157        0.000        1.547       55.430
      31.257        0.000        1.547       55.430
      31.358        0.000        1.547       55.430
      31.458        0.000        1.547       55.430
      31.559        0.000        1.547       55.430
      31.659        0.000        1.547       55.430
      31.759        0.000        1.547       55.430
      31.860        0.000        1.547       55.430
      31.960        0.000        1.547       55.430
      32.061        0.000        1.547       55.430
      32.161        0.000        1.547       55.430
      32.262        0.000        1.547       55.430
      32.362        0.000        1.547       55.430
      32.463        0.000        1.547       55.430
      32.563        0.000        1.547       55.430
      32.663        0.000        1.547       55.430
      32.764        0.000        1.547       55.430
      32.864        0.000        1.547       55.430
      32.965        0.000        1.547       55.430
      33.065        0.000        1.547       55.430
      33.166        0.000        1.547       55.430
      33.266        0.000        1.547       55.430
      33.367        0.000        1.547       55.430
      33.467        0.000        1.547       55.430
      33.568        0.000        1.547       55.430
      33.668        0.000        1.547       55.430
      33.769        0.000        1.547       55.430
      33.869        0.000        1.547       55.430
      33.970        0.000        1.547       55.430
      34.070        0.000        1.547       55.430
      34.171        0.000        1.547       55.430
      34.271        0.000        1.547       55.430
      34.372        0.000        1.547       55.430
      34.472        0.000        1.547       55.430
      34.573        0.000        1.547       55.430
      34.673        0.000        1.547       55.430
      34.774        0.000        1.547       55.430
      34.875        0.000        1.547       55.430
      34.975        0.000        1.547       55.430
      35.075        0.000        1.547       55.430
      35.176        0.000        1.547       55.430
      35.276        0.000        1.547       55.430
      35.377        0.000        1.547       55.430
      35.477        0.000        1.547       55.430
      35.578        0.000        1.547       55.430
      35.678        0.000        1.547       55.430
      35.779        0.000        1.547       55.430
      35.880        0.000        1.547       55.430
      35.980        0.000        1.547       55.430
      36.080        0.000        1.547       55.430
      36.181        0.000        1.547       55.430
      36.281        0.000        1.547       55.430
      36.382        0.000        1.547       55.430
      36.482        0.000        1.547       55.430
      36.583        0.000        1.547       55.430
      36.684        0.000        1.547       55.430
      36.784        0.000        1.547       55.430
      36.885        0.000        1.547       55.430
      36.985        0.000        1.547       55.430
      37.086        0.000        1.547       55.430
      37.187        0.000        1.547       55.430
      37.287        0.000        1.547       55.430
      37.388        0.000        1.547       55.430
      37.488        0.000        1.547       55.430
      37.589        0.000        1.547       55.430
      37.689        0.000        1.547       55.430
      37.790        0.000        1.547       55.430
      37.890        0.000        1.547       55.430
      37.990        0.000        1.547       55.430
      38.091        0.000        1.547       55.430
      38.191        0.000        1.547       55.430
      38.292        0.000        1.547       55.430
      38.393        0.000        1.547       55.430
      38.493        0.000        1.547       55.430
      38.594        0.000        1.547       55.430
      38.694        0.000        1.547       55.430
      38.795        0.000        1.547       55.430
      38.895        0.000        1.547       55.430
      38.996        0.000        1.547       55.430
      39.097        0.000        1.547       55.430
      39.197        0.000        1.547       55.430
      39.297        0.000        1.547       55.430
      39.398        0.000        1.547       55.430
      39.498        0.000        1.547       55.430
      39.599        0.000        1.547       55.430
      39.700        0.000        1.547       55.430
      39.800        0.000        1.547       55.430
      39.901        0.000        1.547       55.430
      40.002        0.000        1.547       55.430
      40.102        0.000        1.547       55.430
      40.203        0.000        1.547       55.430
      40.303        0.000        1.547       55.430
      40.404        0.000        1.547       55.430
      40.504        0.000        1.547       55.430
      40.605        0.000        1.547       55.430
      40.705        0.000        1.547       55.430
      40.806        0.000        1.547       55.430
      40.906        0.000        1.547       55.430
      41.007        0.000        1.547       55.430
      41.107        0.000        1.547       55.430
      41.208        0.000        1.547       55.430
      41.309        0.000        1.547       55.430
      41.409        0.000        1.547       55.430
      41.510        0.000        1.547       55.430
      41.610        0.000        1.547       55.430
      41.711        0.000        1.547       55.430
      41.811        0.000        1.547       55.430
      41.912        0.000        1.547       55.430
      42.012        0.000        1.547       55.430
      42.113        0.000        1.547       55.430
      42.214        0.000        1.547       55.430
      42.314        0.000        1.547       55.430
      42.415        0.000        1.547       55.430
      42.516        0.000        1.547       55.430
      42.616        0.000        1.547       55.430
      42.717        0.000        1.547       55.430
      42.817        0.000        1.547       55.430
      42.918        0.000        1.547       55.430
      43.019        0.000        1.547       55.430
      43.119        0.000        1.547       55.430
      43.220        0.000        1.547       55.430
      43.320        0.000        1.547       55.430
      43.421        0.000        1.547       55.430
      43.521        0.000        1.547       55.430
      43.622        0.000        1.547       55.430
      43.722        0.000        1.547       55.430
      43.822        0.000        1.547       55.430
      43.923        0.000        1.547       55.430
      44.023        0.000        1.547       55.430
      44.124        0.000        1.547       55.430
      44.225        0.000        1.547       55.430
      44.325        0.000        1.547       55.430
      44.426        0.000        1.547       55.430
      44.527        0.000        1.547       55.430
      44.627        0.000        1.547       55.430
      44.728        0.000        1.547       55.430
      44.829        0.000        1.547       55.430
      44.929        0.000        1.547       55.430
      45.029        0.000        1.547       55.430
      45.130        0.000        1.547       55.430
      45.231        0.000        1.547       55.430
      45.331        0.000        1.547       55.430
      45.432        0.000        1.547       55.430
      45.532        0.000        1.547       55.430
      45.633        0.000        1.547       55.430
      45.733        0.000        1.547       55.430
      45.834        0.000        1.547       55.430
      45.935        0.000        1.547       55.430
      46.035        0.000        1.547       55.430
      46.136        0.000        1.547       55.430
      46.236        0.000        1.547       55.430
      46.337        0.000        1.547       55.430
      46.437        0.000        1.547       55.430
      46.537        0.000        1.547       55.430
      46.638        0.000        1.547       55.430
      46.739        0.000        1.547       55.430
      46.839        0.000        1.547       55.430
      46.940        0.000        1.547       55.430
      47.040        0.000        1.547       55.430
      47.141        0.000        1.547       55.430
      47.242        0.000        1.547       55.430
      47.342        0.000        1.547       55.430
      47.443        0.000        1.547       55.430
      47.543        0.000        1.547       55.430
      47.644        0.000        1.547       55.430
      47.745        0.000        1.547       55.430
      47.845        0.000        1.547       55.430
      47.946        0.000        1.547       55.430
      48.047        0.000        1.547       55.430
      48.147        0.000        1.547       55.430
      48.248        0.000        1.547       55.430
      48.348        0.000        1.547       55.430
      48.449        0.000        1.547       55.430
      48.550        0.000        1.547       55.430
      48.650        0.000        1.547       55.430
      48.751        0.000        1.547       55.430
      48.852        0.000        1.547       55.430
      48.952        0.000        1.547       55.430
      49.053        0.000        1.547       55.430
      49.153        0.000        1.547       55.430
      49.254        0.000        1.547       55.430
      49.355        0.000        1.547       55.430
      49.455        0.000        1.547       55.430
      49.556        0.000        1.547       55.430
      49.657        0.000        1.547       55.430
      49.757        0.000        1.547       55.430
      49.858        0.000        1.547       55.430
      49.959        0.000        1.547       55.430
      50.059        0.000        1.547       55.430
      50.159        0.000        1.547       55.430
      50.260        0.000        1.547       55.430
      50.361        0.000        1.547       55.430
      50.461        0.000        1.547       55.430
      50.561        0.000        1.547       55.430
      50.662        0.000        1.547       55.430
      50.762        0.000        1.547       55.430
      50.863        0.000        1.547       55.430
      50.963        0.000        1.547       55.430
      51.064        0.000        1.547       55.430
      51.164        0.000        1.547       55.430
      51.265        0.000        1.547       55.430
      51.365        0.000        1.547       55.430
      51.466        0.000        1.547       55.430
      51.566        0.000        1.547       55.430
      51.667        0.000        1.547       55.430
      51.767        0.000        1.547       55.430
      51.868        0.000        1.547       55.430
      51.968        0.000        1.547       55.430
      52.069        0.000        1.547       55.430
      52.169        0.000        1.547       55.430
      52.270        0.000        1.547       55.430
      52.370        0.000        1.547       55.430
      52.471        0.000        1.547       55.430
      52.571        0.000        1.547       55.430
      52.671        0.000        1.547       55.430
      52.772        0.000        1.547       55.430
      52.873        0.000        1.547       55.430
      52.973        0.000        1.547       55.430
      53.074        0.000        1.547       55.430
      53.174        0.000        1.547       55.430
      53.275        0.000        1.547       55.430
      53.375        0.000        1.547       55.430
      53.476        0.000        1.547       55.430
      53.576        0.000        1.547       55.430
      53.676        0.000        1.547       55.430
      53.777        0.000        1.547       55.430
      53.877        0.000        1.547       55.430
      53.978        0.000        1.547       55.430
      54.078        0.000        1.547       55.430
      54.179        0.000        1.547       55.430
      54.279        0.000        1.547       55.430
      54.379        0.000        1.547       55.430
      54.480        0.000        1.547       55.430
      54.581        0.000        1.547       55.430
      54.681        0.000        1.547       55.430
      54.781        0.000        1.547       55.430
      54.882        0.000        1.547       55.430
      54.982        0.000        1.547       55.430
      55.083        0.000        1.547       55.430
      55.183        0.000        1.547       55.430
      55.284        0.000        1.547       55.430
      55.384        0.000        1.547       55.430
      55.485        0.000        1.547       55.430
      55.585        0.000        1.547       55.430
      55.686        0.000        1.547       55.430
      55.786        0.000        1.547       55.430
      55.887        0.000        1.547       55.430
      55.987        0.000        1.547       55.430
      56.087        0.000        1.547       55.430
      56.188        0.000        1.547       55.430
      56.288        0.000        1.547       55.430
      56.389        0.000        1.547       55.430
      56.489        0.000        1.547       55.430
      56.590        0.000        1.547       55.430
      56.690        0.000        1.547       55.430
      56.790        0.000        1.547       55.430
      56.891        0.000        1.547       55.430
      56.991        0.000        1.547       55.430
      57.092        0.000        1.547       55.430
      57.192        0.000        1.547       55.430
      57.293        0.000        1.547       55.430
      57.393        0.000        1.547       55.430
      57.494        0.000        1.547       55.430
      57.594        0.000        1.547       55.430
      57.695        0.000        1.547       55.430
      57.795        0.000        1.547       55.430
      57.895        0.000        1.547       55.430
      57.996        0.000        1.547       55.430
      58.096        0.000        1.547       55.430
      58.197        0.000        1.547       55.430
      58.297        0.000        1.547       55.430
      58.398        0.000        1.547       55.430
      58.498        0.000        1.547       55.430
      58.599        0.000        1.547       55.430
      58.699        0.000        1.547       55.430
      58.800        0.000        1.547       55.430
      58.900        0.000        1.547       55.430
      59.001        0.000        1.547       55.430
      59.101        0.000        1.547       55.430
      59.201        0.000        1.547       55.430
      59.302        0.000        1.547       55.430
      59.403        0.000        1.547       55.430
      59.503        0.000        1.547       55.430
      59.604        0.000        1.547       55.430
      59.704        0.000        1.547       55.430
      59.805        0.000        1.547       55.430
      59.905        0.000        1.547       55.430
      60.005        0.000        1.547       55.430
      60.106        0.000        1.547       55.430
      60.206        0.000        1.547       55.430
      60.307        0.000        1.547       55.430
      60.407        0.000        1.547       55.430
      60.508        0.000        1.547       55.430
      60.608        0.000        1.547       55.430
      60.709        0.000        1.547       55.430
      60.809        0.000        1.547       55.430
      60.910        0.000        1.547       55.430
      61.010        0.000        1.547       55.430
      61.110        0.000        1.547       55.430
      61.211        0.000        1.547       55.430
      61.311        0.000        1.547       55.430
      61.412        0.000        1.547       55.430
      61.512        0.000        1.547       55.430
      61.613        0.000        1.547       55.430
      61.713        0.000        1.547       55.430
      61.813        0.000        1.547       55.430
      61.914        0.000        1.547       55.430
      62.014        0.000        1.547       55.430
      62.115        0.000        1.547       55.430
      62.215        0.000        1.547       55.430
      62.315        0.000        1.547       55.430
      62.416        0.000        1.547       55.430
      62.516        0.000        1.547       55.430
      62.617        0.000        1.547       55.430
      62.717        0.000        1.547       55.430
      62.818        0.000        1.547       55.430
      62.918        0.000        1.547       55.430
      63.019        0.000        1.547       55.430
      63.119        0.000        1.547       55.430
      63.220        0.000        1.547       55.430
      63.320        0.000        1.547       55.430
      63.421        0.000        1.547       55.430
      63.521        0.000        1.547       55.430
      63.622        0.000        1.547       55.430
      63.722        0.000        1.547       55.430
      63.823        0.000        1.547       55.430
      63.923        0.000        1.547       55.430
      64.023        0.000        1.547       55.430
      64.124        0.000        1.547       55.430
      64.224        0.000        1.547       55.430
      64.325        0.000        1.547       55.430
      64.425        0.000        1.547       55.430
      64.526        0.000        1.547       55.430
      64.626        0.000        1.547       55.430
      64.727        0.000        1.547       55.430
      64.827        0.000        1.547       55.430
      64.927        0.000        1.547       55.430
      65.028        0.000        1.547       55.430
      65.128        0.000        1.547       55.430
      65.229        0.000        1.547       55.430
      65.329        0.000        1.547       55.430
      65.429        0.000        1.547       55.430
      65.530        0.000        1.547       55.430
      65.630        0.000        1.547       55.430
      65.731        0.000        1.547       55.430
      65.831        0.000        1.547       55.430
      65.932        0.000        1.547       55.430
      66.032        0.000        1.547       55.430
      66.133        0.000        1.547       55.430
      66.233        0.000        1.547       55.430
      66.334        0.000        1.547       55.430
      66.434        0.000        1.547       55.430
      66.535        0.000        1.547       55.430
      66.635        0.000        1.547       55.430
      66.736        0.000        1.547       55.430
      66.836        0.000        1.547       55.430
      66.937        0.000        1.547       55.430
      67.037        0.000        1.547       55.430
      67.138        0.000        1.547       55.430
      67.238        0.000        1.547       55.430
      67.339        0.000        1.547       55.430
      67.439        0.000        1.547       55.430
      67.539        0.000        1.547       55.430
      67.640        0.000        1.547       55.430
      67.740        0.000        1.547       55.430
      67.841        0.000        1.547       55.430
      67.941        0.000        1.547       55.430
      68.042        0.000        1.547       55.430
      68.142        0.000        1.547       55.430
      68.243        0.000        1.547       55.430
      68.344        0.000        1.547       55.430
      68.444        0.000        1.547       55.430
      68.545        0.000        1.547       55.430
      68.645        0.000        1.547       55.430
      68.745        0.000        1.547       55.430
      68.845        0.000        1.547       55.430
      68.946        0.000        1.547       55.430
      69.046        0.000        1.547       55.430
      69.147        0.000        1.547       55.430
      69.247        0.000        1.547       55.430
      69.348        0.000        1.547       55.430
      69.448        0.000        1.547       55.430
      69.549        0.000        1.547       55.430
      69.649        0.000        1.547       55.430
      69.750        0.000        1.547       55.430
      69.850        0.000        1.547       55.430
      69.951        0.000        1.547       55.430
      70.051        0.000        1.547       55.430
      70.152        0.000        1.547       55.430
      70.252        0.000        1.547       55.430
      70.352        0.000        1.547       55.430
      70.453        0.000        1.547       55.430
      70.553        0.000        1.547       55.430
      70.654        0.000        1.547       55.430
      70.754        0.000        1.547       55.430
      70.855        0.000        1.547       55.430
      70.955        0.000        1.547       55.430
      71.055        0.000        1.547       55.430
      71.156        0.000        1.547       55.430
      71.256        0.000        1.547       55.430
      71.357        0.000        1.547       55.430
      71.457        0.000        1.547       55.430
      71.558        0.000        1.547       55.430
      71.659        0.000        1.547       55.430
      71.759        0.000        1.547       55.430
      71.859        0.000        1.547       55.430
      71.960        0.000        1.547       55.430
      72.060        0.000        1.547       55.430
      72.160        0.000        1.547       55.430
      72.261        0.000        1.547       55.430
      72.361        0.000        1.547       55.430
      72.462        0.000        1.547       55.430
      72.562        0.000        1.547       55.430
      72.663        0.000        1.547       55.430
      72.763        0.000        1.547       55.430
      72.864        0.000        1.547       55.430
      72.964        0.000        1.547       55.430
      73.065        0.000        1.547       55.430
      73.165        0.000        1.547       55.430
      73.266        0.000        1.547       55.430
      73.366        0.000        1.547       55.430
      73.467        0.000        1.547       55.430
      73.567        0.000        1.547       55.430
      73.668        0.000        1.547       55.430
      73.768        0.000        1.547       55.430
      73.869        0.000        1.547       55.430
      73.969        0.000        1.547       55.430
      74.070        0.000        1.547       55.430
      74.170        0.000        1.547       55.430
      74.271        0.000        1.547       55.430
      74.371        0.000        1.547       55.430
      74.472        0.000        1.547       55.430
      74.573        0.000        1.547       55.430
      74.673        0.000        1.547       55.430
      74.773        0.000        1.547       55.430
      74.874        0.000        1.547       55.430
      74.975        0.000        1.547       55.430
      75.075        0.000        1.547       55.430
      75.176        0.000        1.547       55.430
      75.276        0.000        1.547       55.430
      75.377        0.000        1.547       55.430
      75.477        0.000        1.547       55.430
      75.578        0.000        1.547       55.430
      75.678        0.000        1.547       55.430
      75.778        0.000        1.547       55.430
      75.879        0.000        1.547       55.430
      75.979        0.000        1.547       55.430
      76.079        0.000        1.547       55.430
      76.180        0.000        1.547       55.430
      76.281        0.000        1.547       55.430
      76.381        0.000        1.547       55.430
      76.481        0.000        1.547       55.430
      76.582        0.000        1.547       55.430
      76.683        0.000        1.547       55.430
      76.783        0.000        1.547       55.430
      76.883        0.000        1.547       55.430
      76.984        0.000        1.547       55.430
      77.084        0.000        1.547       55.430
      77.185        0.000        1.547       55.430
      77.285        0.000        1.547       55.430
      77.386        0.000        1.547       55.430
      77.486        0.000        1.547       55.430
      77.587        0.000        1.547       55.430
      77.687        0.000        1.547       55.430
      77.788        0.000        1.547       55.430
      77.888        0.000        1.547       55.430
      77.989        0.000        1.547       55.430
      78.090        0.000        1.547       55.430
      78.190        0.000        1.547       55.430
      78.290        0.000        1.547       55.430
      78.391        0.000        1.547       55.430
      78.491        0.000        1.547       55.430
      78.592        0.000        1.547       55.430
      78.692        0.000        1.547       55.430
      78.792        0.000        1.547       55.430
      78.893        0.000        1.547       55.430
      78.994        0.000        1.547       55.430
      79.094        0.000        1.547       55.430
      79.195        0.000        1.547       55.430
      79.295        0.000        1.547       55.430
      79.396        0.000        1.547       55.430
      79.496        0.000        1.547       55.430
      79.597        0.000        1.547       55.430
      79.697        0.000        1.547       55.430
      79.798        0.000        1.547       55.430
      79.898        0.000        1.547       55.430
      79.999        0.000        1.547       55.430
      80.099        0.000        1.547       55.430
      80.200        0.000        1.547       55.430
      80.300        0.000        1.547       55.430
      80.400        0.000        1.547       55.430
      80.501        0.000        1.547       55.430
      80.601        0.000        1.547       55.430
      80.702        0.000        1.547       55.430
      80.802        0.000        1.547       55.430
      80.903        0.000        1.547       55.430
      81.003        0.000        1.547       55.430
      81.104        0.000        1.547       55.430
      81.204        0.000        1.547       55.430
      81.304        0.000        1.547       55.430
      81.405        0.000        1.547       55.430
      81.505        0.000        1.547       55.430
      81.605        0.000        1.547       55.430
      81.706        0.000        1.547       55.430
      81.806        0.000        1.547       55.430
      81.907        0.000        1.547       55.430
      82.007        0.000        1.547       55.430
      82.108        0.000        1.547       55.430
      82.209        0.000        1.547       55.430
