# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.881        0.000        5.145       56.895
      15.981       10.000        5.414       57.164
      16.082        0.000        5.414       57.164
      16.182        0.000        5.414       57.164
      16.282        0.000        5.414       57.164
      16.383        0.000        5.414       57.164
      16.483        0.000        5.414       57.164
      16.584        0.000        5.414       57.164
      16.684        0.000        5.414       57.164
      16.785        0.000        5.414       57.164
      16.885        0.000        5.668       57.664
      16.986       19.900        6.922       58.672
      17.086        0.000        6.922       58.672
      17.187        0.000        6.922       58.672
      17.287        0.000        6.922       58.672
      17.388        0.000        6.922       58.672
      17.489        0.000        6.922       58.672
      17.589        0.000        6.922       58.672
      17.690        0.000        6.922       58.672
      17.790        0.000        6.922       58.672
      17.891        0.000        6.922       58.672
      17.991        9.900        6.922       58.672
      18.092        0.000        6.922       58.672
      18.192        0.000        6.922       58.672
      18.293        0.000        6.922       58.672
      18.394        0.000        6.922       58.672
      18.494       19.900        6.922       58.672
      18.595        9.900        6.922       58.672
      18.695        0.000        6.922       58.672
      18.796        0.000        6.922       58.672
      18.896        0.000        6.922       58.672
      18.996       10.000        6.922       58.672
      19.097        0.000        6.922       58.672
      19.197        0.000        6.922       58.672
      19.298        0.000        6.922       58.672
      19.398        0.000        6.922       58.672
      19.499       29.900        6.922       58.672
      19.599        0.000        6.922       58.672
      19.700        0.000        6.922       58.672
      19.800        0.000        6.922       58.672
      19.901        0.000        6.922       58.672
      20.001       10.000        6.922       58.672
      20.102        0.000        6.922       58.672
      20.202        0.000        6.922       58.672
      20.303        0.000        6.922       58.672
      20.403        0.000        6.922       58.672
      20.504       19.900        6.922       58.672
      20.604        0.000        6.922       58.672
      20.705        0.000        6.922       58.672
      20.806        0.000        6.922       58.672
      20.906       10.000        6.922       58.922
      21.006       19.900        6.922       58.922
      21.107        9.900        6.922       58.922
      21.208        0.000        6.922       58.922
      21.308        0.000        6.922       58.922
      21.409        9.900        6.922       58.922
      21.509       10.000        6.922       58.922
      21.610       10.000        6.922       58.922
      21.710        0.000        6.922       58.922
      21.811        0.000        6.922       58.922
      21.911        9.900        6.922       58.922
      22.012       19.800        6.922       58.922
      22.113       10.000        6.922       58.922
      22.213        0.000        6.922       58.922
      22.314        0.000        6.922       58.922
      22.414        0.000        6.922       58.922
      22.514       19.900        6.922       58.922
      22.615        0.000        6.922       58.922
      22.716        0.000        6.922       58.922
      22.816        0.000        6.922       58.922
      22.917       10.000        6.922       58.922
      23.017        9.900        6.926       58.676
      23.118       19.900        6.926       58.676
      23.218        0.000        6.926       58.676
      23.319        0.000        6.926       58.676
      23.419        0.000        6.926       58.676
      23.520       19.900        6.926       58.676
      23.620       10.000        6.926       58.676
      23.721        9.900        6.926       58.676
      23.821        0.000        6.926       58.676
      23.922       10.000        7.695       59.711
      24.022       10.000        7.695       59.711
      24.123       19.900        7.695       59.711
      24.223        0.000        7.695       59.711
      24.324        0.000        7.695       59.711
      24.424        0.000        7.695       59.711
      24.525        9.900        7.695       59.711
      24.625       10.000        7.695       59.711
      24.726        0.000        7.695       59.711
      24.826        0.000        7.695       59.711
      24.927       29.800        7.949       59.969
      25.027        0.000        7.703       59.453
      25.128       19.900        7.703       59.453
      25.228        0.000        7.703       59.453
      25.329        0.000        7.703       59.453
      25.429        0.000        7.703       59.453
      25.530       19.900        7.703       59.453
      25.630       10.000        7.703       59.453
      25.730       10.000        7.703       59.453
      25.830        0.000        7.703       59.453
      25.931        0.000        7.703       59.453
      26.032       19.900        7.703       59.453
      26.132       29.800        7.703       59.453
      26.233        9.900        7.703       59.453
      26.333        0.000        7.703       59.453
      26.434        0.000        7.703       59.453
      26.534       29.800        7.703       59.453
      26.635       10.000        7.703       59.453
      26.735        9.900        7.703       59.453
      26.836        0.000        7.703       59.453
      26.936       10.000        7.703       59.453
      27.037       19.900        7.703       59.453
      27.137       19.900        7.703       59.453
      27.238        0.000        7.703       59.453
      27.338        0.000        7.703       59.453
      27.439        0.000        7.703       59.453
      27.539       19.900        7.703       59.453
      27.639       19.900        7.703       59.453
      27.740        9.900        7.703       59.453
      27.841        0.000        7.703       59.453
      27.941        9.900        7.703       59.453
      28.042       19.900        7.703       59.453
      28.142       10.000        7.703       59.453
      28.242       10.000        7.703       59.453
      28.342        0.000        7.703       59.453
      28.443        0.000        7.703       59.453
      28.543       19.900        7.703       59.453
      28.644       19.900        7.703       59.453
      28.744       19.900        7.703       59.453
      28.845        0.000        7.703       59.453
      28.945       10.000        7.703       59.453
      29.046       19.900        7.703       59.453
      29.146       19.900        7.703       59.453
      29.247        9.900        7.703       59.453
      29.347        0.000        7.703       59.453
      29.448        0.000        7.703       59.453
      29.548       19.900        7.703       59.453
      29.649       19.900        7.703       59.453
      29.749        9.900        7.703       59.453
      29.850       10.000        7.703       59.453
      29.950       19.900        7.703       59.453
      30.051       10.000        7.703       59.453
      30.151       19.900        7.703       59.453
      30.252        9.900        7.703       59.453
      30.352        0.000        7.703       59.453
      30.453       10.000        7.703       59.453
      30.553       19.900        7.703       59.453
      30.654       29.800        7.703       59.453
      30.754        0.000        7.703       59.453
      30.855        9.900        7.703       59.453
      30.955       10.000        7.703       59.453
      31.056       19.900        7.703       59.453
      31.156       19.900        7.703       59.453
      31.257        9.900        7.703       59.453
      31.358        9.900        7.703       59.453
      31.458       10.000        7.703       59.453
      31.559       19.900        7.703       59.453
      31.659       19.900        7.703       59.453
      31.759       19.900        7.703       59.453
      31.860        0.000        7.703       59.453
      31.960       19.900        7.703       59.453
      32.061        9.900        7.703       59.453
      32.161       19.900        7.703       59.453
      32.262       19.900        7.703       59.453
      32.362        9.900        7.703       59.453
      32.463        0.000        7.703       59.453
      32.563       19.900        7.703       59.453
      32.664       19.900        7.703       59.453
      32.764       10.000        7.703       59.453
      32.864        9.900        7.703       59.453
      32.965        9.900        7.703       59.453
      33.066       10.000        7.703       59.453
      33.166       29.900        7.703       59.453
      33.266       10.000        7.703       59.453
      33.367       10.000        7.703       59.453
      33.467       10.000        7.703       59.453
      33.568       10.000        7.703       59.453
      33.668       19.900        7.703       59.453
      33.769       29.900        7.703       59.453
      33.869       19.900        7.703       59.453
      33.969        9.900        7.703       59.453
      34.070        9.900        7.703       59.453
      34.171       19.900        7.703       59.453
      34.271       29.900        7.703       59.453
      34.372        9.900        7.703       59.453
      34.472        0.000        7.703       59.453
      34.573       19.900        7.703       59.453
      34.673       29.800        7.703       59.453
      34.774        9.900        7.703       59.453
      34.874       10.000        7.703       59.453
      34.975       10.000        7.703       59.453
      35.075       19.900        7.703       59.453
      35.176       29.800        7.703       59.453
      35.276        9.900        7.703       59.453
      35.377       10.000        7.703       59.453
      35.477        9.900        7.703       59.453
      35.578       19.900        7.703       59.453
      35.678       19.900        7.703       59.453
      35.779       19.900        7.703       59.453
      35.879        9.900        7.703       59.453
      35.980        0.000        7.703       59.453
      36.080       19.900        7.703       59.453
      36.180       19.900        7.703       59.453
      36.281       29.800        7.703       59.453
      36.382        9.900        7.703       59.453
      36.482       10.000        7.703       59.453
      36.583       19.900        7.703       59.453
      36.684       29.800        7.703       59.453
      36.784       10.000        7.703       59.453
      36.884       10.000        7.703       59.453
      36.985        0.000        7.703       59.453
      37.086       19.900        7.703       59.453
      37.186       29.800        7.703       59.453
      37.287       19.900        7.703       59.453
      37.388       10.000        7.703       59.453
      37.488        9.900        7.703       59.453
      37.589       10.000        7.703       59.453
      37.689       29.900        7.703       59.453
      37.789       19.900        7.703       59.453
      37.890       10.000        7.703       59.453
      37.990        0.000        7.703       59.453
      38.091        9.900        7.703       59.453
      38.191       19.900        7.703       59.453
      38.292       19.900        7.703       59.453
      38.393        9.900        7.703       59.453
      38.493       19.900        7.703       59.453
      38.594        0.000        7.703       59.453
      38.694       19.900        7.703       59.453
      38.795       29.900        7.703       59.453
      38.895       19.900        7.703       59.453
      38.996        9.900        7.703       59.453
      39.096       19.900        7.703       59.453
      39.197       10.000        7.703       59.453
      39.297       29.800        7.703       59.453
      39.398        9.900        7.703       59.453
      39.498        9.900        7.703       59.453
      39.599        9.900        7.703       59.453
      39.700       19.900        7.703       59.453
      39.800       19.900        7.703       59.453
      39.901       29.800        7.703       59.453
      40.001        0.000        7.703       59.453
      40.102       10.000        7.703       59.453
      40.202       29.800        7.703       59.453
      40.303       19.900        7.703       59.453
      40.404       10.000        7.703       59.453
      40.504        9.900        7.703       59.453
      40.605       19.900        7.703       59.453
      40.705       19.900        7.703       59.453
      40.806       19.900        7.703       59.453
      40.906        9.900        7.703       59.453
      41.007        9.900        7.703       59.453
      41.107        9.900        7.703       59.453
      41.208       19.900        7.703       59.453
      41.308       19.900        7.703       59.453
      41.409       19.900        7.703       59.453
      41.510       19.900        7.703       59.453
      41.610       19.900        7.703       59.453
      41.711       19.900        7.703       59.453
      41.811       10.000        7.703       59.453
      41.912       19.900        7.703       59.453
      42.012        9.900        7.703       59.453
      42.113        9.900        7.703       59.453
      42.214       19.900        7.703       59.453
      42.314       19.900        7.703       59.453
      42.415       19.900        7.703       59.453
      42.515        9.900        7.703       59.453
      42.616       10.000        7.703       59.453
      42.716       19.900        7.703       59.453
      42.817       29.800        7.703       59.453
      42.918       19.900        7.703       59.453
      43.019        9.900        7.703       59.453
      43.119        9.900        7.703       59.453
      43.220       10.000        7.703       59.453
      43.320       19.900        7.703       59.453
      43.421       29.900        7.703       59.453
      43.521       10.000        7.703       59.453
      43.622        0.000        7.703       59.453
      43.722       10.000        7.703       59.453
      43.822       19.900        7.703       59.453
      43.923       19.900        7.703       59.453
      44.023       29.900        7.703       59.453
      44.124        9.900        7.703       59.453
      44.224       19.900        7.703       59.453
      44.325       19.900        7.703       59.453
      44.426       19.900        7.703       59.453
      44.527        9.900        7.703       59.453
      44.627        9.900        7.703       59.453
      44.728       10.000        7.703       59.453
      44.828        9.900        7.703       59.453
      44.929       29.900        7.703       59.453
      45.029       19.900        7.703       59.453
      45.130        0.000        7.703       59.453
      45.231       29.800        7.703       59.453
      45.331       19.900        7.703       59.453
      45.431       19.900        7.703       59.453
      45.532        9.900        7.703       59.453
      45.633       10.000        7.703       59.453
      45.733        9.900        7.703       59.453
      45.834       19.900        7.703       59.453
      45.935       29.900        7.703       59.453
      46.035        9.900        7.703       59.453
      46.136       10.000        7.703       59.453
      46.236        0.000        7.703       59.453
      46.337       19.900        7.703       59.453
      46.437       19.900        7.703       59.453
      46.537       19.900        7.703       59.453
      46.638        9.900        7.703       59.453
      46.738       19.900        7.703       59.453
      46.839       19.900        7.703       59.453
      46.939       19.900        7.703       59.453
      47.040       19.900        7.703       59.453
      47.141        0.000        7.703       59.453
      47.241        9.900        7.703       59.453
      47.342       19.900        7.703       59.453
      47.443       19.900        7.703       59.453
      47.543       19.900        7.703       59.453
      47.644       19.900        7.703       59.453
      47.744       19.900        7.703       59.453
      47.845       19.900        7.703       59.453
      47.946       19.900        7.703       59.453
      48.047        9.900        7.703       59.453
      48.147       10.000        7.703       59.453
      48.248        9.900        7.703       59.453
      48.348       19.900        7.703       59.453
      48.449       19.900        7.703       59.453
      48.550       19.900        7.703       59.453
      48.650        9.900        7.703       59.453
      48.751        9.900        7.703       59.453
      48.852       19.900        7.703       59.453
      48.952       10.000        7.703       59.453
      49.053       19.900        7.703       59.453
      49.153       19.900        7.703       59.453
      49.254        9.900        7.703       59.453
      49.355       19.800        7.703       59.453
      49.455       29.800        7.703       59.453
      49.556       10.000        7.703       59.453
      49.657       19.900        7.703       59.453
      49.757        0.000        7.703       59.453
      49.858       19.900        7.703       59.453
      49.958       19.900        7.703       59.453
      50.059       19.900        7.703       59.453
      50.159       19.900        7.703       59.453
      50.260        9.900        7.703       59.453
      50.361       19.900        7.703       59.453
      50.461       29.900        7.703       59.453
      50.561       10.000        7.703       59.453
      50.662       10.000        7.703       59.453
      50.762       10.000        7.703       59.453
      50.863       19.900        7.703       59.453
      50.963       29.900        7.703       59.453
      51.064       19.900        7.703       59.453
      51.164        9.900        7.703       59.453
      51.265       10.000        7.703       59.453
      51.365        9.900        7.703       59.453
      51.466       19.900        7.703       59.453
      51.566       19.900        7.703       59.453
      51.667       19.900        7.703       59.453
      51.767       10.000        7.703       59.453
      51.868       19.900        7.703       59.453
      51.968       19.900        7.703       59.453
      52.069       19.900        7.703       59.453
      52.169       10.000        7.703       59.453
      52.270       10.000        7.703       59.453
      52.370       19.900        7.703       59.453
      52.470       10.000        7.703       59.453
      52.571       19.900        7.703       59.453
      52.671       19.900        7.703       59.453
      52.772        9.900        7.703       59.453
      52.872       19.900        7.703       59.453
      52.973       19.900        7.703       59.453
      53.073       19.900        7.703       59.453
      53.174        9.900        7.703       59.453
      53.275        9.900        7.703       59.453
      53.375       19.900        7.703       59.453
      53.475       19.900        7.703       59.453
      53.576       19.900        7.703       59.453
      53.676       10.000        7.703       59.453
      53.777       10.000        7.703       59.453
      53.877       10.000        7.703       59.453
      53.978       19.900        7.703       59.453
      54.078       19.900        7.703       59.453
      54.178       10.000        7.703       59.453
      54.279       19.900        7.703       59.453
      54.379       19.900        7.703       59.453
      54.480       19.900        7.703       59.453
      54.580       29.800        7.703       59.453
      54.681       10.000        7.703       59.453
      54.781       19.900        7.703       59.453
      54.882       10.000        7.703       59.453
      54.982       10.000        7.703       59.453
      55.083       19.900        7.703       59.453
      55.183       19.900        7.703       59.453
      55.284        9.900        7.703       59.453
      55.384       10.000        7.703       59.453
      55.484       29.900        7.703       59.453
      55.585       19.900        7.703       59.453
      55.686       19.900        7.703       59.453
      55.786        0.000        7.703       59.453
      55.887       19.900        7.703       59.453
      55.987       10.000        7.703       59.453
      56.087       19.900        7.703       59.453
      56.187       19.900        7.703       59.453
      56.288       19.900        7.703       59.453
      56.388       10.000        7.703       59.453
      56.489        9.900        7.703       59.453
      56.589       19.900        7.703       59.453
      56.690       19.900        7.703       59.453
      56.790       19.900        7.703       59.453
      56.891       19.900        7.703       59.453
      56.991       19.900        7.703       59.453
      57.092       19.900        7.703       59.453
      57.192        9.900        7.703       59.453
      57.293       19.900        7.703       59.453
      57.393       10.000        7.703       59.453
      57.493       10.000        7.703       59.453
      57.594       19.900        7.703       59.453
      57.694       29.900        7.703       59.453
      57.795       10.000        7.703       59.453
      57.895       10.000        7.703       59.453
      57.996       19.900        7.703       59.453
      58.096       19.900        7.703       59.453
      58.197       29.800        7.703       59.453
      58.297       10.000        7.703       59.453
      58.398       10.000        7.703       59.453
      58.498       19.900        7.703       59.453
      58.599       10.000        7.703       59.453
      58.699       19.900        7.703       59.453
      58.799       10.000        7.703       59.453
      58.900        9.900        7.703       59.453
      59.001        9.900        7.703       59.453
      59.101       19.900        7.703       59.453
      59.201       19.900        7.703       59.453
      59.302       19.900        7.703       59.453
      59.403       19.900        7.703       59.453
      59.503        9.900        7.703       59.453
      59.604       19.900        7.703       59.453
      59.704       29.900        7.703       59.453
      59.805       10.000        7.703       59.453
      59.905       19.900        7.703       59.453
      60.005       10.000        7.703       59.453
      60.106       10.000        7.703       59.453
      60.206       19.900        7.703       59.453
      60.307       29.800        7.703       59.453
      60.407        0.000        7.703       59.453
      60.508       19.900        7.703       59.453
      60.608       19.900        7.703       59.453
      60.709       19.900        7.703       59.453
      60.809       10.000        7.703       59.453
      60.910       10.000        7.703       59.453
      61.010       10.000        7.703       59.453
      61.110       19.900        7.703       59.453
      61.211       19.900        7.703       59.453
      61.311       19.900        7.703       59.453
      61.412       10.000        7.703       59.453
      61.512       10.000        7.703       59.453
      61.612       19.900        7.703       59.453
      61.713       10.000        7.703       59.453
      61.813       19.900        7.703       59.453
      61.914       10.000        7.703       59.453
      62.014       19.900        7.703       59.453
      62.115       29.800        7.703       59.453
      62.215       19.900        7.703       59.453
      62.315       10.000        7.703       59.453
      62.416       19.900        7.703       59.453
      62.516        0.000        7.703       59.453
      62.617       19.900        7.703       59.453
      62.717       19.900        7.703       59.453
      62.818       19.900        7.703       59.453
      62.918       19.900        7.703       59.453
      63.019        9.900        7.703       59.453
      63.119        9.900        7.703       59.453
      63.220       29.800        7.703       59.453
      63.320       19.900        7.703       59.453
      63.421       19.900        7.703       59.453
      63.521        9.900        7.703       59.453
      63.622        9.900        7.703       59.453
      63.722       19.900        7.703       59.453
      63.822       19.900        7.703       59.453
      63.923       10.000        7.703       59.453
      64.023       10.000        7.703       59.453
      64.124       10.000        7.703       59.453
      64.224       19.900        7.703       59.453
      64.325       19.900        7.703       59.453
      64.425       19.900        7.703       59.453
      64.526       19.900        7.703       59.453
      64.626       10.000        7.703       59.453
      64.727       19.900        7.703       59.453
      64.827       19.900        7.703       59.453
      64.927        9.900        7.703       59.453
      65.028       19.900        7.703       59.453
      65.128       10.000        7.703       59.453
      65.229       19.900        7.703       59.453
      65.329       19.900        7.703       59.453
      65.429       10.000        7.703       59.453
      65.530       19.900        7.703       59.453
      65.630        9.900        7.703       59.453
      65.731       29.900        7.703       59.453
      65.831       19.900        7.703       59.453
      65.932        9.900        7.703       59.453
      66.032        9.900        7.703       59.453
      66.133       19.900        7.703       59.453
      66.233       19.900        7.703       59.453
      66.334       10.000        7.703       59.453
      66.434       19.900        7.703       59.453
      66.534       19.900        7.703       59.453
      66.635        9.900        7.703       59.453
      66.736        9.900        7.703       59.453
      66.836       19.900        7.703       59.453
      66.937       19.900        7.703       59.453
      67.037       10.000        7.703       59.453
      67.137       19.900        7.703       59.453
      67.238       19.900        7.703       59.453
      67.338       19.900        7.703       59.453
      67.439       10.000        7.703       59.453
      67.539       10.000        7.703       59.453
      67.640       19.900        7.703       59.453
      67.740        9.900        7.703       59.453
      67.841       29.900        7.703       59.453
      67.941        9.900        7.703       59.453
      68.042        9.900        7.703       59.453
      68.142       19.900        7.703       59.453
      68.243       19.900        7.703       59.453
      68.343       29.800        7.703       59.453
      68.444       10.000        7.703       59.453
      68.544       10.000        7.703       59.453
      68.645       10.000        7.703       59.453
      68.745       19.900        7.703       59.453
      68.845       19.900        7.703       59.453
      68.946       19.900        7.703       59.453
      69.046       10.000        7.703       59.453
      69.146       10.000        7.703       59.453
      69.247        9.900        7.703       59.453
      69.348       19.900        7.703       59.453
      69.448       10.000        7.703       59.453
      69.548       19.900        7.703       59.453
      69.649       19.900        7.703       59.453
      69.750       19.900        7.703       59.453
      69.850       19.900        7.703       59.453
      69.950       19.900        7.703       59.453
      70.051       10.000        7.703       59.453
      70.151       10.000        7.703       59.453
      70.252       10.000        7.703       59.453
      70.352       19.900        7.703       59.453
      70.453       19.900        7.703       59.453
      70.553       19.900        7.703       59.453
      70.654       10.000        7.703       59.453
      70.754       19.900        7.703       59.453
      70.855       19.900        7.703       59.453
      70.955       10.000        7.703       59.453
      71.055       10.000        7.703       59.453
      71.156       10.000        7.703       59.453
      71.256       10.000        7.703       59.453
      71.357       19.900        7.703       59.453
      71.457       19.900        7.703       59.453
      71.558       19.900        7.703       59.453
      71.658        9.900        7.703       59.453
      71.759       10.000        7.703       59.453
      71.859       10.000        7.703       59.453
      71.959       19.900        7.703       59.453
      72.060       10.000        7.703       59.453
      72.160       29.900        7.703       59.453
      72.261       10.000        7.703       59.453
      72.361       19.900        7.703       59.453
      72.462       19.900        7.703       59.453
      72.562       19.900        7.703       59.453
      72.663       10.000        7.703       59.453
      72.763       19.900        7.703       59.453
      72.864        9.900        7.703       59.453
      72.964       19.900        7.703       59.453
      73.065       19.900        7.703       59.453
      73.165        9.900        7.703       59.453
      73.266        9.900        7.703       59.453
      73.366       29.800        7.703       59.453
      73.467       19.900        7.703       59.453
      73.567       10.000        7.703       59.453
      73.668       19.900        7.703       59.453
      73.768        9.900        7.703       59.453
      73.869       19.900        7.703       59.453
      73.969       10.000        7.703       59.453
      74.070       19.900        7.703       59.453
      74.170        9.900        7.703       59.453
      74.271       19.900        7.703       59.453
      74.371        0.000        7.703       59.453
      74.472       29.800        7.703       59.453
      74.572       19.900        7.703       59.453
      74.673       10.000        7.703       59.453
      74.773       19.900        7.703       59.453
      74.874       19.900        7.703       59.453
      74.975       19.900        7.703       59.453
      75.075       19.900        7.703       59.453
      75.176        9.900        7.703       59.453
      75.276        9.900        7.703       59.453
      75.377       19.900        7.703       59.453
      75.477       19.900        7.703       59.453
      75.578       10.000        7.703       59.453
      75.678       19.900        7.703       59.453
      75.778       20.000        7.703       59.453
      75.878       10.000        7.703       59.453
      75.979       19.900        7.703       59.453
      76.079       19.900        7.703       59.453
      76.180        9.900        7.703       59.453
      76.280        9.900        7.703       59.453
      76.381       19.900        7.703       59.453
      76.481       19.900        7.703       59.453
      76.582        9.900        7.703       59.453
      76.682       19.900        7.703       59.453
      76.783       10.000        7.703       59.453
      76.883       10.000        7.703       59.453
      76.984       19.900        7.703       59.453
      77.084       19.900        7.703       59.453
      77.185       19.900        7.703       59.453
      77.285       19.900        7.703       59.453
      77.386       19.900        7.703       59.453
      77.486       19.900        7.703       59.453
      77.587       19.900        7.703       59.453
      77.687        9.900        7.703       59.453
      77.788       19.900        7.703       59.453
      77.888       10.000        7.703       59.453
      77.989       19.900        7.703       59.453
      78.089       19.900        7.703       59.453
      78.190       19.900        7.703       59.453
      78.290       10.000        7.703       59.453
      78.391       19.900        7.703       59.453
      78.491       19.900        7.703       59.453
      78.592       19.900        7.703       59.453
      78.692       10.000        7.703       59.453
      78.792       10.000        7.703       59.453
      78.893        9.900        7.703       59.453
      78.994       19.900        7.703       59.453
      79.094       19.900        7.703       59.453
      79.194       19.900        7.703       59.453
      79.295       19.900        7.703       59.453
      79.396        9.900        7.703       59.453
      79.496       10.000        7.703       59.453
      79.596       19.900        7.703       59.453
      79.697        9.900        7.703       59.453
      79.798       19.900        7.703       59.453
      79.898       19.900        7.703       59.453
      79.998        9.900        7.703       59.453
      80.099       29.800        7.703       59.453
      80.200       10.000        7.703       59.453
      80.300       10.000        7.703       59.453
      80.400       19.900        7.703       59.453
      80.501       19.900        7.703       59.453
      80.601        9.900        7.703       59.453
      80.702       19.900        7.703       59.453
      80.802       10.000        7.703       59.453
      80.902       19.900        7.703       59.453
      81.003       19.900        7.703       59.453
      81.103       19.900        7.703       59.453
      81.204       10.000        7.703       59.453
      81.304       19.900        7.703       59.453
      81.404       10.000        7.703       59.453
      81.505       19.900        7.703       59.453
      81.605       19.900        7.703       59.453
      81.706        9.900        7.703       59.453
      81.806       19.900        7.703       59.453
      81.907       10.000        7.703       59.453
      82.007       19.900        7.703       59.453
      82.108        9.900        7.703       59.453
      82.208       19.900        7.703       59.453
