# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.650        9.900        4.523       56.684
       9.750        0.000        4.523       56.684
       9.851        0.000        4.523       56.684
       9.951       10.000        4.523       56.684
      10.052        9.900        4.523       56.684
      10.152        9.900        4.523       56.684
      10.253        0.000        4.523       56.684
      10.353        0.000        4.523       56.684
      10.454        9.900        4.523       56.684
      10.554       10.000        4.523       56.684
      10.655        0.000        4.523       56.684
      10.755        0.000        4.523       56.684
      10.856        0.000        4.523       56.684
      10.956       10.000        4.523       56.684
      11.057       19.900        4.523       56.684
      11.157        0.000        4.523       56.684
      11.258        9.900        4.523       56.684
      11.358        0.000        4.523       56.684
      11.459        9.900        4.523       56.684
      11.559       10.000        4.523       56.684
      11.660       10.000        4.523       56.684
      11.760        0.000        4.523       56.684
      11.861        0.000        4.523       56.684
      11.961        9.900        4.523       56.688
      12.062       19.900        4.523       56.684
      12.162       10.000        4.523       56.684
      12.263        0.000        4.523       56.684
      12.363        0.000        4.523       56.684
      12.464       10.000        4.523       56.684
      12.565        9.900        4.523       56.684
      12.665        0.000        4.523       56.684
      12.766       10.000        4.523       56.684
      12.866        0.000        4.523       56.684
      12.967        9.900        4.523       56.684
      13.067       10.000        4.523       56.684
      13.168       10.000        4.523       56.684
      13.268       10.000        4.523       56.684
      13.368        0.000        4.523       56.684
      13.469        0.000        4.523       56.684
      13.569       19.900        4.523       56.684
      13.670        9.900        4.523       56.684
      13.770       10.000        4.523       56.684
      13.871        0.000        4.523       56.684
      13.971        9.900        4.523       56.684
      14.072       10.000        4.523       56.684
      14.172       10.000        4.523       56.684
      14.272        0.000        4.523       56.684
      14.373        0.000        4.523       56.684
      14.473        9.900        4.523       56.684
      14.574       19.900        4.523       56.684
      14.674       19.900        4.523       56.684
      14.775        0.000        4.523       56.684
      14.875        0.000        4.523       56.684
      14.976        9.900        4.523       56.684
      15.076        9.900        4.523       56.684
      15.177        9.900        4.523       56.684
      15.278        9.900        4.523       56.684
      15.378        0.000        4.523       56.684
      15.479       10.000        4.523       56.684
      15.579       10.000        4.523       56.684
      15.680        9.900        4.523       56.684
      15.780        9.900        4.523       56.684
      15.881        0.000        4.523       56.684
      15.981       10.000        4.535       56.805
      16.081       10.000        4.535       56.805
      16.182       19.900        4.535       56.805
      16.282        0.000        4.535       56.805
      16.383       10.000        4.535       56.805
      16.483        9.900        4.535       56.805
      16.584       19.900        4.535       56.805
      16.684        9.900        4.535       56.805
      16.785        9.900        4.535       56.805
      16.885        0.000        4.535       56.805
      16.986        0.000        4.551       56.805
      17.087       19.900        4.551       56.805
      17.187       10.000        4.551       56.805
      17.288        9.900        4.551       56.805
      17.388        0.000        4.551       56.805
      17.489       10.000        4.551       56.805
      17.589       10.000        4.551       56.805
      17.689       10.000        4.551       56.805
      17.790       19.900        4.551       56.805
      17.890        0.000        4.551       56.805
      17.991       10.000        4.562       56.723
      18.091       19.900        4.562       56.723
      18.192       10.000        4.562       56.723
      18.292       10.000        4.562       56.723
      18.392        0.000        4.562       56.723
      18.493        9.900        4.562       56.723
      18.593       19.900        4.562       56.723
      18.694       10.000        4.562       56.723
      18.794       10.000        4.562       56.723
      18.894       10.000        4.562       56.723
      18.995        9.900        4.566       56.848
      19.095       10.000        4.566       56.848
      19.195       10.000        4.566       56.848
      19.296       10.000        4.566       56.848
      19.397        0.000        4.566       56.848
      19.497        9.900        4.566       56.848
      19.598       19.900        4.566       56.848
      19.698       19.900        4.566       56.848
      19.798       10.000        4.566       56.848
      19.899        0.000        4.566       56.848
      20.000        9.900        4.543       56.703
      20.100       10.000        4.543       56.703
      20.200       19.900        4.543       56.703
      20.301       10.000        4.543       56.703
      20.401        0.000        4.543       56.703
      20.502       10.000        4.543       56.703
      20.602       10.000        4.543       56.703
      20.702       19.900        4.543       56.703
      20.803        0.000        4.543       56.703
      20.903        0.000        4.543       56.703
      21.004       10.000        4.543       56.703
      21.104       10.000        4.543       56.703
      21.205       10.000        4.543       56.703
      21.305       10.000        4.543       56.703
      21.405        9.900        4.543       56.703
      21.506        9.900        4.543       56.703
      21.606       19.900        4.543       56.703
      21.707        0.000        4.543       56.703
      21.807       10.000        4.543       56.703
      21.907        0.000        4.543       56.703
      22.007       10.000        4.543       56.703
      22.108       19.900        4.543       56.703
      22.208        9.900        4.543       56.703
      22.309       10.000        4.543       56.703
      22.409        0.000        4.543       56.703
      22.510       10.000        4.543       56.703
      22.610       10.000        4.543       56.703
      22.710       10.000        4.543       56.703
      22.811        9.900        4.543       56.703
      22.911        9.900        4.543       56.703
      23.012        0.000        4.543       56.703
      23.112       10.000        4.543       56.703
      23.212       10.000        4.543       56.703
      23.313       10.000        4.543       56.703
      23.413       10.000        4.543       56.703
      23.513        0.000        4.543       56.703
      23.614       19.900        4.543       56.703
      23.715        9.900        4.543       56.703
      23.815       10.000        4.543       56.703
      23.915       10.000        4.543       56.703
      24.016        0.000        4.543       56.703
      24.116       19.900        4.543       56.703
      24.217       10.000        4.543       56.703
      24.317        9.900        4.543       56.703
      24.418       10.000        4.543       56.703
      24.518        0.000        4.543       56.703
      24.618       10.000        4.543       56.703
      24.719       19.900        4.543       56.703
      24.820        9.900        4.543       56.703
      24.920        9.900        4.543       56.703
      25.020        0.000        4.543       56.703
      25.121       10.000        4.543       56.703
      25.221       10.000        4.543       56.703
      25.322        9.900        4.543       56.703
      25.422        9.900        4.543       56.703
      25.523        9.900        4.543       56.703
      25.623       10.000        4.543       56.703
      25.724       10.000        4.543       56.703
      25.824        9.900        4.543       56.703
      25.925       10.000        4.543       56.703
      26.025        0.000        4.543       56.703
      26.126        9.900        4.543       56.703
      26.226       19.900        4.543       56.703
      26.327        0.000        4.543       56.703
      26.427       10.000        4.543       56.703
      26.528       19.900        4.543       56.703
      26.628       10.000        4.543       56.703
      26.728        0.000        4.543       56.703
      26.829       10.000        4.543       56.703
      26.929       10.000        4.543       56.703
      27.030        9.900        4.543       56.703
      27.130        0.000        4.543       56.703
      27.231       19.900        4.543       56.703
      27.331        9.900        4.543       56.703
      27.432        9.900        4.543       56.703
      27.532        9.900        4.543       56.703
      27.633       10.000        4.543       56.703
      27.733       10.000        4.543       56.703
      27.834       10.000        4.543       56.703
      27.934       10.000        4.543       56.703
      28.034        0.000        4.543       56.703
      28.135       19.900        4.543       56.703
      28.235       10.000        4.543       56.703
      28.336       10.000        4.543       56.703
      28.436       10.000        4.543       56.703
      28.537        9.900        4.543       56.703
      28.637        0.000        4.543       56.703
      28.737       10.000        4.543       56.703
      28.838        9.900        4.543       56.703
      28.938       19.900        4.543       56.703
      29.039        0.000        4.543       56.703
      29.139        0.000        4.543       56.703
      29.240       19.900        4.543       56.703
      29.340       10.000        4.543       56.703
      29.441       10.000        4.543       56.703
      29.541        9.900        4.543       56.703
      29.642        0.000        4.543       56.703
      29.742       19.900        4.543       56.703
      29.843       10.000        4.543       56.703
      29.943       10.000        4.543       56.703
      30.044       10.000        4.543       56.703
      30.144        0.000        4.543       56.703
      30.244       10.000        4.543       56.703
      30.345        9.900        4.543       56.703
      30.445       10.000        4.543       56.703
      30.546        9.900        4.543       56.703
      30.646        9.900        4.543       56.703
      30.747       19.900        4.543       56.703
      30.847       10.000        4.543       56.703
      30.948       10.000        4.543       56.703
      31.048        0.000        4.543       56.703
      31.149        0.000        4.543       56.703
      31.249        9.900        4.543       56.703
      31.350       19.900        4.543       56.703
      31.450       10.000        4.543       56.703
      31.550       10.000        4.543       56.703
      31.650       10.000        4.543       56.703
      31.751       10.000        4.543       56.703
      31.851       10.000        4.543       56.703
      31.951       10.000        4.543       56.703
      32.052       10.000        4.543       56.703
      32.152        0.000        4.543       56.703
      32.252       10.000        4.543       56.703
      32.353       10.000        4.543       56.703
      32.453        9.900        4.543       56.703
      32.554       10.000        4.543       56.703
      32.654       10.000        4.543       56.703
      32.755        9.900        4.543       56.703
      32.855       10.000        4.543       56.703
      32.956       10.000        4.543       56.703
      33.056       10.000        4.543       56.703
      33.156        0.000        4.543       56.703
      33.256       19.900        4.543       56.703
      33.357       10.000        4.543       56.703
      33.457        0.000        4.543       56.703
      33.558       10.000        4.543       56.703
      33.658        0.000        4.543       56.703
      33.758       10.000        4.543       56.703
      33.859       10.000        4.543       56.703
      33.959       19.900        4.543       56.703
      34.059       10.000        4.543       56.703
      34.160        0.000        4.543       56.703
      34.260       10.000        4.543       56.703
      34.361       10.000        4.543       56.703
      34.461       19.900        4.543       56.703
      34.562        0.000        4.543       56.703
      34.662       19.900        4.543       56.703
      34.762        0.000        4.543       56.703
      34.863       10.000        4.543       56.703
      34.963       10.000        4.543       56.703
      35.063       10.000        4.543       56.703
      35.164       10.000        4.543       56.703
      35.264        9.900        4.543       56.703
      35.365       19.900        4.543       56.703
      35.465        9.900        4.543       56.703
      35.566        0.000        4.543       56.703
      35.666       10.000        4.543       56.703
      35.767        0.000        4.543       56.703
      35.867        9.900        4.543       56.703
      35.968       19.900        4.543       56.703
      36.068       10.000        4.543       56.703
      36.169        0.000        4.543       56.703
      36.269       10.000        4.543       56.703
      36.370       10.000        4.543       56.703
      36.470       10.000        4.543       56.703
      36.570       10.000        4.543       56.703
      36.671       10.000        4.543       56.703
      36.771       10.000        4.543       56.703
      36.871       10.000        4.543       56.703
      36.972       10.000        4.543       56.703
      37.072       10.000        4.543       56.703
      37.172       10.000        4.543       56.703
      37.273       10.000        4.543       56.703
      37.373        0.000        4.543       56.703
      37.474       10.000        4.543       56.703
      37.574       10.000        4.543       56.703
      37.674       10.000        4.543       56.703
      37.775       10.000        4.543       56.703
      37.875       10.000        4.543       56.703
      37.975       10.000        4.543       56.703
      38.076       10.000        4.543       56.703
      38.176       10.000        4.543       56.703
      38.277        0.000        4.543       56.703
      38.377       10.000        4.543       56.703
      38.477       10.000        4.543       56.703
      38.578       19.900        4.543       56.703
      38.679       10.000        4.543       56.703
      38.779       10.000        4.543       56.703
      38.879        0.000        4.543       56.703
      38.980       10.000        4.543       56.703
      39.080        9.900        4.543       56.703
      39.181        9.900        4.543       56.703
      39.281       10.000        4.543       56.703
      39.382       19.900        4.543       56.703
      39.482       10.000        4.543       56.703
      39.582       10.000        4.543       56.703
      39.683       10.000        4.543       56.703
      39.783        0.000        4.543       56.703
      39.884       10.000        4.543       56.703
      39.984       10.000        4.543       56.703
      40.084        9.900        4.543       56.703
      40.185       10.000        4.543       56.703
      40.285       10.000        4.543       56.703
      40.385        0.000        4.543       56.703
      40.486       19.900        4.543       56.703
      40.586       10.000        4.543       56.703
      40.687        0.000        4.543       56.703
      40.787        9.900        4.543       56.703
      40.887       10.000        4.543       56.703
      40.988       10.000        4.543       56.703
      41.088       10.000        4.543       56.703
      41.189       10.000        4.543       56.703
      41.289        9.900        4.543       56.703
      41.390        0.000        4.543       56.703
      41.490       10.000        4.543       56.703
      41.591       10.000        4.543       56.703
      41.691       10.000        4.543       56.703
      41.792       10.000        4.543       56.703
      41.892        9.900        4.543       56.703
      41.993        9.900        4.543       56.703
      42.093       19.900        4.543       56.703
      42.194        0.000        4.543       56.703
      42.294       10.000        4.543       56.703
      42.394        9.900        4.543       56.703
      42.495        0.000        4.543       56.703
      42.595       10.000        4.543       56.703
      42.696       19.900        4.543       56.703
      42.796       10.000        4.543       56.703
      42.897       10.000        4.543       56.703
      42.997       10.000        4.543       56.703
      43.097       10.000        4.543       56.703
      43.198        9.900        4.543       56.703
      43.298        9.900        4.543       56.703
      43.399        0.000        4.543       56.703
      43.499       10.000        4.543       56.703
      43.600       10.000        4.543       56.703
      43.700       19.900        4.543       56.703
      43.801        9.900        4.543       56.703
      43.901        0.000        4.543       56.703
      44.001        0.000        4.543       56.703
      44.102       19.900        4.543       56.703
      44.202       10.000        4.543       56.703
      44.303        0.000        4.543       56.703
      44.403       19.900        4.543       56.703
      44.504       10.000        4.543       56.703
      44.604        0.000        4.543       56.703
      44.705       10.000        4.543       56.703
      44.805       19.900        4.543       56.703
      44.906        9.900        4.543       56.703
      45.006       10.000        4.543       56.703
      45.107        0.000        4.543       56.703
      45.207       19.900        4.543       56.703
      45.308       10.000        4.543       56.703
      45.408        9.900        4.543       56.703
      45.509        9.900        4.543       56.703
      45.609       10.000        4.543       56.703
      45.709       10.000        4.543       56.703
      45.810        0.000        4.543       56.703
      45.910       10.000        4.543       56.703
      46.011       10.000        4.543       56.703
      46.111       10.000        4.543       56.703
      46.211       10.000        4.543       56.703
      46.312       10.000        4.543       56.703
      46.412       10.000        4.543       56.703
      46.513        0.000        4.543       56.703
      46.613       10.000        4.543       56.703
      46.713        9.900        4.543       56.703
      46.814       10.000        4.543       56.703
      46.914       19.900        4.543       56.703
      47.014        0.000        4.543       56.703
      47.115       10.000        4.543       56.703
      47.215       10.000        4.543       56.703
      47.315       10.000        4.543       56.703
      47.416       10.000        4.543       56.703
      47.516       10.000        4.543       56.703
      47.617       10.000        4.543       56.703
      47.717        9.900        4.543       56.703
      47.818        9.900        4.543       56.703
      47.918        9.900        4.543       56.703
      48.019       10.000        4.543       56.703
      48.119       10.000        4.543       56.703
      48.219       10.000        4.543       56.703
      48.320        9.900        4.543       56.703
      48.420        9.900        4.543       56.703
      48.521        9.900        4.543       56.703
      48.622        9.900        4.543       56.703
      48.722       10.000        4.543       56.703
      48.822       10.000        4.543       56.703
      48.923        0.000        4.543       56.703
      49.024       10.000        4.543       56.703
      49.124        0.000        4.543       56.703
      49.224       19.900        4.543       56.703
      49.325       10.000        4.543       56.703
      49.425       10.000        4.543       56.703
      49.526       10.000        4.543       56.703
      49.626       10.000        4.543       56.703
      49.726       10.000        4.543       56.703
      49.827        0.000        4.543       56.703
      49.927       10.000        4.543       56.703
      50.027       19.900        4.543       56.703
      50.128       10.000        4.543       56.703
      50.228       10.000        4.543       56.703
      50.329        0.000        4.543       56.703
      50.429       19.900        4.543       56.703
      50.529       10.000        4.543       56.703
      50.630        0.000        4.543       56.703
      50.730       19.900        4.543       56.703
      50.831        9.900        4.543       56.703
      50.931        9.900        4.543       56.703
      51.032        0.000        4.543       56.453
      51.133       10.000        4.543       56.703
      51.233       10.000        4.543       56.703
      51.333       10.000        4.543       56.703
      51.434        9.900        4.543       56.703
      51.534       10.000        4.543       56.703
      51.635       10.000        4.543       56.703
      51.735        0.000        4.543       56.703
      51.835       19.900        4.543       56.703
      51.936       10.000        4.543       56.703
      52.036       10.000        4.543       56.703
      52.136       10.000        4.543       56.703
      52.237        0.000        4.543       56.703
      52.337       10.000        4.543       56.703
      52.438       10.000        4.543       56.703
      52.538       10.000        4.543       56.703
      52.638       10.000        4.543       56.703
      52.739       10.000        4.543       56.703
      52.839       10.000        4.543       56.703
      52.939       10.000        4.543       56.703
      53.040        9.900        4.543       56.703
      53.140       10.000        4.543       56.703
      53.241       10.000        4.543       56.703
      53.341        9.900        4.543       56.703
      53.442        9.900        4.543       56.703
      53.542        0.000        4.543       56.703
      53.643       19.900        4.543       56.703
      53.743        0.000        4.543       56.703
      53.844       10.000        4.543       56.703
      53.944       19.900        4.543       56.703
      54.045       10.000        4.543       56.703
      54.145        0.000        4.543       56.703
      54.246        9.900        4.543       56.703
      54.346       10.000        4.543       56.703
      54.446       10.000        4.543       56.703
      54.547       10.000        4.543       56.703
      54.647       10.000        4.543       56.703
      54.748       10.000        4.543       56.703
      54.848       10.000        4.543       56.703
      54.948        9.900        4.543       56.703
      55.049       10.000        4.543       56.703
      55.149        0.000        4.543       56.703
      55.250       19.900        4.543       56.703
      55.350        9.900        4.543       56.703
      55.451        9.900        4.543       56.703
      55.551       10.000        4.543       56.703
      55.652       10.000        4.543       56.703
      55.752        0.000        4.543       56.703
      55.853        9.900        4.543       56.703
      55.953       10.000        4.543       56.703
      56.054       10.000        4.543       56.703
      56.154        0.000        4.543       56.703
      56.254       10.000        4.543       56.703
      56.354       10.000        4.543       56.703
      56.455       10.000        4.543       56.703
      56.555       19.900        4.543       56.703
      56.656        0.000        4.543       56.703
      56.756        9.900        4.543       56.703
      56.857        9.900        4.543       56.703
      56.957       10.000        4.543       56.703
      57.058        9.900        4.543       56.703
      57.158        0.000        4.543       56.703
      57.259       10.000        4.543       56.703
      57.359       10.000        4.543       56.703
      57.460        9.900        4.543       56.703
      57.560        9.900        4.543       56.703
      57.661        9.900        4.543       56.703
      57.761       19.900        4.543       56.703
      57.862       10.000        4.543       56.703
      57.962       10.000        4.543       56.703
      58.062       10.000        4.543       56.703
      58.163        9.900        4.543       56.703
      58.263       10.000        4.543       56.703
      58.364       10.000        4.543       56.703
      58.464       10.000        4.543       56.703
      58.564       10.000        4.543       56.703
      58.665        0.000        4.543       56.703
      58.765       10.000        4.543       56.703
      58.865       10.000        4.543       56.703
      58.966       10.000        4.543       56.703
      59.066       10.000        4.543       56.703
      59.167        9.900        4.543       56.703
      59.267        0.000        4.543       56.703
      59.368       10.000        4.543       56.703
      59.468       10.000        4.543       56.703
      59.568       10.000        4.543       56.703
      59.669       10.000        4.543       56.703
      59.769       10.000        4.543       56.703
      59.869       19.900        4.543       56.703
      59.970        0.000        4.543       56.703
      60.070        9.900        4.543       56.703
      60.171        0.000        4.543       56.703
      60.271       19.900        4.543       56.703
      60.371       10.000        4.543       56.703
      60.472        0.000        4.543       56.703
      60.572        9.900        4.543       56.703
      60.673        9.900        4.543       56.703
      60.774       19.900        4.543       56.703
      60.874       10.000        4.543       56.703
      60.975        9.900        4.543       56.703
      61.075       10.000        4.543       56.703
      61.175       10.000        4.543       56.703
      61.276        0.000        4.543       56.703
      61.376       10.000        4.543       56.703
      61.476       10.000        4.543       56.703
      61.577        9.900        4.543       56.703
      61.677       10.000        4.543       56.703
      61.778       10.000        4.543       56.703
      61.878        0.000        4.543       56.703
      61.978       19.900        4.543       56.703
      62.079       10.000        4.543       56.703
      62.179        0.000        4.543       56.703
      62.280       19.900        4.543       56.703
      62.380       10.000        4.543       56.703
      62.481       10.000        4.543       56.703
      62.581       10.000        4.543       56.703
      62.681       10.000        4.543       56.703
      62.782        0.000        4.543       56.703
      62.882       19.900        4.543       56.703
      62.983        0.000        4.543       56.703
      63.083       10.000        4.543       56.703
      63.184       10.000        4.543       56.703
      63.284       10.000        4.543       56.703
      63.384        9.900        4.543       56.703
      63.485       10.000        4.543       56.703
      63.585       10.000        4.543       56.703
      63.686       10.000        4.543       56.703
      63.786       10.000        4.543       56.703
      63.887       10.000        4.543       56.703
      63.987       10.000        4.543       56.703
      64.087       10.000        4.543       56.703
      64.188       10.000        4.543       56.703
      64.288       10.000        4.543       56.703
      64.388       10.000        4.543       56.703
      64.489       10.000        4.543       56.703
      64.589       10.000        4.543       56.703
      64.689       10.000        4.543       56.703
      64.790        0.000        4.543       56.703
      64.890       10.000        4.543       56.703
      64.991       10.000        4.543       56.703
      65.091       10.000        4.543       56.703
      65.191       10.000        4.543       56.703
      65.292       10.000        4.543       56.703
      65.392       10.000        4.543       56.703
      65.493        9.900        4.543       56.703
      65.593       10.000        4.543       56.703
      65.694        9.900        4.543       56.703
      65.794        9.900        4.543       56.703
      65.895       10.000        4.543       56.703
      65.995       10.000        4.543       56.703
      66.095       10.000        4.543       56.703
      66.196        9.900        4.543       56.703
      66.296        9.900        4.543       56.703
      66.397        0.000        4.543       56.703
      66.497        9.900        4.543       56.703
      66.598       10.000        4.543       56.703
      66.698       10.000        4.543       56.703
      66.799        9.900        4.543       56.703
      66.899        9.900        4.543       56.703
      67.000        9.900        4.543       56.703
      67.100       10.000        4.543       56.703
      67.201       10.000        4.543       56.703
      67.301       10.000        4.543       56.703
      67.402       10.000        4.543       56.703
      67.502       10.000        4.543       56.703
      67.602       10.000        4.543       56.703
      67.703       10.000        4.543       56.703
      67.803       10.000        4.543       56.703
      67.903        0.000        4.543       56.703
      68.004       19.900        4.543       56.703
      68.104       10.000        4.543       56.703
      68.204        9.900        4.543       56.703
      68.305        9.900        4.543       56.703
      68.406       10.000        4.543       56.703
      68.506       10.000        4.543       56.703
      68.606       10.000        4.543       56.703
      68.707        9.900        4.543       56.703
      68.807       10.000        4.543       56.703
      68.908        0.000        4.543       56.703
      69.008       10.000        4.543       56.703
      69.108       10.000        4.543       56.703
      69.209       10.000        4.543       56.703
      69.309        9.900        4.543       56.703
      69.410        0.000        4.543       56.703
      69.510       19.900        4.543       56.703
      69.610        0.000        4.543       56.703
      69.711       19.900        4.543       56.703
      69.811       10.000        4.543       56.703
      69.912        0.000        4.543       56.703
      70.012       19.900        4.543       56.703
      70.113       10.000        4.543       56.703
      70.213       10.000        4.543       56.703
      70.313       10.000        4.543       56.703
      70.414       10.000        4.543       56.703
      70.514        0.000        4.543       56.703
      70.614       10.000        4.543       56.703
      70.715       19.900        4.543       56.703
      70.815       10.000        4.543       56.703
      70.915       10.000        4.543       56.703
      71.016        0.000        4.543       56.703
      71.116       19.900        4.543       56.703
      71.217        9.900        4.543       56.703
      71.317        0.000        4.543       56.703
      71.418       10.000        4.543       56.703
      71.518       10.000        4.543       56.703
      71.618       10.000        4.543       56.703
      71.718       10.000        4.543       56.703
      71.819       10.000        4.543       56.703
      71.919        0.000        4.543       56.703
      72.019       20.000        4.543       56.703
      72.119       10.000        4.543       56.703
      72.220        9.900        4.543       56.703
      72.321        9.900        4.543       56.703
      72.421        0.000        4.543       56.703
      72.521       10.000        4.543       56.703
      72.622       10.000        4.543       56.703
      72.722        9.900        4.543       56.703
      72.823       10.000        4.543       56.703
      72.923       10.000        4.543       56.703
      73.024       10.000        4.543       56.703
      73.124       10.000        4.543       56.703
      73.224       10.000        4.543       56.703
      73.325       19.900        4.543       56.703
      73.425        0.000        4.543       56.703
      73.525       10.000        4.543       56.703
      73.626       10.000        4.543       56.703
      73.726        9.900        4.543       56.703
      73.827        9.900        4.543       56.953
      73.927        9.900        4.543       56.703
      74.028       10.000        4.543       56.703
      74.128        0.000        4.543       56.703
      74.229       19.900        4.543       56.703
      74.329       10.000        4.543       56.703
      74.430        0.000        4.543       56.703
      74.530       10.000        4.543       56.703
      74.630       10.000        4.543       56.703
      74.730       10.000        4.543       56.703
      74.831        9.900        4.543       56.703
      74.932        9.900        4.543       56.703
      75.032        9.900        4.543       56.703
      75.133       10.000        4.543       56.703
      75.233       10.000        4.543       56.703
      75.333       10.000        4.543       56.703
      75.433       10.000        4.543       56.703
      75.534        9.900        4.543       56.703
      75.634        0.000        4.543       56.703
      75.735       10.000        4.543       56.703
      75.835       10.000        4.543       56.703
      75.936        9.900        4.543       56.703
      76.036       10.000        4.543       56.703
      76.137       10.000        4.543       56.703
      76.237       10.000        4.543       56.703
      76.337       10.000        4.543       56.703
      76.438       10.000        4.543       56.703
      76.538        9.900        4.543       56.703
      76.639        0.000        4.543       56.703
      76.739       10.000        4.543       56.703
      76.839       19.900        4.543       56.703
      76.940       10.000        4.543       56.703
      77.040        0.000        4.543       56.703
      77.141       10.000        4.543       56.703
      77.241       10.000        4.543       56.703
      77.341       10.000        4.543       56.703
      77.442       10.000        4.543       56.703
      77.542       10.000        4.543       56.703
      77.642       10.000        4.543       56.703
      77.743       10.000        4.543       56.703
      77.843       19.900        4.543       56.703
      77.943        0.000        4.543       56.703
      78.044       10.000        4.543       56.703
      78.144       10.000        4.543       56.703
      78.245       10.000        4.543       56.703
      78.345        9.900        4.543       56.703
      78.446        9.900        4.543       56.703
      78.546       10.000        4.543       56.703
      78.647        0.000        4.543       56.703
      78.747       19.900        4.543       56.703
      78.847        9.900        4.543       56.703
      78.948        9.900        4.543       56.703
      79.048       10.000        4.543       56.703
      79.149       10.000        4.543       56.703
      79.249       10.000        4.543       56.703
      79.349       10.000        4.543       56.703
      79.450        0.000        4.543       56.703
      79.550       10.000        4.543       56.703
      79.651       19.900        4.543       56.703
      79.751        0.000        4.543       56.703
      79.851       19.900        4.543       56.703
      79.952        0.000        4.543       56.703
      80.052       10.000        4.543       56.703
      80.153        9.900        4.543       56.703
      80.253       10.000        4.543       56.703
      80.353       10.000        4.543       56.703
      80.454       10.000        4.543       56.703
      80.554       10.000        4.543       56.703
      80.655       10.000        4.543       56.703
      80.755       10.000        4.543       56.703
      80.855       10.000        4.543       56.703
      80.956       10.000        4.543       56.703
      81.056        9.900        4.543       56.703
      81.157        0.000        4.543       56.703
      81.257       10.000        4.543       56.703
      81.357       19.900        4.543       56.703
      81.458       10.000        4.543       56.703
      81.558        0.000        4.543       56.703
      81.659        9.900        4.543       56.703
      81.759       10.000        4.543       56.703
      81.859       10.000        4.543       56.703
      81.960        9.900        4.543       56.703
      82.060        9.900        4.543       56.703
      82.161       10.000        4.543       56.703
