# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.349        0.000        5.445       57.199
       9.450       19.900        5.445       57.199
       9.550       10.000        5.445       57.199
       9.650       10.000        5.445       57.199
       9.751        0.000        5.445       57.199
       9.851        0.000        5.445       57.199
       9.952       10.000        5.445       57.199
      10.052       19.900        5.445       57.199
      10.153        0.000        5.445       57.199
      10.253        0.000        5.445       57.199
      10.354        0.000        5.445       57.199
      10.454       10.000        5.445       57.199
      10.554       19.900        5.445       57.199
      10.655        9.900        5.445       57.199
      10.756        0.000        5.445       57.199
      10.856        0.000        5.445       57.199
      10.957       10.000        5.445       57.199
      11.057       19.900        5.445       57.199
      11.157       10.000        5.445       57.199
      11.258        0.000        5.445       57.199
      11.358        0.000        5.445       57.199
      11.459       10.000        5.445       57.199
      11.559       19.900        5.445       57.199
      11.660        9.900        5.445       57.199
      11.760        0.000        5.445       57.199
      11.861        0.000        5.445       57.199
      11.961        9.900        5.445       57.199
      12.062       19.900        5.445       57.199
      12.162        9.900        5.445       57.199
      12.263        0.000        5.445       57.199
      12.363        0.000        5.445       57.199
      12.464       10.000        5.445       57.199
      12.564       19.900        5.445       57.199
      12.665        0.000        5.445       57.199
      12.765        0.000        5.445       57.199
      12.866        0.000        5.445       57.199
      12.967       19.900        5.445       57.199
      13.067       10.000        5.445       57.199
      13.167       19.900        5.445       57.199
      13.268        0.000        5.445       57.199
      13.369        0.000        5.445       57.199
      13.469        9.900        5.445       57.199
      13.570       19.900        5.445       57.199
      13.670       10.000        5.445       57.199
      13.771        9.900        5.445       57.199
      13.871        0.000        5.445       57.199
      13.972       19.900        5.445       57.199
      14.072       19.900        5.445       57.199
      14.173        0.000        5.445       57.199
      14.273        9.900        5.445       57.199
      14.374        0.000        5.445       57.199
      14.474        0.000        5.445       57.199
      14.575       29.800        5.445       57.199
      14.675       10.000        5.445       57.199
      14.776       10.000        5.445       57.199
      14.876        0.000        5.445       57.199
      14.977        9.900        5.445       57.199
      15.077       19.900        5.445       57.199
      15.178        9.900        5.445       57.199
      15.278        0.000        5.445       57.199
      15.379        0.000        5.445       57.199
      15.479        9.900        5.445       57.199
      15.580       19.900        5.445       57.199
      15.680       19.900        5.445       57.199
      15.781        0.000        5.445       57.199
      15.881        0.000        5.445       57.199
      15.982       19.900        5.445       57.199
      16.082       10.000        5.445       57.199
      16.183       19.900        5.445       57.199
      16.284       19.900        5.445       57.199
      16.384        0.000        5.445       57.199
      16.484        0.000        5.445       57.199
      16.585       19.900        5.445       57.199
      16.685       19.900        5.445       57.199
      16.786       10.000        5.445       57.199
      16.886        0.000        5.445       57.199
      16.987       10.000        5.445       57.199
      17.087       19.900        5.445       57.199
      17.187       19.900        5.445       57.199
      17.288       10.000        5.445       57.199
      17.388        0.000        5.445       57.199
      17.489        9.900        5.445       57.199
      17.589       19.900        5.445       57.199
      17.690       19.900        5.445       57.199
      17.790        9.900        5.445       57.199
      17.891        0.000        5.445       57.199
      17.991        9.900        5.504       57.465
      18.092       19.900        5.504       57.465
      18.192       10.000        5.504       57.465
      18.293        9.900        5.504       57.465
      18.394        9.900        5.504       57.465
      18.494        9.900        5.504       57.465
      18.595       19.900        5.504       57.465
      18.695       19.900        5.504       57.465
      18.796       10.000        5.504       57.465
      18.896       10.000        5.504       57.465
      18.997        9.900        5.523       57.465
      19.097       19.900        5.523       57.465
      19.198        9.900        5.523       57.465
      19.298       19.900        5.523       57.465
      19.399        0.000        5.523       57.465
      19.499        0.000        5.523       57.465
      19.600       19.900        5.523       57.465
      19.700       19.900        5.523       57.465
      19.800       19.900        5.523       57.465
      19.901        0.000        5.523       57.465
      20.001       10.000        5.523       57.465
      20.102       19.900        5.523       57.465
      20.202       10.000        5.523       57.465
      20.303       19.900        5.523       57.465
      20.403        0.000        5.523       57.465
      20.504        9.900        5.523       57.465
      20.604       10.000        5.523       57.465
      20.705       29.900        5.523       57.465
      20.805        0.000        5.523       57.465
      20.906        9.900        5.523       57.465
      21.006        0.000        5.523       57.465
      21.107       19.900        5.523       57.465
      21.207       10.000        5.523       57.465
      21.308       19.900        5.523       57.465
      21.408        9.900        5.523       57.465
      21.509        0.000        5.523       57.465
      21.609       29.900        5.523       57.465
      21.710        9.900        5.523       57.465
      21.810        9.900        5.523       57.465
      21.911        0.000        5.523       57.465
      22.011       10.000        5.523       57.465
      22.111       10.000        5.523       57.465
      22.212       29.900        5.523       57.465
      22.312        9.900        5.523       57.465
      22.413        0.000        5.523       57.465
      22.513       10.000        5.523       57.465
      22.614       19.900        5.523       57.461
      22.714       10.000        5.523       57.461
      22.814       10.000        5.523       57.461
      22.914       10.000        5.523       57.461
      23.015        0.000        5.523       57.461
      23.115       19.900        5.523       57.461
      23.216       19.900        5.523       57.461
      23.316       19.900        5.523       57.461
      23.417       10.000        5.523       57.461
      23.517        0.000        5.523       57.461
      23.618       10.000        5.523       57.461
      23.718       19.900        5.523       57.461
      23.818       10.000        5.523       57.461
      23.919       10.000        5.523       57.461
      24.019       10.000        5.523       57.461
      24.120       19.900        5.523       57.461
      24.220       10.000        5.523       57.461
      24.320       19.900        5.523       57.461
      24.421       10.000        5.523       57.461
      24.521        0.000        5.523       57.461
      24.622       10.000        5.523       57.461
      24.722        9.900        5.523       57.461
      24.823       19.900        5.523       57.461
      24.923       10.000        5.523       57.461
      25.023        0.000        5.523       57.461
      25.124       19.900        5.523       57.461
      25.224       10.000        5.523       57.461
      25.325       19.900        5.523       57.461
      25.425       10.000        5.523       57.461
      25.526       10.000        5.523       57.461
      25.626       10.000        5.523       57.461
      25.726       10.000        5.523       57.461
      25.827        9.900        5.523       57.461
      25.928       19.900        5.523       57.461
      26.028       10.000        5.523       57.461
      26.128        0.000        5.523       57.461
      26.229       19.900        5.523       57.461
      26.329       19.900        5.523       57.461
      26.429        0.000        5.523       57.461
      26.530       10.000        5.523       57.461
      26.630       10.000        5.523       57.461
      26.731       19.900        5.523       57.461
      26.831        9.900        5.523       57.211
      26.932        9.900        5.523       57.461
      27.032       10.000        5.523       57.461
      27.133       10.000        5.523       57.461
      27.233       10.000        5.523       57.461
      27.333       19.900        5.523       57.461
      27.434        9.900        5.523       57.461
      27.535        9.900        5.523       57.461
      27.635        0.000        5.523       57.211
      27.735       19.900        5.523       57.461
      27.836       19.900        5.523       57.461
      27.936       10.000        5.523       57.461
      28.037        0.000        5.523       57.461
      28.137        9.900        5.523       57.461
      28.238       19.900        5.523       57.461
      28.338       10.000        5.523       57.461
      28.439       10.000        5.523       57.461
      28.539       10.000        5.523       57.461
      28.639        0.000        5.523       57.461
      28.740       19.900        5.523       57.461
      28.841       19.900        5.523       57.461
      28.941       10.000        5.523       57.461
      29.041       10.000        5.523       57.461
      29.142       10.000        5.523       57.461
      29.242       19.900        5.523       57.461
      29.342       19.900        5.523       57.461
      29.443       10.000        5.523       57.461
      29.543        0.000        5.523       57.461
      29.643       10.000        5.523       57.461
      29.744        0.000        5.523       57.461
      29.844       19.900        5.523       57.461
      29.945       19.900        5.523       57.461
      30.045        0.000        5.523       57.461
      30.145       19.900        5.523       57.461
      30.246       19.900        5.523       57.461
      30.346        9.900        5.523       57.461
      30.447       19.900        5.523       57.461
      30.547        0.000        5.523       57.461
      30.648       10.000        5.523       57.461
      30.748       10.000        5.523       57.461
      30.848       19.900        5.523       57.461
      30.948       10.000        5.523       57.461
      31.049       10.000        5.523       57.461
      31.149       10.000        5.523       57.461
      31.250        0.000        5.523       57.461
      31.350       19.900        5.523       57.461
      31.450       19.900        5.523       57.461
      31.551       10.000        5.523       57.461
      31.651       10.000        5.523       57.461
      31.752       10.000        5.523       57.461
      31.852       19.900        5.523       57.461
      31.952       19.900        5.523       57.461
      32.053       10.000        5.523       57.461
      32.153        0.000        5.523       57.461
      32.254        9.900        5.523       57.461
      32.354       19.900        5.523       57.461
      32.455       10.000        5.523       57.461
      32.555        9.900        5.523       57.461
      32.656        9.900        5.523       57.461
      32.756        9.900        5.523       57.461
      32.857       19.900        5.523       57.461
      32.957       10.000        5.523       57.461
      33.058       19.900        5.523       57.461
      33.158        0.000        5.523       57.461
      33.259       19.900        5.523       57.461
      33.359       10.000        5.523       57.461
      33.459       19.900        5.523       57.461
      33.560        9.900        5.523       57.461
      33.660       10.000        5.523       57.461
      33.761       10.000        5.523       57.461
      33.861       10.000        5.523       57.461
      33.962        9.900        5.523       57.461
      34.062        9.900        5.523       57.461
      34.163       19.900        5.523       57.461
      34.263        0.000        5.523       57.461
      34.363       19.900        5.523       57.461
      34.464       19.900        5.523       57.461
      34.564        9.900        5.523       57.461
      34.665       10.000        5.523       57.461
      34.765       10.000        5.523       57.461
      34.866       10.000        5.523       57.461
      34.966       19.900        5.523       57.461
      35.066       10.000        5.523       57.461
      35.166       10.000        5.523       57.461
      35.267        0.000        5.523       57.461
      35.367       19.900        5.523       57.461
      35.468       19.900        5.523       57.461
      35.568       10.000        5.523       57.461
      35.669        0.000        5.523       57.461
      35.769       10.000        5.523       57.461
      35.869       10.000        5.523       57.461
      35.970       29.900        5.523       57.461
      36.070        0.000        5.523       57.461
      36.170       10.000        5.523       57.461
      36.271       10.000        5.523       57.461
      36.371       10.000        5.523       57.211
      36.472        9.900        5.523       57.461
      36.572       19.900        5.523       57.461
      36.672       10.000        5.523       57.461
      36.773       10.000        5.523       57.461
      36.873       10.000        5.523       57.461
      36.973       29.900        5.523       57.461
      37.074       10.000        5.523       57.461
      37.174        0.000        5.523       57.461
      37.274       10.000        5.523       57.461
      37.375        9.900        5.523       57.461
      37.475       19.900        5.523       57.461
      37.576       19.900        5.523       57.461
      37.676       10.000        5.523       57.461
      37.777        0.000        5.523       57.461
      37.877       19.900        5.523       57.461
      37.978       19.900        5.523       57.461
      38.078       10.000        5.523       57.461
      38.178       10.000        5.523       57.461
      38.278        0.000        5.523       57.461
      38.379       20.000        5.523       57.461
      38.479       10.000        5.523       57.461
      38.580        9.900        5.523       57.461
      38.680        9.900        5.523       57.461
      38.781        9.900        5.523       57.461
      38.881        9.900        5.523       57.461
      38.982        9.900        5.523       57.461
      39.082       19.900        5.523       57.461
      39.183       10.000        5.523       57.461
      39.283       10.000        5.523       57.461
      39.384       10.000        5.523       57.461
      39.484       10.000        5.523       57.461
      39.584       29.900        5.523       57.461
      39.685        0.000        5.523       57.461
      39.785       10.000        5.523       57.461
      39.886        9.900        5.523       57.461
      39.986       10.000        5.523       57.461
      40.086       10.000        5.523       57.461
      40.187       19.900        5.523       57.461
      40.287        0.000        5.523       57.461
      40.388       19.900        5.523       57.461
      40.488       10.000        5.523       57.461
      40.589       19.900        5.523       57.461
      40.689        0.000        5.523       57.461
      40.790        9.900        5.523       57.461
      40.890        9.900        5.523       57.461
      40.991       10.000        5.523       57.461
      41.091       29.900        5.523       57.461
      41.191        0.000        5.523       57.461
      41.292       10.000        5.523       57.461
      41.392       19.900        5.523       57.461
      41.492       10.000        5.523       57.461
      41.593       10.000        5.523       57.461
      41.693        9.900        5.523       57.461
      41.794       10.000        5.523       57.461
      41.894       19.900        5.523       57.461
      41.995       10.000        5.523       57.461
      42.095       10.000        5.523       57.461
      42.195       19.900        5.523       57.461
      42.296        0.000        5.523       57.461
      42.396       10.000        5.523       57.461
      42.496       10.000        5.523       57.461
      42.597       19.900        5.523       57.461
      42.697        9.900        5.523       57.461
      42.798       10.000        5.523       57.461
      42.898       10.000        5.523       57.461
      42.999       10.000        5.523       57.461
      43.099       19.900        5.523       57.461
      43.199       10.000        5.523       57.461
      43.300       19.900        5.523       57.461
      43.400        0.000        5.523       57.461
      43.501       19.900        5.523       57.461
      43.601        9.900        5.523       57.461
      43.702        9.900        5.523       57.461
      43.802       10.000        5.523       57.461
      43.903       10.000        5.523       57.461
      44.003       10.000        5.523       57.461
      44.103       10.000        5.523       57.461
      44.204       29.800        5.523       57.461
      44.304       10.000        5.523       57.461
      44.405       10.000        5.523       57.461
      44.505       10.000        5.523       57.461
      44.606       19.900        5.523       57.461
      44.706       10.000        5.523       57.461
      44.806       19.900        5.523       57.461
      44.907        0.000        5.523       57.461
      45.007       10.000        5.523       57.461
      45.108       10.000        5.523       57.461
      45.208       19.900        5.523       57.461
      45.309       10.000        5.523       57.461
      45.409       10.000        5.523       57.461
      45.509       10.000        5.523       57.461
      45.610       19.900        5.523       57.461
      45.710       19.900        5.523       57.461
      45.810       10.000        5.523       57.461
      45.911        0.000        5.523       57.461
      46.012       19.900        5.523       57.461
      46.112       10.000        5.523       57.461
      46.212       10.000        5.523       57.461
      46.313        9.900        5.523       57.461
      46.414       10.000        5.523       57.461
      46.514       19.900        5.523       57.461
      46.614       10.000        5.523       57.461
      46.715       10.000        5.523       57.461
      46.815       10.000        5.523       57.461
      46.916       19.900        5.523       57.461
      47.016        0.000        5.523       57.461
      47.116       19.900        5.523       57.461
      47.217       10.000        5.523       57.461
      47.317       19.900        5.523       57.461
      47.418        0.000        5.523       57.461
      47.518        9.900        5.523       57.461
      47.619       19.900        5.523       57.461
      47.719       10.000        5.523       57.461
      47.819       19.900        5.523       57.461
      47.920       10.000        5.523       57.461
      48.020        0.000        5.523       57.461
      48.121       19.900        5.523       57.461
      48.221       19.900        5.523       57.461
      48.322       10.000        5.523       57.461
      48.422        9.900        5.523       57.461
      48.523        9.900        5.523       57.461
      48.623       10.000        5.523       57.461
      48.724       10.000        5.523       57.461
      48.824       19.900        5.523       57.461
      48.925        9.900        5.523       57.461
      49.025       10.000        5.523       57.461
      49.125       10.000        5.523       57.461
      49.226       10.000        5.523       57.461
      49.326       10.000        5.523       57.461
      49.426       19.900        5.523       57.461
      49.527       10.000        5.523       57.461
      49.627       19.900        5.523       57.461
      49.728       10.000        5.523       57.461
      49.828       10.000        5.523       57.461
      49.928       10.000        5.523       57.461
      50.029       10.000        5.523       57.461
      50.129       19.900        5.523       57.461
      50.230       10.000        5.523       57.461
      50.330       19.900        5.523       57.461
      50.431       10.000        5.523       57.461
      50.531       10.000        5.523       57.461
      50.631        9.900        5.523       57.461
      50.732       19.900        5.523       57.461
      50.832       10.000        5.523       57.461
      50.933       10.000        5.523       57.461
      51.033       10.000        5.523       57.461
      51.134       19.900        5.523       57.461
      51.234       10.000        5.523       57.461
      51.334       10.000        5.523       57.461
      51.435        9.900        5.523       57.461
      51.535        9.900        5.523       57.461
      51.636       10.000        5.523       57.461
      51.736       10.000        5.523       57.461
      51.837       19.900        5.523       57.461
      51.937       10.000        5.523       57.461
      52.037       10.000        5.523       57.461
      52.138       19.900        5.523       57.461
      52.238       10.000        5.523       57.461
      52.339       19.900        5.523       57.461
      52.439        0.000        5.523       57.461
      52.540        9.900        5.523       57.461
      52.640       10.000        5.523       57.461
      52.741       10.000        5.523       57.461
      52.841       19.900        5.523       57.461
      52.941       10.000        5.523       57.461
      53.042       10.000        5.523       57.461
      53.142       19.900        5.523       57.461
      53.243       10.000        5.523       57.461
      53.343       10.000        5.523       57.461
      53.443       10.000        5.523       57.461
      53.544       19.900        5.523       57.461
      53.644       10.000        5.523       57.461
      53.745       10.000        5.523       57.461
      53.845       10.000        5.523       57.461
      53.945       19.900        5.523       57.461
      54.045        0.000        5.523       57.461
      54.146        9.900        5.523       57.461
      54.247       19.900        5.523       57.461
      54.347       10.000        5.523       57.461
      54.448       10.000        5.523       57.461
      54.548       10.000        5.523       57.461
      54.648        9.900        5.523       57.461
      54.749       10.000        5.523       57.211
      54.849       19.900        5.523       57.461
      54.949       10.000        5.523       57.461
      55.050       10.000        5.523       57.461
      55.150       10.000        5.523       57.461
      55.250       19.900        5.523       57.461
      55.351       10.000        5.523       57.461
      55.451       10.000        5.523       57.461
      55.552       10.000        5.523       57.461
      55.652       10.000        5.523       57.461
      55.752       10.000        5.523       57.461
      55.852       19.900        5.523       57.461
      55.953        9.900        5.523       57.461
      56.054       10.000        5.523       57.461
      56.154       10.000        5.523       57.461
      56.254        9.900        5.523       57.461
      56.355       19.900        5.523       57.461
      56.455       10.000        5.523       57.461
      56.555       10.000        5.523       57.461
      56.656        9.900        5.523       57.461
      56.756        9.900        5.523       57.461
      56.857       10.000        5.523       57.461
      56.957       20.000        5.523       57.461
      57.058       10.000        5.523       57.461
      57.158       10.000        5.523       57.461
      57.258       10.000        5.523       57.461
      57.359       19.900        5.523       57.461
      57.459       10.000        5.523       57.461
      57.560       10.000        5.523       57.461
      57.660       10.000        5.523       57.461
      57.760       10.000        5.523       57.461
      57.861       19.900        5.523       57.461
      57.961       10.000        5.523       57.461
      58.062        9.900        5.523       57.461
      58.162       19.900        5.523       57.461
      58.263        9.900        5.523       57.461
      58.363       10.000        5.523       57.461
      58.463       19.900        5.523       57.211
      58.564       10.000        5.523       57.461
      58.664       10.000        5.523       57.461
      58.765        0.000        5.523       57.461
      58.865       19.900        5.523       57.461
      58.966       10.000        5.523       57.461
      59.066       10.000        5.523       57.461
      59.167        9.900        5.523       57.461
      59.267       10.000        5.523       57.211
      59.367       10.000        5.523       57.461
      59.468       19.900        5.523       57.461
      59.569       10.000        5.523       57.461
      59.669       10.000        5.523       57.461
      59.769        9.900        5.523       57.461
      59.870       10.000        5.523       57.461
      59.970       19.900        5.523       57.461
      60.071       10.000        5.523       57.461
      60.171       10.000        5.523       57.461
      60.271       10.000        5.523       57.461
      60.372       10.000        5.523       57.461
      60.472       19.900        5.523       57.461
      60.573       10.000        5.523       57.461
      60.673       10.000        5.523       57.461
      60.773       10.000        5.523       57.461
      60.874       19.900        5.523       57.461
      60.974       10.000        5.523       57.461
      61.074       10.000        5.523       57.461
      61.175       19.900        5.523       57.461
      61.275        0.000        5.523       57.461
      61.376       10.000        5.523       57.461
      61.476       19.900        5.523       57.461
      61.577       19.900        5.523       57.461
      61.677        0.000        5.523       57.461
      61.777       10.000        5.523       57.461
      61.878       10.000        5.523       57.461
      61.978       19.900        5.523       57.461
      62.079       10.000        5.523       57.461
      62.179        9.900        5.523       57.461
      62.280       10.000        5.523       57.461
      62.380       19.900        5.523       57.461
      62.480       10.000        5.523       57.461
      62.580       19.900        5.523       57.461
      62.681       10.000        5.523       57.211
      62.781       10.000        5.523       57.461
      62.882        0.000        5.523       57.461
      62.982        9.900        5.523       57.461
      63.083       19.900        5.523       57.461
      63.183       10.000        5.523       57.461
      63.284       19.900        5.523       57.461
      63.384        9.900        5.523       57.461
      63.485       10.000        5.523       57.461
      63.585       19.900        5.523       57.461
      63.686       10.000        5.523       57.461
      63.786        0.000        5.523       57.461
      63.886       10.000        5.523       57.461
      63.987       19.900        5.523       57.461
      64.087       10.000        5.523       57.461
      64.188       19.900        5.523       57.461
      64.288       10.000        5.523       57.461
      64.388       10.000        5.523       57.461
      64.489       10.000        5.523       57.461
      64.589       10.000        5.523       57.461
      64.690       10.000        5.523       57.461
      64.790       19.900        5.523       57.461
      64.890       10.000        5.523       57.461
      64.991       10.000        5.523       57.461
      65.091       19.900        5.523       57.461
      65.192       10.000        5.523       57.461
      65.292       10.000        5.523       57.461
      65.393        9.900        5.523       57.461
      65.493        9.900        5.523       57.461
      65.594       10.000        5.523       57.461
      65.694       10.000        5.523       57.461
      65.795        9.900        5.523       57.461
      65.895        9.900        5.523       57.461
      65.996       19.900        5.523       57.461
      66.096       10.000        5.523       57.461
      66.196       19.900        5.523       57.461
      66.297       10.000        5.523       57.461
      66.397       10.000        5.523       57.461
      66.498       10.000        5.523       57.461
      66.598       10.000        5.523       57.461
      66.698       19.900        5.523       57.461
      66.799       10.000        5.523       57.461
      66.899       10.000        5.523       57.461
      66.999        9.900        5.523       57.461
      67.100       10.000        5.523       57.461
      67.200       19.900        5.523       57.461
      67.300       10.000        5.523       57.461
      67.401       19.900        5.523       57.461
      67.501       10.000        5.523       57.461
      67.601       19.900        5.523       57.461
      67.702       10.000        5.523       57.461
      67.802       10.000        5.523       57.461
      67.902       10.000        5.523       57.461
      68.003       10.000        5.523       57.461
      68.103       10.000        5.523       57.461
      68.203       10.000        5.523       57.461
      68.304       10.000        5.523       57.461
      68.404       19.900        5.523       57.461
      68.504       10.000        5.523       57.461
      68.605       19.900        5.523       57.461
      68.705       10.000        5.523       57.461
      68.806       10.000        5.523       57.461
      68.906       10.000        5.523       57.461
      69.006       10.000        5.523       57.461
      69.107       19.900        5.523       57.461
      69.207       10.000        5.523       57.461
      69.308       10.000        5.523       57.461
      69.408       10.000        5.523       57.461
      69.509       10.000        5.523       57.461
      69.609        0.000        5.523       57.461
      69.709       19.900        5.523       57.461
      69.809       10.000        5.523       57.461
      69.910       19.900        5.523       57.461
      70.010       10.000        5.523       57.461
      70.111       19.900        5.523       57.461
      70.211       10.000        5.523       57.461
      70.311       10.000        5.523       57.461
      70.412        9.900        5.523       57.461
      70.513        9.900        5.523       57.461
      70.613       10.000        5.523       57.461
      70.713       19.900        5.523       57.461
      70.814       10.000        5.523       57.461
      70.914       10.000        5.523       57.461
      71.015        9.900        5.523       57.461
      71.115       19.900        5.523       57.461
      71.216       19.900        5.523       57.461
      71.316        0.000        5.523       57.461
      71.416       10.000        5.523       57.461
      71.517        9.900        5.523       57.461
      71.617       10.000        5.523       57.461
      71.718       19.900        5.523       57.461
      71.818       19.900        5.523       57.461
      71.919        9.900        5.523       57.461
      72.019        0.000        5.523       57.461
      72.120       10.000        5.523       57.461
      72.220       19.900        5.523       57.461
      72.321        9.900        5.523       57.461
      72.421       10.000        5.523       57.461
      72.522       19.900        5.523       57.461
      72.622       10.000        5.523       57.461
      72.723        9.900        5.523       57.461
      72.823       10.000        5.523       57.461
      72.923       19.900        5.523       57.461
      73.024       10.000        5.523       57.461
      73.124       10.000        5.523       57.461
      73.225       10.000        5.523       57.461
      73.325       19.900        5.523       57.461
      73.425       10.000        5.523       57.461
      73.526       10.000        5.523       57.461
      73.626       19.900        5.523       57.461
      73.726       10.000        5.523       57.461
      73.827        9.900        5.523       57.461
      73.927        9.900        5.523       57.461
      74.028        9.900        5.523       57.461
      74.128        0.000        5.523       57.461
      74.229       19.900        5.523       57.461
      74.329       10.000        5.523       57.461
      74.430        9.900        5.523       57.461
      74.530       10.000        5.523       57.461
      74.631       19.900        5.523       57.461
      74.731       10.000        5.523       57.461
      74.831        0.000        5.523       57.461
      74.932       19.900        5.523       57.461
      75.032       19.900        5.523       57.461
      75.133        0.000        5.523       57.461
      75.233       19.900        5.523       57.461
      75.334        9.900        5.523       57.461
      75.434       19.900        5.523       57.461
      75.535       10.000        5.523       57.461
      75.635       10.000        5.523       57.461
      75.735       10.000        5.523       57.461
      75.835       19.900        5.523       57.461
      75.936       10.000        5.523       57.461
      76.036       10.000        5.523       57.461
      76.137       10.000        5.523       57.461
      76.237       10.000        5.523       57.461
      76.337       10.000        5.523       57.461
      76.438       19.900        5.523       57.461
      76.538       19.900        5.523       57.461
      76.639        0.000        5.523       57.461
      76.739       19.900        5.523       57.461
      76.840        9.900        5.523       57.461
      76.940       10.000        5.523       57.461
      77.040       10.000        5.523       57.461
      77.141        9.900        5.523       57.461
      77.241        9.900        5.523       57.461
      77.342       19.900        5.523       57.461
      77.442       10.000        5.523       57.461
      77.543       10.000        5.523       57.461
      77.643       19.900        5.523       57.461
      77.744        9.900        5.523       57.461
      77.844        9.900        5.523       57.461
      77.945        9.900        5.523       57.461
      78.045       19.900        5.523       57.461
      78.146       10.000        5.523       57.461
      78.246        0.000        5.523       57.461
      78.346       29.900        5.523       57.461
      78.447        0.000        5.523       57.461
      78.548       19.900        5.523       57.461
      78.648       10.000        5.523       57.461
      78.748       19.900        5.523       57.461
      78.849        9.900        5.523       57.461
      78.949       19.900        5.523       57.461
      79.050        9.900        5.523       57.461
      79.150        0.000        5.523       57.461
      79.251       19.900        5.523       57.461
      79.351       10.000        5.523       57.461
      79.452       10.000        5.523       57.461
      79.552       10.000        5.523       57.461
      79.653       10.000        5.523       57.461
      79.753       19.900        5.523       57.461
      79.853        9.900        5.523       57.461
      79.954       19.900        5.523       57.461
      80.054        0.000        5.523       57.461
      80.155       19.900        5.523       57.461
      80.255       10.000        5.523       57.461
      80.355       10.000        5.523       57.461
      80.456       19.900        5.523       57.461
      80.556       10.000        5.523       57.461
      80.657       19.900        5.523       57.461
      80.757        0.000        5.523       57.461
      80.857       10.000        5.523       57.461
      80.958       19.900        5.523       57.461
      81.058       19.900        5.523       57.461
      81.158        0.000        5.523       57.461
      81.259       19.900        5.523       57.461
      81.359       10.000        5.523       57.461
      81.460       19.900        5.523       57.461
      81.560       10.000        5.523       57.461
      81.660        9.900        5.523       57.461
      81.761        9.900        5.523       57.461
      81.861       19.900        5.523       57.461
      81.962        0.000        5.523       57.461
      82.062        9.900        5.523       57.461
      82.163        9.900        5.523       57.461
