# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.655        0.000        1.562       55.492
      10.756        0.000        1.562       55.492
      10.856        0.000        1.562       55.492
      10.957        0.000        1.562       55.492
      11.057        0.000        1.562       55.492
      11.157        0.000        1.562       55.492
      11.258        0.000        1.562       55.492
      11.358        0.000        1.562       55.492
      11.459        0.000        1.562       55.492
      11.559        0.000        1.562       55.492
      11.660        0.000        1.562       55.492
      11.760        0.000        1.562       55.492
      11.861        0.000        1.562       55.492
      11.961        0.000        1.562       55.492
      12.062        0.000        1.562       55.492
      12.163        0.000        1.562       55.492
      12.263        0.000        1.562       55.492
      12.363        0.000        1.562       55.492
      12.464        0.000        1.562       55.492
      12.564        0.000        1.562       55.492
      12.665        0.000        1.562       55.492
      12.765        0.000        1.562       55.492
      12.866        0.000        1.562       55.492
      12.967        0.000        1.562       55.492
      13.067        0.000        1.562       55.492
      13.168        0.000        1.562       55.492
      13.268        0.000        1.562       55.492
      13.369        0.000        1.562       55.492
      13.469        0.000        1.562       55.492
      13.570        0.000        1.562       55.492
      13.670        0.000        1.562       55.492
      13.771        0.000        1.562       55.492
      13.871        0.000        1.562       55.492
      13.972        0.000        1.562       55.492
      14.072        0.000        1.562       55.492
      14.173        0.000        1.562       55.492
      14.273        0.000        1.562       55.492
      14.374        0.000        1.562       55.492
      14.474        0.000        1.562       55.492
      14.575        0.000        1.562       55.492
      14.675        0.000        1.562       55.492
      14.776        0.000        1.562       55.492
      14.876        0.000        1.562       55.492
      14.977        0.000        1.562       55.492
      15.077        0.000        1.562       55.492
      15.178        0.000        1.562       55.492
      15.278        0.000        1.562       55.492
      15.379        0.000        1.562       55.492
      15.479        0.000        1.562       55.492
      15.580        0.000        1.562       55.492
      15.680        0.000        1.562       55.492
      15.781        0.000        1.562       55.492
      15.881        0.000        1.562       55.492
      15.982        0.000        1.562       55.492
      16.082        0.000        1.562       55.492
      16.183        0.000        1.562       55.492
      16.284        0.000        1.562       55.492
      16.384        0.000        1.562       55.492
      16.484        0.000        1.562       55.492
      16.585        0.000        1.562       55.492
      16.685        0.000        1.562       55.492
      16.786        0.000        1.562       55.492
      16.886        0.000        1.562       55.492
      16.987        0.000        1.562       55.492
      17.087        0.000        1.562       55.492
      17.187        0.000        1.562       55.492
      17.288        0.000        1.562       55.492
      17.388        0.000        1.562       55.492
      17.489        0.000        1.562       55.492
      17.589        0.000        1.562       55.492
      17.690        0.000        1.562       55.492
      17.790        0.000        1.562       55.492
      17.891        0.000        1.562       55.492
      17.991        0.000        1.562       55.492
      18.092        0.000        1.562       55.492
      18.192        0.000        1.562       55.492
      18.293        0.000        1.562       55.492
      18.394        0.000        1.562       55.492
      18.494        0.000        1.562       55.492
      18.595        0.000        1.562       55.492
      18.695        0.000        1.562       55.492
      18.796        0.000        1.562       55.492
      18.896        0.000        1.562       55.492
      18.997        0.000        1.562       55.492
      19.097        0.000        1.562       55.492
      19.198        0.000        1.562       55.492
      19.298        0.000        1.562       55.492
      19.399        0.000        1.562       55.492
      19.499        0.000        1.562       55.492
      19.600        0.000        1.562       55.492
      19.700        0.000        1.562       55.492
      19.800        0.000        1.562       55.492
      19.901        0.000        1.562       55.492
      20.001        0.000        1.562       55.492
      20.102        0.000        1.562       55.492
      20.202        0.000        1.562       55.492
      20.303        0.000        1.562       55.492
      20.403        0.000        1.562       55.492
      20.504        0.000        1.562       55.492
      20.604        0.000        1.562       55.492
      20.705        0.000        1.562       55.492
      20.805        0.000        1.562       55.492
      20.906        0.000        1.562       55.492
      21.006        0.000        1.562       55.492
      21.107        0.000        1.562       55.492
      21.207        0.000        1.562       55.492
      21.307        0.000        1.562       55.492
      21.408        0.000        1.562       55.492
      21.509        0.000        1.562       55.492
      21.609        0.000        1.562       55.492
      21.709        0.000        1.562       55.492
      21.810        0.000        1.562       55.492
      21.911        0.000        1.562       55.492
      22.011        0.000        1.562       55.492
      22.111        0.000        1.562       55.492
      22.212        0.000        1.562       55.492
      22.312        0.000        1.562       55.492
      22.413        0.000        1.562       55.492
      22.513        0.000        1.562       55.492
      22.614        0.000        1.562       55.492
      22.714        0.000        1.562       55.492
      22.814        0.000        1.562       55.492
      22.915        0.000        1.562       55.492
      23.015        0.000        1.562       55.492
      23.116        0.000        1.562       55.492
      23.216        0.000        1.562       55.492
      23.316        0.000        1.562       55.492
      23.417        0.000        1.562       55.492
      23.517        0.000        1.562       55.492
      23.618        0.000        1.562       55.492
      23.718        0.000        1.562       55.492
      23.818        0.000        1.562       55.492
      23.919        0.000        1.562       55.492
      24.019        0.000        1.562       55.492
      24.120        0.000        1.562       55.492
      24.220        0.000        1.562       55.492
      24.321        0.000        1.562       55.492
      24.421        0.000        1.562       55.492
      24.522        0.000        1.562       55.492
      24.622        0.000        1.562       55.492
      24.722        0.000        1.562       55.492
      24.823        0.000        1.562       55.492
      24.923        0.000        1.562       55.492
      25.023        0.000        1.562       55.492
      25.124        0.000        1.562       55.492
      25.224        0.000        1.562       55.492
      25.325        0.000        1.562       55.492
      25.425        0.000        1.562       55.492
      25.526        0.000        1.562       55.492
      25.626        0.000        1.562       55.492
      25.726        0.000        1.562       55.492
      25.827        0.000        1.562       55.492
      25.928        0.000        1.562       55.492
      26.028        0.000        1.562       55.492
      26.128        0.000        1.562       55.492
      26.229        0.000        1.562       55.492
      26.329        0.000        1.562       55.492
      26.429        0.000        1.562       55.492
      26.530        0.000        1.562       55.492
      26.630        0.000        1.562       55.492
      26.731        0.000        1.562       55.492
      26.831        0.000        1.562       55.492
      26.932        0.000        1.562       55.492
      27.032        0.000        1.562       55.492
      27.133        0.000        1.562       55.492
      27.233        0.000        1.562       55.492
      27.333        0.000        1.562       55.492
      27.434        0.000        1.562       55.492
      27.535        0.000        1.562       55.492
      27.635        0.000        1.562       55.492
      27.735        0.000        1.562       55.492
      27.836        0.000        1.562       55.492
      27.936        0.000        1.562       55.492
      28.037        0.000        1.562       55.492
      28.137        0.000        1.562       55.492
      28.238        0.000        1.562       55.492
      28.338        0.000        1.562       55.492
      28.439        0.000        1.562       55.492
      28.539        0.000        1.562       55.492
      28.639        0.000        1.562       55.492
      28.740        0.000        1.562       55.492
      28.841        0.000        1.562       55.492
      28.941        0.000        1.562       55.492
      29.041        0.000        1.562       55.492
      29.142        0.000        1.562       55.492
      29.242        0.000        1.562       55.492
      29.342        0.000        1.562       55.492
      29.442        0.000        1.562       55.492
      29.543        0.000        1.562       55.492
      29.643        0.000        1.562       55.492
      29.744        0.000        1.562       55.492
      29.844        0.000        1.562       55.492
      29.944        0.000        1.562       55.492
      30.045        0.000        1.562       55.492
      30.145        0.000        1.562       55.492
      30.246        0.000        1.562       55.492
      30.346        0.000        1.562       55.492
      30.447        0.000        1.562       55.492
      30.547        0.000        1.562       55.492
      30.648        0.000        1.562       55.492
      30.748        0.000        1.562       55.492
      30.848        0.000        1.562       55.492
      30.948        0.000        1.562       55.492
      31.049        0.000        1.562       55.492
      31.149        0.000        1.562       55.492
      31.250        0.000        1.562       55.492
      31.350        0.000        1.562       55.492
      31.450        0.000        1.562       55.492
      31.551        0.000        1.562       55.492
      31.651        0.000        1.562       55.492
      31.751        0.000        1.562       55.492
      31.852        0.000        1.562       55.492
      31.952        0.000        1.562       55.492
      32.053        0.000        1.562       55.492
      32.153        0.000        1.562       55.492
      32.254        0.000        1.562       55.492
      32.354        0.000        1.562       55.492
      32.455        0.000        1.562       55.492
      32.555        0.000        1.562       55.492
      32.656        0.000        1.562       55.492
      32.756        0.000        1.562       55.492
      32.857        0.000        1.562       55.492
      32.957        0.000        1.562       55.492
      33.058        0.000        1.562       55.492
      33.158        0.000        1.562       55.492
      33.259        0.000        1.562       55.492
      33.359        0.000        1.562       55.492
      33.459        0.000        1.562       55.492
      33.560        0.000        1.562       55.492
      33.660        0.000        1.562       55.492
      33.761        0.000        1.562       55.492
      33.861        0.000        1.562       55.492
      33.962        0.000        1.562       55.492
      34.062        0.000        1.562       55.492
      34.163        0.000        1.562       55.492
      34.263        0.000        1.562       55.492
      34.363        0.000        1.562       55.492
      34.464        0.000        1.562       55.492
      34.564        0.000        1.562       55.492
      34.665        0.000        1.562       55.492
      34.765        0.000        1.562       55.492
      34.866        0.000        1.562       55.492
      34.966        0.000        1.562       55.492
      35.066        0.000        1.562       55.492
      35.167        0.000        1.562       55.492
      35.267        0.000        1.562       55.492
      35.367        0.000        1.562       55.492
      35.468        0.000        1.562       55.492
      35.568        0.000        1.562       55.492
      35.669        0.000        1.562       55.492
      35.769        0.000        1.562       55.492
      35.870        0.000        1.562       55.492
      35.970        0.000        1.562       55.492
      36.070        0.000        1.562       55.492
      36.170        0.000        1.562       55.492
      36.271        0.000        1.562       55.492
      36.371        0.000        1.562       55.492
      36.472        0.000        1.562       55.492
      36.572        0.000        1.562       55.492
      36.673        0.000        1.562       55.492
      36.773        0.000        1.562       55.492
      36.873        0.000        1.562       55.492
      36.973        0.000        1.562       55.492
      37.074        0.000        1.562       55.492
      37.174        0.000        1.562       55.492
      37.274        0.000        1.562       55.492
      37.375        0.000        1.562       55.492
      37.475        0.000        1.562       55.492
      37.576        0.000        1.562       55.492
      37.676        0.000        1.562       55.492
      37.777        0.000        1.562       55.492
      37.877        0.000        1.562       55.492
      37.977        0.000        1.562       55.492
      38.078        0.000        1.562       55.492
      38.178        0.000        1.562       55.492
      38.278        0.000        1.562       55.492
      38.379        0.000        1.562       55.492
      38.479        0.000        1.562       55.492
      38.580        0.000        1.562       55.492
      38.680        0.000        1.562       55.492
      38.781        0.000        1.562       55.492
      38.881        0.000        1.562       55.492
      38.982        0.000        1.562       55.492
      39.082        0.000        1.562       55.492
      39.183        0.000        1.562       55.492
      39.283        0.000        1.562       55.492
      39.384        0.000        1.562       55.492
      39.484        0.000        1.562       55.492
      39.584        0.000        1.562       55.492
      39.685        0.000        1.562       55.492
      39.785        0.000        1.562       55.492
      39.886        0.000        1.562       55.492
      39.986        0.000        1.562       55.492
      40.086        0.000        1.562       55.492
      40.187        0.000        1.562       55.492
      40.287        0.000        1.562       55.492
      40.388        0.000        1.562       55.492
      40.488        0.000        1.562       55.492
      40.589        0.000        1.562       55.492
      40.689        0.000        1.562       55.492
      40.790        0.000        1.562       55.492
      40.890        0.000        1.562       55.492
      40.991        0.000        1.562       55.492
      41.091        0.000        1.562       55.492
      41.191        0.000        1.562       55.492
      41.292        0.000        1.562       55.492
      41.392        0.000        1.562       55.492
      41.492        0.000        1.562       55.492
      41.593        0.000        1.562       55.492
      41.693        0.000        1.562       55.492
      41.794        0.000        1.562       55.492
      41.894        0.000        1.562       55.492
      41.995        0.000        1.562       55.492
      42.095        0.000        1.562       55.492
      42.195        0.000        1.562       55.492
      42.296        0.000        1.562       55.492
      42.396        0.000        1.562       55.492
      42.496        0.000        1.562       55.492
      42.597        0.000        1.562       55.492
      42.697        0.000        1.562       55.492
      42.798        0.000        1.562       55.492
      42.898        0.000        1.562       55.492
      42.999        0.000        1.562       55.492
      43.099        0.000        1.562       55.492
      43.199        0.000        1.562       55.492
      43.300        0.000        1.562       55.492
      43.400        0.000        1.562       55.492
      43.500        0.000        1.562       55.492
      43.601        0.000        1.562       55.492
      43.702        0.000        1.562       55.492
      43.802        0.000        1.562       55.492
      43.903        0.000        1.562       55.492
      44.003        0.000        1.562       55.492
      44.103        0.000        1.562       55.492
      44.204        0.000        1.562       55.492
      44.304        0.000        1.562       55.492
      44.405        0.000        1.562       55.492
      44.505        0.000        1.562       55.492
      44.606        0.000        1.562       55.492
      44.706        0.000        1.562       55.492
      44.806        0.000        1.562       55.492
      44.907        0.000        1.562       55.492
      45.007        0.000        1.562       55.492
      45.108        0.000        1.562       55.492
      45.208        0.000        1.562       55.492
      45.309        0.000        1.562       55.492
      45.409        0.000        1.562       55.492
      45.509        0.000        1.562       55.492
      45.610        0.000        1.562       55.492
      45.710        0.000        1.562       55.492
      45.810        0.000        1.562       55.492
      45.911        0.000        1.562       55.492
      46.012        0.000        1.562       55.492
      46.112        0.000        1.562       55.492
      46.212        0.000        1.562       55.492
      46.313        0.000        1.562       55.492
      46.414        0.000        1.562       55.492
      46.514        0.000        1.562       55.492
      46.614        0.000        1.562       55.492
      46.715        0.000        1.562       55.492
      46.815        0.000        1.562       55.492
      46.916        0.000        1.562       55.492
      47.016        0.000        1.562       55.492
      47.116        0.000        1.562       55.492
      47.217        0.000        1.562       55.492
      47.317        0.000        1.562       55.492
      47.418        0.000        1.562       55.492
      47.518        0.000        1.562       55.492
      47.619        0.000        1.562       55.492
      47.719        0.000        1.562       55.492
      47.819        0.000        1.562       55.492
      47.920        0.000        1.562       55.492
      48.020        0.000        1.562       55.492
      48.121        0.000        1.562       55.492
      48.221        0.000        1.562       55.492
      48.322        0.000        1.562       55.492
      48.422        0.000        1.562       55.492
      48.523        0.000        1.562       55.492
      48.623        0.000        1.562       55.492
      48.724        0.000        1.562       55.492
      48.824        0.000        1.562       55.492
      48.925        0.000        1.562       55.492
      49.025        0.000        1.562       55.492
      49.125        0.000        1.562       55.492
      49.226        0.000        1.562       55.492
      49.326        0.000        1.562       55.492
      49.426        0.000        1.562       55.492
      49.527        0.000        1.562       55.492
      49.627        0.000        1.562       55.492
      49.728        0.000        1.562       55.492
      49.828        0.000        1.562       55.492
      49.928        0.000        1.562       55.492
      50.029        0.000        1.562       55.492
      50.129        0.000        1.562       55.492
      50.230        0.000        1.562       55.492
      50.330        0.000        1.562       55.492
      50.431        0.000        1.562       55.492
      50.531        0.000        1.562       55.492
      50.631        0.000        1.562       55.492
      50.732        0.000        1.562       55.492
      50.832        0.000        1.562       55.492
      50.933        0.000        1.562       55.492
      51.033        0.000        1.562       55.492
      51.134        0.000        1.562       55.492
      51.234        0.000        1.562       55.492
      51.334        0.000        1.562       55.492
      51.435        0.000        1.562       55.492
      51.535        0.000        1.562       55.492
      51.636        0.000        1.562       55.492
      51.736        0.000        1.562       55.492
      51.837        0.000        1.562       55.492
      51.937        0.000        1.562       55.492
      52.037        0.000        1.562       55.492
      52.138        0.000        1.562       55.492
      52.238        0.000        1.562       55.492
      52.339        0.000        1.562       55.492
      52.439        0.000        1.562       55.492
      52.540        0.000        1.562       55.492
      52.640        0.000        1.562       55.492
      52.741        0.000        1.562       55.492
      52.841        0.000        1.562       55.492
      52.941        0.000        1.562       55.492
      53.042        0.000        1.562       55.492
      53.142        0.000        1.562       55.492
      53.243        0.000        1.562       55.492
      53.343        0.000        1.562       55.492
      53.443        0.000        1.562       55.492
      53.543        0.000        1.562       55.492
      53.644        0.000        1.562       55.492
      53.744        0.000        1.562       55.492
      53.845        0.000        1.562       55.492
      53.945        0.000        1.562       55.492
      54.045        0.000        1.562       55.492
      54.146        0.000        1.562       55.492
      54.246        0.000        1.562       55.492
      54.347        0.000        1.562       55.492
      54.447        0.000        1.562       55.492
      54.548        0.000        1.562       55.492
      54.648        0.000        1.562       55.492
      54.749        0.000        1.562       55.492
      54.849        0.000        1.562       55.492
      54.949        0.000        1.562       55.492
      55.050        0.000        1.562       55.492
      55.150        0.000        1.562       55.492
      55.250        0.000        1.562       55.492
      55.350        0.000        1.562       55.492
      55.451        0.000        1.562       55.492
      55.551        0.000        1.562       55.492
      55.652        0.000        1.562       55.492
      55.752        0.000        1.562       55.492
      55.852        0.000        1.562       55.492
      55.953        0.000        1.562       55.492
      56.053        0.000        1.562       55.492
      56.154        0.000        1.562       55.492
      56.254        0.000        1.562       55.492
      56.355        0.000        1.562       55.492
      56.455        0.000        1.562       55.492
      56.555        0.000        1.562       55.492
      56.656        0.000        1.562       55.492
      56.756        0.000        1.562       55.492
      56.857        0.000        1.562       55.492
      56.957        0.000        1.562       55.492
      57.058        0.000        1.562       55.492
      57.158        0.000        1.562       55.492
      57.258        0.000        1.562       55.492
      57.359        0.000        1.562       55.492
      57.459        0.000        1.562       55.492
      57.560        0.000        1.562       55.492
      57.660        0.000        1.562       55.492
      57.760        0.000        1.562       55.492
      57.861        0.000        1.562       55.492
      57.961        0.000        1.562       55.492
      58.062        0.000        1.562       55.492
      58.162        0.000        1.562       55.492
      58.263        0.000        1.562       55.492
      58.363        0.000        1.562       55.492
      58.464        0.000        1.562       55.492
      58.564        0.000        1.562       55.492
      58.664        0.000        1.562       55.492
      58.765        0.000        1.562       55.492
      58.865        0.000        1.562       55.492
      58.966        0.000        1.562       55.492
      59.066        0.000        1.562       55.492
      59.167        0.000        1.562       55.492
      59.267        0.000        1.562       55.492
      59.367        0.000        1.562       55.492
      59.468        0.000        1.562       55.492
      59.569        0.000        1.562       55.492
      59.669        0.000        1.562       55.492
      59.769        0.000        1.562       55.492
      59.870        0.000        1.562       55.492
      59.970        0.000        1.562       55.492
      60.071        0.000        1.562       55.492
      60.171        0.000        1.562       55.492
      60.271        0.000        1.562       55.492
      60.372        0.000        1.562       55.492
      60.472        0.000        1.562       55.492
      60.573        0.000        1.562       55.492
      60.673        0.000        1.562       55.492
      60.773        0.000        1.562       55.492
      60.874        0.000        1.562       55.492
      60.974        0.000        1.562       55.492
      61.074        0.000        1.562       55.492
      61.175        0.000        1.562       55.492
      61.276        0.000        1.562       55.492
      61.376        0.000        1.562       55.492
      61.476        0.000        1.562       55.492
      61.577        0.000        1.562       55.492
      61.677        0.000        1.562       55.492
      61.777        0.000        1.562       55.492
      61.878        0.000        1.562       55.492
      61.978        0.000        1.562       55.492
      62.079        0.000        1.562       55.492
      62.179        0.000        1.562       55.492
      62.280        0.000        1.562       55.492
      62.380        0.000        1.562       55.492
      62.480        0.000        1.562       55.492
      62.581        0.000        1.562       55.492
      62.681        0.000        1.562       55.492
      62.781        0.000        1.562       55.492
      62.882        0.000        1.562       55.492
      62.982        0.000        1.562       55.492
      63.083        0.000        1.562       55.492
      63.183        0.000        1.562       55.492
      63.284        0.000        1.562       55.492
      63.385        0.000        1.562       55.492
      63.485        0.000        1.562       55.492
      63.585        0.000        1.562       55.492
      63.686        0.000        1.562       55.492
      63.786        0.000        1.562       55.492
      63.886        0.000        1.562       55.492
      63.987        0.000        1.562       55.492
      64.087        0.000        1.562       55.492
      64.188        0.000        1.562       55.492
      64.288        0.000        1.562       55.492
      64.389        0.000        1.562       55.492
      64.489        0.000        1.562       55.492
      64.589        0.000        1.562       55.492
      64.690        0.000        1.562       55.492
      64.790        0.000        1.562       55.492
      64.890        0.000        1.562       55.492
      64.991        0.000        1.562       55.492
      65.091        0.000        1.562       55.492
      65.192        0.000        1.562       55.492
      65.292        0.000        1.562       55.492
      65.393        0.000        1.562       55.492
      65.493        0.000        1.562       55.492
      65.594        0.000        1.562       55.492
      65.694        0.000        1.562       55.492
      65.795        0.000        1.562       55.492
      65.895        0.000        1.562       55.492
      65.996        0.000        1.562       55.492
      66.096        0.000        1.562       55.492
      66.196        0.000        1.562       55.492
      66.297        0.000        1.562       55.492
      66.397        0.000        1.562       55.492
      66.498        0.000        1.562       55.492
      66.598        0.000        1.562       55.492
      66.698        0.000        1.562       55.492
      66.798        0.000        1.562       55.492
      66.899        0.000        1.562       55.492
      66.999        0.000        1.562       55.492
      67.100        0.000        1.562       55.492
      67.200        0.000        1.562       55.492
      67.300        0.000        1.562       55.492
      67.401        0.000        1.562       55.492
      67.501        0.000        1.562       55.492
      67.601        0.000        1.562       55.492
      67.702        0.000        1.562       55.492
      67.802        0.000        1.562       55.492
      67.902        0.000        1.562       55.492
      68.003        0.000        1.562       55.492
      68.103        0.000        1.562       55.492
      68.203        0.000        1.562       55.492
      68.304        0.000        1.562       55.492
      68.404        0.000        1.562       55.492
      68.504        0.000        1.562       55.492
      68.605        0.000        1.562       55.492
      68.705        0.000        1.562       55.492
      68.805        0.000        1.562       55.492
      68.906        0.000        1.562       55.492
      69.006        0.000        1.562       55.492
      69.107        0.000        1.562       55.492
      69.207        0.000        1.562       55.492
      69.308        0.000        1.562       55.492
      69.408        0.000        1.562       55.492
      69.509        0.000        1.562       55.492
      69.609        0.000        1.562       55.492
      69.709        0.000        1.562       55.492
      69.809        0.000        1.562       55.492
      69.910        0.000        1.562       55.492
      70.010        0.000        1.562       55.492
      70.111        0.000        1.562       55.492
      70.211        0.000        1.562       55.492
      70.311        0.000        1.562       55.492
      70.412        0.000        1.562       55.492
      70.513        0.000        1.562       55.492
      70.613        0.000        1.562       55.492
      70.713        0.000        1.562       55.492
      70.814        0.000        1.562       55.492
      70.914        0.000        1.562       55.492
      71.015        0.000        1.562       55.492
      71.115        0.000        1.562       55.492
      71.216        0.000        1.562       55.492
      71.316        0.000        1.562       55.492
      71.416        0.000        1.562       55.492
      71.517        0.000        1.562       55.492
      71.617        0.000        1.562       55.492
      71.718        0.000        1.562       55.492
      71.818        0.000        1.562       55.492
      71.919        0.000        1.562       55.492
      72.019        0.000        1.562       55.492
      72.120        0.000        1.562       55.492
      72.220        0.000        1.562       55.492
      72.321        0.000        1.562       55.492
      72.421        0.000        1.562       55.492
      72.522        0.000        1.562       55.492
      72.622        0.000        1.562       55.492
      72.723        0.000        1.562       55.492
      72.823        0.000        1.562       55.492
      72.923        0.000        1.562       55.492
      73.024        0.000        1.562       55.492
      73.124        0.000        1.562       55.492
      73.225        0.000        1.562       55.492
      73.325        0.000        1.562       55.492
      73.425        0.000        1.562       55.492
      73.526        0.000        1.562       55.492
      73.626        0.000        1.562       55.492
      73.726        0.000        1.562       55.492
      73.827        0.000        1.562       55.492
      73.927        0.000        1.562       55.492
      74.028        0.000        1.562       55.492
      74.128        0.000        1.562       55.492
      74.229        0.000        1.562       55.492
      74.329        0.000        1.562       55.492
      74.430        0.000        1.562       55.492
      74.530        0.000        1.562       55.492
      74.631        0.000        1.562       55.492
      74.731        0.000        1.562       55.492
      74.831        0.000        1.562       55.492
      74.932        0.000        1.562       55.492
      75.032        0.000        1.562       55.492
      75.133        0.000        1.562       55.492
      75.233        0.000        1.562       55.492
      75.334        0.000        1.562       55.492
      75.434        0.000        1.562       55.492
      75.535        0.000        1.562       55.492
      75.635        0.000        1.562       55.492
      75.735        0.000        1.562       55.492
      75.836        0.000        1.562       55.492
      75.936        0.000        1.562       55.492
      76.036        0.000        1.562       55.492
      76.137        0.000        1.562       55.492
      76.237        0.000        1.562       55.492
      76.337        0.000        1.562       55.492
      76.438        0.000        1.562       55.492
      76.538        0.000        1.562       55.492
      76.639        0.000        1.562       55.492
      76.739        0.000        1.562       55.492
      76.840        0.000        1.562       55.492
      76.940        0.000        1.562       55.492
      77.040        0.000        1.562       55.492
      77.141        0.000        1.562       55.492
      77.242        0.000        1.562       55.492
      77.342        0.000        1.562       55.492
      77.442        0.000        1.562       55.492
      77.543        0.000        1.562       55.492
      77.643        0.000        1.562       55.492
      77.744        0.000        1.562       55.492
      77.844        0.000        1.562       55.492
      77.945        0.000        1.562       55.492
      78.045        0.000        1.562       55.492
      78.146        0.000        1.562       55.492
      78.246        0.000        1.562       55.492
      78.347        0.000        1.562       55.492
      78.447        0.000        1.562       55.492
      78.548        0.000        1.562       55.492
      78.648        0.000        1.562       55.492
      78.748        0.000        1.562       55.492
      78.849        0.000        1.562       55.492
      78.949        0.000        1.562       55.492
      79.050        0.000        1.562       55.492
      79.150        0.000        1.562       55.492
      79.251        0.000        1.562       55.492
      79.351        0.000        1.562       55.492
      79.452        0.000        1.562       55.492
      79.552        0.000        1.562       55.492
      79.653        0.000        1.562       55.492
      79.753        0.000        1.562       55.492
      79.853        0.000        1.562       55.492
      79.954        0.000        1.562       55.492
      80.054        0.000        1.562       55.492
      80.155        0.000        1.562       55.492
      80.255        0.000        1.562       55.492
      80.355        0.000        1.562       55.492
      80.456        0.000        1.562       55.492
      80.556        0.000        1.562       55.492
      80.657        0.000        1.562       55.492
      80.757        0.000        1.562       55.492
      80.857        0.000        1.562       55.492
      80.958        0.000        1.562       55.492
      81.058        0.000        1.562       55.492
      81.158        0.000        1.562       55.492
      81.259        0.000        1.562       55.492
      81.359        0.000        1.562       55.492
      81.460        0.000        1.562       55.492
      81.560        0.000        1.562       55.492
      81.660        0.000        1.562       55.492
      81.761        0.000        1.562       55.492
      81.862        0.000        1.562       55.492
      81.962        0.000        1.562       55.492
      82.062        0.000        1.562       55.492
      82.163        0.000        1.562       55.492
