# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.522        0.000        6.613       17.227
       6.623       19.900        6.613       17.227
       6.723       49.900        6.613       17.227
       6.823        0.000        6.613       17.227
       6.923        0.000        6.613       17.227
       7.024        0.000        6.613       17.227
       7.124        0.000        6.613       17.227
       7.225        0.000        6.613       17.227
       7.325        0.000        6.613       17.227
       7.426        0.000        6.613       17.227
       7.526        0.000        6.613       17.227
       7.627       19.900        6.613       17.227
       7.727       89.700        6.613       17.227
       7.828        0.000        6.613       17.227
       7.928        0.000        6.613       17.227
       8.028        0.000        6.613       17.227
       8.129        0.000        6.613       17.227
       8.229        0.000        6.613       17.227
       8.330       59.800        6.613       17.227
       8.430       89.600        6.863       17.621
       8.531       99.600        6.988       17.621
       8.631       99.600        6.988       17.621
       8.731       99.700        6.988       17.621
       8.832      109.700        6.988       17.621
       8.932       99.700        6.988       17.621
       9.032       89.700        6.988       17.621
       9.133      109.700        6.988       17.621
       9.233       99.700        6.988       17.621
       9.333       99.700        6.988       17.621
       9.434       99.700        6.988       17.621
       9.534       89.700        6.988       17.621
       9.634      109.600        6.988       17.621
       9.735       89.700        6.988       17.621
       9.835       99.700        6.988       17.621
       9.935      109.700        6.988       17.621
      10.035       99.700        6.988       17.621
      10.136       99.700        6.988       17.621
      10.236       89.700        6.988       17.621
      10.336       99.700        6.988       17.621
      10.437       99.700        6.988       17.621
      10.537      109.600        6.988       17.621
      10.637       99.700        6.988       17.621
      10.738       99.700        6.988       17.621
      10.838       99.700        6.988       17.621
      10.938       99.700        6.988       17.621
      11.039       99.600        6.988       17.621
      11.139       99.600        7.363       18.090
      11.240       99.400        9.738       20.398
      11.340       79.700       10.988       21.668
      11.440       79.700       10.988       21.668
      11.541       89.600       10.988       21.668
      11.641       99.600       10.988       21.668
      11.742       99.600       10.988       21.668
      11.842       89.600       10.988       21.668
      11.942       99.600       10.988       21.668
      12.043        0.000       10.988       21.668
      12.143        0.000       10.988       21.668
      12.244        0.000       10.988       21.668
      12.344        0.000       10.988       21.668
      12.444        0.000       10.988       21.668
      12.545        0.000       10.988       21.668
      12.645       39.800       10.988       21.668
      12.746       99.600       10.988       21.668
      12.846      109.600       10.988       21.668
      12.946       69.700       10.988       21.668
      13.047        0.000       10.988       21.668
      13.147        0.000       10.988       21.668
      13.248        0.000       10.988       21.668
      13.348        0.000       10.988       21.668
      13.449        0.000       10.988       21.668
      13.549       10.000       10.988       21.668
      13.650       39.900       10.988       21.668
      13.750       99.600       10.988       21.668
      13.851       99.600       10.988       21.668
      13.951       99.600       10.988       21.668
      14.051       99.600       10.988       21.668
      14.152       89.600       10.988       21.668
      14.252      109.500       10.988       21.668
      14.353       99.600       10.988       21.668
      14.453       99.600       10.988       21.668
      14.553       99.600       10.988       21.668
      14.654       99.600       10.988       21.668
      14.754       99.600       10.988       21.668
      14.855       99.600       10.988       21.668
      14.955       99.600       10.988       21.668
      15.055       99.600       10.988       21.668
      15.156       99.600       10.988       21.668
      15.256       99.600       10.988       21.668
      15.356       99.600       10.988       21.668
      15.457       99.600       10.988       21.668
      15.557       99.600       10.988       21.668
      15.658       99.600       10.988       21.668
      15.758       99.600       10.988       21.668
      15.858       99.600       10.988       21.668
      15.959       99.600       10.988       21.668
      16.059      109.600       10.988       21.668
      16.159       89.700       10.988       21.668
      16.260       99.700       11.113       21.668
      16.360      109.600       11.113       21.668
      16.461       89.700       11.113       21.668
      16.561       89.700       11.113       21.668
      16.661       99.600       11.113       21.668
      16.762       89.700       11.113       21.668
      16.862       99.600       11.113       21.668
      16.962       89.700       11.113       21.668
      17.063       89.700       11.113       21.668
      17.163       89.700       11.113       21.668
      17.263      109.600       11.113       21.668
      17.364       89.700       11.113       21.668
      17.464       39.900       11.113       21.668
      17.564        0.000       11.113       21.668
      17.665       39.900       11.113       21.668
      17.765       29.900       11.113       21.668
      17.865        0.000       11.113       21.668
      17.966        0.000       11.113       21.668
      18.066        0.000       11.113       21.668
      18.166        0.000       11.113       21.668
      18.267        0.000       11.113       21.668
      18.367        0.000       11.113       21.668
      18.467        0.000       11.113       21.668
      18.568        0.000       11.113       21.668
      18.668       39.800       11.113       21.668
      18.768       99.600       11.113       21.668
      18.869       99.600       11.113       21.668
      18.969       99.600       11.113       21.668
      19.070       99.600       11.113       21.668
      19.170       99.600       11.113       21.668
      19.270       99.700       11.113       21.668
      19.371       99.700       11.113       21.668
      19.471       99.700       11.113       21.668
      19.571       99.700       11.113       21.668
      19.672      109.600       11.113       21.668
      19.772       89.700       11.113       21.668
      19.872       99.600       11.113       21.668
      19.973       99.700       11.113       21.668
      20.073       99.700       11.113       21.668
      20.173      109.700       11.113       21.668
      20.274       99.600       11.113       21.668
      20.374       99.600       11.113       21.668
      20.474       89.800       11.113       21.668
      20.575       99.600       11.113       21.668
      20.675      109.600       11.113       21.668
      20.775       89.700       11.113       21.668
      20.876      109.600       11.113       21.668
      20.976       99.600       11.113       21.668
      21.076       99.700       11.113       21.668
      21.177       99.600       11.113       21.668
      21.277       89.700       10.797       21.223
      21.377       99.700       10.922       21.676
      21.478       99.700       10.922       21.676
      21.578      109.600       10.922       21.676
      21.678       99.700       10.922       21.676
      21.779       99.700       10.922       21.676
      21.879       89.700       10.922       21.676
      21.979      109.700       10.922       21.676
      22.080       99.700       10.922       21.676
      22.180       99.700       10.922       21.676
      22.280       99.700       10.922       21.676
      22.380       99.700       10.922       21.676
      22.481       99.700       10.922       21.676
      22.581       99.700       10.922       21.676
      22.681       99.800       10.922       21.676
      22.782       99.700       10.922       21.676
      22.882       99.700       10.922       21.676
      22.982       99.700       10.922       21.676
      23.083       99.700       10.922       21.676
      23.183       99.700       10.922       21.676
      23.283       99.700       10.922       21.676
      23.383       99.700       10.922       21.676
      23.484       99.700       10.922       21.676
      23.584       99.700       10.922       21.676
      23.684       99.700       10.922       21.676
      23.785       99.700       10.922       21.676
      23.885       99.700       10.922       21.676
      23.985       99.700       10.922       21.676
      24.086       89.700       10.922       21.676
      24.186       89.700       10.922       21.676
      24.286       99.700       10.922       21.676
      24.387       89.700       10.793       21.223
      24.487       99.600       10.793       21.223
      24.587       89.700       10.793       21.223
      24.688       89.700       10.793       21.223
      24.788       99.700       10.793       21.223
      24.888       99.700       10.793       21.223
      24.989       89.600       10.793       21.223
      25.089       89.600       10.793       21.223
      25.189       59.800       10.793       21.223
      25.290        0.000       10.793       21.223
      25.390        0.000       10.793       21.223
      25.490        0.000       10.793       21.223
      25.590        0.000       10.793       21.223
      25.691        0.000       10.793       21.223
      25.791        0.000       10.793       21.223
      25.891        0.000       10.793       21.223
      25.992        0.000       10.793       21.223
      26.092        0.000       10.793       21.223
      26.193        0.000       10.793       21.223
      26.293        0.000       10.793       21.223
      26.394        0.000       10.793       21.223
      26.494       10.000       10.793       21.223
      26.595       99.600       10.793       21.223
      26.695       99.600       10.793       21.223
      26.795       99.700       10.793       21.223
      26.896       99.600       10.793       21.223
      26.996       89.700       10.793       21.223
      27.096       99.600       10.793       21.223
      27.197       99.600       10.793       21.223
      27.297       99.600       10.793       21.223
      27.398       99.600       10.793       21.223
      27.498       99.600       10.793       21.223
      27.598       99.600       10.793       21.223
      27.699       99.300       10.793       21.223
      27.799       99.600       10.793       21.223
      27.900      109.500       10.793       21.223
      28.000       89.600       10.793       21.223
      28.101       99.600       10.793       21.223
      28.201       99.700       10.793       21.223
      28.301      109.700       10.793       21.223
      28.401       89.700       10.793       21.223
      28.502       99.700       10.793       21.223
      28.602      109.700       10.793       21.223
      28.702       89.700       10.793       21.223
      28.803      109.600       10.793       21.223
      28.903       99.700       10.793       21.223
      29.003       99.800       10.793       21.223
      29.104       89.800       10.793       21.223
      29.204      109.700       10.793       21.223
      29.304       89.700       10.793       21.223
      29.405      109.600       10.793       21.223
      29.505       99.700       10.793       21.223
      29.605       89.700       10.793       21.223
      29.706       99.600       10.793       21.223
      29.806      109.600       10.793       21.223
      29.906       89.700       10.793       21.516
      30.007       89.700       10.793       21.516
      30.107      109.600       10.793       21.516
      30.207       89.700       10.793       21.516
      30.308       79.700       10.793       21.516
      30.408       99.700       10.793       21.516
      30.508       99.600       10.793       21.516
      30.609       99.600       10.793       21.516
      30.709       99.600       10.793       21.516
      30.810       99.600       10.793       21.516
      30.910       99.600       10.793       21.516
      31.010       99.600       10.793       21.516
      31.111       99.600       10.793       21.516
      31.211       99.600       10.793       21.516
      31.312       99.600       10.793       21.516
      31.412       99.600       10.793       21.516
      31.513       99.600       10.793       21.516
      31.613       99.600       10.793       21.516
      31.713      109.600       10.793       21.516
      31.814       89.600       10.793       21.516
      31.914      109.500       10.793       21.516
      32.015       99.600       10.793       21.516
      32.115       89.600       10.793       21.516
      32.215       99.700       10.793       21.516
      32.316      109.500       10.793       21.516
      32.416       99.600       10.793       21.516
      32.517       89.600       10.793       21.516
      32.617       99.700       10.793       21.516
      32.717      109.700       10.793       21.516
      32.817       89.700       10.793       21.516
      32.918       99.700       10.793       21.516
      33.018       99.600       10.793       21.516
      33.119      109.600       10.793       21.516
      33.219       89.700       10.918       21.516
      33.319       99.600       10.918       21.516
      33.420       99.600       10.918       21.516
      33.520       89.700       10.918       21.516
      33.620       99.700       10.918       21.516
      33.721       89.700       10.918       21.516
      33.821       89.700       10.918       21.516
      33.921       89.700       10.918       21.516
      34.022       99.700       10.918       21.516
      34.122       99.700       10.918       21.516
      34.222       89.700       10.918       21.516
      34.323       99.700       10.918       21.516
      34.423       89.700       10.918       21.516
      34.523       69.700       10.918       21.516
      34.624        0.000       10.918       21.516
      34.724        0.000       10.918       21.516
      34.824        0.000       10.918       21.516
      34.925        0.000       10.918       21.516
      35.025        0.000       10.918       21.516
      35.125        0.000       10.918       21.516
      35.226        0.000       10.918       21.516
      35.326        0.000       10.918       21.516
      35.427        0.000       10.918       21.516
      35.527        0.000       10.918       21.516
      35.627        0.000       10.918       21.516
      35.728       10.000       10.918       21.516
      35.828       49.800       10.918       21.516
      35.928       99.700       10.918       21.516
      36.029       99.700       10.918       21.516
      36.129       99.700       10.918       21.516
      36.229       99.700       10.918       21.516
      36.330       99.700       10.918       21.516
      36.430       99.700       10.918       21.516
      36.530       99.700       10.918       21.516
      36.630      109.800       10.918       21.516
      36.731       89.700       10.918       21.516
      36.831       99.700       10.918       21.516
      36.931       99.700       10.918       21.516
      37.032      109.700       10.918       21.516
      37.132       89.700       10.918       21.516
      37.232      109.700       10.918       21.516
      37.332       89.700       10.918       21.516
      37.433       99.700       10.918       21.516
      37.533      109.700       10.918       21.516
      37.633       89.800       10.918       21.516
      37.734       99.700       10.918       21.516
      37.834       99.700       10.918       21.516
      37.934      109.700       10.918       21.516
      38.035       99.700       10.918       21.516
      38.135       99.700       10.918       21.516
      38.235       99.700       10.918       21.516
      38.336       99.700       10.918       21.516
      38.436       99.700       10.918       21.516
      38.536       99.700       11.043       21.703
      38.637       89.700       11.043       21.703
      38.737      109.600       11.043       21.703
      38.837       89.700       11.043       21.703
      38.938       89.700       11.043       21.703
      39.038       89.700       11.043       21.703
      39.138       89.700       11.043       21.703
      39.239       89.700       10.898       21.309
      39.339       89.700       10.898       21.309
      39.439       99.700       10.898       21.309
      39.540       89.700       10.898       21.309
      39.640       99.700       10.898       21.309
      39.740       99.700       10.898       21.309
      39.841       89.700       10.898       21.309
      39.941       99.700       10.898       21.309
      40.041       39.900       10.898       21.309
      40.142        0.000       10.898       21.309
      40.242        0.000       10.898       21.309
      40.342        0.000       10.898       21.309
      40.443        0.000       10.898       21.309
      40.543        0.000       10.898       21.309
      40.644        0.000       10.898       21.309
      40.744        0.000       10.898       21.309
      40.844        0.000       10.898       21.309
      40.945        0.000       10.898       21.309
      41.046        0.000       10.898       21.309
      41.146        9.900       10.898       21.309
      41.247       10.000       10.898       21.309
      41.347       79.700       10.898       21.309
      41.447       89.700       10.898       21.309
      41.548      109.600       10.898       21.309
      41.648       99.600       10.898       21.309
      41.749       99.600       10.898       21.309
      41.849       89.700       10.898       21.309
      41.949       99.700       10.898       21.309
      42.050       99.700       10.898       21.309
      42.150       99.700       10.898       21.309
      42.250      109.600       10.898       21.309
      42.351       89.700       10.898       21.309
      42.451      109.600       10.898       21.309
      42.551       89.700       10.898       21.309
      42.652      109.600       10.898       21.309
      42.752       89.700       10.898       21.309
      42.852      109.600       10.898       21.309
      42.953       99.600       10.898       21.309
      43.053       99.600       10.898       21.309
      43.153       99.700       10.898       21.309
      43.254       89.700       10.898       21.309
      43.354       99.600       10.898       21.309
      43.454      109.700       10.898       21.309
      43.555       99.600       10.898       21.309
      43.655       99.600       10.898       21.309
      43.755       99.700       10.898       21.309
      43.856       99.700       10.898       21.309
      43.956       99.600       10.898       21.309
      44.056       99.600       10.898       21.309
      44.157       99.600       10.898       21.309
      44.257       99.600       10.898       21.309
      44.358       99.600       10.898       21.309
      44.458       99.600       10.898       21.309
      44.558       99.500       10.898       21.309
      44.659       89.600       10.898       21.594
      44.759       99.500       10.898       21.594
      44.860       89.700       10.898       21.594
      44.960       99.700       10.898       21.594
      45.060       79.800       10.898       21.594
      45.161       99.600       10.898       21.594
      45.261       89.700       10.898       21.594
      45.361       99.700       10.898       21.594
      45.462       89.700       10.898       21.594
      45.562       99.600       10.898       21.594
      45.662       99.700       10.898       21.594
      45.763       99.600       10.898       21.594
      45.863       79.700       10.898       21.594
      45.963       29.900       10.898       21.594
      46.064        0.000       10.898       21.594
      46.164        0.000       10.898       21.594
      46.265        0.000       10.898       21.594
      46.365        0.000       10.898       21.594
      46.465        0.000       10.898       21.594
      46.566        0.000       10.898       21.594
      46.666        0.000       10.898       21.594
      46.766       10.000       10.898       21.594
      46.867        0.000       10.898       21.594
      46.967        0.000       10.898       21.594
      47.068       59.800       10.898       21.594
      47.168       99.600       10.898       21.594
      47.268       99.700       10.898       21.594
      47.369       99.600       10.898       21.594
      47.469       89.700       10.898       21.594
      47.569      109.600       10.898       21.594
      47.670       89.700       10.898       21.594
      47.770      109.600       10.898       21.594
      47.870       99.700       10.898       21.594
      47.971       89.700       10.898       21.594
      48.071      109.600       10.898       21.594
      48.171       99.700       10.898       21.594
      48.272       89.700       10.898       21.594
      48.372       99.600       10.898       21.594
      48.472       99.700       10.898       21.594
      48.573      109.600       10.898       21.594
      48.673       99.600       10.898       21.594
      48.773       89.800       10.898       21.594
      48.874      109.600       10.898       21.594
      48.974       99.700       10.898       21.594
      49.074       99.700       10.898       21.594
      49.175       99.700       10.898       21.594
      49.275       99.700       10.898       21.594
      49.375       99.700       10.898       21.594
      49.476       99.700       10.898       21.594
      49.576       89.700       10.898       21.594
      49.676      109.600       10.898       21.594
      49.777       99.700       10.898       21.594
      49.877       89.700       10.898       21.594
      49.977      109.600       10.898       21.594
      50.078       99.700       10.898       21.594
      50.178       99.700       10.898       21.594
      50.278       99.700       10.898       21.594
      50.378       89.700       11.023       21.594
      50.479       99.500       11.023       21.594
      50.580       59.700       11.023       21.594
      50.680       69.600       11.023       21.594
      50.781       89.700       11.023       21.594
      50.881       89.700       11.023       21.594
      50.981       89.700       11.023       21.594
      51.082       99.700       11.023       21.594
      51.182       99.700       11.023       21.594
      51.282       89.700       11.023       21.594
      51.383       89.700       11.023       21.594
      51.483       89.700       11.023       21.594
      51.583       99.600       11.023       21.594
      51.684       49.800       11.023       21.594
      51.784        0.000       11.023       21.594
      51.884        0.000       11.023       21.594
      51.984        0.000       11.023       21.594
      52.085        0.000       11.023       21.594
      52.185        0.000       11.023       21.594
      52.285        0.000       11.023       21.594
      52.386        0.000       11.023       21.594
      52.486       10.000       11.023       21.594
      52.586        0.000       11.023       21.594
      52.687       39.900       11.023       21.594
      52.787      109.700       11.023       21.594
      52.887       99.700       11.023       21.594
      52.987       89.700       11.023       21.594
      53.088       99.700       11.023       21.594
      53.188      109.700       11.023       21.594
      53.288       89.800       11.023       21.594
      53.389      109.600       11.023       21.594
      53.489       99.700       11.023       21.594
      53.589       89.700       11.023       21.594
      53.690       99.700       11.023       21.594
      53.790       99.700       11.023       21.594
      53.890       99.700       11.023       21.594
      53.991      109.600       11.023       21.594
      54.091       99.700       11.023       21.594
      54.191       99.700       11.023       21.594
      54.292       89.700       11.023       21.594
      54.392       99.700       11.023       21.594
      54.492      109.600       11.023       21.594
      54.593       99.700       11.023       21.594
      54.693       99.700       11.023       21.594
      54.793       99.700       11.023       21.594
      54.894       99.700       11.023       21.594
      54.994       99.700       11.023       21.594
      55.094       99.700       11.023       21.594
      55.195       99.700       11.023       21.594
      55.295       99.700       11.023       21.594
      55.395       99.600       11.023       21.594
      55.496       99.600       11.023       21.594
      55.596       99.600       11.023       21.594
      55.696       89.700       11.023       21.594
      55.797       89.600       11.023       21.594
      55.897       89.700       11.023       21.594
      55.998       89.600       11.023       21.594
      56.098       99.600       11.023       21.594
      56.198       89.700       11.023       21.594
      56.299       99.700       11.023       21.594
      56.399       99.700       11.023       21.594
      56.499       89.700       11.023       21.594
      56.600       99.700       11.023       21.594
      56.700      109.700       11.023       21.594
      56.800       99.700       11.023       21.594
      56.901       99.700       11.023       21.594
      57.001       99.700       11.023       21.594
      57.101       89.700       11.023       21.594
      57.202       99.600       11.023       21.594
      57.302      109.600       11.023       21.594
      57.402       99.600       11.023       21.594
      57.503       89.700       11.023       21.594
      57.603       99.600       11.023       21.594
      57.703      109.600       11.023       21.594
      57.804       89.700       11.023       21.594
      57.904      109.600       11.023       21.594
      58.005       99.600       11.023       21.594
      58.105       89.700       11.023       21.594
      58.205      109.600       11.023       21.594
      58.306       99.700       11.023       21.594
      58.406       89.700       11.023       21.594
      58.506      109.600       11.023       21.594
      58.607       99.600       11.023       21.594
      58.707       99.600       11.023       21.594
      58.807       99.800       11.023       21.594
      58.908       99.600       11.023       21.594
      59.008       99.600       11.023       21.594
      59.108       89.700       11.023       21.594
      59.209      109.600       11.023       21.594
      59.309       79.700       11.023       21.594
      59.410       99.600       11.023       21.594
      59.510       89.600       11.023       21.594
      59.610       89.700       11.023       21.594
      59.711       89.700       11.023       21.594
      59.811       99.700       11.023       21.594
      59.911       89.600       11.023       21.594
      60.012       99.600       11.023       21.594
      60.112       89.700       11.023       21.594
      60.212       99.700       11.023       21.594
      60.313       99.700       11.023       21.594
      60.413       99.700       11.023       21.594
      60.514      109.600       11.023       21.594
      60.614       99.700       11.023       21.594
      60.714       99.700       11.023       21.594
      60.814       99.700       11.023       21.594
      60.915       99.700       11.023       21.594
      61.015       99.700       11.023       21.594
      61.115       99.700       11.023       21.594
      61.216       99.700       11.023       21.594
      61.316       99.700       11.023       21.594
      61.416       99.700       11.023       21.594
      61.517      109.700       11.023       21.594
      61.617       89.700       11.023       21.594
      61.717       99.700       11.023       21.594
      61.818       99.600       11.023       21.594
      61.918       99.600       11.023       21.594
      62.018       99.700       11.023       21.594
      62.119       99.600       11.023       21.594
      62.219       99.700       11.023       21.594
      62.319       99.700       11.023       21.594
      62.420       99.700       11.023       21.594
      62.520       99.700       11.023       21.594
      62.620       99.700       11.023       21.594
      62.721       99.700       11.023       21.594
      62.821      109.600       11.023       21.594
      62.921       89.600       11.023       21.594
      63.022       89.700       11.023       21.594
      63.122       89.700       11.023       21.594
      63.223       89.700       11.023       21.594
      63.323       89.700       11.023       21.594
      63.423       99.600       11.023       21.594
      63.524       99.600       11.023       21.594
      63.624       89.700       11.023       21.594
      63.724       89.700       11.023       21.594
      63.825      109.600       11.023       21.594
      63.925       89.700       11.023       21.594
      64.025      109.700       11.023       21.594
      64.126       89.600       11.023       21.594
      64.226       99.600       11.023       21.594
      64.327       99.600       11.023       21.594
      64.427       10.000       11.023       21.594
      64.527        0.000       11.023       21.594
      64.628        0.000       11.023       21.594
      64.728        0.000       11.023       21.594
      64.828        0.000       11.023       21.594
      64.929        0.000       11.023       21.594
      65.030        0.000       11.023       21.594
      65.130        0.000       11.023       21.594
      65.231        0.000       11.023       21.594
      65.332        9.900       11.023       21.594
      65.432       29.900       11.023       21.594
      65.532       99.700       11.023       21.594
      65.633      109.600       11.023       21.594
      65.733       89.700       11.023       21.594
      65.833       99.700       11.023       21.594
      65.934      109.600       11.023       21.594
      66.034       89.600       11.023       21.594
      66.135       99.600       11.023       21.594
      66.235       99.600       11.023       21.594
      66.335      109.600       11.023       21.594
      66.436       89.600       11.023       21.594
      66.536      109.500       11.023       21.594
      66.637       89.700       11.023       21.594
      66.737      109.600       11.023       21.594
      66.837       99.600       11.023       21.594
      66.938       99.700       11.023       21.594
      67.038       89.700       11.023       21.594
      67.138       99.700       11.023       21.594
      67.239      109.600       11.023       21.594
      67.339       99.600       11.023       21.594
      67.440       99.600       11.023       21.594
      67.540       99.600       11.023       21.594
      67.640       99.600       11.023       21.594
      67.741       99.600       11.023       21.594
      67.841       99.600       11.023       21.594
      67.942       99.600       11.023       21.594
      68.042       99.600       11.023       21.594
      68.142      109.700       11.023       21.594
      68.243       89.700       11.023       21.723
      68.343       99.600       11.023       21.723
      68.443       89.600       11.023       21.723
      68.544       99.600       11.023       21.723
      68.644       89.700       11.023       21.723
      68.745       89.700       11.023       21.723
      68.845       89.700       11.023       21.723
      68.945      109.600       10.816       21.219
      69.046       89.700       10.816       21.219
      69.146       89.700       10.816       21.219
      69.246       89.700       10.816       21.219
      69.347       99.700       10.816       21.219
      69.447       89.700       10.816       21.219
      69.547       99.700       10.816       21.219
      69.648       29.900       10.816       21.219
      69.748        0.000       10.816       21.219
      69.848        0.000       10.816       21.219
      69.948        0.000       10.816       21.219
      70.049        0.000       10.816       21.219
      70.149        0.000       10.816       21.219
      70.250        0.000       10.816       21.219
      70.350        0.000       10.816       21.219
      70.450        0.000       10.816       21.219
      70.551        0.000       10.816       21.219
      70.651       10.000       10.816       21.219
      70.752        0.000       10.816       21.219
      70.852        0.000       10.816       21.219
      70.952       59.800       10.816       21.219
      71.052      109.800       10.816       21.219
      71.153       99.700       10.816       21.219
      71.253       99.700       10.816       21.219
      71.353       89.700       10.816       21.219
      71.454      109.600       10.816       21.219
      71.554       89.700       10.816       21.219
      71.654      109.600       10.816       21.219
      71.755       99.700       10.816       21.219
      71.855       89.700       10.816       21.219
      71.955      109.600       10.816       21.219
      72.056       99.700       10.816       21.219
      72.156       89.700       10.816       21.219
      72.256      109.600       10.816       21.219
      72.357       99.700       10.816       21.219
      72.457       99.700       10.816       21.219
      72.557       99.700       10.816       21.219
      72.658       99.700       10.816       21.219
      72.758       99.700       10.816       21.219
      72.858      109.600       10.816       21.219
      72.959       89.700       10.816       21.219
      73.059       99.700       10.816       21.219
      73.159       99.700       10.816       21.219
      73.260       99.700       10.816       21.219
      73.360      109.600       10.816       21.219
      73.460       89.700       10.816       21.219
      73.561      109.600       10.816       21.219
      73.661       89.700       11.066       21.711
      73.761       99.600       11.066       21.711
      73.862       99.600       11.066       21.711
      73.962       89.700       11.066       21.711
      74.062       89.600       11.066       21.711
      74.163       99.700       11.066       21.711
      74.263       99.600       11.066       21.711
      74.364       89.700       10.883       21.219
      74.464       99.600       10.883       21.219
      74.564       79.700       10.883       21.219
      74.665       99.600       10.883       21.219
      74.765       99.600       10.883       21.219
      74.866       99.600       10.883       21.219
      74.966       99.600       10.883       21.219
      75.066       99.600       10.883       21.219
      75.167      109.600       10.883       21.219
      75.267       89.700       10.883       21.219
      75.368       99.700       10.883       21.219
      75.468       99.700       10.883       21.219
      75.568      109.700       10.883       21.219
      75.668       89.800       10.883       21.219
      75.769       99.700       10.883       21.219
      75.869       99.700       10.883       21.219
      75.969      109.700       10.883       21.219
      76.070       89.800       10.883       21.219
      76.170       99.700       10.883       21.219
      76.270       99.700       10.883       21.219
      76.370      109.700       10.883       21.219
      76.471       89.800       10.883       21.219
      76.571      109.700       10.883       21.219
      76.671       99.700       10.883       21.219
      76.772       99.700       10.883       21.219
      76.872       89.700       10.883       21.219
      76.972      109.600       10.883       21.219
      77.073       99.700       10.883       21.219
      77.173       99.700       10.883       21.219
      77.273       99.700       10.883       21.219
      77.374       99.700       10.883       21.219
      77.474       99.700       10.883       21.219
      77.574       89.700       11.008       21.684
      77.675       99.700       11.008       21.684
      77.775       99.700       11.008       21.684
      77.875       89.700       11.008       21.684
      77.976       89.600       11.008       21.684
      78.076       89.700       11.008       21.684
      78.176       99.600       10.828       21.219
      78.277       89.600       10.828       21.219
      78.377       99.600       10.828       21.219
      78.478       99.600       10.828       21.219
      78.578       89.600       10.828       21.219
      78.678       89.600       10.828       21.219
      78.779       99.600       10.828       21.219
      78.879       99.600       10.828       21.219
      78.979      109.600       10.828       21.219
      79.080       99.600       10.828       21.219
      79.180       89.600       10.828       21.219
      79.281       99.600       10.828       21.219
      79.381       99.600       10.828       21.219
      79.481      109.600       10.828       21.219
      79.582       99.600       10.828       21.219
      79.682       99.600       10.828       21.219
      79.782       89.700       10.828       21.219
      79.883      109.600       10.828       21.219
      79.983       89.700       10.828       21.219
      80.084       99.600       10.828       21.219
      80.184       99.600       10.828       21.219
      80.284       99.600       10.828       21.219
      80.385       99.600       10.828       21.219
      80.485       99.700       10.828       21.219
      80.585      109.700       10.828       21.219
      80.686       89.700       10.828       21.219
      80.786       99.700       10.828       21.219
      80.886       99.700       10.828       21.219
      80.987       99.700       10.828       21.219
      81.087      109.700       10.828       21.219
      81.187       99.700       10.828       21.219
      81.288       99.700       10.828       21.219
      81.388       99.700       10.828       21.219
      81.488       89.600       11.078       21.668
      81.589      109.600       11.203       21.969
      81.689       89.700       11.203       21.969
      81.789       69.700       11.203       21.969
      81.890       99.700       11.203       21.969
      81.990       79.800       11.203       21.969
      82.090       89.700       11.203       21.969
