# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.662        0.000       19.156       75.387
      15.763        0.000       19.156       75.387
      15.864       19.900       19.156       75.387
      15.964       19.900       19.156       75.387
      16.064        0.000       19.156       75.387
      16.165        0.000       19.156       75.387
      16.265       99.700       19.156       75.387
      16.366      109.600       19.156       75.387
      16.466       99.700       19.156       75.387
      16.566       99.700       19.156       75.387
      16.667       99.700       19.156       75.387
      16.767       99.700       19.156       75.387
      16.867       99.700       19.156       75.387
      16.968       99.700       19.156       75.387
      17.068       99.700       19.156       75.387
      17.168       99.700       19.156       75.387
      17.269       99.700       19.156       75.387
      17.369      109.700       19.156       75.387
      17.469       99.700       19.156       75.387
      17.569       89.700       19.156       75.387
      17.670       99.700       19.156       75.387
      17.770       99.700       19.156       75.387
      17.870       99.700       19.156       75.387
      17.971       99.700       19.156       75.387
      18.071       99.700       19.156       75.387
      18.171       99.700       19.156       75.387
      18.272       99.700       19.156       75.387
      18.372       99.700       19.156       75.387
      18.472       99.700       19.156       75.387
      18.573       99.700       19.156       75.387
      18.673      109.700       19.156       75.387
      18.773       69.800       20.188       79.387
      18.874       99.600       22.250       92.891
      18.974       99.600       24.055      105.891
      19.074       99.600       25.086      112.891
      19.175       99.600       19.719       75.387
      19.275      109.600       19.719       75.387
      19.375       89.600       19.719       75.387
      19.476      109.600       19.719       75.387
      19.576       99.700       19.719       75.387
      19.676       99.700       19.719       75.387
      19.777       89.700       19.719       75.387
      19.877       99.700       19.719       75.387
      19.977      109.700       19.719       75.387
      20.078       99.700       19.719       75.387
      20.178       89.700       19.719       75.387
      20.278      109.700       19.719       75.387
      20.379       89.700       19.719       75.387
      20.479      109.700       19.719       75.387
      20.579       89.700       19.719       75.387
      20.680       99.700       19.719       75.387
      20.780      109.700       19.719       75.387
      20.880       99.800       19.719       75.387
      20.980       99.700       19.719       75.387
      21.081       99.700       19.719       75.387
      21.181       99.700       19.719       75.387
      21.281       99.700       19.719       75.387
      21.382       99.700       19.719       75.387
      21.482       99.600       19.719       75.387
      21.582       99.700       19.719       75.387
      21.683       99.700       19.719       75.387
      21.783       89.700       19.719       75.387
      21.883      109.700       19.719       75.387
      21.984       99.700       19.719       75.387
      22.084       99.700       19.719       75.387
      22.184       99.700       19.973       75.387
      22.285       99.700       19.973       75.387
      22.385       99.700       19.973       75.387
      22.485       99.700       19.973       75.387
      22.585       99.700       19.973       75.387
      22.686      109.700       19.973       75.387
      22.786       89.700       19.973       75.387
      22.886       99.700       19.973       75.387
      22.987      109.700       19.973       75.387
      23.087       89.700       19.973       75.387
      23.187       99.700       19.973       75.387
      23.288      109.700       19.973       75.387
      23.388       89.700       19.973       75.387
      23.488       99.700       19.973       75.387
      23.588       99.700       19.973       75.387
      23.689       99.700       19.973       75.387
      23.789      109.700       19.973       75.387
      23.889       99.700       19.973       75.387
      23.990       89.700       19.973       75.387
      24.090       99.700       19.973       75.387
      24.190      109.700       19.973       75.387
      24.291       99.700       19.973       75.387
      24.391       99.700       19.973       75.387
      24.491       89.700       19.973       75.387
      24.592      109.600       19.973       75.387
      24.692       99.600       19.973       75.387
      24.792       99.700       19.973       75.387
      24.892       99.800       19.973       75.387
      24.993       99.700       19.973       75.387
      25.093       99.700       19.973       75.387
      25.193       99.700       19.973       75.387
      25.294       99.700       19.973       75.387
      25.394       99.700       19.973       75.387
      25.494       99.700       19.973       75.387
      25.595       99.700       19.973       75.387
      25.695       99.700       19.973       75.387
      25.795       99.700       19.973       75.387
      25.896       99.700       19.973       75.387
      25.996       99.700       19.973       75.387
      26.096       99.700       19.973       75.387
      26.196      109.700       19.973       75.387
      26.297       99.700       19.973       75.387
      26.397       89.700       19.973       75.387
      26.497       99.700       19.973       75.387
      26.598      109.700       19.973       75.387
      26.698       89.700       19.973       75.387
      26.798       99.700       19.973       75.387
      26.899      109.700       19.973       75.387
      26.999       89.700       19.973       75.387
      27.099      109.700       19.973       75.387
      27.199       89.700       19.973       75.387
      27.300      109.500       19.973       75.387
      27.400       99.600       19.973       75.387
      27.501       99.600       19.973       75.387
      27.601       99.600       19.973       75.387
      27.701       89.600       19.973       75.387
      27.802      109.600       19.973       75.387
      27.902       99.600       19.973       75.387
      28.003       99.600       19.973       75.387
      28.103       99.600       19.973       75.387
      28.203       99.700       19.973       75.387
      28.304       99.700       19.973       75.387
      28.404       99.600       19.973       75.387
      28.504       99.600       19.973       75.387
      28.605       99.700       19.973       75.387
      28.705       29.800       19.973       75.387
      28.806        0.000       19.973       75.387
      28.906        0.000       19.973       75.387
      29.007        0.000       19.973       75.387
      29.108        0.000       19.973       75.387
      29.208        0.000       19.973       75.387
      29.308        0.000       19.973       75.387
      29.409        0.000       19.973       75.387
      29.509        0.000       19.973       75.387
      29.610        0.000       19.973       75.387
      29.711       29.800       19.973       75.387
      29.811       99.700       19.973       75.387
      29.911       99.700       19.973       75.387
      30.012       99.700       19.973       75.387
      30.112      109.700       19.973       75.387
      30.212       89.700       19.973       75.387
      30.312      109.700       19.973       75.387
      30.413       89.700       19.973       75.387
      30.513      109.700       19.973       75.387
      30.613       89.700       19.973       75.387
      30.714      109.700       19.973       75.387
      30.814       89.700       19.973       75.387
      30.914      109.700       19.973       75.387
      31.015       89.700       19.973       75.387
      31.115       99.700       19.973       75.387
      31.215       99.700       19.973       75.387
      31.316      109.700       19.973       75.387
      31.416       99.700       19.973       75.387
      31.516       99.700       19.973       75.387
      31.616       89.700       19.973       75.387
      31.717      109.700       19.973       75.387
      31.817       89.700       19.973       75.387
      31.917       99.700       19.973       75.387
      32.018       99.700       19.973       75.387
      32.118      109.700       19.973       75.387
      32.218       99.700       19.973       75.387
      32.319       89.700       20.488       78.883
      32.419       89.700       20.504       79.133
      32.519      109.600       20.035       75.383
      32.620       89.700       20.035       75.383
      32.720      109.500       20.035       75.383
      32.820       99.600       20.035       75.383
      32.921       89.600       20.035       75.383
      33.021       99.600       20.035       75.383
      33.122       99.700       20.035       75.383
      33.222      109.700       20.035       75.383
      33.322       89.700       20.035       75.383
      33.422      109.700       20.035       75.383
      33.523       89.700       20.035       75.383
      33.623       99.700       20.035       75.383
      33.723       99.700       20.035       75.383
      33.824       99.700       20.035       75.383
      33.924      109.700       20.035       75.383
      34.024       99.700       20.035       75.383
      34.125       99.700       20.035       75.383
      34.225       99.700       20.035       75.383
      34.325       99.700       20.035       75.383
      34.426       99.700       20.035       75.383
      34.526       99.700       20.035       75.383
      34.626       99.700       20.035       75.383
      34.726       99.700       20.035       75.383
      34.827       99.700       20.035       75.383
      34.927       99.700       20.035       75.383
      35.027       99.700       20.035       75.383
      35.128       99.700       20.035       75.383
      35.228      109.700       20.035       75.383
      35.328       99.700       20.035       75.383
      35.429       99.700       20.035       75.383
      35.529       89.700       20.035       75.383
      35.629      109.600       20.035       75.383
      35.730       79.700       20.035       75.383
      35.830       99.600       20.035       75.383
      35.930       99.600       20.035       75.383
      36.031       99.700       20.035       75.383
      36.131       99.700       20.035       75.383
      36.231       99.700       20.035       75.383
      36.332       99.700       20.035       75.383
      36.432      109.700       20.035       75.383
      36.532       89.700       20.035       75.383
      36.633      109.700       20.035       75.383
      36.733       89.700       20.035       75.383
      36.833      109.700       20.035       75.383
      36.934       99.700       20.035       75.383
      37.034       89.700       20.035       75.383
      37.134      109.700       20.035       75.383
      37.235       89.700       20.035       75.383
      37.335       99.700       20.035       75.383
      37.435       99.700       20.035       75.383
      37.536      109.600       20.035       75.383
      37.636       89.700       20.035       75.383
      37.736       99.700       20.035       75.383
      37.836       99.700       20.035       75.383
      37.937      109.700       20.035       75.383
      38.037       99.700       20.035       75.383
      38.137       89.700       20.035       75.383
      38.238      109.700       20.035       75.383
      38.338       99.700       20.035       75.383
      38.438       99.600       20.035       75.383
      38.539       99.600       20.035       75.383
      38.639       99.600       20.074       75.383
      38.740       89.600       20.074       75.383
      38.840      109.600       20.074       75.383
      38.940       99.800       20.074       75.383
      39.040       99.700       20.074       75.383
      39.141       99.700       20.074       75.383
      39.241       99.700       20.074       75.383
      39.341       89.700       20.074       75.383
      39.442      109.700       20.074       75.383
      39.542       89.800       20.074       75.383
      39.642      109.700       20.074       75.383
      39.743       99.700       20.074       75.383
      39.843       99.700       20.074       75.383
      39.943       99.700       20.074       75.383
      40.044       99.700       20.074       75.383
      40.144      109.600       20.074       75.383
      40.244       89.700       20.074       75.383
      40.344       99.700       20.074       75.383
      40.445       99.700       20.074       75.383
      40.545       99.700       20.074       75.383
      40.645       99.700       20.074       75.383
      40.746      109.700       20.074       75.383
      40.846       89.700       20.074       75.383
      40.946       99.700       20.074       75.383
      41.047       99.700       20.074       75.383
      41.147       99.700       20.074       75.383
      41.247      109.700       20.074       75.383
      41.348       89.700       20.074       75.383
      41.448       99.700       20.074       75.383
      41.548      109.600       20.074       75.383
      41.649       99.600       20.074       75.383
      41.749       99.700       20.074       75.383
      41.849       89.700       20.074       75.383
      41.950       99.700       20.074       75.383
      42.050      109.700       20.074       75.383
      42.150       99.700       20.074       75.383
      42.251       89.700       20.074       75.383
      42.351      109.700       20.074       75.383
      42.451       99.700       20.074       75.383
      42.552       99.700       20.074       75.383
      42.652       99.700       20.074       75.383
      42.752       99.700       20.074       75.383
      42.852       99.700       20.074       75.383
      42.953       99.800       20.074       75.383
      43.053       99.700       20.074       75.383
      43.153       99.700       20.074       75.383
      43.254       99.700       20.074       75.383
      43.354       99.700       20.074       75.383
      43.454       99.700       20.074       75.383
      43.554       99.700       20.074       75.383
      43.655       99.700       20.074       75.383
      43.755       99.700       20.074       75.383
      43.855       99.700       20.074       75.383
      43.956      109.600       20.074       75.383
      44.056       89.700       20.074       75.383
      44.156       99.700       20.074       75.383
      44.257      109.600       20.074       75.383
      44.357       99.600       20.074       75.383
      44.457       99.600       20.074       75.383
      44.558       99.600       20.074       75.383
      44.658       89.600       20.074       75.383
      44.759       99.600       20.074       75.383
      44.859       99.600       20.074       75.383
      44.959       99.700       20.074       75.383
      45.060       99.700       20.074       75.383
      45.160      109.700       20.074       75.383
      45.260       89.700       20.074       75.383
      45.361      109.700       20.074       75.383
      45.461       89.700       20.074       75.383
      45.561       99.700       20.074       75.383
      45.662      109.700       20.074       75.383
      45.762       99.700       20.074       75.383
      45.862       99.700       20.074       75.383
      45.962       99.700       20.074       75.383
      46.063       89.700       20.074       75.383
      46.163      109.700       20.074       75.383
      46.263       99.700       20.074       75.383
      46.364       99.700       20.074       75.383
      46.464       99.700       20.074       75.383
      46.564       99.700       20.074       75.383
      46.665       99.700       20.074       75.383
      46.765      109.700       20.074       75.383
      46.865       89.700       20.074       75.383
      46.966       99.700       20.074       75.383
      47.066       99.700       20.074       75.383
      47.166       99.700       20.074       75.383
      47.266       99.700       20.074       75.383
      47.367       99.600       20.074       75.383
      47.467       99.700       20.074       75.383
      47.567       99.700       20.074       75.383
      47.668       99.700       20.074       75.383
      47.768       99.700       20.074       75.383
      47.868       99.700       20.074       75.383
      47.969       99.800       20.074       75.383
      48.069       99.700       20.074       75.383
      48.169       99.700       20.074       75.383
      48.269       99.700       20.074       75.383
      48.370      109.700       20.074       75.383
      48.470       89.700       20.074       75.383
      48.570       99.700       20.074       75.383
      48.671       99.700       20.074       75.383
      48.771       99.700       20.074       75.383
      48.871       99.700       20.074       75.383
      48.972      109.700       20.074       75.383
      49.072       99.700       20.074       75.383
      49.172       99.700       20.074       75.383
      49.272       99.700       20.074       75.383
      49.373       99.700       20.074       75.383
      49.473       99.700       20.074       75.383
      49.573       99.700       20.074       75.383
      49.674       99.700       20.074       75.383
      49.774       99.700       20.074       75.383
      49.874       99.700       20.074       75.383
      49.975       99.700       20.074       75.383
      50.075       99.600       20.328       75.383
      50.175       99.600       20.328       75.383
      50.276       99.600       20.328       75.383
      50.376      109.600       20.328       75.383
      50.476       89.700       20.328       75.383
      50.577       99.700       20.328       75.383
      50.677       99.700       20.328       75.383
      50.777       99.700       20.328       75.383
      50.878       79.600       20.328       75.383
      50.978       69.700       20.328       75.383
      51.079        0.000       20.328       75.383
      51.179        0.000       20.328       75.383
      51.280        0.000       20.328       75.383
      51.380        0.000       20.328       75.383
      51.481        0.000       20.328       75.383
      51.581        0.000       20.328       75.383
      51.682        0.000       20.328       75.383
      51.782        0.000       20.328       75.383
      51.883        0.000       20.328       75.383
      51.983        0.000       20.328       75.383
      52.084        0.000       20.328       75.383
      52.184        0.000       20.328       75.383
      52.285        0.000       20.328       75.383
      52.385        0.000       20.328       75.383
      52.486       29.900       20.328       75.383
      52.586       89.700       20.328       75.383
      52.687      109.600       20.328       75.383
      52.787       99.700       20.328       75.383
      52.887       99.700       20.328       75.383
      52.988       99.700       20.328       75.383
      53.088       99.700       20.328       75.383
      53.188       99.700       20.328       75.383
      53.289       99.700       20.328       75.383
      53.389       99.700       20.328       75.383
      53.489       99.700       20.328       75.383
      53.590       99.700       20.328       75.383
      53.690       99.700       20.328       75.383
      53.790       99.700       20.328       75.383
      53.890       99.700       20.328       75.383
      53.991       99.700       20.328       75.383
      54.091       99.700       20.328       75.383
      54.191       99.700       20.328       75.383
      54.292       99.700       20.328       75.383
      54.392       99.700       20.328       75.383
      54.492       99.700       20.328       75.383
      54.593       99.700       20.328       75.383
      54.693       99.700       20.328       75.383
      54.793      109.700       20.328       75.383
      54.894       89.800       20.328       75.383
      54.994      109.700       20.328       75.383
      55.094       89.700       20.328       75.383
      55.194       99.600       20.328       75.383
      55.295      109.600       20.328       75.383
      55.395       89.600       20.328       75.383
      55.496       99.600       20.328       75.383
      55.596       99.600       20.328       75.383
      55.696      109.500       20.328       75.383
      55.797       99.600       20.328       75.383
      55.897       99.600       20.328       75.383
      55.998       89.600       20.328       75.383
      56.098      109.600       20.328       75.383
      56.198       10.000       20.328       75.383
      56.299        0.000       20.328       75.383
      56.400        0.000       20.328       75.383
      56.500        0.000       20.328       75.383
      56.601        0.000       20.328       75.383
      56.701        0.000       20.328       75.383
      56.802        0.000       20.328       75.383
      56.902        0.000       20.328       75.383
      57.003        0.000       20.328       75.383
      57.104        0.000       20.328       75.383
      57.204        0.000       20.328       75.383
      57.305        0.000       20.328       75.383
      57.405        0.000       20.328       75.383
      57.506       19.900       20.328       75.383
      57.606       99.700       20.328       75.383
      57.707       99.700       20.328       75.383
      57.807       99.700       20.328       75.383
      57.907       99.700       20.328       75.383
      58.007       99.700       20.328       75.383
      58.108       99.600       20.328       75.383
      58.208       99.700       20.328       75.383
      58.308      109.700       20.328       75.383
      58.409       99.700       20.328       75.383
      58.509       99.700       20.328       75.383
      58.609       89.700       20.328       75.383
      58.710       99.700       20.328       75.383
      58.810      109.700       20.328       75.383
      58.910       99.700       20.328       75.383
      59.011       89.700       20.328       75.383
      59.111       99.700       20.328       75.383
      59.211       99.700       20.328       75.383
      59.311      109.700       20.328       75.383
      59.412       99.700       20.328       75.383
      59.512       89.700       20.328       75.383
      59.612      109.700       20.328       75.383
      59.713       89.700       20.328       75.383
      59.813      109.700       20.328       75.383
      59.913       99.700       20.328       75.383
      60.014       99.700       20.328       75.383
      60.114       69.700       23.164       94.383
      60.214       99.600       25.227      107.633
      60.315       99.600       24.867      104.383
      60.415       99.700       24.867      104.383
      60.515       99.700       24.867      104.383
      60.616       99.700       24.867      104.383
      60.716       99.700       24.867      104.383
      60.816      109.700       24.867      104.383
      60.917       99.700       24.867      104.383
      61.017       89.700       24.867      104.383
      61.117      109.700       24.867      104.383
      61.218       89.700       24.867      104.383
      61.318      109.700       24.867      104.383
      61.418       89.700       24.867      104.383
      61.519      109.700       24.867      104.383
      61.619       99.700       24.867      104.383
      61.719       99.700       24.867      104.383
      61.819       99.700       24.867      104.383
      61.920       99.700       24.867      104.383
      62.020       99.700       24.867      104.383
      62.120       99.700       24.867      104.383
      62.221       99.700       24.867      104.383
      62.321       99.700       24.867      104.383
      62.421       99.700       24.867      104.383
      62.522       99.700       24.867      104.383
      62.622       99.700       24.867      104.383
      62.722       99.700       24.867      104.383
      62.822       99.700       24.867      104.383
      62.923       99.700       22.191       85.379
      63.023       99.700       20.648       75.379
      63.123       99.700       20.648       75.379
      63.224       99.700       20.648       75.379
      63.324       99.700       20.648       75.379
      63.424       99.700       20.648       75.379
      63.525       99.700       20.648       75.379
      63.625       99.700       20.648       75.379
      63.725      109.700       20.648       75.379
      63.826       89.700       20.648       75.379
      63.926       99.700       20.648       75.379
      64.026      109.700       20.648       75.379
      64.126       89.700       20.648       75.379
      64.227       99.700       20.648       75.379
      64.327      109.700       20.648       75.379
      64.427       99.700       20.648       75.379
      64.528       99.700       20.648       75.379
      64.628       89.700       20.648       75.379
      64.728       99.700       20.648       75.379
      64.828      109.700       20.648       75.379
      64.929       99.700       20.648       75.379
      65.029       99.700       20.648       75.379
      65.129       99.700       20.648       75.379
      65.230       89.700       20.648       75.379
      65.330      109.700       20.648       75.379
      65.430       89.700       20.648       75.379
      65.531      109.600       20.648       75.379
      65.631       99.600       20.648       75.379
      65.731       99.600       20.648       75.379
      65.832       99.600       20.648       75.379
      65.932       99.600       20.648       75.379
      66.033       99.600       20.648       75.379
      66.133       99.600       20.648       75.379
      66.233        0.000       20.648       75.379
      66.334        0.000       20.648       75.379
      66.434        0.000       20.648       75.379
      66.535        0.000       20.648       75.379
      66.636        0.000       20.648       75.379
      66.736        0.000       20.648       75.379
      66.837        0.000       20.648       75.379
      66.937        0.000       20.648       75.379
      67.038        0.000       20.648       75.379
      67.139        0.000       20.648       75.379
      67.239        0.000       20.648       75.379
      67.340        0.000       20.648       75.379
      67.440        0.000       20.648       75.379
      67.541        0.000       20.648       75.379
      67.641        0.000       20.648       75.379
      67.742        0.000       20.648       75.379
      67.842        0.000       20.648       75.379
      67.943       10.000       20.648       75.379
      68.044       19.900       20.648       75.379
      68.144       99.600       20.648       75.379
      68.244       99.700       20.648       75.379
      68.345      109.600       20.648       75.379
      68.445       99.600       20.648       75.379
      68.545       89.700       20.648       75.379
      68.646       99.600       20.648       75.379
      68.746       99.700       20.648       75.379
      68.846       99.700       20.648       75.379
      68.947      109.700       20.648       75.379
      69.047       99.700       20.648       75.379
      69.147       89.700       20.648       75.379
      69.247       99.700       20.648       75.379
      69.348       99.700       20.648       75.379
      69.448      109.700       20.648       75.379
      69.548       99.700       20.648       75.379
      69.649       99.700       20.648       75.379
      69.749       89.700       20.648       75.379
      69.849      109.700       20.648       75.379
      69.949       99.800       20.648       75.379
      70.050       89.800       20.648       75.379
      70.150       99.700       20.648       75.379
      70.250      109.700       20.648       75.379
      70.351       99.700       20.648       75.379
      70.451       89.700       20.648       75.379
      70.551       99.700       20.648       75.379
      70.651       99.700       20.648       75.379
      70.752      109.600       20.648       75.379
      70.852       99.700       20.648       75.379
      70.952       99.700       20.648       75.379
      71.053       99.700       20.648       75.379
      71.153       99.700       20.648       75.379
      71.253       99.800       20.648       75.379
      71.354       99.700       20.648       75.379
      71.454       99.700       20.648       75.379
      71.554       99.700       20.648       75.379
      71.654       99.700       20.648       75.379
      71.755       99.700       20.648       75.379
      71.855       99.700       20.648       75.379
      71.955       99.700       20.648       75.379
      72.056       99.700       20.648       75.379
      72.156       99.700       20.648       75.379
      72.256       99.700       20.648       75.379
      72.357       99.700       20.648       75.379
      72.457       99.700       20.648       75.379
      72.557       99.700       20.648       75.379
      72.658       99.700       20.648       75.379
      72.758       99.700       20.648       75.379
      72.858      109.700       20.648       75.379
      72.958       99.700       20.648       75.379
      73.059       89.700       20.648       75.379
      73.159      109.600       20.648       75.379
      73.259       89.700       20.648       75.379
      73.360      109.600       20.648       75.379
      73.460       99.600       20.648       75.379
      73.561       89.700       20.648       75.379
      73.661      109.600       20.648       75.379
      73.761       99.600       17.223       70.625
      73.862       49.800       17.223       70.625
      73.962        0.000       17.223       70.625
      74.063       19.900       17.223       70.625
      74.163       69.700       17.223       70.625
      74.264       59.800       17.223       70.625
      74.364       49.700       17.223       70.625
      74.465        0.000       17.223       70.625
      74.565        0.000       17.223       70.625
      74.666        0.000       17.223       70.625
      74.766        0.000       17.223       70.625
      74.867        0.000       17.223       70.625
      74.967        0.000       17.223       70.625
      75.068        0.000       17.223       70.625
      75.168        0.000       17.223       70.625
      75.269        0.000       17.223       70.625
      75.369        0.000       17.223       70.625
      75.470        0.000       17.223       70.625
      75.570        0.000       17.223       70.625
      75.671        0.000       17.223       70.625
      75.771       99.600       17.223       70.625
      75.872      109.600       17.223       70.625
      75.972       89.700       17.223       71.375
      76.072      109.600       17.285       70.375
      76.173       99.700       17.285       70.375
      76.273       99.600       17.285       70.375
      76.374       99.600       17.285       70.375
      76.474       99.700       17.285       70.375
      76.574       89.700       17.285       70.375
      76.674      109.700       17.285       70.375
      76.775       99.700       17.285       70.375
      76.875       99.700       17.285       70.375
      76.975       99.700       17.285       70.375
      77.076       99.700       17.285       70.375
      77.176       99.700       17.285       70.375
      77.276       99.700       17.285       70.375
      77.377       99.700       17.285       70.375
      77.477       99.700       17.285       70.375
      77.577      109.600       17.285       70.375
      77.678       89.700       17.285       70.375
      77.778      109.600       17.285       70.375
      77.878       89.700       17.285       70.375
      77.978       99.700       17.285       70.375
      78.079      109.700       17.285       70.375
      78.179       89.700       17.285       70.375
      78.279       99.700       17.285       70.375
      78.380      109.700       17.285       70.375
      78.480       99.700       17.285       70.375
      78.580       99.700       17.285       70.375
      78.681       99.600       17.285       70.375
      78.781       99.600       17.285       70.375
      78.881       99.700       17.285       70.375
      78.982       99.600       17.285       70.375
      79.082       99.600       17.285       70.375
      79.182       99.600       17.285       70.375
      79.283       99.600       17.285       70.375
      79.383       89.700       17.285       70.375
      79.484       99.600       17.285       70.375
      79.584       99.600       17.285       70.375
      79.684      109.600       17.285       70.375
      79.785       99.700       17.285       70.375
      79.885       99.700       17.285       70.375
      79.985       89.700       17.285       70.375
      80.086       99.700       17.285       70.375
      80.186      109.700       17.285       70.375
      80.286       89.700       17.285       70.375
      80.387       99.700       17.285       70.375
      80.487      109.700       17.285       70.375
      80.587       99.700       17.285       70.375
      80.687       99.700       17.285       70.375
      80.788       89.700       17.285       70.375
      80.888      109.700       17.285       70.375
      80.988       99.700       17.285       70.375
      81.089       99.700       17.285       70.375
      81.189       99.700       17.285       70.375
      81.289       99.700       17.285       70.375
      81.389       99.700       17.285       70.375
      81.490       99.700       17.285       70.375
      81.590       99.700       17.285       70.375
      81.690       99.700       17.285       70.375
      81.791       99.700       17.285       70.375
      81.891       99.700       17.285       70.375
      81.991       99.700       17.285       70.375
      82.092       99.700       17.285       70.375
