Bytes_sent,Bytes_received
237437767776,303107257625
237446292871,303133246643
237455126190,303156501739
237463829564,303181009679
237471543056,303204501089
237479801800,303228425015
237489040636,303253447991
237497192098,303277896483
237505870540,303302839935
237515044504,303328160363
237523679742,303352244807
237532801694,303378595537
237541142528,303401254077
237549927990,303426980825
237558322246,303448392267
237567316066,303472977639
237576672038,303498918301
237585003544,303522338493
237593580086,303545816049
237601233390,303569025087
237609474714,303591301611
237617206006,303612426082
237625495980,303636032829
237635398552,303662187891
237644064196,303687016401
237653333558,303713957915
237662369972,303740405369
237670507699,303765600647
237679002888,303789616207
237687499406,303812688445
237696332664,303837782661
237706054190,303862870163
237713879720,303885869467
237722776280,303912451497
237732219462,303938256109
237741138564,303962835771
237749285590,303986894611
237757844044,304012305805
237767675942,304037346347
237776015538,304061292975
237783719416,304083834693
237791905954,304107490895
237800139740,304130433781
237808832740,304153699423
237818002858,304179395345
237827322974,304205672539
237836200580,304228795567
237844441840,304252890451
237853240622,304278963231
237861784752,304303508291
237870097996,304326134011
237878008162,304348634401
237886393490,304373044099
237894873034,304396669149
237903420446,304420698697
237912243726,304446495637
237920802060,304470247941
237929756292,304496551429
237938428324,304519642597
237946707404,304541928969
237955346128,304567103887
237963713966,304590244613
237972039168,304613899205
237981246942,304639318319
237990302146,304663516053
237998623748,304687152911
238006437750,304709232509
238015511974,304733226739
238023613894,304755964189
238031977998,304778369337
238039741184,304801919175
238048187960,304825660709
238056561304,304848249911
238063929526,304869264839
238072430816,304894159017
238081487296,304919514689
238089719664,304943658915
238098782212,304970137475
238107415178,304995940231
238115433214,305018467971
238124657498,305045356635
238133323362,305069236765
238141508922,305091611467
238150027772,305116139433
238159244276,305140133671
238168433202,305164876369
238177488857,305192540469
238186271004,305214705637
238194510962,305236381787
238203038156,305260518665
238211011032,305284543411
238218987692,305306561043
238227009632,305329468159
238236112850,305356552357
238245918060,305385740201
238255758168,305412606009
238264643752,305437016971
238274617818,305465267953
238283743962,305491372517
238292323888,305514687315
238301048008,305540669607
238310300520,305565624751
238320360254,305592420819
238331371826,305624007997
238340445736,305649641469
238349386918,305674085059
238358569914,305699291749
238367432254,305724337031
238375626740,305747485559
238383204142,305768665361
238392136736,305792472667
238400844606,305815825723
238409731426,305839280193
238418823378,305862992793
238428505604,305888692937
238436500836,305911799283
238445339462,305936453399
238453491692,305961089861
238463388018,305990355593
238472508964,306016938001
238481745996,306043115759
238490864892,306067974727
238499383584,306091368443
238507312902,306115314717
238515922732,306140095827
238524327188,306163465783
238532552922,306185818025
238541219232,306211313335
238550780658,306237839611
238558760890,306260694053
238567779178,306285531663
238575469174,306308039835
238584689682,306334222379
238592594504,306356436985
238600621910,306379670337
238609104864,306403721605
238619037364,306431992347
238627605180,306455689227
238636275830,306479798191
238643734626,306502821989
238653392954,306529249844
238661570118,306551415479
238671741122,306581042087
238681331140,306606958187
238690680090,306630915133
238700384838,306657645729
238709580328,306681000277
238718337098,306705155803
238727948705,306732782299
238736278530,306756084125
238745767838,306781455543
238754484342,306806097433
238763175770,306829292175
238771264484,306849894927
238779365774,306872189887
238788185064,306897893919
238797581336,306921466821
238805741280,306945257273
238813983498,306969588997
238823260870,306995057571
238831887966,307019218673
238840005710,307042261997
238848189660,307065193361
238856887702,307090766371
238866587416,307117246767
238876163912,307142460213
238884935330,307167509117
238894380240,307194397033
238903313154,307219982793
238910550346,307241445375
238920295718,307266795073
238929322356,307292544851
238938297622,307316441823
238945985248,307337540277
238954507114,307360900721
238963606566,307386490111
238972981592,307410812989
238981083744,307433345013
238989058088,307457215037
238996966198,307480410649
239004705984,307503217009
239013043036,307526457601
239022148990,307553438969
239031430978,307578731619
239039302640,307601275751
239048102742,307627479249
239056212090,307650122011
239064110256,307673728649
239072963086,307698581923
239081419538,307722159347
239090026486,307747147591
239097274754,307768521879
239106240638,307793374775
239114091784,307817464907
239121728494,307838892391
239129671716,307861152659
239140002802,307887526887
239147687182,307908762285
239155742592,307931645235
239164086460,307956271419
239171986196,307977799745
239179430448,307999098945
239187534378,308023246143
239195472050,308044556449
239203323078,308067549661
239211692280,308092278619
239220581906,308116240111
239228669846,308140216399
239238060674,308165945069
239246581582,308189802313
239255037650,308214064153
239264049310,308240640613
239272451092,308263633291
239281276062,308288064307
239290369540,308312874523
239298803578,308337028107
239307896800,308362851387
239316675344,308387324717
239325312570,308410630037
239333969014,308436296407
239344075678,308463807795
239352910672,308486981489
239362626814,308512945247
239370855580,308537744165
239379837924,308561807733
239387807934,308583849389
239396175368,308607917151
239405041172,308633424659
239413445092,308657441917
239422220400,308681504363
239430993620,308708027371
239440358350,308732211777
239448992818,308755508383
239456772854,308779041853
239463901602,308800775459
239472217758,308824210521
239481643634,308851259443
239489741318,308872891243
239497311750,308894845183
239506153322,308919751557
239515550068,308947096781
239524966350,308973269901
239532680752,308996784195
239542236268,309023451831
239550674854,309046034339
239559446106,309071385213
239569832029,309100656363
239578742338,309125127875
239587462768,309147823283
239596285264,309173917103
239604100372,309194578015
239612286888,309218266387
239621821992,309245214801
239630953124,309268993537
239639023232,309291936677
239648095370,309317435615
239658071410,309345337583
239665871590,309367290421
239673828390,309390389357
239682539786,309415896495
239692284722,309441843097
239702217494,309467801115
239710745844,309492155327
239718873504,309515995691
239726886606,309539250415
239734769256,309562094771
239744007096,309588513787
239753487475,309614919287
239762727272,309639512427
239771982496,309665614815
239780314688,309688308341
239787638528,309711916483
239797073704,309736338219
239806054786,309762135653
239814480474,309786962397
239824716118,309814856419
239833982818,309841230059
239842727672,309864662581
239851388490,309889041081
239859961442,309913239331
239867852568,309934178461
239876154208,309957837977
239885210054,309983164217
239893515712,310005931641
239901124422,310028156211
239909362156,310053364421
239917864352,310075944891
239926320978,310100003421
239934540262,310124687807
239943219224,310146813737
239951547396,310171140997
239960333940,310196734363
239969731676,310222239003
239978420270,310246391789
239987438018,310272503139
239996328758,310296678495
240005412526,310321157881
240014289924,310344792839
240022749820,310367951959
240031891552,310393794197
240041740044,310421142405
240050905734,310444666345
240059388082,310467464555
240068091620,310493255827
240076499276,310515342967
240085028582,310537482397
240093437261,310562084019
240101692250,310584868443
240110622208,310608695487
240118673888,310632538545
240126567786,310656188643
240134673678,310679074877
240142744258,310702743455
240150891714,310727471105
240159560376,310752790915
240166760686,310776509199
240175105304,310800356473
240185374224,310828649629
240194508380,310854084919
240203400666,310878858701
240212627452,310904633905
240220796552,310925867073
240228744332,310948119757
240237054280,310972681713
240245720138,310996239989
240253499038,311017716571
240263125002,311044634231
240272467406,311069115379
240280531920,311092101631
240289348584,311118627353
240297601526,311141458921
240305694978,311163039883
240314310272,311188756093
240323337562,311212968191
240331315224,311236662207
240339618394,311261636617
240348697856,311286084571
240357425358,311310417231
240367911246,311339565439
240377220720,311365934451
240386461362,311391498095
240394831702,311415879437
240403444832,311440203019
240411722926,311462355611
240420813820,311487301273
240430173090,311512702883
240439296920,311536278289
240447639842,311558480217
240456454758,311581866521
240464421576,311605443957
240472889256,311630028839
240482002890,311655860465
240490317910,311679631285
240498278484,311701699357
240506781428,311726419115
240516575844,311751110969
240525819120,311776586203
240534988866,311802583039
240543379364,311826859397
240552373968,311851752063
240560806820,311875525405
240569942126,311902846699
240578734332,311926691049
240586713354,311949362391
240595385154,311973858543
240604689160,311999864527
240614099772,312024993477
240622400970,312047912147
240630641912,312071860691
240639364546,312095873581
240646992942,312117943793
240654847464,312140459991
240662781382,312165011021
240671535804,312190341779
240679165124,312211957837
240687511620,312237179745
240696842044,312262334011
240706992538,312288901425
240716878080,312315723027
240726785956,312341819509
240734891880,312364144763
240744008670,312389254317
240752992370,312413837751
240761874190,312437898339
240770129352,312462821423
240779805998,312488689793
240788996344,312512661507
240798385126,312539505001
240808335174,312565860991
240816625586,312590882803
240825481968,312615940359
240834712400,312641920823
240842734396,312664865187
240852660366,312691786967
240862226246,312719166791
240870452608,312742291373
240879222630,312767370141
240887884438,312791808849
240896242596,312816367275
240905218408,312840394447
240913748916,312864532477
240922459318,312889115321
240931182770,312913706217
240939630256,312936720535
240948484532,312961161321
240956791990,312984329791
240965202599,313008690013
240973701086,313031871963
240982655978,313055946683
240991332300,313080492545
240999961774,313104843213
241009230364,313129583587
241018410906,313154391799
241028133960,313181662841
241037092866,313206637679
241045371028,313231027009
241054355670,313256564137
241064816278,313286157221
241074347264,313312158373
241082726306,313334907853
241091476848,313359960899
241099543090,313382146620
241108062736,313406115977
241117030184,313431164759
241125203650,313452569911
241134032104,313477515125
241143668804,313503528881
241152186526,313527025511
241160774216,313552240843
241170212284,313578415077
241178712758,313601678223
241187156746,313625357025
241196443948,313650914473
241205229216,313674253849
241212933034,313695712057
241220831832,313718891385
241230528768,313745163245
241239839274,313770770903
241248035634,313793792159
241256368798,313818102351
241263925774,313842179017
241272802082,313866205763
241281167232,313889744073
241289129850,313912762815
241298295390,313938408621
241307573684,313963201975
241315771054,313987178357
241325114034,314014123405
241334008682,314037524787
241342785404,314061574489
241352093212,314088438685
241360661250,314111791003
241368542244,314134395259
241376603260,314158573013
241384592134,314182654979
241392510976,314205274971
241402649560,314232290591
241411868496,314258640203
241421260408,314284412399
241429923648,314308343623
241437346062,314330227295
241445854738,314355277045
241452596516,314377188613
241461161012,314400708463
241470235308,314426739371
241477978200,314449766895
241485841614,314476834421
241493082190,314502146931
241500492336,314528501599
241508426454,314554862013
241516520212,314581298521
241524110590,314606467861
241531629850,314631514233
241539155366,314656919747
241546765344,314682555519
241554931450,314707548837
241561905542,314731922389
241569354164,314758281727
241577806016,314786452553
241585599238,314811030391
241592812804,314835239571
241599927824,314860265603
241606802902,314884201047
241613098550,314905469227
241620022166,314928625785
241627154198,314952596019
241635744474,314974659439
241643830726,314997405359
241654701940,315025242317
241665524118,315054787765
241674468422,315079321201
241684544340,315108376551
241693436126,315131934395
241703514754,315158100615
241713105876,315185563687
241723309426,315212794939
241733005960,315238661251
241743778984,315267921171
