# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.843        0.000        1.551       55.492
       7.944        0.000        1.551       55.492
       8.044        0.000        1.551       55.492
       8.145        0.000        1.551       55.492
       8.245        0.000        1.551       55.492
       8.346        0.000        1.551       55.492
       8.446        0.000        1.551       55.492
       8.547        0.000        1.551       55.492
       8.647        0.000        1.551       55.492
       8.748        0.000        1.551       55.492
       8.848        0.000        1.551       55.492
       8.949        0.000        1.551       55.492
       9.049        0.000        1.551       55.492
       9.149        0.000        1.551       55.492
       9.250        0.000        1.551       55.492
       9.350        0.000        1.551       55.492
       9.451        0.000        1.551       55.492
       9.551        0.000        1.551       55.492
       9.651        0.000        1.551       55.492
       9.752        0.000        1.551       55.492
       9.852        0.000        1.551       55.492
       9.953        0.000        1.551       55.492
      10.054        0.000        1.551       55.492
      10.154        0.000        1.551       55.492
      10.255        0.000        1.551       55.492
      10.355        0.000        1.551       55.492
      10.456        0.000        1.551       55.492
      10.556        0.000        1.551       55.492
      10.657        0.000        1.551       55.492
      10.757        0.000        1.551       55.492
      10.858        0.000        1.551       55.492
      10.958        0.000        1.551       55.492
      11.059        0.000        1.551       55.492
      11.159        0.000        1.551       55.492
      11.260        0.000        1.551       55.492
      11.360        0.000        1.551       55.492
      11.461        0.000        1.551       55.492
      11.561        0.000        1.551       55.492
      11.662        0.000        1.551       55.492
      11.762        0.000        1.551       55.492
      11.863        0.000        1.551       55.492
      11.963        0.000        1.551       55.492
      12.064        0.000        1.551       55.492
      12.164        0.000        1.551       55.492
      12.265        0.000        1.551       55.492
      12.365        0.000        1.551       55.492
      12.466        0.000        1.551       55.492
      12.566        0.000        1.551       55.492
      12.667        0.000        1.551       55.492
      12.767        0.000        1.551       55.492
      12.868        0.000        1.551       55.492
      12.968        0.000        1.551       55.492
      13.069        0.000        1.551       55.492
      13.169        0.000        1.551       55.492
      13.270        0.000        1.551       55.492
      13.370        0.000        1.551       55.492
      13.471        0.000        1.551       55.492
      13.571        0.000        1.551       55.492
      13.672        0.000        1.551       55.492
      13.772        0.000        1.551       55.492
      13.873        0.000        1.551       55.492
      13.973        0.000        1.551       55.492
      14.074        0.000        1.551       55.492
      14.174        0.000        1.551       55.492
      14.275        0.000        1.551       55.492
      14.375        0.000        1.551       55.492
      14.476        0.000        1.551       55.492
      14.576        0.000        1.551       55.492
      14.677        0.000        1.551       55.492
      14.777        0.000        1.551       55.492
      14.878        0.000        1.551       55.492
      14.978        0.000        1.551       55.492
      15.078        0.000        1.551       55.492
      15.179        0.000        1.551       55.492
      15.279        0.000        1.551       55.492
      15.380        0.000        1.551       55.492
      15.480        0.000        1.551       55.492
      15.581        0.000        1.551       55.492
      15.681        0.000        1.551       55.492
      15.782        0.000        1.551       55.492
      15.882        0.000        1.551       55.492
      15.983        0.000        1.551       55.492
      16.083        0.000        1.551       55.492
      16.184        0.000        1.551       55.492
      16.284        0.000        1.551       55.492
      16.385        0.000        1.551       55.492
      16.485        0.000        1.551       55.492
      16.586        0.000        1.551       55.492
      16.686        0.000        1.551       55.492
      16.787        0.000        1.551       55.492
      16.887        0.000        1.551       55.492
      16.988        0.000        1.551       55.492
      17.088        0.000        1.551       55.492
      17.189        0.000        1.551       55.492
      17.289        0.000        1.551       55.492
      17.390        0.000        1.551       55.492
      17.491        0.000        1.551       55.492
      17.591        0.000        1.551       55.492
      17.692        0.000        1.551       55.492
      17.792        0.000        1.551       55.492
      17.893        0.000        1.551       55.492
      17.993        0.000        1.551       55.492
      18.094        0.000        1.551       55.492
      18.194        0.000        1.551       55.492
      18.295        0.000        1.551       55.492
      18.395        0.000        1.551       55.492
      18.496        0.000        1.551       55.492
      18.597        0.000        1.551       55.492
      18.697        0.000        1.551       55.492
      18.798        0.000        1.551       55.492
      18.898        0.000        1.551       55.492
      18.998        0.000        1.551       55.492
      19.099        0.000        1.551       55.492
      19.199        0.000        1.551       55.492
      19.300        0.000        1.551       55.492
      19.400        0.000        1.551       55.492
      19.501        0.000        1.551       55.492
      19.601        0.000        1.551       55.492
      19.702        0.000        1.551       55.492
      19.802        0.000        1.551       55.492
      19.903        0.000        1.551       55.492
      20.003        0.000        1.551       55.492
      20.104        0.000        1.551       55.492
      20.204        0.000        1.551       55.492
      20.305        0.000        1.551       55.492
      20.405        0.000        1.551       55.492
      20.506        0.000        1.551       55.492
      20.606        0.000        1.551       55.492
      20.707        0.000        1.551       55.492
      20.807        0.000        1.551       55.492
      20.908        0.000        1.551       55.492
      21.008        0.000        1.551       55.492
      21.109        0.000        1.551       55.492
      21.209        0.000        1.551       55.492
      21.310        0.000        1.551       55.492
      21.410        0.000        1.551       55.492
      21.511        0.000        1.551       55.492
      21.611        0.000        1.551       55.492
      21.712        0.000        1.551       55.492
      21.812        0.000        1.551       55.492
      21.913        0.000        1.551       55.492
      22.013        0.000        1.551       55.492
      22.114        0.000        1.551       55.492
      22.214        0.000        1.551       55.492
      22.315        0.000        1.551       55.492
      22.415        0.000        1.551       55.492
      22.516        0.000        1.551       55.492
      22.616        0.000        1.551       55.492
      22.717        0.000        1.551       55.492
      22.817        0.000        1.551       55.492
      22.918        0.000        1.551       55.492
      23.018        0.000        1.551       55.492
      23.119        0.000        1.551       55.492
      23.219        0.000        1.551       55.492
      23.320        0.000        1.551       55.492
      23.420        0.000        1.551       55.492
      23.521        0.000        1.551       55.492
      23.621        0.000        1.551       55.492
      23.722        0.000        1.551       55.492
      23.822        0.000        1.551       55.492
      23.923        0.000        1.551       55.492
      24.023        0.000        1.551       55.492
      24.124        0.000        1.551       55.492
      24.224        0.000        1.551       55.492
      24.325        0.000        1.551       55.492
      24.425        0.000        1.551       55.492
      24.525        0.000        1.551       55.492
      24.626        0.000        1.551       55.492
      24.726        0.000        1.551       55.492
      24.827        0.000        1.551       55.492
      24.927        0.000        1.551       55.492
      25.028        0.000        1.551       55.492
      25.128        0.000        1.551       55.492
      25.229        0.000        1.551       55.492
      25.329        0.000        1.551       55.492
      25.430        0.000        1.551       55.492
      25.530        0.000        1.551       55.492
      25.631        0.000        1.551       55.492
      25.732        0.000        1.551       55.492
      25.832        0.000        1.551       55.492
      25.932        0.000        1.551       55.492
      26.033        0.000        1.551       55.492
      26.133        0.000        1.551       55.492
      26.234        0.000        1.551       55.492
      26.334        0.000        1.551       55.492
      26.435        0.000        1.551       55.492
      26.535        0.000        1.551       55.492
      26.635        0.000        1.551       55.492
      26.736        0.000        1.551       55.492
      26.837        0.000        1.551       55.492
      26.937        0.000        1.551       55.492
      27.037        0.000        1.551       55.492
      27.138        0.000        1.551       55.492
      27.238        0.000        1.551       55.492
      27.339        0.000        1.551       55.492
      27.440        0.000        1.551       55.492
      27.540        0.000        1.551       55.492
      27.641        0.000        1.551       55.492
      27.741        0.000        1.551       55.492
      27.842        0.000        1.551       55.492
      27.942        0.000        1.551       55.492
      28.042        0.000        1.551       55.492
      28.143        0.000        1.551       55.492
      28.244        0.000        1.551       55.492
      28.344        0.000        1.551       55.492
      28.444        0.000        1.551       55.492
      28.545        0.000        1.551       55.492
      28.645        0.000        1.551       55.492
      28.746        0.000        1.551       55.492
      28.846        0.000        1.551       55.492
      28.947        0.000        1.551       55.492
      29.047        0.000        1.551       55.492
      29.147        0.000        1.551       55.492
      29.248        0.000        1.551       55.492
      29.348        0.000        1.551       55.492
      29.449        0.000        1.551       55.492
      29.549        0.000        1.551       55.492
      29.650        0.000        1.551       55.492
      29.751        0.000        1.551       55.492
      29.851        0.000        1.551       55.492
      29.952        0.000        1.551       55.492
      30.052        0.000        1.551       55.492
      30.153        0.000        1.551       55.492
      30.253        0.000        1.551       55.492
      30.354        0.000        1.551       55.492
      30.454        0.000        1.551       55.492
      30.555        0.000        1.551       55.492
      30.655        0.000        1.551       55.492
      30.756        0.000        1.551       55.492
      30.856        0.000        1.551       55.492
      30.956        0.000        1.551       55.492
      31.057        0.000        1.551       55.492
      31.157        0.000        1.551       55.492
      31.258        0.000        1.551       55.492
      31.358        0.000        1.551       55.492
      31.458        0.000        1.551       55.492
      31.559        0.000        1.551       55.492
      31.660        0.000        1.551       55.492
      31.760        0.000        1.551       55.492
      31.860        0.000        1.551       55.492
      31.961        0.000        1.551       55.492
      32.062        0.000        1.551       55.492
      32.162        0.000        1.551       55.492
      32.262        0.000        1.551       55.492
      32.363        0.000        1.551       55.492
      32.463        0.000        1.551       55.492
      32.564        0.000        1.551       55.492
      32.664        0.000        1.551       55.492
      32.765        0.000        1.551       55.492
      32.865        0.000        1.551       55.492
      32.966        0.000        1.551       55.492
      33.066        0.000        1.551       55.492
      33.167        0.000        1.551       55.492
      33.267        0.000        1.551       55.492
      33.368        0.000        1.551       55.492
      33.468        0.000        1.551       55.492
      33.569        0.000        1.551       55.492
      33.669        0.000        1.551       55.492
      33.770        0.000        1.551       55.492
      33.870        0.000        1.551       55.492
      33.970        0.000        1.551       55.492
      34.071        0.000        1.551       55.492
      34.172        0.000        1.551       55.492
      34.272        0.000        1.551       55.492
      34.372        0.000        1.551       55.492
      34.473        0.000        1.551       55.492
      34.573        0.000        1.551       55.492
      34.674        0.000        1.551       55.492
      34.774        0.000        1.551       55.492
      34.875        0.000        1.551       55.492
      34.975        0.000        1.551       55.492
      35.076        0.000        1.551       55.492
      35.176        0.000        1.551       55.492
      35.277        0.000        1.551       55.492
      35.377        0.000        1.551       55.492
      35.478        0.000        1.551       55.492
      35.578        0.000        1.551       55.492
      35.678        0.000        1.551       55.492
      35.779        0.000        1.551       55.492
      35.879        0.000        1.551       55.492
      35.980        0.000        1.551       55.492
      36.080        0.000        1.551       55.492
      36.181        0.000        1.551       55.492
      36.281        0.000        1.551       55.492
      36.382        0.000        1.551       55.492
      36.482        0.000        1.551       55.492
      36.582        0.000        1.551       55.492
      36.683        0.000        1.551       55.492
      36.783        0.000        1.551       55.492
      36.884        0.000        1.551       55.492
      36.984        0.000        1.551       55.492
      37.085        0.000        1.551       55.492
      37.185        0.000        1.551       55.492
      37.285        0.000        1.551       55.492
      37.386        0.000        1.551       55.492
      37.486        0.000        1.551       55.492
      37.587        0.000        1.551       55.492
      37.687        0.000        1.551       55.492
      37.787        0.000        1.551       55.492
      37.888        0.000        1.551       55.492
      37.988        0.000        1.551       55.492
      38.088        0.000        1.551       55.492
      38.189        0.000        1.551       55.492
      38.290        0.000        1.551       55.492
      38.390        0.000        1.551       55.492
      38.491        0.000        1.551       55.492
      38.591        0.000        1.551       55.492
      38.691        0.000        1.551       55.492
      38.792        0.000        1.551       55.492
      38.892        0.000        1.551       55.492
      38.993        0.000        1.551       55.492
      39.093        0.000        1.551       55.492
      39.194        0.000        1.551       55.492
      39.294        0.000        1.551       55.492
      39.395        0.000        1.551       55.492
      39.495        0.000        1.551       55.492
      39.596        0.000        1.551       55.492
      39.696        0.000        1.551       55.492
      39.796        0.000        1.551       55.492
      39.897        0.000        1.551       55.492
      39.997        0.000        1.551       55.492
      40.098        0.000        1.551       55.492
      40.198        0.000        1.551       55.492
      40.299        0.000        1.551       55.492
      40.399        0.000        1.551       55.492
      40.500        0.000        1.551       55.492
      40.600        0.000        1.551       55.492
      40.701        0.000        1.551       55.492
      40.801        0.000        1.551       55.492
      40.901        0.000        1.551       55.492
      41.002        0.000        1.551       55.492
      41.103        0.000        1.551       55.492
      41.203        0.000        1.551       55.492
      41.304        0.000        1.551       55.492
      41.404        0.000        1.551       55.492
      41.505        0.000        1.551       55.492
      41.605        0.000        1.551       55.492
      41.706        0.000        1.551       55.492
      41.806        0.000        1.551       55.492
      41.907        0.000        1.551       55.492
      42.007        0.000        1.551       55.492
      42.107        0.000        1.551       55.492
      42.208        0.000        1.551       55.492
      42.309        0.000        1.551       55.492
      42.409        0.000        1.551       55.492
      42.509        0.000        1.551       55.492
      42.610        0.000        1.551       55.492
      42.711        0.000        1.551       55.492
      42.811        0.000        1.551       55.492
      42.912        0.000        1.551       55.492
      43.012        0.000        1.551       55.492
      43.113        0.000        1.551       55.492
      43.213        0.000        1.551       55.492
      43.314        0.000        1.551       55.492
      43.415        0.000        1.551       55.492
      43.515        0.000        1.551       55.492
      43.616        0.000        1.551       55.492
      43.716        0.000        1.551       55.492
      43.816        0.000        1.551       55.492
      43.917        0.000        1.551       55.492
      44.017        0.000        1.551       55.492
      44.118        0.000        1.551       55.492
      44.219        0.000        1.551       55.492
      44.319        0.000        1.551       55.492
      44.420        0.000        1.551       55.492
      44.520        0.000        1.551       55.492
      44.620        0.000        1.551       55.492
      44.721        0.000        1.551       55.492
      44.821        0.000        1.551       55.492
      44.922        0.000        1.551       55.492
      45.022        0.000        1.551       55.492
      45.123        0.000        1.551       55.492
      45.223        0.000        1.551       55.492
      45.324        0.000        1.551       55.492
      45.424        0.000        1.551       55.492
      45.525        0.000        1.551       55.492
      45.625        0.000        1.551       55.492
      45.726        0.000        1.551       55.492
      45.826        0.000        1.551       55.492
      45.927        0.000        1.551       55.492
      46.027        0.000        1.551       55.492
      46.128        0.000        1.551       55.492
      46.228        0.000        1.551       55.492
      46.328        0.000        1.551       55.492
      46.429        0.000        1.551       55.492
      46.529        0.000        1.551       55.492
      46.630        0.000        1.551       55.492
      46.730        0.000        1.551       55.492
      46.831        0.000        1.551       55.492
      46.931        0.000        1.551       55.492
      47.032        0.000        1.551       55.492
      47.133        0.000        1.551       55.492
      47.233        0.000        1.551       55.492
      47.334        0.000        1.551       55.492
      47.434        0.000        1.551       55.492
      47.534        0.000        1.551       55.492
      47.635        0.000        1.551       55.492
      47.735        0.000        1.551       55.492
      47.836        0.000        1.551       55.492
      47.936        0.000        1.551       55.492
      48.036        0.000        1.551       55.492
      48.137        0.000        1.551       55.492
      48.237        0.000        1.551       55.492
      48.338        0.000        1.551       55.492
      48.438        0.000        1.551       55.492
      48.539        0.000        1.551       55.492
      48.639        0.000        1.551       55.492
      48.740        0.000        1.551       55.492
      48.840        0.000        1.551       55.492
      48.941        0.000        1.551       55.492
      49.041        0.000        1.551       55.492
      49.142        0.000        1.551       55.492
      49.243        0.000        1.551       55.492
      49.343        0.000        1.551       55.492
      49.444        0.000        1.551       55.492
      49.544        0.000        1.551       55.492
      49.645        0.000        1.551       55.492
      49.745        0.000        1.551       55.492
      49.846        0.000        1.551       55.492
      49.946        0.000        1.551       55.492
      50.047        0.000        1.551       55.492
      50.147        0.000        1.551       55.492
      50.247        0.000        1.551       55.492
      50.348        0.000        1.551       55.492
      50.448        0.000        1.551       55.492
      50.549        0.000        1.551       55.492
      50.649        0.000        1.551       55.492
      50.750        0.000        1.551       55.492
      50.850        0.000        1.551       55.492
      50.951        0.000        1.551       55.492
      51.051        0.000        1.551       55.492
      51.152        0.000        1.551       55.492
      51.252        0.000        1.551       55.492
      51.352        0.000        1.551       55.492
      51.453        0.000        1.551       55.492
      51.554        0.000        1.551       55.492
      51.654        0.000        1.551       55.492
      51.754        0.000        1.551       55.492
      51.855        0.000        1.551       55.492
      51.956        0.000        1.551       55.492
      52.056        0.000        1.551       55.492
      52.157        0.000        1.551       55.492
      52.257        0.000        1.551       55.492
      52.358        0.000        1.551       55.492
      52.458        0.000        1.551       55.492
      52.559        0.000        1.551       55.492
      52.659        0.000        1.551       55.492
      52.760        0.000        1.551       55.492
      52.861        0.000        1.551       55.492
      52.961        0.000        1.551       55.492
      53.062        0.000        1.551       55.492
      53.162        0.000        1.551       55.492
      53.263        0.000        1.551       55.492
      53.363        0.000        1.551       55.492
      53.464        0.000        1.551       55.492
      53.564        0.000        1.551       55.492
      53.665        0.000        1.551       55.492
      53.765        0.000        1.551       55.492
      53.865        0.000        1.551       55.492
      53.966        0.000        1.551       55.492
      54.066        0.000        1.551       55.492
      54.167        0.000        1.551       55.492
      54.267        0.000        1.551       55.492
      54.368        0.000        1.551       55.492
      54.468        0.000        1.551       55.492
      54.569        0.000        1.551       55.492
      54.669        0.000        1.551       55.492
      54.770        0.000        1.551       55.492
      54.870        0.000        1.551       55.492
      54.970        0.000        1.551       55.492
      55.071        0.000        1.551       55.492
      55.171        0.000        1.551       55.492
      55.272        0.000        1.551       55.492
      55.373        0.000        1.551       55.492
      55.473        0.000        1.551       55.492
      55.574        0.000        1.551       55.492
      55.674        0.000        1.551       55.492
      55.775        0.000        1.551       55.492
      55.875        0.000        1.551       55.492
      55.976        0.000        1.551       55.492
      56.076        0.000        1.551       55.492
      56.176        0.000        1.551       55.492
      56.277        0.000        1.551       55.492
      56.377        0.000        1.551       55.492
      56.478        0.000        1.551       55.492
      56.578        0.000        1.551       55.492
      56.678        0.000        1.551       55.492
      56.779        0.000        1.551       55.492
      56.879        0.000        1.551       55.492
      56.980        0.000        1.551       55.492
      57.080        0.000        1.551       55.492
      57.181        0.000        1.551       55.492
      57.281        0.000        1.551       55.492
      57.382        0.000        1.551       55.492
      57.482        0.000        1.551       55.492
      57.583        0.000        1.551       55.492
      57.683        0.000        1.551       55.492
      57.784        0.000        1.551       55.492
      57.884        0.000        1.551       55.492
      57.985        0.000        1.551       55.492
      58.085        0.000        1.551       55.492
      58.186        0.000        1.551       55.492
      58.286        0.000        1.551       55.492
      58.387        0.000        1.551       55.492
      58.487        0.000        1.551       55.492
      58.587        0.000        1.551       55.492
      58.688        0.000        1.551       55.492
      58.788        0.000        1.551       55.492
      58.889        0.000        1.551       55.492
      58.989        0.000        1.551       55.492
      59.090        0.000        1.551       55.492
      59.190        0.000        1.551       55.492
      59.291        0.000        1.551       55.492
      59.391        0.000        1.551       55.492
      59.492        0.000        1.551       55.492
      59.592        0.000        1.551       55.492
      59.692        0.000        1.551       55.492
      59.793        0.000        1.551       55.492
      59.893        0.000        1.551       55.492
      59.994        0.000        1.551       55.492
      60.094        0.000        1.551       55.492
      60.195        0.000        1.551       55.492
      60.295        0.000        1.551       55.492
      60.396        0.000        1.551       55.492
      60.496        0.000        1.551       55.492
      60.597        0.000        1.551       55.492
      60.698        0.000        1.551       55.492
      60.798        0.000        1.551       55.492
      60.899        0.000        1.551       55.492
      60.999        0.000        1.551       55.492
      61.100        0.000        1.551       55.492
      61.200        0.000        1.551       55.492
      61.301        0.000        1.551       55.492
      61.401        0.000        1.551       55.492
      61.502        0.000        1.551       55.492
      61.602        0.000        1.551       55.492
      61.703        0.000        1.551       55.492
      61.804        0.000        1.551       55.492
      61.904        0.000        1.551       55.492
      62.005        0.000        1.551       55.492
      62.105        0.000        1.551       55.492
      62.205        0.000        1.551       55.492
      62.306        0.000        1.551       55.492
      62.406        0.000        1.551       55.492
      62.507        0.000        1.551       55.492
      62.607        0.000        1.551       55.492
      62.708        0.000        1.551       55.492
      62.808        0.000        1.551       55.492
      62.908        0.000        1.551       55.492
      63.009        0.000        1.551       55.492
      63.109        0.000        1.551       55.492
      63.210        0.000        1.551       55.492
      63.310        0.000        1.551       55.492
      63.411        0.000        1.551       55.492
      63.511        0.000        1.551       55.492
      63.612        0.000        1.551       55.492
      63.712        0.000        1.551       55.492
      63.813        0.000        1.551       55.492
      63.913        0.000        1.551       55.492
      64.014        0.000        1.551       55.492
      64.114        0.000        1.551       55.492
      64.215        0.000        1.551       55.492
      64.315        0.000        1.551       55.492
      64.416        0.000        1.551       55.492
      64.516        0.000        1.551       55.492
      64.617        0.000        1.551       55.492
      64.717        0.000        1.551       55.492
      64.818        0.000        1.551       55.492
      64.918        0.000        1.551       55.492
      65.019        0.000        1.551       55.492
      65.119        0.000        1.551       55.492
      65.220        0.000        1.551       55.492
      65.320        0.000        1.551       55.492
      65.421        0.000        1.551       55.492
      65.521        0.000        1.551       55.492
      65.622        0.000        1.551       55.492
      65.722        0.000        1.551       55.492
      65.822        0.000        1.551       55.492
      65.923        0.000        1.551       55.492
      66.023        0.000        1.551       55.492
      66.124        0.000        1.551       55.492
      66.225        0.000        1.551       55.492
      66.325        0.000        1.551       55.492
      66.425        0.000        1.551       55.492
      66.526        0.000        1.551       55.492
      66.626        0.000        1.551       55.492
      66.727        0.000        1.551       55.492
      66.828        0.000        1.551       55.492
      66.928        0.000        1.551       55.492
      67.029        0.000        1.551       55.492
      67.129        0.000        1.551       55.492
      67.229        0.000        1.551       55.492
      67.330        0.000        1.551       55.492
      67.431        0.000        1.551       55.492
      67.531        0.000        1.551       55.492
      67.631        0.000        1.551       55.492
      67.732        0.000        1.551       55.492
      67.832        0.000        1.551       55.492
      67.933        0.000        1.551       55.492
      68.033        0.000        1.551       55.492
      68.134        0.000        1.551       55.492
      68.234        0.000        1.551       55.492
      68.335        0.000        1.551       55.492
      68.436        0.000        1.551       55.492
      68.536        0.000        1.551       55.492
      68.637        0.000        1.551       55.492
      68.737        0.000        1.551       55.492
      68.838        0.000        1.551       55.492
      68.938        0.000        1.551       55.492
      69.039        0.000        1.551       55.492
      69.139        0.000        1.551       55.492
      69.240        0.000        1.551       55.492
      69.340        0.000        1.551       55.492
      69.441        0.000        1.551       55.492
      69.541        0.000        1.551       55.492
      69.642        0.000        1.551       55.492
      69.742        0.000        1.551       55.492
      69.843        0.000        1.551       55.492
      69.943        0.000        1.551       55.492
      70.044        0.000        1.551       55.492
      70.144        0.000        1.551       55.492
      70.245        0.000        1.551       55.492
      70.345        0.000        1.551       55.492
      70.446        0.000        1.551       55.492
      70.546        0.000        1.551       55.492
      70.647        0.000        1.551       55.492
      70.747        0.000        1.551       55.492
      70.848        0.000        1.551       55.492
      70.948        0.000        1.551       55.492
      71.049        0.000        1.551       55.492
      71.149        0.000        1.551       55.492
      71.250        0.000        1.551       55.492
      71.351        0.000        1.551       55.492
      71.451        0.000        1.551       55.492
      71.552        0.000        1.551       55.492
      71.652        0.000        1.551       55.492
      71.753        0.000        1.551       55.492
      71.853        0.000        1.551       55.492
      71.954        0.000        1.551       55.492
      72.054        0.000        1.551       55.492
      72.155        0.000        1.551       55.492
      72.255        0.000        1.551       55.492
      72.356        0.000        1.551       55.492
      72.456        0.000        1.551       55.492
      72.557        0.000        1.551       55.492
      72.657        0.000        1.551       55.492
      72.758        0.000        1.551       55.492
      72.858        0.000        1.551       55.492
      72.959        0.000        1.551       55.492
      73.059        0.000        1.551       55.492
      73.160        0.000        1.551       55.492
      73.261        0.000        1.551       55.492
      73.361        0.000        1.551       55.492
      73.462        0.000        1.551       55.492
      73.562        0.000        1.551       55.492
      73.662        0.000        1.551       55.492
      73.763        0.000        1.551       55.492
      73.863        0.000        1.551       55.492
      73.964        0.000        1.551       55.492
      74.064        0.000        1.551       55.492
      74.164        0.000        1.551       55.492
      74.265        0.000        1.551       55.492
      74.365        0.000        1.551       55.492
      74.466        0.000        1.551       55.492
      74.566        0.000        1.551       55.492
      74.667        0.000        1.551       55.492
      74.767        0.000        1.551       55.492
      74.868        0.000        1.551       55.492
      74.968        0.000        1.551       55.492
      75.069        0.000        1.551       55.492
      75.169        0.000        1.551       55.492
      75.270        0.000        1.551       55.492
      75.370        0.000        1.551       55.492
      75.471        0.000        1.551       55.492
      75.571        0.000        1.551       55.492
      75.672        0.000        1.551       55.492
      75.772        0.000        1.551       55.492
      75.872        0.000        1.551       55.492
      75.973        0.000        1.551       55.492
      76.073        0.000        1.551       55.492
      76.174        0.000        1.551       55.492
      76.274        0.000        1.551       55.492
      76.375        0.000        1.551       55.492
      76.475        0.000        1.551       55.492
      76.576        0.000        1.551       55.492
      76.676        0.000        1.551       55.492
      76.777        0.000        1.551       55.492
      76.877        0.000        1.551       55.492
      76.978        0.000        1.551       55.492
      77.078        0.000        1.551       55.492
      77.179        0.000        1.551       55.492
      77.279        0.000        1.551       55.492
      77.380        0.000        1.551       55.492
      77.480        0.000        1.551       55.492
      77.581        0.000        1.551       55.492
      77.681        0.000        1.551       55.492
      77.782        0.000        1.551       55.492
      77.882        0.000        1.551       55.492
      77.982        0.000        1.551       55.492
      78.083        0.000        1.551       55.492
      78.183        0.000        1.551       55.492
      78.284        0.000        1.551       55.492
      78.384        0.000        1.551       55.492
      78.485        0.000        1.551       55.492
      78.585        0.000        1.551       55.492
      78.686        0.000        1.551       55.492
      78.786        0.000        1.551       55.492
      78.887        0.000        1.551       55.492
      78.987        0.000        1.551       55.492
      79.088        0.000        1.551       55.492
      79.188        0.000        1.551       55.492
      79.289        0.000        1.551       55.492
      79.389        0.000        1.551       55.492
      79.490        0.000        1.551       55.492
      79.590        0.000        1.551       55.492
      79.691        0.000        1.551       55.492
      79.791        0.000        1.551       55.492
      79.892        0.000        1.551       55.492
      79.992        0.000        1.551       55.492
      80.093        0.000        1.551       55.492
      80.193        0.000        1.551       55.492
      80.294        0.000        1.551       55.492
      80.394        0.000        1.551       55.492
      80.495        0.000        1.551       55.492
      80.595        0.000        1.551       55.492
      80.696        0.000        1.551       55.492
      80.797        0.000        1.551       55.492
      80.897        0.000        1.551       55.492
      80.997        0.000        1.551       55.492
      81.098        0.000        1.551       55.492
      81.199        0.000        1.551       55.492
      81.299        0.000        1.551       55.492
      81.400        0.000        1.551       55.492
      81.500        0.000        1.551       55.492
      81.601        0.000        1.551       55.492
      81.701        0.000        1.551       55.492
      81.802        0.000        1.551       55.492
      81.902        0.000        1.551       55.492
      82.003        0.000        1.551       55.492
      82.103        0.000        1.551       55.492
      82.204        0.000        1.551       55.492
