Bytes_sent,Bytes_received
176942081674,176948951095
176975141602,176982022935
176992490476,176999373701
177009834128,177016722659
177038025866,177044915583
177070405392,177077417671
177094414800,177101290741
177108509138,177115395737
177115035114,177121939639
177136697350,177143592477
177169266871,177176363927
177192521716,177199438417
177210471006,177217393035
177225601266,177232531427
177255051094,177262079995
177289556028,177296489641
177310161601,177317102321
177326423582,177333369615
177334561144,177341515123
177348663312,177355614993
177388971638,177396096687
177416942612,177423907599
177431082076,177438056403
177437558842,177444527229
177454399190,177461400291
177478210804,177485194731
177511810768,177518803999
177532949166,177539949203
177550978604,177558253159
177577764286,177585452407
177605851664,177613002379
177633240086,177640267745
177650052306,177657088771
177657107592,177664143755
177674996216,177682041767
177705370694,177712427245
177730830616,177737888573
177749276902,177756337105
177766229756,177773361361
177791019574,177798090927
177826410846,177833591981
177848507337,177855648305
177865276264,177872375047
177875036566,177882134453
177890873992,177898401623
177924906328,177932010423
177956881170,177963998527
177971522662,177978644571
177979115086,177986237847
177996327438,178003592737
178017072892,178024210961
178049598874,178056743679
178074632716,178082232923
178089176786,178096342011
178115198340,178122363155
178144636516,178152205277
178171590946,178178762305
178191259422,178198600257
178200315778,178207499599
178213355498,178220546215
178245723846,178253128881
178269709180,178276902139
178288141094,178295356501
178307270052,178314778564
178329894764,178337119257
178363845843,178371270931
178390245594,178397842575
178406335720,178413574907
178416103742,178423351965
178430739183,178437989095
178461819606,178469410489
178494683846,178501950943
178512579706,178519850195
178521257534,178528531809
178535366518,178542642197
178557062145,178564424241
178585773758,178593057347
178612893629,178620186285
178628609090,178635897459
178652996294,178660296203
178681224836,178688640145
178712065950,178719402267
178730505276,178737850559
178741354840,178748699045
178752775744,178760202817
178782172817,178789590373
178807492818,178815136753
178827017138,178834379865
178847610210,178854976287
178867237566,178875037707
178897686118,178905396868
178931611804,178939002730
178944237986,178951693042
178956021053,178963429110
178973366096,178980780748
178995227046,179003541404
179031740782,179039327134
179052492106,179059931690
179062797408,179070237430
179074721972,179082168640
179096410312,179103861137
179120258166,179127732499
179148985828,179156470927
179170297976,179178028537
179189790914,179197422001
179220871650,179229029817
179248768304,179256314753
179273132254,179280649801
179282409610,179289875467
179293257218,179300725272
179317795476,179325735350
179351242786,179358745908
179368238650,179376097264
179385000484,179392876870
179407076080,179414601874
179435831592,179443364750
179469403642,179476944172
179484585474,179492130154
179497060688,179504610454
179510618962,179518175317
179535608806,179543471359
179569680830,179577250379
179591054088,179599487817
179605472978,179613051663
179616320994,179623898069
179632597047,179640190598
179659179461,179666758497
179691703042,179699283483
179708537678,179716539373
179732368414,179739962878
179755737022,179764068816
179786020924,179793642662
179809324476,179816951580
179822881816,179830513458
179834435497,179842083044
179855839174,179863585532
179886856431,179894502066
179907999400,179915635966
179924903514,179932556170
179943239793,179950888852
179974679088,179982327960
180007243298,180014904704
180024020442,180031673480
180037571072,180045227366
180050583084,180058249622
180074426580,180082097330
180108009739,180115688840
180132393094,180140084986
180143783460,180151476930
180156792928,180164487356
180173055508,180180758482
180197108400,180205153474
180224775046,180232800710
180250588120,180258294876
180272058976,180279968490
180290368496,180298303160
180327000610,180334736202
180348073598,180356286132
180364941956,180372691184
180375791194,180383541452
180394271198,180402452990
180427823010,180435593708
180448427610,180456198620
180464708139,180472489600
180483810210,180491742212
180512542480,180520388438
180544266144,180552227030
180561734210,180569530782
180577460901,180585257543
180591554360,180599357188
180612978422,180621043012
180646956152,180654879596
180669614920,180677431132
180684282418,180692175678
180698895646,180706720496
180714074812,180721907618
180735214202,180743054452
180764477210,180772322970
180787243172,180795091580
180809473272,180817322778
180832250446,180840101312
180866962436,180874825964
180889708354,180897576308
180905433296,180913307206
180916402310,180924663496
180934726548,180942609416
180966154108,180974051818
180986240776,180994123962
181005843860,181013808944
181023107204,181031006552
181047097984,181055187458
181083977528,181092028468
181100082088,181107996004
181117971738,181125893088
181130990756,181138916978
181152678710,181160603864
181182504964,181190965882
181209272650,181217225084
181224804846,181232729642
181236728960,181244656498
181253067290,181261140672
181273082575,181281024144
181302861502,181310803862
181323640990,181331814530
181349064454,181357025496
181370631816,181378592774
181400978006,181408955562
181424433788,181432408286
181443876506,181451966468
181459010509,181466992544
181474415388,181482442298
181503462866,181511458254
181523317156,181531722516
181544666328,181552674508
181563099260,181571112964
181588691666,181596767882
181620018440,181628030552
181640614786,181648635264
181656878226,181664903902
181671148876,181679583786
181689962082,181698221782
181720257788,181728340844
181747934616,181755994852
181763664342,181771727880
181777763288,181785829228
181792185174,181800468526
181810294210,181818369304
181840615617,181848722036
181864030956,181872156716
181887258804,181895357606
181910071418,181918221132
181936576464,181944686578
181965307168,181973415898
181983197092,181991312968
181998923328,182007042724
182015733190,182023857250
182042013652,182050836294
182062349998,182070489734
182085112824,182093256828
182103013350,182111164630
182124687622,182132839076
182158833038,182166991546
182178438848,182186918786
182196752546,182204951316
182213050496,182221222468
182227307934,182235750006
182255363090,182263548844
182283765866,182292135678
182304680888,182312869712
182319316509,182327514316
182332331448,182340536540
182350225860,182358436468
182379877380,182388862280
182404983770,182413208110
182426759518,182434995670
182448345290,182456581944
182474427176,182482607064
182504406390,182512962406
182521037242,182529232838
182538921162,182547121734
182552477682,182560704442
182578736558,182587361686
182600723712,182608938718
182622137728,182630828270
182642990050,182651217138
182662554278,182670778116
182693521410,182702154892
182717828108,182726055046
182737354528,182745581822
182753623228,182761853282
182768260694,182776489912
