# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      16.887        9.900        4.039       56.223
      16.987       19.900        4.039       56.223
      17.088        0.000        4.039       56.223
      17.188        0.000        4.039       56.223
      17.289       29.800        4.039       56.223
      17.389        9.900        4.039       56.223
      17.490       10.000        4.039       56.223
      17.590        0.000        4.039       56.223
      17.691        9.900        4.070       56.254
      17.791       19.900        4.070       56.254
      17.892       10.000        4.070       56.254
      17.992       10.000        4.070       56.254
      18.093        0.000        4.070       56.254
      18.193        0.000        4.070       56.254
      18.294       19.900        4.070       56.254
      18.394       10.000        4.070       56.254
      18.495        9.900        4.070       56.254
      18.595        0.000        4.070       56.254
      18.696        9.900        4.070       56.371
      18.796       19.900        4.070       56.371
      18.897        9.900        4.070       56.371
      18.997        9.900        4.070       56.371
      19.098        9.900        4.070       56.371
      19.199        9.900        4.070       56.371
      19.299       10.000        4.070       56.371
      19.399       10.000        4.070       56.371
      19.500       19.900        4.070       56.371
      19.600       10.000        4.070       56.371
      19.701        0.000        4.035       56.219
      19.801       19.900        4.035       56.219
      19.902       19.900        4.035       56.219
      20.002        9.900        4.035       56.219
      20.103        0.000        4.035       56.219
      20.203        9.900        4.035       56.219
      20.304        9.900        4.035       56.219
      20.404       10.000        4.035       56.219
      20.505       19.900        4.035       56.219
      20.605        0.000        4.035       56.219
      20.706       19.900        4.035       56.484
      20.806        9.900        4.035       56.230
      20.907       10.000        4.035       56.230
      21.007        9.900        4.035       56.230
      21.108        9.900        4.035       56.230
      21.208        0.000        4.035       56.230
      21.309       19.900        4.035       56.230
      21.409       19.900        4.035       56.230
      21.510        9.900        4.035       56.230
      21.610        0.000        4.035       56.230
      21.711       10.000        4.035       56.230
      21.811       10.000        4.035       56.230
      21.911       19.900        4.035       56.230
      22.012       19.900        4.035       56.230
      22.112       10.000        4.035       56.230
      22.212        0.000        4.035       56.230
      22.313       10.000        4.035       56.230
      22.413       19.900        4.035       56.230
      22.514       10.000        4.035       56.230
      22.614       10.000        4.035       56.230
      22.715        9.900        4.035       56.230
      22.815        9.900        4.035       56.230
      22.916       19.900        4.035       56.230
      23.016        9.900        4.035       56.230
      23.117        9.900        4.035       56.230
      23.217        0.000        4.035       56.230
      23.318       19.900        4.035       56.230
      23.418       19.900        4.035       56.230
      23.519       10.000        4.035       56.230
      23.619        9.900        4.035       56.230
      23.720        0.000        4.035       56.230
      23.820       19.900        4.035       56.230
      23.921       10.000        4.035       56.230
      24.021       10.000        4.035       56.230
      24.122       19.900        4.035       56.230
      24.222        0.000        4.035       56.230
      24.323        0.000        4.035       56.230
      24.423       19.900        4.035       56.230
      24.524       19.900        4.035       56.230
      24.624        9.900        4.035       56.230
      24.725        0.000        4.035       56.230
      24.825       19.900        4.035       56.230
      24.926       19.900        4.035       56.230
      25.026        9.900        4.035       56.230
      25.127       10.000        4.035       56.230
      25.227        0.000        4.035       56.230
      25.328        9.900        4.035       56.230
      25.428       19.900        4.035       56.230
      25.529       10.000        4.035       56.230
      25.629       19.900        4.035       56.230
      25.730        0.000        4.035       56.230
      25.830       10.000        4.035       56.230
      25.931       19.900        4.035       56.230
      26.031       19.900        4.035       56.230
      26.132       10.000        4.035       56.230
      26.232       10.000        4.035       56.230
      26.333        0.000        4.035       56.230
      26.433        9.900        4.035       56.230
      26.534       19.900        4.035       56.230
      26.634       19.900        4.035       56.230
      26.735        0.000        4.035       56.230
      26.835        9.900        4.035       56.230
      26.936       10.000        4.035       56.230
      27.036       10.000        4.035       56.230
      27.137       19.900        4.035       56.230
      27.237       19.900        4.035       56.230
      27.338       10.000        4.035       56.230
      27.438       10.000        4.035       56.230
      27.539        9.900        4.035       56.230
      27.639       19.900        4.035       56.230
      27.740        0.000        4.035       56.230
      27.840        9.900        4.035       56.230
      27.941       19.900        4.035       56.230
      28.041       19.900        4.035       56.230
      28.142       10.000        4.035       56.230
      28.242        0.000        4.035       56.230
      28.342       10.000        4.035       56.230
      28.443       19.900        4.035       56.230
      28.544       19.900        4.035       56.230
      28.644       10.000        4.035       56.230
      28.745        0.000        4.035       56.230
      28.845        9.900        4.035       56.230
      28.946        9.900        4.035       56.230
      29.046       10.000        4.035       56.230
      29.147       19.900        4.035       56.230
      29.247        9.900        4.035       56.230
      29.348        0.000        4.035       56.230
      29.448        9.900        4.035       56.230
      29.549       19.900        4.035       56.230
      29.649       10.000        4.035       56.230
      29.750        9.900        4.035       56.230
      29.850       19.900        4.035       56.230
      29.951        9.900        4.035       56.230
      30.052        9.900        4.035       56.230
      30.152       19.900        4.035       56.230
      30.253        9.900        4.035       56.230
      30.353        0.000        4.035       56.230
      30.454        9.900        4.035       56.230
      30.554       19.900        4.035       56.230
      30.655       10.000        4.035       56.230
      30.755       10.000        4.035       56.230
      30.855       10.000        4.035       56.230
      30.955       10.000        4.035       56.230
      31.056       19.900        4.035       56.230
      31.156       19.900        4.035       56.230
      31.257        9.900        4.035       56.230
      31.357        9.900        4.035       56.230
      31.458        0.000        4.035       56.230
      31.558       19.900        4.035       56.230
      31.659       10.000        4.035       56.230
      31.759       10.000        4.035       56.230
      31.860       10.000        4.035       56.230
      31.960        0.000        4.035       56.230
      32.061       19.900        3.953       56.137
      32.161       19.900        3.953       56.137
      32.262       19.900        3.953       56.137
      32.362        0.000        3.953       56.137
      32.463       10.000        3.953       56.137
      32.563       19.900        3.953       56.137
      32.664        9.900        3.953       56.137
      32.764        9.900        3.953       56.137
      32.865        9.900        3.953       56.137
      32.965        0.000        3.953       56.137
      33.066       19.900        3.953       56.137
      33.166       19.900        3.953       56.137
      33.267       10.000        3.953       56.137
      33.367        9.900        3.953       56.137
      33.468       10.000        3.953       56.137
      33.568       10.000        3.953       56.137
      33.669       19.900        3.953       56.137
      33.769       10.000        3.953       56.137
      33.870       10.000        3.953       56.137
      33.970       10.000        3.953       56.137
      34.070       10.000        3.953       56.137
      34.171       10.000        3.953       56.137
      34.271       10.000        3.953       56.137
      34.372        9.900        3.953       56.137
      34.472       10.000        3.953       56.137
      34.573       10.000        3.953       56.137
      34.673       19.900        3.953       56.137
      34.773        9.900        3.953       56.137
      34.874        9.900        3.953       56.137
      34.975       19.900        3.953       56.137
      35.075       10.000        3.953       56.137
      35.175        9.900        3.953       56.137
      35.276       19.900        3.953       56.137
      35.377        0.000        3.953       56.137
      35.477       19.900        3.953       56.137
      35.578        9.900        3.953       56.137
      35.678        9.900        3.953       56.137
      35.779        9.900        3.953       56.137
      35.879       19.900        3.953       56.137
      35.980        0.000        3.953       56.137
      36.080        9.900        3.953       56.137
      36.181       19.900        3.953       56.137
      36.281        9.900        3.953       56.137
      36.382        9.900        3.953       56.137
      36.482        9.900        3.953       56.137
      36.583        9.900        3.953       56.137
      36.683       19.900        3.953       56.137
      36.784       10.000        3.953       56.137
      36.884       10.000        3.953       56.137
      36.985       19.900        3.953       56.137
      37.085        0.000        3.953       56.137
      37.186       19.900        3.953       56.137
      37.286       19.900        3.953       56.137
      37.386        0.000        3.953       56.137
      37.487       10.000        3.953       56.137
      37.587       19.900        3.953       56.137
      37.687       10.000        3.953       56.137
      37.788        9.900        3.953       56.137
      37.888        9.900        3.953       56.137
      37.989        9.900        3.953       56.137
      38.090        9.900        3.953       56.137
      38.190       19.900        3.953       56.137
      38.291       10.000        3.953       56.137
      38.391        9.900        3.953       56.137
      38.492        9.900        3.953       56.137
      38.592       10.000        3.953       56.137
      38.693       10.000        3.953       56.137
      38.793       29.900        3.953       56.137
      38.893        0.000        3.953       56.137
      38.994        9.900        3.953       56.137
      39.094       10.000        3.953       56.137
      39.195       19.900        3.953       56.137
      39.295        9.900        3.953       56.137
      39.396        9.900        3.953       56.137
      39.496       10.000        3.953       56.137
      39.597        0.000        3.953       56.137
      39.697       19.900        3.953       56.137
      39.797       19.900        3.953       56.137
      39.898        9.900        3.953       56.137
      39.999       10.000        3.953       56.137
      40.099       10.000        3.953       56.137
      40.199        9.900        3.953       56.137
      40.300        9.900        3.953       56.137
      40.401       19.900        3.953       56.137
      40.501        9.900        3.953       56.137
      40.602        0.000        3.953       56.137
      40.702       10.000        3.953       56.137
      40.803       19.900        3.953       56.137
      40.903        9.900        3.953       56.137
      41.004        9.900        3.953       56.137
      41.104        9.900        3.953       56.137
      41.205        9.900        3.953       56.137
      41.305       29.900        3.953       56.137
      41.406        9.900        3.953       56.137
      41.506       10.000        3.953       56.137
      41.607        0.000        3.953       56.137
      41.707       10.000        3.953       56.137
      41.808       19.900        3.953       56.137
      41.908       10.000        3.953       56.137
      42.008       10.000        3.953       56.137
      42.109        9.900        3.953       56.137
      42.209        9.900        3.953       56.137
      42.310        9.900        3.953       56.137
      42.410       19.900        3.953       56.137
      42.511        9.900        3.953       56.137
      42.612       19.900        3.953       56.137
      42.712        0.000        3.953       56.137
      42.813       19.900        3.953       56.137
      42.913        9.900        3.953       56.137
      43.014       10.000        3.953       56.137
      43.114       10.000        3.953       56.137
      43.215       10.000        3.953       56.137
      43.315       10.000        3.953       56.137
      43.415       10.000        3.953       56.137
      43.516       10.000        3.953       56.137
      43.616       10.000        3.953       56.137
      43.716       10.000        3.953       56.137
      43.817       19.900        3.953       56.137
      43.917       19.900        3.953       56.137
      44.018        0.000        3.953       56.137
      44.118       10.000        3.953       56.137
      44.219       10.000        3.953       56.137
      44.319       10.000        3.953       56.137
      44.420       19.900        3.953       56.137
      44.520       10.000        3.953       56.137
      44.620        9.900        3.953       56.137
      44.721        0.000        3.953       56.137
      44.822       19.900        3.953       56.137
      44.922        9.900        3.953       56.137
      45.022       19.900        3.953       56.137
      45.123       10.000        3.953       56.137
      45.223        9.900        3.953       56.137
      45.324        9.900        3.953       56.137
      45.424       19.900        3.953       56.137
      45.525        9.900        3.953       56.137
      45.626        9.900        3.953       56.137
      45.726        9.900        3.953       56.137
      45.827       19.900        3.953       56.137
      45.927        0.000        3.953       56.137
      46.028       19.900        3.953       56.137
      46.128       10.000        3.953       56.137
      46.229       10.000        3.953       56.137
      46.329       19.900        3.953       56.137
      46.429       10.000        3.953       56.137
      46.530       19.900        3.953       56.137
      46.631       10.000        3.953       56.137
      46.731        0.000        3.953       56.137
      46.831       19.900        3.953       56.137
      46.932        9.900        3.953       56.137
      47.032        9.900        3.953       56.137
      47.133        9.900        3.953       56.137
      47.234       19.900        3.953       56.137
      47.334        9.900        3.953       56.137
      47.435        9.900        3.953       56.137
      47.535       19.900        3.953       56.137
      47.636       10.000        3.953       56.137
      47.736       10.000        3.953       56.137
      47.836       19.900        3.953       56.137
      47.937        9.900        3.953       56.137
      48.037        0.000        3.953       56.137
      48.138        9.900        3.953       56.137
      48.239        9.900        3.953       56.137
      48.339       19.900        3.953       56.137
      48.440       10.000        3.953       56.137
      48.540       10.000        3.953       56.137
      48.640       19.900        3.953       56.137
      48.741       10.000        3.953       56.137
      48.841        9.900        3.953       56.137
      48.942       19.900        3.953       56.137
      49.042        0.000        3.953       56.137
      49.143       19.900        3.953       56.137
      49.244        9.900        3.953       56.137
      49.344        9.900        3.953       56.137
      49.445        9.900        3.953       56.137
      49.545        9.900        3.953       56.137
      49.646       19.900        3.953       56.137
      49.746        9.900        3.953       56.137
      49.847        0.000        3.953       56.137
      49.948       19.900        3.953       56.137
      50.048       10.000        3.953       56.137
      50.148       10.000        3.953       56.137
      50.249       19.900        3.953       56.137
      50.349        0.000        3.953       56.137
      50.450       19.900        3.953       56.137
      50.550       10.000        3.953       56.137
      50.651       10.000        3.953       56.137
      50.751        0.000        3.953       56.137
      50.851       19.900        3.953       56.137
      50.952       10.000        3.953       56.137
      51.052        9.900        3.953       56.137
      51.153       19.900        3.953       56.137
      51.253        9.900        3.953       56.137
      51.354        9.900        3.953       56.137
      51.454       19.900        3.953       56.137
      51.555       10.000        3.953       56.137
      51.655       10.000        3.953       56.137
      51.756        9.900        3.953       56.137
      51.856        9.900        3.953       56.137
      51.957       10.000        3.953       56.137
      52.057       10.000        3.953       56.137
      52.157       10.000        3.953       56.137
      52.258       19.900        3.953       56.137
      52.359        0.000        3.953       56.137
      52.459        9.900        3.953       56.137
      52.560       19.900        3.953       56.137
      52.660       10.000        3.953       56.137
      52.761       10.000        3.953       56.137
      52.861       10.000        3.953       56.137
      52.961       19.900        3.953       56.137
      53.062       10.000        3.953       56.137
      53.162        9.900        3.953       56.137
      53.263       10.000        3.953       56.137
      53.363       10.000        3.953       56.137
      53.463       10.000        3.953       56.137
      53.564       10.000        3.953       56.137
      53.664       19.900        3.953       56.137
      53.765        0.000        3.953       56.137
      53.865       19.900        3.953       56.137
      53.966        9.900        3.953       56.137
      54.066       19.900        3.953       56.137
      54.167        0.000        3.953       56.137
      54.267        0.000        3.953       56.137
      54.368        9.900        3.953       56.137
      54.468        0.000        3.953       56.137
      54.569       19.900        3.953       56.137
      54.669        0.000        3.953       56.137
      54.770        0.000        3.953       56.137
      54.870        9.900        3.953       56.137
      54.971       10.000        3.953       56.137
      55.071        0.000        3.953       56.137
      55.172       19.900        3.953       56.137
      55.272       10.000        3.953       56.137
      55.372       10.000        3.953       56.137
      55.473       10.000        3.953       56.137
      55.573       19.900        3.953       56.137
      55.674        0.000        3.953       56.137
      55.774        9.900        3.953       56.137
      55.875       10.000        3.953       56.137
      55.975       10.000        3.953       56.137
      56.076       10.000        3.953       56.137
      56.176       19.900        3.953       56.137
      56.277        9.900        3.953       56.137
      56.377       10.000        3.953       56.137
      56.478       19.900        3.953       56.137
      56.578        9.900        3.953       56.137
      56.679       10.000        3.953       56.137
      56.779       10.000        3.953       56.137
      56.880       10.000        3.953       56.137
      56.980       10.000        3.953       56.137
      57.080       19.900        3.953       56.137
      57.181       10.000        3.953       56.137
      57.281        9.900        3.953       56.137
      57.382        9.900        3.953       56.137
      57.482        9.900        3.953       56.137
      57.583       10.000        3.953       56.137
      57.683        9.900        3.953       56.137
      57.784       19.900        3.953       56.137
      57.884        9.900        3.953       56.137
      57.985        9.900        3.953       56.137
      58.086       19.900        3.953       56.137
      58.186       10.000        3.953       56.137
      58.287        9.900        3.953       56.137
      58.387        0.000        3.953       56.137
      58.488       19.900        3.953       56.137
      58.588       10.000        3.953       56.137
      58.688       10.000        3.953       56.137
      58.789        9.900        3.953       56.137
      58.889       19.900        3.953       56.137
      58.990       10.000        3.953       56.137
      59.091        9.900        3.953       56.137
      59.191       19.900        3.953       56.137
      59.292       19.900        3.953       56.137
      59.392        0.000        3.953       56.137
      59.493        9.900        3.953       56.137
      59.593       10.000        3.953       56.137
      59.694       19.900        3.953       56.137
      59.794       10.000        3.953       56.137
      59.895        9.900        3.953       56.137
      59.995        0.000        3.953       56.137
      60.096       19.900        3.953       56.137
      60.196       19.900        3.953       56.137
      60.297        9.900        3.953       56.137
      60.397       10.000        3.953       56.137
      60.497       10.000        3.953       56.137
      60.598       19.900        3.953       56.137
      60.699        9.900        3.953       56.137
      60.799        9.900        3.953       56.137
      60.900        9.900        3.953       56.137
      61.000        9.900        3.953       56.137
      61.101        9.900        3.953       56.137
      61.201        9.900        3.953       56.137
      61.302       19.900        3.953       56.137
      61.402        9.900        3.953       56.137
      61.503       19.900        3.953       56.137
      61.603       10.000        3.953       56.137
      61.704       19.900        3.953       56.137
      61.804        9.900        3.953       56.137
      61.905       10.000        3.953       56.137
      62.005        0.000        3.953       56.137
      62.105       19.900        3.953       56.137
      62.206        9.900        3.953       56.137
      62.307        0.000        3.953       56.137
      62.407       19.900        3.953       56.137
      62.508        9.900        3.953       56.137
      62.608        9.900        3.953       56.137
      62.709       10.000        3.953       56.137
      62.809        9.900        3.953       56.137
      62.910       19.900        3.980       56.137
      63.010       10.000        3.980       56.137
      63.111       19.900        3.980       56.137
      63.211       10.000        3.980       56.137
      63.312       10.000        3.980       56.137
      63.412        9.900        3.980       56.137
      63.513       10.000        3.980       56.137
      63.613       19.900        3.980       56.137
      63.714        9.900        3.980       56.137
      63.814        9.900        3.980       56.137
      63.915        9.900        3.980       56.137
      64.015        9.900        3.980       56.137
      64.116       10.000        3.980       56.137
      64.216       19.900        3.980       56.137
      64.316       10.000        3.980       56.137
      64.417       10.000        3.980       56.137
      64.517        9.900        3.980       56.137
      64.618       10.000        3.980       56.137
      64.718       10.000        3.980       56.137
      64.819       19.900        3.980       56.137
      64.919        9.900        3.980       56.137
      65.020        9.900        3.980       56.137
      65.120       10.000        3.980       56.137
      65.221       10.000        3.980       56.137
      65.321       19.900        3.980       56.137
      65.422        9.900        3.980       56.137
      65.522       10.000        3.980       56.137
      65.623       10.000        3.980       56.137
      65.723       19.900        3.980       56.137
      65.824       19.900        3.980       56.137
      65.924       10.000        3.980       56.137
      66.025       10.000        3.980       56.137
      66.125        0.000        3.980       56.137
      66.225       19.900        3.980       56.137
      66.326       10.000        3.980       56.137
      66.426       10.000        3.980       56.137
      66.527       19.900        3.980       56.137
      66.627        0.000        3.980       56.137
      66.728       19.900        3.980       56.137
      66.828       10.000        3.980       56.137
      66.929       19.900        3.980       56.137
      67.029        9.900        3.980       56.137
      67.130        9.900        3.980       56.137
      67.230       10.000        3.980       56.137
      67.331       10.000        3.980       56.137
      67.431       10.000        3.980       56.137
      67.532       19.900        3.980       56.137
      67.632        0.000        3.980       56.137
      67.733       10.000        3.953       56.137
      67.833       19.900        3.953       56.137
      67.933        9.900        3.953       56.137
      68.034       10.000        3.953       56.137
      68.134       10.000        3.953       56.137
      68.235       19.900        3.953       56.137
      68.335       10.000        3.953       56.137
      68.436       19.900        3.953       56.137
      68.536       10.000        3.953       56.137
      68.636       10.000        3.953       56.137
      68.737       10.000        3.953       56.137
      68.837       10.000        3.953       56.137
      68.938        9.900        3.953       56.137
      69.038       19.900        3.953       56.137
      69.139       10.000        3.953       56.137
      69.239       10.000        3.953       56.137
      69.340        9.900        3.953       56.137
      69.440       19.900        3.953       56.137
      69.541       10.000        3.953       56.137
      69.641        0.000        3.953       56.137
      69.742       19.900        3.953       56.137
      69.842       19.900        3.953       56.137
      69.943        0.000        3.953       56.137
      70.043       19.900        3.953       56.137
      70.144        0.000        3.953       56.137
      70.244       19.900        3.953       56.137
      70.345        0.000        3.953       56.137
      70.445       19.900        3.953       56.137
      70.546       19.900        3.953       56.137
      70.646       10.000        3.953       56.137
      70.747       10.000        3.953       56.137
      70.847       19.900        3.953       56.137
      70.948        9.900        3.953       56.137
      71.048        9.900        3.953       56.137
      71.149        9.900        3.953       56.137
      71.249        9.900        3.953       56.137
      71.350        9.900        3.953       56.137
      71.450       10.000        3.953       56.137
      71.551       19.900        3.953       56.137
      71.651       10.000        3.953       56.137
      71.752       10.000        3.953       56.137
      71.852        9.900        3.953       56.137
      71.952       19.900        3.953       56.137
      72.053        9.900        3.953       56.137
      72.154       10.000        3.953       56.137
      72.254       10.000        3.953       56.137
      72.354       10.000        3.953       56.137
      72.455       19.900        3.953       56.137
      72.555        9.900        3.953       56.137
      72.656        9.900        3.953       56.137
      72.756        0.000        3.953       56.137
      72.857        9.900        3.953       56.137
      72.958       19.900        3.953       56.137
      73.058       19.900        3.953       56.137
      73.158       10.000        3.953       56.137
      73.259       19.900        3.953       56.137
      73.360        9.900        3.953       56.137
      73.460       19.900        3.953       56.137
      73.561        0.000        3.953       56.137
      73.661        9.900        3.953       56.137
      73.762       10.000        3.953       56.137
      73.862        9.900        3.953       56.137
      73.963       10.000        3.953       56.137
      74.063       19.900        3.953       56.137
      74.164        9.900        3.953       56.137
      74.264       19.900        3.953       56.137
      74.365        9.900        3.953       56.137
      74.465        9.900        3.953       56.137
      74.566       19.900        3.953       56.137
      74.666        9.900        3.953       56.137
      74.767       10.000        3.953       56.137
      74.867        0.000        3.953       56.137
      74.968       19.900        3.953       56.137
      75.068        9.900        3.953       56.137
      75.169        9.900        3.953       56.137
      75.270       19.900        3.953       56.137
      75.370        0.000        3.953       56.137
      75.471       19.900        3.953       56.137
      75.571       10.000        3.953       56.137
      75.671       19.900        3.953       56.137
      75.772        9.900        3.953       56.137
      75.872       10.000        3.953       56.137
      75.973       19.900        3.953       56.137
      76.073       10.000        3.953       56.137
      76.173       10.000        3.953       56.137
      76.274        9.900        3.953       56.137
      76.375        9.900        3.953       56.137
      76.475       10.000        3.953       56.137
      76.576        9.900        3.953       56.137
      76.676       19.900        3.953       56.137
      76.776       10.000        3.953       56.137
      76.877       19.900        3.953       56.137
      76.977       10.000        3.953       56.137
      77.078       10.000        3.953       56.137
      77.178        9.900        3.953       56.137
      77.279       19.900        3.953       56.137
      77.379        9.900        3.953       56.137
      77.480        9.900        3.953       56.137
      77.580        9.900        3.953       56.137
      77.681        9.900        3.953       56.137
      77.781        9.900        3.953       56.137
      77.882        9.900        3.953       56.137
      77.982       19.900        3.953       56.137
      78.083       10.000        3.953       56.137
      78.183        0.000        3.953       56.137
      78.284       19.900        3.953       56.137
      78.384       19.900        3.953       56.137
      78.485       10.000        3.953       56.137
      78.585        9.900        3.953       56.137
      78.686       19.900        3.953       56.137
      78.786        9.900        3.953       56.137
      78.887       10.000        3.953       56.137
      78.987       10.000        3.953       56.137
      79.088        0.000        3.953       56.137
      79.188       19.900        3.953       56.137
      79.289       10.000        3.953       56.137
      79.389        9.900        3.953       56.137
      79.490       10.000        3.953       56.137
      79.590       19.900        3.953       56.137
      79.691       10.000        3.953       56.137
      79.791       10.000        3.953       56.137
      79.892       19.900        3.953       56.137
      79.992       10.000        3.953       56.137
      80.092       10.000        3.953       56.137
      80.193       19.900        3.953       56.137
      80.294        0.000        3.953       56.137
      80.394       10.000        3.953       56.137
      80.494       19.900        3.953       56.137
      80.595       10.000        3.953       56.137
      80.695       10.000        3.953       56.137
      80.796        9.900        3.953       56.137
      80.896       19.900        3.953       56.137
      80.997       10.000        3.953       56.137
      81.097       19.900        3.953       56.137
      81.198        0.000        3.953       56.137
      81.298       19.900        3.953       56.137
      81.399       10.000        3.953       56.137
      81.499       10.000        3.953       56.137
      81.599       10.000        3.953       56.137
      81.699       10.000        3.953       56.137
      81.800        9.900        3.953       56.137
      81.901       19.900        3.953       56.137
      82.001        9.900        3.953       56.137
      82.102        9.900        3.953       56.137
      82.202       19.900        3.953       56.137
