# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.460        0.000        1.543       55.430
      11.560        0.000        1.543       55.430
      11.661        0.000        1.543       55.430
      11.762        0.000        1.543       55.430
      11.862        0.000        1.543       55.430
      11.963        0.000        1.543       55.430
      12.063        0.000        1.543       55.430
      12.164        0.000        1.543       55.430
      12.264        0.000        1.543       55.430
      12.365        0.000        1.543       55.430
      12.465        0.000        1.543       55.430
      12.566        0.000        1.543       55.430
      12.666        0.000        1.543       55.430
      12.767        0.000        1.543       55.430
      12.867        0.000        1.543       55.430
      12.968        0.000        1.543       55.430
      13.068        0.000        1.543       55.430
      13.169        0.000        1.543       55.430
      13.269        0.000        1.543       55.430
      13.370        0.000        1.543       55.430
      13.470        0.000        1.543       55.430
      13.571        0.000        1.543       55.430
      13.671        0.000        1.543       55.430
      13.772        0.000        1.543       55.430
      13.872        0.000        1.543       55.430
      13.973        0.000        1.543       55.430
      14.074        0.000        1.543       55.430
      14.174        0.000        1.543       55.430
      14.274        0.000        1.543       55.430
      14.375        0.000        1.543       55.430
      14.475        0.000        1.543       55.430
      14.576        0.000        1.543       55.430
      14.676        0.000        1.543       55.430
      14.777        0.000        1.543       55.430
      14.877        0.000        1.543       55.430
      14.978        0.000        1.543       55.430
      15.078        0.000        1.543       55.430
      15.179        0.000        1.543       55.430
      15.279        0.000        1.543       55.430
      15.380        0.000        1.543       55.430
      15.480        0.000        1.543       55.430
      15.581        0.000        1.543       55.430
      15.681        0.000        1.543       55.430
      15.782        0.000        1.543       55.430
      15.882        0.000        1.543       55.430
      15.982        0.000        1.543       55.430
      16.083        0.000        1.543       55.430
      16.183        0.000        1.543       55.430
      16.284        0.000        1.543       55.430
      16.384        0.000        1.543       55.430
      16.485        0.000        1.543       55.430
      16.585        0.000        1.543       55.430
      16.686        0.000        1.543       55.430
      16.786        0.000        1.543       55.430
      16.887        0.000        1.543       55.430
      16.988        0.000        1.543       55.430
      17.088        0.000        1.543       55.430
      17.188        0.000        1.543       55.430
      17.289        0.000        1.543       55.430
      17.390        0.000        1.543       55.430
      17.490        0.000        1.543       55.430
      17.590        0.000        1.543       55.430
      17.691        0.000        1.543       55.430
      17.791        0.000        1.543       55.430
      17.892        0.000        1.543       55.430
      17.992        0.000        1.543       55.430
      18.093        0.000        1.543       55.430
      18.193        0.000        1.543       55.430
      18.294        0.000        1.543       55.430
      18.394        0.000        1.543       55.430
      18.495        0.000        1.543       55.430
      18.595        0.000        1.543       55.430
      18.696        0.000        1.543       55.430
      18.796        0.000        1.543       55.430
      18.897        0.000        1.543       55.430
      18.998        0.000        1.543       55.430
      19.098        0.000        1.543       55.430
      19.199        0.000        1.543       55.430
      19.299        0.000        1.543       55.430
      19.399        0.000        1.543       55.430
      19.500        0.000        1.543       55.430
      19.600        0.000        1.543       55.430
      19.701        0.000        1.543       55.430
      19.801        0.000        1.543       55.430
      19.902        0.000        1.543       55.430
      20.002        0.000        1.543       55.430
      20.103        0.000        1.543       55.430
      20.203        0.000        1.543       55.430
      20.304        0.000        1.543       55.430
      20.404        0.000        1.543       55.430
      20.505        0.000        1.543       55.430
      20.605        0.000        1.543       55.430
      20.706        0.000        1.543       55.430
      20.806        0.000        1.543       55.430
      20.907        0.000        1.543       55.430
      21.007        0.000        1.543       55.430
      21.108        0.000        1.543       55.430
      21.208        0.000        1.543       55.430
      21.309        0.000        1.543       55.430
      21.409        0.000        1.543       55.430
      21.510        0.000        1.543       55.430
      21.610        0.000        1.543       55.430
      21.711        0.000        1.543       55.430
      21.811        0.000        1.543       55.430
      21.911        0.000        1.543       55.430
      22.012        0.000        1.543       55.430
      22.112        0.000        1.543       55.430
      22.212        0.000        1.543       55.430
      22.313        0.000        1.543       55.430
      22.413        0.000        1.543       55.430
      22.514        0.000        1.543       55.430
      22.614        0.000        1.543       55.430
      22.715        0.000        1.543       55.430
      22.815        0.000        1.543       55.430
      22.916        0.000        1.543       55.430
      23.016        0.000        1.543       55.430
      23.117        0.000        1.543       55.430
      23.217        0.000        1.543       55.430
      23.318        0.000        1.543       55.430
      23.418        0.000        1.543       55.430
      23.519        0.000        1.543       55.430
      23.619        0.000        1.543       55.430
      23.720        0.000        1.543       55.430
      23.820        0.000        1.543       55.430
      23.921        0.000        1.543       55.430
      24.021        0.000        1.543       55.430
      24.122        0.000        1.543       55.430
      24.222        0.000        1.543       55.430
      24.323        0.000        1.543       55.430
      24.423        0.000        1.543       55.430
      24.524        0.000        1.543       55.430
      24.624        0.000        1.543       55.430
      24.725        0.000        1.543       55.430
      24.825        0.000        1.543       55.430
      24.926        0.000        1.543       55.430
      25.026        0.000        1.543       55.430
      25.127        0.000        1.543       55.430
      25.227        0.000        1.543       55.430
      25.328        0.000        1.543       55.430
      25.429        0.000        1.543       55.430
      25.529        0.000        1.543       55.430
      25.630        0.000        1.543       55.430
      25.730        0.000        1.543       55.430
      25.830        0.000        1.543       55.430
      25.931        0.000        1.543       55.430
      26.031        0.000        1.543       55.430
      26.132        0.000        1.543       55.430
      26.232        0.000        1.543       55.430
      26.333        0.000        1.543       55.430
      26.433        0.000        1.543       55.430
      26.534        0.000        1.543       55.430
      26.634        0.000        1.543       55.430
      26.735        0.000        1.543       55.430
      26.836        0.000        1.543       55.430
      26.936        0.000        1.543       55.430
      27.036        0.000        1.543       55.430
      27.137        0.000        1.543       55.430
      27.238        0.000        1.543       55.430
      27.338        0.000        1.543       55.430
      27.438        0.000        1.543       55.430
      27.539        0.000        1.543       55.430
      27.639        0.000        1.543       55.430
      27.740        0.000        1.543       55.430
      27.840        0.000        1.543       55.430
      27.941        0.000        1.543       55.430
      28.041        0.000        1.543       55.430
      28.142        0.000        1.543       55.430
      28.242        0.000        1.543       55.430
      28.343        0.000        1.543       55.430
      28.443        0.000        1.543       55.430
      28.544        0.000        1.543       55.430
      28.644        0.000        1.543       55.430
      28.745        0.000        1.543       55.430
      28.845        0.000        1.543       55.430
      28.946        0.000        1.543       55.430
      29.046        0.000        1.543       55.430
      29.147        0.000        1.543       55.430
      29.247        0.000        1.543       55.430
      29.348        0.000        1.543       55.430
      29.448        0.000        1.543       55.430
      29.549        0.000        1.543       55.430
      29.649        0.000        1.543       55.430
      29.750        0.000        1.543       55.430
      29.851        0.000        1.543       55.430
      29.951        0.000        1.543       55.430
      30.052        0.000        1.543       55.430
      30.152        0.000        1.543       55.430
      30.253        0.000        1.543       55.430
      30.353        0.000        1.543       55.430
      30.454        0.000        1.543       55.430
      30.554        0.000        1.543       55.430
      30.655        0.000        1.543       55.430
      30.755        0.000        1.543       55.430
      30.855        0.000        1.543       55.430
      30.956        0.000        1.543       55.430
      31.056        0.000        1.543       55.430
      31.156        0.000        1.543       55.430
      31.257        0.000        1.543       55.430
      31.357        0.000        1.543       55.430
      31.458        0.000        1.543       55.430
      31.559        0.000        1.543       55.430
      31.659        0.000        1.543       55.430
      31.759        0.000        1.543       55.430
      31.860        0.000        1.543       55.430
      31.960        0.000        1.543       55.430
      32.061        0.000        1.543       55.430
      32.161        0.000        1.543       55.430
      32.262        0.000        1.543       55.430
      32.362        0.000        1.543       55.430
      32.463        0.000        1.543       55.430
      32.563        0.000        1.543       55.430
      32.664        0.000        1.543       55.430
      32.764        0.000        1.543       55.430
      32.865        0.000        1.543       55.430
      32.965        0.000        1.543       55.430
      33.066        0.000        1.543       55.430
      33.166        0.000        1.543       55.430
      33.267        0.000        1.543       55.430
      33.367        0.000        1.543       55.430
      33.468        0.000        1.543       55.430
      33.569        0.000        1.543       55.430
      33.669        0.000        1.543       55.430
      33.769        0.000        1.543       55.430
      33.870        0.000        1.543       55.430
      33.970        0.000        1.543       55.430
      34.070        0.000        1.543       55.430
      34.171        0.000        1.543       55.430
      34.271        0.000        1.543       55.430
      34.372        0.000        1.543       55.430
      34.472        0.000        1.543       55.430
      34.573        0.000        1.543       55.430
      34.673        0.000        1.543       55.430
      34.774        0.000        1.543       55.430
      34.874        0.000        1.543       55.430
      34.975        0.000        1.543       55.430
      35.075        0.000        1.543       55.430
      35.176        0.000        1.543       55.430
      35.276        0.000        1.543       55.430
      35.377        0.000        1.543       55.430
      35.477        0.000        1.543       55.430
      35.578        0.000        1.543       55.430
      35.678        0.000        1.543       55.430
      35.779        0.000        1.543       55.430
      35.879        0.000        1.543       55.430
      35.980        0.000        1.543       55.430
      36.080        0.000        1.543       55.430
      36.181        0.000        1.543       55.430
      36.281        0.000        1.543       55.430
      36.382        0.000        1.543       55.430
      36.482        0.000        1.543       55.430
      36.583        0.000        1.543       55.430
      36.684        0.000        1.543       55.430
      36.784        0.000        1.543       55.430
      36.884        0.000        1.543       55.430
      36.985        0.000        1.543       55.430
      37.085        0.000        1.543       55.430
      37.186        0.000        1.543       55.430
      37.286        0.000        1.543       55.430
      37.386        0.000        1.543       55.430
      37.487        0.000        1.543       55.430
      37.587        0.000        1.543       55.430
      37.687        0.000        1.543       55.430
      37.788        0.000        1.543       55.430
      37.889        0.000        1.543       55.430
      37.989        0.000        1.543       55.430
      38.090        0.000        1.543       55.430
      38.190        0.000        1.543       55.430
      38.291        0.000        1.543       55.430
      38.391        0.000        1.543       55.430
      38.492        0.000        1.543       55.430
      38.592        0.000        1.543       55.430
      38.693        0.000        1.543       55.430
      38.793        0.000        1.543       55.430
      38.893        0.000        1.543       55.430
      38.994        0.000        1.543       55.430
      39.094        0.000        1.543       55.430
      39.195        0.000        1.543       55.430
      39.295        0.000        1.543       55.430
      39.396        0.000        1.543       55.430
      39.496        0.000        1.543       55.430
      39.597        0.000        1.543       55.430
      39.697        0.000        1.543       55.430
      39.798        0.000        1.543       55.430
      39.898        0.000        1.543       55.430
      39.999        0.000        1.543       55.430
      40.099        0.000        1.543       55.430
      40.199        0.000        1.543       55.430
      40.300        0.000        1.543       55.430
      40.401        0.000        1.543       55.430
      40.501        0.000        1.543       55.430
      40.602        0.000        1.543       55.430
      40.702        0.000        1.543       55.430
      40.803        0.000        1.543       55.430
      40.903        0.000        1.543       55.430
      41.004        0.000        1.543       55.430
      41.104        0.000        1.543       55.430
      41.205        0.000        1.543       55.430
      41.305        0.000        1.543       55.430
      41.406        0.000        1.543       55.430
      41.506        0.000        1.543       55.430
      41.607        0.000        1.543       55.430
      41.707        0.000        1.543       55.430
      41.808        0.000        1.543       55.430
      41.908        0.000        1.543       55.430
      42.008        0.000        1.543       55.430
      42.109        0.000        1.543       55.430
      42.209        0.000        1.543       55.430
      42.310        0.000        1.543       55.430
      42.411        0.000        1.543       55.430
      42.511        0.000        1.543       55.430
      42.612        0.000        1.543       55.430
      42.712        0.000        1.543       55.430
      42.813        0.000        1.543       55.430
      42.913        0.000        1.543       55.430
      43.014        0.000        1.543       55.430
      43.114        0.000        1.543       55.430
      43.215        0.000        1.543       55.430
      43.315        0.000        1.543       55.430
      43.415        0.000        1.543       55.430
      43.516        0.000        1.543       55.430
      43.616        0.000        1.543       55.430
      43.717        0.000        1.543       55.430
      43.817        0.000        1.543       55.430
      43.918        0.000        1.543       55.430
      44.018        0.000        1.543       55.430
      44.118        0.000        1.543       55.430
      44.219        0.000        1.543       55.430
      44.319        0.000        1.543       55.430
      44.420        0.000        1.543       55.430
      44.520        0.000        1.543       55.430
      44.620        0.000        1.543       55.430
      44.721        0.000        1.543       55.430
      44.822        0.000        1.543       55.430
      44.922        0.000        1.543       55.430
      45.023        0.000        1.543       55.430
      45.123        0.000        1.543       55.430
      45.223        0.000        1.543       55.430
      45.324        0.000        1.543       55.430
      45.425        0.000        1.543       55.430
      45.525        0.000        1.543       55.430
      45.626        0.000        1.543       55.430
      45.726        0.000        1.543       55.430
      45.827        0.000        1.543       55.430
      45.927        0.000        1.543       55.430
      46.028        0.000        1.543       55.430
      46.128        0.000        1.543       55.430
      46.229        0.000        1.543       55.430
      46.329        0.000        1.543       55.430
      46.430        0.000        1.543       55.430
      46.530        0.000        1.543       55.430
      46.631        0.000        1.543       55.430
      46.731        0.000        1.543       55.430
      46.831        0.000        1.543       55.430
      46.932        0.000        1.543       55.430
      47.032        0.000        1.543       55.430
      47.133        0.000        1.543       55.430
      47.233        0.000        1.543       55.430
      47.334        0.000        1.543       55.430
      47.435        0.000        1.543       55.430
      47.535        0.000        1.543       55.430
      47.636        0.000        1.543       55.430
      47.736        0.000        1.543       55.430
      47.836        0.000        1.543       55.430
      47.937        0.000        1.543       55.430
      48.037        0.000        1.543       55.430
      48.138        0.000        1.543       55.430
      48.239        0.000        1.543       55.430
      48.339        0.000        1.543       55.430
      48.440        0.000        1.543       55.430
      48.540        0.000        1.543       55.430
      48.640        0.000        1.543       55.430
      48.741        0.000        1.543       55.430
      48.842        0.000        1.543       55.430
      48.942        0.000        1.543       55.430
      49.043        0.000        1.543       55.430
      49.143        0.000        1.543       55.430
      49.244        0.000        1.543       55.430
      49.344        0.000        1.543       55.430
      49.445        0.000        1.543       55.430
      49.545        0.000        1.543       55.430
      49.646        0.000        1.543       55.430
      49.746        0.000        1.543       55.430
      49.847        0.000        1.543       55.430
      49.947        0.000        1.543       55.430
      50.048        0.000        1.543       55.430
      50.148        0.000        1.543       55.430
      50.249        0.000        1.543       55.430
      50.349        0.000        1.543       55.430
      50.450        0.000        1.543       55.430
      50.550        0.000        1.543       55.430
      50.651        0.000        1.543       55.430
      50.751        0.000        1.543       55.430
      50.851        0.000        1.543       55.430
      50.952        0.000        1.543       55.430
      51.052        0.000        1.543       55.430
      51.153        0.000        1.543       55.430
      51.253        0.000        1.543       55.430
      51.354        0.000        1.543       55.430
      51.454        0.000        1.543       55.430
      51.555        0.000        1.543       55.430
      51.655        0.000        1.543       55.430
      51.756        0.000        1.543       55.430
      51.856        0.000        1.543       55.430
      51.957        0.000        1.543       55.430
      52.057        0.000        1.543       55.430
      52.157        0.000        1.543       55.430
      52.258        0.000        1.543       55.430
      52.358        0.000        1.543       55.430
      52.459        0.000        1.543       55.430
      52.560        0.000        1.543       55.430
      52.660        0.000        1.543       55.430
      52.760        0.000        1.543       55.430
      52.861        0.000        1.543       55.430
      52.961        0.000        1.543       55.430
      53.061        0.000        1.543       55.430
      53.162        0.000        1.543       55.430
      53.262        0.000        1.543       55.430
      53.363        0.000        1.543       55.430
      53.463        0.000        1.543       55.430
      53.564        0.000        1.543       55.430
      53.664        0.000        1.543       55.430
      53.765        0.000        1.543       55.430
      53.865        0.000        1.543       55.430
      53.966        0.000        1.543       55.430
      54.066        0.000        1.543       55.430
      54.167        0.000        1.543       55.430
      54.267        0.000        1.543       55.430
      54.368        0.000        1.543       55.430
      54.468        0.000        1.543       55.430
      54.569        0.000        1.543       55.430
      54.669        0.000        1.543       55.430
      54.770        0.000        1.543       55.430
      54.870        0.000        1.543       55.430
      54.971        0.000        1.543       55.430
      55.071        0.000        1.543       55.430
      55.172        0.000        1.543       55.430
      55.272        0.000        1.543       55.430
      55.372        0.000        1.543       55.430
      55.473        0.000        1.543       55.430
      55.573        0.000        1.543       55.430
      55.674        0.000        1.543       55.430
      55.774        0.000        1.543       55.430
      55.875        0.000        1.543       55.430
      55.975        0.000        1.543       55.430
      56.076        0.000        1.543       55.430
      56.176        0.000        1.543       55.430
      56.277        0.000        1.543       55.430
      56.377        0.000        1.543       55.430
      56.478        0.000        1.543       55.430
      56.578        0.000        1.543       55.430
      56.679        0.000        1.543       55.430
      56.779        0.000        1.543       55.430
      56.880        0.000        1.543       55.430
      56.980        0.000        1.543       55.430
      57.080        0.000        1.543       55.430
      57.181        0.000        1.543       55.430
      57.281        0.000        1.543       55.430
      57.382        0.000        1.543       55.430
      57.482        0.000        1.543       55.430
      57.583        0.000        1.543       55.430
      57.683        0.000        1.543       55.430
      57.784        0.000        1.543       55.430
      57.885        0.000        1.543       55.430
      57.985        0.000        1.543       55.430
      58.086        0.000        1.543       55.430
      58.186        0.000        1.543       55.430
      58.287        0.000        1.543       55.430
      58.387        0.000        1.543       55.430
      58.488        0.000        1.543       55.430
      58.588        0.000        1.543       55.430
      58.688        0.000        1.543       55.430
      58.789        0.000        1.543       55.430
      58.890        0.000        1.543       55.430
      58.990        0.000        1.543       55.430
      59.091        0.000        1.543       55.430
      59.191        0.000        1.543       55.430
      59.292        0.000        1.543       55.430
      59.392        0.000        1.543       55.430
      59.493        0.000        1.543       55.430
      59.593        0.000        1.543       55.430
      59.694        0.000        1.543       55.430
      59.794        0.000        1.543       55.430
      59.895        0.000        1.543       55.430
      59.995        0.000        1.543       55.430
      60.096        0.000        1.543       55.430
      60.196        0.000        1.543       55.430
      60.297        0.000        1.543       55.430
      60.397        0.000        1.543       55.430
      60.498        0.000        1.543       55.430
      60.598        0.000        1.543       55.430
      60.699        0.000        1.543       55.430
      60.799        0.000        1.543       55.430
      60.900        0.000        1.543       55.430
      61.000        0.000        1.543       55.430
      61.101        0.000        1.543       55.430
      61.201        0.000        1.543       55.430
      61.302        0.000        1.543       55.430
      61.402        0.000        1.543       55.430
      61.503        0.000        1.543       55.430
      61.603        0.000        1.543       55.430
      61.704        0.000        1.543       55.430
      61.804        0.000        1.543       55.430
      61.905        0.000        1.543       55.430
      62.005        0.000        1.543       55.430
      62.106        0.000        1.543       55.430
      62.206        0.000        1.543       55.430
      62.307        0.000        1.543       55.430
      62.407        0.000        1.543       55.430
      62.508        0.000        1.543       55.430
      62.608        0.000        1.543       55.430
      62.709        0.000        1.543       55.430
      62.809        0.000        1.543       55.430
      62.910        0.000        1.543       55.430
      63.010        0.000        1.543       55.430
      63.111        0.000        1.543       55.430
      63.211        0.000        1.543       55.430
      63.312        0.000        1.543       55.430
      63.412        0.000        1.543       55.430
      63.513        0.000        1.543       55.430
      63.613        0.000        1.543       55.430
      63.714        0.000        1.543       55.430
      63.814        0.000        1.543       55.430
      63.915        0.000        1.543       55.430
      64.015        0.000        1.543       55.430
      64.116        0.000        1.543       55.430
      64.216        0.000        1.543       55.430
      64.316        0.000        1.543       55.430
      64.417        0.000        1.543       55.430
      64.517        0.000        1.543       55.430
      64.618        0.000        1.543       55.430
      64.718        0.000        1.543       55.430
      64.819        0.000        1.543       55.430
      64.919        0.000        1.543       55.430
      65.020        0.000        1.543       55.430
      65.120        0.000        1.543       55.430
      65.221        0.000        1.543       55.430
      65.321        0.000        1.543       55.430
      65.422        0.000        1.543       55.430
      65.522        0.000        1.543       55.430
      65.623        0.000        1.543       55.430
      65.723        0.000        1.543       55.430
      65.824        0.000        1.543       55.430
      65.924        0.000        1.543       55.430
      66.025        0.000        1.543       55.430
      66.125        0.000        1.543       55.430
      66.226        0.000        1.543       55.430
      66.326        0.000        1.543       55.430
      66.426        0.000        1.543       55.430
      66.527        0.000        1.543       55.430
      66.628        0.000        1.543       55.430
      66.728        0.000        1.543       55.430
      66.828        0.000        1.543       55.430
      66.929        0.000        1.543       55.430
      67.029        0.000        1.543       55.430
      67.130        0.000        1.543       55.430
      67.230        0.000        1.543       55.430
      67.331        0.000        1.543       55.430
      67.431        0.000        1.543       55.430
      67.532        0.000        1.543       55.430
      67.632        0.000        1.543       55.430
      67.733        0.000        1.543       55.430
      67.833        0.000        1.543       55.430
      67.933        0.000        1.543       55.430
      68.034        0.000        1.543       55.430
      68.134        0.000        1.543       55.430
      68.235        0.000        1.543       55.430
      68.335        0.000        1.543       55.430
      68.436        0.000        1.543       55.430
      68.536        0.000        1.543       55.430
      68.637        0.000        1.543       55.430
      68.737        0.000        1.543       55.430
      68.837        0.000        1.543       55.430
      68.938        0.000        1.543       55.430
      69.038        0.000        1.543       55.430
      69.139        0.000        1.543       55.430
      69.239        0.000        1.543       55.430
      69.340        0.000        1.543       55.430
      69.440        0.000        1.543       55.430
      69.541        0.000        1.543       55.430
      69.642        0.000        1.543       55.430
      69.742        0.000        1.543       55.430
      69.842        0.000        1.543       55.430
      69.943        0.000        1.543       55.430
      70.043        0.000        1.543       55.430
      70.144        0.000        1.543       55.430
      70.245        0.000        1.543       55.430
      70.345        0.000        1.543       55.430
      70.445        0.000        1.543       55.430
      70.546        0.000        1.543       55.430
      70.646        0.000        1.543       55.430
      70.747        0.000        1.543       55.430
      70.847        0.000        1.543       55.430
      70.948        0.000        1.543       55.430
      71.048        0.000        1.543       55.430
      71.149        0.000        1.543       55.430
      71.249        0.000        1.543       55.430
      71.350        0.000        1.543       55.430
      71.450        0.000        1.543       55.430
      71.551        0.000        1.543       55.430
      71.651        0.000        1.543       55.430
      71.752        0.000        1.543       55.430
      71.852        0.000        1.543       55.430
      71.953        0.000        1.543       55.430
      72.053        0.000        1.543       55.430
      72.154        0.000        1.543       55.430
      72.254        0.000        1.543       55.430
      72.355        0.000        1.543       55.430
      72.455        0.000        1.543       55.430
      72.556        0.000        1.543       55.430
      72.656        0.000        1.543       55.430
      72.757        0.000        1.543       55.430
      72.857        0.000        1.543       55.430
      72.958        0.000        1.543       55.430
      73.058        0.000        1.543       55.430
      73.159        0.000        1.543       55.430
      73.259        0.000        1.543       55.430
      73.360        0.000        1.543       55.430
      73.460        0.000        1.543       55.430
      73.561        0.000        1.543       55.430
      73.661        0.000        1.543       55.430
      73.762        0.000        1.543       55.430
      73.862        0.000        1.543       55.430
      73.963        0.000        1.543       55.430
      74.063        0.000        1.543       55.430
      74.164        0.000        1.543       55.430
      74.264        0.000        1.543       55.430
      74.365        0.000        1.543       55.430
      74.465        0.000        1.543       55.430
      74.566        0.000        1.543       55.430
      74.667        0.000        1.543       55.430
      74.767        0.000        1.543       55.430
      74.867        0.000        1.543       55.430
      74.968        0.000        1.543       55.430
      75.069        0.000        1.543       55.430
      75.169        0.000        1.543       55.430
      75.270        0.000        1.543       55.430
      75.370        0.000        1.543       55.430
      75.471        0.000        1.543       55.430
      75.571        0.000        1.543       55.430
      75.672        0.000        1.543       55.430
      75.772        0.000        1.543       55.430
      75.873        0.000        1.543       55.430
      75.973        0.000        1.543       55.430
      76.073        0.000        1.543       55.430
      76.173        0.000        1.543       55.430
      76.274        0.000        1.543       55.430
      76.375        0.000        1.543       55.430
      76.475        0.000        1.543       55.430
      76.576        0.000        1.543       55.430
      76.676        0.000        1.543       55.430
      76.777        0.000        1.543       55.430
      76.877        0.000        1.543       55.430
      76.977        0.000        1.543       55.430
      77.078        0.000        1.543       55.430
      77.178        0.000        1.543       55.430
      77.279        0.000        1.543       55.430
      77.379        0.000        1.543       55.430
      77.480        0.000        1.543       55.430
      77.580        0.000        1.543       55.430
      77.681        0.000        1.543       55.430
      77.781        0.000        1.543       55.430
      77.882        0.000        1.543       55.430
      77.983        0.000        1.543       55.430
      78.083        0.000        1.543       55.430
      78.183        0.000        1.543       55.430
      78.284        0.000        1.543       55.430
      78.385        0.000        1.543       55.430
      78.485        0.000        1.543       55.430
      78.585        0.000        1.543       55.430
      78.686        0.000        1.543       55.430
      78.787        0.000        1.543       55.430
      78.887        0.000        1.543       55.430
      78.987        0.000        1.543       55.430
      79.088        0.000        1.543       55.430
      79.189        0.000        1.543       55.430
      79.289        0.000        1.543       55.430
      79.389        0.000        1.543       55.430
      79.490        0.000        1.543       55.430
      79.590        0.000        1.543       55.430
      79.691        0.000        1.543       55.430
      79.791        0.000        1.543       55.430
      79.892        0.000        1.543       55.430
      79.992        0.000        1.543       55.430
      80.092        0.000        1.543       55.430
      80.193        0.000        1.543       55.430
      80.294        0.000        1.543       55.430
      80.394        0.000        1.543       55.430
      80.495        0.000        1.543       55.430
      80.595        0.000        1.543       55.430
      80.695        0.000        1.543       55.430
      80.796        0.000        1.543       55.430
      80.896        0.000        1.543       55.430
      80.997        0.000        1.543       55.430
      81.097        0.000        1.543       55.430
      81.198        0.000        1.543       55.430
      81.298        0.000        1.543       55.430
      81.399        0.000        1.543       55.430
      81.499        0.000        1.543       55.430
      81.599        0.000        1.543       55.430
      81.700        0.000        1.543       55.430
      81.800        0.000        1.543       55.430
      81.901        0.000        1.543       55.430
      82.001        0.000        1.543       55.430
      82.102        0.000        1.543       55.430
      82.202        0.000        1.543       55.430
