# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.669        0.000        2.484       15.730
      15.769        0.000        2.484       15.730
      15.871        0.000        2.484       15.730
      15.971        0.000        2.484       15.730
      16.071        0.000        2.484       15.730
      16.172        0.000        2.484       15.730
      16.272        0.000        2.484       15.730
      16.372        0.000        2.484       15.730
      16.473        0.000        2.484       15.730
      16.573        0.000        2.484       15.730
      16.674        0.000        2.484       15.730
      16.774        0.000        2.484       15.730
      16.874        0.000        2.484       15.730
      16.975        0.000        2.484       15.730
      17.075        0.000        2.484       15.730
      17.175        0.000        2.484       15.730
      17.276        0.000        2.484       15.730
      17.376        0.000        2.484       15.730
      17.477        0.000        2.484       15.730
      17.578        0.000        2.484       15.730
      17.678        0.000        2.484       15.730
      17.779        0.000        2.484       15.730
      17.879        0.000        2.484       15.730
      17.979        0.000        2.484       15.730
      18.080        0.000        2.484       15.730
      18.180        0.000        2.484       15.730
      18.281        0.000        2.484       15.730
      18.381        0.000        2.484       15.730
      18.482        0.000        2.484       15.730
      18.583        0.000        2.484       15.730
      18.683        0.000        2.484       15.730
      18.784        0.000        2.484       15.730
      18.884        0.000        2.484       15.730
      18.985        0.000        2.484       15.730
      19.085        0.000        2.484       15.730
      19.186        0.000        2.484       15.730
      19.286        0.000        2.484       15.730
      19.387        0.000        2.484       15.730
      19.487        0.000        2.484       15.730
      19.588        0.000        2.484       15.730
      19.688        0.000        2.484       15.730
      19.789        0.000        2.484       15.730
      19.889        0.000        2.484       15.730
      19.989        0.000        2.484       15.730
      20.090        0.000        2.484       15.730
      20.190        0.000        2.484       15.730
      20.291        0.000        2.484       15.730
      20.391        0.000        2.484       15.730
      20.492        0.000        2.484       15.730
      20.593        0.000        2.484       15.730
      20.693        0.000        2.484       15.730
      20.794        0.000        2.484       15.730
      20.894        0.000        2.484       15.730
      20.995        0.000        2.484       15.730
      21.095        0.000        2.484       15.730
      21.196        0.000        2.484       15.730
      21.296        0.000        2.484       15.730
      21.396        0.000        2.484       15.730
      21.497        0.000        2.484       15.730
      21.597        0.000        2.484       15.730
      21.698        0.000        2.484       15.730
      21.798        0.000        2.484       15.730
      21.899        0.000        2.484       15.730
      21.999        0.000        2.484       15.730
      22.100        0.000        2.484       15.730
      22.200        0.000        2.484       15.730
      22.300        0.000        2.484       15.730
      22.401        0.000        2.484       15.730
      22.501        0.000        2.484       15.730
      22.602        0.000        2.484       15.730
      22.702        0.000        2.484       15.730
      22.803        0.000        2.484       15.730
      22.904        0.000        2.484       15.730
      23.004        0.000        2.484       15.730
      23.105        0.000        2.484       15.730
      23.205        0.000        2.484       15.730
      23.306        0.000        2.484       15.730
      23.406        0.000        2.484       15.730
      23.508        0.000        2.484       15.730
      23.608        0.000        2.484       15.730
      23.709        0.000        2.484       15.730
      23.810        0.000        2.484       15.730
      23.910        0.000        2.484       15.730
      24.011        0.000        2.484       15.730
      24.111        0.000        2.484       15.730
      24.211        0.000        2.484       15.730
      24.313        0.000        2.484       15.730
      24.413        0.000        2.484       15.730
      24.513        0.000        2.484       15.730
      24.614        0.000        2.484       15.730
      24.715        0.000        2.484       15.730
      24.816        0.000        2.484       15.730
      24.917        0.000        2.484       15.730
      25.018        0.000        2.484       15.730
      25.118        0.000        2.484       15.730
      25.219        0.000        2.484       15.730
      25.319        0.000        2.484       15.730
      25.419        0.000        2.484       15.730
      25.520        0.000        2.484       15.730
      25.620        0.000        2.484       15.730
      25.721        0.000        2.484       15.730
      25.821        0.000        2.484       15.730
      25.922        0.000        2.484       15.730
      26.022        0.000        2.484       15.730
      26.123        0.000        2.484       15.730
      26.223        0.000        2.484       15.730
      26.323        0.000        2.484       15.730
      26.424        0.000        2.484       15.730
      26.524        0.000        2.484       15.730
      26.625        0.000        2.484       15.730
      26.725        0.000        2.484       15.730
      26.825        0.000        2.484       15.730
      26.926        0.000        2.484       15.730
      27.026        0.000        2.484       15.730
      27.127        0.000        2.484       15.730
      27.227        0.000        2.484       15.730
      27.328        0.000        2.484       15.730
      27.428        0.000        2.484       15.730
      27.528        0.000        2.484       15.730
      27.629        0.000        2.484       15.730
      27.729        0.000        2.484       15.730
      27.830        0.000        2.484       15.730
      27.930        0.000        2.484       15.730
      28.031        0.000        2.484       15.730
      28.131        0.000        2.484       15.730
      28.231        0.000        2.484       15.730
      28.332        0.000        2.484       15.730
      28.432        0.000        2.484       15.730
      28.533        0.000        2.484       15.730
      28.633        0.000        2.484       15.730
      28.734        0.000        2.484       15.730
      28.834        0.000        2.484       15.730
      28.934        0.000        2.484       15.730
      29.035        0.000        2.484       15.730
      29.136        0.000        2.484       15.730
      29.236        0.000        2.484       15.730
      29.336        0.000        2.484       15.730
      29.437        0.000        2.484       15.730
      29.537        0.000        2.484       15.730
      29.638        0.000        2.484       15.730
      29.738        0.000        2.484       15.730
      29.839        0.000        2.484       15.730
      29.939        0.000        2.484       15.730
      30.040        0.000        2.484       15.730
      30.140        0.000        2.484       15.730
      30.241        0.000        2.484       15.730
      30.341        0.000        2.484       15.730
      30.442        0.000        2.484       15.730
      30.543        0.000        2.484       15.730
      30.643        0.000        2.484       15.730
      30.743        0.000        2.484       15.730
      30.844        0.000        2.484       15.730
      30.944        0.000        2.484       15.730
      31.044        0.000        2.484       15.730
      31.145        0.000        2.484       15.730
      31.245        0.000        2.484       15.730
      31.346        0.000        2.484       15.730
      31.447        0.000        2.484       15.730
      31.548        0.000        2.484       15.730
      31.648        0.000        2.484       15.730
      31.748        0.000        2.484       15.730
      31.849        0.000        2.484       15.730
      31.950        0.000        2.484       15.730
      32.051        0.000        2.484       15.730
      32.151        0.000        2.484       15.730
      32.251        0.000        2.484       15.730
      32.353        0.000        2.484       15.730
      32.453        0.000        2.484       15.730
      32.554        0.000        2.484       15.730
      32.654        0.000        2.484       15.730
      32.755        0.000        2.484       15.730
      32.855        0.000        2.484       15.730
      32.956        0.000        2.484       15.730
      33.056        0.000        2.484       15.730
      33.158        0.000        2.484       15.730
      33.258        0.000        2.484       15.730
      33.360        0.000        2.484       15.730
      33.460        0.000        2.484       15.730
      33.561        0.000        2.484       15.730
      33.661        0.000        2.484       15.730
      33.761        0.000        2.484       15.730
      33.862        0.000        2.484       15.730
      33.962        0.000        2.484       15.730
      34.062        0.000        2.484       15.730
      34.163        0.000        2.484       15.730
      34.264        0.000        2.484       15.730
      34.364        0.000        2.484       15.730
      34.465        0.000        2.484       15.730
      34.565        0.000        2.484       15.730
      34.665        0.000        2.484       15.730
      34.765        0.000        2.484       15.730
      34.866        0.000        2.484       15.730
      34.967        0.000        2.484       15.730
      35.067        0.000        2.484       15.730
      35.168        0.000        2.484       15.730
      35.268        0.000        2.484       15.730
      35.369        0.000        2.484       15.730
      35.469        0.000        2.484       15.730
      35.570        0.000        2.484       15.730
      35.670        0.000        2.484       15.730
      35.770        0.000        2.484       15.730
      35.871        0.000        2.484       15.730
      35.972        0.000        2.484       15.730
      36.072        0.000        2.484       15.730
      36.173        0.000        2.484       15.730
      36.273        0.000        2.484       15.730
      36.373        0.000        2.484       15.730
      36.474        0.000        2.484       15.730
      36.574        0.000        2.484       15.730
      36.675        0.000        2.484       15.730
      36.776        0.000        2.484       15.730
      36.877        0.000        2.484       15.730
      36.977        0.000        2.484       15.730
      37.078        0.000        2.484       15.730
      37.178        0.000        2.484       15.730
      37.279        0.000        2.484       15.730
      37.379        0.000        2.484       15.730
      37.480        0.000        2.484       15.730
      37.580        0.000        2.484       15.730
      37.681        0.000        2.484       15.730
      37.781        0.000        2.484       15.730
      37.882        0.000        2.484       15.730
      37.982        0.000        2.484       15.730
      38.083        0.000        2.484       15.730
      38.183        0.000        2.484       15.730
      38.285        0.000        2.484       15.730
      38.385        0.000        2.484       15.730
      38.485        0.000        2.484       15.730
      38.586        0.000        2.484       15.730
      38.686        0.000        2.484       15.730
      38.786        0.000        2.484       15.730
      38.887        0.000        2.484       15.730
      38.987        0.000        2.484       15.730
      39.088        0.000        2.484       15.730
      39.188        0.000        2.484       15.730
      39.288        0.000        2.484       15.730
      39.389        0.000        2.484       15.730
      39.489        0.000        2.484       15.730
      39.590        0.000        2.484       15.730
      39.690        0.000        2.484       15.730
      39.791        0.000        2.484       15.730
      39.891        0.000        2.484       15.730
      39.991        0.000        2.484       15.730
      40.092        0.000        2.484       15.730
      40.193        0.000        2.484       15.730
      40.293        0.000        2.484       15.730
      40.393        0.000        2.484       15.730
      40.494        0.000        2.484       15.730
      40.594        0.000        2.484       15.730
      40.695        0.000        2.484       15.730
      40.796        0.000        2.484       15.730
      40.897        0.000        2.484       15.730
      40.997        0.000        2.484       15.730
      41.098        0.000        2.484       15.730
      41.198        0.000        2.484       15.730
      41.298        0.000        2.484       15.730
      41.399        0.000        2.484       15.730
      41.500        0.000        2.484       15.730
      41.600        0.000        2.484       15.730
      41.701        0.000        2.484       15.730
      41.802        0.000        2.484       15.730
      41.902        0.000        2.484       15.730
      42.002        0.000        2.484       15.730
      42.103        0.000        2.484       15.730
      42.203        0.000        2.484       15.730
      42.304        0.000        2.484       15.730
      42.404        0.000        2.484       15.730
      42.504        0.000        2.484       15.730
      42.605        0.000        2.484       15.730
      42.705        0.000        2.484       15.730
      42.806        0.000        2.484       15.730
      42.906        0.000        2.484       15.730
      43.006        0.000        2.484       15.730
      43.107        0.000        2.484       15.730
      43.207        0.000        2.484       15.730
      43.308        0.000        2.484       15.730
      43.408        0.000        2.484       15.730
      43.508        0.000        2.484       15.730
      43.609        0.000        2.484       15.730
      43.709        0.000        2.484       15.730
      43.810        0.000        2.484       15.730
      43.910        0.000        2.484       15.730
      44.011        0.000        2.484       15.730
      44.112        0.000        2.484       15.730
      44.212        0.000        2.484       15.730
      44.312        0.000        2.484       15.730
      44.413        0.000        2.484       15.730
      44.513        0.000        2.484       15.730
      44.613        0.000        2.484       15.730
      44.714        0.000        2.484       15.730
      44.814        0.000        2.484       15.730
      44.914        0.000        2.484       15.730
      45.015        0.000        2.484       15.730
      45.116        0.000        2.484       15.730
      45.216        0.000        2.484       15.730
      45.317        0.000        2.484       15.730
      45.417        0.000        2.484       15.730
      45.518        0.000        2.484       15.730
      45.618        0.000        2.484       15.730
      45.719        0.000        2.484       15.730
      45.819        0.000        2.484       15.730
      45.920        0.000        2.484       15.730
      46.021        0.000        2.484       15.730
      46.121        0.000        2.484       15.730
      46.222        0.000        2.484       15.730
      46.322        0.000        2.484       15.730
      46.422        0.000        2.484       15.730
      46.523        0.000        2.484       15.730
      46.623        0.000        2.484       15.730
      46.723        0.000        2.484       15.730
      46.824        0.000        2.484       15.730
      46.924        0.000        2.484       15.730
      47.024        0.000        2.484       15.730
      47.125        0.000        2.484       15.730
      47.225        0.000        2.484       15.730
      47.326        0.000        2.484       15.730
      47.427        0.000        2.484       15.730
      47.527        0.000        2.484       15.730
      47.627        0.000        2.484       15.730
      47.728        0.000        2.484       15.730
      47.828        0.000        2.484       15.730
      47.929        0.000        2.484       15.730
      48.029        0.000        2.484       15.730
      48.130        0.000        2.484       15.730
      48.230        0.000        2.484       15.730
      48.331        0.000        2.484       15.730
      48.432        0.000        2.484       15.730
      48.532        0.000        2.484       15.730
      48.633        0.000        2.484       15.730
      48.733        0.000        2.484       15.730
      48.834        0.000        2.484       15.730
      48.934        0.000        2.484       15.730
      49.035        0.000        2.484       15.730
      49.136        0.000        2.484       15.730
      49.237        0.000        2.484       15.730
      49.337        0.000        2.484       15.730
      49.437        0.000        2.484       15.730
      49.538        0.000        2.484       15.730
      49.638        0.000        2.484       15.730
      49.739        0.000        2.484       15.730
      49.839        0.000        2.484       15.730
      49.939        0.000        2.484       15.730
      50.040        0.000        2.484       15.730
      50.140        0.000        2.484       15.730
      50.241        0.000        2.484       15.730
      50.341        0.000        2.484       15.730
      50.442        0.000        2.484       15.730
      50.542        0.000        2.484       15.730
      50.643        0.000        2.484       15.730
      50.743        0.000        2.484       15.730
      50.844        0.000        2.484       15.730
      50.945        0.000        2.484       15.730
      51.045        0.000        2.484       15.730
      51.146        0.000        2.484       15.730
      51.246        0.000        2.484       15.730
      51.346        0.000        2.484       15.730
      51.447        0.000        2.484       15.730
      51.547        0.000        2.484       15.730
      51.648        0.000        2.484       15.730
      51.749        0.000        2.484       15.730
      51.849        0.000        2.484       15.730
      51.949        0.000        2.484       15.730
      52.050        0.000        2.484       15.730
      52.150        0.000        2.484       15.730
      52.251        0.000        2.484       15.730
      52.351        0.000        2.484       15.730
      52.451        0.000        2.484       15.730
      52.552        0.000        2.484       15.730
      52.652        0.000        2.484       15.730
      52.753        0.000        2.484       15.730
      52.853        0.000        2.484       15.730
      52.954        0.000        2.484       15.730
      53.055        0.000        2.484       15.730
      53.156        0.000        2.484       15.730
      53.256        0.000        2.484       15.730
      53.357        0.000        2.484       15.730
      53.457        0.000        2.484       15.730
      53.558        0.000        2.484       15.730
      53.658        0.000        2.484       15.730
      53.758        0.000        2.484       15.730
      53.859        0.000        2.484       15.730
      53.959        0.000        2.484       15.730
      54.059        0.000        2.484       15.730
      54.160        0.000        2.484       15.730
      54.260        0.000        2.484       15.730
      54.361        0.000        2.484       15.730
      54.461        0.000        2.484       15.730
      54.562        0.000        2.484       15.730
      54.663        0.000        2.484       15.730
      54.764        0.000        2.484       15.730
      54.864        0.000        2.484       15.730
      54.965        0.000        2.484       15.730
      55.065        0.000        2.484       15.730
      55.165        0.000        2.484       15.730
      55.266        0.000        2.484       15.730
      55.366        0.000        2.484       15.730
      55.467        0.000        2.484       15.730
      55.568        0.000        2.484       15.730
      55.668        0.000        2.484       15.730
      55.770        0.000        2.484       15.730
      55.872        0.000        2.484       15.730
      55.972        0.000        2.484       15.730
      56.073        0.000        2.484       15.730
      56.173        0.000        2.484       15.730
      56.273        0.000        2.484       15.730
      56.374        0.000        2.484       15.730
      56.474        0.000        2.484       15.730
      56.575        0.000        2.484       15.730
      56.675        0.000        2.484       15.730
      56.776        0.000        2.484       15.730
      56.877        0.000        2.484       15.730
      56.978        0.000        2.484       15.730
      57.079        0.000        2.484       15.730
      57.179        0.000        2.484       15.730
      57.280        0.000        2.484       15.730
      57.380        0.000        2.484       15.730
      57.481        0.000        2.484       15.730
      57.581        0.000        2.484       15.730
      57.682        0.000        2.484       15.730
      57.782        0.000        2.484       15.730
      57.882        0.000        2.484       15.730
      57.983        0.000        2.484       15.730
      58.083        0.000        2.484       15.730
      58.183        0.000        2.484       15.730
      58.284        0.000        2.484       15.730
      58.384        0.000        2.484       15.730
      58.485        0.000        2.484       15.730
      58.585        0.000        2.484       15.730
      58.685        0.000        2.484       15.730
      58.785        0.000        2.484       15.730
      58.886        0.000        2.484       15.730
      58.986        0.000        2.484       15.730
      59.087        0.000        2.484       15.730
      59.187        0.000        2.484       15.730
      59.287        0.000        2.484       15.730
      59.388        0.000        2.484       15.730
      59.488        0.000        2.484       15.730
      59.588        0.000        2.484       15.730
      59.689        0.000        2.484       15.730
      59.789        0.000        2.484       15.730
      59.889        0.000        2.484       15.730
      59.990        0.000        2.484       15.730
      60.090        0.000        2.484       15.730
      60.190        0.000        2.484       15.730
      60.291        0.000        2.484       15.730
      60.391        0.000        2.484       15.730
      60.492        0.000        2.484       15.730
      60.592        0.000        2.484       15.730
      60.694        0.000        2.484       15.730
      60.796        0.000        2.484       15.730
      60.896        0.000        2.484       15.730
      60.997        0.000        2.484       15.730
      61.097        0.000        2.484       15.730
      61.198        0.000        2.484       15.730
      61.298        0.000        2.484       15.730
      61.399        0.000        2.484       15.730
      61.499        0.000        2.484       15.730
      61.600        0.000        2.484       15.730
      61.700        0.000        2.484       15.730
      61.801        0.000        2.484       15.730
      61.901        0.000        2.484       15.730
      62.001        0.000        2.484       15.730
      62.102        0.000        2.484       15.730
      62.202        0.000        2.484       15.730
      62.303        0.000        2.484       15.730
      62.403        0.000        2.484       15.730
      62.504        0.000        2.484       15.730
      62.604        0.000        2.484       15.730
      62.704        0.000        2.484       15.730
      62.805        0.000        2.484       15.730
      62.905        0.000        2.484       15.730
      63.006        0.000        2.484       15.730
      63.106        0.000        2.484       15.730
      63.206        0.000        2.484       15.730
      63.307        0.000        2.484       15.730
      63.407        0.000        2.484       15.730
      63.508        0.000        2.484       15.730
      63.608        0.000        2.484       15.730
      63.708        0.000        2.484       15.730
      63.809        0.000        2.484       15.730
      63.909        0.000        2.484       15.730
      64.010        0.000        2.484       15.730
      64.110        0.000        2.484       15.730
      64.210        0.000        2.484       15.730
      64.311        0.000        2.484       15.730
      64.411        0.000        2.484       15.730
      64.512        0.000        2.484       15.730
      64.612        0.000        2.484       15.730
      64.712        0.000        2.484       15.730
      64.813        0.000        2.484       15.730
      64.913        0.000        2.484       15.730
      65.014        0.000        2.484       15.730
      65.114        0.000        2.484       15.730
      65.214        0.000        2.484       15.730
      65.315        0.000        2.484       15.730
      65.415        0.000        2.484       15.730
      65.515        0.000        2.484       15.730
      65.616        0.000        2.484       15.730
      65.716        0.000        2.484       15.730
      65.816        0.000        2.484       15.730
      65.917        0.000        2.484       15.730
      66.017        0.000        2.484       15.730
      66.118        0.000        2.484       15.730
      66.218        0.000        2.484       15.730
      66.318        0.000        2.484       15.730
      66.419        0.000        2.484       15.730
      66.519        0.000        2.484       15.730
      66.620        0.000        2.484       15.730
      66.720        0.000        2.484       15.730
      66.821        0.000        2.484       15.730
      66.921        0.000        2.484       15.730
      67.022        0.000        2.484       15.730
      67.122        0.000        2.484       15.730
      67.222        0.000        2.484       15.730
      67.323        0.000        2.484       15.730
      67.423        0.000        2.484       15.730
      67.523        0.000        2.484       15.730
      67.624        0.000        2.484       15.730
      67.724        0.000        2.484       15.730
      67.825        0.000        2.484       15.730
      67.925        0.000        2.484       15.730
      68.025        0.000        2.484       15.730
      68.126        0.000        2.484       15.730
      68.227        0.000        2.484       15.730
      68.327        0.000        2.484       15.730
      68.428        0.000        2.484       15.730
      68.529        0.000        2.484       15.730
      68.629        0.000        2.484       15.730
      68.730        0.000        2.484       15.730
      68.830        0.000        2.484       15.730
      68.930        0.000        2.484       15.730
      69.031        0.000        2.484       15.730
      69.131        0.000        2.484       15.730
      69.232        0.000        2.484       15.730
      69.332        0.000        2.484       15.730
      69.432        0.000        2.484       15.730
      69.533        0.000        2.484       15.730
      69.633        0.000        2.484       15.730
      69.734        0.000        2.484       15.730
      69.835        0.000        2.484       15.730
      69.935        0.000        2.484       15.730
      70.036        0.000        2.484       15.730
      70.136        0.000        2.484       15.730
      70.238        0.000        2.484       15.730
      70.338        0.000        2.484       15.730
      70.439        0.000        2.484       15.730
      70.539        0.000        2.484       15.730
      70.640        0.000        2.484       15.730
      70.741        0.000        2.484       15.730
      70.842        0.000        2.484       15.730
      70.942        0.000        2.484       15.730
      71.043        0.000        2.484       15.730
      71.143        0.000        2.484       15.730
      71.244        0.000        2.484       15.730
      71.344        0.000        2.484       15.730
      71.444        0.000        2.484       15.730
      71.545        0.000        2.484       15.730
      71.645        0.000        2.484       15.730
      71.746        0.000        2.484       15.730
      71.846        0.000        2.484       15.730
      71.947        0.000        2.484       15.730
      72.047        0.000        2.484       15.730
      72.148        0.000        2.484       15.730
      72.248        0.000        2.484       15.730
      72.349        0.000        2.484       15.730
      72.449        0.000        2.484       15.730
      72.550        0.000        2.484       15.730
      72.650        0.000        2.484       15.730
      72.751        0.000        2.484       15.730
      72.851        0.000        2.484       15.730
      72.952        0.000        2.484       15.730
      73.052        0.000        2.484       15.730
      73.152        0.000        2.484       15.730
      73.253        0.000        2.484       15.730
      73.354        0.000        2.484       15.730
      73.454        0.000        2.484       15.730
      73.555        0.000        2.484       15.730
      73.655        0.000        2.484       15.730
      73.755        0.000        2.484       15.730
      73.856        0.000        2.484       15.730
      73.956        0.000        2.484       15.730
      74.056        0.000        2.484       15.730
      74.157        0.000        2.484       15.730
      74.257        0.000        2.484       15.730
      74.359        0.000        2.484       15.730
      74.459        0.000        2.484       15.730
      74.560        0.000        2.484       15.730
      74.661        0.000        2.484       15.730
      74.761        0.000        2.484       15.730
      74.861        0.000        2.484       15.730
      74.962        0.000        2.484       15.730
      75.062        0.000        2.484       15.730
      75.163        0.000        2.484       15.730
      75.263        0.000        2.484       15.730
      75.364        0.000        2.484       15.730
      75.464        0.000        2.484       15.730
      75.564        0.000        2.484       15.730
      75.665        0.000        2.484       15.730
      75.765        0.000        2.484       15.730
      75.866        0.000        2.484       15.730
      75.966        0.000        2.484       15.730
      76.067        0.000        2.484       15.730
      76.167        0.000        2.484       15.730
      76.267        0.000        2.484       15.730
      76.368        0.000        2.484       15.730
      76.468        0.000        2.484       15.730
      76.569        0.000        2.484       15.730
      76.669        0.000        2.484       15.730
      76.769        0.000        2.484       15.730
      76.870        0.000        2.484       15.730
      76.971        0.000        2.484       15.730
      77.071        0.000        2.484       15.730
      77.172        0.000        2.484       15.730
      77.272        0.000        2.484       15.730
      77.372        0.000        2.484       15.730
      77.473        0.000        2.484       15.730
      77.573        0.000        2.484       15.730
      77.673        0.000        2.484       15.730
      77.774        0.000        2.484       15.730
      77.875        0.000        2.484       15.730
      77.976        0.000        2.484       15.730
      78.076        0.000        2.484       15.730
      78.177        0.000        2.484       15.730
      78.278        0.000        2.484       15.730
      78.378        0.000        2.484       15.730
      78.480        0.000        2.484       15.730
      78.580        0.000        2.484       15.730
      78.681        0.000        2.484       15.730
      78.781        0.000        2.484       15.730
      78.881        0.000        2.484       15.730
      78.982        0.000        2.484       15.730
      79.082        0.000        2.484       15.730
      79.182        0.000        2.484       15.730
      79.283        0.000        2.484       15.730
      79.383        0.000        2.484       15.730
      79.483        0.000        2.484       15.730
      79.584        0.000        2.484       15.730
      79.684        0.000        2.484       15.730
      79.785        0.000        2.484       15.730
      79.885        0.000        2.484       15.730
      79.986        0.000        2.484       15.730
      80.086        0.000        2.484       15.730
      80.187        0.000        2.484       15.730
      80.287        0.000        2.484       15.730
      80.387        0.000        2.484       15.730
      80.488        0.000        2.484       15.730
      80.588        0.000        2.484       15.730
      80.689        0.000        2.484       15.730
      80.789        0.000        2.484       15.730
      80.889        0.000        2.484       15.730
      80.990        0.000        2.484       15.730
      81.090        0.000        2.484       15.730
      81.191        0.000        2.484       15.730
      81.291        0.000        2.484       15.730
      81.391        0.000        2.484       15.730
      81.492        0.000        2.484       15.730
      81.592        0.000        2.484       15.730
      81.693        0.000        2.484       15.730
      81.793        0.000        2.484       15.730
      81.893        0.000        2.484       15.730
      81.994        0.000        2.484       15.730
      82.094        0.000        2.484       15.730
      82.194        0.000        2.484       15.730
