# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.740        0.000        2.355       15.730
       8.840        0.000        2.355       15.730
       8.941        0.000        2.355       15.730
       9.041        0.000        2.355       15.730
       9.141        0.000        2.355       15.730
       9.242        0.000        2.355       15.730
       9.342        0.000        2.355       15.730
       9.443        0.000        2.355       15.730
       9.543        0.000        2.355       15.730
       9.643        0.000        2.355       15.730
       9.743        0.000        2.355       15.730
       9.844        0.000        2.355       15.730
       9.944        0.000        2.355       15.730
      10.044        0.000        2.355       15.730
      10.145        0.000        2.355       15.730
      10.245        0.000        2.355       15.730
      10.346        0.000        2.355       15.730
      10.446        0.000        2.355       15.730
      10.546        0.000        2.355       15.730
      10.647        0.000        2.355       15.730
      10.747        0.000        2.355       15.730
      10.847        0.000        2.355       15.730
      10.948        0.000        2.355       15.730
      11.048        0.000        2.355       15.730
      11.148        0.000        2.355       15.730
      11.249        0.000        2.355       15.730
      11.349        0.000        2.355       15.730
      11.450        0.000        2.355       15.730
      11.550        0.000        2.355       15.730
      11.650        0.000        2.355       15.730
      11.751        0.000        2.355       15.730
      11.851        0.000        2.355       15.730
      11.951        0.000        2.355       15.730
      12.052        0.000        2.355       15.730
      12.152        0.000        2.355       15.730
      12.252        0.000        2.355       15.730
      12.353        0.000        2.355       15.730
      12.453        0.000        2.355       15.730
      12.554        0.000        2.355       15.730
      12.654        0.000        2.355       15.730
      12.754        0.000        2.355       15.730
      12.855        0.000        2.355       15.730
      12.955        0.000        2.355       15.730
      13.056        0.000        2.355       15.730
      13.156        0.000        2.355       15.730
      13.256        0.000        2.355       15.730
      13.357        0.000        2.355       15.730
      13.457        0.000        2.355       15.730
      13.559        0.000        2.355       15.730
      13.659        0.000        2.355       15.730
      13.759        0.000        2.355       15.730
      13.860        0.000        2.355       15.730
      13.960        0.000        2.355       15.730
      14.061        0.000        2.355       15.730
      14.161        0.000        2.355       15.730
      14.262        0.000        2.355       15.730
      14.362        0.000        2.355       15.730
      14.463        0.000        2.355       15.730
      14.563        0.000        2.355       15.730
      14.664        0.000        2.355       15.730
      14.764        0.000        2.355       15.730
      14.865        0.000        2.355       15.730
      14.965        0.000        2.355       15.730
      15.066        0.000        2.355       15.730
      15.166        0.000        2.355       15.730
      15.267        0.000        2.355       15.730
      15.368        0.000        2.355       15.730
      15.468        0.000        2.355       15.730
      15.569        0.000        2.355       15.730
      15.669        0.000        2.355       15.730
      15.769        0.000        2.355       15.730
      15.870        0.000        2.355       15.730
      15.971        0.000        2.355       15.730
      16.071        0.000        2.355       15.730
      16.171        0.000        2.355       15.730
      16.272        0.000        2.355       15.730
      16.372        0.000        2.355       15.730
      16.473        0.000        2.355       15.730
      16.573        0.000        2.355       15.730
      16.674        0.000        2.355       15.730
      16.774        0.000        2.355       15.730
      16.874        0.000        2.355       15.730
      16.975        0.000        2.355       15.730
      17.075        0.000        2.355       15.730
      17.176        0.000        2.355       15.730
      17.276        0.000        2.355       15.730
      17.376        0.000        2.355       15.730
      17.477        0.000        2.355       15.730
      17.578        0.000        2.355       15.730
      17.678        0.000        2.355       15.730
      17.779        0.000        2.355       15.730
      17.879        0.000        2.355       15.730
      17.980        0.000        2.355       15.730
      18.080        0.000        2.355       15.730
      18.181        0.000        2.355       15.730
      18.281        0.000        2.355       15.730
      18.381        0.000        2.355       15.730
      18.483        0.000        2.355       15.730
      18.583        0.000        2.355       15.730
      18.684        0.000        2.355       15.730
      18.784        0.000        2.355       15.730
      18.884        0.000        2.355       15.730
      18.985        0.000        2.355       15.730
      19.086        0.000        2.355       15.730
      19.186        0.000        2.355       15.730
      19.286        0.000        2.355       15.730
      19.387        0.000        2.355       15.730
      19.488        0.000        2.355       15.730
      19.588        0.000        2.355       15.730
      19.689        0.000        2.355       15.730
      19.789        0.000        2.355       15.730
      19.889        0.000        2.355       15.730
      19.990        0.000        2.355       15.730
      20.090        0.000        2.355       15.730
      20.191        0.000        2.355       15.730
      20.291        0.000        2.355       15.730
      20.392        0.000        2.355       15.730
      20.492        0.000        2.355       15.730
      20.593        0.000        2.355       15.730
      20.694        0.000        2.355       15.730
      20.794        0.000        2.355       15.730
      20.894        0.000        2.355       15.730
      20.996        0.000        2.355       15.730
      21.096        0.000        2.355       15.730
      21.197        0.000        2.355       15.730
      21.297        0.000        2.355       15.730
      21.397        0.000        2.355       15.730
      21.498        0.000        2.355       15.730
      21.598        0.000        2.355       15.730
      21.699        0.000        2.355       15.730
      21.800        0.000        2.355       15.730
      21.900        0.000        2.355       15.730
      22.001        0.000        2.355       15.730
      22.101        0.000        2.355       15.730
      22.201        0.000        2.355       15.730
      22.302        0.000        2.355       15.730
      22.402        0.000        2.355       15.730
      22.502        0.000        2.355       15.730
      22.603        0.000        2.355       15.730
      22.703        0.000        2.355       15.730
      22.803        0.000        2.355       15.730
      22.904        0.000        2.355       15.730
      23.004        0.000        2.355       15.730
      23.105        0.000        2.355       15.730
      23.205        0.000        2.355       15.730
      23.306        0.000        2.355       15.730
      23.406        0.000        2.355       15.730
      23.512        0.000        2.355       15.730
      23.614        0.000        2.355       15.730
      23.716        0.000        2.355       15.730
      23.817        0.000        2.355       15.730
      23.917        0.000        2.355       15.730
      24.018        0.000        2.355       15.730
      24.118        0.000        2.355       15.730
      24.219        0.000        2.355       15.730
      24.319        0.000        2.355       15.730
      24.420        0.000        2.355       15.730
      24.520        0.000        2.355       15.730
      24.621        0.000        2.355       15.730
      24.721        0.000        2.355       15.730
      24.822        0.000        2.355       15.730
      24.922        0.000        2.355       15.730
      25.023        0.000        2.355       15.730
      25.123        0.000        2.355       15.730
      25.223        0.000        2.355       15.730
      25.324        0.000        2.355       15.730
      25.424        0.000        2.355       15.730
      25.525        0.000        2.355       15.730
      25.625        0.000        2.355       15.730
      25.725        0.000        2.355       15.730
      25.826        0.000        2.355       15.730
      25.926        0.000        2.355       15.730
      26.026        0.000        2.355       15.730
      26.127        0.000        2.355       15.730
      26.228        0.000        2.355       15.730
      26.328        0.000        2.355       15.730
      26.429        0.000        2.355       15.730
      26.529        0.000        2.355       15.730
      26.630        0.000        2.355       15.730
      26.730        0.000        2.355       15.730
      26.830        0.000        2.355       15.730
      26.931        0.000        2.355       15.730
      27.031        0.000        2.355       15.730
      27.132        0.000        2.355       15.730
      27.232        0.000        2.355       15.730
      27.332        0.000        2.355       15.730
      27.433        0.000        2.355       15.730
      27.533        0.000        2.355       15.730
      27.634        0.000        2.355       15.730
      27.734        0.000        2.355       15.730
      27.835        0.000        2.355       15.730
      27.935        0.000        2.355       15.730
      28.035        0.000        2.355       15.730
      28.136        0.000        2.355       15.730
      28.237        0.000        2.355       15.730
      28.337        0.000        2.355       15.730
      28.438        0.000        2.355       15.730
      28.538        0.000        2.355       15.730
      28.638        0.000        2.355       15.730
      28.739        0.000        2.355       15.730
      28.839        0.000        2.355       15.730
      28.940        0.000        2.355       15.730
      29.040        0.000        2.355       15.730
      29.140        0.000        2.355       15.730
      29.241        0.000        2.355       15.730
      29.341        0.000        2.355       15.730
      29.442        0.000        2.355       15.730
      29.542        0.000        2.355       15.730
      29.643        0.000        2.355       15.730
      29.743        0.000        2.355       15.730
      29.843        0.000        2.355       15.730
      29.944        0.000        2.355       15.730
      30.044        0.000        2.355       15.730
      30.144        0.000        2.355       15.730
      30.245        0.000        2.355       15.730
      30.345        0.000        2.355       15.730
      30.446        0.000        2.355       15.730
      30.546        0.000        2.355       15.730
      30.647        0.000        2.355       15.730
      30.747        0.000        2.355       15.730
      30.848        0.000        2.355       15.730
      30.949        0.000        2.355       15.730
      31.049        0.000        2.355       15.730
      31.150        0.000        2.355       15.730
      31.251        0.000        2.355       15.730
      31.352        0.000        2.355       15.730
      31.452        0.000        2.355       15.730
      31.553        0.000        2.355       15.730
      31.653        0.000        2.355       15.730
      31.753        0.000        2.355       15.730
      31.854        0.000        2.355       15.730
      31.954        0.000        2.355       15.730
      32.055        0.000        2.355       15.730
      32.156        0.000        2.355       15.730
      32.256        0.000        2.355       15.730
      32.357        0.000        2.355       15.730
      32.458        0.000        2.355       15.730
      32.558        0.000        2.355       15.730
      32.659        0.000        2.355       15.730
      32.759        0.000        2.355       15.730
      32.860        0.000        2.355       15.730
      32.960        0.000        2.355       15.730
      33.060        0.000        2.355       15.730
      33.161        0.000        2.355       15.730
      33.261        0.000        2.355       15.730
      33.362        0.000        2.355       15.730
      33.462        0.000        2.355       15.730
      33.563        0.000        2.355       15.730
      33.663        0.000        2.355       15.730
      33.764        0.000        2.355       15.730
      33.864        0.000        2.355       15.730
      33.964        0.000        2.355       15.730
      34.065        0.000        2.355       15.730
      34.165        0.000        2.355       15.730
      34.266        0.000        2.355       15.730
      34.366        0.000        2.355       15.730
      34.467        0.000        2.355       15.730
      34.567        0.000        2.355       15.730
      34.667        0.000        2.355       15.730
      34.767        0.000        2.355       15.730
      34.868        0.000        2.355       15.730
      34.968        0.000        2.355       15.730
      35.069        0.000        2.355       15.730
      35.169        0.000        2.355       15.730
      35.270        0.000        2.355       15.730
      35.370        0.000        2.355       15.730
      35.471        0.000        2.355       15.730
      35.571        0.000        2.355       15.730
      35.671        0.000        2.355       15.730
      35.772        0.000        2.355       15.730
      35.872        0.000        2.355       15.730
      35.973        0.000        2.355       15.730
      36.073        0.000        2.355       15.730
      36.174        0.000        2.355       15.730
      36.274        0.000        2.355       15.730
      36.374        0.000        2.355       15.730
      36.474        0.000        2.355       15.730
      36.575        0.000        2.355       15.730
      36.676        0.000        2.355       15.730
      36.777        0.000        2.355       15.730
      36.877        0.000        2.355       15.730
      36.978        0.000        2.355       15.730
      37.078        0.000        2.355       15.730
      37.178        0.000        2.355       15.730
      37.279        0.000        2.355       15.730
      37.380        0.000        2.355       15.730
      37.480        0.000        2.355       15.730
      37.580        0.000        2.355       15.730
      37.681        0.000        2.355       15.730
      37.781        0.000        2.355       15.730
      37.882        0.000        2.355       15.730
      37.982        0.000        2.355       15.730
      38.083        0.000        2.355       15.730
      38.184        0.000        2.355       15.730
      38.284        0.000        2.355       15.730
      38.385        0.000        2.355       15.730
      38.485        0.000        2.355       15.730
      38.586        0.000        2.355       15.730
      38.686        0.000        2.355       15.730
      38.787        0.000        2.355       15.730
      38.887        0.000        2.355       15.730
      38.987        0.000        2.355       15.730
      39.088        0.000        2.355       15.730
      39.188        0.000        2.355       15.730
      39.289        0.000        2.355       15.730
      39.389        0.000        2.355       15.730
      39.490        0.000        2.355       15.730
      39.590        0.000        2.355       15.730
      39.690        0.000        2.355       15.730
      39.791        0.000        2.355       15.730
      39.891        0.000        2.355       15.730
      39.992        0.000        2.355       15.730
      40.093        0.000        2.355       15.730
      40.193        0.000        2.355       15.730
      40.293        0.000        2.355       15.730
      40.394        0.000        2.355       15.730
      40.494        0.000        2.355       15.730
      40.595        0.000        2.355       15.730
      40.696        0.000        2.355       15.730
      40.796        0.000        2.355       15.730
      40.897        0.000        2.355       15.730
      40.997        0.000        2.355       15.730
      41.098        0.000        2.355       15.730
      41.198        0.000        2.355       15.730
      41.299        0.000        2.355       15.730
      41.400        0.000        2.355       15.730
      41.500        0.000        2.355       15.730
      41.601        0.000        2.355       15.730
      41.701        0.000        2.355       15.730
      41.802        0.000        2.355       15.730
      41.903        0.000        2.355       15.730
      42.003        0.000        2.355       15.730
      42.103        0.000        2.355       15.730
      42.204        0.000        2.355       15.730
      42.304        0.000        2.355       15.730
      42.405        0.000        2.355       15.730
      42.505        0.000        2.355       15.730
      42.605        0.000        2.355       15.730
      42.706        0.000        2.355       15.730
      42.806        0.000        2.355       15.730
      42.906        0.000        2.355       15.730
      43.007        0.000        2.355       15.730
      43.107        0.000        2.355       15.730
      43.208        0.000        2.355       15.730
      43.308        0.000        2.355       15.730
      43.409        0.000        2.355       15.730
      43.509        0.000        2.355       15.730
      43.609        0.000        2.355       15.730
      43.710        0.000        2.355       15.730
      43.810        0.000        2.355       15.730
      43.911        0.000        2.355       15.730
      44.011        0.000        2.355       15.730
      44.111        0.000        2.355       15.730
      44.212        0.000        2.355       15.730
      44.312        0.000        2.355       15.730
      44.413        0.000        2.355       15.730
      44.513        0.000        2.355       15.730
      44.613        0.000        2.355       15.730
      44.714        0.000        2.355       15.730
      44.814        0.000        2.355       15.730
      44.914        0.000        2.355       15.730
      45.015        0.000        2.355       15.730
      45.116        0.000        2.355       15.730
      45.216        0.000        2.355       15.730
      45.317        0.000        2.355       15.730
      45.418        0.000        2.355       15.730
      45.518        0.000        2.355       15.730
      45.619        0.000        2.355       15.730
      45.719        0.000        2.355       15.730
      45.820        0.000        2.355       15.730
      45.920        0.000        2.355       15.730
      46.021        0.000        2.355       15.730
      46.121        0.000        2.355       15.730
      46.222        0.000        2.355       15.730
      46.322        0.000        2.355       15.730
      46.422        0.000        2.355       15.730
      46.523        0.000        2.355       15.730
      46.623        0.000        2.355       15.730
      46.724        0.000        2.355       15.730
      46.824        0.000        2.355       15.730
      46.924        0.000        2.355       15.730
      47.025        0.000        2.355       15.730
      47.125        0.000        2.355       15.730
      47.228        0.000        2.355       15.730
      47.330        0.000        2.355       15.730
      47.430        0.000        2.355       15.730
      47.531        0.000        2.355       15.730
      47.631        0.000        2.355       15.730
      47.731        0.000        2.355       15.730
      47.832        0.000        2.355       15.730
      47.932        0.000        2.355       15.730
      48.033        0.000        2.355       15.730
      48.133        0.000        2.355       15.730
      48.233        0.000        2.355       15.730
      48.334        0.000        2.355       15.730
      48.434        0.000        2.355       15.730
      48.534        0.000        2.355       15.730
      48.635        0.000        2.355       15.730
      48.735        0.000        2.355       15.730
      48.836        0.000        2.355       15.730
      48.936        0.000        2.355       15.730
      49.037        0.000        2.355       15.730
      49.137        0.000        2.355       15.730
      49.237        0.000        2.355       15.730
      49.338        0.000        2.355       15.730
      49.438        0.000        2.355       15.730
      49.538        0.000        2.355       15.730
      49.639        0.000        2.355       15.730
      49.740        0.000        2.355       15.730
      49.840        0.000        2.355       15.730
      49.940        0.000        2.355       15.730
      50.041        0.000        2.355       15.730
      50.141        0.000        2.355       15.730
      50.241        0.000        2.355       15.730
      50.342        0.000        2.355       15.730
      50.442        0.000        2.355       15.730
      50.543        0.000        2.355       15.730
      50.644        0.000        2.355       15.730
      50.744        0.000        2.355       15.730
      50.845        0.000        2.355       15.730
      50.945        0.000        2.355       15.730
      51.045        0.000        2.355       15.730
      51.146        0.000        2.355       15.730
      51.246        0.000        2.355       15.730
      51.347        0.000        2.355       15.730
      51.447        0.000        2.355       15.730
      51.548        0.000        2.355       15.730
      51.648        0.000        2.355       15.730
      51.749        0.000        2.355       15.730
      51.849        0.000        2.355       15.730
      51.950        0.000        2.355       15.730
      52.050        0.000        2.355       15.730
      52.150        0.000        2.355       15.730
      52.251        0.000        2.355       15.730
      52.351        0.000        2.355       15.730
      52.452        0.000        2.355       15.730
      52.552        0.000        2.355       15.730
      52.653        0.000        2.355       15.730
      52.753        0.000        2.355       15.730
      52.854        0.000        2.355       15.730
      52.954        0.000        2.355       15.730
      53.055        0.000        2.355       15.730
      53.157        0.000        2.355       15.730
      53.257        0.000        2.355       15.730
      53.357        0.000        2.355       15.730
      53.458        0.000        2.355       15.730
      53.558        0.000        2.355       15.730
      53.658        0.000        2.355       15.730
      53.759        0.000        2.355       15.730
      53.859        0.000        2.355       15.730
      53.960        0.000        2.355       15.730
      54.060        0.000        2.355       15.730
      54.161        0.000        2.355       15.730
      54.261        0.000        2.355       15.730
      54.361        0.000        2.355       15.730
      54.462        0.000        2.355       15.730
      54.562        0.000        2.355       15.730
      54.663        0.000        2.355       15.730
      54.764        0.000        2.355       15.730
      54.864        0.000        2.355       15.730
      54.965        0.000        2.355       15.730
      55.065        0.000        2.355       15.730
      55.166        0.000        2.355       15.730
      55.266        0.000        2.355       15.730
      55.366        0.000        2.355       15.730
      55.467        0.000        2.355       15.730
      55.567        0.000        2.355       15.730
      55.668        0.000        2.355       15.730
      55.768        0.000        2.355       15.730
      55.869        0.000        2.355       15.730
      55.969        0.000        2.355       15.730
      56.070        0.000        2.355       15.730
      56.170        0.000        2.355       15.730
      56.271        0.000        2.355       15.730
      56.371        0.000        2.355       15.730
      56.472        0.000        2.355       15.730
      56.572        0.000        2.355       15.730
      56.673        0.000        2.355       15.730
      56.773        0.000        2.355       15.730
      56.874        0.000        2.355       15.730
      56.974        0.000        2.355       15.730
      57.075        0.000        2.355       15.730
      57.175        0.000        2.355       15.730
      57.276        0.000        2.355       15.730
      57.376        0.000        2.355       15.730
      57.477        0.000        2.355       15.730
      57.577        0.000        2.355       15.730
      57.678        0.000        2.355       15.730
      57.778        0.000        2.355       15.730
      57.879        0.000        2.355       15.730
      57.979        0.000        2.355       15.730
      58.080        0.000        2.355       15.730
      58.180        0.000        2.355       15.730
      58.281        0.000        2.355       15.730
      58.381        0.000        2.355       15.730
      58.482        0.000        2.355       15.730
      58.582        0.000        2.355       15.730
      58.683        0.000        2.355       15.730
      58.783        0.000        2.355       15.730
      58.883        0.000        2.355       15.730
      58.984        0.000        2.355       15.730
      59.084        0.000        2.355       15.730
      59.185        0.000        2.355       15.730
      59.285        0.000        2.355       15.730
      59.385        0.000        2.355       15.730
      59.486        0.000        2.355       15.730
      59.586        0.000        2.355       15.730
      59.687        0.000        2.355       15.730
      59.788        0.000        2.355       15.730
      59.888        0.000        2.355       15.730
      59.989        0.000        2.355       15.730
      60.090        0.000        2.355       15.730
      60.190        0.000        2.355       15.730
      60.291        0.000        2.355       15.730
      60.391        0.000        2.355       15.730
      60.492        0.000        2.355       15.730
      60.592        0.000        2.355       15.730
      60.694        0.000        2.355       15.730
      60.796        0.000        2.355       15.730
      60.897        0.000        2.355       15.730
      60.997        0.000        2.355       15.730
      61.097        0.000        2.355       15.730
      61.198        0.000        2.355       15.730
      61.298        0.000        2.355       15.730
      61.399        0.000        2.355       15.730
      61.499        0.000        2.355       15.730
      61.600        0.000        2.355       15.730
      61.700        0.000        2.355       15.730
      61.801        0.000        2.355       15.730
      61.901        0.000        2.355       15.730
      62.002        0.000        2.355       15.730
      62.102        0.000        2.355       15.730
      62.203        0.000        2.355       15.730
      62.303        0.000        2.355       15.730
      62.404        0.000        2.355       15.730
      62.504        0.000        2.355       15.730
      62.604        0.000        2.355       15.730
      62.705        0.000        2.355       15.730
      62.805        0.000        2.355       15.730
      62.906        0.000        2.355       15.730
      63.006        0.000        2.355       15.730
      63.106        0.000        2.355       15.730
      63.207        0.000        2.355       15.730
      63.307        0.000        2.355       15.730
      63.408        0.000        2.355       15.730
      63.508        0.000        2.355       15.730
      63.608        0.000        2.355       15.730
      63.709        0.000        2.355       15.730
      63.809        0.000        2.355       15.730
      63.910        0.000        2.355       15.730
      64.010        0.000        2.355       15.730
      64.110        0.000        2.355       15.730
      64.211        0.000        2.355       15.730
      64.311        0.000        2.355       15.730
      64.412        0.000        2.355       15.730
      64.512        0.000        2.355       15.730
      64.612        0.000        2.355       15.730
      64.713        0.000        2.355       15.730
      64.813        0.000        2.355       15.730
      64.914        0.000        2.355       15.730
      65.014        0.000        2.355       15.730
      65.115        0.000        2.355       15.730
      65.215        0.000        2.355       15.730
      65.315        0.000        2.355       15.730
      65.416        0.000        2.355       15.730
      65.516        0.000        2.355       15.730
      65.616        0.000        2.355       15.730
      65.717        0.000        2.355       15.730
      65.817        0.000        2.355       15.730
      65.917        0.000        2.355       15.730
      66.018        0.000        2.355       15.730
      66.118        0.000        2.355       15.730
      66.219        0.000        2.355       15.730
      66.319        0.000        2.355       15.730
      66.420        0.000        2.355       15.730
      66.520        0.000        2.355       15.730
      66.621        0.000        2.355       15.730
      66.721        0.000        2.355       15.730
      66.821        0.000        2.355       15.730
      66.922        0.000        2.355       15.730
      67.022        0.000        2.355       15.730
      67.123        0.000        2.355       15.730
      67.223        0.000        2.355       15.730
      67.323        0.000        2.355       15.730
      67.424        0.000        2.355       15.730
      67.524        0.000        2.355       15.730
      67.624        0.000        2.355       15.730
      67.725        0.000        2.355       15.730
      67.825        0.000        2.355       15.730
      67.925        0.000        2.355       15.730
      68.026        0.000        2.355       15.730
      68.127        0.000        2.355       15.730
      68.227        0.000        2.355       15.730
      68.328        0.000        2.355       15.730
      68.428        0.000        2.355       15.730
      68.529        0.000        2.355       15.730
      68.629        0.000        2.355       15.730
      68.730        0.000        2.355       15.730
      68.830        0.000        2.355       15.730
      68.931        0.000        2.355       15.730
      69.031        0.000        2.355       15.730
      69.132        0.000        2.355       15.730
      69.232        0.000        2.355       15.730
      69.332        0.000        2.355       15.730
      69.433        0.000        2.355       15.730
      69.533        0.000        2.355       15.730
      69.633        0.000        2.355       15.730
      69.734        0.000        2.355       15.730
      69.834        0.000        2.355       15.730
      69.935        0.000        2.355       15.730
      70.037        0.000        2.355       15.730
      70.137        0.000        2.355       15.730
      70.238        0.000        2.355       15.730
      70.338        0.000        2.355       15.730
      70.439        0.000        2.355       15.730
      70.539        0.000        2.355       15.730
      70.640        0.000        2.355       15.730
      70.741        0.000        2.355       15.730
      70.842        0.000        2.355       15.730
      70.943        0.000        2.355       15.730
      71.043        0.000        2.355       15.730
      71.143        0.000        2.355       15.730
      71.244        0.000        2.355       15.730
      71.344        0.000        2.355       15.730
      71.445        0.000        2.355       15.730
      71.545        0.000        2.355       15.730
      71.646        0.000        2.355       15.730
      71.746        0.000        2.355       15.730
      71.847        0.000        2.355       15.730
      71.947        0.000        2.355       15.730
      72.048        0.000        2.355       15.730
      72.148        0.000        2.355       15.730
      72.249        0.000        2.355       15.730
      72.349        0.000        2.355       15.730
      72.449        0.000        2.355       15.730
      72.550        0.000        2.355       15.730
      72.650        0.000        2.355       15.730
      72.751        0.000        2.355       15.730
      72.851        0.000        2.355       15.730
      72.952        0.000        2.355       15.730
      73.052        0.000        2.355       15.730
      73.153        0.000        2.355       15.730
      73.253        0.000        2.355       15.730
      73.354        0.000        2.355       15.730
      73.455        0.000        2.355       15.730
      73.555        0.000        2.355       15.730
      73.655        0.000        2.355       15.730
      73.756        0.000        2.355       15.730
      73.856        0.000        2.355       15.730
      73.956        0.000        2.355       15.730
      74.057        0.000        2.355       15.730
      74.157        0.000        2.355       15.730
      74.258        0.000        2.355       15.730
      74.359        0.000        2.355       15.730
      74.460        0.000        2.355       15.730
      74.560        0.000        2.355       15.730
      74.661        0.000        2.355       15.730
      74.761        0.000        2.355       15.730
      74.862        0.000        2.355       15.730
      74.962        0.000        2.355       15.730
      75.063        0.000        2.355       15.730
      75.163        0.000        2.355       15.730
      75.264        0.000        2.355       15.730
      75.364        0.000        2.355       15.730
      75.464        0.000        2.355       15.730
      75.565        0.000        2.355       15.730
      75.665        0.000        2.355       15.730
      75.765        0.000        2.355       15.730
      75.866        0.000        2.355       15.730
      75.966        0.000        2.355       15.730
      76.067        0.000        2.355       15.730
      76.167        0.000        2.355       15.730
      76.268        0.000        2.355       15.730
      76.368        0.000        2.355       15.730
      76.468        0.000        2.355       15.730
      76.569        0.000        2.355       15.730
      76.669        0.000        2.355       15.730
      76.770        0.000        2.355       15.730
      76.871        0.000        2.355       15.730
      76.971        0.000        2.355       15.730
      77.072        0.000        2.355       15.730
      77.172        0.000        2.355       15.730
      77.272        0.000        2.355       15.730
      77.373        0.000        2.355       15.730
      77.473        0.000        2.355       15.730
      77.573        0.000        2.355       15.730
      77.674        0.000        2.355       15.730
      77.774        0.000        2.355       15.730
      77.876        0.000        2.355       15.730
      77.977        0.000        2.355       15.730
      78.077        0.000        2.355       15.730
      78.177        0.000        2.355       15.730
      78.278        0.000        2.355       15.730
      78.378        0.000        2.355       15.730
      78.479        0.000        2.355       15.730
      78.580        0.000        2.355       15.730
      78.680        0.000        2.355       15.730
      78.781        0.000        2.355       15.730
      78.881        0.000        2.355       15.730
      78.981        0.000        2.355       15.730
      79.082        0.000        2.355       15.730
      79.182        0.000        2.355       15.730
      79.282        0.000        2.355       15.730
      79.383        0.000        2.355       15.730
      79.483        0.000        2.355       15.730
      79.584        0.000        2.355       15.730
      79.684        0.000        2.355       15.730
      79.785        0.000        2.355       15.730
      79.885        0.000        2.355       15.730
      79.986        0.000        2.355       15.730
      80.086        0.000        2.355       15.730
      80.187        0.000        2.355       15.730
      80.287        0.000        2.355       15.730
      80.388        0.000        2.355       15.730
      80.488        0.000        2.355       15.730
      80.588        0.000        2.355       15.730
      80.689        0.000        2.355       15.730
      80.789        0.000        2.355       15.730
      80.890        0.000        2.355       15.730
      80.990        0.000        2.355       15.730
      81.090        0.000        2.355       15.730
      81.191        0.000        2.355       15.730
      81.291        0.000        2.355       15.730
      81.392        0.000        2.355       15.730
      81.492        0.000        2.355       15.730
      81.593        0.000        2.355       15.730
      81.693        0.000        2.355       15.730
      81.793        0.000        2.355       15.730
      81.894        0.000        2.355       15.730
      81.994        0.000        2.355       15.730
      82.095        0.000        2.355       15.730
      82.195        0.000        2.355       15.730
