# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.572       38.200        6.105       16.730
      15.673       29.600        6.105       16.730
      15.774        0.000        6.105       16.730
      15.874       29.900        6.105       16.730
      15.975       29.900        6.105       16.730
      16.075       39.900        6.105       16.730
      16.175       19.900        6.105       16.730
      16.276        0.000        6.105       16.730
      16.376       10.000        6.105       16.730
      16.476       39.900        6.105       16.730
      16.577       19.900        6.105       16.730
      16.677       19.900        6.105       16.730
      16.777        0.000        6.105       16.730
      16.878       29.900        6.105       16.730
      16.979       29.400        6.105       16.730
      17.081       58.800        6.105       16.730
      17.182       39.900        6.105       16.730
      17.282       10.000        6.105       16.730
      17.383        0.000        6.105       16.730
      17.483        9.900        6.105       16.730
      17.584       69.600        6.105       16.730
      17.684       29.900        6.105       16.730
      17.784        0.000        6.105       16.730
      17.885       29.900        6.105       16.730
      17.985       19.900        6.105       16.730
      18.085       29.900        6.105       16.730
      18.186       29.900        6.105       16.730
      18.286       10.000        6.105       16.730
      18.387        0.000        6.105       16.730
      18.487       39.900        6.105       16.730
      18.587       29.900        6.105       16.730
      18.688       29.900        6.105       16.730
      18.788       19.900        6.105       16.730
      18.892       28.700        6.105       16.730
      18.993       59.700        6.105       16.730
      19.093       39.800        6.105       16.730
      19.195       29.500        6.105       16.730
      19.295       19.900        6.105       16.730
      19.396        9.900        6.105       16.730
      19.497       39.700        6.105       16.730
      19.597       29.900        6.105       16.730
      19.698       19.900        6.105       16.730
      19.798       29.800        6.105       16.730
      19.899       29.900        6.105       16.730
      19.999        0.000        6.105       16.730
      20.100       29.700        6.105       16.730
      20.201       79.000        6.105       16.730
      20.304        9.700        6.105       16.730
      20.405       19.900        6.105       16.730
      20.505       39.900        6.105       16.730
      20.606       29.900        6.105       16.730
      20.706       39.900        6.105       16.730
      20.806       19.900        6.105       16.730
      20.907        0.000        6.105       16.730
      21.007       29.900        6.105       16.730
      21.107       29.900        6.105       16.730
      21.208       39.900        6.105       16.730
      21.308       20.000        6.105       16.730
      21.408       19.900        6.105       16.730
      21.509       19.900        6.105       16.730
      21.609       49.900        6.105       16.730
      21.709       39.600        6.105       16.730
      21.810       29.800        6.105       16.730
      21.911        0.000        6.105       16.730
      22.011       29.900        6.105       16.730
      22.111       29.900        6.105       16.730
      22.212       29.900        6.105       16.730
      22.312       19.900        6.105       16.730
      22.412       19.900        6.105       16.730
      22.513       19.900        6.105       16.730
      22.613       19.900        6.105       16.730
      22.713       29.900        6.105       16.730
      22.814       39.800        6.105       16.730
      22.914       10.000        6.105       16.730
      23.014       19.900        6.105       16.730
      23.115       39.800        6.105       16.730
      23.215       39.900        6.105       16.730
      23.316       19.900        6.105       16.730
      23.416       10.000        6.105       16.730
      23.517       19.800        6.105       16.730
      23.617       49.800        6.105       16.730
      23.718       29.900        6.105       16.730
      23.818       29.900        6.105       16.730
      23.918       19.900        6.105       16.730
      24.019       19.900        6.105       16.730
      24.119       49.800        6.105       16.730
      24.220       29.900        6.105       16.730
      24.320       29.900        6.105       16.730
      24.420        0.000        6.105       16.730
      24.521       19.900        6.105       16.730
      24.621       39.800        6.105       16.730
      24.721       29.900        6.105       16.730
      24.822       19.900        6.105       16.730
      24.922       19.900        6.105       16.730
      25.023       29.900        6.105       16.730
      25.123        0.000        6.105       16.730
      25.223       29.900        6.105       16.730
      25.324       39.800        6.105       16.730
      25.424       29.900        6.105       16.730
      25.525       10.000        6.105       16.730
      25.625       29.900        6.105       16.730
      25.725       29.900        6.105       16.730
      25.826       39.900        6.105       16.730
      25.926       10.000        6.105       16.730
      26.027       10.000        6.105       16.730
      26.127       19.900        6.105       16.730
      26.227       39.800        6.105       16.730
      26.328       29.900        6.105       16.730
      26.428       29.900        6.105       16.730
      26.529       19.900        6.105       16.730
      26.629       19.900        6.105       16.730
      26.729       49.800        6.105       16.730
      26.830       29.800        6.105       16.730
      26.931       19.900        6.105       16.730
      27.031       10.000        6.105       16.730
      27.131       29.900        6.105       16.730
      27.232       39.900        6.105       16.730
      27.332       29.900        6.105       16.730
      27.432       19.900        6.105       16.730
      27.533       29.900        6.105       16.730
      27.633       19.900        6.105       16.730
      27.735       19.500        6.105       16.730
      27.836       49.600        6.105       16.730
      27.937       39.800        6.105       16.730
      28.037       19.900        6.105       16.730
      28.138       29.800        6.105       16.730
      28.239       49.700        6.105       16.730
      28.339       29.800        6.105       16.730
      28.440       29.800        6.105       16.730
      28.540        9.900        6.105       16.730
      28.641       19.900        6.105       16.730
      28.742       39.800        6.105       16.730
      28.843       29.600        6.105       16.730
      28.943       39.800        6.105       16.730
      29.044       19.900        6.105       16.730
      29.144       19.900        6.105       16.730
      29.245       49.800        6.105       16.730
      29.345       39.800        6.105       16.730
      29.445       29.900        6.105       16.730
      29.546       10.000        6.105       16.730
      29.646       19.900        6.105       16.730
      29.747       29.900        6.105       16.730
      29.847       39.800        6.105       16.730
      29.948       29.900        6.105       16.730
      30.048       10.000        6.105       16.730
      30.148       29.800        6.105       16.730
      30.249       29.700        6.105       16.730
      30.350       29.700        6.105       16.730
      30.451       39.800        6.105       16.730
      30.551       29.900        6.105       16.730
      30.652       19.900        6.105       16.730
      30.752       29.900        6.105       16.730
      30.853       39.800        6.105       16.730
      30.955       29.300        6.105       16.730
      31.057       19.600        6.105       16.730
      31.158       19.900        6.105       16.730
      31.258       29.800        6.105       16.730
      31.359       29.900        6.105       16.730
      31.459       29.900        6.105       16.730
      31.559       29.900        6.105       16.730
      31.660       19.900        6.105       16.730
      31.760       49.800        6.105       16.730
      31.861       39.700        6.105       16.730
      31.963       29.500        6.105       16.730
      32.063       29.900        6.105       16.730
      32.164       19.900        6.105       16.730
      32.264       29.900        6.105       16.730
      32.364       39.900        6.105       16.730
      32.465       19.900        6.105       16.730
      32.565       29.900        6.105       16.730
      32.665       19.900        6.105       16.730
      32.766       29.900        6.105       16.730
      32.866       19.900        6.105       16.730
      32.966       29.900        6.105       16.730
      33.067       39.900        6.105       16.730
      33.167       10.000        6.105       16.730
      33.267       29.900        6.105       16.730
      33.368       29.900        6.105       16.730
      33.469       49.700        6.105       16.730
      33.569       39.800        6.105       16.730
      33.669        9.900        6.105       16.730
      33.770       29.800        6.105       16.730
      33.871       49.800        6.105       16.730
      33.971       29.700        6.105       16.730
      34.072       39.600        6.105       16.730
      34.173       29.900        6.105       16.730
      34.273       29.900        6.105       16.730
      34.374       39.700        6.105       16.730
      34.474       39.700        5.230       16.730
      34.575       29.700        5.230       16.730
      34.676       19.900        4.855       16.730
      34.777       39.700        4.855       16.730
      34.878       39.600        4.855       16.730
      34.978       39.800        4.855       16.730
      35.079       39.800        4.855       16.730
      35.179       29.600        4.855       16.730
      35.281       59.500        4.855       16.730
      35.382        9.900        4.855       16.730
      35.482       49.800        4.855       16.730
      35.583       49.700        4.855       16.730
      35.683       10.000        4.855       16.730
      35.784       29.900        4.855       16.730
      35.884       19.900        4.855       16.730
      35.984       29.800        4.855       16.730
      36.085       59.700        4.855       16.730
      36.185       10.000        4.855       16.730
      36.286       19.900        4.855       16.730
      36.386       39.800        4.855       16.730
      36.487       39.900        4.855       16.730
      36.587       19.900        4.855       16.730
      36.687       29.900        4.855       16.730
      36.788       19.900        4.855       16.730
      36.888       29.900        4.855       16.730
      36.988       39.800        4.855       16.730
      37.089       29.900        4.855       16.730
      37.189       19.900        4.855       16.730
      37.290       19.900        4.855       16.730
      37.390       39.800        4.855       16.730
      37.491       19.900        4.855       16.730
      37.591       29.900        4.855       16.730
      37.695       28.800        4.855       16.730
      37.796       29.800        4.855       16.730
      37.896       19.900        4.855       16.730
      37.996       29.900        4.855       16.730
      38.097       29.900        4.855       16.730
      38.197       39.800        4.855       16.730
      38.297       19.900        4.855       16.730
      38.398       29.900        4.855       16.730
      38.498       29.900        4.855       16.730
      38.598       29.900        4.855       16.730
      38.699       19.900        4.855       16.730
      38.799       10.000        4.855       16.730
      38.899       29.900        4.855       16.730
      38.999       19.900        4.855       16.730
      39.100       39.900        4.855       16.730
      39.200       29.900        4.855       16.730
      39.300       19.900        4.855       16.730
      39.401       19.900        4.855       16.730
      39.501       39.800        4.855       16.730
      39.602       39.800        4.855       16.730
      39.703       19.800        4.855       16.730
      39.803       29.900        4.855       16.730
      39.904       39.800        4.855       16.730
      40.004       29.900        4.855       16.730
      40.105       39.900        4.855       16.730
      40.205       19.900        4.855       16.730
      40.306       19.900        4.855       16.730
      40.406       29.900        4.855       16.730
      40.506       19.900        4.855       16.730
      40.607       39.700        4.855       16.730
      40.708       49.600        4.855       16.730
      40.808       39.900        4.855       16.730
      40.908       19.900        4.855       16.730
      41.009       29.900        4.855       16.730
      41.109       19.900        4.855       16.730
      41.209       19.900        4.855       16.730
      41.310       19.900        4.855       16.730
      41.410       19.900        4.855       16.730
      41.511       29.900        4.855       16.730
      41.611       29.900        4.855       16.730
      41.711       19.900        4.855       16.730
      41.811       19.900        4.855       16.730
      41.912       39.900        4.855       16.730
      42.012       10.000        4.855       16.730
      42.112       29.900        4.855       16.730
      42.214       29.400        4.855       16.730
      42.315       39.800        4.855       16.730
      42.417       28.800        4.855       16.730
      42.521        9.900        4.855       16.730
      42.621       99.600        4.855       16.730
      42.721       19.900        4.855       16.730
      42.822       19.900        4.855       16.730
      42.922       19.900        4.855       16.730
      43.022       29.900        4.855       16.730
      43.123       19.900        4.855       16.730
      43.223       29.900        4.855       16.730
      43.323       39.800        4.855       16.730
      43.424       19.900        4.855       16.730
      43.524       49.800        4.855       16.730
      43.626       29.400        4.855       16.730
      43.727       39.700        4.855       16.730
      43.827       39.800        4.855       16.730
      43.928       19.800        4.855       16.730
      44.030       39.600        4.855       16.730
      44.130       39.700        4.855       16.730
      44.231       39.800        4.855       16.730
      44.332       19.800        4.855       16.730
      44.432       29.900        4.855       16.730
      44.533       29.700        4.855       16.730
      44.634       39.600        4.855       16.730
      44.735       39.500        4.855       16.730
      44.836       29.800        4.855       16.730
      44.936       10.000        4.855       16.730
      45.036        0.000        4.855       16.730
      45.137       39.700        4.855       16.730
      45.238       69.600        4.855       16.730
      45.338       29.900        4.855       16.730
      45.439       10.000        4.855       16.730
      45.539       29.900        4.855       16.730
      45.640       19.800        4.855       16.730
      45.740       29.900        4.855       16.730
      45.841       19.900        4.855       16.730
      45.941       19.900        4.855       16.730
      46.041       29.900        4.855       16.730
      46.142       10.000        4.855       16.730
      46.242       29.900        4.855       16.730
      46.342       29.900        4.855       16.730
      46.443       19.900        4.855       16.730
      46.543       10.000        4.855       16.730
      46.643       29.900        4.855       16.730
      46.744       39.900        4.855       16.730
      46.844       29.900        4.855       16.730
      46.944       19.900        4.855       16.730
      47.045       19.900        4.855       16.730
      47.145       29.800        4.855       16.730
      47.246       39.800        4.855       16.730
      47.346       19.900        4.855       16.730
      47.446       10.000        4.855       16.730
      47.547       10.000        4.855       16.730
      47.647       10.000        4.855       16.730
      47.747       49.800        4.855       16.730
      47.848       59.700        4.855       16.730
      47.948       19.900        4.855       16.730
      48.048       10.000        4.855       16.730
      48.149       29.900        4.855       16.730
      48.249       19.900        4.855       16.730
      48.350       39.800        4.855       16.730
      48.450       19.900        4.855       16.730
      48.550       29.900        4.855       16.730
      48.651       19.900        4.855       16.730
      48.751       19.900        4.855       16.730
      48.852       29.900        4.855       16.730
      48.952       19.900        4.855       16.730
      49.052       29.900        4.855       16.730
      49.153       19.900        4.855       16.730
      49.253       39.800        4.855       16.730
      49.354       29.900        4.855       16.730
      49.454       19.900        4.855       16.730
      49.554       29.900        4.855       16.730
      49.655       29.900        4.855       16.730
      49.755       29.900        4.855       16.730
      49.855       29.900        4.855       16.730
      49.956       19.900        4.855       16.730
      50.056       10.000        4.855       16.730
      50.156        0.000        4.855       16.730
      50.257       29.900        4.855       16.730
      50.357       59.800        4.855       16.730
      50.457       19.900        4.855       16.730
      50.558       29.900        4.855       16.730
      50.658       19.900        4.855       16.730
      50.758       29.900        4.855       16.730
      50.859       19.900        4.855       16.730
      50.959       39.800        4.855       16.730
      51.059       10.000        4.855       16.730
      51.160       29.900        4.855       16.730
      51.260       19.900        4.855       16.730
      51.361       19.900        4.855       16.730
      51.461       39.800        4.855       16.730
      51.562       29.900        4.855       16.730
      51.662       10.000        4.855       16.730
      51.763       29.900        4.855       16.730
      51.863       29.900        4.855       16.730
      51.963       29.900        4.855       16.730
      52.064       19.900        4.855       16.730
      52.164       29.900        4.855       16.730
      52.264       19.900        4.855       16.730
      52.365       29.900        4.855       16.730
      52.465       29.900        4.855       16.730
      52.566       10.000        4.855       16.730
      52.666       10.000        4.855       16.730
      52.766       10.000        4.855       16.730
      52.867       49.800        4.855       16.730
      52.967       39.800        4.855       16.730
      53.068       10.000        4.855       16.730
      53.168       19.900        4.855       16.730
      53.268       19.900        4.855       16.730
      53.369       29.900        4.855       16.730
      53.469       29.900        4.855       16.730
      53.569       39.800        4.855       16.730
      53.670       10.000        4.855       16.730
      53.770       29.900        4.855       16.730
      53.871       19.900        4.855       16.730
      53.971       29.900        4.855       16.730
      54.072       19.900        4.855       16.730
      54.172       10.000        4.855       16.730
      54.272       29.900        4.855       16.730
      54.373       29.900        4.855       16.730
      54.473       29.900        4.855       16.730
      54.573       19.900        4.855       16.730
      54.674       29.900        4.855       16.730
      54.774       19.900        4.855       16.730
      54.874       39.900        4.855       16.730
      54.975       19.900        4.855       16.730
      55.075       19.900        4.855       16.730
      55.175       10.000        4.855       16.730
      55.276       10.000        4.855       16.730
      55.376       29.900        4.855       16.730
      55.476       59.800        4.855       16.730
      55.577       19.900        4.855       16.730
      55.677       29.900        4.855       16.730
      55.777       10.000        4.855       16.730
      55.878       29.900        4.855       16.730
      55.978       29.800        4.855       16.730
      56.079       49.800        4.855       16.730
      56.179       29.900        4.855       16.730
      56.279       29.900        4.855       16.730
      56.380       19.900        4.855       16.730
      56.480       29.500        4.855       16.730
      56.582       49.600        4.855       16.730
      56.682       39.800        4.855       16.730
      56.783       29.900        4.855       16.730
      56.883       19.900        4.855       16.730
      56.983       29.900        4.855       16.730
      57.084       19.900        4.855       16.730
      57.184       19.900        4.855       16.730
      57.285       39.800        4.855       16.730
      57.385       39.900        4.855       16.730
      57.485       19.900        4.855       16.730
      57.586       19.900        4.855       16.730
      57.686       19.900        4.855       16.730
      57.786       10.000        4.855       16.730
      57.887       10.000        4.855       16.730
      57.987       49.800        4.855       16.730
      58.087       49.800        4.855       16.730
      58.188       39.800        4.855       16.730
      58.288       19.900        4.855       16.730
      58.389       39.800        4.855       16.730
      58.489       39.800        4.855       16.730
      58.591       19.700        4.855       16.730
      58.691       49.800        4.855       16.730
      58.792       49.600        4.855       16.730
      58.893       29.800        4.855       16.730
      58.994       29.800        4.855       16.730
      59.094       29.800        4.855       16.730
      59.195       29.900        4.855       16.730
      59.295       19.900        4.855       16.730
      59.396       39.800        4.855       16.730
      59.496       39.800        4.855       16.730
      59.597       39.700        4.855       16.730
      59.697       39.800        4.855       16.730
      59.798       29.800        4.855       16.730
      59.899       29.800        4.855       16.730
      59.999       29.800        4.855       16.730
      60.101       49.200        4.855       16.730
      60.201       29.900        4.855       16.730
      60.302        9.900        4.855       16.730
      60.403       29.700        4.855       16.730
      60.504       29.800        4.855       16.730
      60.605       68.900        4.855       16.730
      60.706       59.600        4.855       16.730
      60.806       29.900        4.855       16.730
      60.907       29.800        4.855       16.730
      61.009       29.400        4.855       16.730
      61.110       29.700        4.855       16.730
      61.211       39.800        4.855       16.730
      61.311       39.800        4.855       16.730
      61.412       49.400        4.855       16.730
      61.513       39.700        4.855       16.730
      61.614       29.700        4.855       16.730
      61.715       29.900        4.855       16.730
      61.815       29.700        4.855       16.730
      61.918       29.100        4.855       16.730
      62.022       38.600        4.855       16.730
      62.123       59.800        4.855       16.730
      62.223       19.900        4.855       16.730
      62.323       29.900        4.855       16.730
      62.424       39.800        4.855       16.730
      62.525       49.500        4.855       16.730
      62.625       29.800        4.855       16.730
      62.726       29.900        4.855       16.730
      62.826       19.900        4.855       16.730
      62.927        0.000        4.855       16.730
      63.028       29.900        4.855       16.730
      63.128       39.800        4.855       16.730
      63.229       39.800        4.855       16.730
      63.329       29.900        4.855       16.730
      63.429       19.900        4.855       16.730
      63.530       19.900        4.855       16.730
      63.630       19.900        4.855       16.730
      63.731       19.900        4.855       16.730
      63.831       49.800        4.855       16.730
      63.931       19.900        4.855       16.730
      64.032       39.700        4.855       16.730
      64.133       29.900        4.855       16.730
      64.233       39.800        4.855       16.730
      64.333       19.900        4.855       16.730
      64.434       10.000        4.855       16.730
      64.534       19.900        4.855       16.730
      64.635       49.800        4.855       16.730
      64.735       39.800        4.855       16.730
      64.836       19.900        4.855       16.730
      64.936       39.800        4.855       16.730
      65.037       29.900        4.855       16.730
      65.137       29.900        4.855       16.730
      65.238       39.600        4.855       16.730
      65.338       19.900        4.855       16.730
      65.439        9.900        4.855       16.730
      65.540       19.800        4.855       16.730
      65.641       29.900        4.855       16.730
      65.741       49.800        4.855       16.730
      65.841       49.800        4.855       16.730
      65.942       19.900        4.855       16.730
      66.042       29.900        4.855       16.730
      66.143       39.800        4.855       16.730
      66.243       19.900        4.855       16.730
      66.345       29.600        4.855       16.730
      66.445       49.800        4.855       16.730
      66.545       29.900        4.855       16.730
      66.646       29.900        4.855       16.730
      66.746       29.900        4.855       16.730
      66.847       39.800        4.855       16.730
      66.947       19.900        4.855       16.730
      67.048       19.900        4.855       16.730
      67.148       19.900        4.855       16.730
      67.249       49.800        4.855       16.730
      67.349       29.900        4.855       16.730
      67.449       29.900        4.855       16.730
      67.550       19.900        4.855       16.730
      67.651       49.700        4.855       16.730
      67.751       19.900        4.855       16.730
      67.852       29.900        4.855       16.730
      67.952       10.000        4.855       16.730
      68.052       19.900        4.855       16.730
      68.153       19.900        4.855       16.730
      68.254       39.600        4.855       16.730
      68.355       49.500        4.855       16.730
      68.456       29.900        4.855       16.730
      68.556       39.800        4.855       16.730
      68.657       19.900        4.855       16.730
      68.757       29.900        4.855       16.730
      68.857       29.900        4.855       16.730
      68.958       29.900        4.855       16.730
      69.058       29.800        4.855       16.730
      69.159       29.900        4.855       16.730
      69.259       29.900        4.855       16.730
      69.360       29.900        4.855       16.730
      69.460       29.900        4.855       16.730
      69.561       29.800        4.855       16.730
      69.661       19.900        4.855       16.730
      69.762       49.600        4.855       16.730
      69.863       19.800        4.855       16.730
      69.965       29.400        4.855       16.730
      70.066       79.500        4.855       16.730
      70.166       39.800        4.855       16.730
      70.267       29.700        4.605       16.730
      70.368       29.900        4.605       16.730
      70.468       19.900        4.605       16.730
      70.569       10.000        4.605       16.730
      70.669       29.900        4.605       16.730
      70.769       19.900        4.605       16.730
      70.871       39.400        4.605       16.730
      70.971       49.800        4.605       16.730
      71.073       29.600        4.605       16.730
      71.173       29.900        4.605       16.730
      71.277       19.300        4.605       16.730
      71.382       28.400        4.605       16.730
      71.483       39.700        4.605       16.730
      71.584       49.700        4.605       16.730
      71.685       39.400        4.605       16.730
      71.786       29.900        4.605       16.730
      71.886       29.900        4.605       16.730
      71.986       29.900        4.605       16.730
      72.087       19.900        4.605       16.730
      72.187       19.900        4.605       16.730
      72.288       29.900        4.605       16.730
      72.388       19.900        4.605       16.730
      72.488        0.000        4.605       16.730
      72.589       49.700        4.605       16.730
      72.689       59.700        4.605       16.730
      72.790       29.900        4.605       16.730
      72.890       29.900        4.605       16.730
      72.991       19.900        4.605       16.730
      73.091       19.900        4.605       16.730
      73.192       10.000        4.605       16.730
      73.292       19.900        4.605       16.730
      73.392       39.800        4.605       16.730
      73.493       39.800        4.605       16.730
      73.593       39.800        4.605       16.730
      73.694       29.900        4.605       16.730
      73.794       19.900        4.605       16.730
      73.894       19.900        4.605       16.730
      73.995       19.900        4.605       16.730
      74.096       29.800        4.605       16.730
      74.196       49.700        4.605       16.730
      74.297       59.700        4.605       16.730
      74.397       39.800        4.605       16.730
      74.498       49.800        4.605       16.730
      74.598       19.900        4.605       16.730
      74.699       19.900        4.605       16.730
      74.799       29.700        4.605       16.730
      74.900       29.900        4.605       16.730
      75.001        0.000        4.605       16.730
      75.101       29.900        4.605       16.730
      75.202       69.300        4.605       16.730
      75.302       29.900        4.605       16.730
      75.403       49.500        4.605       16.730
      75.504       19.800        4.605       16.730
      75.605       19.800        4.605       16.730
      75.708       19.600        4.605       16.730
      75.808       19.900        4.605       16.730
      75.909       39.800        4.605       16.730
      76.011       29.400        4.605       16.730
      76.119       27.900        4.605       16.730
      76.220       59.300        4.605       16.730
      76.322       39.000        4.605       16.730
      76.423       19.800        4.605       16.730
      76.527       19.200        4.605       16.730
      76.628       29.800        4.605       16.730
      76.728       49.700        4.605       16.730
      76.829       59.700        4.605       16.730
      76.929       49.700        4.605       16.730
      77.030       29.800        4.605       16.730
      77.132       29.400        4.605       16.730
      77.235       38.900        4.605       16.730
      77.337       29.300        4.605       16.730
      77.438       29.900        4.605       16.730
      77.538       10.000        4.605       16.730
      77.639       29.900        4.605       16.730
      77.741       58.600        4.605       16.730
      77.843       68.400        4.605       16.730
      77.947       28.800        4.605       16.730
      78.048       39.600        4.605       16.730
      78.149       29.900        4.605       16.730
      78.249        9.900        4.605       16.730
      78.350       29.800        4.605       16.730
      78.450       29.900        4.605       16.730
      78.554       48.000        4.605       16.730
      78.655       39.800        4.605       16.730
      78.757       48.900        4.605       16.730
      78.859       29.600        4.605       16.730
      78.959       49.800        4.605       16.730
      79.060        9.900        4.605       16.730
      79.162       29.500        4.605       16.730
      79.263       29.600        4.605       16.730
      79.364       39.800        4.605       16.730
      79.464       69.700        4.605       16.730
      79.565       49.500        4.605       16.730
      79.665       29.900        4.605       16.730
      79.766       39.800        4.605       16.730
      79.870       28.900        4.605       16.730
      79.970       29.700        4.605       16.730
      80.071        9.900        4.605       16.730
      80.172       19.900        4.605       16.730
      80.273       29.700        4.605       16.730
      80.375       38.900        4.605       16.730
      80.476       59.300        4.605       16.730
      80.577       69.500        4.605       16.730
      80.678       10.000        4.605       16.730
      80.778       29.800        4.605       16.730
      80.879       19.900        4.605       16.730
      80.980       19.700        4.605       16.730
      81.081       49.700        4.605       16.730
      81.185       28.800        4.605       16.730
      81.285       29.900        4.605       16.730
      81.389       29.000        4.605       16.730
      81.489       39.800        4.605       16.730
      81.598       27.600        4.605       16.730
      81.698       29.800        4.605       16.730
      81.800       29.400        4.605       16.730
      81.902       19.800        4.605       16.730
      82.003       49.300        4.605       16.730
      82.104       29.500        4.605       16.730
      82.205       69.600        4.605       16.730
      82.306       29.900        4.605       16.730
