# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.772        0.000      293.730      447.934
      20.872       29.900      293.730      447.934
      20.973       29.900      293.730      447.934
      21.073       49.800      293.730      447.934
      21.174       19.900      293.730      447.934
      21.274       19.900      293.730      447.934
      21.374       39.900      293.730      447.934
      21.475       49.900      293.730      447.934
      21.575       29.900      293.730      447.934
      21.675       10.000      293.730      447.934
      21.776       10.000      293.730      447.934
      21.876       19.900      293.730      447.934
      21.976       49.900      293.730      447.934
      22.077       29.900      293.730      447.934
      22.177       29.900      293.730      447.934
      22.277       19.900      293.730      447.934
      22.378       39.900      293.730      447.934
      22.478       39.900      293.730      447.934
      22.578       29.900      293.730      447.934
      22.679       10.000      293.730      447.934
      22.779       10.000      293.730      447.934
      22.879       39.900      293.730      447.934
      22.980       29.900      293.730      447.934
      23.080       29.900      293.730      447.934
      23.180       29.900      293.730      447.934
      23.281        0.000      293.730      447.934
      23.381       19.900      293.730      447.934
      23.481       39.900      293.730      447.934
      23.581       29.900      293.730      447.934
      23.682       29.900      293.730      447.934
      23.782       29.900      293.730      447.934
      23.883       29.900      293.730      447.934
      23.983       39.900      293.980      448.121
      24.083       39.900      297.730      451.871
      24.184       29.900      299.480      453.559
      24.284       10.000      300.355      454.496
      24.384       10.000      301.605      455.809
      24.484       39.900      305.355      459.500
      24.585       29.900      308.230      462.254
      24.685       29.900      310.480      464.637
      24.785       19.900      312.480      466.641
      24.886       39.900      315.605      469.828
      24.986       49.900      319.105      473.391
      25.086       29.900      321.980      476.207
      25.187       19.900      324.605      478.832
      25.287       19.900      325.230      479.582
      25.387       19.900      327.230      481.457
      25.487       29.900      330.105      484.457
      25.588       49.900      333.355      487.645
      25.688       19.900      335.730      489.895
      25.789       19.900      337.230      491.582
      25.889       10.000      338.480      492.648
      25.989       39.800      341.230      495.461
      26.090       19.900      343.730      498.086
      26.190       49.800      347.105      501.402
      26.290       19.900      349.355      503.723
      26.390       19.900      351.605      505.914
      26.491       39.900      354.730      508.855
      26.591       49.800      358.980      512.992
      26.692       29.900      361.355      515.430
      26.792       10.000      362.730      516.930
      26.892       10.000      363.855      518.055
      26.993       39.800      366.355      520.496
      27.093       39.900      369.855      524.059
      27.193       19.900      371.980      526.121
      27.294       49.900      374.480      528.746
      27.394       19.900      376.605      530.809
      27.494       39.900      380.105      534.184
      27.595       29.900      383.230      537.312
      27.695       39.900      386.105      540.312
      27.795       29.900      387.730      542.000
      27.895       10.000      388.855      543.125
      27.996       29.900      391.105      545.375
      28.096       39.900      394.480      548.633
      28.196       29.900      397.105      551.258
      28.297       29.900      399.605      553.695
      28.397       10.000      400.730      554.820
      28.497       29.900      402.855      556.883
      28.598       39.900      405.480      559.508
      28.698       39.900      408.480      562.508
      28.798       29.900      411.480      565.637
      28.899       29.900      413.355      567.512
      28.999       29.900      416.105      570.324
      29.099       49.800      419.355      573.699
      29.200       29.900      422.730      577.074
      29.300       29.900      424.730      578.949
      29.401       10.000      425.605      579.891
      29.501       19.900      427.855      582.141
      29.601       29.900      430.480      584.766
      29.702       29.900      433.480      587.578
      29.802       39.900      435.980      590.203
      29.902       29.900      438.355      592.453
      30.003       29.900      440.980      595.266
      30.103       29.900      444.480      598.711
      30.203       49.800      447.730      601.969
      30.304       29.900      449.980      604.219
      30.404       10.000      450.730      604.969
      30.504       10.000      452.480      606.656
      30.605       39.900      455.480      609.656
      30.705       29.900      457.855      612.035
      30.805       29.900      457.855      612.035
      30.906       19.900      457.855      612.035
      31.006       10.000      457.855      612.035
      31.106       29.900      457.855      612.035
      31.207       19.900      457.855      612.035
      31.307       39.900      457.855      612.035
      31.407       29.900      457.855      612.035
      31.507       19.900      457.855      612.035
      31.608       29.900      457.855      612.035
      31.708       49.800      457.855      612.035
      31.808       29.900      457.855      612.035
      31.909        0.000      457.855      612.035
      32.009       19.900      457.855      612.035
      32.109       19.900      457.855      612.035
      32.210       29.900      457.855      612.035
      32.310       29.900      457.855      612.035
      32.410       29.900      457.855      612.035
      32.511       29.900      457.855      612.035
      32.611       19.900      457.855      612.035
      32.711       49.800      457.855      612.035
      32.812       29.900      457.855      612.035
      32.912       10.000      457.855      612.035
      33.012       10.000      457.855      612.035
      33.113       29.900      457.855      612.035
      33.213       39.900      457.855      612.035
      33.313       29.900      457.855      612.035
      33.414       19.900      457.855      612.035
      33.514       19.900      457.855      612.035
      33.615       10.000      457.855      612.035
      33.715       29.800      457.855      612.035
      33.815       39.900      457.855      612.035
      33.916       19.900      457.855      612.035
      34.016       29.900      457.855      612.035
      34.117       29.900      457.855      612.035
      34.217       39.800      457.855      612.035
      34.317       39.900      457.855      612.035
      34.418       19.900      457.855      612.035
      34.518       19.900      457.855      612.035
      34.618       19.900      457.855      612.035
      34.719       39.900      457.855      612.035
      34.819       29.900      457.855      612.035
      34.919       29.900      457.855      612.035
      35.020       29.900      457.855      612.035
      35.120       49.800      457.855      612.035
      35.221       19.900      457.855      612.035
      35.321       49.800      457.855      612.035
      35.421       10.000      457.855      612.035
      35.522       10.000      457.855      612.035
      35.622       29.900      457.855      612.035
      35.722       39.900      457.855      612.035
      35.823       29.900      457.855      612.035
      35.923       29.900      457.855      612.035
      36.023       10.000      457.855      612.035
      36.124       19.900      457.855      612.035
      36.224       19.900      457.855      612.035
      36.324       29.900      457.855      612.035
      36.425       39.900      457.855      612.035
      36.525       29.900      457.855      612.035
      36.625       19.900      457.855      612.035
      36.726       29.900      457.855      612.035
      36.826       39.800      457.855      612.035
      36.927       29.900      457.855      612.035
      37.027       19.900      457.855      612.035
      37.127       19.900      457.855      612.035
      37.228       29.900      457.855      612.035
      37.328       29.900      457.855      612.035
      37.429       29.900      457.855      612.035
      37.529       10.000      457.855      612.035
      37.629       29.900      457.855      612.035
      37.730       39.900      457.855      612.035
      37.830       29.900      457.855      612.035
      37.930       29.900      457.855      612.035
      38.031       19.900      457.855      612.035
      38.131       10.000      457.855      612.035
      38.231       29.900      457.855      612.035
      38.332       29.900      457.855      612.035
      38.432       29.900      457.855      612.035
      38.533       19.900      457.855      612.035
      38.633       19.900      457.855      612.035
      38.733       10.000      457.855      612.035
      38.834       39.900      457.855      612.035
      38.934       19.900      457.855      612.035
      39.034       39.900      457.855      612.035
      39.135       29.900      459.105      613.348
      39.235       29.900      461.855      615.973
      39.335       39.900      465.105      619.160
      39.436       19.900      467.980      622.160
      39.536       19.900      469.730      623.848
      39.636       19.900      471.230      625.348
      39.737       29.900      473.605      627.602
      39.837       29.900      476.480      630.602
      39.937       39.900      478.855      632.852
      40.038       19.900      480.980      635.102
      40.138       39.800      483.605      637.727
      40.239       29.900      486.355      640.352
      40.339       29.900      489.230      643.293
      40.439       49.700      492.980      647.043
      40.540       19.900      494.730      648.730
      40.640       10.000      495.730      649.855
      40.741       29.900      496.355      650.418
      40.841       29.900      496.355      650.418
      40.941       39.800      496.355      650.418
      41.042       19.900      496.355      650.418
      41.142       10.000      496.355      650.418
      41.242       19.900      496.355      650.418
      41.343       29.900      496.355      650.418
      41.443       19.900      496.355      650.418
      41.543       29.900      496.355      650.418
      41.644       29.900      496.355      650.418
      41.744       39.900      496.355      650.418
      41.844       29.900      496.355      650.418
      41.945       29.900      496.355      650.418
      42.045       19.900      496.355      650.418
      42.145       19.900      496.355      650.418
      42.246       29.900      496.355      650.418
      42.346       29.900      496.355      650.418
      42.447       19.900      496.355      650.418
      42.547       29.900      496.355      650.418
      42.647       19.900      496.355      650.418
      42.748       39.900      496.355      650.418
      42.848       29.900      496.355      650.418
      42.948       29.900      496.355      650.418
      43.049       39.800      496.355      650.418
      43.149       10.000      496.355      650.418
      43.249       19.900      496.355      650.418
      43.350       29.900      496.355      650.418
      43.450       29.900      496.355      650.418
      43.551       29.900      496.355      650.418
      43.651       19.900      496.355      650.418
      43.751       19.900      496.355      650.418
      43.852       29.900      496.355      650.418
      43.952       10.000      496.355      650.418
      44.053       39.800      496.355      650.418
      44.153       29.900      496.355      650.418
      44.253       19.900      496.355      650.418
      44.354       39.800      496.355      650.418
      44.454       39.800      496.355      650.418
      44.555       29.900      496.355      650.418
      44.655       10.000      496.355      650.418
      44.755       29.900      496.355      650.418
      44.856       19.900      496.355      650.418
      44.956       39.800      496.355      650.418
      45.056       19.900      496.355      650.418
      45.157       19.900      496.355      650.418
      45.257       29.900      496.355      650.418
      45.358       29.900      496.355      650.418
      45.458       39.900      496.355      650.418
      45.558       29.900      496.355      650.418
      45.659       19.900      496.355      650.418
      45.759       10.000      496.355      650.418
      45.859       19.900      496.355      650.418
      45.960       39.800      496.355      650.418
      46.060       29.900      496.355      650.418
      46.161       29.900      496.355      650.418
      46.261       19.900      496.355      650.418
      46.361       10.000      496.355      650.418
      46.462       29.900      496.355      650.418
      46.562       29.900      496.355      650.418
      46.662       29.900      496.355      650.418
      46.763       29.900      496.355      650.418
      46.863       29.900      496.355      650.418
      46.963       39.900      496.355      650.418
      47.064       29.900      496.355      650.418
      47.164       19.900      496.355      650.418
      47.265       19.900      496.355      650.418
      47.365       19.900      496.355      650.418
      47.465       29.900      496.355      650.418
      47.566       19.900      496.355      650.418
      47.666       29.900      496.355      650.418
      47.766       29.900      496.355      650.418
      47.867       29.900      496.355      650.418
      47.967       29.900      496.355      650.418
      48.067       49.900      496.355      650.418
      48.168       10.000      496.355      650.418
      48.268       29.900      496.355      650.418
      48.368       19.900      496.355      650.418
      48.469       19.900      496.355      650.418
      48.569       29.900      496.355      650.418
      48.669       39.800      496.355      650.418
      48.770       19.900      496.355      650.418
      48.870       19.900      496.355      650.418
      48.970       19.900      496.355      650.418
      49.071       29.900      496.355      650.418
      49.171       29.900      496.355      650.418
      49.272       29.900      496.355      650.418
      49.372       29.900      496.355      650.418
      49.472       39.900      496.355      650.418
      49.573       29.900      496.355      650.418
      49.673       29.900      496.355      650.418
      49.773       10.000      496.355      650.418
      49.874       29.900      496.355      650.418
      49.974       29.900      496.355      650.418
      50.074       19.900      496.355      650.418
      50.175       29.900      496.355      650.418
      50.275       29.900      496.355      650.418
      50.375       19.900      496.355      650.418
      50.476       39.900      496.355      650.418
      50.576       29.900      496.355      650.418
      50.677       39.900      498.105      652.105
      50.777       10.000      498.105      652.105
      50.877       19.900      498.105      652.105
      50.978       29.900      498.105      652.105
      51.078       29.900      498.105      652.105
      51.178       29.900      498.105      652.105
      51.279       29.900      498.105      652.105
      51.379       19.900      498.105      652.105
      51.479       19.900      498.105      652.105
      51.580       10.000      498.105      652.105
      51.680       39.900      498.105      652.105
      51.780       39.800      498.105      652.105
      51.881       19.900      498.105      652.105
      51.981       39.900      498.105      652.105
      52.082       29.900      498.105      652.105
      52.182       29.900      498.105      652.105
      52.282       29.900      498.105      652.105
      52.383       10.000      498.105      652.105
      52.483       19.900      498.105      652.105
      52.583       29.900      498.105      652.105
      52.684       29.900      498.105      652.105
      52.784       19.900      498.105      652.105
      52.884       29.900      498.105      652.105
      52.985       29.900      498.105      652.105
      53.085       39.900      498.105      652.105
      53.186       39.900      498.105      652.105
      53.286       29.900      498.105      652.105
      53.386       19.900      498.105      652.105
      53.487       19.900      498.105      652.105
      53.587       29.900      498.105      652.105
      53.687       29.900      498.105      652.105
      53.788       29.900      498.105      652.105
      53.888       29.900      498.105      652.105
      53.988       19.900      498.105      652.105
      54.089       19.900      498.105      652.105
      54.189       19.900      498.105      652.105
      54.289       39.900      498.105      652.105
      54.390       29.900      498.105      652.105
      54.490       29.900      498.105      652.105
      54.590       39.900      498.105      652.105
      54.691       29.900      498.105      652.105
      54.791       29.900      498.105      652.105
      54.891       29.900      498.105      652.105
      54.992       10.000      498.105      652.105
      55.092       29.900      498.105      652.105
      55.192       39.900      498.105      652.105
      55.293       19.900      498.105      652.105
      55.393       39.900      498.105      652.105
      55.493       19.900      498.105      652.105
      55.594       49.800      498.105      652.105
      55.694       29.900      498.105      652.105
      55.794       29.900      498.105      652.105
      55.895       19.900      498.105      652.105
      55.995       29.900      498.105      652.105
      56.095       19.900      498.105      652.105
      56.196       29.900      498.105      652.105
      56.296       29.900      498.105      652.105
      56.396       29.900      498.105      652.105
      56.497       19.900      498.105      652.105
      56.597       19.900      498.105      652.105
      56.697       19.900      498.105      652.105
      56.798       39.900      498.105      652.105
      56.898       39.900      498.105      652.105
      56.998       29.900      498.105      652.105
      57.099       19.900      498.105      652.105
      57.199       49.800      498.105      652.105
      57.299       29.900      498.105      652.105
      57.400       29.900      498.105      652.105
      57.500       19.900      498.105      652.105
      57.600       10.000      498.105      652.105
      57.701       29.900      498.105      652.105
      57.801       29.900      498.105      652.105
      57.901       29.900      498.105      652.105
      58.002       19.900      498.105      652.105
      58.102       29.900      498.105      652.105
      58.202       39.900      498.105      652.105
      58.303       29.900      498.105      652.105
      58.403       39.900      498.105      652.105
      58.503       10.000      498.105      652.105
      58.604       29.900      498.105      652.105
      58.704       29.900      498.105      652.105
      58.804       29.900      498.105      652.105
      58.905       29.900      498.105      652.105
      59.005       19.900      498.105      652.105
      59.105       19.900      498.105      652.105
      59.206       19.900      498.105      652.105
      59.306       29.900      498.105      652.105
      59.406       39.800      498.105      652.105
      59.507       29.900      498.105      652.105
      59.607       19.900      498.105      652.105
      59.708       49.800      498.105      652.105
      59.808       29.900      498.105      652.105
      59.908       19.900      498.105      652.105
      60.009       29.900      498.105      652.105
      60.109       19.900      498.105      652.105
      60.209       19.900      498.105      652.105
      60.310       39.900      498.105      652.105
      60.410       10.000      498.105      652.105
      60.511       29.900      498.105      652.105
      60.611       29.900      498.105      652.105
      60.711       29.900      495.988      649.883
      60.812       39.800      495.988      649.883
      60.912       29.900      495.988      649.883
      61.013       29.900      495.988      649.883
      61.113       10.000      495.988      649.883
      61.213       29.900      495.988      649.883
      61.314       19.900      495.988      649.883
      61.414       39.900      495.988      649.883
      61.514       29.900      495.988      649.883
      61.615       19.900      495.988      649.883
      61.715       10.000      495.988      649.883
      61.815       29.900      495.988      649.883
      61.916       39.800      495.988      649.883
      62.016       29.900      495.988      649.883
      62.116       29.900      495.988      649.883
      62.217       19.900      495.988      649.883
      62.317       39.900      495.988      649.883
      62.417       29.900      495.988      649.883
      62.518       29.900      495.988      649.883
      62.618       19.900      495.988      649.883
      62.719       19.900      495.988      649.883
      62.819       29.900      495.988      649.883
      62.919       29.900      495.988      649.883
      63.020       29.900      495.988      649.883
      63.120       19.900      495.988      649.883
      63.220       39.900      495.988      649.883
      63.321       29.900      495.988      649.883
      63.421       39.800      495.988      649.883
      63.522       19.900      495.988      649.883
      63.622       29.900      495.988      649.883
      63.722       19.900      495.988      649.883
      63.823       29.900      495.988      649.883
      63.923       19.900      495.988      649.883
      64.023       39.800      495.988      649.883
      64.124       29.900      495.988      649.883
      64.224       10.000      495.988      649.883
      64.324       29.900      495.988      649.883
      64.425       19.900      495.988      649.883
      64.525       29.900      495.988      649.883
      64.626       29.900      495.988      649.883
      64.726       29.900      495.988      649.883
      64.826       39.900      495.988      649.883
      64.927       39.900      495.988      649.883
      65.027       10.000      495.988      649.883
      65.127       29.900      495.988      649.883
      65.228       10.000      495.988      649.883
      65.328       29.900      495.988      649.883
      65.428       29.900      495.988      649.883
      65.529       29.900      495.988      649.883
      65.629       29.900      495.988      649.883
      65.729       29.900      495.988      649.883
      65.830       39.900      495.988      649.883
      65.930       29.900      495.988      649.883
      66.030       29.900      495.988      649.883
      66.131       19.900      495.988      649.883
      66.231       29.900      495.988      649.883
      66.331       19.900      495.988      649.883
      66.432       29.900      495.988      649.883
      66.532       19.900      495.988      649.883
      66.632       29.900      495.988      649.883
      66.733       10.000      495.988      649.883
      66.833       29.900      495.988      649.883
      66.933       29.900      495.988      649.883
      67.034       19.900      495.988      649.883
      67.134       29.900      495.988      649.883
      67.235       39.800      495.988      649.883
      67.335       29.900      495.988      649.883
      67.435       39.800      495.988      649.883
      67.536       19.900      495.988      649.883
      67.636       29.900      495.988      649.883
      67.736       19.900      495.988      649.883
      67.837       19.900      495.988      649.883
      67.937       19.900      495.988      649.883
      68.037       29.900      495.988      649.883
      68.138       29.900      495.988      649.883
      68.238       19.900      495.988      649.883
      68.338       19.900      495.988      649.883
      68.439       49.800      495.988      649.883
      68.539       29.900      495.988      649.883
      68.639       19.900      495.988      649.883
      68.740       19.900      495.988      649.883
      68.840       29.900      495.988      649.883
      68.941       19.900      495.988      649.883
      69.041       29.900      495.988      649.883
      69.141       29.900      495.988      649.883
      69.242       29.900      495.988      649.883
      69.342       10.000      495.988      649.883
      69.442       19.900      495.988      649.883
      69.543       29.900      495.988      649.883
      69.643       29.900      495.988      649.883
      69.743       29.900      495.988      649.883
      69.844       29.900      495.988      649.883
      69.944       39.900      495.988      649.883
      70.044       29.900      495.988      649.883
      70.145       29.900      495.988      649.883
      70.245       19.900      495.988      649.883
      70.345       19.900      495.988      649.883
      70.446       19.900      495.988      649.883
      70.546       29.900      495.988      649.883
      70.646       29.900      495.988      649.883
      70.747       29.900      495.988      649.883
      70.847       10.000      495.988      649.883
      70.947       39.800      495.988      649.883
      71.048       29.800      495.988      649.883
      71.148       29.900      495.988      649.883
      71.249       19.900      495.988      649.883
      71.349       29.900      495.988      649.883
      71.449       19.900      495.988      649.883
      71.550       29.900      495.988      649.883
      71.650       29.900      495.988      649.883
      71.750       19.900      495.988      649.883
      71.851       19.900      495.988      649.883
      71.951       19.900      495.988      649.883
      72.052       19.900      495.988      649.883
      72.152       29.900      495.988      649.883
      72.252       39.800      495.988      649.883
      72.353       29.900      495.988      649.883
      72.453       29.900      495.988      649.883
      72.554       39.800      495.988      649.883
      72.654       29.900      495.988      649.883
      72.754       19.900      495.988      649.883
      72.855       29.900      495.988      649.883
      72.955       19.900      495.988      649.883
      73.055       19.900      495.988      649.883
      73.156       19.900      495.988      649.883
      73.256       39.900      495.988      649.883
      73.357       29.900      495.988      649.883
      73.457       29.900      495.988      649.883
      73.557       29.900      495.988      649.883
      73.658       39.800      495.988      649.883
      73.758       29.900      495.988      649.883
      73.859       10.000      495.988      649.883
      73.959       19.900      495.988      649.883
      74.059       29.900      495.988      649.883
      74.160       29.900      495.988      649.883
      74.260       29.900      495.988      649.883
      74.360       29.900      495.988      649.883
      74.461       19.900      495.988      649.883
      74.561       19.900      495.988      649.883
      74.662       29.900      495.988      649.883
      74.762       29.900      495.988      649.883
      74.862       29.900      495.988      649.883
      74.963       39.800      495.988      649.883
      75.063       29.900      495.988      649.883
      75.164       39.800      495.988      649.883
      75.264       19.900      495.988      649.883
      75.364       10.000      495.988      649.883
      75.465       29.900      495.988      649.883
      75.565       19.900      495.988      649.883
      75.665       29.900      495.988      649.883
      75.766       29.900      495.988      649.883
      75.866       29.900      495.988      649.883
      75.966       19.900      495.988      649.883
      76.067       29.900      495.988      649.883
      76.167       49.800      495.988      649.883
      76.268       29.900      495.988      649.883
      76.368       19.900      495.988      649.883
      76.468       19.900      495.988      649.883
      76.569       19.900      495.988      649.883
      76.669       29.900      495.988      649.883
      76.769       39.800      495.988      649.883
      76.870       19.900      495.988      649.883
      76.970       10.000      495.988      649.883
      77.070       29.900      495.988      649.883
      77.171       10.000      495.988      649.883
      77.271       39.900      495.988      649.883
      77.371       29.900      495.988      649.883
      77.472       39.900      495.988      649.883
      77.572       39.900      495.988      649.883
      77.672       19.900      495.988      649.883
      77.773       49.800      495.988      649.883
      77.873       19.900      495.988      649.883
      77.973       19.900      495.988      649.883
      78.074       10.000      495.988      649.883
      78.174       29.900      495.988      649.883
      78.275       19.900      495.988      649.883
      78.375       39.900      495.988      649.883
      78.475       19.900      495.988      649.883
      78.576       29.900      495.988      649.883
      78.676       49.800      495.988      649.883
      78.776       29.900      495.988      649.883
      78.877       19.900      495.988      649.883
      78.977       29.900      495.988      649.883
      79.077       19.900      495.988      649.883
      79.178       19.900      495.988      649.883
      79.278       29.900      495.988      649.883
      79.378       29.900      495.988      649.883
      79.479       10.000      495.988      649.883
      79.579       29.900      495.988      649.883
      79.679       19.900      495.988      649.883
      79.780       29.900      495.988      649.883
      79.880       29.900      495.988      649.883
      79.980       29.900      495.988      649.883
      80.081       39.900      495.988      649.883
      80.181       29.900      495.988      649.883
      80.282       29.900      495.988      649.883
      80.382       39.900      495.988      649.883
      80.482       10.000      495.988      649.883
      80.583       19.900      495.988      649.883
      80.683       29.900      497.238      651.195
      80.783       19.900      497.238      651.195
      80.884       29.900      497.238      651.195
      80.984       29.900      497.238      651.195
      81.085       39.900      497.238      651.195
      81.185       19.900      497.238      651.195
      81.285       49.800      497.238      651.195
      81.386       29.900      497.238      651.195
      81.486       19.900      497.238      651.195
      81.586       19.900      497.238      651.195
      81.687       19.900      497.238      651.195
      81.787       29.900      497.238      651.195
      81.887       29.900      497.238      651.195
      81.988       29.900      497.238      651.195
      82.088       19.900      497.238      651.195
