# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.670        0.000        2.484       15.730
      15.770        0.000        2.484       15.730
      15.871        0.000        2.484       15.730
      15.971        0.000        2.484       15.730
      16.071        0.000        2.484       15.730
      16.172        0.000        2.484       15.730
      16.272        0.000        2.484       15.730
      16.372        0.000        2.484       15.730
      16.473        0.000        2.484       15.730
      16.573        0.000        2.484       15.730
      16.674        0.000        2.484       15.730
      16.774        0.000        2.484       15.730
      16.875        0.000        2.484       15.730
      16.976        0.000        2.484       15.730
      17.078        0.000        2.484       15.730
      17.179        0.000        2.484       15.730
      17.280        0.000        2.484       15.730
      17.380        0.000        2.484       15.730
      17.480        0.000        2.484       15.730
      17.581        0.000        2.484       15.730
      17.682        0.000        2.484       15.730
      17.783        0.000        2.484       15.730
      17.883        0.000        2.484       15.730
      17.983        0.000        2.484       15.730
      18.084        0.000        2.484       15.730
      18.184        0.000        2.484       15.730
      18.285        0.000        2.484       15.730
      18.385        0.000        2.484       15.730
      18.485        0.000        2.484       15.730
      18.586        0.000        2.484       15.730
      18.686        0.000        2.484       15.730
      18.786        0.000        2.484       15.730
      18.889        0.000        2.484       15.730
      18.990        0.000        2.484       15.730
      19.090        0.000        2.484       15.730
      19.191        0.000        2.484       15.730
      19.292        0.000        2.484       15.730
      19.392        0.000        2.484       15.730
      19.493        0.000        2.484       15.730
      19.593        0.000        2.484       15.730
      19.693        0.000        2.484       15.730
      19.794        0.000        2.484       15.730
      19.894        0.000        2.484       15.730
      19.994        0.000        2.484       15.730
      20.095        0.000        2.484       15.730
      20.195        0.000        2.484       15.730
      20.295        0.000        2.484       15.730
      20.396        0.000        2.484       15.730
      20.497        0.000        2.484       15.730
      20.598        0.000        2.484       15.730
      20.699        0.000        2.484       15.730
      20.799        0.000        2.484       15.730
      20.900        0.000        2.484       15.730
      21.000        0.000        2.484       15.730
      21.101        0.000        2.484       15.730
      21.201        0.000        2.484       15.730
      21.301        0.000        2.484       15.730
      21.402        0.000        2.484       15.730
      21.502        0.000        2.484       15.730
      21.602        0.000        2.484       15.730
      21.703        0.000        2.484       15.730
      21.803        0.000        2.484       15.730
      21.904        0.000        2.484       15.730
      22.004        0.000        2.484       15.730
      22.104        0.000        2.484       15.730
      22.205        0.000        2.484       15.730
      22.305        0.000        2.484       15.730
      22.405        0.000        2.484       15.730
      22.506        0.000        2.484       15.730
      22.606        0.000        2.484       15.730
      22.706        0.000        2.484       15.730
      22.807        0.000        2.484       15.730
      22.907        0.000        2.484       15.730
      23.008        0.000        2.484       15.730
      23.108        0.000        2.484       15.730
      23.208        0.000        2.484       15.730
      23.309        0.000        2.484       15.730
      23.409        0.000        2.484       15.730
      23.510        0.000        2.484       15.730
      23.613        0.000        2.484       15.730
      23.713        0.000        2.484       15.730
      23.814        0.000        2.484       15.730
      23.914        0.000        2.484       15.730
      24.015        0.000        2.484       15.730
      24.116        0.000        2.484       15.730
      24.216        0.000        2.484       15.730
      24.317        0.000        2.484       15.730
      24.417        0.000        2.484       15.730
      24.518        0.000        2.484       15.730
      24.619        0.000        2.484       15.730
      24.719        0.000        2.484       15.730
      24.819        0.000        2.484       15.730
      24.920        0.000        2.484       15.730
      25.020        0.000        2.484       15.730
      25.121        0.000        2.484       15.730
      25.221        0.000        2.484       15.730
      25.321        0.000        2.484       15.730
      25.422        0.000        2.484       15.730
      25.522        0.000        2.484       15.730
      25.622        0.000        2.484       15.730
      25.723        0.000        2.484       15.730
      25.823        0.000        2.484       15.730
      25.924        0.000        2.484       15.730
      26.024        0.000        2.484       15.730
      26.124        0.000        2.484       15.730
      26.225        0.000        2.484       15.730
      26.325        0.000        2.484       15.730
      26.426        0.000        2.484       15.730
      26.526        0.000        2.484       15.730
      26.626        0.000        2.484       15.730
      26.727        0.000        2.484       15.730
      26.827        0.000        2.484       15.730
      26.928        0.000        2.484       15.730
      27.028        0.000        2.484       15.730
      27.129        0.000        2.484       15.730
      27.229        0.000        2.484       15.730
      27.329        0.000        2.484       15.730
      27.430        0.000        2.484       15.730
      27.530        0.000        2.484       15.730
      27.630        0.000        2.484       15.730
      27.731        0.000        2.484       15.730
      27.831        0.000        2.484       15.730
      27.932        0.000        2.484       15.730
      28.032        0.000        2.484       15.730
      28.133        0.000        2.484       15.730
      28.234        0.000        2.484       15.730
      28.335        0.000        2.484       15.730
      28.435        0.000        2.484       15.730
      28.536        0.000        2.484       15.730
      28.636        0.000        2.484       15.730
      28.737        0.000        2.484       15.730
      28.837        0.000        2.484       15.730
      28.938        0.000        2.484       15.730
      29.038        0.000        2.484       15.730
      29.139        0.000        2.484       15.730
      29.239        0.000        2.484       15.730
      29.340        0.000        2.484       15.730
      29.440        0.000        2.484       15.730
      29.540        0.000        2.484       15.730
      29.641        0.000        2.484       15.730
      29.741        0.000        2.484       15.730
      29.841        0.000        2.484       15.730
      29.942        0.000        2.484       15.730
      30.042        0.000        2.484       15.730
      30.143        0.000        2.484       15.730
      30.244        0.000        2.484       15.730
      30.344        0.000        2.484       15.730
      30.445        0.000        2.484       15.730
      30.545        0.000        2.484       15.730
      30.646        0.000        2.484       15.730
      30.746        0.000        2.484       15.730
      30.847        0.000        2.484       15.730
      30.948        0.000        2.484       15.730
      31.049        0.000        2.484       15.730
      31.149        0.000        2.484       15.730
      31.250        0.000        2.484       15.730
      31.350        0.000        2.484       15.730
      31.450        0.000        2.484       15.730
      31.551        0.000        2.484       15.730
      31.651        0.000        2.484       15.730
      31.752        0.000        2.484       15.730
      31.853        0.000        2.484       15.730
      31.954        0.000        2.484       15.730
      32.054        0.000        2.484       15.730
      32.155        0.000        2.484       15.730
      32.256        0.000        2.484       15.730
      32.356        0.000        2.484       15.730
      32.457        0.000        2.484       15.730
      32.557        0.000        2.484       15.730
      32.658        0.000        2.484       15.730
      32.758        0.000        2.484       15.730
      32.859        0.000        2.484       15.730
      32.959        0.000        2.484       15.730
      33.060        0.000        2.484       15.730
      33.160        0.000        2.484       15.730
      33.260        0.000        2.484       15.730
      33.361        0.000        2.484       15.730
      33.462        0.000        2.484       15.730
      33.563        0.000        2.484       15.730
      33.663        0.000        2.484       15.730
      33.763        0.000        2.484       15.730
      33.864        0.000        2.484       15.730
      33.964        0.000        2.484       15.730
      34.065        0.000        2.484       15.730
      34.165        0.000        2.484       15.730
      34.266        0.000        2.484       15.730
      34.366        0.000        2.484       15.730
      34.467        0.000        2.484       15.730
      34.567        0.000        2.484       15.730
      34.667        0.000        2.359       15.730
      34.768        0.000        2.359       15.730
      34.868        0.000        2.359       15.730
      34.969        0.000        2.359       15.730
      35.069        0.000        2.359       15.730
      35.170        0.000        2.359       15.730
      35.271        0.000        2.359       15.730
      35.371        0.000        2.359       15.730
      35.472        0.000        2.359       15.730
      35.572        0.000        2.359       15.730
      35.673        0.000        2.359       15.730
      35.773        0.000        2.359       15.730
      35.873        0.000        2.359       15.730
      35.974        0.000        2.359       15.730
      36.075        0.000        2.359       15.730
      36.175        0.000        2.359       15.730
      36.275        0.000        2.359       15.730
      36.376        0.000        2.359       15.730
      36.477        0.000        2.359       15.730
      36.577        0.000        2.359       15.730
      36.677        0.000        2.359       15.730
      36.778        0.000        2.359       15.730
      36.878        0.000        2.359       15.730
      36.979        0.000        2.359       15.730
      37.080        0.000        2.359       15.730
      37.180        0.000        2.359       15.730
      37.281        0.000        2.359       15.730
      37.381        0.000        2.359       15.730
      37.481        0.000        2.359       15.730
      37.582        0.000        2.359       15.730
      37.683        0.000        2.359       15.730
      37.784        0.000        2.359       15.730
      37.885        0.000        2.359       15.730
      37.986        0.000        2.359       15.730
      38.086        0.000        2.359       15.730
      38.186        0.000        2.359       15.730
      38.287        0.000        2.359       15.730
      38.387        0.000        2.359       15.730
      38.488        0.000        2.359       15.730
      38.588        0.000        2.359       15.730
      38.688        0.000        2.359       15.730
      38.789        0.000        2.359       15.730
      38.889        0.000        2.359       15.730
      38.990        0.000        2.359       15.730
      39.090        0.000        2.359       15.730
      39.190        0.000        2.359       15.730
      39.291        0.000        2.359       15.730
      39.391        0.000        2.359       15.730
      39.491        0.000        2.359       15.730
      39.593        0.000        2.359       15.730
      39.694        0.000        2.359       15.730
      39.795        0.000        2.359       15.730
      39.896        0.000        2.359       15.730
      39.996        0.000        2.359       15.730
      40.097        0.000        2.359       15.730
      40.198        0.000        2.359       15.730
      40.298        0.000        2.359       15.730
      40.398        0.000        2.359       15.730
      40.499        0.000        2.359       15.730
      40.600        0.000        2.359       15.730
      40.701        0.000        2.359       15.730
      40.802        0.000        2.359       15.730
      40.903        0.000        2.359       15.730
      41.003        0.000        2.359       15.730
      41.103        0.000        2.359       15.730
      41.204        0.000        2.359       15.730
      41.304        0.000        2.359       15.730
      41.405        0.000        2.359       15.730
      41.505        0.000        2.359       15.730
      41.606        0.000        2.359       15.730
      41.706        0.000        2.359       15.730
      41.806        0.000        2.359       15.730
      41.907        0.000        2.359       15.730
      42.007        0.000        2.359       15.730
      42.107        0.000        2.359       15.730
      42.208        0.000        2.359       15.730
      42.308        0.000        2.359       15.730
      42.410        0.000        2.359       15.730
      42.510        0.000        2.359       15.730
      42.612        0.000        2.359       15.730
      42.713        0.000        2.359       15.730
      42.813        0.000        2.359       15.730
      42.914        0.000        2.359       15.730
      43.014        0.000        2.359       15.730
      43.114        0.000        2.359       15.730
      43.215        0.000        2.359       15.730
      43.315        0.000        2.359       15.730
      43.416        0.000        2.359       15.730
      43.517        0.000        2.359       15.730
      43.618        0.000        2.359       15.730
      43.719        0.000        2.359       15.730
      43.819        0.000        2.359       15.730
      43.920        0.000        2.359       15.730
      44.021        0.000        2.359       15.730
      44.122        0.000        2.359       15.730
      44.222        0.000        2.359       15.730
      44.323        0.000        2.359       15.730
      44.423        0.000        2.359       15.730
      44.524        0.000        2.359       15.730
      44.625        0.000        2.359       15.730
      44.728        0.000        2.359       15.730
      44.829        0.000        2.359       15.730
      44.929        0.000        2.359       15.730
      45.030        0.000        2.359       15.730
      45.130        0.000        2.359       15.730
      45.231        0.000        2.359       15.730
      45.331        0.000        2.359       15.730
      45.432        0.000        2.359       15.730
      45.532        0.000        2.359       15.730
      45.632        0.000        2.359       15.730
      45.733        0.000        2.359       15.730
      45.833        0.000        2.359       15.730
      45.933        0.000        2.359       15.730
      46.034        0.000        2.359       15.730
      46.134        0.000        2.359       15.730
      46.234        0.000        2.359       15.730
      46.335        0.000        2.359       15.730
      46.435        0.000        2.359       15.730
      46.535        0.000        2.359       15.730
      46.636        0.000        2.359       15.730
      46.736        0.000        2.359       15.730
      46.837        0.000        2.359       15.730
      46.937        0.000        2.359       15.730
      47.038        0.000        2.359       15.730
      47.138        0.000        2.359       15.730
      47.239        0.000        2.359       15.730
      47.339        0.000        2.359       15.730
      47.440        0.000        2.359       15.730
      47.540        0.000        2.359       15.730
      47.641        0.000        2.359       15.730
      47.741        0.000        2.359       15.730
      47.842        0.000        2.359       15.730
      47.942        0.000        2.359       15.730
      48.042        0.000        2.359       15.730
      48.143        0.000        2.359       15.730
      48.243        0.000        2.359       15.730
      48.343        0.000        2.359       15.730
      48.444        0.000        2.359       15.730
      48.544        0.000        2.359       15.730
      48.645        0.000        2.359       15.730
      48.745        0.000        2.359       15.730
      48.845        0.000        2.359       15.730
      48.946        0.000        2.359       15.730
      49.046        0.000        2.359       15.730
      49.147        0.000        2.359       15.730
      49.247        0.000        2.359       15.730
      49.348        0.000        2.359       15.730
      49.448        0.000        2.359       15.730
      49.548        0.000        2.359       15.730
      49.649        0.000        2.359       15.730
      49.749        0.000        2.359       15.730
      49.849        0.000        2.359       15.730
      49.950        0.000        2.359       15.730
      50.050        0.000        2.359       15.730
      50.151        0.000        2.359       15.730
      50.251        0.000        2.359       15.730
      50.351        0.000        2.359       15.730
      50.452        0.000        2.359       15.730
      50.552        0.000        2.359       15.730
      50.652        0.000        2.359       15.730
      50.753        0.000        2.359       15.730
      50.853        0.000        2.359       15.730
      50.953        0.000        2.359       15.730
      51.054        0.000        2.359       15.730
      51.154        0.000        2.359       15.730
      51.254        0.000        2.359       15.730
      51.355        0.000        2.359       15.730
      51.455        0.000        2.359       15.730
      51.556        0.000        2.359       15.730
      51.656        0.000        2.359       15.730
      51.756        0.000        2.359       15.730
      51.857        0.000        2.359       15.730
      51.957        0.000        2.359       15.730
      52.057        0.000        2.359       15.730
      52.158        0.000        2.359       15.730
      52.258        0.000        2.359       15.730
      52.358        0.000        2.359       15.730
      52.459        0.000        2.359       15.730
      52.559        0.000        2.359       15.730
      52.659        0.000        2.359       15.730
      52.760        0.000        2.359       15.730
      52.860        0.000        2.359       15.730
      52.961        0.000        2.359       15.730
      53.061        0.000        2.359       15.730
      53.161        0.000        2.359       15.730
      53.262        0.000        2.359       15.730
      53.362        0.000        2.359       15.730
      53.462        0.000        2.359       15.730
      53.563        0.000        2.359       15.730
      53.663        0.000        2.359       15.730
      53.763        0.000        2.359       15.730
      53.864        0.000        2.359       15.730
      53.964        0.000        2.359       15.730
      54.064        0.000        2.359       15.730
      54.165        0.000        2.359       15.730
      54.265        0.000        2.359       15.730
      54.365        0.000        2.359       15.730
      54.466        0.000        2.359       15.730
      54.566        0.000        2.359       15.730
      54.666        0.000        2.359       15.730
      54.767        0.000        2.359       15.730
      54.867        0.000        2.359       15.730
      54.968        0.000        2.359       15.730
      55.068        0.000        2.359       15.730
      55.168        0.000        2.359       15.730
      55.269        0.000        2.359       15.730
      55.369        0.000        2.359       15.730
      55.469        0.000        2.359       15.730
      55.570        0.000        2.359       15.730
      55.670        0.000        2.359       15.730
      55.770        0.000        2.359       15.730
      55.871        0.000        2.359       15.730
      55.974        0.000        2.359       15.730
      56.075        0.000        2.359       15.730
      56.175        0.000        2.359       15.730
      56.275        0.000        2.359       15.730
      56.376        0.000        2.359       15.730
      56.476        0.000        2.359       15.730
      56.578        0.000        2.359       15.730
      56.678        0.000        2.359       15.730
      56.778        0.000        2.359       15.730
      56.879        0.000        2.359       15.730
      56.979        0.000        2.359       15.730
      57.080        0.000        2.359       15.730
      57.180        0.000        2.359       15.730
      57.281        0.000        2.359       15.730
      57.381        0.000        2.359       15.730
      57.482        0.000        2.359       15.730
      57.582        0.000        2.359       15.730
      57.683        0.000        2.359       15.730
      57.783        0.000        2.359       15.730
      57.883        0.000        2.359       15.730
      57.984        0.000        2.359       15.730
      58.084        0.000        2.359       15.730
      58.185        0.000        2.359       15.730
      58.285        0.000        2.359       15.730
      58.386        0.000        2.359       15.730
      58.486        0.000        2.359       15.730
      58.588        0.000        2.359       15.730
      58.689        0.000        2.359       15.730
      58.790        0.000        2.359       15.730
      58.891        0.000        2.359       15.730
      58.993        0.000        2.359       15.730
      59.094        0.000        2.359       15.730
      59.194        0.000        2.359       15.730
      59.294        0.000        2.359       15.730
      59.395        0.000        2.359       15.730
      59.495        0.000        2.359       15.730
      59.596        0.000        2.359       15.730
      59.697        0.000        2.359       15.730
      59.797        0.000        2.359       15.730
      59.897        0.000        2.359       15.730
      59.998        0.000        2.359       15.730
      60.100        0.000        2.359       15.730
      60.200        0.000        2.359       15.730
      60.301        0.000        2.359       15.730
      60.401        0.000        2.359       15.730
      60.502        0.000        2.359       15.730
      60.602        0.000        2.359       15.730
      60.703        0.000        2.359       15.730
      60.803        0.000        2.359       15.730
      60.904        0.000        2.359       15.730
      61.006        0.000        2.359       15.730
      61.109        0.000        2.359       15.730
      61.210        0.000        2.359       15.730
      61.310        0.000        2.359       15.730
      61.411        0.000        2.359       15.730
      61.512        0.000        2.359       15.730
      61.612        0.000        2.359       15.730
      61.713        0.000        2.359       15.730
      61.814        0.000        2.359       15.730
      61.915        0.000        2.359       15.730
      62.016        0.000        2.359       15.730
      62.116        0.000        2.359       15.730
      62.217        0.000        2.359       15.730
      62.317        0.000        2.359       15.730
      62.418        0.000        2.359       15.730
      62.519        0.000        2.359       15.730
      62.620        0.000        2.359       15.730
      62.720        0.000        2.359       15.730
      62.821        0.000        2.359       15.730
      62.923        0.000        2.359       15.730
      63.023        0.000        2.359       15.730
      63.124        0.000        2.359       15.730
      63.224        0.000        2.359       15.730
      63.325        0.000        2.359       15.730
      63.425        0.000        2.359       15.730
      63.526        0.000        2.359       15.730
      63.626        0.000        2.359       15.730
      63.728        0.000        2.359       15.730
      63.828        0.000        2.359       15.730
      63.930        0.000        2.359       15.730
      64.031        0.000        2.359       15.730
      64.131        0.000        2.359       15.730
      64.231        0.000        2.359       15.730
      64.332        0.000        2.359       15.730
      64.432        0.000        2.359       15.730
      64.533        0.000        2.359       15.730
      64.633        0.000        2.359       15.730
      64.734        0.000        2.359       15.730
      64.835        0.000        2.359       15.730
      64.935        0.000        2.359       15.730
      65.036        0.000        2.359       15.730
      65.136        0.000        2.359       15.730
      65.236        0.000        2.359       15.730
      65.337        0.000        2.359       15.730
      65.438        0.000        2.359       15.730
      65.539        0.000        2.359       15.730
      65.639        0.000        2.359       15.730
      65.740        0.000        2.359       15.730
      65.840        0.000        2.359       15.730
      65.941        0.000        2.359       15.730
      66.041        0.000        2.359       15.730
      66.142        0.000        2.359       15.730
      66.243        0.000        2.359       15.730
      66.343        0.000        2.359       15.730
      66.444        0.000        2.359       15.730
      66.544        0.000        2.359       15.730
      66.645        0.000        2.359       15.730
      66.745        0.000        2.359       15.730
      66.845        0.000        2.359       15.730
      66.946        0.000        2.359       15.730
      67.047        0.000        2.359       15.730
      67.147        0.000        2.359       15.730
      67.247        0.000        2.359       15.730
      67.348        0.000        2.359       15.730
      67.448        0.000        2.359       15.730
      67.549        0.000        2.359       15.730
      67.650        0.000        2.359       15.730
      67.750        0.000        2.359       15.730
      67.850        0.000        2.359       15.730
      67.951        0.000        2.359       15.730
      68.051        0.000        2.359       15.730
      68.152        0.000        2.359       15.730
      68.252        0.000        2.359       15.730
      68.353        0.000        2.359       15.730
      68.453        0.000        2.359       15.730
      68.553        0.000        2.359       15.730
      68.654        0.000        2.359       15.730
      68.755        0.000        2.359       15.730
      68.855        0.000        2.359       15.730
      68.956        0.000        2.359       15.730
      69.056        0.000        2.359       15.730
      69.157        0.000        2.359       15.730
      69.257        0.000        2.359       15.730
      69.358        0.000        2.359       15.730
      69.458        0.000        2.359       15.730
      69.559        0.000        2.359       15.730
      69.660        0.000        2.359       15.730
      69.760        0.000        2.359       15.730
      69.862        0.000        2.359       15.730
      69.963        0.000        2.359       15.730
      70.065        0.000        2.359       15.730
      70.165        0.000        2.359       15.730
      70.267        0.000        2.359       15.730
      70.367        0.000        2.359       15.730
      70.467        0.000        2.359       15.730
      70.568        0.000        2.359       15.730
      70.668        0.000        2.359       15.730
      70.770        0.000        2.359       15.730
      70.871        0.000        2.359       15.730
      70.972        0.000        2.359       15.730
      71.072        0.000        2.359       15.730
      71.173        0.000        2.359       15.730
      71.274        0.000        2.359       15.730
      71.376        0.000        2.359       15.730
      71.477        0.000        2.359       15.730
      71.579        0.000        2.359       15.730
      71.680        0.000        2.359       15.730
      71.781        0.000        2.359       15.730
      71.881        0.000        2.359       15.730
      71.982        0.000        2.359       15.730
      72.082        0.000        2.359       15.730
      72.183        0.000        2.359       15.730
      72.283        0.000        2.359       15.730
      72.384        0.000        2.359       15.730
      72.484        0.000        2.359       15.730
      72.585        0.000        2.359       15.730
      72.685        0.000        2.359       15.730
      72.786        0.000        2.359       15.730
      72.886        0.000        2.359       15.730
      72.986        0.000        2.359       15.730
      73.087        0.000        2.359       15.730
      73.187        0.000        2.359       15.730
      73.288        0.000        2.359       15.730
      73.388        0.000        2.359       15.730
      73.488        0.000        2.359       15.730
      73.589        0.000        2.359       15.730
      73.689        0.000        2.359       15.730
      73.789        0.000        2.359       15.730
      73.890        0.000        2.359       15.730
      73.990        0.000        2.359       15.730
      74.092        0.000        2.359       15.730
      74.192        0.000        2.359       15.730
      74.296        0.000        2.359       15.730
      74.397        0.000        2.359       15.730
      74.497        0.000        2.359       15.730
      74.598        0.000        2.359       15.730
      74.698        0.000        2.359       15.730
      74.799        0.000        2.359       15.730
      74.900        0.000        2.359       15.730
      75.001        0.000        2.359       15.730
      75.101        0.000        2.359       15.730
      75.201        0.000        2.359       15.730
      75.302        0.000        2.359       15.730
      75.402        0.000        2.359       15.730
      75.503        0.000        2.359       15.730
      75.604        0.000        2.359       15.730
      75.705        0.000        2.359       15.730
      75.806        0.000        2.359       15.730
      75.906        0.000        2.359       15.730
      76.007        0.000        2.359       15.730
      76.107        0.000        2.359       15.730
      76.208        0.000        2.359       15.730
      76.308        0.000        2.359       15.730
      76.412        0.000        2.359       15.730
      76.512        0.000        2.359       15.730
      76.613        0.000        2.359       15.730
      76.717        0.000        2.359       15.730
      76.818        0.000        2.359       15.730
      76.918        0.000        2.359       15.730
      77.019        0.000        2.359       15.730
      77.120        0.000        2.359       15.730
      77.222        0.000        2.359       15.730
      77.322        0.000        2.359       15.730
      77.425        0.000        2.359       15.730
      77.526        0.000        2.359       15.730
      77.628        0.000        2.359       15.730
      77.729        0.000        2.359       15.730
      77.830        0.000        2.359       15.730
      77.931        0.000        2.359       15.730
      78.031        0.000        2.359       15.730
      78.133        0.000        2.359       15.730
      78.234        0.000        2.359       15.730
      78.335        0.000        2.359       15.730
      78.436        0.000        2.359       15.730
      78.537        0.000        2.359       15.730
      78.637        0.000        2.359       15.730
      78.738        0.000        2.359       15.730
      78.840        0.000        2.359       15.730
      78.941        0.000        2.359       15.730
      79.042        0.000        2.359       15.730
      79.142        0.000        2.359       15.730
      79.244        0.000        2.359       15.730
      79.345        0.000        2.359       15.730
      79.447        0.000        2.359       15.730
      79.549        0.000        2.359       15.730
      79.649        0.000        2.359       15.730
      79.750        0.000        2.359       15.730
      79.852        0.000        2.359       15.730
      79.953        0.000        2.359       15.730
      80.053        0.000        2.359       15.730
      80.155        0.000        2.359       15.730
      80.257        0.000        2.359       15.730
      80.358        0.000        2.359       15.730
      80.458        0.000        2.359       15.730
      80.559        0.000        2.359       15.730
      80.660        0.000        2.359       15.730
      80.760        0.000        2.359       15.730
      80.861        0.000        2.359       15.730
      80.963        0.000        2.359       15.730
      81.063        0.000        2.359       15.730
      81.164        0.000        2.359       15.730
      81.266        0.000        2.359       15.730
      81.367        0.000        2.359       15.730
      81.469        0.000        2.359       15.730
      81.570        0.000        2.359       15.730
      81.671        0.000        2.359       15.730
      81.772        0.000        2.359       15.730
      81.874        0.000        2.359       15.730
      81.975        0.000        2.359       15.730
      82.079        0.000        2.359       15.730
      82.179        0.000        2.359       15.730
      82.280        0.000        2.359       15.730
