# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.842        0.000        1.551       55.492
       7.942        0.000        1.551       55.492
       8.043        0.000        1.551       55.492
       8.144        0.000        1.551       55.492
       8.244        0.000        1.551       55.492
       8.345        0.000        1.551       55.492
       8.445        0.000        1.551       55.492
       8.545        0.000        1.551       55.492
       8.646        0.000        1.551       55.492
       8.746        0.000        1.551       55.492
       8.846        0.000        1.551       55.492
       8.947        0.000        1.551       55.492
       9.047        0.000        1.551       55.492
       9.147        0.000        1.551       55.492
       9.248        0.000        1.551       55.492
       9.348        0.000        1.551       55.492
       9.448        0.000        1.551       55.492
       9.549        0.000        1.551       55.492
       9.649        0.000        1.551       55.492
       9.749        0.000        1.551       55.492
       9.850        0.000        1.551       55.492
       9.950        0.000        1.551       55.492
      10.050        0.000        1.551       55.492
      10.151        0.000        1.551       55.492
      10.251        0.000        1.551       55.492
      10.351        0.000        1.551       55.492
      10.452        0.000        1.551       55.492
      10.552        0.000        1.551       55.492
      10.652        0.000        1.551       55.492
      10.753        0.000        1.551       55.492
      10.853        0.000        1.551       55.492
      10.953        0.000        1.551       55.492
      11.054        0.000        1.551       55.492
      11.154        0.000        1.551       55.492
      11.254        0.000        1.551       55.492
      11.354        0.000        1.551       55.492
      11.455        0.000        1.551       55.492
      11.555        0.000        1.551       55.492
      11.656        0.000        1.551       55.492
      11.756        0.000        1.551       55.492
      11.857        0.000        1.551       55.492
      11.957        0.000        1.551       55.492
      12.058        0.000        1.551       55.492
      12.158        0.000        1.551       55.492
      12.259        0.000        1.551       55.492
      12.360        0.000        1.551       55.492
      12.461        0.000        1.551       55.492
      12.561        0.000        1.551       55.492
      12.662        0.000        1.551       55.492
      12.763        0.000        1.551       55.492
      12.864        0.000        1.551       55.492
      12.964        0.000        1.551       55.492
      13.065        0.000        1.551       55.492
      13.165        0.000        1.551       55.492
      13.266        0.000        1.551       55.492
      13.367        0.000        1.551       55.492
      13.468        0.000        1.551       55.492
      13.568        0.000        1.551       55.492
      13.669        0.000        1.551       55.492
      13.770        0.000        1.551       55.492
      13.870        0.000        1.551       55.492
      13.971        0.000        1.551       55.492
      14.072        0.000        1.551       55.492
      14.172        0.000        1.551       55.492
      14.273        0.000        1.551       55.492
      14.373        0.000        1.551       55.492
      14.474        0.000        1.551       55.492
      14.575        0.000        1.551       55.492
      14.675        0.000        1.551       55.492
      14.776        0.000        1.551       55.492
      14.876        0.000        1.551       55.492
      14.977        0.000        1.551       55.492
      15.078        0.000        1.551       55.492
      15.178        0.000        1.551       55.492
      15.279        0.000        1.551       55.492
      15.380        0.000        1.551       55.492
      15.480        0.000        1.551       55.492
      15.581        0.000        1.551       55.492
      15.681        0.000        1.551       55.492
      15.782        0.000        1.551       55.492
      15.883        0.000        1.551       55.492
      15.984        0.000        1.551       55.492
      16.084        0.000        1.551       55.492
      16.185        0.000        1.551       55.492
      16.286        0.000        1.551       55.492
      16.386        0.000        1.551       55.492
      16.487        0.000        1.551       55.492
      16.588        0.000        1.551       55.492
      16.688        0.000        1.551       55.492
      16.789        0.000        1.551       55.492
      16.890        0.000        1.551       55.492
      16.990        0.000        1.551       55.492
      17.091        0.000        1.551       55.492
      17.192        0.000        1.551       55.492
      17.292        0.000        1.551       55.492
      17.393        0.000        1.551       55.492
      17.494        0.000        1.551       55.492
      17.594        0.000        1.551       55.492
      17.695        0.000        1.551       55.492
      17.796        0.000        1.551       55.492
      17.896        0.000        1.551       55.492
      17.997        0.000        1.551       55.492
      18.098        0.000        1.551       55.492
      18.198        0.000        1.551       55.492
      18.299        0.000        1.551       55.492
      18.399        0.000        1.551       55.492
      18.500        0.000        1.551       55.492
      18.601        0.000        1.551       55.492
      18.702        0.000        1.551       55.492
      18.802        0.000        1.551       55.492
      18.903        0.000        1.551       55.492
      19.004        0.000        1.551       55.492
      19.104        0.000        1.551       55.492
      19.205        0.000        1.551       55.492
      19.306        0.000        1.551       55.492
      19.407        0.000        1.551       55.492
      19.507        0.000        1.551       55.492
      19.608        0.000        1.551       55.492
      19.708        0.000        1.551       55.492
      19.809        0.000        1.551       55.492
      19.910        0.000        1.551       55.492
      20.010        0.000        1.551       55.492
      20.111        0.000        1.551       55.492
      20.212        0.000        1.551       55.492
      20.312        0.000        1.551       55.492
      20.413        0.000        1.551       55.492
      20.513        0.000        1.551       55.492
      20.614        0.000        1.551       55.492
      20.715        0.000        1.551       55.492
      20.815        0.000        1.551       55.492
      20.916        0.000        1.551       55.492
      21.017        0.000        1.551       55.492
      21.117        0.000        1.551       55.492
      21.218        0.000        1.551       55.492
      21.319        0.000        1.551       55.492
      21.419        0.000        1.551       55.492
      21.520        0.000        1.551       55.492
      21.620        0.000        1.551       55.492
      21.721        0.000        1.551       55.492
      21.822        0.000        1.551       55.492
      21.923        0.000        1.551       55.492
      22.023        0.000        1.551       55.492
      22.124        0.000        1.551       55.492
      22.224        0.000        1.551       55.492
      22.325        0.000        1.551       55.492
      22.426        0.000        1.551       55.492
      22.526        0.000        1.551       55.492
      22.627        0.000        1.551       55.492
      22.728        0.000        1.551       55.492
      22.828        0.000        1.551       55.492
      22.929        0.000        1.551       55.492
      23.030        0.000        1.551       55.492
      23.130        0.000        1.551       55.492
      23.231        0.000        1.551       55.492
      23.332        0.000        1.551       55.492
      23.433        0.000        1.551       55.492
      23.533        0.000        1.551       55.492
      23.634        0.000        1.551       55.492
      23.735        0.000        1.551       55.492
      23.835        0.000        1.551       55.492
      23.936        0.000        1.551       55.492
      24.036        0.000        1.551       55.492
      24.137        0.000        1.551       55.492
      24.237        0.000        1.551       55.492
      24.338        0.000        1.551       55.492
      24.439        0.000        1.551       55.492
      24.539        0.000        1.551       55.492
      24.640        0.000        1.551       55.492
      24.741        0.000        1.551       55.492
      24.841        0.000        1.551       55.492
      24.942        0.000        1.551       55.492
      25.042        0.000        1.551       55.492
      25.143        0.000        1.551       55.492
      25.244        0.000        1.551       55.492
      25.344        0.000        1.551       55.492
      25.445        0.000        1.551       55.492
      25.546        0.000        1.551       55.492
      25.646        0.000        1.551       55.492
      25.746        0.000        1.551       55.492
      25.847        0.000        1.551       55.492
      25.947        0.000        1.551       55.492
      26.047        0.000        1.551       55.492
      26.148        0.000        1.551       55.492
      26.248        0.000        1.551       55.492
      26.348        0.000        1.551       55.492
      26.449        0.000        1.551       55.492
      26.549        0.000        1.551       55.492
      26.649        0.000        1.551       55.492
      26.750        0.000        1.551       55.492
      26.850        0.000        1.551       55.492
      26.950        0.000        1.551       55.492
      27.051        0.000        1.551       55.492
      27.151        0.000        1.551       55.492
      27.251        0.000        1.551       55.492
      27.352        0.000        1.551       55.492
      27.452        0.000        1.551       55.492
      27.552        0.000        1.551       55.492
      27.653        0.000        1.551       55.492
      27.753        0.000        1.551       55.492
      27.853        0.000        1.551       55.492
      27.954        0.000        1.551       55.492
      28.054        0.000        1.551       55.492
      28.154        0.000        1.551       55.492
      28.254        0.000        1.551       55.492
      28.355        0.000        1.551       55.492
      28.456        0.000        1.551       55.492
      28.556        0.000        1.551       55.492
      28.657        0.000        1.551       55.492
      28.757        0.000        1.551       55.492
      28.858        0.000        1.551       55.492
      28.959        0.000        1.551       55.492
      29.059        0.000        1.551       55.492
      29.160        0.000        1.551       55.492
      29.260        0.000        1.551       55.492
      29.360        0.000        1.551       55.492
      29.461        0.000        1.551       55.492
      29.562        0.000        1.551       55.492
      29.662        0.000        1.551       55.492
      29.763        0.000        1.551       55.492
      29.864        0.000        1.551       55.492
      29.964        0.000        1.551       55.492
      30.065        0.000        1.551       55.492
      30.165        0.000        1.551       55.492
      30.266        0.000        1.551       55.492
      30.367        0.000        1.551       55.492
      30.467        0.000        1.551       55.492
      30.568        0.000        1.551       55.492
      30.669        0.000        1.551       55.492
      30.769        0.000        1.551       55.492
      30.869        0.000        1.551       55.492
      30.970        0.000        1.551       55.492
      31.070        0.000        1.551       55.492
      31.170        0.000        1.551       55.492
      31.271        0.000        1.551       55.492
      31.371        0.000        1.551       55.492
      31.471        0.000        1.551       55.492
      31.572        0.000        1.551       55.492
      31.672        0.000        1.551       55.492
      31.772        0.000        1.551       55.492
      31.873        0.000        1.551       55.492
      31.973        0.000        1.551       55.492
      32.073        0.000        1.551       55.492
      32.174        0.000        1.551       55.492
      32.274        0.000        1.551       55.492
      32.374        0.000        1.551       55.492
      32.475        0.000        1.551       55.492
      32.575        0.000        1.551       55.492
      32.675        0.000        1.551       55.492
      32.776        0.000        1.551       55.492
      32.876        0.000        1.551       55.492
      32.976        0.000        1.551       55.492
      33.077        0.000        1.551       55.492
      33.177        0.000        1.551       55.492
      33.277        0.000        1.551       55.492
      33.378        0.000        1.551       55.492
      33.478        0.000        1.551       55.492
      33.578        0.000        1.551       55.492
      33.679        0.000        1.551       55.492
      33.779        0.000        1.551       55.492
      33.879        0.000        1.551       55.492
      33.980        0.000        1.551       55.492
      34.080        0.000        1.551       55.492
      34.180        0.000        1.551       55.492
      34.281        0.000        1.551       55.492
      34.381        0.000        1.551       55.492
      34.481        0.000        1.551       55.492
      34.582        0.000        1.551       55.492
      34.682        0.000        1.551       55.492
      34.782        0.000        1.551       55.492
      34.883        0.000        1.551       55.492
      34.983        0.000        1.551       55.492
      35.083        0.000        1.551       55.492
      35.183        0.000        1.551       55.492
      35.284        0.000        1.551       55.492
      35.384        0.000        1.551       55.492
      35.484        0.000        1.551       55.492
      35.585        0.000        1.551       55.492
      35.685        0.000        1.551       55.492
      35.785        0.000        1.551       55.492
      35.886        0.000        1.551       55.492
      35.986        0.000        1.551       55.492
      36.086        0.000        1.551       55.492
      36.187        0.000        1.551       55.492
      36.287        0.000        1.551       55.492
      36.387        0.000        1.551       55.492
      36.488        0.000        1.551       55.492
      36.589        0.000        1.551       55.492
      36.689        0.000        1.551       55.492
      36.790        0.000        1.551       55.492
      36.891        0.000        1.551       55.492
      36.991        0.000        1.551       55.492
      37.092        0.000        1.551       55.492
      37.192        0.000        1.551       55.492
      37.293        0.000        1.551       55.492
      37.394        0.000        1.551       55.492
      37.494        0.000        1.551       55.492
      37.595        0.000        1.551       55.492
      37.696        0.000        1.551       55.492
      37.796        0.000        1.551       55.492
      37.897        0.000        1.551       55.492
      37.998        0.000        1.551       55.492
      38.098        0.000        1.551       55.492
      38.199        0.000        1.551       55.492
      38.299        0.000        1.551       55.492
      38.400        0.000        1.551       55.492
      38.501        0.000        1.551       55.492
      38.602        0.000        1.551       55.492
      38.702        0.000        1.551       55.492
      38.803        0.000        1.551       55.492
      38.904        0.000        1.551       55.492
      39.004        0.000        1.551       55.492
      39.105        0.000        1.551       55.492
      39.206        0.000        1.551       55.492
      39.307        0.000        1.551       55.492
      39.407        0.000        1.551       55.492
      39.508        0.000        1.551       55.492
      39.608        0.000        1.551       55.492
      39.709        0.000        1.551       55.492
      39.809        0.000        1.551       55.492
      39.910        0.000        1.551       55.492
      40.011        0.000        1.551       55.492
      40.111        0.000        1.551       55.492
      40.212        0.000        1.551       55.492
      40.313        0.000        1.551       55.492
      40.413        0.000        1.551       55.492
      40.514        0.000        1.551       55.492
      40.615        0.000        1.551       55.492
      40.715        0.000        1.551       55.492
      40.816        0.000        1.551       55.492
      40.916        0.000        1.551       55.492
      41.017        0.000        1.551       55.492
      41.117        0.000        1.551       55.492
      41.218        0.000        1.551       55.492
      41.318        0.000        1.551       55.492
      41.418        0.000        1.551       55.492
      41.519        0.000        1.551       55.492
      41.619        0.000        1.551       55.492
      41.719        0.000        1.551       55.492
      41.820        0.000        1.551       55.492
      41.920        0.000        1.551       55.492
      42.020        0.000        1.551       55.492
      42.121        0.000        1.551       55.492
      42.221        0.000        1.551       55.492
      42.321        0.000        1.551       55.492
      42.421        0.000        1.551       55.492
      42.522        0.000        1.551       55.492
      42.622        0.000        1.551       55.492
      42.722        0.000        1.551       55.492
      42.823        0.000        1.551       55.492
      42.923        0.000        1.551       55.492
      43.023        0.000        1.551       55.492
      43.124        0.000        1.551       55.492
      43.224        0.000        1.551       55.492
      43.324        0.000        1.551       55.492
      43.425        0.000        1.551       55.492
      43.525        0.000        1.551       55.492
      43.625        0.000        1.551       55.492
      43.725        0.000        1.551       55.492
      43.826        0.000        1.551       55.492
      43.926        0.000        1.551       55.492
      44.026        0.000        1.551       55.492
      44.127        0.000        1.551       55.492
      44.227        0.000        1.551       55.492
      44.327        0.000        1.551       55.492
      44.427        0.000        1.551       55.492
      44.528        0.000        1.551       55.492
      44.628        0.000        1.551       55.492
      44.728        0.000        1.551       55.492
      44.829        0.000        1.551       55.492
      44.929        0.000        1.551       55.492
      45.029        0.000        1.551       55.492
      45.129        0.000        1.551       55.492
      45.230        0.000        1.551       55.492
      45.330        0.000        1.551       55.492
      45.430        0.000        1.551       55.492
      45.531        0.000        1.551       55.492
      45.631        0.000        1.551       55.492
      45.731        0.000        1.551       55.492
      45.832        0.000        1.551       55.492
      45.932        0.000        1.551       55.492
      46.032        0.000        1.551       55.492
      46.132        0.000        1.551       55.492
      46.233        0.000        1.551       55.492
      46.333        0.000        1.551       55.492
      46.433        0.000        1.551       55.492
      46.534        0.000        1.551       55.492
      46.634        0.000        1.551       55.492
      46.734        0.000        1.551       55.492
      46.835        0.000        1.551       55.492
      46.935        0.000        1.551       55.492
      47.035        0.000        1.551       55.492
      47.136        0.000        1.551       55.492
      47.236        0.000        1.551       55.492
      47.336        0.000        1.551       55.492
      47.436        0.000        1.551       55.492
      47.537        0.000        1.551       55.492
      47.637        0.000        1.551       55.492
      47.737        0.000        1.551       55.492
      47.838        0.000        1.551       55.492
      47.938        0.000        1.551       55.492
      48.038        0.000        1.551       55.492
      48.139        0.000        1.551       55.492
      48.239        0.000        1.551       55.492
      48.339        0.000        1.551       55.492
      48.439        0.000        1.551       55.492
      48.540        0.000        1.551       55.492
      48.640        0.000        1.551       55.492
      48.740        0.000        1.551       55.492
      48.841        0.000        1.551       55.492
      48.941        0.000        1.551       55.492
      49.041        0.000        1.551       55.492
      49.142        0.000        1.551       55.492
      49.242        0.000        1.551       55.492
      49.342        0.000        1.551       55.492
      49.442        0.000        1.551       55.492
      49.543        0.000        1.551       55.492
      49.643        0.000        1.551       55.492
      49.743        0.000        1.551       55.492
      49.844        0.000        1.551       55.492
      49.944        0.000        1.551       55.492
      50.044        0.000        1.551       55.492
      50.145        0.000        1.551       55.492
      50.245        0.000        1.551       55.492
      50.345        0.000        1.551       55.492
      50.445        0.000        1.551       55.492
      50.546        0.000        1.551       55.492
      50.646        0.000        1.551       55.492
      50.746        0.000        1.551       55.492
      50.847        0.000        1.551       55.492
      50.947        0.000        1.551       55.492
      51.048        0.000        1.551       55.492
      51.148        0.000        1.551       55.492
      51.249        0.000        1.551       55.492
      51.349        0.000        1.551       55.492
      51.450        0.000        1.551       55.492
      51.550        0.000        1.551       55.492
      51.651        0.000        1.551       55.492
      51.751        0.000        1.551       55.492
      51.852        0.000        1.551       55.492
      51.952        0.000        1.551       55.492
      52.053        0.000        1.551       55.492
      52.153        0.000        1.551       55.492
      52.254        0.000        1.551       55.492
      52.354        0.000        1.551       55.492
      52.455        0.000        1.551       55.492
      52.556        0.000        1.551       55.492
      52.656        0.000        1.551       55.492
      52.756        0.000        1.551       55.492
      52.857        0.000        1.551       55.492
      52.957        0.000        1.551       55.492
      53.058        0.000        1.551       55.492
      53.159        0.000        1.551       55.492
      53.259        0.000        1.551       55.492
      53.360        0.000        1.551       55.492
      53.460        0.000        1.551       55.492
      53.561        0.000        1.551       55.492
      53.661        0.000        1.551       55.492
      53.762        0.000        1.551       55.492
      53.863        0.000        1.551       55.492
      53.963        0.000        1.551       55.492
      54.064        0.000        1.551       55.492
      54.164        0.000        1.551       55.492
      54.265        0.000        1.551       55.492
      54.365        0.000        1.551       55.492
      54.466        0.000        1.551       55.492
      54.566        0.000        1.551       55.492
      54.667        0.000        1.551       55.492
      54.767        0.000        1.551       55.492
      54.867        0.000        1.551       55.492
      54.968        0.000        1.551       55.492
      55.068        0.000        1.551       55.492
      55.168        0.000        1.551       55.492
      55.268        0.000        1.551       55.492
      55.369        0.000        1.551       55.492
      55.469        0.000        1.551       55.492
      55.569        0.000        1.551       55.492
      55.670        0.000        1.551       55.492
      55.770        0.000        1.551       55.492
      55.870        0.000        1.551       55.492
      55.971        0.000        1.551       55.492
      56.071        0.000        1.551       55.492
      56.171        0.000        1.551       55.492
      56.271        0.000        1.551       55.492
      56.372        0.000        1.551       55.492
      56.472        0.000        1.551       55.492
      56.572        0.000        1.551       55.492
      56.673        0.000        1.551       55.492
      56.773        0.000        1.551       55.492
      56.873        0.000        1.551       55.492
      56.974        0.000        1.551       55.492
      57.074        0.000        1.551       55.492
      57.174        0.000        1.551       55.492
      57.275        0.000        1.551       55.492
      57.375        0.000        1.551       55.492
      57.475        0.000        1.551       55.492
      57.575        0.000        1.551       55.492
      57.676        0.000        1.551       55.492
      57.776        0.000        1.551       55.492
      57.876        0.000        1.551       55.492
      57.977        0.000        1.551       55.492
      58.077        0.000        1.551       55.492
      58.177        0.000        1.551       55.492
      58.277        0.000        1.551       55.492
      58.378        0.000        1.551       55.492
      58.478        0.000        1.551       55.492
      58.578        0.000        1.551       55.492
      58.679        0.000        1.551       55.492
      58.779        0.000        1.551       55.492
      58.879        0.000        1.551       55.492
      58.980        0.000        1.551       55.492
      59.080        0.000        1.551       55.492
      59.180        0.000        1.551       55.492
      59.280        0.000        1.551       55.492
      59.381        0.000        1.551       55.492
      59.481        0.000        1.551       55.492
      59.581        0.000        1.551       55.492
      59.682        0.000        1.551       55.492
      59.782        0.000        1.551       55.492
      59.882        0.000        1.551       55.492
      59.983        0.000        1.551       55.492
      60.083        0.000        1.551       55.492
      60.183        0.000        1.551       55.492
      60.284        0.000        1.551       55.492
      60.384        0.000        1.551       55.492
      60.484        0.000        1.551       55.492
      60.584        0.000        1.551       55.492
      60.685        0.000        1.551       55.492
      60.785        0.000        1.551       55.492
      60.885        0.000        1.551       55.492
      60.986        0.000        1.551       55.492
      61.086        0.000        1.551       55.492
      61.186        0.000        1.551       55.492
      61.287        0.000        1.551       55.492
      61.387        0.000        1.551       55.492
      61.487        0.000        1.551       55.492
      61.587        0.000        1.551       55.492
      61.688        0.000        1.551       55.492
      61.788        0.000        1.551       55.492
      61.888        0.000        1.551       55.492
      61.989        0.000        1.551       55.492
      62.089        0.000        1.551       55.492
      62.189        0.000        1.551       55.492
      62.290        0.000        1.551       55.492
      62.390        0.000        1.551       55.492
      62.490        0.000        1.551       55.492
      62.590        0.000        1.551       55.492
      62.691        0.000        1.551       55.492
      62.791        0.000        1.551       55.492
      62.891        0.000        1.551       55.492
      62.992        0.000        1.551       55.492
      63.092        0.000        1.551       55.492
      63.192        0.000        1.551       55.492
      63.293        0.000        1.551       55.492
      63.393        0.000        1.551       55.492
      63.493        0.000        1.551       55.492
      63.593        0.000        1.551       55.492
      63.694        0.000        1.551       55.492
      63.794        0.000        1.551       55.492
      63.894        0.000        1.551       55.492
      63.995        0.000        1.551       55.492
      64.095        0.000        1.551       55.492
      64.195        0.000        1.551       55.492
      64.296        0.000        1.551       55.492
      64.396        0.000        1.551       55.492
      64.496        0.000        1.551       55.492
      64.596        0.000        1.551       55.492
      64.697        0.000        1.551       55.492
      64.797        0.000        1.551       55.492
      64.897        0.000        1.551       55.492
      64.998        0.000        1.551       55.492
      65.098        0.000        1.551       55.492
      65.198        0.000        1.551       55.492
      65.299        0.000        1.551       55.492
      65.399        0.000        1.551       55.492
      65.499        0.000        1.551       55.492
      65.599        0.000        1.551       55.492
      65.700        0.000        1.551       55.492
      65.800        0.000        1.551       55.492
      65.900        0.000        1.551       55.492
      66.001        0.000        1.551       55.492
      66.101        0.000        1.551       55.492
      66.201        0.000        1.551       55.492
      66.302        0.000        1.551       55.492
      66.402        0.000        1.551       55.492
      66.502        0.000        1.551       55.492
      66.602        0.000        1.551       55.492
      66.703        0.000        1.551       55.492
      66.803        0.000        1.551       55.492
      66.903        0.000        1.551       55.492
      67.004        0.000        1.551       55.492
      67.104        0.000        1.551       55.492
      67.204        0.000        1.551       55.492
      67.305        0.000        1.551       55.492
      67.405        0.000        1.551       55.492
      67.505        0.000        1.551       55.492
      67.605        0.000        1.551       55.492
      67.706        0.000        1.551       55.492
      67.806        0.000        1.551       55.492
      67.906        0.000        1.551       55.492
      68.007        0.000        1.551       55.492
      68.107        0.000        1.551       55.492
      68.207        0.000        1.551       55.492
      68.308        0.000        1.551       55.492
      68.408        0.000        1.551       55.492
      68.508        0.000        1.551       55.492
      68.609        0.000        1.551       55.492
      68.709        0.000        1.551       55.492
      68.809        0.000        1.551       55.492
      68.909        0.000        1.551       55.492
      69.010        0.000        1.551       55.492
      69.110        0.000        1.551       55.492
      69.210        0.000        1.551       55.492
      69.311        0.000        1.551       55.492
      69.411        0.000        1.551       55.492
      69.511        0.000        1.551       55.492
      69.612        0.000        1.551       55.492
      69.712        0.000        1.551       55.492
      69.812        0.000        1.551       55.492
      69.912        0.000        1.551       55.492
      70.013        0.000        1.551       55.492
      70.113        0.000        1.551       55.492
      70.213        0.000        1.551       55.492
      70.314        0.000        1.551       55.492
      70.414        0.000        1.551       55.492
      70.514        0.000        1.551       55.492
      70.614        0.000        1.551       55.492
      70.715        0.000        1.551       55.492
      70.815        0.000        1.551       55.492
      70.915        0.000        1.551       55.492
      71.016        0.000        1.551       55.492
      71.116        0.000        1.551       55.492
      71.216        0.000        1.551       55.492
      71.317        0.000        1.551       55.492
      71.417        0.000        1.551       55.492
      71.517        0.000        1.551       55.492
      71.617        0.000        1.551       55.492
      71.718        0.000        1.551       55.492
      71.818        0.000        1.551       55.492
      71.918        0.000        1.551       55.492
      72.019        0.000        1.551       55.492
      72.119        0.000        1.551       55.492
      72.219        0.000        1.551       55.492
      72.320        0.000        1.551       55.492
      72.420        0.000        1.551       55.492
      72.520        0.000        1.551       55.492
      72.620        0.000        1.551       55.492
      72.721        0.000        1.551       55.492
      72.821        0.000        1.551       55.492
      72.921        0.000        1.551       55.492
      73.022        0.000        1.551       55.492
      73.122        0.000        1.551       55.492
      73.222        0.000        1.551       55.492
      73.323        0.000        1.551       55.492
      73.423        0.000        1.551       55.492
      73.524        0.000        1.551       55.492
      73.624        0.000        1.551       55.492
      73.725        0.000        1.551       55.492
      73.826        0.000        1.551       55.492
      73.926        0.000        1.551       55.492
      74.027        0.000        1.551       55.492
      74.127        0.000        1.551       55.492
      74.228        0.000        1.551       55.492
      74.328        0.000        1.551       55.492
      74.429        0.000        1.551       55.492
      74.529        0.000        1.551       55.492
      74.630        0.000        1.551       55.492
      74.730        0.000        1.551       55.492
      74.831        0.000        1.551       55.492
      74.931        0.000        1.551       55.492
      75.031        0.000        1.551       55.492
      75.131        0.000        1.551       55.492
      75.232        0.000        1.551       55.492
      75.332        0.000        1.551       55.492
      75.432        0.000        1.551       55.492
      75.533        0.000        1.551       55.492
      75.633        0.000        1.551       55.492
      75.733        0.000        1.551       55.492
      75.834        0.000        1.551       55.492
      75.934        0.000        1.551       55.492
      76.034        0.000        1.551       55.492
      76.134        0.000        1.551       55.492
      76.235        0.000        1.551       55.492
      76.335        0.000        1.551       55.492
      76.435        0.000        1.551       55.492
      76.536        0.000        1.551       55.492
      76.636        0.000        1.551       55.492
      76.736        0.000        1.551       55.492
      76.837        0.000        1.551       55.492
      76.937        0.000        1.551       55.492
      77.037        0.000        1.551       55.492
      77.138        0.000        1.551       55.492
      77.238        0.000        1.551       55.492
      77.338        0.000        1.551       55.492
      77.438        0.000        1.551       55.492
      77.539        0.000        1.551       55.492
      77.639        0.000        1.551       55.492
      77.739        0.000        1.551       55.492
      77.839        0.000        1.551       55.492
      77.940        0.000        1.551       55.492
      78.040        0.000        1.551       55.492
      78.140        0.000        1.551       55.492
      78.241        0.000        1.551       55.492
      78.341        0.000        1.551       55.492
      78.442        0.000        1.551       55.492
      78.542        0.000        1.551       55.492
      78.643        0.000        1.551       55.492
      78.743        0.000        1.551       55.492
      78.844        0.000        1.551       55.492
      78.944        0.000        1.551       55.492
      79.045        0.000        1.551       55.492
      79.145        0.000        1.551       55.492
      79.246        0.000        1.551       55.492
      79.347        0.000        1.551       55.492
      79.447        0.000        1.551       55.492
      79.548        0.000        1.551       55.492
      79.648        0.000        1.551       55.492
      79.749        0.000        1.551       55.492
      79.849        0.000        1.551       55.492
      79.949        0.000        1.551       55.492
      80.050        0.000        1.551       55.492
      80.151        0.000        1.551       55.492
      80.251        0.000        1.551       55.492
      80.352        0.000        1.551       55.492
      80.452        0.000        1.551       55.492
      80.552        0.000        1.551       55.492
      80.653        0.000        1.551       55.492
      80.753        0.000        1.551       55.492
      80.854        0.000        1.551       55.492
      80.954        0.000        1.551       55.492
      81.055        0.000        1.551       55.492
      81.156        0.000        1.551       55.492
      81.256        0.000        1.551       55.492
      81.356        0.000        1.551       55.492
      81.457        0.000        1.551       55.492
      81.558        0.000        1.551       55.492
      81.658        0.000        1.551       55.492
      81.759        0.000        1.551       55.492
      81.859        0.000        1.551       55.492
      81.960        0.000        1.551       55.492
      82.060        0.000        1.551       55.492
      82.161        0.000        1.551       55.492
