# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.244        0.000        7.609       59.047
       8.345       19.900        7.609       59.047
       8.445       89.700        7.609       59.047
       8.545       99.700        7.609       59.047
       8.646       89.700        7.609       59.047
       8.746      109.600        7.609       59.047
       8.846       99.700        7.609       59.047
       8.947       99.700        7.609       59.047
       9.047       99.700        7.609       59.047
       9.147       99.700        7.609       59.047
       9.248       99.600        7.609       59.047
       9.348       99.700        7.609       59.047
       9.448      109.600        7.609       59.047
       9.549       89.700        7.609       59.047
       9.649       99.700        7.609       59.047
       9.749       99.700        7.609       59.047
       9.850      109.600        7.609       59.047
       9.950       89.700        7.609       59.047
      10.050       99.700        7.609       59.047
      10.150       99.700        7.609       59.047
      10.251       99.700        7.609       59.047
      10.351       99.700        7.609       59.047
      10.451      109.600        7.609       59.047
      10.552       89.700        7.609       59.047
      10.652       99.700        7.609       59.047
      10.752      109.600        7.609       59.047
      10.853       89.700        7.609       59.047
      10.953      109.600        7.609       59.047
      11.053       89.700        7.609       59.047
      11.154      109.600        7.609       59.047
      11.254       89.700        7.609       59.047
      11.354       99.700        7.609       59.047
      11.455       99.700        7.609       59.297
      11.555      109.700        7.688       60.047
      11.655       89.500        7.609       59.047
      11.756        0.000        7.609       59.047
      11.857        0.000        7.609       59.047
      11.957        0.000        7.609       59.047
      12.058        0.000        7.609       59.047
      12.158        0.000        7.609       59.047
      12.259        0.000        7.609       59.047
      12.360        0.000        7.609       59.047
      12.461        0.000        7.609       59.047
      12.561        0.000        7.609       59.047
      12.662        0.000        7.609       59.047
      12.763        0.000        7.609       59.047
      12.863        0.000        7.609       59.047
      12.964        0.000        7.609       59.047
      13.065        0.000        7.609       59.047
      13.165        0.000        7.609       59.047
      13.266        0.000        7.609       59.047
      13.367        0.000        7.609       59.047
      13.468        0.000        7.609       59.047
      13.568        0.000        7.609       59.047
      13.669        0.000        7.609       59.047
      13.770        0.000        7.609       59.047
      13.870        0.000        7.609       59.047
      13.971        0.000        7.609       59.047
      14.071        0.000        7.609       59.047
      14.172        0.000        7.609       59.047
      14.273        0.000        7.609       59.047
      14.373        0.000        7.609       59.047
      14.474        0.000        7.609       59.047
      14.575        0.000        7.609       59.047
      14.675        0.000        7.609       59.047
      14.776        0.000        7.609       59.047
      14.876        0.000        7.609       59.047
      14.977        0.000        7.609       59.047
      15.078        0.000        7.609       59.047
      15.178        0.000        7.609       59.047
      15.279        0.000        7.609       59.047
      15.380        0.000        7.609       59.047
      15.480        0.000        7.609       59.047
      15.581        0.000        7.609       59.047
      15.681        0.000        7.609       59.047
      15.782        0.000        7.609       59.047
      15.883        0.000        7.609       59.047
      15.983        0.000        7.609       59.047
      16.084        0.000        7.609       59.047
      16.185        0.000        7.609       59.047
      16.286        0.000        7.609       59.047
      16.386        0.000        7.609       59.047
      16.487        0.000        7.609       59.047
      16.587        0.000        7.609       59.047
      16.688        0.000        7.609       59.047
      16.789        0.000        7.609       59.047
      16.890        0.000        7.609       59.047
      16.990        0.000        7.609       59.047
      17.091        0.000        7.609       59.047
      17.192        0.000        7.609       59.047
      17.292        0.000        7.609       59.047
      17.393        0.000        7.609       59.047
      17.493        0.000        7.609       59.047
      17.594        0.000        7.609       59.047
      17.695        0.000        7.609       59.047
      17.795        0.000        7.609       59.047
      17.896        0.000        7.609       59.047
      17.997        0.000        7.609       59.047
      18.097        0.000        7.609       59.047
      18.198        0.000        7.609       59.047
      18.299        0.000        7.609       59.047
      18.399        0.000        7.609       59.047
      18.500        0.000        7.609       59.047
      18.601        0.000        7.609       59.047
      18.702        0.000        7.609       59.047
      18.802        0.000        7.609       59.047
      18.903        0.000        7.609       59.047
      19.004        0.000        7.609       59.047
      19.104        0.000        7.609       59.047
      19.205        0.000        7.609       59.047
      19.306        0.000        7.609       59.047
      19.406        0.000        7.609       59.047
      19.507        0.000        7.609       59.047
      19.608        0.000        7.609       59.047
      19.708        0.000        7.609       59.047
      19.809        0.000        7.609       59.047
      19.910        0.000        7.609       59.047
      20.010        0.000        7.609       59.047
      20.111        0.000        7.609       59.047
      20.211        0.000        7.609       59.047
      20.312        0.000        7.609       59.047
      20.412        0.000        7.609       59.047
      20.513        0.000        7.609       59.047
      20.614        0.000        7.609       59.047
      20.715        0.000        7.609       59.047
      20.815        0.000        7.609       59.047
      20.916        0.000        7.609       59.047
      21.017        0.000        7.609       59.047
      21.117        0.000        7.609       59.047
      21.218        0.000        7.609       59.047
      21.318        0.000        7.609       59.047
      21.419        0.000        7.609       59.047
      21.520        0.000        7.609       59.047
      21.620        0.000        7.609       59.047
      21.721        0.000        7.609       59.047
      21.822        0.000        7.609       59.047
      21.922        0.000        7.609       59.047
      22.023        0.000        7.609       59.047
      22.124        0.000        7.609       59.047
      22.224        0.000        7.609       59.047
      22.325        0.000        7.609       59.047
      22.426        0.000        7.609       59.047
      22.526        0.000        7.609       59.047
      22.627        0.000        7.609       59.047
      22.728        0.000        7.609       59.047
      22.828        0.000        7.609       59.047
      22.929        0.000        7.609       59.047
      23.030       39.700        7.609       59.047
      23.130        0.000        7.609       59.047
      23.231        0.000        7.609       59.047
      23.332        0.000        7.609       59.047
      23.432        0.000        7.609       59.047
      23.533        0.000        7.609       59.047
      23.634        0.000        7.609       59.047
      23.735        0.000        7.609       59.047
      23.835        0.000        7.609       59.047
      23.936       10.000        7.609       59.297
      24.036       19.900        7.648       59.297
      24.137        0.000        7.648       59.297
      24.237        0.000        7.648       59.297
      24.338        0.000        7.648       59.297
      24.439        0.000        7.648       59.297
      24.539        0.000        7.648       59.297
      24.640        0.000        7.648       59.297
      24.741        0.000        7.648       59.297
      24.841        0.000        7.648       59.297
      24.942       19.900        7.609       59.047
      25.042       19.900        7.609       59.047
      25.143        0.000        7.609       59.047
      25.243        0.000        7.609       59.047
      25.344        0.000        7.609       59.047
      25.445        0.000        7.609       59.047
      25.546       89.500        7.609       59.047
      25.646       99.700        7.609       59.047
      25.746       99.700        7.609       59.047
      25.847       99.700        7.609       59.047
      25.947       99.700        7.609       59.047
      26.047       99.700        7.609       59.047
      26.148      109.600        7.609       59.047
      26.248       89.700        7.609       59.047
      26.348       99.700        7.609       59.047
      26.449      109.600        7.609       59.047
      26.549       99.700        7.609       59.047
      26.649       89.700        7.609       59.047
      26.750       99.700        7.609       59.047
      26.850       99.700        7.609       59.047
      26.950       99.700        7.609       59.047
      27.051      109.600        7.609       59.047
      27.151       89.700        7.609       59.047
      27.251       99.700        7.609       59.047
      27.352       99.700        7.609       59.047
      27.452      109.600        7.609       59.047
      27.552       89.700        7.609       59.047
      27.652       99.700        7.609       59.047
      27.753       99.700        7.609       59.047
      27.853      109.600        7.609       59.047
      27.953       89.700        7.609       59.047
      28.054       99.700        7.609       59.047
      28.154      109.700        7.652       59.297
      28.254       89.700        7.609       59.797
      28.355       39.800        7.609       59.047
      28.455        0.000        7.609       59.047
      28.556        0.000        7.609       59.047
      28.656        0.000        7.609       59.047
      28.757        0.000        7.609       59.047
      28.858        0.000        7.609       59.047
      28.959       19.900        7.648       60.047
      29.059       29.900        7.609       59.047
      29.160       59.600        7.609       59.047
      29.260       99.700        7.609       59.047
      29.360       99.700        7.609       59.047
      29.461        0.000        7.609       59.047
      29.561        0.000        7.609       59.047
      29.662        0.000        7.609       59.047
      29.763        0.000        7.609       59.047
      29.863        0.000        7.609       59.047
      29.964       29.800        7.684       60.797
      30.065       19.900        7.609       59.047
      30.165        0.000        7.609       59.047
      30.266        9.900        7.609       59.047
      30.366        0.000        7.609       59.047
      30.467        0.000        7.609       59.047
      30.568        0.000        7.609       59.047
      30.669        9.900        7.609       59.047
      30.769       79.700        7.609       59.047
      30.869       99.700        7.609       59.047
      30.970       99.700        7.609       59.047
      31.070       99.700        7.609       59.047
      31.170       99.700        7.609       59.047
      31.271       99.700        7.609       59.047
      31.371       99.700        7.609       59.047
      31.471       99.700        7.609       59.047
      31.572      109.600        7.609       59.047
      31.672       99.700        7.609       59.047
      31.772       89.700        7.609       59.047
      31.873       99.700        7.609       59.047
      31.973       99.700        7.609       59.047
      32.073       99.700        7.609       59.047
      32.174       99.700        7.609       59.047
      32.274       99.700        7.609       59.047
      32.374      109.600        7.609       59.047
      32.475       99.700        7.609       59.047
      32.575       99.700        7.609       59.047
      32.675       89.700        7.609       59.047
      32.776      109.600        7.609       59.047
      32.876       99.700        7.609       59.047
      32.976       89.700        7.609       59.047
      33.077      109.600        7.609       59.047
      33.177       99.700        7.609       59.047
      33.277       89.700        7.609       59.047
      33.377       99.700        7.609       59.047
      33.478      109.600        7.609       59.047
      33.578       99.700        7.609       59.047
      33.678       99.700        7.609       59.047
      33.779       99.700        7.609       59.047
      33.879       99.700        7.609       59.047
      33.979       99.700        7.609       59.047
      34.080       99.700        7.609       59.047
      34.180       99.700        7.609       59.047
      34.280       99.700        7.609       59.047
      34.381       99.700        7.609       59.047
      34.481      109.600        7.609       59.047
      34.581       89.700        7.609       59.047
      34.682       99.700        7.609       59.047
      34.782      109.600        7.609       59.047
      34.882       89.700        7.609       59.047
      34.983       99.700        7.609       59.047
      35.083      109.600        7.609       59.047
      35.183       99.700        7.609       59.047
      35.284       89.700        7.609       59.047
      35.384      109.700        7.609       59.047
      35.484       89.700        7.609       59.047
      35.585      109.600        7.609       59.047
      35.685       89.700        7.609       59.047
      35.785       99.700        7.609       59.547
      35.886      109.600        7.609       59.797
      35.986       99.600        7.609       59.047
      36.086       89.700        7.609       59.297
      36.187      109.700        7.652       59.297
      36.287       89.700        7.648       59.547
      36.387       39.800        7.609       59.297
      36.488        0.000        7.609       59.297
      36.589        0.000        7.609       59.297
      36.689        0.000        7.609       59.297
      36.790        0.000        7.609       59.297
      36.890        0.000        7.609       59.297
      36.991       19.900        7.848       61.297
      37.091       19.900        7.609       59.047
      37.192        0.000        7.609       59.047
      37.293        0.000        7.609       59.047
      37.394        0.000        7.609       59.047
      37.494        0.000        7.609       59.047
      37.595        0.000        7.609       59.047
      37.696        0.000        7.609       59.047
      37.796        0.000        7.609       59.047
      37.897        0.000        7.609       59.047
      37.997       19.900        7.609       59.047
      38.098       19.900        7.609       59.047
      38.199        0.000        7.609       59.047
      38.299        0.000        7.609       59.047
      38.400        0.000        7.609       59.047
      38.501        0.000        7.609       59.047
      38.601        0.000        7.609       59.047
      38.702        0.000        7.609       59.047
      38.803        0.000        7.609       59.047
      38.904        0.000        7.609       59.047
      39.004        0.000        7.609       59.047
      39.105        0.000        7.609       59.047
      39.206        0.000        7.609       59.047
      39.306        0.000        7.609       59.047
      39.407        0.000        7.609       59.047
      39.508        0.000        7.609       59.047
      39.608        0.000        7.609       59.047
      39.709        0.000        7.609       59.047
      39.809        0.000        7.609       59.047
      39.910        0.000        7.609       59.047
      40.011        0.000        7.609       59.047
      40.111        0.000        7.609       59.047
      40.212        0.000        7.609       59.047
      40.313        0.000        7.609       59.047
      40.413        0.000        7.609       59.047
      40.514        0.000        7.609       59.047
      40.614        0.000        7.609       59.047
      40.715        0.000        7.609       59.047
      40.816        0.000        7.609       59.047
      40.916       99.500       14.109       88.031
      41.017       89.600       16.766      105.531
      41.117       99.600       18.309      114.031
      41.218      109.600       18.309      114.531
      41.318       99.700       11.852       72.508
      41.418       99.700       11.852       72.508
      41.519       89.800       11.758       71.496
      41.619      109.700       11.191       67.961
      41.719       99.700       11.191       67.961
      41.819       99.600       11.191       67.961
      41.920       99.700       11.191       67.961
      42.020       99.700       11.191       67.961
      42.120       99.700       11.191       67.961
      42.221       99.700       11.191       67.961
      42.321       99.800       11.191       67.961
      42.421       89.700       11.191       67.961
      42.522      109.700       11.191       67.961
      42.622       99.700       11.191       67.961
      42.722       99.700       11.191       67.961
      42.822       89.700       11.191       67.961
      42.923      109.700       11.191       67.961
      43.023       99.700       11.191       67.961
      43.123       99.700       11.191       67.961
      43.224       99.700       11.191       67.961
      43.324       99.700       11.191       67.961
      43.424      109.700       11.191       67.961
      43.525       89.700       11.191       67.961
      43.625       99.700       11.191       67.961
      43.725       99.700       11.191       67.961
      43.826       99.700       11.191       67.961
      43.926       99.700       11.191       67.961
      44.026       99.700       11.191       67.961
      44.126       99.700       11.191       67.961
      44.227       99.700       11.191       67.961
      44.327       99.700       11.191       67.961
      44.427      109.700       11.191       67.961
      44.528       99.700       11.191       67.961
      44.628       99.700       11.191       67.961
      44.728       99.700       11.191       67.961
      44.828       99.700       11.191       67.961
      44.929       99.700       11.191       67.961
      45.029       89.700       11.191       67.961
      45.129       99.700       11.191       67.961
      45.230       99.700       11.191       67.961
      45.330       99.700       11.191       67.961
      45.430      109.700       11.191       67.961
      45.531       89.700       11.191       67.961
      45.631      109.700       11.191       67.961
      45.731       89.700       11.191       67.961
      45.832      109.600       11.191       67.961
      45.932       99.700       11.191       67.961
      46.032       99.700       11.191       67.961
      46.132       99.700       11.191       67.961
      46.233       99.700       11.191       67.961
      46.333       99.700       11.191       67.961
      46.433       99.700       11.191       67.961
      46.534       99.700       11.191       67.961
      46.634       99.700       11.191       67.961
      46.734       99.700       11.191       67.961
      46.835       99.700       11.191       67.961
      46.935       99.700       11.191       67.961
      47.035       99.700       11.191       67.961
      47.135      109.700       11.191       67.961
      47.236       99.700       11.191       67.961
      47.336       99.700       11.191       67.961
      47.436       89.700       11.191       67.961
      47.537       99.700       11.191       67.961
      47.637      109.700       11.191       67.961
      47.737       99.700       11.191       67.961
      47.838       89.700       11.191       67.961
      47.938       99.700       11.191       67.961
      48.038      109.700       11.191       67.961
      48.138       99.700       11.191       67.961
      48.239       99.700       11.191       67.961
      48.339       99.700       11.191       67.961
      48.439       99.700       11.191       67.961
      48.540       99.700       11.191       67.961
      48.640       99.700       11.191       67.961
      48.740       99.700       11.191       67.961
      48.841       89.700       11.191       67.961
      48.941      109.700       11.191       67.961
      49.041       99.700       11.191       67.961
      49.142       99.700       11.191       67.961
      49.242       99.700       11.191       67.961
      49.342       89.700       11.191       67.961
      49.442       99.800       11.191       67.961
      49.543      109.700       11.191       67.961
      49.643       99.800       11.352       67.961
      49.743       99.700       11.352       67.961
      49.843       99.700       11.352       67.961
      49.944       99.700       11.352       67.961
      50.044      109.700       11.352       67.961
      50.144       89.700       11.352       67.961
      50.245       99.700       11.352       67.961
      50.345       99.700       11.352       67.961
      50.445       99.700       11.352       67.961
      50.546       99.700       11.352       67.961
      50.646       99.700       11.352       67.961
      50.746       99.700       11.352       67.961
      50.846       29.900        7.609       59.047
      50.947        0.000        7.609       59.047
      51.048        0.000        7.609       59.047
      51.148        0.000        7.609       59.047
      51.249        0.000        7.609       59.047
      51.349        0.000        7.609       59.047
      51.450        0.000        7.609       59.047
      51.550        0.000        7.609       59.047
      51.650        0.000        7.609       59.047
      51.751        0.000        7.609       59.047
      51.851        0.000        7.609       59.047
      51.952        0.000        7.609       59.047
      52.053        0.000        7.609       59.047
      52.153        0.000        7.609       59.047
      52.254        0.000        7.609       59.047
      52.354        0.000        7.609       59.047
      52.455        0.000        7.609       59.047
      52.555        0.000        7.609       59.047
      52.656        0.000        7.609       59.047
      52.756        0.000        7.609       59.047
      52.857        0.000        7.609       59.047
      52.957        0.000        7.609       59.047
      53.058        0.000        7.609       59.047
      53.158        0.000        7.609       59.047
      53.259        0.000        7.609       59.047
      53.360        0.000        7.609       59.047
      53.460        0.000        7.609       59.047
      53.561        0.000        7.609       59.047
      53.661        0.000        7.609       59.047
      53.762        0.000        7.609       59.047
      53.862        0.000        7.609       59.047
      53.963        0.000        7.609       59.047
      54.064        0.000        7.609       59.047
      54.164        0.000        7.609       59.047
      54.265        0.000        7.609       59.047
      54.365        0.000        7.609       59.047
      54.466       99.700       11.430       77.633
      54.566       89.700       11.684       78.383
      54.666       99.600       10.203       68.379
      54.767       99.700        9.316       62.859
      54.867       99.700        9.078       61.305
      54.967      109.700        9.078       61.305
      55.068       99.700        9.078       61.305
      55.168       89.700        9.078       61.305
      55.268      109.700        9.078       61.305
      55.369       99.700        9.078       61.305
      55.469       99.700        9.078       61.305
      55.569       89.700        9.078       61.305
      55.669       99.700        9.078       61.305
      55.770       99.700        9.078       61.305
      55.870      109.700        9.078       61.305
      55.970       99.700        9.078       61.305
      56.071       99.700        9.078       61.305
      56.171       89.700        9.078       61.305
      56.271      109.700        9.078       61.305
      56.372       99.700        9.078       61.305
      56.472       99.700        9.078       61.305
      56.572       99.700        9.078       61.305
      56.672       99.700        9.078       61.305
      56.773       99.700        9.078       61.305
      56.873       99.700        9.078       61.305
      56.973       99.700        9.078       61.305
      57.074       99.700        9.078       61.305
      57.174       99.700        9.078       61.305
      57.274       99.700        9.078       61.305
      57.375       99.700        9.078       61.305
      57.475       99.700        9.078       61.305
      57.575      109.700        9.078       61.305
      57.675       99.800        9.082       61.305
      57.776       89.700        8.996       61.789
      57.876      109.700        9.031       61.039
      57.976       89.700        9.121       61.289
      58.077       99.700        9.121       61.289
      58.177      109.700        9.121       61.289
      58.277       89.700        9.121       61.289
      58.378      109.700        9.121       61.289
      58.478       89.700        9.121       61.289
      58.578       99.700        9.121       61.289
      58.679       99.700        9.121       61.289
      58.779       99.700        9.121       61.289
      58.879       99.700        9.121       61.289
      58.979      109.700        9.121       61.289
      59.080       89.700        9.121       61.289
      59.180       99.700        9.121       61.289
      59.280      109.700        9.121       61.289
      59.381       99.700        9.121       61.289
      59.481       99.700        9.121       61.289
      59.581       99.700        9.121       61.289
      59.682       99.700        9.121       61.289
      59.782       89.700        9.121       61.289
      59.882       99.700        9.121       61.289
      59.982       99.700        9.121       61.289
      60.083      109.700        9.121       61.289
      60.183       99.700        9.121       61.289
      60.283       99.700        9.121       61.289
      60.384       99.700        9.121       61.289
      60.484       99.700        9.121       61.289
      60.584       99.700        9.121       61.289
      60.685       99.700       10.148       68.039
      60.785       99.600        9.176       61.289
      60.885       99.700        9.176       61.289
      60.986       99.700        9.176       61.289
      61.086       99.700        9.176       61.289
      61.186       99.700        9.176       61.289
      61.286       99.700        9.176       61.289
      61.387       99.700        9.176       61.289
      61.487       99.700        9.176       61.289
      61.587       99.700        9.176       61.289
      61.688       99.700        9.176       61.289
      61.788      109.700        9.176       61.289
      61.888       89.700        9.176       61.289
      61.989      109.700        9.176       61.289
      62.089       89.700        9.176       61.289
      62.189       99.700        9.176       61.289
      62.289      109.700        9.176       61.289
      62.390       89.700        9.176       61.289
      62.490       99.700        9.176       61.289
      62.590       99.700        9.176       61.289
      62.691       99.700        9.176       61.289
      62.791       99.700        9.176       61.289
      62.891      109.700        9.176       61.289
      62.992       99.700        9.176       61.289
      63.092       99.700        9.176       61.289
      63.192       99.700        9.176       61.289
      63.292       89.700        9.176       61.289
      63.393      109.700        9.176       61.289
      63.493       99.700        9.672       65.227
      63.593       99.800        9.219       61.227
      63.694       89.700        9.121       60.965
      63.794      109.700        9.121       60.965
      63.894       99.700        9.121       60.965
      63.995       99.700        9.121       60.965
      64.095       99.700        9.121       60.965
      64.195       89.700        9.121       60.965
      64.295      109.600        9.121       60.965
      64.396       99.700        9.121       60.965
      64.496       99.700        9.121       60.965
      64.596       99.700        9.121       60.965
      64.697       99.700        9.121       60.965
      64.797       99.700        9.121       60.965
      64.897       99.700        9.121       60.965
      64.998       99.700        9.121       60.965
      65.098       99.700        9.121       60.965
      65.198       99.700        9.121       60.965
      65.298       99.700        9.121       60.965
      65.399       99.700        9.121       60.965
      65.499       99.800        9.121       60.965
      65.599      109.700        9.121       60.965
      65.700       89.700        9.121       60.965
      65.800      109.700        9.121       60.965
      65.900       99.700        9.121       60.965
      66.000       99.700        9.121       60.965
      66.101       99.700        9.121       60.965
      66.201       89.700        9.121       60.965
      66.301       99.700        9.121       60.965
      66.402       99.800        9.121       60.965
      66.502       99.700        9.148       60.965
      66.602       99.700        9.148       60.965
      66.702       99.700        9.148       60.965
      66.803      109.600        9.148       60.965
      66.903       89.700        9.148       60.965
      67.003      109.700        9.148       60.965
      67.104       99.700        9.148       60.965
      67.204       99.700        9.148       60.965
      67.304       99.700        9.148       60.965
      67.405       99.700        9.148       60.965
      67.505       99.700        9.148       60.965
      67.605       89.700        9.148       60.965
      67.706      109.700        9.148       60.965
      67.806       99.700        9.148       60.965
      67.906       99.700        9.148       60.965
      68.006       99.700        9.148       60.965
      68.107       99.700        9.148       60.965
      68.207       99.700        9.148       60.965
      68.307       99.700        9.148       60.965
      68.408       99.700        9.148       60.965
      68.508       99.700        9.148       60.965
      68.608       99.700        9.148       60.965
      68.709       99.700        9.148       60.965
      68.809       99.700        9.148       60.965
      68.909       99.700        9.148       60.965
      69.010       99.700        9.148       60.965
      69.110       99.700        9.148       60.965
      69.210       99.700        9.148       60.965
      69.310       99.700        9.148       60.965
      69.411      109.700        9.148       60.965
      69.511       89.700        9.148       60.965
      69.611       99.700        9.148       60.965
      69.712      109.700        9.148       60.965
      69.812       99.700        9.148       60.965
      69.912       99.700        9.148       60.965
      70.013       89.700        9.148       60.965
      70.113      109.700        9.148       60.965
      70.213       99.700        9.148       60.965
      70.313       89.700        9.148       60.965
      70.414       99.700        9.148       60.965
      70.514       99.700        9.148       60.965
      70.614      109.700        9.148       60.965
      70.715       99.700        9.148       60.965
      70.815       99.700        9.148       60.965
      70.915       99.700        9.148       60.965
      71.016       99.700        9.148       60.965
      71.116       99.700        9.148       60.965
      71.216       99.700        9.148       60.965
      71.316       99.700        9.148       60.965
      71.417       99.700        9.148       60.965
      71.517       99.700        9.148       60.965
      71.617       99.700        9.148       60.965
      71.718       99.700        9.148       60.965
      71.818       99.700        9.148       60.965
      71.918       99.700        9.148       60.965
      72.019       99.700        9.148       60.965
      72.119       99.700        9.910       66.215
      72.219       99.700        9.309       60.953
      72.320       99.700        9.254       60.898
      72.420      109.700        9.254       61.148
      72.520       89.800        9.254       61.148
      72.620       99.700        9.254       60.898
      72.721      109.600        9.254       60.898
      72.821       89.700        9.254       60.898
      72.921       99.700        9.258       60.898
      73.022       69.800        8.426       59.984
      73.122       59.800        8.426       59.984
      73.222        0.000        8.426       59.984
      73.323        0.000        8.426       59.984
      73.423        0.000        8.426       59.984
      73.524        0.000        8.426       59.984
      73.624        0.000        8.426       59.984
      73.725        0.000        8.426       59.984
      73.825        0.000        8.426       59.984
      73.926        0.000        8.426       59.984
      74.027        0.000        8.426       59.984
      74.127        0.000        8.426       59.984
      74.228        0.000        8.426       59.984
      74.328        0.000        8.426       59.984
      74.429        0.000        8.426       59.984
      74.529        0.000        8.426       59.984
      74.630       49.800        8.426       59.984
      74.730       99.700        8.426       59.984
      74.830       89.700        8.426       59.984
      74.931      109.700        8.426       59.984
      75.031       99.700        8.426       59.984
      75.131       99.700        8.426       59.984
      75.232       99.700        8.426       59.984
      75.332       99.700        8.426       59.984
      75.432       99.700        8.426       59.984
      75.533       99.700        8.426       59.984
      75.633       99.700        8.426       59.984
      75.733       99.700        8.426       59.984
      75.833      109.700        8.426       59.984
      75.934       99.700        8.426       59.984
      76.034       89.700        8.426       59.984
      76.134      109.700        8.426       59.984
      76.235       89.700        8.426       59.984
      76.335      109.700        8.426       59.984
      76.435       99.700        8.426       59.984
      76.536       89.700        8.426       59.984
      76.636      109.700        8.426       59.984
      76.736       99.700        8.426       59.984
      76.837       99.700        8.426       59.984
      76.937       99.700        8.426       59.984
      77.037       99.700        8.426       59.984
      77.137       99.700        8.426       59.984
      77.238       89.700        8.426       59.984
      77.338      109.700        8.680       63.074
      77.438       99.700        8.266       59.824
      77.539       99.700        8.262       59.820
      77.639       89.700        8.262       60.070
      77.739      109.700        8.262       59.820
      77.840       99.700        8.262       60.070
      77.940       99.700        8.262       60.070
      78.040       99.800        8.262       60.070
      78.140       99.800        8.262       59.820
      78.241       89.700        8.262       60.070
      78.341       10.000        8.262       60.070
      78.442        0.000        8.262       60.070
      78.542        0.000        8.262       60.070
      78.643        0.000        8.262       60.070
      78.743        0.000        8.262       60.070
      78.843        0.000        8.262       60.070
      78.944        0.000        8.262       60.070
      79.045        0.000        8.262       60.070
      79.145        0.000        8.262       60.070
      79.246        0.000        8.262       60.070
      79.346        0.000        8.262       60.070
      79.447        0.000        8.262       60.070
      79.547        0.000        8.262       60.070
      79.648        0.000        8.262       60.070
      79.748        0.000        8.262       60.070
      79.849        0.000        8.262       60.070
      79.949        0.000        8.262       60.070
      80.050        0.000        8.262       60.070
      80.150        0.000        8.262       60.070
      80.251        0.000        8.262       60.070
      80.351        0.000        8.262       60.070
      80.452        0.000        8.262       60.070
      80.552        0.000        8.262       60.070
      80.653        0.000        8.262       60.070
      80.753        0.000        8.262       60.070
      80.854        0.000        8.262       60.070
      80.954        0.000        8.262       60.070
      81.055        0.000        8.262       60.070
      81.155        0.000        8.262       60.070
      81.256        0.000        8.262       60.070
      81.356        0.000        8.262       60.070
      81.457        0.000        8.262       60.070
      81.557        0.000        8.262       60.070
      81.658        0.000        8.262       60.070
      81.759        0.000        8.262       60.070
      81.859        0.000        8.262       60.070
      81.960        0.000        8.262       60.070
      82.060        0.000        8.262       60.070
      82.161       39.800       10.477       64.238
