# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.848        0.000      168.988      323.105
      12.948        0.000      168.988      323.105
      13.048        0.000      168.988      323.105
      13.149        0.000      168.988      323.105
      13.249        0.000      168.988      323.105
      13.349        0.000      168.988      323.105
      13.450        0.000      168.988      323.105
      13.550        0.000      168.988      323.105
      13.650        0.000      168.988      323.105
      13.751       19.900      168.988      323.105
      13.851       39.900      168.988      323.105
      13.951       49.800      168.988      323.105
      14.052       39.900      175.738      329.855
      14.152      129.600      210.238      364.355
      14.252      119.600      235.238      389.359
      14.353       39.800      235.238      389.359
      14.453       69.700      235.488      389.609
      14.554       69.700      243.988      398.109
      14.654       39.900      249.988      404.109
      14.754        0.000      249.988      404.109
      14.855        0.000      249.988      404.109
      14.955       69.800      260.738      414.859
      15.055       69.800      273.988      428.109
      15.156       69.800      287.988      442.109
      15.256       79.700      300.988      455.113
      15.356       49.800      309.738      463.863
      15.457        0.000      309.738      463.863
      15.557        0.000      309.738      463.863
      15.657       10.000      310.738      464.863
      15.758        0.000      310.738      464.863
      15.858        0.000      310.738      464.863
      15.958        0.000      310.738      464.863
      16.059        0.000      310.738      464.863
      16.159        0.000      310.738      464.863
      16.259        0.000      310.738      464.863
      16.360        0.000      310.738      464.863
      16.460        0.000      310.738      464.863
      16.560        0.000      310.738      464.863
      16.661        0.000      310.738      464.863
      16.761        0.000      310.738      464.863
      16.861        0.000      310.738      464.863
      16.962        0.000      310.738      464.863
      17.062        0.000      310.738      464.863
      17.162        0.000      310.738      464.863
      17.263        0.000      310.738      464.863
      17.363        0.000      310.738      464.863
      17.464        0.000      310.738      464.863
      17.564        0.000      310.738      464.863
      17.664        0.000      310.738      464.863
      17.765        0.000      310.738      464.863
      17.865        0.000      310.738      464.863
      17.966        0.000      310.738      464.863
      18.066        0.000      310.738      464.863
      18.167        0.000      310.738      464.863
      18.267       10.000      312.488      466.613
      18.367       19.900      316.738      471.113
      18.467       49.800      329.488      483.613
      18.568      109.500      367.988      522.117
      18.668      109.500      408.488      562.617
      18.769       49.800      431.113      585.371
      18.869        0.000      431.113      585.371
      18.970        0.000      431.113      585.371
      19.070        0.000      431.113      585.371
      19.170        0.000      431.113      585.371
      19.271        0.000      431.113      585.371
      19.371        0.000      431.113      585.371
      19.471        0.000      431.113      585.371
      19.572        0.000      431.113      585.371
      19.672        0.000      431.113      585.371
      19.772        0.000      431.113      585.371
      19.873        0.000      431.113      585.371
      19.973        0.000      431.113      585.371
      20.073        0.000      431.113      585.371
      20.174        0.000      431.113      585.371
      20.274        0.000      431.113      585.371
      20.374        0.000      431.113      585.371
      20.474        0.000      431.113      585.371
      20.575        0.000      431.113      585.371
      20.675        0.000      430.863      585.117
      20.775        0.000      430.863      585.117
      20.876        0.000      430.863      585.117
      20.976        0.000      430.863      585.117
      21.076        0.000      430.863      585.117
      21.177        0.000      430.863      585.117
      21.277        0.000      430.863      585.117
      21.377        0.000      430.863      585.117
      21.478        0.000      430.863      585.117
      21.578        0.000      430.863      585.117
      21.678        0.000      430.863      585.117
      21.778        0.000      430.863      585.117
      21.879        0.000      430.863      585.117
      21.979        0.000      430.863      585.117
      22.079        0.000      430.863      585.117
      22.180        0.000      430.863      585.117
      22.280        0.000      430.863      585.117
      22.380        0.000      430.863      585.117
      22.481        0.000      430.863      585.117
      22.581        0.000      430.863      585.117
      22.681        0.000      430.863      585.117
      22.782        0.000      430.863      585.117
      22.882        0.000      430.863      585.117
      22.982        0.000      430.863      585.117
      23.083        0.000      430.863      585.117
      23.183        0.000      430.863      585.117
      23.283        0.000      430.863      585.117
      23.384        0.000      430.863      585.117
      23.484       29.900      430.863      585.117
      23.584       39.900      430.863      585.117
      23.685       49.800      430.863      585.117
      23.785       39.900      430.863      585.117
      23.885       49.800      430.863      585.117
      23.986       49.800      430.863      585.117
      24.086       49.800      430.863      585.117
      24.186       69.700      430.863      585.117
      24.287       69.600      430.863      585.117
      24.387       79.700      430.863      585.117
      24.488       49.800      430.863      585.117
      24.588       89.600      430.863      585.117
      24.688       19.900      430.863      585.117
      24.789        0.000      430.863      585.117
      24.889       10.000      430.863      585.117
      24.990       29.900      430.863      585.117
      25.090        0.000      430.863      585.117
      25.190        0.000      430.863      585.117
      25.290        0.000      430.863      585.117
      25.391        0.000      430.863      585.117
      25.491        0.000      430.863      585.117
      25.591        0.000      430.863      585.117
      25.692        0.000      430.863      585.117
      25.792        0.000      430.863      585.117
      25.892        0.000      430.863      585.117
      25.993        0.000      430.863      585.117
      26.093        0.000      430.863      585.117
      26.193        0.000      430.863      585.117
      26.294        0.000      430.863      585.117
      26.394        0.000      430.863      585.117
      26.494        0.000      430.863      585.117
      26.595        0.000      430.863      585.117
      26.695        0.000      430.863      585.117
      26.795        0.000      430.863      585.117
      26.896        0.000      430.863      585.117
      26.996        0.000      430.863      585.117
      27.096        0.000      430.863      585.117
      27.197        0.000      430.863      585.117
      27.297        0.000      430.863      585.117
      27.398        0.000      430.863      585.117
      27.498        0.000      430.863      585.117
      27.598        0.000      430.863      585.117
      27.698       19.900      430.863      585.117
      27.799       69.700      430.863      585.117
      27.899      119.500      464.863      619.117
      28.000       99.600      511.113      665.371
      28.100        0.000      512.363      666.621
      28.200        0.000      512.363      666.621
      28.301        0.000      512.363      666.621
      28.401        0.000      512.363      666.621
      28.501        0.000      512.363      666.621
      28.602        0.000      512.363      666.621
      28.702        0.000      512.363      666.621
      28.803        0.000      512.363      666.621
      28.903        0.000      512.363      666.621
      29.003        0.000      512.363      666.621
      29.104        0.000      512.363      666.621
      29.204        0.000      512.363      666.621
      29.304        0.000      512.363      666.621
      29.405        0.000      512.363      666.621
      29.505        0.000      512.363      666.621
      29.605        0.000      512.363      666.621
      29.706        0.000      512.363      666.621
      29.806        0.000      512.363      666.621
      29.907        0.000      512.363      666.621
      30.007        0.000      512.363      666.621
      30.107        0.000      512.363      666.621
      30.208        0.000      512.363      666.621
      30.308       19.900      512.363      666.621
      30.408        0.000      512.363      666.621
      30.509        0.000      512.363      666.621
      30.609        0.000      512.363      666.621
      30.709        0.000      512.363      666.621
      30.810        0.000      512.363      666.621
      30.910        0.000      512.363      666.621
      31.010        0.000      512.363      666.621
      31.111        0.000      512.363      666.621
      31.211        0.000      512.363      666.621
      31.311        0.000      512.363      666.621
      31.412        0.000      512.363      666.621
      31.512        0.000      512.363      666.621
      31.612        0.000      512.363      666.621
      31.713        0.000      512.363      666.621
      31.813        0.000      512.363      666.621
      31.913        0.000      512.363      666.621
      32.013        0.000      512.363      666.621
      32.114        0.000      512.363      666.621
      32.214        0.000      512.363      666.621
      32.314        0.000      512.363      666.621
      32.415        0.000      512.363      666.621
      32.515        0.000      512.363      666.621
      32.615        0.000      512.363      666.621
      32.716        0.000      512.363      666.621
      32.816        0.000      512.363      666.621
      32.916       29.900      512.363      666.621
      33.017       39.800      512.363      666.621
      33.117       49.900      512.363      666.621
      33.217       59.800      512.363      666.621
      33.318       59.800      512.363      666.621
      33.418       39.900      512.363      666.621
      33.518       59.800      512.363      666.621
      33.622       48.100      512.363      666.621
      33.722        0.000      512.363      666.621
      33.823        0.000      512.363      666.621
      33.923        0.000      512.363      666.621
      34.023        0.000      512.363      666.621
      34.124        0.000      512.363      666.621
      34.224        0.000      512.363      666.621
      34.324        0.000      512.363      666.621
      34.425        0.000      512.363      666.621
      34.525        0.000      512.363      666.621
      34.625        0.000      512.363      666.621
      34.725        0.000      512.363      666.621
      34.826        0.000      512.363      666.621
      34.926        0.000      512.363      666.621
      35.026        0.000      512.363      666.621
      35.127        0.000      512.363      666.621
      35.227        0.000      512.363      666.621
      35.327        0.000      512.363      666.621
      35.428        0.000      512.363      666.621
      35.528        0.000      512.363      666.621
      35.628        0.000      512.363      666.621
      35.728        0.000      512.363      666.621
      35.829        0.000      512.363      666.621
      35.929        0.000      512.363      666.621
      36.029        0.000      512.363      666.621
      36.130        0.000      512.363      666.621
      36.230       10.000      512.363      666.621
      36.330        0.000      512.363      666.621
      36.431       39.900      512.363      666.621
      36.531       69.700      512.363      666.621
      36.631       99.600      512.363      666.621
      36.732       10.000      512.363      666.621
      36.832        0.000      512.363      666.621
      36.932        0.000      512.363      666.621
      37.033        0.000      512.363      666.621
      37.133        0.000      512.363      666.621
      37.233        0.000      512.363      666.621
      37.334        0.000      512.363      666.621
      37.434        0.000      512.363      666.621
      37.535        0.000      512.363      666.621
      37.635        0.000      512.363      666.621
      37.736        0.000      512.363      666.621
      37.836        0.000      512.363      666.621
      37.936        0.000      512.363      666.621
      38.036        0.000      512.363      666.621
      38.137        0.000      512.363      666.621
      38.237        0.000      512.363      666.621
      38.337        0.000      512.363      666.621
      38.438        0.000      512.363      666.621
      38.538        0.000      512.363      666.621
      38.638        0.000      512.363      666.621
      38.739        0.000      512.363      666.621
      38.839        0.000      512.363      666.621
      38.939        0.000      512.363      666.621
      39.039       49.800      512.363      666.621
      39.140       49.900      512.363      666.621
      39.240       39.900      512.363      666.621
      39.340       49.800      512.363      666.621
      39.441       59.800      512.363      666.621
      39.541       59.800      512.363      666.621
      39.641       59.800      512.363      666.621
      39.742       69.800      512.363      666.621
      39.842       79.700      512.363      666.621
      39.942       69.700      512.363      666.621
      40.043       79.700      517.613      671.871
      40.143       69.800      531.113      685.371
      40.243       69.800      541.863      696.121
      40.344        0.000      541.863      696.121
      40.444        0.000      541.863      696.121
      40.544        0.000      541.863      696.121
      40.645        0.000      541.863      696.121
      40.745        0.000      541.863      696.121
      40.846        0.000      541.863      696.121
      40.946        0.000      541.863      696.121
      41.046        0.000      541.863      696.121
      41.147        0.000      541.863      696.121
      41.247        0.000      541.863      696.121
      41.347        0.000      541.863      696.121
      41.448        0.000      541.863      696.121
      41.548        0.000      541.863      696.121
      41.648        0.000      541.863      696.121
      41.749        0.000      541.863      696.121
      41.849        0.000      541.863      696.121
      41.949        0.000      541.863      696.121
      42.049        0.000      541.863      696.121
      42.150        0.000      541.863      696.121
      42.250        0.000      541.863      696.121
      42.351        0.000      541.863      696.121
      42.451        0.000      541.863      696.121
      42.551        0.000      541.863      696.121
      42.652        0.000      541.863      696.121
      42.752        0.000      541.863      696.121
      42.852        0.000      541.863      696.121
      42.953       39.900      541.863      696.121
      43.053       59.700      541.863      696.121
      43.154      119.500      541.863      696.121
      43.254       19.900      541.863      696.121
      43.354        0.000      541.863      696.121
      43.454        0.000      541.863      696.121
      43.555        0.000      541.863      696.121
      43.655        0.000      541.863      696.121
      43.755        0.000      541.863      696.121
      43.856        0.000      541.863      696.121
      43.956        0.000      541.863      696.121
      44.056        0.000      541.863      696.121
      44.156        0.000      541.863      696.121
      44.257        0.000      541.863      696.121
      44.357        0.000      541.863      696.121
      44.457        0.000      541.863      696.121
      44.558        0.000      541.863      696.121
      44.658        0.000      541.863      696.121
      44.758        0.000      541.863      696.121
      44.858        0.000      541.863      696.121
      44.959        0.000      541.863      696.121
      45.059        0.000      541.863      696.121
      45.159        0.000      541.863      696.121
      45.260        0.000      541.863      696.121
      45.360        0.000      541.863      696.121
      45.461        0.000      541.863      696.121
      45.561       19.900      541.863      696.121
      45.661       69.800      541.863      696.121
      45.762       39.900      541.863      696.121
      45.862       39.900      541.863      696.121
      45.962       49.900      541.863      696.121
      46.063       49.800      541.863      696.121
      46.163       59.800      541.863      696.121
      46.263       79.700      541.863      696.121
      46.364       79.700      541.863      696.121
      46.464       49.800      541.863      696.121
      46.565        0.000      541.863      696.121
      46.665        0.000      541.863      696.121
      46.766        0.000      541.863      696.121
      46.866        0.000      541.863      696.121
      46.966        0.000      541.863      696.121
      47.067        0.000      541.863      696.121
      47.167        0.000      541.863      696.121
      47.268        0.000      541.863      696.121
      47.368        0.000      541.863      696.121
      47.468        0.000      541.863      696.121
      47.569        0.000      541.863      696.121
      47.669        0.000      541.863      696.121
      47.770        0.000      541.863      696.121
      47.870        0.000      541.863      696.121
      47.970        0.000      541.863      696.121
      48.071        0.000      541.863      696.121
      48.171        0.000      541.863      696.121
      48.271        0.000      541.863      696.121
      48.372        0.000      541.863      696.121
      48.472        0.000      541.863      696.121
      48.572        0.000      541.863      696.121
      48.673        0.000      541.863      696.121
      48.773        0.000      541.863      696.121
      48.873        0.000      541.863      696.121
      48.974        0.000      541.863      696.121
      49.074        0.000      541.863      696.121
      49.174       29.900      541.863      696.121
      49.275       69.700      541.863      696.121
      49.375      109.600      576.613      730.875
      49.475       69.800      612.363      766.625
      49.576       10.000      613.113      767.375
      49.676        0.000      613.113      767.375
      49.776        0.000      613.113      767.375
      49.876        0.000      613.113      767.375
      49.977        0.000      613.113      767.375
      50.077        0.000      613.113      767.375
      50.177        0.000      613.113      767.375
      50.278        0.000      613.113      767.375
      50.378        0.000      613.113      767.375
      50.478        0.000      613.113      767.375
      50.578        0.000      613.113      767.375
      50.679        0.000      613.113      767.375
      50.779        0.000      613.113      767.375
      50.879        0.000      613.113      767.375
      50.980        0.000      613.113      767.375
      51.080        0.000      613.113      767.375
      51.180        0.000      613.113      767.375
      51.280        0.000      613.113      767.375
      51.381        0.000      613.113      767.375
      51.481        0.000      613.113      767.375
      51.581        0.000      613.113      767.375
      51.682        0.000      613.113      767.375
      51.782       29.900      613.113      767.375
      51.882       39.900      613.113      767.375
      51.982       49.800      613.113      767.375
      52.083       59.800      613.113      767.375
      52.183       39.800      613.113      767.375
      52.284       49.800      613.113      767.375
      52.384       49.800      613.113      767.375
      52.484       59.800      613.113      767.375
      52.584       69.800      613.113      767.375
      52.685       59.800      613.113      767.375
      52.785       10.000      613.113      767.375
      52.885        0.000      613.113      767.375
      52.986        0.000      613.113      767.375
      53.086        0.000      613.113      767.375
      53.187        0.000      613.113      767.375
      53.287        0.000      613.113      767.375
      53.387        0.000      613.113      767.375
      53.487        0.000      613.113      767.375
      53.588        0.000      613.113      767.375
      53.688        0.000      613.113      767.375
      53.788        0.000      613.113      767.375
      53.889        0.000      613.113      767.375
      53.989        0.000      613.113      767.375
      54.090        0.000      613.113      767.375
      54.190        0.000      613.113      767.375
      54.290        0.000      613.113      767.375
      54.390        0.000      613.113      767.375
      54.491        0.000      613.113      767.375
      54.591        0.000      613.113      767.375
      54.692        0.000      613.113      767.375
      54.792        0.000      613.113      767.375
      54.892        0.000      613.113      767.375
      54.992        0.000      613.113      767.375
      55.093        0.000      613.113      767.375
      55.193        0.000      613.113      767.375
      55.293        0.000      613.113      767.375
      55.394       19.900      613.113      767.375
      55.494       39.900      613.113      767.375
      55.595       99.700      613.113      767.375
      55.695       59.800      613.113      767.375
      55.795       19.900      613.113      767.375
      55.895        0.000      613.113      767.375
      55.996        0.000      613.113      767.375
      56.096        0.000      613.113      767.375
      56.196        0.000      613.113      767.375
      56.297        0.000      613.113      767.375
      56.397        0.000      613.113      767.375
      56.497        0.000      613.113      767.375
      56.598        0.000      613.113      767.375
      56.698        0.000      613.113      767.375
      56.798        0.000      613.113      767.375
      56.899        0.000      613.113      767.375
      56.999        0.000      613.113      767.375
      57.099        0.000      613.113      767.375
      57.200        0.000      613.113      767.375
      57.300        0.000      613.113      767.375
      57.400        0.000      613.113      767.375
      57.501        0.000      613.113      767.375
      57.601        0.000      613.113      767.375
      57.701        0.000      613.113      767.375
      57.802        0.000      613.113      767.375
      57.902        0.000      613.113      767.375
      58.002       19.900      613.113      767.375
      58.103        0.000      613.113      767.375
      58.203        0.000      613.113      767.375
      58.303        0.000      613.113      767.375
      58.403        0.000      613.113      767.375
      58.504        0.000      613.113      767.375
      58.604        0.000      613.113      767.375
      58.704        0.000      613.113      767.375
      58.805        0.000      613.113      767.375
      58.905        0.000      613.113      767.375
      59.005        0.000      613.113      767.375
      59.106        0.000      613.113      767.375
      59.206        0.000      613.113      767.375
      59.306        0.000      613.113      767.375
      59.406        0.000      613.113      767.375
      59.507        0.000      613.113      767.375
      59.607        0.000      613.113      767.375
      59.707        0.000      613.113      767.375
      59.808        0.000      613.113      767.375
      59.908        0.000      613.113      767.375
      60.008        0.000      613.113      767.375
      60.109        0.000      613.113      767.375
      60.209        0.000      613.113      767.375
      60.309        0.000      613.113      767.375
      60.410        0.000      613.113      767.375
      60.510        0.000      613.113      767.375
      60.610       19.900      613.113      767.375
      60.711       59.800      613.113      767.375
      60.811       59.800      613.113      767.375
      60.911       39.900      613.113      767.375
      61.011       49.800      613.113      767.375
      61.112       39.800      613.113      767.375
      61.212       59.800      613.113      767.375
      61.313       69.700      613.113      767.375
      61.413       79.600      613.113      767.375
      61.514       69.700      613.113      767.375
      61.614       69.700      613.113      767.375
      61.714       59.700      613.113      767.375
      61.815        0.000      613.113      767.375
      61.915        0.000      613.113      767.375
      62.016       39.800      613.113      767.375
      62.116        0.000      613.113      767.375
      62.216        0.000      613.113      767.375
      62.317        0.000      613.113      767.375
      62.417        0.000      613.113      767.375
      62.517        0.000      613.113      767.375
      62.618        0.000      613.113      767.375
      62.718        0.000      613.113      767.375
      62.818        0.000      613.113      767.375
      62.919        0.000      613.113      767.375
      63.019        0.000      613.113      767.375
      63.119        0.000      613.113      767.375
      63.220        0.000      613.113      767.375
      63.320        0.000      613.113      767.375
      63.420        0.000      613.113      767.375
      63.521        0.000      613.113      767.375
      63.621        0.000      613.113      767.375
      63.721        0.000      613.113      767.375
      63.822        0.000      613.113      767.375
      63.922        0.000      613.113      767.375
      64.022        0.000      613.113      767.375
      64.123        0.000      613.113      767.375
      64.223        0.000      613.113      767.375
      64.323        0.000      613.113      767.375
      64.424        0.000      613.113      767.375
      64.524        0.000      613.113      767.375
      64.624        0.000      613.113      767.375
      64.725        0.000      613.113      767.375
      64.825        0.000      613.113      767.375
      64.925        0.000      613.113      767.375
      65.026       39.900      613.113      767.375
      65.126       79.700      613.113      767.375
      65.227      109.400      613.113      767.375
      65.327       19.900      613.113      767.375
      65.427        0.000      613.113      767.375
      65.528        0.000      613.113      767.375
      65.628        0.000      613.113      767.375
      65.728        0.000      613.113      767.375
      65.829        0.000      613.113      767.375
      65.929        0.000      613.113      767.375
      66.029        0.000      613.113      767.375
      66.130        0.000      613.113      767.375
      66.230        0.000      613.113      767.375
      66.331        0.000      613.113      767.375
      66.431        0.000      613.113      767.375
      66.531        0.000      613.113      767.375
      66.631        0.000      613.113      767.375
      66.732        0.000      613.113      767.375
      66.832        0.000      613.113      767.375
      66.933        0.000      613.113      767.375
      67.033        0.000      613.113      767.375
      67.133        0.000      613.113      767.375
      67.234        0.000      613.113      767.375
      67.334        0.000      613.113      767.375
      67.434        0.000      613.113      767.375
      67.535       10.000      613.113      767.375
      67.635       49.900      613.113      767.375
      67.736       29.900      613.113      767.375
      67.836        0.000      613.113      767.375
      67.936        0.000      613.113      767.375
      68.037        0.000      613.113      767.375
      68.137        0.000      613.113      767.375
      68.238        0.000      613.113      767.375
      68.338        0.000      613.113      767.375
      68.438        0.000      613.113      767.375
      68.539        0.000      613.113      767.375
      68.639        0.000      613.113      767.375
      68.740        0.000      613.113      767.375
      68.840        0.000      613.113      767.375
      68.940        0.000      613.113      767.375
      69.041        0.000      613.113      767.375
      69.141        0.000      613.113      767.375
      69.242        0.000      613.113      767.375
      69.342        0.000      613.113      767.375
      69.442        0.000      613.113      767.375
      69.542        0.000      613.113      767.375
      69.643        0.000      613.113      767.375
      69.743        0.000      613.113      767.375
      69.843        0.000      613.113      767.375
      69.944        0.000      613.113      767.375
      70.044        0.000      613.113      767.375
      70.144        0.000      613.113      767.375
      70.245        0.000      613.113      767.375
      70.345        0.000      613.113      767.375
      70.445        0.000      613.113      767.375
      70.546        0.000      613.113      767.375
      70.646       10.000      541.961      696.090
      70.746        0.000      541.961      696.090
      70.847        0.000      541.961      696.090
      70.947        0.000      541.961      696.090
      71.047        0.000      541.961      696.090
      71.148        0.000      541.961      696.090
      71.248        0.000      541.961      696.090
      71.348        0.000      541.961      696.090
      71.449        0.000      541.961      696.090
      71.549        0.000      541.961      696.090
      71.649        0.000      541.961      696.090
      71.749        0.000      541.961      696.090
      71.850        0.000      541.961      696.090
      71.950        0.000      541.961      696.090
      72.050        0.000      541.961      696.090
      72.151        0.000      541.961      696.090
      72.251        0.000      541.961      696.090
      72.352        0.000      541.961      696.090
      72.452        0.000      541.961      696.090
      72.552        0.000      541.961      696.090
      72.653        0.000      541.961      696.090
      72.753        0.000      541.961      696.090
      72.854       10.000      541.961      696.090
      72.954       59.800      541.961      696.090
      73.054       49.800      541.961      696.090
      73.155       39.900      541.961      696.090
      73.255       59.800      541.961      696.090
      73.356       19.700      541.961      696.090
      73.457      129.600      541.961      696.090
      73.557      109.600      541.961      696.090
      73.658       59.700      541.961      696.090
      73.758        0.000      541.961      696.090
      73.858        0.000      541.961      696.090
      73.959        0.000      541.961      696.090
      74.059        0.000      541.961      696.090
      74.159        0.000      541.961      696.090
      74.259        0.000      541.961      696.090
      74.360        0.000      541.961      696.090
      74.460        0.000      541.961      696.090
      74.560        0.000      541.961      696.090
      74.661        0.000      541.961      696.090
      74.761        0.000      541.961      696.090
      74.861        0.000      541.961      696.090
      74.961        0.000      541.961      696.090
      75.062        0.000      541.961      696.090
      75.162        0.000      541.961      696.090
      75.263        0.000      541.961      696.090
      75.363        0.000      541.961      696.090
      75.464        0.000      541.961      696.090
      75.564        0.000      541.961      696.090
      75.664        0.000      541.961      696.090
      75.764        0.000      541.961      696.090
      75.865        0.000      541.961      696.090
      75.965        0.000      541.961      696.090
      76.065        0.000      541.961      696.090
      76.166        0.000      541.961      696.090
      76.266        0.000      541.961      696.090
      76.366        0.000      541.961      696.090
      76.466       19.900      541.961      696.090
      76.567       39.900      541.961      696.090
      76.667        0.000      541.961      696.090
      76.767       59.800      541.961      696.090
      76.868       79.700      541.961      696.090
      76.968       89.700      541.961      696.090
      77.068       29.900      541.961      696.090
      77.169        0.000      541.961      696.090
      77.269        0.000      541.961      696.090
      77.369        0.000      541.961      696.090
      77.470        0.000      541.961      696.090
      77.570        0.000      541.961      696.090
      77.670        0.000      541.961      696.090
      77.771        0.000      541.961      696.090
      77.871        0.000      541.961      696.090
      77.971        0.000      541.961      696.090
      78.071        0.000      541.961      696.090
      78.172        0.000      541.961      696.090
      78.272        0.000      541.961      696.090
      78.372        0.000      541.961      696.090
      78.473        0.000      541.961      696.090
      78.573        0.000      541.961      696.090
      78.673        0.000      541.961      696.090
      78.774        0.000      541.961      696.090
      78.874        0.000      541.961      696.090
      78.974        0.000      541.961      696.090
      79.075        0.000      541.961      696.090
      79.175        0.000      541.961      696.090
      79.275        0.000      541.961      696.090
      79.376       10.000      541.961      696.090
      79.476       39.900      541.961      696.090
      79.576       49.900      541.961      696.090
      79.676       49.800      541.961      696.090
      79.777       19.900      541.961      696.090
      79.877       59.800      541.961      696.090
      79.978       39.900      541.961      696.090
      80.078       49.800      541.961      696.090
      80.178       59.800      541.961      696.090
      80.279       49.800      541.961      696.090
      80.379       59.800      541.961      696.090
      80.479       79.700      541.961      696.090
      80.580       69.800      551.586      705.840
      80.680       79.800      554.586      708.840
      80.780       39.900      554.586      708.840
      80.881        0.000      554.586      708.840
      80.981        0.000      554.586      708.840
      81.081        0.000      554.586      708.840
      81.182        0.000      554.586      708.840
      81.282        0.000      554.586      708.840
      81.382        0.000      554.586      708.840
      81.482        0.000      554.586      708.840
      81.583        0.000      554.586      708.840
      81.683        0.000      554.586      708.840
      81.783        0.000      554.586      708.840
      81.884        0.000      554.586      708.840
      81.984        0.000      554.586      708.840
      82.084        0.000      554.586      708.840
