# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.942        0.000        3.109       15.816
      11.042        0.000        3.109       15.816
      11.142        0.000        3.109       15.816
      11.243        0.000        3.109       15.816
      11.343        0.000        3.109       15.816
      11.443        0.000        3.109       15.816
      11.544        0.000        3.109       15.816
      11.644        0.000        3.109       15.816
      11.744        0.000        3.109       15.816
      11.845        0.000        3.109       15.816
      11.945        0.000        3.109       15.816
      12.045        0.000        3.109       15.816
      12.146        0.000        3.109       15.816
      12.246        0.000        3.109       15.816
      12.347        0.000        3.109       15.816
      12.447        0.000        3.109       15.816
      12.548        0.000        3.109       15.816
      12.648        0.000        3.109       15.816
      12.748        0.000        3.109       15.816
      12.849        0.000        3.109       15.816
      12.949        0.000        3.109       15.816
      13.050        0.000        3.109       15.816
      13.150        0.000        3.109       15.816
      13.250        0.000        3.109       15.816
      13.351        0.000        3.109       15.816
      13.451        0.000        3.109       15.816
      13.552        0.000        3.109       15.816
      13.652        0.000        3.109       15.816
      13.752        0.000        3.109       15.816
      13.853        0.000        3.109       15.816
      13.953        0.000        3.109       15.816
      14.054        0.000        3.109       15.816
      14.154        0.000        3.109       15.816
      14.254        0.000        3.109       15.816
      14.355        0.000        3.109       15.816
      14.455        0.000        3.109       15.816
      14.555        0.000        3.109       15.816
      14.656        0.000        3.109       15.816
      14.756        0.000        3.109       15.816
      14.856        0.000        3.109       15.816
      14.957        0.000        3.109       15.816
      15.057        0.000        3.109       15.816
      15.157        0.000        3.109       15.816
      15.258        0.000        3.109       15.816
      15.358        0.000        3.109       15.816
      15.458        0.000        3.109       15.816
      15.559        0.000        3.109       15.816
      15.659        0.000        3.109       15.816
      15.759        0.000        3.109       15.816
      15.860        0.000        3.109       15.816
      15.960        0.000        3.109       15.816
      16.060        0.000        3.109       15.816
      16.161        0.000        3.109       15.816
      16.261        0.000        3.109       15.816
      16.361        0.000        3.109       15.816
      16.462        0.000        3.109       15.816
      16.562        0.000        3.109       15.816
      16.662        0.000        3.109       15.816
      16.762        0.000        3.109       15.816
      16.863        0.000        3.109       15.816
      16.963        0.000        3.109       15.816
      17.063        0.000        3.109       15.816
      17.164        0.000        3.109       15.816
      17.264        0.000        3.109       15.816
      17.364        0.000        3.109       15.816
      17.465        0.000        3.109       15.816
      17.565        0.000        3.109       15.816
      17.665        0.000        3.109       15.816
      17.766        0.000        3.109       15.816
      17.866        0.000        3.109       15.816
      17.966        0.000        3.109       15.816
      18.066        0.000        3.109       15.816
      18.167        0.000        3.109       15.816
      18.267        0.000        3.109       15.816
      18.367        0.000        3.109       15.816
      18.468        0.000        3.109       15.816
      18.568        0.000        3.109       15.816
      18.668        0.000        3.109       15.816
      18.769        0.000        3.109       15.816
      18.869        0.000        3.109       15.816
      18.969        0.000        3.109       15.816
      19.070        0.000        3.109       15.816
      19.170        0.000        3.109       15.816
      19.270        0.000        3.109       15.816
      19.370        0.000        3.109       15.816
      19.471        0.000        3.109       15.816
      19.571        0.000        3.109       15.816
      19.671        0.000        3.109       15.816
      19.772        0.000        3.109       15.816
      19.872        0.000        3.109       15.816
      19.972        0.000        3.109       15.816
      20.073        0.000        3.109       15.816
      20.173        0.000        3.109       15.816
      20.273        0.000        3.109       15.816
      20.374        0.000        3.109       15.816
      20.474        0.000        3.109       15.816
      20.574        0.000        3.109       15.816
      20.675        0.000        3.109       15.816
      20.775        0.000        3.109       15.816
      20.876        0.000        3.109       15.816
      20.976        0.000        3.109       15.816
      21.076        0.000        3.109       15.816
      21.177        0.000        3.109       15.816
      21.277        0.000        3.109       15.816
      21.377        0.000        3.109       15.816
      21.478        0.000        3.109       15.816
      21.578        0.000        3.109       15.816
      21.678        0.000        3.109       15.816
      21.778        0.000        3.109       15.816
      21.879        0.000        3.109       15.816
      21.979        0.000        3.109       15.816
      22.079        0.000        3.109       15.816
      22.180        0.000        3.109       15.816
      22.280        0.000        3.109       15.816
      22.381        0.000        3.109       15.816
      22.481        0.000        3.109       15.816
      22.582        0.000        3.109       15.816
      22.682        0.000        3.109       15.816
      22.782        0.000        3.109       15.816
      22.883        0.000        3.109       15.816
      22.983        0.000        3.109       15.816
      23.084        0.000        3.109       15.816
      23.184        0.000        3.109       15.816
      23.284        0.000        3.109       15.816
      23.385        0.000        3.109       15.816
      23.485        0.000        3.109       15.816
      23.586        0.000        3.109       15.816
      23.686        0.000        3.109       15.816
      23.787        0.000        3.109       15.816
      23.887        0.000        3.109       15.816
      23.987        0.000        3.109       15.816
      24.088        0.000        3.109       15.816
      24.188        0.000        3.109       15.816
      24.289        0.000        3.109       15.816
      24.389        0.000        3.109       15.816
      24.489        0.000        3.109       15.816
      24.590        0.000        3.109       15.816
      24.690        0.000        3.109       15.816
      24.790        0.000        3.109       15.816
      24.891        0.000        3.109       15.816
      24.991        0.000        3.109       15.816
      25.092        0.000        3.109       15.816
      25.192        0.000        3.109       15.816
      25.293        0.000        3.109       15.816
      25.393        0.000        3.109       15.816
      25.493        0.000        3.109       15.816
      25.594        0.000        3.109       15.816
      25.694        0.000        3.109       15.816
      25.795        0.000        3.109       15.816
      25.895        0.000        3.109       15.816
      25.995        0.000        3.109       15.816
      26.096        0.000        3.109       15.816
      26.196        0.000        3.109       15.816
      26.296        0.000        3.109       15.816
      26.397        0.000        3.109       15.816
      26.497        0.000        3.109       15.816
      26.597        0.000        3.109       15.816
      26.698        0.000        3.109       15.816
      26.798        0.000        3.109       15.816
      26.898        0.000        3.109       15.816
      26.999        0.000        3.109       15.816
      27.099        0.000        3.109       15.816
      27.199        0.000        3.109       15.816
      27.299        0.000        3.109       15.816
      27.400        0.000        3.109       15.816
      27.500        0.000        3.109       15.816
      27.600        0.000        3.109       15.816
      27.701        0.000        3.109       15.816
      27.801        0.000        3.109       15.816
      27.901        0.000        3.109       15.816
      28.002        0.000        3.109       15.816
      28.102        0.000        3.109       15.816
      28.202        0.000        3.109       15.816
      28.302        0.000        3.109       15.816
      28.403        0.000        3.109       15.816
      28.503        0.000        3.109       15.816
      28.603        0.000        3.109       15.816
      28.704        0.000        3.109       15.816
      28.804        0.000        3.109       15.816
      28.904        0.000        3.109       15.816
      29.005        0.000        3.109       15.816
      29.105        0.000        3.109       15.816
      29.205        0.000        3.109       15.816
      29.306        0.000        3.109       15.816
      29.406        0.000        3.109       15.816
      29.506        0.000        3.109       15.816
      29.606        0.000        3.109       15.816
      29.707        0.000        3.109       15.816
      29.807        0.000        3.109       15.816
      29.907        0.000        3.109       15.816
      30.008        0.000        3.109       15.816
      30.108        0.000        3.109       15.816
      30.208        0.000        3.109       15.816
      30.308        0.000        3.109       15.816
      30.409        0.000        3.109       15.816
      30.509        0.000        3.109       15.816
      30.609        0.000        3.109       15.816
      30.710        0.000        3.109       15.816
      30.810        0.000        3.109       15.816
      30.910        0.000        3.109       15.816
      31.011        0.000        3.109       15.816
      31.111        0.000        3.109       15.816
      31.211        0.000        3.109       15.816
      31.312        0.000        3.109       15.816
      31.412        0.000        3.109       15.816
      31.513        0.000        3.109       15.816
      31.613        0.000        3.109       15.816
      31.714        0.000        3.109       15.816
      31.814        0.000        3.109       15.816
      31.914        0.000        3.109       15.816
      32.015        0.000        3.109       15.816
      32.115        0.000        3.109       15.816
      32.215        0.000        3.109       15.816
      32.316        0.000        3.109       15.816
      32.416        0.000        3.109       15.816
      32.516        0.000        3.109       15.816
      32.617        0.000        3.109       15.816
      32.717        0.000        3.109       15.816
      32.817        0.000        3.109       15.816
      32.917        0.000        3.109       15.816
      33.018        0.000        3.109       15.816
      33.118        0.000        3.109       15.816
      33.219        0.000        3.109       15.816
      33.319        0.000        3.109       15.816
      33.419        0.000        3.109       15.816
      33.520        0.000        3.109       15.816
      33.623        0.000        3.109       15.816
      33.723        0.000        3.109       15.816
      33.824        0.000        3.109       15.816
      33.924        0.000        3.109       15.816
      34.024        0.000        3.109       15.816
      34.124        0.000        3.109       15.816
      34.225        0.000        3.109       15.816
      34.325        0.000        3.109       15.816
      34.425        0.000        3.109       15.816
      34.526        0.000        3.109       15.816
      34.626        0.000        3.109       15.816
      34.726        0.000        3.109       15.816
      34.826        0.000        3.109       15.816
      34.927        0.000        3.109       15.816
      35.027        0.000        3.109       15.816
      35.127        0.000        3.109       15.816
      35.228        0.000        3.109       15.816
      35.328        0.000        3.109       15.816
      35.428        0.000        3.109       15.816
      35.529        0.000        3.109       15.816
      35.629        0.000        3.109       15.816
      35.729        0.000        3.109       15.816
      35.829        0.000        3.109       15.816
      35.930        0.000        3.109       15.816
      36.030        0.000        3.109       15.816
      36.130        0.000        3.109       15.816
      36.231        0.000        3.109       15.816
      36.331        0.000        3.109       15.816
      36.431        0.000        3.109       15.816
      36.532        0.000        3.109       15.816
      36.632        0.000        3.109       15.816
      36.732        0.000        3.109       15.816
      36.832        0.000        3.109       15.816
      36.933        0.000        3.109       15.816
      37.033        0.000        3.109       15.816
      37.133        0.000        3.109       15.816
      37.234        0.000        3.109       15.816
      37.334        0.000        3.109       15.816
      37.435        0.000        3.109       15.816
      37.535        0.000        3.109       15.816
      37.635        0.000        3.109       15.816
      37.736        0.000        3.109       15.816
      37.836        0.000        3.109       15.816
      37.936        0.000        3.109       15.816
      38.037        0.000        3.109       15.816
      38.137        0.000        3.109       15.816
      38.237        0.000        3.109       15.816
      38.338        0.000        3.109       15.816
      38.438        0.000        3.109       15.816
      38.538        0.000        3.109       15.816
      38.639        0.000        3.109       15.816
      38.739        0.000        3.109       15.816
      38.839        0.000        3.109       15.816
      38.940        0.000        3.109       15.816
      39.040        0.000        3.109       15.816
      39.140        0.000        3.109       15.816
      39.241        0.000        3.109       15.816
      39.341        0.000        3.109       15.816
      39.441        0.000        3.109       15.816
      39.542        0.000        3.109       15.816
      39.642        0.000        3.109       15.816
      39.742        0.000        3.109       15.816
      39.843        0.000        3.109       15.816
      39.943        0.000        3.109       15.816
      40.043        0.000        3.109       15.816
      40.144        0.000        3.109       15.816
      40.244        0.000        3.109       15.816
      40.344        0.000        3.109       15.816
      40.445        0.000        3.109       15.816
      40.545        0.000        3.109       15.816
      40.645        0.000        3.109       15.816
      40.746        0.000        3.109       15.816
      40.846        0.000        3.109       15.816
      40.946        0.000        3.109       15.816
      41.046        0.000        3.109       15.816
      41.147        0.000        3.109       15.816
      41.247        0.000        3.109       15.816
      41.347        0.000        3.109       15.816
      41.448        0.000        3.109       15.816
      41.548        0.000        3.109       15.816
      41.648        0.000        3.109       15.816
      41.749        0.000        3.109       15.816
      41.849        0.000        3.109       15.816
      41.949        0.000        3.109       15.816
      42.050        0.000        3.109       15.816
      42.150        0.000        3.109       15.816
      42.250        0.000        3.109       15.816
      42.351        0.000        3.109       15.816
      42.451        0.000        3.109       15.816
      42.551        0.000        3.109       15.816
      42.652        0.000        3.109       15.816
      42.752        0.000        3.109       15.816
      42.852        0.000        3.109       15.816
      42.953        0.000        3.109       15.816
      43.053        0.000        3.109       15.816
      43.153        0.000        3.109       15.816
      43.254        0.000        3.109       15.816
      43.354        0.000        3.109       15.816
      43.454        0.000        3.109       15.816
      43.555        0.000        3.109       15.816
      43.655        0.000        3.109       15.816
      43.755        0.000        3.109       15.816
      43.856        0.000        3.109       15.816
      43.956        0.000        3.109       15.816
      44.056        0.000        3.109       15.816
      44.157        0.000        3.109       15.816
      44.257        0.000        3.109       15.816
      44.357        0.000        3.109       15.816
      44.458        0.000        3.109       15.816
      44.558        0.000        3.109       15.816
      44.658        0.000        3.109       15.816
      44.759        0.000        3.109       15.816
      44.859        0.000        3.109       15.816
      44.959        0.000        3.109       15.816
      45.060        0.000        3.109       15.816
      45.160        0.000        3.109       15.816
      45.260        0.000        3.109       15.816
      45.361        0.000        3.109       15.816
      45.461        0.000        3.109       15.816
      45.561        0.000        3.109       15.816
      45.662        0.000        3.109       15.816
      45.762        0.000        3.109       15.816
      45.862        0.000        3.109       15.816
      45.963        0.000        3.109       15.816
      46.063        0.000        3.109       15.816
      46.163        0.000        3.109       15.816
      46.264        0.000        3.109       15.816
      46.364        0.000        3.109       15.816
      46.464        0.000        3.109       15.816
      46.565        0.000        3.109       15.816
      46.665        0.000        3.109       15.816
      46.765        0.000        3.109       15.816
      46.866        0.000        3.109       15.816
      46.966        0.000        3.109       15.816
      47.066        0.000        3.109       15.816
      47.167        0.000        3.109       15.816
      47.267        0.000        3.109       15.816
      47.367        0.000        3.109       15.816
      47.468        0.000        3.109       15.816
      47.568        0.000        3.109       15.816
      47.668        0.000        3.109       15.816
      47.769        0.000        3.109       15.816
      47.869        0.000        3.109       15.816
      47.969        0.000        3.109       15.816
      48.070        0.000        3.109       15.816
      48.170        0.000        3.109       15.816
      48.270        0.000        3.109       15.816
      48.370        0.000        3.109       15.816
      48.471        0.000        3.109       15.816
      48.571        0.000        3.109       15.816
      48.672        0.000        3.109       15.816
      48.772        0.000        3.109       15.816
      48.873        0.000        3.109       15.816
      48.973        0.000        3.109       15.816
      49.073        0.000        3.109       15.816
      49.174        0.000        3.109       15.816
      49.274        0.000        3.109       15.816
      49.374        0.000        3.109       15.816
      49.475        0.000        3.109       15.816
      49.575        0.000        3.109       15.816
      49.675        0.000        3.109       15.816
      49.775        0.000        3.109       15.816
      49.876        0.000        3.109       15.816
      49.976        0.000        3.109       15.816
      50.076        0.000        3.109       15.816
      50.177        0.000        3.109       15.816
      50.277        0.000        3.109       15.816
      50.377        0.000        3.109       15.816
      50.478        0.000        3.109       15.816
      50.578        0.000        3.109       15.816
      50.678        0.000        3.109       15.816
      50.779        0.000        3.109       15.816
      50.879        0.000        3.109       15.816
      50.979        0.000        3.109       15.816
      51.080        0.000        3.109       15.816
      51.180        0.000        3.109       15.816
      51.280        0.000        3.109       15.816
      51.381        0.000        3.109       15.816
      51.481        0.000        3.109       15.816
      51.581        0.000        3.109       15.816
      51.681        0.000        3.109       15.816
      51.782        0.000        3.109       15.816
      51.882        0.000        3.109       15.816
      51.982        0.000        3.109       15.816
      52.083        0.000        3.109       15.816
      52.183        0.000        3.109       15.816
      52.283        0.000        3.109       15.816
      52.384        0.000        3.109       15.816
      52.484        0.000        3.109       15.816
      52.584        0.000        3.109       15.816
      52.685        0.000        3.109       15.816
      52.785        0.000        3.109       15.816
      52.886        0.000        3.109       15.816
      52.986        0.000        3.109       15.816
      53.086        0.000        3.109       15.816
      53.187        0.000        3.109       15.816
      53.287        0.000        3.109       15.816
      53.387        0.000        3.109       15.816
      53.488        0.000        3.109       15.816
      53.588        0.000        3.109       15.816
      53.688        0.000        3.109       15.816
      53.789        0.000        3.109       15.816
      53.889        0.000        3.109       15.816
      53.989        0.000        3.109       15.816
      54.090        0.000        3.109       15.816
      54.190        0.000        3.109       15.816
      54.290        0.000        3.109       15.816
      54.391        0.000        3.109       15.816
      54.491        0.000        3.109       15.816
      54.591        0.000        3.109       15.816
      54.692        0.000        3.109       15.816
      54.792        0.000        3.109       15.816
      54.892        0.000        3.109       15.816
      54.993        0.000        3.109       15.816
      55.093        0.000        3.109       15.816
      55.193        0.000        3.109       15.816
      55.294        0.000        3.109       15.816
      55.394        0.000        3.109       15.816
      55.494        0.000        3.109       15.816
      55.594        0.000        3.109       15.816
      55.695        0.000        3.109       15.816
      55.795        0.000        3.109       15.816
      55.895        0.000        3.109       15.816
      55.996        0.000        3.109       15.816
      56.096        0.000        3.109       15.816
      56.197        0.000        3.109       15.816
      56.297        0.000        3.109       15.816
      56.397        0.000        3.109       15.816
      56.498        0.000        3.109       15.816
      56.598        0.000        3.109       15.816
      56.698        0.000        3.109       15.816
      56.799        0.000        3.109       15.816
      56.899        0.000        3.109       15.816
      56.999        0.000        3.109       15.816
      57.100        0.000        3.109       15.816
      57.200        0.000        3.109       15.816
      57.300        0.000        3.109       15.816
      57.401        0.000        3.109       15.816
      57.501        0.000        3.109       15.816
      57.601        0.000        3.109       15.816
      57.702        0.000        3.109       15.816
      57.802        0.000        3.109       15.816
      57.903        0.000        3.109       15.816
      58.003        0.000        3.109       15.816
      58.103        0.000        3.109       15.816
      58.204        0.000        3.109       15.816
      58.304        0.000        3.109       15.816
      58.404        0.000        3.109       15.816
      58.505        0.000        3.109       15.816
      58.605        0.000        3.109       15.816
      58.705        0.000        3.109       15.816
      58.805        0.000        3.109       15.816
      58.906        0.000        3.109       15.816
      59.006        0.000        3.109       15.816
      59.106        0.000        3.109       15.816
      59.207        0.000        3.109       15.816
      59.307        0.000        3.109       15.816
      59.407        0.000        3.109       15.816
      59.508        0.000        3.109       15.816
      59.608        0.000        3.109       15.816
      59.708        0.000        3.109       15.816
      59.808        0.000        3.109       15.816
      59.909        0.000        3.109       15.816
      60.009        0.000        3.109       15.816
      60.109        0.000        3.109       15.816
      60.210        0.000        3.109       15.816
      60.310        0.000        3.109       15.816
      60.410        0.000        3.109       15.816
      60.510        0.000        3.109       15.816
      60.611        0.000        3.109       15.816
      60.711        0.000        3.109       15.816
      60.811        0.000        3.109       15.816
      60.912        0.000        3.109       15.816
      61.012        0.000        3.109       15.816
      61.112        0.000        3.109       15.816
      61.213        0.000        3.109       15.816
      61.313        0.000        3.109       15.816
      61.413        0.000        3.109       15.816
      61.514        0.000        3.109       15.816
      61.614        0.000        3.109       15.816
      61.715        0.000        3.109       15.816
      61.815        0.000        3.109       15.816
      61.915        0.000        3.109       15.816
      62.016        0.000        3.109       15.816
      62.116        0.000        3.109       15.816
      62.216        0.000        3.109       15.816
      62.317        0.000        3.109       15.816
      62.417        0.000        3.109       15.816
      62.517        0.000        3.109       15.816
      62.618        0.000        3.109       15.816
      62.718        0.000        3.109       15.816
      62.819        0.000        3.109       15.816
      62.919        0.000        3.109       15.816
      63.019        0.000        3.109       15.816
      63.120        0.000        3.109       15.816
      63.220        0.000        3.109       15.816
      63.320        0.000        3.109       15.816
      63.421        0.000        3.109       15.816
      63.521        0.000        3.109       15.816
      63.621        0.000        3.109       15.816
      63.722        0.000        3.109       15.816
      63.822        0.000        3.109       15.816
      63.923        0.000        3.109       15.816
      64.023        0.000        3.109       15.816
      64.123        0.000        3.109       15.816
      64.224        0.000        3.109       15.816
      64.324        0.000        3.109       15.816
      64.424        0.000        3.109       15.816
      64.525        0.000        3.109       15.816
      64.625        0.000        3.109       15.816
      64.725        0.000        3.109       15.816
      64.826        0.000        3.109       15.816
      64.926        0.000        3.109       15.816
      65.026        0.000        3.109       15.816
      65.127        0.000        3.109       15.816
      65.227        0.000        3.109       15.816
      65.327        0.000        3.109       15.816
      65.428        0.000        3.109       15.816
      65.528        0.000        3.109       15.816
      65.628        0.000        3.109       15.816
      65.729        0.000        3.109       15.816
      65.829        0.000        3.109       15.816
      65.929        0.000        3.109       15.816
      66.030        0.000        3.109       15.816
      66.130        0.000        3.109       15.816
      66.230        0.000        3.109       15.816
      66.331        0.000        3.109       15.816
      66.431        0.000        3.109       15.816
      66.531        0.000        3.109       15.816
      66.632        0.000        3.109       15.816
      66.732        0.000        3.109       15.816
      66.832        0.000        3.109       15.816
      66.933        0.000        3.109       15.816
      67.033        0.000        3.109       15.816
      67.133        0.000        3.109       15.816
      67.234        0.000        3.109       15.816
      67.334        0.000        3.109       15.816
      67.434        0.000        3.109       15.816
      67.535        0.000        3.109       15.816
      67.635        0.000        3.109       15.816
      67.736        0.000        3.109       15.816
      67.836        0.000        3.109       15.816
      67.936        0.000        3.109       15.816
      68.037        0.000        3.109       15.816
      68.137        0.000        3.109       15.816
      68.237        0.000        3.109       15.816
      68.338        0.000        3.109       15.816
      68.438        0.000        3.109       15.816
      68.538        0.000        3.109       15.816
      68.639        0.000        3.109       15.816
      68.739        0.000        3.109       15.816
      68.840        0.000        3.109       15.816
      68.940        0.000        3.109       15.816
      69.040        0.000        3.109       15.816
      69.141        0.000        3.109       15.816
      69.241        0.000        3.109       15.816
      69.341        0.000        3.109       15.816
      69.442        0.000        3.109       15.816
      69.542        0.000        3.109       15.816
      69.642        0.000        3.109       15.816
      69.742        0.000        3.109       15.816
      69.843        0.000        3.109       15.816
      69.943        0.000        3.109       15.816
      70.043        0.000        3.109       15.816
      70.144        0.000        3.109       15.816
      70.244        0.000        3.109       15.816
      70.345        0.000        3.109       15.816
      70.445        0.000        3.109       15.816
      70.545        0.000        3.109       15.816
      70.646        0.000        3.109       15.816
      70.746        0.000        3.109       15.816
      70.846        0.000        3.109       15.816
      70.946        0.000        3.109       15.816
      71.047        0.000        3.109       15.816
      71.147        0.000        3.109       15.816
      71.247        0.000        3.109       15.816
      71.348        0.000        3.109       15.816
      71.448        0.000        3.109       15.816
      71.548        0.000        3.109       15.816
      71.649        0.000        3.109       15.816
      71.749        0.000        3.109       15.816
      71.849        0.000        3.109       15.816
      71.949        0.000        3.109       15.816
      72.050        0.000        3.109       15.816
      72.150        0.000        3.109       15.816
      72.250        0.000        3.109       15.816
      72.351        0.000        3.109       15.816
      72.451        0.000        3.109       15.816
      72.551        0.000        3.109       15.816
      72.652        0.000        3.109       15.816
      72.752        0.000        3.109       15.816
      72.852        0.000        3.109       15.816
      72.952        0.000        3.109       15.816
      73.053        0.000        3.109       15.816
      73.153        0.000        3.109       15.816
      73.254        0.000        3.109       15.816
      73.354        0.000        3.109       15.816
      73.454        0.000        3.109       15.816
      73.555        0.000        3.109       15.816
      73.655        0.000        3.109       15.816
      73.756        0.000        3.109       15.816
      73.856        0.000        3.109       15.816
      73.956        0.000        3.109       15.816
      74.057        0.000        3.109       15.816
      74.157        0.000        3.109       15.816
      74.257        0.000        3.109       15.816
      74.358        0.000        3.109       15.816
      74.458        0.000        3.109       15.816
      74.558        0.000        3.109       15.816
      74.659        0.000        3.109       15.816
      74.759        0.000        3.109       15.816
      74.859        0.000        3.109       15.816
      74.960        0.000        3.109       15.816
      75.060        0.000        3.109       15.816
      75.160        0.000        3.109       15.816
      75.261        0.000        3.109       15.816
      75.361        0.000        3.109       15.816
      75.461        0.000        3.109       15.816
      75.562        0.000        3.109       15.816
      75.662        0.000        3.109       15.816
      75.762        0.000        3.109       15.816
      75.862        0.000        3.109       15.816
      75.963        0.000        3.109       15.816
      76.063        0.000        3.109       15.816
      76.163        0.000        3.109       15.816
      76.264        0.000        3.109       15.816
      76.364        0.000        3.109       15.816
      76.464        0.000        3.109       15.816
      76.565        0.000        3.109       15.816
      76.665        0.000        3.109       15.816
      76.765        0.000        3.109       15.816
      76.866        0.000        3.109       15.816
      76.966        0.000        3.109       15.816
      77.067        0.000        3.109       15.816
      77.167        0.000        3.109       15.816
      77.267        0.000        3.109       15.816
      77.367        0.000        3.109       15.816
      77.468        0.000        3.109       15.816
      77.568        0.000        3.109       15.816
      77.668        0.000        3.109       15.816
      77.769        0.000        3.109       15.816
      77.869        0.000        3.109       15.816
      77.969        0.000        3.109       15.816
      78.070        0.000        3.109       15.816
      78.170        0.000        3.109       15.816
      78.271        0.000        3.109       15.816
      78.371        0.000        3.109       15.816
      78.471        0.000        3.109       15.816
      78.572        0.000        3.109       15.816
      78.672        0.000        3.109       15.816
      78.773        0.000        3.109       15.816
      78.873        0.000        3.109       15.816
      78.973        0.000        3.109       15.816
      79.074        0.000        3.109       15.816
      79.174        0.000        3.109       15.816
      79.274        0.000        3.109       15.816
      79.375        0.000        3.109       15.816
      79.475        0.000        3.109       15.816
      79.575        0.000        3.109       15.816
      79.676        0.000        3.109       15.816
      79.776        0.000        3.109       15.816
      79.876        0.000        3.109       15.816
      79.977        0.000        3.109       15.816
      80.077        0.000        3.109       15.816
      80.177        0.000        3.109       15.816
      80.278        0.000        3.109       15.816
      80.378        0.000        3.109       15.816
      80.478        0.000        3.109       15.816
      80.579        0.000        3.109       15.816
      80.679        0.000        3.109       15.816
      80.780        0.000        3.109       15.816
      80.880        0.000        3.109       15.816
      80.980        0.000        3.109       15.816
      81.081        0.000        3.109       15.816
      81.181        0.000        3.109       15.816
      81.281        0.000        3.109       15.816
      81.382        0.000        3.109       15.816
      81.482        0.000        3.109       15.816
      81.582        0.000        3.109       15.816
      81.682        0.000        3.109       15.816
      81.783        0.000        3.109       15.816
      81.883        0.000        3.109       15.816
      81.983        0.000        3.109       15.816
      82.084        0.000        3.109       15.816
