# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.460        0.000        1.543       55.430
      11.560        0.000        1.543       55.430
      11.661        0.000        1.543       55.430
      11.761        0.000        1.543       55.430
      11.862        0.000        1.543       55.430
      11.963        0.000        1.543       55.430
      12.063        0.000        1.543       55.430
      12.164        0.000        1.543       55.430
      12.264        0.000        1.543       55.430
      12.365        0.000        1.543       55.430
      12.465        0.000        1.543       55.430
      12.566        0.000        1.543       55.430
      12.666        0.000        1.543       55.430
      12.767        0.000        1.543       55.430
      12.867        0.000        1.543       55.430
      12.968        0.000        1.543       55.430
      13.068        0.000        1.543       55.430
      13.169        0.000        1.543       55.430
      13.269        0.000        1.543       55.430
      13.370        0.000        1.543       55.430
      13.470        0.000        1.543       55.430
      13.571        0.000        1.543       55.430
      13.671        0.000        1.543       55.430
      13.772        0.000        1.543       55.430
      13.872        0.000        1.543       55.430
      13.973        0.000        1.543       55.430
      14.073        0.000        1.543       55.430
      14.173        0.000        1.543       55.430
      14.274        0.000        1.543       55.430
      14.374        0.000        1.543       55.430
      14.475        0.000        1.543       55.430
      14.575        0.000        1.543       55.430
      14.676        0.000        1.543       55.430
      14.776        0.000        1.543       55.430
      14.876        0.000        1.543       55.430
      14.977        0.000        1.543       55.430
      15.077        0.000        1.543       55.430
      15.178        0.000        1.543       55.430
      15.278        0.000        1.543       55.430
      15.378        0.000        1.543       55.430
      15.479        0.000        1.543       55.430
      15.580        0.000        1.543       55.430
      15.680        0.000        1.543       55.430
      15.781        0.000        1.543       55.430
      15.881        0.000        1.543       55.430
      15.982        0.000        1.543       55.430
      16.082        0.000        1.543       55.430
      16.183        0.000        1.543       55.430
      16.283        0.000        1.543       55.430
      16.384        0.000        1.543       55.430
      16.484        0.000        1.543       55.430
      16.585        0.000        1.543       55.430
      16.685        0.000        1.543       55.430
      16.786        0.000        1.543       55.430
      16.886        0.000        1.543       55.430
      16.987        0.000        1.543       55.430
      17.087        0.000        1.543       55.430
      17.188        0.000        1.543       55.430
      17.288        0.000        1.543       55.430
      17.389        0.000        1.543       55.430
      17.489        0.000        1.543       55.430
      17.589        0.000        1.543       55.430
      17.690        0.000        1.543       55.430
      17.790        0.000        1.543       55.430
      17.891        0.000        1.543       55.430
      17.991        0.000        1.543       55.430
      18.092        0.000        1.543       55.430
      18.193        0.000        1.543       55.430
      18.293        0.000        1.543       55.430
      18.394        0.000        1.543       55.430
      18.494        0.000        1.543       55.430
      18.595        0.000        1.543       55.430
      18.695        0.000        1.543       55.430
      18.796        0.000        1.543       55.430
      18.896        0.000        1.543       55.430
      18.997        0.000        1.543       55.430
      19.097        0.000        1.543       55.430
      19.198        0.000        1.543       55.430
      19.298        0.000        1.543       55.430
      19.399        0.000        1.543       55.430
      19.499        0.000        1.543       55.430
      19.599        0.000        1.543       55.430
      19.700        0.000        1.543       55.430
      19.800        0.000        1.543       55.430
      19.901        0.000        1.543       55.430
      20.001        0.000        1.543       55.430
      20.102        0.000        1.543       55.430
      20.202        0.000        1.543       55.430
      20.303        0.000        1.543       55.430
      20.403        0.000        1.543       55.430
      20.504        0.000        1.543       55.430
      20.604        0.000        1.543       55.430
      20.705        0.000        1.543       55.430
      20.805        0.000        1.543       55.430
      20.906        0.000        1.543       55.430
      21.006        0.000        1.543       55.430
      21.107        0.000        1.543       55.430
      21.207        0.000        1.543       55.430
      21.307        0.000        1.543       55.430
      21.408        0.000        1.543       55.430
      21.508        0.000        1.543       55.430
      21.609        0.000        1.543       55.430
      21.709        0.000        1.543       55.430
      21.810        0.000        1.543       55.430
      21.910        0.000        1.543       55.430
      22.011        0.000        1.543       55.430
      22.111        0.000        1.543       55.430
      22.212        0.000        1.543       55.430
      22.312        0.000        1.543       55.430
      22.413        0.000        1.543       55.430
      22.513        0.000        1.543       55.430
      22.614        0.000        1.543       55.430
      22.715        0.000        1.543       55.430
      22.815        0.000        1.543       55.430
      22.916        0.000        1.543       55.430
      23.016        0.000        1.543       55.430
      23.117        0.000        1.543       55.430
      23.217        0.000        1.543       55.430
      23.318        0.000        1.543       55.430
      23.418        0.000        1.543       55.430
      23.519        0.000        1.543       55.430
      23.619        0.000        1.543       55.430
      23.720        0.000        1.543       55.430
      23.820        0.000        1.543       55.430
      23.921        0.000        1.543       55.430
      24.021        0.000        1.543       55.430
      24.122        0.000        1.543       55.430
      24.222        0.000        1.543       55.430
      24.322        0.000        1.543       55.430
      24.423        0.000        1.543       55.430
      24.524        0.000        1.543       55.430
      24.624        0.000        1.543       55.430
      24.724        0.000        1.543       55.430
      24.825        0.000        1.543       55.430
      24.925        0.000        1.543       55.430
      25.025        0.000        1.543       55.430
      25.126        0.000        1.543       55.430
      25.226        0.000        1.543       55.430
      25.327        0.000        1.543       55.430
      25.427        0.000        1.543       55.430
      25.528        0.000        1.543       55.430
      25.628        0.000        1.543       55.430
      25.729        0.000        1.543       55.430
      25.829        0.000        1.543       55.430
      25.930        0.000        1.543       55.430
      26.030        0.000        1.543       55.430
      26.130        0.000        1.543       55.430
      26.231        0.000        1.543       55.430
      26.332        0.000        1.543       55.430
      26.432        0.000        1.543       55.430
      26.532        0.000        1.543       55.430
      26.633        0.000        1.543       55.430
      26.733        0.000        1.543       55.430
      26.834        0.000        1.543       55.430
      26.934        0.000        1.543       55.430
      27.034        0.000        1.543       55.430
      27.135        0.000        1.543       55.430
      27.236        0.000        1.543       55.430
      27.336        0.000        1.543       55.430
      27.437        0.000        1.543       55.430
      27.537        0.000        1.543       55.430
      27.638        0.000        1.543       55.430
      27.738        0.000        1.543       55.430
      27.839        0.000        1.543       55.430
      27.939        0.000        1.543       55.430
      28.040        0.000        1.543       55.430
      28.140        0.000        1.543       55.430
      28.240        0.000        1.543       55.430
      28.341        0.000        1.543       55.430
      28.442        0.000        1.543       55.430
      28.542        0.000        1.543       55.430
      28.642        0.000        1.543       55.430
      28.743        0.000        1.543       55.430
      28.843        0.000        1.543       55.430
      28.943        0.000        1.543       55.430
      29.044        0.000        1.543       55.430
      29.144        0.000        1.543       55.430
      29.245        0.000        1.543       55.430
      29.345        0.000        1.543       55.430
      29.446        0.000        1.543       55.430
      29.546        0.000        1.543       55.430
      29.647        0.000        1.543       55.430
      29.747        0.000        1.543       55.430
      29.848        0.000        1.543       55.430
      29.948        0.000        1.543       55.430
      30.049        0.000        1.543       55.430
      30.149        0.000        1.543       55.430
      30.250        0.000        1.543       55.430
      30.350        0.000        1.543       55.430
      30.450        0.000        1.543       55.430
      30.551        0.000        1.543       55.430
      30.652        0.000        1.543       55.430
      30.752        0.000        1.543       55.430
      30.853        0.000        1.543       55.430
      30.953        0.000        1.543       55.430
      31.054        0.000        1.543       55.430
      31.154        0.000        1.543       55.430
      31.254        0.000        1.543       55.430
      31.355        0.000        1.543       55.430
      31.455        0.000        1.543       55.430
      31.556        0.000        1.543       55.430
      31.657        0.000        1.543       55.430
      31.757        0.000        1.543       55.430
      31.858        0.000        1.543       55.430
      31.958        0.000        1.543       55.430
      32.059        0.000        1.543       55.430
      32.159        0.000        1.543       55.430
      32.259        0.000        1.543       55.430
      32.360        0.000        1.543       55.430
      32.461        0.000        1.543       55.430
      32.561        0.000        1.543       55.430
      32.661        0.000        1.543       55.430
      32.762        0.000        1.543       55.430
      32.863        0.000        1.543       55.430
      32.963        0.000        1.543       55.430
      33.064        0.000        1.543       55.430
      33.164        0.000        1.543       55.430
      33.265        0.000        1.543       55.430
      33.365        0.000        1.543       55.430
      33.465        0.000        1.543       55.430
      33.566        0.000        1.543       55.430
      33.667        0.000        1.543       55.430
      33.767        0.000        1.543       55.430
      33.867        0.000        1.543       55.430
      33.968        0.000        1.543       55.430
      34.068        0.000        1.543       55.430
      34.169        0.000        1.543       55.430
      34.269        0.000        1.543       55.430
      34.370        0.000        1.543       55.430
      34.470        0.000        1.543       55.430
      34.571        0.000        1.543       55.430
      34.671        0.000        1.543       55.430
      34.772        0.000        1.543       55.430
      34.872        0.000        1.543       55.430
      34.973        0.000        1.543       55.430
      35.073        0.000        1.543       55.430
      35.174        0.000        1.543       55.430
      35.274        0.000        1.543       55.430
      35.375        0.000        1.543       55.430
      35.475        0.000        1.543       55.430
      35.576        0.000        1.543       55.430
      35.676        0.000        1.543       55.430
      35.777        0.000        1.543       55.430
      35.877        0.000        1.543       55.430
      35.977        0.000        1.543       55.430
      36.078        0.000        1.543       55.430
      36.178        0.000        1.543       55.430
      36.279        0.000        1.543       55.430
      36.379        0.000        1.543       55.430
      36.480        0.000        1.543       55.430
      36.580        0.000        1.543       55.430
      36.681        0.000        1.543       55.430
      36.781        0.000        1.543       55.430
      36.882        0.000        1.543       55.430
      36.982        0.000        1.543       55.430
      37.083        0.000        1.543       55.430
      37.183        0.000        1.543       55.430
      37.284        0.000        1.543       55.430
      37.384        0.000        1.543       55.430
      37.484        0.000        1.543       55.430
      37.585        0.000        1.543       55.430
      37.685        0.000        1.543       55.430
      37.786        0.000        1.543       55.430
      37.886        0.000        1.543       55.430
      37.987        0.000        1.543       55.430
      38.087        0.000        1.543       55.430
      38.188        0.000        1.543       55.430
      38.288        0.000        1.543       55.430
      38.389        0.000        1.543       55.430
      38.489        0.000        1.543       55.430
      38.590        0.000        1.543       55.430
      38.690        0.000        1.543       55.430
      38.791        0.000        1.543       55.430
      38.891        0.000        1.543       55.430
      38.992        0.000        1.543       55.430
      39.092        0.000        1.543       55.430
      39.192        0.000        1.543       55.430
      39.293        0.000        1.543       55.430
      39.393        0.000        1.543       55.430
      39.494        0.000        1.543       55.430
      39.594        0.000        1.543       55.430
      39.695        0.000        1.543       55.430
      39.795        0.000        1.543       55.430
      39.895        0.000        1.543       55.430
      39.996        0.000        1.543       55.430
      40.096        0.000        1.543       55.430
      40.197        0.000        1.543       55.430
      40.297        0.000        1.543       55.430
      40.398        0.000        1.543       55.430
      40.498        0.000        1.543       55.430
      40.598        0.000        1.543       55.430
      40.699        0.000        1.543       55.430
      40.800        0.000        1.543       55.430
      40.900        0.000        1.543       55.430
      41.001        0.000        1.543       55.430
      41.101        0.000        1.543       55.430
      41.202        0.000        1.543       55.430
      41.302        0.000        1.543       55.430
      41.402        0.000        1.543       55.430
      41.503        0.000        1.543       55.430
      41.603        0.000        1.543       55.430
      41.704        0.000        1.543       55.430
      41.804        0.000        1.543       55.430
      41.905        0.000        1.543       55.430
      42.005        0.000        1.543       55.430
      42.106        0.000        1.543       55.430
      42.206        0.000        1.543       55.430
      42.307        0.000        1.543       55.430
      42.408        0.000        1.543       55.430
      42.508        0.000        1.543       55.430
      42.608        0.000        1.543       55.430
      42.708        0.000        1.543       55.430
      42.809        0.000        1.543       55.430
      42.909        0.000        1.543       55.430
      43.010        0.000        1.543       55.430
      43.110        0.000        1.543       55.430
      43.210        0.000        1.543       55.430
      43.311        0.000        1.543       55.430
      43.412        0.000        1.543       55.430
      43.512        0.000        1.543       55.430
      43.613        0.000        1.543       55.430
      43.713        0.000        1.543       55.430
      43.814        0.000        1.543       55.430
      43.914        0.000        1.543       55.430
      44.015        0.000        1.543       55.430
      44.115        0.000        1.543       55.430
      44.216        0.000        1.543       55.430
      44.316        0.000        1.543       55.430
      44.417        0.000        1.543       55.430
      44.517        0.000        1.543       55.430
      44.618        0.000        1.543       55.430
      44.718        0.000        1.543       55.430
      44.819        0.000        1.543       55.430
      44.919        0.000        1.543       55.430
      45.019        0.000        1.543       55.430
      45.120        0.000        1.543       55.430
      45.220        0.000        1.543       55.430
      45.321        0.000        1.543       55.430
      45.421        0.000        1.543       55.430
      45.522        0.000        1.543       55.430
      45.622        0.000        1.543       55.430
      45.723        0.000        1.543       55.430
      45.823        0.000        1.543       55.430
      45.924        0.000        1.543       55.430
      46.024        0.000        1.543       55.430
      46.124        0.000        1.543       55.430
      46.225        0.000        1.543       55.430
      46.326        0.000        1.543       55.430
      46.426        0.000        1.543       55.430
      46.527        0.000        1.543       55.430
      46.627        0.000        1.543       55.430
      46.728        0.000        1.543       55.430
      46.828        0.000        1.543       55.430
      46.929        0.000        1.543       55.430
      47.029        0.000        1.543       55.430
      47.130        0.000        1.543       55.430
      47.230        0.000        1.543       55.430
      47.331        0.000        1.543       55.430
      47.431        0.000        1.543       55.430
      47.532        0.000        1.543       55.430
      47.632        0.000        1.543       55.430
      47.733        0.000        1.543       55.430
      47.833        0.000        1.543       55.430
      47.934        0.000        1.543       55.430
      48.034        0.000        1.543       55.430
      48.135        0.000        1.543       55.430
      48.235        0.000        1.543       55.430
      48.335        0.000        1.543       55.430
      48.436        0.000        1.543       55.430
      48.536        0.000        1.543       55.430
      48.636        0.000        1.543       55.430
      48.737        0.000        1.543       55.430
      48.837        0.000        1.543       55.430
      48.938        0.000        1.543       55.430
      49.038        0.000        1.543       55.430
      49.138        0.000        1.543       55.430
      49.239        0.000        1.543       55.430
      49.340        0.000        1.543       55.430
      49.440        0.000        1.543       55.430
      49.541        0.000        1.543       55.430
      49.641        0.000        1.543       55.430
      49.741        0.000        1.543       55.430
      49.842        0.000        1.543       55.430
      49.942        0.000        1.543       55.430
      50.042        0.000        1.543       55.430
      50.143        0.000        1.543       55.430
      50.244        0.000        1.543       55.430
      50.344        0.000        1.543       55.430
      50.444        0.000        1.543       55.430
      50.545        0.000        1.543       55.430
      50.645        0.000        1.543       55.430
      50.746        0.000        1.543       55.430
      50.846        0.000        1.543       55.430
      50.947        0.000        1.543       55.430
      51.047        0.000        1.543       55.430
      51.148        0.000        1.543       55.430
      51.248        0.000        1.543       55.430
      51.349        0.000        1.543       55.430
      51.449        0.000        1.543       55.430
      51.550        0.000        1.543       55.430
      51.650        0.000        1.543       55.430
      51.750        0.000        1.543       55.430
      51.851        0.000        1.543       55.430
      51.952        0.000        1.543       55.430
      52.052        0.000        1.543       55.430
      52.152        0.000        1.543       55.430
      52.253        0.000        1.543       55.430
      52.353        0.000        1.543       55.430
      52.454        0.000        1.543       55.430
      52.554        0.000        1.543       55.430
      52.655        0.000        1.543       55.430
      52.755        0.000        1.543       55.430
      52.856        0.000        1.543       55.430
      52.956        0.000        1.543       55.430
      53.057        0.000        1.543       55.430
      53.157        0.000        1.543       55.430
      53.258        0.000        1.543       55.430
      53.358        0.000        1.543       55.430
      53.459        0.000        1.543       55.430
      53.560        0.000        1.543       55.430
      53.660        0.000        1.543       55.430
      53.760        0.000        1.543       55.430
      53.861        0.000        1.543       55.430
      53.961        0.000        1.543       55.430
      54.062        0.000        1.543       55.430
      54.162        0.000        1.543       55.430
      54.263        0.000        1.543       55.430
      54.363        0.000        1.543       55.430
      54.464        0.000        1.543       55.430
      54.564        0.000        1.543       55.430
      54.664        0.000        1.543       55.430
      54.765        0.000        1.543       55.430
      54.865        0.000        1.543       55.430
      54.966        0.000        1.543       55.430
      55.066        0.000        1.543       55.430
      55.166        0.000        1.543       55.430
      55.267        0.000        1.543       55.430
      55.367        0.000        1.543       55.430
      55.468        0.000        1.543       55.430
      55.568        0.000        1.543       55.430
      55.669        0.000        1.543       55.430
      55.769        0.000        1.543       55.430
      55.870        0.000        1.543       55.430
      55.970        0.000        1.543       55.430
      56.071        0.000        1.543       55.430
      56.171        0.000        1.543       55.430
      56.272        0.000        1.543       55.430
      56.372        0.000        1.543       55.430
      56.472        0.000        1.543       55.430
      56.573        0.000        1.543       55.430
      56.673        0.000        1.543       55.430
      56.774        0.000        1.543       55.430
      56.874        0.000        1.543       55.430
      56.975        0.000        1.543       55.430
      57.075        0.000        1.543       55.430
      57.176        0.000        1.543       55.430
      57.276        0.000        1.543       55.430
      57.377        0.000        1.543       55.430
      57.477        0.000        1.543       55.430
      57.578        0.000        1.543       55.430
      57.679        0.000        1.543       55.430
      57.779        0.000        1.543       55.430
      57.880        0.000        1.543       55.430
      57.980        0.000        1.543       55.430
      58.080        0.000        1.543       55.430
      58.181        0.000        1.543       55.430
      58.281        0.000        1.543       55.430
      58.382        0.000        1.543       55.430
      58.482        0.000        1.543       55.430
      58.583        0.000        1.543       55.430
      58.683        0.000        1.543       55.430
      58.784        0.000        1.543       55.430
      58.884        0.000        1.543       55.430
      58.985        0.000        1.543       55.430
      59.085        0.000        1.543       55.430
      59.186        0.000        1.543       55.430
      59.286        0.000        1.543       55.430
      59.387        0.000        1.543       55.430
      59.487        0.000        1.543       55.430
      59.587        0.000        1.543       55.430
      59.688        0.000        1.543       55.430
      59.789        0.000        1.543       55.430
      59.889        0.000        1.543       55.430
      59.990        0.000        1.543       55.430
      60.090        0.000        1.543       55.430
      60.190        0.000        1.543       55.430
      60.291        0.000        1.543       55.430
      60.391        0.000        1.543       55.430
      60.492        0.000        1.543       55.430
      60.592        0.000        1.543       55.430
      60.693        0.000        1.543       55.430
      60.793        0.000        1.543       55.430
      60.893        0.000        1.543       55.430
      60.994        0.000        1.543       55.430
      61.094        0.000        1.543       55.430
      61.195        0.000        1.543       55.430
      61.295        0.000        1.543       55.430
      61.396        0.000        1.543       55.430
      61.496        0.000        1.543       55.430
      61.596        0.000        1.543       55.430
      61.697        0.000        1.543       55.430
      61.797        0.000        1.543       55.430
      61.898        0.000        1.543       55.430
      61.998        0.000        1.543       55.430
      62.099        0.000        1.543       55.430
      62.199        0.000        1.543       55.430
      62.299        0.000        1.543       55.430
      62.399        0.000        1.543       55.430
      62.500        0.000        1.543       55.430
      62.600        0.000        1.543       55.430
      62.701        0.000        1.543       55.430
      62.801        0.000        1.543       55.430
      62.901        0.000        1.543       55.430
      63.002        0.000        1.543       55.430
      63.102        0.000        1.543       55.430
      63.203        0.000        1.543       55.430
      63.303        0.000        1.543       55.430
      63.404        0.000        1.543       55.430
      63.505        0.000        1.543       55.430
      63.605        0.000        1.543       55.430
      63.706        0.000        1.543       55.430
      63.806        0.000        1.543       55.430
      63.907        0.000        1.543       55.430
      64.007        0.000        1.543       55.430
      64.107        0.000        1.543       55.430
      64.208        0.000        1.543       55.430
      64.308        0.000        1.543       55.430
      64.409        0.000        1.543       55.430
      64.509        0.000        1.543       55.430
      64.609        0.000        1.543       55.430
      64.710        0.000        1.543       55.430
      64.811        0.000        1.543       55.430
      64.911        0.000        1.543       55.430
      65.011        0.000        1.543       55.430
      65.112        0.000        1.543       55.430
      65.212        0.000        1.543       55.430
      65.313        0.000        1.543       55.430
      65.413        0.000        1.543       55.430
      65.514        0.000        1.543       55.430
      65.614        0.000        1.543       55.430
      65.715        0.000        1.543       55.430
      65.815        0.000        1.543       55.430
      65.916        0.000        1.543       55.430
      66.016        0.000        1.543       55.430
      66.117        0.000        1.543       55.430
      66.217        0.000        1.543       55.430
      66.318        0.000        1.543       55.430
      66.418        0.000        1.543       55.430
      66.519        0.000        1.543       55.430
      66.619        0.000        1.543       55.430
      66.720        0.000        1.543       55.430
      66.820        0.000        1.543       55.430
      66.921        0.000        1.543       55.430
      67.021        0.000        1.543       55.430
      67.121        0.000        1.543       55.430
      67.222        0.000        1.543       55.430
      67.323        0.000        1.543       55.430
      67.423        0.000        1.543       55.430
      67.523        0.000        1.543       55.430
      67.624        0.000        1.543       55.430
      67.724        0.000        1.543       55.430
      67.825        0.000        1.543       55.430
      67.926        0.000        1.543       55.430
      68.026        0.000        1.543       55.430
      68.127        0.000        1.543       55.430
      68.227        0.000        1.543       55.430
      68.327        0.000        1.543       55.430
      68.428        0.000        1.543       55.430
      68.528        0.000        1.543       55.430
      68.629        0.000        1.543       55.430
      68.729        0.000        1.543       55.430
      68.830        0.000        1.543       55.430
      68.930        0.000        1.543       55.430
      69.031        0.000        1.543       55.430
      69.131        0.000        1.543       55.430
      69.231        0.000        1.543       55.430
      69.332        0.000        1.543       55.430
      69.433        0.000        1.543       55.430
      69.533        0.000        1.543       55.430
      69.633        0.000        1.543       55.430
      69.734        0.000        1.543       55.430
      69.834        0.000        1.543       55.430
      69.935        0.000        1.543       55.430
      70.035        0.000        1.543       55.430
      70.136        0.000        1.543       55.430
      70.236        0.000        1.543       55.430
      70.337        0.000        1.543       55.430
      70.437        0.000        1.543       55.430
      70.538        0.000        1.543       55.430
      70.638        0.000        1.543       55.430
      70.739        0.000        1.543       55.430
      70.840        0.000        1.543       55.430
      70.940        0.000        1.543       55.430
      71.041        0.000        1.543       55.430
      71.141        0.000        1.543       55.430
      71.242        0.000        1.543       55.430
      71.342        0.000        1.543       55.430
      71.443        0.000        1.543       55.430
      71.543        0.000        1.543       55.430
      71.643        0.000        1.543       55.430
      71.744        0.000        1.543       55.430
      71.844        0.000        1.543       55.430
      71.945        0.000        1.543       55.430
      72.045        0.000        1.543       55.430
      72.145        0.000        1.543       55.430
      72.246        0.000        1.543       55.430
      72.346        0.000        1.543       55.430
      72.447        0.000        1.543       55.430
      72.547        0.000        1.543       55.430
      72.647        0.000        1.543       55.430
      72.748        0.000        1.543       55.430
      72.848        0.000        1.543       55.430
      72.949        0.000        1.543       55.430
      73.049        0.000        1.543       55.430
      73.149        0.000        1.543       55.430
      73.250        0.000        1.543       55.430
      73.350        0.000        1.543       55.430
      73.451        0.000        1.543       55.430
      73.551        0.000        1.543       55.430
      73.652        0.000        1.543       55.430
      73.752        0.000        1.543       55.430
      73.852        0.000        1.543       55.430
      73.953        0.000        1.543       55.430
      74.053        0.000        1.543       55.430
      74.154        0.000        1.543       55.430
      74.254        0.000        1.543       55.430
      74.355        0.000        1.543       55.430
      74.455        0.000        1.543       55.430
      74.556        0.000        1.543       55.430
      74.656        0.000        1.543       55.430
      74.757        0.000        1.543       55.430
      74.857        0.000        1.543       55.430
      74.958        0.000        1.543       55.430
      75.058        0.000        1.543       55.430
      75.159        0.000        1.543       55.430
      75.259        0.000        1.543       55.430
      75.360        0.000        1.543       55.430
      75.460        0.000        1.543       55.430
      75.561        0.000        1.543       55.430
      75.661        0.000        1.543       55.430
      75.762        0.000        1.543       55.430
      75.862        0.000        1.543       55.430
      75.963        0.000        1.543       55.430
      76.063        0.000        1.543       55.430
      76.164        0.000        1.543       55.430
      76.264        0.000        1.543       55.430
      76.365        0.000        1.543       55.430
      76.465        0.000        1.543       55.430
      76.566        0.000        1.543       55.430
      76.666        0.000        1.543       55.430
      76.767        0.000        1.543       55.430
      76.867        0.000        1.543       55.430
      76.968        0.000        1.543       55.430
      77.068        0.000        1.543       55.430
      77.169        0.000        1.543       55.430
      77.269        0.000        1.543       55.430
      77.370        0.000        1.543       55.430
      77.470        0.000        1.543       55.430
      77.571        0.000        1.543       55.430
      77.671        0.000        1.543       55.430
      77.772        0.000        1.543       55.430
      77.872        0.000        1.543       55.430
      77.973        0.000        1.543       55.430
      78.073        0.000        1.543       55.430
      78.173        0.000        1.543       55.430
      78.274        0.000        1.543       55.430
      78.375        0.000        1.543       55.430
      78.475        0.000        1.543       55.430
      78.576        0.000        1.543       55.430
      78.676        0.000        1.543       55.430
      78.777        0.000        1.543       55.430
      78.877        0.000        1.543       55.430
      78.978        0.000        1.543       55.430
      79.078        0.000        1.543       55.430
      79.179        0.000        1.543       55.430
      79.279        0.000        1.543       55.430
      79.380        0.000        1.543       55.430
      79.480        0.000        1.543       55.430
      79.581        0.000        1.543       55.430
      79.681        0.000        1.543       55.430
      79.782        0.000        1.543       55.430
      79.882        0.000        1.543       55.430
      79.983        0.000        1.543       55.430
      80.083        0.000        1.543       55.430
      80.183        0.000        1.543       55.430
      80.284        0.000        1.543       55.430
      80.385        0.000        1.543       55.430
      80.485        0.000        1.543       55.430
      80.585        0.000        1.543       55.430
      80.686        0.000        1.543       55.430
      80.786        0.000        1.543       55.430
      80.887        0.000        1.543       55.430
      80.987        0.000        1.543       55.430
      81.088        0.000        1.543       55.430
      81.188        0.000        1.543       55.430
      81.288        0.000        1.543       55.430
      81.389        0.000        1.543       55.430
      81.490        0.000        1.543       55.430
      81.590        0.000        1.543       55.430
      81.691        0.000        1.543       55.430
      81.791        0.000        1.543       55.430
      81.892        0.000        1.543       55.430
      81.992        0.000        1.543       55.430
      82.093        0.000        1.543       55.430
      82.193        0.000        1.543       55.430
