# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.595        0.000        4.070       56.254
      18.695        0.000        4.070       56.254
      18.796       19.900        4.363       56.438
      18.896       19.900        4.367       56.438
      18.997        9.900        4.367       56.688
      19.098        0.000        4.367       56.688
      19.198        0.000        4.367       56.688
      19.298       19.900        4.367       56.688
      19.399       19.900        4.367       56.688
      19.499       10.000        4.367       56.688
      19.600        0.000        4.367       56.688
      19.700        0.000        4.367       56.688
      19.800       19.900        4.340       56.598
      19.901       19.900        4.340       56.598
      20.001       10.000        4.340       56.598
      20.102        0.000        4.340       56.598
      20.202        0.000        4.340       56.598
      20.303        9.900        4.340       56.598
      20.403       29.800        4.340       56.598
      20.504        0.000        4.340       56.598
      20.604        0.000        4.340       56.598
      20.705        0.000        4.340       56.598
      20.805       19.900        4.340       56.348
      20.906       19.900        4.340       56.348
      21.006       10.000        4.340       56.598
      21.107        0.000        4.340       56.598
      21.207        0.000        4.340       56.598
      21.307       10.000        4.340       56.598
      21.408       19.900        4.340       56.598
      21.508       19.900        4.340       56.598
      21.609        9.900        4.340       56.598
      21.709        0.000        4.340       56.598
      21.810        9.900        4.340       56.348
      21.910       29.900        4.340       56.348
      22.011       10.000        4.340       56.348
      22.111        0.000        4.340       56.598
      22.212        0.000        4.340       56.598
      22.312       19.900        4.340       56.598
      22.413       19.900        4.340       56.598
      22.513       19.900        4.340       56.348
      22.614        9.900        4.340       56.598
      22.715        0.000        4.340       56.598
      22.815       19.900        4.340       56.348
      22.916       19.900        4.340       56.598
      23.016       10.000        4.340       56.598
      23.117        0.000        4.340       56.598
      23.217        0.000        4.340       56.598
      23.318       19.900        4.340       56.598
      23.418       19.900        4.340       56.348
      23.519       19.900        4.340       56.598
      23.619        0.000        4.340       56.348
      23.720        0.000        4.340       56.348
      23.820       19.900        4.070       56.004
      23.921       19.900        4.070       56.254
      24.021       19.900        4.070       56.254
      24.122       19.900        4.098       56.254
      24.222       10.000        4.098       56.254
      24.323        9.900        4.070       56.504
      24.423       29.800        4.070       56.254
      24.524        9.900        4.070       56.254
      24.624        0.000        4.070       56.254
      24.725        0.000        4.070       56.254
      24.825       19.900        4.121       56.262
      24.925       19.900        4.121       56.512
      25.026       20.000        4.121       56.512
      25.126       19.900        4.121       56.512
      25.226        0.000        4.121       56.512
      25.327       10.000        4.121       56.512
      25.427       29.900        4.121       56.512
      25.528        0.000        4.121       56.262
      25.628       19.900        4.121       56.512
      25.729        0.000        4.121       56.512
      25.829       10.000        4.070       56.254
      25.930       19.900        4.070       56.254
      26.030       19.900        4.070       56.004
      26.130       10.000        4.070       56.254
      26.231        9.900        4.070       56.254
      26.332       10.000        4.070       56.254
      26.432       29.900        4.070       56.254
      26.532       19.900        4.070       56.004
      26.633       10.000        4.070       56.004
      26.733        9.900        4.070       56.504
      26.834       19.900        4.070       56.254
      26.934       19.900        4.070       56.004
      27.035       19.900        4.070       56.254
      27.135        9.900        4.070       56.254
      27.236        9.900        4.070       56.254
      27.336        9.900        4.109       56.254
      27.437       19.900        4.070       56.254
      27.537       29.800        4.070       56.254
      27.638       10.000        4.070       56.254
      27.738       10.000        4.070       56.254
      27.839        9.900        4.070       56.254
      27.939       29.900        4.070       56.004
      28.040       10.000        4.070       56.254
      28.140       19.900        4.070       56.254
      28.241        0.000        4.070       56.254
      28.341       29.800        4.070       56.254
      28.442       10.000        4.094       56.254
      28.542       19.900        4.070       56.254
      28.642       19.900        4.070       56.004
      28.743        0.000        4.070       56.254
      28.843        0.000        4.070       56.254
      28.944       29.900        4.070       56.254
      29.044       10.000        4.070       56.004
      29.144       19.900        4.070       56.004
      29.245       10.000        4.070       56.254
      29.345       29.900        4.070       56.254
      29.445       19.900        4.070       56.254
      29.546       19.900        4.070       56.254
      29.646        9.900        4.070       56.004
      29.747        9.900        4.070       56.004
      29.848        0.000        4.070       56.254
      29.948       29.800        4.070       56.004
      30.049        9.900        4.070       56.254
      30.149       29.800        4.070       56.254
      30.250        0.000        4.070       56.254
      30.350       19.900        4.098       56.254
      30.451       29.900        4.070       56.254
      30.551        9.900        4.070       56.254
      30.652       19.900        4.070       56.254
      30.752        0.000        4.070       56.254
      30.853       19.900        4.070       56.254
      30.953       19.900        4.070       56.254
      31.054       19.900        4.070       56.004
      31.154       10.000        4.070       56.254
      31.254       10.000        4.070       56.254
      31.355        9.900        4.070       56.254
      31.456        9.900        4.070       56.254
      31.556       19.900        4.090       56.254
      31.657       19.900        4.070       56.004
      31.757       19.900        4.070       56.254
      31.858       19.900        4.070       56.004
      31.958       19.900        4.070       56.004
      32.059       19.900        4.070       56.254
      32.159       19.900        4.070       56.254
      32.260        0.000        4.070       56.254
      32.360        0.000        4.070       56.254
      32.461       19.900        4.070       56.254
      32.561       29.900        4.070       56.254
      32.662       19.900        4.070       56.254
      32.762       19.900        4.070       56.254
      32.863        9.900        4.070       56.004
      32.963       10.000        4.070       56.004
      33.064       19.900        4.070       56.254
      33.164       29.900        4.070       56.254
      33.265       10.000        4.070       56.254
      33.365        0.000        4.070       56.254
      33.465       19.900        4.070       56.254
      33.566       19.900        4.070       56.254
      33.667       19.900        4.070       56.254
      33.767       19.900        4.070       56.254
      33.867        0.000        4.070       56.254
      33.968       19.900        4.070       56.254
      34.068       10.000        4.070       56.004
      34.169       19.900        4.070       56.254
      34.269        9.900        4.070       56.254
      34.370       19.900        4.070       56.254
      34.470        9.900        4.070       56.254
      34.571       39.800        4.070       56.004
      34.671       10.000        4.070       56.004
      34.772       19.900        4.070       56.254
      34.872        0.000        4.070       56.254
      34.973       10.000        4.070       56.504
      35.073       19.900        4.070       56.254
      35.174       29.800        4.070       56.004
      35.274       19.900        4.070       56.254
      35.375        9.900        4.070       56.254
      35.475       10.000        4.070       56.254
      35.575       19.900        4.070       56.254
      35.676       29.800        4.070       56.254
      35.777        9.900        4.070       56.254
      35.877        0.000        4.070       56.254
      35.977       29.900        4.070       56.254
      36.078       10.000        4.070       56.254
      36.178       29.900        4.070       56.254
      36.279       10.000        4.070       56.254
      36.379        9.900        4.070       56.004
      36.480       10.000        4.098       56.254
      36.580       19.900        4.070       56.504
      36.681       19.900        4.070       56.004
      36.781       19.900        4.070       56.004
      36.882        9.900        4.070       56.004
      36.982       19.900        4.070       56.254
      37.083       19.900        4.070       56.004
      37.183       19.900        4.070       56.254
      37.284       19.900        4.070       56.254
      37.384       10.000        4.070       56.254
      37.484        0.000        4.070       56.254
      37.585       19.900        4.070       56.254
      37.685       19.900        4.070       56.254
      37.786       19.900        4.070       56.754
      37.886       10.000        4.070       56.254
      37.987       19.900        4.070       56.004
      38.087       19.900        4.070       56.254
      38.188       29.800        4.070       56.254
      38.288        9.900        4.070       56.254
      38.389       10.000        4.070       56.254
      38.489       10.000        4.070       56.004
      38.590       29.900        4.070       56.254
      38.690        9.900        4.070       56.254
      38.791       19.900        4.070       56.254
      38.891       10.000        4.070       56.254
      38.992       10.000        4.070       56.254
      39.092       10.000        4.094       56.254
      39.193       19.900        4.070       56.004
      39.293       19.900        4.070       56.254
      39.393       19.900        4.070       56.254
      39.494       10.000        4.070       56.254
      39.594       29.900        4.070       56.254
      39.695       19.900        4.070       56.504
      39.795       19.900        4.070       56.254
      39.896       10.000        4.070       56.254
      39.996       10.000        4.070       56.004
      40.096       10.000        4.070       56.254
      40.197       29.900        4.070       56.254
      40.297       19.900        4.070       56.254
      40.398       10.000        4.070       56.254
      40.498       10.000        4.070       56.004
      40.598       10.000        4.070       56.004
      40.699       29.800        4.070       56.254
      40.800        9.900        4.070       56.254
      40.900        9.900        4.070       56.254
      41.001        9.900        4.070       56.254
      41.101       10.000        4.070       56.254
      41.202       29.900        4.070       56.004
      41.302       10.000        4.070       56.004
      41.403       19.900        4.070       56.004
      41.503        9.900        4.070       56.004
      41.603       10.000        4.070       56.254
      41.704       19.900        4.070       56.254
      41.804       10.000        4.070       56.004
      41.905       29.800        4.070       56.254
      42.005        9.900        4.070       56.254
      42.106       19.900        4.070       56.254
      42.207       19.900        4.070       56.004
      42.307       29.800        4.070       56.254
      42.408        0.000        4.070       56.254
      42.508       10.000        4.070       56.254
      42.608       19.900        4.070       56.254
      42.709       10.000        4.070       56.504
      42.809       19.900        4.070       56.254
      42.909       19.900        4.070       56.254
      43.010       19.900        4.070       56.254
      43.110       10.000        4.070       56.254
      43.211       19.900        4.070       56.254
      43.311       29.800        4.070       56.254
      43.412        9.900        4.098       56.254
      43.512       10.000        4.070       56.254
      43.613        9.900        4.070       56.254
      43.713       19.900        4.070       56.254
      43.814       29.800        4.070       56.254
      43.914        9.900        4.070       56.254
      44.015        9.900        4.070       56.004
      44.115       10.000        4.070       56.254
      44.216       10.000        4.070       56.254
      44.316       29.800        4.070       56.254
      44.417       19.900        4.070       56.254
      44.517       10.000        4.070       56.254
      44.618       19.900        4.070       56.254
      44.718       19.900        4.070       56.254
      44.819       29.900        4.070       56.254
      44.919       10.000        4.070       56.254
      45.020       10.000        4.070       56.254
      45.120       10.000        4.070       56.004
      45.220       10.000        4.070       56.254
      45.321       29.800        4.070       56.254
      45.421        9.900        4.070       56.254
      45.522       19.900        4.070       56.004
      45.622        9.900        4.070       56.004
      45.723       19.900        4.090       56.504
      45.823       29.900        4.070       56.004
      45.924       10.000        4.090       56.254
      46.024       10.000        4.070       56.004
      46.124       10.000        4.070       56.254
      46.225       19.900        4.070       56.254
      46.326       19.900        4.070       56.254
      46.426        9.900        4.070       56.004
      46.527       19.900        4.070       56.004
      46.627        9.900        4.070       56.254
      46.728        9.900        4.070       56.254
      46.828       19.900        4.070       56.254
      46.929       19.900        4.070       56.254
      47.029       19.900        4.070       56.254
      47.130        9.900        4.070       56.254
      47.231       19.900        4.070       56.004
      47.331       29.900        4.070       56.254
      47.431       19.900        4.070       56.254
      47.532       10.000        4.070       56.254
      47.632        9.900        4.070       56.254
      47.733        9.900        4.070       56.004
      47.833       19.900        4.070       56.254
      47.934       19.900        4.070       56.004
      48.034       19.900        4.070       56.254
      48.135        0.000        4.070       56.254
      48.235       19.900        4.070       56.254
      48.335       29.900        4.070       56.254
      48.436       19.900        4.070       56.254
      48.536       10.000        4.070       56.254
      48.636       10.000        4.070       56.254
      48.737       10.000        4.070       56.254
      48.837       19.900        4.070       56.004
      48.938       19.900        4.070       56.004
      49.038       10.000        4.070       56.004
      49.139       19.900        4.070       56.254
      49.239        9.900        4.070       56.254
      49.340       10.000        4.098       56.254
      49.440       19.900        4.070       56.004
      49.541        9.900        4.070       56.254
      49.641       29.900        4.070       56.254
      49.742       19.900        4.070       56.004
      49.842       10.000        4.070       56.254
      49.942       19.900        4.070       56.004
      50.043       19.900        4.070       56.254
      50.143        9.900        4.070       56.004
      50.244       19.900        4.070       56.254
      50.344       10.000        4.070       56.254
      50.444       19.900        4.070       56.254
      50.545       19.900        4.070       56.254
      50.645        9.900        4.070       56.004
      50.746       10.000        4.070       56.004
      50.846       29.900        4.070       56.254
      50.947       19.900        4.070       56.004
      51.047       19.900        4.070       56.254
      51.148       10.000        4.070       56.254
      51.248       10.000        4.070       56.254
      51.349       19.900        4.070       56.254
      51.449       29.800        4.070       56.254
      51.550       19.900        4.070       56.004
      51.650       10.000        4.070       56.254
      51.751       10.000        4.070       56.004
      51.851        9.900        4.070       56.254
      51.952       19.900        4.070       56.254
      52.052       19.900        4.070       56.254
      52.153        9.900        4.070       56.004
      52.253       19.900        4.070       56.254
      52.354       19.900        4.070       56.254
      52.454       19.900        4.070       56.254
      52.554       19.900        4.070       56.254
      52.655        0.000        4.070       56.254
      52.755       19.900        4.070       56.254
      52.856       19.900        4.070       56.254
      52.956        9.900        4.070       56.254
      53.057       19.900        4.070       56.254
      53.158       19.900        4.070       56.254
      53.258       10.000        4.070       56.254
      53.359       29.800        4.070       56.254
      53.459       19.900        4.070       56.254
      53.560       19.900        4.070       56.254
      53.660        0.000        4.070       56.254
      53.761       19.900        4.070       56.254
      53.861       10.000        4.070       56.004
      53.961       29.900        4.070       56.254
      54.062       19.900        4.070       56.254
      54.163        9.900        4.070       56.254
      54.263       10.000        4.070       56.254
      54.363       19.900        4.070       56.254
      54.464       19.900        4.070       56.254
      54.564       19.900        4.070       56.004
      54.665       10.000        4.070       56.254
      54.765       19.900        4.070       56.254
      54.865       19.900        4.098       56.254
      54.966       19.900        4.070       56.004
      55.066       10.000        4.070       56.254
      55.166       19.900        4.070       56.254
      55.267        9.900        4.070       56.254
      55.368       19.900        4.070       56.254
      55.468       10.000        4.070       56.254
      55.568       29.800        4.070       56.254
      55.669       19.900        4.070       56.254
      55.770        0.000        4.070       56.254
      55.870       19.900        4.070       56.254
      55.970       19.900        4.070       56.254
      56.071       19.900        4.070       56.254
      56.171        9.900        4.070       56.254
      56.272       19.900        4.070       56.254
      56.372       10.000        4.070       56.004
      56.472       29.900        4.070       56.254
      56.573        0.000        4.070       56.254
      56.673       19.900        4.070       56.504
      56.774       19.900        4.070       56.004
      56.874        0.000        4.070       56.254
      56.975       19.900        4.070       56.254
      57.076       19.900        4.070       56.504
      57.176       19.900        4.070       56.254
      57.276        9.900        4.070       56.004
      57.377       19.900        4.098       56.254
      57.478       29.800        4.113       56.254
      57.578        9.900        4.070       56.254
      57.679       19.900        4.070       56.254
      57.779        9.900        4.070       56.004
      57.880       19.900        4.070       56.004
      57.980       10.000        4.070       56.004
      58.081       19.900        4.070       56.254
      58.181       10.000        4.070       56.004
      58.281       19.900        4.070       56.254
      58.382       19.900        4.098       56.254
      58.482        9.900        4.070       56.254
      58.583       19.900        4.070       56.254
      58.684       19.900        4.070       56.254
      58.784       10.000        4.070       56.254
      58.884        0.000        4.070       56.254
      58.985       19.900        4.070       56.254
      59.086       19.900        4.070       56.254
      59.186       29.900        4.070       56.004
      59.286       10.000        4.070       56.254
      59.387        9.900        4.070       56.254
      59.487       19.900        4.070       56.004
      59.588       10.000        4.070       56.004
      59.688       19.900        4.070       56.254
      59.789       29.800        4.070       56.254
      59.889       10.000        4.070       56.254
      59.990       19.900        4.070       56.254
      60.090       19.900        4.070       56.254
      60.190       19.900        4.070       56.254
      60.291       10.000        4.070       56.254
      60.391       10.000        4.070       56.254
      60.492       10.000        4.070       56.254
      60.592       19.900        4.098       56.254
      60.693       10.000        4.094       56.254
      60.793       10.000        4.070       56.004
      60.893       19.900        4.070       56.254
      60.994       19.900        4.070       56.004
      61.094       19.900        4.070       56.004
      61.195       19.900        4.070       56.004
      61.295        9.900        4.070       56.004
      61.396       19.900        4.070       56.254
      61.496       10.000        4.070       56.254
      61.597       19.900        4.098       56.754
      61.697       29.900        4.070       56.004
      61.797       10.000        4.070       56.254
      61.898       19.900        4.070       56.254
      61.998        0.000        4.070       56.254
      62.099       19.900        4.070       56.004
      62.199       10.000        4.070       56.254
      62.299       29.900        4.070       56.004
      62.399       19.900        4.070       56.254
      62.500       10.000        4.070       56.254
      62.600       19.900        4.094       56.254
      62.701       29.900        4.070       56.254
      62.801       10.000        4.070       56.254
      62.902       10.000        4.070       56.254
      63.002       19.900        4.070       56.254
      63.102        9.900        4.090       56.254
      63.203       19.900        4.070       56.254
      63.304       19.900        4.070       56.004
      63.404        9.900        4.070       56.254
      63.505       19.900        4.070       56.254
      63.605       19.900        4.070       56.254
      63.706       19.900        4.070       56.254
      63.806       19.900        4.070       56.254
      63.907       10.000        4.070       56.004
      64.007       10.000        4.070       56.254
      64.107       19.900        4.070       56.254
      64.208       19.900        4.070       56.254
      64.308       19.900        4.070       56.254
      64.409       10.000        4.070       56.254
      64.509       10.000        4.070       56.254
      64.609       10.000        4.070       56.254
      64.710       19.900        4.070       56.254
      64.811       19.900        4.070       56.254
      64.911       19.900        4.070       56.504
      65.011       10.000        4.070       56.254
      65.112       29.900        4.070       56.254
      65.212       19.900        4.070       56.254
      65.313        9.900        4.070       56.254
      65.413        9.900        4.070       56.254
      65.514       19.900        4.070       56.254
      65.614       19.900        4.070       56.254
      65.715        9.900        4.070       56.004
      65.815       29.900        4.070       56.254
      65.916       19.900        4.098       56.254
      66.016        9.900        4.070       56.254
      66.117       19.900        4.070       56.254
      66.217       19.900        4.070       56.254
      66.318        9.900        4.070       56.254
      66.418        9.900        4.070       56.004
      66.519       19.900        4.070       56.254
      66.619       19.900        4.070       56.254
      66.720       19.900        4.070       56.254
      66.820       19.900        4.102       56.254
      66.921       10.000        4.070       56.254
      67.021       10.000        4.070       56.254
      67.122       10.000        4.070       56.254
      67.222       19.900        4.070       56.004
      67.323       19.900        4.070       56.254
      67.423       19.900        4.070       56.004
      67.523       10.000        4.070       56.254
      67.624       19.900        4.070       56.254
      67.724       19.900        4.070       56.254
      67.825       19.900        4.070       56.004
      67.926       19.900        4.070       56.254
      68.026        0.000        4.070       56.004
      68.127       29.900        4.070       56.004
      68.227       10.000        4.070       56.254
      68.328       19.900        4.070       56.254
      68.428       19.900        4.070       56.254
      68.529       10.000        4.070       56.004
      68.629       19.900        4.070       56.254
      68.729       10.000        4.070       56.254
      68.830       19.900        4.070       56.004
      68.930       19.900        4.070       56.254
      69.031        9.900        4.105       56.254
      69.131       10.000        4.070       56.254
      69.231       19.900        4.070       56.504
      69.332       19.900        4.070       56.254
      69.433       19.900        4.070       56.254
      69.533       10.000        4.070       56.254
      69.633       10.000        4.070       56.004
      69.734       19.900        4.070       56.254
      69.834       10.000        4.070       56.004
      69.935       29.800        4.070       56.004
      70.035        9.900        4.070       56.254
      70.136       19.900        4.070       56.004
      70.237       10.000        4.105       56.254
      70.337       19.900        4.070       56.254
      70.437       29.800        4.098       56.254
      70.538        0.000        4.070       56.254
      70.639       19.900        4.070       56.254
      70.739       19.900        4.070       56.254
      70.840       19.900        4.070       56.254
      70.940        9.900        4.070       56.254
      71.041       19.900        4.070       56.004
      71.141       19.900        4.070       56.254
      71.242       19.900        4.070       56.254
      71.342       19.900        4.070       56.004
      71.443       19.900        4.070       56.254
      71.543        0.000        4.070       56.254
      71.644       19.900        4.070       56.254
      71.744       19.900        4.070       56.254
      71.844       20.000        4.102       56.254
      71.945       10.000        4.070       56.254
      72.045       19.900        4.070       56.254
      72.145        0.000        4.070       56.254
      72.246       19.900        4.070       56.004
      72.346       19.900        4.070       56.754
      72.447       19.900        4.070       56.254
      72.547       19.900        4.070       56.254
      72.647       19.900        4.070       56.254
      72.748        9.900        4.070       56.254
      72.848       19.900        4.070       56.254
      72.949       19.900        4.070       56.254
      73.049       10.000        4.070       56.254
      73.149       19.900        4.070       56.254
      73.250       19.900        4.098       56.254
      73.350       10.000        4.070       56.004
      73.451       19.900        4.070       56.254
      73.551       10.000        4.090       56.254
      73.652       19.900        4.070       56.004
      73.752       29.900        4.070       56.004
      73.852       10.000        4.070       56.254
      73.953       19.900        4.070       56.254
      74.053       19.900        4.070       56.254
      74.154       10.000        4.070       56.254
      74.254       19.900        4.070       56.254
      74.355       19.900        4.070       56.504
      74.455        9.900        4.070       56.254
      74.556       19.900        4.070       56.254
      74.656       10.000        4.070       56.254
      74.757        9.900        4.070       56.254
      74.857       19.900        4.070       56.254
      74.958       19.900        4.070       56.004
      75.058       10.000        4.070       56.254
      75.159       19.900        4.070       56.004
      75.259       19.900        4.070       56.254
      75.360       19.900        4.070       56.254
      75.460       19.900        4.070       56.004
      75.561        9.900        4.070       56.004
      75.661       19.900        4.070       56.254
      75.762       10.000        4.070       56.004
      75.862       19.900        4.070       56.254
      75.963       10.000        4.070       56.254
      76.063       19.900        4.070       56.254
      76.164        9.900        4.070       56.254
      76.264       19.900        4.070       56.254
      76.365       29.800        4.070       56.004
      76.466        9.900        4.070       56.254
      76.566        9.900        4.070       56.504
      76.666       10.000        4.070       56.254
      76.767       19.900        4.070       56.004
      76.867       19.900        4.070       56.254
      76.968       10.000        4.070       56.254
      77.068       19.900        4.070       56.254
      77.169       19.900        4.070       56.254
      77.269        0.000        4.070       56.254
      77.370       19.900        4.070       56.254
      77.470       19.900        4.070       56.254
      77.571       19.900        4.070       56.254
      77.671       10.000        4.070       56.254
      77.772       19.900        4.070       56.254
      77.872       19.900        4.070       56.254
      77.973       19.900        4.070       56.004
      78.073       10.000        4.070       56.254
      78.174        9.900        4.070       56.254
      78.274       19.900        4.070       56.004
      78.375        9.900        4.070       56.254
      78.475       29.900        4.070       56.254
      78.576        9.900        4.070       56.254
      78.676       19.900        4.070       56.004
      78.777       19.900        4.070       56.254
      78.877       10.000        4.070       56.004
      78.978       19.900        4.070       56.504
      79.078       19.900        4.070       56.254
      79.179        9.900        4.098       56.254
      79.279       19.900        4.094       56.254
      79.380        9.900        4.070       56.254
      79.480       10.000        4.070       56.254
      79.581       19.900        4.070       56.254
      79.681       19.900        4.070       56.254
      79.782        0.000        4.070       56.254
      79.882       29.900        4.070       56.254
      79.983       10.000        4.070       56.004
      80.083       19.900        4.070       56.004
      80.183       19.900        4.070       56.004
      80.284       19.900        4.070       56.254
      80.385       19.900        4.070       56.254
      80.485       19.900        4.070       56.254
      80.585       10.000        4.070       56.504
      80.686       19.900        4.070       56.254
      80.786       10.000        4.070       56.254
      80.887       19.900        4.070       56.004
      80.987       19.900        4.070       56.254
      81.088       10.000        4.070       56.004
      81.188       10.000        4.070       56.004
      81.289       19.900        4.098       56.254
      81.389       19.900        4.070       56.254
      81.490       10.000        4.070       56.254
      81.590       19.900        4.070       56.004
      81.691        9.900        4.070       56.004
      81.791       19.900        4.070       56.254
      81.892        9.900        4.094       56.254
      81.992       19.900        4.070       56.254
      82.093       19.900        4.070       56.254
      82.193       19.900        4.070       56.254
