# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.268        0.000        2.480       15.730
      12.368        0.000        2.480       15.730
      12.469        0.000        2.480       15.730
      12.569        0.000        2.480       15.730
      12.669        0.000        2.480       15.730
      12.770        0.000        2.480       15.730
      12.870        0.000        2.480       15.730
      12.970        0.000        2.480       15.730
      13.071        0.000        2.480       15.730
      13.171        0.000        2.480       15.730
      13.272        0.000        2.480       15.730
      13.372        0.000        2.480       15.730
      13.472        0.000        2.480       15.730
      13.573        0.000        2.480       15.730
      13.673        0.000        2.480       15.730
      13.774        0.000        2.480       15.730
      13.874        0.000        2.480       15.730
      13.975        0.000        2.480       15.730
      14.075        0.000        2.480       15.730
      14.175        0.000        2.480       15.730
      14.275        0.000        2.480       15.730
      14.376        0.000        2.480       15.730
      14.476        0.000        2.480       15.730
      14.577        0.000        2.480       15.730
      14.677        0.000        2.480       15.730
      14.777        0.000        2.480       15.730
      14.878        0.000        2.480       15.730
      14.978        0.000        2.480       15.730
      15.078        0.000        2.480       15.730
      15.179        0.000        2.480       15.730
      15.279        0.000        2.480       15.730
      15.379        0.000        2.480       15.730
      15.480        0.000        2.480       15.730
      15.580        0.000        2.480       15.730
      15.681        0.000        2.480       15.730
      15.781        0.000        2.480       15.730
      15.881        0.000        2.480       15.730
      15.982        0.000        2.480       15.730
      16.082        0.000        2.480       15.730
      16.182        0.000        2.480       15.730
      16.283        0.000        2.480       15.730
      16.383        0.000        2.480       15.730
      16.483        0.000        2.480       15.730
      16.584        0.000        2.480       15.730
      16.684        0.000        2.480       15.730
      16.784        0.000        2.480       15.730
      16.885        0.000        2.480       15.730
      16.985        0.000        2.480       15.730
      17.086        0.000        2.480       15.730
      17.186        0.000        2.480       15.730
      17.286        0.000        2.480       15.730
      17.387        0.000        2.480       15.730
      17.487        0.000        2.480       15.730
      17.588        0.000        2.480       15.730
      17.688        0.000        2.480       15.730
      17.788        0.000        2.480       15.730
      17.889        0.000        2.480       15.730
      17.989        0.000        2.480       15.730
      18.089        0.000        2.480       15.730
      18.190        0.000        2.480       15.730
      18.290        0.000        2.480       15.730
      18.391        0.000        2.480       15.730
      18.491        0.000        2.480       15.730
      18.592        0.000        2.480       15.730
      18.692        0.000        2.480       15.730
      18.793        0.000        2.480       15.730
      18.893        0.000        2.480       15.730
      18.993        0.000        2.480       15.730
      19.094        0.000        2.480       15.730
      19.194        0.000        2.480       15.730
      19.295        0.000        2.480       15.730
      19.395        0.000        2.480       15.730
      19.495        0.000        2.480       15.730
      19.596        0.000        2.480       15.730
      19.696        0.000        2.480       15.730
      19.797        0.000        2.480       15.730
      19.897        0.000        2.480       15.730
      19.998        0.000        2.480       15.730
      20.098        0.000        2.480       15.730
      20.198        0.000        2.480       15.730
      20.299        0.000        2.480       15.730
      20.399        0.000        2.480       15.730
      20.500        0.000        2.480       15.730
      20.600        0.000        2.480       15.730
      20.700        0.000        2.480       15.730
      20.801        0.000        2.480       15.730
      20.901        0.000        2.480       15.730
      21.002        0.000        2.480       15.730
      21.102        0.000        2.480       15.730
      21.202        0.000        2.480       15.730
      21.303        0.000        2.480       15.730
      21.403        0.000        2.480       15.730
      21.503        0.000        2.480       15.730
      21.604        0.000        2.480       15.730
      21.704        0.000        2.480       15.730
      21.805        0.000        2.480       15.730
      21.905        0.000        2.480       15.730
      22.005        0.000        2.480       15.730
      22.106        0.000        2.480       15.730
      22.206        0.000        2.480       15.730
      22.307        0.000        2.480       15.730
      22.407        0.000        2.480       15.730
      22.508        0.000        2.480       15.730
      22.608        0.000        2.480       15.730
      22.708        0.000        2.480       15.730
      22.809        0.000        2.480       15.730
      22.909        0.000        2.480       15.730
      23.010        0.000        2.480       15.730
      23.110        0.000        2.480       15.730
      23.211        0.000        2.480       15.730
      23.311        0.000        2.480       15.730
      23.411        0.000        2.480       15.730
      23.512        0.000        2.480       15.730
      23.612        0.000        2.480       15.730
      23.712        0.000        2.480       15.730
      23.813        0.000        2.480       15.730
      23.913        0.000        2.480       15.730
      24.014        0.000        2.480       15.730
      24.114        0.000        2.480       15.730
      24.214        0.000        2.480       15.730
      24.315        0.000        2.480       15.730
      24.415        0.000        2.480       15.730
      24.516        0.000        2.480       15.730
      24.616        0.000        2.480       15.730
      24.717        0.000        2.480       15.730
      24.817        0.000        2.480       15.730
      24.917        0.000        2.480       15.730
      25.018        0.000        2.480       15.730
      25.118        0.000        2.480       15.730
      25.219        0.000        2.480       15.730
      25.319        0.000        2.480       15.730
      25.419        0.000        2.480       15.730
      25.520        0.000        2.480       15.730
      25.620        0.000        2.480       15.730
      25.720        0.000        2.480       15.730
      25.821        0.000        2.480       15.730
      25.921        0.000        2.480       15.730
      26.022        0.000        2.480       15.730
      26.122        0.000        2.480       15.730
      26.222        0.000        2.480       15.730
      26.323        0.000        2.480       15.730
      26.423        0.000        2.480       15.730
      26.523        0.000        2.480       15.730
      26.624        0.000        2.480       15.730
      26.724        0.000        2.480       15.730
      26.824        0.000        2.480       15.730
      26.925        0.000        2.480       15.730
      27.025        0.000        2.480       15.730
      27.125        0.000        2.480       15.730
      27.226        0.000        2.480       15.730
      27.326        0.000        2.480       15.730
      27.427        0.000        2.480       15.730
      27.527        0.000        2.480       15.730
      27.628        0.000        2.480       15.730
      27.728        0.000        2.480       15.730
      27.828        0.000        2.480       15.730
      27.929        0.000        2.480       15.730
      28.029        0.000        2.480       15.730
      28.130        0.000        2.480       15.730
      28.230        0.000        2.480       15.730
      28.330        0.000        2.480       15.730
      28.431        0.000        2.480       15.730
      28.531        0.000        2.480       15.730
      28.632        0.000        2.480       15.730
      28.732        0.000        2.480       15.730
      28.832        0.000        2.480       15.730
      28.933        0.000        2.480       15.730
      29.033        0.000        2.480       15.730
      29.133        0.000        2.480       15.730
      29.234        0.000        2.480       15.730
      29.334        0.000        2.480       15.730
      29.435        0.000        2.480       15.730
      29.535        0.000        2.480       15.730
      29.635        0.000        2.480       15.730
      29.736        0.000        2.480       15.730
      29.836        0.000        2.480       15.730
      29.937        0.000        2.480       15.730
      30.037        0.000        2.480       15.730
      30.138        0.000        2.480       15.730
      30.238        0.000        2.480       15.730
      30.338        0.000        2.480       15.730
      30.439        0.000        2.480       15.730
      30.539        0.000        2.480       15.730
      30.640        0.000        2.480       15.730
      30.740        0.000        2.480       15.730
      30.841        0.000        2.480       15.730
      30.941        0.000        2.480       15.730
      31.041        0.000        2.480       15.730
      31.142        0.000        2.480       15.730
      31.242        0.000        2.480       15.730
      31.342        0.000        2.480       15.730
      31.443        0.000        2.480       15.730
      31.543        0.000        2.480       15.730
      31.644        0.000        2.480       15.730
      31.744        0.000        2.480       15.730
      31.845        0.000        2.480       15.730
      31.945        0.000        2.480       15.730
      32.045        0.000        2.480       15.730
      32.146        0.000        2.480       15.730
      32.246        0.000        2.480       15.730
      32.347        0.000        2.480       15.730
      32.447        0.000        2.480       15.730
      32.547        0.000        2.480       15.730
      32.648        0.000        2.480       15.730
      32.748        0.000        2.480       15.730
      32.849        0.000        2.480       15.730
      32.949        0.000        2.480       15.730
      33.049        0.000        2.480       15.730
      33.150        0.000        2.480       15.730
      33.250        0.000        2.480       15.730
      33.351        0.000        2.480       15.730
      33.451        0.000        2.480       15.730
      33.552        0.000        2.480       15.730
      33.652        0.000        2.480       15.730
      33.752        0.000        2.480       15.730
      33.853        0.000        2.480       15.730
      33.953        0.000        2.480       15.730
      34.054        0.000        2.480       15.730
      34.154        0.000        2.480       15.730
      34.254        0.000        2.480       15.730
      34.355        0.000        2.480       15.730
      34.455        0.000        2.480       15.730
      34.555        0.000        2.480       15.730
      34.656        0.000        2.480       15.730
      34.756        0.000        2.480       15.730
      34.857        0.000        2.480       15.730
      34.957        0.000        2.480       15.730
      35.057        0.000        2.480       15.730
      35.158        0.000        2.480       15.730
      35.258        0.000        2.480       15.730
      35.358        0.000        2.480       15.730
      35.459        0.000        2.480       15.730
      35.559        0.000        2.480       15.730
      35.660        0.000        2.480       15.730
      35.760        0.000        2.480       15.730
      35.860        0.000        2.480       15.730
      35.961        0.000        2.480       15.730
      36.061        0.000        2.480       15.730
      36.161        0.000        2.480       15.730
      36.262        0.000        2.480       15.730
      36.362        0.000        2.480       15.730
      36.462        0.000        2.480       15.730
      36.563        0.000        2.480       15.730
      36.663        0.000        2.480       15.730
      36.764        0.000        2.480       15.730
      36.864        0.000        2.480       15.730
      36.964        0.000        2.480       15.730
      37.065        0.000        2.480       15.730
      37.165        0.000        2.480       15.730
      37.265        0.000        2.480       15.730
      37.366        0.000        2.480       15.730
      37.466        0.000        2.480       15.730
      37.566        0.000        2.480       15.730
      37.667        0.000        2.480       15.730
      37.767        0.000        2.480       15.730
      37.868        0.000        2.480       15.730
      37.968        0.000        2.480       15.730
      38.068        0.000        2.480       15.730
      38.169        0.000        2.480       15.730
      38.269        0.000        2.480       15.730
      38.370        0.000        2.480       15.730
      38.470        0.000        2.480       15.730
      38.570        0.000        2.480       15.730
      38.671        0.000        2.480       15.730
      38.771        0.000        2.480       15.730
      38.872        0.000        2.480       15.730
      38.972        0.000        2.480       15.730
      39.073        0.000        2.480       15.730
      39.173        0.000        2.480       15.730
      39.273        0.000        2.480       15.730
      39.374        0.000        2.480       15.730
      39.474        0.000        2.480       15.730
      39.575        0.000        2.480       15.730
      39.676        0.000        2.480       15.730
      39.777        0.000        2.480       15.730
      39.877        0.000        2.480       15.730
      39.977        0.000        2.480       15.730
      40.078        0.000        2.480       15.730
      40.178        0.000        2.480       15.730
      40.279        0.000        2.480       15.730
      40.379        0.000        2.480       15.730
      40.479        0.000        2.480       15.730
      40.580        0.000        2.480       15.730
      40.680        0.000        2.480       15.730
      40.780        0.000        2.480       15.730
      40.881        0.000        2.480       15.730
      40.981        0.000        2.480       15.730
      41.081        0.000        2.480       15.730
      41.182        0.000        2.480       15.730
      41.282        0.000        2.480       15.730
      41.383        0.000        2.480       15.730
      41.483        0.000        2.480       15.730
      41.584        0.000        2.480       15.730
      41.684        0.000        2.480       15.730
      41.785        0.000        2.480       15.730
      41.885        0.000        2.480       15.730
      41.985        0.000        2.480       15.730
      42.086        0.000        2.480       15.730
      42.186        0.000        2.480       15.730
      42.287        0.000        2.480       15.730
      42.387        0.000        2.480       15.730
      42.488        0.000        2.480       15.730
      42.588        0.000        2.480       15.730
      42.688        0.000        2.480       15.730
      42.789        0.000        2.480       15.730
      42.889        0.000        2.480       15.730
      42.990        0.000        2.480       15.730
      43.090        0.000        2.480       15.730
      43.190        0.000        2.480       15.730
      43.291        0.000        2.480       15.730
      43.391        0.000        2.480       15.730
      43.491        0.000        2.480       15.730
      43.592        0.000        2.480       15.730
      43.692        0.000        2.480       15.730
      43.793        0.000        2.480       15.730
      43.893        0.000        2.480       15.730
      43.993        0.000        2.480       15.730
      44.094        0.000        2.480       15.730
      44.194        0.000        2.480       15.730
      44.295        0.000        2.480       15.730
      44.395        0.000        2.480       15.730
      44.495        0.000        2.480       15.730
      44.596        0.000        2.480       15.730
      44.696        0.000        2.480       15.730
      44.797        0.000        2.480       15.730
      44.897        0.000        2.480       15.730
      44.998        0.000        2.480       15.730
      45.098        0.000        2.480       15.730
      45.198        0.000        2.480       15.730
      45.299        0.000        2.480       15.730
      45.399        0.000        2.480       15.730
      45.500        0.000        2.480       15.730
      45.600        0.000        2.480       15.730
      45.700        0.000        2.480       15.730
      45.801        0.000        2.480       15.730
      45.901        0.000        2.480       15.730
      46.001        0.000        2.480       15.730
      46.102        0.000        2.480       15.730
      46.202        0.000        2.480       15.730
      46.303        0.000        2.480       15.730
      46.403        0.000        2.480       15.730
      46.503        0.000        2.480       15.730
      46.604        0.000        2.480       15.730
      46.704        0.000        2.480       15.730
      46.804        0.000        2.480       15.730
      46.905        0.000        2.480       15.730
      47.005        0.000        2.480       15.730
      47.106        0.000        2.480       15.730
      47.206        0.000        2.480       15.730
      47.307        0.000        2.480       15.730
      47.407        0.000        2.480       15.730
      47.507        0.000        2.480       15.730
      47.608        0.000        2.480       15.730
      47.708        0.000        2.480       15.730
      47.809        0.000        2.480       15.730
      47.909        0.000        2.480       15.730
      48.009        0.000        2.480       15.730
      48.110        0.000        2.480       15.730
      48.210        0.000        2.480       15.730
      48.311        0.000        2.480       15.730
      48.411        0.000        2.480       15.730
      48.512        0.000        2.480       15.730
      48.612        0.000        2.480       15.730
      48.713        0.000        2.480       15.730
      48.813        0.000        2.480       15.730
      48.913        0.000        2.480       15.730
      49.014        0.000        2.480       15.730
      49.114        0.000        2.480       15.730
      49.215        0.000        2.480       15.730
      49.315        0.000        2.480       15.730
      49.415        0.000        2.480       15.730
      49.516        0.000        2.480       15.730
      49.616        0.000        2.480       15.730
      49.717        0.000        2.480       15.730
      49.817        0.000        2.480       15.730
      49.917        0.000        2.480       15.730
      50.018        0.000        2.480       15.730
      50.118        0.000        2.480       15.730
      50.219        0.000        2.480       15.730
      50.319        0.000        2.480       15.730
      50.420        0.000        2.480       15.730
      50.520        0.000        2.480       15.730
      50.620        0.000        2.480       15.730
      50.721        0.000        2.480       15.730
      50.821        0.000        2.480       15.730
      50.922        0.000        2.480       15.730
      51.022        0.000        2.480       15.730
      51.123        0.000        2.480       15.730
      51.223        0.000        2.480       15.730
      51.323        0.000        2.480       15.730
      51.424        0.000        2.480       15.730
      51.524        0.000        2.480       15.730
      51.625        0.000        2.480       15.730
      51.725        0.000        2.480       15.730
      51.825        0.000        2.480       15.730
      51.926        0.000        2.480       15.730
      52.026        0.000        2.480       15.730
      52.126        0.000        2.480       15.730
      52.227        0.000        2.480       15.730
      52.327        0.000        2.480       15.730
      52.428        0.000        2.480       15.730
      52.529        0.000        2.480       15.730
      52.642        0.000        2.480       15.730
      52.744        0.000        2.480       15.730
      52.845        0.000        2.480       15.730
      52.945        0.000        2.480       15.730
      53.045        0.000        2.480       15.730
      53.146        0.000        2.480       15.730
      53.246        0.000        2.480       15.730
      53.347        0.000        2.480       15.730
      53.449        0.000        2.480       15.730
      53.550        0.000        2.480       15.730
      53.650        0.000        2.480       15.730
      53.751        0.000        2.480       15.730
      53.851        0.000        2.480       15.730
      53.951        0.000        2.480       15.730
      54.052        0.000        2.480       15.730
      54.152        0.000        2.480       15.730
      54.253        0.000        2.480       15.730
      54.353        0.000        2.480       15.730
      54.453        0.000        2.480       15.730
      54.554        0.000        2.480       15.730
      54.654        0.000        2.480       15.730
      54.754        0.000        2.480       15.730
      54.855        0.000        2.480       15.730
      54.955        0.000        2.480       15.730
      55.055        0.000        2.480       15.730
      55.156        0.000        2.480       15.730
      55.256        0.000        2.480       15.730
      55.357        0.000        2.480       15.730
      55.457        0.000        2.480       15.730
      55.557        0.000        2.480       15.730
      55.658        0.000        2.480       15.730
      55.758        0.000        2.480       15.730
      55.858        0.000        2.480       15.730
      55.959        0.000        2.480       15.730
      56.059        0.000        2.480       15.730
      56.159        0.000        2.480       15.730
      56.260        0.000        2.480       15.730
      56.360        0.000        2.480       15.730
      56.460        0.000        2.480       15.730
      56.561        0.000        2.480       15.730
      56.661        0.000        2.480       15.730
      56.761        0.000        2.480       15.730
      56.862        0.000        2.480       15.730
      56.962        0.000        2.480       15.730
      57.062        0.000        2.480       15.730
      57.163        0.000        2.480       15.730
      57.263        0.000        2.480       15.730
      57.363        0.000        2.480       15.730
      57.464        0.000        2.480       15.730
      57.564        0.000        2.480       15.730
      57.664        0.000        2.480       15.730
      57.765        0.000        2.480       15.730
      57.866        0.000        2.480       15.730
      57.966        0.000        2.480       15.730
      58.067        0.000        2.480       15.730
      58.167        0.000        2.480       15.730
      58.268        0.000        2.480       15.730
      58.368        0.000        2.480       15.730
      58.468        0.000        2.480       15.730
      58.569        0.000        2.480       15.730
      58.669        0.000        2.480       15.730
      58.769        0.000        2.480       15.730
      58.870        0.000        2.480       15.730
      58.970        0.000        2.480       15.730
      59.071        0.000        2.480       15.730
      59.171        0.000        2.480       15.730
      59.271        0.000        2.480       15.730
      59.372        0.000        2.480       15.730
      59.472        0.000        2.480       15.730
      59.572        0.000        2.480       15.730
      59.673        0.000        2.480       15.730
      59.773        0.000        2.480       15.730
      59.874        0.000        2.480       15.730
      59.974        0.000        2.480       15.730
      60.074        0.000        2.480       15.730
      60.175        0.000        2.480       15.730
      60.275        0.000        2.480       15.730
      60.376        0.000        2.480       15.730
      60.476        0.000        2.480       15.730
      60.577        0.000        2.480       15.730
      60.677        0.000        2.480       15.730
      60.777        0.000        2.480       15.730
      60.878        0.000        2.480       15.730
      60.978        0.000        2.480       15.730
      61.079        0.000        2.480       15.730
      61.179        0.000        2.480       15.730
      61.279        0.000        2.480       15.730
      61.380        0.000        2.480       15.730
      61.480        0.000        2.480       15.730
      61.582        0.000        2.480       15.730
      61.683        0.000        2.480       15.730
      61.783        0.000        2.480       15.730
      61.884        0.000        2.480       15.730
      61.984        0.000        2.480       15.730
      62.084        0.000        2.480       15.730
      62.184        0.000        2.480       15.730
      62.285        0.000        2.480       15.730
      62.385        0.000        2.480       15.730
      62.486        0.000        2.480       15.730
      62.586        0.000        2.480       15.730
      62.687        0.000        2.480       15.730
      62.787        0.000        2.480       15.730
      62.887        0.000        2.480       15.730
      62.988        0.000        2.480       15.730
      63.088        0.000        2.480       15.730
      63.189        0.000        2.480       15.730
      63.289        0.000        2.480       15.730
      63.390        0.000        2.480       15.730
      63.490        0.000        2.480       15.730
      63.591        0.000        2.480       15.730
      63.691        0.000        2.480       15.730
      63.791        0.000        2.480       15.730
      63.892        0.000        2.480       15.730
      63.992        0.000        2.480       15.730
      64.093        0.000        2.480       15.730
      64.193        0.000        2.480       15.730
      64.293        0.000        2.480       15.730
      64.394        0.000        2.480       15.730
      64.494        0.000        2.480       15.730
      64.594        0.000        2.480       15.730
      64.695        0.000        2.480       15.730
      64.795        0.000        2.480       15.730
      64.895        0.000        2.480       15.730
      64.996        0.000        2.480       15.730
      65.096        0.000        2.480       15.730
      65.196        0.000        2.480       15.730
      65.297        0.000        2.480       15.730
      65.397        0.000        2.480       15.730
      65.498        0.000        2.480       15.730
      65.598        0.000        2.480       15.730
      65.699        0.000        2.480       15.730
      65.799        0.000        2.480       15.730
      65.900        0.000        2.480       15.730
      66.000        0.000        2.480       15.730
      66.100        0.000        2.480       15.730
      66.201        0.000        2.480       15.730
      66.301        0.000        2.480       15.730
      66.402        0.000        2.480       15.730
      66.502        0.000        2.480       15.730
      66.603        0.000        2.480       15.730
      66.703        0.000        2.480       15.730
      66.803        0.000        2.480       15.730
      66.904        0.000        2.480       15.730
      67.004        0.000        2.480       15.730
      67.104        0.000        2.480       15.730
      67.205        0.000        2.480       15.730
      67.305        0.000        2.480       15.730
      67.405        0.000        2.480       15.730
      67.506        0.000        2.480       15.730
      67.606        0.000        2.480       15.730
      67.707        0.000        2.480       15.730
      67.807        0.000        2.480       15.730
      67.907        0.000        2.480       15.730
      68.008        0.000        2.480       15.730
      68.108        0.000        2.480       15.730
      68.209        0.000        2.480       15.730
      68.309        0.000        2.480       15.730
      68.409        0.000        2.480       15.730
      68.510        0.000        2.480       15.730
      68.610        0.000        2.480       15.730
      68.711        0.000        2.480       15.730
      68.811        0.000        2.480       15.730
      68.912        0.000        2.480       15.730
      69.012        0.000        2.480       15.730
      69.112        0.000        2.480       15.730
      69.213        0.000        2.480       15.730
      69.313        0.000        2.480       15.730
      69.413        0.000        2.480       15.730
      69.514        0.000        2.480       15.730
      69.614        0.000        2.480       15.730
      69.714        0.000        2.480       15.730
      69.815        0.000        2.480       15.730
      69.915        0.000        2.480       15.730
      70.015        0.000        2.480       15.730
      70.116        0.000        2.480       15.730
      70.216        0.000        2.480       15.730
      70.316        0.000        2.480       15.730
      70.417        0.000        2.480       15.730
      70.517        0.000        2.480       15.730
      70.618        0.000        2.480       15.730
      70.718        0.000        2.480       15.730
      70.818        0.000        2.480       15.730
      70.919        0.000        2.480       15.730
      71.019        0.000        2.480       15.730
      71.120        0.000        2.480       15.730
      71.220        0.000        2.480       15.730
      71.320        0.000        2.480       15.730
      71.421        0.000        2.480       15.730
      71.521        0.000        2.480       15.730
      71.622        0.000        2.480       15.730
      71.722        0.000        2.480       15.730
      71.823        0.000        2.480       15.730
      71.923        0.000        2.480       15.730
      72.023        0.000        2.480       15.730
      72.124        0.000        2.480       15.730
      72.224        0.000        2.480       15.730
      72.325        0.000        2.480       15.730
      72.425        0.000        2.480       15.730
      72.526        0.000        2.480       15.730
      72.627        0.000        2.480       15.730
      72.727        0.000        2.480       15.730
      72.827        0.000        2.480       15.730
      72.928        0.000        2.480       15.730
      73.028        0.000        2.480       15.730
      73.129        0.000        2.480       15.730
      73.229        0.000        2.480       15.730
      73.330        0.000        2.480       15.730
      73.430        0.000        2.480       15.730
      73.531        0.000        2.480       15.730
      73.632        0.000        2.480       15.730
      73.732        0.000        2.480       15.730
      73.832        0.000        2.480       15.730
      73.933        0.000        2.480       15.730
      74.033        0.000        2.480       15.730
      74.133        0.000        2.480       15.730
      74.234        0.000        2.480       15.730
      74.334        0.000        2.480       15.730
      74.436        0.000        2.480       15.730
      74.536        0.000        2.480       15.730
      74.637        0.000        2.480       15.730
      74.737        0.000        2.480       15.730
      74.838        0.000        2.480       15.730
      74.938        0.000        2.480       15.730
      75.038        0.000        2.480       15.730
      75.139        0.000        2.480       15.730
      75.239        0.000        2.480       15.730
      75.340        0.000        2.480       15.730
      75.440        0.000        2.480       15.730
      75.540        0.000        2.480       15.730
      75.641        0.000        2.480       15.730
      75.741        0.000        2.480       15.730
      75.842        0.000        2.480       15.730
      75.942        0.000        2.480       15.730
      76.042        0.000        2.480       15.730
      76.143        0.000        2.480       15.730
      76.243        0.000        2.480       15.730
      76.344        0.000        2.480       15.730
      76.444        0.000        2.480       15.730
      76.544        0.000        2.480       15.730
      76.645        0.000        2.480       15.730
      76.745        0.000        2.480       15.730
      76.845        0.000        2.480       15.730
      76.946        0.000        2.480       15.730
      77.046        0.000        2.480       15.730
      77.146        0.000        2.480       15.730
      77.247        0.000        2.480       15.730
      77.347        0.000        2.480       15.730
      77.447        0.000        2.480       15.730
      77.548        0.000        2.480       15.730
      77.648        0.000        2.480       15.730
      77.748        0.000        2.480       15.730
      77.849        0.000        2.480       15.730
      77.949        0.000        2.480       15.730
      78.050        0.000        2.480       15.730
      78.150        0.000        2.480       15.730
      78.250        0.000        2.480       15.730
      78.351        0.000        2.480       15.730
      78.451        0.000        2.480       15.730
      78.551        0.000        2.480       15.730
      78.652        0.000        2.480       15.730
      78.752        0.000        2.480       15.730
      78.852        0.000        2.480       15.730
      78.953        0.000        2.480       15.730
      79.053        0.000        2.480       15.730
      79.154        0.000        2.480       15.730
      79.254        0.000        2.480       15.730
      79.354        0.000        2.480       15.730
      79.455        0.000        2.480       15.730
      79.555        0.000        2.480       15.730
      79.655        0.000        2.480       15.730
      79.756        0.000        2.480       15.730
      79.856        0.000        2.480       15.730
      79.956        0.000        2.480       15.730
      80.057        0.000        2.480       15.730
      80.157        0.000        2.480       15.730
      80.258        0.000        2.480       15.730
      80.358        0.000        2.480       15.730
      80.458        0.000        2.480       15.730
      80.559        0.000        2.480       15.730
      80.659        0.000        2.480       15.730
      80.759        0.000        2.480       15.730
      80.860        0.000        2.480       15.730
      80.961        0.000        2.480       15.730
      81.061        0.000        2.480       15.730
      81.161        0.000        2.480       15.730
      81.262        0.000        2.480       15.730
      81.362        0.000        2.480       15.730
      81.463        0.000        2.480       15.730
      81.563        0.000        2.480       15.730
      81.663        0.000        2.480       15.730
      81.764        0.000        2.480       15.730
      81.864        0.000        2.480       15.730
      81.965        0.000        2.480       15.730
      82.065        0.000        2.480       15.730
      82.166        0.000        2.480       15.730
