# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.028        0.000        3.227       15.805
       7.128        0.000        3.227       15.805
       7.229        0.000        3.227       15.805
       7.329        0.000        3.227       15.805
       7.429        0.000        3.227       15.805
       7.530        0.000        3.227       15.805
       7.630        0.000        3.227       15.805
       7.730        0.000        3.227       15.805
       7.831        0.000        3.227       15.805
       7.931        0.000        3.227       15.805
       8.031        0.000        3.227       15.805
       8.132        0.000        3.227       15.805
       8.232        0.000        3.227       15.805
       8.332        0.000        3.227       15.805
       8.433        0.000        3.227       15.805
       8.533        0.000        3.227       15.805
       8.633        0.000        3.227       15.805
       8.734        0.000        3.227       15.805
       8.834        0.000        3.227       15.805
       8.934        0.000        3.227       15.805
       9.035        0.000        3.227       15.805
       9.135        0.000        3.227       15.805
       9.236        0.000        3.227       15.805
       9.336        0.000        3.227       15.805
       9.436        0.000        3.227       15.805
       9.536        0.000        3.227       15.805
       9.637        0.000        3.227       15.805
       9.737        0.000        3.227       15.805
       9.837        0.000        3.227       15.805
       9.938        0.000        3.227       15.805
      10.038        0.000        3.227       15.805
      10.138        0.000        3.227       15.805
      10.239        0.000        3.227       15.805
      10.339        0.000        3.227       15.805
      10.439        0.000        3.227       15.805
      10.540        0.000        3.227       15.805
      10.640        0.000        3.227       15.805
      10.740        0.000        3.227       15.805
      10.841        0.000        3.227       15.805
      10.941        0.000        3.227       15.805
      11.042        0.000        3.227       15.805
      11.142        0.000        3.227       15.805
      11.242        0.000        3.227       15.805
      11.343        0.000        3.227       15.805
      11.443        0.000        3.227       15.805
      11.543        0.000        3.227       15.805
      11.644        0.000        3.227       15.805
      11.744        0.000        3.227       15.805
      11.844        0.000        3.227       15.805
      11.945        0.000        3.227       15.805
      12.045        0.000        3.227       15.805
      12.145        0.000        3.227       15.805
      12.246        0.000        3.227       15.805
      12.346        0.000        3.227       15.805
      12.446        0.000        3.227       15.805
      12.547        0.000        3.227       15.805
      12.647        0.000        3.227       15.805
      12.748        0.000        3.227       15.805
      12.848        0.000        3.227       15.805
      12.948        0.000        3.227       15.805
      13.048        0.000        3.227       15.805
      13.149        0.000        3.227       15.805
      13.249        0.000        3.227       15.805
      13.349        0.000        3.227       15.805
      13.450        0.000        3.227       15.805
      13.550        0.000        3.227       15.805
      13.650        0.000        3.227       15.805
      13.751        0.000        3.227       15.805
      13.851        0.000        3.227       15.805
      13.951        0.000        3.227       15.805
      14.052        0.000        3.227       15.805
      14.152        0.000        3.227       15.805
      14.252        0.000        3.227       15.805
      14.353        0.000        3.227       15.805
      14.453        0.000        3.227       15.805
      14.553        0.000        3.227       15.805
      14.654        0.000        3.227       15.805
      14.754        0.000        3.227       15.805
      14.854        0.000        3.227       15.805
      14.955        0.000        3.227       15.805
      15.055        0.000        3.227       15.805
      15.155        0.000        3.227       15.805
      15.256        0.000        3.227       15.805
      15.356        0.000        3.227       15.805
      15.456        0.000        3.227       15.805
      15.557        0.000        3.227       15.805
      15.657        0.000        3.227       15.805
      15.758        0.000        3.227       15.805
      15.858        0.000        3.227       15.805
      15.958        0.000        3.227       15.805
      16.059        0.000        3.227       15.805
      16.159        0.000        3.227       15.805
      16.259        0.000        3.227       15.805
      16.360        0.000        3.227       15.805
      16.460        0.000        3.227       15.805
      16.560        0.000        3.227       15.805
      16.661        0.000        3.227       15.805
      16.761        0.000        3.227       15.805
      16.861        0.000        3.227       15.805
      16.962        0.000        3.227       15.805
      17.062        0.000        3.227       15.805
      17.162        0.000        3.227       15.805
      17.263        0.000        3.227       15.805
      17.363        0.000        3.227       15.805
      17.464        0.000        3.227       15.805
      17.564        0.000        3.227       15.805
      17.664        0.000        3.227       15.805
      17.765        0.000        3.227       15.805
      17.865        0.000        3.227       15.805
      17.965        0.000        3.227       15.805
      18.066        0.000        3.227       15.805
      18.166        0.000        3.227       15.805
      18.266        0.000        3.227       15.805
      18.367        0.000        3.227       15.805
      18.467        0.000        3.227       15.805
      18.567        0.000        3.227       15.805
      18.668        0.000        3.227       15.805
      18.768        0.000        3.227       15.805
      18.868        0.000        3.227       15.805
      18.969        0.000        3.227       15.805
      19.069        0.000        3.227       15.805
      19.169        0.000        3.227       15.805
      19.270        0.000        3.227       15.805
      19.370        0.000        3.227       15.805
      19.470        0.000        3.227       15.805
      19.571        0.000        3.227       15.805
      19.671        0.000        3.227       15.805
      19.771        0.000        3.227       15.805
      19.872        0.000        3.227       15.805
      19.972        0.000        3.227       15.805
      20.072        0.000        3.227       15.805
      20.173        0.000        3.227       15.805
      20.273        0.000        3.227       15.805
      20.373        0.000        3.227       15.805
      20.474        0.000        3.227       15.805
      20.574        0.000        3.227       15.805
      20.674        0.000        3.227       15.805
      20.775        0.000        3.227       15.805
      20.875        0.000        3.227       15.805
      20.975        0.000        3.227       15.805
      21.076        0.000        3.227       15.805
      21.176        0.000        3.227       15.805
      21.276        0.000        3.227       15.805
      21.377        0.000        3.227       15.805
      21.477        0.000        3.227       15.805
      21.577        0.000        3.227       15.805
      21.678        0.000        3.227       15.805
      21.778        0.000        3.227       15.805
      21.878        0.000        3.227       15.805
      21.979        0.000        3.227       15.805
      22.079        0.000        3.227       15.805
      22.179        0.000        3.227       15.805
      22.280        0.000        3.227       15.805
      22.380        0.000        3.227       15.805
      22.480        0.000        3.227       15.805
      22.581        0.000        3.227       15.805
      22.681        0.000        3.227       15.805
      22.782        0.000        3.227       15.805
      22.882        0.000        3.227       15.805
      22.982        0.000        3.227       15.805
      23.083        0.000        3.227       15.805
      23.183        0.000        3.227       15.805
      23.283        0.000        3.227       15.805
      23.384        0.000        3.227       15.805
      23.484        0.000        3.227       15.805
      23.584        0.000        3.227       15.805
      23.685        0.000        3.227       15.805
      23.785        0.000        3.227       15.805
      23.885        0.000        3.227       15.805
      23.986        0.000        3.227       15.805
      24.086        0.000        3.227       15.805
      24.187        0.000        3.227       15.805
      24.287        0.000        3.227       15.805
      24.387        0.000        3.227       15.805
      24.487        0.000        3.227       15.805
      24.588        0.000        3.227       15.805
      24.688        0.000        3.227       15.805
      24.788        0.000        3.227       15.805
      24.889        0.000        3.227       15.805
      24.989        0.000        3.227       15.805
      25.089        0.000        3.227       15.805
      25.190        0.000        3.227       15.805
      25.290        0.000        3.227       15.805
      25.391        0.000        3.227       15.805
      25.491        0.000        3.227       15.805
      25.591        0.000        3.227       15.805
      25.691        0.000        3.227       15.805
      25.792        0.000        3.227       15.805
      25.892        0.000        3.227       15.805
      25.992        0.000        3.227       15.805
      26.093        0.000        3.227       15.805
      26.193        0.000        3.227       15.805
      26.293        0.000        3.227       15.805
      26.394        0.000        3.227       15.805
      26.494        0.000        3.227       15.805
      26.594        0.000        3.227       15.805
      26.695        0.000        3.227       15.805
      26.795        0.000        3.227       15.805
      26.895        0.000        3.227       15.805
      26.996        0.000        3.227       15.805
      27.096        0.000        3.227       15.805
      27.196        0.000        3.227       15.805
      27.297        0.000        3.227       15.805
      27.397        0.000        3.227       15.805
      27.497        0.000        3.227       15.805
      27.598        0.000        3.227       15.805
      27.698        0.000        3.227       15.805
      27.798        0.000        3.227       15.805
      27.899        0.000        3.227       15.805
      27.999        0.000        3.227       15.805
      28.099        0.000        3.227       15.805
      28.200        0.000        3.227       15.805
      28.300        0.000        3.227       15.805
      28.400        0.000        3.227       15.805
      28.501        0.000        3.227       15.805
      28.601        0.000        3.227       15.805
      28.701        0.000        3.227       15.805
      28.802        0.000        3.227       15.805
      28.902        0.000        3.227       15.805
      29.002        0.000        3.227       15.805
      29.103        0.000        3.227       15.805
      29.203        0.000        3.227       15.805
      29.303        0.000        3.227       15.805
      29.404        0.000        3.227       15.805
      29.504        0.000        3.227       15.805
      29.604        0.000        3.227       15.805
      29.705        0.000        3.227       15.805
      29.805        0.000        3.227       15.805
      29.905        0.000        3.227       15.805
      30.006        0.000        3.227       15.805
      30.106        0.000        3.227       15.805
      30.206        0.000        3.227       15.805
      30.307        0.000        3.227       15.805
      30.407        0.000        3.227       15.805
      30.507        0.000        3.227       15.805
      30.608        0.000        3.227       15.805
      30.708        0.000        3.227       15.805
      30.808        0.000        3.227       15.805
      30.909        0.000        3.227       15.805
      31.009        0.000        3.227       15.805
      31.109        0.000        3.227       15.805
      31.210        0.000        3.227       15.805
      31.310        0.000        3.227       15.805
      31.410        0.000        3.227       15.805
      31.511        0.000        3.227       15.805
      31.611        0.000        3.227       15.805
      31.711        0.000        3.227       15.805
      31.812        0.000        3.227       15.805
      31.912        0.000        3.227       15.805
      32.012        0.000        3.227       15.805
      32.113        0.000        3.227       15.805
      32.213        0.000        3.227       15.805
      32.313        0.000        3.227       15.805
      32.414        0.000        3.227       15.805
      32.514        0.000        3.227       15.805
      32.614        0.000        3.227       15.805
      32.715        0.000        3.227       15.805
      32.815        0.000        3.227       15.805
      32.915        0.000        3.227       15.805
      33.016        0.000        3.227       15.805
      33.116        0.000        3.227       15.805
      33.216        0.000        3.227       15.805
      33.317        0.000        3.227       15.805
      33.417        0.000        3.227       15.805
      33.518        0.000        3.227       15.805
      33.618        0.000        3.227       15.805
      33.718        0.000        3.227       15.805
      33.819        0.000        3.227       15.805
      33.919        0.000        3.227       15.805
      34.019        0.000        3.227       15.805
      34.120        0.000        3.227       15.805
      34.220        0.000        3.227       15.805
      34.320        0.000        3.227       15.805
      34.421        0.000        3.227       15.805
      34.521        0.000        3.227       15.805
      34.621        0.000        3.227       15.805
      34.722        0.000        3.227       15.805
      34.822        0.000        3.227       15.805
      34.922        0.000        3.227       15.805
      35.023        0.000        3.227       15.805
      35.123        0.000        3.227       15.805
      35.223        0.000        3.227       15.805
      35.324        0.000        3.227       15.805
      35.424        0.000        3.227       15.805
      35.524        0.000        3.227       15.805
      35.625        0.000        3.227       15.805
      35.725        0.000        3.227       15.805
      35.825        0.000        3.227       15.805
      35.926        0.000        3.227       15.805
      36.026        0.000        3.227       15.805
      36.126        0.000        3.227       15.805
      36.227        0.000        3.227       15.805
      36.327        0.000        3.227       15.805
      36.427        0.000        3.227       15.805
      36.528        0.000        3.227       15.805
      36.628        0.000        3.227       15.805
      36.728        0.000        3.227       15.805
      36.829        0.000        3.227       15.805
      36.929        0.000        3.227       15.805
      37.030        0.000        3.227       15.805
      37.130        0.000        3.227       15.805
      37.230        0.000        3.227       15.805
      37.330        0.000        3.227       15.805
      37.431        0.000        3.227       15.805
      37.531        0.000        3.227       15.805
      37.631        0.000        3.227       15.805
      37.732        0.000        3.227       15.805
      37.832        0.000        3.227       15.805
      37.932        0.000        3.227       15.805
      38.033        0.000        3.227       15.805
      38.133        0.000        3.227       15.805
      38.233        0.000        3.227       15.805
      38.334        0.000        3.227       15.805
      38.434        0.000        3.227       15.805
      38.534        0.000        3.227       15.805
      38.635        0.000        3.227       15.805
      38.735        0.000        3.227       15.805
      38.835        0.000        3.227       15.805
      38.936        0.000        3.227       15.805
      39.036        0.000        3.227       15.805
      39.137        0.000        3.227       15.805
      39.237        0.000        3.227       15.805
      39.337        0.000        3.227       15.805
      39.438        0.000        3.227       15.805
      39.538        0.000        3.227       15.805
      39.638        0.000        3.227       15.805
      39.739        0.000        3.227       15.805
      39.839        0.000        3.227       15.805
      39.939        0.000        3.227       15.805
      40.040        0.000        3.227       15.805
      40.140        0.000        3.227       15.805
      40.240        0.000        3.227       15.805
      40.341        0.000        3.227       15.805
      40.441        0.000        3.227       15.805
      40.541        0.000        3.227       15.805
      40.642        0.000        3.227       15.805
      40.742        0.000        3.227       15.805
      40.842        0.000        3.227       15.805
      40.943        0.000        3.227       15.805
      41.043        0.000        3.227       15.805
      41.143        0.000        3.227       15.805
      41.244        0.000        3.227       15.805
      41.344        0.000        3.227       15.805
      41.444        0.000        3.227       15.805
      41.545        0.000        3.227       15.805
      41.645        0.000        3.227       15.805
      41.745        0.000        3.227       15.805
      41.846        0.000        3.227       15.805
      41.946        0.000        3.227       15.805
      42.046        0.000        3.227       15.805
      42.147        0.000        3.227       15.805
      42.247        0.000        3.227       15.805
      42.347        0.000        3.227       15.805
      42.448        0.000        3.227       15.805
      42.548        0.000        3.227       15.805
      42.648        0.000        3.227       15.805
      42.749        0.000        3.227       15.805
      42.849        0.000        3.227       15.805
      42.949        0.000        3.227       15.805
      43.050        0.000        3.227       15.805
      43.150        0.000        3.227       15.805
      43.250        0.000        3.227       15.805
      43.351        0.000        3.227       15.805
      43.451        0.000        3.227       15.805
      43.551        0.000        3.227       15.805
      43.652        0.000        3.227       15.805
      43.752        0.000        3.227       15.805
      43.852        0.000        3.227       15.805
      43.953        0.000        3.227       15.805
      44.053        0.000        3.227       15.805
      44.153        0.000        3.227       15.805
      44.254        0.000        3.227       15.805
      44.354        0.000        3.227       15.805
      44.454        0.000        3.227       15.805
      44.555        0.000        3.227       15.805
      44.655        0.000        3.227       15.805
      44.755        0.000        3.227       15.805
      44.856        0.000        3.227       15.805
      44.956        0.000        3.227       15.805
      45.056        0.000        3.227       15.805
      45.157        0.000        3.227       15.805
      45.257        0.000        3.227       15.805
      45.357        0.000        3.227       15.805
      45.458        0.000        3.227       15.805
      45.558        0.000        3.227       15.805
      45.658        0.000        3.227       15.805
      45.759        0.000        3.227       15.805
      45.859        0.000        3.227       15.805
      45.959        0.000        3.227       15.805
      46.060        0.000        3.227       15.805
      46.160        0.000        3.227       15.805
      46.260        0.000        3.227       15.805
      46.361        0.000        3.227       15.805
      46.461        0.000        3.227       15.805
      46.561        0.000        3.227       15.805
      46.662        0.000        3.227       15.805
      46.762        0.000        3.227       15.805
      46.862        0.000        3.227       15.805
      46.963        0.000        3.227       15.805
      47.063        0.000        3.227       15.805
      47.163        0.000        3.227       15.805
      47.264        0.000        3.227       15.805
      47.364        0.000        3.227       15.805
      47.464        0.000        3.227       15.805
      47.565        0.000        3.227       15.805
      47.665        0.000        3.227       15.805
      47.765        0.000        3.227       15.805
      47.866        0.000        3.227       15.805
      47.966        0.000        3.227       15.805
      48.067        0.000        3.227       15.805
      48.167        0.000        3.227       15.805
      48.267        0.000        3.227       15.805
      48.368        0.000        3.227       15.805
      48.468        0.000        3.227       15.805
      48.568        0.000        3.227       15.805
      48.669        0.000        3.227       15.805
      48.769        0.000        3.227       15.805
      48.869        0.000        3.227       15.805
      48.970        0.000        3.227       15.805
      49.070        0.000        3.227       15.805
      49.170        0.000        3.227       15.805
      49.271        0.000        3.227       15.805
      49.371        0.000        3.227       15.805
      49.471        0.000        3.227       15.805
      49.572        0.000        3.227       15.805
      49.672        0.000        3.227       15.805
      49.772        0.000        3.227       15.805
      49.873        0.000        3.227       15.805
      49.973        0.000        3.227       15.805
      50.073        0.000        3.227       15.805
      50.174        0.000        3.227       15.805
      50.274        0.000        3.227       15.805
      50.374        0.000        3.227       15.805
      50.475        0.000        3.227       15.805
      50.575        0.000        3.227       15.805
      50.675        0.000        3.227       15.805
      50.776        0.000        3.227       15.805
      50.876        0.000        3.227       15.805
      50.976        0.000        3.227       15.805
      51.077        0.000        3.227       15.805
      51.177        0.000        3.227       15.805
      51.277        0.000        3.227       15.805
      51.378        0.000        3.227       15.805
      51.478        0.000        3.227       15.805
      51.578        0.000        3.227       15.805
      51.679        0.000        3.227       15.805
      51.779        0.000        3.227       15.805
      51.879        0.000        3.227       15.805
      51.980        0.000        3.227       15.805
      52.080        0.000        3.227       15.805
      52.181        0.000        3.227       15.805
      52.281        0.000        3.227       15.805
      52.381        0.000        3.227       15.805
      52.482        0.000        3.227       15.805
      52.582        0.000        3.227       15.805
      52.682        0.000        3.227       15.805
      52.783        0.000        3.227       15.805
      52.883        0.000        3.227       15.805
      52.983        0.000        3.227       15.805
      53.083        0.000        3.227       15.805
      53.185        0.000        3.227       15.805
      53.286        0.000        3.227       15.805
      53.386        0.000        3.227       15.805
      53.486        0.000        3.227       15.805
      53.587        0.000        3.227       15.805
      53.687        0.000        3.227       15.805
      53.787        0.000        3.227       15.805
      53.888        0.000        3.227       15.805
      53.988        0.000        3.227       15.805
      54.088        0.000        3.227       15.805
      54.189        0.000        3.227       15.805
      54.289        0.000        3.227       15.805
      54.389        0.000        3.227       15.805
      54.490        0.000        3.227       15.805
      54.590        0.000        3.227       15.805
      54.690        0.000        3.227       15.805
      54.791        0.000        3.227       15.805
      54.891        0.000        3.227       15.805
      54.991        0.000        3.227       15.805
      55.092        0.000        3.227       15.805
      55.192        0.000        3.227       15.805
      55.292        0.000        3.227       15.805
      55.393        0.000        3.227       15.805
      55.493        0.000        3.227       15.805
      55.594        0.000        3.227       15.805
      55.694        0.000        3.227       15.805
      55.794        0.000        3.227       15.805
      55.894        0.000        3.227       15.805
      55.995        0.000        3.227       15.805
      56.095        0.000        3.227       15.805
      56.195        0.000        3.227       15.805
      56.296        0.000        3.227       15.805
      56.396        0.000        3.227       15.805
      56.496        0.000        3.227       15.805
      56.597        0.000        3.227       15.805
      56.697        0.000        3.227       15.805
      56.797        0.000        3.227       15.805
      56.898        0.000        3.227       15.805
      56.998        0.000        3.227       15.805
      57.098        0.000        3.227       15.805
      57.199        0.000        3.227       15.805
      57.299        0.000        3.227       15.805
      57.399        0.000        3.227       15.805
      57.500        0.000        3.227       15.805
      57.600        0.000        3.227       15.805
      57.700        0.000        3.227       15.805
      57.801        0.000        3.227       15.805
      57.901        0.000        3.227       15.805
      58.001        0.000        3.227       15.805
      58.102        0.000        3.227       15.805
      58.202        0.000        3.227       15.805
      58.302        0.000        3.227       15.805
      58.403        0.000        3.227       15.805
      58.503        0.000        3.227       15.805
      58.603        0.000        3.227       15.805
      58.704        0.000        3.227       15.805
      58.804        0.000        3.227       15.805
      58.904        0.000        3.227       15.805
      59.005        0.000        3.227       15.805
      59.105        0.000        3.227       15.805
      59.205        0.000        3.227       15.805
      59.306        0.000        3.227       15.805
      59.406        0.000        3.227       15.805
      59.506        0.000        3.227       15.805
      59.607        0.000        3.227       15.805
      59.707        0.000        3.227       15.805
      59.807        0.000        3.227       15.805
      59.908        0.000        3.227       15.805
      60.008        0.000        3.227       15.805
      60.108        0.000        3.227       15.805
      60.209        0.000        3.227       15.805
      60.309        0.000        3.227       15.805
      60.409        0.000        3.227       15.805
      60.510        0.000        3.227       15.805
      60.610        0.000        3.227       15.805
      60.710        0.000        3.227       15.805
      60.811        0.000        3.227       15.805
      60.911        0.000        3.227       15.805
      61.011        0.000        3.227       15.805
      61.112        0.000        3.227       15.805
      61.212        0.000        3.227       15.805
      61.312        0.000        3.227       15.805
      61.413        0.000        3.227       15.805
      61.513        0.000        3.227       15.805
      61.613        0.000        3.227       15.805
      61.714        0.000        3.227       15.805
      61.814        0.000        3.227       15.805
      61.914        0.000        3.227       15.805
      62.015        0.000        3.227       15.805
      62.115        0.000        3.227       15.805
      62.215        0.000        3.227       15.805
      62.316        0.000        3.227       15.805
      62.416        0.000        3.227       15.805
      62.516        0.000        3.227       15.805
      62.617        0.000        3.227       15.805
      62.717        0.000        3.227       15.805
      62.817        0.000        3.227       15.805
      62.918        0.000        3.227       15.805
      63.018        0.000        3.227       15.805
      63.118        0.000        3.227       15.805
      63.219        0.000        3.227       15.805
      63.319        0.000        3.227       15.805
      63.419        0.000        3.227       15.805
      63.520        0.000        3.227       15.805
      63.620        0.000        3.227       15.805
      63.720        0.000        3.227       15.805
      63.821        0.000        3.227       15.805
      63.921        0.000        3.227       15.805
      64.021        0.000        3.227       15.805
      64.122        0.000        3.227       15.805
      64.222        0.000        3.227       15.805
      64.322        0.000        3.227       15.805
      64.423        0.000        3.227       15.805
      64.523        0.000        3.227       15.805
      64.623        0.000        3.227       15.805
      64.724        0.000        3.227       15.805
      64.824        0.000        3.227       15.805
      64.924        0.000        3.227       15.805
      65.025        0.000        3.227       15.805
      65.125        0.000        3.227       15.805
      65.225        0.000        3.227       15.805
      65.326        0.000        3.227       15.805
      65.426        0.000        3.227       15.805
      65.526        0.000        3.227       15.805
      65.627        0.000        3.227       15.805
      65.727        0.000        3.227       15.805
      65.827        0.000        3.227       15.805
      65.928        0.000        3.227       15.805
      66.028        0.000        3.227       15.805
      66.128        0.000        3.227       15.805
      66.229        0.000        3.227       15.805
      66.329        0.000        3.227       15.805
      66.429        0.000        3.227       15.805
      66.530        0.000        3.227       15.805
      66.630        0.000        3.227       15.805
      66.730        0.000        3.227       15.805
      66.831        0.000        3.227       15.805
      66.931        0.000        3.227       15.805
      67.031        0.000        3.227       15.805
      67.132        0.000        3.227       15.805
      67.232        0.000        3.227       15.805
      67.332        0.000        3.227       15.805
      67.433        0.000        3.227       15.805
      67.533        0.000        3.227       15.805
      67.633        0.000        3.227       15.805
      67.734        0.000        3.227       15.805
      67.834        0.000        3.227       15.805
      67.934        0.000        3.227       15.805
      68.035        0.000        3.227       15.805
      68.135        0.000        3.227       15.805
      68.235        0.000        3.227       15.805
      68.336        0.000        3.227       15.805
      68.436        0.000        3.227       15.805
      68.536        0.000        3.227       15.805
      68.637        0.000        3.227       15.805
      68.737        0.000        3.227       15.805
      68.837        0.000        3.227       15.805
      68.938        0.000        3.227       15.805
      69.038        0.000        3.227       15.805
      69.138        0.000        3.227       15.805
      69.239        0.000        3.227       15.805
      69.339        0.000        3.227       15.805
      69.439        0.000        3.227       15.805
      69.540        0.000        3.227       15.805
      69.640        0.000        3.227       15.805
      69.740        0.000        3.227       15.805
      69.841        0.000        3.227       15.805
      69.941        0.000        3.227       15.805
      70.041        0.000        3.227       15.805
      70.142        0.000        3.227       15.805
      70.242        0.000        3.227       15.805
      70.343        0.000        3.227       15.805
      70.443        0.000        3.227       15.805
      70.543        0.000        3.227       15.805
      70.644        0.000        3.227       15.805
      70.744        0.000        3.227       15.805
      70.844        0.000        3.227       15.805
      70.945        0.000        3.227       15.805
      71.045        0.000        3.227       15.805
      71.145        0.000        3.227       15.805
      71.246        0.000        3.227       15.805
      71.346        0.000        3.227       15.805
      71.446        0.000        3.227       15.805
      71.547        0.000        3.227       15.805
      71.647        0.000        3.227       15.805
      71.747        0.000        3.227       15.805
      71.848        0.000        3.227       15.805
      71.948        0.000        3.227       15.805
      72.048        0.000        3.227       15.805
      72.149        0.000        3.227       15.805
      72.249        0.000        3.227       15.805
      72.349        0.000        3.227       15.805
      72.450        0.000        3.227       15.805
      72.550        0.000        3.227       15.805
      72.650        0.000        3.227       15.805
      72.751        0.000        3.227       15.805
      72.851        0.000        3.227       15.805
      72.951        0.000        3.227       15.805
      73.052        0.000        3.227       15.805
      73.152        0.000        3.227       15.805
      73.252        0.000        3.227       15.805
      73.353        0.000        3.227       15.805
      73.453        0.000        3.227       15.805
      73.553        0.000        3.227       15.805
      73.654        0.000        3.227       15.805
      73.754        0.000        3.227       15.805
      73.854        0.000        3.227       15.805
      73.955        0.000        3.227       15.805
      74.055        0.000        3.227       15.805
      74.155        0.000        3.227       15.805
      74.256        0.000        3.227       15.805
      74.356        0.000        3.227       15.805
      74.456        0.000        3.227       15.805
      74.557        0.000        3.227       15.805
      74.657        0.000        3.227       15.805
      74.757        0.000        3.227       15.805
      74.858        0.000        3.227       15.805
      74.958        0.000        3.227       15.805
      75.058        0.000        3.227       15.805
      75.159        0.000        3.227       15.805
      75.259        0.000        3.227       15.805
      75.359        0.000        3.227       15.805
      75.460        0.000        3.227       15.805
      75.560        0.000        3.227       15.805
      75.660        0.000        3.227       15.805
      75.761        0.000        3.227       15.805
      75.861        0.000        3.227       15.805
      75.961        0.000        3.227       15.805
      76.062        0.000        3.227       15.805
      76.162        0.000        3.227       15.805
      76.262        0.000        3.227       15.805
      76.363        0.000        3.227       15.805
      76.463        0.000        3.227       15.805
      76.564        0.000        3.227       15.805
      76.664        0.000        3.227       15.805
      76.764        0.000        3.227       15.805
      76.865        0.000        3.227       15.805
      76.965        0.000        3.227       15.805
      77.065        0.000        3.227       15.805
      77.166        0.000        3.227       15.805
      77.266        0.000        3.227       15.805
      77.366        0.000        3.227       15.805
      77.467        0.000        3.227       15.805
      77.567        0.000        3.227       15.805
      77.667        0.000        3.227       15.805
      77.768        0.000        3.227       15.805
      77.868        0.000        3.227       15.805
      77.968        0.000        3.227       15.805
      78.069        0.000        3.227       15.805
      78.169        0.000        3.227       15.805
      78.269        0.000        3.227       15.805
      78.370        0.000        3.227       15.805
      78.470        0.000        3.227       15.805
      78.570        0.000        3.227       15.805
      78.671        0.000        3.227       15.805
      78.771        0.000        3.227       15.805
      78.871        0.000        3.227       15.805
      78.972        0.000        3.227       15.805
      79.072        0.000        3.227       15.805
      79.172        0.000        3.227       15.805
      79.273        0.000        3.227       15.805
      79.373        0.000        3.227       15.805
      79.473        0.000        3.227       15.805
      79.574        0.000        3.227       15.805
      79.674        0.000        3.227       15.805
      79.774        0.000        3.227       15.805
      79.875        0.000        3.227       15.805
      79.975        0.000        3.227       15.805
      80.075        0.000        3.227       15.805
      80.176        0.000        3.227       15.805
      80.276        0.000        3.227       15.805
      80.376        0.000        3.227       15.805
      80.477        0.000        3.227       15.805
      80.577        0.000        3.227       15.805
      80.677        0.000        3.227       15.805
      80.778        0.000        3.227       15.805
      80.878        0.000        3.227       15.805
      80.978        0.000        3.227       15.805
      81.079        0.000        3.227       15.805
      81.179        0.000        3.227       15.805
      81.279        0.000        3.227       15.805
      81.380        0.000        3.227       15.805
      81.480        0.000        3.227       15.805
      81.580        0.000        3.227       15.805
      81.681        0.000        3.227       15.805
      81.781        0.000        3.227       15.805
      81.881        0.000        3.227       15.805
      81.982        0.000        3.227       15.805
      82.082        0.000        3.227       15.805
