# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.433        0.000        3.113       15.805
       8.534        0.000        3.113       15.805
       8.634        0.000        3.113       15.805
       8.735        0.000        3.113       15.805
       8.835        0.000        3.113       15.805
       8.935        0.000        3.113       15.805
       9.036        0.000        3.113       15.805
       9.136        0.000        3.113       15.805
       9.236        0.000        3.113       15.805
       9.336        0.000        3.113       15.805
       9.437        0.000        3.113       15.805
       9.537        0.000        3.113       15.805
       9.637        0.000        3.113       15.805
       9.738        0.000        3.113       15.805
       9.838        0.000        3.113       15.805
       9.938        0.000        3.113       15.805
      10.039        0.000        3.113       15.805
      10.139        0.000        3.113       15.805
      10.239        0.000        3.113       15.805
      10.340        0.000        3.113       15.805
      10.440        0.000        3.113       15.805
      10.540        0.000        3.113       15.805
      10.641        0.000        3.113       15.805
      10.741        0.000        3.113       15.805
      10.841        0.000        3.113       15.805
      10.942        0.000        3.113       15.805
      11.042        0.000        3.113       15.805
      11.142        0.000        3.113       15.805
      11.243        0.000        3.113       15.805
      11.343        0.000        3.113       15.805
      11.444        0.000        3.113       15.805
      11.544        0.000        3.113       15.805
      11.644        0.000        3.113       15.805
      11.745        0.000        3.113       15.805
      11.845        0.000        3.113       15.805
      11.945        0.000        3.113       15.805
      12.046        0.000        3.113       15.805
      12.146        0.000        3.113       15.805
      12.246        0.000        3.113       15.805
      12.347        0.000        3.113       15.805
      12.447        0.000        3.113       15.805
      12.548        0.000        3.113       15.805
      12.648        0.000        3.113       15.805
      12.748        0.000        3.113       15.805
      12.849        0.000        3.113       15.805
      12.949        0.000        3.113       15.805
      13.050        0.000        3.113       15.805
      13.150        0.000        3.113       15.805
      13.250        0.000        3.113       15.805
      13.351        0.000        3.113       15.805
      13.451        0.000        3.113       15.805
      13.551        0.000        3.113       15.805
      13.652        0.000        3.113       15.805
      13.752        0.000        3.113       15.805
      13.853        0.000        3.113       15.805
      13.953        0.000        3.113       15.805
      14.053        0.000        3.113       15.805
      14.154        0.000        3.113       15.805
      14.254        0.000        3.113       15.805
      14.354        0.000        3.113       15.805
      14.455        0.000        3.113       15.805
      14.555        0.000        3.113       15.805
      14.656        0.000        3.113       15.805
      14.756        0.000        3.113       15.805
      14.856        0.000        3.113       15.805
      14.957        0.000        3.113       15.805
      15.057        0.000        3.113       15.805
      15.158        0.000        3.113       15.805
      15.258        0.000        3.113       15.805
      15.358        0.000        3.113       15.805
      15.459        0.000        3.113       15.805
      15.559        0.000        3.113       15.805
      15.659        0.000        3.113       15.805
      15.760        0.000        3.113       15.805
      15.860        0.000        3.113       15.805
      15.960        0.000        3.113       15.805
      16.061        0.000        3.113       15.805
      16.161        0.000        3.113       15.805
      16.262        0.000        3.113       15.805
      16.362        0.000        3.113       15.805
      16.462        0.000        3.113       15.805
      16.563        0.000        3.113       15.805
      16.663        0.000        3.113       15.805
      16.764        0.000        3.113       15.805
      16.864        0.000        3.113       15.805
      16.964        0.000        3.113       15.805
      17.065        0.000        3.113       15.805
      17.165        0.000        3.113       15.805
      17.265        0.000        3.113       15.805
      17.366        0.000        3.113       15.805
      17.466        0.000        3.113       15.805
      17.567        0.000        3.113       15.805
      17.667        0.000        3.113       15.805
      17.767        0.000        3.113       15.805
      17.868        0.000        3.113       15.805
      17.968        0.000        3.113       15.805
      18.069        0.000        3.113       15.805
      18.169        0.000        3.113       15.805
      18.269        0.000        3.113       15.805
      18.370        0.000        3.113       15.805
      18.470        0.000        3.113       15.805
      18.571        0.000        3.113       15.805
      18.671        0.000        3.113       15.805
      18.772        0.000        3.113       15.805
      18.872        0.000        3.113       15.805
      18.972        0.000        3.113       15.805
      19.072        0.000        3.113       15.805
      19.173        0.000        3.113       15.805
      19.273        0.000        3.113       15.805
      19.373        0.000        3.113       15.805
      19.474        0.000        3.113       15.805
      19.574        0.000        3.113       15.805
      19.674        0.000        3.113       15.805
      19.775        0.000        3.113       15.805
      19.875        0.000        3.113       15.805
      19.976        0.000        3.113       15.805
      20.076        0.000        3.113       15.805
      20.176        0.000        3.113       15.805
      20.277        0.000        3.113       15.805
      20.377        0.000        3.113       15.805
      20.477        0.000        3.113       15.805
      20.578        0.000        3.113       15.805
      20.678        0.000        3.113       15.805
      20.779        0.000        3.113       15.805
      20.879        0.000        3.113       15.805
      20.979        0.000        3.113       15.805
      21.080        0.000        3.113       15.805
      21.180        0.000        3.113       15.805
      21.280        0.000        3.113       15.805
      21.381        0.000        3.113       15.805
      21.481        0.000        3.113       15.805
      21.582        0.000        3.113       15.805
      21.682        0.000        3.113       15.805
      21.782        0.000        3.113       15.805
      21.883        0.000        3.113       15.805
      21.983        0.000        3.113       15.805
      22.083        0.000        3.113       15.805
      22.184        0.000        3.113       15.805
      22.284        0.000        3.113       15.805
      22.384        0.000        3.113       15.805
      22.485        0.000        3.113       15.805
      22.585        0.000        3.113       15.805
      22.685        0.000        3.113       15.805
      22.786        0.000        3.113       15.805
      22.886        0.000        3.113       15.805
      22.986        0.000        3.113       15.805
      23.087        0.000        3.113       15.805
      23.187        0.000        3.113       15.805
      23.287        0.000        3.113       15.805
      23.388        0.000        3.113       15.805
      23.488        0.000        3.113       15.805
      23.588        0.000        3.113       15.805
      23.689        0.000        3.113       15.805
      23.789        0.000        3.113       15.805
      23.890        0.000        3.113       15.805
      23.990        0.000        3.113       15.805
      24.090        0.000        3.113       15.805
      24.191        0.000        3.113       15.805
      24.291        0.000        3.113       15.805
      24.391        0.000        3.113       15.805
      24.492        0.000        3.113       15.805
      24.592        0.000        3.113       15.805
      24.692        0.000        3.113       15.805
      24.793        0.000        3.113       15.805
      24.893        0.000        3.113       15.805
      24.993        0.000        3.113       15.805
      25.094        0.000        3.113       15.805
      25.194        0.000        3.113       15.805
      25.295        0.000        3.113       15.805
      25.395        0.000        3.113       15.805
      25.495        0.000        3.113       15.805
      25.596        0.000        3.113       15.805
      25.696        0.000        3.113       15.805
      25.796        0.000        3.113       15.805
      25.897        0.000        3.113       15.805
      25.997        0.000        3.113       15.805
      26.098        0.000        3.113       15.805
      26.198        0.000        3.113       15.805
      26.298        0.000        3.113       15.805
      26.399        0.000        3.113       15.805
      26.499        0.000        3.113       15.805
      26.599        0.000        3.113       15.805
      26.700        0.000        3.113       15.805
      26.800        0.000        3.113       15.805
      26.900        0.000        3.113       15.805
      27.001        0.000        3.113       15.805
      27.101        0.000        3.113       15.805
      27.201        0.000        3.113       15.805
      27.302        0.000        3.113       15.805
      27.402        0.000        3.113       15.805
      27.502        0.000        3.113       15.805
      27.603        0.000        3.113       15.805
      27.703        0.000        3.113       15.805
      27.803        0.000        3.113       15.805
      27.904        0.000        3.113       15.805
      28.004        0.000        3.113       15.805
      28.104        0.000        3.113       15.805
      28.205        0.000        3.113       15.805
      28.305        0.000        3.113       15.805
      28.405        0.000        3.113       15.805
      28.506        0.000        3.113       15.805
      28.606        0.000        3.113       15.805
      28.706        0.000        3.113       15.805
      28.807        0.000        3.113       15.805
      28.907        0.000        3.113       15.805
      29.007        0.000        3.113       15.805
      29.108        0.000        3.113       15.805
      29.208        0.000        3.113       15.805
      29.308        0.000        3.113       15.805
      29.409        0.000        3.113       15.805
      29.509        0.000        3.113       15.805
      29.609        0.000        3.113       15.805
      29.710        0.000        3.113       15.805
      29.810        0.000        3.113       15.805
      29.910        0.000        3.113       15.805
      30.011        0.000        3.113       15.805
      30.111        0.000        3.113       15.805
      30.212        0.000        3.113       15.805
      30.312        0.000        3.113       15.805
      30.412        0.000        3.113       15.805
      30.513        0.000        3.113       15.805
      30.613        0.000        3.113       15.805
      30.713        0.000        3.113       15.805
      30.814        0.000        3.113       15.805
      30.914        0.000        3.113       15.805
      31.015        0.000        3.113       15.805
      31.115        0.000        3.113       15.805
      31.215        0.000        3.113       15.805
      31.316        0.000        3.113       15.805
      31.416        0.000        3.113       15.805
      31.517        0.000        3.113       15.805
      31.617        0.000        3.113       15.805
      31.717        0.000        3.113       15.805
      31.818        0.000        3.113       15.805
      31.918        0.000        3.113       15.805
      32.018        0.000        3.113       15.805
      32.119        0.000        3.113       15.805
      32.219        0.000        3.113       15.805
      32.320        0.000        3.113       15.805
      32.420        0.000        3.113       15.805
      32.520        0.000        3.113       15.805
      32.621        0.000        3.113       15.805
      32.721        0.000        3.113       15.805
      32.821        0.000        3.113       15.805
      32.922        0.000        3.113       15.805
      33.022        0.000        3.113       15.805
      33.122        0.000        3.113       15.805
      33.223        0.000        3.113       15.805
      33.323        0.000        3.113       15.805
      33.423        0.000        3.113       15.805
      33.524        0.000        3.113       15.805
      33.624        0.000        3.113       15.805
      33.724        0.000        3.113       15.805
      33.825        0.000        3.113       15.805
      33.925        0.000        3.113       15.805
      34.025        0.000        3.113       15.805
      34.126        0.000        3.113       15.805
      34.226        0.000        3.113       15.805
      34.326        0.000        3.113       15.805
      34.427        0.000        3.113       15.805
      34.527        0.000        3.113       15.805
      34.627        0.000        3.113       15.805
      34.728        0.000        3.113       15.805
      34.828        0.000        3.113       15.805
      34.928        0.000        3.113       15.805
      35.029        0.000        3.113       15.805
      35.129        0.000        3.113       15.805
      35.229        0.000        3.113       15.805
      35.330        0.000        3.113       15.805
      35.430        0.000        3.113       15.805
      35.530        0.000        3.113       15.805
      35.631        0.000        3.113       15.805
      35.731        0.000        3.113       15.805
      35.831        0.000        3.113       15.805
      35.932        0.000        3.113       15.805
      36.032        0.000        3.113       15.805
      36.132        0.000        3.113       15.805
      36.233        0.000        3.113       15.805
      36.333        0.000        3.113       15.805
      36.434        0.000        3.113       15.805
      36.534        0.000        3.113       15.805
      36.634        0.000        3.113       15.805
      36.735        0.000        3.113       15.805
      36.835        0.000        3.113       15.805
      36.935        0.000        3.113       15.805
      37.036        0.000        3.113       15.805
      37.136        0.000        3.113       15.805
      37.236        0.000        3.113       15.805
      37.337        0.000        3.113       15.805
      37.437        0.000        3.113       15.805
      37.537        0.000        3.113       15.805
      37.638        0.000        3.113       15.805
      37.738        0.000        3.113       15.805
      37.838        0.000        3.113       15.805
      37.939        0.000        3.113       15.805
      38.039        0.000        3.113       15.805
      38.139        0.000        3.113       15.805
      38.240        0.000        3.113       15.805
      38.340        0.000        3.113       15.805
      38.440        0.000        3.113       15.805
      38.541        0.000        3.113       15.805
      38.641        0.000        3.113       15.805
      38.741        0.000        3.113       15.805
      38.842        0.000        3.113       15.805
      38.942        0.000        3.113       15.805
      39.042        0.000        3.113       15.805
      39.143        0.000        3.113       15.805
      39.243        0.000        3.113       15.805
      39.343        0.000        3.113       15.805
      39.444        0.000        3.113       15.805
      39.544        0.000        3.113       15.805
      39.644        0.000        3.113       15.805
      39.745        0.000        3.113       15.805
      39.845        0.000        3.113       15.805
      39.945        0.000        3.113       15.805
      40.046        0.000        3.113       15.805
      40.146        0.000        3.113       15.805
      40.246        0.000        3.113       15.805
      40.347        0.000        3.113       15.805
      40.447        0.000        3.113       15.805
      40.548        0.000        3.113       15.805
      40.648        0.000        3.113       15.805
      40.748        0.000        3.113       15.805
      40.849        0.000        3.113       15.805
      40.949        0.000        3.113       15.805
      41.049        0.000        3.113       15.805
      41.150        0.000        3.113       15.805
      41.250        0.000        3.113       15.805
      41.351        0.000        3.113       15.805
      41.451        0.000        3.113       15.805
      41.551        0.000        3.113       15.805
      41.652        0.000        3.113       15.805
      41.752        0.000        3.113       15.805
      41.852        0.000        3.113       15.805
      41.953        0.000        3.113       15.805
      42.053        0.000        3.113       15.805
      42.153        0.000        3.113       15.805
      42.254        0.000        3.113       15.805
      42.354        0.000        3.113       15.805
      42.454        0.000        3.113       15.805
      42.555        0.000        3.113       15.805
      42.655        0.000        3.113       15.805
      42.755        0.000        3.113       15.805
      42.856        0.000        3.113       15.805
      42.956        0.000        3.113       15.805
      43.056        0.000        3.113       15.805
      43.157        0.000        3.113       15.805
      43.257        0.000        3.113       15.805
      43.357        0.000        3.113       15.805
      43.458        0.000        3.113       15.805
      43.558        0.000        3.113       15.805
      43.658        0.000        3.113       15.805
      43.759        0.000        3.113       15.805
      43.859        0.000        3.113       15.805
      43.959        0.000        3.113       15.805
      44.060        0.000        3.113       15.805
      44.160        0.000        3.113       15.805
      44.260        0.000        3.113       15.805
      44.361        0.000        3.113       15.805
      44.461        0.000        3.113       15.805
      44.561        0.000        3.113       15.805
      44.661        0.000        3.113       15.805
      44.762        0.000        3.113       15.805
      44.862        0.000        3.113       15.805
      44.962        0.000        3.113       15.805
      45.063        0.000        3.113       15.805
      45.163        0.000        3.113       15.805
      45.263        0.000        3.113       15.805
      45.364        0.000        3.113       15.805
      45.464        0.000        3.113       15.805
      45.564        0.000        3.113       15.805
      45.665        0.000        3.113       15.805
      45.765        0.000        3.113       15.805
      45.866        0.000        3.113       15.805
      45.966        0.000        3.113       15.805
      46.066        0.000        3.113       15.805
      46.167        0.000        3.113       15.805
      46.267        0.000        3.113       15.805
      46.367        0.000        3.113       15.805
      46.468        0.000        3.113       15.805
      46.568        0.000        3.113       15.805
      46.669        0.000        3.113       15.805
      46.769        0.000        3.113       15.805
      46.869        0.000        3.113       15.805
      46.970        0.000        3.113       15.805
      47.070        0.000        3.113       15.805
      47.170        0.000        3.113       15.805
      47.271        0.000        3.113       15.805
      47.371        0.000        3.113       15.805
      47.472        0.000        3.113       15.805
      47.572        0.000        3.113       15.805
      47.672        0.000        3.113       15.805
      47.773        0.000        3.113       15.805
      47.874        0.000        3.113       15.805
      47.974        0.000        3.113       15.805
      48.074        0.000        3.113       15.805
      48.175        0.000        3.113       15.805
      48.275        0.000        3.113       15.805
      48.375        0.000        3.113       15.805
      48.476        0.000        3.113       15.805
      48.576        0.000        3.113       15.805
      48.676        0.000        3.113       15.805
      48.777        0.000        3.113       15.805
      48.877        0.000        3.113       15.805
      48.978        0.000        3.113       15.805
      49.078        0.000        3.113       15.805
      49.178        0.000        3.113       15.805
      49.279        0.000        3.113       15.805
      49.379        0.000        3.113       15.805
      49.479        0.000        3.113       15.805
      49.579        0.000        3.113       15.805
      49.680        0.000        3.113       15.805
      49.780        0.000        3.113       15.805
      49.880        0.000        3.113       15.805
      49.981        0.000        3.113       15.805
      50.081        0.000        3.113       15.805
      50.181        0.000        3.113       15.805
      50.282        0.000        3.113       15.805
      50.382        0.000        3.113       15.805
      50.482        0.000        3.113       15.805
      50.583        0.000        3.113       15.805
      50.683        0.000        3.113       15.805
      50.783        0.000        3.113       15.805
      50.884        0.000        3.113       15.805
      50.984        0.000        3.113       15.805
      51.084        0.000        3.113       15.805
      51.185        0.000        3.113       15.805
      51.285        0.000        3.113       15.805
      51.385        0.000        3.113       15.805
      51.486        0.000        3.113       15.805
      51.586        0.000        3.113       15.805
      51.686        0.000        3.113       15.805
      51.787        0.000        3.113       15.805
      51.887        0.000        3.113       15.805
      51.988        0.000        3.113       15.805
      52.088        0.000        3.113       15.805
      52.188        0.000        3.113       15.805
      52.288        0.000        3.113       15.805
      52.389        0.000        3.113       15.805
      52.489        0.000        3.113       15.805
      52.589        0.000        3.113       15.805
      52.690        0.000        3.113       15.805
      52.790        0.000        3.113       15.805
      52.890        0.000        3.113       15.805
      52.991        0.000        3.113       15.805
      53.091        0.000        3.113       15.805
      53.191        0.000        3.113       15.805
      53.292        0.000        3.113       15.805
      53.392        0.000        3.113       15.805
      53.492        0.000        3.113       15.805
      53.593        0.000        3.113       15.805
      53.693        0.000        3.113       15.805
      53.793        0.000        3.113       15.805
      53.894        0.000        3.113       15.805
      53.994        0.000        3.113       15.805
      54.094        0.000        3.113       15.805
      54.195        0.000        3.113       15.805
      54.295        0.000        3.113       15.805
      54.395        0.000        3.113       15.805
      54.496        0.000        3.113       15.805
      54.596        0.000        3.113       15.805
      54.697        0.000        3.113       15.805
      54.797        0.000        3.113       15.805
      54.897        0.000        3.113       15.805
      54.998        0.000        3.113       15.805
      55.098        0.000        3.113       15.805
      55.199        0.000        3.113       15.805
      55.299        0.000        3.113       15.805
      55.399        0.000        3.113       15.805
      55.500        0.000        3.113       15.805
      55.600        0.000        3.113       15.805
      55.700        0.000        3.113       15.805
      55.801        0.000        3.113       15.805
      55.901        0.000        3.113       15.805
      56.001        0.000        3.113       15.805
      56.102        0.000        3.113       15.805
      56.202        0.000        3.113       15.805
      56.302        0.000        3.113       15.805
      56.403        0.000        3.113       15.805
      56.503        0.000        3.113       15.805
      56.603        0.000        3.113       15.805
      56.704        0.000        3.113       15.805
      56.804        0.000        3.113       15.805
      56.904        0.000        3.113       15.805
      57.005        0.000        3.113       15.805
      57.105        0.000        3.113       15.805
      57.205        0.000        3.113       15.805
      57.306        0.000        3.113       15.805
      57.406        0.000        3.113       15.805
      57.506        0.000        3.113       15.805
      57.607        0.000        3.113       15.805
      57.707        0.000        3.113       15.805
      57.807        0.000        3.113       15.805
      57.908        0.000        3.113       15.805
      58.008        0.000        3.113       15.805
      58.108        0.000        3.113       15.805
      58.209        0.000        3.113       15.805
      58.309        0.000        3.113       15.805
      58.409        0.000        3.113       15.805
      58.510        0.000        3.113       15.805
      58.610        0.000        3.113       15.805
      58.710        0.000        3.113       15.805
      58.811        0.000        3.113       15.805
      58.911        0.000        3.113       15.805
      59.011        0.000        3.113       15.805
      59.112        0.000        3.113       15.805
      59.212        0.000        3.113       15.805
      59.312        0.000        3.113       15.805
      59.413        0.000        3.113       15.805
      59.513        0.000        3.113       15.805
      59.613        0.000        3.113       15.805
      59.714        0.000        3.113       15.805
      59.814        0.000        3.113       15.805
      59.914        0.000        3.113       15.805
      60.015        0.000        3.113       15.805
      60.115        0.000        3.113       15.805
      60.215        0.000        3.113       15.805
      60.316        0.000        3.113       15.805
      60.416        0.000        3.113       15.805
      60.516        0.000        3.113       15.805
      60.617        0.000        3.113       15.805
      60.717        0.000        3.113       15.805
      60.817        0.000        3.113       15.805
      60.918        0.000        3.113       15.805
      61.018        0.000        3.113       15.805
      61.118        0.000        3.113       15.805
      61.219        0.000        3.113       15.805
      61.319        0.000        3.113       15.805
      61.419        0.000        3.113       15.805
      61.520        0.000        3.113       15.805
      61.620        0.000        3.113       15.805
      61.720        0.000        3.113       15.805
      61.821        0.000        3.113       15.805
      61.921        0.000        3.113       15.805
      62.021        0.000        3.113       15.805
      62.122        0.000        3.113       15.805
      62.222        0.000        3.113       15.805
      62.322        0.000        3.113       15.805
      62.423        0.000        3.113       15.805
      62.523        0.000        3.113       15.805
      62.623        0.000        3.113       15.805
      62.724        0.000        3.113       15.805
      62.824        0.000        3.113       15.805
      62.924        0.000        3.113       15.805
      63.025        0.000        3.113       15.805
      63.125        0.000        3.113       15.805
      63.226        0.000        3.113       15.805
      63.326        0.000        3.113       15.805
      63.426        0.000        3.113       15.805
      63.526        0.000        3.113       15.805
      63.627        0.000        3.113       15.805
      63.727        0.000        3.113       15.805
      63.828        0.000        3.113       15.805
      63.928        0.000        3.113       15.805
      64.028        0.000        3.113       15.805
      64.129        0.000        3.113       15.805
      64.229        0.000        3.113       15.805
      64.329        0.000        3.113       15.805
      64.430        0.000        3.113       15.805
      64.530        0.000        3.113       15.805
      64.631        0.000        3.113       15.805
      64.731        0.000        3.113       15.805
      64.831        0.000        3.113       15.805
      64.932        0.000        3.113       15.805
      65.032        0.000        3.113       15.805
      65.133        0.000        3.113       15.805
      65.233        0.000        3.113       15.805
      65.333        0.000        3.113       15.805
      65.434        0.000        3.113       15.805
      65.534        0.000        3.113       15.805
      65.634        0.000        3.113       15.805
      65.735        0.000        3.113       15.805
      65.835        0.000        3.113       15.805
      65.935        0.000        3.113       15.805
      66.036        0.000        3.113       15.805
      66.136        0.000        3.113       15.805
      66.237        0.000        3.113       15.805
      66.337        0.000        3.113       15.805
      66.437        0.000        3.113       15.805
      66.538        0.000        3.113       15.805
      66.638        0.000        3.113       15.805
      66.738        0.000        3.113       15.805
      66.839        0.000        3.113       15.805
      66.939        0.000        3.113       15.805
      67.040        0.000        3.113       15.805
      67.140        0.000        3.113       15.805
      67.240        0.000        3.113       15.805
      67.341        0.000        3.113       15.805
      67.441        0.000        3.113       15.805
      67.541        0.000        3.113       15.805
      67.642        0.000        3.113       15.805
      67.742        0.000        3.113       15.805
      67.842        0.000        3.113       15.805
      67.943        0.000        3.113       15.805
      68.043        0.000        3.113       15.805
      68.143        0.000        3.113       15.805
      68.244        0.000        3.113       15.805
      68.344        0.000        3.113       15.805
      68.444        0.000        3.113       15.805
      68.545        0.000        3.113       15.805
      68.645        0.000        3.113       15.805
      68.745        0.000        3.113       15.805
      68.846        0.000        3.113       15.805
      68.946        0.000        3.113       15.805
      69.046        0.000        3.113       15.805
      69.147        0.000        3.113       15.805
      69.247        0.000        3.113       15.805
      69.347        0.000        3.113       15.805
      69.448        0.000        3.113       15.805
      69.548        0.000        3.113       15.805
      69.648        0.000        3.113       15.805
      69.749        0.000        3.113       15.805
      69.849        0.000        3.113       15.805
      69.949        0.000        3.113       15.805
      70.050        0.000        3.113       15.805
      70.150        0.000        3.113       15.805
      70.250        0.000        3.113       15.805
      70.351        0.000        3.113       15.805
      70.451        0.000        3.113       15.805
      70.551        0.000        3.113       15.805
      70.652        0.000        3.113       15.805
      70.752        0.000        3.113       15.805
      70.852        0.000        3.113       15.805
      70.953        0.000        3.113       15.805
      71.053        0.000        3.113       15.805
      71.154        0.000        3.113       15.805
      71.254        0.000        3.113       15.805
      71.354        0.000        3.113       15.805
      71.455        0.000        3.113       15.805
      71.555        0.000        3.113       15.805
      71.655        0.000        3.113       15.805
      71.756        0.000        3.113       15.805
      71.856        0.000        3.113       15.805
      71.956        0.000        3.113       15.805
      72.056        0.000        3.113       15.805
      72.157        0.000        3.113       15.805
      72.257        0.000        3.113       15.805
      72.357        0.000        3.113       15.805
      72.458        0.000        3.113       15.805
      72.558        0.000        3.113       15.805
      72.658        0.000        3.113       15.805
      72.759        0.000        3.113       15.805
      72.859        0.000        3.113       15.805
      72.959        0.000        3.113       15.805
      73.060        0.000        3.113       15.805
      73.160        0.000        3.113       15.805
      73.260        0.000        3.113       15.805
      73.361        0.000        3.113       15.805
      73.461        0.000        3.113       15.805
      73.561        0.000        3.113       15.805
      73.662        0.000        3.113       15.805
      73.762        0.000        3.113       15.805
      73.862        0.000        3.113       15.805
      73.963        0.000        3.113       15.805
      74.063        0.000        3.113       15.805
      74.163        0.000        3.113       15.805
      74.264        0.000        3.113       15.805
      74.364        0.000        3.113       15.805
      74.464        0.000        3.113       15.805
      74.565        0.000        3.113       15.805
      74.665        0.000        3.113       15.805
      74.765        0.000        3.113       15.805
      74.866        0.000        3.113       15.805
      74.966        0.000        3.113       15.805
      75.066        0.000        3.113       15.805
      75.167        0.000        3.113       15.805
      75.267        0.000        3.113       15.805
      75.367        0.000        3.113       15.805
      75.468        0.000        3.113       15.805
      75.568        0.000        3.113       15.805
      75.668        0.000        3.113       15.805
      75.769        0.000        3.113       15.805
      75.869        0.000        3.113       15.805
      75.969        0.000        3.113       15.805
      76.070        0.000        3.113       15.805
      76.170        0.000        3.113       15.805
      76.270        0.000        3.113       15.805
      76.371        0.000        3.113       15.805
      76.471        0.000        3.113       15.805
      76.571        0.000        3.113       15.805
      76.672        0.000        3.113       15.805
      76.772        0.000        3.113       15.805
      76.873        0.000        3.113       15.805
      76.973        0.000        3.113       15.805
      77.073        0.000        3.113       15.805
      77.173        0.000        3.113       15.805
      77.274        0.000        3.113       15.805
      77.374        0.000        3.113       15.805
      77.474        0.000        3.113       15.805
      77.575        0.000        3.113       15.805
      77.675        0.000        3.113       15.805
      77.776        0.000        3.113       15.805
      77.876        0.000        3.113       15.805
      77.976        0.000        3.113       15.805
      78.077        0.000        3.113       15.805
      78.177        0.000        3.113       15.805
      78.277        0.000        3.113       15.805
      78.378        0.000        3.113       15.805
      78.478        0.000        3.113       15.805
      78.578        0.000        3.113       15.805
      78.679        0.000        3.113       15.805
      78.779        0.000        3.113       15.805
      78.879        0.000        3.113       15.805
      78.980        0.000        3.113       15.805
      79.080        0.000        3.113       15.805
      79.181        0.000        3.113       15.805
      79.281        0.000        3.113       15.805
      79.381        0.000        3.113       15.805
      79.482        0.000        3.113       15.805
      79.582        0.000        3.113       15.805
      79.682        0.000        3.113       15.805
      79.783        0.000        3.113       15.805
      79.883        0.000        3.113       15.805
      79.983        0.000        3.113       15.805
      80.084        0.000        3.113       15.805
      80.184        0.000        3.113       15.805
      80.285        0.000        3.113       15.805
      80.385        0.000        3.113       15.805
      80.485        0.000        3.113       15.805
      80.586        0.000        3.113       15.805
      80.686        0.000        3.113       15.805
      80.786        0.000        3.113       15.805
      80.887        0.000        3.113       15.805
      80.987        0.000        3.113       15.805
      81.087        0.000        3.113       15.805
      81.188        0.000        3.113       15.805
      81.288        0.000        3.113       15.805
      81.388        0.000        3.113       15.805
      81.489        0.000        3.113       15.805
      81.589        0.000        3.113       15.805
      81.689        0.000        3.113       15.805
      81.789        0.000        3.113       15.805
      81.890        0.000        3.113       15.805
      81.990        0.000        3.113       15.805
      82.090        0.000        3.113       15.805
