# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.735        0.000        4.008       55.852
       6.835        0.000        4.008       55.852
       6.936        0.000        4.008       55.852
       7.036        0.000        4.008       55.852
       7.137        0.000        4.008       55.852
       7.237        0.000        4.008       55.852
       7.338        0.000        4.008       55.852
       7.438        0.000        4.008       55.852
       7.539        0.000        4.008       55.852
       7.640        0.000        4.008       55.852
       7.740        0.000        4.008       55.852
       7.841        0.000        4.008       55.852
       7.941        0.000        4.008       55.852
       8.042        0.000        4.008       55.852
       8.142        0.000        4.008       55.852
       8.243        0.000        4.008       55.852
       8.343        0.000        4.008       55.852
       8.444        0.000        4.008       55.852
       8.544        0.000        4.008       55.852
       8.645        0.000        4.008       55.852
       8.746        0.000        4.008       55.852
       8.846        0.000        4.008       55.852
       8.946        0.000        4.008       55.852
       9.047        9.900        4.102       55.852
       9.148        0.000        4.102       55.852
       9.248        0.000        4.102       55.852
       9.349        0.000        4.102       55.852
       9.450        0.000        4.102       55.852
       9.550        0.000        4.102       55.852
       9.650        0.000        4.102       55.852
       9.751        0.000        4.102       55.852
       9.851        0.000        4.102       55.852
       9.952        0.000        4.102       55.852
      10.052        9.900        4.102       55.852
      10.153        0.000        4.102       55.852
      10.254        0.000        4.102       55.852
      10.354        0.000        4.102       55.852
      10.455        0.000        4.102       55.852
      10.555        0.000        4.102       55.852
      10.656        0.000        4.102       55.852
      10.756        0.000        4.102       55.852
      10.857        0.000        4.102       55.852
      10.957        0.000        4.102       55.852
      11.058        0.000        4.102       55.852
      11.158        0.000        4.102       55.852
      11.259        0.000        4.102       55.852
      11.359        0.000        4.102       55.852
      11.460        0.000        4.102       55.852
      11.560        0.000        4.102       55.852
      11.661        9.900        4.102       55.852
      11.762        0.000        4.102       55.852
      11.862        0.000        4.102       55.852
      11.963        0.000        4.102       55.852
      12.063        9.900        4.102       55.852
      12.164        0.000        4.102       55.852
      12.265        0.000        4.102       55.852
      12.365        0.000        4.102       55.852
      12.466        0.000        4.102       55.852
      12.566        9.900        4.102       55.852
      12.667        0.000        4.102       55.852
      12.767        0.000        4.102       55.852
      12.868        0.000        4.102       55.852
      12.969        0.000        4.102       55.852
      13.069       10.000        4.102       55.852
      13.170        0.000        4.102       55.852
      13.270        0.000        4.102       55.852
      13.371        0.000        4.102       55.852
      13.471        0.000        4.102       55.852
      13.572       19.900        4.102       55.852
      13.672        0.000        4.102       55.852
      13.773        0.000        4.102       55.852
      13.874        0.000        4.102       55.852
      13.974        0.000        4.102       55.852
      14.075        9.900        4.102       55.852
      14.175       10.000        4.102       55.852
      14.276        0.000        4.102       55.852
      14.376        0.000        4.102       55.852
      14.477        0.000        4.102       55.852
      14.577        9.900        4.102       55.852
      14.678        0.000        4.102       55.852
      14.778        0.000        4.102       55.852
      14.878        0.000        4.102       55.852
      14.979        0.000        4.102       55.852
      15.080        9.900        4.102       55.852
      15.180       10.000        4.102       55.852
      15.281        9.900        4.102       55.852
      15.381        0.000        4.102       55.852
      15.482        0.000        4.102       55.852
      15.582        0.000        4.102       55.852
      15.683        9.900        4.102       55.852
      15.783        0.000        4.102       55.852
      15.884        0.000        4.102       55.852
      15.985        0.000        4.102       55.852
      16.085        9.900        4.102       55.852
      16.186        0.000        4.102       55.852
      16.286        9.900        4.102       55.852
      16.387        0.000        4.102       55.852
      16.487        0.000        4.102       55.852
      16.588        9.900        4.102       55.852
      16.688        9.900        4.102       55.852
      16.789        9.900        4.102       55.852
      16.890        0.000        4.102       55.852
      16.990        0.000        4.102       55.852
      17.091       10.000        4.102       55.852
      17.191       10.000        4.102       55.852
      17.292        0.000        4.102       55.852
      17.392        0.000        4.102       55.852
      17.492        0.000        4.102       55.852
      17.593       10.000        4.102       55.852
      17.693       10.000        4.102       55.852
      17.794        9.900        4.102       55.852
      17.894        0.000        4.102       55.852
      17.995        0.000        4.102       55.852
      18.095        0.000        4.102       55.852
      18.196       10.000        4.102       55.980
      18.296        0.000        4.102       55.852
      18.397        0.000        4.102       55.852
      18.497        0.000        4.102       55.852
      18.598       19.900        4.102       55.852
      18.698        0.000        4.102       55.852
      18.799        9.900        4.102       55.852
      18.899        0.000        4.102       55.852
      19.000        0.000        4.102       55.852
      19.101        9.900        4.102       55.852
      19.201        9.900        4.102       55.852
      19.302       19.900        4.102       55.852
      19.402        0.000        4.102       55.852
      19.503        0.000        4.102       55.852
      19.603       10.000        4.102       55.852
      19.704       10.000        4.102       55.852
      19.804        0.000        4.102       55.852
      19.905        0.000        4.102       55.852
      20.005        0.000        4.102       55.852
      20.105       19.900        4.102       55.852
      20.206       19.900        4.102       55.852
      20.307        0.000        4.102       55.852
      20.407        0.000        4.102       55.852
      20.507        0.000        4.102       55.852
      20.608       10.000        4.102       55.852
      20.708        9.900        4.102       55.852
      20.809        0.000        4.102       55.852
      20.909        0.000        4.102       55.852
      21.010        0.000        4.102       55.852
      21.111       19.900        4.102       55.852
      21.211       10.000        4.102       55.852
      21.312       10.000        4.102       55.852
      21.412        0.000        4.102       55.852
      21.513        0.000        4.102       55.852
      21.613        9.900        4.102       55.852
      21.714       19.900        4.102       55.852
      21.814        0.000        4.102       55.852
      21.914        9.900        4.102       55.852
      22.015        0.000        4.102       55.852
      22.115       10.000        4.102       55.852
      22.216       10.000        4.102       55.852
      22.316       10.000        4.102       55.852
      22.417        0.000        4.102       55.852
      22.517        0.000        4.102       55.852
      22.618       10.000        4.102       55.852
      22.718       10.000        4.102       55.852
      22.818       10.000        4.102       55.852
      22.919        9.900        4.102       55.852
      23.019        0.000        4.102       55.852
      23.120        9.900        4.102       55.852
      23.220        9.900        4.102       55.852
      23.321        9.900        4.102       55.852
      23.421        0.000        4.102       55.852
      23.522        0.000        4.102       55.852
      23.623       10.000        4.102       55.852
      23.723       10.000        4.102       55.852
      23.823       19.900        4.102       55.852
      23.924        0.000        4.102       55.852
      24.024        0.000        4.102       55.852
      24.124       19.900        4.102       55.852
      24.225       10.000        4.102       55.980
      24.325       10.000        4.102       55.852
      24.426       10.000        4.102       55.852
      24.526        0.000        4.102       55.852
      24.627        9.900        4.102       55.852
      24.727       19.900        4.102       55.852
      24.827       10.000        4.102       55.852
      24.928        0.000        4.102       55.852
      25.029        0.000        4.102       55.852
      25.129       10.000        4.102       55.852
      25.229       19.900        4.102       55.852
      25.330        9.900        4.102       55.852
      25.431        0.000        4.102       55.852
      25.531        0.000        4.102       55.852
      25.632       19.900        4.102       55.852
      25.732        9.900        4.102       55.852
      25.833       10.000        4.102       55.852
      25.933        0.000        4.102       55.852
      26.033        0.000        4.102       55.852
      26.134       19.900        4.102       55.852
      26.234       10.000        4.102       55.852
      26.335        9.900        4.102       55.852
      26.435       10.000        4.102       55.852
      26.536        0.000        4.102       55.852
      26.637        9.900        4.102       55.852
      26.737       19.900        4.102       55.852
      26.838       10.000        4.102       55.852
      26.938        0.000        4.102       55.852
      27.038        0.000        4.102       55.852
      27.139       19.900        4.102       55.852
      27.239       10.000        4.102       55.852
      27.339       10.000        4.102       55.852
      27.440        0.000        4.102       55.852
      27.540        9.900        4.102       55.852
      27.641       19.900        4.102       55.852
      27.741        0.000        4.102       55.852
      27.842       10.000        4.102       55.852
      27.942       10.000        4.102       55.852
      28.042        0.000        4.102       55.852
      28.142       19.900        4.102       55.852
      28.243       19.900        4.102       55.852
      28.343        0.000        4.102       55.852
      28.444       10.000        4.102       55.852
      28.544        0.000        4.102       55.852
      28.645        9.900        4.102       55.852
      28.745        9.900        4.102       55.852
      28.846       19.900        4.102       55.852
      28.947        9.900        4.102       55.852
      29.047        0.000        4.102       55.852
      29.148       10.000        4.102       55.852
      29.248       10.000        4.102       55.852
      29.349       19.900        4.102       55.852
      29.449        0.000        4.102       55.852
      29.550       10.000        4.102       55.852
      29.650       10.000        4.102       55.852
      29.750       19.900        4.102       55.852
      29.851        9.900        4.102       55.852
      29.952        9.900        4.102       55.852
      30.052       10.000        4.102       55.852
      30.152        0.000        4.102       55.852
      30.253       19.900        4.102       55.852
      30.354        0.000        4.102       55.852
      30.454       10.000        4.102       55.852
      30.554       10.000        4.102       55.852
      30.654       10.000        4.102       55.852
      30.755       19.900        4.102       55.852
      30.855       10.000        4.102       55.980
      30.956       10.000        4.102       55.852
      31.056        0.000        4.102       55.852
      31.156       10.000        4.102       55.852
      31.257        9.900        4.102       55.852
      31.357       19.900        4.102       55.852
      31.458        0.000        4.102       55.852
      31.558       10.000        4.102       55.852
      31.659        0.000        4.102       55.852
      31.760        9.900        4.102       55.852
      31.860       19.900        4.102       55.852
      31.961        9.900        4.102       55.852
      32.061       10.000        4.102       55.852
      32.162        0.000        4.102       55.852
      32.262       10.000        4.102       55.852
      32.363        9.900        4.102       55.852
      32.463       10.000        4.102       55.852
      32.563       10.000        4.102       55.852
      32.664        0.000        4.102       55.852
      32.764       19.900        4.102       55.852
      32.865        9.900        4.102       55.852
      32.965       10.000        4.102       55.852
      33.066       10.000        4.102       55.852
      33.166       10.000        4.102       55.852
      33.267       10.000        4.102       55.852
      33.367       19.900        4.102       55.852
      33.468        0.000        4.102       55.852
      33.568       10.000        4.102       55.852
      33.669        0.000        4.102       55.852
      33.769       10.000        4.102       55.852
      33.870       19.900        4.102       55.852
      33.970        0.000        4.102       55.852
      34.070       19.900        4.102       55.852
      34.171        0.000        4.102       55.852
      34.271       10.000        4.102       55.852
      34.372        0.000        4.102       55.852
      34.472       19.900        4.102       55.852
      34.573        9.900        4.102       55.852
      34.673        9.900        4.102       55.852
      34.774       10.000        4.102       55.852
      34.874       10.000        4.102       55.852
      34.975        9.900        4.102       55.852
      35.075        0.000        4.102       55.852
      35.176       10.000        4.102       55.852
      35.276        0.000        4.102       55.852
      35.377       19.900        4.102       55.852
      35.477        9.900        4.102       55.852
      35.578       19.900        4.102       55.852
      35.678        0.000        4.102       55.852
      35.779        9.900        4.102       55.852
      35.880        9.900        4.102       55.852
      35.980        9.900        4.102       55.852
      36.081       10.000        4.102       55.852
      36.181        9.900        4.102       55.852
      36.282        9.900        4.102       55.852
      36.382       19.900        4.102       55.852
      36.483       10.000        4.102       55.980
      36.583        0.000        4.102       55.852
      36.683       10.000        4.102       55.852
      36.784        0.000        4.102       55.980
      36.884       19.900        4.102       55.852
      36.985       10.000        4.102       55.852
      37.085       10.000        4.102       55.852
      37.185        9.900        4.102       55.852
      37.286        9.900        4.102       55.852
      37.387        9.900        4.102       55.852
      37.487       10.000        4.102       55.852
      37.587        9.900        4.102       55.852
      37.688        0.000        4.102       55.852
      37.788        9.900        4.102       55.852
      37.889        9.900        4.102       55.852
      37.989       19.900        4.102       55.852
      38.090        9.900        4.102       55.852
      38.191        9.900        4.102       55.852
      38.291        0.000        4.102       55.852
      38.392       19.900        4.102       55.852
      38.492        9.900        4.102       55.852
      38.593        9.900        4.102       55.852
      38.693        0.000        4.102       55.852
      38.794        9.900        4.102       55.852
      38.894       19.900        4.102       55.852
      38.995       10.000        4.102       55.852
      39.095       10.000        4.102       55.852
      39.196        9.900        4.102       55.852
      39.296        0.000        4.102       55.852
      39.397       10.000        4.102       55.852
      39.497        9.900        4.102       55.852
      39.598        9.900        4.102       55.852
      39.698       10.000        4.102       55.852
      39.799       19.900        4.102       55.980
      39.899        0.000        4.102       55.852
      40.000       19.900        4.102       55.852
      40.100        9.900        4.102       55.852
      40.201       10.000        4.102       55.852
      40.301        0.000        4.102       55.852
      40.402        9.900        4.102       55.852
      40.502       10.000        4.102       55.852
      40.603       19.900        4.102       55.852
      40.704       10.000        4.102       55.852
      40.804        0.000        4.102       55.852
      40.904       10.000        4.102       55.852
      41.005       10.000        4.102       55.852
      41.105       10.000        4.102       55.852
      41.205       10.000        4.102       55.852
      41.306       10.000        4.102       55.852
      41.406        0.000        4.102       55.852
      41.507       19.900        4.102       55.852
      41.607       10.000        4.102       55.852
      41.708        9.900        4.102       55.852
      41.808        9.900        4.102       55.852
      41.909        0.000        4.102       55.852
      42.009        9.900        4.102       55.852
      42.110       19.900        4.102       55.852
      42.210        0.000        4.102       55.852
      42.311        9.900        4.102       55.852
      42.411       19.900        4.102       55.852
      42.512       10.000        4.102       55.852
      42.612       10.000        4.102       55.852
      42.712       19.900        4.102       55.852
      42.813        0.000        4.102       55.852
      42.913        9.900        4.102       55.852
      43.014       10.000        4.102       55.852
      43.114       10.000        4.102       55.852
      43.215       10.000        4.102       55.852
      43.315        0.000        4.102       55.852
      43.416        9.900        4.102       55.852
      43.516       10.000        4.102       55.852
      43.616       19.900        4.102       55.852
      43.717        0.000        4.102       55.852
      43.817       10.000        4.102       55.852
      43.918        9.900        4.102       55.852
      44.018        0.000        4.102       55.852
      44.119       10.000        4.102       55.852
      44.219        9.900        4.102       55.852
      44.320        9.900        4.102       55.852
      44.420       10.000        4.102       55.852
      44.521        0.000        4.102       55.852
      44.621       19.900        4.102       55.852
      44.722       19.900        4.102       55.852
      44.822        9.900        4.102       55.852
      44.923        9.900        4.102       55.852
      45.023       10.000        4.102       55.852
      45.124       10.000        4.102       55.852
      45.224       10.000        4.102       55.852
      45.325        9.900        4.102       55.852
      45.425        9.900        4.102       55.852
      45.526       10.000        4.102       55.852
      45.626        0.000        4.102       55.852
      45.727       10.000        4.102       55.852
      45.827       10.000        4.102       55.852
      45.927        9.900        4.102       55.852
      46.028       10.000        4.102       55.852
      46.128       10.000        4.102       55.852
      46.229        9.900        4.102       55.852
      46.329        9.900        4.102       55.852
      46.430       10.000        4.102       55.852
      46.530       10.000        4.102       55.852
      46.631       10.000        4.102       55.852
      46.731       10.000        4.102       55.852
      46.831        0.000        4.102       55.852
      46.932        9.900        4.102       55.852
      47.032        9.900        4.102       55.852
      47.133       10.000        4.102       55.852
      47.233        9.900        4.102       55.852
      47.334       10.000        4.102       55.852
      47.434       10.000        4.102       55.852
      47.535       10.000        4.102       55.852
      47.635       19.900        4.102       55.852
      47.736        9.900        4.102       55.852
      47.836        0.000        4.102       55.852
      47.937        9.900        4.102       55.852
      48.037        9.900        4.102       55.852
      48.138        9.900        4.102       55.852
      48.239       10.000        4.102       55.852
      48.339        9.900        4.102       55.852
      48.440       10.000        4.102       55.852
      48.540        9.900        4.102       55.852
      48.641        9.900        4.102       55.852
      48.741        9.900        4.102       55.852
      48.842        9.900        4.102       55.852
      48.942        0.000        4.102       55.852
      49.043        9.900        4.102       55.852
      49.143       19.900        4.102       55.852
      49.244        0.000        4.102       55.852
      49.345       10.000        4.102       55.852
      49.445       10.000        4.102       55.852
      49.545       10.000        4.102       55.852
      49.646        0.000        4.102       55.852
      49.746       19.900        4.102       55.852
      49.847       10.000        4.102       55.852
      49.947       10.000        4.102       55.852
      50.048       10.000        4.102       55.852
      50.148       10.000        4.102       55.852
      50.248       19.900        4.102       55.852
      50.349        0.000        4.102       55.852
      50.450        9.900        4.102       55.852
      50.550        0.000        4.102       55.852
      50.650       19.900        4.102       55.852
      50.751        0.000        4.102       55.852
      50.851       10.000        4.102       55.852
      50.952       10.000        4.102       55.852
      51.052        9.900        4.102       55.852
      51.153        9.900        4.102       55.852
      51.253       10.000        4.102       55.852
      51.354       10.000        4.102       55.852
      51.454       10.000        4.102       55.852
      51.554        0.000        4.102       55.852
      51.655       19.900        4.102       55.852
      51.755       10.000        4.102       55.852
      51.856       10.000        4.102       55.852
      51.956       19.900        4.102       55.852
      52.057        0.000        4.102       55.852
      52.158       10.000        4.102       55.852
      52.258       10.000        4.102       55.852
      52.359        0.000        4.102       55.852
      52.459       19.900        4.102       55.852
      52.560        9.900        4.102       55.852
      52.660        0.000        4.102       55.852
      52.761       19.900        4.102       55.852
      52.861        9.900        4.102       55.852
      52.962        9.900        4.102       55.852
      53.062        0.000        4.102       55.852
      53.163       10.000        4.102       55.852
      53.263       10.000        4.102       55.980
      53.363       10.000        4.102       55.852
      53.464       10.000        4.102       55.852
      53.564        9.900        4.102       55.852
      53.665       10.000        4.102       55.852
      53.765       10.000        4.102       55.852
      53.865       10.000        4.102       55.852
      53.966       10.000        4.102       55.852
      54.066        9.900        4.102       55.852
      54.167        9.900        4.102       55.852
      54.267       10.000        4.102       55.852
      54.368        9.900        4.102       55.852
      54.469        9.900        4.102       55.852
      54.569        9.900        4.102       55.852
      54.670        9.900        4.102       55.852
      54.770        9.900        4.102       55.852
      54.871       10.000        4.102       55.852
      54.971        9.900        4.102       55.852
      55.072       10.000        4.102       55.852
      55.172        9.900        4.102       55.980
      55.273       10.000        4.102       55.852
      55.373        9.900        4.102       55.852
      55.474        0.000        4.102       55.852
      55.574       10.000        4.102       55.852
      55.675       10.000        4.102       55.852
      55.775       10.000        4.102       55.852
      55.876       10.000        4.102       55.852
      55.976       10.000        4.102       55.852
      56.077       10.000        4.102       55.852
      56.177       10.000        4.102       55.852
      56.277       10.000        4.102       55.852
      56.378       10.000        4.102       55.852
      56.478       10.000        4.102       55.852
      56.579       10.000        4.102       55.852
      56.679       10.000        4.102       55.852
      56.779       10.000        4.102       55.980
      56.880       10.000        4.102       55.852
      56.980       10.000        4.102       55.852
      57.080       10.000        4.102       55.852
      57.181        9.900        4.102       55.852
      57.282        0.000        4.102       55.852
      57.382       10.000        4.102       55.852
      57.482        9.900        4.102       55.852
      57.583        9.900        4.102       55.852
      57.683       10.000        4.102       55.852
      57.784       10.000        4.102       55.852
      57.884       19.900        4.102       55.852
      57.985       10.000        4.102       55.852
      58.085        0.000        4.102       55.852
      58.186       10.000        4.102       55.852
      58.286        9.900        4.102       55.852
      58.387        9.900        4.102       55.852
      58.487        9.900        4.102       55.852
      58.588       19.900        4.102       55.852
      58.688        9.900        4.102       55.852
      58.789        0.000        4.102       55.852
      58.889       10.000        4.102       55.852
      58.989       10.000        4.102       55.852
      59.090       10.000        4.102       55.852
      59.190       10.000        4.102       55.852
      59.291       10.000        4.102       55.852
      59.391       10.000        4.102       55.852
      59.491        9.900        4.102       55.852
      59.592       10.000        4.102       55.852
      59.692       10.000        4.102       55.852
      59.793        0.000        4.102       55.852
      59.893       19.900        4.102       55.852
      59.994       10.000        4.102       55.852
      60.094       10.000        4.102       55.852
      60.194       10.000        4.102       55.852
      60.295       10.000        4.102       55.852
      60.395       10.000        4.102       55.852
      60.496       10.000        4.102       55.852
      60.596        0.000        4.102       55.852
      60.696       10.000        4.102       55.852
      60.797        0.000        4.102       55.852
      60.897       10.000        4.102       55.852
      60.997        0.000        4.102       55.852
      61.098       10.000        4.102       55.852
      61.198       10.000        4.102       55.852
      61.298       10.000        4.102       55.980
      61.399       10.000        4.102       55.852
      61.499       10.000        4.102       55.852
      61.600        0.000        4.102       55.852
      61.700       10.000        4.102       55.852
      61.800       10.000        4.102       55.852
      61.901        0.000        4.102       55.852
      62.002       10.000        4.102       55.852
      62.102       10.000        4.102       55.852
      62.202       10.000        4.102       55.852
      62.303       10.000        4.102       55.852
      62.403       10.000        4.102       55.852
      62.503       10.000        4.102       55.852
      62.604       19.900        4.102       55.852
      62.705        0.000        4.102       55.852
      62.805        9.900        4.102       55.852
      62.906        9.900        4.102       55.852
      63.006       10.000        4.102       55.852
      63.107        9.900        4.102       55.852
      63.207       10.000        4.102       55.852
      63.308        9.900        4.102       55.852
      63.408        9.900        4.102       55.852
      63.509        9.900        4.102       55.852
      63.609        9.900        4.102       55.852
      63.710        9.900        4.102       55.852
      63.810       19.900        4.102       55.852
      63.911        9.900        4.102       55.852
      64.011       10.000        4.102       55.852
      64.112        0.000        4.102       55.852
      64.212        9.900        4.102       55.852
      64.313        9.900        4.102       55.852
      64.413       19.900        4.102       55.852
      64.514        0.000        4.102       55.852
      64.614       19.900        4.102       55.852
      64.715        0.000        4.102       55.852
      64.816        9.900        4.102       55.852
      64.916        9.900        4.102       55.852
      65.017       10.000        4.102       55.852
      65.117       19.900        4.102       55.852
      65.217       10.000        4.102       55.852
      65.318       10.000        4.102       55.852
      65.418        0.000        4.102       55.852
      65.519       10.000        4.102       55.852
      65.619       19.900        4.102       55.852
      65.720        0.000        4.102       55.852
      65.820       10.000        4.102       55.852
      65.920       10.000        4.102       55.852
      66.021       10.000        4.102       55.852
      66.121       10.000        4.102       55.852
      66.221       10.000        4.102       55.852
      66.322       10.000        4.102       55.852
      66.422       19.900        4.102       55.852
      66.523       10.000        4.102       55.852
      66.623        9.900        4.102       55.852
      66.724        0.000        4.102       55.852
      66.824       10.000        4.102       55.852
      66.925        9.900        4.102       55.852
      67.025       10.000        4.102       55.852
      67.125       10.000        4.102       55.852
      67.226       10.000        4.102       55.852
      67.326       10.000        4.102       55.852
      67.427        0.000        4.102       55.852
      67.527       19.900        4.102       55.852
      67.628        9.900        4.102       55.852
      67.728       10.000        4.102       55.852
      67.829        9.900        4.102       55.852
      67.929        9.900        4.102       55.852
      68.030       19.900        4.102       55.852
      68.130       10.000        4.102       55.852
      68.231       10.000        4.102       55.852
      68.331       10.000        4.102       55.852
      68.432        0.000        4.102       55.852
      68.532       10.000        4.102       55.852
      68.633       19.900        4.102       55.852
      68.733       10.000        4.102       55.852
      68.833        0.000        4.102       55.852
      68.934       19.900        4.102       55.852
      69.034       10.000        4.102       55.852
      69.135       10.000        4.102       55.852
      69.235        0.000        4.102       55.852
      69.336       10.000        4.102       55.852
      69.436        9.900        4.102       55.852
      69.537        0.000        4.102       55.852
      69.637       19.900        4.102       55.852
      69.738       10.000        4.102       55.852
      69.838        0.000        4.102       55.852
      69.938        9.900        4.102       55.852
      70.039        9.900        4.102       55.852
      70.140        9.900        4.102       55.852
      70.240       19.900        4.102       55.852
      70.340        0.000        4.102       55.852
      70.441       19.900        4.102       55.980
      70.542        0.000        4.164       55.914
      70.642       19.900        4.102       55.852
      70.742        0.000        4.102       55.852
      70.843        9.900        4.102       55.852
      70.944        9.900        4.102       55.852
      71.044       19.900        4.102       55.852
      71.145        9.900        4.102       55.852
      71.245        0.000        4.102       55.852
      71.346       19.900        4.102       55.852
      71.446       10.000        4.102       55.852
      71.547        9.900        4.102       55.852
      71.647       10.000        4.102       55.852
      71.748       10.000        4.102       55.852
      71.848        0.000        4.102       55.852
      71.949        9.900        4.102       55.852
      72.049        9.900        4.102       55.852
      72.150        9.900        4.102       55.852
      72.250       10.000        4.102       55.852
      72.351        9.900        4.102       55.852
      72.452        9.900        4.102       55.852
      72.552       10.000        4.102       55.852
      72.652        0.000        4.102       55.852
      72.753       10.000        4.102       55.852
      72.853       19.900        4.102       55.852
      72.954        9.900        4.102       55.852
      73.054        0.000        4.102       55.852
      73.154       19.900        4.102       55.852
      73.255       10.000        4.102       55.852
      73.355       10.000        4.102       55.852
      73.456        9.900        4.102       55.852
      73.556        9.900        4.164       55.914
      73.657        0.000        4.102       55.852
      73.757       19.900        4.102       55.852
      73.858       10.000        4.102       55.852
      73.958        9.900        4.102       55.852
      74.059        9.900        4.102       55.852
      74.159       10.000        4.102       55.852
      74.260       10.000        4.102       55.852
      74.360       10.000        4.102       55.852
      74.460       10.000        4.102       55.852
      74.561        0.000        4.102       55.852
      74.661       19.900        4.102       55.852
      74.762        9.900        4.102       55.852
      74.863        9.900        4.102       55.852
      74.963       10.000        4.102       55.852
      75.064        9.900        4.102       55.852
      75.164        9.900        4.102       55.852
      75.264       10.000        4.102       55.852
      75.365        9.900        4.102       55.852
      75.466        9.900        4.102       55.852
      75.566       10.000        4.102       55.852
      75.666       10.000        4.102       55.852
      75.767       10.000        4.102       55.852
      75.867        9.900        4.102       55.852
      75.968       19.900        4.102       55.852
      76.069        0.000        4.102       55.852
      76.169       10.000        4.102       55.852
      76.270        9.900        4.102       55.852
      76.370       10.000        4.102       55.852
      76.471       10.000        4.102       55.852
      76.571       10.000        4.102       55.852
      76.671       19.900        4.102       55.852
      76.772        9.900        4.102       55.852
      76.872        9.900        4.102       55.852
      76.973        0.000        4.102       55.852
      77.073        9.900        4.102       55.852
      77.174        9.900        4.102       55.852
      77.275       10.000        4.102       55.852
      77.375       19.900        4.102       55.852
      77.475        0.000        4.102       55.852
      77.576       10.000        4.102       55.852
      77.676       10.000        4.102       55.852
      77.777       10.000        4.102       55.852
      77.877        9.900        4.102       55.852
      77.978        0.000        4.102       55.852
      78.078       10.000        4.102       55.852
      78.179        9.900        4.102       55.852
      78.279       19.900        4.102       55.852
      78.380        0.000        4.102       55.852
      78.480       10.000        4.102       55.852
      78.581       10.000        4.102       55.852
      78.681        0.000        4.102       55.852
      78.782       19.900        4.102       55.852
      78.882       10.000        4.102       55.852
      78.982       10.000        4.102       55.852
      79.083       10.000        4.102       55.852
      79.183       10.000        4.102       55.852
      79.284       10.000        4.102       55.852
      79.384       19.900        4.102       55.852
      79.485        0.000        4.102       55.852
      79.585       10.000        4.102       55.852
      79.686       10.000        4.102       55.852
      79.786       10.000        4.102       55.852
      79.886       10.000        4.102       55.852
      79.987       10.000        4.102       55.852
      80.087        0.000        4.102       55.852
      80.187       10.000        4.102       55.852
      80.288       10.000        4.102       55.852
      80.388       10.000        4.102       55.852
      80.489       10.000        4.102       55.852
      80.589       10.000        4.102       55.852
      80.690       19.900        4.102       55.852
      80.790       10.000        4.102       55.852
      80.890       10.000        4.102       55.852
      80.991        9.900        4.102       55.852
      81.091       10.000        4.102       55.852
      81.192        0.000        4.102       55.980
      81.292       10.000        4.102       55.852
      81.393       10.000        4.102       55.852
      81.493        9.900        4.102       55.852
      81.594       10.000        4.102       55.852
      81.694        9.900        4.102       55.852
      81.795        9.900        4.102       55.852
      81.895       10.000        4.102       55.852
      81.996       10.000        4.102       55.852
      82.096        9.900        4.102       55.852
      82.197        9.900        4.102       55.852
