# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.053        0.000        1.547       55.430
      10.153        0.000        1.547       55.430
      10.254        0.000        1.547       55.430
      10.355        0.000        1.547       55.430
      10.455        0.000        1.547       55.430
      10.556        0.000        1.547       55.430
      10.656        0.000        1.547       55.430
      10.757        0.000        1.547       55.430
      10.857        0.000        1.547       55.430
      10.958        0.000        1.547       55.430
      11.058        0.000        1.547       55.430
      11.159        0.000        1.547       55.430
      11.259        0.000        1.547       55.430
      11.360        0.000        1.547       55.430
      11.460        0.000        1.547       55.430
      11.561        0.000        1.547       55.430
      11.661        0.000        1.547       55.430
      11.762        0.000        1.547       55.430
      11.863        0.000        1.547       55.430
      11.963        0.000        1.547       55.430
      12.064        0.000        1.547       55.430
      12.164        0.000        1.547       55.430
      12.265        0.000        1.547       55.430
      12.366        0.000        1.547       55.430
      12.466        0.000        1.547       55.430
      12.567        0.000        1.547       55.430
      12.667        0.000        1.547       55.430
      12.768        0.000        1.547       55.430
      12.868        0.000        1.547       55.430
      12.969        0.000        1.547       55.430
      13.070        0.000        1.547       55.430
      13.170        0.000        1.547       55.430
      13.271        0.000        1.547       55.430
      13.371        0.000        1.547       55.430
      13.472        0.000        1.547       55.430
      13.572        0.000        1.547       55.430
      13.673        0.000        1.547       55.430
      13.773        0.000        1.547       55.430
      13.874        0.000        1.547       55.430
      13.975        0.000        1.547       55.430
      14.075        0.000        1.547       55.430
      14.176        0.000        1.547       55.430
      14.276        0.000        1.547       55.430
      14.377        0.000        1.547       55.430
      14.477        0.000        1.547       55.430
      14.578        0.000        1.547       55.430
      14.678        0.000        1.547       55.430
      14.779        0.000        1.547       55.430
      14.879        0.000        1.547       55.430
      14.979        0.000        1.547       55.430
      15.080        0.000        1.547       55.430
      15.180        0.000        1.547       55.430
      15.281        0.000        1.547       55.430
      15.382        0.000        1.547       55.430
      15.482        0.000        1.547       55.430
      15.583        0.000        1.547       55.430
      15.683        0.000        1.547       55.430
      15.784        0.000        1.547       55.430
      15.885        0.000        1.547       55.430
      15.985        0.000        1.547       55.430
      16.086        0.000        1.547       55.430
      16.186        0.000        1.547       55.430
      16.287        0.000        1.547       55.430
      16.387        0.000        1.547       55.430
      16.488        0.000        1.547       55.430
      16.588        0.000        1.547       55.430
      16.689        0.000        1.547       55.430
      16.789        0.000        1.547       55.430
      16.890        0.000        1.547       55.430
      16.991        0.000        1.547       55.430
      17.091        0.000        1.547       55.430
      17.191        0.000        1.547       55.430
      17.292        0.000        1.547       55.430
      17.392        0.000        1.547       55.430
      17.493        0.000        1.547       55.430
      17.593        0.000        1.547       55.430
      17.694        0.000        1.547       55.430
      17.794        0.000        1.547       55.430
      17.895        0.000        1.547       55.430
      17.995        0.000        1.547       55.430
      18.096        0.000        1.547       55.430
      18.196        0.000        1.547       55.430
      18.297        0.000        1.547       55.430
      18.397        0.000        1.547       55.430
      18.498        0.000        1.547       55.430
      18.598        0.000        1.547       55.430
      18.699        0.000        1.547       55.430
      18.799        0.000        1.547       55.430
      18.900        0.000        1.547       55.430
      19.000        0.000        1.547       55.430
      19.101        0.000        1.547       55.430
      19.202        0.000        1.547       55.430
      19.302        0.000        1.547       55.430
      19.403        0.000        1.547       55.430
      19.503        0.000        1.547       55.430
      19.604        0.000        1.547       55.430
      19.704        0.000        1.547       55.430
      19.805        0.000        1.547       55.430
      19.905        0.000        1.547       55.430
      20.005        0.000        1.547       55.430
      20.106        0.000        1.547       55.430
      20.206        0.000        1.547       55.430
      20.307        0.000        1.547       55.430
      20.407        0.000        1.547       55.430
      20.508        0.000        1.547       55.430
      20.608        0.000        1.547       55.430
      20.709        0.000        1.547       55.430
      20.809        0.000        1.547       55.430
      20.910        0.000        1.547       55.430
      21.010        0.000        1.547       55.430
      21.111        0.000        1.547       55.430
      21.211        0.000        1.547       55.430
      21.312        0.000        1.547       55.430
      21.412        0.000        1.547       55.430
      21.513        0.000        1.547       55.430
      21.613        0.000        1.547       55.430
      21.714        0.000        1.547       55.430
      21.814        0.000        1.547       55.430
      21.915        0.000        1.547       55.430
      22.015        0.000        1.547       55.430
      22.116        0.000        1.547       55.430
      22.216        0.000        1.547       55.430
      22.316        0.000        1.547       55.430
      22.417        0.000        1.547       55.430
      22.517        0.000        1.547       55.430
      22.618        0.000        1.547       55.430
      22.718        0.000        1.547       55.430
      22.819        0.000        1.547       55.430
      22.919        0.000        1.547       55.430
      23.019        0.000        1.547       55.430
      23.120        0.000        1.547       55.430
      23.221        0.000        1.547       55.430
      23.321        0.000        1.547       55.430
      23.422        0.000        1.547       55.430
      23.522        0.000        1.547       55.430
      23.623        0.000        1.547       55.430
      23.723        0.000        1.547       55.430
      23.824        0.000        1.547       55.430
      23.924        0.000        1.547       55.430
      24.024        0.000        1.547       55.430
      24.125        0.000        1.547       55.430
      24.225        0.000        1.547       55.430
      24.326        0.000        1.547       55.430
      24.426        0.000        1.547       55.430
      24.526        0.000        1.547       55.430
      24.627        0.000        1.547       55.430
      24.728        0.000        1.547       55.430
      24.828        0.000        1.547       55.430
      24.928        0.000        1.547       55.430
      25.029        0.000        1.547       55.430
      25.130        0.000        1.547       55.430
      25.230        0.000        1.547       55.430
      25.330        0.000        1.547       55.430
      25.431        0.000        1.547       55.430
      25.532        0.000        1.547       55.430
      25.632        0.000        1.547       55.430
      25.733        0.000        1.547       55.430
      25.833        0.000        1.547       55.430
      25.933        0.000        1.547       55.430
      26.034        0.000        1.547       55.430
      26.134        0.000        1.547       55.430
      26.235        0.000        1.547       55.430
      26.335        0.000        1.547       55.430
      26.436        0.000        1.547       55.430
      26.536        0.000        1.547       55.430
      26.637        0.000        1.547       55.430
      26.738        0.000        1.547       55.430
      26.838        0.000        1.547       55.430
      26.938        0.000        1.547       55.430
      27.039        0.000        1.547       55.430
      27.139        0.000        1.547       55.430
      27.239        0.000        1.547       55.430
      27.340        0.000        1.547       55.430
      27.440        0.000        1.547       55.430
      27.541        0.000        1.547       55.430
      27.641        0.000        1.547       55.430
      27.742        0.000        1.547       55.430
      27.842        0.000        1.547       55.430
      27.942        0.000        1.547       55.430
      28.042        0.000        1.547       55.430
      28.143        0.000        1.547       55.430
      28.243        0.000        1.547       55.430
      28.344        0.000        1.547       55.430
      28.444        0.000        1.547       55.430
      28.545        0.000        1.547       55.430
      28.645        0.000        1.547       55.430
      28.746        0.000        1.547       55.430
      28.846        0.000        1.547       55.430
      28.947        0.000        1.547       55.430
      29.048        0.000        1.547       55.430
      29.148        0.000        1.547       55.430
      29.248        0.000        1.547       55.430
      29.349        0.000        1.547       55.430
      29.450        0.000        1.547       55.430
      29.550        0.000        1.547       55.430
      29.650        0.000        1.547       55.430
      29.751        0.000        1.547       55.430
      29.851        0.000        1.547       55.430
      29.952        0.000        1.547       55.430
      30.052        0.000        1.547       55.430
      30.153        0.000        1.547       55.430
      30.254        0.000        1.547       55.430
      30.354        0.000        1.547       55.430
      30.454        0.000        1.547       55.430
      30.555        0.000        1.547       55.430
      30.655        0.000        1.547       55.430
      30.756        0.000        1.547       55.430
      30.856        0.000        1.547       55.430
      30.956        0.000        1.547       55.430
      31.057        0.000        1.547       55.430
      31.157        0.000        1.547       55.430
      31.257        0.000        1.547       55.430
      31.358        0.000        1.547       55.430
      31.459        0.000        1.547       55.430
      31.559        0.000        1.547       55.430
      31.660        0.000        1.547       55.430
      31.760        0.000        1.547       55.430
      31.861        0.000        1.547       55.430
      31.961        0.000        1.547       55.430
      32.062        0.000        1.547       55.430
      32.162        0.000        1.547       55.430
      32.262        0.000        1.547       55.430
      32.363        0.000        1.547       55.430
      32.463        0.000        1.547       55.430
      32.564        0.000        1.547       55.430
      32.664        0.000        1.547       55.430
      32.765        0.000        1.547       55.430
      32.865        0.000        1.547       55.430
      32.966        0.000        1.547       55.430
      33.066        0.000        1.547       55.430
      33.167        0.000        1.547       55.430
      33.267        0.000        1.547       55.430
      33.368        0.000        1.547       55.430
      33.468        0.000        1.547       55.430
      33.569        0.000        1.547       55.430
      33.669        0.000        1.547       55.430
      33.770        0.000        1.547       55.430
      33.870        0.000        1.547       55.430
      33.970        0.000        1.547       55.430
      34.071        0.000        1.547       55.430
      34.171        0.000        1.547       55.430
      34.272        0.000        1.547       55.430
      34.372        0.000        1.547       55.430
      34.473        0.000        1.547       55.430
      34.573        0.000        1.547       55.430
      34.674        0.000        1.547       55.430
      34.774        0.000        1.547       55.430
      34.875        0.000        1.547       55.430
      34.975        0.000        1.547       55.430
      35.076        0.000        1.547       55.430
      35.176        0.000        1.547       55.430
      35.277        0.000        1.547       55.430
      35.377        0.000        1.547       55.430
      35.478        0.000        1.547       55.430
      35.578        0.000        1.547       55.430
      35.679        0.000        1.547       55.430
      35.779        0.000        1.547       55.430
      35.880        0.000        1.547       55.430
      35.981        0.000        1.547       55.430
      36.081        0.000        1.547       55.430
      36.182        0.000        1.547       55.430
      36.282        0.000        1.547       55.430
      36.383        0.000        1.547       55.430
      36.483        0.000        1.547       55.430
      36.583        0.000        1.547       55.430
      36.684        0.000        1.547       55.430
      36.784        0.000        1.547       55.430
      36.884        0.000        1.547       55.430
      36.985        0.000        1.547       55.430
      37.085        0.000        1.547       55.430
      37.186        0.000        1.547       55.430
      37.286        0.000        1.547       55.430
      37.387        0.000        1.547       55.430
      37.487        0.000        1.547       55.430
      37.588        0.000        1.547       55.430
      37.688        0.000        1.547       55.430
      37.789        0.000        1.547       55.430
      37.889        0.000        1.547       55.430
      37.990        0.000        1.547       55.430
      38.090        0.000        1.547       55.430
      38.191        0.000        1.547       55.430
      38.292        0.000        1.547       55.430
      38.392        0.000        1.547       55.430
      38.493        0.000        1.547       55.430
      38.593        0.000        1.547       55.430
      38.694        0.000        1.547       55.430
      38.794        0.000        1.547       55.430
      38.895        0.000        1.547       55.430
      38.995        0.000        1.547       55.430
      39.096        0.000        1.547       55.430
      39.196        0.000        1.547       55.430
      39.297        0.000        1.547       55.430
      39.397        0.000        1.547       55.430
      39.498        0.000        1.547       55.430
      39.598        0.000        1.547       55.430
      39.699        0.000        1.547       55.430
      39.799        0.000        1.547       55.430
      39.900        0.000        1.547       55.430
      40.000        0.000        1.547       55.430
      40.101        0.000        1.547       55.430
      40.201        0.000        1.547       55.430
      40.302        0.000        1.547       55.430
      40.402        0.000        1.547       55.430
      40.503        0.000        1.547       55.430
      40.603        0.000        1.547       55.430
      40.704        0.000        1.547       55.430
      40.804        0.000        1.547       55.430
      40.905        0.000        1.547       55.430
      41.005        0.000        1.547       55.430
      41.106        0.000        1.547       55.430
      41.206        0.000        1.547       55.430
      41.306        0.000        1.547       55.430
      41.407        0.000        1.547       55.430
      41.507        0.000        1.547       55.430
      41.607        0.000        1.547       55.430
      41.708        0.000        1.547       55.430
      41.809        0.000        1.547       55.430
      41.909        0.000        1.547       55.430
      42.010        0.000        1.547       55.430
      42.110        0.000        1.547       55.430
      42.210        0.000        1.547       55.430
      42.311        0.000        1.547       55.430
      42.412        0.000        1.547       55.430
      42.512        0.000        1.547       55.430
      42.613        0.000        1.547       55.430
      42.713        0.000        1.547       55.430
      42.813        0.000        1.547       55.430
      42.914        0.000        1.547       55.430
      43.014        0.000        1.547       55.430
      43.115        0.000        1.547       55.430
      43.215        0.000        1.547       55.430
      43.316        0.000        1.547       55.430
      43.416        0.000        1.547       55.430
      43.517        0.000        1.547       55.430
      43.617        0.000        1.547       55.430
      43.717        0.000        1.547       55.430
      43.818        0.000        1.547       55.430
      43.918        0.000        1.547       55.430
      44.019        0.000        1.547       55.430
      44.119        0.000        1.547       55.430
      44.220        0.000        1.547       55.430
      44.320        0.000        1.547       55.430
      44.421        0.000        1.547       55.430
      44.521        0.000        1.547       55.430
      44.622        0.000        1.547       55.430
      44.722        0.000        1.547       55.430
      44.823        0.000        1.547       55.430
      44.923        0.000        1.547       55.430
      45.024        0.000        1.547       55.430
      45.124        0.000        1.547       55.430
      45.225        0.000        1.547       55.430
      45.325        0.000        1.547       55.430
      45.426        0.000        1.547       55.430
      45.526        0.000        1.547       55.430
      45.627        0.000        1.547       55.430
      45.727        0.000        1.547       55.430
      45.828        0.000        1.547       55.430
      45.928        0.000        1.547       55.430
      46.028        0.000        1.547       55.430
      46.129        0.000        1.547       55.430
      46.229        0.000        1.547       55.430
      46.330        0.000        1.547       55.430
      46.430        0.000        1.547       55.430
      46.531        0.000        1.547       55.430
      46.631        0.000        1.547       55.430
      46.731        0.000        1.547       55.430
      46.832        0.000        1.547       55.430
      46.932        0.000        1.547       55.430
      47.033        0.000        1.547       55.430
      47.133        0.000        1.547       55.430
      47.234        0.000        1.547       55.430
      47.334        0.000        1.547       55.430
      47.435        0.000        1.547       55.430
      47.535        0.000        1.547       55.430
      47.636        0.000        1.547       55.430
      47.736        0.000        1.547       55.430
      47.837        0.000        1.547       55.430
      47.937        0.000        1.547       55.430
      48.038        0.000        1.547       55.430
      48.138        0.000        1.547       55.430
      48.239        0.000        1.547       55.430
      48.339        0.000        1.547       55.430
      48.440        0.000        1.547       55.430
      48.541        0.000        1.547       55.430
      48.641        0.000        1.547       55.430
      48.742        0.000        1.547       55.430
      48.842        0.000        1.547       55.430
      48.943        0.000        1.547       55.430
      49.043        0.000        1.547       55.430
      49.144        0.000        1.547       55.430
      49.244        0.000        1.547       55.430
      49.345        0.000        1.547       55.430
      49.445        0.000        1.547       55.430
      49.546        0.000        1.547       55.430
      49.646        0.000        1.547       55.430
      49.747        0.000        1.547       55.430
      49.847        0.000        1.547       55.430
      49.948        0.000        1.547       55.430
      50.048        0.000        1.547       55.430
      50.148        0.000        1.547       55.430
      50.249        0.000        1.547       55.430
      50.349        0.000        1.547       55.430
      50.450        0.000        1.547       55.430
      50.550        0.000        1.547       55.430
      50.651        0.000        1.547       55.430
      50.751        0.000        1.547       55.430
      50.852        0.000        1.547       55.430
      50.952        0.000        1.547       55.430
      51.053        0.000        1.547       55.430
      51.153        0.000        1.547       55.430
      51.254        0.000        1.547       55.430
      51.354        0.000        1.547       55.430
      51.455        0.000        1.547       55.430
      51.555        0.000        1.547       55.430
      51.655        0.000        1.547       55.430
      51.756        0.000        1.547       55.430
      51.856        0.000        1.547       55.430
      51.957        0.000        1.547       55.430
      52.057        0.000        1.547       55.430
      52.158        0.000        1.547       55.430
      52.258        0.000        1.547       55.430
      52.359        0.000        1.547       55.430
      52.459        0.000        1.547       55.430
      52.560        0.000        1.547       55.430
      52.661        0.000        1.547       55.430
      52.761        0.000        1.547       55.430
      52.862        0.000        1.547       55.430
      52.962        0.000        1.547       55.430
      53.063        0.000        1.547       55.430
      53.163        0.000        1.547       55.430
      53.263        0.000        1.547       55.430
      53.364        0.000        1.547       55.430
      53.464        0.000        1.547       55.430
      53.565        0.000        1.547       55.430
      53.665        0.000        1.547       55.430
      53.766        0.000        1.547       55.430
      53.866        0.000        1.547       55.430
      53.966        0.000        1.547       55.430
      54.067        0.000        1.547       55.430
      54.167        0.000        1.547       55.430
      54.268        0.000        1.547       55.430
      54.368        0.000        1.547       55.430
      54.469        0.000        1.547       55.430
      54.570        0.000        1.547       55.430
      54.670        0.000        1.547       55.430
      54.771        0.000        1.547       55.430
      54.871        0.000        1.547       55.430
      54.972        0.000        1.547       55.430
      55.072        0.000        1.547       55.430
      55.173        0.000        1.547       55.430
      55.273        0.000        1.547       55.430
      55.374        0.000        1.547       55.430
      55.474        0.000        1.547       55.430
      55.575        0.000        1.547       55.430
      55.675        0.000        1.547       55.430
      55.775        0.000        1.547       55.430
      55.876        0.000        1.547       55.430
      55.976        0.000        1.547       55.430
      56.077        0.000        1.547       55.430
      56.177        0.000        1.547       55.430
      56.278        0.000        1.547       55.430
      56.378        0.000        1.547       55.430
      56.478        0.000        1.547       55.430
      56.579        0.000        1.547       55.430
      56.679        0.000        1.547       55.430
      56.780        0.000        1.547       55.430
      56.880        0.000        1.547       55.430
      56.981        0.000        1.547       55.430
      57.081        0.000        1.547       55.430
      57.181        0.000        1.547       55.430
      57.282        0.000        1.547       55.430
      57.382        0.000        1.547       55.430
      57.483        0.000        1.547       55.430
      57.583        0.000        1.547       55.430
      57.684        0.000        1.547       55.430
      57.784        0.000        1.547       55.430
      57.885        0.000        1.547       55.430
      57.985        0.000        1.547       55.430
      58.086        0.000        1.547       55.430
      58.186        0.000        1.547       55.430
      58.287        0.000        1.547       55.430
      58.387        0.000        1.547       55.430
      58.488        0.000        1.547       55.430
      58.588        0.000        1.547       55.430
      58.689        0.000        1.547       55.430
      58.789        0.000        1.547       55.430
      58.890        0.000        1.547       55.430
      58.990        0.000        1.547       55.430
      59.090        0.000        1.547       55.430
      59.191        0.000        1.547       55.430
      59.291        0.000        1.547       55.430
      59.391        0.000        1.547       55.430
      59.492        0.000        1.547       55.430
      59.592        0.000        1.547       55.430
      59.693        0.000        1.547       55.430
      59.793        0.000        1.547       55.430
      59.894        0.000        1.547       55.430
      59.994        0.000        1.547       55.430
      60.095        0.000        1.547       55.430
      60.195        0.000        1.547       55.430
      60.295        0.000        1.547       55.430
      60.396        0.000        1.547       55.430
      60.496        0.000        1.547       55.430
      60.597        0.000        1.547       55.430
      60.697        0.000        1.547       55.430
      60.797        0.000        1.547       55.430
      60.898        0.000        1.547       55.430
      60.998        0.000        1.547       55.430
      61.098        0.000        1.547       55.430
      61.199        0.000        1.547       55.430
      61.299        0.000        1.547       55.430
      61.399        0.000        1.547       55.430
      61.500        0.000        1.547       55.430
      61.600        0.000        1.547       55.430
      61.701        0.000        1.547       55.430
      61.801        0.000        1.547       55.430
      61.901        0.000        1.547       55.430
      62.002        0.000        1.547       55.430
      62.102        0.000        1.547       55.430
      62.203        0.000        1.547       55.430
      62.303        0.000        1.547       55.430
      62.404        0.000        1.547       55.430
      62.504        0.000        1.547       55.430
      62.604        0.000        1.547       55.430
      62.705        0.000        1.547       55.430
      62.806        0.000        1.547       55.430
      62.906        0.000        1.547       55.430
      63.007        0.000        1.547       55.430
      63.107        0.000        1.547       55.430
      63.208        0.000        1.547       55.430
      63.308        0.000        1.547       55.430
      63.409        0.000        1.547       55.430
      63.509        0.000        1.547       55.430
      63.610        0.000        1.547       55.430
      63.710        0.000        1.547       55.430
      63.811        0.000        1.547       55.430
      63.911        0.000        1.547       55.430
      64.012        0.000        1.547       55.430
      64.112        0.000        1.547       55.430
      64.213        0.000        1.547       55.430
      64.313        0.000        1.547       55.430
      64.414        0.000        1.547       55.430
      64.514        0.000        1.547       55.430
      64.615        0.000        1.547       55.430
      64.715        0.000        1.547       55.430
      64.816        0.000        1.547       55.430
      64.917        0.000        1.547       55.430
      65.017        0.000        1.547       55.430
      65.117        0.000        1.547       55.430
      65.218        0.000        1.547       55.430
      65.318        0.000        1.547       55.430
      65.419        0.000        1.547       55.430
      65.519        0.000        1.547       55.430
      65.620        0.000        1.547       55.430
      65.720        0.000        1.547       55.430
      65.821        0.000        1.547       55.430
      65.921        0.000        1.547       55.430
      66.021        0.000        1.547       55.430
      66.122        0.000        1.547       55.430
      66.222        0.000        1.547       55.430
      66.322        0.000        1.547       55.430
      66.423        0.000        1.547       55.430
      66.523        0.000        1.547       55.430
      66.624        0.000        1.547       55.430
      66.724        0.000        1.547       55.430
      66.825        0.000        1.547       55.430
      66.925        0.000        1.547       55.430
      67.026        0.000        1.547       55.430
      67.126        0.000        1.547       55.430
      67.226        0.000        1.547       55.430
      67.327        0.000        1.547       55.430
      67.427        0.000        1.547       55.430
      67.528        0.000        1.547       55.430
      67.628        0.000        1.547       55.430
      67.729        0.000        1.547       55.430
      67.829        0.000        1.547       55.430
      67.930        0.000        1.547       55.430
      68.030        0.000        1.547       55.430
      68.131        0.000        1.547       55.430
      68.231        0.000        1.547       55.430
      68.332        0.000        1.547       55.430
      68.432        0.000        1.547       55.430
      68.532        0.000        1.547       55.430
      68.633        0.000        1.547       55.430
      68.733        0.000        1.547       55.430
      68.834        0.000        1.547       55.430
      68.934        0.000        1.547       55.430
      69.035        0.000        1.547       55.430
      69.135        0.000        1.547       55.430
      69.236        0.000        1.547       55.430
      69.336        0.000        1.547       55.430
      69.437        0.000        1.547       55.430
      69.537        0.000        1.547       55.430
      69.638        0.000        1.547       55.430
      69.738        0.000        1.547       55.430
      69.838        0.000        1.547       55.430
      69.939        0.000        1.547       55.430
      70.039        0.000        1.547       55.430
      70.140        0.000        1.547       55.430
      70.240        0.000        1.547       55.430
      70.341        0.000        1.547       55.430
      70.441        0.000        1.547       55.430
      70.542        0.000        1.547       55.430
      70.642        0.000        1.547       55.430
      70.743        0.000        1.547       55.430
      70.843        0.000        1.547       55.430
      70.944        0.000        1.547       55.430
      71.045        0.000        1.547       55.430
      71.145        0.000        1.547       55.430
      71.246        0.000        1.547       55.430
      71.346        0.000        1.547       55.430
      71.446        0.000        1.547       55.430
      71.547        0.000        1.547       55.430
      71.648        0.000        1.547       55.430
      71.748        0.000        1.547       55.430
      71.849        0.000        1.547       55.430
      71.949        0.000        1.547       55.430
      72.050        0.000        1.547       55.430
      72.150        0.000        1.547       55.430
      72.251        0.000        1.547       55.430
      72.351        0.000        1.547       55.430
      72.452        0.000        1.547       55.430
      72.553        0.000        1.547       55.430
      72.653        0.000        1.547       55.430
      72.753        0.000        1.547       55.430
      72.853        0.000        1.547       55.430
      72.954        0.000        1.547       55.430
      73.055        0.000        1.547       55.430
      73.155        0.000        1.547       55.430
      73.255        0.000        1.547       55.430
      73.356        0.000        1.547       55.430
      73.456        0.000        1.547       55.430
      73.557        0.000        1.547       55.430
      73.657        0.000        1.547       55.430
      73.758        0.000        1.547       55.430
      73.858        0.000        1.547       55.430
      73.959        0.000        1.547       55.430
      74.059        0.000        1.547       55.430
      74.160        0.000        1.547       55.430
      74.260        0.000        1.547       55.430
      74.361        0.000        1.547       55.430
      74.461        0.000        1.547       55.430
      74.561        0.000        1.547       55.430
      74.662        0.000        1.547       55.430
      74.762        0.000        1.547       55.430
      74.863        0.000        1.547       55.430
      74.963        0.000        1.547       55.430
      75.064        0.000        1.547       55.430
      75.165        0.000        1.547       55.430
      75.265        0.000        1.547       55.430
      75.366        0.000        1.547       55.430
      75.466        0.000        1.547       55.430
      75.567        0.000        1.547       55.430
      75.667        0.000        1.547       55.430
      75.767        0.000        1.547       55.430
      75.868        0.000        1.547       55.430
      75.969        0.000        1.547       55.430
      76.069        0.000        1.547       55.430
      76.169        0.000        1.547       55.430
      76.270        0.000        1.547       55.430
      76.371        0.000        1.547       55.430
      76.471        0.000        1.547       55.430
      76.571        0.000        1.547       55.430
      76.672        0.000        1.547       55.430
      76.772        0.000        1.547       55.430
      76.873        0.000        1.547       55.430
      76.973        0.000        1.547       55.430
      77.074        0.000        1.547       55.430
      77.174        0.000        1.547       55.430
      77.275        0.000        1.547       55.430
      77.375        0.000        1.547       55.430
      77.476        0.000        1.547       55.430
      77.576        0.000        1.547       55.430
      77.677        0.000        1.547       55.430
      77.777        0.000        1.547       55.430
      77.878        0.000        1.547       55.430
      77.978        0.000        1.547       55.430
      78.079        0.000        1.547       55.430
      78.179        0.000        1.547       55.430
      78.280        0.000        1.547       55.430
      78.380        0.000        1.547       55.430
      78.481        0.000        1.547       55.430
      78.581        0.000        1.547       55.430
      78.682        0.000        1.547       55.430
      78.782        0.000        1.547       55.430
      78.882        0.000        1.547       55.430
      78.983        0.000        1.547       55.430
      79.083        0.000        1.547       55.430
      79.184        0.000        1.547       55.430
      79.284        0.000        1.547       55.430
      79.385        0.000        1.547       55.430
      79.485        0.000        1.547       55.430
      79.586        0.000        1.547       55.430
      79.686        0.000        1.547       55.430
      79.786        0.000        1.547       55.430
      79.887        0.000        1.547       55.430
      79.987        0.000        1.547       55.430
      80.087        0.000        1.547       55.430
      80.188        0.000        1.547       55.430
      80.288        0.000        1.547       55.430
      80.389        0.000        1.547       55.430
      80.489        0.000        1.547       55.430
      80.590        0.000        1.547       55.430
      80.690        0.000        1.547       55.430
      80.790        0.000        1.547       55.430
      80.891        0.000        1.547       55.430
      80.991        0.000        1.547       55.430
      81.092        0.000        1.547       55.430
      81.192        0.000        1.547       55.430
      81.293        0.000        1.547       55.430
      81.393        0.000        1.547       55.430
      81.493        0.000        1.547       55.430
      81.594        0.000        1.547       55.430
      81.695        0.000        1.547       55.430
      81.795        0.000        1.547       55.430
      81.896        0.000        1.547       55.430
      81.996        0.000        1.547       55.430
      82.097        0.000        1.547       55.430
      82.197        0.000        1.547       55.430
