# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.842        0.000        1.551       55.492
       7.943        0.000        1.551       55.492
       8.044        0.000        1.551       55.492
       8.144        0.000        1.551       55.492
       8.245        0.000        1.551       55.492
       8.345        0.000        1.551       55.492
       8.445        0.000        1.551       55.492
       8.546        0.000        1.551       55.492
       8.647        0.000        1.551       55.492
       8.747        0.000        1.551       55.492
       8.847        0.000        1.551       55.492
       8.948        0.000        1.551       55.492
       9.048        0.000        1.551       55.492
       9.149        0.000        1.551       55.492
       9.250        0.000        1.551       55.492
       9.350        0.000        1.551       55.492
       9.451        0.000        1.551       55.492
       9.551        0.000        1.551       55.492
       9.652        0.000        1.551       55.492
       9.752        0.000        1.551       55.492
       9.853        0.000        1.551       55.492
       9.954        0.000        1.551       55.492
      10.054        0.000        1.551       55.492
      10.155        0.000        1.551       55.492
      10.255        0.000        1.551       55.492
      10.356        0.000        1.551       55.492
      10.456        0.000        1.551       55.492
      10.557        0.000        1.551       55.492
      10.657        0.000        1.551       55.492
      10.758        0.000        1.551       55.492
      10.858        0.000        1.551       55.492
      10.959        0.000        1.551       55.492
      11.059        0.000        1.551       55.492
      11.160        0.000        1.551       55.492
      11.261        0.000        1.551       55.492
      11.361        0.000        1.551       55.492
      11.462        0.000        1.551       55.492
      11.562        0.000        1.551       55.492
      11.663        0.000        1.551       55.492
      11.763        0.000        1.551       55.492
      11.864        0.000        1.551       55.492
      11.964        0.000        1.551       55.492
      12.064        0.000        1.551       55.492
      12.165        0.000        1.551       55.492
      12.266        0.000        1.551       55.492
      12.366        0.000        1.551       55.492
      12.467        0.000        1.551       55.492
      12.567        0.000        1.551       55.492
      12.668        0.000        1.551       55.492
      12.768        0.000        1.551       55.492
      12.869        0.000        1.551       55.492
      12.969        0.000        1.551       55.492
      13.070        0.000        1.551       55.492
      13.170        0.000        1.551       55.492
      13.271        0.000        1.551       55.492
      13.371        0.000        1.551       55.492
      13.472        0.000        1.551       55.492
      13.572        0.000        1.551       55.492
      13.673        0.000        1.551       55.492
      13.773        0.000        1.551       55.492
      13.874        0.000        1.551       55.492
      13.974        0.000        1.551       55.492
      14.075        0.000        1.551       55.492
      14.175        0.000        1.551       55.492
      14.276        0.000        1.551       55.492
      14.376        0.000        1.551       55.492
      14.477        0.000        1.551       55.492
      14.577        0.000        1.551       55.492
      14.678        0.000        1.551       55.492
      14.778        0.000        1.551       55.492
      14.879        0.000        1.551       55.492
      14.979        0.000        1.551       55.492
      15.080        0.000        1.551       55.492
      15.180        0.000        1.551       55.492
      15.281        0.000        1.551       55.492
      15.381        0.000        1.551       55.492
      15.482        0.000        1.551       55.492
      15.582        0.000        1.551       55.492
      15.683        0.000        1.551       55.492
      15.783        0.000        1.551       55.492
      15.884        0.000        1.551       55.492
      15.984        0.000        1.551       55.492
      16.085        0.000        1.551       55.492
      16.186        0.000        1.551       55.492
      16.286        0.000        1.551       55.492
      16.386        0.000        1.551       55.492
      16.487        0.000        1.551       55.492
      16.587        0.000        1.551       55.492
      16.688        0.000        1.551       55.492
      16.788        0.000        1.551       55.492
      16.889        0.000        1.551       55.492
      16.989        0.000        1.551       55.492
      17.090        0.000        1.551       55.492
      17.190        0.000        1.551       55.492
      17.291        0.000        1.551       55.492
      17.391        0.000        1.551       55.492
      17.491        0.000        1.551       55.492
      17.592        0.000        1.551       55.492
      17.692        0.000        1.551       55.492
      17.793        0.000        1.551       55.492
      17.893        0.000        1.551       55.492
      17.994        0.000        1.551       55.492
      18.094        0.000        1.551       55.492
      18.195        0.000        1.551       55.492
      18.295        0.000        1.551       55.492
      18.396        0.000        1.551       55.492
      18.496        0.000        1.551       55.492
      18.597        0.000        1.551       55.492
      18.697        0.000        1.551       55.492
      18.798        0.000        1.551       55.492
      18.898        0.000        1.551       55.492
      18.999        0.000        1.551       55.492
      19.099        0.000        1.551       55.492
      19.200        0.000        1.551       55.492
      19.300        0.000        1.551       55.492
      19.401        0.000        1.551       55.492
      19.501        0.000        1.551       55.492
      19.602        0.000        1.551       55.492
      19.702        0.000        1.551       55.492
      19.803        0.000        1.551       55.492
      19.903        0.000        1.551       55.492
      20.004        0.000        1.551       55.492
      20.104        0.000        1.551       55.492
      20.205        0.000        1.551       55.492
      20.305        0.000        1.551       55.492
      20.406        0.000        1.551       55.492
      20.506        0.000        1.551       55.492
      20.607        0.000        1.551       55.492
      20.707        0.000        1.551       55.492
      20.808        0.000        1.551       55.492
      20.908        0.000        1.551       55.492
      21.009        0.000        1.551       55.492
      21.109        0.000        1.551       55.492
      21.209        0.000        1.551       55.492
      21.310        0.000        1.551       55.492
      21.410        0.000        1.551       55.492
      21.511        0.000        1.551       55.492
      21.611        0.000        1.551       55.492
      21.712        0.000        1.551       55.492
      21.812        0.000        1.551       55.492
      21.913        0.000        1.551       55.492
      22.013        0.000        1.551       55.492
      22.113        0.000        1.551       55.492
      22.214        0.000        1.551       55.492
      22.315        0.000        1.551       55.492
      22.415        0.000        1.551       55.492
      22.515        0.000        1.551       55.492
      22.616        0.000        1.551       55.492
      22.716        0.000        1.551       55.492
      22.817        0.000        1.551       55.492
      22.917        0.000        1.551       55.492
      23.018        0.000        1.551       55.492
      23.118        0.000        1.551       55.492
      23.219        0.000        1.551       55.492
      23.319        0.000        1.551       55.492
      23.420        0.000        1.551       55.492
      23.520        0.000        1.551       55.492
      23.621        0.000        1.551       55.492
      23.721        0.000        1.551       55.492
      23.822        0.000        1.551       55.492
      23.922        0.000        1.551       55.492
      24.023        0.000        1.551       55.492
      24.123        0.000        1.551       55.492
      24.223        0.000        1.551       55.492
      24.324        0.000        1.551       55.492
      24.424        0.000        1.551       55.492
      24.525        0.000        1.551       55.492
      24.625        0.000        1.551       55.492
      24.726        0.000        1.551       55.492
      24.826        0.000        1.551       55.492
      24.926        0.000        1.551       55.492
      25.027        0.000        1.551       55.492
      25.127        0.000        1.551       55.492
      25.228        0.000        1.551       55.492
      25.328        0.000        1.551       55.492
      25.429        0.000        1.551       55.492
      25.529        0.000        1.551       55.492
      25.630        0.000        1.551       55.492
      25.730        0.000        1.551       55.492
      25.831        0.000        1.551       55.492
      25.931        0.000        1.551       55.492
      26.032        0.000        1.551       55.492
      26.132        0.000        1.551       55.492
      26.233        0.000        1.551       55.492
      26.333        0.000        1.551       55.492
      26.434        0.000        1.551       55.492
      26.534        0.000        1.551       55.492
      26.634        0.000        1.551       55.492
      26.735        0.000        1.551       55.492
      26.835        0.000        1.551       55.492
      26.936        0.000        1.551       55.492
      27.036        0.000        1.551       55.492
      27.137        0.000        1.551       55.492
      27.237        0.000        1.551       55.492
      27.337        0.000        1.551       55.492
      27.438        0.000        1.551       55.492
      27.538        0.000        1.551       55.492
      27.639        0.000        1.551       55.492
      27.739        0.000        1.551       55.492
      27.840        0.000        1.551       55.492
      27.941        0.000        1.551       55.492
      28.041        0.000        1.551       55.492
      28.142        0.000        1.551       55.492
      28.242        0.000        1.551       55.492
      28.343        0.000        1.551       55.492
      28.443        0.000        1.551       55.492
      28.543        0.000        1.551       55.492
      28.644        0.000        1.551       55.492
      28.744        0.000        1.551       55.492
      28.845        0.000        1.551       55.492
      28.945        0.000        1.551       55.492
      29.045        0.000        1.551       55.492
      29.146        0.000        1.551       55.492
      29.247        0.000        1.551       55.492
      29.347        0.000        1.551       55.492
      29.447        0.000        1.551       55.492
      29.548        0.000        1.551       55.492
      29.648        0.000        1.551       55.492
      29.748        0.000        1.551       55.492
      29.849        0.000        1.551       55.492
      29.949        0.000        1.551       55.492
      30.050        0.000        1.551       55.492
      30.151        0.000        1.551       55.492
      30.251        0.000        1.551       55.492
      30.352        0.000        1.551       55.492
      30.452        0.000        1.551       55.492
      30.553        0.000        1.551       55.492
      30.653        0.000        1.551       55.492
      30.754        0.000        1.551       55.492
      30.854        0.000        1.551       55.492
      30.954        0.000        1.551       55.492
      31.055        0.000        1.551       55.492
      31.155        0.000        1.551       55.492
      31.256        0.000        1.551       55.492
      31.356        0.000        1.551       55.492
      31.456        0.000        1.551       55.492
      31.557        0.000        1.551       55.492
      31.658        0.000        1.551       55.492
      31.758        0.000        1.551       55.492
      31.858        0.000        1.551       55.492
      31.959        0.000        1.551       55.492
      32.059        0.000        1.551       55.492
      32.160        0.000        1.551       55.492
      32.260        0.000        1.551       55.492
      32.360        0.000        1.551       55.492
      32.461        0.000        1.551       55.492
      32.562        0.000        1.551       55.492
      32.662        0.000        1.551       55.492
      32.763        0.000        1.551       55.492
      32.863        0.000        1.551       55.492
      32.964        0.000        1.551       55.492
      33.064        0.000        1.551       55.492
      33.164        0.000        1.551       55.492
      33.265        0.000        1.551       55.492
      33.365        0.000        1.551       55.492
      33.465        0.000        1.551       55.492
      33.566        0.000        1.551       55.492
      33.667        0.000        1.551       55.492
      33.767        0.000        1.551       55.492
      33.868        0.000        1.551       55.492
      33.968        0.000        1.551       55.492
      34.069        0.000        1.551       55.492
      34.169        0.000        1.551       55.492
      34.270        0.000        1.551       55.492
      34.370        0.000        1.551       55.492
      34.471        0.000        1.551       55.492
      34.571        0.000        1.551       55.492
      34.672        0.000        1.551       55.492
      34.772        0.000        1.551       55.492
      34.873        0.000        1.551       55.492
      34.974        0.000        1.551       55.492
      35.074        0.000        1.551       55.492
      35.174        0.000        1.551       55.492
      35.275        0.000        1.551       55.492
      35.375        0.000        1.551       55.492
      35.476        0.000        1.551       55.492
      35.576        0.000        1.551       55.492
      35.677        0.000        1.551       55.492
      35.777        0.000        1.551       55.492
      35.878        0.000        1.551       55.492
      35.978        0.000        1.551       55.492
      36.079        0.000        1.551       55.492
      36.179        0.000        1.551       55.492
      36.279        0.000        1.551       55.492
      36.380        0.000        1.551       55.492
      36.480        0.000        1.551       55.492
      36.580        0.000        1.551       55.492
      36.681        0.000        1.551       55.492
      36.781        0.000        1.551       55.492
      36.882        0.000        1.551       55.492
      36.982        0.000        1.551       55.492
      37.083        0.000        1.551       55.492
      37.183        0.000        1.551       55.492
      37.284        0.000        1.551       55.492
      37.384        0.000        1.551       55.492
      37.485        0.000        1.551       55.492
      37.585        0.000        1.551       55.492
      37.686        0.000        1.551       55.492
      37.786        0.000        1.551       55.492
      37.886        0.000        1.551       55.492
      37.987        0.000        1.551       55.492
      38.088        0.000        1.551       55.492
      38.188        0.000        1.551       55.492
      38.289        0.000        1.551       55.492
      38.389        0.000        1.551       55.492
      38.489        0.000        1.551       55.492
      38.590        0.000        1.551       55.492
      38.691        0.000        1.551       55.492
      38.791        0.000        1.551       55.492
      38.891        0.000        1.551       55.492
      38.992        0.000        1.551       55.492
      39.092        0.000        1.551       55.492
      39.193        0.000        1.551       55.492
      39.294        0.000        1.551       55.492
      39.394        0.000        1.551       55.492
      39.495        0.000        1.551       55.492
      39.595        0.000        1.551       55.492
      39.696        0.000        1.551       55.492
      39.796        0.000        1.551       55.492
      39.897        0.000        1.551       55.492
      39.997        0.000        1.551       55.492
      40.098        0.000        1.551       55.492
      40.198        0.000        1.551       55.492
      40.299        0.000        1.551       55.492
      40.399        0.000        1.551       55.492
      40.499        0.000        1.551       55.492
      40.600        0.000        1.551       55.492
      40.700        0.000        1.551       55.492
      40.801        0.000        1.551       55.492
      40.901        0.000        1.551       55.492
      41.002        0.000        1.551       55.492
      41.103        0.000        1.551       55.492
      41.203        0.000        1.551       55.492
      41.303        0.000        1.551       55.492
      41.404        0.000        1.551       55.492
      41.504        0.000        1.551       55.492
      41.605        0.000        1.551       55.492
      41.705        0.000        1.551       55.492
      41.805        0.000        1.551       55.492
      41.906        0.000        1.551       55.492
      42.007        0.000        1.551       55.492
      42.107        0.000        1.551       55.492
      42.207        0.000        1.551       55.492
      42.308        0.000        1.551       55.492
      42.408        0.000        1.551       55.492
      42.509        0.000        1.551       55.492
      42.609        0.000        1.551       55.492
      42.710        0.000        1.551       55.492
      42.810        0.000        1.551       55.492
      42.911        0.000        1.551       55.492
      43.011        0.000        1.551       55.492
      43.112        0.000        1.551       55.492
      43.212        0.000        1.551       55.492
      43.313        0.000        1.551       55.492
      43.413        0.000        1.551       55.492
      43.514        0.000        1.551       55.492
      43.614        0.000        1.551       55.492
      43.715        0.000        1.551       55.492
      43.815        0.000        1.551       55.492
      43.916        0.000        1.551       55.492
      44.016        0.000        1.551       55.492
      44.116        0.000        1.551       55.492
      44.217        0.000        1.551       55.492
      44.318        0.000        1.551       55.492
      44.418        0.000        1.551       55.492
      44.519        0.000        1.551       55.492
      44.619        0.000        1.551       55.492
      44.719        0.000        1.551       55.492
      44.820        0.000        1.551       55.492
      44.920        0.000        1.551       55.492
      45.021        0.000        1.551       55.492
      45.121        0.000        1.551       55.492
      45.222        0.000        1.551       55.492
      45.322        0.000        1.551       55.492
      45.423        0.000        1.551       55.492
      45.523        0.000        1.551       55.492
      45.624        0.000        1.551       55.492
      45.724        0.000        1.551       55.492
      45.825        0.000        1.551       55.492
      45.925        0.000        1.551       55.492
      46.025        0.000        1.551       55.492
      46.126        0.000        1.551       55.492
      46.226        0.000        1.551       55.492
      46.326        0.000        1.551       55.492
      46.427        0.000        1.551       55.492
      46.527        0.000        1.551       55.492
      46.627        0.000        1.551       55.492
      46.727        0.000        1.551       55.492
      46.828        0.000        1.551       55.492
      46.928        0.000        1.551       55.492
      47.029        0.000        1.551       55.492
      47.129        0.000        1.551       55.492
      47.230        0.000        1.551       55.492
      47.330        0.000        1.551       55.492
      47.430        0.000        1.551       55.492
      47.531        0.000        1.551       55.492
      47.631        0.000        1.551       55.492
      47.731        0.000        1.551       55.492
      47.831        0.000        1.551       55.492
      47.932        0.000        1.551       55.492
      48.033        0.000        1.551       55.492
      48.133        0.000        1.551       55.492
      48.234        0.000        1.551       55.492
      48.334        0.000        1.551       55.492
      48.434        0.000        1.551       55.492
      48.535        0.000        1.551       55.492
      48.635        0.000        1.551       55.492
      48.736        0.000        1.551       55.492
      48.836        0.000        1.551       55.492
      48.937        0.000        1.551       55.492
      49.037        0.000        1.551       55.492
      49.137        0.000        1.551       55.492
      49.238        0.000        1.551       55.492
      49.338        0.000        1.551       55.492
      49.439        0.000        1.551       55.492
      49.539        0.000        1.551       55.492
      49.640        0.000        1.551       55.492
      49.740        0.000        1.551       55.492
      49.840        0.000        1.551       55.492
      49.941        0.000        1.551       55.492
      50.041        0.000        1.551       55.492
      50.142        0.000        1.551       55.492
      50.242        0.000        1.551       55.492
      50.343        0.000        1.551       55.492
      50.443        0.000        1.551       55.492
      50.544        0.000        1.551       55.492
      50.644        0.000        1.551       55.492
      50.745        0.000        1.551       55.492
      50.845        0.000        1.551       55.492
      50.946        0.000        1.551       55.492
      51.046        0.000        1.551       55.492
      51.147        0.000        1.551       55.492
      51.247        0.000        1.551       55.492
      51.347        0.000        1.551       55.492
      51.448        0.000        1.551       55.492
      51.549        0.000        1.551       55.492
      51.649        0.000        1.551       55.492
      51.750        0.000        1.551       55.492
      51.850        0.000        1.551       55.492
      51.950        0.000        1.551       55.492
      52.051        0.000        1.551       55.492
      52.151        0.000        1.551       55.492
      52.252        0.000        1.551       55.492
      52.352        0.000        1.551       55.492
      52.453        0.000        1.551       55.492
      52.553        0.000        1.551       55.492
      52.654        0.000        1.551       55.492
      52.754        0.000        1.551       55.492
      52.854        0.000        1.551       55.492
      52.955        0.000        1.551       55.492
      53.055        0.000        1.551       55.492
      53.156        0.000        1.551       55.492
      53.256        0.000        1.551       55.492
      53.357        0.000        1.551       55.492
      53.457        0.000        1.551       55.492
      53.558        0.000        1.551       55.492
      53.658        0.000        1.551       55.492
      53.759        0.000        1.551       55.492
      53.859        0.000        1.551       55.492
      53.960        0.000        1.551       55.492
      54.060        0.000        1.551       55.492
      54.161        0.000        1.551       55.492
      54.262        0.000        1.551       55.492
      54.362        0.000        1.551       55.492
      54.462        0.000        1.551       55.492
      54.563        0.000        1.551       55.492
      54.663        0.000        1.551       55.492
      54.764        0.000        1.551       55.492
      54.864        0.000        1.551       55.492
      54.965        0.000        1.551       55.492
      55.065        0.000        1.551       55.492
      55.166        0.000        1.551       55.492
      55.266        0.000        1.551       55.492
      55.367        0.000        1.551       55.492
      55.467        0.000        1.551       55.492
      55.568        0.000        1.551       55.492
      55.668        0.000        1.551       55.492
      55.768        0.000        1.551       55.492
      55.869        0.000        1.551       55.492
      55.969        0.000        1.551       55.492
      56.070        0.000        1.551       55.492
      56.170        0.000        1.551       55.492
      56.271        0.000        1.551       55.492
      56.371        0.000        1.551       55.492
      56.471        0.000        1.551       55.492
      56.572        0.000        1.551       55.492
      56.672        0.000        1.551       55.492
      56.773        0.000        1.551       55.492
      56.873        0.000        1.551       55.492
      56.974        0.000        1.551       55.492
      57.074        0.000        1.551       55.492
      57.175        0.000        1.551       55.492
      57.275        0.000        1.551       55.492
      57.376        0.000        1.551       55.492
      57.476        0.000        1.551       55.492
      57.577        0.000        1.551       55.492
      57.677        0.000        1.551       55.492
      57.777        0.000        1.551       55.492
      57.878        0.000        1.551       55.492
      57.979        0.000        1.551       55.492
      58.079        0.000        1.551       55.492
      58.179        0.000        1.551       55.492
      58.280        0.000        1.551       55.492
      58.380        0.000        1.551       55.492
      58.481        0.000        1.551       55.492
      58.581        0.000        1.551       55.492
      58.681        0.000        1.551       55.492
      58.782        0.000        1.551       55.492
      58.882        0.000        1.551       55.492
      58.983        0.000        1.551       55.492
      59.083        0.000        1.551       55.492
      59.184        0.000        1.551       55.492
      59.284        0.000        1.551       55.492
      59.385        0.000        1.551       55.492
      59.485        0.000        1.551       55.492
      59.585        0.000        1.551       55.492
      59.686        0.000        1.551       55.492
      59.786        0.000        1.551       55.492
      59.886        0.000        1.551       55.492
      59.987        0.000        1.551       55.492
      60.088        0.000        1.551       55.492
      60.188        0.000        1.551       55.492
      60.289        0.000        1.551       55.492
      60.389        0.000        1.551       55.492
      60.490        0.000        1.551       55.492
      60.590        0.000        1.551       55.492
      60.691        0.000        1.551       55.492
      60.791        0.000        1.551       55.492
      60.891        0.000        1.551       55.492
      60.992        0.000        1.551       55.492
      61.092        0.000        1.551       55.492
      61.193        0.000        1.551       55.492
      61.293        0.000        1.551       55.492
      61.394        0.000        1.551       55.492
      61.494        0.000        1.551       55.492
      61.594        0.000        1.551       55.492
      61.695        0.000        1.551       55.492
      61.796        0.000        1.551       55.492
      61.896        0.000        1.551       55.492
      61.996        0.000        1.551       55.492
      62.097        0.000        1.551       55.492
      62.197        0.000        1.551       55.492
      62.298        0.000        1.551       55.492
      62.398        0.000        1.551       55.492
      62.499        0.000        1.551       55.492
      62.599        0.000        1.551       55.492
      62.699        0.000        1.551       55.492
      62.800        0.000        1.551       55.492
      62.900        0.000        1.551       55.492
      63.001        0.000        1.551       55.492
      63.101        0.000        1.551       55.492
      63.202        0.000        1.551       55.492
      63.302        0.000        1.551       55.492
      63.403        0.000        1.551       55.492
      63.503        0.000        1.551       55.492
      63.604        0.000        1.551       55.492
      63.704        0.000        1.551       55.492
      63.805        0.000        1.551       55.492
      63.905        0.000        1.551       55.492
      64.006        0.000        1.551       55.492
      64.107        0.000        1.551       55.492
      64.207        0.000        1.551       55.492
      64.307        0.000        1.551       55.492
      64.408        0.000        1.551       55.492
      64.508        0.000        1.551       55.492
      64.609        0.000        1.551       55.492
      64.709        0.000        1.551       55.492
      64.810        0.000        1.551       55.492
      64.910        0.000        1.551       55.492
      65.010        0.000        1.551       55.492
      65.111        0.000        1.551       55.492
      65.211        0.000        1.551       55.492
      65.312        0.000        1.551       55.492
      65.412        0.000        1.551       55.492
      65.513        0.000        1.551       55.492
      65.613        0.000        1.551       55.492
      65.714        0.000        1.551       55.492
      65.814        0.000        1.551       55.492
      65.915        0.000        1.551       55.492
      66.015        0.000        1.551       55.492
      66.115        0.000        1.551       55.492
      66.216        0.000        1.551       55.492
      66.316        0.000        1.551       55.492
      66.417        0.000        1.551       55.492
      66.517        0.000        1.551       55.492
      66.617        0.000        1.551       55.492
      66.718        0.000        1.551       55.492
      66.818        0.000        1.551       55.492
      66.919        0.000        1.551       55.492
      67.019        0.000        1.551       55.492
      67.120        0.000        1.551       55.492
      67.220        0.000        1.551       55.492
      67.321        0.000        1.551       55.492
      67.421        0.000        1.551       55.492
      67.522        0.000        1.551       55.492
      67.622        0.000        1.551       55.492
      67.723        0.000        1.551       55.492
      67.823        0.000        1.551       55.492
      67.924        0.000        1.551       55.492
      68.024        0.000        1.551       55.492
      68.125        0.000        1.551       55.492
      68.225        0.000        1.551       55.492
      68.326        0.000        1.551       55.492
      68.426        0.000        1.551       55.492
      68.527        0.000        1.551       55.492
      68.627        0.000        1.551       55.492
      68.728        0.000        1.551       55.492
      68.828        0.000        1.551       55.492
      68.929        0.000        1.551       55.492
      69.029        0.000        1.551       55.492
      69.130        0.000        1.551       55.492
      69.230        0.000        1.551       55.492
      69.331        0.000        1.551       55.492
      69.431        0.000        1.551       55.492
      69.532        0.000        1.551       55.492
      69.632        0.000        1.551       55.492
      69.733        0.000        1.551       55.492
      69.833        0.000        1.551       55.492
      69.934        0.000        1.551       55.492
      70.034        0.000        1.551       55.492
      70.135        0.000        1.551       55.492
      70.235        0.000        1.551       55.492
      70.336        0.000        1.551       55.492
      70.436        0.000        1.551       55.492
      70.537        0.000        1.551       55.492
      70.637        0.000        1.551       55.492
      70.738        0.000        1.551       55.492
      70.838        0.000        1.551       55.492
      70.939        0.000        1.551       55.492
      71.039        0.000        1.551       55.492
      71.139        0.000        1.551       55.492
      71.240        0.000        1.551       55.492
      71.340        0.000        1.551       55.492
      71.441        0.000        1.551       55.492
      71.541        0.000        1.551       55.492
      71.642        0.000        1.551       55.492
      71.742        0.000        1.551       55.492
      71.843        0.000        1.551       55.492
      71.943        0.000        1.551       55.492
      72.043        0.000        1.551       55.492
      72.144        0.000        1.551       55.492
      72.244        0.000        1.551       55.492
      72.344        0.000        1.551       55.492
      72.445        0.000        1.551       55.492
      72.545        0.000        1.551       55.492
      72.646        0.000        1.551       55.492
      72.746        0.000        1.551       55.492
      72.846        0.000        1.551       55.492
      72.947        0.000        1.551       55.492
      73.047        0.000        1.551       55.492
      73.148        0.000        1.551       55.492
      73.248        0.000        1.551       55.492
      73.349        0.000        1.551       55.492
      73.449        0.000        1.551       55.492
      73.549        0.000        1.551       55.492
      73.650        0.000        1.551       55.492
      73.750        0.000        1.551       55.492
      73.850        0.000        1.551       55.492
      73.951        0.000        1.551       55.492
      74.051        0.000        1.551       55.492
      74.151        0.000        1.551       55.492
      74.252        0.000        1.551       55.492
      74.352        0.000        1.551       55.492
      74.453        0.000        1.551       55.492
      74.553        0.000        1.551       55.492
      74.654        0.000        1.551       55.492
      74.754        0.000        1.551       55.492
      74.855        0.000        1.551       55.492
      74.955        0.000        1.551       55.492
      75.055        0.000        1.551       55.492
      75.156        0.000        1.551       55.492
      75.256        0.000        1.551       55.492
      75.357        0.000        1.551       55.492
      75.457        0.000        1.551       55.492
      75.557        0.000        1.551       55.492
      75.658        0.000        1.551       55.492
      75.758        0.000        1.551       55.492
      75.858        0.000        1.551       55.492
      75.959        0.000        1.551       55.492
      76.059        0.000        1.551       55.492
      76.160        0.000        1.551       55.492
      76.260        0.000        1.551       55.492
      76.361        0.000        1.551       55.492
      76.461        0.000        1.551       55.492
      76.561        0.000        1.551       55.492
      76.662        0.000        1.551       55.492
      76.762        0.000        1.551       55.492
      76.863        0.000        1.551       55.492
      76.963        0.000        1.551       55.492
      77.064        0.000        1.551       55.492
      77.164        0.000        1.551       55.492
      77.265        0.000        1.551       55.492
      77.365        0.000        1.551       55.492
      77.466        0.000        1.551       55.492
      77.566        0.000        1.551       55.492
      77.667        0.000        1.551       55.492
      77.767        0.000        1.551       55.492
      77.868        0.000        1.551       55.492
      77.968        0.000        1.551       55.492
      78.069        0.000        1.551       55.492
      78.169        0.000        1.551       55.492
      78.270        0.000        1.551       55.492
      78.370        0.000        1.551       55.492
      78.470        0.000        1.551       55.492
      78.571        0.000        1.551       55.492
      78.671        0.000        1.551       55.492
      78.772        0.000        1.551       55.492
      78.872        0.000        1.551       55.492
      78.973        0.000        1.551       55.492
      79.073        0.000        1.551       55.492
      79.174        0.000        1.551       55.492
      79.274        0.000        1.551       55.492
      79.375        0.000        1.551       55.492
      79.475        0.000        1.551       55.492
      79.576        0.000        1.551       55.492
      79.676        0.000        1.551       55.492
      79.777        0.000        1.551       55.492
      79.877        0.000        1.551       55.492
      79.977        0.000        1.551       55.492
      80.078        0.000        1.551       55.492
      80.178        0.000        1.551       55.492
      80.279        0.000        1.551       55.492
      80.379        0.000        1.551       55.492
      80.480        0.000        1.551       55.492
      80.580        0.000        1.551       55.492
      80.681        0.000        1.551       55.492
      80.781        0.000        1.551       55.492
      80.881        0.000        1.551       55.492
      80.982        0.000        1.551       55.492
      81.082        0.000        1.551       55.492
      81.183        0.000        1.551       55.492
      81.284        0.000        1.551       55.492
      81.384        0.000        1.551       55.492
      81.484        0.000        1.551       55.492
      81.585        0.000        1.551       55.492
      81.686        0.000        1.551       55.492
      81.786        0.000        1.551       55.492
      81.887        0.000        1.551       55.492
      81.987        0.000        1.551       55.492
      82.088        0.000        1.551       55.492
      82.188        0.000        1.551       55.492
