# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.677        0.000        2.234       15.730
      15.778        0.000        2.234       15.730
      15.879        0.000        2.234       15.730
      15.980        0.000        2.234       15.730
      16.080        0.000        2.234       15.730
      16.181        0.000        2.234       15.730
      16.281        0.000        2.234       15.730
      16.382        0.000        2.234       15.730
      16.482        0.000        2.234       15.730
      16.584        0.000        2.234       15.730
      16.685        0.000        2.234       15.730
      16.786        0.000        2.234       15.730
      16.886        0.000        2.234       15.730
      16.987        0.000        2.234       15.730
      17.087        0.000        2.234       15.730
      17.188        0.000        2.234       15.730
      17.288        0.000        2.234       15.730
      17.388        0.000        2.234       15.730
      17.489        0.000        2.234       15.730
      17.589        0.000        2.234       15.730
      17.689        0.000        2.234       15.730
      17.790        0.000        2.234       15.730
      17.890        0.000        2.234       15.730
      17.990        0.000        2.234       15.730
      18.091        0.000        2.234       15.730
      18.191        0.000        2.234       15.730
      18.291        0.000        2.234       15.730
      18.392        0.000        2.234       15.730
      18.492        0.000        2.234       15.730
      18.593        0.000        2.234       15.730
      18.693        0.000        2.234       15.730
      18.793        0.000        2.234       15.730
      18.894        0.000        2.234       15.730
      18.995        0.000        2.234       15.730
      19.096        0.000        2.234       15.730
      19.196        0.000        2.234       15.730
      19.296        0.000        2.234       15.730
      19.397        0.000        2.234       15.730
      19.497        0.000        2.234       15.730
      19.597        0.000        2.234       15.730
      19.698        0.000        2.234       15.730
      19.798        0.000        2.234       15.730
      19.899        0.000        2.234       15.730
      20.000        0.000        2.234       15.730
      20.100        0.000        2.234       15.730
      20.200        0.000        2.234       15.730
      20.301        0.000        2.234       15.730
      20.402        0.000        2.234       15.730
      20.502        0.000        2.234       15.730
      20.602        0.000        2.234       15.730
      20.703        0.000        2.234       15.730
      20.803        0.000        2.234       15.730
      20.904        0.000        2.234       15.730
      21.004        0.000        2.234       15.730
      21.105        0.000        2.234       15.730
      21.205        0.000        2.234       15.730
      21.306        0.000        2.234       15.730
      21.406        0.000        2.234       15.730
      21.506        0.000        2.234       15.730
      21.607        0.000        2.234       15.730
      21.707        0.000        2.234       15.730
      21.807        0.000        2.234       15.730
      21.908        0.000        2.234       15.730
      22.008        0.000        2.234       15.730
      22.109        0.000        2.234       15.730
      22.209        0.000        2.234       15.730
      22.309        0.000        2.234       15.730
      22.410        0.000        2.234       15.730
      22.510        0.000        2.234       15.730
      22.611        0.000        2.234       15.730
      22.711        0.000        2.234       15.730
      22.811        0.000        2.234       15.730
      22.912        0.000        2.234       15.730
      23.012        0.000        2.234       15.730
      23.113        0.000        2.234       15.730
      23.213        0.000        2.234       15.730
      23.314        0.000        2.234       15.730
      23.415        0.000        2.234       15.730
      23.515        0.000        2.234       15.730
      23.615        0.000        2.234       15.730
      23.716        0.000        2.234       15.730
      23.816        0.000        2.234       15.730
      23.917        0.000        2.234       15.730
      24.018        0.000        2.234       15.730
      24.118        0.000        2.234       15.730
      24.218        0.000        2.234       15.730
      24.319        0.000        2.234       15.730
      24.419        0.000        2.234       15.730
      24.520        0.000        2.234       15.730
      24.620        0.000        2.234       15.730
      24.721        0.000        2.234       15.730
      24.821        0.000        2.234       15.730
      24.921        0.000        2.234       15.730
      25.022        0.000        2.234       15.730
      25.122        0.000        2.234       15.730
      25.223        0.000        2.234       15.730
      25.323        0.000        2.234       15.730
      25.424        0.000        2.234       15.730
      25.524        0.000        2.234       15.730
      25.624        0.000        2.234       15.730
      25.725        0.000        2.234       15.730
      25.825        0.000        2.234       15.730
      25.926        0.000        2.234       15.730
      26.026        0.000        2.234       15.730
      26.126        0.000        2.234       15.730
      26.227        0.000        2.234       15.730
      26.327        0.000        2.234       15.730
      26.428        0.000        2.234       15.730
      26.528        0.000        2.234       15.730
      26.628        0.000        2.234       15.730
      26.729        0.000        2.234       15.730
      26.829        0.000        2.234       15.730
      26.930        0.000        2.234       15.730
      27.030        0.000        2.234       15.730
      27.131        0.000        2.234       15.730
      27.232        0.000        2.234       15.730
      27.332        0.000        2.234       15.730
      27.433        0.000        2.234       15.730
      27.533        0.000        2.234       15.730
      27.634        0.000        2.234       15.730
      27.734        0.000        2.234       15.730
      27.834        0.000        2.234       15.730
      27.935        0.000        2.234       15.730
      28.035        0.000        2.234       15.730
      28.136        0.000        2.234       15.730
      28.236        0.000        2.234       15.730
      28.336        0.000        2.234       15.730
      28.437        0.000        2.234       15.730
      28.537        0.000        2.234       15.730
      28.637        0.000        2.234       15.730
      28.738        0.000        2.234       15.730
      28.838        0.000        2.234       15.730
      28.939        0.000        2.234       15.730
      29.039        0.000        2.234       15.730
      29.139        0.000        2.234       15.730
      29.240        0.000        2.234       15.730
      29.341        0.000        2.234       15.730
      29.441        0.000        2.234       15.730
      29.541        0.000        2.234       15.730
      29.642        0.000        2.234       15.730
      29.742        0.000        2.234       15.730
      29.843        0.000        2.234       15.730
      29.943        0.000        2.234       15.730
      30.044        0.000        2.234       15.730
      30.144        0.000        2.234       15.730
      30.244        0.000        2.234       15.730
      30.345        0.000        2.234       15.730
      30.445        0.000        2.234       15.730
      30.546        0.000        2.234       15.730
      30.646        0.000        2.234       15.730
      30.747        0.000        2.234       15.730
      30.848        0.000        2.234       15.730
      30.948        0.000        2.234       15.730
      31.049        0.000        2.234       15.730
      31.149        0.000        2.234       15.730
      31.250        0.000        2.234       15.730
      31.350        0.000        2.234       15.730
      31.451        0.000        2.234       15.730
      31.551        0.000        2.234       15.730
      31.652        0.000        2.234       15.730
      31.752        0.000        2.234       15.730
      31.852        0.000        2.234       15.730
      31.953        0.000        2.234       15.730
      32.053        0.000        2.234       15.730
      32.153        0.000        2.234       15.730
      32.254        0.000        2.234       15.730
      32.354        0.000        2.234       15.730
      32.455        0.000        2.234       15.730
      32.555        0.000        2.234       15.730
      32.656        0.000        2.234       15.730
      32.756        0.000        2.234       15.730
      32.856        0.000        2.234       15.730
      32.957        0.000        2.234       15.730
      33.057        0.000        2.234       15.730
      33.158        0.000        2.234       15.730
      33.258        0.000        2.234       15.730
      33.358        0.000        2.234       15.730
      33.459        0.000        2.234       15.730
      33.559        0.000        2.234       15.730
      33.660        0.000        2.234       15.730
      33.760        0.000        2.234       15.730
      33.860        0.000        2.234       15.730
      33.961        0.000        2.234       15.730
      34.061        0.000        2.234       15.730
      34.162        0.000        2.234       15.730
      34.262        0.000        2.234       15.730
      34.363        0.000        2.234       15.730
      34.464        0.000        2.234       15.730
      34.564        0.000        2.234       15.730
      34.665        0.000        2.234       15.730
      34.766        0.000        2.234       15.730
      34.866        0.000        2.234       15.730
      34.967        0.000        2.234       15.730
      35.067        0.000        2.234       15.730
      35.168        0.000        2.234       15.730
      35.268        0.000        2.234       15.730
      35.368        0.000        2.234       15.730
      35.468        0.000        2.234       15.730
      35.569        0.000        2.234       15.730
      35.669        0.000        2.234       15.730
      35.770        0.000        2.234       15.730
      35.870        0.000        2.234       15.730
      35.970        0.000        2.234       15.730
      36.071        0.000        2.234       15.730
      36.171        0.000        2.234       15.730
      36.271        0.000        2.234       15.730
      36.372        0.000        2.234       15.730
      36.472        0.000        2.234       15.730
      36.573        0.000        2.234       15.730
      36.673        0.000        2.234       15.730
      36.774        0.000        2.234       15.730
      36.874        0.000        2.234       15.730
      36.975        0.000        2.234       15.730
      37.075        0.000        2.234       15.730
      37.176        0.000        2.234       15.730
      37.276        0.000        2.234       15.730
      37.376        0.000        2.234       15.730
      37.477        0.000        2.234       15.730
      37.577        0.000        2.234       15.730
      37.677        0.000        2.234       15.730
      37.778        0.000        2.234       15.730
      37.878        0.000        2.234       15.730
      37.979        0.000        2.234       15.730
      38.079        0.000        2.234       15.730
      38.180        0.000        2.234       15.730
      38.281        0.000        2.234       15.730
      38.381        0.000        2.234       15.730
      38.481        0.000        2.234       15.730
      38.582        0.000        2.234       15.730
      38.682        0.000        2.234       15.730
      38.783        0.000        2.234       15.730
      38.883        0.000        2.234       15.730
      38.983        0.000        2.234       15.730
      39.084        0.000        2.234       15.730
      39.184        0.000        2.234       15.730
      39.284        0.000        2.234       15.730
      39.385        0.000        2.234       15.730
      39.485        0.000        2.234       15.730
      39.586        0.000        2.234       15.730
      39.686        0.000        2.234       15.730
      39.786        0.000        2.234       15.730
      39.887        0.000        2.234       15.730
      39.987        0.000        2.234       15.730
      40.087        0.000        2.234       15.730
      40.188        0.000        2.234       15.730
      40.288        0.000        2.234       15.730
      40.388        0.000        2.234       15.730
      40.489        0.000        2.234       15.730
      40.589        0.000        2.234       15.730
      40.690        0.000        2.234       15.730
      40.790        0.000        2.234       15.730
      40.890        0.000        2.234       15.730
      40.991        0.000        2.234       15.730
      41.091        0.000        2.234       15.730
      41.191        0.000        2.234       15.730
      41.292        0.000        2.234       15.730
      41.392        0.000        2.234       15.730
      41.492        0.000        2.234       15.730
      41.593        0.000        2.234       15.730
      41.693        0.000        2.234       15.730
      41.793        0.000        2.234       15.730
      41.894        0.000        2.234       15.730
      41.994        0.000        2.234       15.730
      42.094        0.000        2.234       15.730
      42.195        0.000        2.234       15.730
      42.295        0.000        2.234       15.730
      42.396        0.000        2.234       15.730
      42.496        0.000        2.234       15.730
      42.596        0.000        2.234       15.730
      42.697        0.000        2.234       15.730
      42.797        0.000        2.234       15.730
      42.898        0.000        2.234       15.730
      42.998        0.000        2.234       15.730
      43.099        0.000        2.234       15.730
      43.199        0.000        2.234       15.730
      43.300        0.000        2.234       15.730
      43.400        0.000        2.234       15.730
      43.501        0.000        2.234       15.730
      43.602        0.000        2.234       15.730
      43.703        0.000        2.234       15.730
      43.804        0.000        2.234       15.730
      43.904        0.000        2.234       15.730
      44.005        0.000        2.234       15.730
      44.107        0.000        2.234       15.730
      44.207        0.000        2.234       15.730
      44.309        0.000        2.234       15.730
      44.409        0.000        2.234       15.730
      44.510        0.000        2.234       15.730
      44.610        0.000        2.234       15.730
      44.711        0.000        2.234       15.730
      44.812        0.000        2.234       15.730
      44.912        0.000        2.234       15.730
      45.013        0.000        2.234       15.730
      45.113        0.000        2.234       15.730
      45.214        0.000        2.234       15.730
      45.314        0.000        2.234       15.730
      45.414        0.000        2.234       15.730
      45.515        0.000        2.234       15.730
      45.616        0.000        2.234       15.730
      45.716        0.000        2.234       15.730
      45.816        0.000        2.234       15.730
      45.917        0.000        2.234       15.730
      46.018        0.000        2.234       15.730
      46.118        0.000        2.234       15.730
      46.219        0.000        2.234       15.730
      46.319        0.000        2.234       15.730
      46.420        0.000        2.234       15.730
      46.520        0.000        2.234       15.730
      46.621        0.000        2.234       15.730
      46.721        0.000        2.234       15.730
      46.822        0.000        2.234       15.730
      46.922        0.000        2.234       15.730
      47.022        0.000        2.234       15.730
      47.123        0.000        2.234       15.730
      47.224        0.000        2.234       15.730
      47.324        0.000        2.234       15.730
      47.425        0.000        2.234       15.730
      47.526        0.000        2.234       15.730
      47.626        0.000        2.234       15.730
      47.727        0.000        2.234       15.730
      47.827        0.000        2.234       15.730
      47.930        0.000        2.234       15.730
      48.030        0.000        2.234       15.730
      48.131        0.000        2.234       15.730
      48.232        0.000        2.234       15.730
      48.333        0.000        2.234       15.730
      48.434        0.000        2.234       15.730
      48.535        0.000        2.234       15.730
      48.635        0.000        2.234       15.730
      48.736        0.000        2.234       15.730
      48.836        0.000        2.234       15.730
      48.936        0.000        2.234       15.730
      49.037        0.000        2.234       15.730
      49.137        0.000        2.234       15.730
      49.238        0.000        2.234       15.730
      49.338        0.000        2.234       15.730
      49.439        0.000        2.234       15.730
      49.539        0.000        2.234       15.730
      49.639        0.000        2.234       15.730
      49.740        0.000        2.234       15.730
      49.840        0.000        2.234       15.730
      49.941        0.000        2.234       15.730
      50.041        0.000        2.234       15.730
      50.142        0.000        2.234       15.730
      50.243        0.000        2.234       15.730
      50.345        0.000        2.234       15.730
      50.445        0.000        2.234       15.730
      50.545        0.000        2.234       15.730
      50.646        0.000        2.234       15.730
      50.746        0.000        2.234       15.730
      50.847        0.000        2.234       15.730
      50.947        0.000        2.234       15.730
      51.048        0.000        2.234       15.730
      51.148        0.000        2.234       15.730
      51.249        0.000        2.234       15.730
      51.349        0.000        2.234       15.730
      51.449        0.000        2.234       15.730
      51.550        0.000        2.234       15.730
      51.650        0.000        2.234       15.730
      51.750        0.000        2.234       15.730
      51.851        0.000        2.234       15.730
      51.951        0.000        2.234       15.730
      52.051        0.000        2.234       15.730
      52.152        0.000        2.234       15.730
      52.252        0.000        2.234       15.730
      52.352        0.000        2.234       15.730
      52.453        0.000        2.234       15.730
      52.553        0.000        2.234       15.730
      52.654        0.000        2.234       15.730
      52.754        0.000        2.234       15.730
      52.856        0.000        2.234       15.730
      52.957        0.000        2.234       15.730
      53.057        0.000        2.234       15.730
      53.157        0.000        2.234       15.730
      53.258        0.000        2.234       15.730
      53.358        0.000        2.234       15.730
      53.458        0.000        2.234       15.730
      53.559        0.000        2.234       15.730
      53.659        0.000        2.234       15.730
      53.760        0.000        2.234       15.730
      53.860        0.000        2.234       15.730
      53.961        0.000        2.234       15.730
      54.063        0.000        2.234       15.730
      54.164        0.000        2.234       15.730
      54.264        0.000        2.234       15.730
      54.364        0.000        2.234       15.730
      54.465        0.000        2.234       15.730
      54.565        0.000        2.234       15.730
      54.665        0.000        2.234       15.730
      54.766        0.000        2.234       15.730
      54.866        0.000        2.234       15.730
      54.966        0.000        2.234       15.730
      55.067        0.000        2.234       15.730
      55.167        0.000        2.234       15.730
      55.267        0.000        2.234       15.730
      55.368        0.000        2.234       15.730
      55.468        0.000        2.234       15.730
      55.568        0.000        2.234       15.730
      55.669        0.000        2.234       15.730
      55.769        0.000        2.234       15.730
      55.869        0.000        2.234       15.730
      55.970        0.000        2.234       15.730
      56.070        0.000        2.234       15.730
      56.171        0.000        2.234       15.730
      56.271        0.000        2.234       15.730
      56.371        0.000        2.234       15.730
      56.472        0.000        2.234       15.730
      56.572        0.000        2.234       15.730
      56.672        0.000        2.234       15.730
      56.773        0.000        2.234       15.730
      56.873        0.000        2.234       15.730
      56.973        0.000        2.234       15.730
      57.074        0.000        2.234       15.730
      57.174        0.000        2.234       15.730
      57.274        0.000        2.234       15.730
      57.375        0.000        2.234       15.730
      57.475        0.000        2.234       15.730
      57.575        0.000        2.234       15.730
      57.676        0.000        2.234       15.730
      57.777        0.000        2.234       15.730
      57.878        0.000        2.234       15.730
      57.978        0.000        2.234       15.730
      58.078        0.000        2.234       15.730
      58.179        0.000        2.234       15.730
      58.280        0.000        2.234       15.730
      58.380        0.000        2.234       15.730
      58.480        0.000        2.234       15.730
      58.581        0.000        2.234       15.730
      58.681        0.000        2.234       15.730
      58.782        0.000        2.234       15.730
      58.882        0.000        2.234       15.730
      58.982        0.000        2.234       15.730
      59.083        0.000        2.234       15.730
      59.183        0.000        2.234       15.730
      59.283        0.000        2.234       15.730
      59.384        0.000        2.234       15.730
      59.484        0.000        2.234       15.730
      59.584        0.000        2.234       15.730
      59.685        0.000        2.234       15.730
      59.785        0.000        2.234       15.730
      59.886        0.000        2.234       15.730
      59.986        0.000        2.234       15.730
      60.086        0.000        2.234       15.730
      60.187        0.000        2.234       15.730
      60.287        0.000        2.234       15.730
      60.388        0.000        2.234       15.730
      60.488        0.000        2.234       15.730
      60.588        0.000        2.234       15.730
      60.689        0.000        2.234       15.730
      60.789        0.000        2.234       15.730
      60.889        0.000        2.234       15.730
      60.990        0.000        2.234       15.730
      61.090        0.000        2.234       15.730
      61.190        0.000        2.234       15.730
      61.291        0.000        2.234       15.730
      61.391        0.000        2.234       15.730
      61.492        0.000        2.234       15.730
      61.593        0.000        2.234       15.730
      61.694        0.000        2.234       15.730
      61.794        0.000        2.234       15.730
      61.894        0.000        2.234       15.730
      61.995        0.000        2.234       15.730
      62.096        0.000        2.234       15.730
      62.196        0.000        2.234       15.730
      62.296        0.000        2.234       15.730
      62.397        0.000        2.234       15.730
      62.497        0.000        2.234       15.730
      62.597        0.000        2.234       15.730
      62.698        0.000        2.234       15.730
      62.798        0.000        2.234       15.730
      62.898        0.000        2.234       15.730
      62.999        0.000        2.234       15.730
      63.099        0.000        2.234       15.730
      63.200        0.000        2.234       15.730
      63.300        0.000        2.234       15.730
      63.401        0.000        2.234       15.730
      63.501        0.000        2.234       15.730
      63.601        0.000        2.234       15.730
      63.702        0.000        2.234       15.730
      63.802        0.000        2.234       15.730
      63.903        0.000        2.234       15.730
      64.003        0.000        2.234       15.730
      64.104        0.000        2.234       15.730
      64.204        0.000        2.234       15.730
      64.305        0.000        2.234       15.730
      64.405        0.000        2.234       15.730
      64.505        0.000        2.234       15.730
      64.606        0.000        2.234       15.730
      64.706        0.000        2.234       15.730
      64.807        0.000        2.234       15.730
      64.907        0.000        2.234       15.730
      65.008        0.000        2.234       15.730
      65.108        0.000        2.234       15.730
      65.208        0.000        2.234       15.730
      65.309        0.000        2.234       15.730
      65.409        0.000        2.234       15.730
      65.510        0.000        2.234       15.730
      65.610        0.000        2.234       15.730
      65.710        0.000        2.234       15.730
      65.811        0.000        2.234       15.730
      65.912        0.000        2.234       15.730
      66.012        0.000        2.234       15.730
      66.112        0.000        2.234       15.730
      66.213        0.000        2.234       15.730
      66.313        0.000        2.234       15.730
      66.413        0.000        2.234       15.730
      66.514        0.000        2.234       15.730
      66.614        0.000        2.234       15.730
      66.714        0.000        2.234       15.730
      66.815        0.000        2.234       15.730
      66.915        0.000        2.234       15.730
      67.015        0.000        2.234       15.730
      67.116        0.000        2.234       15.730
      67.216        0.000        2.234       15.730
      67.317        0.000        2.234       15.730
      67.417        0.000        2.234       15.730
      67.517        0.000        2.234       15.730
      67.618        0.000        2.234       15.730
      67.718        0.000        2.234       15.730
      67.818        0.000        2.234       15.730
      67.919        0.000        2.234       15.730
      68.020        0.000        2.234       15.730
      68.121        0.000        2.234       15.730
      68.221        0.000        2.234       15.730
      68.322        0.000        2.234       15.730
      68.422        0.000        2.234       15.730
      68.523        0.000        2.234       15.730
      68.623        0.000        2.234       15.730
      68.724        0.000        2.234       15.730
      68.824        0.000        2.234       15.730
      68.924        0.000        2.234       15.730
      69.025        0.000        2.234       15.730
      69.126        0.000        2.234       15.730
      69.226        0.000        2.234       15.730
      69.327        0.000        2.234       15.730
      69.427        0.000        2.234       15.730
      69.528        0.000        2.234       15.730
      69.628        0.000        2.234       15.730
      69.729        0.000        2.234       15.730
      69.829        0.000        2.234       15.730
      69.930        0.000        2.234       15.730
      70.030        0.000        2.234       15.730
      70.130        0.000        2.234       15.730
      70.231        0.000        2.234       15.730
      70.331        0.000        2.234       15.730
      70.431        0.000        2.234       15.730
      70.532        0.000        2.234       15.730
      70.632        0.000        2.234       15.730
      70.733        0.000        2.234       15.730
      70.833        0.000        2.234       15.730
      70.934        0.000        2.234       15.730
      71.034        0.000        2.234       15.730
      71.134        0.000        2.234       15.730
      71.235        0.000        2.234       15.730
      71.335        0.000        2.234       15.730
      71.436        0.000        2.234       15.730
      71.536        0.000        2.234       15.730
      71.636        0.000        2.234       15.730
      71.737        0.000        2.234       15.730
      71.837        0.000        2.234       15.730
      71.938        0.000        2.234       15.730
      72.039        0.000        2.234       15.730
      72.140        0.000        2.234       15.730
      72.240        0.000        2.234       15.730
      72.341        0.000        2.234       15.730
      72.441        0.000        2.234       15.730
      72.542        0.000        2.234       15.730
      72.642        0.000        2.234       15.730
      72.742        0.000        2.234       15.730
      72.843        0.000        2.234       15.730
      72.943        0.000        2.234       15.730
      73.043        0.000        2.234       15.730
      73.144        0.000        2.234       15.730
      73.244        0.000        2.234       15.730
      73.345        0.000        2.234       15.730
      73.445        0.000        2.234       15.730
      73.546        0.000        2.234       15.730
      73.646        0.000        2.234       15.730
      73.746        0.000        2.234       15.730
      73.847        0.000        2.234       15.730
      73.947        0.000        2.234       15.730
      74.048        0.000        2.234       15.730
      74.148        0.000        2.234       15.730
      74.248        0.000        2.234       15.730
      74.349        0.000        2.234       15.730
      74.449        0.000        2.234       15.730
      74.549        0.000        2.234       15.730
      74.650        0.000        2.234       15.730
      74.750        0.000        2.234       15.730
      74.850        0.000        2.234       15.730
      74.951        0.000        2.234       15.730
      75.051        0.000        2.234       15.730
      75.151        0.000        2.234       15.730
      75.252        0.000        2.234       15.730
      75.353        0.000        2.234       15.730
      75.453        0.000        2.234       15.730
      75.553        0.000        2.234       15.730
      75.654        0.000        2.234       15.730
      75.754        0.000        2.234       15.730
      75.855        0.000        2.234       15.730
      75.955        0.000        2.234       15.730
      76.056        0.000        2.234       15.730
      76.156        0.000        2.234       15.730
      76.257        0.000        2.234       15.730
      76.357        0.000        2.234       15.730
      76.458        0.000        2.234       15.730
      76.558        0.000        2.234       15.730
      76.659        0.000        2.234       15.730
      76.759        0.000        2.234       15.730
      76.860        0.000        2.234       15.730
      76.960        0.000        2.234       15.730
      77.061        0.000        2.234       15.730
      77.161        0.000        2.234       15.730
      77.261        0.000        2.234       15.730
      77.362        0.000        2.234       15.730
      77.462        0.000        2.234       15.730
      77.563        0.000        2.234       15.730
      77.663        0.000        2.234       15.730
      77.763        0.000        2.234       15.730
      77.864        0.000        2.234       15.730
      77.964        0.000        2.234       15.730
      78.065        0.000        2.234       15.730
      78.165        0.000        2.234       15.730
      78.265        0.000        2.234       15.730
      78.366        0.000        2.234       15.730
      78.466        0.000        2.234       15.730
      78.566        0.000        2.234       15.730
      78.667        0.000        2.234       15.730
      78.767        0.000        2.234       15.730
      78.867        0.000        2.234       15.730
      78.968        0.000        2.234       15.730
      79.068        0.000        2.234       15.730
      79.168        0.000        2.234       15.730
      79.269        0.000        2.234       15.730
      79.369        0.000        2.234       15.730
      79.470        0.000        2.234       15.730
      79.570        0.000        2.234       15.730
      79.671        0.000        2.234       15.730
      79.772        0.000        2.234       15.730
      79.872        0.000        2.234       15.730
      79.973        0.000        2.234       15.730
      80.073        0.000        2.234       15.730
      80.174        0.000        2.234       15.730
      80.274        0.000        2.234       15.730
      80.374        0.000        2.234       15.730
      80.475        0.000        2.234       15.730
      80.575        0.000        2.234       15.730
      80.676        0.000        2.234       15.730
      80.776        0.000        2.234       15.730
      80.876        0.000        2.234       15.730
      80.977        0.000        2.234       15.730
      81.077        0.000        2.234       15.730
      81.178        0.000        2.234       15.730
      81.278        0.000        2.234       15.730
      81.378        0.000        2.234       15.730
      81.478        0.000        2.234       15.730
      81.579        0.000        2.234       15.730
      81.680        0.000        2.234       15.730
      81.780        0.000        2.234       15.730
      81.881        0.000        2.234       15.730
      81.982        0.000        2.234       15.730
      82.082        0.000        2.234       15.730
      82.183        0.000        2.234       15.730
