# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.765       10.000        7.031       17.621
      15.865       10.000        7.031       17.621
      15.966       69.700        7.031       17.621
      16.066       49.800        7.031       17.621
      16.169       67.700        7.031       17.621
      16.270       59.700        7.031       17.621
      16.370       10.000        7.031       17.621
      16.471       59.800        7.031       17.621
      16.571       89.600        7.031       17.621
      16.672       49.800        7.031       17.621
      16.772       19.900        7.031       17.621
      16.873       19.800        7.031       17.750
      16.973       89.600        7.031       17.750
      17.074       69.800        7.031       17.750
      17.174       69.500        7.031       17.750
      17.275       49.700        7.031       17.750
      17.375        0.000        7.031       17.750
      17.476       59.800        7.031       17.750
      17.576       49.800        7.031       17.750
      17.676       69.800        7.031       17.750
      17.777       39.900        7.031       17.750
      17.877       29.900        7.031       17.750
      17.977       49.800        7.031       17.750
      18.078       79.600        7.031       17.750
      18.178       79.700        7.031       17.750
      18.279       29.900        7.031       17.750
      18.379        0.000        7.031       17.750
      18.479       79.700        7.031       17.750
      18.580       69.700        7.031       17.750
      18.680       59.800        7.031       17.750
      18.780       69.700        7.031       17.750
      18.881       69.700        7.031       17.750
      18.981       59.800        7.031       17.750
      19.082       69.800        7.031       17.750
      19.182       99.500        7.031       17.750
      19.283       39.800        7.031       17.750
      19.383       10.000        7.031       17.750
      19.483       79.700        7.031       17.750
      19.584       89.600        7.031       17.750
      19.684       79.600        7.031       17.750
      19.785       59.700        7.031       17.750
      19.886       39.600        7.031       17.750
      19.986       89.600        7.031       17.750
      20.087       79.700        7.031       17.750
      20.187       59.800        7.031       17.750
      20.287       69.800        7.031       17.750
      20.388       19.900        7.031       17.750
      20.488       89.700        7.031       17.750
      20.588       69.700        7.031       17.750
      20.689       99.400        7.031       17.750
      20.789       69.700        7.031       17.750
      20.890       19.900        7.031       17.750
      20.990       39.800        7.031       17.750
      21.091       88.800        7.031       17.750
      21.192       89.500        7.031       17.750
      21.292       79.700        7.031       17.750
      21.393       49.800        7.031       17.750
      21.493       89.400        7.031       17.750
      21.594       89.600        7.031       17.750
      21.694       79.700        7.031       17.750
      21.795       69.700        7.031       17.750
      21.895       19.900        7.031       17.750
      21.996       49.800        7.031       17.750
      22.096       69.700        7.031       17.750
      22.196       79.700        7.031       17.750
      22.297       59.800        7.031       17.750
      22.397       39.900        7.031       17.750
      22.497       79.700        7.031       17.750
      22.598       89.600        7.031       17.750
      22.698       89.600        7.031       17.750
      22.799       99.600        7.031       17.750
      22.899       29.900        7.031       17.750
      22.999       59.800        7.031       17.750
      23.100       89.600        7.031       17.750
      23.200       59.700        7.031       17.750
      23.301       69.800        7.031       17.750
      23.401       49.800        7.031       17.750
      23.501       19.900        7.031       17.750
      23.602       59.800        7.031       17.750
      23.702       79.700        7.031       17.750
      23.802       79.600        7.031       17.750
      23.903       59.700        7.031       17.750
      24.003       59.700        7.031       17.750
      24.104       89.600        7.031       17.750
      24.204       69.700        7.031       17.750
      24.305       59.800        7.031       17.750
      24.405       39.800        7.031       17.750
      24.505       39.900        7.031       17.750
      24.606       59.800        7.031       17.750
      24.706       79.600        7.031       17.750
      24.807       89.600        7.031       17.750
      24.907       59.700        7.031       17.750
      25.007       59.800        7.031       17.750
      25.108       79.700        7.031       17.750
      25.208       69.700        7.031       17.750
      25.308       69.800        7.031       17.750
      25.409       39.900        7.031       17.750
      25.509       29.900        7.031       17.750
      25.610       69.700        7.031       17.750
      25.711       49.500        7.031       17.750
      25.811       99.600        7.031       17.750
      25.911       79.700        7.031       17.750
      26.012       39.800        7.031       17.750
      26.112       49.700        7.031       17.750
      26.213       79.500        7.031       17.750
      26.313       89.600        7.031       17.750
      26.414       69.700        7.031       17.750
      26.514       79.700        7.031       17.750
      26.615       89.600        7.031       17.750
      26.715       99.600        7.031       17.750
      26.815       79.700        7.031       17.750
      26.916       39.800        7.031       17.750
      27.016       49.800        7.031       17.750
      27.117       59.800        7.031       17.750
      27.217       89.500        7.031       17.750
      27.318       89.600        7.031       17.750
      27.418       59.800        7.031       17.750
      27.519       69.400        7.031       17.750
      27.620       88.400        7.031       17.750
      27.721       99.600        7.031       17.750
      27.821       79.700        7.031       17.750
      27.922       79.600        7.031       17.750
      28.022       59.800        7.031       17.750
      28.123       89.500        7.031       17.750
      28.223       69.600        7.031       17.750
      28.324       59.600        7.031       17.750
      28.424       99.700        7.031       17.750
      28.525       49.800        7.031       17.750
      28.625       19.900        7.031       17.750
      28.725       59.800        7.031       17.750
      28.826       89.700        7.031       17.750
      28.926       69.700        7.031       17.750
      29.026       69.700        7.031       17.750
      29.127       69.700        7.031       17.750
      29.227       89.600        7.031       17.750
      29.328       69.700        7.031       17.750
      29.428       69.700        7.031       17.750
      29.528       49.800        7.031       17.750
      29.629       59.700        7.031       17.750
      29.729       69.700        7.031       17.750
      29.830       79.700        7.031       17.750
      29.930       89.600        7.031       17.750
      30.031       69.700        7.031       17.750
      30.131       69.700        7.031       17.750
      30.231       69.700        7.031       17.750
      30.332       99.600        7.031       17.750
      30.432       69.700        7.031       17.750
      30.533       59.800        7.031       17.750
      30.633       39.900        7.031       17.750
      30.733       69.800        7.031       17.750
      30.834       79.600        7.031       17.750
      30.934       99.500        7.031       17.750
      31.035       79.600        7.031       17.750
      31.135       19.900        7.031       17.750
      31.236       59.800        7.031       17.750
      31.336       89.600        7.031       17.750
      31.436       89.600        7.031       17.750
      31.537       69.700        7.031       17.750
      31.637       59.800        7.031       17.750
      31.738       79.700        7.031       17.750
      31.838       79.700        7.031       17.750
      31.938       69.700        7.031       17.750
      32.039       69.700        7.031       17.750
      32.141       59.000        7.031       17.750
      32.241       49.800        7.031       17.750
      32.342       89.600        7.031       17.750
      32.442       89.700        7.031       17.828
      32.542       89.600        7.031       17.828
      32.643       69.700        7.031       17.828
      32.746       58.000        7.156       17.828
      32.847       89.500        7.156       17.828
      32.947       69.600        7.156       17.828
      33.048       99.500        7.156       17.828
      33.148       59.800        7.156       17.828
      33.249       59.700        7.156       17.828
      33.349       79.100        7.156       17.828
      33.451       88.800        7.156       17.828
      33.552       99.300        7.156       17.828
      33.652       59.600        7.156       17.828
      33.753       59.700        7.156       17.828
      33.854       69.700        7.156       17.828
      33.954       79.700        7.156       17.828
      34.054       79.700        7.156       17.828
      34.155       49.800        7.156       17.828
      34.255       89.600        7.156       17.828
      34.356       79.700        7.156       17.828
      34.456       69.700        7.156       17.828
      34.556       49.800        7.156       17.828
      34.657       29.900        7.156       17.828
      34.757       39.800        7.156       17.828
      34.857       89.700        7.156       17.828
      34.958       79.700        7.156       17.828
      35.058       69.800        7.156       17.828
      35.158       39.900        7.156       17.828
      35.259       59.700        7.156       17.828
      35.359       69.500        7.156       17.828
      35.460       49.800        7.156       17.828
      35.560       79.700        7.156       17.828
      35.661       89.100        7.156       17.828
      35.762       79.200        7.156       17.828
      35.863       69.500        7.156       17.828
      35.963       49.800        7.156       17.828
      36.064       79.700        7.156       17.828
      36.164       79.700        7.156       17.828
      36.264       39.800        7.156       17.828
      36.365       59.800        7.156       17.828
      36.465       79.700        7.156       17.828
      36.565       69.800        7.156       17.828
      36.666       69.700        7.156       17.828
      36.766       89.600        7.156       17.828
      36.867       89.300        7.156       17.828
      36.967       79.700        7.156       17.828
      37.068       69.800        7.156       17.828
      37.168       49.900        7.156       17.828
      37.268       39.900        7.156       17.828
      37.369       59.800        7.156       17.828
      37.469       69.800        7.156       17.828
      37.569       79.700        7.156       17.828
      37.670       69.700        7.156       17.828
      37.770       49.800        7.156       17.828
      37.870       59.800        7.156       17.828
      37.971       59.800        7.156       17.828
      38.071       59.800        7.156       17.828
      38.171       79.700        7.156       17.828
      38.272       79.600        7.156       17.828
      38.372       49.800        7.156       17.828
      38.473       49.900        7.156       17.828
      38.573       59.800        7.156       17.828
      38.673       89.700        7.156       17.828
      38.774       39.900        7.156       17.828
      38.874       29.900        7.156       17.828
      38.974       69.800        7.156       17.828
      39.075       69.600        7.156       17.828
      39.175       89.700        7.156       17.828
      39.276       69.700        7.156       17.828
      39.376       79.800        7.156       17.828
      39.476       99.600        7.156       17.828
      39.577       59.800        7.156       17.828
      39.677       59.800        7.156       17.828
      39.777       49.800        7.156       17.828
      39.879       78.700        7.156       17.828
      39.980       69.700        7.156       17.828
      40.080       99.100        7.156       17.828
      40.181       89.500        7.156       17.828
      40.281       59.700        7.156       17.828
      40.382       59.800        7.156       17.828
      40.482       59.800        7.156       17.828
      40.582       59.800        7.156       17.828
      40.683       79.700        7.156       17.828
      40.783       99.400        7.156       17.828
      40.884       69.700        7.156       17.828
      40.984       69.800        7.156       17.828
      41.085       49.800        7.156       17.828
      41.185       69.800        7.156       17.828
      41.285       59.800        7.156       17.828
      41.385       39.900        7.156       17.828
      41.486       59.800        7.156       17.828
      41.586       59.800        7.156       17.828
      41.686       89.600        7.156       17.828
      41.787       69.700        7.156       17.828
      41.887       49.800        7.156       17.828
      41.988       79.700        7.156       17.828
      42.088       79.500        7.156       17.828
      42.189       79.700        7.156       17.828
      42.289       39.800        7.156       17.828
      42.389       49.800        7.156       17.828
      42.490       69.700        7.156       17.828
      42.590       89.600        7.156       17.828
      42.691       79.700        7.156       17.828
      42.791       69.700        7.156       17.828
      42.891       49.800        7.156       17.828
      42.992       59.800        7.156       17.828
      43.092       69.700        7.156       17.828
      43.193       79.700        7.156       17.828
      43.293       79.700        7.156       17.828
      43.393       59.700        7.156       17.828
      43.494       69.700        7.156       17.828
      43.595       29.700        7.156       17.828
      43.695       79.100        7.156       17.828
      43.797       79.400        7.156       17.828
      43.897       39.900        7.156       17.828
      43.998       69.700        7.156       17.828
      44.099       79.000        7.156       18.004
      44.199       79.700        7.156       17.766
      44.300       89.500        7.156       17.766
      44.400       89.600        7.156       17.766
      44.501       69.800        7.156       17.766
      44.601       69.800        7.156       17.766
      44.701       59.800        7.156       17.766
      44.802       39.900        7.156       17.766
      44.902       39.900        7.156       17.766
      45.002       49.800        7.156       17.766
      45.103       59.800        7.156       17.766
      45.203       89.700        7.156       17.766
      45.303       59.800        7.156       17.766
      45.404       49.800        7.156       17.766
      45.504       49.800        7.156       17.766
      45.605       49.800        7.156       17.766
      45.705       79.300        7.156       17.766
      45.806       79.600        7.156       17.766
      45.906       69.700        7.156       17.766
      46.007       89.600        7.156       17.766
      46.107       59.700        7.156       17.766
      46.208       59.800        7.156       17.766
      46.308       79.700        7.156       17.766
      46.408       99.500        7.156       17.766
      46.509       69.700        7.156       17.766
      46.609       59.800        7.156       17.766
      46.710       59.800        7.156       17.766
      46.810       89.600        7.156       17.766
      46.911       69.700        7.156       17.766
      47.011       69.600        7.156       17.766
      47.112       99.400        7.156       17.766
      47.212       69.700        7.156       17.766
      47.312       49.800        7.156       17.766
      47.413       79.500        7.156       17.766
      47.514       69.700        7.156       17.766
      47.614       59.800        7.156       17.766
      47.714       79.700        7.156       17.766
      47.815       99.400        7.156       17.766
      47.915       49.800        7.156       17.766
      48.016       49.800        7.156       17.766
      48.116       69.700        7.156       17.766
      48.217       59.700        7.156       17.766
      48.317       59.800        7.156       17.766
      48.417       79.700        7.156       17.766
      48.518       59.800        7.156       17.766
      48.618       99.300        7.156       17.766
      48.719       49.800        7.156       17.766
      48.819       59.800        7.156       17.766
      48.920       89.600        7.156       17.766
      49.020       69.700        7.156       17.766
      49.120       69.700        7.156       17.766
      49.221       59.700        7.156       17.766
      49.321       89.500        7.156       17.766
      49.422       89.600        7.156       17.766
      49.522       59.800        7.156       17.766
      49.623       59.800        7.156       17.766
      49.723       99.100        7.156       17.766
      49.824       69.500        7.156       17.766
      49.925       49.800        7.156       17.766
      50.025       49.800        7.156       17.766
      50.125       49.800        7.156       17.766
      50.226       89.400        7.156       17.766
      50.327       69.600        7.156       17.766
      50.427       79.600        7.156       17.766
      50.527       59.700        7.156       17.766
      50.628       49.800        7.156       17.766
      50.728       39.800        7.156       17.766
      50.829       39.800        7.156       17.766
      50.929       79.700        7.156       17.766
      51.030       59.800        7.156       17.766
      51.130       59.800        7.156       17.766
      51.230       59.800        7.156       17.766
      51.331       39.800        7.156       17.766
      51.431       79.700        7.156       17.766
      51.531       79.700        7.156       17.766
      51.632       49.800        7.156       17.766
      51.732       49.800        7.156       17.766
      51.833       59.700        7.156       17.766
      51.933       59.800        7.156       17.766
      52.034       69.700        7.156       17.766
      52.134       59.800        7.156       17.766
      52.234       69.700        7.156       17.766
      52.335       69.700        7.156       17.766
      52.435       59.700        7.156       17.766
      52.536       39.800        7.156       17.766
      52.636       39.800        7.156       17.766
      52.736       69.700        7.156       17.766
      52.837       89.300        7.156       17.766
      52.938       89.700        7.156       17.766
      53.038       89.700        7.156       17.766
      53.138       49.800        7.156       17.766
      53.239       69.700        7.156       17.766
      53.339       69.600        7.156       17.766
      53.440       69.700        7.156       17.766
      53.540       79.700        7.156       17.766
      53.640       59.800        7.156       17.766
      53.741       69.700        7.156       17.766
      53.841       39.800        7.156       17.766
      53.942       69.700        7.156       17.766
      54.042       59.800        7.156       17.766
      54.142       59.700        7.156       17.766
      54.243       89.300        7.156       17.766
      54.344       69.700        7.156       17.766
      54.444       69.600        7.156       17.766
      54.545       89.500        7.156       17.766
      54.645       79.700        7.156       17.766
      54.746       59.700        7.156       17.766
      54.846       59.600        7.156       17.766
      54.947       59.700        7.156       17.766
      55.047       49.800        7.156       17.766
      55.148       39.800        7.156       17.766
      55.248       49.800        7.156       17.766
      55.348       79.800        7.156       17.766
      55.449       59.800        7.156       17.766
      55.549       79.700        7.156       17.766
      55.649       49.800        7.156       17.766
      55.750       59.800        7.156       17.766
      55.850       59.800        7.156       17.766
      55.950       69.700        7.156       17.766
      56.051       89.500        7.156       17.766
      56.151       79.700        7.156       17.766
      56.252       59.800        7.156       17.766
      56.352       79.600        7.156       17.766
      56.453       69.700        7.156       17.766
      56.553       69.700        7.156       17.766
      56.653       59.700        7.156       17.766
      56.754       79.600        7.156       17.766
      56.855       69.600        7.156       17.766
      56.955       79.600        7.156       17.766
      57.055       79.600        7.156       17.766
      57.156       79.400        7.156       17.766
      57.257       59.700        7.156       17.766
      57.357       89.700        7.156       17.723
      57.458       89.600        7.156       17.723
      57.558       79.700        7.156       17.723
      57.658       49.800        7.156       17.723
      57.759       59.700        7.156       17.723
      57.859       89.400        7.156       17.723
      57.960       79.700        7.156       17.723
      58.060       79.700        7.156       17.723
      58.161       49.800        7.156       17.723
      58.261       49.800        7.156       17.723
      58.361       39.800        7.156       17.723
      58.462       59.800        7.156       17.723
      58.562       59.800        7.156       17.723
      58.663       89.600        7.156       17.723
      58.763       69.800        7.156       17.723
      58.863       49.800        7.156       17.723
      58.964       59.800        7.156       17.723
      59.064       69.700        7.156       17.723
      59.164       49.900        7.156       17.723
      59.265       59.800        7.156       17.723
      59.365       49.800        7.156       17.723
      59.465       59.800        7.156       17.723
      59.566       69.800        7.156       17.723
      59.666       69.800        7.156       17.723
      59.766       69.800        7.156       17.723
      59.867       59.800        7.156       17.723
      59.967       69.800        7.156       17.723
      60.067       59.800        7.156       17.723
      60.168       59.800        7.156       17.723
      60.268       29.900        7.156       17.723
      60.368       49.900        7.156       17.723
      60.469       69.700        7.156       17.723
      60.569       79.700        7.156       17.723
      60.669       69.700        7.156       17.723
      60.770       39.900        7.156       17.723
      60.870       39.800        7.156       17.723
      60.971       39.800        7.156       17.723
      61.071       69.700        7.156       17.723
      61.171       59.800        7.156       17.723
      61.272       69.700        7.156       17.723
      61.372       49.800        7.156       17.723
      61.473       49.800        7.156       17.723
      61.573       69.700        7.156       17.723
      61.673       69.700        7.156       17.723
      61.774       49.800        7.156       17.723
      61.874       49.800        7.156       17.723
      61.975       59.800        7.156       17.723
      62.075       59.800        7.156       17.723
      62.175       69.800        7.156       17.723
      62.276       79.700        7.156       17.723
      62.376       69.700        7.156       17.723
      62.476       69.700        7.156       17.723
      62.577       59.800        7.156       17.723
      62.677       59.700        7.156       17.723
      62.778       49.800        7.156       17.723
      62.878       59.700        7.156       17.723
      62.979       59.800        7.156       17.723
      63.079       69.700        7.156       17.723
      63.179       89.400        7.156       17.723
      63.280       69.700        7.156       17.723
      63.381       59.800        7.156       17.723
      63.481       39.800        7.156       17.723
      63.581       49.800        7.156       17.723
      63.682       79.700        7.156       17.723
      63.782       79.700        7.156       17.723
      63.883       69.700        7.156       17.723
      63.983       59.800        7.156       17.723
      64.083       59.700        7.156       17.723
      64.184       89.700        7.156       17.723
      64.284       49.800        7.156       17.723
      64.385       49.800        7.156       17.723
      64.485       49.800        7.156       17.723
      64.585       69.800        7.156       17.723
      64.686       79.700        7.156       17.723
      64.786       69.700        7.156       17.723
      64.888       78.800        7.156       17.723
      64.990       97.300        7.156       17.723
      65.091       69.700        7.156       17.723
      65.191       69.800        7.156       17.723
      65.292       49.800        7.156       17.723
      65.392       49.800        7.156       17.723
      65.492       79.800        7.156       17.723
      65.593       79.700        7.156       17.723
      65.693       49.800        7.156       17.723
      65.793       79.800        7.156       17.723
      65.894       49.800        7.156       17.723
      65.994       49.800        7.156       17.723
      66.094       29.900        7.156       17.723
      66.195       59.800        7.156       17.723
      66.295       69.600        7.156       17.723
      66.396       89.400        7.156       17.723
      66.497       59.500        7.156       17.723
      66.597       69.700        7.156       17.723
      66.698       69.700        7.156       17.723
      66.799       88.200        7.156       17.723
      66.900       79.500        7.156       17.723
      67.001       69.700        7.156       17.723
      67.101       79.600        7.156       17.723
      67.202       79.700        7.156       17.723
      67.302       79.700        7.156       17.723
      67.402       89.500        7.156       17.723
      67.503       79.600        7.156       17.723
      67.603       79.600        7.156       17.723
      67.704       69.700        7.156       17.723
      67.804       59.700        7.156       17.723
      67.905       59.800        7.156       17.723
      68.005       59.700        7.156       17.723
      68.106       69.700        7.156       17.723
      68.206       89.700        7.156       17.723
      68.307       69.700        7.156       17.723
      68.407       59.700        7.156       17.723
      68.507       59.800        7.156       17.723
      68.608       49.800        7.156       17.723
      68.708       79.600        7.156       17.723
      68.809       79.700        7.156       17.723
      68.909       69.700        7.156       17.723
      69.010       79.400        7.156       17.723
      69.110       79.600        7.156       17.723
      69.211       89.500        7.156       17.723
      69.311       99.600        7.156       17.723
      69.412       59.800        7.156       17.723
      69.512       49.800        7.156       17.723
      69.612       69.700        7.156       17.723
      69.713       69.800        7.156       17.723
      69.813       89.500        7.156       17.723
      69.914       79.500        7.156       17.723
      70.014       69.700        7.156       17.723
      70.115       69.700        7.156       17.723
      70.215       69.700        7.156       17.723
      70.316       59.700        7.156       17.723
      70.416       49.800        7.156       17.723
      70.516       39.800        7.156       17.723
      70.617       69.400        7.156       17.723
      70.718       89.400        7.156       17.723
      70.818       89.600        7.156       17.723
      70.919       79.600        7.156       17.723
      71.020       69.400        7.156       17.723
      71.120       59.700        7.156       17.723
      71.221       69.200        7.281       17.723
      71.322       79.700        7.281       17.723
      71.423       88.800        7.281       17.723
      71.524       69.700        7.281       17.723
      71.624       69.700        7.281       17.723
      71.724       69.800        7.281       17.723
      71.825       79.600        7.281       17.723
      71.925       79.700        7.281       17.723
      72.026       59.800        7.281       17.723
      72.126       89.700        7.281       17.723
      72.226       59.800        7.281       17.723
      72.327       59.800        7.281       17.723
      72.427       79.500        7.281       17.723
      72.528       79.600        7.281       17.723
      72.628       89.600        7.281       17.723
      72.729       79.700        7.281       17.723
      72.829       69.700        7.281       17.723
      72.929       59.800        7.281       17.723
      73.030       39.900        7.281       17.723
      73.130       69.700        7.281       17.723
      73.230       89.700        7.281       17.723
      73.331       79.700        7.281       17.723
      73.431       69.700        7.281       17.723
      73.531       59.800        7.281       17.723
      73.632       49.800        7.281       17.723
      73.732       29.900        7.281       17.723
      73.832       69.700        7.281       17.723
      73.933       49.800        7.281       17.723
      74.033       89.600        7.281       17.723
      74.134       59.700        7.281       17.723
      74.234       69.600        7.281       17.723
      74.335       79.700        7.281       17.723
      74.435       69.700        7.281       17.723
      74.536       79.500        7.281       17.723
      74.636       79.700        7.281       17.723
      74.737       69.700        7.281       17.723
      74.837       59.700        7.281       17.723
      74.938       89.700        7.281       17.723
      75.038       69.800        7.281       17.723
      75.138       69.700        7.281       17.723
      75.239       79.700        7.281       17.723
      75.339       89.300        7.281       17.723
      75.440       69.600        7.281       17.723
      75.540       39.900        7.281       17.723
      75.641       39.900        7.281       17.723
      75.741       69.700        7.281       17.723
      75.842       69.500        7.281       17.723
      75.942       79.600        7.281       17.723
      76.043       59.700        7.281       17.723
      76.143       59.800        7.281       17.723
      76.244       29.900        7.281       17.723
      76.344       59.800        7.281       17.723
      76.445       59.600        7.281       17.723
      76.545       89.600        7.281       17.723
      76.645       59.800        7.281       17.723
      76.746       49.800        7.281       17.723
      76.846       49.800        7.281       17.723
      76.946       89.700        7.281       17.723
      77.047       69.700        7.281       17.723
      77.147       49.800        7.281       17.723
      77.248       69.600        7.281       17.723
      77.348       49.800        7.281       17.723
      77.449       59.800        7.281       17.723
      77.549       79.700        7.281       17.723
      77.650       69.700        7.281       17.723
      77.750       69.700        7.281       17.723
      77.850       69.700        7.281       17.723
      77.951       59.800        7.281       17.723
      78.051       49.800        7.281       17.723
      78.151       39.900        7.281       17.723
      78.252       49.800        7.281       17.723
      78.352       59.700        7.281       17.723
      78.453       79.600        7.281       17.723
      78.553       59.800        7.281       17.723
      78.653       59.900        7.281       17.723
      78.754       49.800        7.281       17.723
      78.854       59.800        7.281       17.723
      78.954       39.900        7.281       17.723
      79.055       69.700        7.281       17.723
      79.155       79.700        7.281       17.723
      79.256       59.800        7.281       17.723
      79.356       59.800        7.281       17.723
      79.456       69.700        7.281       17.723
      79.557       59.800        7.281       17.723
      79.657       49.800        7.281       17.723
      79.757       49.800        7.281       17.723
      79.858       69.700        7.281       17.723
      79.958       59.700        7.281       17.723
      80.059       59.800        7.281       17.723
      80.159       79.700        7.281       17.723
      80.259       59.800        7.281       17.723
      80.360       59.800        7.281       17.723
      80.460       79.700        7.281       17.723
      80.560       59.800        7.281       17.723
      80.661       49.800        7.281       17.723
      80.761       49.800        7.281       17.723
      80.861       69.700        7.281       17.723
      80.962       59.700        7.281       17.723
      81.062       69.700        7.281       17.723
      81.164       58.800        7.281       17.723
      81.265       59.700        7.281       17.723
      81.365       49.800        7.281       17.723
      81.466       59.700        7.281       17.723
      81.566       69.700        7.281       17.723
      81.667       59.700        7.281       17.723
      81.767       69.700        7.281       17.723
      81.867       59.800        7.281       17.723
      81.968       39.800        7.281       17.723
      82.068       69.700        7.281       17.723
      82.169       59.700        7.281       17.723
