# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.631        0.000        6.570      198.059
       7.731        0.000        6.570      198.059
       7.832        0.000        6.570      198.059
       7.932        0.000        6.570      198.059
       8.033        0.000        6.570      198.059
       8.133        0.000        6.570      198.059
       8.234        0.000        6.570      198.059
       8.334        0.000        6.570      198.059
       8.434        0.000        6.570      198.059
       8.535        0.000        6.570      198.059
       8.635        0.000        6.570      198.059
       8.736        0.000        6.570      198.059
       8.836        0.000        6.570      198.059
       8.937        0.000        6.570      198.059
       9.037        0.000        6.570      198.059
       9.137        0.000        6.570      198.059
       9.238        0.000        6.570      198.059
       9.338        0.000        6.570      198.059
       9.439        0.000        6.570      198.059
       9.539        0.000        6.570      198.059
       9.640        0.000        6.570      198.059
       9.740        0.000        6.570      198.059
       9.841        0.000        6.570      198.059
       9.941        0.000        6.570      198.059
      10.042        0.000        6.570      198.059
      10.142        0.000        6.570      198.059
      10.242        0.000        6.570      198.059
      10.343        0.000        6.570      198.059
      10.443        0.000        6.570      198.059
      10.543        0.000        6.570      198.059
      10.644        0.000        6.570      198.059
      10.744        0.000        6.570      198.059
      10.845        0.000        6.570      198.059
      10.945        0.000        6.570      198.059
      11.046        0.000        6.570      198.059
      11.146        0.000        6.570      198.059
      11.247        0.000        6.570      198.059
      11.347        0.000        6.570      198.059
      11.447        0.000        6.570      198.059
      11.548        0.000        6.570      198.059
      11.648        0.000        6.570      198.059
      11.749        0.000        6.570      198.059
      11.850        0.000        6.570      198.059
      11.950        0.000        6.570      198.059
      12.051        0.000        6.570      198.059
      12.151        0.000        6.570      198.059
      12.251        0.000        6.570      198.059
      12.352        0.000        6.570      198.059
      12.452        0.000        6.570      198.059
      12.552        0.000        6.570      198.059
      12.653        0.000        6.570      198.059
      12.753        0.000        6.570      198.059
      12.854        0.000        6.570      198.059
      12.954        0.000        6.570      198.059
      13.055        0.000        6.570      198.059
      13.155        0.000        6.570      198.059
      13.256        0.000        6.570      198.059
      13.356        0.000        6.570      198.059
      13.457        0.000        6.570      198.059
      13.557        0.000        6.570      198.059
      13.658        0.000        6.570      198.059
      13.758        0.000        6.570      198.059
      13.858        0.000        6.570      198.059
      13.959        0.000        6.570      198.059
      14.059        0.000        6.570      198.059
      14.160        0.000        6.570      198.059
      14.260        0.000        6.570      198.059
      14.361        0.000        6.570      198.059
      14.461        0.000        6.570      198.059
      14.562        0.000        6.570      198.059
      14.662        0.000        6.570      198.059
      14.762        0.000        6.570      198.059
      14.863        0.000        6.570      198.059
      14.963        0.000        6.570      198.059
      15.064        0.000        6.570      198.059
      15.164        0.000        6.570      198.059
      15.265        0.000        6.570      198.059
      15.365        0.000        6.570      198.059
      15.466        0.000        6.570      198.059
      15.566        0.000        6.570      198.059
      15.666        0.000        6.570      198.059
      15.767        0.000        6.570      198.059
      15.867        0.000        6.570      198.059
      15.968        0.000        6.570      198.059
      16.068        0.000        6.570      198.059
      16.169        0.000        6.570      198.059
      16.269        0.000        6.570      198.059
      16.370        0.000        6.570      198.059
      16.470        0.000        6.570      198.059
      16.571        0.000        6.570      198.059
      16.671        0.000        6.570      198.059
      16.771        0.000        6.570      198.059
      16.872        0.000        6.570      198.059
      16.972        0.000        6.570      198.059
      17.072        0.000        6.570      198.059
      17.173        0.000        6.570      198.059
      17.273        0.000        6.570      198.059
      17.373        0.000        6.570      198.059
      17.474        0.000        6.570      198.059
      17.574        0.000        6.570      198.059
      17.675        0.000        6.570      198.059
      17.776        0.000        6.570      198.059
      17.876        0.000        6.570      198.059
      17.977        0.000        6.570      198.059
      18.077        0.000        6.570      198.059
      18.178        0.000        6.570      198.059
      18.278        0.000        6.570      198.059
      18.379        0.000        6.570      198.059
      18.479        0.000        6.570      198.059
      18.579        0.000        6.570      198.059
      18.680        0.000        6.570      198.059
      18.780        0.000        6.570      198.059
      18.881        0.000        6.570      198.059
      18.981        0.000        6.570      198.059
      19.082        0.000        6.570      198.059
      19.182        0.000        6.570      198.059
      19.283        0.000        6.570      198.059
      19.383        0.000        6.570      198.059
      19.483        0.000        6.570      198.059
      19.584        0.000        6.570      198.059
      19.684        0.000        6.570      198.059
      19.785        0.000        6.570      198.059
      19.885        0.000        6.570      198.059
      19.986        0.000        6.570      198.059
      20.086        0.000        6.570      198.059
      20.186        0.000        6.570      198.059
      20.287        0.000        6.570      198.059
      20.387        0.000        6.570      198.059
      20.488        0.000        6.570      198.059
      20.588        0.000        6.570      198.059
      20.689        0.000        6.570      198.059
      20.789        0.000        6.570      198.059
      20.890        0.000        6.570      198.059
      20.990        0.000        6.570      198.059
      21.091        0.000        6.570      198.059
      21.191        0.000        6.570      198.059
      21.292        0.000        6.570      198.059
      21.392        0.000        6.570      198.059
      21.493        0.000        6.570      198.059
      21.593        0.000        6.570      198.059
      21.694        0.000        6.570      198.059
      21.794        0.000        6.570      198.059
      21.894        0.000        6.570      198.059
      21.995        0.000        6.570      198.059
      22.095        0.000        6.570      198.059
      22.196        0.000        6.570      198.059
      22.296        0.000        6.570      198.059
      22.397        0.000        6.570      198.059
      22.497        0.000        6.570      198.059
      22.598        0.000        6.570      198.059
      22.698        0.000        6.570      198.059
      22.798        0.000        6.570      198.059
      22.899        0.000        6.570      198.059
      22.999        0.000        6.570      198.059
      23.100        0.000        6.570      198.059
      23.200        0.000        6.570      198.059
      23.301        0.000        6.570      198.059
      23.401        0.000        6.570      198.059
      23.501        0.000        6.570      198.059
      23.602        0.000        6.570      198.059
      23.702        0.000        6.570      198.059
      23.803        0.000        6.570      198.059
      23.903        0.000        6.570      198.059
      24.004        0.000        6.570      198.059
      24.104        0.000        6.570      198.059
      24.205        0.000        6.570      198.059
      24.305        0.000        6.570      198.059
      24.405        0.000        6.570      198.059
      24.506        0.000        6.570      198.059
      24.606        0.000        6.570      198.059
      24.707        0.000        6.570      198.059
      24.807        0.000        6.570      198.059
      24.908        0.000        6.570      198.059
      25.008        0.000        6.570      198.059
      25.108        0.000        6.570      198.059
      25.209        0.000        6.570      198.059
      25.309        0.000        6.570      198.059
      25.410        0.000        6.570      198.059
      25.510        0.000        6.570      198.059
      25.611        0.000        6.570      198.059
      25.711        0.000        6.570      198.059
      25.811        0.000        6.570      198.059
      25.912        0.000        6.570      198.059
      26.012        0.000        6.570      198.059
      26.113        0.000        6.570      198.059
      26.213        0.000        6.570      198.059
      26.313        0.000        6.570      198.059
      26.414        0.000        6.570      198.059
      26.514        0.000        6.570      198.059
      26.614        0.000        6.570      198.059
      26.715        0.000        6.570      198.059
      26.815        0.000        6.570      198.059
      26.916        0.000        6.570      198.059
      27.016        0.000        6.570      198.059
      27.116        0.000        6.570      198.059
      27.217        0.000        6.570      198.059
      27.317        0.000        6.570      198.059
      27.417        0.000        6.570      198.059
      27.518        0.000        6.570      198.059
      27.618        0.000        6.570      198.059
      27.719        0.000        6.570      198.059
      27.819        0.000        6.570      198.059
      27.919        0.000        6.570      198.059
      28.020        0.000        6.570      198.059
      28.120        0.000        6.570      198.059
      28.221        0.000        6.570      198.059
      28.321        0.000        6.570      198.059
      28.422        0.000        6.570      198.059
      28.522        0.000        6.570      198.059
      28.622        0.000        6.570      198.059
      28.723        0.000        6.570      198.059
      28.823        0.000        6.570      198.059
      28.924        0.000        6.570      198.059
      29.024        0.000        6.570      198.059
      29.125        0.000        6.570      198.059
      29.225        0.000        6.570      198.059
      29.325        0.000        6.570      198.059
      29.426        0.000        6.570      198.059
      29.526        0.000        6.570      198.059
      29.627        0.000        6.570      198.059
      29.727        0.000        6.570      198.059
      29.827        0.000        6.570      198.059
      29.928        0.000        6.570      198.059
      30.028        0.000        6.570      198.059
      30.129        0.000        6.570      198.059
      30.229        0.000        6.570      198.059
      30.330        0.000        6.570      198.059
      30.430        0.000        6.570      198.059
      30.531        0.000        6.570      198.059
      30.631        0.000        6.570      198.059
      30.732        0.000        6.570      198.059
      30.832        0.000        6.570      198.059
      30.932        0.000        6.570      198.059
      31.033        0.000        6.570      198.059
      31.133        0.000        6.570      198.059
      31.234        0.000        6.570      198.059
      31.334        0.000        6.570      198.059
      31.435        0.000        6.570      198.059
      31.535        0.000        6.570      198.059
      31.636        0.000        6.570      198.059
      31.736        0.000        6.570      198.059
      31.837        0.000        6.570      198.059
      31.937        0.000        6.570      198.059
      32.038        0.000        6.570      198.059
      32.138        0.000        6.570      198.059
      32.239        0.000        6.570      198.059
      32.339        0.000        6.570      198.059
      32.439        0.000        6.570      198.059
      32.540        0.000        6.570      198.059
      32.640        0.000        6.570      198.059
      32.741        0.000        6.570      198.059
      32.841        0.000        6.570      198.059
      32.942        0.000        6.570      198.059
      33.043        0.000        6.570      198.059
      33.144        0.000        6.570      198.059
      33.245        0.000        6.570      198.059
      33.347        0.000        6.570      198.059
      33.448        0.000        6.570      198.059
      33.549        0.000        6.570      198.059
      33.650        0.000        6.570      198.059
      33.751        0.000        6.570      198.059
      33.851        0.000        6.570      198.059
      33.951        0.000        6.570      198.059
      34.052        0.000        6.570      198.059
      34.152        0.000        6.570      198.059
      34.253        0.000        6.570      198.059
      34.353        0.000        6.570      198.059
      34.453        0.000        6.570      198.059
      34.554        0.000        6.570      198.059
      34.654        0.000        6.570      198.059
      34.754        0.000        6.570      198.059
      34.855        0.000        6.570      198.059
      34.955        0.000        6.570      198.059
      35.056        0.000        6.570      198.059
      35.156        0.000        6.570      198.059
      35.257        0.000        6.570      198.059
      35.357        0.000        6.570      198.059
      35.457        0.000        6.570      198.059
      35.558        0.000        6.570      198.059
      35.658        0.000        6.570      198.059
      35.759        0.000        6.570      198.059
      35.859        0.000        6.570      198.059
      35.960        0.000        6.570      198.059
      36.060        0.000        6.570      198.059
      36.160        0.000        6.570      198.059
      36.261        0.000        6.570      198.059
      36.361        0.000        6.570      198.059
      36.462        0.000        6.570      198.059
      36.562        0.000        6.570      198.059
      36.662        0.000        6.570      198.059
      36.763        0.000        6.570      198.059
      36.863        0.000        6.570      198.059
      36.964        0.000        6.570      198.059
      37.064        0.000        6.570      198.059
      37.165        0.000        6.570      198.059
      37.265        0.000        6.570      198.059
      37.366        0.000        6.570      198.059
      37.466        0.000        6.570      198.059
      37.567        0.000        6.570      198.059
      37.667        0.000        6.570      198.059
      37.767        0.000        6.570      198.059
      37.868        0.000        6.570      198.059
      37.968        0.000        6.570      198.059
      38.069        0.000        6.570      198.059
      38.169        0.000        6.570      198.059
      38.269        0.000        6.570      198.059
      38.370        0.000        6.570      198.059
      38.470        0.000        6.570      198.059
      38.571        0.000        6.570      198.059
      38.671        0.000        6.570      198.059
      38.772        0.000        6.570      198.059
      38.872        0.000        6.570      198.059
      38.972        0.000        6.570      198.059
      39.073        0.000        6.570      198.059
      39.173        0.000        6.570      198.059
      39.274        0.000        6.570      198.059
      39.374        0.000        6.570      198.059
      39.475        0.000        6.570      198.059
      39.575        0.000        6.570      198.059
      39.675        0.000        6.570      198.059
      39.776        0.000        6.570      198.059
      39.876        0.000        6.570      198.059
      39.977        0.000        6.570      198.059
      40.077        0.000        6.570      198.059
      40.178        0.000        6.570      198.059
      40.278        0.000        6.570      198.059
      40.378        0.000        6.570      198.059
      40.479        0.000        6.570      198.059
      40.579        0.000        6.570      198.059
      40.680        0.000        6.570      198.059
      40.780        0.000        6.570      198.059
      40.880        0.000        6.570      198.059
      40.981        0.000        6.570      198.059
      41.081        0.000        6.570      198.059
      41.182        0.000        6.570      198.059
      41.282        0.000        6.570      198.059
      41.382        0.000        6.570      198.059
      41.483        0.000        6.570      198.059
      41.583        0.000        6.570      198.059
      41.684        0.000        6.570      198.059
      41.784        0.000        6.570      198.059
      41.884        0.000        6.570      198.059
      41.985        0.000        6.570      198.059
      42.085        0.000        6.570      198.059
      42.185        0.000        6.570      198.059
      42.286        0.000        6.570      198.059
      42.386        0.000        6.570      198.059
      42.487        0.000        6.570      198.059
      42.587        0.000        6.570      198.059
      42.687        0.000        6.570      198.059
      42.788        0.000        6.570      198.059
      42.888        0.000        6.570      198.059
      42.988        0.000        6.570      198.059
      43.089        0.000        6.570      198.059
      43.189        0.000        6.570      198.059
      43.289        0.000        6.570      198.059
      43.390        0.000        6.570      198.059
      43.490        0.000        6.570      198.059
      43.590        0.000        6.570      198.059
      43.691        0.000        6.570      198.059
      43.791        0.000        6.570      198.059
      43.891        0.000        6.570      198.059
      43.992        0.000        6.570      198.059
      44.092        0.000        6.570      198.059
      44.193        0.000        6.570      198.059
      44.293        0.000        6.570      198.059
      44.393        0.000        6.570      198.059
      44.494        0.000        6.570      198.059
      44.594        0.000        6.570      198.059
      44.695        0.000        6.570      198.059
      44.795        0.000        6.570      198.059
      44.895        0.000        6.570      198.059
      44.996        0.000        6.570      198.059
      45.096        0.000        6.570      198.059
      45.196        0.000        6.570      198.059
      45.297        0.000        6.570      198.059
      45.397        0.000        6.570      198.059
      45.497        0.000        6.570      198.059
      45.598        0.000        6.570      198.059
      45.698        0.000        6.570      198.059
      45.798        0.000        6.570      198.059
      45.899        0.000        6.570      198.059
      45.999        0.000        6.570      198.059
      46.099        0.000        6.570      198.059
      46.200        0.000        6.570      198.059
      46.300        0.000        6.570      198.059
      46.401        0.000        6.570      198.059
      46.501        0.000        6.570      198.059
      46.601        0.000        6.570      198.059
      46.702        0.000        6.570      198.059
      46.802        0.000        6.570      198.059
      46.903        0.000        6.570      198.059
      47.003        0.000        6.570      198.059
      47.104        0.000        6.570      198.059
      47.204        0.000        6.570      198.059
      47.305        0.000        6.570      198.059
      47.405        0.000        6.570      198.059
      47.505        0.000        6.570      198.059
      47.606        0.000        6.570      198.059
      47.706        0.000        6.570      198.059
      47.807        0.000        6.570      198.059
      47.907        0.000        6.570      198.059
      48.008        0.000        6.570      198.059
      48.108        0.000        6.570      198.059
      48.209        0.000        6.570      198.059
      48.309        0.000        6.570      198.059
      48.409        0.000        6.570      198.059
      48.510        0.000        6.570      198.059
      48.610        0.000        6.570      198.059
      48.711        0.000        6.570      198.059
      48.811        0.000        6.570      198.059
      48.911        0.000        6.570      198.059
      49.012        0.000        6.570      198.059
      49.112        0.000        6.570      198.059
      49.213        0.000        6.570      198.059
      49.313        0.000        6.570      198.059
      49.413        0.000        6.570      198.059
      49.514        0.000        6.570      198.059
      49.614        0.000        6.570      198.059
      49.715        0.000        6.570      198.059
      49.815        0.000        6.570      198.059
      49.915        0.000        6.570      198.059
      50.016        0.000        6.570      198.059
      50.116        0.000        6.570      198.059
      50.217        0.000        6.570      198.059
      50.317        0.000        6.570      198.059
      50.417        0.000        6.570      198.059
      50.518        0.000        6.570      198.059
      50.618        0.000        6.570      198.059
      50.718        0.000        6.570      198.059
      50.819        0.000        6.570      198.059
      50.919        0.000        6.570      198.059
      51.020        0.000        6.570      198.059
      51.120        0.000        6.570      198.059
      51.220        0.000        6.570      198.059
      51.321        0.000        6.570      198.059
      51.421        0.000        6.570      198.059
      51.521        0.000        6.570      198.059
      51.622        0.000        6.570      198.059
      51.722        0.000        6.570      198.059
      51.822        0.000        6.570      198.059
      51.923        0.000        6.570      198.059
      52.023        0.000        6.570      198.059
      52.124        0.000        6.570      198.059
      52.224        0.000        6.570      198.059
      52.324        0.000        6.570      198.059
      52.425        0.000        6.570      198.059
      52.525        0.000        6.570      198.059
      52.625        0.000        6.570      198.059
      52.726        0.000        6.570      198.059
      52.826        0.000        6.570      198.059
      52.927        0.000        6.570      198.059
      53.027        0.000        6.570      198.059
      53.127        0.000        6.570      198.059
      53.228        0.000        6.570      198.059
      53.328        0.000        6.570      198.059
      53.429        0.000        6.570      198.059
      53.529        0.000        6.570      198.059
      53.630        0.000        6.570      198.059
      53.730        0.000        6.570      198.059
      53.831        0.000        6.570      198.059
      53.931        0.000        6.570      198.059
      54.031        0.000        6.570      198.059
      54.132        0.000        6.570      198.059
      54.232        0.000        6.570      198.059
      54.333        0.000        6.570      198.059
      54.433        0.000        6.570      198.059
      54.534        0.000        6.570      198.059
      54.634        0.000        6.570      198.059
      54.734        0.000        6.570      198.059
      54.835        0.000        6.570      198.059
      54.935        0.000        6.570      198.059
      55.035        0.000        6.570      198.059
      55.136        0.000        6.570      198.059
      55.236        0.000        6.570      198.059
      55.337        0.000        6.570      198.059
      55.437        0.000        6.570      198.059
      55.538        0.000        6.570      198.059
      55.638        0.000        6.570      198.059
      55.739        0.000        6.570      198.059
      55.839        0.000        6.570      198.059
      55.940        0.000        6.570      198.059
      56.040        0.000        6.570      198.059
      56.140        0.000        6.570      198.059
      56.241        0.000        6.570      198.059
      56.341        0.000        6.570      198.059
      56.442        0.000        6.570      198.059
      56.542        0.000        6.570      198.059
      56.643        0.000        6.570      198.059
      56.743        0.000        6.570      198.059
      56.844        0.000        6.570      198.059
      56.944        0.000        6.570      198.059
      57.045        0.000        6.570      198.059
      57.145        0.000        6.570      198.059
      57.246        0.000        6.570      198.059
      57.346        0.000        6.570      198.059
      57.447        0.000        6.570      198.059
      57.547        0.000        6.570      198.059
      57.648        0.000        6.570      198.059
      57.748        0.000        6.570      198.059
      57.849        0.000        6.570      198.059
      57.949        0.000        6.570      198.059
      58.050        0.000        6.570      198.059
      58.150        0.000        6.570      198.059
      58.250        0.000        6.570      198.059
      58.351        0.000        6.570      198.059
      58.451        0.000        6.570      198.059
      58.552        0.000        6.570      198.059
      58.653        0.000        6.570      198.059
      58.753        0.000        6.570      198.059
      58.853        0.000        6.570      198.059
      58.954        0.000        6.570      198.059
      59.054        0.000        6.570      198.059
      59.155        0.000        6.570      198.059
      59.255        0.000        6.570      198.059
      59.356        0.000        6.570      198.059
      59.456        0.000        6.570      198.059
      59.557        0.000        6.570      198.059
      59.657        0.000        6.570      198.059
      59.757        0.000        6.570      198.059
      59.858        0.000        6.570      198.059
      59.958        0.000        6.570      198.059
      60.059        0.000        6.570      198.059
      60.159        0.000        6.570      198.059
      60.259        0.000        6.570      198.059
      60.360        0.000        6.570      198.059
      60.460        0.000        6.570      198.059
      60.561        0.000        6.570      198.059
      60.661        0.000        6.570      198.059
      60.762        0.000        6.570      198.059
      60.862        0.000        6.570      198.059
      60.962        0.000        6.570      198.059
      61.063        0.000        6.570      198.059
      61.163        0.000        6.570      198.059
      61.264        0.000        6.570      198.059
      61.364        0.000        6.570      198.059
      61.464        0.000        6.570      198.059
      61.565        0.000        6.570      198.059
      61.665        0.000        6.570      198.059
      61.766        0.000        6.570      198.059
      61.866        0.000        6.570      198.059
      61.966        0.000        6.570      198.059
      62.067        0.000        6.570      198.059
      62.167        0.000        6.570      198.059
      62.268        0.000        6.570      198.059
      62.368        0.000        6.570      198.059
      62.469        0.000        6.570      198.059
      62.569        0.000        6.570      198.059
      62.669        0.000        6.570      198.059
      62.770        0.000        6.570      198.059
      62.870        0.000        6.570      198.059
      62.971        0.000        6.570      198.059
      63.071        0.000        6.570      198.059
      63.171        0.000        6.570      198.059
      63.272        0.000        6.570      198.059
      63.372        0.000        6.570      198.059
      63.472        0.000        6.570      198.059
      63.573        0.000        6.570      198.059
      63.673        0.000        6.570      198.059
      63.774        0.000        6.570      198.059
      63.874        0.000        6.570      198.059
      63.974        0.000        6.570      198.059
      64.075        0.000        6.570      198.059
      64.175        0.000        6.570      198.059
      64.275        0.000        6.570      198.059
      64.376        0.000        6.570      198.059
      64.476        0.000        6.570      198.059
      64.577        0.000        6.570      198.059
      64.677        0.000        6.570      198.059
      64.777        0.000        6.570      198.059
      64.878        0.000        6.570      198.059
      64.978        0.000        6.570      198.059
      65.079        0.000        6.570      198.059
      65.179        0.000        6.570      198.059
      65.279        0.000        6.570      198.059
      65.380        0.000        6.570      198.059
      65.480        0.000        6.570      198.059
      65.581        0.000        6.570      198.059
      65.681        0.000        6.570      198.059
      65.781        0.000        6.570      198.059
      65.882        0.000        6.570      198.059
      65.982        0.000        6.570      198.059
      66.082        0.000        6.570      198.059
      66.183        0.000        6.570      198.059
      66.283        0.000        6.570      198.059
      66.383        0.000        6.570      198.059
      66.484        0.000        6.570      198.059
      66.584        0.000        6.570      198.059
      66.685        0.000        6.570      198.059
      66.785        0.000        6.570      198.059
      66.885        0.000        6.570      198.059
      66.986        0.000        6.570      198.059
      67.086        0.000        6.570      198.059
      67.187        0.000        6.570      198.059
      67.287        0.000        6.570      198.059
      67.387        0.000        6.570      198.059
      67.488        0.000        6.570      198.059
      67.588        0.000        6.570      198.059
      67.689        0.000        6.570      198.059
      67.789        0.000        6.570      198.059
      67.890        0.000        6.570      198.059
      67.990        0.000        6.570      198.059
      68.090        0.000        6.570      198.059
      68.191        0.000        6.570      198.059
      68.291        0.000        6.570      198.059
      68.392        0.000        6.570      198.059
      68.492        0.000        6.570      198.059
      68.593        0.000        6.570      198.059
      68.693        0.000        6.570      198.059
      68.793        0.000        6.570      198.059
      68.894        0.000        6.570      198.059
      68.994        0.000        6.570      198.059
      69.095        0.000        6.570      198.059
      69.195        0.000        6.570      198.059
      69.296        0.000        6.570      198.059
      69.396        0.000        6.570      198.059
      69.496        0.000        6.570      198.059
      69.597        0.000        6.570      198.059
      69.697        0.000        6.570      198.059
      69.798        0.000        6.570      198.059
      69.898        0.000        6.570      198.059
      69.999        0.000        6.570      198.059
      70.099        0.000        6.570      198.059
      70.200        0.000        6.570      198.059
      70.300        0.000        6.570      198.059
      70.400        0.000        6.570      198.059
      70.501        0.000        6.570      198.059
      70.601        0.000        6.570      198.059
      70.702        0.000        6.570      198.059
      70.802        0.000        6.570      198.059
      70.903        0.000        6.570      198.059
      71.003        0.000        6.570      198.059
      71.104        0.000        6.570      198.059
      71.204        0.000        6.570      198.059
      71.305        0.000        6.570      198.059
      71.405        0.000        6.570      198.059
      71.505        0.000        6.570      198.059
      71.606        0.000        6.570      198.059
      71.706        0.000        6.570      198.059
      71.807        0.000        6.570      198.059
      71.907        0.000        6.570      198.059
      72.008        0.000        6.570      198.059
      72.108        0.000        6.570      198.059
      72.209        0.000        6.570      198.059
      72.309        0.000        6.570      198.059
      72.409        0.000        6.570      198.059
      72.510        0.000        6.570      198.059
      72.610        0.000        6.570      198.059
      72.711        0.000        6.570      198.059
      72.811        0.000        6.570      198.059
      72.912        0.000        6.570      198.059
      73.012        0.000        6.570      198.059
      73.112        0.000        6.570      198.059
      73.213        0.000        6.570      198.059
      73.313        0.000        6.570      198.059
      73.414        0.000        6.570      198.059
      73.515        0.000        6.570      198.059
      73.615        0.000        6.570      198.059
      73.715        0.000        6.570      198.059
      73.816        0.000        6.570      198.059
      73.916        0.000        6.570      198.059
      74.017        0.000        6.570      198.059
      74.117        0.000        6.570      198.059
      74.217        0.000        6.570      198.059
      74.318        0.000        6.570      198.059
      74.418        0.000        6.570      198.059
      74.519        0.000        6.570      198.059
      74.619        0.000        6.570      198.059
      74.720        0.000        6.570      198.059
      74.820        0.000        6.570      198.059
      74.921        0.000        6.570      198.059
      75.021        0.000        6.570      198.059
      75.121        0.000        6.570      198.059
      75.222        0.000        6.570      198.059
      75.322        0.000        6.570      198.059
      75.423        0.000        6.570      198.059
      75.523        0.000        6.570      198.059
      75.624        0.000        6.570      198.059
      75.724        0.000        6.570      198.059
      75.825        0.000        6.570      198.059
      75.925        0.000        6.570      198.059
      76.026        0.000        6.570      198.059
      76.126        0.000        6.570      198.059
      76.226        0.000        6.570      198.059
      76.327        0.000        6.570      198.059
      76.427        0.000        6.570      198.059
      76.528        0.000        6.570      198.059
      76.628        0.000        6.570      198.059
      76.729        0.000        6.570      198.059
      76.829        0.000        6.570      198.059
      76.930        0.000        6.570      198.059
      77.030        0.000        6.570      198.059
      77.131        0.000        6.570      198.059
      77.231        0.000        6.570      198.059
      77.331        0.000        6.570      198.059
      77.432        0.000        6.570      198.059
      77.532        0.000        6.570      198.059
      77.633        0.000        6.570      198.059
      77.733        0.000        6.570      198.059
      77.834        0.000        6.570      198.059
      77.934        0.000        6.570      198.059
      78.035        0.000        6.570      198.059
      78.135        0.000        6.570      198.059
      78.235        0.000        6.570      198.059
      78.336        0.000        6.570      198.059
      78.436        0.000        6.570      198.059
      78.537        0.000        6.570      198.059
      78.637        0.000        6.570      198.059
      78.738        0.000        6.570      198.059
      78.838        0.000        6.570      198.059
      78.939        0.000        6.570      198.059
      79.039        0.000        6.570      198.059
      79.139        0.000        6.570      198.059
      79.240        0.000        6.570      198.059
      79.340        0.000        6.570      198.059
      79.441        0.000        6.570      198.059
      79.541        0.000        6.570      198.059
      79.642        0.000        6.570      198.059
      79.742        0.000        6.570      198.059
      79.843        0.000        6.570      198.059
      79.943        0.000        6.570      198.059
      80.044        0.000        6.570      198.059
      80.144        0.000        6.570      198.059
      80.245        0.000        6.570      198.059
      80.345        0.000        6.570      198.059
      80.445        0.000        6.570      198.059
      80.546        0.000        6.570      198.059
      80.646        0.000        6.570      198.059
      80.747        0.000        6.570      198.059
      80.848        0.000        6.570      198.059
      80.949        0.000        6.570      198.059
      81.049        0.000        6.570      198.059
      81.150        0.000        6.570      198.059
      81.250        0.000        6.570      198.059
      81.350        0.000        6.570      198.059
      81.451        0.000        6.570      198.059
      81.551        0.000        6.570      198.059
      81.652        0.000        6.570      198.059
      81.752        0.000        6.570      198.059
      81.852        0.000        6.570      198.059
      81.953        0.000        6.570      198.059
      82.053        0.000        6.570      198.059
      82.154        0.000        6.570      198.059
