# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.250        0.000       11.312      198.938
      12.351       10.000       11.312      198.938
      12.451        0.000       11.312      198.938
      12.552       10.000       11.312      198.938
      12.652        0.000       11.312      198.938
      12.753        0.000       11.312      198.938
      12.853        0.000       11.312      198.938
      12.954       10.000       11.312      198.938
      13.054       10.000       11.312      198.938
      13.154        0.000       11.312      198.938
      13.255        0.000       11.312      198.938
      13.355        0.000       11.312      198.938
      13.456       10.000       11.312      198.938
      13.556        0.000       11.312      198.938
      13.657        0.000       11.312      198.938
      13.757        0.000       11.312      198.938
      13.858        0.000       11.312      198.938
      13.958       19.900       11.312      198.938
      14.059        0.000       11.312      198.938
      14.159       10.000       11.312      198.938
      14.259        0.000       11.312      198.938
      14.360       10.000       11.312      198.938
      14.460        0.000       11.312      198.938
      14.561       10.000       11.312      198.938
      14.661        0.000       11.312      198.938
      14.762        0.000       11.312      198.938
      14.862        0.000       11.312      198.938
      14.963       10.000       11.312      198.938
      15.063        9.900       11.312      198.938
      15.164        0.000       11.312      198.938
      15.264        0.000       11.312      198.938
      15.364       10.000       11.312      198.938
      15.465        0.000       11.312      198.938
      15.565       10.000       11.312      198.938
      15.666        0.000       11.312      198.938
      15.766        0.000       11.312      198.938
      15.867        0.000       11.312      198.938
      15.967        9.900       11.312      198.938
      16.068       10.000       11.312      198.938
      16.168        0.000       11.312      198.938
      16.269        0.000       11.312      198.938
      16.369        0.000       11.312      198.938
      16.470       19.900       11.312      198.938
      16.570        0.000       11.312      198.938
      16.670       10.000       11.312      198.938
      16.771        0.000       11.312      198.938
      16.871        0.000       11.312      198.938
      16.971       10.000       11.312      198.938
      17.072        0.000       11.312      198.938
      17.172       10.000       11.312      198.938
      17.273        0.000       11.312      198.938
      17.373        0.000       11.312      198.938
      17.473       19.900       11.312      198.938
      17.574       10.000       11.312      198.938
      17.674        0.000       11.312      198.938
      17.775        0.000       11.312      198.938
      17.875       10.000       11.312      198.938
      17.976        0.000       11.312      198.938
      18.076        9.900       11.312      198.938
      18.177        0.000       11.312      198.938
      18.277        0.000       11.312      198.938
      18.378        9.900       11.312      198.938
      18.478        0.000       11.312      198.938
      18.579       10.000       11.312      198.938
      18.679       10.000       11.312      198.938
      18.779        0.000       11.312      198.938
      18.880        0.000       11.312      198.938
      18.980       10.000       11.312      198.938
      19.081       10.000       11.312      198.938
      19.181        0.000       11.312      198.938
      19.282       10.000       11.312      198.938
      19.382        0.000       11.312      198.938
      19.483       10.000       11.312      198.938
      19.583       10.000       11.312      198.938
      19.684        0.000       11.312      198.938
      19.784        0.000       11.312      198.938
      19.885       10.000       11.312      198.938
      19.985       10.000       11.312      198.938
      20.085       10.000       11.312      198.938
      20.186       10.000       11.312      198.938
      20.286        0.000       11.312      198.938
      20.387        0.000       11.438      198.938
      20.487       10.000       11.438      198.938
      20.588        0.000       11.438      198.938
      20.688       10.000       11.438      198.938
      20.788       10.000       11.438      198.938
      20.889        0.000       11.438      198.938
      20.989       10.000       11.438      198.938
      21.090        0.000       11.438      198.938
      21.190       10.000       11.438      198.938
      21.291        0.000       11.438      198.938
      21.391        0.000       11.438      198.938
      21.492        9.900       11.438      198.938
      21.592        0.000       11.438      198.938
      21.693       10.000       11.438      198.938
      21.793        0.000       11.438      198.938
      21.894       10.000       11.438      198.938
      21.994       10.000       11.438      198.938
      22.094       10.000       11.438      198.938
      22.195        0.000       11.438      198.938
      22.295        0.000       11.438      198.938
      22.396        9.900       11.438      198.938
      22.496        0.000       11.438      198.938
      22.597       19.900       11.438      198.938
      22.697        0.000       11.438      198.938
      22.798       10.000       11.438      198.938
      22.898        0.000       11.438      198.938
      22.999       10.000       11.438      198.938
      23.099        0.000       11.438      198.938
      23.199       10.000       11.438      198.938
      23.300        0.000       11.438      198.938
      23.400       10.000       11.438      198.938
      23.501        0.000       11.438      198.938
      23.601       10.000       11.438      198.938
      23.702       10.000       11.438      198.938
      23.802       10.000       11.438      198.938
      23.902        0.000       11.438      198.938
      24.003        0.000       11.438      198.938
      24.103       10.000       11.438      198.938
      24.204        0.000       11.438      198.938
      24.304       10.000       11.438      198.938
      24.405        0.000       11.438      198.938
      24.505       10.000       11.438      198.938
      24.606        0.000       11.438      198.938
      24.706       19.900       11.438      198.938
      24.806       10.000       11.438      198.938
      24.907        0.000       11.438      198.938
      25.007        0.000       11.438      198.938
      25.108        0.000       11.438      198.938
      25.208       10.000       11.438      198.938
      25.308       10.000       11.438      198.938
      25.409        0.000       11.438      198.938
      25.509       10.000       11.438      198.938
      25.610        0.000       11.438      198.938
      25.710       10.000       11.438      198.938
      25.811        0.000       11.438      198.938
      25.911       10.000       11.438      198.938
      26.011        9.900       11.438      198.938
      26.112        0.000       11.438      198.938
      26.212       10.000       11.438      198.938
      26.313        0.000       11.438      198.938
      26.413       10.000       11.438      198.938
      26.514        0.000       11.438      198.938
      26.614       10.000       11.438      198.938
      26.714        0.000       11.438      198.938
      26.815       10.000       11.438      198.938
      26.915        0.000       11.438      198.938
      27.015       10.000       11.438      198.938
      27.116       10.000       11.438      198.938
      27.216       10.000       11.438      198.938
      27.316        0.000       11.438      198.938
      27.417        0.000       11.438      198.938
      27.517        0.000       11.438      198.938
      27.618       10.000       11.438      198.938
      27.718       19.900       11.438      198.938
      27.818        0.000       11.438      198.938
      27.919        0.000       11.438      198.938
      28.019       10.000       11.438      198.938
      28.120        0.000       11.438      198.938
      28.220       10.000       11.438      198.938
      28.320        0.000       11.438      198.938
      28.421        0.000       11.438      198.938
      28.521       10.000       11.438      198.938
      28.622        0.000       11.438      198.938
      28.722       19.900       11.438      198.938
      28.823        0.000       11.438      198.938
      28.923       10.000       11.438      198.938
      29.023        0.000       11.438      198.938
      29.124        0.000       11.438      198.938
      29.224       10.000       11.438      198.938
      29.325        0.000       11.438      198.938
      29.425        9.900       11.438      198.938
      29.526        0.000       11.438      198.938
      29.626       10.000       11.438      198.938
      29.727       19.900       11.438      198.938
      29.827        0.000       11.438      198.938
      29.927        0.000       11.438      198.938
      30.028        0.000       11.438      198.938
      30.128       10.000       11.438      198.938
      30.228       10.000       11.438      198.938
      30.329       10.000       11.438      198.938
      30.429        0.000       11.438      198.938
      30.530       10.000       11.438      198.938
      30.630        0.000       11.438      198.938
      30.730       19.900       11.438      198.938
      30.831        0.000       11.438      198.938
      30.932        0.000       11.438      198.938
      31.032       10.000       11.438      198.938
      31.133        0.000       11.438      198.938
      31.233        0.000       11.438      198.938
      31.333       10.000       11.438      198.938
      31.434       10.000       11.438      198.938
      31.534        0.000       11.438      198.938
      31.635        0.000       11.438      198.938
      31.735       19.900       11.438      198.938
      31.836        0.000       11.438      198.938
      31.936       10.000       11.438      198.938
      32.037        0.000       11.438      198.938
      32.137        9.900       11.438      198.938
      32.238        0.000       11.438      198.938
      32.338       10.000       11.438      198.938
      32.439        0.000       11.438      198.938
      32.539       10.000       11.438      198.938
      32.639       10.000       11.438      198.938
      32.740        0.000       11.438      198.938
      32.840        9.900       11.438      198.938
      32.941        0.000       11.438      198.938
      33.042       19.800       11.438      198.938
      33.143        9.900       11.438      198.938
      33.244       19.800       11.438      198.938
      33.345        0.000       11.438      198.938
      33.446        9.900       11.438      198.938
      33.548        0.000       11.438      198.938
      33.649       19.900       11.438      198.938
      33.749        0.000       11.438      198.938
      33.850       10.000       11.438      198.938
      33.950       10.000       11.438      198.938
      34.050        0.000       11.438      198.938
      34.151       10.000       11.438      198.938
      34.251        0.000       11.438      198.938
      34.352       10.000       11.438      198.938
      34.452        0.000       11.438      198.938
      34.553        9.900       11.438      198.938
      34.653        0.000       11.438      198.938
      34.754       10.000       11.438      198.938
      34.854       10.000       11.438      198.938
      34.955        9.900       11.438      198.938
      35.055        0.000       11.438      198.938
      35.156        0.000       11.438      198.938
      35.256       10.000       11.438      198.938
      35.356       10.000       11.438      198.938
      35.457        0.000       11.438      198.938
      35.557       10.000       11.438      198.938
      35.657        0.000       11.438      198.938
      35.758       10.000       11.438      198.938
      35.858        0.000       11.438      198.938
      35.959       19.900       11.438      198.938
      36.059        0.000       11.438      198.938
      36.159        0.000       11.438      198.938
      36.260       10.000       11.438      198.938
      36.360        0.000       11.438      198.938
      36.461       10.000       11.438      198.938
      36.561        0.000       11.438      198.938
      36.662       10.000       11.438      198.938
      36.762       10.000       11.438      198.938
      36.863        0.000       11.438      198.938
      36.963        0.000       11.438      198.938
      37.063       10.000       11.438      198.938
      37.164        0.000       11.438      198.938
      37.264       10.000       11.438      198.938
      37.365       10.000       11.438      198.938
      37.465       10.000       11.438      198.938
      37.566        0.000       11.438      198.938
      37.666        0.000       11.438      198.938
      37.767       10.000       11.438      198.938
      37.867        0.000       11.438      198.938
      37.968       10.000       11.438      198.938
      38.068       10.000       11.438      198.938
      38.168        0.000       11.438      198.938
      38.269       10.000       11.438      198.938
      38.369       10.000       11.438      198.938
      38.470       10.000       11.438      198.938
      38.570        0.000       11.438      198.938
      38.671        0.000       11.438      198.938
      38.771       10.000       11.438      198.938
      38.871        0.000       11.438      198.938
      38.972        0.000       11.438      198.938
      39.072       10.000       11.438      198.938
      39.173       10.000       11.438      198.938
      39.273        0.000       11.438      198.938
      39.373       10.000       11.438      198.938
      39.474       10.000       11.438      198.938
      39.574        0.000       11.438      198.938
      39.675        0.000       11.438      198.938
      39.775       10.000       11.438      198.938
      39.875       10.000       11.438      198.938
      39.976        0.000       11.438      198.938
      40.076       19.900       11.438      198.938
      40.176        0.000       11.438      198.938
      40.277        0.000       11.438      198.938
      40.377        0.000       11.438      198.938
      40.478       10.000       11.438      198.938
      40.578        0.000       11.438      198.938
      40.678       19.900       11.438      198.938
      40.779        0.000       11.438      198.938
      40.879       10.000       11.438      198.938
      40.979       10.000       11.438      198.938
      41.080        0.000       11.438      198.938
      41.180        0.000       11.438      198.938
      41.281       10.000       11.438      198.938
      41.381        0.000       11.438      198.938
      41.481       10.000       11.438      198.938
      41.582       10.000       11.438      198.938
      41.682        0.000       11.438      198.938
      41.782       10.000       11.438      198.938
      41.883        0.000       11.438      198.938
      41.983       10.000       11.438      198.938
      42.084        0.000       11.438      198.938
      42.184       10.000       11.438      198.938
      42.284        0.000       11.438      198.938
      42.385        0.000       11.438      198.938
      42.485       19.900       11.438      198.938
      42.585       10.000       11.438      198.938
      42.686        0.000       11.438      198.938
      42.786        0.000       11.438      198.938
      42.887       10.000       11.438      198.938
      42.987        0.000       11.438      198.938
      43.087       10.000       11.438      198.938
      43.188        0.000       11.438      198.938
      43.288       10.000       11.438      198.938
      43.388        0.000       11.438      198.938
      43.489       19.900       11.438      198.938
      43.589        0.000       11.438      198.938
      43.690        0.000       11.438      198.938
      43.790       10.000       11.438      198.938
      43.890        0.000       11.438      198.938
      43.991       10.000       11.438      198.938
      44.091        0.000       11.438      198.938
      44.192       19.900       11.438      198.938
      44.292        0.000       11.438      198.938
      44.392        0.000       11.438      198.938
      44.493       10.000       11.438      198.938
      44.593        0.000       11.438      198.938
      44.693       10.000       11.438      198.938
      44.794        0.000       11.438      198.938
      44.894        0.000       11.438      198.938
      44.994       19.900       11.438      198.938
      45.095       10.000       11.438      198.938
      45.195        0.000       11.438      198.938
      45.296        0.000       11.438      198.938
      45.396       10.000       11.438      198.938
      45.496        0.000       11.438      198.938
      45.597       10.000       11.438      198.938
      45.697        0.000       11.438      198.938
      45.797       10.000       11.438      198.938
      45.898        0.000       11.438      198.938
      45.998       19.900       11.438      198.938
      46.098        0.000       11.438      198.938
      46.199       10.000       11.438      198.938
      46.299        0.000       11.438      198.938
      46.400        0.000       11.438      198.938
      46.500       10.000       11.438      198.938
      46.601        0.000       11.438      198.938
      46.701       10.000       11.438      198.938
      46.801        9.900       11.438      198.938
      46.902        0.000       11.438      198.938
      47.002       10.000       11.438      198.938
      47.103       10.000       11.438      198.938
      47.204        0.000       11.438      198.938
      47.304        0.000       11.438      198.938
      47.404       10.000       11.438      198.938
      47.505        0.000       11.438      198.938
      47.605       10.000       11.438      198.938
      47.706       10.000       11.438      198.938
      47.806       10.000       11.438      198.938
      47.906        0.000       11.438      198.938
      48.007       10.000       11.438      198.938
      48.107        0.000       11.438      198.938
      48.208       10.000       11.438      198.938
      48.308        0.000       11.438      198.938
      48.409        9.900       11.438      198.938
      48.509       10.000       11.438      198.938
      48.610       10.000       11.438      198.938
      48.710        0.000       11.438      198.938
      48.811       10.000       11.438      198.938
      48.911        0.000       11.438      198.938
      49.011        0.000       11.438      198.938
      49.112       10.000       11.438      198.938
      49.212        0.000       11.438      198.938
      49.312       10.000       11.438      198.938
      49.413        0.000       11.438      198.938
      49.513       10.000       11.438      198.938
      49.614        0.000       11.438      198.938
      49.714       19.900       11.438      198.938
      49.814        0.000       11.438      198.938
      49.915       10.000       11.438      198.938
      50.015        0.000       11.438      198.938
      50.116       10.000       11.438      198.938
      50.216        0.000       11.438      198.938
      50.316       10.000       11.438      198.938
      50.417        0.000       11.438      198.938
      50.517        0.000       11.438      198.938
      50.617       10.000       11.438      198.938
      50.718       10.000       11.438      198.938
      50.818        0.000       11.438      198.938
      50.919       19.900       11.438      198.938
      51.019        0.000       11.438      198.938
      51.119        0.000       11.438      198.938
      51.220       10.000       11.438      198.938
      51.320        0.000       11.438      198.938
      51.421       10.000       11.438      198.938
      51.521        0.000       11.438      198.938
      51.621       10.000       11.438      198.938
      51.722        0.000       11.438      198.938
      51.822       19.900       11.438      198.938
      51.922        0.000       11.438      198.938
      52.023       10.000       11.438      198.938
      52.123        0.000       11.438      198.938
      52.224       10.000       11.438      198.938
      52.324        0.000       11.438      198.938
      52.424       10.000       11.438      198.938
      52.525        0.000       11.438      198.938
      52.625        0.000       11.438      198.938
      52.725       10.000       11.438      198.938
      52.826       10.000       11.438      198.938
      52.926       10.000       11.438      198.938
      53.026        0.000       11.438      198.938
      53.127       10.000       11.438      198.938
      53.227        0.000       11.438      198.938
      53.328        9.900       11.438      198.938
      53.428        0.000       11.438      198.938
      53.529       19.900       11.438      198.938
      53.629        0.000       11.438      198.938
      53.730       10.000       11.438      198.938
      53.830        0.000       11.438      198.938
      53.930       10.000       11.438      198.938
      54.031        0.000       11.438      198.938
      54.131        0.000       11.438      198.938
      54.231       10.000       11.438      198.938
      54.332        0.000       11.438      198.938
      54.432       19.900       11.438      198.938
      54.533        0.000       11.438      198.938
      54.633        0.000       11.438      198.938
      54.734       10.000       11.438      198.938
      54.834        0.000       11.438      198.938
      54.935       10.000       11.438      198.938
      55.035        0.000       11.438      198.938
      55.135       10.000       11.438      198.938
      55.236        0.000       11.438      198.938
      55.336       10.000       11.438      198.938
      55.437       10.000       11.438      198.938
      55.537       10.000       11.438      198.938
      55.637        0.000       11.438      198.938
      55.738       10.000       11.438      198.938
      55.838        0.000       11.438      198.938
      55.939       10.000       11.438      198.938
      56.039        0.000       11.438      198.938
      56.140       10.000       11.438      198.938
      56.240       10.000       11.438      198.938
      56.341       10.000       11.438      198.938
      56.441        0.000       11.438      198.938
      56.541        0.000       11.438      198.938
      56.642       10.000       11.438      198.938
      56.742        0.000       11.438      198.938
      56.843        9.900       11.438      198.938
      56.943        0.000       11.438      198.938
      57.044        9.900       11.438      198.938
      57.144        0.000       11.438      198.938
      57.245        9.900       11.438      198.938
      57.345        0.000       11.438      198.938
      57.446       10.000       11.438      198.938
      57.546       10.000       11.438      198.938
      57.647        0.000       11.438      198.938
      57.747       10.000       11.438      198.938
      57.848       10.000       11.438      198.938
      57.948        0.000       11.438      198.938
      58.049        0.000       11.438      198.938
      58.149       10.000       11.438      198.938
      58.250        0.000       11.438      198.938
      58.350       10.000       11.438      198.938
      58.451        0.000       11.438      198.938
      58.551        9.900       11.438      198.938
      58.652        0.000       11.438      198.938
      58.752       19.900       11.438      198.938
      58.852       10.000       11.438      198.938
      58.953        0.000       11.438      198.938
      59.053        0.000       11.438      198.938
      59.154       10.000       11.438      198.938
      59.254        0.000       11.438      198.938
      59.355       10.000       11.438      198.938
      59.455        0.000       11.438      198.938
      59.556       10.000       11.438      198.938
      59.656        0.000       11.438      198.938
      59.757        0.000       11.438      198.938
      59.857       19.900       11.438      198.938
      59.957        0.000       11.438      198.938
      60.058        0.000       11.438      198.938
      60.158       10.000       11.438      198.938
      60.259        0.000       11.438      198.938
      60.359       19.900       11.438      198.938
      60.460        0.000       11.438      198.938
      60.560       10.000       11.438      198.938
      60.660        0.000       11.438      198.938
      60.761       10.000       11.438      198.938
      60.861        0.000       11.438      198.938
      60.962       10.000       11.438      198.938
      61.062        0.000       11.438      198.938
      61.162       10.000       11.438      198.938
      61.263       10.000       11.438      198.938
      61.363        0.000       11.438      198.938
      61.464       10.000       11.438      198.938
      61.564        0.000       11.438      198.938
      61.664        0.000       11.438      198.938
      61.765       19.900       11.438      198.938
      61.865        0.000       11.438      198.938
      61.966       10.000       11.438      198.938
      62.066        0.000       11.438      198.938
      62.167        0.000       11.438      198.938
      62.267        0.000       11.438      198.938
      62.368       10.000       11.438      198.938
      62.468        0.000       11.438      198.938
      62.568       10.000       11.438      198.938
      62.669       19.900       11.438      198.938
      62.769        0.000       11.438      198.938
      62.870        0.000       11.438      198.938
      62.970       10.000       11.438      198.938
      63.070       10.000       11.438      198.938
      63.171        0.000       11.438      198.938
      63.271        0.000       11.438      198.938
      63.371       10.000       11.438      198.938
      63.472       10.000       11.438      198.938
      63.572        0.000       11.438      198.938
      63.672       10.000       11.438      198.938
      63.773        0.000       11.438      198.938
      63.873       19.900       11.438      198.938
      63.974        0.000       11.438      198.938
      64.074        0.000       11.438      198.938
      64.174       10.000       11.438      198.938
      64.275        0.000       11.438      198.938
      64.375       10.000       11.438      198.938
      64.476       10.000       11.438      198.938
      64.576        0.000       11.438      198.938
      64.677       10.000       11.438      198.938
      64.777        0.000       11.438      198.938
      64.877        0.000       11.438      198.938
      64.978       10.000       11.438      198.938
      65.078        0.000       11.438      198.938
      65.178       19.900       11.438      198.938
      65.279        0.000       11.438      198.938
      65.379       10.000       11.438      198.938
      65.480        0.000       11.438      198.938
      65.580       10.000       11.438      198.938
      65.680        0.000       11.438      198.938
      65.781        0.000       11.438      198.938
      65.881       19.900       11.438      198.938
      65.982        0.000       11.438      198.938
      66.082       10.000       11.438      198.938
      66.182        0.000       11.438      198.938
      66.283        0.000       11.438      198.938
      66.383       10.000       11.438      198.938
      66.483       10.000       11.438      198.938
      66.584        0.000       11.438      198.938
      66.684       10.000       11.438      198.938
      66.785        0.000       11.438      198.938
      66.885        0.000       11.438      198.938
      66.985       19.900       11.438      198.938
      67.086        0.000       11.438      198.938
      67.186       10.000       11.438      198.938
      67.287        0.000       11.438      198.938
      67.387        0.000       11.438      198.938
      67.487       19.900       11.438      198.938
      67.588        0.000       11.438      198.938
      67.688        0.000       11.438      198.938
      67.789       10.000       11.438      198.938
      67.889        0.000       11.438      198.938
      67.989       10.000       11.438      198.938
      68.090        0.000       11.438      198.938
      68.190       10.000       11.438      198.938
      68.291        0.000       11.438      198.938
      68.391        9.900       11.438      198.938
      68.492        0.000       11.438      198.938
      68.592       19.900       11.438      198.938
      68.692        0.000       11.438      198.938
      68.793        0.000       11.438      198.938
      68.893       10.000       11.438      198.938
      68.994       19.900       11.438      198.938
      69.094        0.000       11.438      198.938
      69.195        0.000       11.438      198.938
      69.295       10.000       11.438      198.938
      69.395        0.000       11.438      198.938
      69.496        0.000       11.438      198.938
      69.596       10.000       11.438      198.938
      69.697       10.000       11.438      198.938
      69.797        0.000       11.438      198.938
      69.897        0.000       11.438      198.938
      69.998       10.000       11.438      198.938
      70.098        0.000       11.438      198.938
      70.199       19.900       11.438      198.938
      70.299        0.000       11.438      198.938
      70.400       10.000       11.438      198.938
      70.500        0.000       11.438      198.938
      70.600       10.000       11.438      198.938
      70.701        0.000       11.438      198.938
      70.801       10.000       11.438      198.938
      70.902        0.000       11.438      198.938
      71.002       10.000       11.438      198.938
      71.103        0.000       11.438      198.938
      71.203       10.000       11.438      198.938
      71.304       10.000       11.438      198.938
      71.404       10.000       11.438      198.938
      71.505        0.000       11.438      198.938
      71.605       10.000       11.438      198.938
      71.706        0.000       11.438      198.938
      71.806        0.000       11.438      198.938
      71.907       10.000       11.438      198.938
      72.007        0.000       11.438      198.938
      72.107       10.000       11.438      198.938
      72.208        0.000       11.438      198.938
      72.308       10.000       11.438      198.938
      72.409       10.000       11.438      198.938
      72.509        0.000       11.438      198.938
      72.610        0.000       11.438      198.938
      72.710       19.900       11.438      198.938
      72.810        0.000       11.438      198.938
      72.911       10.000       11.438      198.938
      73.011        0.000       11.438      198.938
      73.112       10.000       11.438      198.938
      73.212        0.000       11.438      198.938
      73.313       10.000       11.438      198.938
      73.413        0.000       11.438      198.938
      73.514       10.000       11.438      198.938
      73.614       10.000       11.438      198.938
      73.714        0.000       11.438      198.938
      73.815       10.000       11.438      198.938
      73.915        0.000       11.438      198.938
      74.016       10.000       11.438      198.938
      74.116       10.000       11.438      198.938
      74.217        0.000       11.438      198.938
      74.317        0.000       11.438      198.938
      74.417       10.000       11.438      198.938
      74.518        0.000       11.438      198.938
      74.619        9.900       11.438      198.938
      74.719       10.000       11.438      198.938
      74.819       10.000       11.438      198.938
      74.920        0.000       11.438      198.938
      75.020        0.000       11.438      198.938
      75.121       10.000       11.438      198.938
      75.221        0.000       11.438      198.938
      75.322       10.000       11.438      198.938
      75.422        0.000       11.438      198.938
      75.523       10.000       11.438      198.938
      75.623       10.000       11.438      198.938
      75.723        0.000       11.438      198.938
      75.824       10.000       11.438      198.938
      75.924        0.000       11.438      198.938
      76.025       10.000       11.438      198.938
      76.125        0.000       11.438      198.938
      76.226       10.000       11.438      198.938
      76.326       10.000       11.438      198.938
      76.427        0.000       11.438      198.938
      76.527       10.000       11.438      198.938
      76.628        0.000       11.438      198.938
      76.728       19.900       11.438      198.938
      76.828        0.000       11.438      198.938
      76.929        9.900       11.438      198.938
      77.029        0.000       11.438      198.938
      77.130       10.000       11.438      198.938
      77.230        0.000       11.438      198.938
      77.331       10.000       11.438      198.938
      77.431        0.000       11.438      198.938
      77.532        0.000       11.438      198.938
      77.632        9.900       11.438      198.938
      77.733        0.000       11.438      198.938
      77.833       10.000       11.438      198.938
      77.933        0.000       11.438      198.938
      78.034       10.000       11.438      198.938
      78.134       10.000       11.438      198.938
      78.235        9.900       11.438      198.938
      78.335        0.000       11.438      198.938
      78.436        0.000       11.438      198.938
      78.536       10.000       11.438      198.938
      78.637        0.000       11.438      198.938
      78.737        9.900       11.438      198.938
      78.838       10.000       11.438      198.938
      78.938       10.000       11.438      198.938
      79.038        0.000       11.438      198.938
      79.139       10.000       11.438      198.938
      79.239        0.000       11.438      198.938
      79.340       19.900       11.438      198.938
      79.440        0.000       11.438      198.938
      79.541        0.000       11.438      198.938
      79.641        0.000       11.438      198.938
      79.742       10.000       11.438      198.938
      79.842       10.000       11.438      198.938
      79.942        0.000       11.438      198.938
      80.043        0.000       11.438      198.938
      80.144        9.900       11.438      198.938
      80.244        0.000       11.438      198.938
      80.344       10.000       11.438      198.938
      80.445       10.000       11.438      198.938
      80.545       10.000       11.438      198.938
      80.646        0.000       11.438      198.938
      80.746       10.000       11.438      198.938
      80.846        0.000       11.438      198.938
      80.947        9.900       11.438      198.938
      81.048        0.000       11.438      198.938
      81.148       10.000       11.438      198.938
      81.249        0.000       11.438      198.938
      81.349        9.900       11.438      198.938
      81.450       19.900       11.438      198.938
      81.550        0.000       11.438      198.938
      81.650       10.000       11.438      198.938
      81.751        0.000       11.438      198.938
      81.851       10.000       11.438      198.938
      81.952       10.000       11.438      198.938
      82.052        0.000       11.438      198.938
      82.152       10.000       11.438      198.938
