# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.173        0.000       11.656      199.125
      17.274        0.000       11.656      199.125
      17.374       10.000       11.656      199.156
      17.475       10.000       11.656      199.156
      17.575       10.000       11.656      199.156
      17.676        0.000       11.656      199.156
      17.776        0.000       11.656      199.156
      17.877        0.000       11.656      199.156
      17.977       19.900       11.656      199.156
      18.077        0.000       11.656      199.156
      18.178       10.000       11.656      199.156
      18.278        0.000       11.656      199.156
      18.379        0.000       11.656      199.180
      18.479        0.000       11.656      199.180
      18.580       19.900       11.656      199.180
      18.680        0.000       11.656      199.180
      18.781       10.000       11.656      199.180
      18.881        0.000       11.656      199.180
      18.982        0.000       11.656      199.180
      19.082       10.000       11.656      199.180
      19.183        0.000       11.656      199.180
      19.283        0.000       11.656      199.180
      19.383       19.900       11.656      199.160
      19.484        0.000       11.656      199.160
      19.584       10.000       11.656      199.160
      19.685        0.000       11.656      199.160
      19.785        0.000       11.656      199.160
      19.886       10.000       11.656      199.160
      19.986       10.000       11.656      199.160
      20.086        0.000       11.656      199.160
      20.187       10.000       11.656      199.160
      20.287        0.000       11.656      199.160
      20.388       10.000       11.656      199.289
      20.488       10.000       11.656      199.289
      20.589        0.000       11.656      199.289
      20.689       10.000       11.656      199.289
      20.790        0.000       11.656      199.289
      20.890        0.000       11.656      199.289
      20.991       10.000       11.656      199.289
      21.091        9.900       11.656      199.289
      21.192        0.000       11.656      199.289
      21.292        9.900       11.656      199.289
      21.392        0.000       11.656      199.289
      21.493        0.000       11.656      199.289
      21.593       10.000       11.656      199.289
      21.694        0.000       11.656      199.289
      21.794       10.000       11.656      199.289
      21.895        0.000       11.656      199.289
      21.995       10.000       11.656      199.289
      22.096       10.000       11.656      199.289
      22.196        9.900       11.656      199.289
      22.297        0.000       11.656      199.289
      22.397        0.000       11.656      199.289
      22.498       10.000       11.656      199.289
      22.598       10.000       11.656      199.289
      22.698        0.000       11.656      199.289
      22.799       10.000       11.656      199.289
      22.899       10.000       11.656      199.289
      23.000        0.000       11.656      199.289
      23.100       10.000       11.656      199.289
      23.201        0.000       11.656      199.289
      23.301       10.000       11.656      199.289
      23.402        0.000       11.656      199.289
      23.502        0.000       11.656      199.289
      23.602       10.000       11.656      199.289
      23.703        0.000       11.656      199.289
      23.803       19.900       11.656      199.289
      23.904        0.000       11.656      199.289
      24.004        0.000       11.656      199.289
      24.105       10.000       11.656      199.289
      24.205        0.000       11.656      199.289
      24.305       10.000       11.656      199.289
      24.406        0.000       11.656      199.289
      24.507       10.000       11.656      199.289
      24.607       10.000       11.656      199.289
      24.707        0.000       11.656      199.289
      24.808       10.000       11.656      199.289
      24.908        0.000       11.656      199.289
      25.009        0.000       11.656      199.289
      25.109       10.000       11.656      199.289
      25.209       10.000       11.656      199.289
      25.310       10.000       11.656      199.289
      25.410        0.000       11.656      199.289
      25.511       10.000       11.656      199.289
      25.611        0.000       11.656      199.289
      25.711       10.000       11.656      199.289
      25.812        0.000       11.656      199.289
      25.912        0.000       11.656      199.289
      26.013       10.000       11.656      199.289
      26.113        0.000       11.656      199.289
      26.213       19.900       11.656      199.289
      26.314        0.000       11.656      199.289
      26.414        0.000       11.656      199.289
      26.514       10.000       11.656      199.289
      26.615        0.000       11.656      199.289
      26.715       10.000       11.656      199.289
      26.816        0.000       11.656      199.289
      26.916       10.000       11.656      199.289
      27.016        0.000       11.656      199.289
      27.117       10.000       11.656      199.289
      27.217        0.000       11.656      199.289
      27.317       19.900       11.656      199.289
      27.418        0.000       11.656      199.289
      27.518        0.000       11.656      199.289
      27.619       10.000       11.656      199.289
      27.719       10.000       11.656      199.289
      27.820        0.000       11.656      199.289
      27.920        0.000       11.656      199.289
      28.020       10.000       11.656      199.289
      28.121        0.000       11.656      199.289
      28.221       19.900       11.656      199.289
      28.322        0.000       11.656      199.289
      28.422        0.000       11.656      199.289
      28.522        0.000       11.656      199.289
      28.623       10.000       11.656      199.289
      28.723        0.000       11.656      199.289
      28.824       10.000       11.656      199.289
      28.924       10.000       11.656      199.289
      29.025        0.000       11.656      199.289
      29.125       10.000       11.656      199.289
      29.225        0.000       11.656      199.289
      29.326       10.000       11.656      199.289
      29.426        0.000       11.656      199.289
      29.527       10.000       11.656      199.289
      29.627       10.000       11.656      199.289
      29.728       10.000       11.656      199.289
      29.828        0.000       11.656      199.289
      29.928        0.000       11.656      199.289
      30.029        0.000       11.656      199.289
      30.129       10.000       11.656      199.289
      30.230       10.000       11.656      199.289
      30.330       10.000       11.656      199.289
      30.430        0.000       11.656      199.289
      30.531        9.900       11.656      199.289
      30.631        0.000       11.656      199.289
      30.732        9.900       11.656      199.289
      30.833       10.000       11.656      199.289
      30.933        0.000       11.656      199.289
      31.033       10.000       11.656      199.289
      31.134        0.000       11.656      199.289
      31.234        0.000       11.656      199.289
      31.335        9.900       11.656      199.289
      31.435        0.000       11.656      199.289
      31.536       10.000       11.656      199.289
      31.636        0.000       11.656      199.289
      31.737       10.000       11.656      199.289
      31.837       10.000       11.656      199.289
      31.938        0.000       11.656      199.289
      32.038        0.000       11.656      199.289
      32.138       10.000       11.656      199.289
      32.239       10.000       11.656      199.289
      32.339        0.000       11.656      199.289
      32.440       10.000       11.656      199.289
      32.540        9.900       11.656      199.289
      32.641        0.000       11.656      199.289
      32.741       10.000       11.656      199.289
      32.842        0.000       11.656      199.289
      32.942        9.900       11.656      199.289
      33.043       19.800       11.656      199.289
      33.144        9.900       11.656      199.289
      33.245        9.900       11.656      199.289
      33.346        9.900       11.656      199.289
      33.447        9.900       11.656      199.289
      33.550        9.800       11.656      199.289
      33.651        9.900       11.656      199.289
      33.751        0.000       11.656      199.289
      33.852       10.000       11.656      199.289
      33.952       10.000       11.656      199.289
      34.052       10.000       11.656      199.289
      34.153        0.000       11.656      199.289
      34.253        0.000       11.656      199.289
      34.354        0.000       11.656      199.289
      34.454       10.000       11.656      199.289
      34.554        0.000       11.656      199.289
      34.655       19.900       11.656      199.289
      34.755        0.000       11.656      199.289
      34.855       10.000       11.656      199.289
      34.956        0.000       11.656      199.289
      35.056        0.000       11.656      199.289
      35.157       10.000       11.656      199.289
      35.257       10.000       11.656      199.289
      35.357       10.000       11.656      199.289
      35.458        0.000       11.656      199.289
      35.558        0.000       11.656      199.289
      35.659       10.000       11.656      199.289
      35.759        0.000       11.656      199.289
      35.860       10.000       11.656      199.289
      35.960       10.000       11.656      199.289
      36.060       10.000       11.656      199.289
      36.161        0.000       11.656      199.289
      36.261        0.000       11.656      199.289
      36.362       10.000       11.656      199.289
      36.462        0.000       11.656      199.289
      36.562       10.000       11.656      199.289
      36.663        0.000       11.656      199.289
      36.763        0.000       11.656      199.289
      36.864       19.900       11.656      199.289
      36.964        0.000       11.656      199.289
      37.065       10.000       11.656      199.289
      37.165        0.000       11.656      199.289
      37.266        0.000       11.656      199.289
      37.366       10.000       11.656      199.289
      37.467       10.000       11.656      199.289
      37.567        0.000       11.656      199.289
      37.667       10.000       11.656      199.289
      37.768        0.000       11.656      199.289
      37.868       10.000       11.656      199.289
      37.969       10.000       11.656      199.289
      38.069        0.000       11.656      199.289
      38.169        0.000       11.656      199.289
      38.270       10.000       11.656      199.289
      38.370       10.000       11.656      199.289
      38.471       10.000       11.656      199.289
      38.571        0.000       11.656      199.289
      38.672        0.000       11.656      199.289
      38.772       10.000       11.656      199.289
      38.872        0.000       11.656      199.289
      38.973       10.000       11.656      199.289
      39.073        0.000       11.656      199.289
      39.174       10.000       11.656      199.289
      39.274       10.000       11.656      199.289
      39.375        0.000       11.656      199.289
      39.475       10.000       11.656      199.289
      39.575        0.000       11.656      199.289
      39.676        0.000       11.656      199.289
      39.776       10.000       11.656      199.289
      39.877       10.000       11.656      199.289
      39.977       10.000       11.656      199.289
      40.078        0.000       11.656      199.289
      40.178       10.000       11.656      199.289
      40.278        0.000       11.656      199.289
      40.379        0.000       11.656      199.289
      40.479       10.000       11.656      199.289
      40.580        0.000       11.656      199.289
      40.680       10.000       11.656      199.289
      40.780        0.000       11.656      199.289
      40.881       19.900       11.656      199.289
      40.981       10.000       11.656      199.289
      41.082        0.000       11.656      199.289
      41.182        0.000       11.656      199.289
      41.282        0.000       11.656      199.289
      41.383       10.000       11.656      199.289
      41.483        0.000       11.656      199.289
      41.584       10.000       11.656      199.289
      41.684       10.000       11.656      199.289
      41.784        0.000       11.656      199.289
      41.885       10.000       11.656      199.289
      41.985        0.000       11.656      199.289
      42.086       10.000       11.656      199.289
      42.186        0.000       11.656      199.289
      42.286       10.000       11.656      199.289
      42.387        0.000       11.656      199.289
      42.487       19.900       11.656      199.289
      42.587        0.000       11.656      199.289
      42.688        0.000       11.656      199.289
      42.788       10.000       11.656      199.289
      42.888        0.000       11.656      199.289
      42.989       10.000       11.656      199.289
      43.089        0.000       11.656      199.289
      43.189        0.000       11.656      199.289
      43.290       19.900       11.656      199.289
      43.390        0.000       11.656      199.289
      43.490       10.000       11.656      199.289
      43.591        0.000       11.656      199.289
      43.691        0.000       11.656      199.289
      43.792        9.900       11.656      199.289
      43.892        0.000       11.656      199.289
      43.992       10.000       11.656      199.289
      44.093        0.000       11.656      199.289
      44.193       10.000       11.656      199.289
      44.293        0.000       11.656      199.289
      44.394       10.000       11.656      199.289
      44.494       10.000       11.656      199.289
      44.594        0.000       11.656      199.289
      44.695       10.000       11.656      199.289
      44.795        0.000       11.656      199.289
      44.895        0.000       11.656      199.289
      44.996       19.900       11.656      199.289
      45.096        0.000       11.656      199.289
      45.197       10.000       11.656      199.289
      45.297        0.000       11.656      199.289
      45.397        0.000       11.656      199.289
      45.498       10.000       11.656      199.289
      45.598       10.000       11.656      199.289
      45.698        0.000       11.656      199.289
      45.799       10.000       11.656      199.289
      45.899        0.000       11.656      199.289
      45.999       10.000       11.656      199.289
      46.100       10.000       11.656      199.289
      46.200       10.000       11.656      199.289
      46.301        0.000       11.656      199.289
      46.401        0.000       11.656      199.289
      46.501       10.000       11.656      199.289
      46.602        0.000       11.656      199.289
      46.702        0.000       11.656      199.289
      46.803       19.900       11.656      199.289
      46.903        0.000       11.656      199.289
      47.004        0.000       11.656      199.289
      47.104        9.900       11.656      199.289
      47.205       10.000       11.656      199.289
      47.305        0.000       11.656      199.289
      47.405        0.000       11.656      199.289
      47.506       10.000       11.656      199.289
      47.606        9.900       11.656      199.289
      47.707       10.000       11.656      199.289
      47.807        0.000       11.656      199.289
      47.908       10.000       11.656      199.289
      48.008        0.000       11.656      199.289
      48.109       10.000       11.656      199.289
      48.209        0.000       11.656      199.289
      48.309        0.000       11.656      199.289
      48.410       10.000       11.656      199.289
      48.510       10.000       11.656      199.289
      48.611       10.000       11.656      199.289
      48.711        0.000       11.656      199.289
      48.812        0.000       11.656      199.289
      48.912       10.000       11.656      199.289
      49.012        0.000       11.656      199.289
      49.113       10.000       11.656      199.289
      49.213        0.000       11.656      199.289
      49.314       10.000       11.656      199.289
      49.414        0.000       11.656      199.289
      49.514       10.000       11.656      199.289
      49.615        0.000       11.656      199.289
      49.715       19.900       11.656      199.289
      49.815        0.000       11.656      199.289
      49.916        0.000       11.656      199.289
      50.016       10.000       11.656      199.289
      50.117        0.000       11.656      199.289
      50.217       10.000       11.656      199.289
      50.318       10.000       11.656      199.289
      50.418        0.000       11.656      199.289
      50.518       10.000       11.656      199.289
      50.619        0.000       11.656      199.289
      50.719        0.000       11.656      199.289
      50.819       10.000       11.656      199.289
      50.920       10.000       11.656      199.289
      51.020       10.000       11.656      199.289
      51.121        0.000       11.656      199.289
      51.221       10.000       11.656      199.289
      51.321        0.000       11.656      199.289
      51.422        0.000       11.656      199.289
      51.522       10.000       11.656      199.289
      51.622       10.000       11.656      199.289
      51.723       10.000       11.656      199.289
      51.823        0.000       11.656      199.289
      51.924        0.000       11.656      199.289
      52.024       10.000       11.656      199.289
      52.124        0.000       11.656      199.289
      52.225        0.000       11.656      199.289
      52.325       10.000       11.656      199.289
      52.425       10.000       11.656      199.289
      52.526       10.000       11.656      199.289
      52.626        0.000       11.656      199.289
      52.727       10.000       11.656      199.289
      52.827        0.000       11.656      199.289
      52.927        0.000       11.656      199.289
      53.028       10.000       11.656      199.289
      53.128        0.000       11.656      199.289
      53.228       19.900       11.656      199.289
      53.329        0.000       11.656      199.289
      53.429       10.000       11.656      199.289
      53.530        0.000       11.656      199.289
      53.630       10.000       11.656      199.289
      53.731        0.000       11.656      199.289
      53.831       10.000       11.656      199.289
      53.931        0.000       11.656      199.289
      54.032        0.000       11.656      199.289
      54.132       19.900       11.656      199.289
      54.233        0.000       11.656      199.289
      54.333       10.000       11.656      199.289
      54.433        0.000       11.656      199.289
      54.534        0.000       11.656      199.289
      54.634       10.000       11.656      199.289
      54.735        0.000       11.656      199.289
      54.835        0.000       11.656      199.289
      54.936       19.900       11.656      199.289
      55.036        0.000       11.656      199.289
      55.136        0.000       11.656      199.289
      55.237        9.900       11.656      199.289
      55.338        0.000       11.656      199.289
      55.438       10.000       11.656      199.289
      55.538        0.000       11.656      199.289
      55.639       19.900       11.656      199.289
      55.739        0.000       11.656      199.289
      55.840       10.000       11.656      199.289
      55.940        0.000       11.656      199.289
      56.040       10.000       11.656      199.289
      56.141        0.000       11.656      199.289
      56.241        0.000       11.656      199.289
      56.342       10.000       11.656      199.289
      56.442        0.000       11.656      199.289
      56.543       19.900       11.656      199.289
      56.643        0.000       11.656      199.289
      56.744        0.000       11.656      199.289
      56.844        9.900       11.656      199.289
      56.945        0.000       11.656      199.289
      57.045       10.000       11.656      199.289
      57.146        0.000       11.656      199.289
      57.247        9.900       11.656      199.289
      57.347        0.000       11.656      199.289
      57.447        0.000       11.656      199.289
      57.548       19.900       11.656      199.289
      57.649        0.000       11.656      199.289
      57.749       10.000       11.656      199.289
      57.849        0.000       11.656      199.289
      57.950        9.900       11.656      199.289
      58.050        0.000       11.656      199.289
      58.151        0.000       11.656      199.289
      58.251       19.900       11.656      199.289
      58.351        0.000       11.656      199.289
      58.452        0.000       11.656      199.289
      58.552       10.000       11.656      199.289
      58.653        0.000       11.656      199.289
      58.753       10.000       11.656      199.289
      58.854       10.000       11.656      199.289
      58.954       10.000       11.656      199.289
      59.054        0.000       11.656      199.289
      59.155        0.000       11.656      199.289
      59.255       10.000       11.656      199.289
      59.356        0.000       11.656      199.289
      59.456       10.000       11.656      199.289
      59.557       10.000       11.656      199.289
      59.657        0.000       11.656      199.289
      59.758        0.000       11.656      199.289
      59.858       10.000       11.656      199.289
      59.959        0.000       11.656      199.289
      60.059       10.000       11.656      199.289
      60.159       10.000       11.656      199.289
      60.260        0.000       11.656      199.289
      60.360       10.000       11.656      199.289
      60.461        0.000       11.656      199.289
      60.561       10.000       11.656      199.289
      60.662        0.000       11.656      199.289
      60.762       10.000       11.656      199.289
      60.862       10.000       11.656      199.289
      60.963        0.000       11.656      199.289
      61.063       10.000       11.656      199.289
      61.164        0.000       11.656      199.289
      61.264        0.000       11.656      199.289
      61.364       19.900       11.656      199.289
      61.465        0.000       11.656      199.289
      61.565        0.000       11.656      199.289
      61.666       10.000       11.656      199.289
      61.766        0.000       11.656      199.289
      61.867        0.000       11.656      199.289
      61.967       19.900       11.656      199.289
      62.067        0.000       11.656      199.289
      62.168       10.000       11.656      199.289
      62.268        0.000       11.656      199.289
      62.369        0.000       11.656      199.289
      62.469       10.000       11.656      199.289
      62.570       10.000       11.656      199.289
      62.670       10.000       11.656      199.289
      62.770        0.000       11.656      199.289
      62.871       10.000       11.656      199.289
      62.971        0.000       11.656      199.289
      63.071        0.000       11.656      199.289
      63.172       10.000       11.656      199.289
      63.272        0.000       11.656      199.289
      63.373       19.900       11.656      199.289
      63.473        0.000       11.656      199.289
      63.573        0.000       11.656      199.289
      63.674        9.900       11.656      199.289
      63.774        0.000       11.656      199.289
      63.875       10.000       11.656      199.289
      63.975        0.000       11.656      199.289
      64.075       10.000       11.656      199.289
      64.176        0.000       11.656      199.289
      64.276       10.000       11.656      199.289
      64.376       10.000       11.656      199.289
      64.477       10.000       11.656      199.289
      64.577        0.000       11.656      199.289
      64.678        0.000       11.656      199.289
      64.778       10.000       11.656      199.289
      64.878        0.000       11.656      199.289
      64.979       10.000       11.656      199.289
      65.079        0.000       11.656      199.289
      65.179       10.000       11.656      199.289
      65.280       10.000       11.656      199.289
      65.380        0.000       11.656      199.289
      65.481       10.000       11.656      199.289
      65.581        0.000       11.656      199.289
      65.681        0.000       11.656      199.289
      65.782       10.000       11.656      199.289
      65.882        0.000       11.656      199.289
      65.983       19.900       11.656      199.289
      66.083        0.000       11.656      199.289
      66.183       10.000       11.656      199.289
      66.284        0.000       11.656      199.289
      66.384        0.000       11.656      199.289
      66.485       10.000       11.656      199.289
      66.585       10.000       11.656      199.289
      66.685        0.000       11.656      199.289
      66.786       10.000       11.656      199.289
      66.886        0.000       11.656      199.289
      66.986       10.000       11.656      199.289
      67.087        0.000       11.656      199.289
      67.187       10.000       11.656      199.289
      67.288        0.000       11.656      199.289
      67.388       10.000       11.656      199.289
      67.489        0.000       11.656      199.289
      67.589       10.000       11.656      199.289
      67.689        0.000       11.656      199.289
      67.790       10.000       11.656      199.289
      67.890        0.000       11.656      199.289
      67.991       19.900       11.656      199.289
      68.091        0.000       11.656      199.289
      68.191        0.000       11.656      199.289
      68.292       10.000       11.656      199.289
      68.392        0.000       11.656      199.289
      68.493        0.000       11.656      199.289
      68.593       19.900       11.656      199.289
      68.694        0.000       11.656      199.289
      68.794       10.000       11.656      199.289
      68.894        0.000       11.656      199.289
      68.995        0.000       11.656      199.289
      69.095       19.900       11.656      199.289
      69.196        0.000       11.656      199.289
      69.296        0.000       11.656      199.289
      69.397       10.000       11.656      199.289
      69.497        0.000       11.656      199.289
      69.597       10.000       11.656      199.289
      69.698        0.000       11.656      199.289
      69.798       10.000       11.656      199.289
      69.899       10.000       11.656      199.289
      69.999        0.000       11.656      199.289
      70.100        0.000       11.656      199.289
      70.200       10.000       11.656      199.289
      70.300        0.000       11.656      199.289
      70.401       10.000       11.656      199.289
      70.501       10.000       11.656      199.289
      70.602       10.000       11.656      199.289
      70.702        0.000       11.656      199.289
      70.803        0.000       11.656      199.289
      70.903       10.000       11.656      199.289
      71.004        0.000       11.656      199.289
      71.104       10.000       11.656      199.289
      71.204       10.000       11.656      199.289
      71.305        0.000       11.656      199.289
      71.405       10.000       11.656      199.289
      71.506        0.000       11.656      199.289
      71.607       10.000       11.656      199.289
      71.707        0.000       11.656      199.289
      71.807       10.000       11.656      199.289
      71.908        0.000       11.656      199.289
      72.008       10.000       11.656      199.289
      72.109       10.000       11.656      199.289
      72.209        0.000       11.656      199.289
      72.309        0.000       11.656      199.289
      72.410       10.000       11.656      199.289
      72.510        0.000       11.656      199.289
      72.611       10.000       11.656      199.289
      72.711        0.000       11.656      199.289
      72.812       10.000       11.656      199.289
      72.912       10.000       11.656      199.289
      73.013        0.000       11.656      199.289
      73.113       10.000       11.656      199.289
      73.213        0.000       11.656      199.289
      73.314        0.000       11.656      199.289
      73.415       19.900       11.656      199.289
      73.515        0.000       11.656      199.289
      73.615        0.000       11.656      199.289
      73.716       10.000       11.656      199.289
      73.816        0.000       11.656      199.289
      73.917       10.000       11.656      199.289
      74.017        0.000       11.656      199.289
      74.117       10.000       11.656      199.289
      74.218        0.000       11.656      199.289
      74.318       19.900       11.656      199.289
      74.419        0.000       11.656      199.289
      74.519        0.000       11.656      199.289
      74.620        9.900       11.656      199.289
      74.720        0.000       11.656      199.289
      74.821       10.000       11.656      199.289
      74.921        0.000       11.656      199.289
      75.022        0.000       11.656      199.289
      75.122       19.900       11.656      199.289
      75.222        0.000       11.656      199.289
      75.323       10.000       11.656      199.289
      75.423        0.000       11.656      199.289
      75.524        0.000       11.656      199.289
      75.624       10.000       11.656      199.289
      75.725        0.000       11.656      199.289
      75.825       10.000       11.656      199.289
      75.926       10.000       11.656      199.289
      76.026       10.000       11.656      199.289
      76.127        0.000       11.656      199.289
      76.227        0.000       11.656      199.289
      76.327       10.000       11.656      199.289
      76.428        0.000       11.656      199.289
      76.529        9.900       11.656      199.289
      76.629       10.000       11.656      199.289
      76.729       10.000       11.656      199.289
      76.830        0.000       11.656      199.289
      76.930        9.900       11.656      199.289
      77.031        0.000       11.656      199.289
      77.131        0.000       11.656      199.289
      77.232       10.000       11.656      199.289
      77.332       10.000       11.656      199.289
      77.432       10.000       11.656      199.289
      77.533        0.000       11.656      199.289
      77.633        0.000       11.656      199.289
      77.734       10.000       11.656      199.289
      77.834        0.000       11.656      199.289
      77.935        0.000       11.656      199.289
      78.035       19.900       11.656      199.289
      78.136        0.000       11.656      199.289
      78.236       10.000       11.656      199.289
      78.336        0.000       11.656      199.289
      78.437        0.000       11.656      199.289
      78.537       10.000       11.656      199.289
      78.638        0.000       11.656      199.289
      78.739        0.000       11.656      199.289
      78.839       10.000       11.656      199.289
      78.939       10.000       11.656      199.289
      79.040       10.000       11.656      199.289
      79.140       10.000       11.656      199.289
      79.241        0.000       11.656      199.289
      79.341        0.000       11.656      199.289
      79.441       10.000       11.656      199.289
      79.542       10.000       11.656      199.289
      79.642        0.000       11.656      199.289
      79.743        0.000       11.656      199.289
      79.843       10.000       11.656      199.289
      79.944       10.000       11.656      199.289
      80.044        0.000       11.656      199.289
      80.145        9.900       11.656      199.289
      80.245        0.000       11.656      199.289
      80.346       10.000       11.656      199.289
      80.446        0.000       11.656      199.289
      80.546       10.000       11.656      199.289
      80.647        0.000       11.656      199.289
      80.747       10.000       11.656      199.289
      80.848        9.900       11.656      199.289
      80.949        0.000       11.656      199.289
      81.049       10.000       11.656      199.289
      81.149        0.000       11.656      199.289
      81.250       10.000       11.656      199.289
      81.350       10.000       11.656      199.289
      81.451       10.000       11.656      199.289
      81.551        0.000       11.656      199.289
      81.651       10.000       11.656      199.289
      81.752        0.000       11.656      199.289
      81.852       19.900       11.656      199.289
      81.953        0.000       11.656      199.289
      82.053        0.000       11.656      199.289
      82.153       10.000       11.656      199.289
