# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.332        0.000        6.539      198.062
       8.432        0.000        6.539      198.062
       8.533        0.000        6.539      198.062
       8.633        0.000        6.539      198.062
       8.734        0.000        6.539      198.062
       8.834        0.000        6.539      198.062
       8.935        0.000        6.539      198.062
       9.035        0.000        6.539      198.062
       9.135        0.000        6.539      198.062
       9.236        0.000        6.539      198.062
       9.336        0.000        6.539      198.062
       9.437        0.000        6.539      198.062
       9.537        0.000        6.539      198.062
       9.638        0.000        6.539      198.062
       9.738        0.000        6.539      198.062
       9.839        0.000        6.539      198.062
       9.939        0.000        6.539      198.062
      10.039        0.000        6.539      198.062
      10.140        0.000        6.539      198.062
      10.240        0.000        6.539      198.062
      10.340        0.000        6.539      198.062
      10.441        0.000        6.539      198.062
      10.541        0.000        6.539      198.062
      10.642        0.000        6.539      198.062
      10.742        0.000        6.539      198.062
      10.842        0.000        6.539      198.062
      10.943        0.000        6.539      198.062
      11.043        0.000        6.539      198.062
      11.143        0.000        6.539      198.062
      11.244        0.000        6.539      198.062
      11.344        0.000        6.539      198.062
      11.445        0.000        6.539      198.062
      11.545        0.000        6.539      198.062
      11.646        0.000        6.539      198.062
      11.746        0.000        6.539      198.062
      11.846        0.000        6.539      198.062
      11.947        0.000        6.539      198.062
      12.047        0.000        6.539      198.062
      12.148        0.000        6.539      198.062
      12.248        0.000        6.539      198.062
      12.349        0.000        6.539      198.062
      12.449        0.000        6.539      198.062
      12.549        0.000        6.539      198.062
      12.650        0.000        6.539      198.062
      12.750        0.000        6.539      198.062
      12.851        0.000        6.539      198.062
      12.951        0.000        6.539      198.062
      13.052        0.000        6.539      198.062
      13.152        0.000        6.539      198.062
      13.253        0.000        6.539      198.062
      13.353        0.000        6.539      198.062
      13.453        0.000        6.539      198.062
      13.554        0.000        6.539      198.062
      13.654        0.000        6.539      198.062
      13.755        0.000        6.539      198.062
      13.855        0.000        6.539      198.062
      13.955        0.000        6.539      198.062
      14.056        0.000        6.539      198.062
      14.156        0.000        6.539      198.062
      14.257        0.000        6.539      198.062
      14.357        0.000        6.539      198.062
      14.457        0.000        6.539      198.062
      14.558        0.000        6.539      198.062
      14.658        0.000        6.539      198.062
      14.759        0.000        6.539      198.062
      14.859        0.000        6.539      198.062
      14.960        0.000        6.539      198.062
      15.060        0.000        6.539      198.062
      15.160        0.000        6.539      198.062
      15.261        0.000        6.539      198.062
      15.361        0.000        6.539      198.062
      15.461        0.000        6.539      198.062
      15.562        0.000        6.539      198.062
      15.662        0.000        6.539      198.062
      15.763        0.000        6.539      198.062
      15.863        0.000        6.539      198.062
      15.963        0.000        6.539      198.062
      16.064        0.000        6.539      198.062
      16.164        0.000        6.539      198.062
      16.265        0.000        6.539      198.062
      16.365        0.000        6.539      198.062
      16.466        0.000        6.539      198.062
      16.566        0.000        6.539      198.062
      16.666        0.000        6.539      198.062
      16.767        0.000        6.539      198.062
      16.867        0.000        6.539      198.062
      16.968        0.000        6.539      198.062
      17.068        0.000        6.539      198.062
      17.169        0.000        6.539      198.062
      17.269        0.000        6.539      198.062
      17.370        0.000        6.539      198.062
      17.470        0.000        6.539      198.062
      17.571        0.000        6.539      198.062
      17.671        0.000        6.539      198.062
      17.771        0.000        6.539      198.062
      17.872        0.000        6.539      198.062
      17.972        0.000        6.539      198.062
      18.073        0.000        6.539      198.062
      18.173        0.000        6.539      198.062
      18.274        0.000        6.539      198.062
      18.374        0.000        6.539      198.062
      18.475        0.000        6.539      198.062
      18.575        0.000        6.539      198.062
      18.676        0.000        6.539      198.062
      18.776        0.000        6.539      198.062
      18.877        0.000        6.539      198.062
      18.977        0.000        6.539      198.062
      19.077        0.000        6.539      198.062
      19.178        0.000        6.539      198.062
      19.278        0.000        6.539      198.062
      19.379        0.000        6.539      198.062
      19.479        0.000        6.539      198.062
      19.580        0.000        6.539      198.062
      19.680        0.000        6.539      198.062
      19.780        0.000        6.539      198.062
      19.881        0.000        6.539      198.062
      19.981        0.000        6.539      198.062
      20.082        0.000        6.539      198.062
      20.182        0.000        6.539      198.062
      20.283        0.000        6.539      198.062
      20.383        0.000        6.539      198.062
      20.483        0.000        6.539      198.062
      20.584        0.000        6.539      198.062
      20.684        0.000        6.539      198.062
      20.785        0.000        6.539      198.062
      20.885        0.000        6.539      198.062
      20.986        0.000        6.539      198.062
      21.086        0.000        6.539      198.062
      21.187        0.000        6.539      198.062
      21.287        0.000        6.539      198.062
      21.387        0.000        6.539      198.062
      21.488        0.000        6.539      198.062
      21.588        0.000        6.539      198.062
      21.689        0.000        6.539      198.062
      21.789        0.000        6.539      198.062
      21.890        0.000        6.539      198.062
      21.990        0.000        6.539      198.062
      22.091        0.000        6.539      198.062
      22.191        0.000        6.539      198.062
      22.292        0.000        6.539      198.062
      22.392        0.000        6.539      198.062
      22.492        0.000        6.539      198.062
      22.594        0.000        6.539      198.062
      22.694        0.000        6.539      198.062
      22.794        0.000        6.539      198.062
      22.895        0.000        6.539      198.062
      22.995        0.000        6.539      198.062
      23.095        0.000        6.539      198.062
      23.196        0.000        6.539      198.062
      23.296        0.000        6.539      198.062
      23.396        0.000        6.539      198.062
      23.497        0.000        6.539      198.062
      23.597        0.000        6.539      198.062
      23.697        0.000        6.539      198.062
      23.798        0.000        6.539      198.062
      23.898        0.000        6.539      198.062
      23.999        0.000        6.539      198.062
      24.099        0.000        6.539      198.062
      24.199        0.000        6.539      198.062
      24.300        0.000        6.539      198.062
      24.400        0.000        6.539      198.062
      24.500        0.000        6.539      198.062
      24.601        0.000        6.539      198.062
      24.701        0.000        6.539      198.062
      24.801        0.000        6.539      198.062
      24.902        0.000        6.539      198.062
      25.002        0.000        6.539      198.062
      25.103        0.000        6.539      198.062
      25.203        0.000        6.539      198.062
      25.303        0.000        6.539      198.062
      25.404        0.000        6.539      198.062
      25.504        0.000        6.539      198.062
      25.604        0.000        6.539      198.062
      25.705        0.000        6.539      198.062
      25.805        0.000        6.539      198.062
      25.906        0.000        6.539      198.062
      26.006        0.000        6.539      198.062
      26.107        0.000        6.539      198.062
      26.207        0.000        6.539      198.062
      26.307        0.000        6.539      198.062
      26.408        0.000        6.539      198.062
      26.508        0.000        6.539      198.062
      26.609        0.000        6.539      198.062
      26.709        0.000        6.539      198.062
      26.809        0.000        6.539      198.062
      26.910        0.000        6.539      198.062
      27.010        0.000        6.539      198.062
      27.111        0.000        6.539      198.062
      27.211        0.000        6.539      198.062
      27.311        0.000        6.539      198.062
      27.412        0.000        6.539      198.062
      27.512        0.000        6.539      198.062
      27.613        0.000        6.539      198.062
      27.713        0.000        6.539      198.062
      27.813        0.000        6.539      198.062
      27.914        0.000        6.539      198.062
      28.014        0.000        6.539      198.062
      28.115        0.000        6.539      198.062
      28.215        0.000        6.539      198.062
      28.316        0.000        6.539      198.062
      28.416        0.000        6.539      198.062
      28.516        0.000        6.539      198.062
      28.617        0.000        6.539      198.062
      28.717        0.000        6.539      198.062
      28.818        0.000        6.539      198.062
      28.918        0.000        6.539      198.062
      29.018        0.000        6.539      198.062
      29.119        0.000        6.539      198.062
      29.219        0.000        6.539      198.062
      29.320        0.000        6.539      198.062
      29.420        0.000        6.539      198.062
      29.520        0.000        6.539      198.062
      29.621        0.000        6.539      198.062
      29.721        0.000        6.539      198.062
      29.822        0.000        6.539      198.062
      29.922        0.000        6.539      198.062
      30.022        0.000        6.539      198.062
      30.123        0.000        6.539      198.062
      30.223        0.000        6.539      198.062
      30.324        0.000        6.539      198.062
      30.424        0.000        6.539      198.062
      30.524        0.000        6.539      198.062
      30.625        0.000        6.539      198.062
      30.725        0.000        6.539      198.062
      30.826        0.000        6.539      198.062
      30.926        0.000        6.539      198.062
      31.027        0.000        6.539      198.062
      31.127        0.000        6.539      198.062
      31.228        0.000        6.539      198.062
      31.328        0.000        6.539      198.062
      31.429        0.000        6.539      198.062
      31.529        0.000        6.539      198.062
      31.629        0.000        6.539      198.062
      31.730        0.000        6.539      198.062
      31.830        0.000        6.539      198.062
      31.931        0.000        6.539      198.062
      32.031        0.000        6.539      198.062
      32.132        0.000        6.539      198.062
      32.232        0.000        6.539      198.062
      32.333        0.000        6.539      198.062
      32.433        0.000        6.539      198.062
      32.534        0.000        6.539      198.062
      32.634        0.000        6.539      198.062
      32.734        0.000        6.539      198.062
      32.835        0.000        6.539      198.062
      32.935        0.000        6.539      198.062
      33.036        0.000        6.539      198.062
      33.136        0.000        6.539      198.062
      33.237        0.000        6.539      198.062
      33.337        0.000        6.539      198.062
      33.437        0.000        6.539      198.062
      33.538        0.000        6.539      198.062
      33.638        0.000        6.539      198.062
      33.739        0.000        6.539      198.062
      33.839        0.000        6.539      198.062
      33.940        0.000        6.539      198.062
      34.040        0.000        6.539      198.062
      34.141        0.000        6.539      198.062
      34.241        0.000        6.539      198.062
      34.342        0.000        6.539      198.062
      34.442        0.000        6.539      198.062
      34.543        0.000        6.539      198.062
      34.643        0.000        6.539      198.062
      34.744        0.000        6.539      198.062
      34.844        0.000        6.539      198.062
      34.945        0.000        6.539      198.062
      35.045        0.000        6.539      198.062
      35.145        0.000        6.539      198.062
      35.246        0.000        6.539      198.062
      35.346        0.000        6.539      198.062
      35.447        0.000        6.539      198.062
      35.547        0.000        6.539      198.062
      35.647        0.000        6.539      198.062
      35.748        0.000        6.539      198.062
      35.848        0.000        6.539      198.062
      35.949        0.000        6.539      198.062
      36.049        0.000        6.539      198.062
      36.149        0.000        6.539      198.062
      36.250        0.000        6.539      198.062
      36.350        0.000        6.539      198.062
      36.451        0.000        6.539      198.062
      36.552        0.000        6.539      198.062
      36.652        0.000        6.539      198.062
      36.752        0.000        6.539      198.062
      36.853        0.000        6.539      198.062
      36.953        0.000        6.539      198.062
      37.054        0.000        6.539      198.062
      37.154        0.000        6.539      198.062
      37.255        0.000        6.539      198.062
      37.355        0.000        6.539      198.062
      37.456        0.000        6.539      198.062
      37.556        0.000        6.539      198.062
      37.657        0.000        6.539      198.062
      37.757        0.000        6.539      198.062
      37.857        0.000        6.539      198.062
      37.958        0.000        6.539      198.062
      38.058        0.000        6.539      198.062
      38.159        0.000        6.539      198.062
      38.259        0.000        6.539      198.062
      38.360        0.000        6.539      198.062
      38.460        0.000        6.539      198.062
      38.561        0.000        6.539      198.062
      38.661        0.000        6.539      198.062
      38.761        0.000        6.539      198.062
      38.862        0.000        6.539      198.062
      38.962        0.000        6.539      198.062
      39.063        0.000        6.539      198.062
      39.163        0.000        6.539      198.062
      39.264        0.000        6.539      198.062
      39.364        0.000        6.539      198.062
      39.465        0.000        6.539      198.062
      39.565        0.000        6.539      198.062
      39.666        0.000        6.539      198.062
      39.766        0.000        6.539      198.062
      39.866        0.000        6.539      198.062
      39.967        0.000        6.539      198.062
      40.067        0.000        6.539      198.062
      40.167        0.000        6.539      198.062
      40.268        0.000        6.539      198.062
      40.368        0.000        6.539      198.062
      40.469        0.000        6.539      198.062
      40.569        0.000        6.539      198.062
      40.670        0.000        6.539      198.062
      40.770        0.000        6.539      198.062
      40.870        0.000        6.539      198.062
      40.971        0.000        6.539      198.062
      41.071        0.000        6.539      198.062
      41.172        0.000        6.539      198.062
      41.272        0.000        6.539      198.062
      41.372        0.000        6.539      198.062
      41.473        0.000        6.539      198.062
      41.573        0.000        6.539      198.062
      41.673        0.000        6.539      198.062
      41.774        0.000        6.539      198.062
      41.874        0.000        6.539      198.062
      41.974        0.000        6.539      198.062
      42.075        0.000        6.539      198.062
      42.175        0.000        6.539      198.062
      42.276        0.000        6.539      198.062
      42.376        0.000        6.539      198.062
      42.476        0.000        6.539      198.062
      42.577        0.000        6.539      198.062
      42.677        0.000        6.539      198.062
      42.778        0.000        6.539      198.062
      42.878        0.000        6.539      198.062
      42.978        0.000        6.539      198.062
      43.079        0.000        6.539      198.062
      43.179        0.000        6.539      198.062
      43.280        0.000        6.539      198.062
      43.380        0.000        6.539      198.062
      43.481        0.000        6.539      198.062
      43.581        0.000        6.539      198.062
      43.681        0.000        6.539      198.062
      43.782        0.000        6.539      198.062
      43.882        0.000        6.539      198.062
      43.983        0.000        6.539      198.062
      44.083        0.000        6.539      198.062
      44.184        0.000        6.539      198.062
      44.284        0.000        6.539      198.062
      44.385        0.000        6.539      198.062
      44.485        0.000        6.539      198.062
      44.586        0.000        6.539      198.062
      44.686        0.000        6.539      198.062
      44.786        0.000        6.539      198.062
      44.887        0.000        6.539      198.062
      44.987        0.000        6.539      198.062
      45.088        0.000        6.539      198.062
      45.188        0.000        6.539      198.062
      45.289        0.000        6.539      198.062
      45.389        0.000        6.539      198.062
      45.490        0.000        6.539      198.062
      45.590        0.000        6.539      198.062
      45.691        0.000        6.539      198.062
      45.791        0.000        6.539      198.062
      45.891        0.000        6.539      198.062
      45.992        0.000        6.539      198.062
      46.092        0.000        6.539      198.062
      46.193        0.000        6.539      198.062
      46.293        0.000        6.539      198.062
      46.393        0.000        6.539      198.062
      46.494        0.000        6.539      198.062
      46.594        0.000        6.539      198.062
      46.695        0.000        6.539      198.062
      46.795        0.000        6.539      198.062
      46.895        0.000        6.539      198.062
      46.996        0.000        6.539      198.062
      47.096        0.000        6.539      198.062
      47.196        0.000        6.539      198.062
      47.297        0.000        6.539      198.062
      47.397        0.000        6.539      198.062
      47.498        0.000        6.539      198.062
      47.598        0.000        6.539      198.062
      47.699        0.000        6.539      198.062
      47.799        0.000        6.539      198.062
      47.899        0.000        6.539      198.062
      48.000        0.000        6.539      198.062
      48.100        0.000        6.539      198.062
      48.201        0.000        6.539      198.062
      48.301        0.000        6.539      198.062
      48.402        0.000        6.539      198.062
      48.502        0.000        6.539      198.062
      48.602        0.000        6.539      198.062
      48.703        0.000        6.539      198.062
      48.803        0.000        6.539      198.062
      48.904        0.000        6.539      198.062
      49.004        0.000        6.539      198.062
      49.105        0.000        6.539      198.062
      49.205        0.000        6.539      198.062
      49.305        0.000        6.539      198.062
      49.406        0.000        6.539      198.062
      49.506        0.000        6.539      198.062
      49.607        0.000        6.539      198.062
      49.707        0.000        6.539      198.062
      49.808        0.000        6.539      198.062
      49.908        0.000        6.539      198.062
      50.009        0.000        6.539      198.062
      50.109        0.000        6.539      198.062
      50.210        0.000        6.539      198.062
      50.310        0.000        6.539      198.062
      50.410        0.000        6.539      198.062
      50.511        0.000        6.539      198.062
      50.611        0.000        6.539      198.062
      50.712        0.000        6.539      198.062
      50.812        0.000        6.539      198.062
      50.913        0.000        6.539      198.062
      51.013        0.000        6.539      198.062
      51.114        0.000        6.539      198.062
      51.214        0.000        6.539      198.062
      51.314        0.000        6.539      198.062
      51.415        0.000        6.539      198.062
      51.515        0.000        6.539      198.062
      51.616        0.000        6.539      198.062
      51.716        0.000        6.539      198.062
      51.817        0.000        6.539      198.062
      51.917        0.000        6.539      198.062
      52.018        0.000        6.539      198.062
      52.118        0.000        6.539      198.062
      52.219        0.000        6.539      198.062
      52.319        0.000        6.539      198.062
      52.419        0.000        6.539      198.062
      52.520        0.000        6.539      198.062
      52.620        0.000        6.539      198.062
      52.721        0.000        6.539      198.062
      52.821        0.000        6.539      198.062
      52.922        0.000        6.539      198.062
      53.022        0.000        6.539      198.062
      53.123        0.000        6.539      198.062
      53.223        0.000        6.539      198.062
      53.324        0.000        6.539      198.062
      53.424        0.000        6.539      198.062
      53.524        0.000        6.539      198.062
      53.625        0.000        6.539      198.062
      53.725        0.000        6.539      198.062
      53.826        0.000        6.539      198.062
      53.926        0.000        6.539      198.062
      54.027        0.000        6.539      198.062
      54.127        0.000        6.539      198.062
      54.228        0.000        6.539      198.062
      54.328        0.000        6.539      198.062
      54.430        0.000        6.539      198.062
      54.531        0.000        6.539      198.062
      54.631        0.000        6.539      198.062
      54.732        0.000        6.539      198.062
      54.832        0.000        6.539      198.062
      54.933        0.000        6.539      198.062
      55.033        0.000        6.539      198.062
      55.134        0.000        6.539      198.062
      55.234        0.000        6.539      198.062
      55.334        0.000        6.539      198.062
      55.435        0.000        6.539      198.062
      55.535        0.000        6.539      198.062
      55.636        0.000        6.539      198.062
      55.736        0.000        6.539      198.062
      55.836        0.000        6.539      198.062
      55.937        0.000        6.539      198.062
      56.037        0.000        6.539      198.062
      56.137        0.000        6.539      198.062
      56.238        0.000        6.539      198.062
      56.338        0.000        6.539      198.062
      56.440        0.000        6.539      198.062
      56.540        0.000        6.539      198.062
      56.640        0.000        6.539      198.062
      56.741        0.000        6.539      198.062
      56.841        0.000        6.539      198.062
      56.942        0.000        6.539      198.062
      57.042        0.000        6.539      198.062
      57.142        0.000        6.539      198.062
      57.243        0.000        6.539      198.062
      57.343        0.000        6.539      198.062
      57.444        0.000        6.539      198.062
      57.544        0.000        6.539      198.062
      57.644        0.000        6.539      198.062
      57.745        0.000        6.539      198.062
      57.845        0.000        6.539      198.062
      57.946        0.000        6.539      198.062
      58.046        0.000        6.539      198.062
      58.147        0.000        6.539      198.062
      58.247        0.000        6.539      198.062
      58.347        0.000        6.539      198.062
      58.448        0.000        6.539      198.062
      58.548        0.000        6.539      198.062
      58.648        0.000        6.539      198.062
      58.749        0.000        6.539      198.062
      58.849        0.000        6.539      198.062
      58.950        0.000        6.539      198.062
      59.050        0.000        6.539      198.062
      59.150        0.000        6.539      198.062
      59.251        0.000        6.539      198.062
      59.351        0.000        6.539      198.062
      59.451        0.000        6.539      198.062
      59.552        0.000        6.539      198.062
      59.652        0.000        6.539      198.062
      59.753        0.000        6.539      198.062
      59.853        0.000        6.539      198.062
      59.953        0.000        6.539      198.062
      60.054        0.000        6.539      198.062
      60.154        0.000        6.539      198.062
      60.255        0.000        6.539      198.062
      60.355        0.000        6.539      198.062
      60.455        0.000        6.539      198.062
      60.556        0.000        6.539      198.062
      60.656        0.000        6.539      198.062
      60.757        0.000        6.539      198.062
      60.857        0.000        6.539      198.062
      60.957        0.000        6.539      198.062
      61.058        0.000        6.539      198.062
      61.158        0.000        6.539      198.062
      61.259        0.000        6.539      198.062
      61.359        0.000        6.539      198.062
      61.459        0.000        6.539      198.062
      61.560        0.000        6.539      198.062
      61.660        0.000        6.539      198.062
      61.761        0.000        6.539      198.062
      61.861        0.000        6.539      198.062
      61.961        0.000        6.539      198.062
      62.062        0.000        6.539      198.062
      62.162        0.000        6.539      198.062
      62.262        0.000        6.539      198.062
      62.363        0.000        6.539      198.062
      62.463        0.000        6.539      198.062
      62.564        0.000        6.539      198.062
      62.664        0.000        6.539      198.062
      62.764        0.000        6.539      198.062
      62.865        0.000        6.539      198.062
      62.965        0.000        6.539      198.062
      63.066        0.000        6.539      198.062
      63.166        0.000        6.539      198.062
      63.266        0.000        6.539      198.062
      63.367        0.000        6.539      198.062
      63.467        0.000        6.539      198.062
      63.568        0.000        6.539      198.062
      63.668        0.000        6.539      198.062
      63.769        0.000        6.539      198.062
      63.869        0.000        6.539      198.062
      63.970        0.000        6.539      198.062
      64.070        0.000        6.539      198.062
      64.170        0.000        6.539      198.062
      64.271        0.000        6.539      198.062
      64.372        0.000        6.539      198.062
      64.472        0.000        6.539      198.062
      64.572        0.000        6.539      198.062
      64.673        0.000        6.539      198.062
      64.774        0.000        6.539      198.062
      64.874        0.000        6.539      198.062
      64.975        0.000        6.539      198.062
      65.075        0.000        6.539      198.062
      65.175        0.000        6.539      198.062
      65.276        0.000        6.539      198.062
      65.376        0.000        6.539      198.062
      65.477        0.000        6.539      198.062
      65.577        0.000        6.539      198.062
      65.677        0.000        6.539      198.062
      65.778        0.000        6.539      198.062
      65.878        0.000        6.539      198.062
      65.979        0.000        6.539      198.062
      66.079        0.000        6.539      198.062
      66.180        0.000        6.539      198.062
      66.280        0.000        6.539      198.062
      66.381        0.000        6.539      198.062
      66.481        0.000        6.539      198.062
      66.582        0.000        6.539      198.062
      66.682        0.000        6.539      198.062
      66.783        0.000        6.539      198.062
      66.883        0.000        6.539      198.062
      66.983        0.000        6.539      198.062
      67.084        0.000        6.539      198.062
      67.184        0.000        6.539      198.062
      67.285        0.000        6.539      198.062
      67.385        0.000        6.539      198.062
      67.486        0.000        6.539      198.062
      67.586        0.000        6.539      198.062
      67.687        0.000        6.539      198.062
      67.787        0.000        6.539      198.062
      67.888        0.000        6.539      198.062
      67.988        0.000        6.539      198.062
      68.088        0.000        6.539      198.062
      68.189        0.000        6.539      198.062
      68.289        0.000        6.539      198.062
      68.390        0.000        6.539      198.062
      68.490        0.000        6.539      198.062
      68.591        0.000        6.539      198.062
      68.691        0.000        6.539      198.062
      68.792        0.000        6.539      198.062
      68.892        0.000        6.539      198.062
      68.993        0.000        6.539      198.062
      69.093        0.000        6.539      198.062
      69.193        0.000        6.539      198.062
      69.294        0.000        6.539      198.062
      69.394        0.000        6.539      198.062
      69.495        0.000        6.539      198.062
      69.595        0.000        6.539      198.062
      69.696        0.000        6.539      198.062
      69.796        0.000        6.539      198.062
      69.897        0.000        6.539      198.062
      69.997        0.000        6.539      198.062
      70.097        0.000        6.539      198.062
      70.198        0.000        6.539      198.062
      70.298        0.000        6.539      198.062
      70.399        0.000        6.539      198.062
      70.499        0.000        6.539      198.062
      70.600        0.000        6.539      198.062
      70.700        0.000        6.539      198.062
      70.801        0.000        6.539      198.062
      70.901        0.000        6.539      198.062
      71.001        0.000        6.539      198.062
      71.102        0.000        6.539      198.062
      71.202        0.000        6.539      198.062
      71.303        0.000        6.539      198.062
      71.403        0.000        6.539      198.062
      71.504        0.000        6.539      198.062
      71.604        0.000        6.539      198.062
      71.705        0.000        6.539      198.062
      71.805        0.000        6.539      198.062
      71.906        0.000        6.539      198.062
      72.006        0.000        6.539      198.062
      72.107        0.000        6.539      198.062
      72.207        0.000        6.539      198.062
      72.307        0.000        6.539      198.062
      72.408        0.000        6.539      198.062
      72.508        0.000        6.539      198.062
      72.609        0.000        6.539      198.062
      72.709        0.000        6.539      198.062
      72.809        0.000        6.539      198.062
      72.910        0.000        6.539      198.062
      73.010        0.000        6.539      198.062
      73.111        0.000        6.539      198.062
      73.211        0.000        6.539      198.062
      73.311        0.000        6.539      198.062
      73.412        0.000        6.539      198.062
      73.512        0.000        6.539      198.062
      73.613        0.000        6.539      198.062
      73.713        0.000        6.539      198.062
      73.813        0.000        6.539      198.062
      73.914        0.000        6.539      198.062
      74.014        0.000        6.539      198.062
      74.115        0.000        6.539      198.062
      74.215        0.000        6.539      198.062
      74.316        0.000        6.539      198.062
      74.416        0.000        6.539      198.062
      74.516        0.000        6.539      198.062
      74.617        0.000        6.539      198.062
      74.717        0.000        6.539      198.062
      74.818        0.000        6.539      198.062
      74.918        0.000        6.539      198.062
      75.018        0.000        6.539      198.062
      75.119        0.000        6.539      198.062
      75.220        0.000        6.539      198.062
      75.320        0.000        6.539      198.062
      75.420        0.000        6.539      198.062
      75.521        0.000        6.539      198.062
      75.621        0.000        6.539      198.062
      75.722        0.000        6.539      198.062
      75.822        0.000        6.539      198.062
      75.923        0.000        6.539      198.062
      76.023        0.000        6.539      198.062
      76.124        0.000        6.539      198.062
      76.224        0.000        6.539      198.062
      76.325        0.000        6.539      198.062
      76.425        0.000        6.539      198.062
      76.526        0.000        6.539      198.062
      76.626        0.000        6.539      198.062
      76.726        0.000        6.539      198.062
      76.827        0.000        6.539      198.062
      76.927        0.000        6.539      198.062
      77.028        0.000        6.539      198.062
      77.128        0.000        6.539      198.062
      77.229        0.000        6.539      198.062
      77.329        0.000        6.539      198.062
      77.430        0.000        6.539      198.062
      77.530        0.000        6.539      198.062
      77.630        0.000        6.539      198.062
      77.731        0.000        6.539      198.062
      77.831        0.000        6.539      198.062
      77.932        0.000        6.539      198.062
      78.032        0.000        6.539      198.062
      78.133        0.000        6.539      198.062
      78.233        0.000        6.539      198.062
      78.334        0.000        6.539      198.062
      78.434        0.000        6.539      198.062
      78.534        0.000        6.539      198.062
      78.635        0.000        6.539      198.062
      78.735        0.000        6.539      198.062
      78.835        0.000        6.539      198.062
      78.936        0.000        6.539      198.062
      79.036        0.000        6.539      198.062
      79.137        0.000        6.539      198.062
      79.237        0.000        6.539      198.062
      79.338        0.000        6.539      198.062
      79.438        0.000        6.539      198.062
      79.539        0.000        6.539      198.062
      79.639        0.000        6.539      198.062
      79.740        0.000        6.539      198.062
      79.840        0.000        6.539      198.062
      79.941        0.000        6.539      198.062
      80.041        0.000        6.539      198.062
      80.141        0.000        6.539      198.062
      80.242        0.000        6.539      198.062
      80.342        0.000        6.539      198.062
      80.443        0.000        6.539      198.062
      80.543        0.000        6.539      198.062
      80.643        0.000        6.539      198.062
      80.744        0.000        6.539      198.062
      80.844        0.000        6.539      198.062
      80.945        0.000        6.539      198.062
      81.045        0.000        6.539      198.062
      81.146        0.000        6.539      198.062
      81.246        0.000        6.539      198.062
      81.347        0.000        6.539      198.062
      81.447        0.000        6.539      198.062
      81.548        0.000        6.539      198.062
      81.648        0.000        6.539      198.062
      81.749        0.000        6.539      198.062
      81.849        0.000        6.539      198.062
      81.949        0.000        6.539      198.062
      82.050        0.000        6.539      198.062
      82.150        0.000        6.539      198.062
