# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.283       10.000       25.605      227.754
      20.383        0.000       25.605      227.754
      20.484        9.900       26.480      229.223
      20.584        0.000       26.480      229.352
      20.684        0.000       26.480      229.352
      20.785       10.000       26.480      229.352
      20.885        0.000       26.480      229.352
      20.986        0.000       26.480      229.352
      21.086        0.000       26.480      229.352
      21.187        0.000       26.480      229.352
      21.287       10.000       26.480      229.352
      21.388        0.000       26.480      229.352
      21.488        0.000       26.480      229.352
      21.589       10.000       26.480      229.352
      21.689        0.000       26.480      229.352
      21.789       10.000       26.480      229.352
      21.890        0.000       26.480      229.352
      21.990        0.000       26.605      229.539
      22.091       10.000       26.605      229.668
      22.191        0.000       26.605      229.668
      22.292        0.000       26.605      229.668
      22.392        0.000       26.605      229.668
      22.493        0.000       26.605      229.668
      22.593       10.000       26.730      229.820
      22.698        0.000       26.730      229.973
      22.799        0.000       26.730      229.973
      22.899       10.000       26.730      229.973
      22.999        0.000       26.730      229.973
      23.100        0.000       26.730      229.973
      23.200        0.000       26.730      229.973
      23.300        0.000       26.730      229.973
      23.401        0.000       26.730      229.973
      23.501        0.000       26.730      229.973
      23.601       10.000       26.730      229.973
      23.702        0.000       26.855      229.973
      23.802       10.000       26.855      229.973
      23.902       10.000       26.855      229.973
      24.003        0.000       26.855      229.973
      24.103        0.000       26.855      229.973
      24.203       10.000       26.855      229.973
      24.304        0.000       26.855      229.973
      24.404        0.000       26.855      229.973
      24.504        0.000       26.855      229.973
      24.605       10.000       26.855      229.973
      24.705        0.000       26.855      229.973
      24.805        0.000       26.855      229.973
      24.906        0.000       26.855      229.973
      25.006        0.000       26.855      229.973
      25.106        0.000       26.855      229.973
      25.207       10.000       26.855      229.973
      25.307        0.000       26.855      230.160
      25.407        0.000       26.855      230.160
      25.508        0.000       26.855      230.160
      25.608       19.900       26.855      230.160
      25.708        0.000       26.855      230.160
      25.809        0.000       26.855      230.160
      25.909        0.000       26.855      230.160
      26.009        0.000       26.855      230.160
      26.110        0.000       26.855      230.160
      26.210       10.000       26.855      230.160
      26.310        0.000       26.855      230.160
      26.411        0.000       26.855      230.160
      26.511        0.000       26.855      230.160
      26.611       10.000       26.855      230.160
      26.712        0.000       26.855      230.160
      26.812        0.000       26.855      230.160
      26.912        0.000       26.855      230.289
      27.013       10.000       26.855      230.289
      27.113        0.000       26.855      230.289
      27.213        0.000       26.855      230.289
      27.314       10.000       26.855      230.289
      27.414        0.000       26.855      230.289
      27.514        0.000       26.855      230.289
      27.615       10.000       26.855      230.289
      27.715        0.000       26.980      230.289
      27.816        0.000       26.980      230.289
      27.916        0.000       26.980      230.289
      28.016       10.000       26.980      230.289
      28.117        0.000       26.980      230.289
      28.217        0.000       26.980      230.289
      28.317        0.000       26.980      230.289
      28.418       10.000       26.980      230.289
      28.518        0.000       26.980      230.289
      28.618        0.000       26.980      230.289
      28.719       10.000       26.980      230.289
      28.819        0.000       26.980      230.289
      28.919        0.000       26.980      230.289
      29.020        0.000       26.980      230.289
      29.120        0.000       26.980      230.289
      29.220       10.000       26.980      230.289
      29.321        0.000       26.980      230.289
      29.421        0.000       26.980      230.289
      29.521       10.000       26.980      230.289
      29.622        0.000       26.980      230.289
      29.722       10.000       26.980      230.289
      29.822        0.000       26.980      230.289
      29.923        0.000       26.980      230.289
      30.023        0.000       26.980      230.289
      30.123        0.000       26.980      230.289
      30.224        0.000       26.980      230.289
      30.324       10.000       26.980      230.289
      30.424        0.000       26.980      230.289
      30.525        0.000       26.980      230.289
      30.625        0.000       26.980      230.289
      30.726       10.000       26.980      230.289
      30.826        0.000       26.980      230.289
      30.926        0.000       26.980      230.289
      31.027        0.000       26.980      230.289
      31.128        0.000       26.980      230.289
      31.228        9.900       26.980      230.289
      31.329       10.000       26.980      230.289
      31.429        0.000       26.980      230.289
      31.529        0.000       26.980      230.289
      31.630        0.000       26.980      230.289
      31.730       10.000       26.980      230.289
      31.831        0.000       26.980      230.289
      31.931        0.000       26.980      230.289
      32.031       10.000       26.980      230.289
      32.132        0.000       26.980      230.289
      32.232        0.000       26.980      230.289
      32.333        0.000       26.980      230.289
      32.434        9.900       26.980      230.289
      32.534        0.000       26.980      230.289
      32.634        0.000       26.980      230.289
      32.735        0.000       26.980      230.289
      32.835       10.000       26.980      230.289
      32.936        0.000       26.980      230.289
      33.036        0.000       26.980      230.289
      33.136        0.000       26.980      230.289
      33.237        0.000       26.980      230.289
      33.337       10.000       26.980      230.289
      33.438        0.000       26.980      230.289
      33.538        0.000       26.980      230.289
      33.639       10.000       26.980      230.289
      33.739        0.000       26.980      230.289
      33.840        0.000       26.980      230.289
      33.940        0.000       26.980      230.289
      34.041       10.000       26.980      230.289
      34.141        0.000       26.980      230.289
      34.242        0.000       26.980      230.289
      34.342        0.000       26.980      230.289
      34.443        9.900       26.980      230.289
      34.543        0.000       26.980      230.289
      34.644        0.000       26.980      230.289
      34.744       10.000       26.980      230.289
      34.844        0.000       26.980      230.289
      34.945        0.000       26.980      230.289
      35.045        0.000       26.980      230.289
      35.146        0.000       26.980      230.289
      35.246       10.000       26.980      230.289
      35.347       10.000       26.980      230.289
      35.447        0.000       26.980      230.289
      35.547        0.000       26.980      230.289
      35.648        0.000       26.980      230.289
      35.748       10.000       26.980      230.289
      35.849        0.000       26.980      230.289
      35.949       10.000       26.980      230.289
      36.049        0.000       26.980      230.289
      36.150        0.000       26.980      230.289
      36.250        0.000       26.980      230.289
      36.351        0.000       26.980      230.289
      36.452        0.000       26.980      230.289
      36.552        0.000       26.980      230.289
      36.653       10.000       26.980      230.289
      36.753        0.000       26.980      230.289
      36.853        0.000       26.980      230.289
      36.954        0.000       26.980      230.289
      37.054       19.900       26.980      230.289
      37.155        0.000       26.980      230.289
      37.255        0.000       26.980      230.289
      37.355        0.000       26.980      230.289
      37.456       10.000       26.980      230.289
      37.556        0.000       26.980      230.289
      37.657        0.000       26.980      230.289
      37.757        0.000       26.980      230.289
      37.858        0.000       26.980      230.289
      37.958        0.000       26.980      230.289
      38.058        0.000       26.980      230.289
      38.159       10.000       26.980      230.289
      38.259        0.000       26.980      230.289
      38.360        0.000       26.980      230.477
      38.460       10.000       26.980      230.477
      38.561        0.000       26.980      230.477
      38.661        0.000       26.980      230.477
      38.762        0.000       26.980      230.477
      38.862        0.000       26.980      230.477
      38.962       10.000       26.980      230.477
      39.063        0.000       26.980      230.477
      39.164        9.900       26.980      230.477
      39.264        0.000       26.980      230.477
      39.365        0.000       26.980      230.477
      39.465        0.000       26.980      230.477
      39.565       10.000       27.105      230.477
      39.666        0.000       27.230      230.477
      39.766        0.000       27.230      230.477
      39.867       10.000       27.230      230.477
      39.967        0.000       27.230      230.477
      40.067       10.000       27.230      230.477
      40.168        0.000       27.230      230.477
      40.268        0.000       27.230      230.477
      40.369        0.000       27.230      230.477
      40.469        0.000       27.230      230.477
      40.569        0.000       27.230      230.477
      40.670       10.000       27.230      230.477
      40.770        0.000       27.355      230.664
      40.871        0.000       27.355      230.664
      40.971        0.000       27.480      230.664
      41.071        0.000       27.480      230.664
      41.172        0.000       27.480      230.664
      41.272        0.000       27.480      230.664
      41.373       10.000       27.480      230.664
      41.473       10.000       27.480      230.664
      41.573        0.000       27.480      230.664
      41.674        0.000       27.480      230.664
      41.774        0.000       27.480      230.664
      41.874       10.000       27.480      230.664
      41.975        0.000       27.480      230.664
      42.075        0.000       27.480      230.664
      42.175        0.000       27.480      230.809
      42.276        0.000       27.480      230.809
      42.376        0.000       27.480      230.809
      42.477       10.000       27.480      230.809
      42.577        0.000       27.480      230.809
      42.677       10.000       27.480      230.809
      42.778        0.000       27.480      230.809
      42.878        0.000       27.480      230.809
      42.978       10.000       27.480      230.809
      43.079        0.000       27.480      230.809
      43.179        0.000       27.480      230.809
      43.280        0.000       27.480      230.809
      43.380       10.000       27.480      230.809
      43.481        0.000       27.480      230.957
      43.581        0.000       27.480      230.957
      43.682       10.000       27.480      230.957
      43.782        0.000       27.480      230.957
      43.883        0.000       27.480      230.957
      43.983        0.000       27.480      230.957
      44.084        0.000       27.480      230.957
      44.184       10.000       27.480      230.957
      44.285        0.000       27.480      230.957
      44.385        0.000       27.480      230.957
      44.485        0.000       27.480      230.957
      44.586        0.000       27.480      230.957
      44.686       10.000       27.480      230.957
      44.787        0.000       27.480      230.957
      44.887        0.000       27.480      230.957
      44.988        0.000       27.480      230.957
      45.088        0.000       27.480      230.957
      45.189       10.000       27.480      230.957
      45.289        0.000       27.480      230.957
      45.390        0.000       27.480      230.957
      45.490        0.000       27.480      230.957
      45.591        0.000       27.480      230.957
      45.691       19.900       27.480      230.957
      45.791        0.000       27.480      230.957
      45.892        0.000       27.480      230.957
      45.992        0.000       27.480      230.957
      46.093       10.000       27.480      230.957
      46.193        0.000       27.480      230.957
      46.293        0.000       27.480      230.957
      46.394        0.000       27.480      230.957
      46.494        0.000       27.480      230.957
      46.595        0.000       27.480      230.957
      46.695       10.000       27.480      230.957
      46.796        0.000       27.480      230.957
      46.896        0.000       27.480      230.957
      46.996        0.000       27.480      230.957
      47.097        0.000       27.480      230.957
      47.197        9.900       27.480      230.957
      47.298        0.000       27.605      231.094
      47.398        0.000       27.605      231.094
      47.498       10.000       27.605      231.094
      47.599        0.000       27.605      231.094
      47.699        0.000       27.605      231.094
      47.800        0.000       27.605      231.094
      47.900       10.000       27.605      231.094
      48.000        0.000       27.605      231.094
      48.101        0.000       27.605      231.094
      48.201        0.000       27.730      231.281
      48.302       10.000       27.730      231.281
      48.402        0.000       27.730      231.281
      48.502        0.000       27.730      231.281
      48.603        0.000       27.730      231.281
      48.703       10.000       27.730      231.281
      48.804        0.000       27.730      231.281
      48.904        0.000       27.730      231.281
      49.004        0.000       27.730      231.281
      49.105        0.000       27.730      231.281
      49.205        0.000       27.730      231.281
      49.306       10.000       27.730      231.281
      49.406        0.000       27.730      231.281
      49.507        0.000       27.730      231.281
      49.607        0.000       27.730      231.281
      49.707        0.000       27.730      231.281
      49.808       10.000       27.730      231.281
      49.908        0.000       27.730      231.281
      50.009        0.000       27.730      231.281
      50.109       10.000       27.730      231.281
      50.210        0.000       27.730      231.281
      50.310        0.000       27.730      231.281
      50.411        0.000       27.730      231.281
      50.511        0.000       27.730      231.281
      50.612        0.000       27.730      231.281
      50.712        0.000       27.730      231.281
      50.812       10.000       27.730      231.281
      50.913       10.000       27.730      231.281
      51.013        0.000       27.730      231.281
      51.114        0.000       27.730      231.281
      51.214        0.000       27.730      231.281
      51.315       10.000       27.730      231.281
      51.415        0.000       27.730      231.422
      51.516        0.000       27.855      231.422
      51.616        0.000       27.855      231.422
      51.716        0.000       27.855      231.551
      51.817       10.000       27.855      231.551
      51.917        0.000       27.855      231.551
      52.018        0.000       27.855      231.551
      52.118        0.000       27.855      231.551
      52.219        0.000       27.855      231.551
      52.319       10.000       27.855      231.551
      52.420        0.000       27.855      231.551
      52.520        0.000       27.855      231.551
      52.621        0.000       27.855      231.551
      52.721       10.000       27.855      231.551
      52.821        0.000       27.855      231.551
      52.922        0.000       27.855      231.551
      53.022        0.000       27.855      231.551
      53.123        0.000       27.855      231.551
      53.223        0.000       27.855      231.551
      53.324       10.000       27.980      231.551
      53.424        0.000       27.980      231.551
      53.525        0.000       27.980      231.551
      53.625        0.000       27.980      231.551
      53.726        0.000       27.980      231.551
      53.826        0.000       27.980      231.551
      53.927        9.900       27.980      231.551
      54.027        0.000       27.980      231.551
      54.128       10.000       27.980      231.551
      54.228        0.000       28.105      231.738
      54.329        0.000       28.230      231.738
      54.431        9.800       28.230      231.738
      54.531        0.000       28.230      231.875
      54.632        0.000       28.230      231.875
      54.732        0.000       28.230      231.875
      54.833       10.000       28.230      231.875
      54.933        0.000       28.230      231.875
      55.033       10.000       28.230      231.875
      55.134        0.000       28.230      231.875
      55.234       10.000       28.230      231.875
      55.335        0.000       28.230      231.875
      55.435        0.000       28.230      231.875
      55.535        0.000       28.230      231.875
      55.636        0.000       28.230      231.875
      55.736        0.000       28.230      231.875
      55.837        0.000       28.230      231.875
      55.937        0.000       28.230      231.875
      56.037       10.000       28.230      231.875
      56.138        0.000       28.230      231.875
      56.238       10.000       28.230      231.875
      56.339        0.000       28.230      231.875
      56.442        0.000       28.230      231.875
      56.542        0.000       28.230      231.875
      56.643        0.000       28.230      231.875
      56.743        0.000       28.230      231.875
      56.843        0.000       28.230      231.875
      56.944        0.000       28.230      231.875
      57.044       10.000       28.230      231.875
      57.144        0.000       28.230      231.875
      57.245        0.000       28.230      231.875
      57.345        0.000       28.230      231.875
      57.446        0.000       28.230      231.875
      57.546        9.900       28.230      231.875
      57.647        0.000       28.230      231.875
      57.747        9.900       28.230      231.875
      57.848        0.000       28.230      231.875
      57.948        0.000       28.230      231.875
      58.049       10.000       28.230      231.875
      58.149        0.000       28.230      231.875
      58.249        0.000       28.230      231.875
      58.350        0.000       28.230      231.875
      58.450        0.000       28.230      231.875
      58.551        0.000       28.230      231.875
      58.651        0.000       28.230      231.875
      58.752       10.000       28.230      232.004
      58.852        0.000       28.230      232.004
      58.952        0.000       28.230      232.004
      59.053        0.000       28.230      232.004
      59.153        0.000       28.230      232.004
      59.253        0.000       28.230      232.004
      59.354       10.000       28.230      232.004
      59.454        0.000       28.230      232.004
      59.554        0.000       28.230      232.004
      59.655        0.000       28.230      232.004
      59.755        0.000       28.230      232.004
      59.855       10.000       28.230      232.004
      59.956        0.000       28.230      232.004
      60.056       10.000       28.230      232.004
      60.156        0.000       28.230      232.004
      60.257        0.000       28.230      232.004
      60.357        0.000       28.230      232.004
      60.457        0.000       28.230      232.004
      60.558       10.000       28.230      232.004
      60.658        0.000       28.230      232.004
      60.758        0.000       28.230      232.004
      60.859        0.000       28.230      232.004
      60.959        0.000       28.230      232.004
      61.059        0.000       28.230      232.191
      61.160       10.000       28.230      232.191
      61.260        0.000       28.230      232.191
      61.360        0.000       28.230      232.191
      61.461        0.000       28.230      232.191
      61.561        0.000       28.230      232.191
      61.661        0.000       28.230      232.191
      61.762        0.000       28.230      232.191
      61.862       10.000       28.230      232.191
      61.962        0.000       28.230      232.191
      62.063        0.000       28.230      232.191
      62.163        0.000       28.230      232.191
      62.263        0.000       28.230      232.191
      62.364       10.000       28.230      232.191
      62.464       10.000       28.230      232.191
      62.565        0.000       28.230      232.191
      62.665        0.000       28.230      232.191
      62.765       10.000       28.230      232.191
      62.866        0.000       28.230      232.191
      62.966        0.000       28.230      232.191
      63.066        0.000       28.230      232.191
      63.167        0.000       28.230      232.191
      63.267        0.000       28.230      232.191
      63.367       10.000       28.230      232.191
      63.468       29.900       28.230      232.191
      63.568       99.600       28.230      232.191
      63.669       79.700       28.230      232.191
      63.769       99.600       28.230      232.191
      63.869       79.700       28.230      232.191
      63.970       89.700       28.230      232.191
      64.070       99.500       28.230      232.191
      64.171       79.600       28.230      232.191
      64.271       99.500       28.230      232.191
      64.372       89.600       28.230      232.191
      64.472       89.600       28.230      232.191
      64.573       89.600       28.230      232.191
      64.673       89.600       28.230      232.191
      64.773       89.600       28.230      232.191
      64.874       79.600       28.230      232.191
      64.975       99.600       28.230      232.191
      65.075       79.700       28.230      232.191
      65.175       99.500       28.230      232.191
      65.276       89.600       28.230      232.191
      65.376       89.600       28.230      232.191
      65.477       89.600       28.230      232.191
      65.577       89.600       28.230      232.191
      65.678       89.600       28.230      232.191
      65.778       89.600       28.230      232.191
      65.879       89.600       28.230      232.191
      65.979       79.600       28.230      232.191
      66.080       99.500       28.230      232.191
      66.180       89.600       28.230      232.191
      66.280       89.600       28.230      232.191
      66.381       89.600       28.230      232.191
      66.481       89.600       28.230      232.191
      66.582       89.600       28.230      232.191
      66.682       89.600       28.230      232.191
      66.783       89.700       28.230      232.191
      66.883       89.600       28.230      232.191
      66.984       89.600       28.230      232.191
      67.084       89.600       28.230      232.191
      67.185       89.600       28.230      232.191
      67.285       89.500       28.230      232.191
      67.386       89.600       28.230      232.191
      67.486       89.600       28.230      232.191
      67.586       89.600       28.230      232.191
      67.687       89.600       28.230      232.191
      67.788       89.400       28.230      232.191
      67.888       99.600       28.230      232.191
      67.989       79.600       28.230      232.191
      68.089       89.700       28.230      232.191
      68.189       89.600       28.230      232.191
      68.290       89.600       28.230      232.191
      68.390       89.700       28.230      232.191
      68.490       89.700       28.230      232.191
      68.591       89.600       28.230      232.191
      68.691       89.600       28.230      232.191
      68.792       99.500       28.230      232.191
      68.892       79.700       28.230      232.191
      68.993       89.600       28.230      232.191
      69.093       99.600       28.230      232.191
      69.194       79.700       28.230      232.191
      69.294       89.600       28.230      232.191
      69.394       89.600       28.230      232.191
      69.495       89.600       28.230      232.191
      69.595       89.600       28.230      232.191
      69.696       99.600       28.230      232.191
      69.796       79.600       28.230      232.191
      69.897       89.600       28.230      232.191
      69.997       99.600       28.230      232.191
      70.098       79.700       28.230      232.191
      70.198       89.600       28.230      232.191
      70.298       89.600       28.230      232.191
      70.399       89.600       28.230      232.191
      70.499       99.500       28.230      232.191
      70.600       89.600       28.230      232.191
      70.700       89.600       28.230      232.191
      70.801       79.600       28.230      232.191
      70.901       89.600       28.230      232.191
      71.002       98.900       28.230      232.191
      71.103       89.700       28.230      232.191
      71.203       89.700       28.230      232.191
      71.303       89.700       28.230      232.191
      71.404       89.600       28.230      232.191
      71.504       89.700       28.230      232.191
      71.604       89.600       28.230      232.191
      71.705       99.500       28.230      232.191
      71.805       79.700       28.230      232.191
      71.906       99.600       28.230      232.191
      72.006       79.700       28.230      232.191
      72.106       89.600       28.230      232.191
      72.207       89.600       28.230      232.191
      72.307       89.600       28.230      232.191
      72.408       99.600       28.230      232.191
      72.508       79.700       28.230      232.191
      72.609       89.600       28.230      232.191
      72.709       99.600       28.230      232.191
      72.809       79.600       28.230      232.191
      72.910       89.600       28.230      232.191
      73.010       89.600       28.230      232.191
      73.111       89.600       28.230      232.191
      73.211       89.600       28.230      232.191
      73.312       99.600       28.230      232.191
      73.412       89.600       28.230      232.191
      73.512       79.600       28.230      232.191
      73.613       99.600       28.230      232.191
      73.713       89.600       28.230      232.191
      73.814       79.600       28.230      232.191
      73.914       99.600       28.230      232.191
      74.014       89.600       28.230      232.191
      74.115       89.600       28.230      232.191
      74.215       89.600       28.230      232.191
      74.316       89.600       28.230      232.191
      74.416       89.600       28.230      232.191
      74.517       89.600       28.230      232.191
      74.617       89.600       28.230      232.191
      74.717       89.700       28.230      232.191
      74.818       89.700       28.230      232.191
      74.918       89.700       28.230      232.191
      75.019       89.700       28.230      232.191
      75.119       89.600       28.230      232.191
      75.220       89.600       28.230      232.191
      75.320       89.600       28.230      232.191
      75.420       89.600       28.230      232.191
      75.521       89.600       28.230      232.191
      75.621       89.600       28.230      232.191
      75.722       89.600       28.230      232.191
      75.822       89.600       28.230      232.191
      75.923       89.500       28.230      232.191
      76.023       89.600       28.230      232.191
      76.124       89.500       28.230      232.191
      76.224       89.500       28.230      232.191
      76.325       89.600       28.230      232.191
      76.425       89.600       28.230      232.191
      76.526       89.500       28.230      232.191
      76.626       89.600       28.230      232.191
      76.727       89.600       28.230      232.191
      76.827       89.600       28.230      232.191
      76.927       99.500       28.230      232.191
      77.028       79.700       28.230      232.191
      77.128       99.600       28.230      232.191
      77.229       79.700       28.230      232.191
      77.329       89.600       28.230      232.191
      77.429       99.600       28.230      232.191
      77.530       79.600       28.230      232.191
      77.630       89.600       28.230      232.191
      77.731       99.700       28.230      232.191
      77.831       79.700       28.230      232.191
      77.932       69.500       28.230      232.191
      78.032       89.600       28.230      232.191
      78.133       89.700       28.230      232.191
      78.233       99.600       28.230      232.191
      78.334       79.700       28.230      232.191
      78.434       99.600       28.230      232.191
      78.534       89.700       28.230      232.191
      78.635       89.700       28.230      232.191
      78.735       79.700       28.230      232.191
      78.835       89.700       28.230      232.191
      78.936       99.500       28.230      232.191
      79.036       79.600       28.230      232.191
      79.137       89.700       28.230      232.191
      79.237       89.600       28.230      232.191
      79.338       89.600       28.230      232.191
      79.438       89.600       28.230      232.191
      79.539       89.500       28.230      232.191
      79.639       89.600       28.230      232.191
      79.740       89.600       28.230      232.191
      79.840       89.600       28.230      232.191
      79.941       89.600       28.230      232.191
      80.041       89.600       28.230      232.191
      80.142       89.600       28.230      232.191
      80.242       89.600       28.230      232.191
      80.342       99.600       28.230      232.191
      80.443       79.700       28.230      232.191
      80.543       89.700       28.230      232.191
      80.644       99.600       28.230      232.191
      80.744       79.500       28.230      232.191
      80.845       99.500       28.230      232.191
      80.945       79.600       28.230      232.191
      81.046       89.600       28.230      232.191
      81.146       89.500       28.230      232.191
      81.247       89.600       28.230      232.191
      81.347       99.600       28.230      232.191
      81.447       79.700       28.230      232.191
      81.548       99.600       28.230      232.191
      81.648       79.600       28.230      232.191
      81.749       89.600       28.230      232.191
      81.849       99.600       28.230      232.191
      81.950       79.700       28.230      232.191
      82.050       99.300       28.230      232.191
      82.151       79.700       28.230      232.191
