# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.584        0.000        4.906       56.820
      15.685        0.000        4.906       56.820
      15.785       19.900        4.906       56.828
      15.886       19.900        4.906       56.828
      15.986        0.000        4.906       56.828
      16.087        0.000        4.906       56.828
      16.187        0.000        4.906       56.828
      16.288       10.000        4.906       56.828
      16.388       29.900        4.906       56.828
      16.489       10.000        4.906       56.828
      16.589        0.000        4.906       56.828
      16.690        0.000        4.906       56.828
      16.790       19.900        4.906       56.578
      16.891        9.900        4.906       56.578
      16.991        0.000        4.906       56.578
      17.091        0.000        4.906       56.578
      17.192        0.000        4.906       56.578
      17.292       29.900        4.906       56.828
      17.393       19.900        4.906       56.828
      17.493        9.900        4.906       56.828
      17.594        0.000        4.906       56.828
      17.694        0.000        4.906       56.828
      17.795        9.900        4.922       56.820
      17.895       29.900        4.922       56.820
      17.996       10.000        4.922       56.820
      18.096        0.000        4.922       56.820
      18.197        0.000        4.922       56.820
      18.297       19.900        4.922       56.820
      18.398       19.900        4.922       56.820
      18.499       10.000        4.922       56.820
      18.599        0.000        4.922       56.820
      18.699        0.000        4.922       56.820
      18.800       19.900        4.922       56.820
      18.900       19.900        4.922       56.570
      19.001        9.900        4.922       56.820
      19.101        0.000        4.922       56.820
      19.202        0.000        4.922       56.820
      19.302       19.900        4.922       56.820
      19.403       29.800        4.922       56.820
      19.503        0.000        4.922       56.820
      19.604        0.000        4.922       56.820
      19.704        0.000        4.922       56.820
      19.805       19.900        4.922       56.570
      19.905       29.900        4.922       56.820
      20.006       19.900        4.922       56.820
      20.106        0.000        4.922       56.820
      20.207        0.000        4.922       56.820
      20.307        9.900        4.922       56.570
      20.408       19.900        4.922       56.820
      20.508       19.900        4.922       56.820
      20.609        9.900        4.922       56.820
      20.709        0.000        4.922       56.820
      20.809       19.900        4.922       56.570
      20.910       29.900        4.922       56.820
      21.010       19.900        4.922       56.820
      21.111        0.000        4.922       56.820
      21.211        0.000        4.922       56.820
      21.312       10.000        4.922       56.570
      21.412       29.900        4.922       56.570
      21.513       19.900        4.922       56.820
      21.613        0.000        4.922       56.820
      21.714        0.000        4.922       56.820
      21.814       19.900        4.922       56.570
      21.914       29.900        4.922       56.820
      22.015        0.000        4.922       56.820
      22.115       10.000        4.922       56.820
      22.216        0.000        4.922       56.820
      22.316        9.900        4.922       56.820
      22.417       19.900        4.922       56.820
      22.518       19.900        4.922       56.570
      22.618        9.900        4.922       56.570
      22.719        0.000        4.922       56.570
      22.819        9.900        4.922       56.820
      22.920       29.800        4.922       56.820
      23.020       29.800        4.922       56.820
      23.121       10.000        4.926       56.820
      23.221        0.000        4.926       56.820
      23.322       10.000        4.922       56.820
      23.422       29.900        4.922       56.820
      23.522       19.900        4.922       56.820
      23.623        0.000        4.922       56.820
      23.724        0.000        4.922       56.820
      23.824       19.900        4.922       56.570
      23.924       39.900        4.922       56.820
      24.025       19.900        4.922       56.820
      24.125        9.900        4.922       56.820
      24.226       10.000        4.922       56.820
      24.326       19.900        4.922       56.820
      24.427       19.900        4.922       56.820
      24.527       19.900        4.922       56.820
      24.628        0.000        4.922       56.820
      24.728        0.000        4.922       56.820
      24.829       19.900        4.922       56.570
      24.930       19.900        4.922       56.820
      25.030       29.900        4.922       56.820
      25.131        0.000        4.922       56.820
      25.231        9.900        4.922       56.820
      25.332        9.900        4.922       56.820
      25.432       29.900        4.922       57.070
      25.533       29.900        4.922       56.820
      25.633        9.900        4.922       56.820
      25.734       10.000        4.922       56.820
      25.834       19.900        4.922       56.570
      25.934       29.900        4.922       56.820
      26.035       19.900        4.922       56.820
      26.135        0.000        4.922       56.820
      26.236       10.000        4.922       56.820
      26.336       19.900        4.922       56.820
      26.437       29.900        4.922       56.820
      26.537       19.900        4.922       56.820
      26.638       19.900        4.922       56.820
      26.738       10.000        4.922       56.820
      26.839        9.900        4.922       56.570
      26.939       29.900        4.922       56.820
      27.039       19.900        4.922       56.820
      27.140        9.900        4.922       56.820
      27.241        0.000        4.922       56.820
      27.341        9.900        4.922       56.820
      27.442       29.800        4.922       56.820
      27.542       29.800        4.922       56.820
      27.643       19.900        4.922       56.820
      27.743        0.000        4.922       56.820
      27.844        0.000        4.922       56.820
      27.944       19.900        4.922       56.820
      28.045       29.800        4.922       56.820
      28.145       19.900        4.922       56.570
      28.246       19.900        4.922       56.570
      28.346       10.000        4.922       56.820
      28.447       29.800        4.922       56.570
      28.547       29.900        4.922       56.570
      28.647       10.000        4.922       56.570
      28.748        0.000        4.922       56.820
      28.849       19.900        4.922       56.820
      28.949       10.000        4.922       56.820
      29.049       39.900        4.922       56.820
      29.150       10.000        4.922       56.820
      29.250       19.900        4.922       56.820
      29.351       10.000        4.922       56.820
      29.451       29.900        4.922       56.820
      29.552       29.800        4.922       56.820
      29.652        9.900        4.922       56.820
      29.753        9.900        4.922       56.820
      29.853       19.900        4.922       56.820
      29.954       10.000        4.922       56.570
      30.054       29.800        4.922       56.820
      30.155       29.800        4.922       56.820
      30.255        9.900        4.922       56.820
      30.356        0.000        4.922       56.820
      30.457       10.000        4.922       56.820
      30.557       19.900        4.922       56.820
      30.657       29.900        4.922       56.820
      30.758       19.900        4.922       56.820
      30.858        9.900        4.922       56.820
      30.959       29.800        4.922       56.570
      31.059       29.900        4.922       56.820
      31.160       19.900        4.922       56.570
      31.260        9.900        4.922       56.820
      31.361        0.000        4.922       56.820
      31.461       19.900        4.922       56.820
      31.562       19.900        4.922       56.820
      31.662       29.900        4.922       56.820
      31.763       10.000        4.922       56.570
      31.863       19.900        4.922       56.570
      31.963       19.900        4.922       56.820
      32.064       29.900        4.922       56.820
      32.164       10.000        4.922       56.820
      32.265       19.900        4.922       56.820
      32.365        0.000        4.922       56.820
      32.466       19.900        4.922       56.820
      32.566       19.900        4.922       56.820
      32.667       29.800        4.922       56.820
      32.767       19.900        4.922       56.820
      32.868        0.000        4.922       56.820
      32.968       10.000        4.922       56.820
      33.069       19.900        4.922       56.820
      33.169       19.900        4.922       56.820
      33.270       19.900        4.922       56.570
      33.370       29.800        4.922       56.820
      33.471       10.000        4.922       56.820
      33.571       19.900        4.922       56.820
      33.672       29.900        4.922       56.820
      33.772       19.900        4.922       56.820
      33.872        0.000        4.922       56.820
      33.973        9.900        4.922       56.820
      34.074       19.900        4.922       56.570
      34.174       29.900        4.922       56.570
      34.274       19.900        4.922       56.820
      34.375        9.900        4.922       56.820
      34.475       19.900        4.922       56.570
      34.576       19.900        4.922       56.820
      34.676       29.900        4.922       56.820
      34.777       19.900        4.922       56.820
      34.877        0.000        4.922       56.820
      34.978       10.000        4.922       56.820
      35.078       19.900        4.922       56.820
      35.178       29.900        4.922       56.820
      35.279       19.900        4.922       56.570
      35.379        9.900        4.922       56.570
      35.480        0.000        4.922       56.570
      35.580       19.900        4.922       56.820
      35.681       19.900        4.922       56.820
      35.781       29.900        4.922       56.820
      35.882       10.000        4.922       56.820
      35.982       29.900        4.922       56.820
      36.083       19.900        4.922       56.570
      36.183       19.900        4.922       56.570
      36.284       19.900        4.922       56.570
      36.384       10.000        4.922       56.820
      36.485       10.000        4.922       56.820
      36.585       19.900        4.922       56.820
      36.686       19.900        4.922       56.820
      36.786       19.900        4.922       56.820
      36.887       19.900        4.922       56.820
      36.987       19.900        4.922       56.570
      37.088       19.900        4.922       56.820
      37.188       29.900        4.922       56.820
      37.288       19.900        4.922       56.820
      37.389        0.000        4.922       56.820
      37.490       19.900        4.922       56.820
      37.590        9.900        4.922       56.820
      37.691       19.900        4.922       56.570
      37.791       29.800        4.922       56.820
      37.892        9.900        4.922       56.820
      37.992        0.000        4.922       56.820
      38.093        9.900        4.922       56.820
      38.193       19.900        4.922       56.570
      38.294       29.800        4.922       56.820
      38.395       19.900        4.922       56.570
      38.495       10.000        4.922       56.820
      38.596       19.900        4.922       56.820
      38.696       29.800        4.922       56.820
      38.797       29.900        4.922       56.820
      38.897       10.000        4.922       56.570
      38.997        0.000        4.922       56.820
      39.098       19.900        4.922       56.820
      39.198       19.900        4.922       56.820
      39.299       19.900        4.922       56.570
      39.399       19.900        4.922       56.820
      39.499       10.000        4.922       56.570
      39.600       29.800        4.922       56.820
      39.700       19.900        4.922       56.820
      39.801       19.900        4.922       56.820
      39.901       19.900        4.922       56.820
      40.002        0.000        4.922       56.820
      40.102       19.900        4.922       56.820
      40.203       19.900        4.922       56.820
      40.303       29.900        4.922       56.570
      40.404       19.900        4.922       56.820
      40.504        9.900        4.922       56.820
      40.605        0.000        4.922       56.820
      40.705       19.900        4.922       56.820
      40.806       29.800        4.922       56.820
      40.907       19.900        4.922       56.820
      41.007       19.900        4.922       56.820
      41.107       10.000        4.922       56.820
      41.208       39.800        4.922       56.570
      41.308       19.900        4.922       56.820
      41.409       19.900        4.922       56.820
      41.509        0.000        4.922       56.820
      41.609       10.000        4.922       56.820
      41.710       19.900        4.922       56.820
      41.810       29.900        4.922       56.820
      41.911       19.900        4.922       56.820
      42.011       10.000        4.922       56.820
      42.112       29.800        4.922       56.820
      42.212       19.900        4.922       56.570
      42.313       19.900        4.922       56.820
      42.413       10.000        4.922       56.820
      42.514        9.900        4.922       56.820
      42.614       10.000        4.922       56.820
      42.715       19.900        4.922       56.820
      42.815       10.000        4.922       56.820
      42.915       29.900        4.922       56.820
      43.016        0.000        4.922       56.820
      43.116        0.000        4.922       56.820
      43.217       19.900        4.922       56.820
      43.317       29.900        4.922       56.820
      43.418       19.900        4.922       56.820
      43.518       19.900        4.922       56.820
      43.619       19.900        4.922       56.820
      43.719       29.900        4.922       56.820
      43.820       19.900        4.922       56.570
      43.920       19.900        4.922       56.820
      44.020        9.900        4.922       56.820
      44.121       19.900        4.922       56.820
      44.221        9.900        4.922       56.570
      44.322       29.800        4.922       56.820
      44.423       29.800        4.922       56.820
      44.523       10.000        4.922       56.820
      44.624       19.900        4.922       56.820
      44.724        0.000        4.965       56.820
      44.824       29.900        4.922       56.820
      44.925       29.800        4.922       56.820
      45.026        9.900        4.922       56.820
      45.126        9.900        4.922       56.820
      45.227       10.000        4.922       56.570
      45.327       29.900        4.922       56.820
      45.428       19.900        4.922       56.820
      45.528       19.900        4.922       56.820
      45.628       10.000        4.922       56.820
      45.729       10.000        4.922       56.820
      45.829       19.900        4.922       56.820
      45.930       29.900        4.922       56.820
      46.030       19.900        4.922       56.820
      46.131       10.000        4.922       56.820
      46.231       19.900        4.922       56.820
      46.331       29.900        4.922       56.820
      46.432       19.900        4.922       56.820
      46.532        9.900        4.922       56.820
      46.633       10.000        4.922       56.820
      46.733       10.000        4.922       56.820
      46.834       29.900        4.922       56.820
      46.934       29.800        4.922       56.820
      47.035       19.900        4.922       56.820
      47.135       19.900        4.922       56.820
      47.235        0.000        4.922       56.820
      47.336       29.900        4.922       56.570
      47.436       19.900        4.922       56.820
      47.537       19.900        4.922       56.820
      47.637       10.000        4.922       56.820
      47.738       10.000        4.922       56.820
      47.838       29.900        4.922       56.820
      47.939       19.900        4.922       56.820
      48.039       19.900        4.922       56.820
      48.139       10.000        4.922       56.820
      48.240        0.000        4.922       56.820
      48.340       19.900        4.922       56.820
      48.441       19.900        4.922       56.820
      48.541       29.900        4.922       56.820
      48.642        9.900        4.922       56.820
      48.742       19.900        4.922       56.820
      48.843       29.800        4.922       56.820
      48.943       19.900        4.922       56.820
      49.044       19.900        4.922       56.820
      49.144        9.900        4.922       56.820
      49.245       19.900        4.922       56.820
      49.345       10.000        4.922       56.820
      49.445       19.900        4.922       56.820
      49.546       19.900        4.922       56.820
      49.647       19.900        4.922       56.820
      49.747       10.000        4.922       56.820
      49.848       19.900        4.922       56.820
      49.948       19.900        4.922       56.820
      50.049       19.900        4.922       56.820
      50.149       19.900        4.922       56.820
      50.250        0.000        4.922       56.820
      50.350       19.900        4.922       56.820
      50.451       29.800        4.922       56.820
      50.551       19.900        4.922       56.820
      50.651        0.000        4.922       56.820
      50.752       19.900        4.922       56.820
      50.852        9.900        4.922       56.820
      50.953       19.900        4.922       56.820
      51.053       29.900        4.922       56.820
      51.154        9.900        4.922       56.820
      51.255       29.800        4.922       56.820
      51.355       10.000        4.922       56.820
      51.455       29.900        4.922       56.820
      51.556       10.000        4.922       56.820
      51.656       19.900        4.922       56.820
      51.757        9.900        4.922       56.820
      51.857       19.900        4.922       56.820
      51.958       19.900        4.926       56.820
      52.058       19.900        4.926       56.820
      52.159       19.900        4.926       56.820
      52.259       10.000        4.926       56.820
      52.359       29.900        4.926       56.820
      52.460       19.900        4.926       56.820
      52.560       29.900        4.926       56.820
      52.661       19.900        4.926       56.820
      52.761        0.000        4.926       56.820
      52.862       19.900        4.926       56.820
      52.962       10.000        4.926       56.820
      53.062       29.900        4.922       56.570
      53.162       29.900        4.922       56.820
      53.263        0.000        4.922       56.820
      53.363       10.000        4.922       56.820
      53.464       19.900        4.922       56.820
      53.564       29.800        4.922       56.820
      53.665       19.900        4.922       56.820
      53.766       19.900        4.922       56.820
      53.866       19.900        4.922       56.820
      53.967       19.900        4.922       56.820
      54.067       19.900        4.922       56.820
      54.167       19.900        4.922       56.820
      54.268       10.000        4.922       56.820
      54.369       19.900        4.922       56.820
      54.469       10.000        4.922       56.820
      54.569       29.900        4.922       56.820
      54.670       19.900        4.922       56.820
      54.770        9.900        4.922       56.820
      54.871        9.900        4.922       56.820
      54.971       29.900        4.922       56.820
      55.072       29.900        4.922       56.820
      55.172       19.900        4.922       56.820
      55.273        9.900        4.922       56.820
      55.373        0.000        4.922       56.820
      55.474       10.000        4.922       56.820
      55.574       29.800        4.922       56.820
      55.675       29.900        4.922       56.820
      55.775        0.000        4.961       56.820
      55.876       19.900        4.961       56.820
      55.976       10.000        4.961       56.820
      56.076       19.900        4.922       56.820
      56.177       29.800        4.922       56.820
      56.277       19.900        4.922       56.820
      56.378        9.900        4.922       56.820
      56.478       29.800        4.922       56.820
      56.579       19.900        4.922       56.820
      56.679       19.900        4.922       56.820
      56.780       19.900        4.922       56.820
      56.880       10.000        4.922       56.570
      56.981       19.900        4.922       56.820
      57.081       10.000        4.922       56.820
      57.182       29.800        4.922       56.820
      57.282       10.000        4.922       56.570
      57.382       19.900        4.922       56.570
      57.483       19.900        4.922       56.820
      57.583       19.900        4.922       56.820
      57.684       19.900        4.922       56.570
      57.784       19.900        4.922       56.820
      57.885        9.900        4.922       56.820
      57.985       19.900        4.922       56.820
      58.086        9.900        4.922       56.820
      58.186       39.800        4.922       56.820
      58.287        9.900        4.922       56.570
      58.387        0.000        4.922       56.820
      58.488       19.900        4.922       56.820
      58.588       10.000        4.922       56.820
      58.689       39.800        4.922       56.820
      58.789        9.900        4.922       56.820
      58.890       19.900        4.922       56.820
      58.990        9.900        4.922       56.820
      59.091       29.800        4.922       56.820
      59.191       29.900        4.922       56.820
      59.292       10.000        4.922       56.820
      59.392       19.900        4.922       56.820
      59.493       10.000        4.922       56.820
      59.593       10.000        4.922       56.820
      59.693       29.900        4.922       56.820
      59.794        9.900        4.922       56.820
      59.895       29.800        4.922       56.820
      59.995        9.900        4.922       56.570
      60.096        9.900        4.922       56.570
      60.196       19.900        4.922       56.820
      60.297       19.900        4.922       56.820
      60.397       19.900        4.922       56.820
      60.498        9.900        4.922       56.820
      60.598       19.900        4.922       56.820
      60.699       19.900        4.922       56.820
      60.799       29.900        4.922       56.820
      60.899       10.000        4.922       56.820
      61.000        0.000        4.922       56.820
      61.100       19.900        4.922       56.820
      61.201       10.000        4.922       56.820
      61.301       29.900        4.922       56.820
      61.402       19.900        4.922       56.820
      61.502       19.900        4.922       56.820
      61.602       29.900        4.922       56.820
      61.703       19.900        4.922       56.820
      61.803       19.900        4.922       56.820
      61.904       10.000        4.922       56.820
      62.004       10.000        4.922       56.820
      62.104       19.900        4.922       56.820
      62.205       19.900        4.922       56.820
      62.305       10.000        4.922       56.820
      62.406        9.900        4.922       56.820
      62.506       10.000        4.922       56.820
      62.607       19.900        4.922       56.820
      62.707       29.900        4.922       56.820
      62.808       29.800        4.922       56.820
      62.908        0.000        4.922       56.820
      63.009        9.900        4.922       56.820
      63.109       19.900        4.922       56.820
      63.210       19.900        4.926       56.820
      63.310       29.800        4.926       56.820
      63.411        9.900        4.926       56.820
      63.511        9.900        4.926       56.820
      63.612        9.900        4.926       56.820
      63.713       19.900        4.926       56.820
      63.813       29.900        4.926       56.820
      63.913       19.900        4.926       56.820
      64.014       10.000        4.926       56.820
      64.114       29.900        4.926       56.820
      64.215       19.900        4.926       56.820
      64.315       19.900        4.926       56.820
      64.415        0.000        4.926       56.820
      64.516       19.900        4.926       56.820
      64.616       10.000        4.926       56.820
      64.717       29.900        4.926       56.820
      64.817       10.000        4.926       56.820
      64.918       19.900        4.926       56.820
      65.018       19.900        4.926       56.820
      65.118        9.900        4.926       56.820
      65.219       29.800        4.926       56.820
      65.320       19.900        4.922       56.820
      65.420       19.900        4.922       56.820
      65.520       10.000        4.922       56.820
      65.621       10.000        4.922       56.820
      65.721       19.900        4.922       56.820
      65.822       29.800        4.922       56.570
      65.922       19.900        4.922       56.570
      66.023       10.000        4.922       56.570
      66.123        9.900        4.922       56.570
      66.224        9.900        4.922       56.570
      66.324       19.900        4.922       56.820
      66.425       19.900        4.922       56.820
      66.525       19.900        4.922       56.820
      66.626       19.900        4.922       56.820
      66.726       19.900        4.922       56.820
      66.826       19.900        4.922       56.820
      66.927       19.900        4.922       56.820
      67.028        9.900        4.922       56.820
      67.128       19.900        4.922       56.820
      67.229        9.900        4.922       56.820
      67.329       39.800        4.922       56.820
      67.429       10.000        4.922       56.820
      67.530       10.000        4.922       56.820
      67.630       19.900        4.922       56.820
      67.731       19.900        4.922       56.820
      67.832       19.900        4.922       56.820
      67.932       29.900        4.922       56.820
      68.033        9.900        4.922       56.820
      68.133        0.000        4.922       56.820
      68.233       19.900        4.922       56.820
      68.334       29.900        4.922       56.820
      68.434       29.800        4.922       56.820
      68.535        9.900        4.922       56.820
      68.635        0.000        4.922       56.820
      68.736       19.900        4.922       56.820
      68.836       29.800        4.922       56.820
      68.937       19.900        4.922       56.820
      69.037        9.900        4.922       56.820
      69.138       19.900        4.922       56.820
      69.239       19.900        4.922       56.570
      69.339       19.900        4.922       56.570
      69.439       19.900        4.922       56.820
      69.540       19.900        4.922       56.820
      69.640       10.000        4.922       56.820
      69.741        9.900        4.922       56.820
      69.841       29.800        4.922       56.820
      69.942       19.900        4.922       56.820
      70.042        9.900        4.922       56.820
      70.143        9.900        4.922       56.820
      70.243       19.900        4.922       56.820
      70.344       19.900        4.922       56.820
      70.444       19.900        4.922       56.820
      70.545       19.900        4.922       56.820
      70.645       10.000        4.922       56.820
      70.746        9.900        4.922       56.820
      70.846       19.900        4.922       56.820
      70.947       19.900        4.922       56.820
      71.047       19.900        4.922       56.820
      71.148        9.900        4.922       56.820
      71.248       10.000        4.922       56.820
      71.349       29.800        4.922       56.820
      71.449       10.000        4.922       56.820
      71.550       19.900        4.922       56.820
      71.650       19.900        4.922       56.820
      71.751       19.900        4.922       56.820
      71.851       29.900        4.922       56.570
      71.951       19.900        4.922       56.820
      72.052       19.900        4.922       56.820
      72.152        9.900        4.922       56.820
      72.253       19.900        4.922       56.820
      72.353       19.900        4.922       56.820
      72.454       19.900        4.922       56.820
      72.554       19.900        4.922       56.820
      72.654       19.900        4.922       56.820
      72.754       10.000        4.922       56.820
      72.855       19.900        4.922       56.820
      72.955       29.900        4.922       56.820
      73.056        9.900        4.922       56.820
      73.156       10.000        4.922       56.820
      73.257       19.900        4.922       56.820
      73.357        9.900        4.922       56.820
      73.458       29.800        4.922       56.820
      73.559       19.900        4.922       56.820
      73.659       10.000        4.922       56.820
      73.759       19.900        4.922       56.820
      73.860       10.000        4.922       56.820
      73.960       19.900        4.922       56.820
      74.061       19.900        4.922       56.820
      74.161       19.900        4.922       56.820
      74.262       29.800        4.922       56.820
      74.363       19.900        4.922       56.820
      74.463       29.800        4.922       56.820
      74.563       10.000        4.926       56.820
      74.664       10.000        4.926       56.820
      74.764       19.900        4.926       56.820
      74.865       19.900        4.926       56.820
      74.965       29.900        4.926       56.820
      75.066       29.900        4.926       56.820
      75.166       10.000        4.926       56.820
      75.267       19.900        4.926       56.820
      75.367        0.000        4.926       56.820
      75.467        0.000        4.926       56.820
      75.568        0.000        4.926       56.820
      75.669        0.000        4.926       56.820
      75.769        0.000        4.926       56.820
      75.870        0.000        4.926       56.820
      75.970        0.000        4.926       56.820
      76.071        0.000        4.926       56.820
      76.171        0.000        4.926       56.820
      76.272        0.000        4.926       56.820
      76.372        0.000        4.926       56.820
      76.473        0.000        4.926       56.820
      76.574        0.000        4.926       56.820
      76.674        0.000        4.926       56.820
      76.775        0.000        4.926       56.820
      76.875        0.000        4.926       56.820
      76.976        0.000        4.926       56.820
      77.076        0.000        4.926       56.820
      77.177        0.000        4.926       56.820
      77.278        0.000        4.926       56.820
      77.378        0.000        4.926       56.820
      77.478        0.000        4.926       56.820
      77.579        0.000        4.926       56.820
      77.680        0.000        4.926       56.820
      77.780        0.000        4.926       56.820
      77.881       10.000        4.926       56.820
      77.981       89.600       11.164       71.938
      78.082       89.600        7.020       59.047
      78.182       59.700        7.020       59.047
      78.283        9.900        7.020       59.047
      78.383        0.000        7.020       59.047
      78.484        0.000        7.020       59.047
      78.584        9.900        7.020       59.047
      78.685        0.000        7.020       59.047
      78.785        0.000        7.020       59.047
      78.886        9.900        7.020       59.047
      78.987        0.000        7.020       59.047
      79.087        0.000        7.020       59.047
      79.188        9.900        7.020       59.047
      79.288       10.000        7.020       59.047
      79.389        0.000        7.020       59.047
      79.489        0.000        7.020       59.047
      79.590        0.000        7.020       59.047
      79.690       10.000        7.020       59.047
      79.791        0.000        7.020       59.047
      79.891        0.000        7.020       59.047
      79.992        0.000        7.020       59.047
      80.092       10.000        7.020       59.047
      80.193        0.000        7.020       59.047
      80.293        0.000        7.020       59.047
      80.394        9.900        7.020       59.047
      80.494       19.900        7.020       59.047
      80.595       89.800        7.020       59.047
      80.695       69.800        7.020       59.047
      80.795       99.700        7.211       59.297
      80.895       10.000        7.211       59.297
      80.996        0.000        7.211       59.297
      81.097        0.000        7.211       59.297
      81.197        0.000        7.211       59.297
      81.298        9.900        7.211       59.297
      81.398        0.000        7.211       59.297
      81.499        0.000        7.211       59.297
      81.599        0.000        7.211       59.297
      81.700        9.900        7.211       59.297
      81.800        0.000        7.211       59.297
      81.901        9.900        7.211       59.297
      82.002        0.000        7.211       59.297
      82.102        0.000        7.211       59.297
      82.203        0.000        7.211       59.297
