# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.479        0.000        1.551       55.492
      14.579        0.000        1.551       55.492
      14.680        0.000        1.551       55.492
      14.780        0.000        1.551       55.492
      14.881        0.000        1.551       55.492
      14.981        0.000        1.551       55.492
      15.082        0.000        1.551       55.492
      15.182        0.000        1.551       55.492
      15.283        0.000        1.551       55.492
      15.383        0.000        1.551       55.492
      15.484        0.000        1.551       55.492
      15.584        0.000        1.551       55.492
      15.685        0.000        1.551       55.492
      15.785        0.000        1.551       55.492
      15.886        0.000        1.551       55.492
      15.986        0.000        1.551       55.492
      16.087        0.000        1.551       55.492
      16.187        0.000        1.551       55.492
      16.288        0.000        1.551       55.492
      16.388        0.000        1.551       55.492
      16.489        0.000        1.551       55.492
      16.589        0.000        1.551       55.492
      16.690        0.000        1.551       55.492
      16.790        0.000        1.551       55.492
      16.891        0.000        1.551       55.492
      16.991        0.000        1.551       55.492
      17.091        0.000        1.551       55.492
      17.192        0.000        1.551       55.492
      17.293        0.000        1.551       55.492
      17.393        0.000        1.551       55.492
      17.493        0.000        1.551       55.492
      17.594        0.000        1.551       55.492
      17.694        0.000        1.551       55.492
      17.795        0.000        1.551       55.492
      17.895        0.000        1.551       55.492
      17.996        0.000        1.551       55.492
      18.096        0.000        1.551       55.492
      18.197        0.000        1.551       55.492
      18.297        0.000        1.551       55.492
      18.398        0.000        1.551       55.492
      18.499        0.000        1.551       55.492
      18.599        0.000        1.551       55.492
      18.699        0.000        1.551       55.492
      18.800        0.000        1.551       55.492
      18.900        0.000        1.551       55.492
      19.001        0.000        1.551       55.492
      19.101        0.000        1.551       55.492
      19.202        0.000        1.551       55.492
      19.302        0.000        1.551       55.492
      19.403        0.000        1.551       55.492
      19.503        0.000        1.551       55.492
      19.604        0.000        1.551       55.492
      19.704        0.000        1.551       55.492
      19.805        0.000        1.551       55.492
      19.905        0.000        1.551       55.492
      20.006        0.000        1.551       55.492
      20.106        0.000        1.551       55.492
      20.207        0.000        1.551       55.492
      20.307        0.000        1.551       55.492
      20.408        0.000        1.551       55.492
      20.508        0.000        1.551       55.492
      20.609        0.000        1.551       55.492
      20.709        0.000        1.551       55.492
      20.809        0.000        1.551       55.492
      20.910        0.000        1.551       55.492
      21.011        0.000        1.551       55.492
      21.111        0.000        1.551       55.492
      21.211        0.000        1.551       55.492
      21.312        0.000        1.551       55.492
      21.412        0.000        1.551       55.492
      21.513        0.000        1.551       55.492
      21.613        0.000        1.551       55.492
      21.714        0.000        1.551       55.492
      21.814        0.000        1.551       55.492
      21.914        0.000        1.551       55.492
      22.015        0.000        1.551       55.492
      22.115        0.000        1.551       55.492
      22.216        0.000        1.551       55.492
      22.316        0.000        1.551       55.492
      22.417        0.000        1.551       55.492
      22.518        0.000        1.551       55.492
      22.618        0.000        1.551       55.492
      22.719        0.000        1.551       55.492
      22.819        0.000        1.551       55.492
      22.920        0.000        1.551       55.492
      23.020        0.000        1.551       55.492
      23.121        0.000        1.551       55.492
      23.221        0.000        1.551       55.492
      23.322        0.000        1.551       55.492
      23.422        0.000        1.551       55.492
      23.522        0.000        1.551       55.492
      23.623        0.000        1.551       55.492
      23.724        0.000        1.551       55.492
      23.824        0.000        1.551       55.492
      23.924        0.000        1.551       55.492
      24.025        0.000        1.551       55.492
      24.125        0.000        1.551       55.492
      24.226        0.000        1.551       55.492
      24.326        0.000        1.551       55.492
      24.427        0.000        1.551       55.492
      24.527        0.000        1.551       55.492
      24.628        0.000        1.551       55.492
      24.728        0.000        1.551       55.492
      24.829        0.000        1.551       55.492
      24.930        0.000        1.551       55.492
      25.030        0.000        1.551       55.492
      25.131        0.000        1.551       55.492
      25.231        0.000        1.551       55.492
      25.332        0.000        1.551       55.492
      25.432        0.000        1.551       55.492
      25.533        0.000        1.551       55.492
      25.633        0.000        1.551       55.492
      25.734        0.000        1.551       55.492
      25.834        0.000        1.551       55.492
      25.934        0.000        1.551       55.492
      26.035        0.000        1.551       55.492
      26.135        0.000        1.551       55.492
      26.236        0.000        1.551       55.492
      26.336        0.000        1.551       55.492
      26.437        0.000        1.551       55.492
      26.537        0.000        1.551       55.492
      26.638        0.000        1.551       55.492
      26.738        0.000        1.551       55.492
      26.839        0.000        1.551       55.492
      26.939        0.000        1.551       55.492
      27.039        0.000        1.551       55.492
      27.140        0.000        1.551       55.492
      27.241        0.000        1.551       55.492
      27.341        0.000        1.551       55.492
      27.442        0.000        1.551       55.492
      27.542        0.000        1.551       55.492
      27.643        0.000        1.551       55.492
      27.743        0.000        1.551       55.492
      27.844        0.000        1.551       55.492
      27.944        0.000        1.551       55.492
      28.045        0.000        1.551       55.492
      28.145        0.000        1.551       55.492
      28.246        0.000        1.551       55.492
      28.346        0.000        1.551       55.492
      28.447        0.000        1.551       55.492
      28.547        0.000        1.551       55.492
      28.647        0.000        1.551       55.492
      28.748        0.000        1.551       55.492
      28.849        0.000        1.551       55.492
      28.949        0.000        1.551       55.492
      29.049        0.000        1.551       55.492
      29.150        0.000        1.551       55.492
      29.250        0.000        1.551       55.492
      29.351        0.000        1.551       55.492
      29.451        0.000        1.551       55.492
      29.552        0.000        1.551       55.492
      29.652        0.000        1.551       55.492
      29.753        0.000        1.551       55.492
      29.853        0.000        1.551       55.492
      29.954        0.000        1.551       55.492
      30.054        0.000        1.551       55.492
      30.155        0.000        1.551       55.492
      30.255        0.000        1.551       55.492
      30.356        0.000        1.551       55.492
      30.457        0.000        1.551       55.492
      30.557        0.000        1.551       55.492
      30.657        0.000        1.551       55.492
      30.758        0.000        1.551       55.492
      30.858        0.000        1.551       55.492
      30.959        0.000        1.551       55.492
      31.059        0.000        1.551       55.492
      31.160        0.000        1.551       55.492
      31.260        0.000        1.551       55.492
      31.361        0.000        1.551       55.492
      31.461        0.000        1.551       55.492
      31.562        0.000        1.551       55.492
      31.662        0.000        1.551       55.492
      31.762        0.000        1.551       55.492
      31.863        0.000        1.551       55.492
      31.963        0.000        1.551       55.492
      32.064        0.000        1.551       55.492
      32.164        0.000        1.551       55.492
      32.265        0.000        1.551       55.492
      32.365        0.000        1.551       55.492
      32.466        0.000        1.551       55.492
      32.566        0.000        1.551       55.492
      32.667        0.000        1.551       55.492
      32.767        0.000        1.551       55.492
      32.868        0.000        1.551       55.492
      32.968        0.000        1.551       55.492
      33.069        0.000        1.551       55.492
      33.169        0.000        1.551       55.492
      33.270        0.000        1.551       55.492
      33.370        0.000        1.551       55.492
      33.471        0.000        1.551       55.492
      33.571        0.000        1.551       55.492
      33.672        0.000        1.551       55.492
      33.772        0.000        1.551       55.492
      33.872        0.000        1.551       55.492
      33.973        0.000        1.551       55.492
      34.074        0.000        1.551       55.492
      34.174        0.000        1.551       55.492
      34.274        0.000        1.551       55.492
      34.375        0.000        1.551       55.492
      34.475        0.000        1.551       55.492
      34.576        0.000        1.551       55.492
      34.676        0.000        1.551       55.492
      34.777        0.000        1.551       55.492
      34.877        0.000        1.551       55.492
      34.978        0.000        1.551       55.492
      35.078        0.000        1.551       55.492
      35.178        0.000        1.551       55.492
      35.279        0.000        1.551       55.492
      35.379        0.000        1.551       55.492
      35.480        0.000        1.551       55.492
      35.580        0.000        1.551       55.492
      35.681        0.000        1.551       55.492
      35.781        0.000        1.551       55.492
      35.882        0.000        1.551       55.492
      35.982        0.000        1.551       55.492
      36.083        0.000        1.551       55.492
      36.183        0.000        1.551       55.492
      36.284        0.000        1.551       55.492
      36.384        0.000        1.551       55.492
      36.485        0.000        1.551       55.492
      36.585        0.000        1.551       55.492
      36.686        0.000        1.551       55.492
      36.786        0.000        1.551       55.492
      36.887        0.000        1.551       55.492
      36.987        0.000        1.551       55.492
      37.088        0.000        1.551       55.492
      37.188        0.000        1.551       55.492
      37.289        0.000        1.551       55.492
      37.389        0.000        1.551       55.492
      37.490        0.000        1.551       55.492
      37.590        0.000        1.551       55.492
      37.691        0.000        1.551       55.492
      37.791        0.000        1.551       55.492
      37.892        0.000        1.551       55.492
      37.992        0.000        1.551       55.492
      38.093        0.000        1.551       55.492
      38.193        0.000        1.551       55.492
      38.294        0.000        1.551       55.492
      38.395        0.000        1.551       55.492
      38.495        0.000        1.551       55.492
      38.596        0.000        1.551       55.492
      38.696        0.000        1.551       55.492
      38.797        0.000        1.551       55.492
      38.897        0.000        1.551       55.492
      38.997        0.000        1.551       55.492
      39.098        0.000        1.551       55.492
      39.198        0.000        1.551       55.492
      39.299        0.000        1.551       55.492
      39.399        0.000        1.551       55.492
      39.499        0.000        1.551       55.492
      39.600        0.000        1.551       55.492
      39.700        0.000        1.551       55.492
      39.801        0.000        1.551       55.492
      39.901        0.000        1.551       55.492
      40.002        0.000        1.551       55.492
      40.102        0.000        1.551       55.492
      40.203        0.000        1.551       55.492
      40.303        0.000        1.551       55.492
      40.404        0.000        1.551       55.492
      40.504        0.000        1.551       55.492
      40.605        0.000        1.551       55.492
      40.705        0.000        1.551       55.492
      40.806        0.000        1.551       55.492
      40.906        0.000        1.551       55.492
      41.007        0.000        1.551       55.492
      41.107        0.000        1.551       55.492
      41.208        0.000        1.551       55.492
      41.308        0.000        1.551       55.492
      41.409        0.000        1.551       55.492
      41.509        0.000        1.551       55.492
      41.609        0.000        1.551       55.492
      41.710        0.000        1.551       55.492
      41.810        0.000        1.551       55.492
      41.911        0.000        1.551       55.492
      42.011        0.000        1.551       55.492
      42.112        0.000        1.551       55.492
      42.212        0.000        1.551       55.492
      42.313        0.000        1.551       55.492
      42.413        0.000        1.551       55.492
      42.514        0.000        1.551       55.492
      42.614        0.000        1.551       55.492
      42.715        0.000        1.551       55.492
      42.815        0.000        1.551       55.492
      42.915        0.000        1.551       55.492
      43.016        0.000        1.551       55.492
      43.116        0.000        1.551       55.492
      43.217        0.000        1.551       55.492
      43.317        0.000        1.551       55.492
      43.418        0.000        1.551       55.492
      43.518        0.000        1.551       55.492
      43.619        0.000        1.551       55.492
      43.719        0.000        1.551       55.492
      43.820        0.000        1.551       55.492
      43.920        0.000        1.551       55.492
      44.020        0.000        1.551       55.492
      44.121        0.000        1.551       55.492
      44.222        0.000        1.551       55.492
      44.322        0.000        1.551       55.492
      44.423        0.000        1.551       55.492
      44.523        0.000        1.551       55.492
      44.624        0.000        1.551       55.492
      44.724        0.000        1.551       55.492
      44.824        0.000        1.551       55.492
      44.925        0.000        1.551       55.492
      45.026        0.000        1.551       55.492
      45.126        0.000        1.551       55.492
      45.227        0.000        1.551       55.492
      45.327        0.000        1.551       55.492
      45.428        0.000        1.551       55.492
      45.528        0.000        1.551       55.492
      45.628        0.000        1.551       55.492
      45.729        0.000        1.551       55.492
      45.829        0.000        1.551       55.492
      45.930        0.000        1.551       55.492
      46.030        0.000        1.551       55.492
      46.131        0.000        1.551       55.492
      46.231        0.000        1.551       55.492
      46.331        0.000        1.551       55.492
      46.432        0.000        1.551       55.492
      46.532        0.000        1.551       55.492
      46.633        0.000        1.551       55.492
      46.733        0.000        1.551       55.492
      46.834        0.000        1.551       55.492
      46.934        0.000        1.551       55.492
      47.035        0.000        1.551       55.492
      47.135        0.000        1.551       55.492
      47.235        0.000        1.551       55.492
      47.336        0.000        1.551       55.492
      47.436        0.000        1.551       55.492
      47.537        0.000        1.551       55.492
      47.637        0.000        1.551       55.492
      47.738        0.000        1.551       55.492
      47.838        0.000        1.551       55.492
      47.939        0.000        1.551       55.492
      48.039        0.000        1.551       55.492
      48.139        0.000        1.551       55.492
      48.240        0.000        1.551       55.492
      48.340        0.000        1.551       55.492
      48.441        0.000        1.551       55.492
      48.541        0.000        1.551       55.492
      48.642        0.000        1.551       55.492
      48.742        0.000        1.551       55.492
      48.843        0.000        1.551       55.492
      48.943        0.000        1.551       55.492
      49.044        0.000        1.551       55.492
      49.144        0.000        1.551       55.492
      49.245        0.000        1.551       55.492
      49.345        0.000        1.551       55.492
      49.445        0.000        1.551       55.492
      49.546        0.000        1.551       55.492
      49.647        0.000        1.551       55.492
      49.747        0.000        1.551       55.492
      49.848        0.000        1.551       55.492
      49.948        0.000        1.551       55.492
      50.049        0.000        1.551       55.492
      50.149        0.000        1.551       55.492
      50.250        0.000        1.551       55.492
      50.350        0.000        1.551       55.492
      50.451        0.000        1.551       55.492
      50.551        0.000        1.551       55.492
      50.651        0.000        1.551       55.492
      50.752        0.000        1.551       55.492
      50.853        0.000        1.551       55.492
      50.953        0.000        1.551       55.492
      51.053        0.000        1.551       55.492
      51.154        0.000        1.551       55.492
      51.255        0.000        1.551       55.492
      51.355        0.000        1.551       55.492
      51.455        0.000        1.551       55.492
      51.556        0.000        1.551       55.492
      51.656        0.000        1.551       55.492
      51.757        0.000        1.551       55.492
      51.857        0.000        1.551       55.492
      51.958        0.000        1.551       55.492
      52.058        0.000        1.551       55.492
      52.159        0.000        1.551       55.492
      52.259        0.000        1.551       55.492
      52.359        0.000        1.551       55.492
      52.460        0.000        1.551       55.492
      52.560        0.000        1.551       55.492
      52.661        0.000        1.551       55.492
      52.761        0.000        1.551       55.492
      52.862        0.000        1.551       55.492
      52.962        0.000        1.551       55.492
      53.062        0.000        1.551       55.492
      53.162        0.000        1.551       55.492
      53.263        0.000        1.551       55.492
      53.363        0.000        1.551       55.492
      53.464        0.000        1.551       55.492
      53.564        0.000        1.551       55.492
      53.665        0.000        1.551       55.492
      53.766        0.000        1.551       55.492
      53.866        0.000        1.551       55.492
      53.967        0.000        1.551       55.492
      54.067        0.000        1.551       55.492
      54.168        0.000        1.551       55.492
      54.268        0.000        1.551       55.492
      54.369        0.000        1.551       55.492
      54.469        0.000        1.551       55.492
      54.569        0.000        1.551       55.492
      54.670        0.000        1.551       55.492
      54.770        0.000        1.551       55.492
      54.871        0.000        1.551       55.492
      54.971        0.000        1.551       55.492
      55.072        0.000        1.551       55.492
      55.172        0.000        1.551       55.492
      55.273        0.000        1.551       55.492
      55.373        0.000        1.551       55.492
      55.474        0.000        1.551       55.492
      55.574        0.000        1.551       55.492
      55.675        0.000        1.551       55.492
      55.775        0.000        1.551       55.492
      55.876        0.000        1.551       55.492
      55.976        0.000        1.551       55.492
      56.076        0.000        1.551       55.492
      56.177        0.000        1.551       55.492
      56.277        0.000        1.551       55.492
      56.378        0.000        1.551       55.492
      56.478        0.000        1.551       55.492
      56.579        0.000        1.551       55.492
      56.679        0.000        1.551       55.492
      56.780        0.000        1.551       55.492
      56.880        0.000        1.551       55.492
      56.981        0.000        1.551       55.492
      57.081        0.000        1.551       55.492
      57.182        0.000        1.551       55.492
      57.282        0.000        1.551       55.492
      57.383        0.000        1.551       55.492
      57.483        0.000        1.551       55.492
      57.583        0.000        1.551       55.492
      57.684        0.000        1.551       55.492
      57.784        0.000        1.551       55.492
      57.885        0.000        1.551       55.492
      57.985        0.000        1.551       55.492
      58.086        0.000        1.551       55.492
      58.187        0.000        1.551       55.492
      58.287        0.000        1.551       55.492
      58.387        0.000        1.551       55.492
      58.488        0.000        1.551       55.492
      58.588        0.000        1.551       55.492
      58.689        0.000        1.551       55.492
      58.789        0.000        1.551       55.492
      58.890        0.000        1.551       55.492
      58.990        0.000        1.551       55.492
      59.091        0.000        1.551       55.492
      59.191        0.000        1.551       55.492
      59.292        0.000        1.551       55.492
      59.392        0.000        1.551       55.492
      59.493        0.000        1.551       55.492
      59.593        0.000        1.551       55.492
      59.693        0.000        1.551       55.492
      59.794        0.000        1.551       55.492
      59.895        0.000        1.551       55.492
      59.995        0.000        1.551       55.492
      60.096        0.000        1.551       55.492
      60.196        0.000        1.551       55.492
      60.297        0.000        1.551       55.492
      60.397        0.000        1.551       55.492
      60.498        0.000        1.551       55.492
      60.598        0.000        1.551       55.492
      60.699        0.000        1.551       55.492
      60.799        0.000        1.551       55.492
      60.899        0.000        1.551       55.492
      61.000        0.000        1.551       55.492
      61.100        0.000        1.551       55.492
      61.201        0.000        1.551       55.492
      61.301        0.000        1.551       55.492
      61.402        0.000        1.551       55.492
      61.502        0.000        1.551       55.492
      61.602        0.000        1.551       55.492
      61.703        0.000        1.551       55.492
      61.803        0.000        1.551       55.492
      61.904        0.000        1.551       55.492
      62.004        0.000        1.551       55.492
      62.104        0.000        1.551       55.492
      62.205        0.000        1.551       55.492
      62.305        0.000        1.551       55.492
      62.406        0.000        1.551       55.492
      62.507        0.000        1.551       55.492
      62.607        0.000        1.551       55.492
      62.707        0.000        1.551       55.492
      62.808        0.000        1.551       55.492
      62.908        0.000        1.551       55.492
      63.009        0.000        1.551       55.492
      63.109        0.000        1.551       55.492
      63.210        0.000        1.551       55.492
      63.310        0.000        1.551       55.492
      63.411        0.000        1.551       55.492
      63.512        0.000        1.551       55.492
      63.612        0.000        1.551       55.492
      63.713        0.000        1.551       55.492
      63.813        0.000        1.551       55.492
      63.913        0.000        1.551       55.492
      64.014        0.000        1.551       55.492
      64.114        0.000        1.551       55.492
      64.215        0.000        1.551       55.492
      64.315        0.000        1.551       55.492
      64.415        0.000        1.551       55.492
      64.516        0.000        1.551       55.492
      64.616        0.000        1.551       55.492
      64.717        0.000        1.551       55.492
      64.817        0.000        1.551       55.492
      64.918        0.000        1.551       55.492
      65.018        0.000        1.551       55.492
      65.118        0.000        1.551       55.492
      65.219        0.000        1.551       55.492
      65.320        0.000        1.551       55.492
      65.420        0.000        1.551       55.492
      65.520        0.000        1.551       55.492
      65.621        0.000        1.551       55.492
      65.721        0.000        1.551       55.492
      65.822        0.000        1.551       55.492
      65.922        0.000        1.551       55.492
      66.022        0.000        1.551       55.492
      66.123        0.000        1.551       55.492
      66.224        0.000        1.551       55.492
      66.324        0.000        1.551       55.492
      66.425        0.000        1.551       55.492
      66.525        0.000        1.551       55.492
      66.626        0.000        1.551       55.492
      66.726        0.000        1.551       55.492
      66.827        0.000        1.551       55.492
      66.927        0.000        1.551       55.492
      67.028        0.000        1.551       55.492
      67.128        0.000        1.551       55.492
      67.229        0.000        1.551       55.492
      67.329        0.000        1.551       55.492
      67.429        0.000        1.551       55.492
      67.530        0.000        1.551       55.492
      67.630        0.000        1.551       55.492
      67.731        0.000        1.551       55.492
      67.832        0.000        1.551       55.492
      67.932        0.000        1.551       55.492
      68.033        0.000        1.551       55.492
      68.133        0.000        1.551       55.492
      68.233        0.000        1.551       55.492
      68.334        0.000        1.551       55.492
      68.434        0.000        1.551       55.492
      68.535        0.000        1.551       55.492
      68.636        0.000        1.551       55.492
      68.736        0.000        1.551       55.492
      68.836        0.000        1.551       55.492
      68.937        0.000        1.551       55.492
      69.037        0.000        1.551       55.492
      69.138        0.000        1.551       55.492
      69.239        0.000        1.551       55.492
      69.339        0.000        1.551       55.492
      69.439        0.000        1.551       55.492
      69.540        0.000        1.551       55.492
      69.640        0.000        1.551       55.492
      69.741        0.000        1.551       55.492
      69.841        0.000        1.551       55.492
      69.942        0.000        1.551       55.492
      70.042        0.000        1.551       55.492
      70.143        0.000        1.551       55.492
      70.243        0.000        1.551       55.492
      70.344        0.000        1.551       55.492
      70.444        0.000        1.551       55.492
      70.545        0.000        1.551       55.492
      70.645        0.000        1.551       55.492
      70.746        0.000        1.551       55.492
      70.846        0.000        1.551       55.492
      70.947        0.000        1.551       55.492
      71.047        0.000        1.551       55.492
      71.148        0.000        1.551       55.492
      71.248        0.000        1.551       55.492
      71.349        0.000        1.551       55.492
      71.449        0.000        1.551       55.492
      71.550        0.000        1.551       55.492
      71.650        0.000        1.551       55.492
      71.751        0.000        1.551       55.492
      71.851        0.000        1.551       55.492
      71.951        0.000        1.551       55.492
      72.052        0.000        1.551       55.492
      72.152        0.000        1.551       55.492
      72.253        0.000        1.551       55.492
      72.353        0.000        1.551       55.492
      72.454        0.000        1.551       55.492
      72.554        0.000        1.551       55.492
      72.654        0.000        1.551       55.492
      72.754        0.000        1.551       55.492
      72.855        0.000        1.551       55.492
      72.955        0.000        1.551       55.492
      73.056        0.000        1.551       55.492
      73.156        0.000        1.551       55.492
      73.257        0.000        1.551       55.492
      73.358        0.000        1.551       55.492
      73.458        0.000        1.551       55.492
      73.559        0.000        1.551       55.492
      73.659        0.000        1.551       55.492
      73.759        0.000        1.551       55.492
      73.860        0.000        1.551       55.492
      73.960        0.000        1.551       55.492
      74.061        0.000        1.551       55.492
      74.161        0.000        1.551       55.492
      74.262        0.000        1.551       55.492
      74.363        0.000        1.551       55.492
      74.463        0.000        1.551       55.492
      74.563        0.000        1.551       55.492
      74.664        0.000        1.551       55.492
      74.764        0.000        1.551       55.492
      74.865        0.000        1.551       55.492
      74.965        0.000        1.551       55.492
      75.066        0.000        1.551       55.492
      75.166        0.000        1.551       55.492
      75.267        0.000        1.551       55.492
      75.367        0.000        1.551       55.492
      75.467        0.000        1.551       55.492
      75.568        0.000        1.551       55.492
      75.669        0.000        1.551       55.492
      75.769        0.000        1.551       55.492
      75.870        0.000        1.551       55.492
      75.970        0.000        1.551       55.492
      76.071        0.000        1.551       55.492
      76.171        0.000        1.551       55.492
      76.272        0.000        1.551       55.492
      76.373        0.000        1.551       55.492
      76.473        0.000        1.551       55.492
      76.574        0.000        1.551       55.492
      76.674        0.000        1.551       55.492
      76.775        0.000        1.551       55.492
      76.875        0.000        1.551       55.492
      76.976        0.000        1.551       55.492
      77.076        0.000        1.551       55.492
      77.177        0.000        1.551       55.492
      77.278        0.000        1.551       55.492
      77.378        0.000        1.551       55.492
      77.478        0.000        1.551       55.492
      77.579        0.000        1.551       55.492
      77.680        0.000        1.551       55.492
      77.780        0.000        1.551       55.492
      77.881        0.000        1.551       55.492
      77.981        0.000        1.551       55.492
      78.082        0.000        1.551       55.492
      78.182        0.000        1.551       55.492
      78.283        0.000        1.551       55.492
      78.383        0.000        1.551       55.492
      78.484        0.000        1.551       55.492
      78.584        0.000        1.551       55.492
      78.685        0.000        1.551       55.492
      78.785        0.000        1.551       55.492
      78.886        0.000        1.551       55.492
      78.987        0.000        1.551       55.492
      79.087        0.000        1.551       55.492
      79.188        0.000        1.551       55.492
      79.288        0.000        1.551       55.492
      79.389        0.000        1.551       55.492
      79.489        0.000        1.551       55.492
      79.590        0.000        1.551       55.492
      79.690        0.000        1.551       55.492
      79.791        0.000        1.551       55.492
      79.891        0.000        1.551       55.492
      79.992        0.000        1.551       55.492
      80.092        0.000        1.551       55.492
      80.193        0.000        1.551       55.492
      80.293        0.000        1.551       55.492
      80.394        0.000        1.551       55.492
      80.494        0.000        1.551       55.492
      80.595        0.000        1.551       55.492
      80.695        0.000        1.551       55.492
      80.795        0.000        1.551       55.492
      80.896        0.000        1.551       55.492
      80.996        0.000        1.551       55.492
      81.097        0.000        1.551       55.492
      81.197        0.000        1.551       55.492
      81.298        0.000        1.551       55.492
      81.398        0.000        1.551       55.492
      81.499        0.000        1.551       55.492
      81.599        0.000        1.551       55.492
      81.700        0.000        1.551       55.492
      81.800        0.000        1.551       55.492
      81.901        0.000        1.551       55.492
      82.002        0.000        1.551       55.492
      82.102        0.000        1.551       55.492
      82.203        0.000        1.551       55.492
