# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.654        0.000        1.562       55.492
      10.755        0.000        1.562       55.492
      10.856        0.000        1.562       55.492
      10.956        0.000        1.562       55.492
      11.056        0.000        1.562       55.492
      11.157        0.000        1.562       55.492
      11.257        0.000        1.562       55.492
      11.358        0.000        1.562       55.492
      11.458        0.000        1.562       55.492
      11.559        0.000        1.562       55.492
      11.659        0.000        1.562       55.492
      11.760        0.000        1.562       55.492
      11.860        0.000        1.562       55.492
      11.960        0.000        1.562       55.492
      12.061        0.000        1.562       55.492
      12.162        0.000        1.562       55.492
      12.262        0.000        1.562       55.492
      12.363        0.000        1.562       55.492
      12.463        0.000        1.562       55.492
      12.563        0.000        1.562       55.492
      12.664        0.000        1.562       55.492
      12.765        0.000        1.562       55.492
      12.865        0.000        1.562       55.492
      12.966        0.000        1.562       55.492
      13.066        0.000        1.562       55.492
      13.166        0.000        1.562       55.492
      13.267        0.000        1.562       55.492
      13.367        0.000        1.562       55.492
      13.468        0.000        1.562       55.492
      13.568        0.000        1.562       55.492
      13.669        0.000        1.562       55.492
      13.769        0.000        1.562       55.492
      13.870        0.000        1.562       55.492
      13.970        0.000        1.562       55.492
      14.071        0.000        1.562       55.492
      14.171        0.000        1.562       55.492
      14.272        0.000        1.562       55.492
      14.372        0.000        1.562       55.492
      14.473        0.000        1.562       55.492
      14.573        0.000        1.562       55.492
      14.674        0.000        1.562       55.492
      14.774        0.000        1.562       55.492
      14.875        0.000        1.562       55.492
      14.975        0.000        1.562       55.492
      15.076        0.000        1.562       55.492
      15.176        0.000        1.562       55.492
      15.277        0.000        1.562       55.492
      15.377        0.000        1.562       55.492
      15.478        0.000        1.562       55.492
      15.578        0.000        1.562       55.492
      15.678        0.000        1.562       55.492
      15.779        0.000        1.562       55.492
      15.879        0.000        1.562       55.492
      15.980        0.000        1.562       55.492
      16.080        0.000        1.562       55.492
      16.181        0.000        1.562       55.492
      16.281        0.000        1.562       55.492
      16.382        0.000        1.562       55.492
      16.482        0.000        1.562       55.492
      16.583        0.000        1.562       55.492
      16.683        0.000        1.562       55.492
      16.784        0.000        1.562       55.492
      16.884        0.000        1.562       55.492
      16.985        0.000        1.562       55.492
      17.085        0.000        1.562       55.492
      17.186        0.000        1.562       55.492
      17.286        0.000        1.562       55.492
      17.387        0.000        1.562       55.492
      17.487        0.000        1.562       55.492
      17.587        0.000        1.562       55.492
      17.688        0.000        1.562       55.492
      17.788        0.000        1.562       55.492
      17.889        0.000        1.562       55.492
      17.989        0.000        1.562       55.492
      18.090        0.000        1.562       55.492
      18.191        0.000        1.562       55.492
      18.291        0.000        1.562       55.492
      18.391        0.000        1.562       55.492
      18.492        0.000        1.562       55.492
      18.592        0.000        1.562       55.492
      18.693        0.000        1.562       55.492
      18.793        0.000        1.562       55.492
      18.894        0.000        1.562       55.492
      18.994        0.000        1.562       55.492
      19.095        0.000        1.562       55.492
      19.195        0.000        1.562       55.492
      19.296        0.000        1.562       55.492
      19.396        0.000        1.562       55.492
      19.497        0.000        1.562       55.492
      19.597        0.000        1.562       55.492
      19.698        0.000        1.562       55.492
      19.798        0.000        1.562       55.492
      19.898        0.000        1.562       55.492
      19.999        0.000        1.562       55.492
      20.100        0.000        1.562       55.492
      20.200        0.000        1.562       55.492
      20.300        0.000        1.562       55.492
      20.401        0.000        1.562       55.492
      20.502        0.000        1.562       55.492
      20.602        0.000        1.562       55.492
      20.702        0.000        1.562       55.492
      20.803        0.000        1.562       55.492
      20.904        0.000        1.562       55.492
      21.004        0.000        1.562       55.492
      21.105        0.000        1.562       55.492
      21.205        0.000        1.562       55.492
      21.305        0.000        1.562       55.492
      21.406        0.000        1.562       55.492
      21.506        0.000        1.562       55.492
      21.607        0.000        1.562       55.492
      21.707        0.000        1.562       55.492
      21.807        0.000        1.562       55.492
      21.908        0.000        1.562       55.492
      22.008        0.000        1.562       55.492
      22.109        0.000        1.562       55.492
      22.209        0.000        1.562       55.492
      22.310        0.000        1.562       55.492
      22.411        0.000        1.562       55.492
      22.511        0.000        1.562       55.492
      22.612        0.000        1.562       55.492
      22.712        0.000        1.562       55.492
      22.813        0.000        1.562       55.492
      22.913        0.000        1.562       55.492
      23.014        0.000        1.562       55.492
      23.114        0.000        1.562       55.492
      23.215        0.000        1.562       55.492
      23.315        0.000        1.562       55.492
      23.415        0.000        1.562       55.492
      23.516        0.000        1.562       55.492
      23.616        0.000        1.562       55.492
      23.717        0.000        1.562       55.492
      23.817        0.000        1.562       55.492
      23.917        0.000        1.562       55.492
      24.018        0.000        1.562       55.492
      24.118        0.000        1.562       55.492
      24.219        0.000        1.562       55.492
      24.319        0.000        1.562       55.492
      24.419        0.000        1.562       55.492
      24.520        0.000        1.562       55.492
      24.621        0.000        1.562       55.492
      24.721        0.000        1.562       55.492
      24.822        0.000        1.562       55.492
      24.922        0.000        1.562       55.492
      25.022        0.000        1.562       55.492
      25.123        0.000        1.562       55.492
      25.223        0.000        1.562       55.492
      25.324        0.000        1.562       55.492
      25.424        0.000        1.562       55.492
      25.525        0.000        1.562       55.492
      25.625        0.000        1.562       55.492
      25.726        0.000        1.562       55.492
      25.826        0.000        1.562       55.492
      25.927        0.000        1.562       55.492
      26.027        0.000        1.562       55.492
      26.128        0.000        1.562       55.492
      26.229        0.000        1.562       55.492
      26.329        0.000        1.562       55.492
      26.429        0.000        1.562       55.492
      26.530        0.000        1.562       55.492
      26.630        0.000        1.562       55.492
      26.731        0.000        1.562       55.492
      26.831        0.000        1.562       55.492
      26.932        0.000        1.562       55.492
      27.032        0.000        1.562       55.492
      27.133        0.000        1.562       55.492
      27.233        0.000        1.562       55.492
      27.334        0.000        1.562       55.492
      27.434        0.000        1.562       55.492
      27.534        0.000        1.562       55.492
      27.635        0.000        1.562       55.492
      27.736        0.000        1.562       55.492
      27.836        0.000        1.562       55.492
      27.936        0.000        1.562       55.492
      28.037        0.000        1.562       55.492
      28.137        0.000        1.562       55.492
      28.238        0.000        1.562       55.492
      28.338        0.000        1.562       55.492
      28.439        0.000        1.562       55.492
      28.539        0.000        1.562       55.492
      28.640        0.000        1.562       55.492
      28.740        0.000        1.562       55.492
      28.841        0.000        1.562       55.492
      28.941        0.000        1.562       55.492
      29.041        0.000        1.562       55.492
      29.142        0.000        1.562       55.492
      29.242        0.000        1.562       55.492
      29.343        0.000        1.562       55.492
      29.443        0.000        1.562       55.492
      29.544        0.000        1.562       55.492
      29.644        0.000        1.562       55.492
      29.744        0.000        1.562       55.492
      29.845        0.000        1.562       55.492
      29.945        0.000        1.562       55.492
      30.046        0.000        1.562       55.492
      30.146        0.000        1.562       55.492
      30.247        0.000        1.562       55.492
      30.347        0.000        1.562       55.492
      30.447        0.000        1.562       55.492
      30.548        0.000        1.562       55.492
      30.648        0.000        1.562       55.492
      30.749        0.000        1.562       55.492
      30.849        0.000        1.562       55.492
      30.950        0.000        1.562       55.492
      31.050        0.000        1.562       55.492
      31.151        0.000        1.562       55.492
      31.251        0.000        1.562       55.492
      31.352        0.000        1.562       55.492
      31.452        0.000        1.562       55.492
      31.553        0.000        1.562       55.492
      31.653        0.000        1.562       55.492
      31.754        0.000        1.562       55.492
      31.854        0.000        1.562       55.492
      31.954        0.000        1.562       55.492
      32.055        0.000        1.562       55.492
      32.156        0.000        1.562       55.492
      32.256        0.000        1.562       55.492
      32.356        0.000        1.562       55.492
      32.457        0.000        1.562       55.492
      32.557        0.000        1.562       55.492
      32.658        0.000        1.562       55.492
      32.758        0.000        1.562       55.492
      32.859        0.000        1.562       55.492
      32.959        0.000        1.562       55.492
      33.060        0.000        1.562       55.492
      33.160        0.000        1.562       55.492
      33.261        0.000        1.562       55.492
      33.361        0.000        1.562       55.492
      33.462        0.000        1.562       55.492
      33.562        0.000        1.562       55.492
      33.663        0.000        1.562       55.492
      33.763        0.000        1.562       55.492
      33.864        0.000        1.562       55.492
      33.964        0.000        1.562       55.492
      34.065        0.000        1.562       55.492
      34.165        0.000        1.562       55.492
      34.266        0.000        1.562       55.492
      34.366        0.000        1.562       55.492
      34.466        0.000        1.562       55.492
      34.567        0.000        1.562       55.492
      34.667        0.000        1.562       55.492
      34.768        0.000        1.562       55.492
      34.868        0.000        1.562       55.492
      34.969        0.000        1.562       55.492
      35.069        0.000        1.562       55.492
      35.170        0.000        1.562       55.492
      35.270        0.000        1.562       55.492
      35.370        0.000        1.562       55.492
      35.471        0.000        1.562       55.492
      35.571        0.000        1.562       55.492
      35.671        0.000        1.562       55.492
      35.772        0.000        1.562       55.492
      35.872        0.000        1.562       55.492
      35.973        0.000        1.562       55.492
      36.073        0.000        1.562       55.492
      36.173        0.000        1.562       55.492
      36.274        0.000        1.562       55.492
      36.374        0.000        1.562       55.492
      36.475        0.000        1.562       55.492
      36.575        0.000        1.562       55.492
      36.675        0.000        1.562       55.492
      36.776        0.000        1.562       55.492
      36.876        0.000        1.562       55.492
      36.977        0.000        1.562       55.492
      37.077        0.000        1.562       55.492
      37.178        0.000        1.562       55.492
      37.278        0.000        1.562       55.492
      37.379        0.000        1.562       55.492
      37.479        0.000        1.562       55.492
      37.580        0.000        1.562       55.492
      37.680        0.000        1.562       55.492
      37.781        0.000        1.562       55.492
      37.881        0.000        1.562       55.492
      37.981        0.000        1.562       55.492
      38.082        0.000        1.562       55.492
      38.183        0.000        1.562       55.492
      38.283        0.000        1.562       55.492
      38.383        0.000        1.562       55.492
      38.484        0.000        1.562       55.492
      38.584        0.000        1.562       55.492
      38.685        0.000        1.562       55.492
      38.785        0.000        1.562       55.492
      38.885        0.000        1.562       55.492
      38.986        0.000        1.562       55.492
      39.086        0.000        1.562       55.492
      39.187        0.000        1.562       55.492
      39.287        0.000        1.562       55.492
      39.388        0.000        1.562       55.492
      39.488        0.000        1.562       55.492
      39.588        0.000        1.562       55.492
      39.689        0.000        1.562       55.492
      39.789        0.000        1.562       55.492
      39.890        0.000        1.562       55.492
      39.990        0.000        1.562       55.492
      40.090        0.000        1.562       55.492
      40.191        0.000        1.562       55.492
      40.291        0.000        1.562       55.492
      40.392        0.000        1.562       55.492
      40.492        0.000        1.562       55.492
      40.592        0.000        1.562       55.492
      40.693        0.000        1.562       55.492
      40.793        0.000        1.562       55.492
      40.894        0.000        1.562       55.492
      40.994        0.000        1.562       55.492
      41.095        0.000        1.562       55.492
      41.195        0.000        1.562       55.492
      41.295        0.000        1.562       55.492
      41.396        0.000        1.562       55.492
      41.496        0.000        1.562       55.492
      41.597        0.000        1.562       55.492
      41.697        0.000        1.562       55.492
      41.797        0.000        1.562       55.492
      41.898        0.000        1.562       55.492
      41.998        0.000        1.562       55.492
      42.099        0.000        1.562       55.492
      42.199        0.000        1.562       55.492
      42.299        0.000        1.562       55.492
      42.400        0.000        1.562       55.492
      42.500        0.000        1.562       55.492
      42.601        0.000        1.562       55.492
      42.701        0.000        1.562       55.492
      42.802        0.000        1.562       55.492
      42.902        0.000        1.562       55.492
      43.003        0.000        1.562       55.492
      43.103        0.000        1.562       55.492
      43.204        0.000        1.562       55.492
      43.304        0.000        1.562       55.492
      43.404        0.000        1.562       55.492
      43.505        0.000        1.562       55.492
      43.605        0.000        1.562       55.492
      43.706        0.000        1.562       55.492
      43.806        0.000        1.562       55.492
      43.906        0.000        1.562       55.492
      44.007        0.000        1.562       55.492
      44.107        0.000        1.562       55.492
      44.207        0.000        1.562       55.492
      44.308        0.000        1.562       55.492
      44.408        0.000        1.562       55.492
      44.509        0.000        1.562       55.492
      44.609        0.000        1.562       55.492
      44.710        0.000        1.562       55.492
      44.810        0.000        1.562       55.492
      44.911        0.000        1.562       55.492
      45.011        0.000        1.562       55.492
      45.112        0.000        1.562       55.492
      45.212        0.000        1.562       55.492
      45.313        0.000        1.562       55.492
      45.413        0.000        1.562       55.492
      45.513        0.000        1.562       55.492
      45.614        0.000        1.562       55.492
      45.714        0.000        1.562       55.492
      45.815        0.000        1.562       55.492
      45.915        0.000        1.562       55.492
      46.016        0.000        1.562       55.492
      46.116        0.000        1.562       55.492
      46.217        0.000        1.562       55.492
      46.317        0.000        1.562       55.492
      46.418        0.000        1.562       55.492
      46.518        0.000        1.562       55.492
      46.619        0.000        1.562       55.492
      46.719        0.000        1.562       55.492
      46.819        0.000        1.562       55.492
      46.920        0.000        1.562       55.492
      47.021        0.000        1.562       55.492
      47.121        0.000        1.562       55.492
      47.221        0.000        1.562       55.492
      47.322        0.000        1.562       55.492
      47.422        0.000        1.562       55.492
      47.523        0.000        1.562       55.492
      47.623        0.000        1.562       55.492
      47.723        0.000        1.562       55.492
      47.824        0.000        1.562       55.492
      47.924        0.000        1.562       55.492
      48.025        0.000        1.562       55.492
      48.125        0.000        1.562       55.492
      48.225        0.000        1.562       55.492
      48.326        0.000        1.562       55.492
      48.426        0.000        1.562       55.492
      48.527        0.000        1.562       55.492
      48.627        0.000        1.562       55.492
      48.728        0.000        1.562       55.492
      48.828        0.000        1.562       55.492
      48.928        0.000        1.562       55.492
      49.029        0.000        1.562       55.492
      49.129        0.000        1.562       55.492
      49.230        0.000        1.562       55.492
      49.330        0.000        1.562       55.492
      49.430        0.000        1.562       55.492
      49.531        0.000        1.562       55.492
      49.631        0.000        1.562       55.492
      49.732        0.000        1.562       55.492
      49.832        0.000        1.562       55.492
      49.933        0.000        1.562       55.492
      50.033        0.000        1.562       55.492
      50.134        0.000        1.562       55.492
      50.234        0.000        1.562       55.492
      50.334        0.000        1.562       55.492
      50.435        0.000        1.562       55.492
      50.535        0.000        1.562       55.492
      50.636        0.000        1.562       55.492
      50.736        0.000        1.562       55.492
      50.836        0.000        1.562       55.492
      50.937        0.000        1.562       55.492
      51.037        0.000        1.562       55.492
      51.138        0.000        1.562       55.492
      51.239        0.000        1.562       55.492
      51.339        0.000        1.562       55.492
      51.439        0.000        1.562       55.492
      51.540        0.000        1.562       55.492
      51.640        0.000        1.562       55.492
      51.741        0.000        1.562       55.492
      51.841        0.000        1.562       55.492
      51.942        0.000        1.562       55.492
      52.042        0.000        1.562       55.492
      52.142        0.000        1.562       55.492
      52.243        0.000        1.562       55.492
      52.343        0.000        1.562       55.492
      52.444        0.000        1.562       55.492
      52.544        0.000        1.562       55.492
      52.645        0.000        1.562       55.492
      52.745        0.000        1.562       55.492
      52.846        0.000        1.562       55.492
      52.946        0.000        1.562       55.492
      53.046        0.000        1.562       55.492
      53.147        0.000        1.562       55.492
      53.247        0.000        1.562       55.492
      53.348        0.000        1.562       55.492
      53.448        0.000        1.562       55.492
      53.549        0.000        1.562       55.492
      53.649        0.000        1.562       55.492
      53.750        0.000        1.562       55.492
      53.850        0.000        1.562       55.492
      53.951        0.000        1.562       55.492
      54.051        0.000        1.562       55.492
      54.152        0.000        1.562       55.492
      54.252        0.000        1.562       55.492
      54.352        0.000        1.562       55.492
      54.453        0.000        1.562       55.492
      54.553        0.000        1.562       55.492
      54.653        0.000        1.562       55.492
      54.754        0.000        1.562       55.492
      54.854        0.000        1.562       55.492
      54.955        0.000        1.562       55.492
      55.055        0.000        1.562       55.492
      55.156        0.000        1.562       55.492
      55.256        0.000        1.562       55.492
      55.357        0.000        1.562       55.492
      55.457        0.000        1.562       55.492
      55.558        0.000        1.562       55.492
      55.658        0.000        1.562       55.492
      55.758        0.000        1.562       55.492
      55.859        0.000        1.562       55.492
      55.959        0.000        1.562       55.492
      56.060        0.000        1.562       55.492
      56.160        0.000        1.562       55.492
      56.260        0.000        1.562       55.492
      56.361        0.000        1.562       55.492
      56.461        0.000        1.562       55.492
      56.562        0.000        1.562       55.492
      56.662        0.000        1.562       55.492
      56.763        0.000        1.562       55.492
      56.863        0.000        1.562       55.492
      56.963        0.000        1.562       55.492
      57.064        0.000        1.562       55.492
      57.164        0.000        1.562       55.492
      57.264        0.000        1.562       55.492
      57.365        0.000        1.562       55.492
      57.465        0.000        1.562       55.492
      57.566        0.000        1.562       55.492
      57.666        0.000        1.562       55.492
      57.767        0.000        1.562       55.492
      57.868        0.000        1.562       55.492
      57.968        0.000        1.562       55.492
      58.068        0.000        1.562       55.492
      58.169        0.000        1.562       55.492
      58.270        0.000        1.562       55.492
      58.370        0.000        1.562       55.492
      58.471        0.000        1.562       55.492
      58.571        0.000        1.562       55.492
      58.672        0.000        1.562       55.492
      58.772        0.000        1.562       55.492
      58.873        0.000        1.562       55.492
      58.973        0.000        1.562       55.492
      59.073        0.000        1.562       55.492
      59.174        0.000        1.562       55.492
      59.274        0.000        1.562       55.492
      59.375        0.000        1.562       55.492
      59.475        0.000        1.562       55.492
      59.576        0.000        1.562       55.492
      59.676        0.000        1.562       55.492
      59.777        0.000        1.562       55.492
      59.877        0.000        1.562       55.492
      59.977        0.000        1.562       55.492
      60.078        0.000        1.562       55.492
      60.178        0.000        1.562       55.492
      60.279        0.000        1.562       55.492
      60.380        0.000        1.562       55.492
      60.480        0.000        1.562       55.492
      60.580        0.000        1.562       55.492
      60.681        0.000        1.562       55.492
      60.781        0.000        1.562       55.492
      60.882        0.000        1.562       55.492
      60.982        0.000        1.562       55.492
      61.083        0.000        1.562       55.492
      61.183        0.000        1.562       55.492
      61.284        0.000        1.562       55.492
      61.384        0.000        1.562       55.492
      61.485        0.000        1.562       55.492
      61.585        0.000        1.562       55.492
      61.685        0.000        1.562       55.492
      61.786        0.000        1.562       55.492
      61.886        0.000        1.562       55.492
      61.987        0.000        1.562       55.492
      62.087        0.000        1.562       55.492
      62.187        0.000        1.562       55.492
      62.288        0.000        1.562       55.492
      62.388        0.000        1.562       55.492
      62.489        0.000        1.562       55.492
      62.589        0.000        1.562       55.492
      62.689        0.000        1.562       55.492
      62.790        0.000        1.562       55.492
      62.890        0.000        1.562       55.492
      62.991        0.000        1.562       55.492
      63.091        0.000        1.562       55.492
      63.191        0.000        1.562       55.492
      63.292        0.000        1.562       55.492
      63.392        0.000        1.562       55.492
      63.492        0.000        1.562       55.492
      63.593        0.000        1.562       55.492
      63.693        0.000        1.562       55.492
      63.794        0.000        1.562       55.492
      63.894        0.000        1.562       55.492
      63.994        0.000        1.562       55.492
      64.095        0.000        1.562       55.492
      64.195        0.000        1.562       55.492
      64.296        0.000        1.562       55.492
      64.396        0.000        1.562       55.492
      64.497        0.000        1.562       55.492
      64.597        0.000        1.562       55.492
      64.697        0.000        1.562       55.492
      64.798        0.000        1.562       55.492
      64.898        0.000        1.562       55.492
      64.999        0.000        1.562       55.492
      65.099        0.000        1.562       55.492
      65.200        0.000        1.562       55.492
      65.300        0.000        1.562       55.492
      65.401        0.000        1.562       55.492
      65.501        0.000        1.562       55.492
      65.601        0.000        1.562       55.492
      65.701        0.000        1.562       55.492
      65.802        0.000        1.562       55.492
      65.903        0.000        1.562       55.492
      66.003        0.000        1.562       55.492
      66.104        0.000        1.562       55.492
      66.204        0.000        1.562       55.492
      66.304        0.000        1.562       55.492
      66.405        0.000        1.562       55.492
      66.505        0.000        1.562       55.492
      66.606        0.000        1.562       55.492
      66.706        0.000        1.562       55.492
      66.806        0.000        1.562       55.492
      66.907        0.000        1.562       55.492
      67.007        0.000        1.562       55.492
      67.108        0.000        1.562       55.492
      67.208        0.000        1.562       55.492
      67.309        0.000        1.562       55.492
      67.409        0.000        1.562       55.492
      67.510        0.000        1.562       55.492
      67.610        0.000        1.562       55.492
      67.710        0.000        1.562       55.492
      67.811        0.000        1.562       55.492
      67.911        0.000        1.562       55.492
      68.012        0.000        1.562       55.492
      68.112        0.000        1.562       55.492
      68.213        0.000        1.562       55.492
      68.313        0.000        1.562       55.492
      68.414        0.000        1.562       55.492
      68.514        0.000        1.562       55.492
      68.614        0.000        1.562       55.492
      68.715        0.000        1.562       55.492
      68.815        0.000        1.562       55.492
      68.915        0.000        1.562       55.492
      69.016        0.000        1.562       55.492
      69.116        0.000        1.562       55.492
      69.216        0.000        1.562       55.492
      69.317        0.000        1.562       55.492
      69.417        0.000        1.562       55.492
      69.517        0.000        1.562       55.492
      69.618        0.000        1.562       55.492
      69.718        0.000        1.562       55.492
      69.818        0.000        1.562       55.492
      69.918        0.000        1.562       55.492
      70.019        0.000        1.562       55.492
      70.119        0.000        1.562       55.492
      70.219        0.000        1.562       55.492
      70.320        0.000        1.562       55.492
      70.420        0.000        1.562       55.492
      70.520        0.000        1.562       55.492
      70.621        0.000        1.562       55.492
      70.721        0.000        1.562       55.492
      70.821        0.000        1.562       55.492
      70.922        0.000        1.562       55.492
      71.022        0.000        1.562       55.492
      71.122        0.000        1.562       55.492
      71.223        0.000        1.562       55.492
      71.323        0.000        1.562       55.492
      71.423        0.000        1.562       55.492
      71.524        0.000        1.562       55.492
      71.624        0.000        1.562       55.492
      71.725        0.000        1.562       55.492
      71.825        0.000        1.562       55.492
      71.926        0.000        1.562       55.492
      72.027        0.000        1.562       55.492
      72.127        0.000        1.562       55.492
      72.228        0.000        1.562       55.492
      72.328        0.000        1.562       55.492
      72.429        0.000        1.562       55.492
      72.529        0.000        1.562       55.492
      72.630        0.000        1.562       55.492
      72.730        0.000        1.562       55.492
      72.831        0.000        1.562       55.492
      72.931        0.000        1.562       55.492
      73.032        0.000        1.562       55.492
      73.133        0.000        1.562       55.492
      73.233        0.000        1.562       55.492
      73.334        0.000        1.562       55.492
      73.434        0.000        1.562       55.492
      73.535        0.000        1.562       55.492
      73.635        0.000        1.562       55.492
      73.736        0.000        1.562       55.492
      73.836        0.000        1.562       55.492
      73.937        0.000        1.562       55.492
      74.037        0.000        1.562       55.492
      74.137        0.000        1.562       55.492
      74.238        0.000        1.562       55.492
      74.338        0.000        1.562       55.492
      74.439        0.000        1.562       55.492
      74.539        0.000        1.562       55.492
      74.640        0.000        1.562       55.492
      74.741        0.000        1.562       55.492
      74.841        0.000        1.562       55.492
      74.942        0.000        1.562       55.492
      75.042        0.000        1.562       55.492
      75.143        0.000        1.562       55.492
      75.243        0.000        1.562       55.492
      75.344        0.000        1.562       55.492
      75.444        0.000        1.562       55.492
      75.545        0.000        1.562       55.492
      75.645        0.000        1.562       55.492
      75.746        0.000        1.562       55.492
      75.846        0.000        1.562       55.492
      75.947        0.000        1.562       55.492
      76.048        0.000        1.562       55.492
      76.148        0.000        1.562       55.492
      76.248        0.000        1.562       55.492
      76.349        0.000        1.562       55.492
      76.449        0.000        1.562       55.492
      76.550        0.000        1.562       55.492
      76.650        0.000        1.562       55.492
      76.750        0.000        1.562       55.492
      76.851        0.000        1.562       55.492
      76.951        0.000        1.562       55.492
      77.052        0.000        1.562       55.492
      77.152        0.000        1.562       55.492
      77.253        0.000        1.562       55.492
      77.353        0.000        1.562       55.492
      77.454        0.000        1.562       55.492
      77.554        0.000        1.562       55.492
      77.655        0.000        1.562       55.492
      77.756        0.000        1.562       55.492
      77.856        0.000        1.562       55.492
      77.957        0.000        1.562       55.492
      78.057        0.000        1.562       55.492
      78.158        0.000        1.562       55.492
      78.259        0.000        1.562       55.492
      78.359        0.000        1.562       55.492
      78.459        0.000        1.562       55.492
      78.560        0.000        1.562       55.492
      78.660        0.000        1.562       55.492
      78.761        0.000        1.562       55.492
      78.861        0.000        1.562       55.492
      78.961        0.000        1.562       55.492
      79.062        0.000        1.562       55.492
      79.162        0.000        1.562       55.492
      79.263        0.000        1.562       55.492
      79.363        0.000        1.562       55.492
      79.464        0.000        1.562       55.492
      79.564        0.000        1.562       55.492
      79.665        0.000        1.562       55.492
      79.765        0.000        1.562       55.492
      79.866        0.000        1.562       55.492
      79.967        0.000        1.562       55.492
      80.067        0.000        1.562       55.492
      80.167        0.000        1.562       55.492
      80.268        0.000        1.562       55.492
      80.369        0.000        1.562       55.492
      80.469        0.000        1.562       55.492
      80.570        0.000        1.562       55.492
      80.670        0.000        1.562       55.492
      80.771        0.000        1.562       55.492
      80.872        0.000        1.562       55.492
      80.972        0.000        1.562       55.492
      81.072        0.000        1.562       55.492
      81.173        0.000        1.562       55.492
      81.273        0.000        1.562       55.492
      81.374        0.000        1.562       55.492
      81.474        0.000        1.562       55.492
      81.575        0.000        1.562       55.492
      81.675        0.000        1.562       55.492
      81.775        0.000        1.562       55.492
      81.876        0.000        1.562       55.492
      81.976        0.000        1.562       55.492
      82.077        0.000        1.562       55.492
      82.177        0.000        1.562       55.492
