# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.477        0.000        1.551       55.492
      14.578        0.000        1.551       55.492
      14.679        0.000        1.551       55.492
      14.779        0.000        1.551       55.492
      14.880        0.000        1.551       55.492
      14.980        0.000        1.551       55.492
      15.081        0.000        1.551       55.492
      15.181        0.000        1.551       55.492
      15.282        0.000        1.551       55.492
      15.382        0.000        1.551       55.492
      15.483        0.000        1.551       55.492
      15.583        0.000        1.551       55.492
      15.684        0.000        1.551       55.492
      15.785        0.000        1.551       55.492
      15.885        0.000        1.551       55.492
      15.986        0.000        1.551       55.492
      16.086        0.000        1.551       55.492
      16.187        0.000        1.551       55.492
      16.288        0.000        1.551       55.492
      16.388        0.000        1.551       55.492
      16.489        0.000        1.551       55.492
      16.589        0.000        1.551       55.492
      16.690        0.000        1.551       55.492
      16.790        0.000        1.551       55.492
      16.891        0.000        1.551       55.492
      16.991        0.000        1.551       55.492
      17.092        0.000        1.551       55.492
      17.192        0.000        1.551       55.492
      17.293        0.000        1.551       55.492
      17.393        0.000        1.551       55.492
      17.494        0.000        1.551       55.492
      17.594        0.000        1.551       55.492
      17.695        0.000        1.551       55.492
      17.796        0.000        1.551       55.492
      17.896        0.000        1.551       55.492
      17.997        0.000        1.551       55.492
      18.097        0.000        1.551       55.492
      18.198        0.000        1.551       55.492
      18.299        0.000        1.551       55.492
      18.399        0.000        1.551       55.492
      18.499        0.000        1.551       55.492
      18.600        0.000        1.551       55.492
      18.701        0.000        1.551       55.492
      18.801        0.000        1.551       55.492
      18.902        0.000        1.551       55.492
      19.002        0.000        1.551       55.492
      19.103        0.000        1.551       55.492
      19.203        0.000        1.551       55.492
      19.304        0.000        1.551       55.492
      19.404        0.000        1.551       55.492
      19.505        0.000        1.551       55.492
      19.605        0.000        1.551       55.492
      19.706        0.000        1.551       55.492
      19.806        0.000        1.551       55.492
      19.907        0.000        1.551       55.492
      20.007        0.000        1.551       55.492
      20.108        0.000        1.551       55.492
      20.208        0.000        1.551       55.492
      20.309        0.000        1.551       55.492
      20.409        0.000        1.551       55.492
      20.510        0.000        1.551       55.492
      20.610        0.000        1.551       55.492
      20.711        0.000        1.551       55.492
      20.811        0.000        1.551       55.492
      20.912        0.000        1.551       55.492
      21.012        0.000        1.551       55.492
      21.112        0.000        1.551       55.492
      21.213        0.000        1.551       55.492
      21.314        0.000        1.551       55.492
      21.414        0.000        1.551       55.492
      21.515        0.000        1.551       55.492
      21.615        0.000        1.551       55.492
      21.716        0.000        1.551       55.492
      21.816        0.000        1.551       55.492
      21.917        0.000        1.551       55.492
      22.017        0.000        1.551       55.492
      22.118        0.000        1.551       55.492
      22.218        0.000        1.551       55.492
      22.319        0.000        1.551       55.492
      22.419        0.000        1.551       55.492
      22.520        0.000        1.551       55.492
      22.620        0.000        1.551       55.492
      22.720        0.000        1.551       55.492
      22.821        0.000        1.551       55.492
      22.922        0.000        1.551       55.492
      23.022        0.000        1.551       55.492
      23.123        0.000        1.551       55.492
      23.223        0.000        1.551       55.492
      23.324        0.000        1.551       55.492
      23.425        0.000        1.551       55.492
      23.525        0.000        1.551       55.492
      23.625        0.000        1.551       55.492
      23.726        0.000        1.551       55.492
      23.827        0.000        1.551       55.492
      23.927        0.000        1.551       55.492
      24.028        0.000        1.551       55.492
      24.128        0.000        1.551       55.492
      24.229        0.000        1.551       55.492
      24.330        0.000        1.551       55.492
      24.430        0.000        1.551       55.492
      24.531        0.000        1.551       55.492
      24.631        0.000        1.551       55.492
      24.732        0.000        1.551       55.492
      24.832        0.000        1.551       55.492
      24.933        0.000        1.551       55.492
      25.033        0.000        1.551       55.492
      25.134        0.000        1.551       55.492
      25.234        0.000        1.551       55.492
      25.335        0.000        1.551       55.492
      25.435        0.000        1.551       55.492
      25.536        0.000        1.551       55.492
      25.636        0.000        1.551       55.492
      25.737        0.000        1.551       55.492
      25.837        0.000        1.551       55.492
      25.938        0.000        1.551       55.492
      26.038        0.000        1.551       55.492
      26.139        0.000        1.551       55.492
      26.239        0.000        1.551       55.492
      26.340        0.000        1.551       55.492
      26.440        0.000        1.551       55.492
      26.541        0.000        1.551       55.492
      26.641        0.000        1.551       55.492
      26.742        0.000        1.551       55.492
      26.842        0.000        1.551       55.492
      26.943        0.000        1.551       55.492
      27.044        0.000        1.551       55.492
      27.144        0.000        1.551       55.492
      27.245        0.000        1.551       55.492
      27.345        0.000        1.551       55.492
      27.446        0.000        1.551       55.492
      27.546        0.000        1.551       55.492
      27.647        0.000        1.551       55.492
      27.747        0.000        1.551       55.492
      27.848        0.000        1.551       55.492
      27.949        0.000        1.551       55.492
      28.049        0.000        1.551       55.492
      28.150        0.000        1.551       55.492
      28.250        0.000        1.551       55.492
      28.351        0.000        1.551       55.492
      28.451        0.000        1.551       55.492
      28.552        0.000        1.551       55.492
      28.652        0.000        1.551       55.492
      28.753        0.000        1.551       55.492
      28.853        0.000        1.551       55.492
      28.954        0.000        1.551       55.492
      29.054        0.000        1.551       55.492
      29.155        0.000        1.551       55.492
      29.256        0.000        1.551       55.492
      29.356        0.000        1.551       55.492
      29.457        0.000        1.551       55.492
      29.557        0.000        1.551       55.492
      29.657        0.000        1.551       55.492
      29.758        0.000        1.551       55.492
      29.859        0.000        1.551       55.492
      29.959        0.000        1.551       55.492
      30.059        0.000        1.551       55.492
      30.160        0.000        1.551       55.492
      30.261        0.000        1.551       55.492
      30.361        0.000        1.551       55.492
      30.462        0.000        1.551       55.492
      30.562        0.000        1.551       55.492
      30.663        0.000        1.551       55.492
      30.763        0.000        1.551       55.492
      30.864        0.000        1.551       55.492
      30.964        0.000        1.551       55.492
      31.065        0.000        1.551       55.492
      31.165        0.000        1.551       55.492
      31.266        0.000        1.551       55.492
      31.366        0.000        1.551       55.492
      31.467        0.000        1.551       55.492
      31.567        0.000        1.551       55.492
      31.668        0.000        1.551       55.492
      31.768        0.000        1.551       55.492
      31.869        0.000        1.551       55.492
      31.969        0.000        1.551       55.492
      32.070        0.000        1.551       55.492
      32.170        0.000        1.551       55.492
      32.271        0.000        1.551       55.492
      32.371        0.000        1.551       55.492
      32.472        0.000        1.551       55.492
      32.572        0.000        1.551       55.492
      32.672        0.000        1.551       55.492
      32.773        0.000        1.551       55.492
      32.873        0.000        1.551       55.492
      32.974        0.000        1.551       55.492
      33.074        0.000        1.551       55.492
      33.175        0.000        1.551       55.492
      33.275        0.000        1.551       55.492
      33.376        0.000        1.551       55.492
      33.476        0.000        1.551       55.492
      33.576        0.000        1.551       55.492
      33.676        0.000        1.551       55.492
      33.777        0.000        1.551       55.492
      33.877        0.000        1.551       55.492
      33.977        0.000        1.551       55.492
      34.078        0.000        1.551       55.492
      34.178        0.000        1.551       55.492
      34.278        0.000        1.551       55.492
      34.379        0.000        1.551       55.492
      34.479        0.000        1.551       55.492
      34.579        0.000        1.551       55.492
      34.680        0.000        1.551       55.492
      34.780        0.000        1.551       55.492
      34.880        0.000        1.551       55.492
      34.980        0.000        1.551       55.492
      35.081        0.000        1.551       55.492
      35.181        0.000        1.551       55.492
      35.281        0.000        1.551       55.492
      35.382        0.000        1.551       55.492
      35.482        0.000        1.551       55.492
      35.582        0.000        1.551       55.492
      35.683        0.000        1.551       55.492
      35.783        0.000        1.551       55.492
      35.883        0.000        1.551       55.492
      35.984        0.000        1.551       55.492
      36.084        0.000        1.551       55.492
      36.185        0.000        1.551       55.492
      36.285        0.000        1.551       55.492
      36.386        0.000        1.551       55.492
      36.486        0.000        1.551       55.492
      36.587        0.000        1.551       55.492
      36.687        0.000        1.551       55.492
      36.788        0.000        1.551       55.492
      36.888        0.000        1.551       55.492
      36.989        0.000        1.551       55.492
      37.089        0.000        1.551       55.492
      37.190        0.000        1.551       55.492
      37.290        0.000        1.551       55.492
      37.391        0.000        1.551       55.492
      37.491        0.000        1.551       55.492
      37.592        0.000        1.551       55.492
      37.692        0.000        1.551       55.492
      37.793        0.000        1.551       55.492
      37.893        0.000        1.551       55.492
      37.993        0.000        1.551       55.492
      38.094        0.000        1.551       55.492
      38.194        0.000        1.551       55.492
      38.295        0.000        1.551       55.492
      38.396        0.000        1.551       55.492
      38.496        0.000        1.551       55.492
      38.596        0.000        1.551       55.492
      38.697        0.000        1.551       55.492
      38.797        0.000        1.551       55.492
      38.898        0.000        1.551       55.492
      38.998        0.000        1.551       55.492
      39.099        0.000        1.551       55.492
      39.200        0.000        1.551       55.492
      39.300        0.000        1.551       55.492
      39.401        0.000        1.551       55.492
      39.501        0.000        1.551       55.492
      39.602        0.000        1.551       55.492
      39.702        0.000        1.551       55.492
      39.803        0.000        1.551       55.492
      39.904        0.000        1.551       55.492
      40.004        0.000        1.551       55.492
      40.105        0.000        1.551       55.492
      40.205        0.000        1.551       55.492
      40.306        0.000        1.551       55.492
      40.406        0.000        1.551       55.492
      40.507        0.000        1.551       55.492
      40.607        0.000        1.551       55.492
      40.708        0.000        1.551       55.492
      40.809        0.000        1.551       55.492
      40.909        0.000        1.551       55.492
      41.010        0.000        1.551       55.492
      41.110        0.000        1.551       55.492
      41.211        0.000        1.551       55.492
      41.311        0.000        1.551       55.492
      41.412        0.000        1.551       55.492
      41.513        0.000        1.551       55.492
      41.613        0.000        1.551       55.492
      41.714        0.000        1.551       55.492
      41.814        0.000        1.551       55.492
      41.915        0.000        1.551       55.492
      42.015        0.000        1.551       55.492
      42.116        0.000        1.551       55.492
      42.216        0.000        1.551       55.492
      42.317        0.000        1.551       55.492
      42.417        0.000        1.551       55.492
      42.518        0.000        1.551       55.492
      42.618        0.000        1.551       55.492
      42.718        0.000        1.551       55.492
      42.819        0.000        1.551       55.492
      42.919        0.000        1.551       55.492
      43.020        0.000        1.551       55.492
      43.120        0.000        1.551       55.492
      43.221        0.000        1.551       55.492
      43.321        0.000        1.551       55.492
      43.422        0.000        1.551       55.492
      43.522        0.000        1.551       55.492
      43.623        0.000        1.551       55.492
      43.723        0.000        1.551       55.492
      43.824        0.000        1.551       55.492
      43.924        0.000        1.551       55.492
      44.025        0.000        1.551       55.492
      44.125        0.000        1.551       55.492
      44.226        0.000        1.551       55.492
      44.326        0.000        1.551       55.492
      44.427        0.000        1.551       55.492
      44.527        0.000        1.551       55.492
      44.628        0.000        1.551       55.492
      44.728        0.000        1.551       55.492
      44.829        0.000        1.551       55.492
      44.930        0.000        1.551       55.492
      45.030        0.000        1.551       55.492
      45.131        0.000        1.551       55.492
      45.231        0.000        1.551       55.492
      45.332        0.000        1.551       55.492
      45.432        0.000        1.551       55.492
      45.533        0.000        1.551       55.492
      45.634        0.000        1.551       55.492
      45.734        0.000        1.551       55.492
      45.834        0.000        1.551       55.492
      45.935        0.000        1.551       55.492
      46.035        0.000        1.551       55.492
      46.136        0.000        1.551       55.492
      46.236        0.000        1.551       55.492
      46.337        0.000        1.551       55.492
      46.437        0.000        1.551       55.492
      46.538        0.000        1.551       55.492
      46.638        0.000        1.551       55.492
      46.739        0.000        1.551       55.492
      46.839        0.000        1.551       55.492
      46.940        0.000        1.551       55.492
      47.040        0.000        1.551       55.492
      47.140        0.000        1.551       55.492
      47.241        0.000        1.551       55.492
      47.341        0.000        1.551       55.492
      47.442        0.000        1.551       55.492
      47.542        0.000        1.551       55.492
      47.643        0.000        1.551       55.492
      47.744        0.000        1.551       55.492
      47.844        0.000        1.551       55.492
      47.945        0.000        1.551       55.492
      48.045        0.000        1.551       55.492
      48.146        0.000        1.551       55.492
      48.246        0.000        1.551       55.492
      48.346        0.000        1.551       55.492
      48.447        0.000        1.551       55.492
      48.547        0.000        1.551       55.492
      48.647        0.000        1.551       55.492
      48.748        0.000        1.551       55.492
      48.848        0.000        1.551       55.492
      48.948        0.000        1.551       55.492
      49.049        0.000        1.551       55.492
      49.149        0.000        1.551       55.492
      49.249        0.000        1.551       55.492
      49.349        0.000        1.551       55.492
      49.450        0.000        1.551       55.492
      49.550        0.000        1.551       55.492
      49.650        0.000        1.551       55.492
      49.751        0.000        1.551       55.492
      49.851        0.000        1.551       55.492
      49.951        0.000        1.551       55.492
      50.052        0.000        1.551       55.492
      50.152        0.000        1.551       55.492
      50.252        0.000        1.551       55.492
      50.352        0.000        1.551       55.492
      50.453        0.000        1.551       55.492
      50.553        0.000        1.551       55.492
      50.653        0.000        1.551       55.492
      50.754        0.000        1.551       55.492
      50.854        0.000        1.551       55.492
      50.954        0.000        1.551       55.492
      51.055        0.000        1.551       55.492
      51.155        0.000        1.551       55.492
      51.255        0.000        1.551       55.492
      51.355        0.000        1.551       55.492
      51.456        0.000        1.551       55.492
      51.556        0.000        1.551       55.492
      51.656        0.000        1.551       55.492
      51.757        0.000        1.551       55.492
      51.857        0.000        1.551       55.492
      51.957        0.000        1.551       55.492
      52.058        0.000        1.551       55.492
      52.158        0.000        1.551       55.492
      52.258        0.000        1.551       55.492
      52.359        0.000        1.551       55.492
      52.459        0.000        1.551       55.492
      52.559        0.000        1.551       55.492
      52.659        0.000        1.551       55.492
      52.760        0.000        1.551       55.492
      52.860        0.000        1.551       55.492
      52.960        0.000        1.551       55.492
      53.061        0.000        1.551       55.492
      53.161        0.000        1.551       55.492
      53.261        0.000        1.551       55.492
      53.362        0.000        1.551       55.492
      53.462        0.000        1.551       55.492
      53.562        0.000        1.551       55.492
      53.663        0.000        1.551       55.492
      53.763        0.000        1.551       55.492
      53.863        0.000        1.551       55.492
      53.963        0.000        1.551       55.492
      54.064        0.000        1.551       55.492
      54.164        0.000        1.551       55.492
      54.265        0.000        1.551       55.492
      54.365        0.000        1.551       55.492
      54.466        0.000        1.551       55.492
      54.567        0.000        1.551       55.492
      54.667        0.000        1.551       55.492
      54.768        0.000        1.551       55.492
      54.868        0.000        1.551       55.492
      54.969        0.000        1.551       55.492
      55.070        0.000        1.551       55.492
      55.170        0.000        1.551       55.492
      55.271        0.000        1.551       55.492
      55.371        0.000        1.551       55.492
      55.472        0.000        1.551       55.492
      55.572        0.000        1.551       55.492
      55.673        0.000        1.551       55.492
      55.773        0.000        1.551       55.492
      55.874        0.000        1.551       55.492
      55.975        0.000        1.551       55.492
      56.075        0.000        1.551       55.492
      56.176        0.000        1.551       55.492
      56.276        0.000        1.551       55.492
      56.377        0.000        1.551       55.492
      56.477        0.000        1.551       55.492
      56.577        0.000        1.551       55.492
      56.678        0.000        1.551       55.492
      56.778        0.000        1.551       55.492
      56.878        0.000        1.551       55.492
      56.979        0.000        1.551       55.492
      57.079        0.000        1.551       55.492
      57.179        0.000        1.551       55.492
      57.280        0.000        1.551       55.492
      57.380        0.000        1.551       55.492
      57.480        0.000        1.551       55.492
      57.581        0.000        1.551       55.492
      57.681        0.000        1.551       55.492
      57.781        0.000        1.551       55.492
      57.881        0.000        1.551       55.492
      57.982        0.000        1.551       55.492
      58.082        0.000        1.551       55.492
      58.182        0.000        1.551       55.492
      58.283        0.000        1.551       55.492
      58.383        0.000        1.551       55.492
      58.483        0.000        1.551       55.492
      58.584        0.000        1.551       55.492
      58.684        0.000        1.551       55.492
      58.784        0.000        1.551       55.492
      58.885        0.000        1.551       55.492
      58.985        0.000        1.551       55.492
      59.085        0.000        1.551       55.492
      59.185        0.000        1.551       55.492
      59.286        0.000        1.551       55.492
      59.386        0.000        1.551       55.492
      59.486        0.000        1.551       55.492
      59.587        0.000        1.551       55.492
      59.687        0.000        1.551       55.492
      59.788        0.000        1.551       55.492
      59.888        0.000        1.551       55.492
      59.989        0.000        1.551       55.492
      60.089        0.000        1.551       55.492
      60.190        0.000        1.551       55.492
      60.290        0.000        1.551       55.492
      60.391        0.000        1.551       55.492
      60.491        0.000        1.551       55.492
      60.592        0.000        1.551       55.492
      60.692        0.000        1.551       55.492
      60.793        0.000        1.551       55.492
      60.893        0.000        1.551       55.492
      60.994        0.000        1.551       55.492
      61.094        0.000        1.551       55.492
      61.195        0.000        1.551       55.492
      61.296        0.000        1.551       55.492
      61.396        0.000        1.551       55.492
      61.497        0.000        1.551       55.492
      61.597        0.000        1.551       55.492
      61.698        0.000        1.551       55.492
      61.798        0.000        1.551       55.492
      61.899        0.000        1.551       55.492
      61.999        0.000        1.551       55.492
      62.100        0.000        1.551       55.492
      62.200        0.000        1.551       55.492
      62.301        0.000        1.551       55.492
      62.401        0.000        1.551       55.492
      62.502        0.000        1.551       55.492
      62.602        0.000        1.551       55.492
      62.703        0.000        1.551       55.492
      62.803        0.000        1.551       55.492
      62.904        0.000        1.551       55.492
      63.004        0.000        1.551       55.492
      63.104        0.000        1.551       55.492
      63.205        0.000        1.551       55.492
      63.305        0.000        1.551       55.492
      63.405        0.000        1.551       55.492
      63.506        0.000        1.551       55.492
      63.606        0.000        1.551       55.492
      63.706        0.000        1.551       55.492
      63.807        0.000        1.551       55.492
      63.907        0.000        1.551       55.492
      64.007        0.000        1.551       55.492
      64.108        0.000        1.551       55.492
      64.208        0.000        1.551       55.492
      64.308        0.000        1.551       55.492
      64.409        0.000        1.551       55.492
      64.509        0.000        1.551       55.492
      64.609        0.000        1.551       55.492
      64.709        0.000        1.551       55.492
      64.810        0.000        1.551       55.492
      64.910        0.000        1.551       55.492
      65.010        0.000        1.551       55.492
      65.111        0.000        1.551       55.492
      65.211        0.000        1.551       55.492
      65.311        0.000        1.551       55.492
      65.412        0.000        1.551       55.492
      65.513        0.000        1.551       55.492
      65.613        0.000        1.551       55.492
      65.714        0.000        1.551       55.492
      65.814        0.000        1.551       55.492
      65.915        0.000        1.551       55.492
      66.015        0.000        1.551       55.492
      66.116        0.000        1.551       55.492
      66.217        0.000        1.551       55.492
      66.317        0.000        1.551       55.492
      66.418        0.000        1.551       55.492
      66.518        0.000        1.551       55.492
      66.619        0.000        1.551       55.492
      66.719        0.000        1.551       55.492
      66.820        0.000        1.551       55.492
      66.920        0.000        1.551       55.492
      67.021        0.000        1.551       55.492
      67.121        0.000        1.551       55.492
      67.221        0.000        1.551       55.492
      67.322        0.000        1.551       55.492
      67.422        0.000        1.551       55.492
      67.523        0.000        1.551       55.492
      67.623        0.000        1.551       55.492
      67.723        0.000        1.551       55.492
      67.824        0.000        1.551       55.492
      67.924        0.000        1.551       55.492
      68.025        0.000        1.551       55.492
      68.125        0.000        1.551       55.492
      68.226        0.000        1.551       55.492
      68.326        0.000        1.551       55.492
      68.427        0.000        1.551       55.492
      68.527        0.000        1.551       55.492
      68.628        0.000        1.551       55.492
      68.728        0.000        1.551       55.492
      68.829        0.000        1.551       55.492
      68.930        0.000        1.551       55.492
      69.030        0.000        1.551       55.492
      69.131        0.000        1.551       55.492
      69.231        0.000        1.551       55.492
      69.332        0.000        1.551       55.492
      69.433        0.000        1.551       55.492
      69.533        0.000        1.551       55.492
      69.633        0.000        1.551       55.492
      69.734        0.000        1.551       55.492
      69.835        0.000        1.551       55.492
      69.935        0.000        1.551       55.492
      70.036        0.000        1.551       55.492
      70.136        0.000        1.551       55.492
      70.237        0.000        1.551       55.492
      70.337        0.000        1.551       55.492
      70.438        0.000        1.551       55.492
      70.538        0.000        1.551       55.492
      70.639        0.000        1.551       55.492
      70.740        0.000        1.551       55.492
      70.840        0.000        1.551       55.492
      70.941        0.000        1.551       55.492
      71.041        0.000        1.551       55.492
      71.142        0.000        1.551       55.492
      71.242        0.000        1.551       55.492
      71.343        0.000        1.551       55.492
      71.443        0.000        1.551       55.492
      71.544        0.000        1.551       55.492
      71.644        0.000        1.551       55.492
      71.745        0.000        1.551       55.492
      71.845        0.000        1.551       55.492
      71.946        0.000        1.551       55.492
      72.046        0.000        1.551       55.492
      72.147        0.000        1.551       55.492
      72.247        0.000        1.551       55.492
      72.347        0.000        1.551       55.492
      72.448        0.000        1.551       55.492
      72.548        0.000        1.551       55.492
      72.648        0.000        1.551       55.492
      72.749        0.000        1.551       55.492
      72.849        0.000        1.551       55.492
      72.949        0.000        1.551       55.492
      73.050        0.000        1.551       55.492
      73.150        0.000        1.551       55.492
      73.250        0.000        1.551       55.492
      73.351        0.000        1.551       55.492
      73.451        0.000        1.551       55.492
      73.551        0.000        1.551       55.492
      73.652        0.000        1.551       55.492
      73.752        0.000        1.551       55.492
      73.852        0.000        1.551       55.492
      73.952        0.000        1.551       55.492
      74.053        0.000        1.551       55.492
      74.153        0.000        1.551       55.492
      74.253        0.000        1.551       55.492
      74.354        0.000        1.551       55.492
      74.454        0.000        1.551       55.492
      74.554        0.000        1.551       55.492
      74.655        0.000        1.551       55.492
      74.755        0.000        1.551       55.492
      74.855        0.000        1.551       55.492
      74.955        0.000        1.551       55.492
      75.056        0.000        1.551       55.492
      75.156        0.000        1.551       55.492
      75.256        0.000        1.551       55.492
      75.357        0.000        1.551       55.492
      75.457        0.000        1.551       55.492
      75.557        0.000        1.551       55.492
      75.658        0.000        1.551       55.492
      75.758        0.000        1.551       55.492
      75.859        0.000        1.551       55.492
      75.960        0.000        1.551       55.492
      76.060        0.000        1.551       55.492
      76.161        0.000        1.551       55.492
      76.261        0.000        1.551       55.492
      76.362        0.000        1.551       55.492
      76.462        0.000        1.551       55.492
      76.563        0.000        1.551       55.492
      76.663        0.000        1.551       55.492
      76.764        0.000        1.551       55.492
      76.865        0.000        1.551       55.492
      76.965        0.000        1.551       55.492
      77.066        0.000        1.551       55.492
      77.166        0.000        1.551       55.492
      77.267        0.000        1.551       55.492
      77.367        0.000        1.551       55.492
      77.468        0.000        1.551       55.492
      77.568        0.000        1.551       55.492
      77.669        0.000        1.551       55.492
      77.769        0.000        1.551       55.492
      77.870        0.000        1.551       55.492
      77.970        0.000        1.551       55.492
      78.071        0.000        1.551       55.492
      78.172        0.000        1.551       55.492
      78.272        0.000        1.551       55.492
      78.373        0.000        1.551       55.492
      78.473        0.000        1.551       55.492
      78.574        0.000        1.551       55.492
      78.674        0.000        1.551       55.492
      78.775        0.000        1.551       55.492
      78.876        0.000        1.551       55.492
      78.976        0.000        1.551       55.492
      79.077        0.000        1.551       55.492
      79.177        0.000        1.551       55.492
      79.277        0.000        1.551       55.492
      79.378        0.000        1.551       55.492
      79.479        0.000        1.551       55.492
      79.579        0.000        1.551       55.492
      79.680        0.000        1.551       55.492
      79.780        0.000        1.551       55.492
      79.880        0.000        1.551       55.492
      79.981        0.000        1.551       55.492
      80.081        0.000        1.551       55.492
      80.182        0.000        1.551       55.492
      80.282        0.000        1.551       55.492
      80.383        0.000        1.551       55.492
      80.483        0.000        1.551       55.492
      80.584        0.000        1.551       55.492
      80.684        0.000        1.551       55.492
      80.785        0.000        1.551       55.492
      80.886        0.000        1.551       55.492
      80.986        0.000        1.551       55.492
      81.087        0.000        1.551       55.492
      81.187        0.000        1.551       55.492
      81.288        0.000        1.551       55.492
      81.389        0.000        1.551       55.492
      81.489        0.000        1.551       55.492
      81.590        0.000        1.551       55.492
      81.690        0.000        1.551       55.492
      81.791        0.000        1.551       55.492
      81.891        0.000        1.551       55.492
      81.992        0.000        1.551       55.492
      82.092        0.000        1.551       55.492
      82.193        0.000        1.551       55.492
