# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.583        0.000        7.461       59.297
      15.684        0.000        7.461       59.297
      15.785        0.000        7.461       59.297
      15.885        0.000        7.461       59.297
      15.986        0.000        7.461       59.297
      16.086        0.000        7.461       59.297
      16.187       19.900        7.426       59.047
      16.288        0.000        7.426       59.047
      16.388        0.000        7.426       59.047
      16.489        0.000        7.426       59.047
      16.589        0.000        7.426       59.047
      16.690        0.000        7.426       59.047
      16.790        0.000        7.426       59.047
      16.891        0.000        7.426       59.047
      16.991        0.000        7.426       59.047
      17.092        0.000        7.426       59.047
      17.192       29.900        7.426       59.047
      17.293        0.000        7.426       59.047
      17.393        0.000        7.426       59.047
      17.494        0.000        7.426       59.047
      17.594        0.000        7.426       59.047
      17.695        0.000        7.426       59.047
      17.796        0.000        7.426       59.047
      17.896        0.000        7.426       59.047
      17.997        0.000        7.426       59.047
      18.097        0.000        7.426       59.047
      18.198       19.900        7.430       59.047
      18.299        0.000        7.430       59.047
      18.399        0.000        7.430       59.047
      18.499        0.000        7.430       59.047
      18.600        0.000        7.430       59.047
      18.700       19.900        7.430       59.047
      18.801       49.800        7.430       59.047
      18.902        0.000        7.430       59.047
      19.002        0.000        7.430       59.047
      19.103        0.000        7.430       59.047
      19.203       19.900        7.488       59.297
      19.304        0.000        7.488       59.297
      19.404        0.000        7.488       59.297
      19.505        0.000        7.488       59.297
      19.605        0.000        7.488       59.297
      19.706        0.000        7.488       59.297
      19.806        0.000        7.488       59.297
      19.907       10.000        7.488       59.297
      20.007        0.000        7.488       59.297
      20.108        0.000        7.488       59.297
      20.208       29.800        7.488       59.297
      20.309        0.000        7.488       59.297
      20.409        0.000        7.488       59.297
      20.510        0.000        7.488       59.297
      20.610        0.000        7.488       59.297
      20.711        9.900        7.488       59.297
      20.811       10.000        7.488       59.297
      20.912        0.000        7.488       59.297
      21.012        0.000        7.488       59.297
      21.112        0.000        7.488       59.297
      21.213       49.700        7.457       59.047
      21.314       19.900        7.457       59.047
      21.414        0.000        7.457       59.047
      21.515        0.000        7.457       59.047
      21.615        0.000        7.457       59.047
      21.716       19.900        7.457       59.047
      21.816        9.900        7.457       59.047
      21.917        0.000        7.457       59.047
      22.017        0.000        7.457       59.047
      22.118        0.000        7.457       59.047
      22.218       29.900        7.457       59.297
      22.319        9.900        7.457       59.297
      22.419        0.000        7.457       59.297
      22.520       59.800        7.457       59.297
      22.620        0.000        7.457       59.297
      22.720       19.900        7.457       59.297
      22.821        9.900        7.457       59.297
      22.922        0.000        7.457       59.297
      23.022        0.000        7.457       59.297
      23.123        0.000        7.457       59.297
      23.223       29.800        7.457       59.297
      23.324       19.900        7.457       59.297
      23.425        0.000        7.457       59.297
      23.525        0.000        7.457       59.297
      23.625        0.000        7.457       59.297
      23.726        9.900        7.457       59.297
      23.826        0.000        7.457       59.297
      23.927        0.000        7.457       59.297
      24.028        0.000        7.457       59.297
      24.128        0.000        7.457       59.297
      24.229        0.000        7.457       59.297
      24.329        0.000        7.457       59.297
      24.430        0.000        7.457       59.297
      24.531        0.000        7.457       59.297
      24.631        0.000        7.457       59.297
      24.732        0.000        7.457       59.297
      24.832        0.000        7.457       59.297
      24.933        0.000        7.457       59.297
      25.033        0.000        7.457       59.297
      25.134        0.000        7.457       59.297
      25.234        0.000        7.457       59.297
      25.335        0.000        7.457       59.297
      25.435        0.000        7.457       59.297
      25.536        0.000        7.457       59.297
      25.636        0.000        7.457       59.297
      25.737        0.000        7.457       59.297
      25.837        0.000        7.457       59.297
      25.938        0.000        7.457       59.297
      26.038        0.000        7.457       59.297
      26.139        0.000        7.457       59.297
      26.239        0.000        7.457       59.297
      26.340       29.900        9.234       71.266
      26.440       99.700        8.008       61.258
      26.541       89.600        8.008       61.227
      26.641        0.000        8.008       61.227
      26.742        0.000        8.008       61.227
      26.842        9.900        8.008       61.227
      26.943        9.900        8.008       61.227
      27.044        0.000        8.008       61.227
      27.144        0.000        8.008       61.227
      27.245       49.800        7.477       59.047
      27.345        0.000        7.477       59.047
      27.446        0.000        7.477       59.047
      27.546        0.000        7.477       59.047
      27.647        0.000        7.477       59.047
      27.747        0.000        7.477       59.047
      27.848        0.000        7.477       59.047
      27.948        0.000        7.477       59.047
      28.049        0.000        7.477       59.047
      28.150        0.000        7.477       59.047
      28.250        0.000        7.477       59.047
      28.351        0.000        7.477       59.047
      28.451        0.000        7.477       59.047
      28.552        0.000        7.477       59.047
      28.652        0.000        7.477       59.047
      28.753        0.000        7.477       59.047
      28.853        0.000        7.477       59.047
      28.954        0.000        7.477       59.047
      29.054        0.000        7.477       59.047
      29.155        0.000        7.477       59.047
      29.255        0.000        7.477       59.047
      29.356        0.000        7.477       59.047
      29.457        0.000        7.477       59.047
      29.557        0.000        7.477       59.047
      29.657        0.000        7.477       59.047
      29.758        0.000        7.477       59.047
      29.859       59.700       13.102       85.340
      29.959       99.700       14.906       96.090
      30.059       99.600       11.816       74.816
      30.160       19.900        9.848       62.727
      30.261       19.900        8.727       60.805
      30.361        0.000        8.727       60.805
      30.461        0.000        8.727       60.805
      30.562        0.000        8.727       60.805
      30.663        0.000        8.727       60.805
      30.763        0.000        8.727       60.805
      30.864        0.000        8.727       60.805
      30.964        0.000        8.727       60.805
      31.065        0.000        8.727       60.805
      31.165        0.000        8.727       60.805
      31.266       29.800        8.727       60.805
      31.366        0.000        8.727       60.805
      31.467        0.000        8.727       60.805
      31.567       49.800        8.727       60.805
      31.668       59.700        8.727       60.805
      31.768        0.000        8.727       60.805
      31.869       69.700        8.734       61.051
      31.969        0.000        8.086       59.859
      32.070        0.000        8.086       59.859
      32.170        0.000        8.086       59.859
      32.271       29.900        7.609       59.047
      32.371       10.000        7.609       59.047
      32.471       39.900        7.609       59.047
      32.572       99.600        7.609       59.297
      32.672       99.500        7.609       59.297
      32.773      109.600        7.609       59.297
      32.873       89.500        7.609       59.297
      32.974       99.500        7.609       59.297
      33.074       99.500        7.609       59.297
      33.175       99.600        7.609       59.297
      33.275      109.500        7.609       59.297
      33.376       89.700        7.609       59.297
      33.476       99.700        7.609       59.297
      33.576      109.700        7.609       59.297
      33.676       99.700        7.609       59.297
      33.777       99.700        7.609       59.297
      33.877       99.700        7.609       59.297
      33.977       99.700        7.609       59.297
      34.078       99.700        7.609       59.297
      34.178       99.700        7.609       59.297
      34.278       89.700        7.609       59.297
      34.378       99.700        7.609       59.297
      34.479       99.700        7.609       59.297
      34.579       99.700        7.609       59.297
      34.679      109.700        7.609       59.297
      34.780       99.700        7.609       59.297
      34.880       99.700        7.609       59.297
      34.980       99.700        7.609       59.297
      35.081       99.700        7.609       59.297
      35.181       99.700        7.609       59.297
      35.281       99.700        7.613       59.297
      35.382       99.700        7.609       59.547
      35.482       99.600        7.648       59.297
      35.582       99.700        7.648       59.297
      35.683       99.700        7.648       59.297
      35.783       99.700        7.609       59.047
      35.883       99.700        7.609       59.047
      35.984       49.800        7.609       59.047
      36.084        0.000        7.609       59.047
      36.185        0.000        7.609       59.047
      36.285        0.000        7.609       59.047
      36.386       10.000        7.609       59.047
      36.486        0.000        7.609       59.047
      36.587        0.000        7.609       59.047
      36.687        9.900        7.609       59.047
      36.788        0.000        7.609       59.047
      36.888       10.000        7.609       59.047
      36.989       10.000        7.609       59.047
      37.089        9.900        7.609       59.047
      37.190        0.000        7.609       59.047
      37.290       10.000        7.609       59.047
      37.391        0.000        7.609       59.047
      37.491        0.000        7.609       59.047
      37.592       10.000        7.836       61.547
      37.692       39.800        7.609       59.047
      37.793       19.900        7.609       59.047
      37.893       69.700        8.055       62.797
      37.993       99.800        7.609       59.047
      38.094       59.700        7.609       59.047
      38.194        0.000        7.609       59.047
      38.295        9.900        7.609       59.047
      38.396       49.800        7.648       59.297
      38.496       79.800        7.648       59.297
      38.596       69.700        7.648       59.297
      38.697        0.000        7.648       59.297
      38.797        0.000        7.648       59.297
      38.898        0.000        7.648       59.297
      38.998        0.000        7.648       59.297
      39.099        0.000        7.648       59.297
      39.200        0.000        7.648       59.297
      39.300       59.700        7.648       59.297
      39.401        0.000        7.648       59.297
      39.501        0.000        7.648       59.297
      39.602        0.000        7.648       59.297
      39.702        0.000        7.648       59.297
      39.803        0.000        7.648       59.297
      39.904        9.900        7.648       59.297
      40.004        0.000        7.648       59.297
      40.105        0.000        7.648       59.297
      40.205        0.000        7.648       59.297
      40.306        0.000        7.648       59.297
      40.406        0.000        7.648       59.297
      40.507        0.000        7.648       59.297
      40.607        0.000        7.648       59.297
      40.708        0.000        7.648       59.297
      40.808        0.000        7.648       59.297
      40.909        0.000        7.648       59.297
      41.010        0.000        7.648       59.297
      41.110        0.000        7.648       59.297
      41.211        0.000        7.648       59.297
      41.311        0.000        7.648       59.297
      41.412        0.000        7.648       59.297
      41.512        0.000        7.648       59.297
      41.613        0.000        7.648       59.297
      41.713        0.000        7.648       59.297
      41.814        0.000        7.648       59.297
      41.914        0.000        7.648       59.297
      42.015        0.000        7.648       59.297
      42.116        0.000        7.648       59.297
      42.216        0.000        7.648       59.297
      42.317        0.000        7.648       59.297
      42.417        0.000        7.648       59.297
      42.518       99.600       13.816       84.230
      42.618      109.600       14.566       89.730
      42.718       89.700       12.422       74.715
      42.819       79.600        9.988       62.488
      42.919       19.900        9.988       62.488
      43.020       10.000        9.988       62.488
      43.120        0.000        9.988       62.488
      43.220        0.000        9.988       62.488
      43.321        0.000        9.988       62.488
      43.422        0.000        9.988       62.488
      43.522        0.000        9.988       62.488
      43.623        0.000        9.988       62.488
      43.723        0.000        9.988       62.488
      43.823        0.000        9.988       62.488
      43.924        0.000        9.988       62.488
      44.025        0.000        9.988       62.488
      44.125        0.000        9.988       62.488
      44.226        0.000        9.988       62.488
      44.326        0.000        9.988       62.488
      44.427        0.000        9.988       62.488
      44.527        0.000        9.988       62.488
      44.628        0.000        9.988       62.488
      44.728        0.000        9.988       62.488
      44.829        0.000        9.988       62.488
      44.929        0.000        9.988       62.488
      45.030        0.000        9.988       62.488
      45.131        0.000        9.988       62.488
      45.231        0.000        9.988       62.488
      45.332        0.000        9.988       62.488
      45.432        0.000        9.988       62.488
      45.533        0.000        9.988       62.488
      45.633       59.700       15.082       85.301
      45.734       99.600       19.719      114.051
      45.834       89.600       15.051       83.551
      45.935       99.600       14.520       80.273
      46.035       69.700       14.520       80.273
      46.135        0.000       14.520       80.273
      46.236        0.000       14.520       80.273
      46.337        0.000       14.520       80.273
      46.437        0.000       14.520       80.273
      46.538        0.000       14.520       80.273
      46.638        0.000       14.520       80.273
      46.738        0.000       14.520       80.273
      46.839        0.000       14.520       80.273
      46.940        0.000       14.520       80.273
      47.040        0.000       14.520       80.273
      47.140        0.000       14.520       80.273
      47.241        0.000       14.520       80.273
      47.341        0.000       14.520       80.273
      47.442        0.000       14.520       80.273
      47.542        0.000       14.520       80.273
      47.643        0.000        7.609       59.047
      47.743        0.000        7.609       59.047
      47.844        0.000        7.609       59.047
      47.945       59.700        7.609       59.297
      48.045       10.000        7.609       59.297
      48.146        0.000        7.609       59.297
      48.246       49.800        7.609       59.297
      48.346      109.600        7.609       59.047
      48.447       89.700        7.609       59.047
      48.547      109.700        7.609       59.047
      48.647       89.700        7.609       59.047
      48.747       99.700        7.609       59.047
      48.848       99.700        7.609       59.047
      48.948      109.700        7.609       59.047
      49.048       89.700        7.609       59.047
      49.149       99.700        7.609       59.047
      49.249      109.700        7.609       59.047
      49.349       99.700        7.609       59.047
      49.450       99.700        7.609       59.047
      49.550       89.700        7.609       59.047
      49.650       99.700        7.609       59.047
      49.751       99.700        7.609       59.047
      49.851       99.700        7.609       59.047
      49.951       99.700        7.609       59.047
      50.052      109.700        7.609       59.047
      50.152       99.700        7.609       59.047
      50.252       99.700        7.609       59.047
      50.352       99.700        7.609       59.047
      50.453       99.700        7.609       59.047
      50.553       99.700        7.609       59.047
      50.653       99.700        7.609       59.047
      50.754       89.700        7.609       59.047
      50.854      109.700        7.609       59.047
      50.954       99.700        7.609       59.047
      51.055       99.700        7.609       59.297
      51.155       99.700        7.609       59.297
      51.255       99.700        7.609       59.297
      51.356       99.700        7.609       59.297
      51.456       99.700        7.609       59.297
      51.556       99.700        7.609       59.297
      51.656       99.700        7.609       59.297
      51.757       99.700        7.609       59.297
      51.857       99.700        7.609       59.297
      51.957      109.700        7.609       59.297
      52.058       89.700        7.609       59.297
      52.158       99.700        7.609       59.297
      52.258      109.700        7.609       59.297
      52.359       89.700        7.609       59.297
      52.459      109.700        7.609       59.297
      52.559       89.700        7.609       59.297
      52.659       99.700        7.609       59.297
      52.760       99.700        7.609       59.297
      52.860       99.700        7.609       59.297
      52.960       99.700        7.609       59.297
      53.061      109.700        7.609       59.297
      53.161       99.700        7.609       59.297
      53.261       99.700        7.609       59.297
      53.362       99.700        7.609       59.297
      53.462       99.700        7.609       59.297
      53.562       99.700        7.609       59.297
      53.663       99.700        7.609       60.047
      53.763       89.700        7.609       59.047
      53.863       99.700        7.609       59.047
      53.963       99.700        7.648       59.297
      54.064       29.900        7.609       59.047
      54.164        0.000        7.609       59.047
      54.265        0.000        7.609       59.047
      54.365        0.000        7.609       59.047
      54.466        0.000        7.609       59.047
      54.567        0.000        7.609       59.047
      54.667        0.000        7.609       59.047
      54.768        0.000        7.609       59.047
      54.868        0.000        7.609       59.047
      54.969        0.000        7.609       59.047
      55.070        0.000        7.609       59.047
      55.170        0.000        7.609       59.047
      55.271        0.000        7.609       59.047
      55.371        0.000        7.609       59.047
      55.472        0.000        7.609       59.047
      55.572        0.000        7.609       59.047
      55.673        0.000        7.609       59.047
      55.773        0.000        7.609       59.047
      55.874        0.000        7.609       59.047
      55.975       19.900        7.609       59.047
      56.075       19.900        7.609       59.047
      56.176       69.700        7.609       59.047
      56.276       89.600        7.609       59.047
      56.376      109.400        7.609       59.047
      56.477       89.600        7.609       59.047
      56.577       99.600        7.609       59.047
      56.678       99.600        7.609       59.047
      56.778      109.700        7.609       59.797
      56.878       89.700       10.695       77.547
      56.979       99.700       10.695       77.547
      57.079       99.700       10.695       77.547
      57.179       99.700       10.695       77.547
      57.280       99.700       10.695       77.547
      57.380       99.700       10.695       77.547
      57.480      109.700       10.695       77.547
      57.581       99.700       10.695       77.547
      57.681       99.700       10.695       77.547
      57.781       99.700       10.695       77.547
      57.881       99.700       10.695       77.547
      57.982       99.700       10.695       77.547
      58.082       99.700       10.695       77.547
      58.182       99.700       10.695       77.547
      58.283       99.700       10.695       77.547
      58.383       99.700       10.695       77.547
      58.483       89.700       10.695       77.547
      58.584      109.700       10.695       77.547
      58.684       99.700       10.695       77.547
      58.784       99.700       10.695       77.547
      58.885      109.700       10.695       77.547
      58.985       89.700       10.695       77.547
      59.085       99.700       10.695       77.547
      59.185       99.700       10.695       77.547
      59.286       99.700       10.695       77.547
      59.386       99.700        8.125       62.047
      59.486      109.700        7.609       59.047
      59.587       89.700        8.395       65.047
      59.687       79.600        7.609       59.047
      59.788        0.000        7.609       59.047
      59.888        0.000        7.609       59.047
      59.989        0.000        7.609       59.047
      60.089        0.000        7.609       59.047
      60.190        0.000        7.609       59.047
      60.290        0.000        7.609       59.047
      60.391        0.000        7.609       59.047
      60.491        0.000        7.609       59.047
      60.592        0.000        7.609       59.047
      60.692        0.000        7.609       59.047
      60.793        0.000        7.609       59.047
      60.893        0.000        7.609       59.047
      60.994        0.000        7.609       59.047
      61.094        0.000        7.609       59.047
      61.195        0.000        7.609       59.047
      61.296        9.900        7.609       59.047
      61.396        0.000        7.609       59.047
      61.497        9.900        7.609       59.047
      61.597        0.000        7.609       59.047
      61.698        0.000        7.609       59.047
      61.798       59.700        7.609       59.047
      61.899       19.900        7.609       59.047
      61.999       89.600        7.609       59.047
      62.100       89.600        7.609       59.047
      62.200      109.300        7.609       59.047
      62.301       99.500        7.609       59.047
      62.401       99.600        7.609       59.047
      62.502       99.400        7.609       59.047
      62.602       99.400        7.609       59.047
      62.703       99.500        7.609       59.047
      62.803       89.500        7.609       59.047
      62.904      109.500        7.609       59.047
      63.004       99.700        7.609       59.047
      63.104       99.700        7.609       59.047
      63.205       99.700        7.609       59.047
      63.305      109.700        7.609       59.047
      63.405       89.700        7.609       59.047
      63.506       99.700        7.609       59.047
      63.606       99.700        7.609       59.047
      63.706      109.700        7.609       59.047
      63.807       89.700        7.609       59.047
      63.907       99.700        7.609       59.047
      64.007       99.700        7.609       59.047
      64.108       99.700        7.609       59.047
      64.208      109.600        7.609       59.047
      64.308       89.700        7.609       59.047
      64.409       99.700        7.609       59.047
      64.509       99.800        7.613       60.547
      64.609      109.600        7.609       59.047
      64.709       89.800        7.648       59.297
      64.810      109.600        7.609       59.047
      64.910       99.700        7.609       59.047
      65.010       99.800        7.648       59.297
      65.111       19.900        7.609       59.047
      65.211        0.000        7.609       59.047
      65.311        0.000        7.609       59.047
      65.412        0.000        7.609       59.047
      65.512        0.000        7.609       59.047
      65.613        0.000        7.609       59.047
      65.714        0.000        7.609       59.047
      65.814        0.000        7.609       59.047
      65.915        0.000        7.609       59.047
      66.015        0.000        7.609       59.047
      66.116        0.000        7.609       59.047
      66.216        0.000        7.609       59.047
      66.317        0.000        7.609       59.047
      66.417        0.000        7.609       59.047
      66.518        0.000        7.609       59.047
      66.619        0.000        7.609       59.047
      66.719        0.000        7.609       59.047
      66.820        0.000        7.609       59.047
      66.920       19.900        7.609       59.047
      67.020        9.900        7.609       59.047
      67.121       29.900        7.648       59.297
      67.221      109.700        7.648       59.297
      67.322       99.700        7.609       59.047
      67.422       89.600        7.609       59.047
      67.522       39.800        7.609       59.047
      67.623       99.600        7.609       59.047
      67.723       19.900        7.609       59.047
      67.824        0.000        7.609       59.047
      67.924        0.000        7.609       59.047
      68.025        0.000        7.609       59.047
      68.125        0.000        7.609       59.047
      68.226        0.000        7.609       59.047
      68.326        0.000        7.609       59.047
      68.427        0.000        7.609       59.047
      68.527        0.000        7.609       59.047
      68.628        0.000        7.609       59.047
      68.728        0.000        7.609       59.047
      68.829        0.000        7.609       59.047
      68.930        0.000        7.609       59.047
      69.030        0.000        7.609       59.047
      69.131        0.000        7.609       59.047
      69.231        0.000        7.609       59.047
      69.332        0.000        7.609       59.047
      69.432        9.900        7.609       59.047
      69.533       10.000        7.609       59.047
      69.633        0.000        7.609       59.047
      69.734        0.000        7.609       59.047
      69.834        0.000        7.609       59.047
      69.935        0.000        7.609       59.047
      70.036        0.000        7.609       59.047
      70.136        0.000        7.609       59.047
      70.237        0.000        7.609       59.047
      70.337        0.000        7.609       59.047
      70.438        0.000        7.609       59.047
      70.538        0.000        7.609       59.047
      70.639        0.000        7.609       59.047
      70.740        0.000        7.609       59.047
      70.840        0.000        7.609       59.047
      70.941        0.000        7.609       59.047
      71.041        0.000        7.609       59.047
      71.142        0.000        7.609       59.047
      71.242        0.000        7.609       59.047
      71.343        0.000        7.609       59.047
      71.443        0.000        7.609       59.047
      71.544        0.000        7.609       59.047
      71.644        0.000        7.609       59.047
      71.745        0.000        7.609       59.047
      71.845        0.000        7.609       59.047
      71.946        0.000        7.609       59.047
      72.046        0.000        7.609       59.047
      72.147       59.700       12.469       78.961
      72.247       89.700       13.082       81.211
      72.348      109.600       12.148       74.453
      72.448       99.700       12.148       74.453
      72.548       99.700       10.551       64.148
      72.649       99.700       10.551       64.148
      72.749       99.700       11.062       67.648
      72.849       99.700       11.062       67.648
      72.949       99.700       11.062       67.648
      73.050       99.700       11.062       67.648
      73.150       99.700       11.062       67.648
      73.250       99.700       11.062       67.648
      73.351       99.700       11.062       67.648
      73.451       99.700       11.062       67.648
      73.551       99.700       11.062       67.648
      73.652       99.700       11.062       67.648
      73.752       99.700       11.062       67.648
      73.852       99.700       11.062       67.648
      73.952       99.700       11.062       67.648
      74.053      109.700       11.062       67.648
      74.153       99.700       11.062       67.648
      74.253       89.700       11.062       67.648
      74.354       99.700       11.062       67.648
      74.454      109.700       11.062       67.648
      74.554       99.700       11.062       67.648
      74.655       99.700       11.062       67.648
      74.755       99.700       11.062       67.648
      74.855       99.700       11.062       67.648
      74.955       89.700       11.062       67.648
      75.056       99.800       11.266       67.648
      75.156       99.700       10.652       64.148
      75.256      109.700       10.652       64.148
      75.357       99.700       10.652       64.148
      75.457       99.700       10.652       64.148
      75.557       39.800        7.609       59.047
      75.658        0.000        7.609       59.047
      75.758        0.000        7.609       59.047
      75.859        0.000        7.609       59.047
      75.959        0.000        7.609       59.047
      76.060        0.000        7.609       59.047
      76.161        0.000        7.609       59.047
      76.261        0.000        7.609       59.047
      76.362        0.000        7.609       59.047
      76.462        0.000        7.609       59.047
      76.563        0.000        7.609       59.047
      76.663        0.000        7.609       59.047
      76.764        0.000        7.609       59.047
      76.865        0.000        7.609       59.047
      76.965        0.000        7.609       59.047
      77.066        0.000        7.609       59.047
      77.166        0.000        7.609       59.047
      77.267        0.000        7.609       59.047
      77.367        0.000        7.609       59.047
      77.468        0.000        7.609       59.047
      77.568        0.000        7.609       59.047
      77.669        0.000        7.609       59.047
      77.769        0.000        7.609       59.047
      77.870        0.000        7.609       59.047
      77.970        0.000        7.609       59.047
      78.071        0.000        7.609       59.047
      78.172        0.000        7.609       59.047
      78.272        0.000        7.609       59.047
      78.373        0.000        7.609       59.047
      78.473        0.000        7.609       59.047
      78.574        0.000        7.609       59.047
      78.674        0.000        7.609       59.047
      78.775        0.000        7.609       59.047
      78.876        0.000        7.609       59.047
      78.976        0.000        7.609       59.047
      79.077        0.000        7.609       59.047
      79.177        0.000        7.609       59.047
      79.277        0.000        7.609       59.047
      79.378        0.000        7.609       59.047
      79.478        0.000        7.609       59.047
      79.579        0.000        7.609       59.047
      79.680        0.000        7.609       59.047
      79.780       10.000        7.609       59.047
      79.880       99.600       14.555       92.332
      79.981       99.600       17.375      109.832
      80.081       99.600       11.355       71.805
      80.182       59.700        7.609       59.047
      80.282       19.900        7.609       59.047
      80.383       19.900        7.609       59.047
      80.483        0.000        7.609       59.047
      80.584        0.000        7.609       59.047
      80.684        0.000        7.609       59.047
      80.785        0.000        7.609       59.047
      80.886        0.000        7.609       59.047
      80.986        0.000        7.609       59.047
      81.087        0.000        7.609       59.047
      81.187        0.000        7.609       59.047
      81.288        0.000        7.609       59.047
      81.388        0.000        7.609       59.047
      81.489        0.000        7.609       59.047
      81.590        0.000        7.609       59.047
      81.690        0.000        7.609       59.047
      81.791        0.000        7.609       59.047
      81.891        0.000        7.609       59.047
      81.992        0.000        7.609       59.047
      82.092        0.000        7.609       59.047
      82.193        0.000        7.609       59.047
