# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.455        0.000        1.543       55.430
      11.555        0.000        1.543       55.430
      11.656        0.000        1.543       55.430
      11.757        0.000        1.543       55.430
      11.857        0.000        1.543       55.430
      11.958        0.000        1.543       55.430
      12.058        0.000        1.543       55.430
      12.159        0.000        1.543       55.430
      12.259        0.000        1.543       55.430
      12.360        0.000        1.543       55.430
      12.461        0.000        1.543       55.430
      12.561        0.000        1.543       55.430
      12.662        0.000        1.543       55.430
      12.762        0.000        1.543       55.430
      12.863        0.000        1.543       55.430
      12.963        0.000        1.543       55.430
      13.064        0.000        1.543       55.430
      13.165        0.000        1.543       55.430
      13.265        0.000        1.543       55.430
      13.366        0.000        1.543       55.430
      13.466        0.000        1.543       55.430
      13.567        0.000        1.543       55.430
      13.667        0.000        1.543       55.430
      13.768        0.000        1.543       55.430
      13.869        0.000        1.543       55.430
      13.969        0.000        1.543       55.430
      14.070        0.000        1.543       55.430
      14.170        0.000        1.543       55.430
      14.271        0.000        1.543       55.430
      14.371        0.000        1.543       55.430
      14.472        0.000        1.543       55.430
      14.572        0.000        1.543       55.430
      14.673        0.000        1.543       55.430
      14.773        0.000        1.543       55.430
      14.874        0.000        1.543       55.430
      14.974        0.000        1.543       55.430
      15.075        0.000        1.543       55.430
      15.175        0.000        1.543       55.430
      15.276        0.000        1.543       55.430
      15.376        0.000        1.543       55.430
      15.477        0.000        1.543       55.430
      15.577        0.000        1.543       55.430
      15.678        0.000        1.543       55.430
      15.779        0.000        1.543       55.430
      15.879        0.000        1.543       55.430
      15.980        0.000        1.543       55.430
      16.080        0.000        1.543       55.430
      16.181        0.000        1.543       55.430
      16.282        0.000        1.543       55.430
      16.382        0.000        1.543       55.430
      16.483        0.000        1.543       55.430
      16.583        0.000        1.543       55.430
      16.684        0.000        1.543       55.430
      16.784        0.000        1.543       55.430
      16.885        0.000        1.543       55.430
      16.985        0.000        1.543       55.430
      17.086        0.000        1.543       55.430
      17.186        0.000        1.543       55.430
      17.287        0.000        1.543       55.430
      17.388        0.000        1.543       55.430
      17.488        0.000        1.543       55.430
      17.589        0.000        1.543       55.430
      17.689        0.000        1.543       55.430
      17.790        0.000        1.543       55.430
      17.891        0.000        1.543       55.430
      17.991        0.000        1.543       55.430
      18.092        0.000        1.543       55.430
      18.192        0.000        1.543       55.430
      18.293        0.000        1.543       55.430
      18.393        0.000        1.543       55.430
      18.494        0.000        1.543       55.430
      18.594        0.000        1.543       55.430
      18.695        0.000        1.543       55.430
      18.796        0.000        1.543       55.430
      18.896        0.000        1.543       55.430
      18.996        0.000        1.543       55.430
      19.097        0.000        1.543       55.430
      19.198        0.000        1.543       55.430
      19.298        0.000        1.543       55.430
      19.399        0.000        1.543       55.430
      19.499        0.000        1.543       55.430
      19.600        0.000        1.543       55.430
      19.700        0.000        1.543       55.430
      19.801        0.000        1.543       55.430
      19.902        0.000        1.543       55.430
      20.002        0.000        1.543       55.430
      20.103        0.000        1.543       55.430
      20.203        0.000        1.543       55.430
      20.304        0.000        1.543       55.430
      20.404        0.000        1.543       55.430
      20.505        0.000        1.543       55.430
      20.605        0.000        1.543       55.430
      20.706        0.000        1.543       55.430
      20.806        0.000        1.543       55.430
      20.907        0.000        1.543       55.430
      21.007        0.000        1.543       55.430
      21.108        0.000        1.543       55.430
      21.208        0.000        1.543       55.430
      21.309        0.000        1.543       55.430
      21.409        0.000        1.543       55.430
      21.510        0.000        1.543       55.430
      21.610        0.000        1.543       55.430
      21.711        0.000        1.543       55.430
      21.811        0.000        1.543       55.430
      21.912        0.000        1.543       55.430
      22.012        0.000        1.543       55.430
      22.113        0.000        1.543       55.430
      22.213        0.000        1.543       55.430
      22.314        0.000        1.543       55.430
      22.414        0.000        1.543       55.430
      22.515        0.000        1.543       55.430
      22.615        0.000        1.543       55.430
      22.716        0.000        1.543       55.430
      22.816        0.000        1.543       55.430
      22.917        0.000        1.543       55.430
      23.017        0.000        1.543       55.430
      23.118        0.000        1.543       55.430
      23.219        0.000        1.543       55.430
      23.319        0.000        1.543       55.430
      23.420        0.000        1.543       55.430
      23.520        0.000        1.543       55.430
      23.621        0.000        1.543       55.430
      23.721        0.000        1.543       55.430
      23.822        0.000        1.543       55.430
      23.922        0.000        1.543       55.430
      24.023        0.000        1.543       55.430
      24.123        0.000        1.543       55.430
      24.224        0.000        1.543       55.430
      24.324        0.000        1.543       55.430
      24.425        0.000        1.543       55.430
      24.525        0.000        1.543       55.430
      24.626        0.000        1.543       55.430
      24.727        0.000        1.543       55.430
      24.827        0.000        1.543       55.430
      24.927        0.000        1.543       55.430
      25.028        0.000        1.543       55.430
      25.129        0.000        1.543       55.430
      25.229        0.000        1.543       55.430
      25.329        0.000        1.543       55.430
      25.430        0.000        1.543       55.430
      25.531        0.000        1.543       55.430
      25.631        0.000        1.543       55.430
      25.732        0.000        1.543       55.430
      25.832        0.000        1.543       55.430
      25.933        0.000        1.543       55.430
      26.033        0.000        1.543       55.430
      26.134        0.000        1.543       55.430
      26.234        0.000        1.543       55.430
      26.335        0.000        1.543       55.430
      26.435        0.000        1.543       55.430
      26.536        0.000        1.543       55.430
      26.636        0.000        1.543       55.430
      26.737        0.000        1.543       55.430
      26.837        0.000        1.543       55.430
      26.937        0.000        1.543       55.430
      27.038        0.000        1.543       55.430
      27.138        0.000        1.543       55.430
      27.239        0.000        1.543       55.430
      27.340        0.000        1.543       55.430
      27.440        0.000        1.543       55.430
      27.540        0.000        1.543       55.430
      27.641        0.000        1.543       55.430
      27.742        0.000        1.543       55.430
      27.842        0.000        1.543       55.430
      27.942        0.000        1.543       55.430
      28.043        0.000        1.543       55.430
      28.143        0.000        1.543       55.430
      28.244        0.000        1.543       55.430
      28.344        0.000        1.543       55.430
      28.445        0.000        1.543       55.430
      28.545        0.000        1.543       55.430
      28.645        0.000        1.543       55.430
      28.746        0.000        1.543       55.430
      28.847        0.000        1.543       55.430
      28.947        0.000        1.543       55.430
      29.047        0.000        1.543       55.430
      29.148        0.000        1.543       55.430
      29.248        0.000        1.543       55.430
      29.349        0.000        1.543       55.430
      29.449        0.000        1.543       55.430
      29.550        0.000        1.543       55.430
      29.650        0.000        1.543       55.430
      29.751        0.000        1.543       55.430
      29.851        0.000        1.543       55.430
      29.951        0.000        1.543       55.430
      30.052        0.000        1.543       55.430
      30.152        0.000        1.543       55.430
      30.253        0.000        1.543       55.430
      30.353        0.000        1.543       55.430
      30.454        0.000        1.543       55.430
      30.554        0.000        1.543       55.430
      30.655        0.000        1.543       55.430
      30.755        0.000        1.543       55.430
      30.856        0.000        1.543       55.430
      30.956        0.000        1.543       55.430
      31.057        0.000        1.543       55.430
      31.157        0.000        1.543       55.430
      31.257        0.000        1.543       55.430
      31.358        0.000        1.543       55.430
      31.458        0.000        1.543       55.430
      31.558        0.000        1.543       55.430
      31.659        0.000        1.543       55.430
      31.759        0.000        1.543       55.430
      31.860        0.000        1.543       55.430
      31.960        0.000        1.543       55.430
      32.061        0.000        1.543       55.430
      32.161        0.000        1.543       55.430
      32.262        0.000        1.543       55.430
      32.362        0.000        1.543       55.430
      32.463        0.000        1.543       55.430
      32.563        0.000        1.543       55.430
      32.664        0.000        1.543       55.430
      32.764        0.000        1.543       55.430
      32.864        0.000        1.543       55.430
      32.965        0.000        1.543       55.430
      33.065        0.000        1.543       55.430
      33.166        0.000        1.543       55.430
      33.266        0.000        1.543       55.430
      33.366        0.000        1.543       55.430
      33.467        0.000        1.543       55.430
      33.567        0.000        1.543       55.430
      33.668        0.000        1.543       55.430
      33.768        0.000        1.543       55.430
      33.868        0.000        1.543       55.430
      33.969        0.000        1.543       55.430
      34.069        0.000        1.543       55.430
      34.170        0.000        1.543       55.430
      34.270        0.000        1.543       55.430
      34.371        0.000        1.543       55.430
      34.471        0.000        1.543       55.430
      34.572        0.000        1.543       55.430
      34.672        0.000        1.543       55.430
      34.772        0.000        1.543       55.430
      34.873        0.000        1.543       55.430
      34.974        0.000        1.543       55.430
      35.074        0.000        1.543       55.430
      35.175        0.000        1.543       55.430
      35.275        0.000        1.543       55.430
      35.375        0.000        1.543       55.430
      35.476        0.000        1.543       55.430
      35.576        0.000        1.543       55.430
      35.677        0.000        1.543       55.430
      35.777        0.000        1.543       55.430
      35.878        0.000        1.543       55.430
      35.978        0.000        1.543       55.430
      36.079        0.000        1.543       55.430
      36.179        0.000        1.543       55.430
      36.280        0.000        1.543       55.430
      36.380        0.000        1.543       55.430
      36.481        0.000        1.543       55.430
      36.581        0.000        1.543       55.430
      36.682        0.000        1.543       55.430
      36.782        0.000        1.543       55.430
      36.883        0.000        1.543       55.430
      36.983        0.000        1.543       55.430
      37.084        0.000        1.543       55.430
      37.184        0.000        1.543       55.430
      37.285        0.000        1.543       55.430
      37.385        0.000        1.543       55.430
      37.486        0.000        1.543       55.430
      37.586        0.000        1.543       55.430
      37.687        0.000        1.543       55.430
      37.787        0.000        1.543       55.430
      37.888        0.000        1.543       55.430
      37.988        0.000        1.543       55.430
      38.089        0.000        1.543       55.430
      38.189        0.000        1.543       55.430
      38.289        0.000        1.543       55.430
      38.389        0.000        1.543       55.430
      38.490        0.000        1.543       55.430
      38.590        0.000        1.543       55.430
      38.691        0.000        1.543       55.430
      38.791        0.000        1.543       55.430
      38.892        0.000        1.543       55.430
      38.992        0.000        1.543       55.430
      39.093        0.000        1.543       55.430
      39.193        0.000        1.543       55.430
      39.294        0.000        1.543       55.430
      39.394        0.000        1.543       55.430
      39.495        0.000        1.543       55.430
      39.595        0.000        1.543       55.430
      39.696        0.000        1.543       55.430
      39.796        0.000        1.543       55.430
      39.897        0.000        1.543       55.430
      39.997        0.000        1.543       55.430
      40.098        0.000        1.543       55.430
      40.198        0.000        1.543       55.430
      40.299        0.000        1.543       55.430
      40.399        0.000        1.543       55.430
      40.500        0.000        1.543       55.430
      40.600        0.000        1.543       55.430
      40.701        0.000        1.543       55.430
      40.801        0.000        1.543       55.430
      40.902        0.000        1.543       55.430
      41.002        0.000        1.543       55.430
      41.103        0.000        1.543       55.430
      41.203        0.000        1.543       55.430
      41.303        0.000        1.543       55.430
      41.404        0.000        1.543       55.430
      41.504        0.000        1.543       55.430
      41.604        0.000        1.543       55.430
      41.705        0.000        1.543       55.430
      41.805        0.000        1.543       55.430
      41.906        0.000        1.543       55.430
      42.006        0.000        1.543       55.430
      42.107        0.000        1.543       55.430
      42.207        0.000        1.543       55.430
      42.308        0.000        1.543       55.430
      42.409        0.000        1.543       55.430
      42.509        0.000        1.543       55.430
      42.609        0.000        1.543       55.430
      42.709        0.000        1.543       55.430
      42.810        0.000        1.543       55.430
      42.910        0.000        1.543       55.430
      43.011        0.000        1.543       55.430
      43.111        0.000        1.543       55.430
      43.212        0.000        1.543       55.430
      43.312        0.000        1.543       55.430
      43.413        0.000        1.543       55.430
      43.513        0.000        1.543       55.430
      43.614        0.000        1.543       55.430
      43.714        0.000        1.543       55.430
      43.814        0.000        1.543       55.430
      43.915        0.000        1.543       55.430
      44.015        0.000        1.543       55.430
      44.116        0.000        1.543       55.430
      44.216        0.000        1.543       55.430
      44.317        0.000        1.543       55.430
      44.417        0.000        1.543       55.430
      44.518        0.000        1.543       55.430
      44.618        0.000        1.543       55.430
      44.719        0.000        1.543       55.430
      44.819        0.000        1.543       55.430
      44.920        0.000        1.543       55.430
      45.020        0.000        1.543       55.430
      45.120        0.000        1.543       55.430
      45.221        0.000        1.543       55.430
      45.321        0.000        1.543       55.430
      45.422        0.000        1.543       55.430
      45.522        0.000        1.543       55.430
      45.623        0.000        1.543       55.430
      45.723        0.000        1.543       55.430
      45.824        0.000        1.543       55.430
      45.924        0.000        1.543       55.430
      46.024        0.000        1.543       55.430
      46.125        0.000        1.543       55.430
      46.225        0.000        1.543       55.430
      46.325        0.000        1.543       55.430
      46.426        0.000        1.543       55.430
      46.526        0.000        1.543       55.430
      46.627        0.000        1.543       55.430
      46.727        0.000        1.543       55.430
      46.827        0.000        1.543       55.430
      46.928        0.000        1.543       55.430
      47.028        0.000        1.543       55.430
      47.129        0.000        1.543       55.430
      47.229        0.000        1.543       55.430
      47.330        0.000        1.543       55.430
      47.430        0.000        1.543       55.430
      47.530        0.000        1.543       55.430
      47.631        0.000        1.543       55.430
      47.731        0.000        1.543       55.430
      47.832        0.000        1.543       55.430
      47.932        0.000        1.543       55.430
      48.033        0.000        1.543       55.430
      48.133        0.000        1.543       55.430
      48.233        0.000        1.543       55.430
      48.334        0.000        1.543       55.430
      48.434        0.000        1.543       55.430
      48.535        0.000        1.543       55.430
      48.635        0.000        1.543       55.430
      48.735        0.000        1.543       55.430
      48.836        0.000        1.543       55.430
      48.936        0.000        1.543       55.430
      49.036        0.000        1.543       55.430
      49.137        0.000        1.543       55.430
      49.237        0.000        1.543       55.430
      49.338        0.000        1.543       55.430
      49.438        0.000        1.543       55.430
      49.539        0.000        1.543       55.430
      49.639        0.000        1.543       55.430
      49.739        0.000        1.543       55.430
      49.840        0.000        1.543       55.430
      49.941        0.000        1.543       55.430
      50.041        0.000        1.543       55.430
      50.141        0.000        1.543       55.430
      50.242        0.000        1.543       55.430
      50.342        0.000        1.543       55.430
      50.443        0.000        1.543       55.430
      50.543        0.000        1.543       55.430
      50.643        0.000        1.543       55.430
      50.744        0.000        1.543       55.430
      50.844        0.000        1.543       55.430
      50.945        0.000        1.543       55.430
      51.045        0.000        1.543       55.430
      51.146        0.000        1.543       55.430
      51.246        0.000        1.543       55.430
      51.347        0.000        1.543       55.430
      51.447        0.000        1.543       55.430
      51.548        0.000        1.543       55.430
      51.648        0.000        1.543       55.430
      51.749        0.000        1.543       55.430
      51.849        0.000        1.543       55.430
      51.950        0.000        1.543       55.430
      52.050        0.000        1.543       55.430
      52.151        0.000        1.543       55.430
      52.251        0.000        1.543       55.430
      52.352        0.000        1.543       55.430
      52.452        0.000        1.543       55.430
      52.553        0.000        1.543       55.430
      52.653        0.000        1.543       55.430
      52.753        0.000        1.543       55.430
      52.854        0.000        1.543       55.430
      52.954        0.000        1.543       55.430
      53.055        0.000        1.543       55.430
      53.155        0.000        1.543       55.430
      53.256        0.000        1.543       55.430
      53.356        0.000        1.543       55.430
      53.457        0.000        1.543       55.430
      53.557        0.000        1.543       55.430
      53.658        0.000        1.543       55.430
      53.758        0.000        1.543       55.430
      53.859        0.000        1.543       55.430
      53.959        0.000        1.543       55.430
      54.059        0.000        1.543       55.430
      54.160        0.000        1.543       55.430
      54.261        0.000        1.543       55.430
      54.361        0.000        1.543       55.430
      54.461        0.000        1.543       55.430
      54.562        0.000        1.543       55.430
      54.662        0.000        1.543       55.430
      54.763        0.000        1.543       55.430
      54.863        0.000        1.543       55.430
      54.964        0.000        1.543       55.430
      55.064        0.000        1.543       55.430
      55.164        0.000        1.543       55.430
      55.264        0.000        1.543       55.430
      55.365        0.000        1.543       55.430
      55.465        0.000        1.543       55.430
      55.566        0.000        1.543       55.430
      55.666        0.000        1.543       55.430
      55.767        0.000        1.543       55.430
      55.867        0.000        1.543       55.430
      55.968        0.000        1.543       55.430
      56.068        0.000        1.543       55.430
      56.169        0.000        1.543       55.430
      56.269        0.000        1.543       55.430
      56.370        0.000        1.543       55.430
      56.470        0.000        1.543       55.430
      56.571        0.000        1.543       55.430
      56.671        0.000        1.543       55.430
      56.772        0.000        1.543       55.430
      56.872        0.000        1.543       55.430
      56.973        0.000        1.543       55.430
      57.073        0.000        1.543       55.430
      57.174        0.000        1.543       55.430
      57.274        0.000        1.543       55.430
      57.375        0.000        1.543       55.430
      57.475        0.000        1.543       55.430
      57.576        0.000        1.543       55.430
      57.676        0.000        1.543       55.430
      57.777        0.000        1.543       55.430
      57.877        0.000        1.543       55.430
      57.977        0.000        1.543       55.430
      58.078        0.000        1.543       55.430
      58.178        0.000        1.543       55.430
      58.279        0.000        1.543       55.430
      58.379        0.000        1.543       55.430
      58.479        0.000        1.543       55.430
      58.580        0.000        1.543       55.430
      58.680        0.000        1.543       55.430
      58.781        0.000        1.543       55.430
      58.881        0.000        1.543       55.430
      58.982        0.000        1.543       55.430
      59.082        0.000        1.543       55.430
      59.183        0.000        1.543       55.430
      59.283        0.000        1.543       55.430
      59.383        0.000        1.543       55.430
      59.484        0.000        1.543       55.430
      59.584        0.000        1.543       55.430
      59.685        0.000        1.543       55.430
      59.785        0.000        1.543       55.430
      59.885        0.000        1.543       55.430
      59.986        0.000        1.543       55.430
      60.086        0.000        1.543       55.430
      60.186        0.000        1.543       55.430
      60.287        0.000        1.543       55.430
      60.387        0.000        1.543       55.430
      60.488        0.000        1.543       55.430
      60.588        0.000        1.543       55.430
      60.688        0.000        1.543       55.430
      60.789        0.000        1.543       55.430
      60.889        0.000        1.543       55.430
      60.990        0.000        1.543       55.430
      61.090        0.000        1.543       55.430
      61.191        0.000        1.543       55.430
      61.291        0.000        1.543       55.430
      61.392        0.000        1.543       55.430
      61.492        0.000        1.543       55.430
      61.593        0.000        1.543       55.430
      61.693        0.000        1.543       55.430
      61.794        0.000        1.543       55.430
      61.894        0.000        1.543       55.430
      61.995        0.000        1.543       55.430
      62.095        0.000        1.543       55.430
      62.196        0.000        1.543       55.430
      62.296        0.000        1.543       55.430
      62.397        0.000        1.543       55.430
      62.497        0.000        1.543       55.430
      62.598        0.000        1.543       55.430
      62.698        0.000        1.543       55.430
      62.799        0.000        1.543       55.430
      62.899        0.000        1.543       55.430
      63.000        0.000        1.543       55.430
      63.100        0.000        1.543       55.430
      63.200        0.000        1.543       55.430
      63.301        0.000        1.543       55.430
      63.401        0.000        1.543       55.430
      63.502        0.000        1.543       55.430
      63.602        0.000        1.543       55.430
      63.703        0.000        1.543       55.430
      63.804        0.000        1.543       55.430
      63.904        0.000        1.543       55.430
      64.005        0.000        1.543       55.430
      64.105        0.000        1.543       55.430
      64.205        0.000        1.543       55.430
      64.306        0.000        1.543       55.430
      64.406        0.000        1.543       55.430
      64.506        0.000        1.543       55.430
      64.606        0.000        1.543       55.430
      64.707        0.000        1.543       55.430
      64.808        0.000        1.543       55.430
      64.908        0.000        1.543       55.430
      65.009        0.000        1.543       55.430
      65.109        0.000        1.543       55.430
      65.210        0.000        1.543       55.430
      65.310        0.000        1.543       55.430
      65.411        0.000        1.543       55.430
      65.511        0.000        1.543       55.430
      65.612        0.000        1.543       55.430
      65.712        0.000        1.543       55.430
      65.813        0.000        1.543       55.430
      65.913        0.000        1.543       55.430
      66.014        0.000        1.543       55.430
      66.114        0.000        1.543       55.430
      66.214        0.000        1.543       55.430
      66.315        0.000        1.543       55.430
      66.415        0.000        1.543       55.430
      66.516        0.000        1.543       55.430
      66.616        0.000        1.543       55.430
      66.717        0.000        1.543       55.430
      66.817        0.000        1.543       55.430
      66.917        0.000        1.543       55.430
      67.018        0.000        1.543       55.430
      67.118        0.000        1.543       55.430
      67.219        0.000        1.543       55.430
      67.319        0.000        1.543       55.430
      67.420        0.000        1.543       55.430
      67.520        0.000        1.543       55.430
      67.621        0.000        1.543       55.430
      67.721        0.000        1.543       55.430
      67.822        0.000        1.543       55.430
      67.922        0.000        1.543       55.430
      68.023        0.000        1.543       55.430
      68.123        0.000        1.543       55.430
      68.224        0.000        1.543       55.430
      68.324        0.000        1.543       55.430
      68.425        0.000        1.543       55.430
      68.525        0.000        1.543       55.430
      68.626        0.000        1.543       55.430
      68.726        0.000        1.543       55.430
      68.827        0.000        1.543       55.430
      68.927        0.000        1.543       55.430
      69.028        0.000        1.543       55.430
      69.128        0.000        1.543       55.430
      69.229        0.000        1.543       55.430
      69.329        0.000        1.543       55.430
      69.430        0.000        1.543       55.430
      69.530        0.000        1.543       55.430
      69.630        0.000        1.543       55.430
      69.731        0.000        1.543       55.430
      69.832        0.000        1.543       55.430
      69.932        0.000        1.543       55.430
      70.033        0.000        1.543       55.430
      70.133        0.000        1.543       55.430
      70.234        0.000        1.543       55.430
      70.334        0.000        1.543       55.430
      70.435        0.000        1.543       55.430
      70.535        0.000        1.543       55.430
      70.635        0.000        1.543       55.430
      70.736        0.000        1.543       55.430
      70.836        0.000        1.543       55.430
      70.937        0.000        1.543       55.430
      71.037        0.000        1.543       55.430
      71.138        0.000        1.543       55.430
      71.239        0.000        1.543       55.430
      71.339        0.000        1.543       55.430
      71.439        0.000        1.543       55.430
      71.540        0.000        1.543       55.430
      71.640        0.000        1.543       55.430
      71.741        0.000        1.543       55.430
      71.841        0.000        1.543       55.430
      71.941        0.000        1.543       55.430
      72.042        0.000        1.543       55.430
      72.143        0.000        1.543       55.430
      72.243        0.000        1.543       55.430
      72.343        0.000        1.543       55.430
      72.444        0.000        1.543       55.430
      72.545        0.000        1.543       55.430
      72.645        0.000        1.543       55.430
      72.746        0.000        1.543       55.430
      72.846        0.000        1.543       55.430
      72.947        0.000        1.543       55.430
      73.047        0.000        1.543       55.430
      73.147        0.000        1.543       55.430
      73.248        0.000        1.543       55.430
      73.349        0.000        1.543       55.430
      73.449        0.000        1.543       55.430
      73.549        0.000        1.543       55.430
      73.650        0.000        1.543       55.430
      73.751        0.000        1.543       55.430
      73.851        0.000        1.543       55.430
      73.952        0.000        1.543       55.430
      74.052        0.000        1.543       55.430
      74.153        0.000        1.543       55.430
      74.253        0.000        1.543       55.430
      74.354        0.000        1.543       55.430
      74.454        0.000        1.543       55.430
      74.555        0.000        1.543       55.430
      74.655        0.000        1.543       55.430
      74.756        0.000        1.543       55.430
      74.856        0.000        1.543       55.430
      74.956        0.000        1.543       55.430
      75.057        0.000        1.543       55.430
      75.158        0.000        1.543       55.430
      75.258        0.000        1.543       55.430
      75.358        0.000        1.543       55.430
      75.459        0.000        1.543       55.430
      75.560        0.000        1.543       55.430
      75.660        0.000        1.543       55.430
      75.760        0.000        1.543       55.430
      75.861        0.000        1.543       55.430
      75.961        0.000        1.543       55.430
      76.062        0.000        1.543       55.430
      76.163        0.000        1.543       55.430
      76.263        0.000        1.543       55.430
      76.364        0.000        1.543       55.430
      76.464        0.000        1.543       55.430
      76.564        0.000        1.543       55.430
      76.665        0.000        1.543       55.430
      76.765        0.000        1.543       55.430
      76.865        0.000        1.543       55.430
      76.966        0.000        1.543       55.430
      77.066        0.000        1.543       55.430
      77.167        0.000        1.543       55.430
      77.267        0.000        1.543       55.430
      77.367        0.000        1.543       55.430
      77.468        0.000        1.543       55.430
      77.568        0.000        1.543       55.430
      77.669        0.000        1.543       55.430
      77.769        0.000        1.543       55.430
      77.870        0.000        1.543       55.430
      77.970        0.000        1.543       55.430
      78.071        0.000        1.543       55.430
      78.171        0.000        1.543       55.430
      78.272        0.000        1.543       55.430
      78.372        0.000        1.543       55.430
      78.473        0.000        1.543       55.430
      78.573        0.000        1.543       55.430
      78.674        0.000        1.543       55.430
      78.774        0.000        1.543       55.430
      78.874        0.000        1.543       55.430
      78.975        0.000        1.543       55.430
      79.076        0.000        1.543       55.430
      79.176        0.000        1.543       55.430
      79.277        0.000        1.543       55.430
      79.377        0.000        1.543       55.430
      79.478        0.000        1.543       55.430
      79.578        0.000        1.543       55.430
      79.679        0.000        1.543       55.430
      79.779        0.000        1.543       55.430
      79.880        0.000        1.543       55.430
      79.980        0.000        1.543       55.430
      80.081        0.000        1.543       55.430
      80.181        0.000        1.543       55.430
      80.282        0.000        1.543       55.430
      80.382        0.000        1.543       55.430
      80.483        0.000        1.543       55.430
      80.583        0.000        1.543       55.430
      80.684        0.000        1.543       55.430
      80.784        0.000        1.543       55.430
      80.885        0.000        1.543       55.430
      80.985        0.000        1.543       55.430
      81.085        0.000        1.543       55.430
      81.186        0.000        1.543       55.430
      81.286        0.000        1.543       55.430
      81.387        0.000        1.543       55.430
      81.487        0.000        1.543       55.430
      81.588        0.000        1.543       55.430
      81.688        0.000        1.543       55.430
      81.789        0.000        1.543       55.430
      81.889        0.000        1.543       55.430
      81.990        0.000        1.543       55.430
      82.090        0.000        1.543       55.430
      82.191        0.000        1.543       55.430
