Bytes_sent,Bytes_received
194871651951,194512008187
194872027889,194512378687
194872328007,194512660867
194872807769,194513123269
194873381277,194513680321
194873775837,194514060587
194873888009,194514169813
194874532721,194514787859
194874898321,194515149675
194875281323,194515514277
194875747095,194515963253
194876157667,194516361939
194876559499,194516749801
194877000981,194517177051
194877448245,194517610383
194877870509,194518020537
194878529439,194518654507
194878932927,194519046267
194879331437,194519440509
194879656735,194519745931
194879753259,194519840401
194880408409,194520472573
194881077887,194521119399
194881384933,194521418705
194881912169,194521928047
194882260779,194522266883
194882682431,194522675615
194883077673,194523056095
194883534511,194523500897
194884000227,194523956003
194884293601,194524231459
194884663517,194524587915
194885418707,194525318475
194885995309,194525880563
194886072191,194525950125
194886278673,194526150519
194887025631,194526868191
194887396585,194527228551
194887689533,194527513047
194888101355,194527909775
194888577929,194528368741
194888951121,194528742419
194889415179,194529178277
194889850597,194529598969
194890250699,194529984107
194890511201,194530236813
194891016755,194530726031
194891474565,194531170517
194892031717,194531708681
194892398493,194532062947
194892788319,194532436947
194892971747,194532616667
194893354091,194532983425
194893801267,194533415929
194894219579,194533820765
194894775625,194534357133
194895038881,194534612731
194895423941,194534985644
194895900383,194535443429
194896198827,194535730629
194896636683,194536154685
194897176519,194536678473
194897900811,194537374621
194898102331,194537571663
194898610471,194538067353
194899099843,194538533295
194899361061,194538786761
194899977089,194539380479
194900374559,194539765117
194900876299,194540249013
194901423107,194540786837
194901630665,194540979715
194902029187,194541364639
194902464271,194541785679
194902912391,194542217809
194903353279,194542650875
194903844940,194543123783
194904387689,194543645935
194905093387,194544328613
194905438977,194544664311
194906046877,194545247661
194906398705,194545589583
194906781180,194545963505
194907292105,194546455121
194907886939,194547028601
194908083579,194547221013
194908500573,194547627809
194908986393,194548096895
194909414999,194548509885
194909814253,194548897567
194910305889,194549372857
194910549025,194549608197
194910970551,194550021945
194911609247,194550629493
194911866021,194550881261
194912294313,194551303055
194912803819,194551792153
194913244193,194552213483
194913538269,194552498507
194913891901,194552839583
194914424125,194553352343
194914888221,194553802265
194915370757,194554267279
194915826069,194554707311
194916247101,194555116739
194916521169,194555382790
194916665901,194555523353
194917376061,194556207667
194917823665,194556647917
194918255139,194557062019
194918723313,194557522785
194919236721,194558007573
194919618567,194558375201
194920077083,194558825923
194920421385,194559153051
194920762297,194559491135
194921022543,194559734809
194921543243,194560237239
194922099685,194560773549
194922470133,194561131685
194922671127,194561326301
194923026683,194562121917
194923096515,194562192659
194923499831,194562581665
194924025013,194563088335
194924468215,194563514471
194924855631,194563892039
194925223141,194564247383
194925541927,194564554659
194926025741,194565046785
194926499247,194565479467
194926914105,194565882321
194927622131,194566565941
194927966529,194566843583
194928075289,194566949951
194928545049,194567401697
194929080077,194567919505
194929531245,194568356759
194929929875,194568741891
194930309663,194569107929
194930774915,194569559217
194931109841,194569888967
194931586975,194570346049
194932072145,194570815747
194932625651,194571351853
194932989155,194571703605
194933331081,194572035099
194933834999,194572522003
194934308341,194572979401
194934857637,194573508109
194935365075,194573999841
194935512329,194574145043
194936071273,194574681541
194936127305,194574737675
194936469203,194575068151
194937149311,194575722701
194937399309,194575964337
194937771159,194576323003
194938090175,194576631429
194938592635,194577122299
194938922503,194577437031
194939272727,194577777255
194940092189,194578581693
194940270257,194578738091
194940542911,194579000655
194940988471,194579429117
194941617087,194580038739
194942023111,194580428915
194942419009,194580826213
194942846649,194581248153
194943152039,194581546369
194943727025,194582075565
194943854065,194582198303
194944547549,194582865175
194944945255,194583247963
194945060094,194583363463
194945349183,194583640687
194945782009,194584084313
194946310245,194584591133
194946893111,194585133249
194947409669,194585637521
194947668119,194585881083
194948094823,194586288985
194948133415,194586329667
194948614355,194586791931
194949137277,194587299873
194949492231,194587641799
194949945909,194588083067
194950464765,194588580493
194950779185,194588883671
194951094559,194589191249
194951970691,194590035893
194952219177,194590278197
194952477623,194590529541
194952852661,194590899841
194953631093,194591641573
194953835863,194591855533
194954146271,194592149101
194954674389,194592653813
194955118799,194593082447
194955677141,194593621861
194956054377,194593994283
194956353417,194594276161
194956499209,194594417491
194957119803,194595025615
194957498891,194595384547
194957902769,194595788823
194958352735,194596207457
194958638183,194596483587
194959362577,194597183097
194959928089,194597731873
194960460265,194598245609
194960676565,194598454799
194960875093,194598646277
194961350465,194599105573
194961879175,194599616947
194962094181,194599834977
194962618747,194600334385
194962970083,194600682473
194963376529,194601066363
194963815733,194601499779
194964078933,194601749699
194964486001,194602137617
194965064077,194602692683
194965508471,194603123037
194965980083,194603578201
194966398795,194603984001
194966720263,194604295253
194967074799,194604646731
194967631401,194605195571
194968046837,194605578365
194968489315,194606005581
194968735665,194606245773
194968993473,194606494975
194969714409,194607190923
194970120987,194607585043
194970675419,194608127451
194971000693,194608432647
194971216933,194608642029
194971750677,194609164327
194972276095,194609664143
194972669917,194610066317
194972948153,194610312525
194973328297,194610680183
194973849717,194611192385
194974345263,194611663101
194974554183,194611866093
194974967003,194612264347
194975368349,194612653549
194975866209,194613133217
194975939085,194613205617
194976223721,194613480257
194976921234,194614154511
194977406575,194614624013
194977672623,194614883393
194978275873,194615463181
194978786655,194615958113
194979068117,194616232939
194979497675,194616664085
194979919343,194617056829
194980463571,194617578797
194980553055,194617668239
194981093481,194618203925
194981510315,194618592801
194982097887,194619161071
194982510469,194619557925
194982746713,194619787721
194983247733,194620273827
194983506173,194620527347
194983918595,194620924719
194984435309,194621422155
194984779847,194621756817
194985346411,194622309035
194985831733,194622768559
194986196865,194623121831
194986412869,194623332391
194986960603,194623861073
194987492611,194624375857
194988076649,194624937461
194988107961,194624969681
194988314517,194625112295
194988941593,194625734715
194989499713,194626256519
194989704433,194626456233
194990149615,194626884957
194990604807,194627324707
194991014795,194627719473
194991358489,194628050813
194992027071,194628737181
194992372589,194629030343
194992862391,194629501693
194993255349,194629880673
194993433401,194630052921
194993680257,194630291227
194994522207,194631102729
194994840983,194631412845
194995261849,194631821129
194995818105,194632358225
194996244429,194632769807
194996683985,194633192553
194996855121,194633360341
194997254509,194633745995
194997832455,194634302911
194998439811,194634888777
194998743155,194635184223
194999142797,194635569895
194999534949,194635949491
195000257033,194636644535
195000445729,194636827949
195000490705,194636871039
195001029885,194637388859
195001498805,194637844383
195001806645,194638142531
195002174181,194638498637
195002631749,194638939545
195003042633,194639336859
195003381533,194639664285
195003804445,194640073819
195004254041,194640507969
195004986657,194641215213
195005224779,194641446957
195005256157,194641477649
195005544371,194641756519
195006253313,194642440033
195006812203,194642980635
195007170155,194643325643
195007422639,194643570411
195007828365,194643963995
195008381939,194644498945
195008808325,194644932189
195009220443,194645308453
195009659977,194645742487
195010052023,194646113787
195010655249,194646693323
195010670725,194646710507
195010896391,194646928541
195011619285,194647627363
195012144379,194648135085
195012361605,194648346649
195012727597,194648700133
195013029945,194648991843
195013443621,194649391523
195013998893,194649928027
195014416793,194650358905
195015020197,194650913841
195015321971,194651205403
195015649721,194651522337
195016033143,194651910001
195016519717,194652363231
195017054585,194652880103
195017388109,194653200775
195017711365,194653513265
195018123599,194653912665
195018765331,194654529763
195018992055,194654750841
195019492593,194655232363
195019825229,194655553987
195020373689,194656085751
195020812225,194656509301
195021163929,194656849921
195021555385,194657231149
195022024853,194657690729
195022526265,194658167163
195022592947,194658232689
195023046451,194658668467
195023453341,194659061547
195023901439,194659494411
195024439799,194660012945
195024872475,194660429615
195025307977,194660849837
195025743525,194661272893
195026239209,194661751797
195026293235,194661815015
195026839185,194662340453
195027318767,194662796797
195027564721,194663035083
195028065427,194663519889
195028423771,194663867029
195028962939,194664388595
195029417231,194664827625
195029847129,194665245999
195030419945,194665799883
195030909493,194666272925
195031188753,194666558493
195031639989,194666979391
195031963207,194667290971
195032147707,194667488077
195032794071,194668093129
195033067711,194668359343
195033492315,194668768843
195034011159,194669270491
195034486585,194669729345
195034720501,194669957249
195035152101,194670383235
195035555017,194670762587
195035996949,194671189241
195036498733,194671672785
195036750481,194671917117
195037440537,194672618937
195037831217,194672963799
195038270851,194673386731
195038559815,194673666079
195038824821,194673922377
195039493713,194674568411
195039737529,194674804209
195040279991,194675328705
195040583579,194675646539
195041062981,194676083411
195041534657,194676539725
195041969789,194676961369
195042469055,194677443571
195042697389,194677666833
195043230019,194678182055
195043837237,194678765345
195043870881,194678800381
195044086809,194679009705
195044866901,194679759513
195045143829,194680027949
195045409601,194680285427
195045900445,194680759639
195046415195,194681254549
195046876827,194681700875
195047254237,194682065869
195047665167,194682462817
195048057607,194682868439
195048329393,194683105893
195048762251,194683521501
195049276293,194684020449
195049868113,194684535897
195050111585,194684771365
195050188077,194684847651
195050970691,194685631571
195051389199,194686006155
195051850679,194686451913
195052202305,194686791941
195052365641,194686950989
195052559485,194687138877
195052813819,194687384229
195053310779,194687862141
195053576382,194688121275
195053992915,194688525855
195054469383,194688987155
195055029965,194689525169
195055047817,194689544955
195055233581,194689725297
195055779581,194690251405
195056359747,194690812103
195056728045,194691168259
195057123009,194691551397
195057396579,194691816097
195057906495,194692306623
195058140467,194692532351
195058242297,194692658613
195058697189,194693070403
195059061321,194693423325
195059463651,194693812651
195059741403,194694079721
195060395927,194694708601
195060798575,194695102747
195061168843,194695454479
195061297249,194695580107
195061653297,194695922413
195062183393,194696436063
195062501777,194696745199
195063251125,194697468591
195063491835,194697702207
195063758807,194697960309
195064051803,194698243943
195064479563,194698655513
195064918401,194699080687
195065334967,194699482551
195065903027,194700034267
195066413373,194700527881
195066585591,194700695281
195066964193,194701061711
195067267107,194701354335
195067768675,194701839305
195068101879,194702163821
195068660915,194702702965
195069186395,194703208539
195069578569,194703587629
195070083029,194704074215
195070507635,194704487145
195070988567,194704951391
195071516267,194705468289
195071908273,194705846713
195072353685,194706269477
195072846285,194706744907
195073207425,194707094027
195073548447,194707422865
195073912567,194707774033
195074269815,194708119049
195074775277,194708607603
195075379941,194709192997
195075601103,194709420349
195075839967,194709638365
195076263155,194710048107
195076726321,194710496205
195077016805,194710775541
195077467845,194711212009
195078072031,194711795717
195078453663,194712164481
195078902759,194712599385
195079374173,194713055039
195079863631,194713530007
195080230219,194713884337
195080535445,194714180735
195081237303,194714876213
195081375585,194714992745
195081997323,194715591199
195082237857,194715825641
195082642689,194716215785
195083122502,194716680643
195083568833,194717109777
195083957839,194717483833
195084436609,194717944999
195084895335,194718388527
195085245917,194718727439
195085716755,194719182079
195086152191,194719603347
195086317457,194719785633
195086685823,194720117149
195086865005,194720293295
195087674011,194721075219
195088043723,194721431853
195088377151,194721754659
195088787841,194722149081
195089232593,194722579963
195089693755,194723024755
195090219777,194723531953
195090619149,194723919419
195090883353,194724173633
195091113025,194724394815
195091662969,194724928307
195092053389,194725305647
195092521991,194725755305
195092960607,194726178851
195093388275,194726592475
195093872443,194727060367
195094156365,194727335033
195094638125,194727798233
195095108573,194728253739
195095613525,194728743223
195095883605,194729006543
195096223271,194729331445
195096480323,194729578971
195096803439,194729900031
195097292493,194730364477
195097898403,194730954555
195098219531,194731258691
195098650701,194731673009
195098989349,194732000053
195099304469,194732304461
195099801525,194732784053
195100267573,194733235957
195100690901,194733642833
195101125333,194734063609
195101567065,194734487725
195101965079,194734873225
195102441811,194735332515
195103000983,194735875259
195103254639,194736121703
195103853915,194736703197
195104406211,194737237603
