# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.375        0.000        3.105       15.801
      20.475        0.000        3.105       15.801
      20.575        0.000        3.105       15.801
      20.676        0.000        3.105       15.801
      20.776        0.000        3.105       15.801
      20.876        0.000        3.105       15.801
      20.977        0.000        3.105       15.801
      21.077        0.000        3.105       15.801
      21.177        0.000        3.105       15.801
      21.278        0.000        3.105       15.801
      21.378        0.000        3.105       15.801
      21.478        0.000        3.105       15.801
      21.579        0.000        3.105       15.801
      21.679        0.000        3.105       15.801
      21.779        0.000        3.105       15.801
      21.880        0.000        3.105       15.801
      21.980        0.000        3.105       15.801
      22.080        0.000        3.105       15.801
      22.181        0.000        3.105       15.801
      22.281        0.000        3.105       15.801
      22.381        0.000        3.105       15.801
      22.482        0.000        3.105       15.801
      22.582        0.000        3.105       15.801
      22.682        0.000        3.105       15.801
      22.783        0.000        3.105       15.801
      22.883        0.000        3.105       15.801
      22.983        0.000        3.105       15.801
      23.084        0.000        3.105       15.801
      23.184        0.000        3.105       15.801
      23.284        0.000        3.105       15.801
      23.385        0.000        3.105       15.801
      23.485        0.000        3.105       15.801
      23.585        0.000        3.105       15.801
      23.686        0.000        3.105       15.801
      23.786        0.000        3.105       15.801
      23.886        0.000        3.105       15.801
      23.987        0.000        3.105       15.801
      24.087        0.000        3.105       15.801
      24.187        0.000        3.105       15.801
      24.288        0.000        3.105       15.801
      24.388        0.000        3.105       15.801
      24.488        0.000        3.105       15.801
      24.589        0.000        3.105       15.801
      24.689        0.000        3.105       15.801
      24.790        0.000        3.105       15.801
      24.890        0.000        3.105       15.801
      24.990        0.000        3.105       15.801
      25.091        0.000        3.105       15.801
      25.191        0.000        3.105       15.801
      25.291        0.000        3.105       15.801
      25.392        0.000        3.105       15.801
      25.492        0.000        3.105       15.801
      25.593        0.000        3.105       15.801
      25.693        0.000        3.105       15.801
      25.793        0.000        3.105       15.801
      25.894        0.000        3.105       15.801
      25.994        0.000        3.105       15.801
      26.094        0.000        3.105       15.801
      26.195        0.000        3.105       15.801
      26.295        0.000        3.105       15.801
      26.396        0.000        3.105       15.801
      26.496        0.000        3.105       15.801
      26.596        0.000        3.105       15.801
      26.697        0.000        3.105       15.801
      26.797        0.000        3.105       15.801
      26.897        0.000        3.105       15.801
      26.998        0.000        3.105       15.801
      27.098        0.000        3.105       15.801
      27.198        0.000        3.105       15.801
      27.299        0.000        3.105       15.801
      27.399        0.000        3.105       15.801
      27.499        0.000        3.105       15.801
      27.600        0.000        3.105       15.801
      27.700        0.000        3.105       15.801
      27.800        0.000        3.105       15.801
      27.901        0.000        3.105       15.801
      28.001        0.000        3.105       15.801
      28.101        0.000        3.105       15.801
      28.202        0.000        3.105       15.801
      28.302        0.000        3.105       15.801
      28.402        0.000        3.105       15.801
      28.503        0.000        3.105       15.801
      28.603        0.000        3.105       15.801
      28.703        0.000        3.105       15.801
      28.804        0.000        3.105       15.801
      28.904        0.000        3.105       15.801
      29.004        0.000        3.105       15.801
      29.105        0.000        3.105       15.801
      29.205        0.000        3.105       15.801
      29.305        0.000        3.105       15.801
      29.406        0.000        3.105       15.801
      29.506        0.000        3.105       15.801
      29.606        0.000        3.105       15.801
      29.706        0.000        3.105       15.801
      29.807        0.000        3.105       15.801
      29.907        0.000        3.105       15.801
      30.007        0.000        3.105       15.801
      30.108        0.000        3.105       15.801
      30.208        0.000        3.105       15.801
      30.309        0.000        3.105       15.801
      30.409        0.000        3.105       15.801
      30.509        0.000        3.105       15.801
      30.610        0.000        3.105       15.801
      30.710        0.000        3.105       15.801
      30.810        0.000        3.105       15.801
      30.911        0.000        3.105       15.801
      31.011        0.000        3.105       15.801
      31.111        0.000        3.105       15.801
      31.212        0.000        3.105       15.801
      31.312        0.000        3.105       15.801
      31.412        0.000        3.105       15.801
      31.513        0.000        3.105       15.801
      31.613        0.000        3.105       15.801
      31.714        0.000        3.105       15.801
      31.814        0.000        3.105       15.801
      31.914        0.000        3.105       15.801
      32.015        0.000        3.105       15.801
      32.115        0.000        3.105       15.801
      32.215        0.000        3.105       15.801
      32.316        0.000        3.105       15.801
      32.416        0.000        3.105       15.801
      32.517        0.000        3.105       15.801
      32.617        0.000        3.105       15.801
      32.717        0.000        3.105       15.801
      32.818        0.000        3.105       15.801
      32.918        0.000        3.105       15.801
      33.018        0.000        3.105       15.801
      33.119        0.000        3.105       15.801
      33.219        0.000        3.105       15.801
      33.319        0.000        3.105       15.801
      33.420        0.000        3.105       15.801
      33.520        0.000        3.105       15.801
      33.620        0.000        3.105       15.801
      33.721        0.000        3.105       15.801
      33.821        0.000        3.105       15.801
      33.921        0.000        3.105       15.801
      34.022        0.000        3.105       15.801
      34.122        0.000        3.105       15.801
      34.222        0.000        3.105       15.801
      34.323        0.000        3.105       15.801
      34.423        0.000        3.105       15.801
      34.523        0.000        3.105       15.801
      34.624        0.000        3.105       15.801
      34.724        0.000        3.105       15.801
      34.824        0.000        3.105       15.801
      34.925        0.000        3.105       15.801
      35.025        0.000        3.105       15.801
      35.125        0.000        3.105       15.801
      35.226        0.000        3.105       15.801
      35.326        0.000        3.105       15.801
      35.426        0.000        3.105       15.801
      35.527        0.000        3.105       15.801
      35.627        0.000        3.105       15.801
      35.727        0.000        3.105       15.801
      35.828        0.000        3.105       15.801
      35.928        0.000        3.105       15.801
      36.029        0.000        3.105       15.801
      36.129        0.000        3.105       15.801
      36.229        0.000        3.105       15.801
      36.330        0.000        3.105       15.801
      36.430        0.000        3.105       15.801
      36.530        0.000        3.105       15.801
      36.631        0.000        3.105       15.801
      36.731        0.000        3.105       15.801
      36.831        0.000        3.105       15.801
      36.932        0.000        3.105       15.801
      37.032        0.000        3.105       15.801
      37.132        0.000        3.105       15.801
      37.233        0.000        3.105       15.801
      37.333        0.000        3.105       15.801
      37.434        0.000        3.105       15.801
      37.534        0.000        3.105       15.801
      37.634        0.000        3.105       15.801
      37.735        0.000        3.105       15.801
      37.835        0.000        3.105       15.801
      37.935        0.000        3.105       15.801
      38.036        0.000        3.105       15.801
      38.136        0.000        3.105       15.801
      38.237        0.000        3.105       15.801
      38.337        0.000        3.105       15.801
      38.437        0.000        3.105       15.801
      38.538        0.000        3.105       15.801
      38.638        0.000        3.105       15.801
      38.738        0.000        3.105       15.801
      38.839        0.000        3.105       15.801
      38.939        0.000        3.105       15.801
      39.039        0.000        3.105       15.801
      39.140        0.000        3.105       15.801
      39.240        0.000        3.105       15.801
      39.340        0.000        3.105       15.801
      39.441        0.000        3.105       15.801
      39.541        0.000        3.105       15.801
      39.641        0.000        3.105       15.801
      39.742        0.000        3.105       15.801
      39.842        0.000        3.105       15.801
      39.942        0.000        3.105       15.801
      40.043        0.000        3.105       15.801
      40.143        0.000        3.105       15.801
      40.243        0.000        3.105       15.801
      40.344        0.000        3.105       15.801
      40.444        0.000        3.105       15.801
      40.544        0.000        3.105       15.801
      40.645        0.000        3.105       15.801
      40.745        0.000        3.105       15.801
      40.845        0.000        3.105       15.801
      40.946        0.000        3.105       15.801
      41.046        0.000        3.105       15.801
      41.146        0.000        3.105       15.801
      41.247        0.000        3.105       15.801
      41.347        0.000        3.105       15.801
      41.447        0.000        3.105       15.801
      41.548        0.000        3.105       15.801
      41.648        0.000        3.105       15.801
      41.748        0.000        3.105       15.801
      41.849        0.000        3.105       15.801
      41.949        0.000        3.105       15.801
      42.049        0.000        3.105       15.801
      42.150        0.000        3.105       15.801
      42.250        0.000        3.105       15.801
      42.350        0.000        3.105       15.801
      42.451        0.000        3.105       15.801
      42.551        0.000        3.105       15.801
      42.651        0.000        3.105       15.801
      42.752        0.000        3.105       15.801
      42.852        0.000        3.105       15.801
      42.952        0.000        3.105       15.801
      43.053        0.000        3.105       15.801
      43.153        0.000        3.105       15.801
      43.253        0.000        3.105       15.801
      43.354        0.000        3.105       15.801
      43.454        0.000        3.105       15.801
      43.554        0.000        3.105       15.801
      43.655        0.000        3.105       15.801
      43.755        0.000        3.105       15.801
      43.855        0.000        3.105       15.801
      43.955        0.000        3.105       15.801
      44.056        0.000        3.105       15.801
      44.156        0.000        3.105       15.801
      44.257        0.000        3.105       15.801
      44.357        0.000        3.105       15.801
      44.457        0.000        3.105       15.801
      44.558        0.000        3.105       15.801
      44.658        0.000        3.105       15.801
      44.758        0.000        3.105       15.801
      44.859        0.000        3.105       15.801
      44.959        0.000        3.105       15.801
      45.059        0.000        3.105       15.801
      45.160        0.000        3.105       15.801
      45.260        0.000        3.105       15.801
      45.360        0.000        3.105       15.801
      45.461        0.000        3.105       15.801
      45.561        0.000        3.105       15.801
      45.662        0.000        3.105       15.801
      45.762        0.000        3.105       15.801
      45.862        0.000        3.105       15.801
      45.963        0.000        3.105       15.801
      46.063        0.000        3.105       15.801
      46.163        0.000        3.105       15.801
      46.264        0.000        3.105       15.801
      46.364        0.000        3.105       15.801
      46.464        0.000        3.105       15.801
      46.565        0.000        3.105       15.801
      46.665        0.000        3.105       15.801
      46.766        0.000        3.105       15.801
      46.866        0.000        3.105       15.801
      46.966        0.000        3.105       15.801
      47.067        0.000        3.105       15.801
      47.167        0.000        3.105       15.801
      47.267        0.000        3.105       15.801
      47.368        0.000        3.105       15.801
      47.468        0.000        3.105       15.801
      47.568        0.000        3.105       15.801
      47.669        0.000        3.105       15.801
      47.769        0.000        3.105       15.801
      47.869        0.000        3.105       15.801
      47.970        0.000        3.105       15.801
      48.070        0.000        3.105       15.801
      48.170        0.000        3.105       15.801
      48.271        0.000        3.105       15.801
      48.371        0.000        3.105       15.801
      48.471        0.000        3.105       15.801
      48.572        0.000        3.105       15.801
      48.672        0.000        3.105       15.801
      48.773        0.000        3.105       15.801
      48.873        0.000        3.105       15.801
      48.973        0.000        3.105       15.801
      49.074        0.000        3.105       15.801
      49.174        0.000        3.105       15.801
      49.275        0.000        3.105       15.801
      49.375        0.000        3.105       15.801
      49.475        0.000        3.105       15.801
      49.576        0.000        3.105       15.801
      49.676        0.000        3.105       15.801
      49.777        0.000        3.105       15.801
      49.877        0.000        3.105       15.801
      49.977        0.000        3.105       15.801
      50.078        0.000        3.105       15.801
      50.178        0.000        3.105       15.801
      50.279        0.000        3.105       15.801
      50.379        0.000        3.105       15.801
      50.479        0.000        3.105       15.801
      50.580        0.000        3.105       15.801
      50.680        0.000        3.105       15.801
      50.781        0.000        3.105       15.801
      50.881        0.000        3.105       15.801
      50.981        0.000        3.105       15.801
      51.082        0.000        3.105       15.801
      51.182        0.000        3.105       15.801
      51.282        0.000        3.105       15.801
      51.383        0.000        3.105       15.801
      51.483        0.000        3.105       15.801
      51.584        0.000        3.105       15.801
      51.684        0.000        3.105       15.801
      51.784        0.000        3.105       15.801
      51.885        0.000        3.105       15.801
      51.985        0.000        3.105       15.801
      52.085        0.000        3.105       15.801
      52.186        0.000        3.105       15.801
      52.286        0.000        3.105       15.801
      52.386        0.000        3.105       15.801
      52.487        0.000        3.105       15.801
      52.587        0.000        3.105       15.801
      52.688        0.000        3.105       15.801
      52.788        0.000        3.105       15.801
      52.888        0.000        3.105       15.801
      52.989        0.000        3.105       15.801
      53.089        0.000        3.105       15.801
      53.190        0.000        3.105       15.801
      53.290        0.000        3.105       15.801
      53.390        0.000        3.105       15.801
      53.491        0.000        3.105       15.801
      53.591        0.000        3.105       15.801
      53.692        0.000        3.105       15.801
      53.792        0.000        3.105       15.801
      53.892        0.000        3.105       15.801
      53.993        0.000        3.105       15.801
      54.093        0.000        3.105       15.801
      54.193        0.000        3.105       15.801
      54.294        0.000        3.105       15.801
      54.394        0.000        3.105       15.801
      54.494        0.000        3.105       15.801
      54.595        0.000        3.105       15.801
      54.695        0.000        3.105       15.801
      54.796        0.000        3.105       15.801
      54.896        0.000        3.105       15.801
      54.996        0.000        3.105       15.801
      55.097        0.000        3.105       15.801
      55.197        0.000        3.105       15.801
      55.298        0.000        3.105       15.801
      55.398        0.000        3.105       15.801
      55.498        0.000        3.105       15.801
      55.599        0.000        3.105       15.801
      55.699        0.000        3.105       15.801
      55.799        0.000        3.105       15.801
      55.900        0.000        3.105       15.801
      56.000        0.000        3.105       15.801
      56.100        0.000        3.105       15.801
      56.201        0.000        3.105       15.801
      56.301        0.000        3.105       15.801
      56.402        0.000        3.105       15.801
      56.502        0.000        3.105       15.801
      56.602        0.000        3.105       15.801
      56.703        0.000        3.105       15.801
      56.803        0.000        3.105       15.801
      56.903        0.000        3.105       15.801
      57.004        0.000        3.105       15.801
      57.104        0.000        3.105       15.801
      57.204        0.000        3.105       15.801
      57.305        0.000        3.105       15.801
      57.405        0.000        3.105       15.801
      57.505        0.000        3.105       15.801
      57.606        0.000        3.105       15.801
      57.706        0.000        3.105       15.801
      57.807        0.000        3.105       15.801
      57.907        0.000        3.105       15.801
      58.007        0.000        3.105       15.801
      58.108        0.000        3.105       15.801
      58.208        0.000        3.105       15.801
      58.308        0.000        3.105       15.801
      58.409        0.000        3.105       15.801
      58.509        0.000        3.105       15.801
      58.609        0.000        3.105       15.801
      58.710        0.000        3.105       15.801
      58.810        0.000        3.105       15.801
      58.910        0.000        3.105       15.801
      59.011        0.000        3.105       15.801
      59.111        0.000        3.105       15.801
      59.211        0.000        3.105       15.801
      59.312        0.000        3.105       15.801
      59.412        0.000        3.105       15.801
      59.512        0.000        3.105       15.801
      59.613        0.000        3.105       15.801
      59.713        0.000        3.105       15.801
      59.814        0.000        3.105       15.801
      59.914        0.000        3.105       15.801
      60.014        0.000        3.105       15.801
      60.114        0.000        3.105       15.801
      60.215        0.000        3.105       15.801
      60.315        0.000        3.105       15.801
      60.415        0.000        3.105       15.801
      60.516        0.000        3.105       15.801
      60.616        0.000        3.105       15.801
      60.717        0.000        3.105       15.801
      60.817        0.000        3.105       15.801
      60.917        0.000        3.105       15.801
      61.018        0.000        3.105       15.801
      61.118        0.000        3.105       15.801
      61.218        0.000        3.105       15.801
      61.318        0.000        3.105       15.801
      61.419        0.000        3.105       15.801
      61.519        0.000        3.105       15.801
      61.620        0.000        3.105       15.801
      61.720        0.000        3.105       15.801
      61.820        0.000        3.105       15.801
      61.921        0.000        3.105       15.801
      62.021        0.000        3.105       15.801
      62.121        0.000        3.105       15.801
      62.222        0.000        3.105       15.801
      62.322        0.000        3.105       15.801
      62.422        0.000        3.105       15.801
      62.523        0.000        3.105       15.801
      62.623        0.000        3.105       15.801
      62.723        0.000        3.105       15.801
      62.824        0.000        3.105       15.801
      62.924        0.000        3.105       15.801
      63.024        0.000        3.105       15.801
      63.125        0.000        3.105       15.801
      63.225        0.000        3.105       15.801
      63.325        0.000        3.105       15.801
      63.426        0.000        3.105       15.801
      63.526        0.000        3.105       15.801
      63.626        0.000        3.105       15.801
      63.727        0.000        3.105       15.801
      63.827        0.000        3.105       15.801
      63.927        0.000        3.105       15.801
      64.028        0.000        3.105       15.801
      64.128        0.000        3.105       15.801
      64.228        0.000        3.105       15.801
      64.329        0.000        3.105       15.801
      64.429        0.000        3.105       15.801
      64.529        0.000        3.105       15.801
      64.630        0.000        3.105       15.801
      64.730        0.000        3.105       15.801
      64.830        0.000        3.105       15.801
      64.931        0.000        3.105       15.801
      65.031        0.000        3.105       15.801
      65.131        0.000        3.105       15.801
      65.232        0.000        3.105       15.801
      65.332        0.000        3.105       15.801
      65.432        0.000        3.105       15.801
      65.533        0.000        3.105       15.801
      65.633        0.000        3.105       15.801
      65.733        0.000        3.105       15.801
      65.834        0.000        3.105       15.801
      65.934        0.000        3.105       15.801
      66.034        0.000        3.105       15.801
      66.135        0.000        3.105       15.801
      66.235        0.000        3.105       15.801
      66.335        0.000        3.105       15.801
      66.436        0.000        3.105       15.801
      66.536        0.000        3.105       15.801
      66.636        0.000        3.105       15.801
      66.737        0.000        3.105       15.801
      66.837        0.000        3.105       15.801
      66.938        0.000        3.105       15.801
      67.038        0.000        3.105       15.801
      67.138        0.000        3.105       15.801
      67.239        0.000        3.105       15.801
      67.339        0.000        3.105       15.801
      67.439        0.000        3.105       15.801
      67.540        0.000        3.105       15.801
      67.640        0.000        3.105       15.801
      67.740        0.000        3.105       15.801
      67.840        0.000        3.105       15.801
      67.941        0.000        3.105       15.801
      68.041        0.000        3.105       15.801
      68.142        0.000        3.105       15.801
      68.242        0.000        3.105       15.801
      68.342        0.000        3.105       15.801
      68.443        0.000        3.105       15.801
      68.543        0.000        3.105       15.801
      68.643        0.000        3.105       15.801
      68.743        0.000        3.105       15.801
      68.844        0.000        3.105       15.801
      68.944        0.000        3.105       15.801
      69.044        0.000        3.105       15.801
      69.144        0.000        3.105       15.801
      69.245        0.000        3.105       15.801
      69.345        0.000        3.105       15.801
      69.445        0.000        3.105       15.801
      69.546        0.000        3.105       15.801
      69.646        0.000        3.105       15.801
      69.746        0.000        3.105       15.801
      69.847        0.000        3.105       15.801
      69.947        0.000        3.105       15.801
      70.047        0.000        3.105       15.801
      70.148        0.000        3.105       15.801
      70.248        0.000        3.105       15.801
      70.348        0.000        3.105       15.801
      70.449        0.000        3.105       15.801
      70.549        0.000        3.105       15.801
      70.649        0.000        3.105       15.801
      70.750        0.000        3.105       15.801
      70.850        0.000        3.105       15.801
      70.950        0.000        3.105       15.801
      71.051        0.000        3.105       15.801
      71.151        0.000        3.105       15.801
      71.251        0.000        3.105       15.801
      71.352        0.000        3.105       15.801
      71.452        0.000        3.105       15.801
      71.552        0.000        3.105       15.801
      71.653        0.000        3.105       15.801
      71.753        0.000        3.105       15.801
      71.854        0.000        3.105       15.801
      71.954        0.000        3.105       15.801
      72.054        0.000        3.105       15.801
      72.155        0.000        3.105       15.801
      72.255        0.000        3.105       15.801
      72.355        0.000        3.105       15.801
      72.456        0.000        3.105       15.801
      72.556        0.000        3.105       15.801
      72.656        0.000        3.105       15.801
      72.757        0.000        3.105       15.801
      72.857        0.000        3.105       15.801
      72.958        0.000        3.105       15.801
      73.058        0.000        3.105       15.801
      73.158        0.000        3.105       15.801
      73.259        0.000        3.105       15.801
      73.359        0.000        3.105       15.801
      73.459        0.000        3.105       15.801
      73.560        0.000        3.105       15.801
      73.660        0.000        3.105       15.801
      73.761        0.000        3.105       15.801
      73.861        0.000        3.105       15.801
      73.961        0.000        3.105       15.801
      74.062        0.000        3.105       15.801
      74.162        0.000        3.105       15.801
      74.262        0.000        3.105       15.801
      74.363        0.000        3.105       15.801
      74.463        0.000        3.105       15.801
      74.563        0.000        3.105       15.801
      74.664        0.000        3.105       15.801
      74.764        0.000        3.105       15.801
      74.864        0.000        3.105       15.801
      74.965        0.000        3.105       15.801
      75.065        0.000        3.105       15.801
      75.165        0.000        3.105       15.801
      75.266        0.000        3.105       15.801
      75.366        0.000        3.105       15.801
      75.466        0.000        3.105       15.801
      75.567        0.000        3.105       15.801
      75.667        0.000        3.105       15.801
      75.767        0.000        3.105       15.801
      75.868        0.000        3.105       15.801
      75.968        0.000        3.105       15.801
      76.068        0.000        3.105       15.801
      76.169        0.000        3.105       15.801
      76.269        0.000        3.105       15.801
      76.369        0.000        3.105       15.801
      76.470        0.000        3.105       15.801
      76.570        0.000        3.105       15.801
      76.671        0.000        3.105       15.801
      76.771        0.000        3.105       15.801
      76.871        0.000        3.105       15.801
      76.972        0.000        3.105       15.801
      77.072        0.000        3.105       15.801
      77.172        0.000        3.105       15.801
      77.273        0.000        3.105       15.801
      77.373        0.000        3.105       15.801
      77.473        0.000        3.105       15.801
      77.574        0.000        3.105       15.801
      77.674        0.000        3.105       15.801
      77.774        0.000        3.105       15.801
      77.875        0.000        3.105       15.801
      77.975        0.000        3.105       15.801
      78.075        0.000        3.105       15.801
      78.176        0.000        3.105       15.801
      78.276        0.000        3.105       15.801
      78.377        0.000        3.105       15.801
      78.477        0.000        3.105       15.801
      78.577        0.000        3.105       15.801
      78.678        0.000        3.105       15.801
      78.778        0.000        3.105       15.801
      78.878        0.000        3.105       15.801
      78.979        0.000        3.105       15.801
      79.079        0.000        3.105       15.801
      79.179        0.000        3.105       15.801
      79.280        0.000        3.105       15.801
      79.380        0.000        3.105       15.801
      79.480        0.000        3.105       15.801
      79.581        0.000        3.105       15.801
      79.681        0.000        3.105       15.801
      79.781        0.000        3.105       15.801
      79.882        0.000        3.105       15.801
      79.982        0.000        3.105       15.801
      80.083        0.000        3.105       15.801
      80.183        0.000        3.105       15.801
      80.283        0.000        3.105       15.801
      80.384        0.000        3.105       15.801
      80.484        0.000        3.105       15.801
      80.584        0.000        3.105       15.801
      80.685        0.000        3.105       15.801
      80.785        0.000        3.105       15.801
      80.885        0.000        3.105       15.801
      80.986        0.000        3.105       15.801
      81.086        0.000        3.105       15.801
      81.187        0.000        3.105       15.801
      81.287        0.000        3.105       15.801
      81.387        0.000        3.105       15.801
      81.488        0.000        3.105       15.801
      81.588        0.000        3.105       15.801
      81.688        0.000        3.105       15.801
      81.789        0.000        3.105       15.801
      81.889        0.000        3.105       15.801
      81.990        0.000        3.105       15.801
      82.090        0.000        3.105       15.801
