# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.388       19.900       11.867      199.504
      20.488       10.000       11.867      199.504
      20.589        9.900       11.867      199.504
      20.690       29.700       11.867      199.504
      20.791        9.900       11.867      199.504
      20.891        9.900       11.867      199.504
      20.992       19.900       11.867      199.504
      21.092       10.000       11.867      199.504
      21.193        0.000       11.867      199.504
      21.293       10.000       11.867      199.504
      21.393       19.900       11.867      199.504
      21.495        0.000       11.867      199.504
      21.596        9.900       11.867      199.504
      21.696       29.900       11.867      199.504
      21.797       10.000       11.867      199.504
      21.897        0.000       11.867      199.504
      21.997       10.000       11.867      199.504
      22.098       10.000       11.867      199.504
      22.198       10.000       11.867      199.504
      22.299       10.000       11.867      199.504
      22.399        9.900       11.867      199.504
      22.500       19.900       11.867      199.504
      22.600       10.000       11.867      199.504
      22.700       10.000       11.867      199.504
      22.801       10.000       11.867      199.504
      22.901        0.000       11.867      199.504
      23.002       10.000       11.867      199.504
      23.102       10.000       11.867      199.504
      23.202       10.000       11.867      199.504
      23.303       10.000       11.867      199.504
      23.403        0.000       11.867      199.504
      23.504       10.000       11.867      199.504
      23.604       19.900       11.867      199.504
      23.707        9.700       11.867      199.488
      23.807        9.900       11.992      199.488
      23.908        9.900       11.992      199.488
      24.009       19.800       11.992      199.488
      24.109       10.000       11.992      199.488
      24.210       10.000       11.992      199.488
      24.310       19.900       11.992      199.488
      24.411       10.000       11.992      199.488
      24.511        0.000       11.992      199.488
      24.611       19.900       11.992      199.488
      24.712       10.000       11.992      199.488
      24.812       10.000       11.992      199.488
      24.913        9.900       11.992      199.488
      25.014       19.900       11.992      199.488
      25.114       10.000       11.992      199.488
      25.215       10.000       11.992      199.488
      25.315       10.000       11.992      199.488
      25.416       10.000       11.992      199.488
      25.516        0.000       11.992      199.488
      25.616       19.900       11.992      199.488
      25.717        0.000       11.992      199.488
      25.817       10.000       11.992      199.488
      25.918       10.000       11.992      199.488
      26.018       19.900       11.992      199.488
      26.118       10.000       11.992      199.488
      26.219        0.000       11.992      199.488
      26.319       10.000       11.992      199.488
      26.420       10.000       11.992      199.488
      26.520       10.000       11.992      199.488
      26.621        0.000       11.992      199.488
      26.721       10.000       11.992      199.488
      26.821       10.000       11.992      199.488
      26.922       19.900       11.992      199.488
      27.022       10.000       11.992      199.488
      27.123        0.000       11.992      199.488
      27.223       10.000       11.992      199.488
      27.323       19.900       11.992      199.488
      27.424       10.000       11.992      199.488
      27.524        0.000       11.992      199.488
      27.625       19.900       11.992      199.488
      27.725       10.000       11.992      199.488
      27.826        0.000       11.992      199.488
      27.926       10.000       11.992      199.488
      28.026       10.000       11.992      199.488
      28.127       10.000       11.992      199.488
      28.227       10.000       11.992      199.488
      28.328       19.900       11.992      199.488
      28.428        0.000       11.992      199.488
      28.528       10.000       11.992      199.488
      28.629       10.000       11.992      199.488
      28.729       10.000       11.992      199.488
      28.830       10.000       11.992      199.488
      28.930       10.000       11.992      199.488
      29.030        0.000       11.992      199.488
      29.131        9.900       11.992      199.488
      29.231       10.000       11.992      199.488
      29.332       19.900       11.992      199.488
      29.432       10.000       11.992      199.488
      29.533       10.000       11.992      199.488
      29.633        0.000       11.992      199.488
      29.733       19.900       11.992      199.488
      29.834       10.000       11.992      199.488
      29.934        0.000       11.992      199.488
      30.035       10.000       11.992      199.488
      30.135       10.000       11.992      199.488
      30.235       19.900       11.992      199.488
      30.336       10.000       11.992      199.488
      30.436        0.000       11.992      199.488
      30.537       19.900       11.992      199.488
      30.637        0.000       11.992      199.488
      30.738       19.900       11.992      199.488
      30.838        0.000       11.992      199.488
      30.938       10.000       11.992      199.488
      31.039       19.900       11.992      199.488
      31.139       10.000       11.992      199.488
      31.240       10.000       11.992      199.488
      31.340       10.000       11.992      199.488
      31.440        9.900       11.992      199.488
      31.541       10.000       11.992      199.488
      31.641        0.000       11.992      199.488
      31.742       10.000       11.992      199.488
      31.842       10.000       11.992      199.488
      31.943       19.900       11.992      199.488
      32.043        0.000       11.992      199.488
      32.143       10.000       11.992      199.488
      32.244       10.000       11.992      199.488
      32.344       10.000       11.992      199.488
      32.445       10.000       11.992      199.488
      32.545       10.000       11.992      199.488
      32.645       10.000       11.992      199.488
      32.746       10.000       11.992      199.488
      32.846       10.000       11.992      199.488
      32.947       10.000       11.992      199.488
      33.047        0.000       11.992      199.488
      33.147       19.900       11.992      199.488
      33.248       10.000       11.992      199.488
      33.348       19.900       11.992      199.488
      33.449        9.900       11.992      199.488
      33.550       19.800       11.992      199.488
      33.650       19.900       11.992      199.488
      33.751        9.900       11.992      199.488
      33.852       19.800       11.992      199.488
      33.953        9.900       11.992      199.488
      34.054       10.000       11.992      199.488
      34.154       19.900       11.992      199.488
      34.254       10.000       11.992      199.488
      34.355       10.000       11.992      199.488
      34.455       10.000       11.992      199.488
      34.555       10.000       11.992      199.488
      34.656       10.000       11.992      199.488
      34.756       10.000       11.992      199.488
      34.857       10.000       11.992      199.488
      34.957       10.000       11.992      199.488
      35.057        0.000       11.992      199.488
      35.158       19.900       11.992      199.488
      35.259        9.900       11.992      199.488
      35.359       10.000       11.992      199.488
      35.460       10.000       11.992      199.488
      35.560       19.800       11.992      199.488
      35.661       10.000       11.992      199.488
      35.761        0.000       11.992      199.488
      35.861       19.900       11.992      199.488
      35.962       10.000       11.992      199.488
      36.062       10.000       11.992      199.488
      36.163        0.000       11.992      199.488
      36.263       29.900       11.992      199.488
      36.363       10.000       11.992      199.488
      36.464        9.900       11.992      199.488
      36.564       10.000       11.992      199.488
      36.665       19.900       11.992      199.488
      36.765        0.000       11.992      199.488
      36.866       10.000       11.992      199.488
      36.966        9.900       11.992      199.488
      37.067       10.000       11.992      199.488
      37.167       10.000       11.992      199.488
      37.267       10.000       11.992      199.488
      37.368        0.000       11.992      199.488
      37.468       19.900       11.992      199.488
      37.569        0.000       11.992      199.488
      37.669        9.900       11.992      199.488
      37.770       10.000       11.992      199.488
      37.870       19.900       11.992      199.488
      37.970        0.000       11.992      199.488
      38.071       10.000       11.992      199.488
      38.171       10.000       11.992      199.488
      38.272       10.000       11.992      199.488
      38.372        9.900       11.992      199.488
      38.473        9.900       11.992      199.488
      38.574       19.900       11.992      199.488
      38.674       10.000       11.992      199.488
      38.775       10.000       11.992      199.488
      38.875       10.000       11.992      199.488
      38.975        0.000       11.992      199.488
      39.081       28.500       11.992      199.488
      39.183       19.500       11.992      199.488
      39.284       10.000       11.992      199.488
      39.384       19.900       11.992      199.488
      39.485       10.000       11.992      199.488
      39.585        0.000       11.992      199.488
      39.685       10.000       11.992      199.488
      39.786       19.900       11.992      199.488
      39.886        9.900       11.992      199.488
      39.987       10.000       11.992      199.488
      40.087       10.000       11.992      199.488
      40.187       10.000       11.992      199.488
      40.288       10.000       11.992      199.488
      40.388       10.000       11.992      199.488
      40.489       10.000       11.992      199.488
      40.589       19.900       11.992      199.488
      40.689        9.900       11.992      199.488
      40.791        0.000       11.992      199.488
      40.891        9.900       11.992      199.488
      40.992       19.800       11.992      199.488
      41.093       19.900       11.992      199.488
      41.196        9.700       11.992      199.488
      41.297       19.900       11.992      199.488
      41.397        0.000       11.992      199.488
      41.498       10.000       11.992      199.488
      41.598       10.000       11.992      199.488
      41.698       19.900       11.992      199.488
      41.799       10.000       11.992      199.488
      41.899       10.000       11.992      199.488
      41.999        0.000       11.992      199.488
      42.100       19.900       11.992      199.488
      42.200       10.000       11.992      199.488
      42.300        0.000       11.992      199.488
      42.401       19.800       11.992      199.488
      42.502        9.900       11.992      199.488
      42.603       29.800       11.992      199.488
      42.704        0.000       11.992      199.488
      42.804       10.000       11.992      199.488
      42.904       19.900       11.992      199.488
      43.005       10.000       11.992      199.488
      43.105       10.000       11.992      199.488
      43.205        0.000       11.992      199.488
      43.306       19.900       11.992      199.488
      43.406       10.000       11.992      199.488
      43.507       19.800       11.992      199.488
      43.608        9.900       11.992      199.488
      43.709       29.700       11.992      199.488
      43.810        9.900       11.992      199.488
      43.910       19.900       11.992      199.488
      44.011        9.900       11.992      199.488
      44.112       19.900       11.992      199.488
      44.212        9.900       11.992      199.488
      44.313       19.900       11.992      199.488
      44.413       10.000       11.992      199.488
      44.513        0.000       11.992      199.488
      44.614       19.900       11.992      199.488
      44.714       10.000       11.992      199.488
      44.814       10.000       11.992      199.488
      44.915       10.000       11.992      199.488
      45.015       10.000       11.992      199.488
      45.115        0.000       11.992      199.488
      45.216       10.000       11.992      199.488
      45.316       10.000       11.992      199.488
      45.416       10.000       11.992      199.488
      45.517       10.000       11.992      199.488
      45.618        9.900       11.992      199.488
      45.718       10.000       11.992      199.488
      45.818       19.800       11.992      199.488
      45.920        0.000       11.992      199.488
      46.021       10.000       11.992      199.488
      46.121        9.900       11.992      199.488
      46.222       29.900       11.992      199.488
      46.322       19.900       11.992      199.488
      46.423        9.900       11.992      199.488
      46.524        9.900       11.992      199.488
      46.625       19.800       11.992      199.488
      46.726        0.000       11.992      199.488
      46.826       10.000       11.992      199.488
      46.926       10.000       11.992      199.488
      47.027       10.000       11.992      199.488
      47.127       10.000       11.992      199.488
      47.228       10.000       11.992      199.488
      47.328       19.900       11.992      199.488
      47.429       19.900       11.992      199.488
      47.529        0.000       11.992      199.488
      47.629       10.000       11.992      199.488
      47.730       10.000       11.992      199.488
      47.830       19.900       11.992      199.488
      47.931        0.000       11.992      199.488
      48.031       10.000       11.992      199.488
      48.131       19.900       11.992      199.488
      48.232        0.000       11.992      199.488
      48.332       10.000       11.992      199.488
      48.432       10.000       11.992      199.488
      48.533       10.000       11.992      199.488
      48.633       19.800       11.992      199.488
      48.734       19.900       11.992      199.488
      48.835       19.900       11.992      199.488
      48.935       10.000       11.992      199.488
      49.035        0.000       11.992      199.488
      49.136        9.900       11.992      199.488
      49.236        9.900       11.992      199.488
      49.337       29.900       11.992      199.488
      49.437        0.000       11.992      199.488
      49.538       10.000       11.992      199.488
      49.638       10.000       11.992      199.488
      49.739       19.800       11.992      199.488
      49.839        0.000       11.992      199.488
      49.939       19.900       11.992      199.488
      50.040       10.000       11.992      199.488
      50.140       10.000       11.992      199.488
      50.241       10.000       11.992      199.488
      50.341        0.000       11.992      199.488
      50.441       10.000       11.992      199.488
      50.543       19.700       11.992      199.488
      50.643        9.900       11.992      199.488
      50.744       19.900       11.992      199.488
      50.845        9.900       11.992      199.488
      50.945       19.900       11.992      199.488
      51.046        9.900       11.992      199.488
      51.147        9.900       11.992      199.488
      51.248       29.700       11.992      199.488
      51.349        0.000       11.992      199.488
      51.450       29.800       11.992      199.488
      51.551        9.900       11.992      199.488
      51.652       19.900       11.992      199.488
      51.752       19.900       11.992      199.488
      51.852       10.000       11.992      199.488
      51.953        0.000       11.992      199.488
      52.053       19.900       11.992      199.488
      52.154       10.000       11.992      199.488
      52.254       10.000       11.992      199.488
      52.355       10.000       11.992      199.488
      52.455       10.000       11.992      199.488
      52.555        0.000       11.992      199.488
      52.656       19.900       11.992      199.488
      52.756       10.000       11.992      199.488
      52.857       10.000       11.992      199.488
      52.957        0.000       11.992      199.488
      53.057       19.900       11.992      199.488
      53.158        9.900       11.992      199.488
      53.259       10.000       11.992      199.488
      53.359       10.000       11.992      199.488
      53.459       10.000       11.992      199.488
      53.560       10.000       11.992      199.488
      53.660       19.900       11.992      199.488
      53.761       10.000       11.992      199.488
      53.861       10.000       11.992      199.488
      53.962       10.000       11.992      199.488
      54.062       10.000       11.992      199.488
      54.163       10.000       11.992      199.488
      54.263       10.000       11.992      199.488
      54.363       10.000       11.992      199.488
      54.464        0.000       11.992      199.488
      54.564       19.900       11.992      199.488
      54.665        9.900       11.992      199.488
      54.765       10.000       11.992      199.488
      54.866       10.000       11.992      199.488
      54.966       10.000       11.992      199.488
      55.067       10.000       11.992      199.488
      55.167       10.000       11.992      199.488
      55.268        0.000       11.992      199.488
      55.368       10.000       11.992      199.488
      55.468       10.000       11.992      199.488
      55.571       19.500       11.992      199.488
      55.671        9.900       11.992      199.488
      55.772       19.900       11.992      199.488
      55.872        9.900       11.992      199.488
      55.973       29.800       11.992      199.488
      56.073        0.000       11.992      199.488
      56.174       19.900       11.992      199.488
      56.274       29.900       11.992      199.488
      56.375       10.000       11.992      199.488
      56.475       19.900       11.992      199.488
      56.575        9.900       11.992      199.488
      56.677       19.700       11.992      199.488
      56.778       39.700       11.992      199.488
      56.880       29.600       11.992      199.488
      56.980       19.800       11.992      199.488
      57.081       29.800       11.992      199.488
      57.182       10.000       11.992      199.488
      57.282       10.000       11.992      199.488
      57.383        9.900       11.992      199.488
      57.483       19.900       11.992      199.488
      57.584        9.900       11.992      199.488
      57.684        9.900       11.992      199.488
      57.785        0.000       11.992      199.488
      57.885       10.000       11.992      199.488
      57.986       19.900       11.992      199.488
      58.086        0.000       11.992      199.488
      58.186       10.000       11.992      199.488
      58.287       19.900       11.992      199.488
      58.387        0.000       11.992      199.488
      58.488        9.900       11.992      199.488
      58.588       10.000       11.992      199.488
      58.689       10.000       11.992      199.488
      58.789       10.000       11.992      199.488
      58.890       19.900       11.992      199.488
      58.990        0.000       11.992      199.488
      59.091       10.000       11.992      199.488
      59.191       10.000       11.992      199.488
      59.292       19.900       11.992      199.488
      59.393        9.900       11.992      199.488
      59.496        0.000       11.992      199.488
      59.596        9.900       11.992      199.488
      59.699       19.600       11.992      199.488
      59.799       10.000       11.992      199.488
      59.900        0.000       11.992      199.488
      60.000       19.900       11.992      199.488
      60.100        0.000       11.992      199.488
      60.201       10.000       11.992      199.488
      60.301       10.000       11.992      199.488
      60.402       10.000       11.992      199.488
      60.502       10.000       11.992      199.488
      60.602       10.000       11.992      199.488
      60.703       10.000       11.992      199.488
      60.803       10.000       11.992      199.488
      60.904       10.000       11.992      199.488
      61.004       10.000       11.992      199.488
      61.104       10.000       11.992      199.488
      61.205        0.000       11.992      199.488
      61.305       19.900       11.992      199.488
      61.405       10.000       11.992      199.488
      61.506        0.000       11.992      199.488
      61.606       10.000       11.992      199.488
      61.707       10.000       11.992      199.488
      61.807       19.900       11.992      199.488
      61.907        0.000       11.992      199.488
      62.008       10.000       11.992      199.488
      62.108       10.000       11.992      199.488
      62.208       19.900       11.992      199.488
      62.309       10.000       11.992      199.488
      62.409       10.000       11.992      199.488
      62.510       29.900       11.992      199.488
      62.612       19.600       11.992      199.488
      62.712        9.900       11.992      199.488
      62.813        9.900       11.992      199.488
      62.913        9.900       11.992      199.488
      63.014       19.900       11.992      199.488
      63.115       10.000       11.992      199.488
      63.215        0.000       11.992      199.488
      63.315       10.000       11.992      199.488
      63.417       19.600       11.992      199.488
      63.518        9.900       11.992      199.488
      63.619       19.900       12.117      199.488
      63.719       19.900       12.117      199.488
      63.820       19.900       12.117      199.488
      63.920        0.000       12.117      199.488
      64.020       19.900       12.117      199.488
      64.121        0.000       12.117      199.488
      64.221       10.000       12.117      199.488
      64.322       19.900       12.117      199.488
      64.422       19.900       12.117      199.488
      64.523       10.000       12.117      199.488
      64.623        0.000       12.117      199.488
      64.724       10.000       12.117      199.488
      64.824       19.900       12.117      199.488
      64.924       10.000       12.117      199.488
      65.025       10.000       12.117      199.488
      65.125       10.000       12.117      199.488
      65.225       10.000       12.117      199.488
      65.327       19.700       12.117      199.488
      65.427       19.900       12.117      199.488
      65.528        9.900       12.117      199.488
      65.628       10.000       12.117      199.488
      65.729       10.000       12.117      199.488
      65.829       19.900       12.117      199.488
      65.929       10.000       12.117      199.488
      66.030       10.000       12.117      199.488
      66.130       19.900       12.117      199.488
      66.231       10.000       12.117      199.488
      66.331       19.900       12.117      199.488
      66.432        9.900       12.117      199.488
      66.533        9.900       12.117      199.488
      66.634       29.700       12.117      199.488
      66.735       19.800       12.117      199.488
      66.837        9.800       12.117      199.488
      66.937        9.900       12.117      199.488
      67.038       19.900       12.117      199.488
      67.138       10.000       12.117      199.488
      67.239       10.000       12.117      199.488
      67.339        0.000       12.117      199.488
      67.439       10.000       12.117      199.488
      67.540       10.000       12.117      199.488
      67.640       19.900       12.117      199.488
      67.741        9.900       12.117      199.488
      67.841        0.000       12.117      199.488
      67.942       10.000       12.117      199.488
      68.042       19.900       12.117      199.488
      68.142       10.000       12.117      199.488
      68.243       10.000       12.117      199.488
      68.343        0.000       12.117      199.488
      68.443       19.900       12.117      199.488
      68.544        0.000       12.117      199.488
      68.644       19.900       12.117      199.488
      68.744       10.000       12.117      199.488
      68.845        9.900       12.117      199.488
      68.945       19.900       12.117      199.488
      69.046       19.900       12.117      199.488
      69.146        0.000       12.117      199.488
      69.246       10.000       12.117      199.488
      69.347       19.900       12.117      199.488
      69.447        0.000       12.117      199.488
      69.548        9.900       12.117      199.488
      69.648       29.800       12.117      199.488
      69.749        0.000       12.117      199.488
      69.849       19.900       12.117      199.488
      69.949        0.000       12.117      199.488
      70.050       19.900       12.117      199.488
      70.150        9.900       12.117      199.488
      70.251       29.800       12.117      199.488
      70.352        9.900       12.117      199.488
      70.453       19.800       12.117      199.488
      70.553       10.000       12.117      199.488
      70.654        9.900       12.117      199.488
      70.755       29.600       12.117      199.488
      70.856        9.900       12.117      199.488
      70.957       29.800       12.117      199.488
      71.058        9.900       12.117      199.488
      71.158        0.000       12.117      199.488
      71.258       10.000       12.117      199.488
      71.359       19.900       12.117      199.488
      71.459        0.000       12.117      199.488
      71.559       19.900       12.117      199.488
      71.660       10.000       12.117      199.488
      71.760        0.000       12.117      199.488
      71.861       10.000       12.117      199.488
      71.961       10.000       12.117      199.488
      72.061        0.000       12.117      199.488
      72.162       19.900       12.117      199.488
      72.262       10.000       12.117      199.488
      72.363       10.000       12.117      199.488
      72.463       19.900       12.117      199.488
      72.564        0.000       12.117      199.488
      72.664       10.000       12.117      199.488
      72.765       10.000       12.117      199.488
      72.865       19.900       12.117      199.488
      72.966       10.000       12.117      199.488
      73.066        0.000       12.117      199.488
      73.166       19.900       12.117      199.488
      73.267        0.000       12.117      199.488
      73.367       10.000       12.117      199.488
      73.468       10.000       12.117      199.488
      73.568       19.900       12.117      199.488
      73.669       10.000       12.117      199.488
      73.769       10.000       12.117      199.488
      73.869       10.000       12.117      199.488
      73.970       10.000       12.117      199.488
      74.070        0.000       12.117      199.488
      74.171       19.800       12.117      199.488
      74.272       19.900       12.117      199.488
      74.372       19.900       12.117      199.488
      74.473       10.000       12.117      199.488
      74.573       10.000       12.117      199.488
      74.673       10.000       12.117      199.488
      74.774       10.000       12.117      199.488
      74.874       10.000       12.117      199.488
      74.975        9.900       12.117      199.488
      75.076       39.600       12.117      199.488
      75.177        0.000       12.117      199.488
      75.277       10.000       12.117      199.488
      75.378       10.000       12.117      199.488
      75.478       10.000       12.117      199.488
      75.578       10.000       12.117      199.488
      75.679       10.000       12.117      199.488
      75.779       10.000       12.117      199.488
      75.880       10.000       12.117      199.488
      75.980       10.000       12.117      199.488
      76.080       10.000       12.117      199.488
      76.181        0.000       12.117      199.488
      76.281       19.900       12.117      199.488
      76.382        0.000       12.117      199.488
      76.482       10.000       12.117      199.488
      76.582       10.000       12.117      199.488
      76.683       10.000       12.117      199.488
      76.783       10.000       12.117      199.488
      76.884       10.000       12.117      199.488
      76.984       10.000       12.117      199.488
      77.084       10.000       12.117      199.488
      77.185       10.000       12.117      199.488
      77.285       10.000       12.117      199.488
      77.386       10.000       12.117      199.488
      77.486        0.000       12.117      199.488
      77.587       19.900       12.117      199.488
      77.687       10.000       12.117      199.488
      77.788       10.000       12.117      199.488
      77.888       10.000       12.117      199.488
      77.988       10.000       12.117      199.488
      78.089       10.000       12.117      199.488
      78.189       10.000       12.117      199.488
      78.289        0.000       12.117      199.488
      78.390        9.900       12.117      199.488
      78.490       19.900       12.117      199.488
      78.591       10.000       12.117      199.488
      78.691       10.000       12.117      199.488
      78.792       10.000       12.117      199.488
      78.892       10.000       12.117      199.488
      78.993       10.000       12.117      199.488
      79.093        0.000       12.117      199.488
      79.193       29.900       12.117      199.488
      79.294        0.000       12.117      199.488
      79.394       10.000       12.117      199.488
      79.494       10.000       12.117      199.488
      79.595       19.900       12.117      199.488
      79.695        0.000       12.117      199.488
      79.795       10.000       12.117      199.488
      79.896       10.000       12.117      199.488
      79.996       10.000       12.117      199.488
      80.097       10.000       12.117      199.488
      80.197       10.000       12.117      199.488
      80.297       10.000       12.117      199.488
      80.398       10.000       12.117      199.488
      80.498       10.000       12.117      199.488
      80.599       10.000       12.117      199.488
      80.699       10.000       12.117      199.488
      80.799        0.000       12.117      199.488
      80.900       10.000       12.117      199.488
      81.000       19.900       12.117      199.488
      81.100       10.000       12.117      199.488
      81.201       10.000       12.117      199.488
      81.301       10.000       12.117      199.488
      81.402        0.000       12.117      199.488
      81.502       19.900       12.117      199.488
      81.603        9.900       12.117      199.488
      81.703       10.000       12.117      199.488
      81.804       10.000       12.117      199.488
      81.904       10.000       12.117      199.488
      82.004       10.000       12.117      199.488
      82.105        0.000       12.117      199.488
      82.205       10.000       12.117      199.488
