# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.831        0.000        6.594      198.055
       7.932        0.000        6.594      198.055
       8.032        0.000        6.594      198.055
       8.132        0.000        6.594      198.055
       8.233        0.000        6.594      198.055
       8.333        0.000        6.594      198.055
       8.434        0.000        6.594      198.055
       8.534        0.000        6.594      198.055
       8.634        0.000        6.594      198.055
       8.735        0.000        6.594      198.055
       8.835        0.000        6.594      198.055
       8.935        0.000        6.594      198.055
       9.036        0.000        6.594      198.055
       9.136        0.000        6.594      198.055
       9.237        0.000        6.594      198.055
       9.337        0.000        6.594      198.055
       9.437        0.000        6.594      198.055
       9.538        0.000        6.594      198.055
       9.638        0.000        6.594      198.055
       9.739        0.000        6.594      198.055
       9.839        0.000        6.594      198.055
       9.940        0.000        6.594      198.055
      10.040        0.000        6.594      198.055
      10.140        0.000        6.594      198.055
      10.241        0.000        6.594      198.055
      10.341        0.000        6.594      198.055
      10.442        0.000        6.594      198.055
      10.542        0.000        6.594      198.055
      10.643        0.000        6.594      198.055
      10.743        0.000        6.594      198.055
      10.843        0.000        6.594      198.055
      10.944        0.000        6.594      198.055
      11.044        0.000        6.594      198.055
      11.145        0.000        6.594      198.055
      11.245        0.000        6.594      198.055
      11.345        0.000        6.594      198.055
      11.446        0.000        6.594      198.055
      11.546        0.000        6.594      198.055
      11.647        0.000        6.594      198.055
      11.747        0.000        6.594      198.055
      11.847        0.000        6.594      198.055
      11.948        0.000        6.594      198.055
      12.048        0.000        6.594      198.055
      12.149        0.000        6.594      198.055
      12.249        0.000        6.594      198.055
      12.350        0.000        6.594      198.055
      12.450        0.000        6.594      198.055
      12.551        0.000        6.594      198.055
      12.651        0.000        6.594      198.055
      12.751        0.000        6.594      198.055
      12.852        0.000        6.594      198.055
      12.952        0.000        6.594      198.055
      13.053        0.000        6.594      198.055
      13.153        0.000        6.594      198.055
      13.253        0.000        6.594      198.055
      13.354        0.000        6.594      198.055
      13.454        0.000        6.594      198.055
      13.555        0.000        6.594      198.055
      13.655        0.000        6.594      198.055
      13.755        0.000        6.594      198.055
      13.856        0.000        6.594      198.055
      13.956        0.000        6.594      198.055
      14.057        0.000        6.594      198.055
      14.157        0.000        6.594      198.055
      14.258        0.000        6.594      198.055
      14.358        0.000        6.594      198.055
      14.458        0.000        6.594      198.055
      14.559        0.000        6.594      198.055
      14.659        0.000        6.594      198.055
      14.760        0.000        6.594      198.055
      14.860        0.000        6.594      198.055
      14.961        0.000        6.594      198.055
      15.061        0.000        6.594      198.055
      15.161        0.000        6.594      198.055
      15.262        0.000        6.594      198.055
      15.362        0.000        6.594      198.055
      15.463        0.000        6.594      198.055
      15.563        0.000        6.594      198.055
      15.664        0.000        6.594      198.055
      15.764        0.000        6.594      198.055
      15.865        0.000        6.594      198.055
      15.965        0.000        6.594      198.055
      16.066        0.000        6.594      198.055
      16.166        0.000        6.594      198.055
      16.266        0.000        6.594      198.055
      16.367        0.000        6.594      198.055
      16.467        0.000        6.594      198.055
      16.568        0.000        6.594      198.055
      16.668        0.000        6.594      198.055
      16.769        0.000        6.594      198.055
      16.869        0.000        6.594      198.055
      16.970        0.000        6.594      198.055
      17.070        0.000        6.594      198.055
      17.170        0.000        6.594      198.055
      17.271        0.000        6.594      198.055
      17.371        0.000        6.594      198.055
      17.472        0.000        6.594      198.055
      17.572        0.000        6.594      198.055
      17.673        0.000        6.594      198.055
      17.774        0.000        6.594      198.055
      17.874        0.000        6.594      198.055
      17.974        0.000        6.594      198.055
      18.075        0.000        6.594      198.055
      18.175        0.000        6.594      198.055
      18.276        0.000        6.594      198.055
      18.377        0.000        6.594      198.055
      18.477        0.000        6.594      198.055
      18.578        0.000        6.594      198.055
      18.678        0.000        6.594      198.055
      18.779        0.000        6.594      198.055
      18.879        0.000        6.594      198.055
      18.980        0.000        6.594      198.055
      19.080        0.000        6.594      198.055
      19.181        0.000        6.594      198.055
      19.282        0.000        6.594      198.055
      19.382        0.000        6.594      198.055
      19.483        0.000        6.594      198.055
      19.583        0.000        6.594      198.055
      19.684        0.000        6.594      198.055
      19.784        0.000        6.594      198.055
      19.884        0.000        6.594      198.055
      19.985        0.000        6.594      198.055
      20.085        0.000        6.594      198.055
      20.185        0.000        6.594      198.055
      20.286        0.000        6.594      198.055
      20.387        0.000        6.594      198.055
      20.488        0.000        6.594      198.055
      20.588        0.000        6.594      198.055
      20.689        0.000        6.594      198.055
      20.790        0.000        6.594      198.055
      20.890        0.000        6.594      198.055
      20.991        0.000        6.594      198.055
      21.091        0.000        6.594      198.055
      21.192        0.000        6.594      198.055
      21.292        0.000        6.594      198.055
      21.393        0.000        6.594      198.055
      21.493        0.000        6.594      198.055
      21.594        0.000        6.594      198.055
      21.695        0.000        6.594      198.055
      21.795        0.000        6.594      198.055
      21.895        0.000        6.594      198.055
      21.996        0.000        6.594      198.055
      22.096        0.000        6.594      198.055
      22.197        0.000        6.594      198.055
      22.297        0.000        6.594      198.055
      22.399        0.000        6.594      198.055
      22.499        0.000        6.594      198.055
      22.599        0.000        6.594      198.055
      22.700        0.000        6.594      198.055
      22.800        0.000        6.594      198.055
      22.900        0.000        6.594      198.055
      23.001        0.000        6.594      198.055
      23.101        0.000        6.594      198.055
      23.202        0.000        6.594      198.055
      23.302        0.000        6.594      198.055
      23.402        0.000        6.594      198.055
      23.503        0.000        6.594      198.055
      23.604        0.000        6.594      198.055
      23.706        0.000        6.594      198.055
      23.806        0.000        6.594      198.055
      23.907        0.000        6.594      198.055
      24.008        0.000        6.594      198.055
      24.108        0.000        6.594      198.055
      24.209        0.000        6.594      198.055
      24.309        0.000        6.594      198.055
      24.409        0.000        6.594      198.055
      24.510        0.000        6.594      198.055
      24.610        0.000        6.594      198.055
      24.711        0.000        6.594      198.055
      24.811        0.000        6.594      198.055
      24.912        0.000        6.594      198.055
      25.013        0.000        6.594      198.055
      25.113        0.000        6.594      198.055
      25.213        0.000        6.594      198.055
      25.314        0.000        6.594      198.055
      25.414        0.000        6.594      198.055
      25.515        0.000        6.594      198.055
      25.615        0.000        6.594      198.055
      25.716        0.000        6.594      198.055
      25.816        0.000        6.594      198.055
      25.916        0.000        6.594      198.055
      26.017        0.000        6.594      198.055
      26.117        0.000        6.594      198.055
      26.218        0.000        6.594      198.055
      26.318        0.000        6.594      198.055
      26.418        0.000        6.594      198.055
      26.519        0.000        6.594      198.055
      26.619        0.000        6.594      198.055
      26.720        0.000        6.594      198.055
      26.820        0.000        6.594      198.055
      26.920        0.000        6.594      198.055
      27.021        0.000        6.594      198.055
      27.121        0.000        6.594      198.055
      27.222        0.000        6.594      198.055
      27.322        0.000        6.594      198.055
      27.423        0.000        6.594      198.055
      27.523        0.000        6.594      198.055
      27.623        0.000        6.594      198.055
      27.724        0.000        6.594      198.055
      27.824        0.000        6.594      198.055
      27.925        0.000        6.594      198.055
      28.025        0.000        6.594      198.055
      28.125        0.000        6.594      198.055
      28.226        0.000        6.594      198.055
      28.326        0.000        6.594      198.055
      28.427        0.000        6.594      198.055
      28.527        0.000        6.594      198.055
      28.627        0.000        6.594      198.055
      28.728        0.000        6.594      198.055
      28.828        0.000        6.594      198.055
      28.928        0.000        6.594      198.055
      29.029        0.000        6.594      198.055
      29.129        0.000        6.594      198.055
      29.230        0.000        6.594      198.055
      29.330        0.000        6.594      198.055
      29.431        0.000        6.594      198.055
      29.531        0.000        6.594      198.055
      29.632        0.000        6.594      198.055
      29.732        0.000        6.594      198.055
      29.832        0.000        6.594      198.055
      29.933        0.000        6.594      198.055
      30.033        0.000        6.594      198.055
      30.134        0.000        6.594      198.055
      30.234        0.000        6.594      198.055
      30.334        0.000        6.594      198.055
      30.435        0.000        6.594      198.055
      30.535        0.000        6.594      198.055
      30.636        0.000        6.594      198.055
      30.736        0.000        6.594      198.055
      30.837        0.000        6.594      198.055
      30.937        0.000        6.594      198.055
      31.037        0.000        6.594      198.055
      31.138        0.000        6.594      198.055
      31.238        0.000        6.594      198.055
      31.339        0.000        6.594      198.055
      31.439        0.000        6.594      198.055
      31.540        0.000        6.594      198.055
      31.640        0.000        6.594      198.055
      31.740        0.000        6.594      198.055
      31.841        0.000        6.594      198.055
      31.941        0.000        6.594      198.055
      32.042        0.000        6.594      198.055
      32.142        0.000        6.594      198.055
      32.242        0.000        6.594      198.055
      32.343        0.000        6.594      198.055
      32.443        0.000        6.594      198.055
      32.544        0.000        6.594      198.055
      32.644        0.000        6.594      198.055
      32.745        0.000        6.594      198.055
      32.845        0.000        6.594      198.055
      32.946        0.000        6.594      198.055
      33.046        0.000        6.594      198.055
      33.146        0.000        6.594      198.055
      33.247        0.000        6.594      198.055
      33.347        0.000        6.594      198.055
      33.448        0.000        6.594      198.055
      33.549        0.000        6.594      198.055
      33.650        0.000        6.594      198.055
      33.750        0.000        6.594      198.055
      33.851        0.000        6.594      198.055
      33.952        0.000        6.594      198.055
      34.053        0.000        6.594      198.055
      34.153        0.000        6.594      198.055
      34.253        0.000        6.594      198.055
      34.354        0.000        6.594      198.055
      34.454        0.000        6.594      198.055
      34.554        0.000        6.594      198.055
      34.655        0.000        6.594      198.055
      34.755        0.000        6.594      198.055
      34.855        0.000        6.594      198.055
      34.956        0.000        6.594      198.055
      35.056        0.000        6.594      198.055
      35.157        0.000        6.594      198.055
      35.257        0.000        6.594      198.055
      35.358        0.000        6.594      198.055
      35.458        0.000        6.594      198.055
      35.559        0.000        6.594      198.055
      35.659        0.000        6.594      198.055
      35.759        0.000        6.594      198.055
      35.860        0.000        6.594      198.055
      35.960        0.000        6.594      198.055
      36.061        0.000        6.594      198.055
      36.161        0.000        6.594      198.055
      36.261        0.000        6.594      198.055
      36.362        0.000        6.594      198.055
      36.462        0.000        6.594      198.055
      36.563        0.000        6.594      198.055
      36.664        0.000        6.594      198.055
      36.764        0.000        6.594      198.055
      36.864        0.000        6.594      198.055
      36.965        0.000        6.594      198.055
      37.065        0.000        6.594      198.055
      37.166        0.000        6.594      198.055
      37.266        0.000        6.594      198.055
      37.366        0.000        6.594      198.055
      37.467        0.000        6.594      198.055
      37.567        0.000        6.594      198.055
      37.668        0.000        6.594      198.055
      37.768        0.000        6.594      198.055
      37.869        0.000        6.594      198.055
      37.969        0.000        6.594      198.055
      38.070        0.000        6.594      198.055
      38.170        0.000        6.594      198.055
      38.270        0.000        6.594      198.055
      38.371        0.000        6.594      198.055
      38.471        0.000        6.594      198.055
      38.572        0.000        6.594      198.055
      38.673        0.000        6.594      198.055
      38.773        0.000        6.594      198.055
      38.874        0.000        6.594      198.055
      38.974        0.000        6.594      198.055
      39.075        0.000        6.594      198.055
      39.179        0.000        6.594      198.055
      39.280        0.000        6.594      198.055
      39.381        0.000        6.594      198.055
      39.482        0.000        6.594      198.055
      39.582        0.000        6.594      198.055
      39.683        0.000        6.594      198.055
      39.783        0.000        6.594      198.055
      39.884        0.000        6.594      198.055
      39.984        0.000        6.594      198.055
      40.084        0.000        6.594      198.055
      40.185        0.000        6.594      198.055
      40.285        0.000        6.594      198.055
      40.386        0.000        6.594      198.055
      40.486        0.000        6.594      198.055
      40.586        0.000        6.594      198.055
      40.687        0.000        6.594      198.055
      40.787        0.000        6.594      198.055
      40.888        0.000        6.594      198.055
      40.989        0.000        6.594      198.055
      41.090        0.000        6.594      198.055
      41.194        0.000        6.594      198.055
      41.295        0.000        6.594      198.055
      41.395        0.000        6.594      198.055
      41.495        0.000        6.594      198.055
      41.596        0.000        6.594      198.055
      41.696        0.000        6.594      198.055
      41.797        0.000        6.594      198.055
      41.897        0.000        6.594      198.055
      41.997        0.000        6.594      198.055
      42.098        0.000        6.594      198.055
      42.198        0.000        6.594      198.055
      42.299        0.000        6.594      198.055
      42.399        0.000        6.594      198.055
      42.500        0.000        6.594      198.055
      42.601        0.000        6.594      198.055
      42.702        0.000        6.594      198.055
      42.802        0.000        6.594      198.055
      42.902        0.000        6.594      198.055
      43.003        0.000        6.594      198.055
      43.103        0.000        6.594      198.055
      43.203        0.000        6.594      198.055
      43.304        0.000        6.594      198.055
      43.404        0.000        6.594      198.055
      43.505        0.000        6.594      198.055
      43.606        0.000        6.594      198.055
      43.706        0.000        6.594      198.055
      43.807        0.000        6.594      198.055
      43.908        0.000        6.594      198.055
      44.008        0.000        6.594      198.055
      44.109        0.000        6.594      198.055
      44.210        0.000        6.594      198.055
      44.310        0.000        6.594      198.055
      44.411        0.000        6.594      198.055
      44.511        0.000        6.594      198.055
      44.611        0.000        6.594      198.055
      44.712        0.000        6.594      198.055
      44.812        0.000        6.594      198.055
      44.913        0.000        6.594      198.055
      45.013        0.000        6.594      198.055
      45.113        0.000        6.594      198.055
      45.214        0.000        6.594      198.055
      45.314        0.000        6.594      198.055
      45.415        0.000        6.594      198.055
      45.515        0.000        6.594      198.055
      45.615        0.000        6.594      198.055
      45.716        0.000        6.594      198.055
      45.816        0.000        6.594      198.055
      45.918        0.000        6.594      198.055
      46.018        0.000        6.594      198.055
      46.118        0.000        6.594      198.055
      46.219        0.000        6.594      198.055
      46.319        0.000        6.594      198.055
      46.420        0.000        6.594      198.055
      46.522        0.000        6.594      198.055
      46.623        0.000        6.594      198.055
      46.723        0.000        6.594      198.055
      46.824        0.000        6.594      198.055
      46.924        0.000        6.594      198.055
      47.024        0.000        6.594      198.055
      47.125        0.000        6.594      198.055
      47.225        0.000        6.594      198.055
      47.326        0.000        6.594      198.055
      47.426        0.000        6.594      198.055
      47.526        0.000        6.594      198.055
      47.627        0.000        6.594      198.055
      47.727        0.000        6.594      198.055
      47.827        0.000        6.594      198.055
      47.928        0.000        6.594      198.055
      48.028        0.000        6.594      198.055
      48.129        0.000        6.594      198.055
      48.229        0.000        6.594      198.055
      48.329        0.000        6.594      198.055
      48.430        0.000        6.594      198.055
      48.530        0.000        6.594      198.055
      48.631        0.000        6.594      198.055
      48.731        0.000        6.594      198.055
      48.832        0.000        6.594      198.055
      48.932        0.000        6.594      198.055
      49.032        0.000        6.594      198.055
      49.133        0.000        6.594      198.055
      49.233        0.000        6.594      198.055
      49.334        0.000        6.594      198.055
      49.434        0.000        6.594      198.055
      49.535        0.000        6.594      198.055
      49.635        0.000        6.594      198.055
      49.737        0.000        6.594      198.055
      49.837        0.000        6.594      198.055
      49.938        0.000        6.594      198.055
      50.038        0.000        6.594      198.055
      50.139        0.000        6.594      198.055
      50.239        0.000        6.594      198.055
      50.339        0.000        6.594      198.055
      50.440        0.000        6.594      198.055
      50.540        0.000        6.594      198.055
      50.641        0.000        6.594      198.055
      50.743        0.000        6.594      198.055
      50.843        0.000        6.594      198.055
      50.943        0.000        6.594      198.055
      51.044        0.000        6.594      198.055
      51.145        0.000        6.594      198.055
      51.246        0.000        6.594      198.055
      51.347        0.000        6.594      198.055
      51.448        0.000        6.594      198.055
      51.550        0.000        6.594      198.055
      51.651        0.000        6.594      198.055
      51.751        0.000        6.594      198.055
      51.852        0.000        6.594      198.055
      51.952        0.000        6.594      198.055
      52.052        0.000        6.594      198.055
      52.153        0.000        6.594      198.055
      52.253        0.000        6.594      198.055
      52.354        0.000        6.594      198.055
      52.454        0.000        6.594      198.055
      52.554        0.000        6.594      198.055
      52.655        0.000        6.594      198.055
      52.755        0.000        6.594      198.055
      52.856        0.000        6.594      198.055
      52.956        0.000        6.594      198.055
      53.056        0.000        6.594      198.055
      53.157        0.000        6.594      198.055
      53.257        0.000        6.594      198.055
      53.358        0.000        6.594      198.055
      53.458        0.000        6.594      198.055
      53.559        0.000        6.594      198.055
      53.659        0.000        6.594      198.055
      53.760        0.000        6.594      198.055
      53.860        0.000        6.594      198.055
      53.960        0.000        6.594      198.055
      54.061        0.000        6.594      198.055
      54.161        0.000        6.594      198.055
      54.262        0.000        6.594      198.055
      54.362        0.000        6.594      198.055
      54.462        0.000        6.594      198.055
      54.563        0.000        6.594      198.055
      54.663        0.000        6.594      198.055
      54.764        0.000        6.594      198.055
      54.864        0.000        6.594      198.055
      54.965        0.000        6.594      198.055
      55.065        0.000        6.594      198.055
      55.166        0.000        6.594      198.055
      55.266        0.000        6.594      198.055
      55.367        0.000        6.594      198.055
      55.467        0.000        6.594      198.055
      55.568        0.000        6.594      198.055
      55.669        0.000        6.594      198.055
      55.769        0.000        6.594      198.055
      55.870        0.000        6.594      198.055
      55.970        0.000        6.594      198.055
      56.071        0.000        6.594      198.055
      56.171        0.000        6.594      198.055
      56.272        0.000        6.594      198.055
      56.372        0.000        6.594      198.055
      56.473        0.000        6.594      198.055
      56.574        0.000        6.594      198.055
      56.677        0.000        6.594      198.055
      56.778        0.000        6.594      198.055
      56.880        0.000        6.594      198.055
      56.982        0.000        6.594      198.055
      57.083        0.000        6.594      198.055
      57.183        0.000        6.594      198.055
      57.284        0.000        6.594      198.055
      57.384        0.000        6.594      198.055
      57.485        0.000        6.594      198.055
      57.585        0.000        6.594      198.055
      57.686        0.000        6.594      198.055
      57.786        0.000        6.594      198.055
      57.886        0.000        6.594      198.055
      57.987        0.000        6.594      198.055
      58.087        0.000        6.594      198.055
      58.188        0.000        6.594      198.055
      58.288        0.000        6.594      198.055
      58.389        0.000        6.594      198.055
      58.489        0.000        6.594      198.055
      58.590        0.000        6.594      198.055
      58.690        0.000        6.594      198.055
      58.790        0.000        6.594      198.055
      58.891        0.000        6.594      198.055
      58.991        0.000        6.594      198.055
      59.091        0.000        6.594      198.055
      59.192        0.000        6.594      198.055
      59.292        0.000        6.594      198.055
      59.393        0.000        6.594      198.055
      59.495        0.000        6.594      198.055
      59.596        0.000        6.594      198.055
      59.697        0.000        6.594      198.055
      59.798        0.000        6.594      198.055
      59.898        0.000        6.594      198.055
      59.998        0.000        6.594      198.055
      60.099        0.000        6.594      198.055
      60.199        0.000        6.594      198.055
      60.300        0.000        6.594      198.055
      60.400        0.000        6.594      198.055
      60.501        0.000        6.594      198.055
      60.601        0.000        6.594      198.055
      60.702        0.000        6.594      198.055
      60.802        0.000        6.594      198.055
      60.902        0.000        6.594      198.055
      61.003        0.000        6.594      198.055
      61.103        0.000        6.594      198.055
      61.203        0.000        6.594      198.055
      61.304        0.000        6.594      198.055
      61.404        0.000        6.594      198.055
      61.504        0.000        6.594      198.055
      61.605        0.000        6.594      198.055
      61.705        0.000        6.594      198.055
      61.806        0.000        6.594      198.055
      61.906        0.000        6.594      198.055
      62.006        0.000        6.594      198.055
      62.107        0.000        6.594      198.055
      62.207        0.000        6.594      198.055
      62.308        0.000        6.594      198.055
      62.408        0.000        6.594      198.055
      62.508        0.000        6.594      198.055
      62.609        0.000        6.594      198.055
      62.709        0.000        6.594      198.055
      62.810        0.000        6.594      198.055
      62.911        0.000        6.594      198.055
      63.012        0.000        6.594      198.055
      63.112        0.000        6.594      198.055
      63.212        0.000        6.594      198.055
      63.313        0.000        6.594      198.055
      63.413        0.000        6.594      198.055
      63.514        0.000        6.594      198.055
      63.615        0.000        6.594      198.055
      63.715        0.000        6.594      198.055
      63.816        0.000        6.594      198.055
      63.916        0.000        6.594      198.055
      64.017        0.000        6.594      198.055
      64.117        0.000        6.594      198.055
      64.218        0.000        6.594      198.055
      64.318        0.000        6.594      198.055
      64.420        0.000        6.594      198.055
      64.520        0.000        6.594      198.055
      64.621        0.000        6.594      198.055
      64.721        0.000        6.594      198.055
      64.821        0.000        6.594      198.055
      64.922        0.000        6.594      198.055
      65.022        0.000        6.594      198.055
      65.122        0.000        6.594      198.055
      65.223        0.000        6.594      198.055
      65.324        0.000        6.594      198.055
      65.426        0.000        6.594      198.055
      65.526        0.000        6.594      198.055
      65.627        0.000        6.594      198.055
      65.727        0.000        6.594      198.055
      65.827        0.000        6.594      198.055
      65.928        0.000        6.594      198.055
      66.028        0.000        6.594      198.055
      66.129        0.000        6.594      198.055
      66.229        0.000        6.594      198.055
      66.330        0.000        6.594      198.055
      66.431        0.000        6.594      198.055
      66.532        0.000        6.594      198.055
      66.633        0.000        6.594      198.055
      66.734        0.000        6.594      198.055
      66.835        0.000        6.594      198.055
      66.936        0.000        6.594      198.055
      67.036        0.000        6.594      198.055
      67.137        0.000        6.594      198.055
      67.237        0.000        6.594      198.055
      67.337        0.000        6.594      198.055
      67.438        0.000        6.594      198.055
      67.538        0.000        6.594      198.055
      67.639        0.000        6.594      198.055
      67.739        0.000        6.594      198.055
      67.840        0.000        6.594      198.055
      67.940        0.000        6.594      198.055
      68.040        0.000        6.594      198.055
      68.141        0.000        6.594      198.055
      68.241        0.000        6.594      198.055
      68.342        0.000        6.594      198.055
      68.442        0.000        6.594      198.055
      68.542        0.000        6.594      198.055
      68.643        0.000        6.594      198.055
      68.743        0.000        6.594      198.055
      68.843        0.000        6.594      198.055
      68.944        0.000        6.594      198.055
      69.044        0.000        6.594      198.055
      69.145        0.000        6.594      198.055
      69.245        0.000        6.594      198.055
      69.345        0.000        6.594      198.055
      69.446        0.000        6.594      198.055
      69.546        0.000        6.594      198.055
      69.647        0.000        6.594      198.055
      69.747        0.000        6.594      198.055
      69.848        0.000        6.594      198.055
      69.948        0.000        6.594      198.055
      70.048        0.000        6.594      198.055
      70.149        0.000        6.594      198.055
      70.250        0.000        6.594      198.055
      70.350        0.000        6.594      198.055
      70.451        0.000        6.594      198.055
      70.552        0.000        6.594      198.055
      70.654        0.000        6.594      198.055
      70.755        0.000        6.594      198.055
      70.856        0.000        6.594      198.055
      70.957        0.000        6.594      198.055
      71.057        0.000        6.594      198.055
      71.158        0.000        6.594      198.055
      71.258        0.000        6.594      198.055
      71.359        0.000        6.594      198.055
      71.459        0.000        6.594      198.055
      71.559        0.000        6.594      198.055
      71.660        0.000        6.594      198.055
      71.760        0.000        6.594      198.055
      71.861        0.000        6.594      198.055
      71.961        0.000        6.594      198.055
      72.061        0.000        6.594      198.055
      72.162        0.000        6.594      198.055
      72.262        0.000        6.594      198.055
      72.363        0.000        6.594      198.055
      72.463        0.000        6.594      198.055
      72.564        0.000        6.594      198.055
      72.664        0.000        6.594      198.055
      72.764        0.000        6.594      198.055
      72.865        0.000        6.594      198.055
      72.966        0.000        6.594      198.055
      73.066        0.000        6.594      198.055
      73.167        0.000        6.594      198.055
      73.267        0.000        6.594      198.055
      73.367        0.000        6.594      198.055
      73.468        0.000        6.594      198.055
      73.568        0.000        6.594      198.055
      73.669        0.000        6.594      198.055
      73.769        0.000        6.594      198.055
      73.870        0.000        6.594      198.055
      73.970        0.000        6.594      198.055
      74.070        0.000        6.594      198.055
      74.171        0.000        6.594      198.055
      74.272        0.000        6.594      198.055
      74.372        0.000        6.594      198.055
      74.472        0.000        6.594      198.055
      74.573        0.000        6.594      198.055
      74.673        0.000        6.594      198.055
      74.774        0.000        6.594      198.055
      74.874        0.000        6.594      198.055
      74.975        0.000        6.594      198.055
      75.076        0.000        6.594      198.055
      75.177        0.000        6.594      198.055
      75.277        0.000        6.594      198.055
      75.378        0.000        6.594      198.055
      75.478        0.000        6.594      198.055
      75.578        0.000        6.594      198.055
      75.679        0.000        6.594      198.055
      75.779        0.000        6.594      198.055
      75.880        0.000        6.594      198.055
      75.980        0.000        6.594      198.055
      76.081        0.000        6.594      198.055
      76.181        0.000        6.594      198.055
      76.281        0.000        6.594      198.055
      76.382        0.000        6.594      198.055
      76.482        0.000        6.594      198.055
      76.583        0.000        6.594      198.055
      76.683        0.000        6.594      198.055
      76.783        0.000        6.594      198.055
      76.884        0.000        6.594      198.055
      76.984        0.000        6.594      198.055
      77.084        0.000        6.594      198.055
      77.185        0.000        6.594      198.055
      77.285        0.000        6.594      198.055
      77.386        0.000        6.594      198.055
      77.486        0.000        6.594      198.055
      77.586        0.000        6.594      198.055
      77.687        0.000        6.594      198.055
      77.787        0.000        6.594      198.055
      77.887        0.000        6.594      198.055
      77.988        0.000        6.594      198.055
      78.088        0.000        6.594      198.055
      78.188        0.000        6.594      198.055
      78.289        0.000        6.594      198.055
      78.389        0.000        6.594      198.055
      78.489        0.000        6.594      198.055
      78.590        0.000        6.594      198.055
      78.690        0.000        6.594      198.055
      78.791        0.000        6.594      198.055
      78.891        0.000        6.594      198.055
      78.991        0.000        6.594      198.055
      79.092        0.000        6.594      198.055
      79.192        0.000        6.594      198.055
      79.293        0.000        6.594      198.055
      79.393        0.000        6.594      198.055
      79.493        0.000        6.594      198.055
      79.594        0.000        6.594      198.055
      79.694        0.000        6.594      198.055
      79.795        0.000        6.594      198.055
      79.895        0.000        6.594      198.055
      79.995        0.000        6.594      198.055
      80.096        0.000        6.594      198.055
      80.196        0.000        6.594      198.055
      80.296        0.000        6.594      198.055
      80.397        0.000        6.594      198.055
      80.497        0.000        6.594      198.055
      80.597        0.000        6.594      198.055
      80.698        0.000        6.594      198.055
      80.798        0.000        6.594      198.055
      80.899        0.000        6.594      198.055
      80.999        0.000        6.594      198.055
      81.100        0.000        6.594      198.055
      81.200        0.000        6.594      198.055
      81.300        0.000        6.594      198.055
      81.401        0.000        6.594      198.055
      81.501        0.000        6.594      198.055
      81.602        0.000        6.594      198.055
      81.702        0.000        6.594      198.055
      81.803        0.000        6.594      198.055
      81.903        0.000        6.594      198.055
      82.003        0.000        6.594      198.055
      82.104        0.000        6.594      198.055
      82.204        0.000        6.594      198.055
