# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.469       10.000       11.207      199.004
      15.570        0.000       11.207      199.004
      15.670       19.900       11.207      199.004
      15.771       10.000       11.207      199.004
      15.871        0.000       11.207      199.004
      15.972       10.000       11.207      199.004
      16.072        0.000       11.207      199.004
      16.172       10.000       11.207      199.004
      16.273       19.900       11.207      199.004
      16.373       10.000       11.207      199.004
      16.474        0.000       11.207      199.004
      16.574        9.900       11.207      199.004
      16.675       10.000       11.207      199.004
      16.775        0.000       11.207      199.004
      16.876       10.000       11.207      199.004
      16.976       10.000       11.207      199.004
      17.077       10.000       11.207      199.004
      17.177       10.000       11.207      199.004
      17.277       19.900       11.207      199.004
      17.378       10.000       11.207      199.004
      17.478        0.000       11.207      199.004
      17.579        9.900       11.207      199.004
      17.680        9.900       11.207      199.004
      17.780       10.000       11.207      199.004
      17.881       10.000       11.207      199.004
      17.981       10.000       11.207      199.004
      18.081        0.000       11.207      199.004
      18.182        9.900       11.207      199.004
      18.282       19.900       11.207      199.004
      18.383       19.900       11.207      199.004
      18.483        9.900       11.207      199.004
      18.584        9.900       11.207      199.004
      18.684        0.000       11.207      199.004
      18.785       19.900       11.207      199.004
      18.886        9.900       11.207      199.004
      18.986        0.000       11.207      199.004
      19.086       10.000       11.207      199.004
      19.187       19.800       11.207      199.004
      19.288       19.900       11.207      198.934
      19.388       10.000       11.207      198.934
      19.489       10.000       11.207      198.934
      19.589       10.000       11.207      198.934
      19.689       10.000       11.207      198.934
      19.790       10.000       11.207      198.934
      19.890       10.000       11.207      198.934
      19.990       10.000       11.207      198.934
      20.091        9.900       11.207      198.934
      20.191       10.000       11.207      198.934
      20.292       19.800       11.207      198.934
      20.393        9.900       11.207      198.934
      20.493       10.000       11.207      198.934
      20.595       19.600       11.207      198.934
      20.696       19.800       11.207      198.934
      20.797        9.900       11.207      198.934
      20.897       10.000       11.207      198.934
      20.998       10.000       11.207      198.934
      21.098       19.900       11.207      198.934
      21.198        0.000       11.207      198.934
      21.299       10.000       11.207      198.934
      21.399       10.000       11.207      198.934
      21.500       10.000       11.207      198.934
      21.601        9.900       11.207      198.934
      21.701       10.000       11.207      198.934
      21.802       19.900       11.207      198.934
      21.902       10.000       11.207      198.934
      22.002       10.000       11.207      198.934
      22.103        0.000       11.207      198.934
      22.203        9.900       11.207      198.934
      22.304       19.900       11.207      198.934
      22.404        9.900       11.207      198.934
      22.505       10.000       11.207      198.934
      22.605       19.900       11.207      198.934
      22.706       10.000       11.207      198.934
      22.806       10.000       11.207      198.934
      22.907        0.000       11.207      198.934
      23.007        9.900       11.207      198.934
      23.108       10.000       11.207      198.934
      23.208        0.000       11.207      198.934
      23.308       10.000       11.207      198.934
      23.409       19.900       11.207      198.934
      23.509       10.000       11.207      198.934
      23.612        0.000       11.207      198.934
      23.714       10.000       11.207      198.934
      23.815       19.900       11.207      198.934
      23.916        9.900       11.207      198.934
      24.016        9.900       11.207      198.934
      24.117       19.800       11.207      198.934
      24.217        0.000       11.207      198.934
      24.318       19.900       11.207      198.934
      24.418       10.000       11.207      198.934
      24.519       10.000       11.207      198.934
      24.619       10.000       11.207      198.934
      24.719       10.000       11.207      198.934
      24.820       19.900       11.207      198.934
      24.920        9.900       11.207      198.934
      25.022       19.900       11.207      198.934
      25.122        0.000       11.207      198.934
      25.222       10.000       11.207      198.934
      25.323       10.000       11.207      198.934
      25.423       10.000       11.207      198.934
      25.524        0.000       11.207      198.934
      25.624       19.900       11.207      198.934
      25.724       10.000       11.207      198.934
      25.825       10.000       11.207      198.934
      25.925        0.000       11.207      198.934
      26.025       19.900       11.207      198.934
      26.126       10.000       11.207      198.934
      26.226       10.000       11.207      198.934
      26.326       10.000       11.207      198.934
      26.427        0.000       11.207      198.934
      26.527       10.000       11.207      198.934
      26.628       10.000       11.207      198.934
      26.728       10.000       11.207      198.934
      26.829       10.000       11.207      198.934
      26.929       10.000       11.207      198.934
      27.029       10.000       11.207      198.934
      27.130       10.000       11.207      198.934
      27.230       10.000       11.207      198.934
      27.330       10.000       11.207      198.934
      27.431       10.000       11.207      198.934
      27.531       10.000       11.207      198.934
      27.631       10.000       11.207      198.934
      27.732       19.900       11.207      198.934
      27.832       10.000       11.207      198.934
      27.933        0.000       11.207      198.934
      28.033       10.000       11.207      198.934
      28.133       10.000       11.207      198.934
      28.234       10.000       11.207      198.934
      28.334        0.000       11.207      198.934
      28.434       19.900       11.207      198.934
      28.535       10.000       11.207      198.934
      28.635       10.000       11.207      198.934
      28.735       10.000       11.207      198.934
      28.836        0.000       11.207      198.934
      28.936       10.000       11.207      198.934
      29.037       10.000       11.207      198.934
      29.137       19.900       11.207      198.934
      29.237       10.000       11.207      198.934
      29.338       10.000       11.207      198.934
      29.438       10.000       11.207      198.934
      29.538        0.000       11.207      198.934
      29.639       19.900       11.207      198.934
      29.739       10.000       11.207      198.934
      29.840        0.000       11.207      198.934
      29.940       10.000       11.207      198.934
      30.040       19.900       11.207      198.934
      30.141       10.000       11.207      198.934
      30.241        0.000       11.207      198.934
      30.341       19.900       11.207      198.934
      30.442       10.000       11.207      198.934
      30.542        0.000       11.207      198.934
      30.642       19.900       11.207      198.934
      30.743       10.000       11.207      198.934
      30.843       10.000       11.207      198.934
      30.944       10.000       11.207      198.934
      31.044       10.000       11.207      198.934
      31.144       10.000       11.207      198.934
      31.245       10.000       11.207      198.934
      31.345       19.900       11.207      198.934
      31.446        0.000       11.207      198.934
      31.546       19.900       11.207      198.934
      31.647        0.000       11.207      198.934
      31.747       10.000       11.207      198.934
      31.847        0.000       11.207      198.934
      31.948       19.900       11.207      198.934
      32.048       10.000       11.207      198.934
      32.149       10.000       11.207      198.934
      32.249       10.000       11.207      198.934
      32.349        0.000       11.207      198.934
      32.450       10.000       11.207      198.934
      32.550       10.000       11.207      198.934
      32.651       19.900       11.207      198.934
      32.751       10.000       11.207      198.934
      32.851       10.000       11.207      198.934
      32.952        0.000       11.207      198.934
      33.052       10.000       11.207      198.934
      33.153       10.000       11.207      198.934
      33.253       19.900       11.207      198.934
      33.353       19.900       11.207      198.934
      33.454        9.900       11.207      198.934
      33.555        9.900       11.207      198.934
      33.655       19.900       11.207      198.934
      33.756        9.900       11.207      198.934
      33.857       19.800       11.207      198.934
      33.958        0.000       11.207      198.934
      34.059       19.900       11.207      198.934
      34.159       10.000       11.207      198.934
      34.259       10.000       11.207      198.934
      34.360       19.900       11.207      198.934
      34.460       10.000       11.207      198.934
      34.561        0.000       11.207      198.934
      34.661       10.000       11.207      198.934
      34.761       10.000       11.207      198.934
      34.862       19.900       11.207      198.934
      34.962        0.000       11.207      198.934
      35.063       10.000       11.207      198.934
      35.163       19.900       11.207      198.934
      35.264        9.900       11.207      198.934
      35.364       10.000       11.207      198.934
      35.465       10.000       11.207      198.934
      35.565       10.000       11.207      198.934
      35.666       10.000       11.207      198.934
      35.766       10.000       11.207      198.934
      35.867       19.900       11.207      198.934
      35.967        0.000       11.207      198.934
      36.067       10.000       11.207      198.934
      36.168       10.000       11.207      198.934
      36.268       29.900       11.207      198.934
      36.369        0.000       11.207      198.934
      36.469        9.900       11.207      198.934
      36.570        9.900       11.207      198.934
      36.670       19.900       11.207      198.934
      36.771        0.000       11.207      198.934
      36.871       19.900       11.207      198.934
      36.972       10.000       11.207      198.934
      37.072       10.000       11.207      198.934
      37.172       10.000       11.207      198.934
      37.273        0.000       11.207      198.934
      37.373       10.000       11.207      198.934
      37.473       10.000       11.207      198.934
      37.574       10.000       11.207      198.934
      37.674       10.000       11.207      198.934
      37.775       10.000       11.207      198.934
      37.875       10.000       11.207      198.934
      37.976       10.000       11.207      198.934
      38.076       10.000       11.207      198.934
      38.176       10.000       11.207      198.934
      38.277       10.000       11.207      198.934
      38.377       10.000       11.207      198.934
      38.478        0.000       11.207      198.934
      38.579       29.800       11.207      198.934
      38.679       10.000       11.207      198.934
      38.780       10.000       11.207      198.934
      38.880        0.000       11.207      198.934
      38.981       19.900       11.207      198.934
      39.081        9.900       11.207      198.934
      39.183       19.700       11.207      198.934
      39.284        9.900       11.207      198.934
      39.385       19.800       11.207      198.934
      39.485       10.000       11.207      198.934
      39.586        0.000       11.207      198.934
      39.686       19.900       11.207      198.934
      39.787       10.000       11.207      198.934
      39.887       10.000       11.207      198.934
      39.987       10.000       11.207      198.934
      40.088        9.900       11.207      198.934
      40.189       19.800       11.207      198.934
      40.290        0.000       11.207      198.934
      40.390       10.000       11.207      198.934
      40.490       19.900       11.207      198.934
      40.591        9.900       11.207      198.934
      40.693        9.800       11.207      198.934
      40.794        0.000       11.207      198.934
      40.894       10.000       11.207      198.934
      40.995       19.800       11.207      198.934
      41.096       19.900       11.207      198.934
      41.196        9.500       11.207      198.934
      41.301       19.900       11.207      199.062
      41.401        0.000       11.207      199.062
      41.502       10.000       11.207      199.062
      41.602       10.000       11.207      199.062
      41.703       10.000       11.207      199.062
      41.803       19.900       11.207      199.062
      41.903       10.000       11.207      199.062
      42.004       10.000       11.207      199.062
      42.104        0.000       11.207      199.062
      42.205       19.900       11.207      199.062
      42.305        0.000       11.207      199.062
      42.406        9.900       11.207      199.062
      42.506       19.800       11.207      199.062
      42.608       19.800       11.207      199.062
      42.708       10.000       11.207      199.062
      42.808       10.000       11.207      199.062
      42.909       10.000       11.207      199.062
      43.009       19.900       11.207      199.062
      43.110       10.000       11.207      199.062
      43.210        0.000       11.207      199.062
      43.310       10.000       11.207      199.062
      43.411       10.000       11.207      199.062
      43.511       29.700       11.207      199.062
      43.612        9.900       11.207      199.062
      43.713       19.900       11.207      199.062
      43.813       19.900       11.207      199.062
      43.914        9.900       11.207      199.062
      44.015       19.900       11.207      199.062
      44.115        9.900       11.207      199.062
      44.216        9.900       11.207      199.062
      44.317       19.900       11.207      199.062
      44.417        0.000       11.207      199.062
      44.518       10.000       11.207      199.062
      44.618       19.900       11.207      199.062
      44.718       10.000       11.207      199.062
      44.819        0.000       11.207      199.062
      44.919       19.900       11.207      199.062
      45.019       10.000       11.207      199.062
      45.120       10.000       11.207      199.062
      45.220        0.000       11.207      199.062
      45.321       10.000       11.207      199.062
      45.421       10.000       11.207      199.062
      45.521       10.000       11.207      199.062
      45.622        9.900       11.207      199.062
      45.722       10.000       11.207      199.062
      45.823       19.700       11.207      199.062
      45.924        0.000       11.207      199.062
      46.025       10.000       11.207      199.062
      46.125       10.000       11.207      199.062
      46.226       19.900       11.207      199.062
      46.326       29.900       11.207      199.062
      46.426        0.000       11.207      199.062
      46.528        9.900       11.207      199.062
      46.629       19.900       11.207      199.062
      46.729       10.000       11.207      199.062
      46.830       10.000       11.207      199.062
      46.930       10.000       11.207      199.062
      47.031        0.000       11.207      199.062
      47.131       19.900       11.207      199.062
      47.231        0.000       11.207      199.062
      47.332       29.900       11.207      199.062
      47.432       10.000       11.207      199.062
      47.533        0.000       11.207      199.062
      47.633       10.000       11.207      199.062
      47.734       19.900       11.207      199.062
      47.834       10.000       11.207      199.062
      47.934        0.000       11.207      199.062
      48.035       10.000       11.207      199.062
      48.135       19.900       11.207      199.062
      48.236       10.000       11.207      199.062
      48.336        0.000       11.207      199.062
      48.436       10.000       11.207      199.062
      48.537       19.900       11.207      199.062
      48.637        9.900       11.207      199.062
      48.738       29.900       11.207      199.062
      48.838       10.000       11.207      199.062
      48.939        0.000       11.207      199.062
      49.039       10.000       11.207      199.062
      49.139       19.900       11.207      199.062
      49.240        9.900       11.207      199.062
      49.340       10.000       11.207      199.062
      49.441       10.000       11.207      199.062
      49.541       19.900       11.207      199.062
      49.641        0.000       11.207      199.062
      49.743        9.800       11.207      199.062
      49.844       10.000       11.207      199.062
      49.944       10.000       11.207      199.062
      50.045       19.900       11.207      199.062
      50.145       10.000       11.207      199.062
      50.246        0.000       11.207      199.062
      50.346       19.900       11.207      199.062
      50.446        0.000       11.207      199.062
      50.547        9.900       11.207      199.062
      50.648       29.800       11.207      199.062
      50.748        0.000       11.207      199.062
      50.849       10.000       11.207      199.062
      50.949        9.900       11.207      199.062
      51.052       29.200       11.207      199.062
      51.153        0.000       11.207      199.062
      51.253       19.900       11.207      199.062
      51.354       19.800       11.207      199.062
      51.455        9.900       11.207      199.062
      51.556       19.800       11.207      199.062
      51.657       29.800       11.207      199.062
      51.757       10.000       11.207      199.062
      51.858       10.000       11.207      199.062
      51.958        0.000       11.207      199.062
      52.059       10.000       11.207      199.062
      52.159       19.900       11.207      199.062
      52.259       10.000       11.207      199.062
      52.360       10.000       11.207      199.062
      52.460       10.000       11.207      199.062
      52.561       10.000       11.207      199.062
      52.661       10.000       11.207      199.062
      52.761        0.000       11.207      199.062
      52.862       10.000       11.207      199.062
      52.962       19.900       11.207      199.062
      53.063        9.900       11.207      199.062
      53.163        0.000       11.207      199.062
      53.264       19.900       11.207      199.062
      53.364       10.000       11.207      199.062
      53.465       10.000       11.207      199.062
      53.565       10.000       11.207      199.062
      53.666       10.000       11.207      199.062
      53.766       19.900       11.207      199.062
      53.866       10.000       11.207      199.062
      53.967       10.000       11.207      199.062
      54.067        0.000       11.207      199.062
      54.168       10.000       11.207      199.062
      54.268       19.900       11.207      199.062
      54.369        0.000       11.207      199.062
      54.469       19.900       11.207      199.062
      54.569       10.000       11.207      199.062
      54.670       10.000       11.207      199.062
      54.770        0.000       11.207      199.062
      54.871       10.000       11.207      199.062
      54.971       19.900       11.207      199.062
      55.072       10.000       11.207      199.062
      55.172        0.000       11.207      199.062
      55.272       10.000       11.207      199.062
      55.373       19.900       11.207      199.062
      55.473        0.000       11.207      199.062
      55.573       10.000       11.207      199.062
      55.678       19.200       11.207      199.062
      55.778       10.000       11.207      199.062
      55.879       19.900       11.207      199.062
      55.979       29.800       11.207      199.062
      56.080        0.000       11.207      199.062
      56.180       19.900       11.207      199.062
      56.280       19.900       11.207      199.062
      56.381       10.000       11.207      199.062
      56.481       19.900       11.207      199.062
      56.582       19.900       11.207      199.062
      56.685       19.300       11.207      199.062
      56.786       29.800       11.207      199.062
      56.886       19.600       11.207      199.062
      56.989       29.600       11.207      199.062
      57.090        9.900       11.207      199.062
      57.190       19.900       11.207      199.062
      57.291       10.000       11.207      199.062
      57.391       10.000       11.207      199.062
      57.491       10.000       11.207      199.062
      57.592       10.000       11.207      199.062
      57.692       10.000       11.207      199.062
      57.793       10.000       11.207      199.062
      57.893        0.000       11.207      199.062
      57.993       10.000       11.207      199.062
      58.094       19.900       11.207      199.062
      58.194       10.000       11.207      199.062
      58.295        0.000       11.207      199.062
      58.395       10.000       11.207      199.062
      58.496       19.900       11.207      199.062
      58.596       10.000       11.207      199.062
      58.696       10.000       11.207      199.062
      58.797       10.000       11.207      199.062
      58.897        0.000       11.207      199.062
      58.998       19.900       11.207      199.062
      59.098       10.000       11.207      199.062
      59.198        0.000       11.207      199.062
      59.299       10.000       11.207      199.062
      59.399       10.000       11.207      199.062
      59.502        9.800       11.207      199.062
      59.605       19.400       11.207      199.062
      59.705        0.000       11.207      199.062
      59.805       10.000       11.207      199.062
      59.906       19.900       11.207      199.062
      60.006        0.000       11.207      199.062
      60.106       10.000       11.207      199.062
      60.207       19.900       11.207      199.062
      60.307        0.000       11.207      199.062
      60.408       10.000       11.207      199.062
      60.508       10.000       11.207      199.062
      60.608       10.000       11.207      199.062
      60.709       19.900       11.207      199.062
      60.809        0.000       11.207      199.062
      60.909       10.000       11.207      199.062
      61.010       10.000       11.207      199.062
      61.110       10.000       11.207      199.062
      61.210       10.000       11.207      199.062
      61.311       10.000       11.207      199.062
      61.411       10.000       11.207      199.062
      61.512        0.000       11.207      199.062
      61.612       10.000       11.207      199.062
      61.712       19.900       11.207      199.062
      61.813       10.000       11.207      199.062
      61.913       10.000       11.207      199.062
      62.014        0.000       11.207      199.062
      62.114       19.900       11.207      199.062
      62.214       10.000       11.207      199.062
      62.315       10.000       11.207      199.062
      62.415       19.900       11.207      199.062
      62.515       10.000       11.207      199.062
      62.616       29.700       11.207      199.062
      62.717        0.000       11.207      199.062
      62.818       19.900       11.207      199.062
      62.918        9.900       11.207      199.062
      63.019        9.900       11.207      199.062
      63.119       19.900       11.207      199.062
      63.220        0.000       11.207      199.062
      63.320       10.000       11.207      199.062
      63.421       19.700       11.207      199.062
      63.522        9.900       11.207      199.062
      63.623       19.900       11.207      199.062
      63.723        9.900       11.207      199.062
      63.824       19.900       11.207      199.062
      63.924        0.000       11.207      199.062
      64.024       19.900       11.207      199.062
      64.125       10.000       11.207      199.062
      64.225       10.000       11.207      199.062
      64.325        9.900       11.207      199.062
      64.427       19.900       11.207      199.062
      64.527       10.000       11.207      199.062
      64.627       10.000       11.207      199.062
      64.728       10.000       11.207      199.062
      64.828       10.000       11.207      199.062
      64.928       10.000       11.207      199.062
      65.029       10.000       11.207      199.062
      65.129       10.000       11.207      199.062
      65.229        9.900       11.207      199.062
      65.332       19.700       11.207      199.062
      65.432        9.900       11.207      199.062
      65.533       19.900       11.207      199.062
      65.633       10.000       11.207      199.062
      65.734       10.000       11.207      199.062
      65.834       19.900       11.207      199.062
      65.934        0.000       11.207      199.062
      66.035       10.000       11.207      199.062
      66.135       19.900       11.207      199.062
      66.236       19.900       11.207      199.062
      66.336        9.900       11.207      199.062
      66.438        9.800       11.207      199.062
      66.539       19.800       11.207      199.062
      66.640        9.900       11.207      199.062
      66.740       19.900       11.207      199.062
      66.841       19.900       11.207      199.062
      66.942        9.900       11.207      199.062
      67.042       10.000       11.207      199.062
      67.143        0.000       11.207      199.062
      67.243       19.900       11.207      199.062
      67.343       10.000       11.207      199.062
      67.444       10.000       11.207      199.062
      67.544        0.000       11.207      199.062
      67.645       19.400       11.207      199.062
      67.748       10.000       11.207      199.062
      67.848       10.000       11.207      199.062
      67.948        0.000       11.207      199.062
      68.049       10.000       11.207      199.062
      68.149       19.900       11.207      199.062
      68.250       10.000       11.207      199.062
      68.350        0.000       11.207      199.062
      68.450       10.000       11.207      199.062
      68.551       19.900       11.207      199.062
      68.651       19.900       11.207      199.062
      68.751        0.000       11.207      199.062
      68.852       10.000       11.207      199.062
      68.952       19.900       11.207      199.062
      69.052       19.900       11.207      199.062
      69.153        0.000       11.207      199.062
      69.253       10.000       11.207      199.062
      69.354       19.900       11.207      199.062
      69.454       10.000       11.207      199.062
      69.554        9.900       11.207      199.062
      69.655       10.000       11.207      199.062
      69.755       10.000       11.207      199.062
      69.856       19.900       11.207      199.062
      69.956        0.000       11.207      199.062
      70.057       19.900       11.207      199.062
      70.157        9.900       11.207      199.062
      70.258       19.900       11.207      199.062
      70.359       19.800       11.207      199.062
      70.460        9.900       11.207      199.062
      70.560       19.900       11.207      199.062
      70.661        9.900       11.207      199.062
      70.762       19.900       11.207      199.062
      70.863        9.900       11.207      199.062
      70.964       19.800       11.207      199.062
      71.065        9.900       11.207      199.062
      71.165       19.900       11.207      199.062
      71.265        0.000       11.207      199.062
      71.366       10.000       11.207      199.062
      71.466       10.000       11.207      199.062
      71.566       10.000       11.207      199.062
      71.667       10.000       11.207      199.062
      71.767       10.000       11.207      199.062
      71.867       10.000       11.207      199.062
      71.968        0.000       11.207      199.062
      72.068       10.000       11.207      199.062
      72.169       10.000       11.207      199.062
      72.269       19.900       11.207      199.062
      72.369        9.900       11.207      199.062
      72.470       10.000       11.207      199.062
      72.570       10.000       11.207      199.062
      72.671        0.000       11.207      199.062
      72.771       19.900       11.207      199.062
      72.872        9.900       11.207      199.062
      72.972       10.000       11.207      199.062
      73.073       10.000       11.207      199.062
      73.173        0.000       11.207      199.062
      73.274       19.900       11.207      199.062
      73.374       10.000       11.207      199.062
      73.474       10.000       11.207      199.062
      73.575        9.900       11.207      199.062
      73.675       19.900       11.207      199.062
      73.776       10.000       11.207      199.062
      73.876       10.000       11.207      199.062
      73.977       10.000       11.207      199.062
      74.077       10.000       11.207      199.062
      74.177        9.900       11.207      199.062
      74.278       19.900       11.207      199.062
      74.379       10.000       11.207      199.062
      74.479       10.000       11.207      199.062
      74.579       10.000       11.207      199.062
      74.680       10.000       11.207      199.062
      74.780       19.900       11.207      199.062
      74.881       10.000       11.207      199.062
      74.981        9.900       11.207      199.062
      75.082       19.800       11.207      199.062
      75.183        9.900       11.207      199.062
      75.284       10.000       11.207      199.062
      75.384       19.900       11.207      199.062
      75.484        0.000       11.207      199.062
      75.585        9.900       11.207      199.062
      75.686       19.900       11.207      199.062
      75.786        0.000       11.207      199.062
      75.886       10.000       11.207      199.062
      75.987       10.000       11.207      199.062
      76.087       10.000       11.207      199.062
      76.187       10.000       11.207      199.062
      76.288       10.000       11.207      199.062
      76.388        0.000       11.207      199.062
      76.489       10.000       11.207      199.062
      76.589       19.900       11.207      199.062
      76.689       10.000       11.207      199.062
      76.790        0.000       11.207      199.062
      76.890       10.000       11.207      199.062
      76.991       10.000       11.207      199.062
      77.091       10.000       11.207      199.062
      77.191       10.000       11.207      199.062
      77.292       19.900       11.207      199.062
      77.392        0.000       11.207      199.062
      77.492       10.000       11.207      199.062
      77.593       10.000       11.207      199.062
      77.693       10.000       11.207      199.062
      77.793       19.900       11.207      199.062
      77.894        0.000       11.207      199.062
      77.994       10.000       11.207      199.062
      78.094       10.000       11.207      199.062
      78.195       19.900       11.207      199.062
      78.295        0.000       11.207      199.062
      78.396       10.000       11.207      199.062
      78.496       19.900       11.207      199.062
      78.596       10.000       11.207      199.062
      78.697        0.000       11.207      199.062
      78.797       10.000       11.207      199.062
      78.898        9.900       11.207      199.062
      78.998       10.000       11.207      199.062
      79.099       19.900       11.207      199.062
      79.199       10.000       11.207      199.062
      79.299       10.000       11.207      199.062
      79.400        0.000       11.207      199.062
      79.500       10.000       11.207      199.062
      79.601       10.000       11.207      199.062
      79.701       10.000       11.207      199.062
      79.801       10.000       11.207      199.062
      79.902       19.900       11.207      199.062
      80.002        0.000       11.207      199.062
      80.102       10.000       11.207      199.062
      80.203       10.000       11.207      199.062
      80.303       10.000       11.207      199.062
      80.403       10.000       11.207      199.062
      80.504       10.000       11.207      199.062
      80.604       10.000       11.207      199.062
      80.705       10.000       11.207      199.062
      80.805       10.000       11.207      199.062
      80.905       10.000       11.207      199.062
      81.006       10.000       11.207      199.062
      81.106        9.900       11.207      199.062
      81.206       10.000       11.207      199.062
      81.307       19.900       11.207      199.062
      81.407       10.000       11.207      199.062
      81.507        0.000       11.207      199.062
      81.608        9.900       11.207      199.062
      81.709       10.000       11.207      199.062
      81.809       19.900       11.207      199.062
      81.909        0.000       11.207      199.062
      82.010       10.000       11.207      199.062
      82.110        0.000       11.207      199.062
      82.210       19.900       11.207      199.062
