# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      19.099        0.000        1.531       55.434
      19.200        0.000        1.531       55.434
      19.300        0.000        1.531       55.434
      19.401        0.000        1.531       55.434
      19.501        0.000        1.531       55.434
      19.602        0.000        1.531       55.434
      19.702        0.000        1.531       55.434
      19.803        0.000        1.531       55.434
      19.903        0.000        1.531       55.434
      20.004        0.000        1.531       55.434
      20.104        0.000        1.531       55.434
      20.205        0.000        1.531       55.434
      20.305        0.000        1.531       55.434
      20.406        0.000        1.531       55.434
      20.506        0.000        1.531       55.434
      20.607        0.000        1.531       55.434
      20.707        0.000        1.531       55.434
      20.808        0.000        1.531       55.434
      20.908        0.000        1.531       55.434
      21.009        0.000        1.531       55.434
      21.109        0.000        1.531       55.434
      21.210        0.000        1.531       55.434
      21.310        0.000        1.531       55.434
      21.411        0.000        1.531       55.434
      21.511        0.000        1.531       55.434
      21.612        0.000        1.531       55.434
      21.712        0.000        1.531       55.434
      21.813        0.000        1.531       55.434
      21.914        0.000        1.531       55.434
      22.014        0.000        1.531       55.434
      22.115        0.000        1.531       55.434
      22.215        0.000        1.531       55.434
      22.316        0.000        1.531       55.434
      22.416        0.000        1.531       55.434
      22.517        0.000        1.531       55.434
      22.617        0.000        1.531       55.434
      22.718        0.000        1.531       55.434
      22.818        0.000        1.531       55.434
      22.919        0.000        1.531       55.434
      23.019        0.000        1.531       55.434
      23.120        0.000        1.531       55.434
      23.220        0.000        1.531       55.434
      23.321        0.000        1.531       55.434
      23.421        0.000        1.531       55.434
      23.522        0.000        1.531       55.434
      23.622        0.000        1.531       55.434
      23.723        0.000        1.531       55.434
      23.823        0.000        1.531       55.434
      23.924        0.000        1.531       55.434
      24.024        0.000        1.531       55.434
      24.125        0.000        1.531       55.434
      24.225        0.000        1.531       55.434
      24.326        0.000        1.531       55.434
      24.426        0.000        1.531       55.434
      24.527        0.000        1.531       55.434
      24.627        0.000        1.531       55.434
      24.728        0.000        1.531       55.434
      24.828        0.000        1.531       55.434
      24.929        0.000        1.531       55.434
      25.029        0.000        1.531       55.434
      25.130        0.000        1.531       55.434
      25.230        0.000        1.531       55.434
      25.331        0.000        1.531       55.434
      25.431        0.000        1.531       55.434
      25.532        0.000        1.531       55.434
      25.633        0.000        1.531       55.434
      25.733        0.000        1.531       55.434
      25.833        0.000        1.531       55.434
      25.934        0.000        1.531       55.434
      26.035        0.000        1.531       55.434
      26.135        0.000        1.531       55.434
      26.235        0.000        1.531       55.434
      26.336        0.000        1.531       55.434
      26.436        0.000        1.531       55.434
      26.537        0.000        1.531       55.434
      26.637        0.000        1.531       55.434
      26.738        0.000        1.531       55.434
      26.838        0.000        1.531       55.434
      26.939        0.000        1.531       55.434
      27.039        0.000        1.531       55.434
      27.139        0.000        1.531       55.434
      27.240        0.000        1.531       55.434
      27.340        0.000        1.531       55.434
      27.441        0.000        1.531       55.434
      27.541        0.000        1.531       55.434
      27.642        0.000        1.531       55.434
      27.742        0.000        1.531       55.434
      27.842        0.000        1.531       55.434
      27.943        0.000        1.531       55.434
      28.043        0.000        1.531       55.434
      28.144        0.000        1.531       55.434
      28.244        0.000        1.531       55.434
      28.345        0.000        1.531       55.434
      28.445        0.000        1.531       55.434
      28.546        0.000        1.531       55.434
      28.646        0.000        1.531       55.434
      28.747        0.000        1.531       55.434
      28.847        0.000        1.531       55.434
      28.948        0.000        1.531       55.434
      29.048        0.000        1.531       55.434
      29.149        0.000        1.531       55.434
      29.249        0.000        1.531       55.434
      29.350        0.000        1.531       55.434
      29.450        0.000        1.531       55.434
      29.551        0.000        1.531       55.434
      29.651        0.000        1.531       55.434
      29.752        0.000        1.531       55.434
      29.852        0.000        1.531       55.434
      29.953        0.000        1.531       55.434
      30.053        0.000        1.531       55.434
      30.154        0.000        1.531       55.434
      30.254        0.000        1.531       55.434
      30.355        0.000        1.531       55.434
      30.455        0.000        1.531       55.434
      30.556        0.000        1.531       55.434
      30.656        0.000        1.531       55.434
      30.757        0.000        1.531       55.434
      30.857        0.000        1.531       55.434
      30.957        0.000        1.531       55.434
      31.058        0.000        1.531       55.434
      31.158        0.000        1.531       55.434
      31.259        0.000        1.531       55.434
      31.359        0.000        1.531       55.434
      31.460        0.000        1.531       55.434
      31.561        0.000        1.531       55.434
      31.661        0.000        1.531       55.434
      31.761        0.000        1.531       55.434
      31.862        0.000        1.531       55.434
      31.963        0.000        1.531       55.434
      32.063        0.000        1.531       55.434
      32.164        0.000        1.531       55.434
      32.264        0.000        1.531       55.434
      32.365        0.000        1.531       55.434
      32.465        0.000        1.531       55.434
      32.566        0.000        1.531       55.434
      32.666        0.000        1.531       55.434
      32.767        0.000        1.531       55.434
      32.867        0.000        1.531       55.434
      32.967        0.000        1.531       55.434
      33.067        0.000        1.531       55.434
      33.168        0.000        1.531       55.434
      33.268        0.000        1.531       55.434
      33.369        0.000        1.531       55.434
      33.469        0.000        1.531       55.434
      33.570        0.000        1.531       55.434
      33.670        0.000        1.531       55.434
      33.770        0.000        1.531       55.434
      33.871        0.000        1.531       55.434
      33.971        0.000        1.531       55.434
      34.072        0.000        1.531       55.434
      34.172        0.000        1.531       55.434
      34.273        0.000        1.531       55.434
      34.373        0.000        1.531       55.434
      34.474        0.000        1.531       55.434
      34.574        0.000        1.531       55.434
      34.675        0.000        1.531       55.434
      34.775        0.000        1.531       55.434
      34.876        0.000        1.531       55.434
      34.976        0.000        1.531       55.434
      35.077        0.000        1.531       55.434
      35.177        0.000        1.531       55.434
      35.278        0.000        1.531       55.434
      35.378        0.000        1.531       55.434
      35.479        0.000        1.531       55.434
      35.579        0.000        1.531       55.434
      35.679        0.000        1.531       55.434
      35.780        0.000        1.531       55.434
      35.881        0.000        1.531       55.434
      35.981        0.000        1.531       55.434
      36.082        0.000        1.531       55.434
      36.182        0.000        1.531       55.434
      36.283        0.000        1.531       55.434
      36.383        0.000        1.531       55.434
      36.484        0.000        1.531       55.434
      36.585        0.000        1.531       55.434
      36.685        0.000        1.531       55.434
      36.786        0.000        1.531       55.434
      36.886        0.000        1.531       55.434
      36.987        0.000        1.531       55.434
      37.087        0.000        1.531       55.434
      37.187        0.000        1.531       55.434
      37.288        0.000        1.531       55.434
      37.389        0.000        1.531       55.434
      37.489        0.000        1.531       55.434
      37.589        0.000        1.531       55.434
      37.690        0.000        1.531       55.434
      37.790        0.000        1.531       55.434
      37.891        0.000        1.531       55.434
      37.992        0.000        1.531       55.434
      38.092        0.000        1.531       55.434
      38.192        0.000        1.531       55.434
      38.293        0.000        1.531       55.434
      38.393        0.000        1.531       55.434
      38.494        0.000        1.531       55.434
      38.594        0.000        1.531       55.434
      38.695        0.000        1.531       55.434
      38.795        0.000        1.531       55.434
      38.896        0.000        1.531       55.434
      38.996        0.000        1.531       55.434
      39.097        0.000        1.531       55.434
      39.197        0.000        1.531       55.434
      39.298        0.000        1.531       55.434
      39.398        0.000        1.531       55.434
      39.499        0.000        1.531       55.434
      39.599        0.000        1.531       55.434
      39.700        0.000        1.531       55.434
      39.800        0.000        1.531       55.434
      39.901        0.000        1.531       55.434
      40.001        0.000        1.531       55.434
      40.102        0.000        1.531       55.434
      40.203        0.000        1.531       55.434
      40.303        0.000        1.531       55.434
      40.403        0.000        1.531       55.434
      40.504        0.000        1.531       55.434
      40.604        0.000        1.531       55.434
      40.705        0.000        1.531       55.434
      40.805        0.000        1.531       55.434
      40.905        0.000        1.531       55.434
      41.006        0.000        1.531       55.434
      41.106        0.000        1.531       55.434
      41.207        0.000        1.531       55.434
      41.308        0.000        1.531       55.434
      41.408        0.000        1.531       55.434
      41.508        0.000        1.531       55.434
      41.609        0.000        1.531       55.434
      41.710        0.000        1.531       55.434
      41.810        0.000        1.531       55.434
      41.911        0.000        1.531       55.434
      42.011        0.000        1.531       55.434
      42.111        0.000        1.531       55.434
      42.212        0.000        1.531       55.434
      42.313        0.000        1.531       55.434
      42.413        0.000        1.531       55.434
      42.514        0.000        1.531       55.434
      42.614        0.000        1.531       55.434
      42.715        0.000        1.531       55.434
      42.816        0.000        1.531       55.434
      42.916        0.000        1.531       55.434
      43.016        0.000        1.531       55.434
      43.117        0.000        1.531       55.434
      43.217        0.000        1.531       55.434
      43.318        0.000        1.531       55.434
      43.418        0.000        1.531       55.434
      43.519        0.000        1.531       55.434
      43.619        0.000        1.531       55.434
      43.720        0.000        1.531       55.434
      43.820        0.000        1.531       55.434
      43.921        0.000        1.531       55.434
      44.021        0.000        1.531       55.434
      44.122        0.000        1.531       55.434
      44.222        0.000        1.531       55.434
      44.323        0.000        1.531       55.434
      44.423        0.000        1.531       55.434
      44.524        0.000        1.531       55.434
      44.624        0.000        1.531       55.434
      44.725        0.000        1.531       55.434
      44.825        0.000        1.531       55.434
      44.926        0.000        1.531       55.434
      45.026        0.000        1.531       55.434
      45.127        0.000        1.531       55.434
      45.227        0.000        1.531       55.434
      45.328        0.000        1.531       55.434
      45.428        0.000        1.531       55.434
      45.529        0.000        1.531       55.434
      45.630        0.000        1.531       55.434
      45.730        0.000        1.531       55.434
      45.831        0.000        1.531       55.434
      45.931        0.000        1.531       55.434
      46.032        0.000        1.531       55.434
      46.132        0.000        1.531       55.434
      46.232        0.000        1.531       55.434
      46.333        0.000        1.531       55.434
      46.433        0.000        1.531       55.434
      46.534        0.000        1.531       55.434
      46.635        0.000        1.531       55.434
      46.735        0.000        1.531       55.434
      46.835        0.000        1.531       55.434
      46.936        0.000        1.531       55.434
      47.036        0.000        1.531       55.434
      47.137        0.000        1.531       55.434
      47.237        0.000        1.531       55.434
      47.338        0.000        1.531       55.434
      47.438        0.000        1.531       55.434
      47.539        0.000        1.531       55.434
      47.639        0.000        1.531       55.434
      47.740        0.000        1.531       55.434
      47.841        0.000        1.531       55.434
      47.941        0.000        1.531       55.434
      48.041        0.000        1.531       55.434
      48.142        0.000        1.531       55.434
      48.242        0.000        1.531       55.434
      48.343        0.000        1.531       55.434
      48.443        0.000        1.531       55.434
      48.544        0.000        1.531       55.434
      48.644        0.000        1.531       55.434
      48.744        0.000        1.531       55.434
      48.845        0.000        1.531       55.434
      48.945        0.000        1.531       55.434
      49.045        0.000        1.531       55.434
      49.146        0.000        1.531       55.434
      49.246        0.000        1.531       55.434
      49.347        0.000        1.531       55.434
      49.447        0.000        1.531       55.434
      49.548        0.000        1.531       55.434
      49.649        0.000        1.531       55.434
      49.749        0.000        1.531       55.434
      49.849        0.000        1.531       55.434
      49.950        0.000        1.531       55.434
      50.050        0.000        1.531       55.434
      50.151        0.000        1.531       55.434
      50.251        0.000        1.531       55.434
      50.352        0.000        1.531       55.434
      50.453        0.000        1.531       55.434
      50.553        0.000        1.531       55.434
      50.654        0.000        1.531       55.434
      50.754        0.000        1.531       55.434
      50.855        0.000        1.531       55.434
      50.955        0.000        1.531       55.434
      51.056        0.000        1.531       55.434
      51.156        0.000        1.531       55.434
      51.257        0.000        1.531       55.434
      51.357        0.000        1.531       55.434
      51.458        0.000        1.531       55.434
      51.559        0.000        1.531       55.434
      51.659        0.000        1.531       55.434
      51.760        0.000        1.531       55.434
      51.860        0.000        1.531       55.434
      51.961        0.000        1.531       55.434
      52.061        0.000        1.531       55.434
      52.162        0.000        1.531       55.434
      52.262        0.000        1.531       55.434
      52.363        0.000        1.531       55.434
      52.463        0.000        1.531       55.434
      52.564        0.000        1.531       55.434
      52.664        0.000        1.531       55.434
      52.765        0.000        1.531       55.434
      52.865        0.000        1.531       55.434
      52.966        0.000        1.531       55.434
      53.066        0.000        1.531       55.434
      53.167        0.000        1.531       55.434
      53.267        0.000        1.531       55.434
      53.367        0.000        1.531       55.434
      53.468        0.000        1.531       55.434
      53.568        0.000        1.531       55.434
      53.669        0.000        1.531       55.434
      53.769        0.000        1.531       55.434
      53.870        0.000        1.531       55.434
      53.970        0.000        1.531       55.434
      54.071        0.000        1.531       55.434
      54.171        0.000        1.531       55.434
      54.271        0.000        1.531       55.434
      54.372        0.000        1.531       55.434
      54.473        0.000        1.531       55.434
      54.573        0.000        1.531       55.434
      54.674        0.000        1.531       55.434
      54.774        0.000        1.531       55.434
      54.875        0.000        1.531       55.434
      54.975        0.000        1.531       55.434
      55.076        0.000        1.531       55.434
      55.176        0.000        1.531       55.434
      55.277        0.000        1.531       55.434
      55.377        0.000        1.531       55.434
      55.478        0.000        1.531       55.434
      55.578        0.000        1.531       55.434
      55.678        0.000        1.531       55.434
      55.779        0.000        1.531       55.434
      55.880        0.000        1.531       55.434
      55.980        0.000        1.531       55.434
      56.081        0.000        1.531       55.434
      56.181        0.000        1.531       55.434
      56.282        0.000        1.531       55.434
      56.382        0.000        1.531       55.434
      56.483        0.000        1.531       55.434
      56.583        0.000        1.531       55.434
      56.684        0.000        1.531       55.434
      56.784        0.000        1.531       55.434
      56.885        0.000        1.531       55.434
      56.985        0.000        1.531       55.434
      57.086        0.000        1.531       55.434
      57.186        0.000        1.531       55.434
      57.287        0.000        1.531       55.434
      57.387        0.000        1.531       55.434
      57.488        0.000        1.531       55.434
      57.588        0.000        1.531       55.434
      57.689        0.000        1.531       55.434
      57.789        0.000        1.531       55.434
      57.890        0.000        1.531       55.434
      57.990        0.000        1.531       55.434
      58.091        0.000        1.531       55.434
      58.191        0.000        1.531       55.434
      58.292        0.000        1.531       55.434
      58.393        0.000        1.531       55.434
      58.493        0.000        1.531       55.434
      58.593        0.000        1.531       55.434
      58.694        0.000        1.531       55.434
      58.795        0.000        1.531       55.434
      58.895        0.000        1.531       55.434
      58.996        0.000        1.531       55.434
      59.096        0.000        1.531       55.434
      59.196        0.000        1.531       55.434
      59.297        0.000        1.531       55.434
      59.397        0.000        1.531       55.434
      59.498        0.000        1.531       55.434
      59.599        0.000        1.531       55.434
      59.699        0.000        1.531       55.434
      59.800        0.000        1.531       55.434
      59.900        0.000        1.531       55.434
      60.001        0.000        1.531       55.434
      60.101        0.000        1.531       55.434
      60.202        0.000        1.531       55.434
      60.302        0.000        1.531       55.434
      60.402        0.000        1.531       55.434
      60.503        0.000        1.531       55.434
      60.603        0.000        1.531       55.434
      60.703        0.000        1.531       55.434
      60.804        0.000        1.531       55.434
      60.905        0.000        1.531       55.434
      61.005        0.000        1.531       55.434
      61.106        0.000        1.531       55.434
      61.206        0.000        1.531       55.434
      61.307        0.000        1.531       55.434
      61.407        0.000        1.531       55.434
      61.508        0.000        1.531       55.434
      61.608        0.000        1.531       55.434
      61.709        0.000        1.531       55.434
      61.809        0.000        1.531       55.434
      61.910        0.000        1.531       55.434
      62.010        0.000        1.531       55.434
      62.110        0.000        1.531       55.434
      62.211        0.000        1.531       55.434
      62.311        0.000        1.531       55.434
      62.412        0.000        1.531       55.434
      62.512        0.000        1.531       55.434
      62.613        0.000        1.531       55.434
      62.714        0.000        1.531       55.434
      62.814        0.000        1.531       55.434
      62.915        0.000        1.531       55.434
      63.015        0.000        1.531       55.434
      63.116        0.000        1.531       55.434
      63.216        0.000        1.531       55.434
      63.317        0.000        1.531       55.434
      63.417        0.000        1.531       55.434
      63.518        0.000        1.531       55.434
      63.618        0.000        1.531       55.434
      63.719        0.000        1.531       55.434
      63.819        0.000        1.531       55.434
      63.920        0.000        1.531       55.434
      64.020        0.000        1.531       55.434
      64.121        0.000        1.531       55.434
      64.221        0.000        1.531       55.434
      64.322        0.000        1.531       55.434
      64.422        0.000        1.531       55.434
      64.522        0.000        1.531       55.434
      64.623        0.000        1.531       55.434
      64.723        0.000        1.531       55.434
      64.824        0.000        1.531       55.434
      64.925        0.000        1.531       55.434
      65.025        0.000        1.531       55.434
      65.126        0.000        1.531       55.434
      65.226        0.000        1.531       55.434
      65.326        0.000        1.531       55.434
      65.427        0.000        1.531       55.434
      65.527        0.000        1.531       55.434
      65.628        0.000        1.531       55.434
      65.729        0.000        1.531       55.434
      65.829        0.000        1.531       55.434
      65.930        0.000        1.531       55.434
      66.030        0.000        1.531       55.434
      66.131        0.000        1.531       55.434
      66.231        0.000        1.531       55.434
      66.332        0.000        1.531       55.434
      66.432        0.000        1.531       55.434
      66.533        0.000        1.531       55.434
      66.633        0.000        1.531       55.434
      66.733        0.000        1.531       55.434
      66.834        0.000        1.531       55.434
      66.934        0.000        1.531       55.434
      67.035        0.000        1.531       55.434
      67.136        0.000        1.531       55.434
      67.236        0.000        1.531       55.434
      67.337        0.000        1.531       55.434
      67.437        0.000        1.531       55.434
      67.538        0.000        1.531       55.434
      67.638        0.000        1.531       55.434
      67.739        0.000        1.531       55.434
      67.839        0.000        1.531       55.434
      67.940        0.000        1.531       55.434
      68.041        0.000        1.531       55.434
      68.141        0.000        1.531       55.434
      68.241        0.000        1.531       55.434
      68.342        0.000        1.531       55.434
      68.442        0.000        1.531       55.434
      68.543        0.000        1.531       55.434
      68.643        0.000        1.531       55.434
      68.744        0.000        1.531       55.434
      68.844        0.000        1.531       55.434
      68.945        0.000        1.531       55.434
      69.045        0.000        1.531       55.434
      69.146        0.000        1.531       55.434
      69.246        0.000        1.531       55.434
      69.347        0.000        1.531       55.434
      69.447        0.000        1.531       55.434
      69.548        0.000        1.531       55.434
      69.648        0.000        1.531       55.434
      69.748        0.000        1.531       55.434
      69.849        0.000        1.531       55.434
      69.950        0.000        1.531       55.434
      70.050        0.000        1.531       55.434
      70.150        0.000        1.531       55.434
      70.251        0.000        1.531       55.434
      70.352        0.000        1.531       55.434
      70.452        0.000        1.531       55.434
      70.552        0.000        1.531       55.434
      70.653        0.000        1.531       55.434
      70.753        0.000        1.531       55.434
      70.853        0.000        1.531       55.434
      70.954        0.000        1.531       55.434
      71.054        0.000        1.531       55.434
      71.155        0.000        1.531       55.434
      71.255        0.000        1.531       55.434
      71.356        0.000        1.531       55.434
      71.456        0.000        1.531       55.434
      71.557        0.000        1.531       55.434
      71.658        0.000        1.531       55.434
      71.758        0.000        1.531       55.434
      71.859        0.000        1.531       55.434
      71.959        0.000        1.531       55.434
      72.060        0.000        1.531       55.434
      72.160        0.000        1.531       55.434
      72.261        0.000        1.531       55.434
      72.361        0.000        1.531       55.434
      72.462        0.000        1.531       55.434
      72.562        0.000        1.531       55.434
      72.662        0.000        1.531       55.434
      72.763        0.000        1.531       55.434
      72.863        0.000        1.531       55.434
      72.964        0.000        1.531       55.434
      73.064        0.000        1.531       55.434
      73.165        0.000        1.531       55.434
      73.265        0.000        1.531       55.434
      73.366        0.000        1.531       55.434
      73.466        0.000        1.531       55.434
      73.567        0.000        1.531       55.434
      73.667        0.000        1.531       55.434
      73.768        0.000        1.531       55.434
      73.868        0.000        1.531       55.434
      73.969        0.000        1.531       55.434
      74.069        0.000        1.531       55.434
      74.170        0.000        1.531       55.434
      74.270        0.000        1.531       55.434
      74.371        0.000        1.531       55.434
      74.471        0.000        1.531       55.434
      74.572        0.000        1.531       55.434
      74.672        0.000        1.531       55.434
      74.773        0.000        1.531       55.434
      74.873        0.000        1.531       55.434
      74.974        0.000        1.531       55.434
      75.074        0.000        1.531       55.434
      75.174        0.000        1.531       55.434
      75.275        0.000        1.531       55.434
      75.375        0.000        1.531       55.434
      75.476        0.000        1.531       55.434
      75.576        0.000        1.531       55.434
      75.677        0.000        1.531       55.434
      75.777        0.000        1.531       55.434
      75.878        0.000        1.531       55.434
      75.978        0.000        1.531       55.434
      76.079        0.000        1.531       55.434
      76.179        0.000        1.531       55.434
      76.280        0.000        1.531       55.434
      76.380        0.000        1.531       55.434
      76.481        0.000        1.531       55.434
      76.581        0.000        1.531       55.434
      76.682        0.000        1.531       55.434
      76.782        0.000        1.531       55.434
      76.883        0.000        1.531       55.434
      76.983        0.000        1.531       55.434
      77.084        0.000        1.531       55.434
      77.185        0.000        1.531       55.434
      77.285        0.000        1.531       55.434
      77.386        0.000        1.531       55.434
      77.486        0.000        1.531       55.434
      77.587        0.000        1.531       55.434
      77.687        0.000        1.531       55.434
      77.788        0.000        1.531       55.434
      77.888        0.000        1.531       55.434
      77.989        0.000        1.531       55.434
      78.089        0.000        1.531       55.434
      78.190        0.000        1.531       55.434
      78.291        0.000        1.531       55.434
      78.391        0.000        1.531       55.434
      78.492        0.000        1.531       55.434
      78.592        0.000        1.531       55.434
      78.693        0.000        1.531       55.434
      78.793        0.000        1.531       55.434
      78.894        0.000        1.531       55.434
      78.994        0.000        1.531       55.434
      79.095        0.000        1.531       55.434
      79.195        0.000        1.531       55.434
      79.295        0.000        1.531       55.434
      79.395        0.000        1.531       55.434
      79.496        0.000        1.531       55.434
      79.596        0.000        1.531       55.434
      79.697        0.000        1.531       55.434
      79.797        0.000        1.531       55.434
      79.898        0.000        1.531       55.434
      79.998        0.000        1.531       55.434
      80.099        0.000        1.531       55.434
      80.199        0.000        1.531       55.434
      80.300        0.000        1.531       55.434
      80.400        0.000        1.531       55.434
      80.501        0.000        1.531       55.434
      80.601        0.000        1.531       55.434
      80.702        0.000        1.531       55.434
      80.803        0.000        1.531       55.434
      80.903        0.000        1.531       55.434
      81.004        0.000        1.531       55.434
      81.104        0.000        1.531       55.434
      81.205        0.000        1.531       55.434
      81.305        0.000        1.531       55.434
      81.406        0.000        1.531       55.434
      81.506        0.000        1.531       55.434
      81.607        0.000        1.531       55.434
      81.707        0.000        1.531       55.434
      81.807        0.000        1.531       55.434
      81.908        0.000        1.531       55.434
      82.008        0.000        1.531       55.434
      82.109        0.000        1.531       55.434
      82.210        0.000        1.531       55.434
