# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.273        0.000        2.363       15.730
      15.374        0.000        2.363       15.730
      15.475        0.000        2.363       15.730
      15.575        0.000        2.363       15.730
      15.676        0.000        2.363       15.730
      15.776        0.000        2.363       15.730
      15.877        0.000        2.363       15.730
      15.978        0.000        2.363       15.730
      16.078        0.000        2.363       15.730
      16.178        0.000        2.363       15.730
      16.279        0.000        2.363       15.730
      16.379        0.000        2.363       15.730
      16.480        0.000        2.363       15.730
      16.580        0.000        2.363       15.730
      16.681        0.000        2.363       15.730
      16.781        0.000        2.363       15.730
      16.881        0.000        2.363       15.730
      16.982        0.000        2.363       15.730
      17.082        0.000        2.363       15.730
      17.182        0.000        2.363       15.730
      17.283        0.000        2.363       15.730
      17.383        0.000        2.363       15.730
      17.484        0.000        2.363       15.730
      17.585        0.000        2.363       15.730
      17.685        0.000        2.363       15.730
      17.785        0.000        2.363       15.730
      17.886        0.000        2.363       15.730
      17.986        0.000        2.363       15.730
      18.087        0.000        2.363       15.730
      18.187        0.000        2.363       15.730
      18.288        0.000        2.363       15.730
      18.389        0.000        2.363       15.730
      18.490        0.000        2.363       15.730
      18.590        0.000        2.363       15.730
      18.691        0.000        2.363       15.730
      18.791        0.000        2.363       15.730
      18.892        0.000        2.363       15.730
      18.992        0.000        2.363       15.730
      19.093        0.000        2.363       15.730
      19.193        0.000        2.363       15.730
      19.293        0.000        2.363       15.730
      19.394        0.000        2.363       15.730
      19.494        0.000        2.363       15.730
      19.594        0.000        2.363       15.730
      19.695        0.000        2.363       15.730
      19.795        0.000        2.363       15.730
      19.896        0.000        2.363       15.730
      19.996        0.000        2.363       15.730
      20.097        0.000        2.363       15.730
      20.197        0.000        2.363       15.730
      20.298        0.000        2.363       15.730
      20.398        0.000        2.363       15.730
      20.499        0.000        2.363       15.730
      20.600        0.000        2.363       15.730
      20.700        0.000        2.363       15.730
      20.801        0.000        2.363       15.730
      20.901        0.000        2.363       15.730
      21.002        0.000        2.363       15.730
      21.102        0.000        2.363       15.730
      21.203        0.000        2.363       15.730
      21.303        0.000        2.363       15.730
      21.403        0.000        2.363       15.730
      21.504        0.000        2.363       15.730
      21.604        0.000        2.363       15.730
      21.704        0.000        2.363       15.730
      21.805        0.000        2.363       15.730
      21.906        0.000        2.363       15.730
      22.006        0.000        2.363       15.730
      22.107        0.000        2.363       15.730
      22.207        0.000        2.363       15.730
      22.307        0.000        2.363       15.730
      22.408        0.000        2.363       15.730
      22.508        0.000        2.363       15.730
      22.609        0.000        2.363       15.730
      22.709        0.000        2.363       15.730
      22.812        0.000        2.363       15.730
      22.912        0.000        2.363       15.730
      23.013        0.000        2.363       15.730
      23.113        0.000        2.363       15.730
      23.214        0.000        2.363       15.730
      23.314        0.000        2.363       15.730
      23.414        0.000        2.363       15.730
      23.515        0.000        2.363       15.730
      23.616        0.000        2.363       15.730
      23.716        0.000        2.363       15.730
      23.817        0.000        2.363       15.730
      23.917        0.000        2.363       15.730
      24.018        0.000        2.363       15.730
      24.118        0.000        2.363       15.730
      24.219        0.000        2.363       15.730
      24.319        0.000        2.363       15.730
      24.420        0.000        2.363       15.730
      24.520        0.000        2.363       15.730
      24.621        0.000        2.363       15.730
      24.722        0.000        2.363       15.730
      24.824        0.000        2.363       15.730
      24.925        0.000        2.363       15.730
      25.025        0.000        2.363       15.730
      25.125        0.000        2.363       15.730
      25.226        0.000        2.363       15.730
      25.326        0.000        2.363       15.730
      25.427        0.000        2.363       15.730
      25.527        0.000        2.363       15.730
      25.627        0.000        2.363       15.730
      25.728        0.000        2.363       15.730
      25.828        0.000        2.363       15.730
      25.929        0.000        2.363       15.730
      26.029        0.000        2.363       15.730
      26.130        0.000        2.363       15.730
      26.230        0.000        2.363       15.730
      26.330        0.000        2.363       15.730
      26.431        0.000        2.363       15.730
      26.531        0.000        2.363       15.730
      26.632        0.000        2.363       15.730
      26.732        0.000        2.363       15.730
      26.832        0.000        2.363       15.730
      26.933        0.000        2.363       15.730
      27.033        0.000        2.363       15.730
      27.134        0.000        2.363       15.730
      27.234        0.000        2.363       15.730
      27.335        0.000        2.363       15.730
      27.435        0.000        2.363       15.730
      27.535        0.000        2.363       15.730
      27.636        0.000        2.363       15.730
      27.736        0.000        2.363       15.730
      27.837        0.000        2.363       15.730
      27.937        0.000        2.363       15.730
      28.038        0.000        2.363       15.730
      28.138        0.000        2.363       15.730
      28.239        0.000        2.363       15.730
      28.339        0.000        2.363       15.730
      28.439        0.000        2.363       15.730
      28.540        0.000        2.363       15.730
      28.640        0.000        2.363       15.730
      28.741        0.000        2.363       15.730
      28.841        0.000        2.363       15.730
      28.941        0.000        2.363       15.730
      29.042        0.000        2.363       15.730
      29.142        0.000        2.363       15.730
      29.243        0.000        2.363       15.730
      29.343        0.000        2.363       15.730
      29.444        0.000        2.363       15.730
      29.544        0.000        2.363       15.730
      29.645        0.000        2.363       15.730
      29.745        0.000        2.363       15.730
      29.846        0.000        2.363       15.730
      29.946        0.000        2.363       15.730
      30.047        0.000        2.363       15.730
      30.147        0.000        2.363       15.730
      30.248        0.000        2.363       15.730
      30.348        0.000        2.363       15.730
      30.449        0.000        2.363       15.730
      30.549        0.000        2.363       15.730
      30.650        0.000        2.363       15.730
      30.750        0.000        2.363       15.730
      30.851        0.000        2.363       15.730
      30.951        0.000        2.363       15.730
      31.051        0.000        2.363       15.730
      31.152        0.000        2.363       15.730
      31.252        0.000        2.363       15.730
      31.353        0.000        2.363       15.730
      31.454        0.000        2.363       15.730
      31.555        0.000        2.363       15.730
      31.655        0.000        2.363       15.730
      31.755        0.000        2.363       15.730
      31.856        0.000        2.363       15.730
      31.957        0.000        2.363       15.730
      32.058        0.000        2.363       15.730
      32.158        0.000        2.363       15.730
      32.258        0.000        2.363       15.730
      32.360        0.000        2.363       15.730
      32.460        0.000        2.363       15.730
      32.561        0.000        2.363       15.730
      32.661        0.000        2.363       15.730
      32.761        0.000        2.363       15.730
      32.862        0.000        2.363       15.730
      32.962        0.000        2.363       15.730
      33.063        0.000        2.363       15.730
      33.164        0.000        2.363       15.730
      33.264        0.000        2.363       15.730
      33.365        0.000        2.363       15.730
      33.466        0.000        2.363       15.730
      33.567        0.000        2.363       15.730
      33.667        0.000        2.363       15.730
      33.768        0.000        2.363       15.730
      33.868        0.000        2.363       15.730
      33.969        0.000        2.363       15.730
      34.069        0.000        2.363       15.730
      34.169        0.000        2.363       15.730
      34.270        0.000        2.363       15.730
      34.371        0.000        2.363       15.730
      34.471        0.000        2.363       15.730
      34.571        0.000        2.363       15.730
      34.672        0.000        2.363       15.730
      34.772        0.000        2.363       15.730
      34.873        0.000        2.363       15.730
      34.974        0.000        2.363       15.730
      35.074        0.000        2.363       15.730
      35.174        0.000        2.363       15.730
      35.275        0.000        2.363       15.730
      35.376        0.000        2.363       15.730
      35.476        0.000        2.363       15.730
      35.576        0.000        2.363       15.730
      35.677        0.000        2.363       15.730
      35.777        0.000        2.363       15.730
      35.878        0.000        2.363       15.730
      35.978        0.000        2.363       15.730
      36.079        0.000        2.363       15.730
      36.179        0.000        2.363       15.730
      36.280        0.000        2.363       15.730
      36.380        0.000        2.363       15.730
      36.481        0.000        2.363       15.730
      36.581        0.000        2.363       15.730
      36.682        0.000        2.363       15.730
      36.783        0.000        2.363       15.730
      36.883        0.000        2.363       15.730
      36.984        0.000        2.363       15.730
      37.084        0.000        2.363       15.730
      37.185        0.000        2.363       15.730
      37.285        0.000        2.363       15.730
      37.386        0.000        2.363       15.730
      37.486        0.000        2.363       15.730
      37.587        0.000        2.363       15.730
      37.687        0.000        2.363       15.730
      37.788        0.000        2.363       15.730
      37.888        0.000        2.363       15.730
      37.989        0.000        2.363       15.730
      38.089        0.000        2.363       15.730
      38.190        0.000        2.363       15.730
      38.291        0.000        2.363       15.730
      38.392        0.000        2.363       15.730
      38.492        0.000        2.363       15.730
      38.592        0.000        2.363       15.730
      38.693        0.000        2.363       15.730
      38.793        0.000        2.363       15.730
      38.894        0.000        2.363       15.730
      38.994        0.000        2.363       15.730
      39.094        0.000        2.363       15.730
      39.195        0.000        2.363       15.730
      39.295        0.000        2.363       15.730
      39.396        0.000        2.363       15.730
      39.496        0.000        2.363       15.730
      39.597        0.000        2.363       15.730
      39.697        0.000        2.363       15.730
      39.798        0.000        2.363       15.730
      39.898        0.000        2.363       15.730
      39.998        0.000        2.363       15.730
      40.099        0.000        2.363       15.730
      40.200        0.000        2.363       15.730
      40.300        0.000        2.363       15.730
      40.400        0.000        2.363       15.730
      40.501        0.000        2.363       15.730
      40.601        0.000        2.363       15.730
      40.702        0.000        2.363       15.730
      40.803        0.000        2.363       15.730
      40.903        0.000        2.363       15.730
      41.004        0.000        2.363       15.730
      41.104        0.000        2.363       15.730
      41.205        0.000        2.363       15.730
      41.305        0.000        2.363       15.730
      41.406        0.000        2.363       15.730
      41.507        0.000        2.363       15.730
      41.607        0.000        2.363       15.730
      41.708        0.000        2.363       15.730
      41.809        0.000        2.363       15.730
      41.909        0.000        2.363       15.730
      42.009        0.000        2.363       15.730
      42.110        0.000        2.363       15.730
      42.211        0.000        2.363       15.730
      42.311        0.000        2.363       15.730
      42.411        0.000        2.363       15.730
      42.512        0.000        2.363       15.730
      42.612        0.000        2.363       15.730
      42.712        0.000        2.363       15.730
      42.813        0.000        2.363       15.730
      42.913        0.000        2.363       15.730
      43.014        0.000        2.363       15.730
      43.114        0.000        2.363       15.730
      43.214        0.000        2.363       15.730
      43.315        0.000        2.363       15.730
      43.415        0.000        2.363       15.730
      43.516        0.000        2.363       15.730
      43.617        0.000        2.363       15.730
      43.717        0.000        2.363       15.730
      43.817        0.000        2.363       15.730
      43.918        0.000        2.363       15.730
      44.018        0.000        2.363       15.730
      44.119        0.000        2.363       15.730
      44.219        0.000        2.363       15.730
      44.320        0.000        2.363       15.730
      44.420        0.000        2.363       15.730
      44.521        0.000        2.363       15.730
      44.621        0.000        2.363       15.730
      44.721        0.000        2.363       15.730
      44.822        0.000        2.363       15.730
      44.922        0.000        2.363       15.730
      45.022        0.000        2.363       15.730
      45.123        0.000        2.363       15.730
      45.223        0.000        2.363       15.730
      45.324        0.000        2.363       15.730
      45.424        0.000        2.363       15.730
      45.525        0.000        2.363       15.730
      45.625        0.000        2.363       15.730
      45.726        0.000        2.363       15.730
      45.826        0.000        2.363       15.730
      45.927        0.000        2.363       15.730
      46.028        0.000        2.363       15.730
      46.128        0.000        2.363       15.730
      46.229        0.000        2.363       15.730
      46.329        0.000        2.363       15.730
      46.429        0.000        2.363       15.730
      46.530        0.000        2.363       15.730
      46.630        0.000        2.363       15.730
      46.730        0.000        2.363       15.730
      46.831        0.000        2.363       15.730
      46.931        0.000        2.363       15.730
      47.032        0.000        2.363       15.730
      47.132        0.000        2.363       15.730
      47.233        0.000        2.363       15.730
      47.334        0.000        2.363       15.730
      47.434        0.000        2.363       15.730
      47.534        0.000        2.363       15.730
      47.635        0.000        2.363       15.730
      47.735        0.000        2.363       15.730
      47.836        0.000        2.363       15.730
      47.936        0.000        2.363       15.730
      48.037        0.000        2.363       15.730
      48.137        0.000        2.363       15.730
      48.238        0.000        2.363       15.730
      48.338        0.000        2.363       15.730
      48.439        0.000        2.363       15.730
      48.540        0.000        2.363       15.730
      48.640        0.000        2.363       15.730
      48.741        0.000        2.363       15.730
      48.841        0.000        2.363       15.730
      48.941        0.000        2.363       15.730
      49.042        0.000        2.363       15.730
      49.143        0.000        2.363       15.730
      49.244        0.000        2.363       15.730
      49.344        0.000        2.363       15.730
      49.445        0.000        2.363       15.730
      49.545        0.000        2.363       15.730
      49.646        0.000        2.363       15.730
      49.746        0.000        2.363       15.730
      49.847        0.000        2.363       15.730
      49.947        0.000        2.363       15.730
      50.047        0.000        2.363       15.730
      50.148        0.000        2.363       15.730
      50.248        0.000        2.363       15.730
      50.348        0.000        2.363       15.730
      50.449        0.000        2.363       15.730
      50.549        0.000        2.363       15.730
      50.650        0.000        2.363       15.730
      50.750        0.000        2.363       15.730
      50.851        0.000        2.363       15.730
      50.951        0.000        2.363       15.730
      51.052        0.000        2.363       15.730
      51.153        0.000        2.363       15.730
      51.253        0.000        2.363       15.730
      51.353        0.000        2.363       15.730
      51.454        0.000        2.363       15.730
      51.554        0.000        2.363       15.730
      51.655        0.000        2.363       15.730
      51.756        0.000        2.363       15.730
      51.856        0.000        2.363       15.730
      51.956        0.000        2.363       15.730
      52.057        0.000        2.363       15.730
      52.157        0.000        2.363       15.730
      52.257        0.000        2.363       15.730
      52.358        0.000        2.363       15.730
      52.458        0.000        2.363       15.730
      52.559        0.000        2.363       15.730
      52.659        0.000        2.363       15.730
      52.760        0.000        2.363       15.730
      52.860        0.000        2.363       15.730
      52.961        0.000        2.363       15.730
      53.062        0.000        2.363       15.730
      53.162        0.000        2.363       15.730
      53.263        0.000        2.363       15.730
      53.363        0.000        2.363       15.730
      53.464        0.000        2.363       15.730
      53.564        0.000        2.363       15.730
      53.665        0.000        2.363       15.730
      53.765        0.000        2.363       15.730
      53.865        0.000        2.363       15.730
      53.966        0.000        2.363       15.730
      54.066        0.000        2.363       15.730
      54.167        0.000        2.363       15.730
      54.267        0.000        2.363       15.730
      54.368        0.000        2.363       15.730
      54.468        0.000        2.363       15.730
      54.569        0.000        2.363       15.730
      54.670        0.000        2.363       15.730
      54.771        0.000        2.363       15.730
      54.871        0.000        2.363       15.730
      54.971        0.000        2.363       15.730
      55.072        0.000        2.363       15.730
      55.172        0.000        2.363       15.730
      55.273        0.000        2.363       15.730
      55.373        0.000        2.363       15.730
      55.474        0.000        2.363       15.730
      55.574        0.000        2.363       15.730
      55.674        0.000        2.363       15.730
      55.775        0.000        2.363       15.730
      55.877        0.000        2.363       15.730
      55.977        0.000        2.363       15.730
      56.078        0.000        2.363       15.730
      56.178        0.000        2.363       15.730
      56.279        0.000        2.363       15.730
      56.379        0.000        2.363       15.730
      56.479        0.000        2.363       15.730
      56.580        0.000        2.363       15.730
      56.680        0.000        2.363       15.730
      56.781        0.000        2.363       15.730
      56.881        0.000        2.363       15.730
      56.981        0.000        2.363       15.730
      57.082        0.000        2.363       15.730
      57.182        0.000        2.363       15.730
      57.283        0.000        2.363       15.730
      57.383        0.000        2.363       15.730
      57.483        0.000        2.363       15.730
      57.584        0.000        2.363       15.730
      57.685        0.000        2.363       15.730
      57.785        0.000        2.363       15.730
      57.886        0.000        2.363       15.730
      57.986        0.000        2.363       15.730
      58.087        0.000        2.363       15.730
      58.187        0.000        2.363       15.730
      58.288        0.000        2.363       15.730
      58.388        0.000        2.363       15.730
      58.488        0.000        2.363       15.730
      58.589        0.000        2.363       15.730
      58.689        0.000        2.363       15.730
      58.790        0.000        2.363       15.730
      58.890        0.000        2.363       15.730
      58.990        0.000        2.363       15.730
      59.091        0.000        2.363       15.730
      59.191        0.000        2.363       15.730
      59.292        0.000        2.363       15.730
      59.392        0.000        2.363       15.730
      59.492        0.000        2.363       15.730
      59.593        0.000        2.363       15.730
      59.694        0.000        2.363       15.730
      59.794        0.000        2.363       15.730
      59.895        0.000        2.363       15.730
      59.996        0.000        2.363       15.730
      60.096        0.000        2.363       15.730
      60.197        0.000        2.363       15.730
      60.297        0.000        2.363       15.730
      60.398        0.000        2.363       15.730
      60.498        0.000        2.363       15.730
      60.598        0.000        2.363       15.730
      60.699        0.000        2.363       15.730
      60.800        0.000        2.363       15.730
      60.900        0.000        2.363       15.730
      61.001        0.000        2.363       15.730
      61.101        0.000        2.363       15.730
      61.203        0.000        2.363       15.730
      61.303        0.000        2.363       15.730
      61.404        0.000        2.363       15.730
      61.504        0.000        2.363       15.730
      61.605        0.000        2.363       15.730
      61.705        0.000        2.363       15.730
      61.806        0.000        2.363       15.730
      61.906        0.000        2.363       15.730
      62.007        0.000        2.363       15.730
      62.107        0.000        2.363       15.730
      62.207        0.000        2.363       15.730
      62.308        0.000        2.363       15.730
      62.408        0.000        2.363       15.730
      62.508        0.000        2.363       15.730
      62.609        0.000        2.363       15.730
      62.709        0.000        2.363       15.730
      62.810        0.000        2.363       15.730
      62.910        0.000        2.363       15.730
      63.010        0.000        2.363       15.730
      63.111        0.000        2.363       15.730
      63.211        0.000        2.363       15.730
      63.311        0.000        2.363       15.730
      63.412        0.000        2.363       15.730
      63.512        0.000        2.363       15.730
      63.613        0.000        2.363       15.730
      63.713        0.000        2.363       15.730
      63.814        0.000        2.363       15.730
      63.914        0.000        2.363       15.730
      64.014        0.000        2.363       15.730
      64.115        0.000        2.363       15.730
      64.215        0.000        2.363       15.730
      64.315        0.000        2.363       15.730
      64.416        0.000        2.363       15.730
      64.516        0.000        2.363       15.730
      64.616        0.000        2.363       15.730
      64.717        0.000        2.363       15.730
      64.817        0.000        2.363       15.730
      64.918        0.000        2.363       15.730
      65.018        0.000        2.363       15.730
      65.119        0.000        2.363       15.730
      65.219        0.000        2.363       15.730
      65.319        0.000        2.363       15.730
      65.420        0.000        2.363       15.730
      65.520        0.000        2.363       15.730
      65.621        0.000        2.363       15.730
      65.721        0.000        2.363       15.730
      65.821        0.000        2.363       15.730
      65.922        0.000        2.363       15.730
      66.022        0.000        2.363       15.730
      66.123        0.000        2.363       15.730
      66.223        0.000        2.363       15.730
      66.323        0.000        2.363       15.730
      66.424        0.000        2.363       15.730
      66.524        0.000        2.363       15.730
      66.625        0.000        2.363       15.730
      66.725        0.000        2.363       15.730
      66.826        0.000        2.363       15.730
      66.926        0.000        2.363       15.730
      67.026        0.000        2.363       15.730
      67.127        0.000        2.363       15.730
      67.227        0.000        2.363       15.730
      67.328        0.000        2.363       15.730
      67.428        0.000        2.363       15.730
      67.528        0.000        2.363       15.730
      67.629        0.000        2.363       15.730
      67.729        0.000        2.363       15.730
      67.829        0.000        2.363       15.730
      67.930        0.000        2.363       15.730
      68.030        0.000        2.363       15.730
      68.131        0.000        2.363       15.730
      68.231        0.000        2.363       15.730
      68.331        0.000        2.363       15.730
      68.432        0.000        2.363       15.730
      68.533        0.000        2.363       15.730
      68.634        0.000        2.363       15.730
      68.734        0.000        2.363       15.730
      68.834        0.000        2.363       15.730
      68.935        0.000        2.363       15.730
      69.035        0.000        2.363       15.730
      69.136        0.000        2.363       15.730
      69.236        0.000        2.363       15.730
      69.336        0.000        2.363       15.730
      69.437        0.000        2.363       15.730
      69.537        0.000        2.363       15.730
      69.638        0.000        2.363       15.730
      69.738        0.000        2.363       15.730
      69.839        0.000        2.363       15.730
      69.939        0.000        2.363       15.730
      70.039        0.000        2.363       15.730
      70.141        0.000        2.363       15.730
      70.241        0.000        2.363       15.730
      70.342        0.000        2.363       15.730
      70.442        0.000        2.363       15.730
      70.543        0.000        2.363       15.730
      70.643        0.000        2.363       15.730
      70.743        0.000        2.363       15.730
      70.844        0.000        2.363       15.730
      70.945        0.000        2.363       15.730
      71.045        0.000        2.363       15.730
      71.145        0.000        2.363       15.730
      71.246        0.000        2.363       15.730
      71.346        0.000        2.363       15.730
      71.447        0.000        2.363       15.730
      71.547        0.000        2.363       15.730
      71.647        0.000        2.363       15.730
      71.748        0.000        2.363       15.730
      71.848        0.000        2.363       15.730
      71.948        0.000        2.363       15.730
      72.049        0.000        2.363       15.730
      72.150        0.000        2.363       15.730
      72.250        0.000        2.363       15.730
      72.351        0.000        2.363       15.730
      72.451        0.000        2.363       15.730
      72.552        0.000        2.363       15.730
      72.652        0.000        2.363       15.730
      72.752        0.000        2.363       15.730
      72.853        0.000        2.363       15.730
      72.953        0.000        2.363       15.730
      73.054        0.000        2.363       15.730
      73.154        0.000        2.363       15.730
      73.254        0.000        2.363       15.730
      73.355        0.000        2.363       15.730
      73.455        0.000        2.363       15.730
      73.556        0.000        2.363       15.730
      73.656        0.000        2.363       15.730
      73.756        0.000        2.363       15.730
      73.857        0.000        2.363       15.730
      73.957        0.000        2.363       15.730
      74.058        0.000        2.363       15.730
      74.158        0.000        2.363       15.730
      74.258        0.000        2.363       15.730
      74.359        0.000        2.363       15.730
      74.460        0.000        2.363       15.730
      74.560        0.000        2.363       15.730
      74.660        0.000        2.363       15.730
      74.761        0.000        2.363       15.730
      74.861        0.000        2.363       15.730
      74.962        0.000        2.363       15.730
      75.062        0.000        2.363       15.730
      75.163        0.000        2.363       15.730
      75.263        0.000        2.363       15.730
      75.363        0.000        2.363       15.730
      75.464        0.000        2.363       15.730
      75.564        0.000        2.363       15.730
      75.665        0.000        2.363       15.730
      75.765        0.000        2.363       15.730
      75.866        0.000        2.363       15.730
      75.967        0.000        2.363       15.730
      76.067        0.000        2.363       15.730
      76.168        0.000        2.363       15.730
      76.268        0.000        2.363       15.730
      76.369        0.000        2.363       15.730
      76.469        0.000        2.363       15.730
      76.569        0.000        2.363       15.730
      76.670        0.000        2.363       15.730
      76.770        0.000        2.363       15.730
      76.870        0.000        2.363       15.730
      76.971        0.000        2.363       15.730
      77.071        0.000        2.363       15.730
      77.172        0.000        2.363       15.730
      77.272        0.000        2.363       15.730
      77.372        0.000        2.363       15.730
      77.473        0.000        2.363       15.730
      77.573        0.000        2.363       15.730
      77.674        0.000        2.363       15.730
      77.774        0.000        2.363       15.730
      77.874        0.000        2.363       15.730
      77.975        0.000        2.363       15.730
      78.076        0.000        2.363       15.730
      78.176        0.000        2.363       15.730
      78.276        0.000        2.363       15.730
      78.377        0.000        2.363       15.730
      78.478        0.000        2.363       15.730
      78.578        0.000        2.363       15.730
      78.679        0.000        2.363       15.730
      78.779        0.000        2.363       15.730
      78.879        0.000        2.363       15.730
      78.980        0.000        2.363       15.730
      79.080        0.000        2.363       15.730
      79.181        0.000        2.363       15.730
      79.282        0.000        2.363       15.730
      79.382        0.000        2.363       15.730
      79.483        0.000        2.363       15.730
      79.583        0.000        2.363       15.730
      79.684        0.000        2.363       15.730
      79.785        0.000        2.363       15.730
      79.886        0.000        2.363       15.730
      79.986        0.000        2.363       15.730
      80.086        0.000        2.363       15.730
      80.187        0.000        2.363       15.730
      80.287        0.000        2.363       15.730
      80.388        0.000        2.363       15.730
      80.488        0.000        2.363       15.730
      80.589        0.000        2.363       15.730
      80.689        0.000        2.363       15.730
      80.789        0.000        2.363       15.730
      80.890        0.000        2.363       15.730
      80.990        0.000        2.363       15.730
      81.090        0.000        2.363       15.730
      81.191        0.000        2.363       15.730
      81.291        0.000        2.363       15.730
      81.392        0.000        2.363       15.730
      81.492        0.000        2.363       15.730
      81.592        0.000        2.363       15.730
      81.693        0.000        2.363       15.730
      81.793        0.000        2.363       15.730
      81.893        0.000        2.363       15.730
      81.994        0.000        2.363       15.730
      82.094        0.000        2.363       15.730
      82.194        0.000        2.363       15.730
