# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.746        0.000        7.520       18.902
      10.847       29.900        7.645       19.902
      10.947       69.700        7.492       18.652
      11.047       69.700        7.492       18.652
      11.148       39.800        7.492       18.652
      11.248       10.000        7.492       18.652
      11.349        0.000        7.492       18.652
      11.449       79.600        7.492       18.652
      11.549       49.800        7.492       18.652
      11.650       19.900        7.492       18.652
      11.751        0.000        7.492       18.652
      11.851       19.900        7.617       18.902
      11.952       69.700        7.617       18.902
      12.052       79.700        7.617       18.902
      12.153       49.800        7.617       18.902
      12.253        0.000        7.617       18.902
      12.353        0.000        7.617       18.902
      12.454       79.600        7.617       18.902
      12.554       49.800        7.617       18.902
      12.655       19.900        7.617       18.902
      12.755        0.000        7.617       18.902
      12.855       39.900        7.617       18.902
      12.956       59.700        7.617       18.902
      13.056       49.800        7.617       18.902
      13.157       19.900        7.617       18.902
      13.257        0.000        7.617       18.902
      13.357       10.000        7.617       18.902
      13.458       69.700        7.617       18.902
      13.558       59.800        7.617       18.902
      13.658       49.800        7.617       18.902
      13.759       29.900        7.617       18.902
      13.859       10.000        7.992       19.652
      13.960       89.600        7.855       18.902
      14.060       59.700        7.855       18.902
      14.160       19.900        7.855       18.902
      14.261        0.000        7.855       18.902
      14.361       19.900        7.855       18.902
      14.462       59.700        7.855       18.902
      14.562       59.800        7.855       18.902
      14.662       69.700        7.855       18.902
      14.763       19.900        7.855       18.902
      14.863       29.900        7.926       18.652
      14.964       49.800        7.926       18.652
      15.064       69.700        7.926       18.652
      15.164       29.900        7.926       18.652
      15.265        0.000        7.926       18.652
      15.365       10.000        7.926       18.652
      15.465       89.700        7.926       18.652
      15.566       69.700        7.926       18.652
      15.666       49.800        7.926       18.652
      15.767       19.900        7.926       18.652
      15.867       49.800        7.926       18.652
      15.967       79.700        7.926       18.652
      16.068       79.600        7.926       18.652
      16.168       79.700        7.926       18.652
      16.269       49.800        7.926       18.652
      16.369       19.900        7.926       18.652
      16.470       79.600        7.926       18.652
      16.570       89.500        7.926       18.652
      16.671       59.700        7.926       18.652
      16.771        0.000        7.926       18.652
      16.871       59.800        7.926       18.902
      16.972       69.700        7.926       18.902
      17.072       59.800        7.926       18.902
      17.172       79.700        7.926       18.902
      17.273       49.800        7.926       18.902
      17.373       29.900        7.926       18.902
      17.474       69.700        7.926       18.902
      17.574       69.700        7.926       18.902
      17.675       59.700        7.926       18.902
      17.775       29.900        7.926       18.902
      17.875       39.800        8.051       18.902
      17.976       69.700        8.051       18.902
      18.076       89.600        8.051       18.902
      18.177       69.700        8.051       18.902
      18.277       39.800        8.051       18.902
      18.378       10.000        8.051       18.902
      18.478       89.700        8.051       18.902
      18.578       79.600        8.051       18.902
      18.679       79.600        8.051       18.902
      18.779       59.700        8.051       18.902
      18.880       69.700        8.051       18.652
      18.980       49.800        8.051       18.652
      19.080       99.600        8.051       18.652
      19.181       79.700        8.051       18.652
      19.281       39.900        8.051       18.652
      19.382       29.900        8.051       18.652
      19.482       99.600        8.051       18.652
      19.583       79.500        8.051       18.652
      19.683       69.800        8.051       18.652
      19.783       79.700        8.051       18.652
      19.884       89.500        8.051       18.652
      19.985       89.400        8.051       18.652
      20.085       89.600        8.051       18.652
      20.185       79.700        8.051       18.652
      20.286       59.700        8.051       18.652
      20.386       49.800        8.051       18.652
      20.487       79.600        8.051       18.652
      20.587       99.300        8.051       18.652
      20.688       99.600        8.051       18.652
      20.788       69.700        8.051       18.652
      20.889       39.800        8.051       18.652
      20.989       69.700        8.051       18.652
      21.090       99.600        8.051       18.652
      21.190       79.600        8.051       18.652
      21.290       79.700        8.051       18.652
      21.391       49.800        8.051       18.652
      21.491       99.600        8.051       18.902
      21.592       69.700        8.051       18.902
      21.692      109.500        8.051       18.902
      21.792       59.800        8.051       18.902
      21.893       10.000        8.051       18.902
      21.993       79.700        8.051       18.902
      22.094       89.600        8.051       18.902
      22.194       89.600        8.051       18.902
      22.294       69.700        8.051       18.902
      22.395       69.700        8.051       18.902
      22.495       79.700        8.051       18.902
      22.596       89.600        8.051       18.902
      22.696       79.700        8.051       18.902
      22.796       59.800        8.051       18.902
      22.897       39.900        8.051       18.902
      22.997       39.800        8.051       18.902
      23.098       99.500        8.051       18.902
      23.198       89.600        8.051       18.902
      23.298       69.800        8.051       18.902
      23.399       39.900        8.051       18.902
      23.499       19.900        8.051       18.902
      23.599       89.600        8.051       18.902
      23.700       89.600        8.051       18.902
      23.800       79.700        8.051       18.902
      23.901       59.800        8.051       18.902
      24.001       89.700        8.051       18.902
      24.102       89.600        8.051       18.902
      24.202       89.600        8.051       18.902
      24.302       99.600        8.051       18.902
      24.403       39.800        8.051       18.902
      24.503       49.800        8.051       18.902
      24.604       99.200        8.051       18.902
      24.705       89.600        8.051       18.902
      24.805       79.700        8.051       18.902
      24.905       79.700        8.051       18.902
      25.006       89.600        8.051       18.902
      25.106       99.500        8.051       18.902
      25.207       89.600        8.051       18.902
      25.307       69.700        8.051       18.902
      25.407       49.900        8.051       18.902
      25.508       29.900        8.051       18.902
      25.608       89.600        8.051       18.902
      25.709       99.600        8.051       18.902
      25.809       89.600        8.051       18.902
      25.910       39.800        8.051       18.902
      26.010       29.900        8.051       18.902
      26.110       59.700        8.051       18.902
      26.211       89.600        8.051       18.902
      26.311       99.500        8.051       18.902
      26.412       69.700        8.051       18.902
      26.512       49.800        8.051       18.902
      26.612       89.700        8.051       18.902
      26.713       89.600        8.051       18.902
      26.813       79.600        8.051       18.902
      26.914       69.700        8.051       18.902
      27.014       10.000        8.051       18.902
      27.115       69.700        8.051       18.902
      27.215       89.600        8.051       18.902
      27.315       79.700        8.051       18.902
      27.416       69.800        8.051       18.902
      27.516       79.700        8.051       18.902
      27.616       89.700        8.051       18.902
      27.717       89.600        8.051       18.902
      27.817       69.700        8.051       18.902
      27.918       59.700        8.051       18.902
      28.018       49.800        8.051       18.902
      28.119       69.600        8.051       18.902
      28.219       99.600        8.051       18.902
      28.320       99.400        8.051       18.902
      28.420       79.700        8.051       18.902
      28.520       39.900        8.051       18.902
      28.621       39.800        8.051       18.902
      28.721       89.700        8.051       18.902
      28.822       99.500        8.051       18.902
      28.923       99.300        8.051       18.902
      29.023       69.700        8.051       18.902
      29.123       89.700        8.051       18.902
      29.224       89.600        8.051       18.902
      29.324       89.600        8.051       18.902
      29.425       89.600        8.051       18.902
      29.525       49.800        8.051       18.902
      29.625       39.900        8.051       18.902
      29.726       99.600        8.051       18.902
      29.826       89.600        8.051       18.902
      29.927       79.700        8.051       18.902
      30.027       69.700        8.051       18.902
      30.128       99.500        8.051       18.902
      30.228       79.700        8.051       18.902
      30.328       89.600        8.051       18.902
      30.429       79.700        8.051       18.902
      30.529       59.800        8.051       18.902
      30.630       39.800        8.051       18.902
      30.730       89.600        8.051       18.902
      30.830       79.700        8.051       18.902
      30.931       79.000        8.051       18.902
      31.032       99.600        8.125       18.648
      31.132       59.700        8.125       18.648
      31.233       59.600        8.125       18.648
      31.334       89.600        7.969       18.898
      31.434       99.600        7.969       18.898
      31.534       89.700        7.969       18.898
      31.635       89.200        7.969       18.898
      31.736       99.500        7.969       18.648
      31.837       89.000        8.027       19.648
      31.939       88.500        8.055       18.898
      32.039       89.200        8.055       18.898
      32.140       79.600        8.055       18.898
      32.240       69.700        8.055       18.898
      32.341       89.600        8.055       18.898
      32.441       99.600        8.055       18.898
      32.542       79.700        8.055       18.898
      32.643       89.300        8.055       18.898
      32.743       99.500        8.180       18.895
      32.844       89.600        8.180       18.895
      32.944       99.600        8.180       18.895
      33.044       69.700        8.180       18.895
      33.145       69.600        8.180       18.895
      33.245       89.500        8.180       18.895
      33.347       89.000        8.180       18.895
      33.447       99.500        8.180       18.895
      33.548       89.300        8.180       18.895
      33.648       69.400        8.180       18.895
      33.749       49.800        8.180       18.895
      33.850       79.500        8.180       18.895
      33.950       99.500        8.180       18.895
      34.051       99.600        8.180       18.895
      34.151       69.700        8.180       18.895
      34.251       99.600        8.180       18.895
      34.352       79.600        8.180       18.895
      34.452       89.600        8.180       18.895
      34.553       99.600        8.180       18.895
      34.653       89.700        8.180       18.895
      34.753       59.800        8.180       18.895
      34.854       89.600        8.180       18.895
      34.954       89.600        8.180       18.895
      35.055       89.700        8.180       18.895
      35.155       69.700        8.180       18.895
      35.255       79.800        8.180       18.895
      35.356       99.600        8.180       18.895
      35.456       89.600        8.180       18.895
      35.557       69.700        8.180       18.895
      35.657       49.800        8.180       18.895
      35.757       79.600        8.180       18.895
      35.859       78.900        8.305       18.645
      35.959       79.700        8.156       18.645
      36.060       89.600        8.156       18.645
      36.160       89.600        8.156       18.645
      36.260       39.900        8.156       18.645
      36.361       49.800        8.156       18.645
      36.461       79.600        8.156       18.645
      36.562       99.600        8.156       18.645
      36.662       89.600        8.156       18.645
      36.762       69.700        8.156       18.645
      36.863       89.600        8.156       18.645
      36.964       89.000        8.156       18.645
      37.064       89.600        8.156       18.895
      37.166      108.200        8.156       18.895
      37.267       99.600        8.156       18.895
      37.367       69.500        8.156       18.895
      37.468       99.200        8.156       18.895
      37.568       89.600        8.156       18.895
      37.669       89.500        8.156       18.895
      37.769       89.600        8.156       18.895
      37.870       99.500        8.156       18.895
      37.971       99.200        8.156       18.895
      38.071       89.500        8.156       18.895
      38.172       99.400        8.156       18.895
      38.272       79.600        8.156       18.895
      38.373       69.700        8.156       18.895
      38.473       49.800        8.156       18.895
      38.573      109.500        8.156       18.895
      38.674       99.500        8.156       18.895
      38.774       49.800        8.156       18.895
      38.875       39.800        8.156       18.895
      38.975       79.700        8.156       18.895
      39.076       89.600        8.156       18.895
      39.176      109.500        8.156       18.895
      39.277       59.800        8.156       18.895
      39.377       79.700        8.156       18.895
      39.477       99.500        8.156       18.895
      39.578       69.600        8.156       18.895
      39.678       99.700        8.156       18.895
      39.779       89.600        8.156       18.895
      39.879       99.500        8.156       18.895
      39.980       89.500        8.156       18.895
      40.080       89.600        8.156       18.895
      40.181       79.700        8.156       18.895
      40.282       89.100        8.156       18.895
      40.382       89.600        8.156       18.895
      40.482       89.700        8.156       18.895
      40.583       69.700        8.156       18.895
      40.683       79.700        8.156       18.895
      40.783       59.800        8.156       18.895
      40.884       69.700        8.156       18.895
      40.984       69.700        8.156       18.895
      41.085       99.500        8.156       18.895
      41.185       89.600        8.156       18.895
      41.286       89.600        8.156       18.895
      41.386       59.700        8.156       18.895
      41.487       69.600        8.156       18.895
      41.587       89.500        8.156       18.895
      41.688       98.900        8.156       18.895
      41.789       99.500        8.156       18.645
      41.889       99.600        8.156       18.645
      41.990       69.700        8.156       18.645
      42.090       89.600        8.156       18.645
      42.191       89.600        8.281       18.895
      42.292       69.400        8.281       19.395
      42.392       99.600        8.406       18.645
      42.492       69.700        8.406       18.645
      42.594       98.900        8.406       18.645
      42.694       89.600        8.406       18.895
      42.794       89.400        8.406       18.645
      42.899       96.200        8.406       18.895
      42.999       79.600        8.379       18.895
      43.100       89.300        9.008       21.746
      43.201      108.500        9.008       21.746
      43.303       98.600        9.008       21.746
      43.403       59.700        8.723       20.973
      43.504       59.700        8.723       20.973
      43.604       69.700        8.723       20.973
      43.705       99.400        8.723       20.973
      43.805       99.500        8.723       20.973
      43.906       49.800        8.723       20.973
      44.006       59.700        8.723       20.973
      44.107       69.700        8.723       20.973
      44.207       79.600        8.723       20.973
      44.307       99.700        8.723       20.973
      44.408       69.700        8.723       20.973
      44.508       69.700        8.723       20.973
      44.609       79.800        8.723       20.973
      44.709       59.800        8.723       20.973
      44.809       99.600        8.723       20.973
      44.910       79.700        8.723       20.973
      45.010       79.600        8.723       20.973
      45.111       89.600        8.723       20.973
      45.211       89.600        8.723       20.973
      45.312       99.400        8.723       20.973
      45.412       99.500        8.723       20.973
      45.513       59.800        8.723       20.973
      45.613       79.600        8.723       20.973
      45.714       89.500        8.723       20.973
      45.814       99.500        8.723       20.973
      45.915       89.600        8.723       20.973
      46.015       49.800        8.723       20.973
      46.115       79.700        8.723       20.973
      46.216       99.600        8.723       20.973
      46.316       69.700        8.723       20.973
      46.417       79.700        8.723       20.973
      46.517       59.800        8.723       20.973
      46.617       49.900        8.723       20.973
      46.718       79.700        8.723       20.973
      46.818       89.600        8.723       20.973
      46.919       89.500        8.723       20.973
      47.019       79.700        8.723       20.973
      47.120       79.600        8.723       20.973
      47.220       59.700        8.723       20.973
      47.320       69.800        8.723       20.973
      47.424       86.800        8.723       20.973
      47.525       99.400        8.723       20.973
      47.625       69.700        8.723       20.973
      47.725       79.800        8.723       20.973
      47.826       69.700        8.723       20.973
      47.926       89.700        8.723       20.973
      48.027       79.700        8.723       20.973
      48.127       49.800        8.723       20.973
      48.227       49.800        8.723       20.973
      48.328       99.500        8.723       20.973
      48.428       99.600        8.723       20.973
      48.529       69.700        8.723       20.973
      48.629       49.800        8.723       20.973
      48.729       69.700        8.723       20.973
      48.830       89.600        8.723       20.973
      48.930       99.600        8.723       20.973
      49.031       49.800        8.723       20.973
      49.131       59.800        8.723       20.973
      49.231       79.700        8.723       20.973
      49.332       89.600        8.723       20.973
      49.432       89.500        8.723       20.973
      49.533       99.500        8.723       20.973
      49.633       79.500        8.723       20.973
      49.734       89.400        8.723       20.973
      49.834       79.700        8.723       20.973
      49.935       89.600        8.723       20.973
      50.036       89.100        8.723       20.973
      50.136       99.600        8.723       20.973
      50.237       89.600        8.723       20.973
      50.337       69.600        8.723       20.973
      50.438       89.600        8.723       20.973
      50.538       89.600        8.723       20.973
      50.639       59.700        8.723       20.973
      50.739       39.800        8.723       20.973
      50.840       89.600        8.723       20.973
      50.940       89.600        8.723       20.973
      51.040       89.600        8.723       20.973
      51.141       49.800        8.723       20.973
      51.241       69.700        8.723       20.973
      51.342       59.800        8.723       20.973
      51.442       89.600        8.723       20.973
      51.542       89.600        8.723       20.973
      51.643       39.800        8.723       20.973
      51.743       59.800        8.723       20.973
      51.843       69.800        8.723       20.973
      51.944       89.700        8.723       20.973
      52.044       79.600        8.723       20.973
      52.145       89.600        8.723       20.973
      52.245       79.700        8.723       20.973
      52.345       59.800        8.723       20.973
      52.446       79.600        8.723       20.973
      52.546       79.700        8.723       20.973
      52.647       79.700        8.723       20.973
      52.747       89.700        8.723       20.973
      52.847       89.600        8.723       20.973
      52.948       89.600        8.723       20.973
      53.048       79.400        8.723       20.973
      53.149       99.400        8.723       20.973
      53.250       59.700        8.723       20.973
      53.350       89.400        8.723       20.973
      53.451       99.500        8.723       20.973
      53.551       99.600        8.723       20.973
      53.652       89.600        8.723       20.973
      53.752       69.600        8.723       20.973
      53.853       79.500        8.723       20.973
      53.955      107.800        8.723       20.973
      54.056       98.900        8.723       20.973
      54.157       89.100        8.723       20.973
      54.258       69.700        8.723       20.973
      54.358       99.500        8.723       20.973
      54.458       99.600        8.723       20.973
      54.559       79.700        8.723       20.973
      54.659      109.500        8.723       20.973
      54.760       89.500        8.723       20.973
      54.860       79.600        8.723       20.973
      54.961       79.700        8.723       20.973
      55.061       79.700        8.723       20.973
      55.162       79.700        8.723       20.973
      55.262       79.700        8.723       20.973
      55.362       79.700        8.723       20.973
      55.463       89.700        8.723       20.973
      55.563       79.700        8.723       20.973
      55.663       89.600        8.723       20.973
      55.764       69.700        8.723       20.973
      55.864       49.800        8.723       20.973
      55.965       89.600        8.723       20.973
      56.065       99.600        8.723       20.973
      56.165       79.700        8.723       20.973
      56.266       69.700        8.723       20.973
      56.366       69.700        8.723       20.973
      56.467       69.700        8.723       20.973
      56.567       59.800        8.723       20.973
      56.667       99.600        8.723       20.973
      56.768       79.700        8.723       20.973
      56.868       69.700        8.723       20.973
      56.968       79.800        8.723       20.973
      57.069       89.600        8.723       20.973
      57.169       89.500        8.723       20.973
      57.270       79.700        8.723       20.973
      57.370       69.700        8.723       20.973
      57.471       79.700        8.723       20.973
      57.571       59.800        8.723       20.973
      57.671       89.700        8.723       20.973
      57.772       89.600        8.723       20.973
      57.872       89.600        8.723       20.973
      57.973       79.600        8.723       20.973
      58.073       99.600        8.723       20.973
      58.174       89.600        8.723       20.973
      58.274       79.700        8.723       20.973
      58.374       59.800        8.723       20.973
      58.475       79.700        8.723       20.973
      58.575       99.600        8.723       20.973
      58.676       99.500        8.723       20.973
      58.776       99.600        8.723       20.973
      58.877       69.700        8.723       20.973
      58.977       89.500        8.723       20.973
      59.078       69.700        8.723       20.973
      59.178       69.700        8.723       20.973
      59.278       99.600        8.723       20.973
      59.379       59.800        8.723       20.973
      59.479       79.600        8.723       20.973
      59.580       89.600        8.723       20.973
      59.680       79.700        8.723       20.973
      59.781       89.600        8.723       20.973
      59.881       79.600        8.723       20.973
      59.981       59.800        8.723       20.973
      60.082       69.700        8.723       20.973
      60.182       69.700        8.723       20.973
      60.283       79.600        8.723       20.973
      60.383       89.600        8.723       20.973
      60.483       89.800        8.723       20.973
      60.584       69.700        8.723       20.973
      60.684       79.600        8.723       20.973
      60.785       89.600        8.723       20.973
      60.885       59.800        8.723       20.973
      60.985       59.800        8.723       20.973
      61.086       59.700        8.723       20.973
      61.186      109.500        8.723       20.973
      61.287       69.700        8.723       20.973
      61.387       79.700        8.723       20.973
      61.488       59.700        8.723       20.973
      61.588       89.600        8.723       20.973
      61.688       39.800        8.723       20.973
      61.789       89.600        8.723       20.973
      61.889       69.700        8.723       20.973
      61.990       69.700        8.723       20.973
      62.090       89.600        8.723       20.973
      62.191      109.500        8.723       20.973
      62.291       79.700        8.723       20.973
      62.391       79.600        8.723       20.973
      62.492       89.600        8.723       20.973
      62.592       79.600        8.723       20.973
      62.693       99.600        8.723       20.973
      62.794       79.400        8.723       20.973
      62.894       89.400        8.723       20.973
      62.995       99.500        8.723       20.973
      63.095       79.600        8.723       20.973
      63.196       79.700        8.723       20.973
      63.296       89.600        8.723       20.973
      63.397       79.600        8.723       20.973
      63.497       59.800        8.723       20.973
      63.597       79.700        8.723       20.973
      63.698       89.600        8.723       20.973
      63.798       99.600        8.723       20.973
      63.899       79.700        8.723       20.973
      63.999       59.800        8.723       20.973
      64.099       49.800        8.723       20.973
      64.200       69.700        8.723       20.973
      64.300       79.700        8.723       20.973
      64.401       89.700        8.723       20.973
      64.501       69.700        8.723       20.973
      64.601       69.700        8.723       20.973
      64.702       79.700        8.723       20.973
      64.802       89.600        8.723       20.973
      64.903       79.700        8.723       20.973
      65.003       89.600        8.723       20.973
      65.103       59.800        8.723       20.973
      65.204       79.700        8.723       20.973
      65.304       69.700        8.723       20.973
      65.405       99.600        8.723       20.973
      65.505       79.700        8.098       18.633
      65.605       79.700        8.098       18.633
      65.706       59.800        8.098       18.633
      65.806       79.700        8.098       18.633
      65.907       69.700        8.098       18.633
      66.007       69.700        8.098       18.633
      66.107       59.800        8.098       18.633
      66.208       89.700        8.098       18.633
      66.308       99.700        8.098       18.633
      66.408       99.600        8.098       18.883
      66.509       79.600        8.098       18.883
      66.609       79.700        8.098       18.883
      66.710       89.600        8.098       18.883
      66.810       69.700        8.098       18.883
      66.910       79.700        8.098       18.883
      67.011       99.500        8.098       18.883
      67.111       89.600        8.098       18.883
      67.212       79.600        8.098       18.883
      67.312      109.400        8.098       18.883
      67.413       99.400        8.098       18.883
      67.513       79.700        8.098       18.883
      67.614       99.500        8.098       18.883
      67.714       89.600        8.098       18.883
      67.815       59.800        8.098       18.883
      67.915       79.700        8.098       18.883
      68.016       99.600        8.098       18.883
      68.116       79.500        8.098       18.883
      68.217       89.200        8.203       19.883
      68.322       85.100        8.184       19.883
      68.424       78.700        8.684       22.898
      68.525       99.500        8.672       21.262
      68.625       89.600        8.672       20.719
      68.726       99.600        8.672       20.719
      68.827       78.900        8.672       20.719
      68.928       99.500        8.672       20.711
      69.028       99.600        8.152       19.949
      69.128       79.700        8.152       19.949
      69.230       68.600        8.152       19.949
      69.331       99.500        8.152       19.949
      69.431       79.700        8.152       19.949
      69.533       88.800        8.152       19.949
      69.633       99.400        8.152       19.949
      69.734       79.700        7.852       18.633
      69.834       99.500        7.852       18.633
      69.936       78.600        7.770       19.383
      70.038       97.600        8.395       21.180
      70.139       89.500        8.520       21.180
      70.239       99.500        8.520       21.180
      70.340       79.500        8.520       21.180
      70.441       88.600        8.520       21.180
      70.544       87.600        8.055       19.883
      70.645       89.500        8.004       18.633
      70.745       79.000        8.004       18.633
      70.847       99.500        8.004       18.633
      70.947       49.800        8.004       18.633
      71.048       69.700        8.004       18.633
      71.148       99.500        8.129       18.883
      71.249       99.500        8.129       18.883
      71.349       89.700        8.129       18.883
      71.449       49.800        8.129       18.883
      71.550       99.500        8.129       18.883
      71.650       99.500        8.129       18.883
      71.751       99.400        8.121       18.633
      71.852       79.500        8.121       18.633
      71.952       89.500        8.121       18.633
      72.053       98.800        8.121       18.633
      72.154       79.500        8.121       18.633
      72.255       89.600        8.121       18.633
      72.355       79.700        8.121       18.633
      72.455       79.700        8.121       18.633
      72.556       59.800        8.121       18.633
      72.656       99.700        8.121       18.633
      72.756       79.700        8.121       18.633
      72.857       89.600        8.121       18.633
      72.957       49.800        8.121       18.633
      73.058       79.700        8.121       18.633
      73.158       99.700        8.121       18.633
      73.258       69.700        8.121       18.633
      73.359       59.700        8.121       18.633
      73.459       49.800        8.121       18.633
      73.560       59.800        8.121       18.633
      73.660       69.800        8.121       18.633
      73.760       99.600        8.121       18.633
      73.861       99.600        8.121       18.633
      73.961       59.700        8.121       18.633
      74.062       89.600        8.121       18.633
      74.162       89.600        8.121       18.633
      74.263       99.600        8.121       18.633
      74.363       89.700        8.121       18.633
      74.463       79.700        8.121       18.633
      74.564       89.600        8.121       18.633
      74.664       79.600        8.121       18.633
      74.765       89.500        8.121       18.633
      74.866       88.400        8.121       18.883
      74.967       89.500        8.121       18.883
      75.067       59.700        8.121       18.883
      75.168       79.500        8.121       18.883
      75.268       89.600        8.121       18.883
      75.369       89.600        8.121       18.883
      75.469       69.700        8.121       18.883
      75.571       78.900        8.121       18.883
      75.671       89.600        8.105       18.629
      75.771      109.700        8.105       18.879
      75.872       69.700        8.105       18.879
      75.972       79.600        8.105       18.879
      76.073       59.800        8.105       18.879
      76.173       79.600        8.105       18.879
      76.274       89.600        8.105       18.879
      76.374       99.600        8.105       18.879
      76.474       79.700        8.105       18.879
      76.575       69.800        8.105       18.879
      76.675       79.700        8.105       18.879
      76.775       89.700        8.105       18.879
      76.876       99.500        8.105       18.879
      76.976       59.800        8.105       18.879
      77.077       89.700        8.105       18.879
      77.177       79.700        8.105       18.879
      77.277       79.700        8.105       18.879
      77.378       89.600        8.105       18.879
      77.478       79.600        8.105       18.879
      77.579       59.700        8.105       18.879
      77.679       69.700        8.105       18.879
      77.780       79.700        8.105       18.879
      77.880       79.700        8.105       18.879
      77.980       99.600        8.105       18.879
      78.081       59.700        8.105       18.879
      78.181       79.600        8.105       18.879
      78.282       99.600        8.105       18.879
      78.382       69.700        8.105       18.879
      78.483       79.600        8.105       18.879
      78.583       59.700        8.105       18.879
      78.683       49.800        8.105       18.879
      78.784       79.700        8.105       18.879
      78.884       99.600        8.105       18.879
      78.985       89.700        8.105       18.879
      79.085       49.800        8.105       18.879
      79.185       89.600        8.105       18.879
      79.286       89.600        8.105       18.879
      79.386       99.500        8.105       18.879
      79.487       99.700        8.105       18.879
      79.587       69.700        8.105       18.879
      79.687      109.600        8.105       18.879
      79.788       69.700        8.105       18.879
      79.888       89.600        8.105       18.879
      79.989       99.400        8.105       18.879
      80.089       79.700        8.105       18.879
      80.190       69.700        8.105       18.879
      80.290       79.700        8.105       18.879
      80.391       89.600        8.105       18.879
      80.491       99.600        8.105       18.879
      80.591       69.800        8.105       18.879
      80.692       69.700        8.105       18.879
      80.792       69.700        8.105       18.879
      80.893       89.600        8.105       18.879
      80.993       79.700        8.105       18.879
      81.093       59.800        8.105       18.879
      81.194       49.800        8.105       18.879
      81.294       89.600        8.105       18.879
      81.395       99.500        8.105       18.879
      81.495       99.600        8.105       18.879
      81.596       79.700        8.105       18.879
      81.696       69.700        8.105       18.879
      81.796       89.600        8.105       18.879
      81.897       89.600        8.105       18.879
      81.997       99.600        8.105       18.879
      82.098       89.600        8.105       18.879
      82.198       89.600        8.105       18.879
