# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.251        0.000        2.480       15.730
      12.352        0.000        2.480       15.730
      12.452        0.000        2.480       15.730
      12.553        0.000        2.480       15.730
      12.653        0.000        2.480       15.730
      12.753        0.000        2.480       15.730
      12.853        0.000        2.480       15.730
      12.954        0.000        2.480       15.730
      13.054        0.000        2.480       15.730
      13.155        0.000        2.480       15.730
      13.255        0.000        2.480       15.730
      13.355        0.000        2.480       15.730
      13.456        0.000        2.480       15.730
      13.556        0.000        2.480       15.730
      13.656        0.000        2.480       15.730
      13.757        0.000        2.480       15.730
      13.857        0.000        2.480       15.730
      13.958        0.000        2.480       15.730
      14.058        0.000        2.480       15.730
      14.158        0.000        2.480       15.730
      14.259        0.000        2.480       15.730
      14.359        0.000        2.480       15.730
      14.459        0.000        2.480       15.730
      14.560        0.000        2.480       15.730
      14.660        0.000        2.480       15.730
      14.760        0.000        2.480       15.730
      14.861        0.000        2.480       15.730
      14.961        0.000        2.480       15.730
      15.061        0.000        2.480       15.730
      15.162        0.000        2.480       15.730
      15.262        0.000        2.480       15.730
      15.362        0.000        2.480       15.730
      15.463        0.000        2.480       15.730
      15.563        0.000        2.480       15.730
      15.664        0.000        2.480       15.730
      15.764        0.000        2.480       15.730
      15.864        0.000        2.480       15.730
      15.965        0.000        2.480       15.730
      16.065        0.000        2.480       15.730
      16.166        0.000        2.480       15.730
      16.266        0.000        2.480       15.730
      16.366        0.000        2.480       15.730
      16.467        0.000        2.480       15.730
      16.567        0.000        2.480       15.730
      16.668        0.000        2.480       15.730
      16.768        0.000        2.480       15.730
      16.868        0.000        2.480       15.730
      16.969        0.000        2.480       15.730
      17.069        0.000        2.480       15.730
      17.169        0.000        2.480       15.730
      17.270        0.000        2.480       15.730
      17.370        0.000        2.480       15.730
      17.471        0.000        2.480       15.730
      17.571        0.000        2.480       15.730
      17.671        0.000        2.480       15.730
      17.772        0.000        2.480       15.730
      17.872        0.000        2.480       15.730
      17.972        0.000        2.480       15.730
      18.073        0.000        2.480       15.730
      18.173        0.000        2.480       15.730
      18.273        0.000        2.480       15.730
      18.374        0.000        2.480       15.730
      18.474        0.000        2.480       15.730
      18.575        0.000        2.480       15.730
      18.675        0.000        2.480       15.730
      18.775        0.000        2.480       15.730
      18.876        0.000        2.480       15.730
      18.976        0.000        2.480       15.730
      19.077        0.000        2.480       15.730
      19.177        0.000        2.480       15.730
      19.277        0.000        2.480       15.730
      19.377        0.000        2.480       15.730
      19.478        0.000        2.480       15.730
      19.578        0.000        2.480       15.730
      19.679        0.000        2.480       15.730
      19.779        0.000        2.480       15.730
      19.879        0.000        2.480       15.730
      19.980        0.000        2.480       15.730
      20.080        0.000        2.480       15.730
      20.181        0.000        2.480       15.730
      20.281        0.000        2.480       15.730
      20.381        0.000        2.480       15.730
      20.481        0.000        2.480       15.730
      20.582        0.000        2.480       15.730
      20.682        0.000        2.480       15.730
      20.783        0.000        2.480       15.730
      20.883        0.000        2.480       15.730
      20.984        0.000        2.480       15.730
      21.084        0.000        2.480       15.730
      21.185        0.000        2.480       15.730
      21.285        0.000        2.480       15.730
      21.385        0.000        2.480       15.730
      21.486        0.000        2.480       15.730
      21.587        0.000        2.480       15.730
      21.687        0.000        2.480       15.730
      21.787        0.000        2.480       15.730
      21.888        0.000        2.480       15.730
      21.988        0.000        2.480       15.730
      22.089        0.000        2.480       15.730
      22.189        0.000        2.480       15.730
      22.290        0.000        2.480       15.730
      22.390        0.000        2.480       15.730
      22.490        0.000        2.480       15.730
      22.591        0.000        2.480       15.730
      22.691        0.000        2.480       15.730
      22.791        0.000        2.480       15.730
      22.892        0.000        2.480       15.730
      22.992        0.000        2.480       15.730
      23.092        0.000        2.480       15.730
      23.193        0.000        2.480       15.730
      23.293        0.000        2.480       15.730
      23.394        0.000        2.480       15.730
      23.494        0.000        2.480       15.730
      23.594        0.000        2.480       15.730
      23.695        0.000        2.480       15.730
      23.795        0.000        2.480       15.730
      23.896        0.000        2.480       15.730
      23.996        0.000        2.480       15.730
      24.097        0.000        2.480       15.730
      24.197        0.000        2.480       15.730
      24.298        0.000        2.480       15.730
      24.398        0.000        2.480       15.730
      24.498        0.000        2.480       15.730
      24.599        0.000        2.480       15.730
      24.699        0.000        2.480       15.730
      24.800        0.000        2.480       15.730
      24.900        0.000        2.480       15.730
      25.001        0.000        2.480       15.730
      25.101        0.000        2.480       15.730
      25.202        0.000        2.480       15.730
      25.302        0.000        2.480       15.730
      25.402        0.000        2.480       15.730
      25.503        0.000        2.480       15.730
      25.603        0.000        2.480       15.730
      25.703        0.000        2.480       15.730
      25.804        0.000        2.480       15.730
      25.904        0.000        2.480       15.730
      26.005        0.000        2.480       15.730
      26.105        0.000        2.480       15.730
      26.205        0.000        2.480       15.730
      26.306        0.000        2.480       15.730
      26.406        0.000        2.480       15.730
      26.507        0.000        2.480       15.730
      26.607        0.000        2.480       15.730
      26.707        0.000        2.480       15.730
      26.808        0.000        2.480       15.730
      26.908        0.000        2.480       15.730
      27.009        0.000        2.480       15.730
      27.109        0.000        2.480       15.730
      27.209        0.000        2.480       15.730
      27.310        0.000        2.480       15.730
      27.410        0.000        2.480       15.730
      27.511        0.000        2.480       15.730
      27.611        0.000        2.480       15.730
      27.711        0.000        2.480       15.730
      27.812        0.000        2.480       15.730
      27.912        0.000        2.480       15.730
      28.012        0.000        2.480       15.730
      28.113        0.000        2.480       15.730
      28.213        0.000        2.480       15.730
      28.314        0.000        2.480       15.730
      28.414        0.000        2.480       15.730
      28.515        0.000        2.480       15.730
      28.615        0.000        2.480       15.730
      28.716        0.000        2.480       15.730
      28.816        0.000        2.480       15.730
      28.916        0.000        2.480       15.730
      29.017        0.000        2.480       15.730
      29.117        0.000        2.480       15.730
      29.218        0.000        2.480       15.730
      29.318        0.000        2.480       15.730
      29.419        0.000        2.480       15.730
      29.519        0.000        2.480       15.730
      29.619        0.000        2.480       15.730
      29.720        0.000        2.480       15.730
      29.820        0.000        2.480       15.730
      29.921        0.000        2.480       15.730
      30.021        0.000        2.480       15.730
      30.122        0.000        2.480       15.730
      30.222        0.000        2.480       15.730
      30.322        0.000        2.480       15.730
      30.423        0.000        2.480       15.730
      30.523        0.000        2.480       15.730
      30.624        0.000        2.480       15.730
      30.724        0.000        2.480       15.730
      30.825        0.000        2.480       15.730
      30.926        0.000        2.480       15.730
      31.026        0.000        2.480       15.730
      31.127        0.000        2.480       15.730
      31.229        0.000        2.480       15.730
      31.329        0.000        2.480       15.730
      31.430        0.000        2.480       15.730
      31.530        0.000        2.480       15.730
      31.631        0.000        2.480       15.730
      31.731        0.000        2.480       15.730
      31.833        0.000        2.480       15.730
      31.935        0.000        2.480       15.730
      32.036        0.000        2.480       15.730
      32.136        0.000        2.480       15.730
      32.237        0.000        2.480       15.730
      32.337        0.000        2.480       15.730
      32.438        0.000        2.480       15.730
      32.538        0.000        2.480       15.730
      32.639        0.000        2.480       15.730
      32.740        0.000        2.480       15.730
      32.840        0.000        2.480       15.730
      32.941        0.000        2.480       15.730
      33.041        0.000        2.480       15.730
      33.142        0.000        2.480       15.730
      33.242        0.000        2.480       15.730
      33.342        0.000        2.480       15.730
      33.443        0.000        2.480       15.730
      33.543        0.000        2.480       15.730
      33.644        0.000        2.480       15.730
      33.744        0.000        2.480       15.730
      33.844        0.000        2.480       15.730
      33.945        0.000        2.480       15.730
      34.045        0.000        2.480       15.730
      34.146        0.000        2.480       15.730
      34.246        0.000        2.480       15.730
      34.347        0.000        2.480       15.730
      34.447        0.000        2.480       15.730
      34.548        0.000        2.480       15.730
      34.648        0.000        2.480       15.730
      34.749        0.000        2.480       15.730
      34.849        0.000        2.480       15.730
      34.950        0.000        2.480       15.730
      35.050        0.000        2.480       15.730
      35.150        0.000        2.480       15.730
      35.251        0.000        2.480       15.730
      35.351        0.000        2.480       15.730
      35.452        0.000        2.480       15.730
      35.552        0.000        2.480       15.730
      35.653        0.000        2.480       15.730
      35.753        0.000        2.480       15.730
      35.855        0.000        2.480       15.730
      35.957        0.000        2.480       15.730
      36.057        0.000        2.480       15.730
      36.157        0.000        2.480       15.730
      36.258        0.000        2.480       15.730
      36.358        0.000        2.480       15.730
      36.458        0.000        2.480       15.730
      36.559        0.000        2.480       15.730
      36.659        0.000        2.480       15.730
      36.760        0.000        2.480       15.730
      36.860        0.000        2.480       15.730
      36.960        0.000        2.480       15.730
      37.061        0.000        2.480       15.730
      37.161        0.000        2.480       15.730
      37.262        0.000        2.480       15.730
      37.362        0.000        2.480       15.730
      37.463        0.000        2.480       15.730
      37.565        0.000        2.480       15.730
      37.665        0.000        2.480       15.730
      37.766        0.000        2.480       15.730
      37.866        0.000        2.480       15.730
      37.967        0.000        2.480       15.730
      38.067        0.000        2.480       15.730
      38.169        0.000        2.480       15.730
      38.269        0.000        2.480       15.730
      38.370        0.000        2.480       15.730
      38.470        0.000        2.480       15.730
      38.571        0.000        2.480       15.730
      38.671        0.000        2.480       15.730
      38.772        0.000        2.480       15.730
      38.872        0.000        2.480       15.730
      38.972        0.000        2.480       15.730
      39.073        0.000        2.480       15.730
      39.174        0.000        2.480       15.730
      39.274        0.000        2.480       15.730
      39.375        0.000        2.480       15.730
      39.475        0.000        2.480       15.730
      39.576        0.000        2.480       15.730
      39.676        0.000        2.480       15.730
      39.776        0.000        2.480       15.730
      39.877        0.000        2.480       15.730
      39.977        0.000        2.480       15.730
      40.078        0.000        2.480       15.730
      40.178        0.000        2.480       15.730
      40.278        0.000        2.480       15.730
      40.379        0.000        2.480       15.730
      40.479        0.000        2.480       15.730
      40.580        0.000        2.480       15.730
      40.680        0.000        2.480       15.730
      40.780        0.000        2.480       15.730
      40.881        0.000        2.480       15.730
      40.981        0.000        2.480       15.730
      41.082        0.000        2.480       15.730
      41.182        0.000        2.480       15.730
      41.283        0.000        2.480       15.730
      41.383        0.000        2.480       15.730
      41.484        0.000        2.480       15.730
      41.584        0.000        2.480       15.730
      41.685        0.000        2.480       15.730
      41.785        0.000        2.480       15.730
      41.886        0.000        2.480       15.730
      41.986        0.000        2.480       15.730
      42.087        0.000        2.480       15.730
      42.191        0.000        2.480       15.730
      42.291        0.000        2.480       15.730
      42.392        0.000        2.480       15.730
      42.492        0.000        2.480       15.730
      42.594        0.000        2.480       15.730
      42.695        0.000        2.480       15.730
      42.795        0.000        2.480       15.730
      42.896        0.000        2.480       15.730
      42.998        0.000        2.480       15.730
      43.098        0.000        2.480       15.730
      43.199        0.000        2.480       15.730
      43.300        0.000        2.480       15.730
      43.400        0.000        2.480       15.730
      43.500        0.000        2.480       15.730
      43.601        0.000        2.480       15.730
      43.701        0.000        2.480       15.730
      43.802        0.000        2.480       15.730
      43.902        0.000        2.480       15.730
      44.002        0.000        2.480       15.730
      44.103        0.000        2.480       15.730
      44.203        0.000        2.480       15.730
      44.303        0.000        2.480       15.730
      44.404        0.000        2.480       15.730
      44.504        0.000        2.480       15.730
      44.605        0.000        2.480       15.730
      44.705        0.000        2.480       15.730
      44.805        0.000        2.480       15.730
      44.906        0.000        2.480       15.730
      45.006        0.000        2.480       15.730
      45.106        0.000        2.480       15.730
      45.207        0.000        2.480       15.730
      45.307        0.000        2.480       15.730
      45.408        0.000        2.480       15.730
      45.508        0.000        2.480       15.730
      45.609        0.000        2.480       15.730
      45.709        0.000        2.480       15.730
      45.810        0.000        2.480       15.730
      45.910        0.000        2.480       15.730
      46.011        0.000        2.480       15.730
      46.111        0.000        2.480       15.730
      46.211        0.000        2.480       15.730
      46.312        0.000        2.480       15.730
      46.412        0.000        2.480       15.730
      46.513        0.000        2.480       15.730
      46.613        0.000        2.480       15.730
      46.714        0.000        2.480       15.730
      46.814        0.000        2.480       15.730
      46.914        0.000        2.480       15.730
      47.015        0.000        2.480       15.730
      47.115        0.000        2.480       15.730
      47.216        0.000        2.480       15.730
      47.316        0.000        2.480       15.730
      47.416        0.000        2.480       15.730
      47.517        0.000        2.480       15.730
      47.618        0.000        2.480       15.730
      47.718        0.000        2.480       15.730
      47.818        0.000        2.480       15.730
      47.919        0.000        2.480       15.730
      48.019        0.000        2.480       15.730
      48.120        0.000        2.480       15.730
      48.220        0.000        2.480       15.730
      48.320        0.000        2.480       15.730
      48.421        0.000        2.480       15.730
      48.521        0.000        2.480       15.730
      48.622        0.000        2.480       15.730
      48.722        0.000        2.480       15.730
      48.822        0.000        2.480       15.730
      48.923        0.000        2.480       15.730
      49.023        0.000        2.480       15.730
      49.124        0.000        2.480       15.730
      49.224        0.000        2.480       15.730
      49.325        0.000        2.480       15.730
      49.425        0.000        2.480       15.730
      49.526        0.000        2.480       15.730
      49.626        0.000        2.480       15.730
      49.727        0.000        2.480       15.730
      49.827        0.000        2.480       15.730
      49.928        0.000        2.480       15.730
      50.028        0.000        2.480       15.730
      50.128        0.000        2.480       15.730
      50.229        0.000        2.480       15.730
      50.329        0.000        2.480       15.730
      50.430        0.000        2.480       15.730
      50.530        0.000        2.480       15.730
      50.631        0.000        2.480       15.730
      50.731        0.000        2.480       15.730
      50.831        0.000        2.480       15.730
      50.931        0.000        2.480       15.730
      51.032        0.000        2.480       15.730
      51.132        0.000        2.480       15.730
      51.233        0.000        2.480       15.730
      51.333        0.000        2.480       15.730
      51.433        0.000        2.480       15.730
      51.534        0.000        2.480       15.730
      51.634        0.000        2.480       15.730
      51.735        0.000        2.480       15.730
      51.835        0.000        2.480       15.730
      51.935        0.000        2.480       15.730
      52.036        0.000        2.480       15.730
      52.136        0.000        2.480       15.730
      52.237        0.000        2.480       15.730
      52.337        0.000        2.480       15.730
      52.437        0.000        2.480       15.730
      52.538        0.000        2.480       15.730
      52.638        0.000        2.480       15.730
      52.739        0.000        2.480       15.730
      52.839        0.000        2.480       15.730
      52.940        0.000        2.480       15.730
      53.040        0.000        2.480       15.730
      53.141        0.000        2.480       15.730
      53.241        0.000        2.480       15.730
      53.342        0.000        2.480       15.730
      53.443        0.000        2.480       15.730
      53.544        0.000        2.480       15.730
      53.644        0.000        2.480       15.730
      53.744        0.000        2.480       15.730
      53.845        0.000        2.480       15.730
      53.946        0.000        2.480       15.730
      54.046        0.000        2.480       15.730
      54.147        0.000        2.480       15.730
      54.248        0.000        2.480       15.730
      54.348        0.000        2.480       15.730
      54.449        0.000        2.480       15.730
      54.549        0.000        2.480       15.730
      54.650        0.000        2.480       15.730
      54.750        0.000        2.480       15.730
      54.851        0.000        2.480       15.730
      54.951        0.000        2.480       15.730
      55.052        0.000        2.480       15.730
      55.152        0.000        2.480       15.730
      55.252        0.000        2.480       15.730
      55.353        0.000        2.480       15.730
      55.453        0.000        2.480       15.730
      55.554        0.000        2.480       15.730
      55.654        0.000        2.480       15.730
      55.754        0.000        2.480       15.730
      55.855        0.000        2.480       15.730
      55.955        0.000        2.480       15.730
      56.056        0.000        2.480       15.730
      56.156        0.000        2.480       15.730
      56.256        0.000        2.480       15.730
      56.356        0.000        2.480       15.730
      56.457        0.000        2.480       15.730
      56.557        0.000        2.480       15.730
      56.658        0.000        2.480       15.730
      56.758        0.000        2.480       15.730
      56.858        0.000        2.480       15.730
      56.959        0.000        2.480       15.730
      57.059        0.000        2.480       15.730
      57.160        0.000        2.480       15.730
      57.260        0.000        2.480       15.730
      57.360        0.000        2.480       15.730
      57.461        0.000        2.480       15.730
      57.561        0.000        2.480       15.730
      57.661        0.000        2.480       15.730
      57.762        0.000        2.480       15.730
      57.862        0.000        2.480       15.730
      57.963        0.000        2.480       15.730
      58.063        0.000        2.480       15.730
      58.164        0.000        2.480       15.730
      58.264        0.000        2.480       15.730
      58.365        0.000        2.480       15.730
      58.465        0.000        2.480       15.730
      58.566        0.000        2.480       15.730
      58.666        0.000        2.480       15.730
      58.766        0.000        2.480       15.730
      58.867        0.000        2.480       15.730
      58.967        0.000        2.480       15.730
      59.068        0.000        2.480       15.730
      59.168        0.000        2.480       15.730
      59.269        0.000        2.480       15.730
      59.369        0.000        2.480       15.730
      59.469        0.000        2.480       15.730
      59.570        0.000        2.480       15.730
      59.670        0.000        2.480       15.730
      59.771        0.000        2.480       15.730
      59.871        0.000        2.480       15.730
      59.972        0.000        2.480       15.730
      60.072        0.000        2.480       15.730
      60.172        0.000        2.480       15.730
      60.273        0.000        2.480       15.730
      60.373        0.000        2.480       15.730
      60.474        0.000        2.480       15.730
      60.574        0.000        2.480       15.730
      60.674        0.000        2.480       15.730
      60.775        0.000        2.480       15.730
      60.875        0.000        2.480       15.730
      60.976        0.000        2.480       15.730
      61.076        0.000        2.480       15.730
      61.176        0.000        2.480       15.730
      61.277        0.000        2.480       15.730
      61.377        0.000        2.480       15.730
      61.478        0.000        2.480       15.730
      61.578        0.000        2.480       15.730
      61.678        0.000        2.480       15.730
      61.779        0.000        2.480       15.730
      61.879        0.000        2.480       15.730
      61.980        0.000        2.480       15.730
      62.080        0.000        2.480       15.730
      62.180        0.000        2.480       15.730
      62.281        0.000        2.480       15.730
      62.381        0.000        2.480       15.730
      62.482        0.000        2.480       15.730
      62.582        0.000        2.480       15.730
      62.683        0.000        2.480       15.730
      62.783        0.000        2.480       15.730
      62.883        0.000        2.480       15.730
      62.984        0.000        2.480       15.730
      63.085        0.000        2.480       15.730
      63.185        0.000        2.480       15.730
      63.286        0.000        2.480       15.730
      63.386        0.000        2.480       15.730
      63.487        0.000        2.480       15.730
      63.587        0.000        2.480       15.730
      63.687        0.000        2.480       15.730
      63.788        0.000        2.480       15.730
      63.888        0.000        2.480       15.730
      63.989        0.000        2.480       15.730
      64.089        0.000        2.480       15.730
      64.190        0.000        2.480       15.730
      64.290        0.000        2.480       15.730
      64.390        0.000        2.480       15.730
      64.491        0.000        2.480       15.730
      64.591        0.000        2.480       15.730
      64.692        0.000        2.480       15.730
      64.792        0.000        2.480       15.730
      64.893        0.000        2.480       15.730
      64.993        0.000        2.480       15.730
      65.093        0.000        2.480       15.730
      65.194        0.000        2.480       15.730
      65.294        0.000        2.480       15.730
      65.394        0.000        2.480       15.730
      65.495        0.000        2.480       15.730
      65.595        0.000        2.480       15.730
      65.695        0.000        2.480       15.730
      65.796        0.000        2.480       15.730
      65.896        0.000        2.480       15.730
      65.997        0.000        2.480       15.730
      66.097        0.000        2.480       15.730
      66.197        0.000        2.480       15.730
      66.298        0.000        2.480       15.730
      66.398        0.000        2.480       15.730
      66.498        0.000        2.480       15.730
      66.599        0.000        2.480       15.730
      66.700        0.000        2.480       15.730
      66.800        0.000        2.480       15.730
      66.901        0.000        2.480       15.730
      67.001        0.000        2.480       15.730
      67.102        0.000        2.480       15.730
      67.202        0.000        2.480       15.730
      67.303        0.000        2.480       15.730
      67.403        0.000        2.480       15.730
      67.504        0.000        2.480       15.730
      67.604        0.000        2.480       15.730
      67.706        0.000        2.480       15.730
      67.806        0.000        2.480       15.730
      67.906        0.000        2.480       15.730
      68.007        0.000        2.480       15.730
      68.107        0.000        2.480       15.730
      68.208        0.000        2.480       15.730
      68.311        0.000        2.480       15.730
      68.412        0.000        2.480       15.730
      68.513        0.000        2.480       15.730
      68.613        0.000        2.480       15.730
      68.714        0.000        2.480       15.730
      68.815        0.000        2.480       15.730
      68.916        0.000        2.480       15.730
      69.016        0.000        2.480       15.730
      69.117        0.000        2.480       15.730
      69.217        0.000        2.480       15.730
      69.318        0.000        2.480       15.730
      69.418        0.000        2.480       15.730
      69.519        0.000        2.480       15.730
      69.619        0.000        2.480       15.730
      69.720        0.000        2.480       15.730
      69.821        0.000        2.480       15.730
      69.921        0.000        2.480       15.730
      70.022        0.000        2.480       15.730
      70.123        0.000        2.480       15.730
      70.225        0.000        2.480       15.730
      70.326        0.000        2.480       15.730
      70.427        0.000        2.480       15.730
      70.528        0.000        2.480       15.730
      70.629        0.000        2.480       15.730
      70.729        0.000        2.480       15.730
      70.830        0.000        2.480       15.730
      70.930        0.000        2.480       15.730
      71.031        0.000        2.480       15.730
      71.131        0.000        2.480       15.730
      71.231        0.000        2.480       15.730
      71.332        0.000        2.480       15.730
      71.432        0.000        2.480       15.730
      71.533        0.000        2.480       15.730
      71.633        0.000        2.480       15.730
      71.734        0.000        2.480       15.730
      71.835        0.000        2.480       15.730
      71.935        0.000        2.480       15.730
      72.036        0.000        2.480       15.730
      72.137        0.000        2.480       15.730
      72.237        0.000        2.480       15.730
      72.338        0.000        2.480       15.730
      72.438        0.000        2.480       15.730
      72.539        0.000        2.480       15.730
      72.639        0.000        2.480       15.730
      72.740        0.000        2.480       15.730
      72.840        0.000        2.480       15.730
      72.940        0.000        2.480       15.730
      73.041        0.000        2.480       15.730
      73.141        0.000        2.480       15.730
      73.241        0.000        2.480       15.730
      73.342        0.000        2.480       15.730
      73.442        0.000        2.480       15.730
      73.543        0.000        2.480       15.730
      73.643        0.000        2.480       15.730
      73.743        0.000        2.480       15.730
      73.844        0.000        2.480       15.730
      73.944        0.000        2.480       15.730
      74.045        0.000        2.480       15.730
      74.145        0.000        2.480       15.730
      74.246        0.000        2.480       15.730
      74.346        0.000        2.480       15.730
      74.446        0.000        2.480       15.730
      74.547        0.000        2.480       15.730
      74.647        0.000        2.480       15.730
      74.748        0.000        2.480       15.730
      74.849        0.000        2.480       15.730
      74.950        0.000        2.480       15.730
      75.050        0.000        2.480       15.730
      75.151        0.000        2.480       15.730
      75.251        0.000        2.480       15.730
      75.352        0.000        2.480       15.730
      75.452        0.000        2.480       15.730
      75.553        0.000        2.480       15.730
      75.653        0.000        2.480       15.730
      75.754        0.000        2.480       15.730
      75.854        0.000        2.480       15.730
      75.955        0.000        2.480       15.730
      76.055        0.000        2.480       15.730
      76.156        0.000        2.480       15.730
      76.256        0.000        2.480       15.730
      76.357        0.000        2.480       15.730
      76.457        0.000        2.480       15.730
      76.558        0.000        2.480       15.730
      76.658        0.000        2.480       15.730
      76.758        0.000        2.480       15.730
      76.859        0.000        2.480       15.730
      76.959        0.000        2.480       15.730
      77.060        0.000        2.480       15.730
      77.160        0.000        2.480       15.730
      77.261        0.000        2.480       15.730
      77.361        0.000        2.480       15.730
      77.461        0.000        2.480       15.730
      77.562        0.000        2.480       15.730
      77.662        0.000        2.480       15.730
      77.763        0.000        2.480       15.730
      77.863        0.000        2.480       15.730
      77.963        0.000        2.480       15.730
      78.064        0.000        2.480       15.730
      78.164        0.000        2.480       15.730
      78.265        0.000        2.480       15.730
      78.365        0.000        2.480       15.730
      78.466        0.000        2.480       15.730
      78.566        0.000        2.480       15.730
      78.666        0.000        2.480       15.730
      78.767        0.000        2.480       15.730
      78.867        0.000        2.480       15.730
      78.967        0.000        2.480       15.730
      79.068        0.000        2.480       15.730
      79.168        0.000        2.480       15.730
      79.269        0.000        2.480       15.730
      79.369        0.000        2.480       15.730
      79.470        0.000        2.480       15.730
      79.570        0.000        2.480       15.730
      79.670        0.000        2.480       15.730
      79.771        0.000        2.480       15.730
      79.871        0.000        2.480       15.730
      79.972        0.000        2.480       15.730
      80.072        0.000        2.480       15.730
      80.173        0.000        2.480       15.730
      80.273        0.000        2.480       15.730
      80.374        0.000        2.480       15.730
      80.474        0.000        2.480       15.730
      80.575        0.000        2.480       15.730
      80.675        0.000        2.480       15.730
      80.775        0.000        2.480       15.730
      80.876        0.000        2.480       15.730
      80.976        0.000        2.480       15.730
      81.077        0.000        2.480       15.730
      81.177        0.000        2.480       15.730
      81.277        0.000        2.480       15.730
      81.379        0.000        2.480       15.730
      81.479        0.000        2.480       15.730
      81.580        0.000        2.480       15.730
      81.680        0.000        2.480       15.730
      81.780        0.000        2.480       15.730
      81.881        0.000        2.480       15.730
      81.981        0.000        2.480       15.730
      82.082        0.000        2.480       15.730
      82.182        0.000        2.480       15.730
