# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.341        0.000        4.727       17.070
       8.442        0.000        4.727       17.070
       8.542       39.600        4.727       17.070
       8.643       19.900        4.727       17.070
       8.744        9.900        4.727       17.070
       8.844        0.000        4.727       17.070
       8.945       10.000        4.727       17.070
       9.045       39.800        4.727       17.070
       9.146       19.800        4.727       17.070
       9.247        0.000        4.727       17.070
       9.348        0.000        4.727       17.070
       9.449        0.000        4.727       17.070
       9.549       39.800        4.727       17.070
       9.649       29.900        4.727       17.070
       9.750       10.000        4.727       17.070
       9.850        0.000        4.727       17.070
       9.951        9.900        4.727       17.070
      10.052       39.800        4.727       17.070
      10.152       19.900        4.727       17.070
      10.252        0.000        4.727       17.070
      10.353        0.000        4.727       17.070
      10.454        0.000        4.727       17.070
      10.554       39.600        4.727       17.070
      10.656       49.600        4.727       17.070
      10.756        0.000        4.727       17.070
      10.856        0.000        4.727       17.070
      10.957        0.000        4.727       17.070
      11.057       59.700        4.727       17.070
      11.158       29.600        4.727       17.070
      11.259       29.800        4.727       17.070
      11.359        0.000        4.727       17.070
      11.460        0.000        4.727       17.070
      11.560       49.800        4.727       17.070
      11.660       19.900        4.727       17.070
      11.761       10.000        4.727       17.070
      11.861        0.000        4.727       17.070
      11.962       10.000        4.727       17.070
      12.062       39.500        4.727       17.070
      12.165       29.600        4.727       17.070
      12.265       19.900        4.727       17.070
      12.365       10.000        4.727       17.070
      12.466        0.000        4.727       17.070
      12.567       39.800        4.727       17.070
      12.667       19.900        4.727       17.070
      12.767       10.000        4.727       17.070
      12.868        0.000        4.727       17.070
      12.968       19.900        4.852       17.203
      13.069       19.900        4.852       17.203
      13.169       49.700        4.852       17.203
      13.270       29.900        4.852       17.203
      13.370        0.000        4.852       17.203
      13.471        0.000        4.852       17.203
      13.571       49.800        4.852       17.203
      13.672       29.700        4.852       17.203
      13.772       19.900        4.852       17.203
      13.873        0.000        4.852       17.203
      13.974       29.800        4.852       17.203
      14.075       29.900        4.852       17.203
      14.175       29.900        4.852       17.203
      14.275       19.900        4.852       17.203
      14.377        0.000        4.852       17.203
      14.478        0.000        4.852       17.203
      14.579       39.700        4.852       17.203
      14.680       49.700        4.852       17.203
      14.780       29.900        4.852       17.203
      14.881        0.000        4.852       17.203
      14.981        0.000        4.852       17.203
      15.081       69.700        4.852       17.203
      15.182       39.800        4.852       17.203
      15.282       29.900        4.852       17.203
      15.383        0.000        4.852       17.203
      15.483        0.000        4.852       17.203
      15.584       39.800        4.852       17.203
      15.684       39.800        4.852       17.203
      15.785       29.900        4.852       17.203
      15.885        0.000        4.852       17.203
      15.985       29.900        4.852       17.203
      16.086       39.800        4.852       17.203
      16.186       39.900        4.852       17.203
      16.287       29.900        4.852       17.203
      16.387       10.000        4.852       17.203
      16.487        0.000        4.852       17.203
      16.588       49.600        4.852       17.203
      16.689       49.600        4.852       17.203
      16.789       19.900        4.852       17.203
      16.890       10.000        4.852       17.203
      16.990       29.900        4.852       17.203
      17.091       29.900        4.852       17.203
      17.191       29.900        4.852       17.203
      17.291       29.900        4.852       17.203
      17.392        9.900        4.852       17.203
      17.493        0.000        4.852       17.203
      17.593       19.900        4.852       17.203
      17.694       49.700        4.852       17.203
      17.794       19.900        4.852       17.203
      17.895        0.000        4.852       17.203
      17.995       39.800        4.852       17.203
      18.096       29.700        4.852       17.203
      18.197       29.900        4.852       17.203
      18.297       29.900        4.852       17.203
      18.397       19.900        4.852       17.203
      18.498        0.000        4.852       17.203
      18.598       39.900        4.852       17.203
      18.698       19.900        4.852       17.203
      18.799       49.800        4.852       17.203
      18.899       10.000        4.852       17.203
      19.000       39.700        4.852       17.340
      19.100       29.900        4.852       17.340
      19.201       49.800        4.852       17.340
      19.301       29.900        4.852       17.340
      19.402       10.000        4.852       17.340
      19.502       19.900        4.852       17.340
      19.602       29.900        4.852       17.340
      19.703       39.900        4.852       17.340
      19.803       29.900        4.852       17.340
      19.903       19.900        4.852       17.340
      20.004       29.700        4.852       17.340
      20.105       29.800        4.852       17.340
      20.205       49.800        4.852       17.340
      20.306       19.900        4.852       17.340
      20.406       19.900        4.852       17.340
      20.506       10.000        4.852       17.340
      20.607       39.800        4.852       17.340
      20.707       29.900        4.852       17.340
      20.807       39.900        4.852       17.340
      20.908       29.900        4.852       17.340
      21.008        0.000        4.852       17.340
      21.108       29.900        4.852       17.340
      21.209       39.900        4.852       17.340
      21.309       29.900        4.852       17.340
      21.410       29.900        4.852       17.340
      21.510        0.000        4.852       17.340
      21.611       59.700        4.852       17.340
      21.711       29.900        4.852       17.340
      21.811       39.800        4.852       17.340
      21.912       19.900        4.852       17.340
      22.012        0.000        4.852       17.340
      22.113       39.800        4.727       17.340
      22.214       29.700        4.727       17.340
      22.314       39.700        4.727       17.340
      22.415       39.800        4.477       17.340
      22.515       10.000        4.477       17.340
      22.615       39.800        4.477       17.340
      22.716       29.900        4.477       17.340
      22.816       59.700        4.477       17.340
      22.921       28.600        4.477       17.340
      23.022        0.000        4.477       17.340
      23.122       29.700        4.477       17.340
      23.223       49.800        4.477       17.340
      23.324       29.800        4.477       17.340
      23.425       29.800        4.477       17.340
      23.525       19.900        4.477       17.340
      23.625       19.900        4.477       17.340
      23.726       29.900        4.477       17.340
      23.826       39.800        4.477       17.340
      23.927       49.800        4.477       17.340
      24.027       10.000        4.477       17.340
      24.128       29.900        4.477       17.340
      24.228       49.800        4.477       17.340
      24.328       29.900        4.477       17.340
      24.429       29.900        4.477       17.340
      24.529       10.000        4.477       17.340
      24.629       10.000        4.477       17.340
      24.730       29.900        4.477       17.340
      24.830       49.800        4.477       17.340
      24.931       29.900        4.477       17.340
      25.031       10.000        4.477       17.340
      25.131       29.900        4.477       17.340
      25.232       29.900        4.477       17.340
      25.332       49.800        4.477       17.340
      25.432       29.900        4.477       17.340
      25.533        9.900        4.477       17.340
      25.633       19.900        4.477       17.340
      25.734       39.800        4.477       17.340
      25.834       19.900        4.477       17.340
      25.935       29.900        4.477       17.340
      26.035       29.900        4.477       17.340
      26.135       19.900        4.477       17.340
      26.236       29.900        4.477       17.340
      26.336       29.800        4.477       17.340
      26.437       39.600        4.477       17.340
      26.538       19.900        4.477       17.340
      26.638       19.900        4.477       17.340
      26.738       39.900        4.477       17.340
      26.839       39.900        4.477       17.340
      26.939       39.800        4.477       17.340
      27.040        9.900        4.477       17.340
      27.141       19.900        4.477       17.340
      27.241       29.800        4.477       17.340
      27.342       29.800        4.477       17.340
      27.443       29.900        4.477       17.340
      27.543       29.800        4.477       17.340
      27.644       19.900        4.477       17.340
      27.744       29.900        4.477       17.340
      27.844       29.900        4.477       17.340
      27.945       39.800        4.477       17.340
      28.045       19.900        4.477       17.340
      28.146       19.900        4.477       17.340
      28.246       29.900        4.477       17.340
      28.346       39.800        4.477       17.340
      28.447       19.900        4.477       17.340
      28.547       29.900        4.477       17.340
      28.648       19.900        4.477       17.340
      28.748       19.900        4.477       17.340
      28.848       29.900        4.477       17.340
      28.949       39.800        4.477       17.340
      29.049       29.900        4.477       17.340
      29.149       19.900        4.477       17.340
      29.250       39.800        4.477       17.340
      29.350       29.900        4.477       17.340
      29.451       49.800        4.477       17.340
      29.551       19.900        4.477       17.340
      29.652        0.000        4.477       17.340
      29.752       10.000        4.477       17.340
      29.852       49.800        4.477       17.340
      29.953       39.800        4.477       17.340
      30.055       29.500        4.477       17.340
      30.155       19.900        4.477       17.340
      30.256       19.900        4.477       17.340
      30.356       29.900        4.477       17.340
      30.456       39.800        4.477       17.340
      30.557       29.900        4.477       17.340
      30.657       19.900        4.477       17.340
      30.758       19.900        4.477       17.340
      30.858       29.900        4.477       17.340
      30.958       29.900        4.477       17.340
      31.059       29.900        4.477       17.340
      31.159       29.900        4.477       17.340
      31.259       19.900        4.477       17.340
      31.360       29.900        4.477       17.340
      31.460       39.800        4.477       17.340
      31.561       29.900        4.477       17.340
      31.661       19.900        4.477       17.340
      31.761       29.900        4.477       17.340
      31.862       29.900        4.477       17.340
      31.962       39.800        4.477       17.340
      32.063       29.900        4.477       17.340
      32.163       10.000        4.477       17.340
      32.263       19.900        4.477       17.340
      32.364       19.900        4.477       17.340
      32.464       49.800        4.477       17.340
      32.564       29.900        4.477       17.340
      32.665       19.900        4.477       17.340
      32.765       29.900        4.477       17.340
      32.865       29.900        4.477       17.340
      32.966       29.900        4.477       17.340
      33.066       39.800        4.477       17.340
      33.167       19.900        4.477       17.340
      33.267       19.900        4.477       17.340
      33.368       29.900        4.477       17.340
      33.468       29.900        4.477       17.340
      33.568       29.900        4.477       17.340
      33.669       29.900        4.477       17.340
      33.769       19.900        4.477       17.340
      33.869       19.900        4.477       17.340
      33.970       29.900        4.477       17.340
      34.070       39.900        4.477       17.340
      34.171       29.900        4.477       17.340
      34.271       29.900        4.477       17.340
      34.371       29.900        4.477       17.340
      34.472       29.900        4.477       17.340
      34.572       29.800        4.477       17.340
      34.673       39.600        4.477       17.340
      34.774        9.900        4.477       17.340
      34.874       19.900        4.477       17.340
      34.975       29.800        4.477       17.340
      35.075       29.900        4.477       17.340
      35.176       39.900        4.477       17.340
      35.276       19.900        4.477       17.340
      35.376       19.900        4.477       17.340
      35.477       29.900        4.477       17.340
      35.577       49.800        4.477       17.340
      35.678       19.900        4.477       17.340
      35.778       10.000        4.477       17.340
      35.878       29.900        4.477       17.340
      35.979       39.800        4.477       17.340
      36.079       29.900        4.477       17.340
      36.179       29.900        4.477       17.340
      36.280       10.000        4.477       17.340
      36.380       19.900        4.477       17.340
      36.481       39.800        4.477       17.340
      36.581       29.900        4.477       17.340
      36.681       49.800        4.477       17.340
      36.782       19.900        4.477       17.340
      36.882       29.900        4.477       17.340
      36.983       29.900        4.477       17.340
      37.083       39.800        4.477       17.340
      37.184       29.900        4.477       17.340
      37.284       19.900        4.477       17.340
      37.385        9.900        4.477       17.340
      37.485       39.900        4.477       17.340
      37.585       29.800        4.477       17.340
      37.686       29.800        4.477       17.340
      37.787       29.900        4.477       17.340
      37.887       29.900        4.477       17.340
      37.987       19.900        4.477       17.340
      38.088       39.900        4.477       17.340
      38.188       29.900        4.477       17.340
      38.288       19.900        4.477       17.340
      38.389       29.900        4.477       17.340
      38.489       19.800        4.477       17.340
      38.590       49.600        4.352       17.340
      38.691       29.800        4.352       17.340
      38.791       39.800        4.352       17.340
      38.892       10.000        4.352       17.340
      38.992       29.900        4.352       17.340
      39.093       19.900        4.352       17.340
      39.193       49.800        4.352       17.340
      39.294       29.900        4.352       17.340
      39.394       29.900        4.352       17.340
      39.495       19.900        4.352       17.340
      39.595       39.900        4.352       17.340
      39.695       29.900        4.352       17.340
      39.796       19.900        4.352       17.340
      39.896       19.900        4.352       17.340
      39.996       29.900        4.352       17.340
      40.097       29.900        4.352       17.340
      40.197       39.800        4.352       17.340
      40.298       19.900        4.352       17.340
      40.398       19.900        4.352       17.340
      40.499       29.800        4.352       17.340
      40.599       29.800        4.352       17.340
      40.700       49.800        4.352       17.340
      40.800       19.900        4.352       17.340
      40.901       19.900        4.352       17.340
      41.001       19.900        4.352       17.340
      41.101       39.900        4.352       17.340
      41.202       29.900        4.352       17.340
      41.302       39.800        4.352       17.340
      41.403        0.000        4.352       17.340
      41.503       29.900        4.352       17.340
      41.603       29.900        4.352       17.340
      41.704       39.800        4.352       17.340
      41.804       29.900        4.352       17.340
      41.905       29.800        4.352       17.340
      42.005       19.900        4.352       17.340
      42.106       39.800        4.352       17.340
      42.206       19.900        4.352       17.340
      42.307       39.800        4.352       17.340
      42.407        9.900        4.352       17.340
      42.508       19.900        4.352       17.340
      42.609       29.900        4.352       17.340
      42.709       39.800        4.352       17.340
      42.809       29.900        4.352       17.340
      42.910       29.800        4.352       17.340
      43.011       39.700        4.352       17.340
      43.111       49.700        4.352       17.340
      43.212       39.800        4.352       17.340
      43.312       39.800        4.352       17.340
      43.413       29.800        4.352       17.340
      43.514       19.600        4.352       17.340
      43.616       39.700        4.352       17.340
      43.716       69.700        4.352       17.340
      43.822       37.800        4.352       17.340
      43.923       39.800        4.352       17.340
      44.023       19.800        4.352       17.340
      44.124       49.600        4.352       17.340
      44.224       29.800        4.352       17.340
      44.325       69.200        4.352       17.340
      44.426       39.700        4.227       17.340
      44.527       29.900        4.227       17.340
      44.627       29.800        4.227       17.340
      44.728       39.800        4.227       17.340
      44.828       49.800        4.227       17.340
      44.929       10.000        4.227       17.340
      45.029       29.900        4.227       17.340
      45.129       19.900        4.227       17.340
      45.230       39.800        4.227       17.340
      45.330       39.800        4.227       17.340
      45.431       29.800        4.227       17.340
      45.531       29.800        4.227       17.340
      45.632       49.800        4.227       17.340
      45.732       29.900        4.227       17.340
      45.833       39.800        4.227       17.340
      45.933       39.900        4.227       17.340
      46.033       10.000        4.227       17.340
      46.134       29.900        4.227       17.340
      46.235       59.500        4.227       17.340
      46.335       29.800        4.227       17.340
      46.436       39.800        4.227       17.340
      46.536       10.000        4.227       17.340
      46.637       29.800        4.227       17.340
      46.737       39.700        4.227       17.340
      46.839       19.700        4.227       17.340
      46.939       49.800        4.227       17.340
      47.040       29.900        4.227       17.340
      47.140       29.900        4.227       17.340
      47.241       49.800        4.102       17.340
      47.342       39.500        4.102       17.340
      47.444       39.300        4.102       17.340
      47.544       19.900        4.102       17.340
      47.644       19.900        4.102       17.340
      47.745       29.900        4.102       17.340
      47.845       39.800        4.102       17.340
      47.945       29.900        4.102       17.340
      48.046       19.800        4.102       17.340
      48.147       29.700        4.102       17.340
      48.251       19.200        4.102       17.340
      48.352       59.700        4.102       17.340
      48.452       59.600        4.102       17.340
      48.553       19.900        4.102       17.340
      48.653       19.900        4.102       17.340
      48.754       29.900        4.102       17.340
      48.854       39.800        4.102       17.340
      48.955       29.900        4.102       17.340
      49.055       39.800        4.102       17.340
      49.156       29.900        4.102       17.340
      49.256       29.900        4.102       17.340
      49.356       19.900        4.102       17.340
      49.457       39.800        4.102       17.340
      49.557       49.800        4.102       17.340
      49.658       19.800        4.102       17.340
      49.758       49.800        4.102       17.340
      49.859       29.900        4.102       17.340
      49.959       39.800        4.102       17.340
      50.059       10.000        4.102       17.340
      50.160       29.900        4.102       17.340
      50.260       10.000        4.102       17.340
      50.361       49.800        4.102       17.340
      50.461       29.900        4.102       17.340
      50.561       29.900        4.102       17.340
      50.662       19.900        4.102       17.340
      50.762       29.900        4.102       17.340
      50.863       19.900        4.102       17.340
      50.963       59.700        4.102       17.340
      51.064       29.900        4.102       17.340
      51.164       19.900        4.102       17.340
      51.265       19.900        4.102       17.340
      51.365       49.800        4.102       17.340
      51.465       29.900        4.102       17.340
      51.566       29.900        4.102       17.340
      51.666       19.900        4.102       17.340
      51.766       29.900        4.102       17.340
      51.867       19.900        4.102       17.340
      51.967       39.800        4.102       17.340
      52.068       39.900        4.102       17.340
      52.168       29.900        4.102       17.340
      52.268       19.900        4.102       17.340
      52.369       39.900        4.102       17.340
      52.469       29.900        4.102       17.340
      52.569       29.900        4.102       17.340
      52.670       10.000        4.102       17.340
      52.770       29.900        4.102       17.340
      52.873       38.900        4.102       17.340
      52.977       38.400        4.102       17.340
      53.078       39.800        4.102       17.340
      53.178       19.900        4.102       17.340
      53.278       19.900        4.102       17.340
      53.379       19.900        4.102       17.340
      53.479       39.800        4.102       17.340
      53.580       39.800        4.102       17.340
      53.680       19.900        4.102       17.340
      53.780       19.900        4.102       17.340
      53.881       39.900        4.102       17.340
      53.981       29.900        4.102       17.340
      54.081       29.900        4.102       17.340
      54.182       29.900        4.102       17.340
      54.282       19.900        4.102       17.340
      54.382       19.900        4.102       17.340
      54.483       29.900        4.102       17.340
      54.583       39.900        4.102       17.340
      54.683       39.900        4.102       17.340
      54.784       29.900        4.102       17.340
      54.884       29.900        4.102       17.340
      54.984       29.900        4.102       17.340
      55.085       39.800        4.102       17.340
      55.185       10.000        4.102       17.340
      55.286       19.900        4.102       17.340
      55.386       10.000        4.102       17.340
      55.486       49.800        4.102       17.340
      55.587       29.900        4.102       17.340
      55.687       19.900        4.102       17.340
      55.788       19.900        4.102       17.340
      55.888       19.900        4.102       17.340
      55.988       29.900        4.102       17.340
      56.089       49.800        4.102       17.340
      56.189       29.900        4.102       17.340
      56.289       10.000        4.102       17.340
      56.390       29.900        4.102       17.340
      56.490       39.900        4.102       17.340
      56.590       39.900        4.102       17.340
      56.691       29.900        4.102       17.340
      56.791       19.900        4.102       17.340
      56.891       19.900        4.102       17.340
      56.992       29.900        4.102       17.340
      57.092       29.900        4.102       17.340
      57.192       39.800        4.102       17.340
      57.294       29.600        4.102       17.340
      57.394       39.800        4.102       17.340
      57.495       19.800        4.102       17.340
      57.596       29.900        4.102       17.340
      57.696       29.900        4.102       17.340
      57.797       10.000        4.102       17.340
      57.897       29.900        4.102       17.340
      57.997       19.900        4.102       17.340
      58.097       39.900        4.102       17.340
      58.198       29.800        4.102       17.340
      58.299       19.900        4.102       17.340
      58.399       19.900        4.102       17.340
      58.499       19.900        4.102       17.340
      58.600       29.800        4.102       17.340
      58.700       49.800        4.102       17.340
      58.801       19.900        4.102       17.340
      58.901       19.900        4.102       17.340
      59.001       29.900        4.102       17.340
      59.102       39.800        4.102       17.340
      59.202       29.700        4.102       17.340
      59.303       19.800        4.102       17.340
      59.404       29.900        4.102       17.340
      59.504       10.000        4.102       17.340
      59.604       49.800        4.102       17.340
      59.705       19.800        4.102       17.340
      59.806       39.800        4.102       17.340
      59.906       29.900        4.102       17.340
      60.006       39.900        4.102       17.340
      60.107       19.900        4.102       17.340
      60.207       39.900        4.102       17.340
      60.307       19.900        4.102       17.340
      60.408       10.000        4.102       17.340
      60.508       29.900        4.102       17.340
      60.609       39.900        4.102       17.340
      60.709       29.900        4.102       17.340
      60.809       19.900        4.102       17.340
      60.910       19.900        4.102       17.340
      61.010       19.900        4.102       17.340
      61.110       19.900        4.102       17.340
      61.211       59.700        4.102       17.340
      61.311       19.900        4.102       17.340
      61.412       29.900        4.102       17.340
      61.512       29.900        4.102       17.340
      61.613       29.900        4.102       17.340
      61.713       29.900        4.102       17.340
      61.814       29.700        4.102       17.340
      61.915       19.900        4.102       17.340
      62.015       19.900        4.102       17.340
      62.115       39.800        4.102       17.340
      62.216       29.900        4.102       17.340
      62.316       39.800        4.102       17.340
      62.417       29.900        4.102       17.340
      62.517       39.800        4.102       17.340
      62.618       19.900        4.102       17.340
      62.718       39.800        4.102       17.340
      62.818       10.000        4.102       17.340
      62.919       19.800        4.102       17.340
      63.020       19.800        4.102       17.340
      63.121       39.800        4.102       17.340
      63.221       29.800        4.102       17.340
      63.322       29.900        4.102       17.340
      63.422       10.000        4.102       17.340
      63.523       19.900        4.102       17.340
      63.623       29.900        4.102       17.340
      63.723       49.800        4.102       17.340
      63.824       29.900        4.102       17.340
      63.924       29.900        4.102       17.340
      64.025       19.900        4.102       17.340
      64.125       29.900        4.102       17.340
      64.225       39.800        4.102       17.340
      64.326       19.900        4.102       17.340
      64.426       19.900        4.102       17.340
      64.527       19.900        4.102       17.340
      64.627       29.900        4.102       17.340
      64.727       29.900        4.102       17.340
      64.828       39.800        4.102       17.340
      64.928       29.900        4.102       17.340
      65.029       29.900        4.102       17.340
      65.129       29.900        4.102       17.340
      65.229       29.900        4.102       17.340
      65.330       29.900        4.102       17.340
      65.430       10.000        4.102       17.340
      65.530       29.900        4.102       17.340
      65.631       19.900        4.102       17.340
      65.731       39.900        4.102       17.340
      65.832       29.900        4.102       17.340
      65.932       29.900        4.102       17.340
      66.032       10.000        4.102       17.340
      66.133       29.800        4.102       17.340
      66.233       19.900        4.102       17.340
      66.334       49.800        4.102       17.340
      66.434       29.900        4.102       17.340
      66.534       29.900        4.102       17.340
      66.635       10.000        4.102       17.340
      66.735       39.800        4.102       17.340
      66.836       29.900        4.102       17.340
      66.936       29.900        4.102       17.340
      67.037       29.800        4.102       17.340
      67.137       19.900        4.102       17.340
      67.238       19.900        4.102       17.340
      67.338       39.900        4.102       17.340
      67.439       29.900        4.102       17.340
      67.539       29.900        4.102       17.340
      67.639       29.900        4.102       17.340
      67.740       39.900        4.102       17.340
      67.840       19.900        4.102       17.340
      67.940       19.900        4.102       17.340
      68.041       19.900        4.102       17.340
      68.141       29.900        4.102       17.340
      68.241       29.900        4.102       17.340
      68.342       29.900        4.102       17.340
      68.442       29.900        4.102       17.340
      68.542       10.000        4.102       17.340
      68.643       19.900        4.102       17.340
      68.743       39.900        4.102       17.340
      68.843       29.900        4.102       17.340
      68.944       39.900        4.102       17.340
      69.044       29.900        4.102       17.340
      69.144       29.900        4.102       17.340
      69.245       29.900        4.102       17.340
      69.345       39.900        4.102       17.340
      69.446       29.900        4.102       17.340
      69.546       19.900        4.102       17.340
      69.646       19.900        4.102       17.340
      69.747       29.800        4.102       17.340
      69.847       29.900        4.102       17.340
      69.948       29.900        4.102       17.340
      70.048       39.800        4.102       17.340
      70.149       49.800        4.102       17.340
      70.249       29.900        4.102       17.340
      70.349       29.900        4.102       17.340
      70.450       29.900        4.102       17.340
      70.550       19.900        4.102       17.340
      70.650       29.900        4.102       17.340
      70.750       29.900        4.102       17.340
      70.851       29.900        4.102       17.340
      70.951       19.900        4.102       17.340
      71.052       29.900        4.102       17.340
      71.152       19.900        4.102       17.340
      71.252       19.900        4.102       17.340
      71.353       39.900        4.102       17.340
      71.453       29.900        4.102       17.340
      71.553       39.900        4.102       17.340
      71.654       19.900        4.102       17.340
      71.754       19.900        4.102       17.340
      71.856       49.000        4.102       17.340
      71.957       39.800        4.102       17.340
      72.057       29.900        4.102       17.340
      72.157       19.900        4.102       17.340
      72.258       29.900        4.102       17.340
      72.358       19.900        4.102       17.340
      72.458       39.900        4.102       17.340
      72.559       29.900        4.102       17.340
      72.659       39.900        4.102       17.340
      72.759       29.900        4.102       17.340
      72.860       29.900        4.102       17.340
      72.960       29.900        4.102       17.340
      73.060       19.900        4.102       17.340
      73.161       19.900        4.102       17.340
      73.261       39.900        4.102       17.340
      73.361       10.000        4.102       17.340
      73.462       49.800        4.102       17.340
      73.562       19.900        4.102       17.340
      73.662       19.900        4.102       17.340
      73.763       19.900        4.102       17.340
      73.863       29.900        4.102       17.340
      73.963       39.900        4.102       17.340
      74.063       39.900        4.102       17.340
      74.164       19.900        4.102       17.340
      74.264       19.900        4.102       17.340
      74.364       29.900        4.102       17.340
      74.465       49.800        4.102       17.340
      74.565       29.800        4.102       17.340
      74.666       29.900        4.102       17.340
      74.766       19.900        4.102       17.340
      74.867       29.900        4.102       17.340
      74.967       19.900        4.102       17.340
      75.068       29.900        4.102       17.340
      75.168       39.800        4.102       17.340
      75.268       39.900        4.102       17.340
      75.369       19.900        4.102       17.340
      75.469       39.800        4.102       17.340
      75.570       19.900        4.102       17.340
      75.670       19.900        4.102       17.340
      75.770       19.900        4.102       17.340
      75.871       39.700        4.102       17.340
      75.972       29.900        4.102       17.340
      76.072       29.900        4.102       17.340
      76.172       10.000        4.102       17.340
      76.273       19.900        4.102       17.340
      76.373       29.900        4.102       17.340
      76.474       39.800        4.102       17.340
      76.574       29.900        4.102       17.340
      76.675       39.800        4.102       17.340
      76.775       19.900        4.102       17.340
      76.876       29.800        4.102       17.340
      76.976       29.800        4.102       17.340
      77.077       39.800        4.102       17.340
      77.177       19.900        4.102       17.340
      77.278       19.900        4.102       17.340
      77.378       29.900        4.102       17.340
      77.478       29.900        4.102       17.340
      77.579       29.900        4.102       17.340
      77.679       39.900        4.102       17.340
      77.779       39.800        4.102       17.340
      77.880       19.800        4.102       17.340
      77.981       39.800        4.102       17.340
      78.082       19.900        4.102       17.340
      78.182       19.900        4.102       17.340
      78.282       19.900        4.102       17.340
      78.383       39.800        4.102       17.340
      78.483       19.800        4.102       17.340
      78.584       29.900        4.102       17.340
      78.685       29.800        4.102       17.340
      78.785       19.900        4.102       17.340
      78.886       19.900        4.102       17.340
      78.986       29.900        4.102       17.340
      79.087       29.900        4.102       17.340
      79.187       29.900        4.102       17.340
      79.287       29.900        4.102       17.340
      79.388       29.900        4.102       17.340
      79.488       29.900        4.102       17.340
      79.589       49.800        4.102       17.340
      79.689       19.900        4.102       17.340
      79.789       19.900        4.102       17.340
      79.890       29.800        4.102       17.340
      79.991       29.900        4.102       17.340
      80.091       29.900        4.102       17.340
      80.191       29.900        4.102       17.340
      80.292       49.800        4.102       17.340
      80.392       29.900        4.102       17.340
      80.494       29.600        4.102       17.340
      80.594       10.000        4.102       17.340
      80.695       29.700        4.102       17.340
      80.796       19.900        4.102       17.340
      80.896       29.900        4.102       17.340
      80.997       19.900        4.102       17.340
      81.097       39.900        4.102       17.340
      81.197       29.900        4.102       17.340
      81.298       19.900        4.102       17.340
      81.398       19.900        4.102       17.340
      81.498       19.900        4.102       17.340
      81.599       39.800        4.102       17.340
      81.699       39.900        4.102       17.340
      81.799       19.900        4.102       17.340
      81.900       39.800        4.102       17.340
      82.000       19.800        4.102       17.340
      82.101       49.600        4.102       17.340
      82.202       39.800        4.102       17.340
