# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.683        0.000        2.234       15.730
      15.783        0.000        2.234       15.730
      15.884        0.000        2.234       15.730
      15.985        0.000        2.234       15.730
      16.085        0.000        2.234       15.730
      16.186        0.000        2.234       15.730
      16.287        0.000        2.234       15.730
      16.387        0.000        2.234       15.730
      16.487        0.000        2.234       15.730
      16.589        0.000        2.234       15.730
      16.690        0.000        2.234       15.730
      16.791        0.000        2.234       15.730
      16.892        0.000        2.234       15.730
      16.992        0.000        2.234       15.730
      17.093        0.000        2.234       15.730
      17.193        0.000        2.234       15.730
      17.293        0.000        2.234       15.730
      17.394        0.000        2.234       15.730
      17.494        0.000        2.234       15.730
      17.595        0.000        2.234       15.730
      17.695        0.000        2.234       15.730
      17.795        0.000        2.234       15.730
      17.896        0.000        2.234       15.730
      17.996        0.000        2.234       15.730
      18.096        0.000        2.234       15.730
      18.197        0.000        2.234       15.730
      18.297        0.000        2.234       15.730
      18.397        0.000        2.234       15.730
      18.498        0.000        2.234       15.730
      18.598        0.000        2.234       15.730
      18.699        0.000        2.234       15.730
      18.799        0.000        2.234       15.730
      18.900        0.000        2.234       15.730
      19.000        0.000        2.234       15.730
      19.101        0.000        2.234       15.730
      19.201        0.000        2.234       15.730
      19.302        0.000        2.234       15.730
      19.402        0.000        2.234       15.730
      19.502        0.000        2.234       15.730
      19.603        0.000        2.234       15.730
      19.703        0.000        2.234       15.730
      19.804        0.000        2.234       15.730
      19.905        0.000        2.234       15.730
      20.005        0.000        2.234       15.730
      20.106        0.000        2.234       15.730
      20.206        0.000        2.234       15.730
      20.307        0.000        2.234       15.730
      20.407        0.000        2.234       15.730
      20.508        0.000        2.234       15.730
      20.608        0.000        2.234       15.730
      20.709        0.000        2.234       15.730
      20.809        0.000        2.234       15.730
      20.909        0.000        2.234       15.730
      21.010        0.000        2.234       15.730
      21.110        0.000        2.234       15.730
      21.211        0.000        2.234       15.730
      21.311        0.000        2.234       15.730
      21.412        0.000        2.234       15.730
      21.512        0.000        2.234       15.730
      21.612        0.000        2.234       15.730
      21.713        0.000        2.234       15.730
      21.813        0.000        2.234       15.730
      21.913        0.000        2.234       15.730
      22.014        0.000        2.234       15.730
      22.114        0.000        2.234       15.730
      22.215        0.000        2.234       15.730
      22.315        0.000        2.234       15.730
      22.415        0.000        2.234       15.730
      22.516        0.000        2.234       15.730
      22.616        0.000        2.234       15.730
      22.717        0.000        2.234       15.730
      22.817        0.000        2.234       15.730
      22.918        0.000        2.234       15.730
      23.018        0.000        2.234       15.730
      23.118        0.000        2.234       15.730
      23.219        0.000        2.234       15.730
      23.321        0.000        2.234       15.730
      23.421        0.000        2.234       15.730
      23.522        0.000        2.234       15.730
      23.622        0.000        2.234       15.730
      23.722        0.000        2.234       15.730
      23.823        0.000        2.234       15.730
      23.923        0.000        2.234       15.730
      24.024        0.000        2.234       15.730
      24.124        0.000        2.234       15.730
      24.224        0.000        2.234       15.730
      24.325        0.000        2.234       15.730
      24.425        0.000        2.234       15.730
      24.526        0.000        2.234       15.730
      24.626        0.000        2.234       15.730
      24.726        0.000        2.234       15.730
      24.827        0.000        2.234       15.730
      24.927        0.000        2.234       15.730
      25.028        0.000        2.234       15.730
      25.128        0.000        2.234       15.730
      25.228        0.000        2.234       15.730
      25.329        0.000        2.234       15.730
      25.429        0.000        2.234       15.730
      25.530        0.000        2.234       15.730
      25.630        0.000        2.234       15.730
      25.730        0.000        2.234       15.730
      25.831        0.000        2.234       15.730
      25.931        0.000        2.234       15.730
      26.032        0.000        2.234       15.730
      26.132        0.000        2.234       15.730
      26.232        0.000        2.234       15.730
      26.333        0.000        2.234       15.730
      26.433        0.000        2.234       15.730
      26.534        0.000        2.234       15.730
      26.634        0.000        2.234       15.730
      26.734        0.000        2.234       15.730
      26.835        0.000        2.234       15.730
      26.935        0.000        2.234       15.730
      27.036        0.000        2.234       15.730
      27.137        0.000        2.234       15.730
      27.238        0.000        2.234       15.730
      27.338        0.000        2.234       15.730
      27.438        0.000        2.234       15.730
      27.539        0.000        2.234       15.730
      27.639        0.000        2.234       15.730
      27.740        0.000        2.234       15.730
      27.840        0.000        2.234       15.730
      27.940        0.000        2.234       15.730
      28.041        0.000        2.234       15.730
      28.141        0.000        2.234       15.730
      28.242        0.000        2.234       15.730
      28.342        0.000        2.234       15.730
      28.442        0.000        2.234       15.730
      28.543        0.000        2.234       15.730
      28.643        0.000        2.234       15.730
      28.743        0.000        2.234       15.730
      28.844        0.000        2.234       15.730
      28.944        0.000        2.234       15.730
      29.045        0.000        2.234       15.730
      29.145        0.000        2.234       15.730
      29.246        0.000        2.234       15.730
      29.346        0.000        2.234       15.730
      29.447        0.000        2.234       15.730
      29.547        0.000        2.234       15.730
      29.647        0.000        2.234       15.730
      29.748        0.000        2.234       15.730
      29.848        0.000        2.234       15.730
      29.949        0.000        2.234       15.730
      30.049        0.000        2.234       15.730
      30.150        0.000        2.234       15.730
      30.250        0.000        2.234       15.730
      30.351        0.000        2.234       15.730
      30.451        0.000        2.234       15.730
      30.551        0.000        2.234       15.730
      30.652        0.000        2.234       15.730
      30.753        0.000        2.234       15.730
      30.853        0.000        2.234       15.730
      30.954        0.000        2.234       15.730
      31.054        0.000        2.234       15.730
      31.155        0.000        2.234       15.730
      31.255        0.000        2.234       15.730
      31.356        0.000        2.234       15.730
      31.456        0.000        2.234       15.730
      31.557        0.000        2.234       15.730
      31.657        0.000        2.234       15.730
      31.758        0.000        2.234       15.730
      31.858        0.000        2.234       15.730
      31.958        0.000        2.234       15.730
      32.059        0.000        2.234       15.730
      32.159        0.000        2.234       15.730
      32.260        0.000        2.234       15.730
      32.360        0.000        2.234       15.730
      32.460        0.000        2.234       15.730
      32.561        0.000        2.234       15.730
      32.661        0.000        2.234       15.730
      32.762        0.000        2.234       15.730
      32.862        0.000        2.234       15.730
      32.962        0.000        2.234       15.730
      33.063        0.000        2.234       15.730
      33.163        0.000        2.234       15.730
      33.264        0.000        2.234       15.730
      33.364        0.000        2.234       15.730
      33.464        0.000        2.234       15.730
      33.565        0.000        2.234       15.730
      33.665        0.000        2.234       15.730
      33.766        0.000        2.234       15.730
      33.866        0.000        2.234       15.730
      33.967        0.000        2.234       15.730
      34.067        0.000        2.234       15.730
      34.167        0.000        2.234       15.730
      34.268        0.000        2.234       15.730
      34.368        0.000        2.234       15.730
      34.470        0.000        2.234       15.730
      34.570        0.000        2.234       15.730
      34.671        0.000        2.234       15.730
      34.771        0.000        2.234       15.730
      34.872        0.000        2.234       15.730
      34.972        0.000        2.234       15.730
      35.073        0.000        2.234       15.730
      35.173        0.000        2.234       15.730
      35.273        0.000        2.234       15.730
      35.374        0.000        2.234       15.730
      35.474        0.000        2.234       15.730
      35.575        0.000        2.234       15.730
      35.675        0.000        2.234       15.730
      35.775        0.000        2.234       15.730
      35.876        0.000        2.234       15.730
      35.976        0.000        2.234       15.730
      36.076        0.000        2.234       15.730
      36.177        0.000        2.234       15.730
      36.277        0.000        2.234       15.730
      36.378        0.000        2.234       15.730
      36.478        0.000        2.234       15.730
      36.578        0.000        2.234       15.730
      36.679        0.000        2.234       15.730
      36.780        0.000        2.234       15.730
      36.880        0.000        2.234       15.730
      36.980        0.000        2.234       15.730
      37.081        0.000        2.234       15.730
      37.181        0.000        2.234       15.730
      37.281        0.000        2.234       15.730
      37.382        0.000        2.234       15.730
      37.482        0.000        2.234       15.730
      37.583        0.000        2.234       15.730
      37.683        0.000        2.234       15.730
      37.784        0.000        2.234       15.730
      37.884        0.000        2.234       15.730
      37.984        0.000        2.234       15.730
      38.085        0.000        2.234       15.730
      38.186        0.000        2.234       15.730
      38.286        0.000        2.234       15.730
      38.387        0.000        2.234       15.730
      38.487        0.000        2.234       15.730
      38.588        0.000        2.234       15.730
      38.688        0.000        2.234       15.730
      38.789        0.000        2.234       15.730
      38.889        0.000        2.234       15.730
      38.989        0.000        2.234       15.730
      39.090        0.000        2.234       15.730
      39.190        0.000        2.234       15.730
      39.290        0.000        2.234       15.730
      39.391        0.000        2.234       15.730
      39.491        0.000        2.234       15.730
      39.591        0.000        2.234       15.730
      39.692        0.000        2.234       15.730
      39.792        0.000        2.234       15.730
      39.892        0.000        2.234       15.730
      39.993        0.000        2.234       15.730
      40.093        0.000        2.234       15.730
      40.193        0.000        2.234       15.730
      40.294        0.000        2.234       15.730
      40.394        0.000        2.234       15.730
      40.495        0.000        2.234       15.730
      40.595        0.000        2.234       15.730
      40.695        0.000        2.234       15.730
      40.796        0.000        2.234       15.730
      40.896        0.000        2.234       15.730
      40.997        0.000        2.234       15.730
      41.097        0.000        2.234       15.730
      41.197        0.000        2.234       15.730
      41.298        0.000        2.234       15.730
      41.398        0.000        2.234       15.730
      41.498        0.000        2.234       15.730
      41.599        0.000        2.234       15.730
      41.699        0.000        2.234       15.730
      41.799        0.000        2.234       15.730
      41.900        0.000        2.234       15.730
      42.000        0.000        2.234       15.730
      42.100        0.000        2.234       15.730
      42.201        0.000        2.234       15.730
      42.301        0.000        2.234       15.730
      42.401        0.000        2.234       15.730
      42.502        0.000        2.234       15.730
      42.602        0.000        2.234       15.730
      42.703        0.000        2.234       15.730
      42.803        0.000        2.234       15.730
      42.903        0.000        2.234       15.730
      43.004        0.000        2.234       15.730
      43.104        0.000        2.234       15.730
      43.205        0.000        2.234       15.730
      43.306        0.000        2.234       15.730
      43.406        0.000        2.234       15.730
      43.507        0.000        2.234       15.730
      43.608        0.000        2.234       15.730
      43.709        0.000        2.234       15.730
      43.810        0.000        2.234       15.730
      43.911        0.000        2.234       15.730
      44.012        0.000        2.234       15.730
      44.113        0.000        2.234       15.730
      44.213        0.000        2.234       15.730
      44.315        0.000        2.234       15.730
      44.416        0.000        2.234       15.730
      44.516        0.000        2.234       15.730
      44.616        0.000        2.234       15.730
      44.717        0.000        2.234       15.730
      44.817        0.000        2.234       15.730
      44.918        0.000        2.234       15.730
      45.018        0.000        2.234       15.730
      45.119        0.000        2.234       15.730
      45.219        0.000        2.234       15.730
      45.319        0.000        2.234       15.730
      45.420        0.000        2.234       15.730
      45.520        0.000        2.234       15.730
      45.621        0.000        2.234       15.730
      45.721        0.000        2.234       15.730
      45.822        0.000        2.234       15.730
      45.922        0.000        2.234       15.730
      46.023        0.000        2.234       15.730
      46.123        0.000        2.234       15.730
      46.224        0.000        2.234       15.730
      46.324        0.000        2.234       15.730
      46.425        0.000        2.234       15.730
      46.525        0.000        2.234       15.730
      46.626        0.000        2.234       15.730
      46.727        0.000        2.234       15.730
      46.827        0.000        2.234       15.730
      46.928        0.000        2.234       15.730
      47.028        0.000        2.234       15.730
      47.128        0.000        2.234       15.730
      47.230        0.000        2.234       15.730
      47.330        0.000        2.234       15.730
      47.432        0.000        2.234       15.730
      47.532        0.000        2.234       15.730
      47.633        0.000        2.234       15.730
      47.733        0.000        2.234       15.730
      47.834        0.000        2.234       15.730
      47.936        0.000        2.234       15.730
      48.037        0.000        2.234       15.730
      48.137        0.000        2.234       15.730
      48.238        0.000        2.234       15.730
      48.339        0.000        2.234       15.730
      48.440        0.000        2.234       15.730
      48.540        0.000        2.234       15.730
      48.641        0.000        2.234       15.730
      48.741        0.000        2.234       15.730
      48.842        0.000        2.234       15.730
      48.942        0.000        2.234       15.730
      49.043        0.000        2.234       15.730
      49.143        0.000        2.234       15.730
      49.243        0.000        2.234       15.730
      49.344        0.000        2.234       15.730
      49.444        0.000        2.234       15.730
      49.545        0.000        2.234       15.730
      49.645        0.000        2.234       15.730
      49.746        0.000        2.234       15.730
      49.846        0.000        2.234       15.730
      49.947        0.000        2.234       15.730
      50.047        0.000        2.234       15.730
      50.148        0.000        2.234       15.730
      50.248        0.000        2.234       15.730
      50.349        0.000        2.234       15.730
      50.450        0.000        2.234       15.730
      50.551        0.000        2.234       15.730
      50.651        0.000        2.234       15.730
      50.751        0.000        2.234       15.730
      50.852        0.000        2.234       15.730
      50.953        0.000        2.234       15.730
      51.054        0.000        2.234       15.730
      51.154        0.000        2.234       15.730
      51.255        0.000        2.234       15.730
      51.355        0.000        2.234       15.730
      51.455        0.000        2.234       15.730
      51.556        0.000        2.234       15.730
      51.656        0.000        2.234       15.730
      51.756        0.000        2.234       15.730
      51.857        0.000        2.234       15.730
      51.957        0.000        2.234       15.730
      52.057        0.000        2.234       15.730
      52.158        0.000        2.234       15.730
      52.258        0.000        2.234       15.730
      52.358        0.000        2.234       15.730
      52.459        0.000        2.234       15.730
      52.559        0.000        2.234       15.730
      52.659        0.000        2.234       15.730
      52.760        0.000        2.234       15.730
      52.860        0.000        2.234       15.730
      52.961        0.000        2.234       15.730
      53.062        0.000        2.234       15.730
      53.162        0.000        2.234       15.730
      53.263        0.000        2.234       15.730
      53.363        0.000        2.234       15.730
      53.464        0.000        2.234       15.730
      53.564        0.000        2.234       15.730
      53.665        0.000        2.234       15.730
      53.765        0.000        2.234       15.730
      53.866        0.000        2.234       15.730
      53.966        0.000        2.234       15.730
      54.067        0.000        2.234       15.730
      54.168        0.000        2.234       15.730
      54.269        0.000        2.234       15.730
      54.369        0.000        2.234       15.730
      54.470        0.000        2.234       15.730
      54.570        0.000        2.234       15.730
      54.670        0.000        2.234       15.730
      54.771        0.000        2.234       15.730
      54.871        0.000        2.234       15.730
      54.972        0.000        2.234       15.730
      55.072        0.000        2.234       15.730
      55.173        0.000        2.234       15.730
      55.273        0.000        2.234       15.730
      55.373        0.000        2.234       15.730
      55.474        0.000        2.234       15.730
      55.574        0.000        2.234       15.730
      55.674        0.000        2.234       15.730
      55.775        0.000        2.234       15.730
      55.875        0.000        2.234       15.730
      55.976        0.000        2.234       15.730
      56.076        0.000        2.234       15.730
      56.176        0.000        2.234       15.730
      56.277        0.000        2.234       15.730
      56.377        0.000        2.234       15.730
      56.477        0.000        2.234       15.730
      56.578        0.000        2.234       15.730
      56.678        0.000        2.234       15.730
      56.778        0.000        2.234       15.730
      56.879        0.000        2.234       15.730
      56.979        0.000        2.234       15.730
      57.079        0.000        2.234       15.730
      57.180        0.000        2.234       15.730
      57.280        0.000        2.234       15.730
      57.381        0.000        2.234       15.730
      57.481        0.000        2.234       15.730
      57.581        0.000        2.234       15.730
      57.682        0.000        2.234       15.730
      57.783        0.000        2.234       15.730
      57.883        0.000        2.234       15.730
      57.984        0.000        2.234       15.730
      58.084        0.000        2.234       15.730
      58.185        0.000        2.234       15.730
      58.285        0.000        2.234       15.730
      58.386        0.000        2.234       15.730
      58.486        0.000        2.234       15.730
      58.587        0.000        2.234       15.730
      58.687        0.000        2.234       15.730
      58.787        0.000        2.234       15.730
      58.888        0.000        2.234       15.730
      58.988        0.000        2.234       15.730
      59.088        0.000        2.234       15.730
      59.189        0.000        2.234       15.730
      59.289        0.000        2.234       15.730
      59.389        0.000        2.234       15.730
      59.490        0.000        2.234       15.730
      59.590        0.000        2.234       15.730
      59.690        0.000        2.234       15.730
      59.791        0.000        2.234       15.730
      59.891        0.000        2.234       15.730
      59.992        0.000        2.234       15.730
      60.092        0.000        2.234       15.730
      60.192        0.000        2.234       15.730
      60.293        0.000        2.234       15.730
      60.393        0.000        2.234       15.730
      60.494        0.000        2.234       15.730
      60.594        0.000        2.234       15.730
      60.694        0.000        2.234       15.730
      60.795        0.000        2.234       15.730
      60.895        0.000        2.234       15.730
      60.995        0.000        2.234       15.730
      61.096        0.000        2.234       15.730
      61.196        0.000        2.234       15.730
      61.296        0.000        2.234       15.730
      61.397        0.000        2.234       15.730
      61.497        0.000        2.234       15.730
      61.599        0.000        2.234       15.730
      61.699        0.000        2.234       15.730
      61.799        0.000        2.234       15.730
      61.900        0.000        2.234       15.730
      62.001        0.000        2.234       15.730
      62.101        0.000        2.234       15.730
      62.202        0.000        2.234       15.730
      62.302        0.000        2.234       15.730
      62.402        0.000        2.234       15.730
      62.503        0.000        2.234       15.730
      62.603        0.000        2.234       15.730
      62.703        0.000        2.234       15.730
      62.804        0.000        2.234       15.730
      62.904        0.000        2.234       15.730
      63.004        0.000        2.234       15.730
      63.105        0.000        2.234       15.730
      63.205        0.000        2.234       15.730
      63.306        0.000        2.234       15.730
      63.406        0.000        2.234       15.730
      63.507        0.000        2.234       15.730
      63.607        0.000        2.234       15.730
      63.707        0.000        2.234       15.730
      63.808        0.000        2.234       15.730
      63.908        0.000        2.234       15.730
      64.009        0.000        2.234       15.730
      64.109        0.000        2.234       15.730
      64.210        0.000        2.234       15.730
      64.310        0.000        2.234       15.730
      64.411        0.000        2.234       15.730
      64.511        0.000        2.234       15.730
      64.611        0.000        2.234       15.730
      64.712        0.000        2.234       15.730
      64.812        0.000        2.234       15.730
      64.913        0.000        2.234       15.730
      65.013        0.000        2.234       15.730
      65.114        0.000        2.234       15.730
      65.214        0.000        2.234       15.730
      65.314        0.000        2.234       15.730
      65.415        0.000        2.234       15.730
      65.515        0.000        2.234       15.730
      65.616        0.000        2.234       15.730
      65.716        0.000        2.234       15.730
      65.817        0.000        2.234       15.730
      65.917        0.000        2.234       15.730
      66.018        0.000        2.234       15.730
      66.118        0.000        2.234       15.730
      66.218        0.000        2.234       15.730
      66.319        0.000        2.234       15.730
      66.419        0.000        2.234       15.730
      66.519        0.000        2.234       15.730
      66.620        0.000        2.234       15.730
      66.720        0.000        2.234       15.730
      66.820        0.000        2.234       15.730
      66.921        0.000        2.234       15.730
      67.021        0.000        2.234       15.730
      67.122        0.000        2.234       15.730
      67.222        0.000        2.234       15.730
      67.322        0.000        2.234       15.730
      67.423        0.000        2.234       15.730
      67.523        0.000        2.234       15.730
      67.623        0.000        2.234       15.730
      67.724        0.000        2.234       15.730
      67.824        0.000        2.234       15.730
      67.925        0.000        2.234       15.730
      68.025        0.000        2.234       15.730
      68.126        0.000        2.234       15.730
      68.227        0.000        2.234       15.730
      68.327        0.000        2.234       15.730
      68.428        0.000        2.234       15.730
      68.529        0.000        2.234       15.730
      68.629        0.000        2.234       15.730
      68.729        0.000        2.234       15.730
      68.830        0.000        2.234       15.730
      68.930        0.000        2.234       15.730
      69.031        0.000        2.234       15.730
      69.131        0.000        2.234       15.730
      69.232        0.000        2.234       15.730
      69.332        0.000        2.234       15.730
      69.433        0.000        2.234       15.730
      69.533        0.000        2.234       15.730
      69.634        0.000        2.234       15.730
      69.734        0.000        2.234       15.730
      69.835        0.000        2.234       15.730
      69.935        0.000        2.234       15.730
      70.035        0.000        2.234       15.730
      70.136        0.000        2.234       15.730
      70.236        0.000        2.234       15.730
      70.337        0.000        2.234       15.730
      70.437        0.000        2.234       15.730
      70.538        0.000        2.234       15.730
      70.638        0.000        2.234       15.730
      70.738        0.000        2.234       15.730
      70.839        0.000        2.234       15.730
      70.939        0.000        2.234       15.730
      71.040        0.000        2.234       15.730
      71.140        0.000        2.234       15.730
      71.240        0.000        2.234       15.730
      71.341        0.000        2.234       15.730
      71.441        0.000        2.234       15.730
      71.542        0.000        2.234       15.730
      71.642        0.000        2.234       15.730
      71.742        0.000        2.234       15.730
      71.843        0.000        2.234       15.730
      71.944        0.000        2.234       15.730
      72.044        0.000        2.234       15.730
      72.145        0.000        2.234       15.730
      72.246        0.000        2.234       15.730
      72.346        0.000        2.234       15.730
      72.447        0.000        2.234       15.730
      72.547        0.000        2.234       15.730
      72.648        0.000        2.234       15.730
      72.748        0.000        2.234       15.730
      72.848        0.000        2.234       15.730
      72.949        0.000        2.234       15.730
      73.049        0.000        2.234       15.730
      73.149        0.000        2.234       15.730
      73.250        0.000        2.234       15.730
      73.351        0.000        2.234       15.730
      73.451        0.000        2.234       15.730
      73.551        0.000        2.234       15.730
      73.652        0.000        2.234       15.730
      73.752        0.000        2.234       15.730
      73.852        0.000        2.234       15.730
      73.953        0.000        2.234       15.730
      74.053        0.000        2.234       15.730
      74.153        0.000        2.234       15.730
      74.254        0.000        2.234       15.730
      74.354        0.000        2.234       15.730
      74.454        0.000        2.234       15.730
      74.555        0.000        2.234       15.730
      74.655        0.000        2.234       15.730
      74.756        0.000        2.234       15.730
      74.856        0.000        2.234       15.730
      74.956        0.000        2.234       15.730
      75.057        0.000        2.234       15.730
      75.157        0.000        2.234       15.730
      75.258        0.000        2.234       15.730
      75.358        0.000        2.234       15.730
      75.459        0.000        2.234       15.730
      75.559        0.000        2.234       15.730
      75.660        0.000        2.234       15.730
      75.760        0.000        2.234       15.730
      75.861        0.000        2.234       15.730
      75.961        0.000        2.234       15.730
      76.061        0.000        2.234       15.730
      76.162        0.000        2.234       15.730
      76.262        0.000        2.234       15.730
      76.362        0.000        2.234       15.730
      76.463        0.000        2.234       15.730
      76.564        0.000        2.234       15.730
      76.664        0.000        2.234       15.730
      76.765        0.000        2.234       15.730
      76.865        0.000        2.234       15.730
      76.966        0.000        2.234       15.730
      77.066        0.000        2.234       15.730
      77.167        0.000        2.234       15.730
      77.267        0.000        2.234       15.730
      77.367        0.000        2.234       15.730
      77.468        0.000        2.234       15.730
      77.568        0.000        2.234       15.730
      77.669        0.000        2.234       15.730
      77.769        0.000        2.234       15.730
      77.869        0.000        2.234       15.730
      77.970        0.000        2.234       15.730
      78.070        0.000        2.234       15.730
      78.171        0.000        2.234       15.730
      78.271        0.000        2.234       15.730
      78.371        0.000        2.234       15.730
      78.472        0.000        2.234       15.730
      78.572        0.000        2.234       15.730
      78.672        0.000        2.234       15.730
      78.773        0.000        2.234       15.730
      78.873        0.000        2.234       15.730
      78.973        0.000        2.234       15.730
      79.074        0.000        2.234       15.730
      79.174        0.000        2.234       15.730
      79.275        0.000        2.234       15.730
      79.375        0.000        2.234       15.730
      79.475        0.000        2.234       15.730
      79.576        0.000        2.234       15.730
      79.677        0.000        2.234       15.730
      79.777        0.000        2.234       15.730
      79.878        0.000        2.234       15.730
      79.978        0.000        2.234       15.730
      80.079        0.000        2.234       15.730
      80.179        0.000        2.234       15.730
      80.280        0.000        2.234       15.730
      80.380        0.000        2.234       15.730
      80.481        0.000        2.234       15.730
      80.581        0.000        2.234       15.730
      80.681        0.000        2.234       15.730
      80.782        0.000        2.234       15.730
      80.882        0.000        2.234       15.730
      80.982        0.000        2.234       15.730
      81.083        0.000        2.234       15.730
      81.183        0.000        2.234       15.730
      81.283        0.000        2.234       15.730
      81.384        0.000        2.234       15.730
      81.484        0.000        2.234       15.730
      81.585        0.000        2.234       15.730
      81.686        0.000        2.234       15.730
      81.787        0.000        2.234       15.730
      81.887        0.000        2.234       15.730
      81.987        0.000        2.234       15.730
      82.088        0.000        2.234       15.730
      82.188        0.000        2.234       15.730
