# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.453        0.000      148.234      302.238
      14.553        0.000      148.234      302.238
      14.654        0.000      148.234      302.238
      14.754        0.000      148.234      302.238
      14.855        0.000      148.234      302.238
      14.955        0.000      148.234      302.238
      15.055        0.000      148.234      302.238
      15.156        0.000      148.234      302.238
      15.256        0.000      148.234      302.238
      15.356        0.000      148.234      302.238
      15.457        0.000      148.234      302.238
      15.557        0.000      148.234      302.238
      15.657        0.000      148.234      302.238
      15.758        0.000      148.234      302.238
      15.858        0.000      148.234      302.238
      15.958        0.000      148.234      302.238
      16.059        0.000      148.234      302.238
      16.159        0.000      148.484      302.488
      16.259       10.000      148.734      302.738
      16.360       69.700      159.484      313.488
      16.460      119.500      176.984      330.992
      16.561      149.300      199.859      353.746
      16.661       59.800      209.234      363.246
      16.761       29.900      209.359      363.246
      16.862       29.900      209.359      363.246
      16.962       69.800      214.234      368.246
      17.062       69.800      223.109      376.996
      17.163       59.800      231.484      385.500
      17.263       79.700      240.734      394.750
      17.364       79.700      249.484      403.500
      17.464       29.900      253.109      407.000
      17.564        0.000      253.109      407.000
      17.665       19.900      256.984      411.000
      17.765       29.900      259.609      413.504
      17.865        0.000      259.609      413.504
      17.965        0.000      259.609      413.504
      18.066        0.000      259.609      413.504
      18.166        0.000      259.609      413.504
      18.266        0.000      259.609      413.504
      18.367        0.000      259.609      413.504
      18.467        0.000      259.609      413.504
      18.568        0.000      259.609      413.504
      18.668        0.000      259.734      413.754
      18.768        0.000      259.734      413.754
      18.869        0.000      259.734      413.754
      18.969        0.000      259.734      413.754
      19.069        0.000      259.734      413.754
      19.170        0.000      259.734      413.754
      19.270        0.000      259.734      413.754
      19.370        0.000      259.734      413.754
      19.471        0.000      259.734      413.754
      19.571        0.000      259.734      413.754
      19.671        0.000      259.734      413.754
      19.771        0.000      259.734      413.754
      19.872        0.000      259.734      413.754
      19.972        0.000      259.734      413.754
      20.072        0.000      259.734      413.754
      20.173        0.000      259.734      413.754
      20.273        0.000      259.734      413.754
      20.373        0.000      259.734      413.754
      20.473        0.000      259.734      413.754
      20.574        0.000      259.734      413.754
      20.674        0.000      259.734      413.754
      20.774        0.000      259.734      413.754
      20.875        0.000      259.734      413.754
      20.975        0.000      259.734      413.754
      21.075        0.000      259.734      413.754
      21.175        0.000      259.734      413.754
      21.276        0.000      259.734      413.754
      21.376       29.900      259.734      413.754
      21.476       49.800      259.734      413.754
      21.577      119.600      259.734      413.754
      21.677       19.900      259.734      413.754
      21.777        0.000      259.734      413.754
      21.878        0.000      259.734      413.754
      21.978        0.000      259.734      413.754
      22.078        0.000      259.734      413.754
      22.179        0.000      259.734      413.754
      22.279        0.000      259.734      413.754
      22.379        0.000      259.734      413.754
      22.480        0.000      259.734      413.754
      22.580        0.000      259.734      413.754
      22.680        0.000      259.734      413.754
      22.781        0.000      259.734      413.754
      22.881        0.000      259.734      413.754
      22.981        0.000      259.734      413.754
      23.082        0.000      259.734      413.754
      23.182        0.000      259.734      413.754
      23.282        0.000      259.734      413.754
      23.383        0.000      259.734      413.754
      23.483        0.000      259.734      413.754
      23.583        0.000      259.734      413.754
      23.683        0.000      259.734      413.754
      23.784        0.000      259.734      413.754
      23.884        0.000      259.734      413.754
      23.984       10.000      259.734      413.754
      24.085       39.900      259.734      413.754
      24.185       49.800      259.734      413.754
      24.286       39.800      259.734      413.754
      24.386       39.800      260.234      414.254
      24.486       69.800      268.484      422.504
      24.587       69.700      277.109      431.004
      24.687       69.800      285.859      439.754
      24.787       49.900      294.109      448.008
      24.888       79.700      303.234      457.258
      24.988       69.800      311.859      465.758
      25.088       59.800      320.484      474.508
      25.189       49.800      325.859      479.762
      25.289        0.000      325.859      479.762
      25.389        0.000      325.859      479.762
      25.490        0.000      325.859      479.762
      25.590        0.000      325.859      479.762
      25.690        0.000      325.859      479.762
      25.791        0.000      325.859      479.762
      25.891        0.000      325.859      479.762
      25.992        0.000      325.859      479.762
      26.092        0.000      325.859      479.762
      26.193        0.000      325.859      479.762
      26.293        0.000      325.859      479.762
      26.394        0.000      325.859      479.762
      26.494       10.000      327.109      481.012
      26.595        9.900      327.609      481.512
      26.695        0.000      327.609      481.512
      26.796        0.000      328.984      483.012
      26.896       69.800      342.484      496.512
      26.996       19.900      342.734      496.762
      27.097       39.900      348.234      502.262
      27.197        0.000      348.234      502.262
      27.297        0.000      348.234      502.262
      27.398        0.000      348.234      502.262
      27.498        0.000      348.234      502.262
      27.598        0.000      348.234      502.262
      27.699        0.000      348.234      502.262
      27.799        0.000      348.234      502.262
      27.899        0.000      348.234      502.262
      28.000        0.000      348.234      502.262
      28.100        0.000      348.234      502.262
      28.201        0.000      348.234      502.262
      28.301        0.000      348.234      502.262
      28.401        0.000      348.234      502.262
      28.502        0.000      348.234      502.262
      28.602        0.000      348.234      502.262
      28.702        0.000      348.234      502.262
      28.803        0.000      348.234      502.262
      28.903        0.000      348.234      502.262
      29.004        0.000      348.234      502.262
      29.104        0.000      348.234      502.262
      29.204        0.000      348.234      502.262
      29.305        0.000      348.234      502.262
      29.405        0.000      348.234      502.262
      29.505        0.000      348.234      502.262
      29.606        0.000      348.234      502.262
      29.706       19.900      352.359      506.262
      29.806       59.800      360.734      514.766
      29.907       39.900      365.109      519.016
      30.007       49.800      369.484      523.516
      30.108       99.400      381.359      535.266
      30.208      129.500      404.359      558.270
      30.308       79.800      411.609      565.520
      30.409       39.900      411.734      565.770
      30.509       59.800      418.234      572.270
      30.609        0.000      418.234      572.270
      30.710        0.000      418.234      572.270
      30.810        0.000      418.234      572.270
      30.911        0.000      418.234      572.270
      31.011        0.000      418.234      572.270
      31.111        0.000      418.234      572.270
      31.212        0.000      418.234      572.270
      31.312        0.000      418.234      572.270
      31.413        0.000      418.234      572.270
      31.513        0.000      418.234      572.270
      31.613        0.000      418.234      572.270
      31.714        0.000      418.234      572.270
      31.814        0.000      418.234      572.270
      31.915        0.000      418.234      572.270
      32.015        0.000      418.234      572.270
      32.115        0.000      418.234      572.270
      32.216        0.000      418.234      572.270
      32.316        0.000      418.234      572.270
      32.417        0.000      418.234      572.270
      32.517        0.000      418.234      572.270
      32.617        0.000      418.234      572.270
      32.718        0.000      418.234      572.270
      32.818        0.000      418.234      572.270
      32.918        0.000      418.234      572.270
      33.018        0.000      418.234      572.270
      33.119        0.000      418.234      572.270
      33.219       49.800      418.234      572.270
      33.319       99.600      418.234      572.270
      33.420      139.500      418.234      572.270
      33.520       39.900      418.234      572.270
      33.621       59.800      418.234      572.270
      33.721       19.900      418.234      572.270
      33.821       49.800      418.234      572.270
      33.922       79.700      418.234      572.270
      34.022       59.800      418.234      572.270
      34.122       89.700      418.234      572.270
      34.222       49.800      418.234      572.270
      34.323       69.800      418.234      572.270
      34.423       59.800      418.234      572.270
      34.523       49.800      418.234      572.270
      34.624        0.000      418.234      572.270
      34.724        0.000      418.234      572.270
      34.824        0.000      418.234      572.270
      34.925        0.000      418.234      572.270
      35.025        0.000      418.234      572.270
      35.125        0.000      418.234      572.270
      35.226        0.000      418.234      572.270
      35.326        0.000      418.234      572.270
      35.427        0.000      418.234      572.270
      35.527        0.000      418.234      572.270
      35.627        0.000      418.234      572.270
      35.728       10.000      418.234      572.270
      35.828       10.000      418.234      572.270
      35.928        0.000      418.234      572.270
      36.029        0.000      418.234      572.270
      36.129        0.000      418.234      572.270
      36.229        0.000      418.234      572.270
      36.330        0.000      418.234      572.270
      36.430        0.000      418.234      572.270
      36.530        0.000      418.234      572.270
      36.631        0.000      418.234      572.270
      36.731        0.000      418.234      572.270
      36.831        0.000      418.234      572.270
      36.931        0.000      418.234      572.270
      37.032        0.000      418.234      572.270
      37.132        0.000      418.234      572.270
      37.232        0.000      418.234      572.270
      37.333        0.000      418.234      572.270
      37.433        0.000      418.234      572.270
      37.533        0.000      418.234      572.270
      37.634        0.000      418.234      572.270
      37.734        0.000      418.234      572.270
      37.834        0.000      418.234      572.270
      37.934        0.000      418.234      572.270
      38.035        0.000      418.234      572.270
      38.135        0.000      418.234      572.270
      38.235        0.000      418.234      572.270
      38.336        0.000      418.234      572.270
      38.436        0.000      418.234      572.270
      38.537       19.900      418.234      572.270
      38.637       49.800      418.234      572.270
      38.737      109.600      418.234      572.270
      38.838       89.700      418.234      572.270
      38.938       59.800      418.234      572.270
      39.038       49.800      418.234      572.270
      39.139       39.900      418.234      572.270
      39.239       49.800      418.234      572.270
      39.339       79.700      426.109      580.023
      39.440       69.800      434.234      588.273
      39.540       69.800      442.984      597.023
      39.641       69.700      451.859      605.777
      39.741       29.900      456.484      610.527
      39.841       79.800      465.109      619.027
      39.941       69.800      473.859      627.777
      40.042       29.900      477.359      631.277
      40.142        0.000      477.359      631.277
      40.242        0.000      477.359      631.277
      40.343        0.000      477.359      631.277
      40.443        0.000      477.359      631.277
      40.543        0.000      477.359      631.277
      40.644        0.000      477.359      631.277
      40.744        0.000      477.359      631.277
      40.844        0.000      477.359      631.277
      40.945        0.000      477.359      631.277
      41.046        0.000      477.359      631.277
      41.146        9.900      477.359      631.277
      41.247        0.000      477.359      631.277
      41.347       10.000      477.359      631.277
      41.447        0.000      477.359      631.277
      41.548        0.000      477.359      631.277
      41.648       39.900      477.359      631.277
      41.748       10.000      477.359      631.277
      41.849       39.900      477.359      631.277
      41.949       10.000      477.359      631.277
      42.049        0.000      477.359      631.277
      42.150        0.000      477.359      631.277
      42.250        0.000      477.359      631.277
      42.350        0.000      477.359      631.277
      42.451        0.000      477.359      631.277
      42.551        0.000      477.359      631.277
      42.651        0.000      477.359      631.277
      42.752        0.000      477.359      631.277
      42.852        0.000      477.359      631.277
      42.952        0.000      477.359      631.277
      43.053        0.000      477.359      631.277
      43.153        0.000      477.359      631.277
      43.253        0.000      477.359      631.277
      43.354        0.000      477.359      631.277
      43.454        0.000      477.359      631.277
      43.554        0.000      477.359      631.277
      43.655        0.000      477.359      631.277
      43.755        0.000      477.359      631.277
      43.856        0.000      477.359      631.277
      43.956        0.000      477.359      631.277
      44.056        0.000      477.359      631.277
      44.157        0.000      477.359      631.277
      44.257        0.000      477.359      631.277
      44.357        0.000      477.359      631.277
      44.458       10.000      477.359      631.277
      44.558       69.700      477.359      631.277
      44.658       29.900      477.359      631.277
      44.759       69.700      477.359      631.277
      44.859       79.700      477.359      631.277
      44.960       99.600      477.359      631.277
      45.060       49.800      477.359      631.277
      45.160       49.800      477.359      631.277
      45.261       59.800      477.359      631.277
      45.361       79.700      477.359      631.277
      45.461       69.800      477.359      631.277
      45.562       49.800      477.359      631.277
      45.662       69.800      477.359      631.277
      45.762       69.800      477.359      631.277
      45.863       59.700      477.359      631.277
      45.963       19.900      477.359      631.277
      46.063        0.000      477.359      631.277
      46.164        0.000      477.359      631.277
      46.264        0.000      477.359      631.277
      46.364        0.000      477.359      631.277
      46.465        0.000      477.359      631.277
      46.565        0.000      477.359      631.277
      46.665        0.000      477.359      631.277
      46.766        0.000      477.359      631.277
      46.866        0.000      477.359      631.277
      46.967        0.000      477.359      631.277
      47.067       10.000      477.359      631.277
      47.167        0.000      477.359      631.277
      47.268        0.000      477.359      631.277
      47.368       19.900      477.359      631.277
      47.468       39.800      477.359      631.277
      47.569       19.900      477.359      631.277
      47.669        0.000      477.359      631.277
      47.769        0.000      477.359      631.277
      47.870        0.000      477.359      631.277
      47.970        0.000      477.359      631.277
      48.070        0.000      477.359      631.277
      48.171        0.000      477.359      631.277
      48.271        0.000      477.359      631.277
      48.371        0.000      477.359      631.277
      48.472        0.000      477.359      631.277
      48.572        0.000      477.359      631.277
      48.672        0.000      477.359      631.277
      48.773        0.000      477.359      631.277
      48.873        0.000      477.359      631.277
      48.973        0.000      477.359      631.277
      49.074        0.000      477.359      631.277
      49.174        0.000      477.359      631.277
      49.274        0.000      477.359      631.277
      49.375        0.000      477.359      631.277
      49.475        0.000      477.359      631.277
      49.575        0.000      477.359      631.277
      49.676        0.000      477.359      631.277
      49.776        0.000      477.359      631.277
      49.876        0.000      477.359      631.277
      49.977        0.000      477.359      631.277
      50.077        0.000      477.359      631.277
      50.177       10.000      477.359      631.277
      50.278       10.000      477.359      631.277
      50.378       49.800      477.359      631.277
      50.478      119.500      477.359      631.277
      50.579       79.400      477.359      631.277
      50.680       29.800      411.715      565.551
      50.780       49.800      411.715      565.551
      50.880       39.900      411.715      565.551
      50.981       29.900      411.715      565.551
      51.081       79.700      411.715      565.551
      51.182       69.800      411.715      565.551
      51.282       69.800      411.715      565.551
      51.382       79.700      411.715      565.551
      51.483       59.800      411.715      565.551
      51.583       59.800      411.715      565.551
      51.683       29.900      411.715      565.551
      51.784        0.000      411.715      565.551
      51.884        0.000      411.715      565.551
      51.984        0.000      411.715      565.551
      52.084        0.000      411.715      565.551
      52.185        0.000      411.715      565.551
      52.285        0.000      411.715      565.551
      52.385        0.000      411.715      565.551
      52.486        0.000      411.715      565.551
      52.586        0.000      411.715      565.551
      52.686       19.900      411.715      565.551
      52.787        0.000      411.715      565.551
      52.887        0.000      411.715      565.551
      52.987        0.000      411.715      565.551
      53.088        0.000      411.715      565.551
      53.188        0.000      411.715      565.551
      53.288        0.000      411.715      565.551
      53.389        0.000      411.715      565.551
      53.489        0.000      411.715      565.551
      53.589        0.000      411.715      565.551
      53.690        0.000      411.715      565.551
      53.790        0.000      411.715      565.551
      53.890        0.000      411.715      565.551
      53.991        0.000      411.715      565.551
      54.091        0.000      411.715      565.551
      54.191        0.000      411.715      565.551
      54.292        0.000      411.715      565.551
      54.392        0.000      411.715      565.551
      54.492        0.000      411.715      565.551
      54.593        0.000      411.715      565.551
      54.693        0.000      411.715      565.551
      54.793        0.000      411.715      565.551
      54.894        0.000      411.715      565.551
      54.994        0.000      411.715      565.551
      55.094        0.000      411.715      565.551
      55.195        0.000      411.715      565.551
      55.295        0.000      411.715      565.551
      55.395       19.900      411.715      565.551
      55.496       69.700      411.715      565.551
      55.596      119.500      411.715      565.551
      55.697      119.500      411.715      565.551
      55.797       59.800      411.715      565.551
      55.897       29.900      411.715      565.551
      55.998       49.800      411.715      565.551
      56.098       59.800      411.715      565.551
      56.198       69.800      411.715      565.551
      56.299       59.800      411.715      565.551
      56.399       39.800      411.715      565.551
      56.499        0.000      411.715      565.551
      56.600        0.000      411.715      565.551
      56.700        0.000      411.715      565.551
      56.801        0.000      411.715      565.551
      56.901        0.000      411.715      565.551
      57.002        0.000      411.715      565.551
      57.102        0.000      411.715      565.551
      57.202        0.000      411.715      565.551
      57.303        0.000      411.715      565.551
      57.403        0.000      411.715      565.551
      57.504        0.000      411.715      565.551
      57.604        0.000      411.715      565.551
      57.705        0.000      411.715      565.551
      57.805        0.000      411.715      565.551
      57.905        0.000      411.715      565.551
      58.006        0.000      411.715      565.551
      58.106        0.000      411.715      565.551
      58.207        0.000      411.715      565.551
      58.307        0.000      411.715      565.551
      58.408        0.000      411.715      565.551
      58.508        0.000      411.715      565.551
      58.608        0.000      411.715      565.551
      58.709        0.000      411.715      565.551
      58.809        0.000      411.715      565.551
      58.910        0.000      411.715      565.551
      59.010        0.000      411.715      565.551
      59.110       19.900      411.715      565.551
      59.211       69.800      411.715      565.551
      59.311      149.300      421.965      575.930
      59.412      109.500      437.965      591.930
      59.512       49.800      439.340      593.180
      59.612       49.800      439.340      593.180
      59.713       59.700      443.340      597.180
      59.813       69.700      452.215      606.184
      59.914       79.700      461.590      615.434
      60.014       69.700      470.340      624.184
      60.115       29.900      475.215      629.184
      60.215        0.000      475.215      629.184
      60.315        0.000      475.215      629.184
      60.415        0.000      475.215      629.184
      60.516        0.000      475.215      629.184
      60.616        0.000      475.215      629.184
      60.716        0.000      475.215      629.184
      60.817        0.000      475.215      629.184
      60.917        0.000      475.215      629.184
      61.017        0.000      475.215      629.184
      61.117        0.000      475.215      629.184
      61.218        0.000      475.215      629.184
      61.318        0.000      475.215      629.184
      61.418        0.000      475.215      629.184
      61.519        0.000      475.215      629.184
      61.619        0.000      475.215      629.184
      61.719        0.000      475.215      629.184
      61.820        0.000      475.215      629.184
      61.920        0.000      475.215      629.184
      62.020        0.000      475.215      629.184
      62.120        0.000      475.215      629.184
      62.221        0.000      475.215      629.184
      62.321        0.000      475.215      629.184
      62.421        0.000      475.215      629.184
      62.522        0.000      475.215      629.184
      62.622        0.000      475.215      629.184
      62.722        0.000      475.215      629.184
      62.823       39.900      475.215      629.184
      62.923       89.700      475.215      629.184
      63.023      139.500      475.215      629.184
      63.124       49.800      475.215      629.184
      63.224       59.800      475.215      629.184
      63.324       29.900      475.215      629.184
      63.425       59.800      475.215      629.184
      63.525       69.800      475.215      629.184
      63.625       69.800      475.215      629.184
      63.726       59.800      475.215      629.184
      63.826        0.000      475.215      629.184
      63.926        0.000      475.215      629.184
      64.027       19.900      475.215      629.184
      64.127       69.700      475.215      629.184
      64.227       49.800      475.215      629.184
      64.328       69.800      475.215      629.184
      64.428        0.000      475.215      629.184
      64.528        0.000      475.215      629.184
      64.628        0.000      475.215      629.184
      64.729        0.000      475.215      629.184
      64.829        0.000      475.215      629.184
      64.929        0.000      475.215      629.184
      65.030        0.000      475.215      629.184
      65.130        0.000      475.215      629.184
      65.231        0.000      475.215      629.184
      65.332        0.000      475.215      629.184
      65.432       19.900      475.215      629.184
      65.532        0.000      475.215      629.184
      65.633        0.000      475.215      629.184
      65.733        0.000      475.215      629.184
      65.833        0.000      475.215      629.184
      65.934        0.000      475.215      629.184
      66.034        0.000      475.215      629.184
      66.135        0.000      475.215      629.184
      66.235        0.000      475.215      629.184
      66.335        0.000      475.215      629.184
      66.436        0.000      475.215      629.184
      66.536        0.000      475.215      629.184
      66.636        0.000      475.215      629.184
      66.737        0.000      475.215      629.184
      66.837        0.000      475.215      629.184
      66.937        0.000      475.215      629.184
      67.038        0.000      475.215      629.184
      67.138        0.000      475.215      629.184
      67.238        0.000      475.215      629.184
      67.339        0.000      475.215      629.184
      67.439        0.000      475.215      629.184
      67.539        0.000      475.215      629.184
      67.640        0.000      475.215      629.184
      67.740        0.000      475.215      629.184
      67.840        0.000      475.215      629.184
      67.941        0.000      475.215      629.184
      68.041        0.000      475.215      629.184
      68.141        0.000      475.215      629.184
      68.242       10.000      475.215      629.184
      68.342       49.800      475.215      629.184
      68.443      139.500      475.215      629.184
      68.543      129.600      487.340      641.188
      68.643       49.800      488.840      642.688
      68.744       39.900      488.840      642.688
      68.844       19.900      488.840      642.688
      68.944       59.800      496.340      650.188
      69.045       79.800      506.090      659.938
      69.145       79.700      515.840      669.691
      69.245       69.700      524.340      678.191
      69.346       59.800      532.590      686.441
      69.446       89.700      541.840      695.691
      69.546       59.900      550.590      704.445
      69.647       19.900      553.340      707.195
      69.747        0.000      553.340      707.195
      69.847        0.000      553.340      707.195
      69.948        0.000      553.340      707.195
      70.048        0.000      553.340      707.195
      70.148        0.000      553.340      707.195
      70.248        0.000      553.340      707.195
      70.349        0.000      553.340      707.195
      70.450        0.000      553.340      707.195
      70.550        0.000      553.590      707.445
      70.651        0.000      553.840      707.695
      70.751        0.000      553.840      707.695
      70.851        0.000      553.840      707.695
      70.952       10.000      553.840      707.695
      71.052        0.000      553.840      707.695
      71.152        0.000      553.840      707.695
      71.253        0.000      553.840      707.695
      71.353        0.000      553.840      707.695
      71.454        0.000      553.840      707.695
      71.554        0.000      553.840      707.695
      71.654        0.000      553.840      707.695
      71.755        0.000      553.840      707.695
      71.855        0.000      553.840      707.695
      71.955        0.000      553.840      707.695
      72.056        0.000      553.840      707.695
      72.156        0.000      553.840      707.695
      72.256        0.000      553.840      707.695
      72.356        0.000      553.840      707.695
      72.457        0.000      553.840      707.695
      72.557        0.000      553.840      707.695
      72.657        0.000      553.840      707.695
      72.758        0.000      553.840      707.695
      72.858        0.000      553.840      707.695
      72.958        0.000      553.840      707.695
      73.059        0.000      553.840      707.695
      73.159        0.000      553.840      707.695
      73.259        0.000      553.840      707.695
      73.360        0.000      553.840      707.695
      73.460        0.000      553.840      707.695
      73.560        0.000      553.840      707.695
      73.661       19.900      553.840      707.695
      73.761       49.800      553.840      707.695
      73.862      129.500      553.840      707.695
      73.962      109.600      553.840      707.695
      74.062       49.800      553.840      707.695
      74.163       29.900      553.840      707.695
      74.263       49.800      553.840      707.695
      74.364       49.800      553.840      707.695
      74.464       69.700      553.840      707.695
      74.564       69.700      553.840      707.695
      74.665       59.800      553.840      707.695
      74.765       69.700      553.840      707.695
      74.866        0.000      553.840      707.695
      74.966        0.000      553.840      707.695
      75.066        0.000      553.840      707.695
      75.166        0.000      553.840      707.695
      75.267        0.000      553.840      707.695
      75.367        0.000      553.840      707.695
      75.467        0.000      553.840      707.695
      75.568        0.000      553.840      707.695
      75.668        0.000      553.840      707.695
      75.768        0.000      553.840      707.695
      75.869        0.000      553.840      707.695
      75.969        0.000      553.840      707.695
      76.069        0.000      553.840      707.695
      76.170        0.000      553.840      707.695
      76.270        0.000      553.840      707.695
      76.370        0.000      553.840      707.695
      76.470        0.000      553.840      707.695
      76.571        0.000      553.840      707.695
      76.671        0.000      553.840      707.695
      76.771        0.000      553.840      707.695
      76.872        0.000      553.840      707.695
      76.972        0.000      553.840      707.695
      77.072        0.000      553.840      707.695
      77.173        0.000      553.840      707.695
      77.273        0.000      553.840      707.695
      77.373        0.000      553.840      707.695
      77.474        0.000      553.840      707.695
      77.574       29.900      553.840      707.695
      77.674       79.700      553.840      707.695
      77.775      139.400      553.840      707.695
      77.875       59.700      553.840      707.695
      77.976       59.800      553.840      707.695
      78.076       39.800      553.840      707.695
      78.176       49.800      553.840      707.695
      78.277       59.800      553.840      707.695
      78.377       69.700      553.840      707.695
      78.478       69.700      553.840      707.695
      78.578       59.800      553.840      707.695
      78.678       69.700      553.840      707.695
      78.779       69.700      553.840      707.695
      78.879        0.000      553.840      707.695
      78.979        0.000      553.840      707.695
      79.080        0.000      553.840      707.695
      79.180        0.000      553.840      707.695
      79.281        0.000      553.840      707.695
      79.381        0.000      553.840      707.695
      79.481        0.000      553.840      707.695
      79.582        0.000      553.840      707.695
      79.682        0.000      553.840      707.695
      79.782        0.000      553.840      707.695
      79.883        0.000      553.840      707.695
      79.983        0.000      553.840      707.695
      80.084        0.000      553.840      707.695
      80.184        0.000      553.840      707.695
      80.284        0.000      553.840      707.695
      80.385        0.000      553.840      707.695
      80.485        0.000      553.840      707.695
      80.585        0.000      553.840      707.695
      80.686       10.000      404.324      558.176
      80.786        0.000      404.324      558.176
      80.886        0.000      404.324      558.176
      80.987        0.000      404.324      558.176
      81.087        0.000      404.324      558.176
      81.187        0.000      404.324      558.176
      81.288        0.000      404.324      558.176
      81.388        0.000      404.324      558.176
      81.488       10.000      404.324      558.176
      81.589       49.800      404.324      558.176
      81.689      109.600      404.324      558.176
      81.789      129.500      404.324      558.176
      81.890       39.900      404.324      558.176
      81.990       29.900      404.324      558.176
      82.091       49.800      404.324      558.176
