# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.457        0.000        3.113       15.805
      14.557        0.000        3.113       15.805
      14.657        0.000        3.113       15.805
      14.758        0.000        3.113       15.805
      14.858        0.000        3.113       15.805
      14.958        0.000        3.113       15.805
      15.059        0.000        3.113       15.805
      15.159        0.000        3.113       15.805
      15.260        0.000        3.113       15.805
      15.360        0.000        3.113       15.805
      15.461        0.000        3.113       15.805
      15.561        0.000        3.113       15.805
      15.661        0.000        3.113       15.805
      15.762        0.000        3.113       15.805
      15.862        0.000        3.113       15.805
      15.963        0.000        3.113       15.805
      16.063        0.000        3.113       15.805
      16.164        0.000        3.113       15.805
      16.264        0.000        3.113       15.805
      16.365        0.000        3.113       15.805
      16.465        0.000        3.113       15.805
      16.565        0.000        3.113       15.805
      16.666        0.000        3.113       15.805
      16.766        0.000        3.113       15.805
      16.867        0.000        3.113       15.805
      16.967        0.000        3.113       15.805
      17.067        0.000        3.113       15.805
      17.168        0.000        3.113       15.805
      17.268        0.000        3.113       15.805
      17.368        0.000        3.113       15.805
      17.469        0.000        3.113       15.805
      17.569        0.000        3.113       15.805
      17.669        0.000        3.113       15.805
      17.770        0.000        3.113       15.805
      17.870        0.000        3.113       15.805
      17.970        0.000        3.113       15.805
      18.071        0.000        3.113       15.805
      18.171        0.000        3.113       15.805
      18.272        0.000        3.113       15.805
      18.372        0.000        3.113       15.805
      18.473        0.000        3.113       15.805
      18.573        0.000        3.113       15.805
      18.674        0.000        3.113       15.805
      18.774        0.000        3.113       15.805
      18.874        0.000        3.113       15.805
      18.975        0.000        3.113       15.805
      19.075        0.000        3.113       15.805
      19.175        0.000        3.113       15.805
      19.276        0.000        3.113       15.805
      19.376        0.000        3.113       15.805
      19.476        0.000        3.113       15.805
      19.577        0.000        3.113       15.805
      19.677        0.000        3.113       15.805
      19.777        0.000        3.113       15.805
      19.878        0.000        3.113       15.805
      19.978        0.000        3.113       15.805
      20.078        0.000        3.113       15.805
      20.179        0.000        3.113       15.805
      20.279        0.000        3.113       15.805
      20.379        0.000        3.113       15.805
      20.480        0.000        3.113       15.805
      20.580        0.000        3.113       15.805
      20.680        0.000        3.113       15.805
      20.781        0.000        3.113       15.805
      20.881        0.000        3.113       15.805
      20.981        0.000        3.113       15.805
      21.082        0.000        3.113       15.805
      21.182        0.000        3.113       15.805
      21.282        0.000        3.113       15.805
      21.383        0.000        3.113       15.805
      21.483        0.000        3.113       15.805
      21.584        0.000        3.113       15.805
      21.684        0.000        3.113       15.805
      21.784        0.000        3.113       15.805
      21.885        0.000        3.113       15.805
      21.985        0.000        3.113       15.805
      22.085        0.000        3.113       15.805
      22.186        0.000        3.113       15.805
      22.286        0.000        3.113       15.805
      22.386        0.000        3.113       15.805
      22.487        0.000        3.113       15.805
      22.587        0.000        3.113       15.805
      22.687        0.000        3.113       15.805
      22.788        0.000        3.113       15.805
      22.888        0.000        3.113       15.805
      22.988        0.000        3.113       15.805
      23.089        0.000        3.113       15.805
      23.189        0.000        3.113       15.805
      23.289        0.000        3.113       15.805
      23.390        0.000        3.113       15.805
      23.490        0.000        3.113       15.805
      23.590        0.000        3.113       15.805
      23.691        0.000        3.113       15.805
      23.791        0.000        3.113       15.805
      23.891        0.000        3.113       15.805
      23.992        0.000        3.113       15.805
      24.092        0.000        3.113       15.805
      24.192        0.000        3.113       15.805
      24.293        0.000        3.113       15.805
      24.393        0.000        3.113       15.805
      24.493        0.000        3.113       15.805
      24.594        0.000        3.113       15.805
      24.694        0.000        3.113       15.805
      24.794        0.000        3.113       15.805
      24.895        0.000        3.113       15.805
      24.995        0.000        3.113       15.805
      25.096        0.000        3.113       15.805
      25.196        0.000        3.113       15.805
      25.296        0.000        3.113       15.805
      25.397        0.000        3.113       15.805
      25.497        0.000        3.113       15.805
      25.597        0.000        3.113       15.805
      25.698        0.000        3.113       15.805
      25.798        0.000        3.113       15.805
      25.899        0.000        3.113       15.805
      26.000        0.000        3.113       15.805
      26.100        0.000        3.113       15.805
      26.201        0.000        3.113       15.805
      26.302        0.000        3.113       15.805
      26.402        0.000        3.113       15.805
      26.503        0.000        3.113       15.805
      26.603        0.000        3.113       15.805
      26.703        0.000        3.113       15.805
      26.804        0.000        3.113       15.805
      26.904        0.000        3.113       15.805
      27.005        0.000        3.113       15.805
      27.105        0.000        3.113       15.805
      27.205        0.000        3.113       15.805
      27.306        0.000        3.113       15.805
      27.406        0.000        3.113       15.805
      27.507        0.000        3.113       15.805
      27.607        0.000        3.113       15.805
      27.708        0.000        3.113       15.805
      27.808        0.000        3.113       15.805
      27.909        0.000        3.113       15.805
      28.009        0.000        3.113       15.805
      28.109        0.000        3.113       15.805
      28.210        0.000        3.113       15.805
      28.310        0.000        3.113       15.805
      28.410        0.000        3.113       15.805
      28.511        0.000        3.113       15.805
      28.611        0.000        3.113       15.805
      28.711        0.000        3.113       15.805
      28.812        0.000        3.113       15.805
      28.912        0.000        3.113       15.805
      29.012        0.000        3.113       15.805
      29.113        0.000        3.113       15.805
      29.213        0.000        3.113       15.805
      29.313        0.000        3.113       15.805
      29.414        0.000        3.113       15.805
      29.514        0.000        3.113       15.805
      29.614        0.000        3.113       15.805
      29.715        0.000        3.113       15.805
      29.815        0.000        3.113       15.805
      29.915        0.000        3.113       15.805
      30.016        0.000        3.113       15.805
      30.116        0.000        3.113       15.805
      30.216        0.000        3.113       15.805
      30.317        0.000        3.113       15.805
      30.417        0.000        3.113       15.805
      30.517        0.000        3.113       15.805
      30.618        0.000        3.113       15.805
      30.718        0.000        3.113       15.805
      30.818        0.000        3.113       15.805
      30.919        0.000        3.113       15.805
      31.019        0.000        3.113       15.805
      31.119        0.000        3.113       15.805
      31.220        0.000        3.113       15.805
      31.320        0.000        3.113       15.805
      31.420        0.000        3.113       15.805
      31.521        0.000        3.113       15.805
      31.621        0.000        3.113       15.805
      31.721        0.000        3.113       15.805
      31.822        0.000        3.113       15.805
      31.922        0.000        3.113       15.805
      32.022        0.000        3.113       15.805
      32.123        0.000        3.113       15.805
      32.223        0.000        3.113       15.805
      32.323        0.000        3.113       15.805
      32.424        0.000        3.113       15.805
      32.524        0.000        3.113       15.805
      32.624        0.000        3.113       15.805
      32.725        0.000        3.113       15.805
      32.825        0.000        3.113       15.805
      32.925        0.000        3.113       15.805
      33.026        0.000        3.113       15.805
      33.126        0.000        3.113       15.805
      33.226        0.000        3.113       15.805
      33.327        0.000        3.113       15.805
      33.427        0.000        3.113       15.805
      33.527        0.000        3.113       15.805
      33.628        0.000        3.113       15.805
      33.728        0.000        3.113       15.805
      33.829        0.000        3.113       15.805
      33.929        0.000        3.113       15.805
      34.029        0.000        3.113       15.805
      34.130        0.000        3.113       15.805
      34.230        0.000        3.113       15.805
      34.330        0.000        3.113       15.805
      34.431        0.000        3.113       15.805
      34.531        0.000        3.113       15.805
      34.631        0.000        3.113       15.805
      34.732        0.000        3.113       15.805
      34.832        0.000        3.113       15.805
      34.932        0.000        3.113       15.805
      35.033        0.000        3.113       15.805
      35.133        0.000        3.113       15.805
      35.234        0.000        3.113       15.805
      35.334        0.000        3.113       15.805
      35.435        0.000        3.113       15.805
      35.535        0.000        3.113       15.805
      35.635        0.000        3.113       15.805
      35.736        0.000        3.113       15.805
      35.836        0.000        3.113       15.805
      35.937        0.000        3.113       15.805
      36.037        0.000        3.113       15.805
      36.137        0.000        3.113       15.805
      36.238        0.000        3.113       15.805
      36.338        0.000        3.113       15.805
      36.438        0.000        3.113       15.805
      36.539        0.000        3.113       15.805
      36.639        0.000        3.113       15.805
      36.739        0.000        3.113       15.805
      36.840        0.000        3.113       15.805
      36.940        0.000        3.113       15.805
      37.040        0.000        3.113       15.805
      37.141        0.000        3.113       15.805
      37.241        0.000        3.113       15.805
      37.341        0.000        3.113       15.805
      37.442        0.000        3.113       15.805
      37.542        0.000        3.113       15.805
      37.642        0.000        3.113       15.805
      37.743        0.000        3.113       15.805
      37.843        0.000        3.113       15.805
      37.943        0.000        3.113       15.805
      38.044        0.000        3.113       15.805
      38.144        0.000        3.113       15.805
      38.244        0.000        3.113       15.805
      38.345        0.000        3.113       15.805
      38.445        0.000        3.113       15.805
      38.545        0.000        3.113       15.805
      38.646        0.000        3.113       15.805
      38.746        0.000        3.113       15.805
      38.847        0.000        3.113       15.805
      38.947        0.000        3.113       15.805
      39.047        0.000        3.113       15.805
      39.148        0.000        3.113       15.805
      39.248        0.000        3.113       15.805
      39.348        0.000        3.113       15.805
      39.449        0.000        3.113       15.805
      39.549        0.000        3.113       15.805
      39.649        0.000        3.113       15.805
      39.750        0.000        3.113       15.805
      39.850        0.000        3.113       15.805
      39.951        0.000        3.113       15.805
      40.051        0.000        3.113       15.805
      40.151        0.000        3.113       15.805
      40.252        0.000        3.113       15.805
      40.352        0.000        3.113       15.805
      40.452        0.000        3.113       15.805
      40.553        0.000        3.113       15.805
      40.653        0.000        3.113       15.805
      40.754        0.000        3.113       15.805
      40.855        0.000        3.113       15.805
      40.955        0.000        3.113       15.805
      41.055        0.000        3.113       15.805
      41.156        0.000        3.113       15.805
      41.256        0.000        3.113       15.805
      41.356        0.000        3.113       15.805
      41.457        0.000        3.113       15.805
      41.557        0.000        3.113       15.805
      41.657        0.000        3.113       15.805
      41.758        0.000        3.113       15.805
      41.858        0.000        3.113       15.805
      41.958        0.000        3.113       15.805
      42.059        0.000        3.113       15.805
      42.159        0.000        3.113       15.805
      42.259        0.000        3.113       15.805
      42.360        0.000        3.113       15.805
      42.460        0.000        3.113       15.805
      42.560        0.000        3.113       15.805
      42.661        0.000        3.113       15.805
      42.761        0.000        3.113       15.805
      42.861        0.000        3.113       15.805
      42.962        0.000        3.113       15.805
      43.062        0.000        3.113       15.805
      43.162        0.000        3.113       15.805
      43.263        0.000        3.113       15.805
      43.363        0.000        3.113       15.805
      43.463        0.000        3.113       15.805
      43.564        0.000        3.113       15.805
      43.664        0.000        3.113       15.805
      43.764        0.000        3.113       15.805
      43.865        0.000        3.113       15.805
      43.965        0.000        3.113       15.805
      44.065        0.000        3.113       15.805
      44.166        0.000        3.113       15.805
      44.266        0.000        3.113       15.805
      44.366        0.000        3.113       15.805
      44.467        0.000        3.113       15.805
      44.567        0.000        3.113       15.805
      44.668        0.000        3.113       15.805
      44.768        0.000        3.113       15.805
      44.868        0.000        3.113       15.805
      44.969        0.000        3.113       15.805
      45.069        0.000        3.113       15.805
      45.170        0.000        3.113       15.805
      45.270        0.000        3.113       15.805
      45.370        0.000        3.113       15.805
      45.471        0.000        3.113       15.805
      45.571        0.000        3.113       15.805
      45.672        0.000        3.113       15.805
      45.772        0.000        3.113       15.805
      45.872        0.000        3.113       15.805
      45.973        0.000        3.113       15.805
      46.073        0.000        3.113       15.805
      46.173        0.000        3.113       15.805
      46.274        0.000        3.113       15.805
      46.374        0.000        3.113       15.805
      46.474        0.000        3.113       15.805
      46.575        0.000        3.113       15.805
      46.675        0.000        3.113       15.805
      46.776        0.000        3.113       15.805
      46.876        0.000        3.113       15.805
      46.976        0.000        3.113       15.805
      47.077        0.000        3.113       15.805
      47.177        0.000        3.113       15.805
      47.277        0.000        3.113       15.805
      47.378        0.000        3.113       15.805
      47.478        0.000        3.113       15.805
      47.579        0.000        3.113       15.805
      47.679        0.000        3.113       15.805
      47.779        0.000        3.113       15.805
      47.880        0.000        3.113       15.805
      47.980        0.000        3.113       15.805
      48.080        0.000        3.113       15.805
      48.181        0.000        3.113       15.805
      48.281        0.000        3.113       15.805
      48.381        0.000        3.113       15.805
      48.482        0.000        3.113       15.805
      48.582        0.000        3.113       15.805
      48.683        0.000        3.113       15.805
      48.783        0.000        3.113       15.805
      48.883        0.000        3.113       15.805
      48.984        0.000        3.113       15.805
      49.084        0.000        3.113       15.805
      49.184        0.000        3.113       15.805
      49.285        0.000        3.113       15.805
      49.385        0.000        3.113       15.805
      49.485        0.000        3.113       15.805
      49.586        0.000        3.113       15.805
      49.686        0.000        3.113       15.805
      49.786        0.000        3.113       15.805
      49.887        0.000        3.113       15.805
      49.987        0.000        3.113       15.805
      50.087        0.000        3.113       15.805
      50.188        0.000        3.113       15.805
      50.288        0.000        3.113       15.805
      50.388        0.000        3.113       15.805
      50.489        0.000        3.113       15.805
      50.589        0.000        3.113       15.805
      50.690        0.000        3.113       15.805
      50.790        0.000        3.113       15.805
      50.890        0.000        3.113       15.805
      50.991        0.000        3.113       15.805
      51.091        0.000        3.113       15.805
      51.191        0.000        3.113       15.805
      51.292        0.000        3.113       15.805
      51.392        0.000        3.113       15.805
      51.493        0.000        3.113       15.805
      51.593        0.000        3.113       15.805
      51.693        0.000        3.113       15.805
      51.794        0.000        3.113       15.805
      51.894        0.000        3.113       15.805
      51.994        0.000        3.113       15.805
      52.095        0.000        3.113       15.805
      52.195        0.000        3.113       15.805
      52.295        0.000        3.113       15.805
      52.396        0.000        3.113       15.805
      52.496        0.000        3.113       15.805
      52.596        0.000        3.113       15.805
      52.697        0.000        3.113       15.805
      52.797        0.000        3.113       15.805
      52.898        0.000        3.113       15.805
      52.998        0.000        3.113       15.805
      53.098        0.000        3.113       15.805
      53.199        0.000        3.113       15.805
      53.299        0.000        3.113       15.805
      53.400        0.000        3.113       15.805
      53.500        0.000        3.113       15.805
      53.601        0.000        3.113       15.805
      53.701        0.000        3.113       15.805
      53.801        0.000        3.113       15.805
      53.902        0.000        3.113       15.805
      54.002        0.000        3.113       15.805
      54.102        0.000        3.113       15.805
      54.203        0.000        3.113       15.805
      54.303        0.000        3.113       15.805
      54.403        0.000        3.113       15.805
      54.504        0.000        3.113       15.805
      54.604        0.000        3.113       15.805
      54.704        0.000        3.113       15.805
      54.805        0.000        3.113       15.805
      54.905        0.000        3.113       15.805
      55.005        0.000        3.113       15.805
      55.106        0.000        3.113       15.805
      55.206        0.000        3.113       15.805
      55.306        0.000        3.113       15.805
      55.407        0.000        3.113       15.805
      55.507        0.000        3.113       15.805
      55.607        0.000        3.113       15.805
      55.708        0.000        3.113       15.805
      55.808        0.000        3.113       15.805
      55.908        0.000        3.113       15.805
      56.009        0.000        3.113       15.805
      56.109        0.000        3.113       15.805
      56.209        0.000        3.113       15.805
      56.310        0.000        3.113       15.805
      56.410        0.000        3.113       15.805
      56.510        0.000        3.113       15.805
      56.611        0.000        3.113       15.805
      56.711        0.000        3.113       15.805
      56.811        0.000        3.113       15.805
      56.912        0.000        3.113       15.805
      57.012        0.000        3.113       15.805
      57.112        0.000        3.113       15.805
      57.213        0.000        3.113       15.805
      57.313        0.000        3.113       15.805
      57.414        0.000        3.113       15.805
      57.514        0.000        3.113       15.805
      57.614        0.000        3.113       15.805
      57.715        0.000        3.113       15.805
      57.815        0.000        3.113       15.805
      57.915        0.000        3.113       15.805
      58.016        0.000        3.113       15.805
      58.116        0.000        3.113       15.805
      58.216        0.000        3.113       15.805
      58.317        0.000        3.113       15.805
      58.417        0.000        3.113       15.805
      58.517        0.000        3.113       15.805
      58.618        0.000        3.113       15.805
      58.718        0.000        3.113       15.805
      58.818        0.000        3.113       15.805
      58.919        0.000        3.113       15.805
      59.019        0.000        3.113       15.805
      59.119        0.000        3.113       15.805
      59.220        0.000        3.113       15.805
      59.320        0.000        3.113       15.805
      59.421        0.000        3.113       15.805
      59.521        0.000        3.113       15.805
      59.621        0.000        3.113       15.805
      59.722        0.000        3.113       15.805
      59.822        0.000        3.113       15.805
      59.922        0.000        3.113       15.805
      60.023        0.000        3.113       15.805
      60.123        0.000        3.113       15.805
      60.223        0.000        3.113       15.805
      60.324        0.000        3.113       15.805
      60.424        0.000        3.113       15.805
      60.524        0.000        3.113       15.805
      60.625        0.000        3.113       15.805
      60.725        0.000        3.113       15.805
      60.825        0.000        3.113       15.805
      60.926        0.000        3.113       15.805
      61.026        0.000        3.113       15.805
      61.126        0.000        3.113       15.805
      61.227        0.000        3.113       15.805
      61.327        0.000        3.113       15.805
      61.427        0.000        3.113       15.805
      61.528        0.000        3.113       15.805
      61.628        0.000        3.113       15.805
      61.728        0.000        3.113       15.805
      61.829        0.000        3.113       15.805
      61.929        0.000        3.113       15.805
      62.029        0.000        3.113       15.805
      62.130        0.000        3.113       15.805
      62.230        0.000        3.113       15.805
      62.331        0.000        3.113       15.805
      62.431        0.000        3.113       15.805
      62.531        0.000        3.113       15.805
      62.632        0.000        3.113       15.805
      62.732        0.000        3.113       15.805
      62.832        0.000        3.113       15.805
      62.933        0.000        3.113       15.805
      63.033        0.000        3.113       15.805
      63.133        0.000        3.113       15.805
      63.234        0.000        3.113       15.805
      63.334        0.000        3.113       15.805
      63.435        0.000        3.113       15.805
      63.535        0.000        3.113       15.805
      63.635        0.000        3.113       15.805
      63.736        0.000        3.113       15.805
      63.836        0.000        3.113       15.805
      63.936        0.000        3.113       15.805
      64.037        0.000        3.113       15.805
      64.137        0.000        3.113       15.805
      64.237        0.000        3.113       15.805
      64.338        0.000        3.113       15.805
      64.438        0.000        3.113       15.805
      64.538        0.000        3.113       15.805
      64.639        0.000        3.113       15.805
      64.739        0.000        3.113       15.805
      64.840        0.000        3.113       15.805
      64.940        0.000        3.113       15.805
      65.041        0.000        3.113       15.805
      65.141        0.000        3.113       15.805
      65.241        0.000        3.113       15.805
      65.342        0.000        3.113       15.805
      65.442        0.000        3.113       15.805
      65.543        0.000        3.113       15.805
      65.643        0.000        3.113       15.805
      65.743        0.000        3.113       15.805
      65.843        0.000        3.113       15.805
      65.944        0.000        3.113       15.805
      66.044        0.000        3.113       15.805
      66.144        0.000        3.113       15.805
      66.245        0.000        3.113       15.805
      66.345        0.000        3.113       15.805
      66.445        0.000        3.113       15.805
      66.546        0.000        3.113       15.805
      66.646        0.000        3.113       15.805
      66.746        0.000        3.113       15.805
      66.847        0.000        3.113       15.805
      66.947        0.000        3.113       15.805
      67.047        0.000        3.113       15.805
      67.148        0.000        3.113       15.805
      67.248        0.000        3.113       15.805
      67.349        0.000        3.113       15.805
      67.449        0.000        3.113       15.805
      67.549        0.000        3.113       15.805
      67.650        0.000        3.113       15.805
      67.750        0.000        3.113       15.805
      67.850        0.000        3.113       15.805
      67.951        0.000        3.113       15.805
      68.051        0.000        3.113       15.805
      68.151        0.000        3.113       15.805
      68.252        0.000        3.113       15.805
      68.352        0.000        3.113       15.805
      68.452        0.000        3.113       15.805
      68.553        0.000        3.113       15.805
      68.653        0.000        3.113       15.805
      68.753        0.000        3.113       15.805
      68.854        0.000        3.113       15.805
      68.954        0.000        3.113       15.805
      69.055        0.000        3.113       15.805
      69.155        0.000        3.113       15.805
      69.255        0.000        3.113       15.805
      69.356        0.000        3.113       15.805
      69.456        0.000        3.113       15.805
      69.556        0.000        3.113       15.805
      69.657        0.000        3.113       15.805
      69.757        0.000        3.113       15.805
      69.857        0.000        3.113       15.805
      69.958        0.000        3.113       15.805
      70.058        0.000        3.113       15.805
      70.158        0.000        3.113       15.805
      70.259        0.000        3.113       15.805
      70.359        0.000        3.113       15.805
      70.460        0.000        3.113       15.805
      70.560        0.000        3.113       15.805
      70.661        0.000        3.113       15.805
      70.761        0.000        3.113       15.805
      70.861        0.000        3.113       15.805
      70.962        0.000        3.113       15.805
      71.062        0.000        3.113       15.805
      71.162        0.000        3.113       15.805
      71.263        0.000        3.113       15.805
      71.363        0.000        3.113       15.805
      71.463        0.000        3.113       15.805
      71.564        0.000        3.113       15.805
      71.664        0.000        3.113       15.805
      71.764        0.000        3.113       15.805
      71.865        0.000        3.113       15.805
      71.965        0.000        3.113       15.805
      72.065        0.000        3.113       15.805
      72.166        0.000        3.113       15.805
      72.266        0.000        3.113       15.805
      72.366        0.000        3.113       15.805
      72.467        0.000        3.113       15.805
      72.567        0.000        3.113       15.805
      72.667        0.000        3.113       15.805
      72.768        0.000        3.113       15.805
      72.868        0.000        3.113       15.805
      72.968        0.000        3.113       15.805
      73.069        0.000        3.113       15.805
      73.169        0.000        3.113       15.805
      73.269        0.000        3.113       15.805
      73.370        0.000        3.113       15.805
      73.470        0.000        3.113       15.805
      73.570        0.000        3.113       15.805
      73.671        0.000        3.113       15.805
      73.771        0.000        3.113       15.805
      73.871        0.000        3.113       15.805
      73.972        0.000        3.113       15.805
      74.072        0.000        3.113       15.805
      74.173        0.000        3.113       15.805
      74.273        0.000        3.113       15.805
      74.373        0.000        3.113       15.805
      74.474        0.000        3.113       15.805
      74.574        0.000        3.113       15.805
      74.674        0.000        3.113       15.805
      74.775        0.000        3.113       15.805
      74.875        0.000        3.113       15.805
      74.976        0.000        3.113       15.805
      75.076        0.000        3.113       15.805
      75.176        0.000        3.113       15.805
      75.277        0.000        3.113       15.805
      75.377        0.000        3.113       15.805
      75.477        0.000        3.113       15.805
      75.578        0.000        3.113       15.805
      75.678        0.000        3.113       15.805
      75.778        0.000        3.113       15.805
      75.879        0.000        3.113       15.805
      75.979        0.000        3.113       15.805
      76.079        0.000        3.113       15.805
      76.180        0.000        3.113       15.805
      76.280        0.000        3.113       15.805
      76.380        0.000        3.113       15.805
      76.481        0.000        3.113       15.805
      76.581        0.000        3.113       15.805
      76.681        0.000        3.113       15.805
      76.782        0.000        3.113       15.805
      76.882        0.000        3.113       15.805
      76.982        0.000        3.113       15.805
      77.083        0.000        3.113       15.805
      77.183        0.000        3.113       15.805
      77.283        0.000        3.113       15.805
      77.384        0.000        3.113       15.805
      77.484        0.000        3.113       15.805
      77.584        0.000        3.113       15.805
      77.685        0.000        3.113       15.805
      77.785        0.000        3.113       15.805
      77.886        0.000        3.113       15.805
      77.986        0.000        3.113       15.805
      78.086        0.000        3.113       15.805
      78.186        0.000        3.113       15.805
      78.287        0.000        3.113       15.805
      78.387        0.000        3.113       15.805
      78.488        0.000        3.113       15.805
      78.588        0.000        3.113       15.805
      78.688        0.000        3.113       15.805
      78.789        0.000        3.113       15.805
      78.889        0.000        3.113       15.805
      78.989        0.000        3.113       15.805
      79.090        0.000        3.113       15.805
      79.190        0.000        3.113       15.805
      79.290        0.000        3.113       15.805
      79.391        0.000        3.113       15.805
      79.491        0.000        3.113       15.805
      79.591        0.000        3.113       15.805
      79.692        0.000        3.113       15.805
      79.792        0.000        3.113       15.805
      79.892        0.000        3.113       15.805
      79.993        0.000        3.113       15.805
      80.093        0.000        3.113       15.805
      80.193        0.000        3.113       15.805
      80.294        0.000        3.113       15.805
      80.394        0.000        3.113       15.805
      80.494        0.000        3.113       15.805
      80.595        0.000        3.113       15.805
      80.695        0.000        3.113       15.805
      80.795        0.000        3.113       15.805
      80.896        0.000        3.113       15.805
      80.996        0.000        3.113       15.805
      81.096        0.000        3.113       15.805
      81.197        0.000        3.113       15.805
      81.297        0.000        3.113       15.805
      81.397        0.000        3.113       15.805
      81.498        0.000        3.113       15.805
      81.598        0.000        3.113       15.805
      81.698        0.000        3.113       15.805
      81.799        0.000        3.113       15.805
      81.899        0.000        3.113       15.805
      82.000        0.000        3.113       15.805
      82.100        0.000        3.113       15.805
