# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      19.170        0.000        9.352       19.609
      19.270        0.000        9.352       19.609
      19.371        0.000        9.352       19.609
      19.471        0.000        9.352       19.609
      19.571        0.000        9.352       19.609
      19.672        0.000        9.352       19.609
      19.772        0.000        9.352       19.609
      19.872        0.000        9.352       19.609
      19.973        0.000        9.352       19.609
      20.073        0.000        9.352       19.609
      20.173        0.000        9.352       19.609
      20.274        0.000        9.352       19.609
      20.374        0.000        9.352       19.609
      20.474        0.000        9.352       19.609
      20.575        0.000        9.352       19.609
      20.675        0.000        9.352       19.609
      20.775        0.000        9.352       19.609
      20.876        0.000        9.352       19.609
      20.976        0.000        9.352       19.609
      21.076        0.000        9.352       19.609
      21.177        0.000        9.352       19.609
      21.277       19.900        9.352       19.609
      21.377       59.800        9.352       19.609
      21.478       99.600       10.852       21.359
      21.578       89.600       10.852       21.359
      21.678       99.600       10.852       21.359
      21.779        0.000       10.852       21.359
      21.879        0.000       10.852       21.359
      21.979        0.000       10.852       21.359
      22.080        0.000       10.852       21.359
      22.180        0.000       10.852       21.359
      22.280        0.000       10.852       21.359
      22.381        0.000       10.852       21.359
      22.481        0.000       10.852       21.359
      22.581        0.000       10.852       21.359
      22.681        0.000       10.852       21.359
      22.782        0.000       10.852       21.359
      22.882        0.000       10.852       21.359
      22.982        0.000       10.852       21.359
      23.082        0.000       10.852       21.359
      23.183        0.000       10.852       21.359
      23.283        0.000       10.852       21.359
      23.383        0.000       10.852       21.359
      23.484        0.000       10.852       21.359
      23.584        0.000       10.852       21.359
      23.684        0.000       10.852       21.359
      23.785        0.000       10.852       21.359
      23.885        0.000       10.852       21.359
      23.985        0.000       10.852       21.359
      24.086        0.000       10.852       21.359
      24.186        0.000       10.852       21.359
      24.286        0.000       10.852       21.359
      24.387        0.000        9.391       19.547
      24.487       59.800        9.391       19.547
      24.587       69.800        9.391       19.547
      24.688       59.800        9.391       19.547
      24.788       79.700        9.391       19.547
      24.888       59.800        9.391       19.547
      24.989       69.800        9.391       19.547
      25.089       59.800        9.391       19.547
      25.189       39.900        9.391       19.547
      25.290        0.000        9.391       19.547
      25.390        0.000        9.391       19.547
      25.490        0.000        9.391       19.547
      25.590        0.000        9.391       19.547
      25.691        0.000        9.391       19.547
      25.791        0.000        9.391       19.547
      25.891        0.000        9.391       19.547
      25.992        0.000        9.391       19.547
      26.092        0.000        9.391       19.547
      26.193        0.000        9.391       19.547
      26.293        0.000        9.391       19.547
      26.394        0.000        9.391       19.547
      26.494        0.000        9.391       19.547
      26.595       19.900        9.391       19.547
      26.695        0.000        9.391       19.547
      26.795       10.000        9.391       19.547
      26.896       99.600        9.391       19.547
      26.996       10.000        9.391       19.547
      27.096       39.800        9.391       19.547
      27.197        0.000        9.391       19.547
      27.297        0.000        9.391       19.547
      27.398        0.000        9.391       19.547
      27.498        0.000        9.391       19.547
      27.599        0.000        9.391       19.547
      27.699        0.000        9.391       19.547
      27.799        0.000        9.391       19.547
      27.900        0.000        9.391       19.547
      28.000        0.000        9.391       19.547
      28.100        0.000        9.391       19.547
      28.201        0.000        9.391       19.547
      28.301        0.000        9.391       19.547
      28.402        0.000        9.391       19.547
      28.502        0.000        9.391       19.547
      28.602        0.000        9.391       19.547
      28.702        0.000        9.391       19.547
      28.803        0.000        9.391       19.547
      28.903        0.000        9.391       19.547
      29.004        0.000        9.391       19.547
      29.104        0.000        9.391       19.547
      29.204        0.000        9.391       19.547
      29.305        0.000        9.391       19.547
      29.405        0.000        9.391       19.547
      29.505        0.000        9.391       19.547
      29.606        0.000        9.391       19.547
      29.706       19.900        9.391       19.547
      29.806       79.700        9.391       19.547
      29.907       39.900        9.391       19.547
      30.007       39.900        9.391       19.547
      30.107       99.700        9.391       19.766
      30.208       99.600        9.391       19.766
      30.308       69.700        9.391       19.766
      30.409        0.000        9.391       19.766
      30.509       59.800        9.391       19.766
      30.609        0.000        9.391       19.766
      30.709        0.000        9.391       19.766
      30.810        0.000        9.391       19.766
      30.910        0.000        9.391       19.766
      31.010        0.000        9.391       19.766
      31.111        0.000        9.391       19.766
      31.211        0.000        9.391       19.766
      31.311        0.000        9.391       19.766
      31.411        0.000        9.391       19.766
      31.512        0.000        9.391       19.766
      31.612        0.000        9.391       19.766
      31.712        0.000        9.391       19.766
      31.813        0.000        9.391       19.766
      31.913        0.000        9.391       19.766
      32.013        0.000        9.391       19.766
      32.114        0.000        9.391       19.766
      32.214        0.000        9.391       19.766
      32.314        0.000        9.391       19.766
      32.414        0.000        9.391       19.766
      32.515        0.000        9.391       19.766
      32.615        0.000        9.391       19.766
      32.715        0.000        9.391       19.766
      32.816        0.000        9.391       19.766
      32.916        0.000        9.391       19.766
      33.016        0.000        9.391       19.766
      33.116       19.900        9.391       19.766
      33.217       89.700        9.391       19.766
      33.317       99.600       10.641       21.113
      33.418       99.600       10.641       21.113
      33.518       89.700       10.641       21.113
      33.618       29.900       10.641       21.113
      33.719        0.000       10.641       21.113
      33.819       10.000        9.754       19.941
      33.919       69.700        9.754       19.941
      34.020       69.700        9.754       19.941
      34.120       69.700        9.754       19.941
      34.220       69.800        9.754       19.941
      34.321       59.800        9.754       19.941
      34.421       59.800        9.754       19.941
      34.521       29.900        9.754       19.941
      34.622        0.000        9.754       19.941
      34.722        0.000        9.754       19.941
      34.822        0.000        9.754       19.941
      34.922        0.000        9.754       19.941
      35.023        0.000        9.754       19.941
      35.123        0.000        9.754       19.941
      35.224        0.000        9.754       19.941
      35.324        0.000        9.754       19.941
      35.425        0.000        9.754       19.941
      35.526        0.000        9.754       19.941
      35.626       19.900        9.754       19.941
      35.727        0.000        9.754       19.941
      35.827       10.000        9.754       19.941
      35.927        0.000        9.754       19.941
      36.028        0.000        9.754       19.941
      36.128        0.000        9.754       19.941
      36.228        0.000        9.754       19.941
      36.329        0.000        9.754       19.941
      36.429        0.000        9.754       19.941
      36.529        0.000        9.754       19.941
      36.630        0.000        9.754       19.941
      36.730        0.000        9.754       19.941
      36.830        0.000        9.754       19.941
      36.931        0.000        9.754       19.941
      37.031        0.000        9.754       19.941
      37.131        0.000        9.754       19.941
      37.232        0.000        9.754       19.941
      37.332        0.000        9.754       19.941
      37.432        0.000        9.754       19.941
      37.533        0.000        9.754       19.941
      37.633        0.000        9.754       19.941
      37.733        0.000        9.754       19.941
      37.834        0.000        9.754       19.941
      37.934        0.000        9.754       19.941
      38.034        0.000        9.754       19.941
      38.135        0.000        9.754       19.941
      38.235        0.000        9.754       19.941
      38.335        0.000        9.754       19.941
      38.436       19.900        9.754       19.941
      38.536       49.800        9.754       19.941
      38.636      109.600       10.504       20.973
      38.737       89.600       10.754       21.207
      38.837       99.700       10.754       21.207
      38.937       59.800       10.754       21.207
      39.038        0.000       10.754       21.207
      39.138        0.000       10.754       21.207
      39.238       39.900       10.754       21.207
      39.339       69.800        9.465       19.590
      39.439       59.800        9.465       19.590
      39.539       69.800        9.465       19.590
      39.640       69.800        9.465       19.590
      39.740       49.800        9.465       19.590
      39.840       69.800        9.465       19.590
      39.941       59.800        9.465       19.590
      40.041       29.900        9.465       19.590
      40.141        0.000        9.465       19.590
      40.242        0.000        9.465       19.590
      40.342        0.000        9.465       19.590
      40.442        0.000        9.465       19.590
      40.542        0.000        9.465       19.590
      40.643        0.000        9.465       19.590
      40.744        0.000        9.465       19.590
      40.844        0.000        9.465       19.590
      40.945        9.900        9.465       19.590
      41.046        0.000        9.465       19.590
      41.146        9.900        9.465       19.590
      41.247        0.000        9.465       19.590
      41.347       19.900        9.465       19.590
      41.447        0.000        9.465       19.590
      41.548        0.000        9.465       19.590
      41.648       89.700        9.465       19.590
      41.749       19.900        9.465       19.590
      41.849       10.000        9.465       19.590
      41.949       19.900        9.465       19.590
      42.050        0.000        9.465       19.590
      42.150        0.000        9.465       19.590
      42.250        0.000        9.465       19.590
      42.351        0.000        9.465       19.590
      42.451        0.000        9.465       19.590
      42.551        0.000        9.465       19.590
      42.652        0.000        9.465       19.590
      42.752        0.000        9.465       19.590
      42.852        0.000        9.465       19.590
      42.953        0.000        9.465       19.590
      43.053        0.000        9.465       19.590
      43.153        0.000        9.465       19.590
      43.254        0.000        9.465       19.590
      43.354        0.000        9.465       19.590
      43.454        0.000        9.465       19.590
      43.555        0.000        9.465       19.590
      43.655        0.000        9.465       19.590
      43.755        0.000        9.465       19.590
      43.856        0.000        9.465       19.590
      43.956        0.000        9.465       19.590
      44.056        0.000        9.465       19.590
      44.157        0.000        9.465       19.590
      44.257        0.000        9.465       19.590
      44.358        0.000        9.465       19.590
      44.458       29.900        9.465       19.590
      44.558       79.700        9.465       19.590
      44.659       39.900        9.465       19.590
      44.759       59.800        9.465       19.590
      44.859       89.700        9.465       19.590
      44.960      109.600        9.465       19.590
      45.060        0.000        9.465       19.590
      45.161       10.000        9.465       19.590
      45.261       59.800        9.465       19.590
      45.361       59.800        9.465       19.590
      45.462       79.700        9.465       19.590
      45.562       49.800        9.465       19.590
      45.662       59.800        9.465       19.590
      45.763       59.800        9.465       19.590
      45.863       69.700        9.465       19.590
      45.963       19.900        9.465       19.590
      46.064        0.000        9.465       19.590
      46.164        0.000        9.465       19.590
      46.264        0.000        9.465       19.590
      46.365        0.000        9.465       19.590
      46.465        0.000        9.465       19.590
      46.565        0.000        9.465       19.590
      46.666       10.000        9.465       19.590
      46.766        0.000        9.465       19.590
      46.866        0.000        9.465       19.590
      46.967        0.000        9.465       19.590
      47.067        0.000        9.465       19.590
      47.167        0.000        9.465       19.590
      47.268        0.000        9.465       19.590
      47.368       39.800        9.465       19.590
      47.469       39.800        9.465       19.590
      47.569        0.000        9.465       19.590
      47.669        0.000        9.465       19.590
      47.770        0.000        9.465       19.590
      47.870        0.000        9.465       19.590
      47.970        0.000        9.465       19.590
      48.071        0.000        9.465       19.590
      48.171        0.000        9.465       19.590
      48.271        0.000        9.465       19.590
      48.372        0.000        9.465       19.590
      48.472        0.000        9.465       19.590
      48.572        0.000        9.465       19.590
      48.673        0.000        9.465       19.590
      48.773        0.000        9.465       19.590
      48.873        0.000        9.465       19.590
      48.974        0.000        9.465       19.590
      49.074        0.000        9.465       19.590
      49.174        0.000        9.465       19.590
      49.275        0.000        9.465       19.590
      49.375        0.000        9.465       19.590
      49.475        0.000        9.465       19.590
      49.576        0.000        9.465       19.590
      49.676        0.000        9.465       19.590
      49.776        0.000        9.465       19.590
      49.877        0.000        9.465       19.590
      49.977        0.000        9.465       19.590
      50.077        0.000        9.465       19.590
      50.178       10.000        9.465       19.590
      50.278       59.800        9.465       19.590
      50.378       99.700       10.090       20.668
      50.479       99.200       10.590       21.109
      50.580       89.400       10.590       21.109
      50.681       79.100       10.590       21.109
      50.781       39.900        9.496       19.590
      50.882        0.000        9.496       19.590
      50.982       19.900        9.496       19.590
      51.082       69.800        9.496       19.590
      51.183       59.800        9.496       19.590
      51.283       69.800        9.496       19.590
      51.383       69.700        9.496       19.590
      51.484       79.700        9.496       19.590
      51.584       49.800        9.496       19.590
      51.684       49.800        9.496       19.590
      51.785        0.000        9.496       19.590
      51.885        0.000        9.496       19.590
      51.985        0.000        9.496       19.590
      52.086        0.000        9.496       19.590
      52.186        0.000        9.496       19.590
      52.286        0.000        9.496       19.590
      52.387        0.000        9.496       19.590
      52.487        0.000        9.496       19.590
      52.587        0.000        9.496       19.590
      52.687       10.000        9.496       19.590
      52.788        0.000        9.496       19.590
      52.888        0.000        9.496       19.590
      52.988        0.000        9.496       19.590
      53.089        0.000        9.496       19.590
      53.189        0.000        9.496       19.590
      53.289        0.000        9.496       19.590
      53.390        0.000        9.496       19.590
      53.490        0.000        9.496       19.590
      53.590        0.000        9.496       19.590
      53.691        0.000        9.496       19.590
      53.791        0.000        9.496       19.590
      53.891        0.000        9.496       19.590
      53.992        0.000        9.496       19.590
      54.092        0.000        9.496       19.590
      54.192        0.000        9.496       19.590
      54.293        0.000        9.496       19.590
      54.393        0.000        9.496       19.590
      54.493        0.000        9.496       19.590
      54.594        0.000        9.496       19.590
      54.694        0.000        9.496       19.590
      54.794        0.000        9.496       19.590
      54.895        0.000        9.496       19.590
      54.995        0.000        9.496       19.590
      55.095        0.000        9.496       19.590
      55.196        0.000        9.496       19.590
      55.296       19.900        9.496       19.590
      55.396       59.800        9.496       19.590
      55.497       99.600       10.871       21.352
      55.597       99.600       10.871       21.352
      55.697       89.600       10.871       21.352
      55.798       79.700       10.871       21.352
      55.898        0.000       10.871       21.352
      55.999       29.900       10.477       20.609
      56.099       69.800       10.477       20.609
      56.199       59.800       10.477       20.609
      56.300       59.800       10.477       20.609
      56.400       29.900       10.477       20.609
      56.500        0.000       10.477       20.609
      56.601        0.000       10.477       20.609
      56.701        0.000       10.477       20.609
      56.801        0.000       10.477       20.609
      56.902        0.000       10.477       20.609
      57.002        0.000       10.477       20.609
      57.102        0.000       10.477       20.609
      57.203        0.000       10.477       20.609
      57.303        0.000       10.477       20.609
      57.403        0.000       10.477       20.609
      57.504        0.000       10.477       20.609
      57.604        0.000       10.477       20.609
      57.704        0.000       10.477       20.609
      57.805        0.000       10.477       20.609
      57.905        0.000       10.477       20.609
      58.005        0.000       10.477       20.609
      58.106        0.000       10.477       20.609
      58.206        0.000       10.477       20.609
      58.306        0.000       10.477       20.609
      58.407        0.000       10.477       20.609
      58.507        0.000       10.477       20.609
      58.607        0.000       10.477       20.609
      58.708        0.000       10.477       20.609
      58.808        0.000       10.477       20.609
      58.908        0.000       10.477       20.609
      59.009       29.900       10.477       20.609
      59.109       69.800       10.477       20.609
      59.209       99.700       10.852       21.379
      59.310       99.600       10.852       21.379
      59.410       99.600       10.852       21.379
      59.511       29.900       10.852       21.379
      59.611        0.000       10.852       21.379
      59.712       29.800        9.129       19.273
      59.812       69.700        9.129       19.273
      59.912       59.800        9.129       19.273
      60.013       79.700        9.129       19.273
      60.113       39.900        9.129       19.273
      60.213        0.000        9.129       19.273
      60.314        0.000        9.129       19.273
      60.414        0.000        9.129       19.273
      60.514        0.000        9.129       19.273
      60.614        0.000        9.129       19.273
      60.715        0.000        9.129       19.273
      60.815        0.000        9.129       19.273
      60.915        0.000        9.129       19.273
      61.016        0.000        9.129       19.273
      61.116        0.000        9.129       19.273
      61.216        0.000        9.129       19.273
      61.316        0.000        9.129       19.273
      61.417        0.000        9.129       19.273
      61.517        0.000        9.129       19.273
      61.617        0.000        9.129       19.273
      61.718        0.000        9.129       19.273
      61.818        0.000        9.129       19.273
      61.918        0.000        9.129       19.273
      62.019        0.000        9.129       19.273
      62.119        0.000        9.129       19.273
      62.219        0.000        9.129       19.273
      62.319        0.000        9.129       19.273
      62.420        0.000        9.129       19.273
      62.520        0.000        9.129       19.273
      62.621        0.000        9.129       19.273
      62.721       19.900        9.129       19.273
      62.821       79.700        9.129       19.523
      62.922       99.600       10.754       21.301
      63.022       89.600       10.754       21.301
      63.123       99.600       10.754       21.301
      63.223       39.900       10.754       21.301
      63.323        0.000       10.754       21.301
      63.424       49.900       10.754       21.301
      63.524       59.800        9.078       19.273
      63.624       69.700        9.078       19.273
      63.725       69.800        9.078       19.273
      63.825        0.000        9.078       19.273
      63.925        0.000        9.078       19.273
      64.026       39.900        9.078       19.273
      64.126       69.700        9.078       19.273
      64.226       69.800        9.078       19.273
      64.327       59.800        9.078       19.273
      64.427       10.000        9.078       19.273
      64.527        0.000        9.078       19.273
      64.628        0.000        9.078       19.273
      64.728        0.000        9.078       19.273
      64.828        0.000        9.078       19.273
      64.929        0.000        9.078       19.273
      65.030        0.000        9.078       19.273
      65.130        0.000        9.078       19.273
      65.231        0.000        9.078       19.273
      65.332        9.900        9.078       19.273
      65.432       10.000        9.078       19.273
      65.532        0.000        9.078       19.273
      65.633        0.000        9.078       19.273
      65.733        0.000        9.078       19.273
      65.833        0.000        9.078       19.273
      65.934        0.000        9.078       19.273
      66.034        0.000        9.078       19.273
      66.135        0.000        9.078       19.273
      66.235        0.000        9.078       19.273
      66.335        0.000        9.078       19.273
      66.436        0.000        9.078       19.273
      66.536        0.000        9.078       19.273
      66.636        0.000        9.078       19.273
      66.737        0.000        9.078       19.273
      66.837        0.000        9.078       19.273
      66.937        0.000        9.078       19.273
      67.038        0.000        9.078       19.273
      67.138        0.000        9.078       19.273
      67.238        0.000        9.078       19.273
      67.339        0.000        9.078       19.273
      67.439        0.000        9.078       19.273
      67.539        0.000        9.078       19.273
      67.640        0.000        9.078       19.273
      67.740        0.000        9.078       19.273
      67.840        0.000        9.078       19.273
      67.941        0.000        9.078       19.273
      68.041        0.000        9.078       19.273
      68.142       19.900        9.078       19.273
      68.242       59.800        9.078       19.273
      68.342       89.600       10.828       21.348
      68.443       99.600       10.828       21.348
      68.543       99.600       10.828       21.348
      68.644       39.800        9.102       19.273
      68.744        0.000        9.102       19.273
      68.844        0.000        9.102       19.273
      68.945       69.800        9.102       19.273
      69.045       79.700        9.102       19.273
      69.145       69.800        9.102       19.273
      69.246       69.700        9.102       19.273
      69.346       69.700        9.102       19.273
      69.446       69.700        9.102       19.273
      69.547       69.800        9.102       19.273
      69.647       19.900        9.102       19.273
      69.747        0.000        9.102       19.273
      69.848        0.000        9.102       19.273
      69.948        0.000        9.102       19.273
      70.048        0.000        9.102       19.273
      70.149        0.000        9.102       19.273
      70.249        0.000        9.102       19.273
      70.350        0.000        9.102       19.273
      70.450        0.000        9.102       19.273
      70.550        0.000        9.102       19.273
      70.651        0.000        9.102       19.273
      70.751       10.000        9.102       19.273
      70.851        0.000        9.102       19.273
      70.952        0.000        9.102       19.273
      71.052        0.000        9.102       19.273
      71.152        0.000        9.102       19.273
      71.253        0.000        9.102       19.273
      71.353        0.000        9.102       19.273
      71.453        0.000        9.102       19.273
      71.554        0.000        9.102       19.273
      71.654        0.000        9.102       19.273
      71.754        0.000        9.102       19.273
      71.855        0.000        9.102       19.273
      71.955        0.000        9.102       19.273
      72.055        0.000        9.102       19.273
      72.156        0.000        9.102       19.273
      72.256        0.000        9.102       19.273
      72.356        0.000        9.102       19.273
      72.457        0.000        9.102       19.273
      72.557        0.000        9.102       19.273
      72.657        0.000        9.102       19.273
      72.758        0.000        9.102       19.273
      72.858        0.000        9.102       19.273
      72.958        0.000        9.102       19.273
      73.059        0.000        9.102       19.273
      73.159        0.000        9.102       19.273
      73.259        0.000        9.102       19.273
      73.360        0.000        9.102       19.273
      73.460        0.000        9.102       19.273
      73.560       29.900        9.102       19.273
      73.661       39.800        9.102       19.273
      73.761       99.600       10.852       21.277
      73.862       99.600       10.852       21.277
      73.962       99.600       10.852       21.277
      74.063       10.000       10.551       20.746
      74.163        0.000       10.551       20.746
      74.263        0.000       10.551       20.746
      74.364       69.800       10.551       20.746
      74.464       59.800       10.551       20.746
      74.564       59.800       10.551       20.746
      74.665       59.800       10.551       20.746
      74.765       89.600       10.551       20.746
      74.866        0.000       10.551       20.746
      74.966        0.000       10.551       20.746
      75.066        0.000       10.551       20.746
      75.167        0.000       10.551       20.746
      75.267        0.000       10.551       20.746
      75.367        0.000       10.551       20.746
      75.468        0.000       10.551       20.746
      75.568        0.000       10.551       20.746
      75.668        0.000       10.551       20.746
      75.769        0.000       10.551       20.746
      75.869        0.000       10.551       20.746
      75.969        0.000       10.551       20.746
      76.070        0.000       10.551       20.746
      76.170        0.000       10.551       20.746
      76.270        0.000       10.551       20.746
      76.371        0.000       10.551       20.746
      76.471        0.000       10.551       20.746
      76.571        0.000       10.551       20.746
      76.672        0.000       10.551       20.746
      76.772        0.000       10.551       20.746
      76.872        0.000       10.551       20.746
      76.972        0.000       10.551       20.746
      77.073        0.000       10.551       20.746
      77.173        0.000       10.551       20.746
      77.273        0.000       10.551       20.746
      77.374        0.000       10.551       20.746
      77.474       10.000       10.551       20.746
      77.574       69.700       10.551       20.746
      77.675      109.600       10.801       21.352
      77.775       99.600       10.801       21.352
      77.875       89.700       10.801       21.352
      77.976       39.800       10.801       21.352
      78.076        0.000       10.801       21.352
      78.176       10.000       10.801       20.895
      78.277       49.800        9.562       19.742
      78.377       79.700        9.562       19.742
      78.478       59.800        9.562       19.742
      78.578       79.700        9.562       19.742
      78.678       49.800        9.562       19.742
      78.779       69.700        9.562       19.742
      78.879        0.000        9.562       19.742
      78.980        0.000        9.562       19.742
      79.080        0.000        9.562       19.742
      79.180        0.000        9.562       19.742
      79.281        0.000        9.562       19.742
      79.381        0.000        9.562       19.742
      79.481        0.000        9.562       19.742
      79.582        0.000        9.562       19.742
      79.682        0.000        9.562       19.742
      79.782        0.000        9.562       19.742
      79.883        0.000        9.562       19.742
      79.983        0.000        9.562       19.742
      80.083        0.000        9.562       19.742
      80.184        0.000        9.562       19.742
      80.284        0.000        9.562       19.742
      80.384        0.000        9.562       19.742
      80.485        0.000        9.562       19.742
      80.585        0.000        9.562       19.742
      80.685        0.000        9.562       19.742
      80.785        0.000        9.562       19.742
      80.886        0.000        9.562       19.742
      80.986        0.000        9.562       19.742
      81.086        0.000        9.562       19.742
      81.187        0.000        9.562       19.742
      81.287        0.000        9.562       19.742
      81.387       10.000        9.562       19.742
      81.488       39.800        9.562       19.742
      81.588       99.600        9.938       20.340
      81.688       89.800       10.688       21.242
      81.789       99.600       10.688       21.242
      81.889       89.700       10.688       21.242
      81.989        0.000       10.688       21.242
      82.090        0.000       10.688       21.242
