# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.166        0.000        3.234       15.805
      18.266        0.000        3.234       15.805
      18.367        0.000        3.234       15.805
      18.467        0.000        3.234       15.805
      18.568        0.000        3.234       15.805
      18.668        0.000        3.234       15.805
      18.768        0.000        3.234       15.805
      18.869        0.000        3.234       15.805
      18.969        0.000        3.234       15.805
      19.070        0.000        3.234       15.805
      19.170        0.000        3.234       15.805
      19.270        0.000        3.234       15.805
      19.371        0.000        3.234       15.805
      19.471        0.000        3.234       15.805
      19.571        0.000        3.234       15.805
      19.672        0.000        3.234       15.805
      19.772        0.000        3.234       15.805
      19.872        0.000        3.234       15.805
      19.972        0.000        3.234       15.805
      20.073        0.000        3.234       15.805
      20.173        0.000        3.234       15.805
      20.273        0.000        3.234       15.805
      20.374        0.000        3.234       15.805
      20.474        0.000        3.234       15.805
      20.574        0.000        3.234       15.805
      20.675        0.000        3.234       15.805
      20.775        0.000        3.234       15.805
      20.875        0.000        3.234       15.805
      20.976        0.000        3.234       15.805
      21.076        0.000        3.234       15.805
      21.176        0.000        3.234       15.805
      21.276        0.000        3.234       15.805
      21.377        0.000        3.234       15.805
      21.477        0.000        3.234       15.805
      21.578        0.000        3.234       15.805
      21.678        0.000        3.234       15.805
      21.778        0.000        3.234       15.805
      21.879        0.000        3.234       15.805
      21.979        0.000        3.234       15.805
      22.079        0.000        3.234       15.805
      22.180        0.000        3.234       15.805
      22.280        0.000        3.234       15.805
      22.380        0.000        3.234       15.805
      22.480        0.000        3.234       15.805
      22.581        0.000        3.234       15.805
      22.681        0.000        3.234       15.805
      22.781        0.000        3.234       15.805
      22.881        0.000        3.234       15.805
      22.982        0.000        3.234       15.805
      23.082        0.000        3.234       15.805
      23.182        0.000        3.234       15.805
      23.283        0.000        3.234       15.805
      23.383        0.000        3.234       15.805
      23.483        0.000        3.234       15.805
      23.583        0.000        3.234       15.805
      23.684        0.000        3.234       15.805
      23.784        0.000        3.234       15.805
      23.884        0.000        3.234       15.805
      23.985        0.000        3.234       15.805
      24.085        0.000        3.234       15.805
      24.185        0.000        3.234       15.805
      24.286        0.000        3.234       15.805
      24.386        0.000        3.234       15.805
      24.486        0.000        3.234       15.805
      24.587        0.000        3.234       15.805
      24.687        0.000        3.234       15.805
      24.788        0.000        3.234       15.805
      24.888        0.000        3.234       15.805
      24.988        0.000        3.234       15.805
      25.089        0.000        3.234       15.805
      25.189        0.000        3.234       15.805
      25.289        0.000        3.234       15.805
      25.390        0.000        3.234       15.805
      25.490        0.000        3.234       15.805
      25.590        0.000        3.234       15.805
      25.690        0.000        3.234       15.805
      25.791        0.000        3.234       15.805
      25.891        0.000        3.234       15.805
      25.992        0.000        3.234       15.805
      26.092        0.000        3.234       15.805
      26.193        0.000        3.234       15.805
      26.293        0.000        3.234       15.805
      26.394        0.000        3.234       15.805
      26.494        0.000        3.234       15.805
      26.595        0.000        3.234       15.805
      26.695        0.000        3.234       15.805
      26.795        0.000        3.234       15.805
      26.896        0.000        3.234       15.805
      26.996        0.000        3.234       15.805
      27.096        0.000        3.234       15.805
      27.197        0.000        3.234       15.805
      27.297        0.000        3.234       15.805
      27.398        0.000        3.234       15.805
      27.498        0.000        3.234       15.805
      27.598        0.000        3.234       15.805
      27.699        0.000        3.234       15.805
      27.799        0.000        3.234       15.805
      27.899        0.000        3.234       15.805
      28.000        0.000        3.234       15.805
      28.100        0.000        3.234       15.805
      28.201        0.000        3.234       15.805
      28.301        0.000        3.234       15.805
      28.401        0.000        3.234       15.805
      28.501        0.000        3.234       15.805
      28.602        0.000        3.234       15.805
      28.702        0.000        3.234       15.805
      28.802        0.000        3.234       15.805
      28.903        0.000        3.234       15.805
      29.003        0.000        3.234       15.805
      29.103        0.000        3.234       15.805
      29.204        0.000        3.234       15.805
      29.304        0.000        3.234       15.805
      29.404        0.000        3.234       15.805
      29.505        0.000        3.234       15.805
      29.605        0.000        3.234       15.805
      29.705        0.000        3.234       15.805
      29.806        0.000        3.234       15.805
      29.906        0.000        3.234       15.805
      30.006        0.000        3.234       15.805
      30.107        0.000        3.234       15.805
      30.207        0.000        3.234       15.805
      30.308        0.000        3.234       15.805
      30.408        0.000        3.234       15.805
      30.508        0.000        3.234       15.805
      30.609        0.000        3.234       15.805
      30.709        0.000        3.234       15.805
      30.809        0.000        3.234       15.805
      30.909        0.000        3.234       15.805
      31.010        0.000        3.234       15.805
      31.110        0.000        3.234       15.805
      31.210        0.000        3.234       15.805
      31.311        0.000        3.234       15.805
      31.411        0.000        3.234       15.805
      31.511        0.000        3.234       15.805
      31.612        0.000        3.234       15.805
      31.712        0.000        3.234       15.805
      31.812        0.000        3.234       15.805
      31.912        0.000        3.234       15.805
      32.013        0.000        3.234       15.805
      32.113        0.000        3.234       15.805
      32.213        0.000        3.234       15.805
      32.314        0.000        3.234       15.805
      32.414        0.000        3.234       15.805
      32.514        0.000        3.234       15.805
      32.615        0.000        3.234       15.805
      32.715        0.000        3.234       15.805
      32.815        0.000        3.234       15.805
      32.915        0.000        3.234       15.805
      33.016        0.000        3.234       15.805
      33.116        0.000        3.234       15.805
      33.216        0.000        3.234       15.805
      33.317        0.000        3.234       15.805
      33.417        0.000        3.234       15.805
      33.518        0.000        3.234       15.805
      33.618        0.000        3.234       15.805
      33.718        0.000        3.234       15.805
      33.819        0.000        3.234       15.805
      33.919        0.000        3.234       15.805
      34.019        0.000        3.234       15.805
      34.120        0.000        3.234       15.805
      34.220        0.000        3.234       15.805
      34.320        0.000        3.234       15.805
      34.421        0.000        3.234       15.805
      34.521        0.000        3.234       15.805
      34.621        0.000        3.234       15.805
      34.722        0.000        3.234       15.805
      34.822        0.000        3.234       15.805
      34.922        0.000        3.234       15.805
      35.023        0.000        3.234       15.805
      35.123        0.000        3.234       15.805
      35.224        0.000        3.234       15.805
      35.324        0.000        3.234       15.805
      35.425        0.000        3.234       15.805
      35.526        0.000        3.234       15.805
      35.626        0.000        3.234       15.805
      35.727        0.000        3.234       15.805
      35.827        0.000        3.234       15.805
      35.927        0.000        3.234       15.805
      36.028        0.000        3.234       15.805
      36.128        0.000        3.234       15.805
      36.228        0.000        3.234       15.805
      36.329        0.000        3.234       15.805
      36.429        0.000        3.234       15.805
      36.529        0.000        3.234       15.805
      36.630        0.000        3.234       15.805
      36.730        0.000        3.234       15.805
      36.830        0.000        3.234       15.805
      36.931        0.000        3.234       15.805
      37.031        0.000        3.234       15.805
      37.131        0.000        3.234       15.805
      37.232        0.000        3.234       15.805
      37.332        0.000        3.234       15.805
      37.432        0.000        3.234       15.805
      37.533        0.000        3.234       15.805
      37.633        0.000        3.234       15.805
      37.733        0.000        3.234       15.805
      37.834        0.000        3.234       15.805
      37.934        0.000        3.234       15.805
      38.034        0.000        3.234       15.805
      38.135        0.000        3.234       15.805
      38.235        0.000        3.234       15.805
      38.335        0.000        3.234       15.805
      38.436        0.000        3.234       15.805
      38.536        0.000        3.234       15.805
      38.636        0.000        3.234       15.805
      38.737        0.000        3.234       15.805
      38.837        0.000        3.234       15.805
      38.938        0.000        3.234       15.805
      39.038        0.000        3.234       15.805
      39.138        0.000        3.234       15.805
      39.239        0.000        3.234       15.805
      39.339        0.000        3.234       15.805
      39.439        0.000        3.234       15.805
      39.540        0.000        3.234       15.805
      39.640        0.000        3.234       15.805
      39.740        0.000        3.234       15.805
      39.841        0.000        3.234       15.805
      39.941        0.000        3.234       15.805
      40.041        0.000        3.234       15.805
      40.142        0.000        3.234       15.805
      40.242        0.000        3.234       15.805
      40.342        0.000        3.234       15.805
      40.443        0.000        3.234       15.805
      40.543        0.000        3.234       15.805
      40.644        0.000        3.234       15.805
      40.744        0.000        3.234       15.805
      40.844        0.000        3.234       15.805
      40.945        0.000        3.234       15.805
      41.046        0.000        3.234       15.805
      41.146        0.000        3.234       15.805
      41.247        0.000        3.234       15.805
      41.347        0.000        3.234       15.805
      41.448        0.000        3.234       15.805
      41.548        0.000        3.234       15.805
      41.648        0.000        3.234       15.805
      41.749        0.000        3.234       15.805
      41.849        0.000        3.234       15.805
      41.949        0.000        3.234       15.805
      42.050        0.000        3.234       15.805
      42.150        0.000        3.234       15.805
      42.250        0.000        3.234       15.805
      42.351        0.000        3.234       15.805
      42.451        0.000        3.234       15.805
      42.552        0.000        3.234       15.805
      42.652        0.000        3.234       15.805
      42.752        0.000        3.234       15.805
      42.853        0.000        3.234       15.805
      42.953        0.000        3.234       15.805
      43.053        0.000        3.234       15.805
      43.154        0.000        3.234       15.805
      43.254        0.000        3.234       15.805
      43.354        0.000        3.234       15.805
      43.455        0.000        3.234       15.805
      43.555        0.000        3.234       15.805
      43.655        0.000        3.234       15.805
      43.756        0.000        3.234       15.805
      43.856        0.000        3.234       15.805
      43.956        0.000        3.234       15.805
      44.057        0.000        3.234       15.805
      44.157        0.000        3.234       15.805
      44.257        0.000        3.234       15.805
      44.358        0.000        3.234       15.805
      44.458        0.000        3.234       15.805
      44.559        0.000        3.234       15.805
      44.659        0.000        3.234       15.805
      44.759        0.000        3.234       15.805
      44.860        0.000        3.234       15.805
      44.960        0.000        3.234       15.805
      45.060        0.000        3.234       15.805
      45.161        0.000        3.234       15.805
      45.261        0.000        3.234       15.805
      45.361        0.000        3.234       15.805
      45.462        0.000        3.234       15.805
      45.562        0.000        3.234       15.805
      45.662        0.000        3.234       15.805
      45.763        0.000        3.234       15.805
      45.863        0.000        3.234       15.805
      45.963        0.000        3.234       15.805
      46.064        0.000        3.234       15.805
      46.164        0.000        3.234       15.805
      46.265        0.000        3.234       15.805
      46.365        0.000        3.234       15.805
      46.465        0.000        3.234       15.805
      46.566        0.000        3.234       15.805
      46.666        0.000        3.234       15.805
      46.766        0.000        3.234       15.805
      46.867        0.000        3.234       15.805
      46.967        0.000        3.234       15.805
      47.068        0.000        3.234       15.805
      47.168        0.000        3.234       15.805
      47.268        0.000        3.234       15.805
      47.369        0.000        3.234       15.805
      47.469        0.000        3.234       15.805
      47.569        0.000        3.234       15.805
      47.670        0.000        3.234       15.805
      47.770        0.000        3.234       15.805
      47.870        0.000        3.234       15.805
      47.971        0.000        3.234       15.805
      48.071        0.000        3.234       15.805
      48.171        0.000        3.234       15.805
      48.272        0.000        3.234       15.805
      48.372        0.000        3.234       15.805
      48.472        0.000        3.234       15.805
      48.573        0.000        3.234       15.805
      48.673        0.000        3.234       15.805
      48.773        0.000        3.234       15.805
      48.874        0.000        3.234       15.805
      48.974        0.000        3.234       15.805
      49.075        0.000        3.234       15.805
      49.175        0.000        3.234       15.805
      49.275        0.000        3.234       15.805
      49.376        0.000        3.234       15.805
      49.476        0.000        3.234       15.805
      49.577        0.000        3.234       15.805
      49.677        0.000        3.234       15.805
      49.777        0.000        3.234       15.805
      49.878        0.000        3.234       15.805
      49.978        0.000        3.234       15.805
      50.079        0.000        3.234       15.805
      50.179        0.000        3.234       15.805
      50.280        0.000        3.234       15.805
      50.380        0.000        3.234       15.805
      50.480        0.000        3.234       15.805
      50.581        0.000        3.234       15.805
      50.681        0.000        3.234       15.805
      50.781        0.000        3.234       15.805
      50.882        0.000        3.234       15.805
      50.982        0.000        3.234       15.805
      51.082        0.000        3.234       15.805
      51.183        0.000        3.234       15.805
      51.283        0.000        3.234       15.805
      51.383        0.000        3.234       15.805
      51.484        0.000        3.234       15.805
      51.584        0.000        3.234       15.805
      51.684        0.000        3.234       15.805
      51.785        0.000        3.234       15.805
      51.885        0.000        3.234       15.805
      51.985        0.000        3.234       15.805
      52.086        0.000        3.234       15.805
      52.186        0.000        3.234       15.805
      52.286        0.000        3.234       15.805
      52.387        0.000        3.234       15.805
      52.487        0.000        3.234       15.805
      52.587        0.000        3.234       15.805
      52.687        0.000        3.234       15.805
      52.788        0.000        3.234       15.805
      52.888        0.000        3.234       15.805
      52.988        0.000        3.234       15.805
      53.089        0.000        3.234       15.805
      53.189        0.000        3.234       15.805
      53.289        0.000        3.234       15.805
      53.390        0.000        3.234       15.805
      53.490        0.000        3.234       15.805
      53.590        0.000        3.234       15.805
      53.691        0.000        3.234       15.805
      53.791        0.000        3.234       15.805
      53.891        0.000        3.234       15.805
      53.992        0.000        3.234       15.805
      54.092        0.000        3.234       15.805
      54.192        0.000        3.234       15.805
      54.293        0.000        3.234       15.805
      54.393        0.000        3.234       15.805
      54.493        0.000        3.234       15.805
      54.594        0.000        3.234       15.805
      54.694        0.000        3.234       15.805
      54.794        0.000        3.234       15.805
      54.895        0.000        3.234       15.805
      54.995        0.000        3.234       15.805
      55.095        0.000        3.234       15.805
      55.196        0.000        3.234       15.805
      55.296        0.000        3.234       15.805
      55.396        0.000        3.234       15.805
      55.497        0.000        3.234       15.805
      55.597        0.000        3.234       15.805
      55.697        0.000        3.234       15.805
      55.798        0.000        3.234       15.805
      55.898        0.000        3.234       15.805
      55.999        0.000        3.234       15.805
      56.099        0.000        3.234       15.805
      56.199        0.000        3.234       15.805
      56.300        0.000        3.234       15.805
      56.400        0.000        3.234       15.805
      56.500        0.000        3.234       15.805
      56.600        0.000        3.234       15.805
      56.701        0.000        3.234       15.805
      56.801        0.000        3.234       15.805
      56.901        0.000        3.234       15.805
      57.002        0.000        3.234       15.805
      57.102        0.000        3.234       15.805
      57.202        0.000        3.234       15.805
      57.303        0.000        3.234       15.805
      57.403        0.000        3.234       15.805
      57.503        0.000        3.234       15.805
      57.603        0.000        3.234       15.805
      57.704        0.000        3.234       15.805
      57.804        0.000        3.234       15.805
      57.904        0.000        3.234       15.805
      58.005        0.000        3.234       15.805
      58.105        0.000        3.234       15.805
      58.205        0.000        3.234       15.805
      58.306        0.000        3.234       15.805
      58.406        0.000        3.234       15.805
      58.506        0.000        3.234       15.805
      58.607        0.000        3.234       15.805
      58.707        0.000        3.234       15.805
      58.807        0.000        3.234       15.805
      58.908        0.000        3.234       15.805
      59.008        0.000        3.234       15.805
      59.108        0.000        3.234       15.805
      59.209        0.000        3.234       15.805
      59.309        0.000        3.234       15.805
      59.410        0.000        3.234       15.805
      59.510        0.000        3.234       15.805
      59.610        0.000        3.234       15.805
      59.711        0.000        3.234       15.805
      59.811        0.000        3.234       15.805
      59.912        0.000        3.234       15.805
      60.012        0.000        3.234       15.805
      60.112        0.000        3.234       15.805
      60.213        0.000        3.234       15.805
      60.313        0.000        3.234       15.805
      60.413        0.000        3.234       15.805
      60.514        0.000        3.234       15.805
      60.614        0.000        3.234       15.805
      60.714        0.000        3.234       15.805
      60.815        0.000        3.234       15.805
      60.915        0.000        3.234       15.805
      61.015        0.000        3.234       15.805
      61.116        0.000        3.234       15.805
      61.216        0.000        3.234       15.805
      61.316        0.000        3.234       15.805
      61.416        0.000        3.234       15.805
      61.517        0.000        3.234       15.805
      61.617        0.000        3.234       15.805
      61.717        0.000        3.234       15.805
      61.818        0.000        3.234       15.805
      61.918        0.000        3.234       15.805
      62.019        0.000        3.234       15.805
      62.119        0.000        3.234       15.805
      62.219        0.000        3.234       15.805
      62.319        0.000        3.234       15.805
      62.420        0.000        3.234       15.805
      62.520        0.000        3.234       15.805
      62.620        0.000        3.234       15.805
      62.721        0.000        3.234       15.805
      62.821        0.000        3.234       15.805
      62.921        0.000        3.234       15.805
      63.022        0.000        3.234       15.805
      63.122        0.000        3.234       15.805
      63.223        0.000        3.234       15.805
      63.323        0.000        3.234       15.805
      63.423        0.000        3.234       15.805
      63.524        0.000        3.234       15.805
      63.624        0.000        3.234       15.805
      63.724        0.000        3.234       15.805
      63.825        0.000        3.234       15.805
      63.925        0.000        3.234       15.805
      64.025        0.000        3.234       15.805
      64.126        0.000        3.234       15.805
      64.226        0.000        3.234       15.805
      64.327        0.000        3.234       15.805
      64.427        0.000        3.234       15.805
      64.527        0.000        3.234       15.805
      64.628        0.000        3.234       15.805
      64.728        0.000        3.234       15.805
      64.828        0.000        3.234       15.805
      64.929        0.000        3.234       15.805
      65.030        0.000        3.234       15.805
      65.130        0.000        3.234       15.805
      65.231        0.000        3.234       15.805
      65.332        0.000        3.234       15.805
      65.432        0.000        3.234       15.805
      65.532        0.000        3.234       15.805
      65.633        0.000        3.234       15.805
      65.733        0.000        3.234       15.805
      65.833        0.000        3.234       15.805
      65.934        0.000        3.234       15.805
      66.034        0.000        3.234       15.805
      66.134        0.000        3.234       15.805
      66.235        0.000        3.234       15.805
      66.335        0.000        3.234       15.805
      66.435        0.000        3.234       15.805
      66.535        0.000        3.234       15.805
      66.636        0.000        3.234       15.805
      66.736        0.000        3.234       15.805
      66.836        0.000        3.234       15.805
      66.937        0.000        3.234       15.805
      67.037        0.000        3.234       15.805
      67.137        0.000        3.234       15.805
      67.238        0.000        3.234       15.805
      67.338        0.000        3.234       15.805
      67.438        0.000        3.234       15.805
      67.538        0.000        3.234       15.805
      67.639        0.000        3.234       15.805
      67.739        0.000        3.234       15.805
      67.839        0.000        3.234       15.805
      67.940        0.000        3.234       15.805
      68.040        0.000        3.234       15.805
      68.140        0.000        3.234       15.805
      68.241        0.000        3.234       15.805
      68.341        0.000        3.234       15.805
      68.441        0.000        3.234       15.805
      68.542        0.000        3.234       15.805
      68.642        0.000        3.234       15.805
      68.742        0.000        3.234       15.805
      68.843        0.000        3.234       15.805
      68.944        0.000        3.234       15.805
      69.044        0.000        3.234       15.805
      69.144        0.000        3.234       15.805
      69.245        0.000        3.234       15.805
      69.345        0.000        3.234       15.805
      69.445        0.000        3.234       15.805
      69.546        0.000        3.234       15.805
      69.646        0.000        3.234       15.805
      69.746        0.000        3.234       15.805
      69.847        0.000        3.234       15.805
      69.947        0.000        3.234       15.805
      70.047        0.000        3.234       15.805
      70.148        0.000        3.234       15.805
      70.248        0.000        3.234       15.805
      70.349        0.000        3.234       15.805
      70.450        0.000        3.234       15.805
      70.550        0.000        3.234       15.805
      70.651        0.000        3.234       15.805
      70.751        0.000        3.234       15.805
      70.851        0.000        3.234       15.805
      70.952        0.000        3.234       15.805
      71.052        0.000        3.234       15.805
      71.153        0.000        3.234       15.805
      71.253        0.000        3.234       15.805
      71.353        0.000        3.234       15.805
      71.454        0.000        3.234       15.805
      71.554        0.000        3.234       15.805
      71.655        0.000        3.234       15.805
      71.755        0.000        3.234       15.805
      71.856        0.000        3.234       15.805
      71.956        0.000        3.234       15.805
      72.056        0.000        3.234       15.805
      72.157        0.000        3.234       15.805
      72.257        0.000        3.234       15.805
      72.358        0.000        3.234       15.805
      72.458        0.000        3.234       15.805
      72.558        0.000        3.234       15.805
      72.659        0.000        3.234       15.805
      72.759        0.000        3.234       15.805
      72.860        0.000        3.234       15.805
      72.960        0.000        3.234       15.805
      73.060        0.000        3.234       15.805
      73.161        0.000        3.234       15.805
      73.261        0.000        3.234       15.805
      73.362        0.000        3.234       15.805
      73.462        0.000        3.234       15.805
      73.562        0.000        3.234       15.805
      73.663        0.000        3.234       15.805
      73.763        0.000        3.234       15.805
      73.864        0.000        3.234       15.805
      73.964        0.000        3.234       15.805
      74.064        0.000        3.234       15.805
      74.165        0.000        3.234       15.805
      74.265        0.000        3.234       15.805
      74.365        0.000        3.234       15.805
      74.466        0.000        3.234       15.805
      74.566        0.000        3.234       15.805
      74.666        0.000        3.234       15.805
      74.767        0.000        3.234       15.805
      74.867        0.000        3.234       15.805
      74.967        0.000        3.234       15.805
      75.067        0.000        3.234       15.805
      75.168        0.000        3.234       15.805
      75.268        0.000        3.234       15.805
      75.368        0.000        3.234       15.805
      75.469        0.000        3.234       15.805
      75.569        0.000        3.234       15.805
      75.669        0.000        3.234       15.805
      75.770        0.000        3.234       15.805
      75.870        0.000        3.234       15.805
      75.970        0.000        3.234       15.805
      76.070        0.000        3.234       15.805
      76.171        0.000        3.234       15.805
      76.271        0.000        3.234       15.805
      76.371        0.000        3.234       15.805
      76.472        0.000        3.234       15.805
      76.572        0.000        3.234       15.805
      76.672        0.000        3.234       15.805
      76.772        0.000        3.234       15.805
      76.873        0.000        3.234       15.805
      76.973        0.000        3.234       15.805
      77.073        0.000        3.234       15.805
      77.174        0.000        3.234       15.805
      77.274        0.000        3.234       15.805
      77.374        0.000        3.234       15.805
      77.475        0.000        3.234       15.805
      77.575        0.000        3.234       15.805
      77.675        0.000        3.234       15.805
      77.776        0.000        3.234       15.805
      77.876        0.000        3.234       15.805
      77.976        0.000        3.234       15.805
      78.077        0.000        3.234       15.805
      78.177        0.000        3.234       15.805
      78.277        0.000        3.234       15.805
      78.378        0.000        3.234       15.805
      78.478        0.000        3.234       15.805
      78.578        0.000        3.234       15.805
      78.679        0.000        3.234       15.805
      78.779        0.000        3.234       15.805
      78.879        0.000        3.234       15.805
      78.980        0.000        3.234       15.805
      79.080        0.000        3.234       15.805
      79.180        0.000        3.234       15.805
      79.281        0.000        3.234       15.805
      79.381        0.000        3.234       15.805
      79.482        0.000        3.234       15.805
      79.582        0.000        3.234       15.805
      79.683        0.000        3.234       15.805
      79.783        0.000        3.234       15.805
      79.883        0.000        3.234       15.805
      79.984        0.000        3.234       15.805
      80.084        0.000        3.234       15.805
      80.185        0.000        3.234       15.805
      80.285        0.000        3.234       15.805
      80.385        0.000        3.234       15.805
      80.485        0.000        3.234       15.805
      80.586        0.000        3.234       15.805
      80.686        0.000        3.234       15.805
      80.786        0.000        3.234       15.805
      80.887        0.000        3.234       15.805
      80.987        0.000        3.234       15.805
      81.087        0.000        3.234       15.805
      81.188        0.000        3.234       15.805
      81.288        0.000        3.234       15.805
      81.388        0.000        3.234       15.805
      81.489        0.000        3.234       15.805
      81.589        0.000        3.234       15.805
      81.689        0.000        3.234       15.805
      81.790        0.000        3.234       15.805
      81.890        0.000        3.234       15.805
      81.990        0.000        3.234       15.805
      82.091        0.000        3.234       15.805
