# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.739        0.000        7.441       17.859
      10.839       10.000        7.441       17.859
      10.939       49.800        7.566       18.109
      11.040       59.800        7.566       18.109
      11.140       39.900        7.566       18.109
      11.240        0.000        7.566       18.109
      11.341        0.000        7.566       18.109
      11.441       69.800        7.566       18.109
      11.541       49.800        7.566       18.109
      11.642       10.000        7.566       18.109
      11.742        0.000        7.566       18.109
      11.842       10.000        7.516       18.109
      11.943       59.800        7.516       18.109
      12.043       49.800        7.516       18.109
      12.143       29.900        7.516       18.109
      12.244       10.000        7.516       18.109
      12.344        0.000        7.516       18.109
      12.444       49.800        7.516       18.109
      12.545       39.900        7.516       18.109
      12.645       19.900        7.516       18.109
      12.745        0.000        7.516       18.109
      12.846       19.900        7.641       18.109
      12.946       49.800        7.641       18.109
      13.047       59.700        7.641       18.109
      13.147       29.900        7.641       18.109
      13.247       10.000        7.641       18.109
      13.348        0.000        7.641       18.109
      13.448       59.800        7.641       18.109
      13.548       59.800        7.641       18.109
      13.649       59.800        7.641       18.109
      13.749       10.000        7.641       18.109
      13.849        0.000        7.641       18.109
      13.950       69.700        7.641       18.109
      14.050       69.700        7.641       18.109
      14.151       39.800        7.641       18.109
      14.251        0.000        7.641       18.109
      14.351       19.900        7.641       18.109
      14.452       59.800        7.641       18.109
      14.552       69.700        7.641       18.109
      14.653       59.800        7.641       18.109
      14.753       10.000        7.641       18.109
      14.853       29.900        7.641       18.109
      14.954       59.700        7.641       18.109
      15.054       59.800        7.641       18.109
      15.154       29.900        7.641       18.109
      15.255       10.000        7.641       18.109
      15.355       10.000        7.641       18.109
      15.455       59.800        7.641       18.109
      15.556       49.800        7.641       18.109
      15.656       49.800        7.641       18.109
      15.757       19.900        7.641       18.109
      15.857       29.900        7.641       18.109
      15.957       49.800        7.641       18.109
      16.058       59.800        7.641       18.109
      16.158       69.700        7.641       18.109
      16.259       29.900        7.641       18.109
      16.359        0.000        7.641       18.109
      16.459       59.800        7.641       18.109
      16.560       69.700        7.641       18.109
      16.660       39.800        7.641       18.109
      16.761       19.900        7.641       18.109
      16.861       29.900        7.641       18.109
      16.961       59.800        7.641       18.109
      17.062       69.700        7.641       18.109
      17.162       59.800        7.641       18.109
      17.263       39.800        7.641       18.109
      17.363       19.900        7.641       18.109
      17.464       59.600        7.766       17.859
      17.564       79.700        7.766       18.109
      17.664       49.800        7.766       18.109
      17.765       19.900        7.766       18.109
      17.865       29.900        7.766       18.109
      17.965       79.700        7.766       17.859
      18.066       69.700        7.766       18.109
      18.166       59.800        7.766       17.859
      18.267       49.800        7.766       18.109
      18.367       10.000        7.766       18.109
      18.468       59.800        7.766       18.109
      18.568       79.700        7.766       18.109
      18.668       79.700        7.766       18.109
      18.769       59.800        7.766       18.109
      18.869       49.800        7.766       18.109
      18.969       59.800        7.766       18.109
      19.070       89.500        7.891       18.109
      19.171       89.000        7.922       17.859
      19.272       69.600        7.922       18.109
      19.373       29.700        7.922       18.109
      19.474       59.400        7.922       18.109
      19.574       89.100        7.922       18.109
      19.677       88.200        7.895       17.859
      19.777       98.800        7.895       18.359
      19.879       59.200        8.020       18.859
      19.981       88.300        7.852       17.859
      20.084       67.700        7.852       17.859
      20.186       49.400        7.750       18.109
      20.286       59.600        7.672       18.109
      20.387       88.800        7.512       18.359
      20.492       47.800        7.637       18.359
      20.594       59.000        7.637       18.109
      20.696       68.800        7.629       18.109
      20.797       88.700        7.629       18.109
      20.898       98.800        7.629       18.109
      21.005       74.200        7.629       18.109
      21.107       88.900        7.430       17.859
      21.208       99.500        7.641       18.109
      21.310       87.700        7.641       18.109
      21.411       89.600        7.641       17.859
      21.511       89.600        7.641       17.859
      21.612       79.700        7.641       18.109
      21.712       89.700        7.641       18.109
      21.813       89.700        7.641       18.109
      21.913       19.900        7.641       18.109
      22.014       79.500        7.641       18.109
      22.114       99.400        7.641       18.109
      22.215       89.600        7.641       18.109
      22.315       89.300        7.641       18.109
      22.416       89.500        7.641       18.109
      22.517       79.700        7.641       18.109
      22.618       79.100        7.641       18.109
      22.718       79.600        7.641       18.109
      22.818       79.600        7.641       18.109
      22.920       89.000        7.641       18.109
      23.020       89.600        7.641       18.109
      23.121       49.800        7.641       18.109
      23.221       49.800        7.641       18.109
      23.322       79.200        7.637       18.109
      23.422       79.700        7.637       18.109
      23.523       89.600        7.637       18.359
      23.623       79.700        7.637       18.109
      23.724       69.700        7.637       18.109
      23.824       99.600        7.637       18.109
      23.924       79.700        7.637       18.109
      24.025       99.600        7.637       18.109
      24.125       59.800        7.637       18.109
      24.226       79.700        7.637       18.109
      24.326       79.700        7.637       18.109
      24.426       49.800        7.637       18.109
      24.527       39.800        7.637       18.109
      24.627       79.700        7.637       18.109
      24.728       99.600        7.637       18.109
      24.828       89.700        7.637       18.109
      24.928       69.800        7.637       18.109
      25.029       79.700        7.637       18.109
      25.129       79.300        7.637       18.109
      25.231       88.700        7.637       18.109
      25.332       79.600        7.637       18.109
      25.432       99.400        7.637       18.109
      25.536       86.900        7.637       18.109
      25.636       59.600        7.613       18.109
      25.737       79.600        7.613       18.109
      25.837       59.700        7.613       18.109
      25.938       69.600        7.613       18.109
      26.038       89.400        7.613       18.109
      26.139       89.400        7.613       18.109
      26.240       79.600        7.613       18.109
      26.340       98.700        7.613       18.109
      26.441       99.200        7.613       18.109
      26.544       97.300        7.613       18.109
      26.645      109.000        7.613       18.109
      26.746       89.500        7.613       18.109
      26.846       99.500        7.613       18.109
      26.947       99.500        7.613       18.109
      27.047       29.900        7.613       18.109
      27.148       49.700        7.613       18.109
      27.248       99.500        7.613       18.109
      27.349       99.600        7.613       18.109
      27.449       99.300        7.613       18.109
      27.550       89.400        7.613       18.109
      27.651       99.500        7.613       18.109
      27.751       69.700        7.613       18.109
      27.852       89.600        7.613       18.109
      27.952       79.500        7.613       18.109
      28.053       79.600        7.613       18.109
      28.153       49.800        7.613       18.109
      28.254       49.800        7.613       18.109
      28.354       59.800        7.613       18.109
      28.454       69.700        7.613       18.109
      28.555       79.700        7.613       18.109
      28.655       79.700        7.613       18.109
      28.755       79.700        7.613       18.109
      28.856       99.200        7.613       18.109
      28.957       99.600        7.613       18.109
      29.057       79.700        7.613       18.109
      29.157       99.600        7.613       18.109
      29.258       59.800        7.613       18.109
      29.358       89.600        7.613       18.109
      29.459       99.500        7.613       18.109
      29.559       29.900        7.613       18.109
      29.659       49.800        7.613       18.109
      29.760       59.700        7.613       18.109
      29.860       99.600        7.613       18.105
      29.961       89.700        7.613       18.105
      30.061       69.700        7.613       18.105
      30.161       49.800        7.613       18.105
      30.262       69.800        7.613       18.105
      30.362       59.700        7.613       18.105
      30.463       39.900        7.613       18.105
      30.563       69.700        7.613       18.105
      30.663       69.400        7.613       18.105
      30.765       69.400        7.613       18.105
      30.865       69.700        7.613       18.105
      30.966       49.800        7.613       17.855
      31.066       79.700        7.613       18.105
      31.166       89.700        7.613       18.105
      31.267       69.700        7.613       18.105
      31.367       79.700        7.613       18.105
      31.468       89.600        7.613       18.105
      31.568       89.600        7.613       18.105
      31.669       99.600        7.613       18.105
      31.769       89.600        7.613       18.105
      31.869       69.700        7.613       18.105
      31.970       69.700        7.613       18.105
      32.070       69.700        7.613       18.105
      32.171       39.900        7.613       18.105
      32.271       49.800        7.613       18.105
      32.371       79.700        7.613       18.105
      32.472       79.700        7.613       18.105
      32.572       79.700        7.613       18.105
      32.672       69.700        7.613       18.105
      32.773       49.800        7.613       18.105
      32.873       59.800        7.613       18.105
      32.973       59.800        7.613       18.105
      33.074       49.800        7.613       18.105
      33.174       69.800        7.613       18.105
      33.274       59.800        7.613       18.105
      33.375       49.800        7.613       18.105
      33.475       29.900        7.613       18.105
      33.575       79.700        7.613       18.105
      33.676       69.700        7.613       18.105
      33.776       79.600        7.613       18.105
      33.877       59.800        7.613       18.105
      33.977       79.700        7.613       18.105
      34.078       69.700        7.613       18.105
      34.178       89.600        7.613       18.105
      34.279       89.700        7.613       18.105
      34.379       69.700        7.613       18.105
      34.479       69.700        7.613       18.105
      34.580       69.800        7.613       18.105
      34.680       59.800        7.613       18.105
      34.780       39.800        7.613       18.105
      34.881       89.700        7.613       18.105
      34.981       79.700        7.613       18.105
      35.082       79.700        7.613       18.105
      35.182       79.700        7.613       18.105
      35.282       59.800        7.613       18.105
      35.383       79.700        7.613       18.105
      35.483       59.800        7.613       18.105
      35.583       59.700        7.613       18.105
      35.687       67.800        7.613       18.105
      35.787       79.700        7.613       18.105
      35.887       89.600        7.613       18.105
      35.988       59.800        7.613       18.105
      36.088       69.600        7.609       18.105
      36.189       89.700        7.609       17.855
      36.289       89.700        7.609       18.105
      36.390       79.700        7.609       18.105
      36.490       69.700        7.609       17.855
      36.590       89.700        7.609       18.105
      36.691       79.800        7.609       18.105
      36.791       89.700        7.609       18.105
      36.891       79.500        7.609       18.105
      36.992       59.700        7.609       18.105
      37.092       89.600        7.609       18.105
      37.193       59.700        7.609       18.105
      37.293       49.800        7.609       18.105
      37.394       69.700        7.609       18.105
      37.494       79.600        7.609       18.105
      37.595       69.600        7.734       18.105
      37.695       79.700        7.734       18.105
      37.796       69.600        7.734       18.105
      37.896       59.700        7.734       18.105
      37.997       69.700        7.734       17.852
      38.097       69.700        7.734       18.102
      38.198       59.700        7.734       18.102
      38.298       79.600        7.734       18.102
      38.398       49.800        7.734       18.102
      38.499       69.700        7.734       18.102
      38.599       39.800        7.734       18.102
      38.700       69.700        7.734       18.102
      38.800       89.600        7.734       18.102
      38.900       89.600        7.734       18.102
      39.001       69.700        7.734       18.102
      39.101       79.700        7.734       17.852
      39.202       89.600        7.734       18.102
      39.302       79.600        7.734       18.102
      39.403       79.700        7.734       17.852
      39.503       69.700        7.734       18.102
      39.603       59.700        7.734       18.102
      39.704       69.700        7.734       18.102
      39.804       39.800        7.734       18.102
      39.905       39.800        7.734       18.102
      40.005       79.700        7.734       18.102
      40.106       79.800        7.734       18.102
      40.206       89.600        7.734       18.102
      40.306       69.700        7.734       18.102
      40.407       69.800        7.734       18.102
      40.507       49.800        7.734       18.102
      40.607       49.800        7.734       18.102
      40.708       59.800        7.734       18.102
      40.808       39.900        7.734       18.102
      40.909       79.700        7.734       18.102
      41.009       39.800        7.734       18.102
      41.109       39.900        7.734       18.102
      41.210       59.800        7.734       18.102
      41.310       89.700        7.734       18.102
      41.410       79.700        7.734       18.102
      41.511       59.700        7.734       18.102
      41.611       69.700        7.734       18.102
      41.712       79.600        7.734       18.102
      41.812       69.700        7.734       18.102
      41.912       99.600        7.734       18.102
      42.013       69.700        7.734       18.102
      42.113       69.800        7.734       18.102
      42.214       69.700        7.734       18.102
      42.314       49.800        7.734       18.102
      42.414       59.700        7.734       18.102
      42.515       49.800        7.734       18.102
      42.615       79.700        7.734       18.102
      42.716       79.600        7.734       18.102
      42.816       69.700        7.734       18.102
      42.917       69.700        7.734       18.102
      43.017       59.700        7.734       18.102
      43.117       59.800        7.734       18.102
      43.218       49.800        7.734       18.102
      43.319       99.200        7.734       18.102
      43.419       69.400        7.734       18.102
      43.520       59.800        7.734       18.102
      43.620       79.700        7.734       18.102
      43.721       59.700        7.734       18.102
      43.821       99.600        7.734       18.102
      43.921       69.700        7.734       17.852
      44.022       89.600        7.734       18.102
      44.123       89.200        7.734       18.102
      44.223       99.600        7.734       18.102
      44.323       99.700        7.734       18.102
      44.424       89.700        7.734       18.102
      44.524       89.600        7.734       18.102
      44.625       89.700        7.734       18.102
      44.725       89.600        7.734       18.102
      44.825       79.700        7.734       18.102
      44.926       59.800        7.734       18.102
      45.026       69.800        7.734       18.102
      45.126       69.700        7.734       18.102
      45.227       89.700        7.734       18.102
      45.327       69.700        7.734       18.102
      45.427       89.700        7.734       18.102
      45.528       49.800        7.734       18.102
      45.628       59.800        7.734       18.102
      45.728       49.900        7.734       18.102
      45.829       49.800        7.734       18.102
      45.929       69.700        7.734       18.102
      46.030       99.500        7.734       18.102
      46.130       79.700        7.734       18.102
      46.230       39.800        7.734       18.102
      46.331       89.300        7.734       18.102
      46.432       89.500        7.734       18.102
      46.532       89.600        7.734       18.102
      46.633       79.600        7.734       18.102
      46.733       89.700        7.734       18.102
      46.834       89.700        7.734       18.102
      46.934       89.700        7.734       18.102
      47.034       89.300        7.734       18.102
      47.135       79.600        7.734       18.102
      47.236       69.700        7.734       18.102
      47.336       89.400        7.734       18.102
      47.437       79.700        7.734       18.102
      47.537       59.700        7.734       18.102
      47.638       89.300        7.734       18.102
      47.738       89.600        7.734       18.102
      47.839       89.600        7.734       18.102
      47.939       89.600        7.734       18.102
      48.040       89.400        7.734       18.102
      48.140       79.600        7.734       18.102
      48.241       89.600        7.734       18.102
      48.341       69.700        7.734       18.102
      48.442       79.600        7.734       18.102
      48.542       89.600        7.734       18.102
      48.643       79.700        7.734       18.102
      48.743       49.800        7.734       18.102
      48.844       79.300        7.734       18.098
      48.944       99.500        7.734       18.098
      49.045       99.600        7.734       18.098
      49.145       89.700        7.734       18.098
      49.245       79.700        7.734       18.098
      49.346       79.700        7.734       18.098
      49.446       69.700        7.734       18.098
      49.547       99.600        7.734       18.098
      49.647       99.600        7.734       18.098
      49.747       79.700        7.734       18.098
      49.848       99.300        7.734       18.098
      49.948       79.600        7.734       18.098
      50.049       69.700        7.734       18.098
      50.151       59.000        7.734       18.098
      50.251       79.600        7.734       18.098
      50.352       49.800        7.703       19.098
      50.452       59.700        7.578       17.848
      50.553       49.700        7.480       18.098
      50.656       86.900        7.371       18.348
      50.757       89.500        7.371       18.098
      50.858       79.200        7.371       18.098
      50.959       68.800        7.371       18.098
      51.060       89.600        7.371       18.098
      51.160       59.800        7.371       18.098
      51.261       69.700        7.371       18.098
      51.361       69.700        7.371       18.098
      51.462       69.700        7.371       18.098
      51.562       69.700        7.371       18.098
      51.663       69.700        7.371       18.098
      51.763       89.600        7.371       18.098
      51.863       89.500        7.371       18.098
      51.965       98.800        7.371       18.098
      52.065       69.700        7.371       18.098
      52.166       99.300        7.371       18.098
      52.266       99.600        7.371       18.098
      52.367       79.600        7.371       18.098
      52.467       79.700        7.371       18.098
      52.568       69.800        7.371       18.098
      52.668       59.800        7.371       18.098
      52.768       69.700        7.371       18.098
      52.869       59.700        7.371       18.098
      52.969       79.700        7.371       18.098
      53.070       69.700        7.371       18.098
      53.170      109.500        7.371       18.098
      53.271       88.700        7.371       18.098
      53.372       99.500        7.496       18.098
      53.473       69.600        7.496       18.098
      53.573       79.600        7.496       18.098
      53.673       79.700        7.496       18.098
      53.774       79.700        7.496       18.098
      53.874       89.600        7.496       18.098
      53.975       79.600        7.496       18.098
      54.075       89.600        7.496       18.098
      54.176       69.800        7.496       17.848
      54.276       99.500        7.496       18.098
      54.376       79.700        7.496       18.098
      54.477       89.700        7.496       18.098
      54.577       89.700        7.496       18.098
      54.677       89.700        7.496       18.098
      54.778       99.600        7.496       18.098
      54.878       69.700        7.496       18.098
      54.979       79.200        7.496       18.098
      55.080       99.500        7.496       18.098
      55.181       79.200        7.496       18.098
      55.281       49.700        7.496       18.098
      55.382       69.500        7.496       18.098
      55.482       79.700        7.496       18.098
      55.583       59.800        7.496       18.098
      55.683       79.700        7.496       18.098
      55.784       99.400        7.496       18.098
      55.884       79.600        7.496       18.098
      55.985       69.700        7.496       18.098
      56.085       59.700        7.496       18.098
      56.186       89.700        7.496       18.098
      56.286       59.700        7.496       18.098
      56.387       79.600        7.496       18.098
      56.487       69.600        7.496       18.098
      56.588       99.500        7.496       18.098
      56.691       77.800        7.496       18.098
      56.791       89.600        7.496       18.098
      56.891       89.600        7.496       18.098
      56.992       99.500        7.496       18.098
      57.093      108.300        7.496       18.098
      57.194       69.600        7.496       17.848
      57.295       39.700        7.496       17.848
      57.397       19.700        7.496       18.348
      57.498       69.000        7.539       17.848
      57.599       78.900        7.664       19.133
      57.700       89.500        7.914       19.137
      57.802      108.200        7.914       19.387
      57.902       89.400        7.914       19.137
      58.003       89.400        7.914       19.137
      58.103       69.700        7.914       19.137
      58.204       69.800        7.914       19.137
      58.304       89.700        7.914       19.137
      58.404       79.700        7.914       19.137
      58.505       89.700        7.914       19.137
      58.605       69.800        7.914       19.137
      58.705       69.700        7.914       19.137
      58.806       89.600        7.914       19.137
      58.906       69.700        7.914       19.137
      59.007       69.700        7.914       19.137
      59.107       89.600        7.914       19.137
      59.208       69.700        7.914       19.137
      59.308       89.600        7.914       19.137
      59.408       89.700        7.914       19.137
      59.509       69.700        7.914       19.137
      59.609       79.700        7.914       19.137
      59.710       89.700        7.914       19.137
      59.810       39.900        7.914       19.137
      59.910       29.900        7.914       19.137
      60.011       29.900        7.914       19.137
      60.111       89.600        7.914       19.137
      60.212       79.200        7.914       19.137
      60.312       99.400        7.914       19.137
      60.413       89.600        7.914       19.137
      60.513       99.600        7.914       19.137
      60.614       89.600        7.914       19.137
      60.714       69.800        7.914       19.137
      60.814       89.600        7.914       19.137
      60.915       99.600        7.914       19.137
      61.015       79.800        7.914       19.137
      61.116       89.700        7.914       19.137
      61.216       79.500        7.914       19.137
      61.317       79.600        7.914       19.137
      61.417       69.700        7.914       19.137
      61.517       59.800        7.914       19.137
      61.618       79.700        7.914       19.137
      61.718       69.700        7.914       19.137
      61.819       69.700        7.914       19.137
      61.919       89.700        7.914       19.137
      62.019       79.700        7.914       19.137
      62.120       69.700        7.914       19.137
      62.220       69.700        7.914       19.137
      62.321       59.800        7.914       19.137
      62.421       39.900        7.914       19.137
      62.521       29.900        7.914       19.137
      62.623       59.200        7.914       19.137
      62.723       99.600        7.914       19.137
      62.824       98.600        7.914       19.137
      62.925       89.500        7.914       19.137
      63.025       99.500        7.914       19.137
      63.127       69.200        7.914       19.137
      63.227       89.600        7.656       18.094
      63.328       69.800        7.656       18.094
      63.428       89.700        7.605       18.094
      63.528       79.600        7.605       18.094
      63.629       79.700        7.605       18.094
      63.729       69.800        7.605       18.094
      63.829       49.800        7.605       18.094
      63.930       79.700        7.730       18.094
      64.030       69.700        7.730       18.094
      64.131       69.800        7.730       18.094
      64.231       69.700        7.730       18.094
      64.331       79.700        7.730       18.094
      64.432       79.700        7.855       18.094
      64.532       79.800        7.855       18.094
      64.632       89.600        7.855       18.094
      64.733       79.600        7.980       18.094
      64.833       79.600        7.980       18.094
      64.934       49.800        7.980       18.094
      65.034       19.900        7.980       18.094
      65.135       79.700        7.980       18.094
      65.235       69.700        7.980       18.094
      65.335       99.600        7.980       18.094
      65.436       89.600        7.980       18.094
      65.536       99.600        7.980       18.094
      65.637       99.700        7.980       18.094
      65.737       69.700        7.980       18.094
      65.837       69.700        7.980       18.094
      65.938       99.600        7.980       18.094
      66.038       89.600        7.855       18.094
      66.139       99.300        7.855       18.344
      66.239       69.700        7.855       18.094
      66.340       49.800        7.855       18.094
      66.440       69.700        7.855       18.094
      66.540       79.700        7.855       18.094
      66.641       49.800        7.855       18.094
      66.741       89.600        7.844       18.094
      66.842       89.700        7.844       18.094
      66.942       69.700        7.844       18.094
      67.042       99.600        7.824       18.094
      67.143       69.700        7.824       18.094
      67.243       89.700        7.824       18.094
      67.344       89.700        7.824       18.094
      67.444       69.800        7.824       18.094
      67.544       19.900        7.824       18.094
      67.645       39.900        7.824       18.094
      67.752       65.200        7.824       17.844
      67.853       69.700        7.824       18.344
      67.953       99.500        7.824       18.094
      68.053       99.600        7.824       18.094
      68.154       89.500        7.824       18.344
      68.256       78.800        7.824       18.094
      68.356       89.600        7.949       18.094
      68.456       99.500        7.949       18.344
      68.557       79.700        7.949       17.844
      68.657       89.700        7.949       18.094
      68.758       79.700        7.949       18.094
      68.858       59.700        7.949       18.094
      68.959       79.600        7.949       18.094
      69.059       89.600        7.949       18.094
      69.160       79.600        7.949       18.094
      69.260       89.600        7.949       18.094
      69.360       89.600        7.949       18.094
      69.461       79.700        7.949       18.094
      69.561       79.700        7.949       17.844
      69.662       79.700        7.949       18.094
      69.762       69.700        7.949       18.094
      69.862       99.500        8.074       18.344
      69.963       89.600        8.074       18.094
      70.063       49.800        8.074       18.094
      70.164       19.900        8.074       18.094
      70.264       49.800        8.074       18.094
      70.364       49.800        8.074       18.094
      70.465       79.700        8.199       18.094
      70.565       99.700        8.199       18.094
      70.665       99.600        8.199       18.094
      70.766       79.700        8.199       18.094
      70.866       69.700        8.199       18.094
      70.967       69.700        8.199       18.094
      71.067       79.700        8.199       18.094
      71.167       89.600        8.199       18.094
      71.268       69.700        8.199       18.094
      71.368       79.700        8.199       18.094
      71.469       39.900        8.199       18.094
      71.569       49.800        8.199       18.094
      71.669       69.700        8.199       18.090
      71.770       69.800        8.199       18.090
      71.870       79.600        8.199       18.090
      71.970       89.600        8.199       18.090
      72.071       59.800        8.199       18.090
      72.171       89.700        8.199       18.090
      72.272       59.800        8.199       17.840
      72.372       69.800        8.199       18.340
      72.472       69.700        8.199       18.090
      72.573       59.800        8.199       18.090
      72.673       19.900        8.199       18.090
      72.773       49.800        8.199       18.090
      72.874       29.900        8.199       18.090
      72.974       69.700        8.199       18.340
      73.075       89.600        8.199       18.090
      73.175       99.600        8.199       18.340
      73.275       89.600        8.199       17.840
      73.376       79.700        8.199       18.090
      73.476       79.600        8.199       18.090
      73.577       79.600        8.199       18.090
      73.677       99.500        8.199       17.840
      73.778       89.600        8.199       18.090
      73.878       79.600        8.199       18.090
      73.979       69.700        8.199       18.090
      74.079       59.700        8.199       18.090
      74.180       79.600        8.199       18.090
      74.280       59.700        8.199       18.090
      74.381       79.700        8.199       18.090
      74.481       69.700        8.199       18.090
      74.581       69.700        8.199       18.090
      74.682       59.800        8.199       18.090
      74.782       79.700        8.199       18.090
      74.883       49.700        8.199       18.090
      74.983       89.600        8.199       18.090
      75.084       69.700        8.199       18.090
      75.184       29.900        8.199       18.090
      75.284       19.900        8.199       18.090
      75.385       39.800        8.199       18.090
      75.485       39.800        8.199       18.340
      75.586       89.600        8.199       17.840
      75.686       89.600        8.199       17.840
      75.787       89.600        8.199       18.090
      75.887       79.700        8.199       18.340
      75.987       69.700        8.199       18.090
      76.088       59.800        8.199       18.090
      76.188       89.600        8.199       18.090
      76.288       79.700        8.199       18.090
      76.389       79.700        8.199       17.840
      76.489       59.800        8.199       18.090
      76.590       49.800        8.199       18.090
      76.690       59.700        8.199       18.090
      76.791       69.700        8.199       18.340
      76.891       59.700        8.199       18.090
      76.991       59.700        8.199       18.090
      77.092       59.700        8.199       18.090
      77.192       69.700        8.199       18.090
      77.293       89.600        8.199       18.090
      77.393       49.800        8.199       18.090
      77.494       69.700        8.199       18.090
      77.594       79.600        8.199       18.090
      77.695       29.900        8.199       18.090
      77.795       29.900        8.199       18.090
      77.895       39.800        8.199       18.090
      77.996       29.900        8.199       18.090
      78.096       69.700        8.199       18.090
      78.197       89.600        8.199       18.090
      78.297       79.700        8.199       18.090
      78.397       89.600        8.199       18.090
      78.498       69.700        8.199       18.090
      78.598       79.700        8.199       18.090
      78.699       69.800        8.199       18.090
      78.799       79.700        8.199       18.090
      78.899       79.700        8.199       18.090
      79.000       69.700        8.199       18.090
      79.100       59.800        8.199       18.090
      79.200       49.800        8.199       17.840
      79.301       69.700        8.199       18.090
      79.401       59.700        8.199       18.090
      79.502       69.800        8.199       18.090
      79.602       59.700        8.199       18.090
      79.702       69.700        8.199       18.090
      79.803       69.700        8.199       18.090
      79.903       69.700        8.199       18.090
      80.004       59.800        8.199       18.090
      80.104       79.700        8.199       18.090
      80.204       59.800        8.199       18.090
      80.305       39.800        8.199       18.090
      80.405       29.900        8.199       18.090
      80.506       49.800        8.199       18.090
      80.606       49.800        8.199       18.090
      80.706       79.700        8.199       18.090
      80.807       99.600        8.199       18.090
      80.907       89.700        8.199       18.090
      81.007       79.600        8.199       18.090
      81.108       79.700        8.199       18.090
      81.208       79.600        8.199       18.090
      81.309       79.600        8.199       18.090
      81.409       79.700        8.199       18.090
      81.510       79.700        8.199       18.090
      81.610       49.800        8.199       18.086
      81.710       49.800        8.199       18.086
      81.811       59.800        8.199       18.086
      81.911       59.800        8.199       18.086
      82.012       69.700        8.199       18.086
      82.112       59.700        8.199       18.086
      82.212       39.900        8.199       18.086
