# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.757       10.000        6.852       16.980
      15.857       10.000        6.852       16.980
      15.957       29.900        6.852       16.980
      16.058       19.900        6.852       16.980
      16.158       19.900        6.852       16.980
      16.259        0.000        6.852       16.980
      16.359        0.000        6.852       16.980
      16.459       19.900        6.852       16.980
      16.560       29.900        6.852       16.980
      16.660       10.000        6.852       16.980
      16.760        0.000        6.852       16.980
      16.861       19.900        6.852       16.980
      16.961       19.900        6.852       16.980
      17.062       19.900        6.852       16.980
      17.162       19.900        6.852       16.980
      17.262        0.000        6.852       16.980
      17.363       10.000        6.852       16.980
      17.463       19.900        6.852       16.980
      17.564       19.900        6.852       16.980
      17.664       19.900        6.852       16.980
      17.765       10.000        6.852       16.980
      17.865       10.000        6.852       16.980
      17.965       19.900        6.852       16.980
      18.066       29.900        6.852       16.980
      18.166       10.000        6.852       16.980
      18.267       19.900        6.852       16.980
      18.367        0.000        6.852       16.980
      18.467       19.900        6.852       16.980
      18.568       19.900        6.852       16.980
      18.668       29.900        6.852       16.980
      18.769       10.000        6.852       16.980
      18.869       29.900        6.852       16.980
      18.969       10.000        6.852       16.980
      19.071       19.500        6.852       16.980
      19.172       29.800        6.852       16.980
      19.273       29.800        6.852       16.980
      19.373        0.000        6.852       16.980
      19.474       19.900        6.852       16.980
      19.574       29.800        6.852       16.980
      19.677       39.100        6.852       16.980
      19.779       29.200        6.852       16.980
      19.882       19.300        6.852       16.980
      19.984       39.600        6.852       16.980
      20.084       19.900        6.852       16.980
      20.185        9.900        6.852       16.980
      20.286       19.900        6.852       16.980
      20.387       29.500        6.852       16.980
      20.490        9.800        6.852       16.980
      20.592       29.300        6.852       16.980
      20.693       19.900        6.852       16.980
      20.795       29.200        6.852       16.980
      20.898       39.300        6.852       16.980
      21.000       29.100        6.852       16.980
      21.104       29.000        6.852       16.980
      21.205       19.900        6.852       16.980
      21.306       29.700        6.852       16.980
      21.410       38.500        6.852       16.980
      21.511       29.900        6.852       16.980
      21.611        0.000        6.852       16.980
      21.711       39.900        6.852       16.980
      21.812       19.900        6.852       16.980
      21.912        0.000        6.852       16.980
      22.012        9.900        6.852       16.980
      22.113       29.800        6.852       16.980
      22.214       19.900        6.852       16.980
      22.314       29.800        6.852       16.980
      22.415       19.800        6.852       16.980
      22.516       19.900        6.852       16.980
      22.617       19.800        6.852       16.980
      22.717        0.000        6.852       16.980
      22.818       19.900        6.852       16.980
      22.919       29.800        6.852       16.980
      23.019       19.900        6.852       16.980
      23.120        0.000        6.852       16.980
      23.220       19.900        6.852       16.980
      23.324        9.600        6.852       16.980
      23.424       39.800        6.852       16.980
      23.525       10.000        6.852       16.980
      23.625       19.900        6.852       16.980
      23.726       29.900        6.852       16.980
      23.826       19.900        6.852       16.980
      23.927       29.900        6.852       16.980
      24.027       29.900        6.852       16.980
      24.127       19.900        6.852       16.980
      24.228       10.000        6.852       16.980
      24.328       19.900        6.852       16.980
      24.428       10.000        6.852       16.980
      24.529       10.000        6.852       16.980
      24.629       10.000        6.852       16.980
      24.730       29.900        6.852       16.980
      24.830       29.900        6.852       16.980
      24.930       10.000        6.852       16.980
      25.031       19.900        6.852       16.980
      25.131       19.900        6.852       16.980
      25.232       19.800        6.852       16.980
      25.333        9.900        6.852       16.980
      25.434       19.900        6.852       16.980
      25.535       19.600        6.852       16.980
      25.637       19.700        6.852       16.980
      25.738       19.900        6.852       16.980
      25.839       10.000        6.852       16.980
      25.939       10.000        6.852       16.980
      26.040       39.400        6.852       16.980
      26.141       19.800        6.852       16.980
      26.242       19.800        6.852       16.980
      26.343       29.700        6.852       16.980
      26.445       39.200        6.852       16.980
      26.546       29.700        6.852       16.980
      26.646       29.800        6.852       16.980
      26.747       29.800        6.852       16.980
      26.848       19.900        6.852       16.980
      26.948       29.900        6.852       16.980
      27.049        0.000        6.852       16.980
      27.149       19.900        6.852       16.980
      27.250       19.900        6.852       16.980
      27.350       29.800        6.852       16.980
      27.451       29.800        6.852       16.980
      27.552       19.900        6.852       16.980
      27.653       19.900        6.852       16.980
      27.753       19.900        6.852       16.980
      27.854       19.900        6.852       16.980
      27.954       19.900        6.852       16.980
      28.055       19.900        6.852       16.980
      28.155        0.000        6.852       16.980
      28.256       19.900        6.852       16.980
      28.356        0.000        6.852       16.980
      28.456       19.900        6.852       16.980
      28.557       29.900        6.852       16.980
      28.657       19.900        6.852       16.980
      28.758       10.000        6.852       16.980
      28.858       39.800        6.852       16.980
      28.958       19.900        6.852       16.980
      29.059       29.900        6.852       16.980
      29.159       29.900        6.852       16.980
      29.260       19.900        6.852       16.980
      29.360       10.000        6.852       16.980
      29.460       29.900        6.852       16.980
      29.561       10.000        6.852       16.980
      29.661        9.900        6.852       16.980
      29.762       10.000        6.852       16.980
      29.862       29.900        6.852       16.980
      29.963       29.900        6.852       16.980
      30.063       10.000        6.852       16.980
      30.163       10.000        6.852       16.980
      30.264       19.900        6.852       16.980
      30.364       10.000        6.852       16.980
      30.464       19.900        6.852       16.980
      30.565       19.900        6.852       16.980
      30.666        9.900        6.852       16.980
      30.767       19.900        6.852       16.980
      30.867        0.000        6.852       16.980
      30.967       19.900        6.852       16.980
      31.068       19.900        6.852       16.980
      31.168       19.900        6.852       16.980
      31.269       19.900        6.852       16.980
      31.369       19.900        6.852       16.980
      31.469       29.900        6.852       16.980
      31.570       19.900        6.852       16.980
      31.671       29.800        6.852       16.980
      31.771       19.900        6.852       16.980
      31.871       19.900        6.852       16.980
      31.972       19.900        6.852       16.980
      32.072       19.900        6.852       16.980
      32.173       10.000        6.852       16.980
      32.273        0.000        6.852       16.980
      32.373       29.900        6.852       16.980
      32.474       19.900        6.852       16.980
      32.574       19.900        6.852       16.980
      32.674       10.000        6.852       16.980
      32.775       19.900        6.852       16.980
      32.875       19.900        6.852       16.980
      32.975       10.000        6.852       16.980
      33.076       10.000        6.852       16.980
      33.176       19.900        6.852       16.980
      33.276        0.000        6.852       16.980
      33.377       19.900        6.852       16.980
      33.477       10.000        6.852       16.980
      33.577       19.900        6.852       16.980
      33.678       10.000        6.852       16.980
      33.778       19.900        6.852       16.980
      33.878       19.900        6.852       16.980
      33.979       19.900        6.852       16.980
      34.079       29.900        6.852       16.980
      34.180       19.900        6.852       16.980
      34.280       10.000        6.852       16.980
      34.380       29.900        6.852       16.980
      34.481       10.000        6.852       16.980
      34.581       19.900        6.852       16.980
      34.681       10.000        6.852       16.980
      34.782       10.000        6.852       16.980
      34.882       10.000        6.852       16.980
      34.982       19.900        6.852       16.980
      35.083       19.900        6.852       16.980
      35.183       19.900        6.852       16.980
      35.283       10.000        6.852       16.980
      35.384       19.900        6.852       16.980
      35.484       19.900        6.852       16.980
      35.585       10.000        6.852       16.980
      35.686       19.700        6.852       16.980
      35.786       19.900        6.852       16.980
      35.887       10.000        6.852       16.980
      35.987       19.900        6.852       16.980
      36.088        9.900        6.852       16.980
      36.188       19.900        6.852       16.980
      36.289       19.900        6.852       16.980
      36.389       19.900        6.852       16.980
      36.489       19.900        6.852       16.980
      36.590       19.900        6.852       16.980
      36.690       29.900        6.852       16.980
      36.791       29.900        6.852       16.980
      36.891       19.900        6.852       16.980
      36.992       19.900        6.852       16.980
      37.092       10.000        6.852       16.980
      37.193       29.900        6.852       16.980
      37.293        0.000        6.852       16.980
      37.394       19.900        6.852       16.980
      37.494       19.900        6.852       16.980
      37.595       19.900        6.852       16.980
      37.695       19.900        6.852       16.980
      37.796       29.800        6.852       16.980
      37.896        0.000        6.852       16.980
      37.997       19.900        6.852       16.980
      38.097       10.000        6.852       16.980
      38.198       19.900        6.852       16.980
      38.298       19.900        6.852       16.980
      38.399        9.900        6.852       16.980
      38.499       10.000        6.852       16.980
      38.599       10.000        6.852       16.980
      38.700       19.900        6.852       16.980
      38.800       19.900        6.852       16.980
      38.900       19.900        6.852       16.980
      39.001       19.900        6.852       16.980
      39.101       19.900        6.852       16.980
      39.202       29.900        6.852       16.980
      39.302       19.900        6.852       16.980
      39.403       19.800        6.852       16.980
      39.503       19.900        6.852       16.980
      39.604       10.000        6.852       16.980
      39.704       19.900        6.852       16.980
      39.804       19.900        6.852       16.980
      39.905        0.000        6.852       16.980
      40.005       19.900        6.852       16.980
      40.106       10.000        6.852       16.980
      40.206       19.900        6.852       16.980
      40.306       29.900        6.852       16.980
      40.407       19.900        6.852       16.980
      40.507       10.000        6.852       16.980
      40.607        0.000        6.852       16.980
      40.708       19.900        6.852       16.980
      40.808       10.000        6.852       16.980
      40.909       19.900        6.852       16.980
      41.009       10.000        6.852       16.980
      41.109        0.000        6.852       16.980
      41.210       19.900        6.852       16.980
      41.310       19.900        6.852       16.980
      41.410       19.900        6.852       16.980
      41.511       10.000        6.852       16.980
      41.611       19.900        6.852       16.980
      41.712       29.800        6.852       16.980
      41.812       10.000        6.852       16.980
      41.913       39.800        6.852       16.980
      42.013       10.000        6.852       16.980
      42.113       19.900        6.852       16.980
      42.214       10.000        6.852       16.980
      42.314       19.900        6.852       16.980
      42.414       19.900        6.852       16.980
      42.515        0.000        6.852       16.980
      42.615       19.900        6.852       16.980
      42.716       29.900        6.852       16.980
      42.816       10.000        6.852       16.980
      42.916       19.900        6.852       16.980
      43.017       10.000        6.852       16.980
      43.117       19.900        6.852       16.980
      43.218       10.000        6.852       16.980
      43.318       19.900        6.852       16.980
      43.418       19.900        6.852       16.980
      43.519       10.000        6.852       16.980
      43.619       19.900        6.852       16.980
      43.720        0.000        6.852       16.980
      43.820       29.900        6.852       16.980
      43.921       29.900        6.852       16.980
      44.021       19.900        6.852       16.980
      44.122        9.900        6.852       16.980
      44.222       29.900        6.852       16.980
      44.322       29.900        6.852       16.980
      44.423       19.900        6.852       16.980
      44.523       29.900        6.852       16.980
      44.624        9.900        6.852       16.980
      44.724       29.900        6.852       16.980
      44.825       19.900        6.852       16.980
      44.925       10.000        6.852       16.980
      45.025       10.000        6.852       16.980
      45.126       10.000        6.852       16.980
      45.226       19.900        6.852       16.980
      45.327       29.900        6.852       16.980
      45.427       10.000        6.852       16.980
      45.527       19.900        6.852       16.980
      45.628       10.000        6.852       16.980
      45.728       19.900        6.852       16.980
      45.828       10.000        6.852       16.980
      45.929       19.900        6.852       16.980
      46.029        9.900        6.852       16.980
      46.130       19.900        6.852       16.980
      46.230       19.900        6.852       16.980
      46.331        9.900        6.852       16.980
      46.432       19.900        6.852       16.980
      46.532       29.900        6.852       16.980
      46.633       19.900        6.852       16.980
      46.733       19.900        6.852       16.980
      46.833       29.900        6.852       16.980
      46.934       19.900        6.852       16.980
      47.034       19.900        6.852       16.980
      47.135       29.900        6.852       16.980
      47.235       19.900        6.852       16.980
      47.336       19.900        6.852       16.980
      47.436        9.900        6.852       16.980
      47.537       19.900        6.852       16.980
      47.638        9.900        6.852       16.980
      47.738       19.900        6.852       16.980
      47.838       29.900        6.852       16.980
      47.939       19.900        6.852       16.980
      48.040       29.800        6.852       16.980
      48.140       10.000        6.852       16.980
      48.241       19.900        6.852       16.980
      48.341       10.000        6.852       16.980
      48.441       10.000        6.852       16.980
      48.543       19.700        6.852       16.980
      48.643       29.900        6.852       16.980
      48.744        0.000        6.852       16.980
      48.844       19.900        6.852       16.980
      48.944       19.900        6.852       16.980
      49.045       19.900        6.852       16.980
      49.145       19.900        6.852       16.980
      49.246       19.900        6.852       16.980
      49.346       29.900        6.852       16.980
      49.446       10.000        6.852       16.980
      49.547       39.800        6.852       16.980
      49.647       29.900        6.852       16.980
      49.748       10.000        6.852       16.980
      49.848       29.900        6.852       16.980
      49.948       19.900        6.852       16.980
      50.049       10.000        6.852       16.980
      50.150       19.700        6.852       16.980
      50.251       19.900        6.852       16.980
      50.355        9.600        6.852       16.980
      50.457       19.700        6.852       16.980
      50.557       19.900        6.852       16.980
      50.658       39.800        6.852       16.980
      50.759       19.900        6.852       16.980
      50.859       10.000        6.852       16.980
      50.960       19.900        6.852       16.980
      51.060        9.900        6.852       16.980
      51.161       19.900        6.852       16.980
      51.261       10.000        6.852       16.980
      51.361       19.900        6.852       16.980
      51.462       10.000        6.852       16.980
      51.562       19.900        6.852       16.980
      51.662       19.900        6.852       16.980
      51.763       19.900        6.852       16.980
      51.863       29.800        6.852       16.980
      51.965       19.700        6.852       16.980
      52.065       29.900        6.852       16.980
      52.166       29.900        6.852       16.980
      52.266       29.900        6.852       16.980
      52.367       10.000        6.852       16.980
      52.467       39.800        6.852       16.980
      52.568       10.000        6.852       16.980
      52.668       10.000        6.852       16.980
      52.768       10.000        6.852       16.980
      52.869       19.900        6.852       16.980
      52.969       19.900        6.852       16.980
      53.070       19.900        6.852       16.980
      53.170       19.900        6.852       16.980
      53.272       29.400        6.852       16.980
      53.373       29.900        6.852       16.980
      53.473       19.900        6.852       16.980
      53.574        9.900        6.852       16.980
      53.674       10.000        6.852       16.980
      53.775       19.900        6.852       16.980
      53.875       10.000        6.852       16.980
      53.976       19.900        6.852       16.980
      54.076       19.900        6.852       16.980
      54.176       19.900        6.852       16.980
      54.278       29.500        6.852       16.980
      54.379       19.800        6.852       16.980
      54.479       29.900        6.852       16.980
      54.580       19.900        6.852       16.980
      54.680       29.800        6.852       16.980
      54.781       29.800        6.852       16.980
      54.882        9.900        6.852       16.980
      54.982       19.900        6.852       16.980
      55.083       19.900        6.852       16.980
      55.183       10.000        6.852       16.980
      55.284       10.000        6.852       16.980
      55.384       19.900        6.852       16.980
      55.484       19.900        6.852       16.980
      55.585       10.000        6.852       16.980
      55.685       19.900        6.852       16.980
      55.786       29.800        6.852       16.980
      55.886       29.900        6.852       16.980
      55.987       19.900        6.852       16.980
      56.087       10.000        6.852       16.980
      56.187       19.900        6.852       16.980
      56.288       10.000        6.852       16.980
      56.388       19.900        6.852       16.980
      56.489       19.900        6.852       16.980
      56.589       10.000        6.852       16.980
      56.691       29.400        6.852       16.980
      56.792       29.900        6.852       16.980
      56.892       19.900        6.852       16.980
      56.994       19.700        6.852       16.980
      57.095       39.600        6.852       16.980
      57.198        9.700        6.852       16.980
      57.299        0.000        6.852       16.980
      57.400       19.900        6.852       16.980
      57.500       19.900        6.852       16.980
      57.601       19.900        6.852       16.980
      57.702       49.700        6.852       16.980
      57.802       29.800        6.852       16.980
      57.903       29.800        6.852       16.980
      58.003       19.900        6.852       16.980
      58.104       19.900        6.852       16.980
      58.204       10.000        6.852       16.980
      58.304       19.900        6.852       16.980
      58.405       29.900        6.852       16.980
      58.505       19.900        6.852       16.980
      58.606       10.000        6.852       16.980
      58.706       19.900        6.852       16.980
      58.806       19.900        6.852       16.980
      58.907       10.000        6.852       16.980
      59.007       10.000        6.852       16.980
      59.107       19.900        6.852       16.980
      59.208       29.900        6.852       16.980
      59.308       10.000        6.852       16.980
      59.408       19.900        6.852       16.980
      59.509       10.000        6.852       16.980
      59.609       29.900        6.852       16.980
      59.709       19.900        6.852       16.980
      59.810       10.000        6.852       16.980
      59.910        0.000        6.852       16.980
      60.010       10.000        6.852       16.980
      60.111       19.900        6.852       16.980
      60.211       29.800        6.852       16.980
      60.312       29.900        6.852       16.980
      60.412       29.900        6.852       16.980
      60.513       39.800        6.852       16.980
      60.613       10.000        6.852       16.980
      60.714       19.900        6.852       16.980
      60.814       19.900        6.852       16.980
      60.914       29.900        6.852       16.980
      61.015       19.900        6.852       16.980
      61.115       19.900        6.852       16.980
      61.216       10.000        6.852       16.980
      61.316       19.900        6.852       16.980
      61.416       19.900        6.852       16.980
      61.517       10.000        6.852       16.980
      61.617       10.000        6.852       16.980
      61.718       19.900        6.852       16.980
      61.818       19.900        6.852       16.980
      61.919       10.000        6.852       16.980
      62.019       19.900        6.852       16.980
      62.119       29.900        6.852       16.980
      62.220       19.900        6.852       16.980
      62.320       10.000        6.852       16.980
      62.421       10.000        6.852       16.980
      62.521        0.000        6.852       16.980
      62.622        9.900        6.852       16.980
      62.722       29.900        6.852       16.980
      62.823       29.800        6.852       16.980
      62.923       29.800        6.852       16.980
      63.024       29.900        6.852       16.980
      63.125       19.800        6.852       16.980
      63.226       29.900        6.852       16.980
      63.326       19.900        6.852       16.980
      63.426       19.900        6.852       16.980
      63.527       19.900        6.852       16.980
      63.627       19.900        6.852       16.980
      63.728       10.000        6.852       16.980
      63.828       10.000        6.852       16.980
      63.928       29.900        6.852       16.980
      64.029       10.000        6.852       16.980
      64.129       10.000        6.852       16.980
      64.229       19.900        6.852       16.980
      64.330       19.900        6.852       16.980
      64.430       10.000        6.852       16.980
      64.530       19.900        6.852       16.980
      64.631       19.900        6.852       16.980
      64.731       19.900        6.852       16.980
      64.832       19.900        6.852       16.980
      64.932       10.000        6.852       16.980
      65.032        0.000        6.852       16.980
      65.133       19.900        6.852       16.980
      65.233       19.900        6.852       16.980
      65.333       19.900        6.852       16.980
      65.434       29.900        6.852       16.980
      65.534       29.900        6.852       16.980
      65.635       29.900        6.852       16.980
      65.735       19.900        6.852       16.980
      65.835       19.900        6.852       16.980
      65.936       19.900        6.852       16.980
      66.036       29.800        6.852       16.980
      66.138       29.400        6.852       16.980
      66.239       10.000        6.852       16.980
      66.339       19.900        6.852       16.980
      66.440       10.000        6.852       16.980
      66.540       19.900        6.852       16.980
      66.640       10.000        6.852       16.980
      66.741       19.900        6.852       16.980
      66.841       29.900        6.852       16.980
      66.942       10.000        6.852       16.980
      67.042       19.900        6.852       16.980
      67.142       10.000        6.852       16.980
      67.243       29.900        6.852       16.980
      67.343       29.900        6.852       16.980
      67.443       10.000        6.852       16.980
      67.544        0.000        6.852       16.980
      67.644        0.000        6.852       16.980
      67.746       19.500        6.852       16.980
      67.847       19.900        6.852       16.980
      67.947       29.900        6.852       16.980
      68.048       39.800        6.852       16.980
      68.148       29.800        6.852       16.980
      68.249       19.800        6.852       16.980
      68.350       19.900        6.852       16.980
      68.450       29.900        6.852       16.980
      68.550       29.900        6.852       16.980
      68.651       19.900        6.852       16.980
      68.751       10.000        6.852       16.980
      68.852       19.900        6.852       16.980
      68.954       19.600        6.852       16.980
      69.058       28.800        6.852       16.980
      69.159       10.000        6.852       16.980
      69.259       19.900        6.852       16.980
      69.359       10.000        6.852       16.980
      69.460       19.900        6.852       16.980
      69.560       19.900        6.852       16.980
      69.661       19.900        6.852       16.980
      69.761       19.900        6.852       16.980
      69.861       19.900        6.852       16.980
      69.962       19.900        6.852       16.980
      70.062        0.000        6.852       16.980
      70.163       10.000        6.852       16.980
      70.263       10.000        6.852       16.980
      70.363        0.000        6.852       16.980
      70.464       39.800        6.852       16.980
      70.564       29.900        6.852       16.980
      70.665       29.900        6.852       16.980
      70.765       10.000        6.852       16.980
      70.866       19.900        6.852       16.980
      70.966       29.900        6.852       16.980
      71.067       10.000        6.852       16.980
      71.167       29.900        6.852       16.980
      71.267       19.900        6.852       16.980
      71.368       19.900        6.852       16.980
      71.468        0.000        6.852       16.980
      71.568       19.900        6.852       16.980
      71.669       10.000        6.852       16.980
      71.769       19.900        6.852       16.980
      71.870       10.000        6.852       16.980
      71.970       19.900        6.852       16.980
      72.070       19.900        6.852       16.980
      72.171       19.900        6.852       16.980
      72.271       10.000        6.852       16.980
      72.372       29.900        6.852       16.980
      72.472       10.000        6.852       16.980
      72.572       10.000        6.852       16.980
      72.673       10.000        6.852       16.980
      72.773       10.000        6.852       16.980
      72.874        0.000        6.852       16.980
      72.974       19.900        6.852       16.980
      73.075       29.900        6.852       16.980
      73.175       29.900        6.852       16.980
      73.276       29.800        6.852       16.980
      73.376       19.900        6.852       16.980
      73.476       19.900        6.852       16.980
      73.577       29.900        6.852       16.980
      73.677       19.900        6.852       16.980
      73.778       29.900        6.852       16.980
      73.878       19.900        6.852       16.980
      73.979       19.900        6.852       16.980
      74.079        0.000        6.852       16.980
      74.180       19.800        6.852       16.980
      74.280       10.000        6.852       16.980
      74.381       29.900        6.852       16.980
      74.481       10.000        6.852       16.980
      74.582       19.900        6.852       16.980
      74.682       19.900        6.852       16.980
      74.782       10.000        6.852       16.980
      74.883       19.900        6.852       16.980
      74.983       19.900        6.852       16.980
      75.084       19.900        6.852       16.980
      75.184       10.000        6.852       16.980
      75.284        0.000        6.852       16.980
      75.385       19.900        6.852       16.980
      75.485        0.000        6.852       16.980
      75.585       19.900        6.852       16.980
      75.686       39.800        6.852       16.980
      75.786       19.900        6.852       16.980
      75.887       29.900        6.852       16.980
      75.987       19.900        6.852       16.980
      76.087       10.000        6.852       16.980
      76.188       29.900        6.852       16.980
      76.288       19.900        6.852       16.980
      76.389       19.900        6.852       16.980
      76.489       19.900        6.852       16.980
      76.590        0.000        6.852       16.980
      76.690       19.900        6.852       16.980
      76.790       19.900        6.852       16.980
      76.891       10.000        6.852       16.980
      76.991       19.900        6.852       16.980
      77.092       10.000        6.852       16.980
      77.192       10.000        6.852       16.980
      77.293       29.900        6.852       16.980
      77.393       19.900        6.852       16.980
      77.494       19.900        6.852       16.980
      77.594       19.900        6.852       16.980
      77.695       10.000        6.852       16.980
      77.795       10.000        6.852       16.980
      77.896        0.000        6.852       16.980
      77.996       10.000        6.852       16.980
      78.096       19.900        6.852       16.980
      78.197       29.900        6.852       16.980
      78.297       19.900        6.852       16.980
      78.398       29.800        6.852       16.980
      78.498       19.900        6.852       16.980
      78.598       10.000        6.852       16.980
      78.699       29.900        6.852       16.980
      78.799       19.900        6.852       16.980
      78.900       29.800        6.852       16.980
      79.000       10.000        6.852       16.980
      79.101       10.000        6.852       16.980
      79.201       10.000        6.852       16.980
      79.301       19.900        6.852       16.980
      79.401       10.000        6.852       16.980
      79.502       19.900        6.852       16.980
      79.602       19.900        6.852       16.980
      79.703       10.000        6.852       16.980
      79.803       19.900        6.852       16.980
      79.904       19.900        6.852       16.980
      80.004       10.000        6.852       16.980
      80.104       19.900        6.852       16.980
      80.205       19.900        6.852       16.980
      80.305        0.000        6.852       16.980
      80.405       10.000        6.852       16.980
      80.506       10.000        6.852       16.980
      80.606       10.000        6.852       16.980
      80.707       19.900        6.852       16.980
      80.807       39.900        6.852       16.980
      80.907       19.900        6.852       16.980
      81.008       29.900        6.852       16.980
      81.108       19.900        6.852       16.980
      81.209       19.900        6.852       16.980
      81.309       19.900        6.852       16.980
      81.409       29.900        6.852       16.980
      81.510       10.000        6.852       16.980
      81.610       19.900        6.852       16.980
      81.710       10.000        6.852       16.980
      81.811       19.900        6.852       16.980
      81.911       10.000        6.852       16.980
      82.012       29.900        6.852       16.980
      82.112       10.000        6.852       16.980
      82.212       10.000        6.852       16.980
