# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.848        0.000        2.480       15.730
      12.949        0.000        2.480       15.730
      13.049        0.000        2.480       15.730
      13.150        0.000        2.480       15.730
      13.250        0.000        2.480       15.730
      13.350        0.000        2.480       15.730
      13.451        0.000        2.480       15.730
      13.551        0.000        2.480       15.730
      13.651        0.000        2.480       15.730
      13.752        0.000        2.480       15.730
      13.852        0.000        2.480       15.730
      13.953        0.000        2.480       15.730
      14.053        0.000        2.480       15.730
      14.154        0.000        2.480       15.730
      14.254        0.000        2.480       15.730
      14.354        0.000        2.480       15.730
      14.455        0.000        2.480       15.730
      14.555        0.000        2.480       15.730
      14.656        0.000        2.480       15.730
      14.756        0.000        2.480       15.730
      14.856        0.000        2.480       15.730
      14.957        0.000        2.480       15.730
      15.057        0.000        2.480       15.730
      15.158        0.000        2.480       15.730
      15.258        0.000        2.480       15.730
      15.358        0.000        2.480       15.730
      15.459        0.000        2.480       15.730
      15.559        0.000        2.480       15.730
      15.660        0.000        2.480       15.730
      15.760        0.000        2.480       15.730
      15.860        0.000        2.480       15.730
      15.961        0.000        2.480       15.730
      16.061        0.000        2.480       15.730
      16.161        0.000        2.480       15.730
      16.262        0.000        2.480       15.730
      16.362        0.000        2.480       15.730
      16.462        0.000        2.480       15.730
      16.563        0.000        2.480       15.730
      16.663        0.000        2.480       15.730
      16.763        0.000        2.480       15.730
      16.864        0.000        2.480       15.730
      16.964        0.000        2.480       15.730
      17.064        0.000        2.480       15.730
      17.165        0.000        2.480       15.730
      17.265        0.000        2.480       15.730
      17.365        0.000        2.480       15.730
      17.466        0.000        2.480       15.730
      17.566        0.000        2.480       15.730
      17.667        0.000        2.480       15.730
      17.767        0.000        2.480       15.730
      17.867        0.000        2.480       15.730
      17.968        0.000        2.480       15.730
      18.068        0.000        2.480       15.730
      18.168        0.000        2.480       15.730
      18.269        0.000        2.480       15.730
      18.369        0.000        2.480       15.730
      18.469        0.000        2.480       15.730
      18.570        0.000        2.480       15.730
      18.670        0.000        2.480       15.730
      18.771        0.000        2.480       15.730
      18.871        0.000        2.480       15.730
      18.971        0.000        2.480       15.730
      19.072        0.000        2.480       15.730
      19.172        0.000        2.480       15.730
      19.273        0.000        2.480       15.730
      19.375        0.000        2.480       15.730
      19.476        0.000        2.480       15.730
      19.586        0.000        2.480       15.730
      19.686        0.000        2.480       15.730
      19.787        0.000        2.480       15.730
      19.888        0.000        2.480       15.730
      19.988        0.000        2.480       15.730
      20.090        0.000        2.480       15.730
      20.192        0.000        2.480       15.730
      20.292        0.000        2.480       15.730
      20.396        0.000        2.480       15.730
      20.501        0.000        2.480       15.730
      20.606        0.000        2.480       15.730
      20.707        0.000        2.480       15.730
      20.807        0.000        2.480       15.730
      20.909        0.000        2.480       15.730
      21.010        0.000        2.480       15.730
      21.111        0.000        2.480       15.730
      21.211        0.000        2.480       15.730
      21.312        0.000        2.480       15.730
      21.412        0.000        2.480       15.730
      21.513        0.000        2.480       15.730
      21.613        0.000        2.480       15.730
      21.714        0.000        2.480       15.730
      21.815        0.000        2.480       15.730
      21.915        0.000        2.480       15.730
      22.015        0.000        2.480       15.730
      22.116        0.000        2.480       15.730
      22.216        0.000        2.480       15.730
      22.317        0.000        2.480       15.730
      22.418        0.000        2.480       15.730
      22.518        0.000        2.480       15.730
      22.619        0.000        2.480       15.730
      22.719        0.000        2.480       15.730
      22.820        0.000        2.480       15.730
      22.920        0.000        2.480       15.730
      23.021        0.000        2.480       15.730
      23.121        0.000        2.480       15.730
      23.222        0.000        2.480       15.730
      23.323        0.000        2.480       15.730
      23.423        0.000        2.480       15.730
      23.524        0.000        2.480       15.730
      23.624        0.000        2.480       15.730
      23.725        0.000        2.480       15.730
      23.825        0.000        2.480       15.730
      23.925        0.000        2.480       15.730
      24.026        0.000        2.480       15.730
      24.126        0.000        2.480       15.730
      24.227        0.000        2.480       15.730
      24.327        0.000        2.480       15.730
      24.428        0.000        2.480       15.730
      24.528        0.000        2.480       15.730
      24.628        0.000        2.480       15.730
      24.729        0.000        2.480       15.730
      24.829        0.000        2.480       15.730
      24.930        0.000        2.480       15.730
      25.030        0.000        2.480       15.730
      25.131        0.000        2.480       15.730
      25.232        0.000        2.480       15.730
      25.333        0.000        2.480       15.730
      25.434        0.000        2.480       15.730
      25.535        0.000        2.480       15.730
      25.636        0.000        2.480       15.730
      25.737        0.000        2.480       15.730
      25.837        0.000        2.480       15.730
      25.937        0.000        2.480       15.730
      26.038        0.000        2.480       15.730
      26.138        0.000        2.480       15.730
      26.239        0.000        2.480       15.730
      26.341        0.000        2.480       15.730
      26.442        0.000        2.480       15.730
      26.542        0.000        2.480       15.730
      26.643        0.000        2.480       15.730
      26.744        0.000        2.480       15.730
      26.844        0.000        2.480       15.730
      26.945        0.000        2.480       15.730
      27.045        0.000        2.480       15.730
      27.146        0.000        2.480       15.730
      27.246        0.000        2.480       15.730
      27.347        0.000        2.480       15.730
      27.448        0.000        2.480       15.730
      27.549        0.000        2.480       15.730
      27.650        0.000        2.480       15.730
      27.750        0.000        2.480       15.730
      27.850        0.000        2.480       15.730
      27.951        0.000        2.480       15.730
      28.051        0.000        2.480       15.730
      28.152        0.000        2.480       15.730
      28.252        0.000        2.480       15.730
      28.353        0.000        2.480       15.730
      28.453        0.000        2.480       15.730
      28.553        0.000        2.480       15.730
      28.654        0.000        2.480       15.730
      28.755        0.000        2.480       15.730
      28.856        0.000        2.480       15.730
      28.956        0.000        2.480       15.730
      29.057        0.000        2.480       15.730
      29.157        0.000        2.480       15.730
      29.258        0.000        2.480       15.730
      29.358        0.000        2.480       15.730
      29.458        0.000        2.480       15.730
      29.559        0.000        2.480       15.730
      29.659        0.000        2.480       15.730
      29.760        0.000        2.480       15.730
      29.860        0.000        2.480       15.730
      29.960        0.000        2.480       15.730
      30.061        0.000        2.480       15.730
      30.161        0.000        2.480       15.730
      30.262        0.000        2.480       15.730
      30.362        0.000        2.480       15.730
      30.462        0.000        2.480       15.730
      30.563        0.000        2.480       15.730
      30.663        0.000        2.480       15.730
      30.764        0.000        2.480       15.730
      30.864        0.000        2.480       15.730
      30.964        0.000        2.480       15.730
      31.065        0.000        2.480       15.730
      31.165        0.000        2.480       15.730
      31.266        0.000        2.480       15.730
      31.366        0.000        2.480       15.730
      31.466        0.000        2.480       15.730
      31.567        0.000        2.480       15.730
      31.667        0.000        2.480       15.730
      31.768        0.000        2.480       15.730
      31.868        0.000        2.480       15.730
      31.969        0.000        2.480       15.730
      32.069        0.000        2.480       15.730
      32.169        0.000        2.480       15.730
      32.270        0.000        2.480       15.730
      32.370        0.000        2.480       15.730
      32.470        0.000        2.480       15.730
      32.571        0.000        2.480       15.730
      32.671        0.000        2.480       15.730
      32.771        0.000        2.480       15.730
      32.872        0.000        2.480       15.730
      32.972        0.000        2.480       15.730
      33.072        0.000        2.480       15.730
      33.173        0.000        2.480       15.730
      33.273        0.000        2.480       15.730
      33.373        0.000        2.480       15.730
      33.474        0.000        2.480       15.730
      33.574        0.000        2.480       15.730
      33.675        0.000        2.480       15.730
      33.775        0.000        2.480       15.730
      33.875        0.000        2.480       15.730
      33.976        0.000        2.480       15.730
      34.076        0.000        2.480       15.730
      34.176        0.000        2.480       15.730
      34.277        0.000        2.480       15.730
      34.377        0.000        2.480       15.730
      34.478        0.000        2.480       15.730
      34.578        0.000        2.480       15.730
      34.678        0.000        2.480       15.730
      34.779        0.000        2.480       15.730
      34.879        0.000        2.480       15.730
      34.979        0.000        2.480       15.730
      35.080        0.000        2.480       15.730
      35.180        0.000        2.480       15.730
      35.280        0.000        2.480       15.730
      35.381        0.000        2.480       15.730
      35.481        0.000        2.480       15.730
      35.581        0.000        2.480       15.730
      35.683        0.000        2.480       15.730
      35.784        0.000        2.480       15.730
      35.884        0.000        2.480       15.730
      35.985        0.000        2.480       15.730
      36.085        0.000        2.480       15.730
      36.185        0.000        2.480       15.730
      36.286        0.000        2.480       15.730
      36.386        0.000        2.480       15.730
      36.487        0.000        2.480       15.730
      36.587        0.000        2.480       15.730
      36.687        0.000        2.480       15.730
      36.788        0.000        2.480       15.730
      36.888        0.000        2.480       15.730
      36.989        0.000        2.480       15.730
      37.089        0.000        2.480       15.730
      37.189        0.000        2.480       15.730
      37.290        0.000        2.480       15.730
      37.390        0.000        2.480       15.730
      37.491        0.000        2.480       15.730
      37.592        0.000        2.480       15.730
      37.692        0.000        2.480       15.730
      37.792        0.000        2.480       15.730
      37.893        0.000        2.480       15.730
      37.994        0.000        2.480       15.730
      38.094        0.000        2.480       15.730
      38.194        0.000        2.480       15.730
      38.295        0.000        2.480       15.730
      38.395        0.000        2.480       15.730
      38.496        0.000        2.480       15.730
      38.596        0.000        2.480       15.730
      38.696        0.000        2.480       15.730
      38.797        0.000        2.480       15.730
      38.897        0.000        2.480       15.730
      38.998        0.000        2.480       15.730
      39.098        0.000        2.480       15.730
      39.198        0.000        2.480       15.730
      39.299        0.000        2.480       15.730
      39.399        0.000        2.480       15.730
      39.500        0.000        2.480       15.730
      39.600        0.000        2.480       15.730
      39.700        0.000        2.480       15.730
      39.801        0.000        2.480       15.730
      39.901        0.000        2.480       15.730
      40.002        0.000        2.480       15.730
      40.102        0.000        2.480       15.730
      40.202        0.000        2.480       15.730
      40.303        0.000        2.480       15.730
      40.403        0.000        2.480       15.730
      40.504        0.000        2.480       15.730
      40.604        0.000        2.480       15.730
      40.704        0.000        2.480       15.730
      40.805        0.000        2.480       15.730
      40.905        0.000        2.480       15.730
      41.005        0.000        2.480       15.730
      41.106        0.000        2.480       15.730
      41.206        0.000        2.480       15.730
      41.307        0.000        2.480       15.730
      41.407        0.000        2.480       15.730
      41.507        0.000        2.480       15.730
      41.608        0.000        2.480       15.730
      41.708        0.000        2.480       15.730
      41.808        0.000        2.480       15.730
      41.909        0.000        2.480       15.730
      42.009        0.000        2.480       15.730
      42.110        0.000        2.480       15.730
      42.210        0.000        2.480       15.730
      42.310        0.000        2.480       15.730
      42.411        0.000        2.480       15.730
      42.511        0.000        2.480       15.730
      42.612        0.000        2.480       15.730
      42.712        0.000        2.480       15.730
      42.813        0.000        2.480       15.730
      42.913        0.000        2.480       15.730
      43.013        0.000        2.480       15.730
      43.114        0.000        2.480       15.730
      43.214        0.000        2.480       15.730
      43.315        0.000        2.480       15.730
      43.415        0.000        2.480       15.730
      43.516        0.000        2.480       15.730
      43.616        0.000        2.480       15.730
      43.716        0.000        2.480       15.730
      43.817        0.000        2.480       15.730
      43.917        0.000        2.480       15.730
      44.018        0.000        2.480       15.730
      44.118        0.000        2.480       15.730
      44.219        0.000        2.480       15.730
      44.319        0.000        2.480       15.730
      44.419        0.000        2.480       15.730
      44.520        0.000        2.480       15.730
      44.620        0.000        2.480       15.730
      44.721        0.000        2.480       15.730
      44.821        0.000        2.480       15.730
      44.922        0.000        2.480       15.730
      45.022        0.000        2.480       15.730
      45.122        0.000        2.480       15.730
      45.223        0.000        2.480       15.730
      45.323        0.000        2.480       15.730
      45.423        0.000        2.480       15.730
      45.524        0.000        2.480       15.730
      45.624        0.000        2.480       15.730
      45.725        0.000        2.480       15.730
      45.825        0.000        2.480       15.730
      45.925        0.000        2.480       15.730
      46.026        0.000        2.480       15.730
      46.126        0.000        2.480       15.730
      46.227        0.000        2.480       15.730
      46.328        0.000        2.480       15.730
      46.428        0.000        2.480       15.730
      46.529        0.000        2.480       15.730
      46.629        0.000        2.480       15.730
      46.730        0.000        2.480       15.730
      46.830        0.000        2.480       15.730
      46.930        0.000        2.480       15.730
      47.031        0.000        2.480       15.730
      47.131        0.000        2.480       15.730
      47.232        0.000        2.480       15.730
      47.332        0.000        2.480       15.730
      47.433        0.000        2.480       15.730
      47.533        0.000        2.480       15.730
      47.634        0.000        2.480       15.730
      47.735        0.000        2.480       15.730
      47.835        0.000        2.480       15.730
      47.936        0.000        2.480       15.730
      48.036        0.000        2.480       15.730
      48.137        0.000        2.480       15.730
      48.238        0.000        2.480       15.730
      48.338        0.000        2.480       15.730
      48.438        0.000        2.480       15.730
      48.539        0.000        2.480       15.730
      48.640        0.000        2.480       15.730
      48.740        0.000        2.480       15.730
      48.840        0.000        2.480       15.730
      48.941        0.000        2.480       15.730
      49.041        0.000        2.480       15.730
      49.142        0.000        2.480       15.730
      49.242        0.000        2.480       15.730
      49.343        0.000        2.480       15.730
      49.443        0.000        2.480       15.730
      49.544        0.000        2.480       15.730
      49.644        0.000        2.480       15.730
      49.744        0.000        2.480       15.730
      49.845        0.000        2.480       15.730
      49.945        0.000        2.480       15.730
      50.046        0.000        2.480       15.730
      50.147        0.000        2.480       15.730
      50.247        0.000        2.480       15.730
      50.348        0.000        2.480       15.730
      50.450        0.000        2.480       15.730
      50.550        0.000        2.480       15.730
      50.651        0.000        2.480       15.730
      50.751        0.000        2.480       15.730
      50.852        0.000        2.480       15.730
      50.952        0.000        2.480       15.730
      51.052        0.000        2.480       15.730
      51.153        0.000        2.480       15.730
      51.253        0.000        2.480       15.730
      51.354        0.000        2.480       15.730
      51.454        0.000        2.480       15.730
      51.555        0.000        2.480       15.730
      51.655        0.000        2.480       15.730
      51.755        0.000        2.480       15.730
      51.856        0.000        2.480       15.730
      51.957        0.000        2.480       15.730
      52.057        0.000        2.480       15.730
      52.159        0.000        2.480       15.730
      52.259        0.000        2.480       15.730
      52.360        0.000        2.480       15.730
      52.460        0.000        2.480       15.730
      52.561        0.000        2.480       15.730
      52.661        0.000        2.480       15.730
      52.762        0.000        2.480       15.730
      52.862        0.000        2.480       15.730
      52.963        0.000        2.480       15.730
      53.063        0.000        2.480       15.730
      53.163        0.000        2.480       15.730
      53.264        0.000        2.480       15.730
      53.364        0.000        2.480       15.730
      53.465        0.000        2.480       15.730
      53.566        0.000        2.480       15.730
      53.667        0.000        2.480       15.730
      53.768        0.000        2.480       15.730
      53.869        0.000        2.480       15.730
      53.970        0.000        2.480       15.730
      54.070        0.000        2.480       15.730
      54.170        0.000        2.480       15.730
      54.271        0.000        2.480       15.730
      54.371        0.000        2.480       15.730
      54.472        0.000        2.480       15.730
      54.572        0.000        2.480       15.730
      54.672        0.000        2.480       15.730
      54.773        0.000        2.480       15.730
      54.873        0.000        2.480       15.730
      54.974        0.000        2.480       15.730
      55.074        0.000        2.480       15.730
      55.175        0.000        2.480       15.730
      55.275        0.000        2.480       15.730
      55.375        0.000        2.480       15.730
      55.476        0.000        2.480       15.730
      55.576        0.000        2.480       15.730
      55.677        0.000        2.480       15.730
      55.777        0.000        2.480       15.730
      55.878        0.000        2.480       15.730
      55.978        0.000        2.480       15.730
      56.079        0.000        2.480       15.730
      56.179        0.000        2.480       15.730
      56.280        0.000        2.480       15.730
      56.381        0.000        2.480       15.730
      56.481        0.000        2.480       15.730
      56.582        0.000        2.480       15.730
      56.683        0.000        2.480       15.730
      56.783        0.000        2.480       15.730
      56.884        0.000        2.480       15.730
      56.984        0.000        2.480       15.730
      57.086        0.000        2.480       15.730
      57.186        0.000        2.480       15.730
      57.288        0.000        2.480       15.730
      57.389        0.000        2.480       15.730
      57.489        0.000        2.480       15.730
      57.591        0.000        2.480       15.730
      57.692        0.000        2.480       15.730
      57.792        0.000        2.480       15.730
      57.893        0.000        2.480       15.730
      57.993        0.000        2.480       15.730
      58.094        0.000        2.480       15.730
      58.194        0.000        2.480       15.730
      58.294        0.000        2.480       15.730
      58.395        0.000        2.480       15.730
      58.495        0.000        2.480       15.730
      58.596        0.000        2.480       15.730
      58.696        0.000        2.480       15.730
      58.796        0.000        2.480       15.730
      58.897        0.000        2.480       15.730
      58.998        0.000        2.480       15.730
      59.098        0.000        2.480       15.730
      59.199        0.000        2.480       15.730
      59.299        0.000        2.480       15.730
      59.400        0.000        2.480       15.730
      59.500        0.000        2.480       15.730
      59.601        0.000        2.480       15.730
      59.701        0.000        2.480       15.730
      59.802        0.000        2.480       15.730
      59.902        0.000        2.480       15.730
      60.002        0.000        2.480       15.730
      60.103        0.000        2.480       15.730
      60.203        0.000        2.480       15.730
      60.304        0.000        2.480       15.730
      60.404        0.000        2.480       15.730
      60.505        0.000        2.480       15.730
      60.605        0.000        2.480       15.730
      60.706        0.000        2.480       15.730
      60.806        0.000        2.480       15.730
      60.906        0.000        2.480       15.730
      61.007        0.000        2.480       15.730
      61.107        0.000        2.480       15.730
      61.208        0.000        2.480       15.730
      61.308        0.000        2.480       15.730
      61.409        0.000        2.480       15.730
      61.509        0.000        2.480       15.730
      61.609        0.000        2.480       15.730
      61.710        0.000        2.480       15.730
      61.810        0.000        2.480       15.730
      61.911        0.000        2.480       15.730
      62.011        0.000        2.480       15.730
      62.111        0.000        2.480       15.730
      62.212        0.000        2.480       15.730
      62.312        0.000        2.480       15.730
      62.413        0.000        2.480       15.730
      62.513        0.000        2.480       15.730
      62.614        0.000        2.480       15.730
      62.714        0.000        2.480       15.730
      62.815        0.000        2.480       15.730
      62.916        0.000        2.480       15.730
      63.016        0.000        2.480       15.730
      63.119        0.000        2.480       15.730
      63.221        0.000        2.480       15.730
      63.321        0.000        2.480       15.730
      63.421        0.000        2.480       15.730
      63.522        0.000        2.480       15.730
      63.622        0.000        2.480       15.730
      63.723        0.000        2.480       15.730
      63.823        0.000        2.480       15.730
      63.924        0.000        2.480       15.730
      64.024        0.000        2.480       15.730
      64.125        0.000        2.480       15.730
      64.225        0.000        2.480       15.730
      64.326        0.000        2.480       15.730
      64.426        0.000        2.480       15.730
      64.527        0.000        2.480       15.730
      64.627        0.000        2.480       15.730
      64.727        0.000        2.480       15.730
      64.828        0.000        2.480       15.730
      64.928        0.000        2.480       15.730
      65.029        0.000        2.480       15.730
      65.129        0.000        2.480       15.730
      65.229        0.000        2.480       15.730
      65.330        0.000        2.480       15.730
      65.430        0.000        2.480       15.730
      65.531        0.000        2.480       15.730
      65.631        0.000        2.480       15.730
      65.732        0.000        2.480       15.730
      65.832        0.000        2.480       15.730
      65.932        0.000        2.480       15.730
      66.033        0.000        2.480       15.730
      66.134        0.000        2.480       15.730
      66.234        0.000        2.480       15.730
      66.335        0.000        2.480       15.730
      66.435        0.000        2.480       15.730
      66.535        0.000        2.480       15.730
      66.636        0.000        2.480       15.730
      66.736        0.000        2.480       15.730
      66.836        0.000        2.480       15.730
      66.937        0.000        2.480       15.730
      67.037        0.000        2.480       15.730
      67.138        0.000        2.480       15.730
      67.238        0.000        2.480       15.730
      67.338        0.000        2.480       15.730
      67.439        0.000        2.480       15.730
      67.539        0.000        2.480       15.730
      67.639        0.000        2.480       15.730
      67.741        0.000        2.480       15.730
      67.841        0.000        2.480       15.730
      67.942        0.000        2.480       15.730
      68.042        0.000        2.480       15.730
      68.143        0.000        2.480       15.730
      68.245        0.000        2.480       15.730
      68.346        0.000        2.480       15.730
      68.447        0.000        2.480       15.730
      68.547        0.000        2.480       15.730
      68.648        0.000        2.480       15.730
      68.748        0.000        2.480       15.730
      68.848        0.000        2.480       15.730
      68.953        0.000        2.480       15.730
      69.054        0.000        2.480       15.730
      69.155        0.000        2.480       15.730
      69.255        0.000        2.480       15.730
      69.356        0.000        2.480       15.730
      69.456        0.000        2.480       15.730
      69.556        0.000        2.480       15.730
      69.657        0.000        2.480       15.730
      69.757        0.000        2.480       15.730
      69.858        0.000        2.480       15.730
      69.958        0.000        2.480       15.730
      70.059        0.000        2.480       15.730
      70.159        0.000        2.480       15.730
      70.260        0.000        2.480       15.730
      70.360        0.000        2.480       15.730
      70.460        0.000        2.480       15.730
      70.561        0.000        2.480       15.730
      70.661        0.000        2.480       15.730
      70.762        0.000        2.480       15.730
      70.862        0.000        2.480       15.730
      70.963        0.000        2.480       15.730
      71.063        0.000        2.480       15.730
      71.163        0.000        2.480       15.730
      71.264        0.000        2.480       15.730
      71.364        0.000        2.480       15.730
      71.465        0.000        2.480       15.730
      71.565        0.000        2.480       15.730
      71.665        0.000        2.480       15.730
      71.766        0.000        2.480       15.730
      71.866        0.000        2.480       15.730
      71.967        0.000        2.480       15.730
      72.067        0.000        2.480       15.730
      72.167        0.000        2.480       15.730
      72.268        0.000        2.480       15.730
      72.368        0.000        2.480       15.730
      72.468        0.000        2.480       15.730
      72.569        0.000        2.480       15.730
      72.669        0.000        2.480       15.730
      72.770        0.000        2.480       15.730
      72.870        0.000        2.480       15.730
      72.971        0.000        2.480       15.730
      73.071        0.000        2.480       15.730
      73.171        0.000        2.480       15.730
      73.272        0.000        2.480       15.730
      73.372        0.000        2.480       15.730
      73.473        0.000        2.480       15.730
      73.573        0.000        2.480       15.730
      73.674        0.000        2.480       15.730
      73.774        0.000        2.480       15.730
      73.875        0.000        2.480       15.730
      73.976        0.000        2.480       15.730
      74.076        0.000        2.480       15.730
      74.177        0.000        2.480       15.730
      74.277        0.000        2.480       15.730
      74.378        0.000        2.480       15.730
      74.478        0.000        2.480       15.730
      74.578        0.000        2.480       15.730
      74.679        0.000        2.480       15.730
      74.779        0.000        2.480       15.730
      74.880        0.000        2.480       15.730
      74.980        0.000        2.480       15.730
      75.080        0.000        2.480       15.730
      75.181        0.000        2.480       15.730
      75.281        0.000        2.480       15.730
      75.381        0.000        2.480       15.730
      75.482        0.000        2.480       15.730
      75.582        0.000        2.480       15.730
      75.683        0.000        2.480       15.730
      75.783        0.000        2.480       15.730
      75.884        0.000        2.480       15.730
      75.984        0.000        2.480       15.730
      76.084        0.000        2.480       15.730
      76.185        0.000        2.480       15.730
      76.285        0.000        2.480       15.730
      76.385        0.000        2.480       15.730
      76.486        0.000        2.480       15.730
      76.586        0.000        2.480       15.730
      76.687        0.000        2.480       15.730
      76.787        0.000        2.480       15.730
      76.887        0.000        2.480       15.730
      76.988        0.000        2.480       15.730
      77.088        0.000        2.480       15.730
      77.189        0.000        2.480       15.730
      77.289        0.000        2.480       15.730
      77.390        0.000        2.480       15.730
      77.490        0.000        2.480       15.730
      77.591        0.000        2.480       15.730
      77.691        0.000        2.480       15.730
      77.792        0.000        2.480       15.730
      77.892        0.000        2.480       15.730
      77.992        0.000        2.480       15.730
      78.093        0.000        2.480       15.730
      78.193        0.000        2.480       15.730
      78.294        0.000        2.480       15.730
      78.394        0.000        2.480       15.730
      78.494        0.000        2.480       15.730
      78.595        0.000        2.480       15.730
      78.695        0.000        2.480       15.730
      78.796        0.000        2.480       15.730
      78.896        0.000        2.480       15.730
      78.996        0.000        2.480       15.730
      79.097        0.000        2.480       15.730
      79.197        0.000        2.480       15.730
      79.298        0.000        2.480       15.730
      79.398        0.000        2.480       15.730
      79.498        0.000        2.480       15.730
      79.599        0.000        2.480       15.730
      79.699        0.000        2.480       15.730
      79.800        0.000        2.480       15.730
      79.900        0.000        2.480       15.730
      80.000        0.000        2.480       15.730
      80.101        0.000        2.480       15.730
      80.201        0.000        2.480       15.730
      80.301        0.000        2.480       15.730
      80.402        0.000        2.480       15.730
      80.502        0.000        2.480       15.730
      80.602        0.000        2.480       15.730
      80.703        0.000        2.480       15.730
      80.803        0.000        2.480       15.730
      80.904        0.000        2.480       15.730
      81.004        0.000        2.480       15.730
      81.104        0.000        2.480       15.730
      81.205        0.000        2.480       15.730
      81.306        0.000        2.480       15.730
      81.406        0.000        2.480       15.730
      81.506        0.000        2.480       15.730
      81.607        0.000        2.480       15.730
      81.707        0.000        2.480       15.730
      81.807        0.000        2.480       15.730
      81.908        0.000        2.480       15.730
      82.008        0.000        2.480       15.730
      82.109        0.000        2.480       15.730
      82.209        0.000        2.480       15.730
