# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      16.778        0.000        2.367       15.730
      16.878        0.000        2.367       15.730
      16.979        0.000        2.367       15.730
      17.079        0.000        2.367       15.730
      17.180        0.000        2.367       15.730
      17.280        0.000        2.367       15.730
      17.381        0.000        2.367       15.730
      17.482        0.000        2.367       15.730
      17.582        0.000        2.367       15.730
      17.683        0.000        2.367       15.730
      17.783        0.000        2.367       15.730
      17.884        0.000        2.367       15.730
      17.984        0.000        2.367       15.730
      18.085        0.000        2.367       15.730
      18.185        0.000        2.367       15.730
      18.286        0.000        2.367       15.730
      18.386        0.000        2.367       15.730
      18.487        0.000        2.367       15.730
      18.587        0.000        2.367       15.730
      18.688        0.000        2.367       15.730
      18.788        0.000        2.367       15.730
      18.889        0.000        2.367       15.730
      18.989        0.000        2.367       15.730
      19.090        0.000        2.367       15.730
      19.190        0.000        2.367       15.730
      19.291        0.000        2.367       15.730
      19.392        0.000        2.367       15.730
      19.492        0.000        2.367       15.730
      19.592        0.000        2.367       15.730
      19.693        0.000        2.367       15.730
      19.793        0.000        2.367       15.730
      19.894        0.000        2.367       15.730
      19.994        0.000        2.367       15.730
      20.094        0.000        2.367       15.730
      20.195        0.000        2.367       15.730
      20.295        0.000        2.367       15.730
      20.396        0.000        2.367       15.730
      20.497        0.000        2.367       15.730
      20.598        0.000        2.367       15.730
      20.698        0.000        2.367       15.730
      20.798        0.000        2.367       15.730
      20.899        0.000        2.367       15.730
      21.000        0.000        2.367       15.730
      21.100        0.000        2.367       15.730
      21.201        0.000        2.367       15.730
      21.301        0.000        2.367       15.730
      21.401        0.000        2.367       15.730
      21.502        0.000        2.367       15.730
      21.602        0.000        2.367       15.730
      21.703        0.000        2.367       15.730
      21.803        0.000        2.367       15.730
      21.904        0.000        2.367       15.730
      22.005        0.000        2.367       15.730
      22.106        0.000        2.367       15.730
      22.206        0.000        2.367       15.730
      22.307        0.000        2.367       15.730
      22.407        0.000        2.367       15.730
      22.508        0.000        2.367       15.730
      22.608        0.000        2.367       15.730
      22.708        0.000        2.367       15.730
      22.809        0.000        2.367       15.730
      22.909        0.000        2.367       15.730
      23.010        0.000        2.367       15.730
      23.110        0.000        2.367       15.730
      23.210        0.000        2.367       15.730
      23.311        0.000        2.367       15.730
      23.411        0.000        2.367       15.730
      23.512        0.000        2.367       15.730
      23.612        0.000        2.367       15.730
      23.713        0.000        2.367       15.730
      23.813        0.000        2.367       15.730
      23.914        0.000        2.367       15.730
      24.014        0.000        2.367       15.730
      24.115        0.000        2.367       15.730
      24.215        0.000        2.367       15.730
      24.316        0.000        2.367       15.730
      24.417        0.000        2.367       15.730
      24.517        0.000        2.367       15.730
      24.617        0.000        2.367       15.730
      24.718        0.000        2.367       15.730
      24.818        0.000        2.367       15.730
      24.919        0.000        2.367       15.730
      25.019        0.000        2.367       15.730
      25.120        0.000        2.367       15.730
      25.221        0.000        2.367       15.730
      25.321        0.000        2.367       15.730
      25.422        0.000        2.367       15.730
      25.523        0.000        2.367       15.730
      25.623        0.000        2.367       15.730
      25.723        0.000        2.367       15.730
      25.824        0.000        2.367       15.730
      25.924        0.000        2.367       15.730
      26.025        0.000        2.367       15.730
      26.125        0.000        2.367       15.730
      26.226        0.000        2.367       15.730
      26.326        0.000        2.367       15.730
      26.427        0.000        2.367       15.730
      26.527        0.000        2.367       15.730
      26.628        0.000        2.367       15.730
      26.728        0.000        2.367       15.730
      26.829        0.000        2.367       15.730
      26.929        0.000        2.367       15.730
      27.029        0.000        2.367       15.730
      27.130        0.000        2.367       15.730
      27.231        0.000        2.367       15.730
      27.331        0.000        2.367       15.730
      27.431        0.000        2.367       15.730
      27.532        0.000        2.367       15.730
      27.632        0.000        2.367       15.730
      27.733        0.000        2.367       15.730
      27.833        0.000        2.367       15.730
      27.934        0.000        2.367       15.730
      28.034        0.000        2.367       15.730
      28.135        0.000        2.367       15.730
      28.235        0.000        2.367       15.730
      28.336        0.000        2.367       15.730
      28.437        0.000        2.367       15.730
      28.537        0.000        2.367       15.730
      28.638        0.000        2.367       15.730
      28.738        0.000        2.367       15.730
      28.839        0.000        2.367       15.730
      28.940        0.000        2.367       15.730
      29.040        0.000        2.367       15.730
      29.141        0.000        2.367       15.730
      29.241        0.000        2.367       15.730
      29.342        0.000        2.367       15.730
      29.442        0.000        2.367       15.730
      29.543        0.000        2.367       15.730
      29.643        0.000        2.367       15.730
      29.744        0.000        2.367       15.730
      29.844        0.000        2.367       15.730
      29.944        0.000        2.367       15.730
      30.045        0.000        2.367       15.730
      30.145        0.000        2.367       15.730
      30.245        0.000        2.367       15.730
      30.346        0.000        2.367       15.730
      30.446        0.000        2.367       15.730
      30.547        0.000        2.367       15.730
      30.647        0.000        2.367       15.730
      30.748        0.000        2.367       15.730
      30.848        0.000        2.367       15.730
      30.949        0.000        2.367       15.730
      31.049        0.000        2.367       15.730
      31.149        0.000        2.367       15.730
      31.250        0.000        2.367       15.730
      31.350        0.000        2.367       15.730
      31.450        0.000        2.367       15.730
      31.551        0.000        2.367       15.730
      31.651        0.000        2.367       15.730
      31.752        0.000        2.367       15.730
      31.852        0.000        2.367       15.730
      31.952        0.000        2.367       15.730
      32.053        0.000        2.367       15.730
      32.153        0.000        2.367       15.730
      32.254        0.000        2.367       15.730
      32.354        0.000        2.367       15.730
      32.455        0.000        2.367       15.730
      32.555        0.000        2.367       15.730
      32.655        0.000        2.367       15.730
      32.756        0.000        2.367       15.730
      32.856        0.000        2.367       15.730
      32.957        0.000        2.367       15.730
      33.057        0.000        2.367       15.730
      33.158        0.000        2.367       15.730
      33.258        0.000        2.367       15.730
      33.359        0.000        2.367       15.730
      33.459        0.000        2.367       15.730
      33.560        0.000        2.367       15.730
      33.660        0.000        2.367       15.730
      33.760        0.000        2.367       15.730
      33.861        0.000        2.367       15.730
      33.961        0.000        2.367       15.730
      34.062        0.000        2.367       15.730
      34.162        0.000        2.367       15.730
      34.262        0.000        2.367       15.730
      34.363        0.000        2.367       15.730
      34.463        0.000        2.367       15.730
      34.564        0.000        2.367       15.730
      34.664        0.000        2.367       15.730
      34.765        0.000        2.367       15.730
      34.865        0.000        2.367       15.730
      34.966        0.000        2.367       15.730
      35.066        0.000        2.367       15.730
      35.168        0.000        2.367       15.730
      35.268        0.000        2.367       15.730
      35.369        0.000        2.367       15.730
      35.469        0.000        2.367       15.730
      35.570        0.000        2.367       15.730
      35.670        0.000        2.367       15.730
      35.771        0.000        2.367       15.730
      35.872        0.000        2.367       15.730
      35.972        0.000        2.367       15.730
      36.072        0.000        2.367       15.730
      36.173        0.000        2.367       15.730
      36.273        0.000        2.367       15.730
      36.374        0.000        2.367       15.730
      36.474        0.000        2.367       15.730
      36.575        0.000        2.367       15.730
      36.676        0.000        2.367       15.730
      36.776        0.000        2.367       15.730
      36.877        0.000        2.367       15.730
      36.977        0.000        2.367       15.730
      37.078        0.000        2.367       15.730
      37.178        0.000        2.367       15.730
      37.279        0.000        2.367       15.730
      37.379        0.000        2.367       15.730
      37.479        0.000        2.367       15.730
      37.580        0.000        2.367       15.730
      37.680        0.000        2.367       15.730
      37.780        0.000        2.367       15.730
      37.881        0.000        2.367       15.730
      37.981        0.000        2.367       15.730
      38.082        0.000        2.367       15.730
      38.182        0.000        2.367       15.730
      38.282        0.000        2.367       15.730
      38.383        0.000        2.367       15.730
      38.483        0.000        2.367       15.730
      38.583        0.000        2.367       15.730
      38.685        0.000        2.367       15.730
      38.785        0.000        2.367       15.730
      38.885        0.000        2.367       15.730
      38.986        0.000        2.367       15.730
      39.086        0.000        2.367       15.730
      39.186        0.000        2.367       15.730
      39.287        0.000        2.367       15.730
      39.388        0.000        2.367       15.730
      39.488        0.000        2.367       15.730
      39.589        0.000        2.367       15.730
      39.689        0.000        2.367       15.730
      39.789        0.000        2.367       15.730
      39.890        0.000        2.367       15.730
      39.990        0.000        2.367       15.730
      40.091        0.000        2.367       15.730
      40.191        0.000        2.367       15.730
      40.291        0.000        2.367       15.730
      40.392        0.000        2.367       15.730
      40.492        0.000        2.367       15.730
      40.592        0.000        2.367       15.730
      40.692        0.000        2.367       15.730
      40.793        0.000        2.367       15.730
      40.893        0.000        2.367       15.730
      40.994        0.000        2.367       15.730
      41.094        0.000        2.367       15.730
      41.195        0.000        2.367       15.730
      41.295        0.000        2.367       15.730
      41.395        0.000        2.367       15.730
      41.496        0.000        2.367       15.730
      41.596        0.000        2.367       15.730
      41.696        0.000        2.367       15.730
      41.797        0.000        2.367       15.730
      41.897        0.000        2.367       15.730
      41.998        0.000        2.367       15.730
      42.098        0.000        2.367       15.730
      42.199        0.000        2.367       15.730
      42.299        0.000        2.367       15.730
      42.400        0.000        2.367       15.730
      42.500        0.000        2.367       15.730
      42.601        0.000        2.367       15.730
      42.701        0.000        2.367       15.730
      42.802        0.000        2.367       15.730
      42.902        0.000        2.367       15.730
      43.003        0.000        2.367       15.730
      43.103        0.000        2.367       15.730
      43.204        0.000        2.367       15.730
      43.304        0.000        2.367       15.730
      43.405        0.000        2.367       15.730
      43.505        0.000        2.367       15.730
      43.606        0.000        2.367       15.730
      43.706        0.000        2.367       15.730
      43.806        0.000        2.367       15.730
      43.907        0.000        2.367       15.730
      44.007        0.000        2.367       15.730
      44.108        0.000        2.367       15.730
      44.208        0.000        2.367       15.730
      44.308        0.000        2.367       15.730
      44.409        0.000        2.367       15.730
      44.509        0.000        2.367       15.730
      44.610        0.000        2.367       15.730
      44.710        0.000        2.367       15.730
      44.811        0.000        2.367       15.730
      44.911        0.000        2.367       15.730
      45.012        0.000        2.367       15.730
      45.113        0.000        2.367       15.730
      45.213        0.000        2.367       15.730
      45.314        0.000        2.367       15.730
      45.414        0.000        2.367       15.730
      45.514        0.000        2.367       15.730
      45.615        0.000        2.367       15.730
      45.715        0.000        2.367       15.730
      45.815        0.000        2.367       15.730
      45.916        0.000        2.367       15.730
      46.016        0.000        2.367       15.730
      46.118        0.000        2.367       15.730
      46.218        0.000        2.367       15.730
      46.319        0.000        2.367       15.730
      46.419        0.000        2.367       15.730
      46.520        0.000        2.367       15.730
      46.620        0.000        2.367       15.730
      46.721        0.000        2.367       15.730
      46.821        0.000        2.367       15.730
      46.921        0.000        2.367       15.730
      47.022        0.000        2.367       15.730
      47.122        0.000        2.367       15.730
      47.222        0.000        2.367       15.730
      47.323        0.000        2.367       15.730
      47.423        0.000        2.367       15.730
      47.523        0.000        2.367       15.730
      47.624        0.000        2.367       15.730
      47.724        0.000        2.367       15.730
      47.825        0.000        2.367       15.730
      47.925        0.000        2.367       15.730
      48.026        0.000        2.367       15.730
      48.126        0.000        2.367       15.730
      48.226        0.000        2.367       15.730
      48.326        0.000        2.367       15.730
      48.427        0.000        2.367       15.730
      48.527        0.000        2.367       15.730
      48.627        0.000        2.367       15.730
      48.728        0.000        2.367       15.730
      48.828        0.000        2.367       15.730
      48.929        0.000        2.367       15.730
      49.029        0.000        2.367       15.730
      49.130        0.000        2.367       15.730
      49.230        0.000        2.367       15.730
      49.331        0.000        2.367       15.730
      49.431        0.000        2.367       15.730
      49.532        0.000        2.367       15.730
      49.632        0.000        2.367       15.730
      49.732        0.000        2.367       15.730
      49.833        0.000        2.367       15.730
      49.933        0.000        2.367       15.730
      50.034        0.000        2.367       15.730
      50.134        0.000        2.367       15.730
      50.234        0.000        2.367       15.730
      50.335        0.000        2.367       15.730
      50.435        0.000        2.367       15.730
      50.536        0.000        2.367       15.730
      50.636        0.000        2.367       15.730
      50.737        0.000        2.367       15.730
      50.837        0.000        2.367       15.730
      50.938        0.000        2.367       15.730
      51.038        0.000        2.367       15.730
      51.139        0.000        2.367       15.730
      51.239        0.000        2.367       15.730
      51.339        0.000        2.367       15.730
      51.440        0.000        2.367       15.730
      51.540        0.000        2.367       15.730
      51.640        0.000        2.367       15.730
      51.741        0.000        2.367       15.730
      51.841        0.000        2.367       15.730
      51.942        0.000        2.367       15.730
      52.043        0.000        2.367       15.730
      52.143        0.000        2.367       15.730
      52.244        0.000        2.367       15.730
      52.344        0.000        2.367       15.730
      52.445        0.000        2.367       15.730
      52.545        0.000        2.367       15.730
      52.646        0.000        2.367       15.730
      52.746        0.000        2.367       15.730
      52.846        0.000        2.367       15.730
      52.947        0.000        2.367       15.730
      53.047        0.000        2.367       15.730
      53.147        0.000        2.367       15.730
      53.248        0.000        2.367       15.730
      53.348        0.000        2.367       15.730
      53.449        0.000        2.367       15.730
      53.549        0.000        2.367       15.730
      53.650        0.000        2.367       15.730
      53.750        0.000        2.367       15.730
      53.851        0.000        2.367       15.730
      53.952        0.000        2.367       15.730
      54.052        0.000        2.367       15.730
      54.153        0.000        2.367       15.730
      54.253        0.000        2.367       15.730
      54.353        0.000        2.367       15.730
      54.454        0.000        2.367       15.730
      54.554        0.000        2.367       15.730
      54.654        0.000        2.367       15.730
      54.755        0.000        2.367       15.730
      54.855        0.000        2.367       15.730
      54.956        0.000        2.367       15.730
      55.056        0.000        2.367       15.730
      55.156        0.000        2.367       15.730
      55.257        0.000        2.367       15.730
      55.358        0.000        2.367       15.730
      55.458        0.000        2.367       15.730
      55.559        0.000        2.367       15.730
      55.659        0.000        2.367       15.730
      55.760        0.000        2.367       15.730
      55.861        0.000        2.367       15.730
      55.961        0.000        2.367       15.730
      56.061        0.000        2.367       15.730
      56.162        0.000        2.367       15.730
      56.262        0.000        2.367       15.730
      56.362        0.000        2.367       15.730
      56.463        0.000        2.367       15.730
      56.563        0.000        2.367       15.730
      56.663        0.000        2.367       15.730
      56.764        0.000        2.367       15.730
      56.864        0.000        2.367       15.730
      56.964        0.000        2.367       15.730
      57.065        0.000        2.367       15.730
      57.166        0.000        2.367       15.730
      57.266        0.000        2.367       15.730
      57.367        0.000        2.367       15.730
      57.467        0.000        2.367       15.730
      57.568        0.000        2.367       15.730
      57.668        0.000        2.367       15.730
      57.769        0.000        2.367       15.730
      57.869        0.000        2.367       15.730
      57.970        0.000        2.367       15.730
      58.070        0.000        2.367       15.730
      58.170        0.000        2.367       15.730
      58.271        0.000        2.367       15.730
      58.371        0.000        2.367       15.730
      58.471        0.000        2.367       15.730
      58.572        0.000        2.367       15.730
      58.672        0.000        2.367       15.730
      58.772        0.000        2.367       15.730
      58.873        0.000        2.367       15.730
      58.973        0.000        2.367       15.730
      59.074        0.000        2.367       15.730
      59.174        0.000        2.367       15.730
      59.276        0.000        2.367       15.730
      59.376        0.000        2.367       15.730
      59.476        0.000        2.367       15.730
      59.577        0.000        2.367       15.730
      59.677        0.000        2.367       15.730
      59.778        0.000        2.367       15.730
      59.878        0.000        2.367       15.730
      59.979        0.000        2.367       15.730
      60.079        0.000        2.367       15.730
      60.179        0.000        2.367       15.730
      60.280        0.000        2.367       15.730
      60.380        0.000        2.367       15.730
      60.481        0.000        2.367       15.730
      60.581        0.000        2.367       15.730
      60.683        0.000        2.367       15.730
      60.783        0.000        2.367       15.730
      60.884        0.000        2.367       15.730
      60.984        0.000        2.367       15.730
      61.084        0.000        2.367       15.730
      61.185        0.000        2.367       15.730
      61.285        0.000        2.367       15.730
      61.385        0.000        2.367       15.730
      61.486        0.000        2.367       15.730
      61.586        0.000        2.367       15.730
      61.686        0.000        2.367       15.730
      61.787        0.000        2.367       15.730
      61.887        0.000        2.367       15.730
      61.987        0.000        2.367       15.730
      62.088        0.000        2.367       15.730
      62.188        0.000        2.367       15.730
      62.289        0.000        2.367       15.730
      62.389        0.000        2.367       15.730
      62.489        0.000        2.367       15.730
      62.590        0.000        2.367       15.730
      62.690        0.000        2.367       15.730
      62.790        0.000        2.367       15.730
      62.891        0.000        2.367       15.730
      62.992        0.000        2.367       15.730
      63.092        0.000        2.367       15.730
      63.193        0.000        2.367       15.730
      63.293        0.000        2.367       15.730
      63.394        0.000        2.367       15.730
      63.494        0.000        2.367       15.730
      63.595        0.000        2.367       15.730
      63.695        0.000        2.367       15.730
      63.795        0.000        2.367       15.730
      63.896        0.000        2.367       15.730
      63.996        0.000        2.367       15.730
      64.097        0.000        2.367       15.730
      64.197        0.000        2.367       15.730
      64.298        0.000        2.367       15.730
      64.399        0.000        2.367       15.730
      64.499        0.000        2.367       15.730
      64.600        0.000        2.367       15.730
      64.700        0.000        2.367       15.730
      64.801        0.000        2.367       15.730
      64.901        0.000        2.367       15.730
      65.002        0.000        2.367       15.730
      65.102        0.000        2.367       15.730
      65.202        0.000        2.367       15.730
      65.303        0.000        2.367       15.730
      65.403        0.000        2.367       15.730
      65.504        0.000        2.367       15.730
      65.604        0.000        2.367       15.730
      65.704        0.000        2.367       15.730
      65.806        0.000        2.367       15.730
      65.906        0.000        2.367       15.730
      66.006        0.000        2.367       15.730
      66.107        0.000        2.367       15.730
      66.207        0.000        2.367       15.730
      66.307        0.000        2.367       15.730
      66.408        0.000        2.367       15.730
      66.509        0.000        2.367       15.730
      66.609        0.000        2.367       15.730
      66.709        0.000        2.367       15.730
      66.810        0.000        2.367       15.730
      66.910        0.000        2.367       15.730
      67.010        0.000        2.367       15.730
      67.111        0.000        2.367       15.730
      67.211        0.000        2.367       15.730
      67.312        0.000        2.367       15.730
      67.412        0.000        2.367       15.730
      67.513        0.000        2.367       15.730
      67.613        0.000        2.367       15.730
      67.713        0.000        2.367       15.730
      67.814        0.000        2.367       15.730
      67.915        0.000        2.367       15.730
      68.015        0.000        2.367       15.730
      68.115        0.000        2.367       15.730
      68.215        0.000        2.367       15.730
      68.316        0.000        2.367       15.730
      68.416        0.000        2.367       15.730
      68.516        0.000        2.367       15.730
      68.617        0.000        2.367       15.730
      68.717        0.000        2.367       15.730
      68.818        0.000        2.367       15.730
      68.918        0.000        2.367       15.730
      69.018        0.000        2.367       15.730
      69.119        0.000        2.367       15.730
      69.219        0.000        2.367       15.730
      69.319        0.000        2.367       15.730
      69.420        0.000        2.367       15.730
      69.520        0.000        2.367       15.730
      69.621        0.000        2.367       15.730
      69.721        0.000        2.367       15.730
      69.821        0.000        2.367       15.730
      69.922        0.000        2.367       15.730
      70.022        0.000        2.367       15.730
      70.123        0.000        2.367       15.730
      70.223        0.000        2.367       15.730
      70.323        0.000        2.367       15.730
      70.424        0.000        2.367       15.730
      70.524        0.000        2.367       15.730
      70.624        0.000        2.367       15.730
      70.725        0.000        2.367       15.730
      70.825        0.000        2.367       15.730
      70.925        0.000        2.367       15.730
      71.026        0.000        2.367       15.730
      71.126        0.000        2.367       15.730
      71.226        0.000        2.367       15.730
      71.327        0.000        2.367       15.730
      71.427        0.000        2.367       15.730
      71.528        0.000        2.367       15.730
      71.629        0.000        2.367       15.730
      71.729        0.000        2.367       15.730
      71.830        0.000        2.367       15.730
      71.930        0.000        2.367       15.730
      72.030        0.000        2.367       15.730
      72.131        0.000        2.367       15.730
      72.231        0.000        2.367       15.730
      72.331        0.000        2.367       15.730
      72.432        0.000        2.367       15.730
      72.532        0.000        2.367       15.730
      72.633        0.000        2.367       15.730
      72.733        0.000        2.367       15.730
      72.834        0.000        2.367       15.730
      72.934        0.000        2.367       15.730
      73.035        0.000        2.367       15.730
      73.135        0.000        2.367       15.730
      73.236        0.000        2.367       15.730
      73.336        0.000        2.367       15.730
      73.436        0.000        2.367       15.730
      73.537        0.000        2.367       15.730
      73.637        0.000        2.367       15.730
      73.738        0.000        2.367       15.730
      73.838        0.000        2.367       15.730
      73.938        0.000        2.367       15.730
      74.039        0.000        2.367       15.730
      74.139        0.000        2.367       15.730
      74.240        0.000        2.367       15.730
      74.340        0.000        2.367       15.730
      74.441        0.000        2.367       15.730
      74.541        0.000        2.367       15.730
      74.642        0.000        2.367       15.730
      74.742        0.000        2.367       15.730
      74.843        0.000        2.367       15.730
      74.943        0.000        2.367       15.730
      75.044        0.000        2.367       15.730
      75.144        0.000        2.367       15.730
      75.244        0.000        2.367       15.730
      75.345        0.000        2.367       15.730
      75.445        0.000        2.367       15.730
      75.546        0.000        2.367       15.730
      75.647        0.000        2.367       15.730
      75.747        0.000        2.367       15.730
      75.848        0.000        2.367       15.730
      75.949        0.000        2.367       15.730
      76.049        0.000        2.367       15.730
      76.150        0.000        2.367       15.730
      76.250        0.000        2.367       15.730
      76.351        0.000        2.367       15.730
      76.451        0.000        2.367       15.730
      76.551        0.000        2.367       15.730
      76.652        0.000        2.367       15.730
      76.752        0.000        2.367       15.730
      76.853        0.000        2.367       15.730
      76.953        0.000        2.367       15.730
      77.053        0.000        2.367       15.730
      77.154        0.000        2.367       15.730
      77.254        0.000        2.367       15.730
      77.355        0.000        2.367       15.730
      77.455        0.000        2.367       15.730
      77.555        0.000        2.367       15.730
      77.656        0.000        2.367       15.730
      77.757        0.000        2.367       15.730
      77.857        0.000        2.367       15.730
      77.958        0.000        2.367       15.730
      78.058        0.000        2.367       15.730
      78.159        0.000        2.367       15.730
      78.260        0.000        2.367       15.730
      78.360        0.000        2.367       15.730
      78.460        0.000        2.367       15.730
      78.561        0.000        2.367       15.730
      78.661        0.000        2.367       15.730
      78.761        0.000        2.367       15.730
      78.862        0.000        2.367       15.730
      78.963        0.000        2.367       15.730
      79.063        0.000        2.367       15.730
      79.164        0.000        2.367       15.730
      79.264        0.000        2.367       15.730
      79.365        0.000        2.367       15.730
      79.465        0.000        2.367       15.730
      79.565        0.000        2.367       15.730
      79.666        0.000        2.367       15.730
      79.766        0.000        2.367       15.730
      79.867        0.000        2.367       15.730
      79.967        0.000        2.367       15.730
      80.068        0.000        2.367       15.730
      80.168        0.000        2.367       15.730
      80.268        0.000        2.367       15.730
      80.369        0.000        2.367       15.730
      80.469        0.000        2.367       15.730
      80.570        0.000        2.367       15.730
      80.671        0.000        2.367       15.730
      80.771        0.000        2.367       15.730
      80.871        0.000        2.367       15.730
      80.972        0.000        2.367       15.730
      81.072        0.000        2.367       15.730
      81.172        0.000        2.367       15.730
      81.273        0.000        2.367       15.730
      81.373        0.000        2.367       15.730
      81.474        0.000        2.367       15.730
      81.574        0.000        2.367       15.730
      81.675        0.000        2.367       15.730
      81.775        0.000        2.367       15.730
      81.875        0.000        2.367       15.730
      81.976        0.000        2.367       15.730
      82.076        0.000        2.367       15.730
      82.177        0.000        2.367       15.730
