# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.760       39.800       93.488      247.852
      15.860       19.900       94.988      249.387
      15.960       39.800       96.363      250.793
      16.061       10.000       96.988      251.418
      16.161       10.000       97.363      251.730
      16.262       29.900       99.238      253.605
      16.362       19.900      100.613      255.012
      16.462       29.900      101.613      255.949
      16.563        0.000      101.988      256.262
      16.663       19.900      103.113      257.359
      16.764       39.900      104.613      258.922
      16.864       29.900      105.988      260.328
      16.964       29.900      107.363      261.734
      17.065        0.000      107.988      262.359
      17.165       19.900      108.238      262.672
      17.266       10.000      109.613      264.078
      17.366       39.800      111.363      265.770
      17.466       29.900      112.738      267.020
      17.567        0.000      112.863      267.332
      17.667       29.900      114.238      268.738
      17.768       19.900      115.363      269.805
      17.868       29.900      117.113      271.367
      17.968       29.800      118.488      272.773
      18.069       10.000      119.113      273.398
      18.169       19.900      119.863      274.023
      18.269       29.900      121.238      275.586
      18.370       29.900      122.613      276.965
      18.470       39.900      124.238      278.527
      18.570       19.900      125.238      279.465
      18.671       19.900      126.613      280.871
      18.771       39.800      128.113      282.434
      18.872       29.900      129.988      284.281
      18.972       19.900      130.988      285.375
      19.072       19.900      131.613      286.000
      19.173        0.000      132.113      286.469
      19.273       29.900      133.738      288.133
      19.374       29.900      135.113      289.484
      19.474       29.900      136.363      290.707
      19.574       19.900      137.613      291.902
      19.675       39.900      139.238      293.621
      19.775       19.900      140.363      294.871
      19.875       29.900      141.863      296.281
      19.976       29.900      143.738      298.156
      20.076       10.000      144.238      298.625
      20.176       10.000      144.613      298.938
      20.277       39.900      146.238      300.656
      20.377       29.900      147.738      302.035
      20.478       29.900      149.238      303.598
      20.578       10.000      149.988      304.535
      20.678       19.900      150.238      304.691
      20.779       19.900      150.238      304.691
      20.879       19.900      150.238      304.691
      20.979       39.800      150.238      304.691
      21.080       19.900      150.238      304.691
      21.180       10.000      150.238      304.691
      21.280       39.800      150.238      304.691
      21.381       29.900      150.238      304.691
      21.481       29.900      150.238      304.691
      21.582       19.900      150.238      304.691
      21.682       10.000      150.238      304.691
      21.782       19.900      150.238      304.691
      21.883       29.900      150.238      304.691
      21.983       39.900      150.238      304.691
      22.083       10.000      150.238      304.691
      22.184       29.900      150.238      304.691
      22.284       29.900      150.238      304.691
      22.385       19.900      150.238      304.691
      22.485       29.900      150.238      304.691
      22.585       19.900      150.238      304.691
      22.686       10.000      150.238      304.691
      22.786       19.900      150.238      304.691
      22.886       29.900      150.238      304.691
      22.987       39.900      150.238      304.691
      23.087       19.900      150.238      304.691
      23.187       10.000      150.238      304.691
      23.288       10.000      150.238      304.691
      23.388       29.900      150.238      304.691
      23.488       29.900      150.238      304.691
      23.589       39.800      150.238      304.691
      23.689       10.000      150.238      304.691
      23.790       29.900      150.238      304.691
      23.890       39.800      150.238      304.691
      23.990       29.900      151.988      306.383
      24.091       19.900      153.113      307.633
      24.191       10.000      153.613      308.102
      24.291       10.000      154.113      308.570
      24.392       29.900      155.613      310.133
      24.492       29.900      156.988      311.539
      24.592       19.900      158.363      312.789
      24.693       19.900      159.488      314.012
      24.793       29.900      160.988      315.363
      24.893       39.900      162.488      316.926
      24.994       29.900      163.988      318.488
      25.094       39.800      165.613      320.180
      25.195        0.000      166.113      320.492
      25.295       19.900      166.863      321.273
      25.395       29.900      168.363      322.836
      25.496       29.900      169.988      324.371
      25.596       39.900      171.613      325.934
      25.696       10.000      172.238      326.559
      25.797       10.000      172.863      327.184
      25.897       29.900      174.113      328.434
      25.997       29.900      175.488      329.684
      26.098       39.900      176.988      331.250
      26.198       29.900      178.238      332.500
      26.298       29.900      179.363      333.723
      26.399       19.900      180.738      335.129
      26.499       39.800      182.613      337.004
      26.599       19.900      183.863      338.410
      26.700       19.900      184.738      339.320
      26.800        0.000      184.988      339.633
      26.900       29.900      186.238      340.727
      27.001       29.900      187.738      342.262
      27.101       29.900      189.238      343.668
      27.202       29.900      190.488      344.918
      27.302       10.000      191.738      346.168
      27.402       29.900      193.238      347.734
      27.503       29.900      194.738      349.297
      27.603       29.900      196.238      350.707
      27.703       29.900      197.363      351.773
      27.804        0.000      197.863      352.242
      27.904       29.900      199.113      353.594
      28.004       29.900      200.488      355.000
      28.105       39.900      202.113      356.535
      28.205       10.000      203.238      357.629
      28.305       19.900      203.613      358.098
      28.406       19.900      204.863      359.191
      28.506       19.900      205.988      360.441
      28.606       39.900      207.738      362.160
      28.707       29.900      209.113      363.512
      28.807       10.000      209.988      364.449
      28.907       19.900      211.363      365.699
      29.008       49.800      213.363      367.734
      29.108       29.900      214.863      369.141
      29.208       10.000      215.863      370.234
      29.309       19.900      216.488      370.859
      29.409        0.000      217.113      371.484
      29.509       39.900      218.738      373.020
      29.610       19.900      220.113      374.426
      29.710       29.900      221.488      375.832
      29.810       19.900      222.488      376.926
      29.911       29.800      223.988      378.305
      30.011       29.900      225.863      380.180
      30.112       29.900      227.113      381.402
      30.212       29.900      228.738      382.965
      30.312        0.000      229.238      383.590
      30.413       19.900      229.988      384.215
      30.513       29.900      231.238      385.750
      30.613       29.900      232.488      387.000
      30.714       29.900      232.488      387.000
      30.814       10.000      232.488      387.000
      30.914       10.000      232.488      387.000
      31.015       29.900      232.488      387.000
      31.115       29.900      232.488      387.000
      31.216       29.900      232.488      387.000
      31.316       29.900      232.488      387.000
      31.416       19.900      232.488      387.000
      31.517       29.900      232.488      387.000
      31.617       29.900      232.488      387.000
      31.717       29.900      232.488      387.000
      31.818       19.900      232.488      387.000
      31.918        0.000      232.488      387.000
      32.018       29.900      232.488      387.000
      32.119       19.900      232.488      387.000
      32.219       39.900      232.488      387.000
      32.320       10.000      232.488      387.000
      32.420       29.900      232.488      387.000
      32.520       29.900      232.488      387.000
      32.621       29.900      232.488      387.000
      32.721       29.900      232.488      387.000
      32.821       19.900      232.488      387.000
      32.922       10.000      232.488      387.000
      33.022       29.900      232.488      387.000
      33.122       19.900      232.488      387.000
      33.223       29.900      232.488      387.000
      33.323       29.900      232.488      387.000
      33.423       10.000      232.488      387.000
      33.524       19.900      232.488      387.000
      33.624       29.900      232.488      387.000
      33.725       29.900      232.488      387.000
      33.825       29.900      232.488      387.000
      33.925       19.900      232.488      387.000
      34.025       10.000      232.488      387.000
      34.126       39.900      232.488      387.000
      34.226       29.900      232.488      387.000
      34.326       29.900      232.488      387.000
      34.427       10.000      232.488      387.000
      34.527       10.000      232.488      387.000
      34.627       29.900      232.488      387.000
      34.728       19.900      232.488      387.000
      34.828       39.900      232.488      387.000
      34.928       19.900      232.488      387.000
      35.029       29.900      232.488      387.000
      35.129       39.900      232.488      387.000
      35.229       19.900      232.488      387.000
      35.330       39.800      232.488      387.000
      35.430        0.000      232.488      387.000
      35.530       29.900      232.488      387.000
      35.631       19.900      232.488      387.000
      35.731       29.900      232.488      387.000
      35.831       19.900      232.488      387.000
      35.932       19.900      232.488      387.000
      36.032       19.900      232.488      387.000
      36.132       19.900      232.488      387.000
      36.233       19.900      232.488      387.000
      36.333       29.900      232.488      387.000
      36.433       19.900      232.488      387.000
      36.534       19.900      232.488      387.000
      36.634       39.900      232.488      387.000
      36.734       29.900      232.488      387.000
      36.835       29.900      232.488      387.000
      36.935       10.000      232.488      387.000
      37.035       10.000      232.488      387.000
      37.136       19.900      232.488      387.000
      37.236       19.900      232.488      387.000
      37.337       29.900      232.488      387.000
      37.437       19.900      232.488      387.000
      37.537       10.000      232.488      387.000
      37.638       39.800      232.488      387.000
      37.738       29.900      232.488      387.000
      37.839       29.900      232.488      387.000
      37.939       19.900      232.488      387.000
      38.039       10.000      232.488      387.000
      38.140       29.900      232.488      387.000
      38.240       19.900      232.488      387.000
      38.340       19.900      232.488      387.000
      38.441       19.900      232.488      387.000
      38.541       10.000      232.488      387.000
      38.641       29.900      232.488      387.000
      38.742       29.900      232.488      387.000
      38.842       10.000      232.488      387.000
      38.942       19.900      232.488      387.000
      39.043       29.900      232.613      387.156
      39.143       29.900      233.863      388.406
      39.243       39.900      235.363      389.969
      39.344       39.900      237.238      391.688
      39.444       10.000      238.113      392.781
      39.544       10.000      238.738      393.379
      39.645       19.900      239.738      394.316
      39.745       19.900      240.988      395.566
      39.845       29.900      242.363      396.816
      39.946       39.900      243.988      398.379
      40.046       19.900      244.988      399.316
      40.146       29.900      246.363      400.723
      40.247       39.900      248.238      402.570
      40.347       19.900      249.613      403.977
      40.447       29.900      250.863      405.070
      40.548       10.000      251.613      406.008
      40.648       19.900      252.113      406.477
      40.748       29.900      252.113      406.477
      40.849       19.900      252.113      406.477
      40.949       29.900      252.113      406.477
      41.049       10.000      252.113      406.477
      41.150       19.900      252.113      406.477
      41.250       29.900      252.113      406.477
      41.350       10.000      252.113      406.477
      41.451       29.900      252.113      406.477
      41.551       19.900      252.113      406.477
      41.651       29.900      252.113      406.477
      41.752       19.900      252.113      406.477
      41.852       29.900      252.113      406.477
      41.952       29.900      252.113      406.477
      42.053       19.900      252.113      406.477
      42.153        0.000      252.113      406.477
      42.253       29.900      252.113      406.477
      42.354       10.000      252.113      406.477
      42.454       29.900      252.113      406.477
      42.554       29.900      252.113      406.477
      42.655       19.900      252.113      406.477
      42.755       19.900      252.113      406.477
      42.855       39.900      252.113      406.477
      42.956       19.900      252.113      406.477
      43.056       19.900      252.113      406.477
      43.156       19.900      252.113      406.477
      43.257       29.900      252.113      406.477
      43.357       10.000      252.113      406.477
      43.457       29.900      252.113      406.477
      43.558       19.900      252.113      406.477
      43.658       10.000      252.113      406.477
      43.758       29.900      252.113      406.477
      43.859       39.900      252.113      406.477
      43.959       10.000      252.113      406.477
      44.059       29.900      252.113      406.477
      44.160       29.900      252.113      406.477
      44.260       19.900      252.113      406.477
      44.360       29.900      252.113      406.477
      44.461       19.900      252.113      406.477
      44.561       29.900      252.113      406.477
      44.661       10.000      252.113      406.477
      44.762       19.900      252.113      406.477
      44.862       29.900      252.113      406.477
      44.962       10.000      252.113      406.477
      45.063       29.900      252.113      406.477
      45.163       29.900      252.113      406.477
      45.263       19.900      252.113      406.477
      45.364       39.900      252.113      406.477
      45.464       19.900      252.113      406.477
      45.564       19.900      252.113      406.477
      45.665       29.900      252.113      406.477
      45.765       19.900      252.113      406.477
      45.866       29.900      252.113      406.477
      45.966       19.900      252.113      406.477
      46.066       19.900      252.113      406.477
      46.167       10.000      252.113      406.477
      46.267       29.800      252.113      406.477
      46.368       19.900      252.113      406.477
      46.468       19.900      252.113      406.477
      46.568       19.900      252.113      406.477
      46.669       29.900      252.113      406.477
      46.769       10.000      252.113      406.477
      46.869       29.900      252.113      406.477
      46.970       39.900      252.113      406.477
      47.070       19.900      252.113      406.477
      47.170       19.900      252.113      406.477
      47.271       10.000      252.113      406.477
      47.371       29.900      252.113      406.477
      47.472       10.000      252.113      406.477
      47.572       29.900      252.113      406.477
      47.672       29.900      252.113      406.477
      47.773       19.900      252.113      406.477
      47.873       29.900      252.113      406.477
      47.974       29.900      252.113      406.477
      48.074       29.900      252.113      406.477
      48.174       19.900      252.113      406.477
      48.275       19.900      252.113      406.477
      48.375       29.900      252.113      406.477
      48.475       19.900      252.113      406.477
      48.576       19.900      252.113      406.477
      48.676       10.000      252.113      406.477
      48.776       19.900      252.113      406.477
      48.877       19.900      252.113      406.477
      48.977       29.900      252.113      406.477
      49.078       19.900      252.113      406.477
      49.178       29.900      252.113      406.477
      49.278       10.000      252.113      406.477
      49.379       19.900      252.113      406.477
      49.479       39.900      252.113      406.477
      49.579       29.900      252.113      406.477
      49.680       29.900      252.113      406.477
      49.780       10.000      252.113      406.477
      49.880       29.900      252.113      406.477
      49.981       10.000      252.113      406.477
      50.081       29.900      252.113      406.477
      50.181       29.900      252.113      406.477
      50.282       19.900      252.113      406.477
      50.382       19.900      252.113      406.477
      50.483       39.900      252.113      406.477
      50.583       19.900      252.238      406.605
      50.683       29.900      252.613      407.074
      50.784       19.900      252.613      407.074
      50.884       19.900      252.613      407.074
      50.984       19.900      252.613      407.074
      51.085       29.900      252.613      407.074
      51.185       10.000      252.613      407.074
      51.285       19.900      252.613      407.074
      51.386       19.900      252.613      407.074
      51.486       19.900      252.613      407.074
      51.586       29.900      252.613      407.074
      51.687       29.900      252.613      407.074
      51.787       19.900      252.613      407.074
      51.887       19.900      252.613      407.074
      51.988       29.900      252.613      407.074
      52.088       29.900      252.613      407.074
      52.188       29.900      252.613      407.074
      52.289       19.900      252.613      407.074
      52.389        0.000      252.613      407.074
      52.489       29.900      252.613      407.074
      52.590       19.900      252.613      407.074
      52.690       29.900      252.613      407.074
      52.790       29.900      252.613      407.074
      52.891       29.900      252.613      407.074
      52.991       29.900      252.613      407.074
      53.091       29.900      252.613      407.074
      53.192       29.900      252.613      407.074
      53.292       10.000      252.613      407.074
      53.392       19.900      252.613      407.074
      53.493       29.900      252.613      407.074
      53.593       19.900      252.613      407.074
      53.693       19.900      252.613      407.074
      53.794       10.000      252.613      407.074
      53.894       19.900      252.613      407.074
      53.994       29.900      252.613      407.074
      54.095       19.900      252.613      407.074
      54.195       29.900      252.613      407.074
      54.295       19.900      252.613      407.074
      54.396       19.900      252.613      407.074
      54.496       29.900      252.613      407.074
      54.596       39.800      252.613      407.074
      54.697       19.900      252.613      407.074
      54.797       19.900      252.613      407.074
      54.898       10.000      252.613      407.074
      54.998       19.900      252.613      407.074
      55.098       29.900      252.613      407.074
      55.199       10.000      252.613      407.074
      55.299       39.900      252.613      407.074
      55.399       19.900      252.613      407.074
      55.500       19.900      252.613      407.074
      55.600       29.900      252.613      407.074
      55.700       29.900      252.613      407.074
      55.801       19.900      252.613      407.074
      55.901       10.000      252.613      407.074
      56.001       29.900      252.613      407.074
      56.102       19.900      252.613      407.074
      56.202       19.900      252.613      407.074
      56.303       29.900      252.613      407.074
      56.403       10.000      252.613      407.074
      56.503       29.900      252.613      407.074
      56.604       19.900      252.613      407.074
      56.704       19.900      252.613      407.074
      56.804       29.900      252.613      407.074
      56.905       29.900      252.613      407.074
      57.005       19.900      252.613      407.074
      57.105       29.900      252.613      407.074
      57.206       29.900      252.613      407.074
      57.306       19.900      252.613      407.074
      57.406       10.000      252.613      407.074
      57.507       19.900      252.613      407.074
      57.607       19.900      252.613      407.074
      57.707       29.900      252.613      407.074
      57.808       39.800      252.613      407.074
      57.908       10.000      252.613      407.074
      58.009       39.900      252.613      407.074
      58.109       29.900      252.613      407.074
      58.209       29.900      252.613      407.074
      58.309       29.900      252.613      407.074
      58.410       19.900      252.613      407.074
      58.510       19.900      252.613      407.074
      58.610       19.900      252.613      407.074
      58.711       29.900      252.613      407.074
      58.811       10.000      252.613      407.074
      58.911       19.900      252.613      407.074
      59.012       29.900      252.613      407.074
      59.112       10.000      252.613      407.074
      59.212       29.900      252.613      407.074
      59.313       19.900      252.613      407.074
      59.413       29.900      252.613      407.074
      59.514       19.900      252.613      407.074
      59.614       29.900      252.613      407.074
      59.714       29.900      252.613      407.074
      59.814       29.900      252.613      407.074
      59.915       19.900      252.613      407.074
      60.015        0.000      252.613      407.074
      60.115       29.900      252.613      407.074
      60.216       19.900      252.613      407.074
      60.316       19.900      252.613      407.074
      60.416       29.900      252.613      407.074
      60.517       19.900      252.613      407.074
      60.617       39.900      252.309      406.543
      60.717       29.900      252.309      406.543
      60.818       19.900      252.309      406.543
      60.918       19.900      252.309      406.543
      61.018       19.900      252.309      406.543
      61.119       29.900      252.309      406.543
      61.219       19.900      252.309      406.543
      61.319       19.900      252.309      406.543
      61.420       29.900      252.309      406.543
      61.520       10.000      252.309      406.543
      61.620       29.900      252.309      406.543
      61.721       19.900      252.309      406.543
      61.821       29.900      252.309      406.543
      61.921       10.000      252.309      406.543
      62.022       29.900      252.309      406.543
      62.122       29.900      252.309      406.543
      62.223       19.900      252.309      406.543
      62.323       29.900      252.309      406.543
      62.423       29.900      252.309      406.543
      62.523       10.000      252.309      406.543
      62.624       19.900      252.309      406.543
      62.724       19.900      252.309      406.543
      62.824       19.900      252.309      406.543
      62.925       29.900      252.309      406.543
      63.025       19.900      252.309      406.543
      63.125       39.900      252.309      406.543
      63.226       10.000      252.309      406.543
      63.326       29.900      252.309      406.543
      63.426       29.900      252.309      406.543
      63.527       10.000      252.309      406.543
      63.627       19.900      252.309      406.543
      63.727       29.900      252.309      406.543
      63.828       19.900      252.309      406.543
      63.928       19.900      252.309      406.543
      64.028       19.900      252.309      406.543
      64.129       10.000      252.309      406.543
      64.229       29.900      252.309      406.543
      64.329       19.900      252.309      406.543
      64.430       19.900      252.309      406.543
      64.530       29.900      252.309      406.543
      64.631       29.900      252.309      406.543
      64.731       29.900      252.309      406.543
      64.831       29.900      252.309      406.543
      64.932       29.900      252.309      406.543
      65.032       10.000      252.309      406.543
      65.132       10.000      252.309      406.543
      65.233       29.900      252.309      406.543
      65.333       19.900      252.309      406.543
      65.434       19.900      252.309      406.543
      65.534       19.900      252.309      406.543
      65.634       29.900      252.309      406.543
      65.735       29.900      252.309      406.543
      65.835       29.900      252.309      406.543
      65.936       29.800      252.309      406.543
      66.036       10.000      252.309      406.543
      66.136       19.900      252.309      406.543
      66.237       29.900      252.309      406.543
      66.337       29.800      252.309      406.543
      66.438       19.900      252.309      406.543
      66.538       19.900      252.309      406.543
      66.638       10.000      252.309      406.543
      66.739       19.900      252.309      406.543
      66.839       19.900      252.309      406.543
      66.939       39.900      252.309      406.543
      67.040       19.900      252.309      406.543
      67.140       29.900      252.309      406.543
      67.240       19.900      252.309      406.543
      67.341       29.900      252.309      406.543
      67.441       19.900      252.309      406.543
      67.542       29.900      252.309      406.543
      67.642       19.900      252.309      406.543
      67.742       19.900      252.309      406.543
      67.843       19.900      252.309      406.543
      67.943       19.900      252.309      406.543
      68.043       29.900      252.309      406.543
      68.144       29.900      252.309      406.543
      68.244       29.900      252.309      406.543
      68.344       19.900      252.309      406.543
      68.445       29.900      252.309      406.543
      68.545       29.900      252.309      406.543
      68.646       29.900      252.309      406.543
      68.746       10.000      252.309      406.543
      68.846       29.900      252.309      406.543
      68.947       29.900      252.309      406.543
      69.047       19.900      252.309      406.543
      69.147       19.900      252.309      406.543
      69.248       29.900      252.309      406.543
      69.348       10.000      252.309      406.543
      69.448       29.900      252.309      406.543
      69.549       29.900      252.309      406.543
      69.649       29.800      252.309      406.543
      69.749       19.900      252.309      406.543
      69.850       19.900      252.309      406.543
      69.950       29.900      252.309      406.543
      70.050       29.900      252.309      406.543
      70.151       10.000      252.309      406.543
      70.251       19.900      252.309      406.543
      70.351       10.000      252.309      406.543
      70.452       29.900      252.309      406.543
      70.552       19.900      252.309      406.543
      70.652       39.900      244.023      398.156
      70.753       29.900      244.023      398.156
      70.853       29.900      244.023      398.156
      70.953       29.900      244.023      398.156
      71.054       29.900      244.023      398.156
      71.154       10.000      244.023      398.156
      71.254       29.900      244.023      398.156
      71.355       29.900      244.023      398.156
      71.455       19.900      244.023      398.156
      71.555       19.900      244.023      398.156
      71.656       19.900      244.023      398.156
      71.756       10.000      244.023      398.156
      71.856       29.900      244.023      398.156
      71.957       19.900      244.023      398.156
      72.057       29.900      244.023      398.156
      72.157       19.900      244.023      398.156
      72.258       29.900      244.023      398.156
      72.358       19.900      244.023      398.156
      72.458       19.900      244.023      398.156
      72.559       39.900      244.023      398.156
      72.659       19.900      244.023      398.156
      72.759       19.900      244.023      398.156
      72.860       19.900      244.023      398.156
      72.960       10.000      244.023      398.156
      73.060       29.900      244.023      398.156
      73.161       19.900      244.023      398.156
      73.261       29.900      244.023      398.156
      73.361       19.900      244.023      398.156
      73.462       29.900      244.023      398.156
      73.562       29.900      244.023      398.156
      73.662       29.900      244.023      398.156
      73.763       10.000      244.023      398.156
      73.863       19.900      244.023      398.156
      73.963       39.900      244.023      398.156
      74.063       10.000      244.023      398.156
      74.164       19.900      244.023      398.156
      74.264       19.900      244.023      398.156
      74.364       19.900      244.023      398.156
      74.465       29.900      244.023      398.156
      74.565       19.900      244.023      398.156
      74.665       29.900      244.023      398.156
      74.766       19.900      244.023      398.156
      74.866       29.900      244.023      398.156
      74.966       19.900      244.023      398.156
      75.067       29.900      244.023      398.156
      75.167       19.900      244.023      398.156
      75.267       19.900      244.023      398.156
      75.368       19.900      244.023      398.156
      75.468       10.000      244.023      398.156
      75.568       29.900      244.023      398.156
      75.669       29.900      244.023      398.156
      75.769       10.000      244.023      398.156
      75.869       29.900      244.023      398.156
      75.970       29.900      244.023      398.156
      76.070       39.900      244.023      398.156
      76.170       19.900      244.023      398.156
      76.271       29.900      244.023      398.156
      76.371       10.000      244.023      398.156
      76.471       29.900      244.023      398.156
      76.572       19.900      244.023      398.156
      76.672       19.900      244.023      398.156
      76.772       19.900      244.023      398.156
      76.873       19.900      244.023      398.156
      76.973       19.900      244.023      398.156
      77.073       29.900      244.023      398.156
      77.174       29.900      244.023      398.156
      77.274       29.900      244.023      398.156
      77.374       10.000      244.023      398.156
      77.475       29.900      244.023      398.156
      77.575       19.900      244.023      398.156
      77.675       39.900      244.023      398.156
      77.776       19.900      244.023      398.156
      77.876       19.900      244.023      398.156
      77.976       19.900      244.023      398.156
      78.077       19.900      244.023      398.156
      78.177       19.900      244.023      398.156
      78.277       39.900      244.023      398.156
      78.378       19.900      244.023      398.156
      78.478       29.900      244.023      398.156
      78.578       39.900      244.023      398.156
      78.679       19.900      244.023      398.156
      78.779       19.900      244.023      398.156
      78.880       19.900      244.023      398.156
      78.980       29.900      244.023      398.156
      79.080       19.900      244.023      398.156
      79.181       19.900      244.023      398.156
      79.281       19.900      244.023      398.156
      79.381       10.000      244.023      398.156
      79.482       29.900      244.023      398.156
      79.582       10.000      244.023      398.156
      79.682       19.900      244.023      398.156
      79.783       29.900      244.023      398.156
      79.883       19.900      244.023      398.156
      79.984       29.900      244.398      398.625
      80.084       29.900      245.648      400.031
      80.184       19.900      247.148      401.281
      80.285       19.900      248.398      402.688
      80.385       19.900      249.523      403.781
      80.485       29.900      250.648      404.848
      80.586       10.000      251.398      405.629
      80.686       19.900      251.773      405.941
      80.786       29.900      251.773      405.941
      80.887       10.000      251.773      405.941
      80.987       39.900      251.773      405.941
      81.087       19.900      251.773      405.941
      81.188       29.900      251.773      405.941
      81.288       19.900      251.773      405.941
      81.388       29.900      251.773      405.941
      81.489       10.000      251.773      405.941
      81.589       29.900      251.773      405.941
      81.689       10.000      251.773      405.941
      81.790       19.900      251.773      405.941
      81.890       19.900      251.773      405.941
      81.990       29.900      251.773      405.941
      82.091       10.000      251.773      405.941
