# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.336        0.000        3.113       15.801
       9.437        0.000        3.113       15.801
       9.537        0.000        3.113       15.801
       9.637        0.000        3.113       15.801
       9.738        0.000        3.113       15.801
       9.838        0.000        3.113       15.801
       9.938        0.000        3.113       15.801
      10.039        0.000        3.113       15.801
      10.139        0.000        3.113       15.801
      10.240        0.000        3.113       15.801
      10.340        0.000        3.113       15.801
      10.440        0.000        3.113       15.801
      10.540        0.000        3.113       15.801
      10.641        0.000        3.113       15.801
      10.741        0.000        3.113       15.801
      10.842        0.000        3.113       15.801
      10.942        0.000        3.113       15.801
      11.042        0.000        3.113       15.801
      11.143        0.000        3.113       15.801
      11.243        0.000        3.113       15.801
      11.343        0.000        3.113       15.801
      11.444        0.000        3.113       15.801
      11.544        0.000        3.113       15.801
      11.645        0.000        3.113       15.801
      11.745        0.000        3.113       15.801
      11.845        0.000        3.113       15.801
      11.946        0.000        3.113       15.801
      12.046        0.000        3.113       15.801
      12.146        0.000        3.113       15.801
      12.247        0.000        3.113       15.801
      12.347        0.000        3.113       15.801
      12.447        0.000        3.113       15.801
      12.548        0.000        3.113       15.801
      12.648        0.000        3.113       15.801
      12.749        0.000        3.113       15.801
      12.849        0.000        3.113       15.801
      12.949        0.000        3.113       15.801
      13.050        0.000        3.113       15.801
      13.152        0.000        3.113       15.801
      13.253        0.000        3.113       15.801
      13.353        0.000        3.113       15.801
      13.453        0.000        3.113       15.801
      13.554        0.000        3.113       15.801
      13.654        0.000        3.113       15.801
      13.754        0.000        3.113       15.801
      13.855        0.000        3.113       15.801
      13.955        0.000        3.113       15.801
      14.055        0.000        3.113       15.801
      14.156        0.000        3.113       15.801
      14.256        0.000        3.113       15.801
      14.356        0.000        3.113       15.801
      14.457        0.000        3.113       15.801
      14.557        0.000        3.113       15.801
      14.657        0.000        3.113       15.801
      14.758        0.000        3.113       15.801
      14.858        0.000        3.113       15.801
      14.958        0.000        3.113       15.801
      15.059        0.000        3.113       15.801
      15.159        0.000        3.113       15.801
      15.259        0.000        3.113       15.801
      15.359        0.000        3.113       15.801
      15.460        0.000        3.113       15.801
      15.560        0.000        3.113       15.801
      15.660        0.000        3.113       15.801
      15.761        0.000        3.113       15.801
      15.861        0.000        3.113       15.801
      15.961        0.000        3.113       15.801
      16.062        0.000        3.113       15.801
      16.162        0.000        3.113       15.801
      16.262        0.000        3.113       15.801
      16.363        0.000        3.113       15.801
      16.463        0.000        3.113       15.801
      16.563        0.000        3.113       15.801
      16.663        0.000        3.113       15.801
      16.764        0.000        3.113       15.801
      16.864        0.000        3.113       15.801
      16.964        0.000        3.113       15.801
      17.065        0.000        3.113       15.801
      17.165        0.000        3.113       15.801
      17.266        0.000        3.113       15.801
      17.366        0.000        3.113       15.801
      17.466        0.000        3.113       15.801
      17.567        0.000        3.113       15.801
      17.667        0.000        3.113       15.801
      17.767        0.000        3.113       15.801
      17.868        0.000        3.113       15.801
      17.968        0.000        3.113       15.801
      18.069        0.000        3.113       15.801
      18.169        0.000        3.113       15.801
      18.269        0.000        3.113       15.801
      18.370        0.000        3.113       15.801
      18.470        0.000        3.113       15.801
      18.570        0.000        3.113       15.801
      18.671        0.000        3.113       15.801
      18.771        0.000        3.113       15.801
      18.872        0.000        3.113       15.801
      18.972        0.000        3.113       15.801
      19.072        0.000        3.113       15.801
      19.173        0.000        3.113       15.801
      19.273        0.000        3.113       15.801
      19.374        0.000        3.113       15.801
      19.474        0.000        3.113       15.801
      19.574        0.000        3.113       15.801
      19.675        0.000        3.113       15.801
      19.775        0.000        3.113       15.801
      19.875        0.000        3.113       15.801
      19.976        0.000        3.113       15.801
      20.076        0.000        3.113       15.801
      20.177        0.000        3.113       15.801
      20.277        0.000        3.113       15.801
      20.377        0.000        3.113       15.801
      20.478        0.000        3.113       15.801
      20.578        0.000        3.113       15.801
      20.678        0.000        3.113       15.801
      20.779        0.000        3.113       15.801
      20.879        0.000        3.113       15.801
      20.979        0.000        3.113       15.801
      21.080        0.000        3.113       15.801
      21.180        0.000        3.113       15.801
      21.281        0.000        3.113       15.801
      21.381        0.000        3.113       15.801
      21.481        0.000        3.113       15.801
      21.582        0.000        3.113       15.801
      21.682        0.000        3.113       15.801
      21.782        0.000        3.113       15.801
      21.883        0.000        3.113       15.801
      21.983        0.000        3.113       15.801
      22.083        0.000        3.113       15.801
      22.184        0.000        3.113       15.801
      22.284        0.000        3.113       15.801
      22.385        0.000        3.113       15.801
      22.485        0.000        3.113       15.801
      22.585        0.000        3.113       15.801
      22.686        0.000        3.113       15.801
      22.786        0.000        3.113       15.801
      22.886        0.000        3.113       15.801
      22.987        0.000        3.113       15.801
      23.087        0.000        3.113       15.801
      23.187        0.000        3.113       15.801
      23.288        0.000        3.113       15.801
      23.388        0.000        3.113       15.801
      23.488        0.000        3.113       15.801
      23.589        0.000        3.113       15.801
      23.689        0.000        3.113       15.801
      23.789        0.000        3.113       15.801
      23.890        0.000        3.113       15.801
      23.990        0.000        3.113       15.801
      24.090        0.000        3.113       15.801
      24.191        0.000        3.113       15.801
      24.291        0.000        3.113       15.801
      24.391        0.000        3.113       15.801
      24.492        0.000        3.113       15.801
      24.592        0.000        3.113       15.801
      24.693        0.000        3.113       15.801
      24.793        0.000        3.113       15.801
      24.893        0.000        3.113       15.801
      24.994        0.000        3.113       15.801
      25.094        0.000        3.113       15.801
      25.195        0.000        3.113       15.801
      25.295        0.000        3.113       15.801
      25.395        0.000        3.113       15.801
      25.496        0.000        3.113       15.801
      25.596        0.000        3.113       15.801
      25.696        0.000        3.113       15.801
      25.797        0.000        3.113       15.801
      25.897        0.000        3.113       15.801
      25.997        0.000        3.113       15.801
      26.098        0.000        3.113       15.801
      26.198        0.000        3.113       15.801
      26.298        0.000        3.113       15.801
      26.399        0.000        3.113       15.801
      26.499        0.000        3.113       15.801
      26.600        0.000        3.113       15.801
      26.700        0.000        3.113       15.801
      26.800        0.000        3.113       15.801
      26.901        0.000        3.113       15.801
      27.001        0.000        3.113       15.801
      27.101        0.000        3.113       15.801
      27.202        0.000        3.113       15.801
      27.302        0.000        3.113       15.801
      27.402        0.000        3.113       15.801
      27.503        0.000        3.113       15.801
      27.603        0.000        3.113       15.801
      27.703        0.000        3.113       15.801
      27.804        0.000        3.113       15.801
      27.904        0.000        3.113       15.801
      28.004        0.000        3.113       15.801
      28.105        0.000        3.113       15.801
      28.205        0.000        3.113       15.801
      28.305        0.000        3.113       15.801
      28.406        0.000        3.113       15.801
      28.506        0.000        3.113       15.801
      28.606        0.000        3.113       15.801
      28.707        0.000        3.113       15.801
      28.807        0.000        3.113       15.801
      28.907        0.000        3.113       15.801
      29.008        0.000        3.113       15.801
      29.108        0.000        3.113       15.801
      29.208        0.000        3.113       15.801
      29.309        0.000        3.113       15.801
      29.409        0.000        3.113       15.801
      29.509        0.000        3.113       15.801
      29.610        0.000        3.113       15.801
      29.710        0.000        3.113       15.801
      29.810        0.000        3.113       15.801
      29.911        0.000        3.113       15.801
      30.011        0.000        3.113       15.801
      30.111        0.000        3.113       15.801
      30.212        0.000        3.113       15.801
      30.312        0.000        3.113       15.801
      30.412        0.000        3.113       15.801
      30.513        0.000        3.113       15.801
      30.613        0.000        3.113       15.801
      30.713        0.000        3.113       15.801
      30.814        0.000        3.113       15.801
      30.914        0.000        3.113       15.801
      31.014        0.000        3.113       15.801
      31.115        0.000        3.113       15.801
      31.215        0.000        3.113       15.801
      31.316        0.000        3.113       15.801
      31.416        0.000        3.113       15.801
      31.516        0.000        3.113       15.801
      31.617        0.000        3.113       15.801
      31.717        0.000        3.113       15.801
      31.818        0.000        3.113       15.801
      31.918        0.000        3.113       15.801
      32.018        0.000        3.113       15.801
      32.119        0.000        3.113       15.801
      32.219        0.000        3.113       15.801
      32.320        0.000        3.113       15.801
      32.420        0.000        3.113       15.801
      32.520        0.000        3.113       15.801
      32.621        0.000        3.113       15.801
      32.721        0.000        3.113       15.801
      32.821        0.000        3.113       15.801
      32.922        0.000        3.113       15.801
      33.022        0.000        3.113       15.801
      33.122        0.000        3.113       15.801
      33.223        0.000        3.113       15.801
      33.323        0.000        3.113       15.801
      33.423        0.000        3.113       15.801
      33.524        0.000        3.113       15.801
      33.624        0.000        3.113       15.801
      33.724        0.000        3.113       15.801
      33.825        0.000        3.113       15.801
      33.925        0.000        3.113       15.801
      34.025        0.000        3.113       15.801
      34.126        0.000        3.113       15.801
      34.226        0.000        3.113       15.801
      34.326        0.000        3.113       15.801
      34.427        0.000        3.113       15.801
      34.527        0.000        3.113       15.801
      34.627        0.000        3.113       15.801
      34.727        0.000        3.113       15.801
      34.828        0.000        3.113       15.801
      34.928        0.000        3.113       15.801
      35.028        0.000        3.113       15.801
      35.129        0.000        3.113       15.801
      35.229        0.000        3.113       15.801
      35.329        0.000        3.113       15.801
      35.430        0.000        3.113       15.801
      35.530        0.000        3.113       15.801
      35.630        0.000        3.113       15.801
      35.731        0.000        3.113       15.801
      35.831        0.000        3.113       15.801
      35.931        0.000        3.113       15.801
      36.032        0.000        3.113       15.801
      36.132        0.000        3.113       15.801
      36.232        0.000        3.113       15.801
      36.333        0.000        3.113       15.801
      36.433        0.000        3.113       15.801
      36.534        0.000        3.113       15.801
      36.634        0.000        3.113       15.801
      36.734        0.000        3.113       15.801
      36.835        0.000        3.113       15.801
      36.935        0.000        3.113       15.801
      37.035        0.000        3.113       15.801
      37.136        0.000        3.113       15.801
      37.236        0.000        3.113       15.801
      37.337        0.000        3.113       15.801
      37.437        0.000        3.113       15.801
      37.537        0.000        3.113       15.801
      37.638        0.000        3.113       15.801
      37.738        0.000        3.113       15.801
      37.838        0.000        3.113       15.801
      37.939        0.000        3.113       15.801
      38.039        0.000        3.113       15.801
      38.139        0.000        3.113       15.801
      38.240        0.000        3.113       15.801
      38.340        0.000        3.113       15.801
      38.440        0.000        3.113       15.801
      38.541        0.000        3.113       15.801
      38.641        0.000        3.113       15.801
      38.742        0.000        3.113       15.801
      38.842        0.000        3.113       15.801
      38.942        0.000        3.113       15.801
      39.043        0.000        3.113       15.801
      39.143        0.000        3.113       15.801
      39.243        0.000        3.113       15.801
      39.343        0.000        3.113       15.801
      39.444        0.000        3.113       15.801
      39.544        0.000        3.113       15.801
      39.644        0.000        3.113       15.801
      39.745        0.000        3.113       15.801
      39.845        0.000        3.113       15.801
      39.945        0.000        3.113       15.801
      40.046        0.000        3.113       15.801
      40.146        0.000        3.113       15.801
      40.246        0.000        3.113       15.801
      40.347        0.000        3.113       15.801
      40.447        0.000        3.113       15.801
      40.547        0.000        3.113       15.801
      40.648        0.000        3.113       15.801
      40.748        0.000        3.113       15.801
      40.849        0.000        3.113       15.801
      40.949        0.000        3.113       15.801
      41.049        0.000        3.113       15.801
      41.150        0.000        3.113       15.801
      41.250        0.000        3.113       15.801
      41.350        0.000        3.113       15.801
      41.451        0.000        3.113       15.801
      41.551        0.000        3.113       15.801
      41.651        0.000        3.113       15.801
      41.752        0.000        3.113       15.801
      41.852        0.000        3.113       15.801
      41.953        0.000        3.113       15.801
      42.053        0.000        3.113       15.801
      42.153        0.000        3.113       15.801
      42.254        0.000        3.113       15.801
      42.354        0.000        3.113       15.801
      42.454        0.000        3.113       15.801
      42.555        0.000        3.113       15.801
      42.655        0.000        3.113       15.801
      42.755        0.000        3.113       15.801
      42.856        0.000        3.113       15.801
      42.956        0.000        3.113       15.801
      43.056        0.000        3.113       15.801
      43.157        0.000        3.113       15.801
      43.257        0.000        3.113       15.801
      43.357        0.000        3.113       15.801
      43.458        0.000        3.113       15.801
      43.558        0.000        3.113       15.801
      43.658        0.000        3.113       15.801
      43.759        0.000        3.113       15.801
      43.859        0.000        3.113       15.801
      43.960        0.000        3.113       15.801
      44.060        0.000        3.113       15.801
      44.160        0.000        3.113       15.801
      44.260        0.000        3.113       15.801
      44.361        0.000        3.113       15.801
      44.461        0.000        3.113       15.801
      44.561        0.000        3.113       15.801
      44.662        0.000        3.113       15.801
      44.762        0.000        3.113       15.801
      44.862        0.000        3.113       15.801
      44.963        0.000        3.113       15.801
      45.063        0.000        3.113       15.801
      45.163        0.000        3.113       15.801
      45.264        0.000        3.113       15.801
      45.364        0.000        3.113       15.801
      45.464        0.000        3.113       15.801
      45.565        0.000        3.113       15.801
      45.665        0.000        3.113       15.801
      45.765        0.000        3.113       15.801
      45.866        0.000        3.113       15.801
      45.966        0.000        3.113       15.801
      46.066        0.000        3.113       15.801
      46.167        0.000        3.113       15.801
      46.267        0.000        3.113       15.801
      46.367        0.000        3.113       15.801
      46.468        0.000        3.113       15.801
      46.568        0.000        3.113       15.801
      46.669        0.000        3.113       15.801
      46.769        0.000        3.113       15.801
      46.869        0.000        3.113       15.801
      46.970        0.000        3.113       15.801
      47.070        0.000        3.113       15.801
      47.170        0.000        3.113       15.801
      47.271        0.000        3.113       15.801
      47.371        0.000        3.113       15.801
      47.472        0.000        3.113       15.801
      47.572        0.000        3.113       15.801
      47.672        0.000        3.113       15.801
      47.773        0.000        3.113       15.801
      47.873        0.000        3.113       15.801
      47.973        0.000        3.113       15.801
      48.074        0.000        3.113       15.801
      48.174        0.000        3.113       15.801
      48.275        0.000        3.113       15.801
      48.375        0.000        3.113       15.801
      48.475        0.000        3.113       15.801
      48.576        0.000        3.113       15.801
      48.676        0.000        3.113       15.801
      48.776        0.000        3.113       15.801
      48.877        0.000        3.113       15.801
      48.977        0.000        3.113       15.801
      49.077        0.000        3.113       15.801
      49.178        0.000        3.113       15.801
      49.278        0.000        3.113       15.801
      49.378        0.000        3.113       15.801
      49.479        0.000        3.113       15.801
      49.579        0.000        3.113       15.801
      49.680        0.000        3.113       15.801
      49.780        0.000        3.113       15.801
      49.880        0.000        3.113       15.801
      49.980        0.000        3.113       15.801
      50.081        0.000        3.113       15.801
      50.181        0.000        3.113       15.801
      50.282        0.000        3.113       15.801
      50.382        0.000        3.113       15.801
      50.482        0.000        3.113       15.801
      50.583        0.000        3.113       15.801
      50.683        0.000        3.113       15.801
      50.783        0.000        3.113       15.801
      50.884        0.000        3.113       15.801
      50.984        0.000        3.113       15.801
      51.084        0.000        3.113       15.801
      51.185        0.000        3.113       15.801
      51.285        0.000        3.113       15.801
      51.386        0.000        3.113       15.801
      51.486        0.000        3.113       15.801
      51.586        0.000        3.113       15.801
      51.687        0.000        3.113       15.801
      51.787        0.000        3.113       15.801
      51.887        0.000        3.113       15.801
      51.988        0.000        3.113       15.801
      52.088        0.000        3.113       15.801
      52.188        0.000        3.113       15.801
      52.289        0.000        3.113       15.801
      52.389        0.000        3.113       15.801
      52.489        0.000        3.113       15.801
      52.590        0.000        3.113       15.801
      52.690        0.000        3.113       15.801
      52.790        0.000        3.113       15.801
      52.891        0.000        3.113       15.801
      52.991        0.000        3.113       15.801
      53.091        0.000        3.113       15.801
      53.192        0.000        3.113       15.801
      53.292        0.000        3.113       15.801
      53.392        0.000        3.113       15.801
      53.493        0.000        3.113       15.801
      53.593        0.000        3.113       15.801
      53.693        0.000        3.113       15.801
      53.794        0.000        3.113       15.801
      53.894        0.000        3.113       15.801
      53.994        0.000        3.113       15.801
      54.095        0.000        3.113       15.801
      54.195        0.000        3.113       15.801
      54.295        0.000        3.113       15.801
      54.396        0.000        3.113       15.801
      54.496        0.000        3.113       15.801
      54.596        0.000        3.113       15.801
      54.697        0.000        3.113       15.801
      54.797        0.000        3.113       15.801
      54.897        0.000        3.113       15.801
      54.998        0.000        3.113       15.801
      55.098        0.000        3.113       15.801
      55.198        0.000        3.113       15.801
      55.299        0.000        3.113       15.801
      55.400        0.000        3.113       15.801
      55.500        0.000        3.113       15.801
      55.600        0.000        3.113       15.801
      55.701        0.000        3.113       15.801
      55.801        0.000        3.113       15.801
      55.901        0.000        3.113       15.801
      56.002        0.000        3.113       15.801
      56.102        0.000        3.113       15.801
      56.202        0.000        3.113       15.801
      56.303        0.000        3.113       15.801
      56.403        0.000        3.113       15.801
      56.503        0.000        3.113       15.801
      56.604        0.000        3.113       15.801
      56.704        0.000        3.113       15.801
      56.804        0.000        3.113       15.801
      56.905        0.000        3.113       15.801
      57.005        0.000        3.113       15.801
      57.105        0.000        3.113       15.801
      57.206        0.000        3.113       15.801
      57.306        0.000        3.113       15.801
      57.406        0.000        3.113       15.801
      57.507        0.000        3.113       15.801
      57.607        0.000        3.113       15.801
      57.707        0.000        3.113       15.801
      57.808        0.000        3.113       15.801
      57.908        0.000        3.113       15.801
      58.009        0.000        3.113       15.801
      58.109        0.000        3.113       15.801
      58.209        0.000        3.113       15.801
      58.310        0.000        3.113       15.801
      58.410        0.000        3.113       15.801
      58.510        0.000        3.113       15.801
      58.611        0.000        3.113       15.801
      58.711        0.000        3.113       15.801
      58.811        0.000        3.113       15.801
      58.911        0.000        3.113       15.801
      59.012        0.000        3.113       15.801
      59.112        0.000        3.113       15.801
      59.212        0.000        3.113       15.801
      59.313        0.000        3.113       15.801
      59.413        0.000        3.113       15.801
      59.513        0.000        3.113       15.801
      59.614        0.000        3.113       15.801
      59.714        0.000        3.113       15.801
      59.814        0.000        3.113       15.801
      59.915        0.000        3.113       15.801
      60.015        0.000        3.113       15.801
      60.115        0.000        3.113       15.801
      60.216        0.000        3.113       15.801
      60.316        0.000        3.113       15.801
      60.416        0.000        3.113       15.801
      60.517        0.000        3.113       15.801
      60.617        0.000        3.113       15.801
      60.717        0.000        3.113       15.801
      60.817        0.000        3.113       15.801
      60.918        0.000        3.113       15.801
      61.018        0.000        3.113       15.801
      61.118        0.000        3.113       15.801
      61.219        0.000        3.113       15.801
      61.319        0.000        3.113       15.801
      61.419        0.000        3.113       15.801
      61.520        0.000        3.113       15.801
      61.620        0.000        3.113       15.801
      61.720        0.000        3.113       15.801
      61.821        0.000        3.113       15.801
      61.921        0.000        3.113       15.801
      62.021        0.000        3.113       15.801
      62.122        0.000        3.113       15.801
      62.222        0.000        3.113       15.801
      62.322        0.000        3.113       15.801
      62.423        0.000        3.113       15.801
      62.523        0.000        3.113       15.801
      62.623        0.000        3.113       15.801
      62.724        0.000        3.113       15.801
      62.824        0.000        3.113       15.801
      62.925        0.000        3.113       15.801
      63.025        0.000        3.113       15.801
      63.125        0.000        3.113       15.801
      63.226        0.000        3.113       15.801
      63.326        0.000        3.113       15.801
      63.426        0.000        3.113       15.801
      63.527        0.000        3.113       15.801
      63.627        0.000        3.113       15.801
      63.727        0.000        3.113       15.801
      63.828        0.000        3.113       15.801
      63.928        0.000        3.113       15.801
      64.028        0.000        3.113       15.801
      64.129        0.000        3.113       15.801
      64.229        0.000        3.113       15.801
      64.329        0.000        3.113       15.801
      64.430        0.000        3.113       15.801
      64.530        0.000        3.113       15.801
      64.631        0.000        3.113       15.801
      64.731        0.000        3.113       15.801
      64.831        0.000        3.113       15.801
      64.932        0.000        3.113       15.801
      65.032        0.000        3.113       15.801
      65.132        0.000        3.113       15.801
      65.233        0.000        3.113       15.801
      65.333        0.000        3.113       15.801
      65.434        0.000        3.113       15.801
      65.534        0.000        3.113       15.801
      65.634        0.000        3.113       15.801
      65.735        0.000        3.113       15.801
      65.835        0.000        3.113       15.801
      65.935        0.000        3.113       15.801
      66.036        0.000        3.113       15.801
      66.136        0.000        3.113       15.801
      66.237        0.000        3.113       15.801
      66.337        0.000        3.113       15.801
      66.437        0.000        3.113       15.801
      66.538        0.000        3.113       15.801
      66.638        0.000        3.113       15.801
      66.738        0.000        3.113       15.801
      66.839        0.000        3.113       15.801
      66.939        0.000        3.113       15.801
      67.040        0.000        3.113       15.801
      67.140        0.000        3.113       15.801
      67.240        0.000        3.113       15.801
      67.341        0.000        3.113       15.801
      67.441        0.000        3.113       15.801
      67.541        0.000        3.113       15.801
      67.642        0.000        3.113       15.801
      67.742        0.000        3.113       15.801
      67.843        0.000        3.113       15.801
      67.943        0.000        3.113       15.801
      68.043        0.000        3.113       15.801
      68.144        0.000        3.113       15.801
      68.244        0.000        3.113       15.801
      68.344        0.000        3.113       15.801
      68.445        0.000        3.113       15.801
      68.545        0.000        3.113       15.801
      68.645        0.000        3.113       15.801
      68.746        0.000        3.113       15.801
      68.846        0.000        3.113       15.801
      68.946        0.000        3.113       15.801
      69.047        0.000        3.113       15.801
      69.147        0.000        3.113       15.801
      69.247        0.000        3.113       15.801
      69.348        0.000        3.113       15.801
      69.448        0.000        3.113       15.801
      69.548        0.000        3.113       15.801
      69.649        0.000        3.113       15.801
      69.749        0.000        3.113       15.801
      69.849        0.000        3.113       15.801
      69.950        0.000        3.113       15.801
      70.050        0.000        3.113       15.801
      70.150        0.000        3.113       15.801
      70.251        0.000        3.113       15.801
      70.351        0.000        3.113       15.801
      70.452        0.000        3.113       15.801
      70.552        0.000        3.113       15.801
      70.652        0.000        3.113       15.801
      70.753        0.000        3.113       15.801
      70.853        0.000        3.113       15.801
      70.953        0.000        3.113       15.801
      71.054        0.000        3.113       15.801
      71.154        0.000        3.113       15.801
      71.254        0.000        3.113       15.801
      71.355        0.000        3.113       15.801
      71.455        0.000        3.113       15.801
      71.555        0.000        3.113       15.801
      71.656        0.000        3.113       15.801
      71.756        0.000        3.113       15.801
      71.856        0.000        3.113       15.801
      71.957        0.000        3.113       15.801
      72.057        0.000        3.113       15.801
      72.157        0.000        3.113       15.801
      72.258        0.000        3.113       15.801
      72.358        0.000        3.113       15.801
      72.458        0.000        3.113       15.801
      72.558        0.000        3.113       15.801
      72.659        0.000        3.113       15.801
      72.759        0.000        3.113       15.801
      72.860        0.000        3.113       15.801
      72.960        0.000        3.113       15.801
      73.060        0.000        3.113       15.801
      73.160        0.000        3.113       15.801
      73.261        0.000        3.113       15.801
      73.361        0.000        3.113       15.801
      73.461        0.000        3.113       15.801
      73.562        0.000        3.113       15.801
      73.662        0.000        3.113       15.801
      73.762        0.000        3.113       15.801
      73.863        0.000        3.113       15.801
      73.963        0.000        3.113       15.801
      74.063        0.000        3.113       15.801
      74.164        0.000        3.113       15.801
      74.264        0.000        3.113       15.801
      74.364        0.000        3.113       15.801
      74.465        0.000        3.113       15.801
      74.565        0.000        3.113       15.801
      74.665        0.000        3.113       15.801
      74.766        0.000        3.113       15.801
      74.866        0.000        3.113       15.801
      74.966        0.000        3.113       15.801
      75.066        0.000        3.113       15.801
      75.167        0.000        3.113       15.801
      75.267        0.000        3.113       15.801
      75.367        0.000        3.113       15.801
      75.468        0.000        3.113       15.801
      75.568        0.000        3.113       15.801
      75.668        0.000        3.113       15.801
      75.769        0.000        3.113       15.801
      75.869        0.000        3.113       15.801
      75.969        0.000        3.113       15.801
      76.070        0.000        3.113       15.801
      76.170        0.000        3.113       15.801
      76.270        0.000        3.113       15.801
      76.371        0.000        3.113       15.801
      76.471        0.000        3.113       15.801
      76.571        0.000        3.113       15.801
      76.672        0.000        3.113       15.801
      76.772        0.000        3.113       15.801
      76.872        0.000        3.113       15.801
      76.973        0.000        3.113       15.801
      77.073        0.000        3.113       15.801
      77.173        0.000        3.113       15.801
      77.274        0.000        3.113       15.801
      77.374        0.000        3.113       15.801
      77.474        0.000        3.113       15.801
      77.575        0.000        3.113       15.801
      77.675        0.000        3.113       15.801
      77.776        0.000        3.113       15.801
      77.876        0.000        3.113       15.801
      77.976        0.000        3.113       15.801
      78.077        0.000        3.113       15.801
      78.177        0.000        3.113       15.801
      78.277        0.000        3.113       15.801
      78.378        0.000        3.113       15.801
      78.478        0.000        3.113       15.801
      78.579        0.000        3.113       15.801
      78.679        0.000        3.113       15.801
      78.779        0.000        3.113       15.801
      78.880        0.000        3.113       15.801
      78.980        0.000        3.113       15.801
      79.080        0.000        3.113       15.801
      79.181        0.000        3.113       15.801
      79.281        0.000        3.113       15.801
      79.381        0.000        3.113       15.801
      79.482        0.000        3.113       15.801
      79.582        0.000        3.113       15.801
      79.682        0.000        3.113       15.801
      79.783        0.000        3.113       15.801
      79.883        0.000        3.113       15.801
      79.983        0.000        3.113       15.801
      80.084        0.000        3.113       15.801
      80.184        0.000        3.113       15.801
      80.284        0.000        3.113       15.801
      80.385        0.000        3.113       15.801
      80.485        0.000        3.113       15.801
      80.585        0.000        3.113       15.801
      80.686        0.000        3.113       15.801
      80.786        0.000        3.113       15.801
      80.886        0.000        3.113       15.801
      80.987        0.000        3.113       15.801
      81.087        0.000        3.113       15.801
      81.187        0.000        3.113       15.801
      81.288        0.000        3.113       15.801
      81.388        0.000        3.113       15.801
      81.488        0.000        3.113       15.801
      81.589        0.000        3.113       15.801
      81.689        0.000        3.113       15.801
      81.789        0.000        3.113       15.801
      81.889        0.000        3.113       15.801
      81.990        0.000        3.113       15.801
      82.090        0.000        3.113       15.801
