# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.268        0.000        2.480       15.730
      12.374        0.000        2.480       15.730
      12.475        0.000        2.480       15.730
      12.576        0.000        2.480       15.730
      12.676        0.000        2.480       15.730
      12.777        0.000        2.480       15.730
      12.877        0.000        2.480       15.730
      12.978        0.000        2.480       15.730
      13.078        0.000        2.480       15.730
      13.179        0.000        2.480       15.730
      13.279        0.000        2.480       15.730
      13.380        0.000        2.480       15.730
      13.480        0.000        2.480       15.730
      13.581        0.000        2.480       15.730
      13.681        0.000        2.480       15.730
      13.781        0.000        2.480       15.730
      13.882        0.000        2.480       15.730
      13.982        0.000        2.480       15.730
      14.083        0.000        2.480       15.730
      14.183        0.000        2.480       15.730
      14.283        0.000        2.480       15.730
      14.384        0.000        2.480       15.730
      14.484        0.000        2.480       15.730
      14.584        0.000        2.480       15.730
      14.685        0.000        2.480       15.730
      14.785        0.000        2.480       15.730
      14.886        0.000        2.480       15.730
      14.986        0.000        2.480       15.730
      15.087        0.000        2.480       15.730
      15.187        0.000        2.480       15.730
      15.287        0.000        2.480       15.730
      15.388        0.000        2.480       15.730
      15.488        0.000        2.480       15.730
      15.589        0.000        2.480       15.730
      15.689        0.000        2.480       15.730
      15.789        0.000        2.480       15.730
      15.890        0.000        2.480       15.730
      15.990        0.000        2.480       15.730
      16.091        0.000        2.480       15.730
      16.191        0.000        2.480       15.730
      16.291        0.000        2.480       15.730
      16.392        0.000        2.480       15.730
      16.492        0.000        2.480       15.730
      16.593        0.000        2.480       15.730
      16.693        0.000        2.480       15.730
      16.793        0.000        2.480       15.730
      16.894        0.000        2.480       15.730
      16.994        0.000        2.480       15.730
      17.095        0.000        2.480       15.730
      17.195        0.000        2.480       15.730
      17.296        0.000        2.480       15.730
      17.396        0.000        2.480       15.730
      17.497        0.000        2.480       15.730
      17.597        0.000        2.480       15.730
      17.698        0.000        2.480       15.730
      17.798        0.000        2.480       15.730
      17.899        0.000        2.480       15.730
      17.999        0.000        2.480       15.730
      18.100        0.000        2.480       15.730
      18.200        0.000        2.480       15.730
      18.301        0.000        2.480       15.730
      18.401        0.000        2.480       15.730
      18.502        0.000        2.480       15.730
      18.602        0.000        2.480       15.730
      18.703        0.000        2.480       15.730
      18.803        0.000        2.480       15.730
      18.904        0.000        2.480       15.730
      19.004        0.000        2.480       15.730
      19.105        0.000        2.480       15.730
      19.205        0.000        2.480       15.730
      19.306        0.000        2.480       15.730
      19.406        0.000        2.480       15.730
      19.506        0.000        2.480       15.730
      19.607        0.000        2.480       15.730
      19.707        0.000        2.480       15.730
      19.808        0.000        2.480       15.730
      19.908        0.000        2.480       15.730
      20.009        0.000        2.480       15.730
      20.109        0.000        2.480       15.730
      20.210        0.000        2.480       15.730
      20.310        0.000        2.480       15.730
      20.410        0.000        2.480       15.730
      20.511        0.000        2.480       15.730
      20.611        0.000        2.480       15.730
      20.712        0.000        2.480       15.730
      20.812        0.000        2.480       15.730
      20.913        0.000        2.480       15.730
      21.013        0.000        2.480       15.730
      21.113        0.000        2.480       15.730
      21.214        0.000        2.480       15.730
      21.314        0.000        2.480       15.730
      21.415        0.000        2.480       15.730
      21.515        0.000        2.480       15.730
      21.616        0.000        2.480       15.730
      21.717        0.000        2.480       15.730
      21.817        0.000        2.480       15.730
      21.917        0.000        2.480       15.730
      22.018        0.000        2.480       15.730
      22.118        0.000        2.480       15.730
      22.219        0.000        2.480       15.730
      22.319        0.000        2.480       15.730
      22.420        0.000        2.480       15.730
      22.520        0.000        2.480       15.730
      22.621        0.000        2.480       15.730
      22.721        0.000        2.480       15.730
      22.821        0.000        2.480       15.730
      22.922        0.000        2.480       15.730
      23.022        0.000        2.480       15.730
      23.123        0.000        2.480       15.730
      23.223        0.000        2.480       15.730
      23.323        0.000        2.480       15.730
      23.424        0.000        2.480       15.730
      23.524        0.000        2.480       15.730
      23.625        0.000        2.480       15.730
      23.725        0.000        2.480       15.730
      23.825        0.000        2.480       15.730
      23.926        0.000        2.480       15.730
      24.026        0.000        2.480       15.730
      24.127        0.000        2.480       15.730
      24.227        0.000        2.480       15.730
      24.327        0.000        2.480       15.730
      24.428        0.000        2.480       15.730
      24.528        0.000        2.480       15.730
      24.629        0.000        2.480       15.730
      24.729        0.000        2.480       15.730
      24.830        0.000        2.480       15.730
      24.930        0.000        2.480       15.730
      25.031        0.000        2.480       15.730
      25.131        0.000        2.480       15.730
      25.231        0.000        2.480       15.730
      25.332        0.000        2.480       15.730
      25.432        0.000        2.480       15.730
      25.533        0.000        2.480       15.730
      25.633        0.000        2.480       15.730
      25.733        0.000        2.480       15.730
      25.834        0.000        2.480       15.730
      25.934        0.000        2.480       15.730
      26.035        0.000        2.480       15.730
      26.135        0.000        2.480       15.730
      26.235        0.000        2.480       15.730
      26.336        0.000        2.480       15.730
      26.436        0.000        2.480       15.730
      26.536        0.000        2.480       15.730
      26.637        0.000        2.480       15.730
      26.737        0.000        2.480       15.730
      26.838        0.000        2.480       15.730
      26.938        0.000        2.480       15.730
      27.039        0.000        2.480       15.730
      27.139        0.000        2.480       15.730
      27.239        0.000        2.480       15.730
      27.340        0.000        2.480       15.730
      27.440        0.000        2.480       15.730
      27.541        0.000        2.480       15.730
      27.641        0.000        2.480       15.730
      27.741        0.000        2.480       15.730
      27.842        0.000        2.480       15.730
      27.942        0.000        2.480       15.730
      28.043        0.000        2.480       15.730
      28.143        0.000        2.480       15.730
      28.243        0.000        2.480       15.730
      28.344        0.000        2.480       15.730
      28.444        0.000        2.480       15.730
      28.544        0.000        2.480       15.730
      28.645        0.000        2.480       15.730
      28.745        0.000        2.480       15.730
      28.846        0.000        2.480       15.730
      28.946        0.000        2.480       15.730
      29.046        0.000        2.480       15.730
      29.147        0.000        2.480       15.730
      29.247        0.000        2.480       15.730
      29.347        0.000        2.480       15.730
      29.448        0.000        2.480       15.730
      29.548        0.000        2.480       15.730
      29.649        0.000        2.480       15.730
      29.749        0.000        2.480       15.730
      29.849        0.000        2.480       15.730
      29.950        0.000        2.480       15.730
      30.050        0.000        2.480       15.730
      30.150        0.000        2.480       15.730
      30.251        0.000        2.480       15.730
      30.351        0.000        2.480       15.730
      30.451        0.000        2.480       15.730
      30.552        0.000        2.480       15.730
      30.652        0.000        2.480       15.730
      30.753        0.000        2.480       15.730
      30.853        0.000        2.480       15.730
      30.954        0.000        2.480       15.730
      31.054        0.000        2.480       15.730
      31.155        0.000        2.480       15.730
      31.255        0.000        2.480       15.730
      31.355        0.000        2.480       15.730
      31.456        0.000        2.480       15.730
      31.556        0.000        2.480       15.730
      31.657        0.000        2.480       15.730
      31.757        0.000        2.480       15.730
      31.858        0.000        2.480       15.730
      31.958        0.000        2.480       15.730
      32.059        0.000        2.480       15.730
      32.159        0.000        2.480       15.730
      32.260        0.000        2.480       15.730
      32.360        0.000        2.480       15.730
      32.460        0.000        2.480       15.730
      32.561        0.000        2.480       15.730
      32.661        0.000        2.480       15.730
      32.762        0.000        2.480       15.730
      32.862        0.000        2.480       15.730
      32.964        0.000        2.480       15.730
      33.069        0.000        2.480       15.730
      33.169        0.000        2.480       15.730
      33.270        0.000        2.480       15.730
      33.370        0.000        2.480       15.730
      33.471        0.000        2.480       15.730
      33.571        0.000        2.480       15.730
      33.672        0.000        2.480       15.730
      33.772        0.000        2.480       15.730
      33.873        0.000        2.480       15.730
      33.973        0.000        2.480       15.730
      34.073        0.000        2.480       15.730
      34.175        0.000        2.480       15.730
      34.276        0.000        2.480       15.730
      34.377        0.000        2.480       15.730
      34.477        0.000        2.480       15.730
      34.578        0.000        2.480       15.730
      34.678        0.000        2.480       15.730
      34.779        0.000        2.480       15.730
      34.879        0.000        2.480       15.730
      34.980        0.000        2.480       15.730
      35.080        0.000        2.480       15.730
      35.181        0.000        2.480       15.730
      35.281        0.000        2.480       15.730
      35.381        0.000        2.480       15.730
      35.483        0.000        2.480       15.730
      35.584        0.000        2.480       15.730
      35.684        0.000        2.480       15.730
      35.784        0.000        2.480       15.730
      35.885        0.000        2.480       15.730
      35.986        0.000        2.480       15.730
      36.086        0.000        2.480       15.730
      36.187        0.000        2.480       15.730
      36.287        0.000        2.480       15.730
      36.387        0.000        2.480       15.730
      36.488        0.000        2.480       15.730
      36.588        0.000        2.480       15.730
      36.689        0.000        2.480       15.730
      36.790        0.000        2.480       15.730
      36.891        0.000        2.480       15.730
      36.991        0.000        2.480       15.730
      37.093        0.000        2.480       15.730
      37.196        0.000        2.480       15.730
      37.297        0.000        2.480       15.730
      37.397        0.000        2.480       15.730
      37.497        0.000        2.480       15.730
      37.598        0.000        2.480       15.730
      37.698        0.000        2.480       15.730
      37.799        0.000        2.480       15.730
      37.899        0.000        2.480       15.730
      37.999        0.000        2.480       15.730
      38.100        0.000        2.480       15.730
      38.201        0.000        2.480       15.730
      38.302        0.000        2.480       15.730
      38.405        0.000        2.480       15.730
      38.505        0.000        2.480       15.730
      38.606        0.000        2.480       15.730
      38.707        0.000        2.480       15.730
      38.808        0.000        2.480       15.730
      38.908        0.000        2.480       15.730
      39.009        0.000        2.480       15.730
      39.109        0.000        2.480       15.730
      39.210        0.000        2.480       15.730
      39.311        0.000        2.480       15.730
      39.412        0.000        2.480       15.730
      39.512        0.000        2.480       15.730
      39.613        0.000        2.480       15.730
      39.714        0.000        2.480       15.730
      39.815        0.000        2.480       15.730
      39.915        0.000        2.480       15.730
      40.016        0.000        2.480       15.730
      40.116        0.000        2.480       15.730
      40.217        0.000        2.480       15.730
      40.317        0.000        2.480       15.730
      40.418        0.000        2.480       15.730
      40.518        0.000        2.480       15.730
      40.619        0.000        2.480       15.730
      40.719        0.000        2.480       15.730
      40.821        0.000        2.480       15.730
      40.922        0.000        2.480       15.730
      41.022        0.000        2.480       15.730
      41.124        0.000        2.480       15.730
      41.224        0.000        2.480       15.730
      41.330        0.000        2.480       15.730
      41.431        0.000        2.480       15.730
      41.531        0.000        2.480       15.730
      41.632        0.000        2.480       15.730
      41.732        0.000        2.480       15.730
      41.833        0.000        2.480       15.730
      41.934        0.000        2.480       15.730
      42.035        0.000        2.480       15.730
      42.136        0.000        2.480       15.730
      42.237        0.000        2.480       15.730
      42.338        0.000        2.480       15.730
      42.440        0.000        2.480       15.730
      42.541        0.000        2.480       15.730
      42.642        0.000        2.480       15.730
      42.743        0.000        2.480       15.730
      42.845        0.000        2.480       15.730
      42.946        0.000        2.480       15.730
      43.048        0.000        2.480       15.730
      43.149        0.000        2.480       15.730
      43.250        0.000        2.480       15.730
      43.350        0.000        2.480       15.730
      43.451        0.000        2.480       15.730
      43.552        0.000        2.480       15.730
      43.654        0.000        2.480       15.730
      43.754        0.000        2.480       15.730
      43.856        0.000        2.480       15.730
      43.958        0.000        2.480       15.730
      44.059        0.000        2.480       15.730
      44.160        0.000        2.480       15.730
      44.263        0.000        2.480       15.730
      44.364        0.000        2.480       15.730
      44.465        0.000        2.480       15.730
      44.566        0.000        2.480       15.730
      44.667        0.000        2.480       15.730
      44.775        0.000        2.480       15.730
      44.879        0.000        2.480       15.730
      44.980        0.000        2.480       15.730
      45.080        0.000        2.480       15.730
      45.181        0.000        2.480       15.730
      45.283        0.000        2.480       15.730
      45.385        0.000        2.480       15.730
      45.487        0.000        2.480       15.730
      45.588        0.000        2.480       15.730
      45.691        0.000        2.480       15.730
      45.793        0.000        2.480       15.730
      45.894        0.000        2.480       15.730
      45.994        0.000        2.480       15.730
      46.097        0.000        2.480       15.730
      46.200        0.000        2.480       15.730
      46.301        0.000        2.480       15.730
      46.401        0.000        2.480       15.730
      46.502        0.000        2.480       15.730
      46.603        0.000        2.480       15.730
      46.703        0.000        2.480       15.730
      46.803        0.000        2.480       15.730
      46.904        0.000        2.480       15.730
      47.005        0.000        2.480       15.730
      47.106        0.000        2.480       15.730
      47.206        0.000        2.480       15.730
      47.307        0.000        2.480       15.730
      47.408        0.000        2.480       15.730
      47.510        0.000        2.480       15.730
      47.610        0.000        2.480       15.730
      47.711        0.000        2.480       15.730
      47.816        0.000        2.480       15.730
      47.916        0.000        2.480       15.730
      48.017        0.000        2.480       15.730
      48.117        0.000        2.480       15.730
      48.218        0.000        2.480       15.730
      48.318        0.000        2.480       15.730
      48.419        0.000        2.480       15.730
      48.520        0.000        2.480       15.730
      48.621        0.000        2.480       15.730
      48.721        0.000        2.480       15.730
      48.822        0.000        2.480       15.730
      48.923        0.000        2.480       15.730
      49.024        0.000        2.480       15.730
      49.125        0.000        2.480       15.730
      49.225        0.000        2.480       15.730
      49.326        0.000        2.480       15.730
      49.427        0.000        2.480       15.730
      49.527        0.000        2.480       15.730
      49.628        0.000        2.480       15.730
      49.729        0.000        2.480       15.730
      49.829        0.000        2.480       15.730
      49.930        0.000        2.480       15.730
      50.031        0.000        2.480       15.730
      50.132        0.000        2.480       15.730
      50.233        0.000        2.480       15.730
      50.334        0.000        2.480       15.730
      50.434        0.000        2.480       15.730
      50.539        0.000        2.480       15.730
      50.640        0.000        2.480       15.730
      50.740        0.000        2.480       15.730
      50.841        0.000        2.480       15.730
      50.942        0.000        2.480       15.730
      51.043        0.000        2.480       15.730
      51.145        0.000        2.480       15.730
      51.246        0.000        2.480       15.730
      51.346        0.000        2.480       15.730
      51.447        0.000        2.480       15.730
      51.548        0.000        2.480       15.730
      51.649        0.000        2.480       15.730
      51.750        0.000        2.480       15.730
      51.850        0.000        2.480       15.730
      51.951        0.000        2.480       15.730
      52.051        0.000        2.480       15.730
      52.152        0.000        2.480       15.730
      52.252        0.000        2.480       15.730
      52.353        0.000        2.480       15.730
      52.453        0.000        2.480       15.730
      52.554        0.000        2.480       15.730
      52.654        0.000        2.480       15.730
      52.755        0.000        2.480       15.730
      52.857        0.000        2.480       15.730
      52.958        0.000        2.480       15.730
      53.059        0.000        2.480       15.730
      53.159        0.000        2.480       15.730
      53.259        0.000        2.480       15.730
      53.360        0.000        2.480       15.730
      53.460        0.000        2.480       15.730
      53.561        0.000        2.480       15.730
      53.662        0.000        2.480       15.730
      53.762        0.000        2.480       15.730
      53.863        0.000        2.480       15.730
      53.963        0.000        2.480       15.730
      54.064        0.000        2.480       15.730
      54.166        0.000        2.480       15.730
      54.266        0.000        2.480       15.730
      54.367        0.000        2.480       15.730
      54.469        0.000        2.480       15.730
      54.570        0.000        2.480       15.730
      54.671        0.000        2.480       15.730
      54.771        0.000        2.480       15.730
      54.873        0.000        2.480       15.730
      54.974        0.000        2.480       15.730
      55.074        0.000        2.480       15.730
      55.175        0.000        2.480       15.730
      55.275        0.000        2.480       15.730
      55.376        0.000        2.480       15.730
      55.476        0.000        2.480       15.730
      55.577        0.000        2.480       15.730
      55.678        0.000        2.480       15.730
      55.780        0.000        2.480       15.730
      55.881        0.000        2.480       15.730
      55.982        0.000        2.480       15.730
      56.083        0.000        2.480       15.730
      56.184        0.000        2.480       15.730
      56.285        0.000        2.480       15.730
      56.389        0.000        2.480       15.730
      56.490        0.000        2.480       15.730
      56.592        0.000        2.480       15.730
      56.693        0.000        2.480       15.730
      56.798        0.000        2.480       15.730
      56.898        0.000        2.480       15.730
      56.999        0.000        2.480       15.730
      57.101        0.000        2.480       15.730
      57.204        0.000        2.480       15.730
      57.305        0.000        2.480       15.730
      57.406        0.000        2.480       15.730
      57.506        0.000        2.480       15.730
      57.607        0.000        2.480       15.730
      57.708        0.000        2.480       15.730
      57.808        0.000        2.480       15.730
      57.909        0.000        2.480       15.730
      58.009        0.000        2.480       15.730
      58.110        0.000        2.480       15.730
      58.211        0.000        2.480       15.730
      58.316        0.000        2.480       15.730
      58.416        0.000        2.480       15.730
      58.517        0.000        2.480       15.730
      58.618        0.000        2.480       15.730
      58.721        0.000        2.480       15.730
      58.821        0.000        2.480       15.730
      58.922        0.000        2.480       15.730
      59.023        0.000        2.480       15.730
      59.124        0.000        2.480       15.730
      59.225        0.000        2.480       15.730
      59.327        0.000        2.480       15.730
      59.429        0.000        2.480       15.730
      59.530        0.000        2.480       15.730
      59.630        0.000        2.480       15.730
      59.731        0.000        2.480       15.730
      59.833        0.000        2.480       15.730
      59.933        0.000        2.480       15.730
      60.034        0.000        2.480       15.730
      60.138        0.000        2.480       15.730
      60.238        0.000        2.480       15.730
      60.344        0.000        2.480       15.730
      60.445        0.000        2.480       15.730
      60.545        0.000        2.480       15.730
      60.646        0.000        2.480       15.730
      60.747        0.000        2.480       15.730
      60.848        0.000        2.480       15.730
      60.951        0.000        2.480       15.730
      61.051        0.000        2.480       15.730
      61.152        0.000        2.480       15.730
      61.252        0.000        2.480       15.730
      61.353        0.000        2.480       15.730
      61.455        0.000        2.480       15.730
      61.556        0.000        2.480       15.730
      61.657        0.000        2.480       15.730
      61.758        0.000        2.480       15.730
      61.859        0.000        2.480       15.730
      61.961        0.000        2.480       15.730
      62.062        0.000        2.480       15.730
      62.164        0.000        2.480       15.730
      62.265        0.000        2.480       15.730
      62.366        0.000        2.480       15.730
      62.470        0.000        2.480       15.730
      62.571        0.000        2.480       15.730
      62.672        0.000        2.480       15.730
      62.775        0.000        2.480       15.730
      62.876        0.000        2.480       15.730
      62.977        0.000        2.480       15.730
      63.077        0.000        2.480       15.730
      63.178        0.000        2.480       15.730
      63.278        0.000        2.480       15.730
      63.379        0.000        2.480       15.730
      63.480        0.000        2.480       15.730
      63.583        0.000        2.480       15.730
      63.683        0.000        2.480       15.730
      63.784        0.000        2.480       15.730
      63.885        0.000        2.480       15.730
      63.986        0.000        2.480       15.730
      64.088        0.000        2.480       15.730
      64.188        0.000        2.480       15.730
      64.289        0.000        2.480       15.730
      64.392        0.000        2.480       15.730
      64.493        0.000        2.480       15.730
      64.594        0.000        2.480       15.730
      64.695        0.000        2.480       15.730
      64.796        0.000        2.480       15.730
      64.896        0.000        2.480       15.730
      64.997        0.000        2.480       15.730
      65.098        0.000        2.480       15.730
      65.199        0.000        2.480       15.730
      65.300        0.000        2.480       15.730
      65.401        0.000        2.480       15.730
      65.501        0.000        2.480       15.730
      65.602        0.000        2.480       15.730
      65.702        0.000        2.480       15.730
      65.803        0.000        2.480       15.730
      65.903        0.000        2.480       15.730
      66.003        0.000        2.480       15.730
      66.104        0.000        2.480       15.730
      66.204        0.000        2.480       15.730
      66.305        0.000        2.480       15.730
      66.405        0.000        2.480       15.730
      66.506        0.000        2.480       15.730
      66.606        0.000        2.480       15.730
      66.706        0.000        2.480       15.730
      66.807        0.000        2.480       15.730
      66.907        0.000        2.480       15.730
      67.007        0.000        2.480       15.730
      67.108        0.000        2.480       15.730
      67.208        0.000        2.480       15.730
      67.309        0.000        2.480       15.730
      67.409        0.000        2.480       15.730
      67.510        0.000        2.480       15.730
      67.610        0.000        2.480       15.730
      67.711        0.000        2.480       15.730
      67.811        0.000        2.480       15.730
      67.912        0.000        2.480       15.730
      68.012        0.000        2.480       15.730
      68.112        0.000        2.480       15.730
      68.213        0.000        2.480       15.730
      68.314        0.000        2.480       15.730
      68.414        0.000        2.480       15.730
      68.515        0.000        2.480       15.730
      68.615        0.000        2.480       15.730
      68.718        0.000        2.480       15.730
      68.819        0.000        2.480       15.730
      68.920        0.000        2.480       15.730
      69.021        0.000        2.480       15.730
      69.122        0.000        2.480       15.730
      69.222        0.000        2.480       15.730
      69.323        0.000        2.480       15.730
      69.423        0.000        2.480       15.730
      69.524        0.000        2.480       15.730
      69.624        0.000        2.480       15.730
      69.728        0.000        2.480       15.730
      69.828        0.000        2.480       15.730
      69.929        0.000        2.480       15.730
      70.029        0.000        2.480       15.730
      70.130        0.000        2.480       15.730
      70.230        0.000        2.480       15.730
      70.331        0.000        2.480       15.730
      70.431        0.000        2.480       15.730
      70.531        0.000        2.480       15.730
      70.632        0.000        2.480       15.730
      70.732        0.000        2.480       15.730
      70.833        0.000        2.480       15.730
      70.934        0.000        2.480       15.730
      71.035        0.000        2.480       15.730
      71.136        0.000        2.480       15.730
      71.236        0.000        2.480       15.730
      71.337        0.000        2.480       15.730
      71.437        0.000        2.480       15.730
      71.537        0.000        2.480       15.730
      71.638        0.000        2.480       15.730
      71.738        0.000        2.480       15.730
      71.839        0.000        2.480       15.730
      71.939        0.000        2.480       15.730
      72.039        0.000        2.480       15.730
      72.140        0.000        2.480       15.730
      72.240        0.000        2.480       15.730
      72.341        0.000        2.480       15.730
      72.441        0.000        2.480       15.730
      72.543        0.000        2.480       15.730
      72.643        0.000        2.480       15.730
      72.744        0.000        2.480       15.730
      72.844        0.000        2.480       15.730
      72.945        0.000        2.480       15.730
      73.045        0.000        2.480       15.730
      73.146        0.000        2.480       15.730
      73.246        0.000        2.480       15.730
      73.347        0.000        2.480       15.730
      73.447        0.000        2.480       15.730
      73.548        0.000        2.480       15.730
      73.649        0.000        2.480       15.730
      73.749        0.000        2.480       15.730
      73.850        0.000        2.480       15.730
      73.950        0.000        2.480       15.730
      74.050        0.000        2.480       15.730
      74.151        0.000        2.480       15.730
      74.251        0.000        2.480       15.730
      74.352        0.000        2.480       15.730
      74.452        0.000        2.480       15.730
      74.553        0.000        2.480       15.730
      74.653        0.000        2.480       15.730
      74.754        0.000        2.480       15.730
      74.854        0.000        2.480       15.730
      74.954        0.000        2.480       15.730
      75.055        0.000        2.480       15.730
      75.155        0.000        2.480       15.730
      75.256        0.000        2.480       15.730
      75.356        0.000        2.480       15.730
      75.457        0.000        2.480       15.730
      75.557        0.000        2.480       15.730
      75.657        0.000        2.480       15.730
      75.758        0.000        2.480       15.730
      75.858        0.000        2.480       15.730
      75.959        0.000        2.480       15.730
      76.060        0.000        2.480       15.730
      76.161        0.000        2.480       15.730
      76.262        0.000        2.480       15.730
      76.363        0.000        2.480       15.730
      76.463        0.000        2.480       15.730
      76.564        0.000        2.480       15.730
      76.665        0.000        2.480       15.730
      76.767        0.000        2.480       15.730
      76.868        0.000        2.480       15.730
      76.969        0.000        2.480       15.730
      77.070        0.000        2.480       15.730
      77.174        0.000        2.480       15.730
      77.274        0.000        2.480       15.730
      77.375        0.000        2.480       15.730
      77.475        0.000        2.480       15.730
      77.576        0.000        2.480       15.730
      77.676        0.000        2.480       15.730
      77.777        0.000        2.480       15.730
      77.877        0.000        2.480       15.730
      77.978        0.000        2.480       15.730
      78.078        0.000        2.480       15.730
      78.179        0.000        2.480       15.730
      78.279        0.000        2.480       15.730
      78.380        0.000        2.480       15.730
      78.480        0.000        2.480       15.730
      78.581        0.000        2.480       15.730
      78.681        0.000        2.480       15.730
      78.781        0.000        2.480       15.730
      78.882        0.000        2.480       15.730
      78.982        0.000        2.480       15.730
      79.083        0.000        2.480       15.730
      79.183        0.000        2.480       15.730
      79.284        0.000        2.480       15.730
      79.384        0.000        2.480       15.730
      79.484        0.000        2.480       15.730
      79.585        0.000        2.480       15.730
      79.685        0.000        2.480       15.730
      79.786        0.000        2.480       15.730
      79.887        0.000        2.480       15.730
      79.988        0.000        2.480       15.730
      80.088        0.000        2.480       15.730
      80.189        0.000        2.480       15.730
      80.289        0.000        2.480       15.730
      80.389        0.000        2.480       15.730
      80.490        0.000        2.480       15.730
      80.590        0.000        2.480       15.730
      80.691        0.000        2.480       15.730
      80.791        0.000        2.480       15.730
      80.892        0.000        2.480       15.730
      80.992        0.000        2.480       15.730
      81.093        0.000        2.480       15.730
      81.193        0.000        2.480       15.730
      81.293        0.000        2.480       15.730
      81.394        0.000        2.480       15.730
      81.494        0.000        2.480       15.730
      81.595        0.000        2.480       15.730
      81.695        0.000        2.480       15.730
      81.795        0.000        2.480       15.730
      81.896        0.000        2.480       15.730
      81.996        0.000        2.480       15.730
      82.097        0.000        2.480       15.730
      82.197        0.000        2.480       15.730
      82.298        0.000        2.480       15.730
      82.398        0.000        2.480       15.730
